Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-02-26 04:15,1,1,0,0,0,0
2021-02-26 04:30,6,3,3,0,0,0
2021-02-26 04:45,4,1,3,0,0,0
2021-02-26 05:00,2,1,1,0,0,0
2021-02-26 05:15,5,2,3,0,0,0
2021-02-26 05:30,5,4,1,0,0,0
2021-02-26 05:45,11,10,1,0,0,0
2021-02-26 06:00,6,3,3,0,0,0
2021-02-26 06:15,10,4,6,0,0,0
2021-02-26 06:30,11,6,5,0,0,0
2021-02-26 06:45,27,15,12,0,0,0
2021-02-26 07:00,22,15,7,0,0,0
2021-02-26 07:15,42,23,19,0,0,0
2021-02-26 07:30,63,40,23,0,0,0
2021-02-26 07:45,52,33,19,0,0,0
2021-02-26 08:00,59,48,11,0,0,0
2021-02-26 08:15,49,35,14,0,0,0
2021-02-26 08:30,34,24,10,0,0,0
2021-02-26 08:45,40,29,11,0,0,0
2021-02-26 09:00,24,17,7,0,0,0
2021-02-26 09:15,21,17,4,0,0,0
2021-02-26 09:30,22,15,7,0,0,0
2021-02-26 09:45,32,20,12,0,0,0
2021-02-26 10:00,18,12,6,0,0,0
2021-02-26 10:15,25,15,10,0,0,0
2021-02-26 10:30,28,18,10,0,0,0
2021-02-26 10:45,29,17,12,0,0,0
2021-02-26 11:00,24,16,8,0,0,0
2021-02-26 11:15,29,19,10,0,0,0
2021-02-26 11:30,19,13,6,0,0,0
2021-02-26 11:45,27,19,8,0,0,0
2021-02-26 12:00,35,20,15,0,0,0
2021-02-26 12:15,35,27,8,0,0,0
2021-02-26 12:30,31,21,10,0,0,0
2021-02-26 12:45,29,22,7,0,0,0
2021-02-26 13:00,36,20,16,0,0,0
2021-02-26 13:15,46,25,21,0,0,0
2021-02-26 13:30,42,23,19,0,0,0
2021-02-26 13:45,53,36,17,0,0,0
2021-02-26 14:00,26,20,6,0,0,0
2021-02-26 14:15,50,32,18,0,0,0
2021-02-26 14:30,35,22,13,0,0,0
2021-02-26 14:45,59,38,21,0,0,0
2021-02-26 15:00,44,26,18,0,0,0
2021-02-26 15:15,56,39,17,0,0,0
2021-02-26 15:30,42,23,19,0,0,0
2021-02-26 15:45,53,30,23,0,0,0
2021-02-26 16:00,32,21,11,0,0,0
2021-02-26 16:15,47,30,17,0,0,0
2021-02-26 16:30,49,30,19,0,0,0
2021-02-26 16:45,34,20,14,0,0,0
2021-02-26 17:00,34,18,16,0,0,0
2021-02-26 17:15,41,26,15,0,0,0
2021-02-26 17:30,29,14,15,0,0,0
2021-02-26 17:45,45,24,21,0,0,0
2021-02-26 18:00,42,29,13,0,0,0
2021-02-26 18:15,40,25,15,0,0,0
2021-02-26 18:30,29,19,10,0,0,0
2021-02-26 18:45,26,12,14,0,0,0
2021-02-26 19:00,31,22,9,0,0,0
2021-02-26 19:15,25,10,15,0,0,0
2021-02-26 19:30,28,16,12,0,0,0
2021-02-26 19:45,26,15,11,0,0,0
2021-02-26 20:00,15,6,9,0,0,0
2021-02-26 20:15,14,3,11,0,0,0
2021-02-26 20:30,16,6,10,0,0,0
2021-02-26 20:45,12,10,2,0,0,0
2021-02-26 21:00,16,4,12,0,0,0
2021-02-26 21:15,12,6,6,0,0,0
2021-02-26 21:30,4,2,2,0,0,0
2021-02-26 21:45,6,3,3,0,0,0
2021-02-26 22:00,6,2,4,0,0,0
2021-02-26 22:15,5,3,2,0,0,0
2021-02-26 22:30,7,5,2,0,0,0
2021-02-26 22:45,4,3,1,0,0,0
2021-02-26 23:00,5,4,1,0,0,0
2021-02-26 23:15,6,5,1,0,0,0
2021-02-26 23:30,11,5,6,0,0,0
2021-02-26 23:45,4,2,2,0,0,0
2021-02-27 00:00,8,6,2,0,0,0
2021-02-27 00:15,10,4,6,0,0,0
2021-02-27 00:30,2,2,0,0,0,0
2021-02-27 00:45,5,2,3,0,0,0
2021-02-27 01:00,5,3,2,0,0,0
2021-02-27 01:15,7,5,2,0,0,0
2021-02-27 01:30,2,2,0,0,0,0
2021-02-27 01:45,3,1,2,0,0,0
2021-02-27 02:00,4,2,2,0,0,0
2021-02-27 02:15,6,2,4,0,0,0
2021-02-27 02:30,3,2,1,0,0,0
2021-02-27 02:45,0,0,0,0,0,0
2021-02-27 03:00,2,1,1,0,0,0
2021-02-27 03:15,0,0,0,0,0,0
2021-02-27 03:30,2,1,1,0,0,0
2021-02-27 03:45,1,1,0,0,0,0
2021-02-27 04:00,1,0,1,0,0,0
2021-02-27 04:15,4,2,2,0,0,0
2021-02-27 04:30,2,1,1,0,0,0
2021-02-27 04:45,3,2,1,0,0,0
2021-02-27 05:00,0,0,0,0,0,0
2021-02-27 05:15,0,0,0,0,0,0
2021-02-27 05:30,5,1,4,0,0,0
2021-02-27 05:45,4,4,0,0,0,0
2021-02-27 06:00,1,1,0,0,0,0
2021-02-27 06:15,3,3,0,0,0,0
2021-02-27 06:30,5,2,3,0,0,0
2021-02-27 06:45,3,2,1,0,0,0
2021-02-27 07:00,7,4,3,0,0,0
2021-02-27 07:15,6,3,3,0,0,0
2021-02-27 07:30,11,7,4,0,0,0
2021-02-27 07:45,4,1,3,0,0,0
2021-02-27 08:00,10,5,5,0,0,0
2021-02-27 08:15,13,11,2,0,0,0
2021-02-27 08:30,17,13,4,0,0,0
2021-02-27 08:45,16,11,5,0,0,0
2021-02-27 09:00,13,12,1,0,0,0
2021-02-27 09:15,10,8,2,0,0,0
2021-02-27 09:30,19,10,9,0,0,0
2021-02-27 09:45,20,12,8,0,0,0
2021-02-27 10:00,17,11,6,0,0,0
2021-02-27 10:15,24,16,8,0,0,0
2021-02-27 10:30,15,11,4,0,0,0
2021-02-27 10:45,25,10,15,0,0,0
2021-02-27 11:00,28,23,5,0,0,0
2021-02-27 11:15,25,20,5,0,0,0
2021-02-27 11:30,25,17,8,0,0,0
2021-02-27 11:45,41,30,11,0,0,0
2021-02-27 12:00,20,11,9,0,0,0
2021-02-27 12:15,42,30,12,0,0,0
2021-02-27 12:30,35,23,12,0,0,0
2021-02-27 12:45,34,16,18,0,0,0
2021-02-27 13:00,34,12,22,0,0,0
2021-02-27 13:15,46,35,11,0,0,0
2021-02-27 13:30,34,25,9,0,0,0
2021-02-27 13:45,44,34,10,0,0,0
2021-02-27 14:00,34,22,12,0,0,0
2021-02-27 14:15,38,20,18,0,0,0
2021-02-27 14:30,36,16,20,0,0,0
2021-02-27 14:45,41,21,20,0,0,0
2021-02-27 15:00,26,11,15,0,0,0
2021-02-27 15:15,41,22,19,0,0,0
2021-02-27 15:30,21,13,8,0,0,0
2021-02-27 15:45,27,12,15,0,0,0
2021-02-27 16:00,39,23,16,0,0,0
2021-02-27 16:15,24,14,10,0,0,0
2021-02-27 16:30,25,13,12,0,0,0
2021-02-27 16:45,33,22,11,0,0,0
2021-02-27 17:00,31,17,14,0,0,0
2021-02-27 17:15,30,18,12,0,0,0
2021-02-27 17:30,37,27,10,0,0,0
2021-02-27 17:45,28,17,11,0,0,0
2021-02-27 18:00,20,9,11,0,0,0
2021-02-27 18:15,21,11,10,0,0,0
2021-02-27 18:30,32,20,12,0,0,0
2021-02-27 18:45,30,20,10,0,0,0
2021-02-27 19:00,31,14,17,0,0,0
2021-02-27 19:15,19,14,5,0,0,0
2021-02-27 19:30,19,8,11,0,0,0
2021-02-27 19:45,19,6,13,0,0,0
2021-02-27 20:00,16,6,10,0,0,0
2021-02-27 20:15,11,2,9,0,0,0
2021-02-27 20:30,10,7,3,0,0,0
2021-02-27 20:45,8,4,4,0,0,0
2021-02-27 21:00,7,2,5,0,0,0
2021-02-27 21:15,10,3,7,0,0,0
2021-02-27 21:30,12,6,6,0,0,0
2021-02-27 21:45,4,4,0,0,0,0
2021-02-27 22:00,14,10,4,0,0,0
2021-02-27 22:15,4,3,1,0,0,0
2021-02-27 22:30,9,6,3,0,0,0
2021-02-27 22:45,6,5,1,0,0,0
2021-02-27 23:00,5,4,1,0,0,0
2021-02-27 23:15,13,7,6,0,0,0
2021-02-27 23:30,3,1,2,0,0,0
2021-02-27 23:45,10,5,5,0,0,0
2021-02-28 00:00,7,3,4,0,0,0
2021-02-28 00:15,7,1,6,0,0,0
2021-02-28 00:30,10,6,4,0,0,0
2021-02-28 00:45,3,1,2,0,0,0
2021-02-28 01:00,3,0,3,0,0,0
2021-02-28 01:15,7,3,4,0,0,0
2021-02-28 01:30,9,6,3,0,0,0
2021-02-28 01:45,3,1,2,0,0,0
2021-02-28 02:00,3,1,2,0,0,0
2021-02-28 02:15,4,3,1,0,0,0
2021-02-28 02:30,2,1,1,0,0,0
2021-02-28 02:45,2,2,0,0,0,0
2021-02-28 03:00,0,0,0,0,0,0
2021-02-28 03:15,0,0,0,0,0,0
2021-02-28 03:30,0,0,0,0,0,0
2021-02-28 03:45,0,0,0,0,0,0
2021-02-28 04:00,0,0,0,0,0,0
2021-02-28 04:15,0,0,0,0,0,0
2021-02-28 04:30,1,1,0,0,0,0
2021-02-28 04:45,1,0,1,0,0,0
2021-02-28 05:00,0,0,0,0,0,0
2021-02-28 05:15,1,1,0,0,0,0
2021-02-28 05:30,3,1,2,0,0,0
2021-02-28 05:45,0,0,0,0,0,0
2021-02-28 06:00,1,1,0,0,0,0
2021-02-28 06:15,1,1,0,0,0,0
2021-02-28 06:30,1,1,0,0,0,0
2021-02-28 06:45,4,4,0,0,0,0
2021-02-28 07:00,4,1,3,0,0,0
2021-02-28 07:15,0,0,0,0,0,0
2021-02-28 07:30,2,0,2,0,0,0
2021-02-28 07:45,2,0,2,0,0,0
2021-02-28 08:00,1,0,1,0,0,0
2021-02-28 08:15,3,3,0,0,0,0
2021-02-28 08:30,5,2,3,0,0,0
2021-02-28 08:45,2,0,2,0,0,0
2021-02-28 09:00,7,6,1,0,0,0
2021-02-28 09:15,6,4,2,0,0,0
2021-02-28 09:30,6,4,2,0,0,0
2021-02-28 09:45,13,9,4,0,0,0
2021-02-28 10:00,9,5,4,0,0,0
2021-02-28 10:15,6,3,3,0,0,0
2021-02-28 10:30,5,3,2,0,0,0
2021-02-28 10:45,15,13,2,0,0,0
2021-02-28 11:00,15,7,8,0,0,0
2021-02-28 11:15,22,14,8,0,0,0
2021-02-28 11:30,20,13,7,0,0,0
2021-02-28 11:45,12,8,4,0,0,0
2021-02-28 12:00,19,15,4,0,0,0
2021-02-28 12:15,32,21,11,0,0,0
2021-02-28 12:30,18,13,5,0,0,0
2021-02-28 12:45,14,9,5,0,0,0
2021-02-28 13:00,21,12,9,0,0,0
2021-02-28 13:15,22,13,9,0,0,0
2021-02-28 13:30,23,16,7,0,0,0
2021-02-28 13:45,40,23,17,0,0,0
2021-02-28 14:00,23,14,9,0,0,0
2021-02-28 14:15,33,29,4,0,0,0
2021-02-28 14:30,51,26,25,0,0,0
2021-02-28 14:45,42,25,17,0,0,0
2021-02-28 15:00,31,16,15,0,0,0
2021-02-28 15:15,35,26,9,0,0,0
2021-02-28 15:30,24,14,10,0,0,0
2021-02-28 15:45,42,22,20,0,0,0
2021-02-28 16:00,45,22,23,0,0,0
2021-02-28 16:15,20,10,10,0,0,0
2021-02-28 16:30,31,23,8,0,0,0
2021-02-28 16:45,27,14,13,0,0,0
2021-02-28 17:00,29,13,16,0,0,0
2021-02-28 17:15,31,21,10,0,0,0
2021-02-28 17:30,29,18,11,0,0,0
2021-02-28 17:45,27,18,9,0,0,0
2021-02-28 18:00,34,19,15,0,0,0
2021-02-28 18:15,28,19,9,0,0,0
2021-02-28 18:30,13,6,7,0,0,0
2021-02-28 18:45,21,10,11,0,0,0
2021-02-28 19:00,19,13,6,0,0,0
2021-02-28 19:15,12,5,7,0,0,0
2021-02-28 19:30,12,7,5,0,0,0
2021-02-28 19:45,14,6,8,0,0,0
2021-02-28 20:00,16,7,9,0,0,0
2021-02-28 20:15,13,8,5,0,0,0
2021-02-28 20:30,10,4,6,0,0,0
2021-02-28 20:45,13,7,6,0,0,0
2021-02-28 21:00,10,5,5,0,0,0
2021-02-28 21:15,7,5,2,0,0,0
2021-02-28 21:30,3,0,3,0,0,0
2021-02-28 21:45,10,5,5,0,0,0
2021-02-28 22:00,9,4,5,0,0,0
2021-02-28 22:15,5,3,2,0,0,0
2021-02-28 22:30,2,1,1,0,0,0
2021-02-28 22:45,1,0,1,0,0,0
2021-02-28 23:00,6,4,2,0,0,0
2021-02-28 23:15,2,0,2,0,0,0
2021-02-28 23:30,2,2,0,0,0,0
2021-02-28 23:45,0,0,0,0,0,0
