Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-11-13 13:45,59,31,28,0,0,0
2022-11-13 14:00,40,29,11,0,0,0
2022-11-13 14:15,43,21,22,0,0,0
2022-11-13 14:30,29,17,12,0,0,0
2022-11-13 14:45,61,45,16,0,0,0
2022-11-13 15:00,52,28,24,0,0,0
2022-11-13 15:15,39,26,13,0,0,0
2022-11-13 15:30,42,32,10,0,0,0
2022-11-13 15:45,38,17,21,0,0,0
2022-11-13 16:00,34,24,10,0,0,0
2022-11-13 16:15,30,20,10,0,0,0
2022-11-13 16:30,49,27,22,0,0,0
2022-11-13 16:45,30,20,10,0,0,0
2022-11-13 17:00,45,33,12,0,0,0
2022-11-13 17:15,32,20,12,0,0,0
2022-11-13 17:30,38,21,17,0,0,0
2022-11-13 17:45,41,32,9,0,0,0
2022-11-13 18:00,28,20,8,0,0,0
2022-11-13 18:15,40,24,16,0,0,0
2022-11-13 18:30,28,17,11,0,0,0
2022-11-13 18:45,33,24,9,0,0,0
2022-11-13 19:00,27,13,14,0,0,0
2022-11-13 19:15,18,13,5,0,0,0
2022-11-13 19:30,20,12,8,0,0,0
2022-11-13 19:45,24,14,10,0,0,0
2022-11-13 20:00,18,10,8,0,0,0
2022-11-13 20:15,13,7,6,0,0,0
2022-11-13 20:30,9,5,4,0,0,0
2022-11-13 20:45,8,3,5,0,0,0
2022-11-13 21:00,8,3,5,0,0,0
2022-11-13 21:15,11,5,6,0,0,0
2022-11-13 21:30,8,5,3,0,0,0
2022-11-13 21:45,8,0,8,0,0,0
2022-11-13 22:00,17,8,9,0,0,0
2022-11-13 22:15,13,11,2,0,0,0
2022-11-13 22:30,11,4,7,0,0,0
2022-11-13 22:45,10,4,6,0,0,0
2022-11-13 23:00,9,4,5,0,0,0
2022-11-13 23:15,5,1,4,0,0,0
2022-11-13 23:30,6,4,2,0,0,0
2022-11-13 23:45,3,2,1,0,0,0
2022-11-14 00:00,2,1,1,0,0,0
2022-11-14 00:15,2,1,1,0,0,0
2022-11-14 00:30,5,0,5,0,0,0
2022-11-14 00:45,0,0,0,0,0,0
2022-11-14 01:00,1,0,1,0,0,0
2022-11-14 01:15,4,4,0,0,0,0
2022-11-14 01:30,1,0,1,0,0,0
2022-11-14 01:45,1,0,1,0,0,0
2022-11-14 02:00,1,0,1,0,0,0
2022-11-14 02:15,2,1,1,0,0,0
2022-11-14 02:30,1,0,1,0,0,0
2022-11-14 02:45,0,0,0,0,0,0
2022-11-14 03:00,0,0,0,0,0,0
2022-11-14 03:15,1,0,1,0,0,0
2022-11-14 03:30,0,0,0,0,0,0
2022-11-14 03:45,0,0,0,0,0,0
2022-11-14 04:00,0,0,0,0,0,0
2022-11-14 04:15,1,1,0,0,0,0
2022-11-14 04:30,5,2,3,0,0,0
2022-11-14 04:45,3,2,1,0,0,0
2022-11-14 05:00,4,1,3,0,0,0
2022-11-14 05:15,6,3,3,0,0,0
2022-11-14 05:30,8,3,5,0,0,0
2022-11-14 05:45,8,6,2,0,0,0
2022-11-14 06:00,7,3,4,0,0,0
2022-11-14 06:15,19,13,6,0,0,0
2022-11-14 06:30,29,15,14,0,0,0
2022-11-14 06:45,52,26,26,0,0,0
2022-11-14 07:00,54,29,25,0,0,0
2022-11-14 07:15,79,48,31,0,0,0
2022-11-14 07:30,153,95,58,0,0,0
2022-11-14 07:45,148,84,64,0,0,0
2022-11-14 08:00,98,55,43,0,0,0
2022-11-14 08:15,101,53,48,0,0,0
2022-11-14 08:30,84,44,40,0,0,0
2022-11-14 08:45,74,46,28,0,0,0
2022-11-14 09:00,44,26,18,0,0,0
2022-11-14 09:15,55,34,21,0,0,0
2022-11-14 09:30,41,28,13,0,0,0
2022-11-14 09:45,85,49,36,0,0,0
2022-11-14 10:00,75,50,25,0,0,0
2022-11-14 10:15,37,27,10,0,0,0
2022-11-14 10:30,32,26,6,0,0,0
2022-11-14 10:45,40,31,9,0,0,0
2022-11-14 11:00,35,27,8,0,0,0
2022-11-14 11:15,42,28,14,0,0,0
2022-11-14 11:30,46,32,14,0,0,0
2022-11-14 11:45,69,46,23,0,0,0
2022-11-14 12:00,69,42,27,0,0,0
2022-11-14 12:15,55,41,14,0,0,0
2022-11-14 12:30,62,35,27,0,0,0
2022-11-14 12:45,43,25,18,0,0,0
2022-11-14 13:00,57,29,28,0,0,0
2022-11-14 13:15,58,34,24,0,0,0
2022-11-14 13:30,62,39,23,0,0,0
2022-11-14 13:45,83,53,30,0,0,0
2022-11-14 14:00,66,43,23,0,0,0
2022-11-14 14:15,46,35,11,0,0,0
2022-11-14 14:30,55,32,23,0,0,0
2022-11-14 14:45,61,39,22,0,0,0
2022-11-14 15:00,59,28,31,0,0,0
2022-11-14 15:15,70,44,26,0,0,0
2022-11-14 15:30,79,40,39,0,0,0
2022-11-14 15:45,102,71,31,0,0,0
2022-11-14 16:00,90,63,27,0,0,0
2022-11-14 16:15,112,76,36,0,0,0
2022-11-14 16:30,80,44,36,0,0,0
2022-11-14 16:45,92,60,32,0,0,0
2022-11-14 17:00,75,48,27,0,0,0
2022-11-14 17:15,79,54,25,0,0,0
2022-11-14 17:30,111,61,50,0,0,0
2022-11-14 17:45,129,69,60,0,0,0
2022-11-14 18:00,84,37,47,0,0,0
2022-11-14 18:15,65,36,29,0,0,0
2022-11-14 18:30,59,24,35,0,0,0
2022-11-14 18:45,61,31,30,0,0,0
2022-11-14 19:00,35,16,19,0,0,0
2022-11-14 19:15,62,40,22,0,0,0
2022-11-14 19:30,65,26,39,0,0,0
2022-11-14 19:45,53,30,23,0,0,0
2022-11-14 20:00,39,18,21,0,0,0
2022-11-14 20:15,33,17,16,0,0,0
2022-11-14 20:30,26,12,14,0,0,0
2022-11-14 20:45,17,3,14,0,0,0
2022-11-14 21:00,24,11,13,0,0,0
2022-11-14 21:15,31,22,9,0,0,0
2022-11-14 21:30,27,12,15,0,0,0
2022-11-14 21:45,32,18,14,0,0,0
2022-11-14 22:00,34,15,19,0,0,0
2022-11-14 22:15,23,7,16,0,0,0
2022-11-14 22:30,15,5,10,0,0,0
2022-11-14 22:45,11,6,5,0,0,0
2022-11-14 23:00,9,4,5,0,0,0
2022-11-14 23:15,10,1,9,0,0,0
2022-11-14 23:30,5,0,5,0,0,0
2022-11-14 23:45,2,1,1,0,0,0
2022-11-15 00:00,8,1,7,0,0,0
2022-11-15 00:15,5,3,2,0,0,0
2022-11-15 00:30,5,3,2,0,0,0
2022-11-15 00:45,5,5,0,0,0,0
2022-11-15 01:00,2,2,0,0,0,0
2022-11-15 01:15,3,0,3,0,0,0
2022-11-15 01:30,1,0,1,0,0,0
2022-11-15 01:45,1,1,0,0,0,0
2022-11-15 02:00,2,0,2,0,0,0
2022-11-15 02:15,1,1,0,0,0,0
2022-11-15 02:30,3,2,1,0,0,0
2022-11-15 02:45,0,0,0,0,0,0
2022-11-15 03:00,5,2,3,0,0,0
2022-11-15 03:15,1,0,1,0,0,0
2022-11-15 03:30,0,0,0,0,0,0
2022-11-15 03:45,0,0,0,0,0,0
2022-11-15 04:00,0,0,0,0,0,0
2022-11-15 04:15,1,1,0,0,0,0
2022-11-15 04:30,5,3,2,0,0,0
2022-11-15 04:45,3,2,1,0,0,0
2022-11-15 05:00,0,0,0,0,0,0
2022-11-15 05:15,6,2,4,0,0,0
2022-11-15 05:30,11,6,5,0,0,0
2022-11-15 05:45,11,7,4,0,0,0
2022-11-15 06:00,10,7,3,0,0,0
2022-11-15 06:15,21,17,4,0,0,0
2022-11-15 06:30,27,15,12,0,0,0
2022-11-15 06:45,52,27,25,0,0,0
2022-11-15 07:00,51,32,19,0,0,0
2022-11-15 07:15,92,49,43,0,0,0
2022-11-15 07:30,166,100,66,0,0,0
2022-11-15 07:45,170,81,89,0,0,0
2022-11-15 08:00,131,67,64,0,0,0
2022-11-15 08:15,104,58,46,0,0,0
2022-11-15 08:30,75,37,38,0,0,0
2022-11-15 08:45,70,41,29,0,0,0
2022-11-15 09:00,49,38,11,0,0,0
2022-11-15 09:15,47,30,17,0,0,0
2022-11-15 09:30,54,43,11,0,0,0
2022-11-15 09:45,94,58,36,0,0,0
2022-11-15 10:00,54,42,12,0,0,0
2022-11-15 10:15,44,35,9,0,0,0
2022-11-15 10:30,54,36,18,0,0,0
2022-11-15 10:45,30,22,8,0,0,0
2022-11-15 11:00,39,28,11,0,0,0
2022-11-15 11:15,28,18,10,0,0,0
2022-11-15 11:30,41,24,17,0,0,0
2022-11-15 11:45,66,43,23,0,0,0
2022-11-15 12:00,91,61,30,0,0,0
2022-11-15 12:15,44,29,15,0,0,0
2022-11-15 12:30,63,34,29,0,0,0
2022-11-15 12:45,69,37,32,0,0,0
2022-11-15 13:00,51,26,25,0,0,0
2022-11-15 13:15,62,34,28,0,0,0
2022-11-15 13:30,54,35,19,0,0,0
2022-11-15 13:45,97,58,39,0,0,0
2022-11-15 14:00,83,39,44,0,0,0
2022-11-15 14:15,63,40,23,0,0,0
2022-11-15 14:30,67,38,29,0,0,0
2022-11-15 14:45,64,32,32,0,0,0
2022-11-15 15:00,66,41,25,0,0,0
2022-11-15 15:15,61,46,15,0,0,0
2022-11-15 15:30,75,46,29,0,0,0
2022-11-15 15:45,91,68,23,0,0,0
2022-11-15 16:00,118,64,54,0,0,0
2022-11-15 16:15,113,75,38,0,0,0
2022-11-15 16:30,89,60,29,0,0,0
2022-11-15 16:45,93,68,25,0,0,0
2022-11-15 17:00,83,45,38,0,0,0
2022-11-15 17:15,96,64,32,0,0,0
2022-11-15 17:30,115,73,42,0,0,0
2022-11-15 17:45,114,67,47,0,0,0
2022-11-15 18:00,98,57,41,0,0,0
2022-11-15 18:15,80,48,32,0,0,0
2022-11-15 18:30,67,35,32,0,0,0
2022-11-15 18:45,65,41,24,0,0,0
2022-11-15 19:00,51,23,28,0,0,0
2022-11-15 19:15,55,35,20,0,0,0
2022-11-15 19:30,48,29,19,0,0,0
2022-11-15 19:45,46,29,17,0,0,0
2022-11-15 20:00,51,20,31,0,0,0
2022-11-15 20:15,28,17,11,0,0,0
2022-11-15 20:30,28,11,17,0,0,0
2022-11-15 20:45,24,9,15,0,0,0
2022-11-15 21:00,26,17,9,0,0,0
2022-11-15 21:15,27,16,11,0,0,0
2022-11-15 21:30,33,15,18,0,0,0
2022-11-15 21:45,41,19,22,0,0,0
2022-11-15 22:00,24,9,15,0,0,0
2022-11-15 22:15,30,16,14,0,0,0
2022-11-15 22:30,19,8,11,0,0,0
2022-11-15 22:45,14,4,10,0,0,0
2022-11-15 23:00,8,3,5,0,0,0
2022-11-15 23:15,17,8,9,0,0,0
2022-11-15 23:30,4,2,2,0,0,0
2022-11-15 23:45,10,6,4,0,0,0
2022-11-16 00:00,8,1,7,0,0,0
2022-11-16 00:15,8,4,4,0,0,0
2022-11-16 00:30,4,1,3,0,0,0
2022-11-16 00:45,5,3,2,0,0,0
2022-11-16 01:00,4,3,1,0,0,0
2022-11-16 01:15,3,1,2,0,0,0
2022-11-16 01:30,4,0,4,0,0,0
2022-11-16 01:45,1,0,1,0,0,0
2022-11-16 02:00,1,0,1,0,0,0
2022-11-16 02:15,0,0,0,0,0,0
2022-11-16 02:30,1,0,1,0,0,0
2022-11-16 02:45,2,1,1,0,0,0
2022-11-16 03:00,2,1,1,0,0,0
2022-11-16 03:15,1,1,0,0,0,0
2022-11-16 03:30,0,0,0,0,0,0
2022-11-16 03:45,0,0,0,0,0,0
2022-11-16 04:00,1,0,1,0,0,0
2022-11-16 04:15,2,1,1,0,0,0
2022-11-16 04:30,1,0,1,0,0,0
2022-11-16 04:45,7,4,3,0,0,0
2022-11-16 05:00,2,1,1,0,0,0
2022-11-16 05:15,3,3,0,0,0,0
2022-11-16 05:30,8,3,5,0,0,0
2022-11-16 05:45,10,7,3,0,0,0
2022-11-16 06:00,5,2,3,0,0,0
2022-11-16 06:15,24,15,9,0,0,0
2022-11-16 06:30,14,7,7,0,0,0
2022-11-16 06:45,55,28,27,0,0,0
2022-11-16 07:00,33,25,8,0,0,0
2022-11-16 07:15,67,43,24,0,0,0
2022-11-16 07:30,120,79,41,0,0,0
2022-11-16 07:45,133,75,58,0,0,0
2022-11-16 08:00,94,64,30,0,0,0
2022-11-16 08:15,66,46,20,0,0,0
2022-11-16 08:30,41,32,9,0,0,0
2022-11-16 08:45,62,46,16,0,0,0
2022-11-16 09:00,46,36,10,0,0,0
2022-11-16 09:15,41,32,9,0,0,0
2022-11-16 09:30,46,38,8,0,0,0
2022-11-16 09:45,61,47,14,0,0,0
2022-11-16 10:00,54,47,7,0,0,0
2022-11-16 10:15,38,34,4,0,0,0
2022-11-16 10:30,39,31,8,0,0,0
2022-11-16 10:45,29,24,5,0,0,0
2022-11-16 11:00,31,27,4,0,0,0
2022-11-16 11:15,47,32,15,0,0,0
2022-11-16 11:30,41,30,11,0,0,0
2022-11-16 11:45,51,41,10,0,0,0
2022-11-16 12:00,64,50,14,0,0,0
2022-11-16 12:15,44,32,12,0,0,0
2022-11-16 12:30,45,27,18,0,0,0
2022-11-16 12:45,33,23,10,0,0,0
2022-11-16 13:00,34,21,13,0,0,0
2022-11-16 13:15,54,36,18,0,0,0
2022-11-16 13:30,54,38,16,0,0,0
2022-11-16 13:45,54,38,16,0,0,0
2022-11-16 14:00,56,28,28,0,0,0
2022-11-16 14:15,53,35,18,0,0,0
2022-11-16 14:30,65,40,25,0,0,0
2022-11-16 14:45,52,28,24,0,0,0
2022-11-16 15:00,69,36,33,0,0,0
2022-11-16 15:15,64,42,22,0,0,0
2022-11-16 15:30,49,40,9,0,0,0
2022-11-16 15:45,92,53,39,0,0,0
2022-11-16 16:00,87,58,29,0,0,0
2022-11-16 16:15,86,54,32,0,0,0
2022-11-16 16:30,85,56,29,0,0,0
2022-11-16 16:45,80,58,22,0,0,0
2022-11-16 17:00,75,56,19,0,0,0
2022-11-16 17:15,87,62,25,0,0,0
2022-11-16 17:30,86,54,32,0,0,0
2022-11-16 17:45,108,72,36,0,0,0
2022-11-16 18:00,83,50,33,0,0,0
2022-11-16 18:15,52,36,16,0,0,0
2022-11-16 18:30,57,30,27,0,0,0
2022-11-16 18:45,61,35,26,0,0,0
2022-11-16 19:00,47,30,17,0,0,0
2022-11-16 19:15,58,27,31,0,0,0
2022-11-16 19:30,52,24,28,0,0,0
2022-11-16 19:45,66,40,26,0,0,0
2022-11-16 20:00,36,19,17,0,0,0
2022-11-16 20:15,40,15,25,0,0,0
2022-11-16 20:30,32,13,19,0,0,0
2022-11-16 20:45,38,18,20,0,0,0
2022-11-16 21:00,29,15,14,0,0,0
2022-11-16 21:15,39,21,18,0,0,0
2022-11-16 21:30,31,19,12,0,0,0
2022-11-16 21:45,19,9,10,0,0,0
2022-11-16 22:00,21,6,15,0,0,0
2022-11-16 22:15,22,9,13,0,0,0
2022-11-16 22:30,29,12,17,0,0,0
2022-11-16 22:45,30,11,19,0,0,0
2022-11-16 23:00,17,9,8,0,0,0
2022-11-16 23:15,16,8,8,0,0,0
2022-11-16 23:30,15,4,11,0,0,0
2022-11-16 23:45,9,1,8,0,0,0
2022-11-17 00:00,9,0,9,0,0,0
2022-11-17 00:15,11,8,3,0,0,0
2022-11-17 00:30,6,0,6,0,0,0
2022-11-17 00:45,4,0,4,0,0,0
2022-11-17 01:00,10,5,5,0,0,0
2022-11-17 01:15,2,0,2,0,0,0
2022-11-17 01:30,8,0,8,0,0,0
2022-11-17 01:45,5,3,2,0,0,0
2022-11-17 02:00,5,1,4,0,0,0
2022-11-17 02:15,6,1,5,0,0,0
2022-11-17 02:30,3,2,1,0,0,0
2022-11-17 02:45,5,1,4,0,0,0
2022-11-17 03:00,7,0,7,0,0,0
2022-11-17 03:15,2,1,1,0,0,0
2022-11-17 03:30,0,0,0,0,0,0
2022-11-17 03:45,1,0,1,0,0,0
2022-11-17 04:00,0,0,0,0,0,0
2022-11-17 04:15,0,0,0,0,0,0
2022-11-17 04:30,4,3,1,0,0,0
2022-11-17 04:45,4,3,1,0,0,0
2022-11-17 05:00,1,1,0,0,0,0
2022-11-17 05:15,4,2,2,0,0,0
2022-11-17 05:30,9,3,6,0,0,0
2022-11-17 05:45,14,9,5,0,0,0
2022-11-17 06:00,14,6,8,0,0,0
2022-11-17 06:15,20,13,7,0,0,0
2022-11-17 06:30,21,12,9,0,0,0
2022-11-17 06:45,46,22,24,0,0,0
2022-11-17 07:00,39,30,9,0,0,0
2022-11-17 07:15,53,34,19,0,0,0
2022-11-17 07:30,96,69,27,0,0,0
2022-11-17 07:45,96,65,31,0,0,0
2022-11-17 08:00,79,53,26,0,0,0
2022-11-17 08:15,70,44,26,0,0,0
2022-11-17 08:30,58,28,30,0,0,0
2022-11-17 08:45,57,40,17,0,0,0
2022-11-17 09:00,22,18,4,0,0,0
2022-11-17 09:15,29,20,9,0,0,0
2022-11-17 09:30,35,30,5,0,0,0
2022-11-17 09:45,55,43,12,0,0,0
2022-11-17 10:00,58,50,8,0,0,0
2022-11-17 10:15,24,20,4,0,0,0
2022-11-17 10:30,22,20,2,0,0,0
2022-11-17 10:45,24,23,1,0,0,0
2022-11-17 11:00,22,16,6,0,0,0
2022-11-17 11:15,23,13,10,0,0,0
2022-11-17 11:30,20,11,9,0,0,0
2022-11-17 11:45,43,27,16,0,0,0
2022-11-17 12:00,59,48,11,0,0,0
2022-11-17 12:15,29,22,7,0,0,0
2022-11-17 12:30,45,27,18,0,0,0
2022-11-17 12:45,35,25,10,0,0,0
2022-11-17 13:00,37,24,13,0,0,0
2022-11-17 13:15,38,27,11,0,0,0
2022-11-17 13:30,31,22,9,0,0,0
2022-11-17 13:45,63,49,14,0,0,0
2022-11-17 14:00,54,39,15,0,0,0
2022-11-17 14:15,36,26,10,0,0,0
2022-11-17 14:30,41,31,10,0,0,0
2022-11-17 14:45,49,37,12,0,0,0
2022-11-17 15:00,46,33,13,0,0,0
2022-11-17 15:15,46,37,9,0,0,0
2022-11-17 15:30,50,34,16,0,0,0
2022-11-17 15:45,81,60,21,0,0,0
2022-11-17 16:00,68,56,12,0,0,0
2022-11-17 16:15,65,41,24,0,0,0
2022-11-17 16:30,54,41,13,0,0,0
2022-11-17 16:45,72,53,19,0,0,0
2022-11-17 17:00,68,46,22,0,0,0
2022-11-17 17:15,59,44,15,0,0,0
2022-11-17 17:30,59,39,20,0,0,0
2022-11-17 17:45,87,44,43,0,0,0
2022-11-17 18:00,82,51,31,0,0,0
2022-11-17 18:15,61,29,32,0,0,0
2022-11-17 18:30,52,31,21,0,0,0
2022-11-17 18:45,56,39,17,0,0,0
2022-11-17 19:00,63,40,23,0,0,0
2022-11-17 19:15,40,27,13,0,0,0
2022-11-17 19:30,42,24,18,0,0,0
2022-11-17 19:45,65,34,31,0,0,0
2022-11-17 20:00,47,21,26,0,0,0
2022-11-17 20:15,37,18,19,0,0,0
2022-11-17 20:30,22,14,8,0,0,0
2022-11-17 20:45,19,10,9,0,0,0
2022-11-17 21:00,22,12,10,0,0,0
2022-11-17 21:15,27,19,8,0,0,0
2022-11-17 21:30,23,14,9,0,0,0
2022-11-17 21:45,26,8,18,0,0,0
2022-11-17 22:00,24,11,13,0,0,0
2022-11-17 22:15,27,9,18,0,0,0
2022-11-17 22:30,17,6,11,0,0,0
2022-11-17 22:45,11,7,4,0,0,0
2022-11-17 23:00,15,9,6,0,0,0
2022-11-17 23:15,5,3,2,0,0,0
2022-11-17 23:30,9,2,7,0,0,0
2022-11-17 23:45,4,2,2,0,0,0
2022-11-18 00:00,3,1,2,0,0,0
2022-11-18 00:15,8,5,3,0,0,0
2022-11-18 00:30,8,2,6,0,0,0
2022-11-18 00:45,5,1,4,0,0,0
2022-11-18 01:00,6,1,5,0,0,0
2022-11-18 01:15,5,1,4,0,0,0
2022-11-18 01:30,6,4,2,0,0,0
2022-11-18 01:45,6,0,6,0,0,0
2022-11-18 02:00,2,0,2,0,0,0
2022-11-18 02:15,1,0,1,0,0,0
2022-11-18 02:30,1,0,1,0,0,0
2022-11-18 02:45,0,0,0,0,0,0
2022-11-18 03:00,4,1,3,0,0,0
2022-11-18 03:15,1,1,0,0,0,0
2022-11-18 03:30,3,2,1,0,0,0
2022-11-18 03:45,1,0,1,0,0,0
2022-11-18 04:00,2,0,2,0,0,0
2022-11-18 04:15,1,1,0,0,0,0
2022-11-18 04:30,2,2,0,0,0,0
2022-11-18 04:45,4,3,1,0,0,0
2022-11-18 05:00,4,4,0,0,0,0
2022-11-18 05:15,3,2,1,0,0,0
2022-11-18 05:30,10,6,4,0,0,0
2022-11-18 05:45,11,8,3,0,0,0
2022-11-18 06:00,1,1,0,0,0,0
2022-11-18 06:15,16,9,7,0,0,0
2022-11-18 06:30,21,15,6,0,0,0
2022-11-18 06:45,30,17,13,0,0,0
2022-11-18 07:00,31,18,13,0,0,0
2022-11-18 07:15,62,46,16,0,0,0
2022-11-18 07:30,105,74,31,0,0,0
2022-11-18 07:45,102,57,45,0,0,0
2022-11-18 08:00,54,32,22,0,0,0
2022-11-18 08:15,40,21,19,0,0,0
2022-11-18 08:30,44,26,18,0,0,0
2022-11-18 08:45,67,52,15,0,0,0
2022-11-18 09:00,26,20,6,0,0,0
2022-11-18 09:15,28,19,9,0,0,0
2022-11-18 09:30,27,25,2,0,0,0
2022-11-18 09:45,49,39,10,0,0,0
2022-11-18 10:00,58,53,5,0,0,0
2022-11-18 10:15,23,19,4,0,0,0
2022-11-18 10:30,20,14,6,0,0,0
2022-11-18 10:45,25,21,4,0,0,0
2022-11-18 11:00,37,31,6,0,0,0
2022-11-18 11:15,25,18,7,0,0,0
2022-11-18 11:30,34,25,9,0,0,0
2022-11-18 11:45,53,41,12,0,0,0
2022-11-18 12:00,39,28,11,0,0,0
2022-11-18 12:15,52,42,10,0,0,0
2022-11-18 12:30,51,27,24,0,0,0
2022-11-18 12:45,50,35,15,0,0,0
2022-11-18 13:00,45,31,14,0,0,0
2022-11-18 13:15,57,32,25,0,0,0
2022-11-18 13:30,37,25,12,0,0,0
2022-11-18 13:45,49,31,18,0,0,0
2022-11-18 14:00,39,34,5,0,0,0
2022-11-18 14:15,41,31,10,0,0,0
2022-11-18 14:30,44,28,16,0,0,0
2022-11-18 14:45,41,32,9,0,0,0
2022-11-18 15:00,35,25,10,0,0,0
2022-11-18 15:15,50,38,12,0,0,0
2022-11-18 15:30,54,34,20,0,0,0
2022-11-18 15:45,58,48,10,0,0,0
2022-11-18 16:00,40,23,17,0,0,0
2022-11-18 16:15,46,34,12,0,0,0
2022-11-18 16:30,57,39,18,0,0,0
2022-11-18 16:45,50,36,14,0,0,0
2022-11-18 17:00,46,26,20,0,0,0
2022-11-18 17:15,40,22,18,0,0,0
2022-11-18 17:30,30,21,9,0,0,0
2022-11-18 17:45,31,19,12,0,0,0
2022-11-18 18:00,57,39,18,0,0,0
2022-11-18 18:15,47,23,24,0,0,0
2022-11-18 18:30,42,28,14,0,0,0
2022-11-18 18:45,37,25,12,0,0,0
2022-11-18 19:00,27,18,9,0,0,0
2022-11-18 19:15,33,19,14,0,0,0
2022-11-18 19:30,33,18,15,0,0,0
2022-11-18 19:45,47,34,13,0,0,0
2022-11-18 20:00,42,29,13,0,0,0
2022-11-18 20:15,22,12,10,0,0,0
2022-11-18 20:30,29,14,15,0,0,0
2022-11-18 20:45,26,18,8,0,0,0
2022-11-18 21:00,24,20,4,0,0,0
2022-11-18 21:15,27,16,11,0,0,0
2022-11-18 21:30,16,11,5,0,0,0
2022-11-18 21:45,16,6,10,0,0,0
2022-11-18 22:00,15,12,3,0,0,0
2022-11-18 22:15,23,14,9,0,0,0
2022-11-18 22:30,16,3,13,0,0,0
2022-11-18 22:45,26,17,9,0,0,0
2022-11-18 23:00,14,4,10,0,0,0
2022-11-18 23:15,10,3,7,0,0,0
2022-11-18 23:30,8,4,4,0,0,0
2022-11-18 23:45,12,4,8,0,0,0
2022-11-19 00:00,14,5,9,0,0,0
2022-11-19 00:15,37,26,11,0,0,0
2022-11-19 00:30,8,4,4,0,0,0
2022-11-19 00:45,15,7,8,0,0,0
2022-11-19 01:00,15,8,7,0,0,0
2022-11-19 01:15,16,10,6,0,0,0
2022-11-19 01:30,9,6,3,0,0,0
2022-11-19 01:45,5,3,2,0,0,0
2022-11-19 02:00,6,0,6,0,0,0
2022-11-19 02:15,5,0,5,0,0,0
2022-11-19 02:30,6,3,3,0,0,0
2022-11-19 02:45,13,0,13,0,0,0
2022-11-19 03:00,12,3,9,0,0,0
2022-11-19 03:15,5,3,2,0,0,0
2022-11-19 03:30,10,0,10,0,0,0
2022-11-19 03:45,6,4,2,0,0,0
2022-11-19 04:00,5,2,3,0,0,0
2022-11-19 04:15,1,0,1,0,0,0
2022-11-19 04:30,4,0,4,0,0,0
2022-11-19 04:45,3,2,1,0,0,0
2022-11-19 05:00,4,2,2,0,0,0
2022-11-19 05:15,2,1,1,0,0,0
2022-11-19 05:30,9,7,2,0,0,0
2022-11-19 05:45,2,1,1,0,0,0
2022-11-19 06:00,5,3,2,0,0,0
2022-11-19 06:15,3,2,1,0,0,0
2022-11-19 06:30,4,2,2,0,0,0
2022-11-19 06:45,3,2,1,0,0,0
2022-11-19 07:00,6,6,0,0,0,0
2022-11-19 07:15,4,4,0,0,0,0
2022-11-19 07:30,8,2,6,0,0,0
2022-11-19 07:45,11,6,5,0,0,0
2022-11-19 08:00,5,3,2,0,0,0
2022-11-19 08:15,9,6,3,0,0,0
2022-11-19 08:30,18,14,4,0,0,0
2022-11-19 08:45,28,21,7,0,0,0
2022-11-19 09:00,21,13,8,0,0,0
2022-11-19 09:15,26,22,4,0,0,0
2022-11-19 09:30,26,22,4,0,0,0
2022-11-19 09:45,37,30,7,0,0,0
2022-11-19 10:00,33,28,5,0,0,0
2022-11-19 10:15,22,18,4,0,0,0
2022-11-19 10:30,29,24,5,0,0,0
2022-11-19 10:45,44,30,14,0,0,0
2022-11-19 11:00,40,30,10,0,0,0
2022-11-19 11:15,28,23,5,0,0,0
2022-11-19 11:30,33,23,10,0,0,0
2022-11-19 11:45,30,19,11,0,0,0
2022-11-19 12:00,23,18,5,0,0,0
2022-11-19 12:15,40,23,17,0,0,0
2022-11-19 12:30,37,23,14,0,0,0
2022-11-19 12:45,67,53,14,0,0,0
2022-11-19 13:00,41,25,16,0,0,0
2022-11-19 13:15,35,26,9,0,0,0
2022-11-19 13:30,28,20,8,0,0,0
2022-11-19 13:45,42,29,13,0,0,0
2022-11-19 14:00,38,25,13,0,0,0
2022-11-19 14:15,36,27,9,0,0,0
2022-11-19 14:30,37,20,17,0,0,0
2022-11-19 14:45,42,25,17,0,0,0
2022-11-19 15:00,48,19,29,0,0,0
2022-11-19 15:15,45,26,19,0,0,0
2022-11-19 15:30,44,27,17,0,0,0
2022-11-19 15:45,43,31,12,0,0,0
2022-11-19 16:00,51,28,23,0,0,0
2022-11-19 16:15,25,14,11,0,0,0
2022-11-19 16:30,26,17,9,0,0,0
2022-11-19 16:45,36,22,14,0,0,0
2022-11-19 17:00,32,20,12,0,0,0
2022-11-19 17:15,34,20,14,0,0,0
2022-11-19 17:30,37,16,21,0,0,0
2022-11-19 17:45,35,20,15,0,0,0
2022-11-19 18:00,42,21,21,0,0,0
2022-11-19 18:15,49,28,21,0,0,0
2022-11-19 18:30,43,20,23,0,0,0
2022-11-19 18:45,32,20,12,0,0,0
2022-11-19 19:00,30,17,13,0,0,0
2022-11-19 19:15,35,18,17,0,0,0
2022-11-19 19:30,31,18,13,0,0,0
2022-11-19 19:45,40,22,18,0,0,0
2022-11-19 20:00,23,14,9,0,0,0
2022-11-19 20:15,19,13,6,0,0,0
2022-11-19 20:30,17,9,8,0,0,0
2022-11-19 20:45,18,9,9,0,0,0
