Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2021-11-14 21:15,2,0,2,0,0,0,0,0,0,0
2021-11-14 21:30,1,0,0,1,0,0,0,0,0,0
2021-11-14 21:45,0,0,0,0,0,0,0,0,0,0
2021-11-14 22:00,1,0,0,1,0,0,0,0,0,0
2021-11-14 22:15,0,0,0,0,0,0,0,0,0,0
2021-11-14 22:30,0,0,0,0,0,0,0,0,0,0
2021-11-14 22:45,0,0,0,0,0,0,0,0,0,0
2021-11-14 23:00,1,0,1,0,0,0,0,0,0,0
2021-11-14 23:15,1,0,1,0,0,0,0,0,0,0
2021-11-14 23:30,0,0,0,0,0,0,0,0,0,0
2021-11-14 23:45,0,0,0,0,0,0,0,0,0,0
2021-11-15 00:00,0,0,0,0,0,0,0,0,0,0
2021-11-15 00:15,1,0,1,0,0,0,0,0,0,0
2021-11-15 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-15 00:45,0,0,0,0,0,0,0,0,0,0
2021-11-15 01:00,0,0,0,0,0,0,0,0,0,0
2021-11-15 01:15,1,0,1,0,0,0,0,0,0,0
2021-11-15 01:30,0,0,0,0,0,0,0,0,0,0
2021-11-15 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-15 02:00,0,0,0,0,0,0,0,0,0,0
2021-11-15 02:15,0,0,0,0,0,0,0,0,0,0
2021-11-15 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-15 02:45,0,0,0,0,0,0,0,0,0,0
2021-11-15 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-15 03:15,0,0,0,0,0,0,0,0,0,0
2021-11-15 03:30,0,0,0,0,0,0,0,0,0,0
2021-11-15 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-15 04:00,0,0,0,0,0,0,0,0,0,0
2021-11-15 04:15,0,0,0,0,0,0,0,0,0,0
2021-11-15 04:30,0,0,0,0,0,0,0,0,0,0
2021-11-15 04:45,0,0,0,0,0,0,0,0,0,0
2021-11-15 05:00,4,0,2,2,0,0,0,0,0,0
2021-11-15 05:15,7,0,4,3,0,0,0,0,0,0
2021-11-15 05:30,4,0,3,1,0,0,0,0,0,0
2021-11-15 05:45,6,0,6,0,0,0,0,0,0,0
2021-11-15 06:00,7,0,5,2,0,0,0,0,0,0
2021-11-15 06:15,8,0,7,1,0,0,0,0,0,0
2021-11-15 06:30,11,0,9,2,0,0,0,0,0,0
2021-11-15 06:45,25,0,22,3,0,0,0,0,0,0
2021-11-15 07:00,19,0,13,6,0,0,0,0,0,0
2021-11-15 07:15,29,0,21,8,0,0,0,0,0,0
2021-11-15 07:30,38,1,23,13,1,0,0,0,0,0
2021-11-15 07:45,25,0,15,10,0,0,0,0,0,0
2021-11-15 08:00,19,0,11,7,1,0,0,0,0,0
2021-11-15 08:15,14,0,11,3,0,0,0,0,0,0
2021-11-15 08:30,14,0,7,7,0,0,0,0,0,0
2021-11-15 08:45,13,0,3,10,0,0,0,0,0,0
2021-11-15 09:00,7,0,3,4,0,0,0,0,0,0
2021-11-15 09:15,11,0,6,5,0,0,0,0,0,0
2021-11-15 09:30,8,0,7,1,0,0,0,0,0,0
2021-11-15 09:45,8,0,7,1,0,0,0,0,0,0
2021-11-15 10:00,11,0,6,5,0,0,0,0,0,0
2021-11-15 10:15,4,0,2,2,0,0,0,0,0,0
2021-11-15 10:30,1,0,1,0,0,0,0,0,0,0
2021-11-15 10:45,4,0,2,2,0,0,0,0,0,0
2021-11-15 11:00,7,0,4,3,0,0,0,0,0,0
2021-11-15 11:15,6,0,4,2,0,0,0,0,0,0
2021-11-15 11:30,7,0,3,4,0,0,0,0,0,0
2021-11-15 11:45,2,0,0,2,0,0,0,0,0,0
2021-11-15 12:00,8,0,4,4,0,0,0,0,0,0
2021-11-15 12:15,12,1,9,2,0,0,0,0,0,0
2021-11-15 12:30,5,1,3,1,0,0,0,0,0,0
2021-11-15 12:45,7,0,3,4,0,0,0,0,0,0
2021-11-15 13:00,11,0,3,8,0,0,0,0,0,0
2021-11-15 13:15,18,0,12,5,1,0,0,0,0,0
2021-11-15 13:30,14,0,11,2,1,0,0,0,0,0
2021-11-15 13:45,15,1,6,8,0,0,0,0,0,0
2021-11-15 14:00,13,0,9,4,0,0,0,0,0,0
2021-11-15 14:15,13,0,4,7,2,0,0,0,0,0
2021-11-15 14:30,14,1,5,8,0,0,0,0,0,0
2021-11-15 14:45,9,0,1,8,0,0,0,0,0,0
2021-11-15 15:00,15,0,9,6,0,0,0,0,0,0
2021-11-15 15:15,15,1,8,6,0,0,0,0,0,0
2021-11-15 15:30,18,0,7,11,0,0,0,0,0,0
2021-11-15 15:45,30,2,9,19,0,0,0,0,0,0
2021-11-15 16:00,24,2,3,19,0,0,0,0,0,0
2021-11-15 16:15,21,0,9,12,0,0,0,0,0,0
2021-11-15 16:30,22,1,6,14,1,0,0,0,0,0
2021-11-15 16:45,24,1,5,18,0,0,0,0,0,0
2021-11-15 17:00,12,0,4,8,0,0,0,0,0,0
2021-11-15 17:15,17,1,6,10,0,0,0,0,0,0
2021-11-15 17:30,10,0,4,6,0,0,0,0,0,0
2021-11-15 17:45,12,1,4,7,0,0,0,0,0,0
2021-11-15 18:00,9,1,2,6,0,0,0,0,0,0
2021-11-15 18:15,6,0,3,3,0,0,0,0,0,0
2021-11-15 18:30,6,0,0,6,0,0,0,0,0,0
2021-11-15 18:45,6,0,4,2,0,0,0,0,0,0
2021-11-15 19:00,8,0,2,6,0,0,0,0,0,0
2021-11-15 19:15,6,0,3,3,0,0,0,0,0,0
2021-11-15 19:30,1,0,0,1,0,0,0,0,0,0
2021-11-15 19:45,7,0,3,4,0,0,0,0,0,0
2021-11-15 20:00,1,0,1,0,0,0,0,0,0,0
2021-11-15 20:15,5,0,4,1,0,0,0,0,0,0
2021-11-15 20:30,4,0,3,1,0,0,0,0,0,0
2021-11-15 20:45,4,0,3,1,0,0,0,0,0,0
2021-11-15 21:00,1,0,1,0,0,0,0,0,0,0
2021-11-15 21:15,3,0,1,2,0,0,0,0,0,0
2021-11-15 21:30,2,0,2,0,0,0,0,0,0,0
2021-11-15 21:45,1,0,0,1,0,0,0,0,0,0
2021-11-15 22:00,1,0,1,0,0,0,0,0,0,0
2021-11-15 22:15,0,0,0,0,0,0,0,0,0,0
2021-11-15 22:30,1,0,0,1,0,0,0,0,0,0
2021-11-15 22:45,2,0,2,0,0,0,0,0,0,0
2021-11-15 23:00,0,0,0,0,0,0,0,0,0,0
2021-11-15 23:15,0,0,0,0,0,0,0,0,0,0
2021-11-15 23:30,0,0,0,0,0,0,0,0,0,0
2021-11-15 23:45,0,0,0,0,0,0,0,0,0,0
2021-11-16 00:00,3,0,1,2,0,0,0,0,0,0
2021-11-16 00:15,1,0,0,1,0,0,0,0,0,0
2021-11-16 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-16 00:45,0,0,0,0,0,0,0,0,0,0
2021-11-16 01:00,0,0,0,0,0,0,0,0,0,0
2021-11-16 01:15,0,0,0,0,0,0,0,0,0,0
2021-11-16 01:30,0,0,0,0,0,0,0,0,0,0
2021-11-16 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-16 02:00,0,0,0,0,0,0,0,0,0,0
2021-11-16 02:15,0,0,0,0,0,0,0,0,0,0
2021-11-16 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-16 02:45,0,0,0,0,0,0,0,0,0,0
2021-11-16 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-16 03:15,0,0,0,0,0,0,0,0,0,0
2021-11-16 03:30,0,0,0,0,0,0,0,0,0,0
2021-11-16 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-16 04:00,0,0,0,0,0,0,0,0,0,0
2021-11-16 04:15,1,0,0,1,0,0,0,0,0,0
2021-11-16 04:30,0,0,0,0,0,0,0,0,0,0
2021-11-16 04:45,2,1,1,0,0,0,0,0,0,0
2021-11-16 05:00,2,0,1,1,0,0,0,0,0,0
2021-11-16 05:15,4,0,3,1,0,0,0,0,0,0
2021-11-16 05:30,5,0,4,1,0,0,0,0,0,0
2021-11-16 05:45,5,0,4,1,0,0,0,0,0,0
2021-11-16 06:00,9,0,8,1,0,0,0,0,0,0
2021-11-16 06:15,6,1,2,3,0,0,0,0,0,0
2021-11-16 06:30,15,0,11,3,1,0,0,0,0,0
2021-11-16 06:45,19,0,16,3,0,0,0,0,0,0
2021-11-16 07:00,25,0,20,5,0,0,0,0,0,0
2021-11-16 07:15,20,1,15,4,0,0,0,0,0,0
2021-11-16 07:30,50,7,22,20,1,0,0,0,0,0
2021-11-16 07:45,29,0,20,9,0,0,0,0,0,0
2021-11-16 08:00,20,0,12,8,0,0,0,0,0,0
2021-11-16 08:15,14,0,7,7,0,0,0,0,0,0
2021-11-16 08:30,14,0,8,6,0,0,0,0,0,0
2021-11-16 08:45,13,5,4,4,0,0,0,0,0,0
2021-11-16 09:00,4,1,3,0,0,0,0,0,0,0
2021-11-16 09:15,4,1,2,1,0,0,0,0,0,0
2021-11-16 09:30,6,0,5,1,0,0,0,0,0,0
2021-11-16 09:45,6,1,4,1,0,0,0,0,0,0
2021-11-16 10:00,9,0,5,4,0,0,0,0,0,0
2021-11-16 10:15,4,0,0,3,1,0,0,0,0,0
2021-11-16 10:30,9,0,5,4,0,0,0,0,0,0
2021-11-16 10:45,3,0,1,2,0,0,0,0,0,0
2021-11-16 11:00,3,0,2,1,0,0,0,0,0,0
2021-11-16 11:15,4,0,3,1,0,0,0,0,0,0
2021-11-16 11:30,11,0,7,4,0,0,0,0,0,0
2021-11-16 11:45,5,0,3,2,0,0,0,0,0,0
2021-11-16 12:00,4,0,2,2,0,0,0,0,0,0
2021-11-16 12:15,11,0,4,7,0,0,0,0,0,0
2021-11-16 12:30,7,0,5,2,0,0,0,0,0,0
2021-11-16 12:45,9,4,2,3,0,0,0,0,0,0
2021-11-16 13:00,9,0,8,1,0,0,0,0,0,0
2021-11-16 13:15,14,0,7,7,0,0,0,0,0,0
2021-11-16 13:30,25,0,17,6,2,0,0,0,0,0
2021-11-16 13:45,19,1,6,11,1,0,0,0,0,0
2021-11-16 14:00,7,0,2,5,0,0,0,0,0,0
2021-11-16 14:15,15,0,8,7,0,0,0,0,0,0
2021-11-16 14:30,14,0,10,4,0,0,0,0,0,0
2021-11-16 14:45,20,1,10,9,0,0,0,0,0,0
2021-11-16 15:00,14,1,8,5,0,0,0,0,0,0
2021-11-16 15:15,18,0,4,14,0,0,0,0,0,0
2021-11-16 15:30,18,0,11,7,0,0,0,0,0,0
2021-11-16 15:45,26,1,11,14,0,0,0,0,0,0
2021-11-16 16:00,29,0,8,21,0,0,0,0,0,0
2021-11-16 16:15,20,0,6,14,0,0,0,0,0,0
2021-11-16 16:30,20,0,5,15,0,0,0,0,0,0
2021-11-16 16:45,16,0,3,13,0,0,0,0,0,0
2021-11-16 17:00,20,1,11,8,0,0,0,0,0,0
2021-11-16 17:15,27,0,9,18,0,0,0,0,0,0
2021-11-16 17:30,14,1,6,7,0,0,0,0,0,0
2021-11-16 17:45,11,0,4,7,0,0,0,0,0,0
2021-11-16 18:00,5,0,0,5,0,0,0,0,0,0
2021-11-16 18:15,10,0,7,3,0,0,0,0,0,0
2021-11-16 18:30,8,0,3,5,0,0,0,0,0,0
2021-11-16 18:45,11,1,4,6,0,0,0,0,0,0
2021-11-16 19:00,15,0,11,4,0,0,0,0,0,0
2021-11-16 19:15,10,0,6,4,0,0,0,0,0,0
2021-11-16 19:30,3,0,2,1,0,0,0,0,0,0
2021-11-16 19:45,2,0,2,0,0,0,0,0,0,0
2021-11-16 20:00,2,0,1,1,0,0,0,0,0,0
2021-11-16 20:15,3,0,2,1,0,0,0,0,0,0
2021-11-16 20:30,1,0,0,1,0,0,0,0,0,0
2021-11-16 20:45,4,0,1,3,0,0,0,0,0,0
2021-11-16 21:00,1,0,1,0,0,0,0,0,0,0
2021-11-16 21:15,1,0,0,1,0,0,0,0,0,0
2021-11-16 21:30,2,0,2,0,0,0,0,0,0,0
2021-11-16 21:45,2,0,2,0,0,0,0,0,0,0
2021-11-16 22:00,3,1,1,1,0,0,0,0,0,0
2021-11-16 22:15,0,0,0,0,0,0,0,0,0,0
2021-11-16 22:30,1,0,0,1,0,0,0,0,0,0
2021-11-16 22:45,2,0,1,1,0,0,0,0,0,0
2021-11-16 23:00,4,1,2,1,0,0,0,0,0,0
2021-11-16 23:15,0,0,0,0,0,0,0,0,0,0
2021-11-16 23:30,0,0,0,0,0,0,0,0,0,0
2021-11-16 23:45,0,0,0,0,0,0,0,0,0,0
2021-11-17 00:00,0,0,0,0,0,0,0,0,0,0
2021-11-17 00:15,0,0,0,0,0,0,0,0,0,0
2021-11-17 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-17 00:45,0,0,0,0,0,0,0,0,0,0
2021-11-17 01:00,0,0,0,0,0,0,0,0,0,0
2021-11-17 01:15,0,0,0,0,0,0,0,0,0,0
2021-11-17 01:30,0,0,0,0,0,0,0,0,0,0
2021-11-17 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-17 02:00,0,0,0,0,0,0,0,0,0,0
2021-11-17 02:15,0,0,0,0,0,0,0,0,0,0
2021-11-17 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-17 02:45,0,0,0,0,0,0,0,0,0,0
2021-11-17 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-17 03:15,0,0,0,0,0,0,0,0,0,0
2021-11-17 03:30,0,0,0,0,0,0,0,0,0,0
2021-11-17 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-17 04:00,0,0,0,0,0,0,0,0,0,0
2021-11-17 04:15,0,0,0,0,0,0,0,0,0,0
2021-11-17 04:30,0,0,0,0,0,0,0,0,0,0
2021-11-17 04:45,1,1,0,0,0,0,0,0,0,0
2021-11-17 05:00,3,0,2,1,0,0,0,0,0,0
2021-11-17 05:15,6,0,4,2,0,0,0,0,0,0
2021-11-17 05:30,6,0,5,1,0,0,0,0,0,0
2021-11-17 05:45,5,1,4,0,0,0,0,0,0,0
2021-11-17 06:00,6,0,5,1,0,0,0,0,0,0
2021-11-17 06:15,6,0,4,1,1,0,0,0,0,0
2021-11-17 06:30,13,0,12,1,0,0,0,0,0,0
2021-11-17 06:45,23,0,15,8,0,0,0,0,0,0
2021-11-17 07:00,26,0,17,9,0,0,0,0,0,0
2021-11-17 07:15,15,0,11,4,0,0,0,0,0,0
2021-11-17 07:30,43,1,24,18,0,0,0,0,0,0
2021-11-17 07:45,22,1,14,7,0,0,0,0,0,0
2021-11-17 08:00,16,1,9,6,0,0,0,0,0,0
2021-11-17 08:15,13,1,9,3,0,0,0,0,0,0
2021-11-17 08:30,10,0,5,5,0,0,0,0,0,0
2021-11-17 08:45,5,0,3,2,0,0,0,0,0,0
2021-11-17 09:00,12,0,10,2,0,0,0,0,0,0
2021-11-17 09:15,4,0,2,2,0,0,0,0,0,0
2021-11-17 09:30,4,1,3,0,0,0,0,0,0,0
2021-11-17 09:45,11,1,5,4,1,0,0,0,0,0
2021-11-17 10:00,2,0,2,0,0,0,0,0,0,0
2021-11-17 10:15,8,0,2,6,0,0,0,0,0,0
2021-11-17 10:30,13,1,6,6,0,0,0,0,0,0
2021-11-17 10:45,1,0,1,0,0,0,0,0,0,0
2021-11-17 11:00,1,0,0,1,0,0,0,0,0,0
2021-11-17 11:15,5,0,3,2,0,0,0,0,0,0
2021-11-17 11:30,9,1,5,3,0,0,0,0,0,0
2021-11-17 11:45,6,0,2,4,0,0,0,0,0,0
2021-11-17 12:00,4,0,2,2,0,0,0,0,0,0
2021-11-17 12:15,10,1,7,2,0,0,0,0,0,0
2021-11-17 12:30,7,0,3,4,0,0,0,0,0,0
2021-11-17 12:45,8,1,2,5,0,0,0,0,0,0
2021-11-17 13:00,4,0,2,2,0,0,0,0,0,0
2021-11-17 13:15,12,0,7,5,0,0,0,0,0,0
2021-11-17 13:30,16,0,11,3,2,0,0,0,0,0
2021-11-17 13:45,5,0,2,3,0,0,0,0,0,0
2021-11-17 14:00,6,0,1,5,0,0,0,0,0,0
2021-11-17 14:15,9,0,6,3,0,0,0,0,0,0
2021-11-17 14:30,14,2,6,6,0,0,0,0,0,0
2021-11-17 14:45,17,1,6,10,0,0,0,0,0,0
2021-11-17 15:00,13,1,4,8,0,0,0,0,0,0
2021-11-17 15:15,17,1,6,9,1,0,0,0,0,0
2021-11-17 15:30,14,0,5,8,1,0,0,0,0,0
2021-11-17 15:45,27,0,10,17,0,0,0,0,0,0
2021-11-17 16:00,12,1,6,5,0,0,0,0,0,0
2021-11-17 16:15,20,1,8,11,0,0,0,0,0,0
2021-11-17 16:30,25,0,8,17,0,0,0,0,0,0
2021-11-17 16:45,12,1,1,10,0,0,0,0,0,0
2021-11-17 17:00,16,3,7,6,0,0,0,0,0,0
2021-11-17 17:15,22,0,5,17,0,0,0,0,0,0
2021-11-17 17:30,13,0,5,8,0,0,0,0,0,0
2021-11-17 17:45,20,0,11,9,0,0,0,0,0,0
2021-11-17 18:00,11,0,2,9,0,0,0,0,0,0
2021-11-17 18:15,12,0,4,8,0,0,0,0,0,0
2021-11-17 18:30,10,0,4,6,0,0,0,0,0,0
2021-11-17 18:45,4,0,1,3,0,0,0,0,0,0
2021-11-17 19:00,3,0,3,0,0,0,0,0,0,0
2021-11-17 19:15,8,0,4,4,0,0,0,0,0,0
2021-11-17 19:30,2,0,2,0,0,0,0,0,0,0
2021-11-17 19:45,4,0,1,3,0,0,0,0,0,0
2021-11-17 20:00,5,0,2,3,0,0,0,0,0,0
2021-11-17 20:15,1,0,1,0,0,0,0,0,0,0
2021-11-17 20:30,3,0,2,1,0,0,0,0,0,0
2021-11-17 20:45,2,0,1,1,0,0,0,0,0,0
2021-11-17 21:00,1,0,1,0,0,0,0,0,0,0
2021-11-17 21:15,3,0,2,1,0,0,0,0,0,0
2021-11-17 21:30,1,0,1,0,0,0,0,0,0,0
2021-11-17 21:45,1,0,1,0,0,0,0,0,0,0
2021-11-17 22:00,2,0,1,1,0,0,0,0,0,0
2021-11-17 22:15,0,0,0,0,0,0,0,0,0,0
2021-11-17 22:30,0,0,0,0,0,0,0,0,0,0
2021-11-17 22:45,2,0,1,1,0,0,0,0,0,0
2021-11-17 23:00,0,0,0,0,0,0,0,0,0,0
2021-11-17 23:15,0,0,0,0,0,0,0,0,0,0
2021-11-17 23:30,2,0,1,1,0,0,0,0,0,0
2021-11-17 23:45,0,0,0,0,0,0,0,0,0,0
2021-11-18 00:00,0,0,0,0,0,0,0,0,0,0
2021-11-18 00:15,0,0,0,0,0,0,0,0,0,0
2021-11-18 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-18 00:45,0,0,0,0,0,0,0,0,0,0
2021-11-18 01:00,0,0,0,0,0,0,0,0,0,0
2021-11-18 01:15,0,0,0,0,0,0,0,0,0,0
2021-11-18 01:30,0,0,0,0,0,0,0,0,0,0
2021-11-18 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-18 02:00,0,0,0,0,0,0,0,0,0,0
2021-11-18 02:15,0,0,0,0,0,0,0,0,0,0
2021-11-18 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-18 02:45,0,0,0,0,0,0,0,0,0,0
2021-11-18 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-18 03:15,0,0,0,0,0,0,0,0,0,0
2021-11-18 03:30,0,0,0,0,0,0,0,0,0,0
2021-11-18 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-18 04:00,0,0,0,0,0,0,0,0,0,0
2021-11-18 04:15,0,0,0,0,0,0,0,0,0,0
2021-11-18 04:30,0,0,0,0,0,0,0,0,0,0
2021-11-18 04:45,1,0,1,0,0,0,0,0,0,0
2021-11-18 05:00,3,0,2,1,0,0,0,0,0,0
2021-11-18 05:15,5,0,4,1,0,0,0,0,0,0
2021-11-18 05:30,3,0,2,1,0,0,0,0,0,0
2021-11-18 05:45,3,0,3,0,0,0,0,0,0,0
2021-11-18 06:00,8,0,5,3,0,0,0,0,0,0
2021-11-18 06:15,12,0,6,5,1,0,0,0,0,0
2021-11-18 06:30,11,0,10,1,0,0,0,0,0,0
2021-11-18 06:45,28,0,22,6,0,0,0,0,0,0
2021-11-18 07:00,18,0,13,5,0,0,0,0,0,0
2021-11-18 07:15,26,0,17,9,0,0,0,0,0,0
2021-11-18 07:30,39,2,22,15,0,0,0,0,0,0
2021-11-18 07:45,25,1,17,6,1,0,0,0,0,0
2021-11-18 08:00,19,1,10,8,0,0,0,0,0,0
2021-11-18 08:15,14,1,8,5,0,0,0,0,0,0
2021-11-18 08:30,9,0,5,4,0,0,0,0,0,0
2021-11-18 08:45,14,0,7,7,0,0,0,0,0,0
2021-11-18 09:00,4,0,3,1,0,0,0,0,0,0
2021-11-18 09:15,8,0,5,3,0,0,0,0,0,0
2021-11-18 09:30,10,0,6,4,0,0,0,0,0,0
2021-11-18 09:45,8,0,7,1,0,0,0,0,0,0
2021-11-18 10:00,3,1,0,2,0,0,0,0,0,0
2021-11-18 10:15,5,1,1,3,0,0,0,0,0,0
2021-11-18 10:30,6,1,4,1,0,0,0,0,0,0
2021-11-18 10:45,6,1,5,0,0,0,0,0,0,0
2021-11-18 11:00,2,0,0,2,0,0,0,0,0,0
2021-11-18 11:15,3,0,1,2,0,0,0,0,0,0
2021-11-18 11:30,7,0,4,3,0,0,0,0,0,0
2021-11-18 11:45,7,0,5,2,0,0,0,0,0,0
2021-11-18 12:00,3,1,2,0,0,0,0,0,0,0
2021-11-18 12:15,18,2,7,9,0,0,0,0,0,0
2021-11-18 12:30,13,0,7,5,1,0,0,0,0,0
2021-11-18 12:45,17,0,8,8,1,0,0,0,0,0
2021-11-18 13:00,14,0,5,9,0,0,0,0,0,0
2021-11-18 13:15,10,0,6,4,0,0,0,0,0,0
2021-11-18 13:30,12,0,8,4,0,0,0,0,0,0
2021-11-18 13:45,22,0,15,7,0,0,0,0,0,0
2021-11-18 14:00,16,0,7,9,0,0,0,0,0,0
2021-11-18 14:15,12,1,6,5,0,0,0,0,0,0
2021-11-18 14:30,16,0,6,10,0,0,0,0,0,0
2021-11-18 14:45,12,1,6,5,0,0,0,0,0,0
2021-11-18 15:00,22,0,17,5,0,0,0,0,0,0
2021-11-18 15:15,17,0,5,12,0,0,0,0,0,0
2021-11-18 15:30,13,1,5,7,0,0,0,0,0,0
2021-11-18 15:45,18,2,4,12,0,0,0,0,0,0
2021-11-18 16:00,26,0,9,16,1,0,0,0,0,0
2021-11-18 16:15,27,1,13,13,0,0,0,0,0,0
2021-11-18 16:30,29,1,7,21,0,0,0,0,0,0
2021-11-18 16:45,20,0,6,14,0,0,0,0,0,0
2021-11-18 17:00,10,0,3,7,0,0,0,0,0,0
2021-11-18 17:15,18,1,6,11,0,0,0,0,0,0
2021-11-18 17:30,11,1,3,4,3,0,0,0,0,0
2021-11-18 17:45,12,1,7,4,0,0,0,0,0,0
2021-11-18 18:00,11,1,3,7,0,0,0,0,0,0
2021-11-18 18:15,9,1,4,4,0,0,0,0,0,0
2021-11-18 18:30,6,0,1,5,0,0,0,0,0,0
2021-11-18 18:45,5,0,3,2,0,0,0,0,0,0
2021-11-18 19:00,7,0,5,2,0,0,0,0,0,0
2021-11-18 19:15,2,0,1,1,0,0,0,0,0,0
2021-11-18 19:30,6,0,3,3,0,0,0,0,0,0
2021-11-18 19:45,9,0,5,4,0,0,0,0,0,0
2021-11-18 20:00,2,0,2,0,0,0,0,0,0,0
2021-11-18 20:15,1,0,0,1,0,0,0,0,0,0
2021-11-18 20:30,0,0,0,0,0,0,0,0,0,0
2021-11-18 20:45,3,0,2,1,0,0,0,0,0,0
2021-11-18 21:00,4,0,2,2,0,0,0,0,0,0
2021-11-18 21:15,1,0,1,0,0,0,0,0,0,0
2021-11-18 21:30,4,0,3,1,0,0,0,0,0,0
2021-11-18 21:45,0,0,0,0,0,0,0,0,0,0
2021-11-18 22:00,3,0,3,0,0,0,0,0,0,0
2021-11-18 22:15,2,0,0,2,0,0,0,0,0,0
2021-11-18 22:30,0,0,0,0,0,0,0,0,0,0
2021-11-18 22:45,1,0,1,0,0,0,0,0,0,0
2021-11-18 23:00,0,0,0,0,0,0,0,0,0,0
2021-11-18 23:15,3,0,1,2,0,0,0,0,0,0
2021-11-18 23:30,1,0,1,0,0,0,0,0,0,0
2021-11-18 23:45,1,0,0,1,0,0,0,0,0,0
2021-11-19 00:00,1,0,1,0,0,0,0,0,0,0
2021-11-19 00:15,0,0,0,0,0,0,0,0,0,0
2021-11-19 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-19 00:45,0,0,0,0,0,0,0,0,0,0
2021-11-19 01:00,0,0,0,0,0,0,0,0,0,0
2021-11-19 01:15,0,0,0,0,0,0,0,0,0,0
2021-11-19 01:30,0,0,0,0,0,0,0,0,0,0
2021-11-19 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-19 02:00,0,0,0,0,0,0,0,0,0,0
2021-11-19 02:15,0,0,0,0,0,0,0,0,0,0
2021-11-19 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-19 02:45,0,0,0,0,0,0,0,0,0,0
2021-11-19 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-19 03:15,0,0,0,0,0,0,0,0,0,0
2021-11-19 03:30,0,0,0,0,0,0,0,0,0,0
2021-11-19 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-19 04:00,0,0,0,0,0,0,0,0,0,0
2021-11-19 04:15,0,0,0,0,0,0,0,0,0,0
2021-11-19 04:30,0,0,0,0,0,0,0,0,0,0
2021-11-19 04:45,0,0,0,0,0,0,0,0,0,0
2021-11-19 05:00,3,0,2,1,0,0,0,0,0,0
2021-11-19 05:15,3,0,2,1,0,0,0,0,0,0
2021-11-19 05:30,2,0,2,0,0,0,0,0,0,0
2021-11-19 05:45,5,0,5,0,0,0,0,0,0,0
2021-11-19 06:00,7,0,5,2,0,0,0,0,0,0
2021-11-19 06:15,6,0,3,3,0,0,0,0,0,0
2021-11-19 06:30,12,0,10,2,0,0,0,0,0,0
2021-11-19 06:45,15,0,9,6,0,0,0,0,0,0
2021-11-19 07:00,16,0,11,5,0,0,0,0,0,0
2021-11-19 07:15,17,2,10,5,0,0,0,0,0,0
2021-11-19 07:30,43,7,19,17,0,0,0,0,0,0
2021-11-19 07:45,13,2,7,4,0,0,0,0,0,0
2021-11-19 08:00,15,0,10,5,0,0,0,0,0,0
2021-11-19 08:15,10,1,7,2,0,0,0,0,0,0
2021-11-19 08:30,7,0,4,3,0,0,0,0,0,0
2021-11-19 08:45,6,0,4,2,0,0,0,0,0,0
2021-11-19 09:00,2,0,1,1,0,0,0,0,0,0
2021-11-19 09:15,5,0,3,2,0,0,0,0,0,0
2021-11-19 09:30,5,0,2,3,0,0,0,0,0,0
2021-11-19 09:45,3,0,2,1,0,0,0,0,0,0
2021-11-19 10:00,5,1,3,1,0,0,0,0,0,0
2021-11-19 10:15,4,0,3,1,0,0,0,0,0,0
2021-11-19 10:30,4,1,2,1,0,0,0,0,0,0
2021-11-19 10:45,5,0,2,3,0,0,0,0,0,0
2021-11-19 11:00,2,0,1,1,0,0,0,0,0,0
2021-11-19 11:15,7,2,0,4,1,0,0,0,0,0
2021-11-19 11:30,4,0,2,2,0,0,0,0,0,0
2021-11-19 11:45,7,1,3,3,0,0,0,0,0,0
2021-11-19 12:00,12,3,4,5,0,0,0,0,0,0
2021-11-19 12:15,8,0,6,2,0,0,0,0,0,0
2021-11-19 12:30,10,0,3,7,0,0,0,0,0,0
