Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-05-10 05:45,7,1,6,0,0,0,0,0,0,0
2022-05-10 06:00,12,0,9,2,1,0,0,0,0,0
2022-05-10 06:15,20,0,17,2,1,0,0,0,0,0
2022-05-10 06:30,31,0,24,7,0,0,0,0,0,0
2022-05-10 06:45,25,0,18,6,1,0,0,0,0,0
2022-05-10 07:00,37,0,27,10,0,0,0,0,0,0
2022-05-10 07:15,53,3,34,15,1,0,0,0,0,0
2022-05-10 07:30,68,4,35,29,0,0,0,0,0,0
2022-05-10 07:45,36,2,21,13,0,0,0,0,0,0
2022-05-10 08:00,27,0,15,12,0,0,0,0,0,0
2022-05-10 08:15,17,1,10,6,0,0,0,0,0,0
2022-05-10 08:30,13,0,7,6,0,0,0,0,0,0
2022-05-10 08:45,19,0,12,5,2,0,0,0,0,0
2022-05-10 09:00,15,1,7,6,1,0,0,0,0,0
2022-05-10 09:15,10,0,5,5,0,0,0,0,0,0
2022-05-10 09:30,21,1,18,2,0,0,0,0,0,0
2022-05-10 09:45,11,2,4,4,1,0,0,0,0,0
2022-05-10 10:00,9,4,2,3,0,0,0,0,0,0
2022-05-10 10:15,12,2,8,2,0,0,0,0,0,0
2022-05-10 10:30,9,3,2,3,1,0,0,0,0,0
2022-05-10 10:45,6,0,4,2,0,0,0,0,0,0
2022-05-10 11:00,13,1,6,5,1,0,0,0,0,0
2022-05-10 11:15,30,10,5,15,0,0,0,0,0,0
2022-05-10 11:30,21,5,8,7,1,0,0,0,0,0
2022-05-10 11:45,14,1,9,3,1,0,0,0,0,0
2022-05-10 12:00,15,2,8,5,0,0,0,0,0,0
2022-05-10 12:15,12,0,6,6,0,0,0,0,0,0
2022-05-10 12:30,14,2,6,6,0,0,0,0,0,0
2022-05-10 12:45,21,3,10,8,0,0,0,0,0,0
2022-05-10 13:00,13,1,4,8,0,0,0,0,0,0
2022-05-10 13:15,24,1,15,8,0,0,0,0,0,0
2022-05-10 13:30,52,2,33,12,5,0,0,0,0,0
2022-05-10 13:45,36,2,21,12,1,0,0,0,0,0
2022-05-10 14:00,26,1,16,9,0,0,0,0,0,0
2022-05-10 14:15,26,4,14,8,0,0,0,0,0,0
2022-05-10 14:30,19,2,13,4,0,0,0,0,0,0
2022-05-10 14:45,29,4,7,17,1,0,0,0,0,0
2022-05-10 15:00,31,6,13,12,0,0,0,0,0,0
2022-05-10 15:15,33,6,10,17,0,0,0,0,0,0
2022-05-10 15:30,29,8,6,15,0,0,0,0,0,0
2022-05-10 15:45,41,5,13,23,0,0,0,0,0,0
2022-05-10 16:00,42,3,13,26,0,0,0,0,0,0
2022-05-10 16:15,53,9,18,26,0,0,0,0,0,0
2022-05-10 16:30,45,10,15,19,1,0,0,0,0,0
2022-05-10 16:45,37,4,15,18,0,0,0,0,0,0
2022-05-10 17:00,33,2,11,19,1,0,0,0,0,0
2022-05-10 17:15,41,3,20,18,0,0,0,0,0,0
2022-05-10 17:30,50,5,12,33,0,0,0,0,0,0
2022-05-10 17:45,34,0,14,20,0,0,0,0,0,0
2022-05-10 18:00,31,3,16,12,0,0,0,0,0,0
2022-05-10 18:15,46,8,21,16,1,0,0,0,0,0
2022-05-10 18:30,28,4,14,10,0,0,0,0,0,0
2022-05-10 18:45,27,9,8,10,0,0,0,0,0,0
2022-05-10 19:00,22,5,12,5,0,0,0,0,0,0
2022-05-10 19:15,23,1,13,9,0,0,0,0,0,0
2022-05-10 19:30,17,3,9,4,1,0,0,0,0,0
2022-05-10 19:45,11,1,4,5,1,0,0,0,0,0
2022-05-10 20:00,19,1,14,2,2,0,0,0,0,0
2022-05-10 20:15,15,5,3,7,0,0,0,0,0,0
2022-05-10 20:30,16,3,10,3,0,0,0,0,0,0
2022-05-10 20:45,5,1,2,2,0,0,0,0,0,0
2022-05-10 21:00,9,0,6,2,1,0,0,0,0,0
2022-05-10 21:15,11,2,5,4,0,0,0,0,0,0
2022-05-10 21:30,3,0,1,2,0,0,0,0,0,0
2022-05-10 21:45,6,1,2,2,1,0,0,0,0,0
2022-05-10 22:00,3,2,0,1,0,0,0,0,0,0
2022-05-10 22:15,5,2,1,2,0,0,0,0,0,0
2022-05-10 22:30,3,3,0,0,0,0,0,0,0,0
2022-05-10 22:45,4,1,2,1,0,0,0,0,0,0
2022-05-10 23:00,3,1,0,2,0,0,0,0,0,0
2022-05-10 23:15,1,0,0,1,0,0,0,0,0,0
2022-05-10 23:30,1,1,0,0,0,0,0,0,0,0
2022-05-10 23:45,0,0,0,0,0,0,0,0,0,0
2022-05-11 00:00,0,0,0,0,0,0,0,0,0,0
2022-05-11 00:15,0,0,0,0,0,0,0,0,0,0
2022-05-11 00:30,0,0,0,0,0,0,0,0,0,0
2022-05-11 00:45,1,0,1,0,0,0,0,0,0,0
2022-05-11 01:00,3,2,0,1,0,0,0,0,0,0
2022-05-11 01:15,1,0,0,1,0,0,0,0,0,0
2022-05-11 01:30,0,0,0,0,0,0,0,0,0,0
2022-05-11 01:45,0,0,0,0,0,0,0,0,0,0
2022-05-11 02:00,0,0,0,0,0,0,0,0,0,0
2022-05-11 02:15,1,0,0,1,0,0,0,0,0,0
2022-05-11 02:30,0,0,0,0,0,0,0,0,0,0
2022-05-11 02:45,0,0,0,0,0,0,0,0,0,0
2022-05-11 03:00,1,0,1,0,0,0,0,0,0,0
2022-05-11 03:15,0,0,0,0,0,0,0,0,0,0
2022-05-11 03:30,0,0,0,0,0,0,0,0,0,0
2022-05-11 03:45,0,0,0,0,0,0,0,0,0,0
2022-05-11 04:00,0,0,0,0,0,0,0,0,0,0
2022-05-11 04:15,1,0,0,1,0,0,0,0,0,0
2022-05-11 04:30,0,0,0,0,0,0,0,0,0,0
2022-05-11 04:45,2,0,1,0,1,0,0,0,0,0
2022-05-11 05:00,4,0,3,1,0,0,0,0,0,0
2022-05-11 05:15,3,0,2,1,0,0,0,0,0,0
2022-05-11 05:30,5,1,4,0,0,0,0,0,0,0
2022-05-11 05:45,6,0,5,1,0,0,0,0,0,0
2022-05-11 06:00,9,0,8,1,0,0,0,0,0,0
2022-05-11 06:15,18,0,13,5,0,0,0,0,0,0
2022-05-11 06:30,32,0,27,5,0,0,0,0,0,0
2022-05-11 06:45,23,0,19,4,0,0,0,0,0,0
2022-05-11 07:00,36,0,27,8,1,0,0,0,0,0
2022-05-11 07:15,58,3,41,13,1,0,0,0,0,0
2022-05-11 07:30,56,5,24,27,0,0,0,0,0,0
2022-05-11 07:45,47,2,28,17,0,0,0,0,0,0
2022-05-11 08:00,25,1,21,2,1,0,0,0,0,0
2022-05-11 08:15,25,0,17,8,0,0,0,0,0,0
2022-05-11 08:30,21,1,12,8,0,0,0,0,0,0
2022-05-11 08:45,15,1,6,8,0,0,0,0,0,0
2022-05-11 09:00,15,2,9,4,0,0,0,0,0,0
2022-05-11 09:15,21,2,12,7,0,0,0,0,0,0
2022-05-11 09:30,15,0,9,6,0,0,0,0,0,0
2022-05-11 09:45,11,0,10,0,1,0,0,0,0,0
2022-05-11 10:00,22,3,12,7,0,0,0,0,0,0
2022-05-11 10:15,16,1,11,4,0,0,0,0,0,0
2022-05-11 10:30,7,0,5,2,0,0,0,0,0,0
2022-05-11 10:45,18,1,11,6,0,0,0,0,0,0
2022-05-11 11:00,15,2,9,4,0,0,0,0,0,0
2022-05-11 11:15,8,2,4,2,0,0,0,0,0,0
2022-05-11 11:30,17,1,8,8,0,0,0,0,0,0
2022-05-11 11:45,22,2,13,6,1,0,0,0,0,0
2022-05-11 12:00,18,1,6,11,0,0,0,0,0,0
2022-05-11 12:15,32,3,13,16,0,0,0,0,0,0
2022-05-11 12:30,30,0,18,12,0,0,0,0,0,0
2022-05-11 12:45,17,2,8,7,0,0,0,0,0,0
2022-05-11 13:00,10,2,1,7,0,0,0,0,0,0
2022-05-11 13:15,37,3,23,10,1,0,0,0,0,0
2022-05-11 13:30,31,3,19,8,1,0,0,0,0,0
2022-05-11 13:45,22,1,9,12,0,0,0,0,0,0
2022-05-11 14:00,30,9,10,11,0,0,0,0,0,0
2022-05-11 14:15,26,2,15,7,2,0,0,0,0,0
2022-05-11 14:30,44,4,22,16,2,0,0,0,0,0
2022-05-11 14:45,26,2,8,16,0,0,0,0,0,0
2022-05-11 15:00,36,5,11,19,1,0,0,0,0,0
2022-05-11 15:15,29,2,12,14,1,0,0,0,0,0
2022-05-11 15:30,46,6,27,13,0,0,0,0,0,0
2022-05-11 15:45,61,7,27,27,0,0,0,0,0,0
2022-05-11 16:00,37,9,6,22,0,0,0,0,0,0
2022-05-11 16:15,61,11,20,30,0,0,0,0,0,0
2022-05-11 16:30,46,6,21,19,0,0,0,0,0,0
2022-05-11 16:45,66,8,22,36,0,0,0,0,0,0
2022-05-11 17:00,55,5,23,27,0,0,0,0,0,0
2022-05-11 17:15,33,2,21,10,0,0,0,0,0,0
2022-05-11 17:30,52,1,24,26,1,0,0,0,0,0
2022-05-11 17:45,29,2,14,13,0,0,0,0,0,0
2022-05-11 18:00,39,8,15,16,0,0,0,0,0,0
2022-05-11 18:15,41,5,22,14,0,0,0,0,0,0
2022-05-11 18:30,48,5,25,17,1,0,0,0,0,0
2022-05-11 18:45,28,2,12,14,0,0,0,0,0,0
2022-05-11 19:00,28,2,13,11,2,0,0,0,0,0
2022-05-11 19:15,27,3,14,10,0,0,0,0,0,0
2022-05-11 19:30,40,5,19,13,3,0,0,0,0,0
2022-05-11 19:45,13,3,6,4,0,0,0,0,0,0
2022-05-11 20:00,17,1,13,1,2,0,0,0,0,0
2022-05-11 20:15,9,2,3,4,0,0,0,0,0,0
2022-05-11 20:30,16,2,6,8,0,0,0,0,0,0
2022-05-11 20:45,14,2,10,2,0,0,0,0,0,0
2022-05-11 21:00,11,1,5,4,1,0,0,0,0,0
2022-05-11 21:15,12,1,8,3,0,0,0,0,0,0
2022-05-11 21:30,9,1,3,4,1,0,0,0,0,0
2022-05-11 21:45,4,0,2,2,0,0,0,0,0,0
2022-05-11 22:00,7,3,2,2,0,0,0,0,0,0
2022-05-11 22:15,7,3,2,2,0,0,0,0,0,0
2022-05-11 22:30,5,1,2,2,0,0,0,0,0,0
2022-05-11 22:45,4,1,0,3,0,0,0,0,0,0
2022-05-11 23:00,5,2,0,3,0,0,0,0,0,0
2022-05-11 23:15,3,2,0,1,0,0,0,0,0,0
2022-05-11 23:30,0,0,0,0,0,0,0,0,0,0
2022-05-11 23:45,0,0,0,0,0,0,0,0,0,0
2022-05-12 00:00,0,0,0,0,0,0,0,0,0,0
2022-05-12 00:15,0,0,0,0,0,0,0,0,0,0
2022-05-12 00:30,4,0,3,1,0,0,0,0,0,0
2022-05-12 00:45,0,0,0,0,0,0,0,0,0,0
2022-05-12 01:00,0,0,0,0,0,0,0,0,0,0
2022-05-12 01:15,1,0,0,1,0,0,0,0,0,0
2022-05-12 01:30,0,0,0,0,0,0,0,0,0,0
2022-05-12 01:45,0,0,0,0,0,0,0,0,0,0
2022-05-12 02:00,1,1,0,0,0,0,0,0,0,0
2022-05-12 02:15,0,0,0,0,0,0,0,0,0,0
2022-05-12 02:30,0,0,0,0,0,0,0,0,0,0
2022-05-12 02:45,0,0,0,0,0,0,0,0,0,0
2022-05-12 03:00,1,0,0,1,0,0,0,0,0,0
2022-05-12 03:15,0,0,0,0,0,0,0,0,0,0
2022-05-12 03:30,0,0,0,0,0,0,0,0,0,0
2022-05-12 03:45,0,0,0,0,0,0,0,0,0,0
2022-05-12 04:00,0,0,0,0,0,0,0,0,0,0
2022-05-12 04:15,2,1,1,0,0,0,0,0,0,0
2022-05-12 04:30,1,0,1,0,0,0,0,0,0,0
2022-05-12 04:45,2,0,2,0,0,0,0,0,0,0
2022-05-12 05:00,3,0,2,1,0,0,0,0,0,0
2022-05-12 05:15,4,0,2,2,0,0,0,0,0,0
2022-05-12 05:30,2,0,2,0,0,0,0,0,0,0
2022-05-12 05:45,6,1,4,1,0,0,0,0,0,0
2022-05-12 06:00,6,0,4,2,0,0,0,0,0,0
2022-05-12 06:15,16,0,12,2,2,0,0,0,0,0
2022-05-12 06:30,29,0,24,4,1,0,0,0,0,0
2022-05-12 06:45,26,3,17,6,0,0,0,0,0,0
2022-05-12 07:00,38,0,30,8,0,0,0,0,0,0
2022-05-12 07:15,58,2,40,13,3,0,0,0,0,0
2022-05-12 07:30,61,5,37,19,0,0,0,0,0,0
2022-05-12 07:45,42,2,24,16,0,0,0,0,0,0
2022-05-12 08:00,22,0,14,8,0,0,0,0,0,0
2022-05-12 08:15,23,0,17,6,0,0,0,0,0,0
2022-05-12 08:30,16,0,11,5,0,0,0,0,0,0
2022-05-12 08:45,19,0,7,12,0,0,0,0,0,0
2022-05-12 09:00,12,2,4,6,0,0,0,0,0,0
2022-05-12 09:15,15,1,11,3,0,0,0,0,0,0
2022-05-12 09:30,12,2,4,6,0,0,0,0,0,0
2022-05-12 09:45,28,8,7,13,0,0,0,0,0,0
2022-05-12 10:00,23,1,15,7,0,0,0,0,0,0
2022-05-12 10:15,10,0,5,5,0,0,0,0,0,0
2022-05-12 10:30,11,2,6,3,0,0,0,0,0,0
2022-05-12 10:45,6,0,3,3,0,0,0,0,0,0
2022-05-12 11:00,14,0,8,6,0,0,0,0,0,0
2022-05-12 11:15,15,2,8,4,1,0,0,0,0,0
2022-05-12 11:30,9,0,7,2,0,0,0,0,0,0
2022-05-12 11:45,9,1,3,5,0,0,0,0,0,0
2022-05-12 12:00,12,2,6,2,2,0,0,0,0,0
2022-05-12 12:15,21,4,9,7,1,0,0,0,0,0
2022-05-12 12:30,16,4,8,4,0,0,0,0,0,0
2022-05-12 12:45,15,1,8,6,0,0,0,0,0,0
2022-05-12 13:00,13,0,5,8,0,0,0,0,0,0
2022-05-12 13:15,27,1,17,8,1,0,0,0,0,0
2022-05-12 13:30,25,1,16,7,1,0,0,0,0,0
2022-05-12 13:45,20,4,9,7,0,0,0,0,0,0
2022-05-12 14:00,29,3,16,8,2,0,0,0,0,0
2022-05-12 14:15,25,2,13,10,0,0,0,0,0,0
2022-05-12 14:30,35,5,13,16,1,0,0,0,0,0
2022-05-12 14:45,28,4,9,15,0,0,0,0,0,0
2022-05-12 15:00,37,1,25,11,0,0,0,0,0,0
2022-05-12 15:15,39,2,16,19,2,0,0,0,0,0
2022-05-12 15:30,38,6,18,14,0,0,0,0,0,0
2022-05-12 15:45,43,4,21,18,0,0,0,0,0,0
2022-05-12 16:00,42,3,16,23,0,0,0,0,0,0
2022-05-12 16:15,41,5,16,20,0,0,0,0,0,0
2022-05-12 16:30,39,3,9,27,0,0,0,0,0,0
2022-05-12 16:45,32,3,8,20,1,0,0,0,0,0
2022-05-12 17:00,41,12,11,17,1,0,0,0,0,0
2022-05-12 17:15,34,2,19,12,1,0,0,0,0,0
2022-05-12 17:30,33,8,12,12,1,0,0,0,0,0
2022-05-12 17:45,32,4,13,15,0,0,0,0,0,0
2022-05-12 18:00,44,9,12,23,0,0,0,0,0,0
2022-05-12 18:15,44,12,11,21,0,0,0,0,0,0
2022-05-12 18:30,35,6,21,8,0,0,0,0,0,0
2022-05-12 18:45,43,2,34,7,0,0,0,0,0,0
2022-05-12 19:00,25,3,11,10,1,0,0,0,0,0
2022-05-12 19:15,16,3,8,5,0,0,0,0,0,0
2022-05-12 19:30,17,0,11,6,0,0,0,0,0,0
2022-05-12 19:45,8,0,6,2,0,0,0,0,0,0
2022-05-12 20:00,12,2,5,4,1,0,0,0,0,0
2022-05-12 20:15,15,1,8,6,0,0,0,0,0,0
2022-05-12 20:30,18,1,11,6,0,0,0,0,0,0
2022-05-12 20:45,7,1,2,4,0,0,0,0,0,0
2022-05-12 21:00,9,0,8,0,1,0,0,0,0,0
2022-05-12 21:15,7,0,6,1,0,0,0,0,0,0
2022-05-12 21:30,10,0,5,4,1,0,0,0,0,0
2022-05-12 21:45,6,1,3,2,0,0,0,0,0,0
2022-05-12 22:00,6,1,1,3,1,0,0,0,0,0
2022-05-12 22:15,5,3,0,2,0,0,0,0,0,0
2022-05-12 22:30,1,0,0,1,0,0,0,0,0,0
2022-05-12 22:45,6,2,2,1,1,0,0,0,0,0
2022-05-12 23:00,0,0,0,0,0,0,0,0,0,0
2022-05-12 23:15,1,1,0,0,0,0,0,0,0,0
2022-05-12 23:30,6,1,2,2,1,0,0,0,0,0
2022-05-12 23:45,2,1,0,1,0,0,0,0,0,0
2022-05-13 00:00,0,0,0,0,0,0,0,0,0,0
2022-05-13 00:15,0,0,0,0,0,0,0,0,0,0
2022-05-13 00:30,2,0,1,1,0,0,0,0,0,0
2022-05-13 00:45,0,0,0,0,0,0,0,0,0,0
2022-05-13 01:00,2,1,0,1,0,0,0,0,0,0
2022-05-13 01:15,0,0,0,0,0,0,0,0,0,0
2022-05-13 01:30,0,0,0,0,0,0,0,0,0,0
2022-05-13 01:45,0,0,0,0,0,0,0,0,0,0
2022-05-13 02:00,0,0,0,0,0,0,0,0,0,0
2022-05-13 02:15,0,0,0,0,0,0,0,0,0,0
2022-05-13 02:30,1,0,0,1,0,0,0,0,0,0
2022-05-13 02:45,0,0,0,0,0,0,0,0,0,0
2022-05-13 03:00,0,0,0,0,0,0,0,0,0,0
2022-05-13 03:15,0,0,0,0,0,0,0,0,0,0
2022-05-13 03:30,0,0,0,0,0,0,0,0,0,0
2022-05-13 03:45,0,0,0,0,0,0,0,0,0,0
2022-05-13 04:00,0,0,0,0,0,0,0,0,0,0
2022-05-13 04:15,0,0,0,0,0,0,0,0,0,0
2022-05-13 04:30,0,0,0,0,0,0,0,0,0,0
2022-05-13 04:45,1,0,1,0,0,0,0,0,0,0
2022-05-13 05:00,5,1,2,2,0,0,0,0,0,0
2022-05-13 05:15,6,0,5,1,0,0,0,0,0,0
2022-05-13 05:30,3,0,2,1,0,0,0,0,0,0
2022-05-13 05:45,7,1,6,0,0,0,0,0,0,0
2022-05-13 06:00,4,0,3,0,1,0,0,0,0,0
2022-05-13 06:15,20,0,14,6,0,0,0,0,0,0
2022-05-13 06:30,16,0,11,5,0,0,0,0,0,0
2022-05-13 06:45,25,1,19,5,0,0,0,0,0,0
2022-05-13 07:00,26,0,20,6,0,0,0,0,0,0
2022-05-13 07:15,45,3,34,8,0,0,0,0,0,0
2022-05-13 07:30,58,5,29,24,0,0,0,0,0,0
2022-05-13 07:45,32,1,20,10,1,0,0,0,0,0
2022-05-13 08:00,21,1,12,8,0,0,0,0,0,0
2022-05-13 08:15,12,1,5,6,0,0,0,0,0,0
2022-05-13 08:30,18,1,8,8,1,0,0,0,0,0
2022-05-13 08:45,14,1,8,5,0,0,0,0,0,0
2022-05-13 09:00,12,2,4,6,0,0,0,0,0,0
2022-05-13 09:15,14,0,7,7,0,0,0,0,0,0
2022-05-13 09:30,17,1,12,4,0,0,0,0,0,0
2022-05-13 09:45,14,1,6,7,0,0,0,0,0,0
2022-05-13 10:00,7,3,1,3,0,0,0,0,0,0
2022-05-13 10:15,17,0,10,7,0,0,0,0,0,0
2022-05-13 10:30,9,0,4,5,0,0,0,0,0,0
2022-05-13 10:45,9,1,6,2,0,0,0,0,0,0
2022-05-13 11:00,7,2,3,2,0,0,0,0,0,0
2022-05-13 11:15,24,1,17,6,0,0,0,0,0,0
2022-05-13 11:30,25,7,7,11,0,0,0,0,0,0
2022-05-13 11:45,27,1,19,6,1,0,0,0,0,0
2022-05-13 12:00,13,0,6,7,0,0,0,0,0,0
2022-05-13 12:15,21,3,9,9,0,0,0,0,0,0
2022-05-13 12:30,26,1,12,13,0,0,0,0,0,0
2022-05-13 12:45,25,4,8,13,0,0,0,0,0,0
2022-05-13 13:00,28,4,12,12,0,0,0,0,0,0
2022-05-13 13:15,50,2,30,15,3,0,0,0,0,0
2022-05-13 13:30,30,1,17,12,0,0,0,0,0,0
2022-05-13 13:45,32,6,7,19,0,0,0,0,0,0
2022-05-13 14:00,24,4,7,13,0,0,0,0,0,0
2022-05-13 14:15,33,5,16,10,2,0,0,0,0,0
2022-05-13 14:30,43,6,14,21,2,0,0,0,0,0
2022-05-13 14:45,30,3,12,15,0,0,0,0,0,0
2022-05-13 15:00,43,6,19,18,0,0,0,0,0,0
2022-05-13 15:15,39,0,24,15,0,0,0,0,0,0
2022-05-13 15:30,30,6,14,8,2,0,0,0,0,0
2022-05-13 15:45,37,6,14,17,0,0,0,0,0,0
2022-05-13 16:00,28,3,11,13,1,0,0,0,0,0
2022-05-13 16:15,46,2,25,18,1,0,0,0,0,0
2022-05-13 16:30,24,2,10,12,0,0,0,0,0,0
2022-05-13 16:45,26,1,12,13,0,0,0,0,0,0
2022-05-13 17:00,34,5,14,14,1,0,0,0,0,0
2022-05-13 17:15,24,3,11,10,0,0,0,0,0,0
2022-05-13 17:30,32,6,11,14,1,0,0,0,0,0
2022-05-13 17:45,19,3,11,5,0,0,0,0,0,0
2022-05-13 18:00,23,1,13,9,0,0,0,0,0,0
2022-05-13 18:15,18,5,7,5,1,0,0,0,0,0
2022-05-13 18:30,22,2,12,8,0,0,0,0,0,0
2022-05-13 18:45,13,0,9,4,0,0,0,0,0,0
2022-05-13 19:00,26,3,14,9,0,0,0,0,0,0
2022-05-13 19:15,18,5,8,5,0,0,0,0,0,0
2022-05-13 19:30,18,7,7,4,0,0,0,0,0,0
2022-05-13 19:45,7,1,2,4,0,0,0,0,0,0
2022-05-13 20:00,15,2,9,2,2,0,0,0,0,0
2022-05-13 20:15,11,0,9,1,1,0,0,0,0,0
2022-05-13 20:30,18,2,11,4,1,0,0,0,0,0
2022-05-13 20:45,11,2,4,5,0,0,0,0,0,0
2022-05-13 21:00,20,6,7,7,0,0,0,0,0,0
2022-05-13 21:15,12,5,1,6,0,0,0,0,0,0
2022-05-13 21:30,6,1,2,3,0,0,0,0,0,0
2022-05-13 21:45,1,1,0,0,0,0,0,0,0,0
2022-05-13 22:00,9,2,5,1,1,0,0,0,0,0
2022-05-13 22:15,4,1,3,0,0,0,0,0,0,0
2022-05-13 22:30,4,0,2,2,0,0,0,0,0,0
2022-05-13 22:45,7,4,1,2,0,0,0,0,0,0
2022-05-13 23:00,11,2,5,4,0,0,0,0,0,0
2022-05-13 23:15,0,0,0,0,0,0,0,0,0,0
2022-05-13 23:30,3,2,0,1,0,0,0,0,0,0
2022-05-13 23:45,2,0,2,0,0,0,0,0,0,0
2022-05-14 00:00,8,3,1,4,0,0,0,0,0,0
2022-05-14 00:15,0,0,0,0,0,0,0,0,0,0
2022-05-14 00:30,3,2,1,0,0,0,0,0,0,0
2022-05-14 00:45,1,0,0,1,0,0,0,0,0,0
2022-05-14 01:00,1,1,0,0,0,0,0,0,0,0
2022-05-14 01:15,3,1,0,2,0,0,0,0,0,0
2022-05-14 01:30,4,2,2,0,0,0,0,0,0,0
2022-05-14 01:45,8,0,6,1,1,0,0,0,0,0
2022-05-14 02:00,2,1,0,1,0,0,0,0,0,0
2022-05-14 02:15,0,0,0,0,0,0,0,0,0,0
2022-05-14 02:30,0,0,0,0,0,0,0,0,0,0
2022-05-14 02:45,0,0,0,0,0,0,0,0,0,0
2022-05-14 03:00,0,0,0,0,0,0,0,0,0,0
2022-05-14 03:15,1,1,0,0,0,0,0,0,0,0
2022-05-14 03:30,0,0,0,0,0,0,0,0,0,0
2022-05-14 03:45,0,0,0,0,0,0,0,0,0,0
2022-05-14 04:00,0,0,0,0,0,0,0,0,0,0
2022-05-14 04:15,0,0,0,0,0,0,0,0,0,0
2022-05-14 04:30,0,0,0,0,0,0,0,0,0,0
2022-05-14 04:45,0,0,0,0,0,0,0,0,0,0
2022-05-14 05:00,1,0,1,0,0,0,0,0,0,0
2022-05-14 05:15,0,0,0,0,0,0,0,0,0,0
2022-05-14 05:30,1,0,1,0,0,0,0,0,0,0
2022-05-14 05:45,2,0,2,0,0,0,0,0,0,0
2022-05-14 06:00,0,0,0,0,0,0,0,0,0,0
2022-05-14 06:15,1,0,1,0,0,0,0,0,0,0
2022-05-14 06:30,2,0,2,0,0,0,0,0,0,0
2022-05-14 06:45,4,0,2,2,0,0,0,0,0,0
2022-05-14 07:00,4,0,3,1,0,0,0,0,0,0
2022-05-14 07:15,4,0,2,2,0,0,0,0,0,0
2022-05-14 07:30,2,1,1,0,0,0,0,0,0,0
2022-05-14 07:45,4,0,2,2,0,0,0,0,0,0
2022-05-14 08:00,2,0,1,1,0,0,0,0,0,0
2022-05-14 08:15,4,1,1,2,0,0,0,0,0,0
2022-05-14 08:30,3,1,2,0,0,0,0,0,0,0
2022-05-14 08:45,8,0,5,3,0,0,0,0,0,0
2022-05-14 09:00,12,1,8,3,0,0,0,0,0,0
2022-05-14 09:15,9,2,6,1,0,0,0,0,0,0
2022-05-14 09:30,7,0,5,2,0,0,0,0,0,0
2022-05-14 09:45,10,2,2,6,0,0,0,0,0,0
2022-05-14 10:00,18,5,5,8,0,0,0,0,0,0
2022-05-14 10:15,14,2,6,6,0,0,0,0,0,0
2022-05-14 10:30,47,11,15,19,2,0,0,0,0,0
2022-05-14 10:45,27,2,14,10,1,0,0,0,0,0
2022-05-14 11:00,33,7,10,14,2,0,0,0,0,0
2022-05-14 11:15,28,8,12,8,0,0,0,0,0,0
2022-05-14 11:30,40,5,24,11,0,0,0,0,0,0
2022-05-14 11:45,37,9,12,16,0,0,0,0,0,0
2022-05-14 12:00,54,8,33,12,1,0,0,0,0,0
2022-05-14 12:15,51,8,22,19,2,0,0,0,0,0
2022-05-14 12:30,27,2,18,7,0,0,0,0,0,0
2022-05-14 12:45,48,9,26,11,2,0,0,0,0,0
2022-05-14 13:00,46,7,26,13,0,0,0,0,0,0
2022-05-14 13:15,51,6,27,15,3,0,0,0,0,0
2022-05-14 13:30,49,2,29,16,2,0,0,0,0,0
2022-05-14 13:45,36,4,20,12,0,0,0,0,0,0
2022-05-14 14:00,37,8,19,9,1,0,0,0,0,0
2022-05-14 14:15,30,4,13,13,0,0,0,0,0,0
2022-05-14 14:30,34,2,19,12,1,0,0,0,0,0
2022-05-14 14:45,45,2,25,17,1,0,0,0,0,0
2022-05-14 15:00,48,9,23,15,1,0,0,0,0,0
2022-05-14 15:15,43,7,19,16,1,0,0,0,0,0
2022-05-14 15:30,54,10,25,19,0,0,0,0,0,0
2022-05-14 15:45,33,5,25,3,0,0,0,0,0,0
2022-05-14 16:00,59,15,26,18,0,0,0,0,0,0
2022-05-14 16:15,68,3,42,21,2,0,0,0,0,0
2022-05-14 16:30,64,14,25,24,1,0,0,0,0,0
2022-05-14 16:45,56,8,28,19,1,0,0,0,0,0
2022-05-14 17:00,53,5,29,19,0,0,0,0,0,0
2022-05-14 17:15,28,5,14,9,0,0,0,0,0,0
2022-05-14 17:30,26,3,14,9,0,0,0,0,0,0
2022-05-14 17:45,32,2,20,9,1,0,0,0,0,0
2022-05-14 18:00,44,6,26,10,2,0,0,0,0,0
2022-05-14 18:15,57,11,29,13,4,0,0,0,0,0
2022-05-14 18:30,33,5,22,4,2,0,0,0,0,0
2022-05-14 18:45,35,8,13,14,0,0,0,0,0,0
2022-05-14 19:00,24,3,10,10,1,0,0,0,0,0
2022-05-14 19:15,29,7,11,9,2,0,0,0,0,0
2022-05-14 19:30,28,2,16,8,2,0,0,0,0,0
2022-05-14 19:45,27,4,11,12,0,0,0,0,0,0
2022-05-14 20:00,28,10,8,10,0,0,0,0,0,0
2022-05-14 20:15,29,2,24,3,0,0,0,0,0,0
2022-05-14 20:30,26,5,20,1,0,0,0,0,0,0
2022-05-14 20:45,19,6,9,3,1,0,0,0,0,0
2022-05-14 21:00,6,1,3,2,0,0,0,0,0,0
