Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-08-07 06:30,18,10,8,0,0,0
2021-08-07 06:45,20,9,11,0,0,0
2021-08-07 07:00,17,9,8,0,0,0
2021-08-07 07:15,13,11,2,0,0,0
2021-08-07 07:30,26,15,11,0,0,0
2021-08-07 07:45,26,16,10,0,0,0
2021-08-07 08:00,29,19,10,0,0,0
2021-08-07 08:15,29,20,9,0,0,0
2021-08-07 08:30,35,21,14,0,0,0
2021-08-07 08:45,46,30,16,0,0,0
2021-08-07 09:00,41,27,14,0,0,0
2021-08-07 09:15,76,45,31,0,0,0
2021-08-07 09:30,61,47,14,0,0,0
2021-08-07 09:45,84,52,32,0,0,0
2021-08-07 10:00,69,47,22,0,0,0
2021-08-07 10:15,88,62,26,0,0,0
2021-08-07 10:30,116,67,49,0,0,0
2021-08-07 10:45,113,79,34,0,0,0
2021-08-07 11:00,91,61,30,0,0,0
2021-08-07 11:15,92,60,32,0,0,0
2021-08-07 11:30,113,63,50,0,0,0
2021-08-07 11:45,128,85,43,0,0,0
2021-08-07 12:00,135,67,68,0,0,0
2021-08-07 12:15,128,66,62,0,0,0
2021-08-07 12:30,151,93,58,0,0,0
2021-08-07 12:45,131,71,60,0,0,0
2021-08-07 13:00,130,75,55,0,0,0
2021-08-07 13:15,131,66,65,0,0,0
2021-08-07 13:30,138,60,78,0,0,0
2021-08-07 13:45,147,76,71,0,0,0
2021-08-07 14:00,124,62,62,0,0,0
2021-08-07 14:15,162,84,78,0,0,0
2021-08-07 14:30,119,50,69,0,0,0
2021-08-07 14:45,151,81,70,0,0,0
2021-08-07 15:00,121,56,65,0,0,0
2021-08-07 15:15,140,62,78,0,0,0
2021-08-07 15:30,89,43,46,0,0,0
2021-08-07 15:45,142,81,61,0,0,0
2021-08-07 16:00,150,92,58,0,0,0
2021-08-07 16:15,109,62,47,0,0,0
2021-08-07 16:30,119,54,65,0,0,0
2021-08-07 16:45,110,54,56,0,0,0
2021-08-07 17:00,131,63,68,0,0,0
2021-08-07 17:15,137,65,72,0,0,0
2021-08-07 17:30,120,48,72,0,0,0
2021-08-07 17:45,155,61,94,0,0,0
2021-08-07 18:00,140,56,84,0,0,0
2021-08-07 18:15,134,64,70,0,0,0
2021-08-07 18:30,125,50,75,0,0,0
2021-08-07 18:45,133,63,70,0,0,0
2021-08-07 19:00,147,72,75,0,0,0
2021-08-07 19:15,103,45,58,0,0,0
2021-08-07 19:30,119,57,62,0,0,0
2021-08-07 19:45,114,70,44,0,0,0
2021-08-07 20:00,126,53,73,0,0,0
2021-08-07 20:15,94,40,54,0,0,0
2021-08-07 20:30,91,46,45,0,0,0
2021-08-07 20:45,82,32,50,0,0,0
2021-08-07 21:00,51,9,42,0,0,0
2021-08-07 21:15,88,28,60,0,0,0
2021-08-07 21:30,62,26,36,0,0,0
2021-08-07 21:45,47,8,39,0,0,0
2021-08-07 22:00,44,10,34,0,0,0
2021-08-07 22:15,74,27,47,0,0,0
2021-08-07 22:30,46,16,30,0,0,0
2021-08-07 22:45,57,16,41,0,0,0
2021-08-07 23:00,54,15,39,0,0,0
2021-08-07 23:15,48,14,34,0,0,0
2021-08-07 23:30,77,16,61,0,0,0
2021-08-07 23:45,47,21,26,0,0,0
2021-08-08 00:00,52,20,32,0,0,0
2021-08-08 00:15,39,11,28,0,0,0
2021-08-08 00:30,37,16,21,0,0,0
2021-08-08 00:45,43,8,35,0,0,0
2021-08-08 01:00,52,15,37,0,0,0
2021-08-08 01:15,43,13,30,0,0,0
2021-08-08 01:30,44,26,18,0,0,0
2021-08-08 01:45,34,16,18,0,0,0
2021-08-08 02:00,37,10,27,0,0,0
2021-08-08 02:15,37,10,27,0,0,0
2021-08-08 02:30,18,2,16,0,0,0
2021-08-08 02:45,41,15,26,0,0,0
2021-08-08 03:00,34,11,23,0,0,0
2021-08-08 03:15,19,4,15,0,0,0
2021-08-08 03:30,18,4,14,0,0,0
2021-08-08 03:45,13,1,12,0,0,0
2021-08-08 04:00,16,4,12,0,0,0
2021-08-08 04:15,21,8,13,0,0,0
2021-08-08 04:30,13,8,5,0,0,0
2021-08-08 04:45,19,4,15,0,0,0
2021-08-08 05:00,7,2,5,0,0,0
2021-08-08 05:15,11,9,2,0,0,0
2021-08-08 05:30,20,16,4,0,0,0
2021-08-08 05:45,10,4,6,0,0,0
2021-08-08 06:00,10,3,7,0,0,0
2021-08-08 06:15,13,5,8,0,0,0
2021-08-08 06:30,13,8,5,0,0,0
2021-08-08 06:45,8,5,3,0,0,0
2021-08-08 07:00,4,4,0,0,0,0
2021-08-08 07:15,8,5,3,0,0,0
2021-08-08 07:30,9,6,3,0,0,0
2021-08-08 07:45,14,10,4,0,0,0
2021-08-08 08:00,14,7,7,0,0,0
2021-08-08 08:15,15,7,8,0,0,0
2021-08-08 08:30,19,10,9,0,0,0
2021-08-08 08:45,33,16,17,0,0,0
2021-08-08 09:00,27,13,14,0,0,0
2021-08-08 09:15,36,18,18,0,0,0
2021-08-08 09:30,43,26,17,0,0,0
2021-08-08 09:45,56,41,15,0,0,0
2021-08-08 10:00,56,28,28,0,0,0
2021-08-08 10:15,64,31,33,0,0,0
2021-08-08 10:30,45,19,26,0,0,0
2021-08-08 10:45,72,46,26,0,0,0
2021-08-08 11:00,62,32,30,0,0,0
2021-08-08 11:15,80,39,41,0,0,0
2021-08-08 11:30,67,36,31,0,0,0
2021-08-08 11:45,72,40,32,0,0,0
2021-08-08 12:00,60,34,26,0,0,0
2021-08-08 12:15,67,35,32,0,0,0
2021-08-08 12:30,85,48,37,0,0,0
2021-08-08 12:45,105,65,40,0,0,0
2021-08-08 13:00,110,75,35,0,0,0
2021-08-08 13:15,96,62,34,0,0,0
2021-08-08 13:30,73,50,23,0,0,0
2021-08-08 13:45,107,70,37,0,0,0
2021-08-08 14:00,139,83,56,0,0,0
2021-08-08 14:15,121,69,52,0,0,0
2021-08-08 14:30,106,68,38,0,0,0
2021-08-08 14:45,115,61,54,0,0,0
2021-08-08 15:00,113,47,66,0,0,0
2021-08-08 15:15,96,45,51,0,0,0
2021-08-08 15:30,98,61,37,0,0,0
2021-08-08 15:45,93,54,39,0,0,0
2021-08-08 16:00,90,44,46,0,0,0
2021-08-08 16:15,100,59,41,0,0,0
2021-08-08 16:30,73,36,37,0,0,0
2021-08-08 16:45,89,49,40,0,0,0
2021-08-08 17:00,95,41,54,0,0,0
2021-08-08 17:15,89,45,44,0,0,0
2021-08-08 17:30,111,54,57,0,0,0
2021-08-08 17:45,103,51,52,0,0,0
2021-08-08 18:00,115,41,74,0,0,0
2021-08-08 18:15,116,54,62,0,0,0
2021-08-08 18:30,135,55,80,0,0,0
2021-08-08 18:45,132,50,82,0,0,0
2021-08-08 19:00,69,26,43,0,0,0
2021-08-08 19:15,54,31,23,0,0,0
2021-08-08 19:30,79,40,39,0,0,0
2021-08-08 19:45,122,52,70,0,0,0
2021-08-08 20:00,96,35,61,0,0,0
2021-08-08 20:15,86,32,54,0,0,0
2021-08-08 20:30,83,37,46,0,0,0
2021-08-08 20:45,73,30,43,0,0,0
2021-08-08 21:00,77,33,44,0,0,0
2021-08-08 21:15,66,23,43,0,0,0
2021-08-08 21:30,54,20,34,0,0,0
2021-08-08 21:45,41,10,31,0,0,0
2021-08-08 22:00,49,19,30,0,0,0
2021-08-08 22:15,56,23,33,0,0,0
2021-08-08 22:30,40,12,28,0,0,0
2021-08-08 22:45,41,18,23,0,0,0
2021-08-08 23:00,15,2,13,0,0,0
2021-08-08 23:15,26,6,20,0,0,0
2021-08-08 23:30,21,5,16,0,0,0
2021-08-08 23:45,21,4,17,0,0,0
2021-08-09 00:00,11,1,10,0,0,0
2021-08-09 00:15,14,4,10,0,0,0
2021-08-09 00:30,18,2,16,0,0,0
2021-08-09 00:45,6,1,5,0,0,0
2021-08-09 01:00,7,3,4,0,0,0
2021-08-09 01:15,6,2,4,0,0,0
2021-08-09 01:30,9,5,4,0,0,0
2021-08-09 01:45,7,3,4,0,0,0
2021-08-09 02:00,4,1,3,0,0,0
2021-08-09 02:15,9,2,7,0,0,0
2021-08-09 02:30,4,1,3,0,0,0
2021-08-09 02:45,4,2,2,0,0,0
2021-08-09 03:00,4,2,2,0,0,0
2021-08-09 03:15,3,2,1,0,0,0
2021-08-09 03:30,3,2,1,0,0,0
2021-08-09 03:45,6,1,5,0,0,0
2021-08-09 04:00,2,1,1,0,0,0
2021-08-09 04:15,4,2,2,0,0,0
2021-08-09 04:30,6,2,4,0,0,0
2021-08-09 04:45,10,8,2,0,0,0
2021-08-09 05:00,5,2,3,0,0,0
2021-08-09 05:15,15,9,6,0,0,0
2021-08-09 05:30,17,12,5,0,0,0
2021-08-09 05:45,24,18,6,0,0,0
2021-08-09 06:00,25,20,5,0,0,0
2021-08-09 06:15,42,25,17,0,0,0
2021-08-09 06:30,70,41,29,0,0,0
2021-08-09 06:45,62,44,18,0,0,0
2021-08-09 07:00,94,69,25,0,0,0
2021-08-09 07:15,118,81,37,0,0,0
2021-08-09 07:30,136,99,37,0,0,0
2021-08-09 07:45,191,108,83,0,0,0
2021-08-09 08:00,149,85,64,0,0,0
2021-08-09 08:15,141,72,69,0,0,0
2021-08-09 08:30,144,89,55,0,0,0
2021-08-09 08:45,190,101,89,0,0,0
2021-08-09 09:00,118,64,54,0,0,0
2021-08-09 09:15,108,61,47,0,0,0
2021-08-09 09:30,82,43,39,0,0,0
2021-08-09 09:45,91,65,26,0,0,0
2021-08-09 10:00,103,58,45,0,0,0
2021-08-09 10:15,61,32,29,0,0,0
2021-08-09 10:30,80,44,36,0,0,0
2021-08-09 10:45,77,37,40,0,0,0
2021-08-09 11:00,93,49,44,0,0,0
2021-08-09 11:15,80,47,33,0,0,0
2021-08-09 11:30,96,50,46,0,0,0
2021-08-09 11:45,101,53,48,0,0,0
2021-08-09 12:00,81,42,39,0,0,0
2021-08-09 12:15,130,64,66,0,0,0
2021-08-09 12:30,88,54,34,0,0,0
2021-08-09 12:45,113,74,39,0,0,0
2021-08-09 13:00,120,52,68,0,0,0
2021-08-09 13:15,127,66,61,0,0,0
2021-08-09 13:30,101,59,42,0,0,0
2021-08-09 13:45,124,55,69,0,0,0
2021-08-09 14:00,114,53,61,0,0,0
2021-08-09 14:15,138,73,65,0,0,0
2021-08-09 14:30,67,64,3,0,0,0
2021-08-09 14:45,141,76,65,0,0,0
2021-08-09 15:00,132,70,62,0,0,0
2021-08-09 15:15,121,66,55,0,0,0
2021-08-09 15:30,168,74,94,0,0,0
2021-08-09 15:45,162,80,82,0,0,0
2021-08-09 16:00,151,66,85,0,0,0
2021-08-09 16:15,181,87,94,0,0,0
2021-08-09 16:30,183,86,97,0,0,0
2021-08-09 16:45,198,99,99,0,0,0
2021-08-09 17:00,200,93,107,0,0,0
2021-08-09 17:15,209,105,104,0,0,0
2021-08-09 17:30,203,93,110,0,0,0
2021-08-09 17:45,214,106,108,0,0,0
2021-08-09 18:00,194,80,114,0,0,0
2021-08-09 18:15,212,91,121,0,0,0
2021-08-09 18:30,207,98,109,0,0,0
2021-08-09 18:45,177,87,90,0,0,0
2021-08-09 19:00,157,74,83,0,0,0
2021-08-09 19:15,183,99,84,0,0,0
2021-08-09 19:30,115,46,69,0,0,0
2021-08-09 19:45,175,71,104,0,0,0
2021-08-09 20:00,129,71,58,0,0,0
2021-08-09 20:15,114,45,69,0,0,0
2021-08-09 20:30,117,51,66,0,0,0
2021-08-09 20:45,94,41,53,0,0,0
2021-08-09 21:00,88,53,35,0,0,0
2021-08-09 21:15,74,33,41,0,0,0
2021-08-09 21:30,101,51,50,0,0,0
2021-08-09 21:45,57,21,36,0,0,0
2021-08-09 22:00,70,14,56,0,0,0
2021-08-09 22:15,69,24,45,0,0,0
2021-08-09 22:30,61,24,37,0,0,0
2021-08-09 22:45,53,13,40,0,0,0
2021-08-09 23:00,39,7,32,0,0,0
2021-08-09 23:15,47,22,25,0,0,0
2021-08-09 23:30,40,8,32,0,0,0
2021-08-09 23:45,27,5,22,0,0,0
2021-08-10 00:00,30,12,18,0,0,0
2021-08-10 00:15,13,4,9,0,0,0
2021-08-10 00:30,12,4,8,0,0,0
2021-08-10 00:45,16,2,14,0,0,0
2021-08-10 01:00,29,8,21,0,0,0
2021-08-10 01:15,7,0,7,0,0,0
2021-08-10 01:30,21,4,17,0,0,0
2021-08-10 01:45,12,5,7,0,0,0
2021-08-10 02:00,20,8,12,0,0,0
2021-08-10 02:15,7,3,4,0,0,0
2021-08-10 02:30,4,1,3,0,0,0
2021-08-10 02:45,11,1,10,0,0,0
2021-08-10 03:00,2,1,1,0,0,0
2021-08-10 03:15,4,1,3,0,0,0
2021-08-10 03:30,6,0,6,0,0,0
2021-08-10 03:45,4,2,2,0,0,0
2021-08-10 04:00,1,1,0,0,0,0
2021-08-10 04:15,2,0,2,0,0,0
2021-08-10 04:30,4,1,3,0,0,0
2021-08-10 04:45,11,10,1,0,0,0
2021-08-10 05:00,9,8,1,0,0,0
2021-08-10 05:15,9,6,3,0,0,0
2021-08-10 05:30,22,17,5,0,0,0
2021-08-10 05:45,28,17,11,0,0,0
2021-08-10 06:00,29,24,5,0,0,0
2021-08-10 06:15,37,22,15,0,0,0
2021-08-10 06:30,69,39,30,0,0,0
2021-08-10 06:45,64,37,27,0,0,0
2021-08-10 07:00,88,60,28,0,0,0
2021-08-10 07:15,94,68,26,0,0,0
2021-08-10 07:30,135,87,48,0,0,0
2021-08-10 07:45,175,96,79,0,0,0
2021-08-10 08:00,132,74,58,0,0,0
2021-08-10 08:15,194,112,82,0,0,0
2021-08-10 08:30,152,89,63,0,0,0
2021-08-10 08:45,163,91,72,0,0,0
2021-08-10 09:00,135,74,61,0,0,0
2021-08-10 09:15,97,53,44,0,0,0
2021-08-10 09:30,134,80,54,0,0,0
2021-08-10 09:45,154,87,67,0,0,0
2021-08-10 10:00,99,57,42,0,0,0
2021-08-10 10:15,109,62,47,0,0,0
2021-08-10 10:30,113,78,35,0,0,0
2021-08-10 10:45,125,76,49,0,0,0
2021-08-10 11:00,123,60,63,0,0,0
2021-08-10 11:15,110,49,61,0,0,0
2021-08-10 11:30,128,64,64,0,0,0
2021-08-10 11:45,126,63,63,0,0,0
2021-08-10 12:00,106,63,43,0,0,0
2021-08-10 12:15,140,73,67,0,0,0
2021-08-10 12:30,131,60,71,0,0,0
2021-08-10 12:45,133,74,59,0,0,0
2021-08-10 13:00,147,67,80,0,0,0
2021-08-10 13:15,137,86,51,0,0,0
2021-08-10 13:30,151,74,77,0,0,0
2021-08-10 13:45,165,90,75,0,0,0
2021-08-10 14:00,155,91,64,0,0,0
2021-08-10 14:15,130,60,70,0,0,0
2021-08-10 14:30,158,80,78,0,0,0
2021-08-10 14:45,156,74,82,0,0,0
2021-08-10 15:00,158,81,77,0,0,0
2021-08-10 15:15,173,81,92,0,0,0
2021-08-10 15:30,193,94,99,0,0,0
2021-08-10 15:45,181,84,97,0,0,0
2021-08-10 16:00,175,84,91,0,0,0
2021-08-10 16:15,207,98,109,0,0,0
2021-08-10 16:30,199,87,112,0,0,0
2021-08-10 16:45,205,111,94,0,0,0
2021-08-10 17:00,211,89,122,0,0,0
2021-08-10 17:15,243,101,142,0,0,0
2021-08-10 17:30,155,62,93,0,0,0
2021-08-10 17:45,171,75,96,0,0,0
2021-08-10 18:00,162,73,89,0,0,0
2021-08-10 18:15,184,82,102,0,0,0
2021-08-10 18:30,212,94,118,0,0,0
2021-08-10 18:45,207,93,114,0,0,0
2021-08-10 19:00,151,74,77,0,0,0
2021-08-10 19:15,139,68,71,0,0,0
2021-08-10 19:30,127,60,67,0,0,0
2021-08-10 19:45,143,77,66,0,0,0
2021-08-10 20:00,131,65,66,0,0,0
2021-08-10 20:15,90,46,44,0,0,0
2021-08-10 20:30,86,41,45,0,0,0
2021-08-10 20:45,86,41,45,0,0,0
2021-08-10 21:00,87,35,52,0,0,0
2021-08-10 21:15,112,47,65,0,0,0
2021-08-10 21:30,66,28,38,0,0,0
2021-08-10 21:45,81,24,57,0,0,0
2021-08-10 22:00,73,24,49,0,0,0
2021-08-10 22:15,77,24,53,0,0,0
2021-08-10 22:30,80,31,49,0,0,0
2021-08-10 22:45,61,30,31,0,0,0
2021-08-10 23:00,35,7,28,0,0,0
2021-08-10 23:15,46,12,34,0,0,0
2021-08-10 23:30,46,16,30,0,0,0
2021-08-10 23:45,43,8,35,0,0,0
2021-08-11 00:00,23,4,19,0,0,0
2021-08-11 00:15,37,7,30,0,0,0
2021-08-11 00:30,18,2,16,0,0,0
2021-08-11 00:45,32,9,23,0,0,0
2021-08-11 01:00,20,4,16,0,0,0
2021-08-11 01:15,19,4,15,0,0,0
2021-08-11 01:30,6,2,4,0,0,0
2021-08-11 01:45,17,3,14,0,0,0
2021-08-11 02:00,22,2,20,0,0,0
2021-08-11 02:15,9,2,7,0,0,0
2021-08-11 02:30,8,2,6,0,0,0
2021-08-11 02:45,7,1,6,0,0,0
2021-08-11 03:00,2,0,2,0,0,0
2021-08-11 03:15,2,0,2,0,0,0
2021-08-11 03:30,3,1,2,0,0,0
2021-08-11 03:45,6,6,0,0,0,0
2021-08-11 04:00,5,0,5,0,0,0
2021-08-11 04:15,6,2,4,0,0,0
2021-08-11 04:30,7,4,3,0,0,0
2021-08-11 04:45,13,8,5,0,0,0
2021-08-11 05:00,5,2,3,0,0,0
2021-08-11 05:15,11,8,3,0,0,0
2021-08-11 05:30,25,13,12,0,0,0
2021-08-11 05:45,23,19,4,0,0,0
2021-08-11 06:00,24,17,7,0,0,0
2021-08-11 06:15,32,12,20,0,0,0
2021-08-11 06:30,66,48,18,0,0,0
2021-08-11 06:45,82,42,40,0,0,0
2021-08-11 07:00,80,56,24,0,0,0
2021-08-11 07:15,119,78,41,0,0,0
2021-08-11 07:30,137,91,46,0,0,0
2021-08-11 07:45,179,95,84,0,0,0
2021-08-11 08:00,150,90,60,0,0,0
2021-08-11 08:15,159,81,78,0,0,0
2021-08-11 08:30,149,95,54,0,0,0
2021-08-11 08:45,194,113,81,0,0,0
2021-08-11 09:00,149,84,65,0,0,0
2021-08-11 09:15,142,76,66,0,0,0
2021-08-11 09:30,141,86,55,0,0,0
2021-08-11 09:45,174,106,68,0,0,0
2021-08-11 10:00,111,60,51,0,0,0
2021-08-11 10:15,125,75,50,0,0,0
2021-08-11 10:30,115,66,49,0,0,0
2021-08-11 10:45,144,79,65,0,0,0
2021-08-11 11:00,144,82,62,0,0,0
2021-08-11 11:15,117,69,48,0,0,0
2021-08-11 11:30,155,96,59,0,0,0
2021-08-11 11:45,152,85,67,0,0,0
2021-08-11 12:00,147,76,71,0,0,0
2021-08-11 12:15,166,85,81,0,0,0
2021-08-11 12:30,177,95,82,0,0,0
2021-08-11 12:45,172,87,85,0,0,0
2021-08-11 13:00,159,82,77,0,0,0
2021-08-11 13:15,188,99,89,0,0,0
2021-08-11 13:30,182,94,88,0,0,0
2021-08-11 13:45,153,80,73,0,0,0
2021-08-11 14:00,185,79,106,0,0,0
2021-08-11 14:15,176,74,102,0,0,0
2021-08-11 14:30,189,107,82,0,0,0
2021-08-11 14:45,182,70,112,0,0,0
2021-08-11 15:00,184,98,86,0,0,0
2021-08-11 15:15,219,118,101,0,0,0
2021-08-11 15:30,158,83,75,0,0,0
2021-08-11 15:45,220,102,118,0,0,0
2021-08-11 16:00,213,98,115,0,0,0
2021-08-11 16:15,224,94,130,0,0,0
2021-08-11 16:30,229,117,112,0,0,0
2021-08-11 16:45,262,120,142,0,0,0
2021-08-11 17:00,258,130,128,0,0,0
2021-08-11 17:15,240,126,114,0,0,0
2021-08-11 17:30,241,125,116,0,0,0
2021-08-11 17:45,299,135,164,0,0,0
2021-08-11 18:00,243,96,147,0,0,0
2021-08-11 18:15,290,132,158,0,0,0
2021-08-11 18:30,261,136,125,0,0,0
2021-08-11 18:45,264,153,111,0,0,0
2021-08-11 19:00,239,118,121,0,0,0
2021-08-11 19:15,209,115,94,0,0,0
2021-08-11 19:30,191,98,93,0,0,0
2021-08-11 19:45,205,105,100,0,0,0
2021-08-11 20:00,204,101,103,0,0,0
2021-08-11 20:15,157,79,78,0,0,0
2021-08-11 20:30,144,64,80,0,0,0
2021-08-11 20:45,132,66,66,0,0,0
2021-08-11 21:00,106,53,53,0,0,0
2021-08-11 21:15,128,62,66,0,0,0
2021-08-11 21:30,121,44,77,0,0,0
2021-08-11 21:45,116,51,65,0,0,0
2021-08-11 22:00,104,40,64,0,0,0
2021-08-11 22:15,87,33,54,0,0,0
2021-08-11 22:30,113,31,82,0,0,0
2021-08-11 22:45,74,23,51,0,0,0
2021-08-11 23:00,76,27,49,0,0,0
2021-08-11 23:15,73,29,44,0,0,0
2021-08-11 23:30,53,10,43,0,0,0
2021-08-11 23:45,46,9,37,0,0,0
2021-08-12 00:00,37,7,30,0,0,0
2021-08-12 00:15,42,11,31,0,0,0
2021-08-12 00:30,46,9,37,0,0,0
2021-08-12 00:45,43,13,30,0,0,0
2021-08-12 01:00,29,6,23,0,0,0
2021-08-12 01:15,44,20,24,0,0,0
2021-08-12 01:30,25,3,22,0,0,0
2021-08-12 01:45,29,7,22,0,0,0
2021-08-12 02:00,22,5,17,0,0,0
2021-08-12 02:15,27,3,24,0,0,0
2021-08-12 02:30,30,2,28,0,0,0
2021-08-12 02:45,36,4,32,0,0,0
2021-08-12 03:00,22,1,21,0,0,0
2021-08-12 03:15,17,3,14,0,0,0
2021-08-12 03:30,15,6,9,0,0,0
2021-08-12 03:45,23,5,18,0,0,0
2021-08-12 04:00,18,2,16,0,0,0
2021-08-12 04:15,19,9,10,0,0,0
2021-08-12 04:30,12,3,9,0,0,0
2021-08-12 04:45,19,11,8,0,0,0
2021-08-12 05:00,11,6,5,0,0,0
2021-08-12 05:15,12,7,5,0,0,0
2021-08-12 05:30,27,16,11,0,0,0
2021-08-12 05:45,24,13,11,0,0,0
2021-08-12 06:00,24,19,5,0,0,0
2021-08-12 06:15,39,18,21,0,0,0
2021-08-12 06:30,54,42,12,0,0,0
2021-08-12 06:45,71,37,34,0,0,0
2021-08-12 07:00,71,46,25,0,0,0
2021-08-12 07:15,97,65,32,0,0,0
2021-08-12 07:30,127,69,58,0,0,0
2021-08-12 07:45,181,110,71,0,0,0
2021-08-12 08:00,131,80,51,0,0,0
2021-08-12 08:15,177,96,81,0,0,0
2021-08-12 08:30,137,76,61,0,0,0
2021-08-12 08:45,165,99,66,0,0,0
2021-08-12 09:00,158,75,83,0,0,0
2021-08-12 09:15,134,79,55,0,0,0
2021-08-12 09:30,141,86,55,0,0,0
2021-08-12 09:45,154,95,59,0,0,0
2021-08-12 10:00,123,67,56,0,0,0
2021-08-12 10:15,96,60,36,0,0,0
2021-08-12 10:30,104,63,41,0,0,0
2021-08-12 10:45,130,74,56,0,0,0
2021-08-12 11:00,118,59,59,0,0,0
2021-08-12 11:15,127,64,63,0,0,0
2021-08-12 11:30,131,72,59,0,0,0
2021-08-12 11:45,168,93,75,0,0,0
2021-08-12 12:00,142,81,61,0,0,0
2021-08-12 12:15,151,86,65,0,0,0
2021-08-12 12:30,136,79,57,0,0,0
2021-08-12 12:45,175,103,72,0,0,0
2021-08-12 13:00,131,63,68,0,0,0
2021-08-12 13:15,181,97,84,0,0,0
2021-08-12 13:30,164,83,81,0,0,0
2021-08-12 13:45,171,92,79,0,0,0
2021-08-12 14:00,162,85,77,0,0,0
2021-08-12 14:15,169,88,81,0,0,0
2021-08-12 14:30,187,103,84,0,0,0
2021-08-12 14:45,158,87,71,0,0,0
2021-08-12 15:00,193,94,99,0,0,0
2021-08-12 15:15,196,111,85,0,0,0
2021-08-12 15:30,203,97,106,0,0,0
2021-08-12 15:45,199,100,99,0,0,0
2021-08-12 16:00,202,99,103,0,0,0
2021-08-12 16:15,241,113,128,0,0,0
2021-08-12 16:30,265,129,136,0,0,0
2021-08-12 16:45,233,128,105,0,0,0
2021-08-12 17:00,246,130,116,0,0,0
2021-08-12 17:15,284,145,139,0,0,0
2021-08-12 17:30,235,106,129,0,0,0
2021-08-12 17:45,282,151,131,0,0,0
2021-08-12 18:00,260,117,143,0,0,0
2021-08-12 18:15,253,130,123,0,0,0
2021-08-12 18:30,246,99,147,0,0,0
2021-08-12 18:45,206,110,96,0,0,0
2021-08-12 19:00,212,92,120,0,0,0
2021-08-12 19:15,231,120,111,0,0,0
2021-08-12 19:30,196,92,104,0,0,0
2021-08-12 19:45,194,115,79,0,0,0
2021-08-12 20:00,148,66,82,0,0,0
2021-08-12 20:15,168,72,96,0,0,0
2021-08-12 20:30,119,50,69,0,0,0
2021-08-12 20:45,110,38,72,0,0,0
2021-08-12 21:00,157,75,82,0,0,0
2021-08-12 21:15,117,39,78,0,0,0
2021-08-12 21:30,117,47,70,0,0,0
2021-08-12 21:45,120,34,86,0,0,0
2021-08-12 22:00,91,33,58,0,0,0
2021-08-12 22:15,119,43,76,0,0,0
2021-08-12 22:30,81,19,62,0,0,0
2021-08-12 22:45,70,19,51,0,0,0
2021-08-12 23:00,73,20,53,0,0,0
2021-08-12 23:15,72,16,56,0,0,0
2021-08-12 23:30,51,14,37,0,0,0
2021-08-12 23:45,46,14,32,0,0,0
2021-08-13 00:00,43,13,30,0,0,0
2021-08-13 00:15,25,7,18,0,0,0
2021-08-13 00:30,26,9,17,0,0,0
2021-08-13 00:45,30,12,18,0,0,0
2021-08-13 01:00,35,11,24,0,0,0
2021-08-13 01:15,33,14,19,0,0,0
2021-08-13 01:30,18,6,12,0,0,0
2021-08-13 01:45,10,3,7,0,0,0
2021-08-13 02:00,16,3,13,0,0,0
2021-08-13 02:15,8,3,5,0,0,0
2021-08-13 02:30,14,1,13,0,0,0
2021-08-13 02:45,10,4,6,0,0,0
2021-08-13 03:00,8,1,7,0,0,0
2021-08-13 03:15,4,0,4,0,0,0
2021-08-13 03:30,5,1,4,0,0,0
2021-08-13 03:45,2,2,0,0,0,0
2021-08-13 04:00,4,0,4,0,0,0
2021-08-13 04:15,11,1,10,0,0,0
2021-08-13 04:30,7,2,5,0,0,0
2021-08-13 04:45,8,6,2,0,0,0
2021-08-13 05:00,6,6,0,0,0,0
2021-08-13 05:15,12,8,4,0,0,0
2021-08-13 05:30,16,11,5,0,0,0
2021-08-13 05:45,18,13,5,0,0,0
2021-08-13 06:00,31,25,6,0,0,0
2021-08-13 06:15,37,22,15,0,0,0
2021-08-13 06:30,57,42,15,0,0,0
2021-08-13 06:45,68,36,32,0,0,0
2021-08-13 07:00,88,63,25,0,0,0
2021-08-13 07:15,94,55,39,0,0,0
2021-08-13 07:30,116,71,45,0,0,0
2021-08-13 07:45,145,83,62,0,0,0
2021-08-13 08:00,125,85,40,0,0,0
2021-08-13 08:15,128,72,56,0,0,0
2021-08-13 08:30,136,72,64,0,0,0
2021-08-13 08:45,151,94,57,0,0,0
2021-08-13 09:00,127,72,55,0,0,0
2021-08-13 09:15,134,82,52,0,0,0
2021-08-13 09:30,107,65,42,0,0,0
2021-08-13 09:45,131,84,47,0,0,0
2021-08-13 10:00,112,56,56,0,0,0
2021-08-13 10:15,143,85,58,0,0,0
2021-08-13 10:30,126,67,59,0,0,0
2021-08-13 10:45,129,72,57,0,0,0
2021-08-13 11:00,133,72,61,0,0,0
2021-08-13 11:15,116,69,47,0,0,0
2021-08-13 11:30,128,63,65,0,0,0
2021-08-13 11:45,147,90,57,0,0,0
2021-08-13 12:00,156,74,82,0,0,0
2021-08-13 12:15,129,68,61,0,0,0
2021-08-13 12:30,174,90,84,0,0,0
2021-08-13 12:45,171,93,78,0,0,0
2021-08-13 13:00,165,96,69,0,0,0
2021-08-13 13:15,156,84,72,0,0,0
2021-08-13 13:30,165,84,81,0,0,0
