Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-10-07 06:30,55,39,16,0,0,0
2019-10-07 06:45,82,60,22,0,0,0
2019-10-07 07:00,92,49,43,0,0,0
2019-10-07 07:15,158,103,55,0,0,0
2019-10-07 07:30,310,233,77,0,0,0
2019-10-07 07:45,456,238,218,0,0,0
2019-10-07 08:00,363,178,185,0,0,0
2019-10-07 08:15,274,147,127,0,0,0
2019-10-07 08:30,236,144,92,0,0,0
2019-10-07 08:45,346,173,173,0,0,0
2019-10-07 09:00,215,113,102,0,0,0
2019-10-07 09:15,221,116,105,0,0,0
2019-10-07 09:30,253,150,103,0,0,0
2019-10-07 09:45,411,224,187,0,0,0
2019-10-07 10:00,355,225,130,0,0,0
2019-10-07 10:15,220,136,84,0,0,0
2019-10-07 10:30,180,106,74,0,0,0
2019-10-07 10:45,195,115,80,0,0,0
2019-10-07 11:00,172,90,82,0,0,0
2019-10-07 11:15,172,90,82,0,0,0
2019-10-07 11:30,259,102,157,0,0,0
2019-10-07 11:45,383,203,180,0,0,0
2019-10-07 12:00,329,163,166,0,0,0
2019-10-07 12:15,256,127,129,0,0,0
2019-10-07 12:30,272,132,140,0,0,0
2019-10-07 12:45,261,148,113,0,0,0
2019-10-07 13:00,294,133,161,0,0,0
2019-10-07 13:15,318,161,157,0,0,0
2019-10-07 13:30,303,163,140,0,0,0
2019-10-07 13:45,536,246,290,0,0,0
2019-10-07 14:00,361,193,168,0,0,0
2019-10-07 14:15,270,115,155,0,0,0
2019-10-07 14:30,254,117,137,0,0,0
2019-10-07 14:45,306,151,155,0,0,0
2019-10-07 15:00,270,111,159,0,0,0
2019-10-07 15:15,302,128,174,0,0,0
2019-10-07 15:30,309,131,178,0,0,0
2019-10-07 15:45,589,256,333,0,0,0
2019-10-07 16:00,451,218,233,0,0,0
2019-10-07 16:15,335,144,191,0,0,0
2019-10-07 16:30,353,166,187,0,0,0
2019-10-07 16:45,351,183,168,0,0,0
2019-10-07 17:00,340,190,150,0,0,0
2019-10-07 17:15,436,212,224,0,0,0
2019-10-07 17:30,390,195,195,0,0,0
2019-10-07 17:45,449,235,214,0,0,0
2019-10-07 18:00,364,174,190,0,0,0
2019-10-07 18:15,332,148,184,0,0,0
2019-10-07 18:30,252,120,132,0,0,0
2019-10-07 18:45,345,175,170,0,0,0
2019-10-07 19:00,226,103,123,0,0,0
2019-10-07 19:15,273,104,169,0,0,0
2019-10-07 19:30,232,92,140,0,0,0
2019-10-07 19:45,268,136,132,0,0,0
2019-10-07 20:00,185,58,127,0,0,0
2019-10-07 20:15,170,67,103,0,0,0
2019-10-07 20:30,155,58,97,0,0,0
2019-10-07 20:45,108,47,61,0,0,0
2019-10-07 21:00,110,71,39,0,0,0
2019-10-07 21:15,107,36,71,0,0,0
2019-10-07 21:30,139,42,97,0,0,0
2019-10-07 21:45,93,31,62,0,0,0
2019-10-07 22:00,106,41,65,0,0,0
2019-10-07 22:15,132,57,75,0,0,0
2019-10-07 22:30,92,27,65,0,0,0
2019-10-07 22:45,78,23,55,0,0,0
2019-10-07 23:00,86,29,57,0,0,0
2019-10-07 23:15,90,15,75,0,0,0
2019-10-07 23:30,72,10,62,0,0,0
2019-10-07 23:45,66,9,57,0,0,0
2019-10-08 00:00,45,10,35,0,0,0
2019-10-08 00:15,53,16,37,0,0,0
2019-10-08 00:30,47,6,41,0,0,0
2019-10-08 00:45,33,6,27,0,0,0
2019-10-08 01:00,25,5,20,0,0,0
2019-10-08 01:15,19,0,19,0,0,0
2019-10-08 01:30,16,2,14,0,0,0
2019-10-08 01:45,31,5,26,0,0,0
2019-10-08 02:00,12,3,9,0,0,0
2019-10-08 02:15,14,2,12,0,0,0
2019-10-08 02:30,2,0,2,0,0,0
2019-10-08 02:45,6,1,5,0,0,0
2019-10-08 03:00,5,3,2,0,0,0
2019-10-08 03:15,9,2,7,0,0,0
2019-10-08 03:30,3,0,3,0,0,0
2019-10-08 03:45,5,3,2,0,0,0
2019-10-08 04:00,4,2,2,0,0,0
2019-10-08 04:15,1,1,0,0,0,0
2019-10-08 04:30,1,1,0,0,0,0
2019-10-08 04:45,6,4,2,0,0,0
2019-10-08 05:00,8,8,0,0,0,0
2019-10-08 05:15,13,11,2,0,0,0
2019-10-08 05:30,18,10,8,0,0,0
2019-10-08 05:45,19,11,8,0,0,0
2019-10-08 06:00,22,16,6,0,0,0
2019-10-08 06:15,37,26,11,0,0,0
2019-10-08 06:30,44,31,13,0,0,0
2019-10-08 06:45,75,50,25,0,0,0
2019-10-08 07:00,80,48,32,0,0,0
2019-10-08 07:15,130,82,48,0,0,0
2019-10-08 07:30,251,166,85,0,0,0
2019-10-08 07:45,496,229,267,0,0,0
2019-10-08 08:00,481,164,317,0,0,0
2019-10-08 08:15,236,144,92,0,0,0
2019-10-08 08:30,206,133,73,0,0,0
2019-10-08 08:45,286,153,133,0,0,0
2019-10-08 09:00,173,93,80,0,0,0
2019-10-08 09:15,120,63,57,0,0,0
2019-10-08 09:30,204,112,92,0,0,0
2019-10-08 09:45,383,185,198,0,0,0
2019-10-08 10:00,468,286,182,0,0,0
2019-10-08 10:15,167,106,61,0,0,0
2019-10-08 10:30,133,77,56,0,0,0
2019-10-08 10:45,194,118,76,0,0,0
2019-10-08 11:00,204,102,102,0,0,0
2019-10-08 11:15,214,113,101,0,0,0
2019-10-08 11:30,221,110,111,0,0,0
2019-10-08 11:45,393,216,177,0,0,0
2019-10-08 12:00,422,234,188,0,0,0
2019-10-08 12:15,224,114,110,0,0,0
2019-10-08 12:30,182,79,103,0,0,0
2019-10-08 12:45,257,155,102,0,0,0
2019-10-08 13:00,349,157,192,0,0,0
2019-10-08 13:15,266,103,163,0,0,0
2019-10-08 13:30,313,175,138,0,0,0
2019-10-08 13:45,427,202,225,0,0,0
2019-10-08 14:00,415,201,214,0,0,0
2019-10-08 14:15,211,111,100,0,0,0
2019-10-08 14:30,252,135,117,0,0,0
2019-10-08 14:45,242,126,116,0,0,0
2019-10-08 15:00,219,111,108,0,0,0
2019-10-08 15:15,218,122,96,0,0,0
2019-10-08 15:30,287,152,135,0,0,0
2019-10-08 15:45,565,370,195,0,0,0
2019-10-08 16:00,399,254,145,0,0,0
2019-10-08 16:15,285,143,142,0,0,0
2019-10-08 16:30,299,160,139,0,0,0
2019-10-08 16:45,305,174,131,0,0,0
2019-10-08 17:00,301,158,143,0,0,0
2019-10-08 17:15,311,157,154,0,0,0
2019-10-08 17:30,333,206,127,0,0,0
2019-10-08 17:45,518,215,303,0,0,0
2019-10-08 18:00,457,190,267,0,0,0
2019-10-08 18:15,328,152,176,0,0,0
2019-10-08 18:30,237,132,105,0,0,0
2019-10-08 18:45,306,176,130,0,0,0
2019-10-08 19:00,250,116,134,0,0,0
2019-10-08 19:15,262,157,105,0,0,0
2019-10-08 19:30,227,119,108,0,0,0
2019-10-08 19:45,249,142,107,0,0,0
2019-10-08 20:00,163,83,80,0,0,0
2019-10-08 20:15,153,66,87,0,0,0
2019-10-08 20:30,95,32,63,0,0,0
2019-10-08 20:45,114,49,65,0,0,0
2019-10-08 21:00,138,62,76,0,0,0
2019-10-08 21:15,101,39,62,0,0,0
2019-10-08 21:30,158,47,111,0,0,0
2019-10-08 21:45,112,49,63,0,0,0
2019-10-08 22:00,117,45,72,0,0,0
2019-10-08 22:15,139,63,76,0,0,0
2019-10-08 22:30,106,27,79,0,0,0
2019-10-08 22:45,99,27,72,0,0,0
2019-10-08 23:00,60,21,39,0,0,0
2019-10-08 23:15,74,16,58,0,0,0
2019-10-08 23:30,72,22,50,0,0,0
2019-10-08 23:45,68,20,48,0,0,0
2019-10-09 00:00,77,18,59,0,0,0
2019-10-09 00:15,73,5,68,0,0,0
2019-10-09 00:30,84,6,78,0,0,0
2019-10-09 00:45,84,4,80,0,0,0
2019-10-09 01:00,58,2,56,0,0,0
2019-10-09 01:15,41,4,37,0,0,0
2019-10-09 01:30,32,6,26,0,0,0
2019-10-09 01:45,50,2,48,0,0,0
2019-10-09 02:00,31,7,24,0,0,0
2019-10-09 02:15,20,3,17,0,0,0
2019-10-09 02:30,12,2,10,0,0,0
2019-10-09 02:45,15,4,11,0,0,0
2019-10-09 03:00,12,2,10,0,0,0
2019-10-09 03:15,8,2,6,0,0,0
2019-10-09 03:30,9,1,8,0,0,0
2019-10-09 03:45,7,2,5,0,0,0
2019-10-09 04:00,6,0,6,0,0,0
2019-10-09 04:15,7,1,6,0,0,0
2019-10-09 04:30,11,4,7,0,0,0
2019-10-09 04:45,8,3,5,0,0,0
2019-10-09 05:00,13,12,1,0,0,0
2019-10-09 05:15,16,13,3,0,0,0
2019-10-09 05:30,22,15,7,0,0,0
2019-10-09 05:45,28,17,11,0,0,0
2019-10-09 06:00,35,27,8,0,0,0
2019-10-09 06:15,52,36,16,0,0,0
2019-10-09 06:30,51,39,12,0,0,0
2019-10-09 06:45,89,58,31,0,0,0
2019-10-09 07:00,94,52,42,0,0,0
2019-10-09 07:15,163,98,65,0,0,0
2019-10-09 07:30,325,221,104,0,0,0
2019-10-09 07:45,529,304,225,0,0,0
2019-10-09 08:00,459,185,274,0,0,0
2019-10-09 08:15,283,172,111,0,0,0
2019-10-09 08:30,214,128,86,0,0,0
2019-10-09 08:45,353,183,170,0,0,0
2019-10-09 09:00,185,110,75,0,0,0
2019-10-09 09:15,158,84,74,0,0,0
2019-10-09 09:30,213,106,107,0,0,0
2019-10-09 09:45,476,250,226,0,0,0
2019-10-09 10:00,484,265,219,0,0,0
2019-10-09 10:15,246,140,106,0,0,0
2019-10-09 10:30,179,107,72,0,0,0
2019-10-09 10:45,190,105,85,0,0,0
2019-10-09 11:00,200,112,88,0,0,0
2019-10-09 11:15,211,133,78,0,0,0
2019-10-09 11:30,271,143,128,0,0,0
2019-10-09 11:45,448,228,220,0,0,0
2019-10-09 12:00,382,194,188,0,0,0
2019-10-09 12:15,233,120,113,0,0,0
2019-10-09 12:30,230,119,111,0,0,0
2019-10-09 12:45,289,135,154,0,0,0
2019-10-09 13:00,287,155,132,0,0,0
2019-10-09 13:15,293,147,146,0,0,0
2019-10-09 13:30,282,130,152,0,0,0
2019-10-09 13:45,371,186,185,0,0,0
2019-10-09 14:00,358,182,176,0,0,0
2019-10-09 14:15,283,148,135,0,0,0
2019-10-09 14:30,268,127,141,0,0,0
2019-10-09 14:45,258,105,153,0,0,0
2019-10-09 15:00,236,87,149,0,0,0
2019-10-09 15:15,161,76,85,0,0,0
2019-10-09 15:30,199,71,128,0,0,0
2019-10-09 15:45,345,166,179,0,0,0
2019-10-09 16:00,380,165,215,0,0,0
2019-10-09 16:15,279,110,169,0,0,0
2019-10-09 16:30,287,149,138,0,0,0
2019-10-09 16:45,346,176,170,0,0,0
2019-10-09 17:00,290,147,143,0,0,0
2019-10-09 17:15,305,169,136,0,0,0
2019-10-09 17:30,381,192,189,0,0,0
2019-10-09 17:45,458,222,236,0,0,0
2019-10-09 18:00,372,162,210,0,0,0
2019-10-09 18:15,308,150,158,0,0,0
2019-10-09 18:30,266,138,128,0,0,0
2019-10-09 18:45,325,190,135,0,0,0
2019-10-09 19:00,240,128,112,0,0,0
2019-10-09 19:15,240,119,121,0,0,0
2019-10-09 19:30,261,133,128,0,0,0
2019-10-09 19:45,297,163,134,0,0,0
2019-10-09 20:00,227,113,114,0,0,0
2019-10-09 20:15,190,74,116,0,0,0
2019-10-09 20:30,134,64,70,0,0,0
2019-10-09 20:45,155,58,97,0,0,0
2019-10-09 21:00,166,71,95,0,0,0
2019-10-09 21:15,127,51,76,0,0,0
2019-10-09 21:30,112,39,73,0,0,0
2019-10-09 21:45,132,58,74,0,0,0
2019-10-09 22:00,118,44,74,0,0,0
2019-10-09 22:15,136,58,78,0,0,0
2019-10-09 22:30,107,36,71,0,0,0
2019-10-09 22:45,108,37,71,0,0,0
2019-10-09 23:00,115,39,76,0,0,0
2019-10-09 23:15,75,31,44,0,0,0
2019-10-09 23:30,61,18,43,0,0,0
2019-10-09 23:45,76,43,33,0,0,0
2019-10-10 00:00,79,19,60,0,0,0
2019-10-10 00:15,77,31,46,0,0,0
2019-10-10 00:30,63,29,34,0,0,0
2019-10-10 00:45,55,21,34,0,0,0
2019-10-10 01:00,55,7,48,0,0,0
2019-10-10 01:15,55,8,47,0,0,0
2019-10-10 01:30,40,0,40,0,0,0
2019-10-10 01:45,53,5,48,0,0,0
2019-10-10 02:00,34,6,28,0,0,0
2019-10-10 02:15,47,9,38,0,0,0
2019-10-10 02:30,60,8,52,0,0,0
2019-10-10 02:45,58,5,53,0,0,0
2019-10-10 03:00,36,0,36,0,0,0
2019-10-10 03:15,44,1,43,0,0,0
2019-10-10 03:30,44,5,39,0,0,0
2019-10-10 03:45,32,2,30,0,0,0
2019-10-10 04:00,18,1,17,0,0,0
2019-10-10 04:15,15,1,14,0,0,0
2019-10-10 04:30,12,5,7,0,0,0
2019-10-10 04:45,21,7,14,0,0,0
2019-10-10 05:00,13,2,11,0,0,0
2019-10-10 05:15,14,9,5,0,0,0
2019-10-10 05:30,9,4,5,0,0,0
2019-10-10 05:45,17,8,9,0,0,0
2019-10-10 06:00,27,22,5,0,0,0
2019-10-10 06:15,45,26,19,0,0,0
2019-10-10 06:30,38,29,9,0,0,0
2019-10-10 06:45,90,53,37,0,0,0
2019-10-10 07:00,96,56,40,0,0,0
2019-10-10 07:15,129,81,48,0,0,0
2019-10-10 07:30,254,169,85,0,0,0
2019-10-10 07:45,487,210,277,0,0,0
2019-10-10 08:00,473,183,290,0,0,0
2019-10-10 08:15,301,167,134,0,0,0
2019-10-10 08:30,239,130,109,0,0,0
2019-10-10 08:45,353,158,195,0,0,0
2019-10-10 09:00,221,112,109,0,0,0
2019-10-10 09:15,201,103,98,0,0,0
2019-10-10 09:30,232,129,103,0,0,0
2019-10-10 09:45,431,210,221,0,0,0
2019-10-10 10:00,504,330,174,0,0,0
2019-10-10 10:15,159,90,69,0,0,0
2019-10-10 10:30,153,91,62,0,0,0
2019-10-10 10:45,156,97,59,0,0,0
2019-10-10 11:00,251,134,117,0,0,0
2019-10-10 11:15,141,78,63,0,0,0
2019-10-10 11:30,238,124,114,0,0,0
2019-10-10 11:45,359,194,165,0,0,0
2019-10-10 12:00,361,174,187,0,0,0
2019-10-10 12:15,241,129,112,0,0,0
2019-10-10 12:30,224,123,101,0,0,0
2019-10-10 12:45,248,129,119,0,0,0
2019-10-10 13:00,272,144,128,0,0,0
2019-10-10 13:15,293,154,139,0,0,0
2019-10-10 13:30,254,144,110,0,0,0
2019-10-10 13:45,424,232,192,0,0,0
2019-10-10 14:00,386,195,191,0,0,0
2019-10-10 14:15,260,116,144,0,0,0
2019-10-10 14:30,244,108,136,0,0,0
2019-10-10 14:45,268,124,144,0,0,0
2019-10-10 15:00,275,124,151,0,0,0
2019-10-10 15:15,246,121,125,0,0,0
2019-10-10 15:30,331,150,181,0,0,0
2019-10-10 15:45,481,249,232,0,0,0
2019-10-10 16:00,446,245,201,0,0,0
2019-10-10 16:15,330,173,157,0,0,0
2019-10-10 16:30,284,147,137,0,0,0
2019-10-10 16:45,313,190,123,0,0,0
2019-10-10 17:00,325,175,150,0,0,0
2019-10-10 17:15,361,184,177,0,0,0
2019-10-10 17:30,330,199,131,0,0,0
2019-10-10 17:45,422,227,195,0,0,0
2019-10-10 18:00,267,134,133,0,0,0
2019-10-10 18:15,318,168,150,0,0,0
2019-10-10 18:30,260,139,121,0,0,0
2019-10-10 18:45,274,135,139,0,0,0
2019-10-10 19:00,214,98,116,0,0,0
2019-10-10 19:15,192,99,93,0,0,0
2019-10-10 19:30,205,111,94,0,0,0
2019-10-10 19:45,324,139,185,0,0,0
2019-10-10 20:00,209,79,130,0,0,0
2019-10-10 20:15,152,58,94,0,0,0
2019-10-10 20:30,122,51,71,0,0,0
2019-10-10 20:45,130,57,73,0,0,0
2019-10-10 21:00,127,55,72,0,0,0
2019-10-10 21:15,104,41,63,0,0,0
2019-10-10 21:30,113,32,81,0,0,0
2019-10-10 21:45,99,32,67,0,0,0
2019-10-10 22:00,91,35,56,0,0,0
2019-10-10 22:15,87,31,56,0,0,0
2019-10-10 22:30,104,38,66,0,0,0
2019-10-10 22:45,128,36,92,0,0,0
2019-10-10 23:00,74,22,52,0,0,0
2019-10-10 23:15,67,22,45,0,0,0
2019-10-10 23:30,58,17,41,0,0,0
2019-10-10 23:45,73,25,48,0,0,0
2019-10-11 00:00,77,19,58,0,0,0
2019-10-11 00:15,107,11,96,0,0,0
2019-10-11 00:30,71,9,62,0,0,0
2019-10-11 00:45,53,7,46,0,0,0
2019-10-11 01:00,66,8,58,0,0,0
2019-10-11 01:15,38,8,30,0,0,0
2019-10-11 01:30,62,6,56,0,0,0
2019-10-11 01:45,35,4,31,0,0,0
2019-10-11 02:00,16,3,13,0,0,0
2019-10-11 02:15,32,3,29,0,0,0
2019-10-11 02:30,25,3,22,0,0,0
2019-10-11 02:45,20,2,18,0,0,0
2019-10-11 03:00,12,3,9,0,0,0
2019-10-11 03:15,15,0,15,0,0,0
2019-10-11 03:30,23,2,21,0,0,0
2019-10-11 03:45,11,0,11,0,0,0
2019-10-11 04:00,9,2,7,0,0,0
2019-10-11 04:15,4,0,4,0,0,0
2019-10-11 04:30,8,6,2,0,0,0
2019-10-11 04:45,10,3,7,0,0,0
2019-10-11 05:00,6,5,1,0,0,0
2019-10-11 05:15,12,7,5,0,0,0
2019-10-11 05:30,14,12,2,0,0,0
2019-10-11 05:45,22,12,10,0,0,0
2019-10-11 06:00,19,13,6,0,0,0
2019-10-11 06:15,33,27,6,0,0,0
2019-10-11 06:30,49,33,16,0,0,0
2019-10-11 06:45,63,36,27,0,0,0
2019-10-11 07:00,97,60,37,0,0,0
2019-10-11 07:15,129,81,48,0,0,0
2019-10-11 07:30,234,170,64,0,0,0
2019-10-11 07:45,397,203,194,0,0,0
2019-10-11 08:00,292,104,188,0,0,0
2019-10-11 08:15,217,111,106,0,0,0
2019-10-11 08:30,186,106,80,0,0,0
2019-10-11 08:45,242,126,116,0,0,0
2019-10-11 09:00,170,99,71,0,0,0
2019-10-11 09:15,131,75,56,0,0,0
2019-10-11 09:30,184,92,92,0,0,0
2019-10-11 09:45,362,160,202,0,0,0
2019-10-11 10:00,383,240,143,0,0,0
2019-10-11 10:15,174,91,83,0,0,0
2019-10-11 10:30,132,66,66,0,0,0
2019-10-11 10:45,136,69,67,0,0,0
2019-10-11 11:00,197,84,113,0,0,0
2019-10-11 11:15,180,84,96,0,0,0
2019-10-11 11:30,199,94,105,0,0,0
2019-10-11 11:45,381,209,172,0,0,0
2019-10-11 12:00,311,166,145,0,0,0
2019-10-11 12:15,221,121,100,0,0,0
2019-10-11 12:30,219,109,110,0,0,0
2019-10-11 12:45,223,121,102,0,0,0
2019-10-11 13:00,259,120,139,0,0,0
2019-10-11 13:15,303,121,182,0,0,0
2019-10-11 13:30,258,133,125,0,0,0
2019-10-11 13:45,353,219,134,0,0,0
2019-10-11 14:00,276,134,142,0,0,0
2019-10-11 14:15,241,123,118,0,0,0
2019-10-11 14:30,206,111,95,0,0,0
2019-10-11 14:45,216,118,98,0,0,0
2019-10-11 15:00,216,104,112,0,0,0
2019-10-11 15:15,209,112,97,0,0,0
2019-10-11 15:30,212,108,104,0,0,0
2019-10-11 15:45,233,131,102,0,0,0
2019-10-11 16:00,219,102,117,0,0,0
2019-10-11 16:15,207,113,94,0,0,0
2019-10-11 16:30,234,114,120,0,0,0
2019-10-11 16:45,211,114,97,0,0,0
2019-10-11 17:00,205,100,105,0,0,0
2019-10-11 17:15,190,90,100,0,0,0
2019-10-11 17:30,183,96,87,0,0,0
2019-10-11 17:45,224,126,98,0,0,0
2019-10-11 18:00,189,81,108,0,0,0
2019-10-11 18:15,172,80,92,0,0,0
2019-10-11 18:30,151,73,78,0,0,0
2019-10-11 18:45,217,116,101,0,0,0
2019-10-11 19:00,148,78,70,0,0,0
2019-10-11 19:15,195,110,85,0,0,0
2019-10-11 19:30,139,71,68,0,0,0
2019-10-11 19:45,155,77,78,0,0,0
2019-10-11 20:00,168,91,77,0,0,0
2019-10-11 20:15,152,72,80,0,0,0
2019-10-11 20:30,127,68,59,0,0,0
2019-10-11 20:45,121,65,56,0,0,0
2019-10-11 21:00,87,34,53,0,0,0
2019-10-11 21:15,116,59,57,0,0,0
2019-10-11 21:30,67,31,36,0,0,0
2019-10-11 21:45,78,30,48,0,0,0
2019-10-11 22:00,72,27,45,0,0,0
2019-10-11 22:15,100,39,61,0,0,0
2019-10-11 22:30,65,36,29,0,0,0
2019-10-11 22:45,72,32,40,0,0,0
2019-10-11 23:00,53,11,42,0,0,0
2019-10-11 23:15,79,25,54,0,0,0
2019-10-11 23:30,81,36,45,0,0,0
2019-10-11 23:45,84,28,56,0,0,0
2019-10-12 00:00,62,19,43,0,0,0
2019-10-12 00:15,79,35,44,0,0,0
2019-10-12 00:30,51,9,42,0,0,0
2019-10-12 00:45,82,34,48,0,0,0
2019-10-12 01:00,57,16,41,0,0,0
2019-10-12 01:15,56,16,40,0,0,0
2019-10-12 01:30,56,15,41,0,0,0
2019-10-12 01:45,61,19,42,0,0,0
2019-10-12 02:00,60,11,49,0,0,0
2019-10-12 02:15,51,10,41,0,0,0
2019-10-12 02:30,48,7,41,0,0,0
2019-10-12 02:45,38,7,31,0,0,0
2019-10-12 03:00,40,9,31,0,0,0
2019-10-12 03:15,35,6,29,0,0,0
2019-10-12 03:30,24,4,20,0,0,0
2019-10-12 03:45,27,1,26,0,0,0
2019-10-12 04:00,17,2,15,0,0,0
2019-10-12 04:15,16,1,15,0,0,0
2019-10-12 04:30,15,3,12,0,0,0
2019-10-12 04:45,12,4,8,0,0,0
2019-10-12 05:00,8,0,8,0,0,0
2019-10-12 05:15,14,4,10,0,0,0
2019-10-12 05:30,13,3,10,0,0,0
2019-10-12 05:45,22,11,11,0,0,0
2019-10-12 06:00,13,9,4,0,0,0
2019-10-12 06:15,13,6,7,0,0,0
2019-10-12 06:30,12,9,3,0,0,0
2019-10-12 06:45,8,4,4,0,0,0
2019-10-12 07:00,13,8,5,0,0,0
2019-10-12 07:15,17,11,6,0,0,0
2019-10-12 07:30,25,13,12,0,0,0
2019-10-12 07:45,48,35,13,0,0,0
2019-10-12 08:00,49,24,25,0,0,0
2019-10-12 08:15,55,42,13,0,0,0
2019-10-12 08:30,62,42,20,0,0,0
2019-10-12 08:45,74,54,20,0,0,0
2019-10-12 09:00,59,43,16,0,0,0
2019-10-12 09:15,67,46,21,0,0,0
2019-10-12 09:30,77,59,18,0,0,0
2019-10-12 09:45,139,104,35,0,0,0
2019-10-12 10:00,114,80,34,0,0,0
2019-10-12 10:15,111,88,23,0,0,0
2019-10-12 10:30,121,80,41,0,0,0
2019-10-12 10:45,127,93,34,0,0,0
2019-10-12 11:00,133,100,33,0,0,0
2019-10-12 11:15,113,78,35,0,0,0
2019-10-12 11:30,144,87,57,0,0,0
2019-10-12 11:45,173,115,58,0,0,0
2019-10-12 12:00,147,98,49,0,0,0
2019-10-12 12:15,156,95,61,0,0,0
2019-10-12 12:30,189,128,61,0,0,0
2019-10-12 12:45,175,101,74,0,0,0
2019-10-12 13:00,137,65,72,0,0,0
2019-10-12 13:15,179,91,88,0,0,0
2019-10-12 13:30,159,70,89,0,0,0
2019-10-12 13:45,191,91,100,0,0,0
2019-10-12 14:00,178,84,94,0,0,0
2019-10-12 14:15,169,77,92,0,0,0
2019-10-12 14:30,158,71,87,0,0,0
2019-10-12 14:45,169,89,80,0,0,0
2019-10-12 15:00,148,62,86,0,0,0
2019-10-12 15:15,164,83,81,0,0,0
2019-10-12 15:30,171,79,92,0,0,0
2019-10-12 15:45,160,84,76,0,0,0
2019-10-12 16:00,160,70,90,0,0,0
2019-10-12 16:15,145,52,93,0,0,0
2019-10-12 16:30,121,70,51,0,0,0
2019-10-12 16:45,160,80,80,0,0,0
2019-10-12 17:00,140,72,68,0,0,0
2019-10-12 17:15,162,78,84,0,0,0
2019-10-12 17:30,175,89,86,0,0,0
2019-10-12 17:45,171,64,107,0,0,0
2019-10-12 18:00,160,60,100,0,0,0
2019-10-12 18:15,154,75,79,0,0,0
2019-10-12 18:30,174,88,86,0,0,0
2019-10-12 18:45,157,78,79,0,0,0
2019-10-12 19:00,173,67,106,0,0,0
2019-10-12 19:15,123,66,57,0,0,0
2019-10-12 19:30,119,56,63,0,0,0
2019-10-12 19:45,145,79,66,0,0,0
2019-10-12 20:00,121,49,72,0,0,0
2019-10-12 20:15,106,54,52,0,0,0
2019-10-12 20:30,90,41,49,0,0,0
2019-10-12 20:45,108,59,49,0,0,0
2019-10-12 21:00,94,39,55,0,0,0
2019-10-12 21:15,118,61,57,0,0,0
2019-10-12 21:30,73,34,39,0,0,0
2019-10-12 21:45,87,25,62,0,0,0
2019-10-12 22:00,119,42,77,0,0,0
2019-10-12 22:15,67,20,47,0,0,0
2019-10-12 22:30,118,45,73,0,0,0
2019-10-12 22:45,91,41,50,0,0,0
2019-10-12 23:00,92,33,59,0,0,0
2019-10-12 23:15,101,15,86,0,0,0
2019-10-12 23:30,99,26,73,0,0,0
2019-10-12 23:45,90,32,58,0,0,0
2019-10-13 00:00,103,31,72,0,0,0
2019-10-13 00:15,99,15,84,0,0,0
2019-10-13 00:30,117,34,83,0,0,0
2019-10-13 00:45,95,24,71,0,0,0
2019-10-13 01:00,115,21,94,0,0,0
2019-10-13 01:15,111,30,81,0,0,0
2019-10-13 01:30,117,36,81,0,0,0
2019-10-13 01:45,63,15,48,0,0,0
2019-10-13 02:00,68,20,48,0,0,0
2019-10-13 02:15,67,20,47,0,0,0
2019-10-13 02:30,79,24,55,0,0,0
2019-10-13 02:45,61,19,42,0,0,0
2019-10-13 03:00,59,16,43,0,0,0
2019-10-13 03:15,65,26,39,0,0,0
2019-10-13 03:30,66,32,34,0,0,0
2019-10-13 03:45,41,16,25,0,0,0
2019-10-13 04:00,50,29,21,0,0,0
2019-10-13 04:15,44,20,24,0,0,0
2019-10-13 04:30,40,22,18,0,0,0
2019-10-13 04:45,54,30,24,0,0,0
2019-10-13 05:00,33,13,20,0,0,0
2019-10-13 05:15,35,26,9,0,0,0
2019-10-13 05:30,41,25,16,0,0,0
2019-10-13 05:45,26,22,4,0,0,0
2019-10-13 06:00,28,17,11,0,0,0
2019-10-13 06:15,23,16,7,0,0,0
2019-10-13 06:30,12,10,2,0,0,0
2019-10-13 06:45,24,16,8,0,0,0
2019-10-13 07:00,15,14,1,0,0,0
2019-10-13 07:15,23,22,1,0,0,0
2019-10-13 07:30,22,19,3,0,0,0
2019-10-13 07:45,33,14,19,0,0,0
2019-10-13 08:00,26,17,9,0,0,0
2019-10-13 08:15,21,13,8,0,0,0
2019-10-13 08:30,38,26,12,0,0,0
2019-10-13 08:45,57,40,17,0,0,0
2019-10-13 09:00,40,26,14,0,0,0
2019-10-13 09:15,40,29,11,0,0,0
2019-10-13 09:30,55,37,18,0,0,0
2019-10-13 09:45,86,67,19,0,0,0
2019-10-13 10:00,45,33,12,0,0,0
2019-10-13 10:15,66,54,12,0,0,0
2019-10-13 10:30,57,45,12,0,0,0
2019-10-13 10:45,83,55,28,0,0,0
2019-10-13 11:00,68,38,30,0,0,0
2019-10-13 11:15,80,43,37,0,0,0
2019-10-13 11:30,87,35,52,0,0,0
2019-10-13 11:45,101,47,54,0,0,0
2019-10-13 12:00,113,42,71,0,0,0
2019-10-13 12:15,102,44,58,0,0,0
2019-10-13 12:30,109,53,56,0,0,0
2019-10-13 12:45,132,58,74,0,0,0
2019-10-13 13:00,107,40,67,0,0,0
2019-10-13 13:15,125,56,69,0,0,0
2019-10-13 13:30,108,56,52,0,0,0
