Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-11-07 06:30,51,31,20,0,0,0
2019-11-07 06:45,86,56,30,0,0,0
2019-11-07 07:00,90,54,36,0,0,0
2019-11-07 07:15,137,89,48,0,0,0
2019-11-07 07:30,254,188,66,0,0,0
2019-11-07 07:45,426,221,205,0,0,0
2019-11-07 08:00,453,182,271,0,0,0
2019-11-07 08:15,339,179,160,0,0,0
2019-11-07 08:30,212,132,80,0,0,0
2019-11-07 08:45,255,149,106,0,0,0
2019-11-07 09:00,231,116,115,0,0,0
2019-11-07 09:15,178,97,81,0,0,0
2019-11-07 09:30,224,103,121,0,0,0
2019-11-07 09:45,470,285,185,0,0,0
2019-11-07 10:00,592,344,248,0,0,0
2019-11-07 10:15,249,109,140,0,0,0
2019-11-07 10:30,161,90,71,0,0,0
2019-11-07 10:45,189,115,74,0,0,0
2019-11-07 11:00,208,111,97,0,0,0
2019-11-07 11:15,192,98,94,0,0,0
2019-11-07 11:30,222,130,92,0,0,0
2019-11-07 11:45,532,307,225,0,0,0
2019-11-07 12:00,540,263,277,0,0,0
2019-11-07 12:15,293,140,153,0,0,0
2019-11-07 12:30,224,101,123,0,0,0
2019-11-07 12:45,252,143,109,0,0,0
2019-11-07 13:00,258,124,134,0,0,0
2019-11-07 13:15,240,101,139,0,0,0
2019-11-07 13:30,276,150,126,0,0,0
2019-11-07 13:45,526,272,254,0,0,0
2019-11-07 14:00,445,191,254,0,0,0
2019-11-07 14:15,257,127,130,0,0,0
2019-11-07 14:30,175,86,89,0,0,0
2019-11-07 14:45,203,94,109,0,0,0
2019-11-07 15:00,213,99,114,0,0,0
2019-11-07 15:15,201,103,98,0,0,0
2019-11-07 15:30,265,129,136,0,0,0
2019-11-07 15:45,518,274,244,0,0,0
2019-11-07 16:00,484,262,222,0,0,0
2019-11-07 16:15,298,143,155,0,0,0
2019-11-07 16:30,282,134,148,0,0,0
2019-11-07 16:45,310,149,161,0,0,0
2019-11-07 17:00,267,146,121,0,0,0
2019-11-07 17:15,269,129,140,0,0,0
2019-11-07 17:30,304,153,151,0,0,0
2019-11-07 17:45,523,247,276,0,0,0
2019-11-07 18:00,406,182,224,0,0,0
2019-11-07 18:15,281,140,141,0,0,0
2019-11-07 18:30,224,102,122,0,0,0
2019-11-07 18:45,286,146,140,0,0,0
2019-11-07 19:00,247,117,130,0,0,0
2019-11-07 19:15,249,121,128,0,0,0
2019-11-07 19:30,185,99,86,0,0,0
2019-11-07 19:45,336,128,208,0,0,0
2019-11-07 20:00,254,86,168,0,0,0
2019-11-07 20:15,172,67,105,0,0,0
2019-11-07 20:30,155,63,92,0,0,0
2019-11-07 20:45,144,59,85,0,0,0
2019-11-07 21:00,90,43,47,0,0,0
2019-11-07 21:15,96,40,56,0,0,0
2019-11-07 21:30,104,42,62,0,0,0
2019-11-07 21:45,113,33,80,0,0,0
2019-11-07 22:00,93,33,60,0,0,0
2019-11-07 22:15,149,76,73,0,0,0
2019-11-07 22:30,98,32,66,0,0,0
2019-11-07 22:45,103,25,78,0,0,0
2019-11-07 23:00,82,32,50,0,0,0
2019-11-07 23:15,66,18,48,0,0,0
2019-11-07 23:30,71,27,44,0,0,0
2019-11-07 23:45,43,18,25,0,0,0
2019-11-08 00:00,41,22,19,0,0,0
2019-11-08 00:15,46,25,21,0,0,0
2019-11-08 00:30,22,6,16,0,0,0
2019-11-08 00:45,42,12,30,0,0,0
2019-11-08 01:00,30,14,16,0,0,0
2019-11-08 01:15,23,10,13,0,0,0
2019-11-08 01:30,13,3,10,0,0,0
2019-11-08 01:45,14,1,13,0,0,0
2019-11-08 02:00,11,1,10,0,0,0
2019-11-08 02:15,15,6,9,0,0,0
2019-11-08 02:30,6,0,6,0,0,0
2019-11-08 02:45,4,1,3,0,0,0
2019-11-08 03:00,11,1,10,0,0,0
2019-11-08 03:15,4,2,2,0,0,0
2019-11-08 03:30,4,0,4,0,0,0
2019-11-08 03:45,8,4,4,0,0,0
2019-11-08 04:00,12,4,8,0,0,0
2019-11-08 04:15,3,0,3,0,0,0
2019-11-08 04:30,5,5,0,0,0,0
2019-11-08 04:45,13,4,9,0,0,0
2019-11-08 05:00,9,6,3,0,0,0
2019-11-08 05:15,11,6,5,0,0,0
2019-11-08 05:30,21,11,10,0,0,0
2019-11-08 05:45,31,23,8,0,0,0
2019-11-08 06:00,26,16,10,0,0,0
2019-11-08 06:15,44,30,14,0,0,0
2019-11-08 06:30,44,33,11,0,0,0
2019-11-08 06:45,86,57,29,0,0,0
2019-11-08 07:00,90,56,34,0,0,0
2019-11-08 07:15,158,110,48,0,0,0
2019-11-08 07:30,301,213,88,0,0,0
2019-11-08 07:45,401,231,170,0,0,0
2019-11-08 08:00,472,240,232,0,0,0
2019-11-08 08:15,302,148,154,0,0,0
2019-11-08 08:30,181,109,72,0,0,0
2019-11-08 08:45,303,178,125,0,0,0
2019-11-08 09:00,213,135,78,0,0,0
2019-11-08 09:15,158,99,59,0,0,0
2019-11-08 09:30,154,84,70,0,0,0
2019-11-08 09:45,372,180,192,0,0,0
2019-11-08 10:00,523,293,230,0,0,0
2019-11-08 10:15,184,101,83,0,0,0
2019-11-08 10:30,151,89,62,0,0,0
2019-11-08 10:45,157,92,65,0,0,0
2019-11-08 11:00,204,99,105,0,0,0
2019-11-08 11:15,171,78,93,0,0,0
2019-11-08 11:30,199,92,107,0,0,0
2019-11-08 11:45,412,244,168,0,0,0
2019-11-08 12:00,360,185,175,0,0,0
2019-11-08 12:15,275,127,148,0,0,0
2019-11-08 12:30,247,124,123,0,0,0
2019-11-08 12:45,275,143,132,0,0,0
2019-11-08 13:00,267,137,130,0,0,0
2019-11-08 13:15,272,111,161,0,0,0
2019-11-08 13:30,268,165,103,0,0,0
2019-11-08 13:45,376,215,161,0,0,0
2019-11-08 14:00,345,166,179,0,0,0
2019-11-08 14:15,271,144,127,0,0,0
2019-11-08 14:30,266,134,132,0,0,0
2019-11-08 14:45,245,117,128,0,0,0
2019-11-08 15:00,218,109,109,0,0,0
2019-11-08 15:15,250,130,120,0,0,0
2019-11-08 15:30,282,143,139,0,0,0
2019-11-08 15:45,340,203,137,0,0,0
2019-11-08 16:00,320,156,164,0,0,0
2019-11-08 16:15,288,151,137,0,0,0
2019-11-08 16:30,254,107,147,0,0,0
2019-11-08 16:45,261,129,132,0,0,0
2019-11-08 17:00,226,102,124,0,0,0
2019-11-08 17:15,241,112,129,0,0,0
2019-11-08 17:30,273,111,162,0,0,0
2019-11-08 17:45,282,137,145,0,0,0
2019-11-08 18:00,251,105,146,0,0,0
2019-11-08 18:15,218,102,116,0,0,0
2019-11-08 18:30,229,114,115,0,0,0
2019-11-08 18:45,221,111,110,0,0,0
2019-11-08 19:00,204,128,76,0,0,0
2019-11-08 19:15,220,119,101,0,0,0
2019-11-08 19:30,185,85,100,0,0,0
2019-11-08 19:45,171,85,86,0,0,0
2019-11-08 20:00,205,105,100,0,0,0
2019-11-08 20:15,168,81,87,0,0,0
2019-11-08 20:30,139,74,65,0,0,0
2019-11-08 20:45,140,71,69,0,0,0
2019-11-08 21:00,134,52,82,0,0,0
2019-11-08 21:15,128,61,67,0,0,0
2019-11-08 21:30,107,36,71,0,0,0
2019-11-08 21:45,82,39,43,0,0,0
2019-11-08 22:00,131,50,81,0,0,0
2019-11-08 22:15,121,48,73,0,0,0
2019-11-08 22:30,138,45,93,0,0,0
2019-11-08 22:45,79,39,40,0,0,0
2019-11-08 23:00,85,36,49,0,0,0
2019-11-08 23:15,102,30,72,0,0,0
2019-11-08 23:30,109,51,58,0,0,0
2019-11-08 23:45,101,32,69,0,0,0
2019-11-09 00:00,80,18,62,0,0,0
2019-11-09 00:15,100,22,78,0,0,0
2019-11-09 00:30,106,39,67,0,0,0
2019-11-09 00:45,74,26,48,0,0,0
2019-11-09 01:00,90,25,65,0,0,0
2019-11-09 01:15,64,22,42,0,0,0
2019-11-09 01:30,59,14,45,0,0,0
2019-11-09 01:45,55,22,33,0,0,0
2019-11-09 02:00,62,25,37,0,0,0
2019-11-09 02:15,52,9,43,0,0,0
2019-11-09 02:30,46,13,33,0,0,0
2019-11-09 02:45,62,21,41,0,0,0
2019-11-09 03:00,67,14,53,0,0,0
2019-11-09 03:15,67,22,45,0,0,0
2019-11-09 03:30,38,21,17,0,0,0
2019-11-09 03:45,30,13,17,0,0,0
2019-11-09 04:00,25,9,16,0,0,0
2019-11-09 04:15,18,11,7,0,0,0
2019-11-09 04:30,27,12,15,0,0,0
2019-11-09 04:45,23,9,14,0,0,0
2019-11-09 05:00,9,7,2,0,0,0
2019-11-09 05:15,8,6,2,0,0,0
2019-11-09 05:30,16,8,8,0,0,0
2019-11-09 05:45,9,7,2,0,0,0
2019-11-09 06:00,16,13,3,0,0,0
2019-11-09 06:15,19,15,4,0,0,0
2019-11-09 06:30,12,9,3,0,0,0
2019-11-09 06:45,23,12,11,0,0,0
2019-11-09 07:00,25,15,10,0,0,0
2019-11-09 07:15,9,6,3,0,0,0
2019-11-09 07:30,28,18,10,0,0,0
2019-11-09 07:45,42,37,5,0,0,0
2019-11-09 08:00,34,22,12,0,0,0
2019-11-09 08:15,50,28,22,0,0,0
2019-11-09 08:30,62,44,18,0,0,0
2019-11-09 08:45,103,55,48,0,0,0
2019-11-09 09:00,64,43,21,0,0,0
2019-11-09 09:15,74,57,17,0,0,0
2019-11-09 09:30,96,77,19,0,0,0
2019-11-09 09:45,156,124,32,0,0,0
2019-11-09 10:00,118,95,23,0,0,0
2019-11-09 10:15,126,99,27,0,0,0
2019-11-09 10:30,116,88,28,0,0,0
2019-11-09 10:45,133,84,49,0,0,0
2019-11-09 11:00,100,61,39,0,0,0
2019-11-09 11:15,103,66,37,0,0,0
2019-11-09 11:30,105,72,33,0,0,0
2019-11-09 11:45,139,92,47,0,0,0
2019-11-09 12:00,123,79,44,0,0,0
2019-11-09 12:15,119,82,37,0,0,0
2019-11-09 12:30,147,87,60,0,0,0
2019-11-09 12:45,200,124,76,0,0,0
2019-11-09 13:00,151,85,66,0,0,0
2019-11-09 13:15,179,80,99,0,0,0
2019-11-09 13:30,159,78,81,0,0,0
2019-11-09 13:45,167,77,90,0,0,0
2019-11-09 14:00,152,80,72,0,0,0
2019-11-09 14:15,130,68,62,0,0,0
2019-11-09 14:30,156,89,67,0,0,0
2019-11-09 14:45,170,78,92,0,0,0
2019-11-09 15:00,138,68,70,0,0,0
2019-11-09 15:15,158,69,89,0,0,0
2019-11-09 15:30,146,60,86,0,0,0
2019-11-09 15:45,181,91,90,0,0,0
2019-11-09 16:00,141,59,82,0,0,0
2019-11-09 16:15,112,43,69,0,0,0
2019-11-09 16:30,161,69,92,0,0,0
2019-11-09 16:45,147,61,86,0,0,0
2019-11-09 17:00,160,75,85,0,0,0
2019-11-09 17:15,140,60,80,0,0,0
2019-11-09 17:30,138,58,80,0,0,0
2019-11-09 17:45,151,71,80,0,0,0
2019-11-09 18:00,151,53,98,0,0,0
2019-11-09 18:15,163,60,103,0,0,0
2019-11-09 18:30,142,50,92,0,0,0
2019-11-09 18:45,113,48,65,0,0,0
2019-11-09 19:00,153,74,79,0,0,0
2019-11-09 19:15,123,55,68,0,0,0
2019-11-09 19:30,107,41,66,0,0,0
2019-11-09 19:45,143,72,71,0,0,0
2019-11-09 20:00,101,34,67,0,0,0
2019-11-09 20:15,123,64,59,0,0,0
2019-11-09 20:30,117,57,60,0,0,0
2019-11-09 20:45,95,42,53,0,0,0
2019-11-09 21:00,89,51,38,0,0,0
2019-11-09 21:15,92,48,44,0,0,0
2019-11-09 21:30,77,35,42,0,0,0
2019-11-09 21:45,64,36,28,0,0,0
2019-11-09 22:00,68,29,39,0,0,0
2019-11-09 22:15,82,24,58,0,0,0
2019-11-09 22:30,64,26,38,0,0,0
2019-11-09 22:45,55,18,37,0,0,0
2019-11-09 23:00,61,23,38,0,0,0
2019-11-09 23:15,68,27,41,0,0,0
2019-11-09 23:30,77,45,32,0,0,0
2019-11-09 23:45,60,25,35,0,0,0
2019-11-10 00:00,87,31,56,0,0,0
2019-11-10 00:15,52,21,31,0,0,0
2019-11-10 00:30,58,25,33,0,0,0
2019-11-10 00:45,71,22,49,0,0,0
2019-11-10 01:00,74,30,44,0,0,0
2019-11-10 01:15,66,18,48,0,0,0
2019-11-10 01:30,63,22,41,0,0,0
2019-11-10 01:45,62,16,46,0,0,0
2019-11-10 02:00,24,9,15,0,0,0
2019-11-10 02:15,32,11,21,0,0,0
2019-11-10 02:30,37,3,34,0,0,0
2019-11-10 02:45,26,12,14,0,0,0
2019-11-10 03:00,32,10,22,0,0,0
2019-11-10 03:15,47,13,34,0,0,0
2019-11-10 03:30,36,12,24,0,0,0
2019-11-10 03:45,28,16,12,0,0,0
2019-11-10 04:00,17,3,14,0,0,0
2019-11-10 04:15,12,0,12,0,0,0
2019-11-10 04:30,21,3,18,0,0,0
2019-11-10 04:45,16,4,12,0,0,0
2019-11-10 05:00,16,3,13,0,0,0
2019-11-10 05:15,16,2,14,0,0,0
2019-11-10 05:30,10,4,6,0,0,0
2019-11-10 05:45,15,6,9,0,0,0
2019-11-10 06:00,7,2,5,0,0,0
2019-11-10 06:15,8,4,4,0,0,0
2019-11-10 06:30,18,3,15,0,0,0
2019-11-10 06:45,8,4,4,0,0,0
2019-11-10 07:00,11,6,5,0,0,0
2019-11-10 07:15,5,2,3,0,0,0
2019-11-10 07:30,9,6,3,0,0,0
2019-11-10 07:45,16,8,8,0,0,0
2019-11-10 08:00,13,7,6,0,0,0
2019-11-10 08:15,15,10,5,0,0,0
2019-11-10 08:30,24,19,5,0,0,0
2019-11-10 08:45,33,29,4,0,0,0
2019-11-10 09:00,30,22,8,0,0,0
2019-11-10 09:15,40,33,7,0,0,0
2019-11-10 09:30,49,35,14,0,0,0
2019-11-10 09:45,102,90,12,0,0,0
2019-11-10 10:00,84,62,22,0,0,0
2019-11-10 10:15,64,54,10,0,0,0
2019-11-10 10:30,73,51,22,0,0,0
2019-11-10 10:45,131,89,42,0,0,0
2019-11-10 11:00,96,65,31,0,0,0
2019-11-10 11:15,102,62,40,0,0,0
2019-11-10 11:30,88,58,30,0,0,0
2019-11-10 11:45,118,76,42,0,0,0
2019-11-10 12:00,108,53,55,0,0,0
2019-11-10 12:15,110,71,39,0,0,0
2019-11-10 12:30,109,50,59,0,0,0
2019-11-10 12:45,114,64,50,0,0,0
2019-11-10 13:00,144,71,73,0,0,0
2019-11-10 13:15,142,88,54,0,0,0
2019-11-10 13:30,108,56,52,0,0,0
2019-11-10 13:45,144,85,59,0,0,0
2019-11-10 14:00,111,48,63,0,0,0
2019-11-10 14:15,128,71,57,0,0,0
2019-11-10 14:30,112,60,52,0,0,0
2019-11-10 14:45,170,94,76,0,0,0
2019-11-10 15:00,127,68,59,0,0,0
2019-11-10 15:15,141,66,75,0,0,0
2019-11-10 15:30,141,76,65,0,0,0
2019-11-10 15:45,160,77,83,0,0,0
2019-11-10 16:00,128,60,68,0,0,0
2019-11-10 16:15,143,66,77,0,0,0
2019-11-10 16:30,164,75,89,0,0,0
2019-11-10 16:45,149,65,84,0,0,0
2019-11-10 17:00,137,40,97,0,0,0
2019-11-10 17:15,127,38,89,0,0,0
2019-11-10 17:30,119,39,80,0,0,0
2019-11-10 17:45,150,61,89,0,0,0
2019-11-10 18:00,114,54,60,0,0,0
2019-11-10 18:15,116,58,58,0,0,0
2019-11-10 18:30,104,52,52,0,0,0
2019-11-10 18:45,151,91,60,0,0,0
2019-11-10 19:00,94,48,46,0,0,0
2019-11-10 19:15,96,52,44,0,0,0
2019-11-10 19:30,82,34,48,0,0,0
2019-11-10 19:45,95,39,56,0,0,0
2019-11-10 20:00,94,33,61,0,0,0
2019-11-10 20:15,80,31,49,0,0,0
2019-11-10 20:30,45,16,29,0,0,0
2019-11-10 20:45,60,17,43,0,0,0
2019-11-10 21:00,61,27,34,0,0,0
2019-11-10 21:15,50,16,34,0,0,0
2019-11-10 21:30,55,27,28,0,0,0
2019-11-10 21:45,65,22,43,0,0,0
2019-11-10 22:00,48,14,34,0,0,0
2019-11-10 22:15,71,27,44,0,0,0
2019-11-10 22:30,46,21,25,0,0,0
2019-11-10 22:45,50,10,40,0,0,0
2019-11-10 23:00,25,18,7,0,0,0
2019-11-10 23:15,29,7,22,0,0,0
2019-11-10 23:30,29,9,20,0,0,0
2019-11-10 23:45,22,7,15,0,0,0
2019-11-11 00:00,19,4,15,0,0,0
2019-11-11 00:15,16,5,11,0,0,0
2019-11-11 00:30,4,1,3,0,0,0
2019-11-11 00:45,9,2,7,0,0,0
2019-11-11 01:00,6,3,3,0,0,0
2019-11-11 01:15,8,2,6,0,0,0
2019-11-11 01:30,3,3,0,0,0,0
2019-11-11 01:45,6,5,1,0,0,0
2019-11-11 02:00,7,1,6,0,0,0
2019-11-11 02:15,3,2,1,0,0,0
2019-11-11 02:30,2,0,2,0,0,0
2019-11-11 02:45,1,1,0,0,0,0
2019-11-11 03:00,1,1,0,0,0,0
2019-11-11 03:15,1,0,1,0,0,0
2019-11-11 03:30,2,1,1,0,0,0
2019-11-11 03:45,1,1,0,0,0,0
2019-11-11 04:00,0,0,0,0,0,0
2019-11-11 04:15,1,1,0,0,0,0
2019-11-11 04:30,6,4,2,0,0,0
2019-11-11 04:45,10,5,5,0,0,0
2019-11-11 05:00,6,4,2,0,0,0
2019-11-11 05:15,11,5,6,0,0,0
2019-11-11 05:30,15,9,6,0,0,0
2019-11-11 05:45,35,22,13,0,0,0
2019-11-11 06:00,37,28,9,0,0,0
2019-11-11 06:15,44,30,14,0,0,0
2019-11-11 06:30,52,38,14,0,0,0
2019-11-11 06:45,94,65,29,0,0,0
2019-11-11 07:00,101,63,38,0,0,0
2019-11-11 07:15,156,111,45,0,0,0
2019-11-11 07:30,279,204,75,0,0,0
2019-11-11 07:45,373,232,141,0,0,0
2019-11-11 08:00,501,236,265,0,0,0
2019-11-11 08:15,362,200,162,0,0,0
2019-11-11 08:30,200,133,67,0,0,0
2019-11-11 08:45,296,171,125,0,0,0
2019-11-11 09:00,218,121,97,0,0,0
2019-11-11 09:15,170,105,65,0,0,0
2019-11-11 09:30,193,116,77,0,0,0
2019-11-11 09:45,426,248,178,0,0,0
2019-11-11 10:00,643,413,230,0,0,0
2019-11-11 10:15,158,86,72,0,0,0
2019-11-11 10:30,133,60,73,0,0,0
2019-11-11 10:45,125,59,66,0,0,0
2019-11-11 11:00,203,95,108,0,0,0
2019-11-11 11:15,126,75,51,0,0,0
2019-11-11 11:30,169,95,74,0,0,0
2019-11-11 11:45,518,286,232,0,0,0
2019-11-11 12:00,450,228,222,0,0,0
2019-11-11 12:15,208,105,103,0,0,0
2019-11-11 12:30,191,96,95,0,0,0
2019-11-11 12:45,210,117,93,0,0,0
2019-11-11 13:00,249,132,117,0,0,0
2019-11-11 13:15,201,97,104,0,0,0
2019-11-11 13:30,203,109,94,0,0,0
2019-11-11 13:45,542,269,273,0,0,0
2019-11-11 14:00,498,238,260,0,0,0
2019-11-11 14:15,224,112,112,0,0,0
2019-11-11 14:30,187,98,89,0,0,0
2019-11-11 14:45,208,95,113,0,0,0
2019-11-11 15:00,219,102,117,0,0,0
2019-11-11 15:15,249,127,122,0,0,0
2019-11-11 15:30,233,109,124,0,0,0
2019-11-11 15:45,635,360,275,0,0,0
2019-11-11 16:00,593,328,265,0,0,0
2019-11-11 16:15,337,172,165,0,0,0
2019-11-11 16:30,250,123,127,0,0,0
2019-11-11 16:45,321,161,160,0,0,0
2019-11-11 17:00,265,134,131,0,0,0
2019-11-11 17:15,327,158,169,0,0,0
2019-11-11 17:30,348,201,147,0,0,0
2019-11-11 17:45,677,340,337,0,0,0
2019-11-11 18:00,473,249,224,0,0,0
2019-11-11 18:15,318,168,150,0,0,0
2019-11-11 18:30,215,106,109,0,0,0
2019-11-11 18:45,254,122,132,0,0,0
2019-11-11 19:00,220,109,111,0,0,0
2019-11-11 19:15,234,127,107,0,0,0
2019-11-11 19:30,260,104,156,0,0,0
2019-11-11 19:45,324,127,197,0,0,0
2019-11-11 20:00,228,74,154,0,0,0
2019-11-11 20:15,180,75,105,0,0,0
2019-11-11 20:30,142,60,82,0,0,0
2019-11-11 20:45,149,69,80,0,0,0
2019-11-11 21:00,100,46,54,0,0,0
2019-11-11 21:15,167,36,131,0,0,0
2019-11-11 21:30,117,35,82,0,0,0
2019-11-11 21:45,98,25,73,0,0,0
2019-11-11 22:00,135,61,74,0,0,0
2019-11-11 22:15,107,51,56,0,0,0
2019-11-11 22:30,88,25,63,0,0,0
2019-11-11 22:45,57,20,37,0,0,0
2019-11-11 23:00,63,12,51,0,0,0
2019-11-11 23:15,57,30,27,0,0,0
2019-11-11 23:30,36,13,23,0,0,0
2019-11-11 23:45,30,4,26,0,0,0
2019-11-12 00:00,28,4,24,0,0,0
2019-11-12 00:15,31,11,20,0,0,0
2019-11-12 00:30,28,13,15,0,0,0
2019-11-12 00:45,18,3,15,0,0,0
2019-11-12 01:00,10,1,9,0,0,0
2019-11-12 01:15,12,6,6,0,0,0
2019-11-12 01:30,8,2,6,0,0,0
2019-11-12 01:45,6,1,5,0,0,0
2019-11-12 02:00,12,3,9,0,0,0
2019-11-12 02:15,5,0,5,0,0,0
2019-11-12 02:30,8,0,8,0,0,0
2019-11-12 02:45,2,1,1,0,0,0
2019-11-12 03:00,3,1,2,0,0,0
2019-11-12 03:15,2,2,0,0,0,0
2019-11-12 03:30,1,1,0,0,0,0
2019-11-12 03:45,3,0,3,0,0,0
2019-11-12 04:00,2,2,0,0,0,0
2019-11-12 04:15,3,1,2,0,0,0
2019-11-12 04:30,1,1,0,0,0,0
2019-11-12 04:45,8,5,3,0,0,0
2019-11-12 05:00,8,4,4,0,0,0
2019-11-12 05:15,8,4,4,0,0,0
2019-11-12 05:30,23,16,7,0,0,0
2019-11-12 05:45,24,12,12,0,0,0
2019-11-12 06:00,35,28,7,0,0,0
2019-11-12 06:15,51,37,14,0,0,0
2019-11-12 06:30,58,40,18,0,0,0
2019-11-12 06:45,87,66,21,0,0,0
2019-11-12 07:00,100,62,38,0,0,0
2019-11-12 07:15,179,131,48,0,0,0
2019-11-12 07:30,281,206,75,0,0,0
2019-11-12 07:45,451,239,212,0,0,0
2019-11-12 08:00,673,354,319,0,0,0
2019-11-12 08:15,403,246,157,0,0,0
2019-11-12 08:30,237,152,85,0,0,0
2019-11-12 08:45,317,193,124,0,0,0
2019-11-12 09:00,279,177,102,0,0,0
2019-11-12 09:15,180,106,74,0,0,0
2019-11-12 09:30,184,103,81,0,0,0
2019-11-12 09:45,641,323,318,0,0,0
2019-11-12 10:00,582,374,208,0,0,0
2019-11-12 10:15,169,94,75,0,0,0
2019-11-12 10:30,149,80,69,0,0,0
2019-11-12 10:45,140,67,73,0,0,0
2019-11-12 11:00,224,125,99,0,0,0
2019-11-12 11:15,169,90,79,0,0,0
2019-11-12 11:30,175,99,76,0,0,0
2019-11-12 11:45,562,317,245,0,0,0
2019-11-12 12:00,489,264,225,0,0,0
2019-11-12 12:15,208,108,100,0,0,0
2019-11-12 12:30,226,90,136,0,0,0
2019-11-12 12:45,240,121,119,0,0,0
2019-11-12 13:00,210,106,104,0,0,0
2019-11-12 13:15,258,98,160,0,0,0
2019-11-12 13:30,188,80,108,0,0,0
2019-11-12 13:45,523,290,233,0,0,0
2019-11-12 14:00,521,277,244,0,0,0
2019-11-12 14:15,234,119,115,0,0,0
2019-11-12 14:30,200,105,95,0,0,0
2019-11-12 14:45,224,117,107,0,0,0
2019-11-12 15:00,230,110,120,0,0,0
2019-11-12 15:15,202,99,103,0,0,0
2019-11-12 15:30,270,149,121,0,0,0
2019-11-12 15:45,558,321,237,0,0,0
2019-11-12 16:00,540,298,242,0,0,0
2019-11-12 16:15,336,181,155,0,0,0
2019-11-12 16:30,279,156,123,0,0,0
2019-11-12 16:45,369,190,179,0,0,0
2019-11-12 17:00,296,167,129,0,0,0
2019-11-12 17:15,274,146,128,0,0,0
2019-11-12 17:30,339,201,138,0,0,0
2019-11-12 17:45,595,332,263,0,0,0
2019-11-12 18:00,538,232,306,0,0,0
2019-11-12 18:15,378,179,199,0,0,0
2019-11-12 18:30,260,128,132,0,0,0
2019-11-12 18:45,341,146,195,0,0,0
2019-11-12 19:00,287,143,144,0,0,0
2019-11-12 19:15,253,131,122,0,0,0
2019-11-12 19:30,227,110,117,0,0,0
2019-11-12 19:45,319,117,202,0,0,0
2019-11-12 20:00,233,107,126,0,0,0
2019-11-12 20:15,195,95,100,0,0,0
2019-11-12 20:30,107,43,64,0,0,0
2019-11-12 20:45,138,59,79,0,0,0
2019-11-12 21:00,124,55,69,0,0,0
2019-11-12 21:15,158,61,97,0,0,0
2019-11-12 21:30,117,39,78,0,0,0
2019-11-12 21:45,137,60,77,0,0,0
2019-11-12 22:00,117,49,68,0,0,0
2019-11-12 22:15,166,66,100,0,0,0
2019-11-12 22:30,101,47,54,0,0,0
2019-11-12 22:45,114,46,68,0,0,0
2019-11-12 23:00,96,38,58,0,0,0
2019-11-12 23:15,83,37,46,0,0,0
2019-11-12 23:30,52,14,38,0,0,0
2019-11-12 23:45,72,25,47,0,0,0
2019-11-13 00:00,41,12,29,0,0,0
2019-11-13 00:15,39,9,30,0,0,0
2019-11-13 00:30,23,7,16,0,0,0
2019-11-13 00:45,24,11,13,0,0,0
2019-11-13 01:00,12,5,7,0,0,0
2019-11-13 01:15,13,5,8,0,0,0
2019-11-13 01:30,12,4,8,0,0,0
2019-11-13 01:45,25,10,15,0,0,0
2019-11-13 02:00,13,2,11,0,0,0
2019-11-13 02:15,3,2,1,0,0,0
2019-11-13 02:30,10,3,7,0,0,0
2019-11-13 02:45,2,1,1,0,0,0
2019-11-13 03:00,2,1,1,0,0,0
2019-11-13 03:15,2,1,1,0,0,0
2019-11-13 03:30,2,0,2,0,0,0
2019-11-13 03:45,0,0,0,0,0,0
2019-11-13 04:00,4,2,2,0,0,0
2019-11-13 04:15,2,2,0,0,0,0
2019-11-13 04:30,1,1,0,0,0,0
2019-11-13 04:45,8,5,3,0,0,0
2019-11-13 05:00,6,4,2,0,0,0
2019-11-13 05:15,10,6,4,0,0,0
2019-11-13 05:30,14,10,4,0,0,0
2019-11-13 05:45,30,24,6,0,0,0
2019-11-13 06:00,31,20,11,0,0,0
2019-11-13 06:15,46,32,14,0,0,0
2019-11-13 06:30,47,30,17,0,0,0
2019-11-13 06:45,106,77,29,0,0,0
2019-11-13 07:00,88,59,29,0,0,0
2019-11-13 07:15,172,103,69,0,0,0
2019-11-13 07:30,275,202,73,0,0,0
2019-11-13 07:45,510,313,197,0,0,0
2019-11-13 08:00,659,313,346,0,0,0
2019-11-13 08:15,420,242,178,0,0,0
2019-11-13 08:30,228,135,93,0,0,0
2019-11-13 08:45,281,176,105,0,0,0
2019-11-13 09:00,226,131,95,0,0,0
2019-11-13 09:15,183,98,85,0,0,0
2019-11-13 09:30,219,139,80,0,0,0
2019-11-13 09:45,483,283,200,0,0,0
2019-11-13 10:00,627,325,302,0,0,0
2019-11-13 10:15,219,124,95,0,0,0
2019-11-13 10:30,162,88,74,0,0,0
2019-11-13 10:45,165,99,66,0,0,0
2019-11-13 11:00,165,92,73,0,0,0
2019-11-13 11:15,182,116,66,0,0,0
2019-11-13 11:30,258,148,110,0,0,0
2019-11-13 11:45,546,328,218,0,0,0
2019-11-13 12:00,468,264,204,0,0,0
2019-11-13 12:15,251,127,124,0,0,0
2019-11-13 12:30,183,113,70,0,0,0
2019-11-13 12:45,299,169,130,0,0,0
2019-11-13 13:00,265,149,116,0,0,0
2019-11-13 13:15,228,115,113,0,0,0
2019-11-13 13:30,212,118,94,0,0,0
