Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-10-03 16:15,37,37,,0,0,
2021-10-03 16:30,70,70,,0,0,
2021-10-03 16:45,51,51,,0,0,
2021-10-03 17:00,61,61,,0,0,
2021-10-03 17:15,46,46,,0,0,
2021-10-03 17:30,50,50,,0,0,
2021-10-03 17:45,51,51,,0,0,
2021-10-03 18:00,41,41,,0,0,
2021-10-03 18:15,18,18,,0,0,
2021-10-03 18:30,40,40,,0,0,
2021-10-03 18:45,31,31,,0,0,
2021-10-03 19:00,38,38,,0,0,
2021-10-03 19:15,32,32,,0,0,
2021-10-03 19:30,40,40,,0,0,
2021-10-03 19:45,48,48,,0,0,
2021-10-03 20:00,30,30,,0,0,
2021-10-03 20:15,26,26,,0,0,
2021-10-03 20:30,23,23,,0,0,
2021-10-03 20:45,15,15,,0,0,
2021-10-03 21:00,12,12,,0,0,
2021-10-03 21:15,16,16,,0,0,
2021-10-03 21:30,15,15,,0,0,
2021-10-03 21:45,11,11,,0,0,
2021-10-03 22:00,13,13,,0,0,
2021-10-03 22:15,12,12,,0,0,
2021-10-03 22:30,17,17,,0,0,
2021-10-03 22:45,11,11,,0,0,
2021-10-03 23:00,6,6,,0,0,
2021-10-03 23:15,4,4,,0,0,
2021-10-03 23:30,7,7,,0,0,
2021-10-03 23:45,5,5,,0,0,
2021-10-04 00:00,6,6,,0,0,
2021-10-04 00:15,3,3,,0,0,
2021-10-04 00:30,6,6,,0,0,
2021-10-04 00:45,2,2,,0,0,
2021-10-04 01:00,6,6,,0,0,
2021-10-04 01:15,4,4,,0,0,
2021-10-04 01:30,2,2,,0,0,
2021-10-04 01:45,3,3,,0,0,
2021-10-04 02:00,0,0,,0,0,
2021-10-04 02:15,3,3,,0,0,
2021-10-04 02:30,1,1,,0,0,
2021-10-04 02:45,0,0,,0,0,
2021-10-04 03:00,1,1,,0,0,
2021-10-04 03:15,0,0,,0,0,
2021-10-04 03:30,1,1,,0,0,
2021-10-04 03:45,0,0,,0,0,
2021-10-04 04:00,0,0,,0,0,
2021-10-04 04:15,0,0,,0,0,
2021-10-04 04:30,2,2,,0,0,
2021-10-04 04:45,4,4,,0,0,
2021-10-04 05:00,1,1,,0,0,
2021-10-04 05:15,7,7,,0,0,
2021-10-04 05:30,10,10,,0,0,
2021-10-04 05:45,19,19,,0,0,
2021-10-04 06:00,16,16,,0,0,
2021-10-04 06:15,28,28,,0,0,
2021-10-04 06:30,40,40,,0,0,
2021-10-04 06:45,53,53,,0,0,
2021-10-04 07:00,53,53,,0,0,
2021-10-04 07:15,86,86,,0,0,
2021-10-04 07:30,189,189,,0,0,
2021-10-04 07:45,204,204,,0,0,
2021-10-04 08:00,137,137,,0,0,
2021-10-04 08:15,136,136,,0,0,
2021-10-04 08:30,121,121,,0,0,
2021-10-04 08:45,145,145,,0,0,
2021-10-04 09:00,94,94,,0,0,
2021-10-04 09:15,73,73,,0,0,
2021-10-04 09:30,96,96,,0,0,
2021-10-04 09:45,113,113,,0,0,
2021-10-04 10:00,61,61,,0,0,
2021-10-04 10:15,76,76,,0,0,
2021-10-04 10:30,62,62,,0,0,
2021-10-04 10:45,76,76,,0,0,
2021-10-04 11:00,60,60,,0,0,
2021-10-04 11:15,80,80,,0,0,
2021-10-04 11:30,74,74,,0,0,
2021-10-04 11:45,72,72,,0,0,
2021-10-04 12:00,87,87,,0,0,
2021-10-04 12:15,100,100,,0,0,
2021-10-04 12:30,74,74,,0,0,
2021-10-04 12:45,86,86,,0,0,
2021-10-04 13:00,99,99,,0,0,
2021-10-04 13:15,96,96,,0,0,
2021-10-04 13:30,103,103,,0,0,
2021-10-04 13:45,157,157,,0,0,
2021-10-04 14:00,130,130,,0,0,
2021-10-04 14:15,114,114,,0,0,
2021-10-04 14:30,102,102,,0,0,
2021-10-04 14:45,103,103,,0,0,
2021-10-04 15:00,95,95,,0,0,
2021-10-04 15:15,127,127,,0,0,
2021-10-04 15:30,121,121,,0,0,
2021-10-04 15:45,154,154,,0,0,
2021-10-04 16:00,140,140,,0,0,
2021-10-04 16:15,134,134,,0,0,
2021-10-04 16:30,125,125,,0,0,
2021-10-04 16:45,123,123,,0,0,
2021-10-04 17:00,184,184,,0,0,
2021-10-04 17:15,143,143,,0,0,
2021-10-04 17:30,135,135,,0,0,
2021-10-04 17:45,153,153,,0,0,
2021-10-04 18:00,128,128,,0,0,
2021-10-04 18:15,138,138,,0,0,
2021-10-04 18:30,109,109,,0,0,
2021-10-04 18:45,130,130,,0,0,
2021-10-04 19:00,122,122,,0,0,
2021-10-04 19:15,114,114,,0,0,
2021-10-04 19:30,105,105,,0,0,
2021-10-04 19:45,150,150,,0,0,
2021-10-04 20:00,84,84,,0,0,
2021-10-04 20:15,71,71,,0,0,
2021-10-04 20:30,84,84,,0,0,
2021-10-04 20:45,55,55,,0,0,
2021-10-04 21:00,51,51,,0,0,
2021-10-04 21:15,53,53,,0,0,
2021-10-04 21:30,54,54,,0,0,
2021-10-04 21:45,48,48,,0,0,
2021-10-04 22:00,39,39,,0,0,
2021-10-04 22:15,43,43,,0,0,
2021-10-04 22:30,21,21,,0,0,
2021-10-04 22:45,24,24,,0,0,
2021-10-04 23:00,17,17,,0,0,
2021-10-04 23:15,25,25,,0,0,
2021-10-04 23:30,25,25,,0,0,
2021-10-04 23:45,11,11,,0,0,
2021-10-06 05:00,0,0,,0,0,
2021-10-06 05:15,6,6,,0,0,
2021-10-06 05:30,14,14,,0,0,
2021-10-06 05:45,14,14,,0,0,
2021-10-06 06:00,28,28,,0,0,
2021-10-06 06:15,36,36,,0,0,
2021-10-06 06:30,31,31,,0,0,
2021-10-06 06:45,52,52,,0,0,
2021-10-06 07:00,79,79,,0,0,
2021-10-06 07:15,81,81,,0,0,
2021-10-06 07:30,171,171,,0,0,
2021-10-06 07:45,186,186,,0,0,
2021-10-06 08:00,119,119,,0,0,
2021-10-06 08:15,125,125,,0,0,
2021-10-06 08:30,109,109,,0,0,
2021-10-06 08:45,139,139,,0,0,
2021-10-06 09:00,74,74,,0,0,
2021-10-06 09:15,91,91,,0,0,
2021-10-06 09:30,82,82,,0,0,
2021-10-06 09:45,91,91,,0,0,
2021-10-06 10:00,66,66,,0,0,
2021-10-06 10:15,61,61,,0,0,
2021-10-06 10:30,61,61,,0,0,
2021-10-06 10:45,62,62,,0,0,
2021-10-06 11:00,65,65,,0,0,
2021-10-06 11:15,68,68,,0,0,
2021-10-06 11:30,69,69,,0,0,
2021-10-06 11:45,90,90,,0,0,
2021-10-06 12:00,67,67,,0,0,
2021-10-06 12:15,66,66,,0,0,
2021-10-06 12:30,88,88,,0,0,
2021-10-06 12:45,70,70,,0,0,
2021-10-06 13:00,65,65,,0,0,
2021-10-06 13:15,83,83,,0,0,
2021-10-06 13:30,88,88,,0,0,
2021-10-06 13:45,107,107,,0,0,
2021-10-06 14:00,77,77,,0,0,
2021-10-06 14:15,78,78,,0,0,
2021-10-06 14:30,77,77,,0,0,
2021-10-06 14:45,81,81,,0,0,
2021-10-06 15:00,84,84,,0,0,
2021-10-06 15:15,92,92,,0,0,
2021-10-06 15:30,78,78,,0,0,
2021-10-06 15:45,84,84,,0,0,
2021-10-06 16:00,105,105,,0,0,
2021-10-06 16:15,116,116,,0,0,
2021-10-06 16:30,106,106,,0,0,
2021-10-06 16:45,125,125,,0,0,
2021-10-06 17:00,115,115,,0,0,
2021-10-06 17:15,118,118,,0,0,
2021-10-06 17:30,100,100,,0,0,
2021-10-06 17:45,115,115,,0,0,
2021-10-06 18:00,116,116,,0,0,
2021-10-06 18:15,104,104,,0,0,
2021-10-06 18:30,79,79,,0,0,
2021-10-06 18:45,81,81,,0,0,
2021-10-06 19:00,61,61,,0,0,
2021-10-06 19:15,66,66,,0,0,
2021-10-06 19:30,54,54,,0,0,
2021-10-06 19:45,88,88,,0,0,
2021-10-06 20:00,101,101,,0,0,
2021-10-06 20:15,74,74,,0,0,
2021-10-06 20:30,67,67,,0,0,
2021-10-06 20:45,46,46,,0,0,
2021-10-06 21:00,58,58,,0,0,
2021-10-06 21:15,41,41,,0,0,
2021-10-06 21:30,44,44,,0,0,
2021-10-06 21:45,56,56,,0,0,
2021-10-06 22:00,35,35,,0,0,
2021-10-06 22:15,31,31,,0,0,
2021-10-06 22:30,34,34,,0,0,
2021-10-06 22:45,42,42,,0,0,
2021-10-06 23:00,31,31,,0,0,
2021-10-06 23:15,68,68,,0,0,
2021-10-06 23:30,45,45,,0,0,
2021-10-06 23:45,22,22,,0,0,
2021-10-07 00:00,22,22,,0,0,
2021-10-07 00:15,29,29,,0,0,
2021-10-07 00:30,11,11,,0,0,
2021-10-07 00:45,15,15,,0,0,
2021-10-07 01:00,6,6,,0,0,
2021-10-07 01:15,7,7,,0,0,
2021-10-07 01:30,3,3,,0,0,
2021-10-07 01:45,3,3,,0,0,
2021-10-07 02:00,8,8,,0,0,
2021-10-07 02:15,9,9,,0,0,
2021-10-07 02:30,6,6,,0,0,
2021-10-07 02:45,1,1,,0,0,
2021-10-07 03:00,5,5,,0,0,
2021-10-07 03:15,3,3,,0,0,
2021-10-07 03:30,2,2,,0,0,
2021-10-07 03:45,2,2,,0,0,
2021-10-07 04:00,1,1,,0,0,
2021-10-07 04:15,2,2,,0,0,
2021-10-07 04:30,3,3,,0,0,
2021-10-07 04:45,6,6,,0,0,
2021-10-07 05:00,0,0,,0,0,
2021-10-07 05:15,7,7,,0,0,
2021-10-07 05:30,20,20,,0,0,
2021-10-07 05:45,17,17,,0,0,
2021-10-07 06:00,21,21,,0,0,
2021-10-07 06:15,22,22,,0,0,
2021-10-07 06:30,26,26,,0,0,
2021-10-07 06:45,44,44,,0,0,
2021-10-07 07:00,52,52,,0,0,
2021-10-07 07:15,86,86,,0,0,
2021-10-07 07:30,151,151,,0,0,
2021-10-07 07:45,203,203,,0,0,
2021-10-07 08:00,135,135,,0,0,
2021-10-07 08:15,120,120,,0,0,
2021-10-07 08:30,123,123,,0,0,
2021-10-07 08:45,147,147,,0,0,
2021-10-07 09:00,111,111,,0,0,
2021-10-07 09:15,88,88,,0,0,
2021-10-07 09:30,102,102,,0,0,
2021-10-07 09:45,131,131,,0,0,
2021-10-07 10:00,74,74,,0,0,
2021-10-07 10:15,62,62,,0,0,
2021-10-07 10:30,72,72,,0,0,
2021-10-07 10:45,81,81,,0,0,
2021-10-07 11:00,71,71,,0,0,
2021-10-07 11:15,65,65,,0,0,
2021-10-07 11:30,73,73,,0,0,
2021-10-07 11:45,101,101,,0,0,
2021-10-07 12:00,79,79,,0,0,
2021-10-07 12:15,100,100,,0,0,
2021-10-07 12:30,79,79,,0,0,
2021-10-07 12:45,109,109,,0,0,
2021-10-07 13:00,108,108,,0,0,
2021-10-07 13:15,99,99,,0,0,
2021-10-07 13:30,125,125,,0,0,
2021-10-07 13:45,105,105,,0,0,
2021-10-07 14:00,108,108,,0,0,
2021-10-07 14:15,121,121,,0,0,
2021-10-07 14:30,102,102,,0,0,
2021-10-07 14:45,120,120,,0,0,
2021-10-07 15:00,122,122,,0,0,
2021-10-07 15:15,114,114,,0,0,
2021-10-07 15:30,129,129,,0,0,
2021-10-07 15:45,140,140,,0,0,
2021-10-07 16:00,120,120,,0,0,
2021-10-07 16:15,124,124,,0,0,
2021-10-07 16:30,146,146,,0,0,
2021-10-07 16:45,163,163,,0,0,
2021-10-07 17:00,143,143,,0,0,
2021-10-07 17:15,122,122,,0,0,
2021-10-07 17:30,129,129,,0,0,
2021-10-07 17:45,189,189,,0,0,
2021-10-07 18:00,134,134,,0,0,
2021-10-07 18:15,157,157,,0,0,
2021-10-07 18:30,129,129,,0,0,
2021-10-07 18:45,120,120,,0,0,
2021-10-07 19:00,133,133,,0,0,
2021-10-07 19:15,120,120,,0,0,
2021-10-07 19:30,99,99,,0,0,
2021-10-07 19:45,109,109,,0,0,
2021-10-07 20:00,97,97,,0,0,
2021-10-07 20:15,94,94,,0,0,
2021-10-07 20:30,70,70,,0,0,
2021-10-07 20:45,43,43,,0,0,
2021-10-07 21:00,83,83,,0,0,
2021-10-07 21:15,68,68,,0,0,
2021-10-07 21:30,42,42,,0,0,
2021-10-07 21:45,54,54,,0,0,
2021-10-07 22:00,44,44,,0,0,
2021-10-07 22:15,48,48,,0,0,
2021-10-07 22:30,32,32,,0,0,
2021-10-07 22:45,33,33,,0,0,
2021-10-07 23:00,23,23,,0,0,
2021-10-07 23:15,22,22,,0,0,
2021-10-07 23:30,18,18,,0,0,
2021-10-07 23:45,29,29,,0,0,
2021-10-08 00:00,30,30,,0,0,
2021-10-08 00:15,26,26,,0,0,
2021-10-08 00:30,20,20,,0,0,
2021-10-08 00:45,5,5,,0,0,
2021-10-08 01:00,12,12,,0,0,
2021-10-08 01:15,9,9,,0,0,
2021-10-08 01:30,2,2,,0,0,
2021-10-08 01:45,5,5,,0,0,
2021-10-08 02:00,9,9,,0,0,
2021-10-08 02:15,6,6,,0,0,
2021-10-08 02:30,3,3,,0,0,
2021-10-08 02:45,5,5,,0,0,
2021-10-08 03:00,8,8,,0,0,
2021-10-08 03:15,5,5,,0,0,
2021-10-08 03:30,1,1,,0,0,
2021-10-08 03:45,2,2,,0,0,
2021-10-08 04:00,1,1,,0,0,
2021-10-08 04:15,3,3,,0,0,
2021-10-08 04:30,6,6,,0,0,
2021-10-08 04:45,5,5,,0,0,
2021-10-08 05:00,1,1,,0,0,
2021-10-08 05:15,5,5,,0,0,
2021-10-08 05:30,20,20,,0,0,
2021-10-08 05:45,18,18,,0,0,
2021-10-08 06:00,29,29,,0,0,
2021-10-08 06:15,30,30,,0,0,
2021-10-08 06:30,35,35,,0,0,
2021-10-08 06:45,49,49,,0,0,
2021-10-08 07:00,64,64,,0,0,
2021-10-08 07:15,75,75,,0,0,
2021-10-08 07:30,182,182,,0,0,
2021-10-08 07:45,200,200,,0,0,
2021-10-08 08:00,122,122,,0,0,
2021-10-08 08:15,111,111,,0,0,
2021-10-08 08:30,102,102,,0,0,
2021-10-08 08:45,127,127,,0,0,
2021-10-08 09:00,76,76,,0,0,
2021-10-08 09:15,96,96,,0,0,
2021-10-08 09:30,89,89,,0,0,
2021-10-08 09:45,123,123,,0,0,
2021-10-08 10:00,74,74,,0,0,
2021-10-08 10:15,71,71,,0,0,
2021-10-08 10:30,61,61,,0,0,
2021-10-08 10:45,71,71,,0,0,
2021-10-08 11:00,79,79,,0,0,
2021-10-08 11:15,66,66,,0,0,
2021-10-08 11:30,82,82,,0,0,
2021-10-08 11:45,105,105,,0,0,
2021-10-08 12:00,107,107,,0,0,
2021-10-08 12:15,97,97,,0,0,
2021-10-08 12:30,115,115,,0,0,
2021-10-08 12:45,136,136,,0,0,
2021-10-08 13:00,103,103,,0,0,
2021-10-08 13:15,111,111,,0,0,
2021-10-08 13:30,101,101,,0,0,
2021-10-08 13:45,116,116,,0,0,
2021-10-08 14:00,94,94,,0,0,
2021-10-08 14:15,113,113,,0,0,
2021-10-08 14:30,96,96,,0,0,
2021-10-08 14:45,136,136,,0,0,
2021-10-08 15:00,114,114,,0,0,
2021-10-08 15:15,116,116,,0,0,
2021-10-08 15:30,114,114,,0,0,
2021-10-08 15:45,137,137,,0,0,
2021-10-08 16:00,91,91,,0,0,
2021-10-08 16:15,119,119,,0,0,
2021-10-08 16:30,104,104,,0,0,
2021-10-08 16:45,119,119,,0,0,
2021-10-08 17:00,91,91,,0,0,
2021-10-08 17:15,107,107,,0,0,
2021-10-08 17:30,107,107,,0,0,
2021-10-08 17:45,106,106,,0,0,
2021-10-08 18:00,126,126,,0,0,
2021-10-08 18:15,109,109,,0,0,
2021-10-08 18:30,109,109,,0,0,
2021-10-08 18:45,113,113,,0,0,
2021-10-08 19:00,88,88,,0,0,
2021-10-08 19:15,96,96,,0,0,
2021-10-08 19:30,104,104,,0,0,
2021-10-08 19:45,103,103,,0,0,
2021-10-08 20:00,87,87,,0,0,
2021-10-08 20:15,94,94,,0,0,
2021-10-08 20:30,93,93,,0,0,
2021-10-08 20:45,52,52,,0,0,
2021-10-08 21:00,75,75,,0,0,
2021-10-08 21:15,39,39,,0,0,
2021-10-08 21:30,44,44,,0,0,
2021-10-08 21:45,36,36,,0,0,
2021-10-08 22:00,31,31,,0,0,
2021-10-08 22:15,46,46,,0,0,
2021-10-08 22:30,32,32,,0,0,
2021-10-08 22:45,35,35,,0,0,
2021-10-08 23:00,36,36,,0,0,
2021-10-08 23:15,46,46,,0,0,
2021-10-08 23:30,28,28,,0,0,
2021-10-08 23:45,55,55,,0,0,
2021-10-09 00:00,37,37,,0,0,
2021-10-09 00:15,33,33,,0,0,
2021-10-09 00:30,22,22,,0,0,
2021-10-09 00:45,27,27,,0,0,
2021-10-09 01:00,10,10,,0,0,
2021-10-09 01:15,28,28,,0,0,
2021-10-09 01:30,17,17,,0,0,
2021-10-09 01:45,13,13,,0,0,
2021-10-09 02:00,13,13,,0,0,
2021-10-09 02:15,16,16,,0,0,
2021-10-09 02:30,8,8,,0,0,
2021-10-09 02:45,2,2,,0,0,
2021-10-09 03:00,8,8,,0,0,
2021-10-09 03:15,3,3,,0,0,
2021-10-09 03:30,2,2,,0,0,
2021-10-09 03:45,6,6,,0,0,
2021-10-09 04:00,6,6,,0,0,
2021-10-09 04:15,9,9,,0,0,
2021-10-09 04:30,7,7,,0,0,
2021-10-09 04:45,3,3,,0,0,
2021-10-09 05:00,0,0,,0,0,
2021-10-09 05:15,12,12,,0,0,
2021-10-09 05:30,8,8,,0,0,
2021-10-09 05:45,11,11,,0,0,
2021-10-09 06:00,7,7,,0,0,
2021-10-09 06:15,2,2,,0,0,
2021-10-09 06:30,5,5,,0,0,
2021-10-09 06:45,6,6,,0,0,
2021-10-09 07:00,6,6,,0,0,
2021-10-09 07:15,12,12,,0,0,
2021-10-09 07:30,25,25,,0,0,
2021-10-09 07:45,13,13,,0,0,
2021-10-09 08:00,16,16,,0,0,
2021-10-09 08:15,19,19,,0,0,
2021-10-09 08:30,27,27,,0,0,
2021-10-09 08:45,42,42,,0,0,
2021-10-09 09:00,22,22,,0,0,
2021-10-09 09:15,55,55,,0,0,
2021-10-09 09:30,72,72,,0,0,
2021-10-09 09:45,78,78,,0,0,
2021-10-09 10:00,72,72,,0,0,
2021-10-09 10:15,74,74,,0,0,
2021-10-09 10:30,79,79,,0,0,
2021-10-09 10:45,113,113,,0,0,
2021-10-09 11:00,104,104,,0,0,
2021-10-09 11:15,85,85,,0,0,
2021-10-09 11:30,100,100,,0,0,
2021-10-09 11:45,114,114,,0,0,
2021-10-09 12:00,94,94,,0,0,
2021-10-09 12:15,108,108,,0,0,
2021-10-09 12:30,100,100,,0,0,
2021-10-09 12:45,119,119,,0,0,
2021-10-09 13:00,82,82,,0,0,
2021-10-09 13:15,101,101,,0,0,
2021-10-09 13:30,87,87,,0,0,
2021-10-09 13:45,111,111,,0,0,
2021-10-09 14:00,85,85,,0,0,
2021-10-09 14:15,85,85,,0,0,
2021-10-09 14:30,54,54,,0,0,
2021-10-09 14:45,77,77,,0,0,
2021-10-09 15:00,92,92,,0,0,
2021-10-09 15:15,77,77,,0,0,
2021-10-09 15:30,61,61,,0,0,
2021-10-09 15:45,90,90,,0,0,
2021-10-09 16:00,67,67,,0,0,
2021-10-09 16:15,80,80,,0,0,
2021-10-09 16:30,74,74,,0,0,
2021-10-09 16:45,85,85,,0,0,
2021-10-09 17:00,62,62,,0,0,
2021-10-09 17:15,84,84,,0,0,
2021-10-09 17:30,58,58,,0,0,
2021-10-09 17:45,60,60,,0,0,
2021-10-09 18:00,68,68,,0,0,
2021-10-09 18:15,67,67,,0,0,
2021-10-09 18:30,83,83,,0,0,
2021-10-09 18:45,66,66,,0,0,
2021-10-09 19:00,78,78,,0,0,
2021-10-09 19:15,73,73,,0,0,
2021-10-09 19:30,89,89,,0,0,
2021-10-09 19:45,65,65,,0,0,
2021-10-09 20:00,62,62,,0,0,
2021-10-09 20:15,53,53,,0,0,
2021-10-09 20:30,28,28,,0,0,
2021-10-09 20:45,35,35,,0,0,
2021-10-09 21:00,38,38,,0,0,
2021-10-09 21:15,39,39,,0,0,
2021-10-09 21:30,26,26,,0,0,
2021-10-09 21:45,28,28,,0,0,
2021-10-09 22:00,31,31,,0,0,
2021-10-09 22:15,45,45,,0,0,
2021-10-09 22:30,33,33,,0,0,
2021-10-09 22:45,18,18,,0,0,
2021-10-09 23:00,24,24,,0,0,
2021-10-09 23:15,24,24,,0,0,
2021-10-09 23:30,21,21,,0,0,
2021-10-09 23:45,18,18,,0,0,
2021-10-10 00:00,39,39,,0,0,
2021-10-10 00:15,21,21,,0,0,
2021-10-10 00:30,18,18,,0,0,
2021-10-10 00:45,29,29,,0,0,
2021-10-10 01:00,28,28,,0,0,
2021-10-10 01:15,14,14,,0,0,
2021-10-10 01:30,8,8,,0,0,
2021-10-10 01:45,7,7,,0,0,
2021-10-10 02:00,29,29,,0,0,
2021-10-10 02:15,16,16,,0,0,
2021-10-10 02:30,20,20,,0,0,
2021-10-10 02:45,7,7,,0,0,
2021-10-10 03:00,5,5,,0,0,
2021-10-10 03:15,11,11,,0,0,
2021-10-10 03:30,7,7,,0,0,
2021-10-10 03:45,8,8,,0,0,
2021-10-10 04:00,9,9,,0,0,
2021-10-10 04:15,14,14,,0,0,
2021-10-10 04:30,5,5,,0,0,
2021-10-10 04:45,4,4,,0,0,
2021-10-10 05:00,0,0,,0,0,
2021-10-10 05:15,5,5,,0,0,
2021-10-10 05:30,2,2,,0,0,
2021-10-10 05:45,6,6,,0,0,
2021-10-10 06:00,2,2,,0,0,
2021-10-10 06:15,1,1,,0,0,
2021-10-10 06:30,3,3,,0,0,
2021-10-10 06:45,1,1,,0,0,
