Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-03-01 11:30,99,50,49,0,0,0
2019-03-01 11:45,128,76,52,0,0,0
2019-03-01 12:00,106,46,60,0,0,0
2019-03-01 12:15,116,59,57,0,0,0
2019-03-01 12:30,124,66,58,0,0,0
2019-03-01 12:45,161,95,66,0,0,0
2019-03-01 13:00,187,86,101,0,0,0
2019-03-01 13:15,132,63,69,0,0,0
2019-03-01 13:30,136,75,61,0,0,0
2019-03-01 13:45,141,72,69,0,0,0
2019-03-01 14:00,123,61,62,0,0,0
2019-03-01 14:15,117,64,53,0,0,0
2019-03-01 14:30,114,45,69,0,0,0
2019-03-01 14:45,144,60,84,0,0,0
2019-03-01 15:00,130,69,61,0,0,0
2019-03-01 15:15,139,64,75,0,0,0
2019-03-01 15:30,174,97,77,0,0,0
2019-03-01 15:45,165,92,73,0,0,0
2019-03-01 16:00,141,71,70,0,0,0
2019-03-01 16:15,149,68,81,0,0,0
2019-03-01 16:30,152,67,85,0,0,0
2019-03-01 16:45,151,78,73,0,0,0
2019-03-01 17:00,157,74,83,0,0,0
2019-03-01 17:15,126,65,61,0,0,0
2019-03-01 17:30,159,72,87,0,0,0
2019-03-01 17:45,145,69,76,0,0,0
2019-03-01 18:00,166,68,98,0,0,0
2019-03-01 18:15,125,74,51,0,0,0
2019-03-01 18:30,117,51,66,0,0,0
2019-03-01 18:45,158,69,89,0,0,0
2019-03-01 19:00,130,67,63,0,0,0
2019-03-01 19:15,135,73,62,0,0,0
2019-03-01 19:30,119,63,56,0,0,0
2019-03-01 19:45,108,62,46,0,0,0
2019-03-01 20:00,86,35,51,0,0,0
2019-03-01 20:15,85,28,57,0,0,0
2019-03-01 20:30,64,31,33,0,0,0
2019-03-01 20:45,66,24,42,0,0,0
2019-03-01 21:00,77,38,39,0,0,0
2019-03-01 21:15,38,17,21,0,0,0
2019-03-01 21:30,56,14,42,0,0,0
2019-03-01 21:45,64,18,46,0,0,0
2019-03-01 22:00,68,38,30,0,0,0
2019-03-01 22:15,54,21,33,0,0,0
2019-03-01 22:30,40,19,21,0,0,0
2019-03-01 22:45,42,15,27,0,0,0
2019-03-01 23:00,39,18,21,0,0,0
2019-03-01 23:15,35,12,23,0,0,0
2019-03-01 23:30,26,10,16,0,0,0
2019-03-01 23:45,53,14,39,0,0,0
2019-03-02 00:00,45,10,35,0,0,0
2019-03-02 00:15,43,9,34,0,0,0
2019-03-02 00:30,27,6,21,0,0,0
2019-03-02 00:45,36,7,29,0,0,0
2019-03-02 01:00,40,20,20,0,0,0
2019-03-02 01:15,32,10,22,0,0,0
2019-03-02 01:30,23,6,17,0,0,0
2019-03-02 01:45,30,9,21,0,0,0
2019-03-02 02:00,22,9,13,0,0,0
2019-03-02 02:15,9,2,7,0,0,0
2019-03-02 02:30,13,4,9,0,0,0
2019-03-02 02:45,20,0,20,0,0,0
2019-03-02 03:00,18,3,15,0,0,0
2019-03-02 03:15,16,0,16,0,0,0
2019-03-02 03:30,14,1,13,0,0,0
2019-03-02 03:45,11,5,6,0,0,0
2019-03-02 04:00,11,3,8,0,0,0
2019-03-02 04:15,9,1,8,0,0,0
2019-03-02 04:30,6,1,5,0,0,0
2019-03-02 04:45,6,2,4,0,0,0
2019-03-02 05:00,9,2,7,0,0,0
2019-03-02 05:15,7,3,4,0,0,0
2019-03-02 05:30,9,3,6,0,0,0
2019-03-02 05:45,8,6,2,0,0,0
2019-03-02 06:00,7,3,4,0,0,0
2019-03-02 06:15,8,5,3,0,0,0
2019-03-02 06:30,10,8,2,0,0,0
2019-03-02 06:45,11,6,5,0,0,0
2019-03-02 07:00,7,3,4,0,0,0
2019-03-02 07:15,20,13,7,0,0,0
2019-03-02 07:30,24,20,4,0,0,0
2019-03-02 07:45,42,36,6,0,0,0
2019-03-02 08:00,22,17,5,0,0,0
2019-03-02 08:15,37,25,12,0,0,0
2019-03-02 08:30,33,21,12,0,0,0
2019-03-02 08:45,63,47,16,0,0,0
2019-03-02 09:00,41,30,11,0,0,0
2019-03-02 09:15,69,54,15,0,0,0
2019-03-02 09:30,64,40,24,0,0,0
2019-03-02 09:45,100,73,27,0,0,0
2019-03-02 10:00,98,75,23,0,0,0
2019-03-02 10:15,84,64,20,0,0,0
2019-03-02 10:30,109,80,29,0,0,0
2019-03-02 10:45,95,68,27,0,0,0
2019-03-02 11:00,109,68,41,0,0,0
2019-03-02 11:15,102,71,31,0,0,0
2019-03-02 11:30,92,58,34,0,0,0
2019-03-02 11:45,111,63,48,0,0,0
2019-03-02 12:00,112,66,46,0,0,0
2019-03-02 12:15,124,79,45,0,0,0
2019-03-02 12:30,108,75,33,0,0,0
2019-03-02 12:45,139,90,49,0,0,0
2019-03-02 13:00,122,64,58,0,0,0
2019-03-02 13:15,97,45,52,0,0,0
2019-03-02 13:30,102,62,40,0,0,0
2019-03-02 13:45,115,49,66,0,0,0
2019-03-02 14:00,108,43,65,0,0,0
2019-03-02 14:15,105,57,48,0,0,0
2019-03-02 14:30,94,53,41,0,0,0
2019-03-02 14:45,144,74,70,0,0,0
2019-03-02 15:00,95,49,46,0,0,0
2019-03-02 15:15,104,44,60,0,0,0
2019-03-02 15:30,97,45,52,0,0,0
2019-03-02 15:45,96,51,45,0,0,0
2019-03-02 16:00,96,42,54,0,0,0
2019-03-02 16:15,112,43,69,0,0,0
2019-03-02 16:30,100,36,64,0,0,0
2019-03-02 16:45,119,51,68,0,0,0
2019-03-02 17:00,114,52,62,0,0,0
2019-03-02 17:15,114,63,51,0,0,0
2019-03-02 17:30,94,43,51,0,0,0
2019-03-02 17:45,134,61,73,0,0,0
2019-03-02 18:00,106,44,62,0,0,0
2019-03-02 18:15,123,60,63,0,0,0
2019-03-02 18:30,57,26,31,0,0,0
2019-03-02 18:45,73,40,33,0,0,0
2019-03-02 19:00,89,40,49,0,0,0
2019-03-02 19:15,64,37,27,0,0,0
2019-03-02 19:30,50,24,26,0,0,0
2019-03-02 19:45,78,35,43,0,0,0
2019-03-02 20:00,66,30,36,0,0,0
2019-03-02 20:15,65,35,30,0,0,0
2019-03-02 20:30,42,19,23,0,0,0
2019-03-02 20:45,42,19,23,0,0,0
2019-03-02 21:00,40,19,21,0,0,0
2019-03-02 21:15,54,25,29,0,0,0
2019-03-02 21:30,52,16,36,0,0,0
2019-03-02 21:45,59,24,35,0,0,0
2019-03-02 22:00,34,15,19,0,0,0
2019-03-02 22:15,34,16,18,0,0,0
2019-03-02 22:30,27,4,23,0,0,0
2019-03-02 22:45,49,13,36,0,0,0
2019-03-02 23:00,21,7,14,0,0,0
2019-03-02 23:15,30,11,19,0,0,0
2019-03-02 23:30,26,9,17,0,0,0
2019-03-02 23:45,26,6,20,0,0,0
2019-03-03 00:00,32,7,25,0,0,0
2019-03-03 00:15,25,6,19,0,0,0
2019-03-03 00:30,37,17,20,0,0,0
2019-03-03 00:45,48,21,27,0,0,0
2019-03-03 01:00,28,4,24,0,0,0
2019-03-03 01:15,25,6,19,0,0,0
2019-03-03 01:30,13,3,10,0,0,0
2019-03-03 01:45,21,5,16,0,0,0
2019-03-03 02:00,21,5,16,0,0,0
2019-03-03 02:15,19,2,17,0,0,0
2019-03-03 02:30,20,4,16,0,0,0
2019-03-03 02:45,21,7,14,0,0,0
2019-03-03 03:00,8,2,6,0,0,0
2019-03-03 03:15,17,0,17,0,0,0
2019-03-03 03:30,14,5,9,0,0,0
2019-03-03 03:45,6,0,6,0,0,0
2019-03-03 04:00,3,2,1,0,0,0
2019-03-03 04:15,12,2,10,0,0,0
2019-03-03 04:30,6,3,3,0,0,0
2019-03-03 04:45,5,0,5,0,0,0
2019-03-03 05:00,5,0,5,0,0,0
2019-03-03 05:15,8,3,5,0,0,0
2019-03-03 05:30,7,2,5,0,0,0
2019-03-03 05:45,10,3,7,0,0,0
2019-03-03 06:00,8,2,6,0,0,0
2019-03-03 06:15,2,2,0,0,0,0
2019-03-03 06:30,3,2,1,0,0,0
2019-03-03 06:45,7,3,4,0,0,0
2019-03-03 07:00,2,2,0,0,0,0
2019-03-03 07:15,5,3,2,0,0,0
2019-03-03 07:30,6,5,1,0,0,0
2019-03-03 07:45,13,6,7,0,0,0
2019-03-03 08:00,6,5,1,0,0,0
2019-03-03 08:15,10,4,6,0,0,0
2019-03-03 08:30,17,9,8,0,0,0
2019-03-03 08:45,12,9,3,0,0,0
2019-03-03 09:00,9,5,4,0,0,0
2019-03-03 09:15,17,11,6,0,0,0
2019-03-03 09:30,14,12,2,0,0,0
2019-03-03 09:45,47,41,6,0,0,0
2019-03-03 10:00,31,26,5,0,0,0
2019-03-03 10:15,39,25,14,0,0,0
2019-03-03 10:30,33,23,10,0,0,0
2019-03-03 10:45,30,21,9,0,0,0
2019-03-03 11:00,14,9,5,0,0,0
2019-03-03 11:15,22,16,6,0,0,0
2019-03-03 11:30,21,14,7,0,0,0
2019-03-03 11:45,37,22,15,0,0,0
2019-03-03 12:00,19,15,4,0,0,0
2019-03-03 12:15,26,20,6,0,0,0
2019-03-03 12:30,51,26,25,0,0,0
2019-03-03 12:45,44,29,15,0,0,0
2019-03-03 13:00,39,21,18,0,0,0
2019-03-03 13:15,37,19,18,0,0,0
2019-03-03 13:30,58,22,36,0,0,0
2019-03-03 13:45,47,29,18,0,0,0
2019-03-03 14:00,32,15,17,0,0,0
2019-03-03 14:15,42,21,21,0,0,0
2019-03-03 14:30,51,30,21,0,0,0
2019-03-03 14:45,62,43,19,0,0,0
2019-03-03 15:00,31,17,14,0,0,0
2019-03-03 15:15,35,13,22,0,0,0
2019-03-03 15:30,27,16,11,0,0,0
2019-03-03 15:45,34,11,23,0,0,0
2019-03-03 16:00,29,21,8,0,0,0
2019-03-03 16:15,31,18,13,0,0,0
2019-03-03 16:30,52,21,31,0,0,0
2019-03-03 16:45,61,25,36,0,0,0
2019-03-03 17:00,52,25,27,0,0,0
2019-03-03 17:15,48,19,29,0,0,0
2019-03-03 17:30,68,33,35,0,0,0
2019-03-03 17:45,72,28,44,0,0,0
2019-03-03 18:00,34,19,15,0,0,0
2019-03-03 18:15,57,21,36,0,0,0
2019-03-03 18:30,74,28,46,0,0,0
2019-03-03 18:45,63,32,31,0,0,0
2019-03-03 19:00,47,18,29,0,0,0
2019-03-03 19:15,43,15,28,0,0,0
2019-03-03 19:30,48,29,19,0,0,0
2019-03-03 19:45,50,19,31,0,0,0
2019-03-03 20:00,48,17,31,0,0,0
2019-03-03 20:15,56,17,39,0,0,0
2019-03-03 20:30,32,11,21,0,0,0
2019-03-03 20:45,27,11,16,0,0,0
2019-03-03 21:00,38,11,27,0,0,0
2019-03-03 21:15,31,14,17,0,0,0
2019-03-03 21:30,18,8,10,0,0,0
2019-03-03 21:45,19,8,11,0,0,0
2019-03-03 22:00,40,7,33,0,0,0
2019-03-03 22:15,20,8,12,0,0,0
2019-03-03 22:30,13,6,7,0,0,0
2019-03-03 22:45,27,5,22,0,0,0
2019-03-03 23:00,19,1,18,0,0,0
2019-03-03 23:15,26,8,18,0,0,0
2019-03-03 23:30,15,8,7,0,0,0
2019-03-03 23:45,5,2,3,0,0,0
2019-03-04 00:00,15,7,8,0,0,0
2019-03-04 00:15,9,5,4,0,0,0
2019-03-04 00:30,16,4,12,0,0,0
2019-03-04 00:45,6,3,3,0,0,0
2019-03-04 01:00,9,6,3,0,0,0
2019-03-04 01:15,3,1,2,0,0,0
2019-03-04 01:30,5,1,4,0,0,0
2019-03-04 01:45,6,2,4,0,0,0
2019-03-04 02:00,1,0,1,0,0,0
2019-03-04 02:15,3,3,0,0,0,0
2019-03-04 02:30,5,2,3,0,0,0
2019-03-04 02:45,3,3,0,0,0,0
2019-03-04 03:00,1,1,0,0,0,0
2019-03-04 03:15,0,0,0,0,0,0
2019-03-04 03:30,2,1,1,0,0,0
2019-03-04 03:45,3,1,2,0,0,0
2019-03-04 04:00,5,2,3,0,0,0
2019-03-04 04:15,3,0,3,0,0,0
2019-03-04 04:30,2,1,1,0,0,0
2019-03-04 04:45,6,2,4,0,0,0
2019-03-04 05:00,6,3,3,0,0,0
2019-03-04 05:15,9,5,4,0,0,0
2019-03-04 05:30,11,7,4,0,0,0
2019-03-04 05:45,7,5,2,0,0,0
2019-03-04 06:00,11,8,3,0,0,0
2019-03-04 06:15,22,15,7,0,0,0
2019-03-04 06:30,30,21,9,0,0,0
2019-03-04 06:45,23,18,5,0,0,0
2019-03-04 07:00,23,17,6,0,0,0
2019-03-04 07:15,28,18,10,0,0,0
2019-03-04 07:30,51,37,14,0,0,0
2019-03-04 07:45,58,39,19,0,0,0
2019-03-04 08:00,44,30,14,0,0,0
2019-03-04 08:15,49,28,21,0,0,0
2019-03-04 08:30,57,37,20,0,0,0
2019-03-04 08:45,66,41,25,0,0,0
2019-03-04 09:00,45,30,15,0,0,0
2019-03-04 09:15,36,21,15,0,0,0
2019-03-04 09:30,36,16,20,0,0,0
2019-03-04 09:45,57,32,25,0,0,0
2019-03-04 10:00,55,28,27,0,0,0
2019-03-04 10:15,59,33,26,0,0,0
2019-03-04 10:30,51,33,18,0,0,0
2019-03-04 10:45,79,44,35,0,0,0
2019-03-04 11:00,56,26,30,0,0,0
2019-03-04 11:15,48,23,25,0,0,0
2019-03-04 11:30,53,19,34,0,0,0
2019-03-04 11:45,55,37,18,0,0,0
2019-03-04 12:00,55,26,29,0,0,0
2019-03-04 12:15,40,26,14,0,0,0
2019-03-04 12:30,41,19,22,0,0,0
2019-03-04 12:45,59,39,20,0,0,0
2019-03-04 13:00,70,40,30,0,0,0
2019-03-04 13:15,74,44,30,0,0,0
2019-03-04 13:30,89,53,36,0,0,0
2019-03-04 13:45,121,84,37,0,0,0
2019-03-04 14:00,144,111,33,0,0,0
2019-03-04 14:15,113,84,29,0,0,0
2019-03-04 14:30,96,64,32,0,0,0
2019-03-04 14:45,89,51,38,0,0,0
2019-03-04 15:00,91,52,39,0,0,0
2019-03-04 15:15,81,56,25,0,0,0
2019-03-04 15:30,124,64,60,0,0,0
2019-03-04 15:45,126,41,85,0,0,0
2019-03-04 16:00,129,30,99,0,0,0
2019-03-04 16:15,87,51,36,0,0,0
2019-03-04 16:30,93,39,54,0,0,0
2019-03-04 16:45,90,39,51,0,0,0
2019-03-04 17:00,75,31,44,0,0,0
2019-03-04 17:15,89,36,53,0,0,0
2019-03-04 17:30,107,39,68,0,0,0
2019-03-04 17:45,101,46,55,0,0,0
2019-03-04 18:00,97,37,60,0,0,0
2019-03-04 18:15,97,39,58,0,0,0
2019-03-04 18:30,94,31,63,0,0,0
2019-03-04 18:45,91,38,53,0,0,0
2019-03-04 19:00,95,36,59,0,0,0
2019-03-04 19:15,73,27,46,0,0,0
2019-03-04 19:30,77,31,46,0,0,0
2019-03-04 19:45,61,26,35,0,0,0
2019-03-04 20:00,61,24,37,0,0,0
2019-03-04 20:15,75,20,55,0,0,0
2019-03-04 20:30,54,24,30,0,0,0
2019-03-04 20:45,44,13,31,0,0,0
2019-03-04 21:00,51,14,37,0,0,0
2019-03-04 21:15,46,16,30,0,0,0
2019-03-04 21:30,26,11,15,0,0,0
2019-03-04 21:45,26,9,17,0,0,0
2019-03-04 22:00,50,18,32,0,0,0
2019-03-04 22:15,41,12,29,0,0,0
2019-03-04 22:30,33,9,24,0,0,0
2019-03-04 22:45,31,8,23,0,0,0
2019-03-04 23:00,49,11,38,0,0,0
2019-03-04 23:15,27,8,19,0,0,0
2019-03-04 23:30,22,2,20,0,0,0
2019-03-04 23:45,27,8,19,0,0,0
2019-03-05 00:00,29,5,24,0,0,0
2019-03-05 00:15,17,5,12,0,0,0
2019-03-05 00:30,12,3,9,0,0,0
2019-03-05 00:45,14,4,10,0,0,0
2019-03-05 01:00,11,6,5,0,0,0
2019-03-05 01:15,4,1,3,0,0,0
2019-03-05 01:30,9,1,8,0,0,0
2019-03-05 01:45,8,1,7,0,0,0
2019-03-05 02:00,7,1,6,0,0,0
2019-03-05 02:15,7,0,7,0,0,0
2019-03-05 02:30,3,1,2,0,0,0
2019-03-05 02:45,7,2,5,0,0,0
2019-03-05 03:00,5,2,3,0,0,0
2019-03-05 03:15,3,1,2,0,0,0
2019-03-05 03:30,3,0,3,0,0,0
2019-03-05 03:45,1,0,1,0,0,0
2019-03-05 04:00,8,4,4,0,0,0
2019-03-05 04:15,0,0,0,0,0,0
2019-03-05 04:30,2,2,0,0,0,0
2019-03-05 04:45,4,2,2,0,0,0
2019-03-05 05:00,8,4,4,0,0,0
2019-03-05 05:15,8,3,5,0,0,0
2019-03-05 05:30,22,11,11,0,0,0
2019-03-05 05:45,14,11,3,0,0,0
2019-03-05 06:00,16,12,4,0,0,0
2019-03-05 06:15,31,25,6,0,0,0
2019-03-05 06:30,45,32,13,0,0,0
2019-03-05 06:45,57,38,19,0,0,0
2019-03-05 07:00,83,54,29,0,0,0
2019-03-05 07:15,71,47,24,0,0,0
2019-03-05 07:30,134,73,61,0,0,0
2019-03-05 07:45,199,131,68,0,0,0
2019-03-05 08:00,150,94,56,0,0,0
2019-03-05 08:15,149,95,54,0,0,0
2019-03-05 08:30,172,104,68,0,0,0
2019-03-05 08:45,204,143,61,0,0,0
2019-03-05 09:00,137,92,45,0,0,0
2019-03-05 09:15,104,60,44,0,0,0
2019-03-05 09:30,130,75,55,0,0,0
2019-03-05 09:45,117,70,47,0,0,0
2019-03-05 10:00,86,57,29,0,0,0
2019-03-05 10:15,92,56,36,0,0,0
2019-03-05 10:30,93,59,34,0,0,0
2019-03-05 10:45,98,61,37,0,0,0
2019-03-05 11:00,87,45,42,0,0,0
2019-03-05 11:15,100,57,43,0,0,0
2019-03-05 11:30,126,73,53,0,0,0
2019-03-05 11:45,106,54,52,0,0,0
2019-03-05 12:00,92,52,40,0,0,0
2019-03-05 12:15,113,64,49,0,0,0
2019-03-05 12:30,136,80,56,0,0,0
2019-03-05 12:45,116,67,49,0,0,0
2019-03-05 13:00,125,73,52,0,0,0
2019-03-05 13:15,125,59,66,0,0,0
2019-03-05 13:30,124,63,61,0,0,0
2019-03-05 13:45,118,75,43,0,0,0
2019-03-05 14:00,92,38,54,0,0,0
2019-03-05 14:15,140,63,77,0,0,0
2019-03-05 14:30,141,78,63,0,0,0
2019-03-05 14:45,156,82,74,0,0,0
2019-03-05 15:00,135,68,67,0,0,0
2019-03-05 15:15,142,84,58,0,0,0
2019-03-05 15:30,151,79,72,0,0,0
2019-03-05 15:45,194,113,81,0,0,0
2019-03-05 16:00,185,90,95,0,0,0
2019-03-05 16:15,190,99,91,0,0,0
2019-03-05 16:30,193,102,91,0,0,0
2019-03-05 16:45,193,89,104,0,0,0
2019-03-05 17:00,196,91,105,0,0,0
2019-03-05 17:15,220,107,113,0,0,0
2019-03-05 17:30,234,107,127,0,0,0
2019-03-05 17:45,188,88,100,0,0,0
2019-03-05 18:00,203,79,124,0,0,0
2019-03-05 18:15,182,81,101,0,0,0
2019-03-05 18:30,184,69,115,0,0,0
2019-03-05 18:45,169,71,98,0,0,0
2019-03-05 19:00,154,65,89,0,0,0
2019-03-05 19:15,154,76,78,0,0,0
2019-03-05 19:30,158,74,84,0,0,0
2019-03-05 19:45,146,69,77,0,0,0
2019-03-05 20:00,106,48,58,0,0,0
2019-03-05 20:15,123,50,73,0,0,0
2019-03-05 20:30,63,20,43,0,0,0
2019-03-05 20:45,55,19,36,0,0,0
2019-03-05 21:00,72,32,40,0,0,0
2019-03-05 21:15,55,17,38,0,0,0
2019-03-05 21:30,68,36,32,0,0,0
2019-03-05 21:45,46,17,29,0,0,0
2019-03-05 22:00,70,24,46,0,0,0
2019-03-05 22:15,63,21,42,0,0,0
2019-03-05 22:30,58,20,38,0,0,0
2019-03-05 22:45,53,17,36,0,0,0
2019-03-05 23:00,42,16,26,0,0,0
2019-03-05 23:15,50,12,38,0,0,0
2019-03-05 23:30,19,5,14,0,0,0
2019-03-05 23:45,29,9,20,0,0,0
2019-03-06 00:00,13,5,8,0,0,0
2019-03-06 00:15,15,5,10,0,0,0
2019-03-06 00:30,17,2,15,0,0,0
2019-03-06 00:45,13,3,10,0,0,0
2019-03-06 01:00,8,4,4,0,0,0
2019-03-06 01:15,7,2,5,0,0,0
2019-03-06 01:30,9,3,6,0,0,0
2019-03-06 01:45,7,0,7,0,0,0
2019-03-06 02:00,1,0,1,0,0,0
2019-03-06 02:15,0,0,0,0,0,0
2019-03-06 02:30,2,1,1,0,0,0
2019-03-06 02:45,2,1,1,0,0,0
2019-03-06 03:00,1,1,0,0,0,0
2019-03-06 03:15,0,0,0,0,0,0
2019-03-06 03:30,2,0,2,0,0,0
2019-03-06 03:45,2,2,0,0,0,0
2019-03-06 04:00,1,1,0,0,0,0
2019-03-06 04:15,0,0,0,0,0,0
2019-03-06 04:30,5,4,1,0,0,0
2019-03-06 04:45,5,3,2,0,0,0
2019-03-06 05:00,7,5,2,0,0,0
2019-03-06 05:15,10,4,6,0,0,0
2019-03-06 05:30,20,13,7,0,0,0
2019-03-06 05:45,14,12,2,0,0,0
2019-03-06 06:00,26,20,6,0,0,0
2019-03-06 06:15,38,30,8,0,0,0
2019-03-06 06:30,61,40,21,0,0,0
2019-03-06 06:45,86,68,18,0,0,0
2019-03-06 07:00,99,64,35,0,0,0
2019-03-06 07:15,124,94,30,0,0,0
2019-03-06 07:30,263,192,71,0,0,0
2019-03-06 07:45,268,178,90,0,0,0
2019-03-06 08:00,209,132,77,0,0,0
2019-03-06 08:15,220,138,82,0,0,0
2019-03-06 08:30,237,140,97,0,0,0
2019-03-06 08:45,221,130,91,0,0,0
2019-03-06 09:00,179,114,65,0,0,0
2019-03-06 09:15,132,73,59,0,0,0
2019-03-06 09:30,162,102,60,0,0,0
2019-03-06 09:45,143,105,38,0,0,0
2019-03-06 10:00,125,89,36,0,0,0
2019-03-06 10:15,129,82,47,0,0,0
2019-03-06 10:30,123,71,52,0,0,0
2019-03-06 10:45,141,94,47,0,0,0
2019-03-06 11:00,103,59,44,0,0,0
2019-03-06 11:15,117,67,50,0,0,0
2019-03-06 11:30,141,90,51,0,0,0
2019-03-06 11:45,135,83,52,0,0,0
2019-03-06 12:00,129,71,58,0,0,0
2019-03-06 12:15,133,66,67,0,0,0
2019-03-06 12:30,145,80,65,0,0,0
2019-03-06 12:45,174,95,79,0,0,0
2019-03-06 13:00,154,59,95,0,0,0
2019-03-06 13:15,129,55,74,0,0,0
2019-03-06 13:30,147,70,77,0,0,0
2019-03-06 13:45,152,70,82,0,0,0
2019-03-06 14:00,139,57,82,0,0,0
2019-03-06 14:15,153,75,78,0,0,0
2019-03-06 14:30,156,78,78,0,0,0
2019-03-06 14:45,145,66,79,0,0,0
2019-03-06 15:00,114,43,71,0,0,0
2019-03-06 15:15,181,84,97,0,0,0
2019-03-06 15:30,227,80,147,0,0,0
2019-03-06 15:45,168,74,94,0,0,0
2019-03-06 16:00,197,82,115,0,0,0
2019-03-06 16:15,233,106,127,0,0,0
2019-03-06 16:30,179,78,101,0,0,0
2019-03-06 16:45,180,77,103,0,0,0
2019-03-06 17:00,199,76,123,0,0,0
2019-03-06 17:15,241,121,120,0,0,0
2019-03-06 17:30,242,93,149,0,0,0
2019-03-06 17:45,235,108,127,0,0,0
2019-03-06 18:00,247,103,144,0,0,0
2019-03-06 18:15,173,75,98,0,0,0
2019-03-06 18:30,186,67,119,0,0,0
2019-03-06 18:45,235,134,101,0,0,0
2019-03-06 19:00,185,89,96,0,0,0
2019-03-06 19:15,184,96,88,0,0,0
2019-03-06 19:30,167,79,88,0,0,0
2019-03-06 19:45,152,72,80,0,0,0
2019-03-06 20:00,110,47,63,0,0,0
2019-03-06 20:15,82,32,50,0,0,0
2019-03-06 20:30,95,39,56,0,0,0
2019-03-06 20:45,77,31,46,0,0,0
2019-03-06 21:00,82,44,38,0,0,0
2019-03-06 21:15,56,19,37,0,0,0
2019-03-06 21:30,83,21,62,0,0,0
2019-03-06 21:45,66,33,33,0,0,0
2019-03-06 22:00,71,23,48,0,0,0
2019-03-06 22:15,70,32,38,0,0,0
2019-03-06 22:30,70,25,45,0,0,0
2019-03-06 22:45,49,13,36,0,0,0
2019-03-06 23:00,71,14,57,0,0,0
2019-03-06 23:15,32,8,24,0,0,0
2019-03-06 23:30,45,14,31,0,0,0
2019-03-06 23:45,37,14,23,0,0,0
2019-03-07 00:00,23,11,12,0,0,0
2019-03-07 00:15,15,7,8,0,0,0
2019-03-07 00:30,15,5,10,0,0,0
2019-03-07 00:45,12,4,8,0,0,0
2019-03-07 01:00,8,3,5,0,0,0
2019-03-07 01:15,22,8,14,0,0,0
2019-03-07 01:30,8,4,4,0,0,0
2019-03-07 01:45,10,1,9,0,0,0
2019-03-07 02:00,11,1,10,0,0,0
2019-03-07 02:15,8,1,7,0,0,0
2019-03-07 02:30,10,2,8,0,0,0
2019-03-07 02:45,3,1,2,0,0,0
2019-03-07 03:00,5,0,5,0,0,0
2019-03-07 03:15,1,0,1,0,0,0
2019-03-07 03:30,2,2,0,0,0,0
2019-03-07 03:45,3,1,2,0,0,0
2019-03-07 04:00,0,0,0,0,0,0
2019-03-07 04:15,3,1,2,0,0,0
2019-03-07 04:30,4,3,1,0,0,0
2019-03-07 04:45,6,2,4,0,0,0
2019-03-07 05:00,10,8,2,0,0,0
2019-03-07 05:15,13,9,4,0,0,0
2019-03-07 05:30,19,7,12,0,0,0
2019-03-07 05:45,12,8,4,0,0,0
2019-03-07 06:00,24,17,7,0,0,0
2019-03-07 06:15,42,37,5,0,0,0
