Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-12-02 15:30,200,79,121,0,0,0
2020-12-02 15:45,181,77,104,0,0,0
2020-12-02 16:00,196,95,101,0,0,0
2020-12-02 16:15,190,82,108,0,0,0
2020-12-02 16:30,159,77,82,0,0,0
2020-12-02 16:45,173,76,97,0,0,0
2020-12-02 17:00,186,57,129,0,0,0
2020-12-02 17:15,155,68,87,0,0,0
2020-12-02 17:30,162,69,93,0,0,0
2020-12-02 17:45,154,72,82,0,0,0
2020-12-02 18:00,177,59,118,0,0,0
2020-12-02 18:15,175,65,110,0,0,0
2020-12-02 18:30,131,44,87,0,0,0
2020-12-02 18:45,129,54,75,0,0,0
2020-12-02 19:00,124,52,72,0,0,0
2020-12-02 19:15,95,34,61,0,0,0
2020-12-02 19:30,102,37,65,0,0,0
2020-12-02 19:45,79,36,43,0,0,0
2020-12-02 20:00,95,30,65,0,0,0
2020-12-02 20:15,80,38,42,0,0,0
2020-12-02 20:30,53,20,33,0,0,0
2020-12-02 20:45,54,20,34,0,0,0
2020-12-02 21:00,44,24,20,0,0,0
2020-12-02 21:15,38,8,30,0,0,0
2020-12-02 21:30,28,19,9,0,0,0
2020-12-02 21:45,49,18,31,0,0,0
2020-12-02 22:00,21,7,14,0,0,0
2020-12-02 22:15,29,7,22,0,0,0
2020-12-02 22:30,32,14,18,0,0,0
2020-12-02 22:45,26,9,17,0,0,0
2020-12-02 23:00,42,19,23,0,0,0
2020-12-02 23:15,32,10,22,0,0,0
2020-12-02 23:30,35,11,24,0,0,0
2020-12-02 23:45,24,8,16,0,0,0
2020-12-03 00:00,18,9,9,0,0,0
2020-12-03 00:15,19,9,10,0,0,0
2020-12-03 00:30,13,9,4,0,0,0
2020-12-03 00:45,10,6,4,0,0,0
2020-12-03 01:00,5,3,2,0,0,0
2020-12-03 01:15,15,4,11,0,0,0
2020-12-03 01:30,6,2,4,0,0,0
2020-12-03 01:45,7,4,3,0,0,0
2020-12-03 02:00,4,1,3,0,0,0
2020-12-03 02:15,0,0,0,0,0,0
2020-12-03 02:30,6,4,2,0,0,0
2020-12-03 02:45,5,1,4,0,0,0
2020-12-03 03:00,3,0,3,0,0,0
2020-12-03 03:15,3,2,1,0,0,0
2020-12-03 03:30,0,0,0,0,0,0
2020-12-03 03:45,3,0,3,0,0,0
2020-12-03 04:00,6,4,2,0,0,0
2020-12-03 04:15,3,2,1,0,0,0
2020-12-03 04:30,8,5,3,0,0,0
2020-12-03 04:45,10,4,6,0,0,0
2020-12-03 05:00,5,4,1,0,0,0
2020-12-03 05:15,9,6,3,0,0,0
2020-12-03 05:30,19,12,7,0,0,0
2020-12-03 05:45,23,15,8,0,0,0
2020-12-03 06:00,24,18,6,0,0,0
2020-12-03 06:15,34,23,11,0,0,0
2020-12-03 06:30,50,32,18,0,0,0
2020-12-03 06:45,89,61,28,0,0,0
2020-12-03 07:00,82,54,28,0,0,0
2020-12-03 07:15,128,88,40,0,0,0
2020-12-03 07:30,247,172,75,0,0,0
2020-12-03 07:45,255,165,90,0,0,0
2020-12-03 08:00,212,143,69,0,0,0
2020-12-03 08:15,157,91,66,0,0,0
2020-12-03 08:30,127,80,47,0,0,0
2020-12-03 08:45,162,97,65,0,0,0
2020-12-03 09:00,90,56,34,0,0,0
2020-12-03 09:15,125,72,53,0,0,0
2020-12-03 09:30,94,45,49,0,0,0
2020-12-03 09:45,105,62,43,0,0,0
2020-12-03 10:00,98,44,54,0,0,0
2020-12-03 10:15,87,56,31,0,0,0
2020-12-03 10:30,87,52,35,0,0,0
2020-12-03 10:45,107,57,50,0,0,0
2020-12-03 11:00,73,30,43,0,0,0
2020-12-03 11:15,82,43,39,0,0,0
2020-12-03 11:30,90,50,40,0,0,0
2020-12-03 11:45,136,53,83,0,0,0
2020-12-03 12:00,116,53,63,0,0,0
2020-12-03 12:15,133,64,69,0,0,0
2020-12-03 12:30,120,58,62,0,0,0
2020-12-03 12:45,119,51,68,0,0,0
2020-12-03 13:00,126,63,63,0,0,0
2020-12-03 13:15,130,73,57,0,0,0
2020-12-03 13:30,142,57,85,0,0,0
2020-12-03 13:45,163,84,79,0,0,0
2020-12-03 14:00,172,76,96,0,0,0
2020-12-03 14:15,151,68,83,0,0,0
2020-12-03 14:30,179,87,92,0,0,0
2020-12-03 14:45,169,81,88,0,0,0
2020-12-03 15:00,149,70,79,0,0,0
2020-12-03 15:15,147,63,84,0,0,0
2020-12-03 15:30,199,79,120,0,0,0
2020-12-03 15:45,213,88,125,0,0,0
2020-12-03 16:00,211,91,120,0,0,0
2020-12-03 16:15,184,90,94,0,0,0
2020-12-03 16:30,208,90,118,0,0,0
2020-12-03 16:45,177,86,91,0,0,0
2020-12-03 17:00,185,85,100,0,0,0
2020-12-03 17:15,177,77,100,0,0,0
2020-12-03 17:30,144,54,90,0,0,0
2020-12-03 17:45,144,50,94,0,0,0
2020-12-03 18:00,165,76,89,0,0,0
2020-12-03 18:15,145,65,80,0,0,0
2020-12-03 18:30,137,60,77,0,0,0
2020-12-03 18:45,133,46,87,0,0,0
2020-12-03 19:00,104,44,60,0,0,0
2020-12-03 19:15,124,38,86,0,0,0
2020-12-03 19:30,89,34,55,0,0,0
2020-12-03 19:45,78,34,44,0,0,0
2020-12-03 20:00,70,29,41,0,0,0
2020-12-03 20:15,62,18,44,0,0,0
2020-12-03 20:30,43,20,23,0,0,0
2020-12-03 20:45,40,15,25,0,0,0
2020-12-03 21:00,48,15,33,0,0,0
2020-12-03 21:15,38,10,28,0,0,0
2020-12-03 21:30,39,14,25,0,0,0
2020-12-03 21:45,32,11,21,0,0,0
2020-12-03 22:00,30,11,19,0,0,0
2020-12-03 22:15,27,13,14,0,0,0
2020-12-03 22:30,27,9,18,0,0,0
2020-12-03 22:45,25,8,17,0,0,0
2020-12-03 23:00,29,5,24,0,0,0
2020-12-03 23:15,20,7,13,0,0,0
2020-12-03 23:30,24,16,8,0,0,0
2020-12-03 23:45,19,7,12,0,0,0
2020-12-04 00:00,15,4,11,0,0,0
2020-12-04 00:15,15,2,13,0,0,0
2020-12-04 00:30,16,6,10,0,0,0
2020-12-04 00:45,6,4,2,0,0,0
2020-12-04 01:00,7,1,6,0,0,0
2020-12-04 01:15,15,2,13,0,0,0
2020-12-04 01:30,3,3,0,0,0,0
2020-12-04 01:45,8,3,5,0,0,0
2020-12-04 02:00,5,2,3,0,0,0
2020-12-04 02:15,6,4,2,0,0,0
2020-12-04 02:30,1,0,1,0,0,0
2020-12-04 02:45,0,0,0,0,0,0
2020-12-04 03:00,3,1,2,0,0,0
2020-12-04 03:15,4,4,0,0,0,0
2020-12-04 03:30,4,1,3,0,0,0
2020-12-04 03:45,1,1,0,0,0,0
2020-12-04 04:00,4,1,3,0,0,0
2020-12-04 04:15,2,0,2,0,0,0
2020-12-04 04:30,3,2,1,0,0,0
2020-12-04 04:45,7,2,5,0,0,0
2020-12-04 05:00,6,6,0,0,0,0
2020-12-04 05:15,9,6,3,0,0,0
2020-12-04 05:30,15,8,7,0,0,0
2020-12-04 05:45,19,15,4,0,0,0
2020-12-04 06:00,16,11,5,0,0,0
2020-12-04 06:15,28,22,6,0,0,0
2020-12-04 06:30,39,25,14,0,0,0
2020-12-04 06:45,68,53,15,0,0,0
2020-12-04 07:00,68,51,17,0,0,0
2020-12-04 07:15,96,67,29,0,0,0
2020-12-04 07:30,164,111,53,0,0,0
2020-12-04 07:45,214,136,78,0,0,0
2020-12-04 08:00,174,114,60,0,0,0
2020-12-04 08:15,136,89,47,0,0,0
2020-12-04 08:30,115,64,51,0,0,0
2020-12-04 08:45,141,70,71,0,0,0
2020-12-04 09:00,102,67,35,0,0,0
2020-12-04 09:15,95,56,39,0,0,0
2020-12-04 09:30,94,62,32,0,0,0
2020-12-04 09:45,118,74,44,0,0,0
2020-12-04 10:00,120,67,53,0,0,0
2020-12-04 10:15,98,55,43,0,0,0
2020-12-04 10:30,92,44,48,0,0,0
2020-12-04 10:45,135,71,64,0,0,0
2020-12-04 11:00,83,47,36,0,0,0
2020-12-04 11:15,102,58,44,0,0,0
2020-12-04 11:30,109,46,63,0,0,0
2020-12-04 11:45,154,93,61,0,0,0
2020-12-04 12:00,129,60,69,0,0,0
2020-12-04 12:15,167,85,82,0,0,0
2020-12-04 12:30,143,68,75,0,0,0
2020-12-04 12:45,154,71,83,0,0,0
2020-12-04 13:00,202,94,108,0,0,0
2020-12-04 13:15,170,80,90,0,0,0
2020-12-04 13:30,190,89,101,0,0,0
2020-12-04 13:45,198,104,94,0,0,0
2020-12-04 14:00,178,91,87,0,0,0
2020-12-04 14:15,200,99,101,0,0,0
2020-12-04 14:30,200,83,117,0,0,0
2020-12-04 14:45,180,89,91,0,0,0
2020-12-04 15:00,138,72,66,0,0,0
2020-12-04 15:15,177,85,92,0,0,0
2020-12-04 15:30,158,87,71,0,0,0
2020-12-04 15:45,162,85,77,0,0,0
2020-12-04 16:00,191,85,106,0,0,0
2020-12-04 16:15,166,86,80,0,0,0
2020-12-04 16:30,151,64,87,0,0,0
2020-12-04 16:45,155,70,85,0,0,0
2020-12-04 17:00,170,75,95,0,0,0
2020-12-04 17:15,158,71,87,0,0,0
2020-12-04 17:30,136,49,87,0,0,0
2020-12-04 17:45,145,65,80,0,0,0
2020-12-04 18:00,146,54,92,0,0,0
2020-12-04 18:15,136,50,86,0,0,0
2020-12-04 18:30,128,66,62,0,0,0
2020-12-04 18:45,133,64,69,0,0,0
2020-12-04 19:00,121,40,81,0,0,0
2020-12-04 19:15,111,39,72,0,0,0
2020-12-04 19:30,84,27,57,0,0,0
2020-12-04 19:45,89,40,49,0,0,0
2020-12-04 20:00,75,29,46,0,0,0
2020-12-04 20:15,76,39,37,0,0,0
2020-12-04 20:30,63,26,37,0,0,0
2020-12-04 20:45,60,28,32,0,0,0
2020-12-04 21:00,54,25,29,0,0,0
2020-12-04 21:15,43,13,30,0,0,0
2020-12-04 21:30,38,17,21,0,0,0
2020-12-04 21:45,36,13,23,0,0,0
2020-12-04 22:00,19,5,14,0,0,0
2020-12-04 22:15,35,15,20,0,0,0
2020-12-04 22:30,29,10,19,0,0,0
2020-12-04 22:45,24,9,15,0,0,0
2020-12-04 23:00,25,13,12,0,0,0
2020-12-04 23:15,30,10,20,0,0,0
2020-12-04 23:30,29,15,14,0,0,0
2020-12-04 23:45,26,14,12,0,0,0
2020-12-05 00:00,16,6,10,0,0,0
2020-12-05 00:15,30,15,15,0,0,0
2020-12-05 00:30,35,11,24,0,0,0
2020-12-05 00:45,35,7,28,0,0,0
2020-12-05 01:00,29,13,16,0,0,0
2020-12-05 01:15,30,6,24,0,0,0
2020-12-05 01:30,8,5,3,0,0,0
2020-12-05 01:45,15,7,8,0,0,0
2020-12-05 02:00,18,5,13,0,0,0
2020-12-05 02:15,13,9,4,0,0,0
2020-12-05 02:30,9,5,4,0,0,0
2020-12-05 02:45,9,4,5,0,0,0
2020-12-05 03:00,8,5,3,0,0,0
2020-12-05 03:15,11,1,10,0,0,0
2020-12-05 03:30,10,4,6,0,0,0
2020-12-05 03:45,5,0,5,0,0,0
2020-12-05 04:00,3,2,1,0,0,0
2020-12-05 04:15,3,2,1,0,0,0
2020-12-05 04:30,7,3,4,0,0,0
2020-12-05 04:45,2,0,2,0,0,0
2020-12-05 05:00,6,5,1,0,0,0
2020-12-05 05:15,8,6,2,0,0,0
2020-12-05 05:30,15,9,6,0,0,0
2020-12-05 05:45,9,7,2,0,0,0
2020-12-05 06:00,8,3,5,0,0,0
2020-12-05 06:15,14,6,8,0,0,0
2020-12-05 06:30,6,4,2,0,0,0
2020-12-05 06:45,14,13,1,0,0,0
2020-12-05 07:00,18,14,4,0,0,0
2020-12-05 07:15,20,17,3,0,0,0
2020-12-05 07:30,29,15,14,0,0,0
2020-12-05 07:45,26,18,8,0,0,0
2020-12-05 08:00,14,11,3,0,0,0
2020-12-05 08:15,22,12,10,0,0,0
2020-12-05 08:30,28,15,13,0,0,0
2020-12-05 08:45,49,31,18,0,0,0
2020-12-05 09:00,58,38,20,0,0,0
2020-12-05 09:15,61,43,18,0,0,0
2020-12-05 09:30,56,32,24,0,0,0
2020-12-05 09:45,107,76,31,0,0,0
2020-12-05 10:00,83,57,26,0,0,0
2020-12-05 10:15,76,56,20,0,0,0
2020-12-05 10:30,89,57,32,0,0,0
2020-12-05 10:45,134,77,57,0,0,0
2020-12-05 11:00,88,61,27,0,0,0
2020-12-05 11:15,100,57,43,0,0,0
2020-12-05 11:30,133,87,46,0,0,0
2020-12-05 11:45,97,52,45,0,0,0
2020-12-05 12:00,143,87,56,0,0,0
2020-12-05 12:15,149,89,60,0,0,0
2020-12-05 12:30,157,82,75,0,0,0
2020-12-05 12:45,167,93,74,0,0,0
2020-12-05 13:00,143,84,59,0,0,0
2020-12-05 13:15,117,53,64,0,0,0
2020-12-05 13:30,160,77,83,0,0,0
2020-12-05 13:45,175,81,94,0,0,0
2020-12-05 14:00,152,76,76,0,0,0
2020-12-05 14:15,143,66,77,0,0,0
2020-12-05 14:30,182,88,94,0,0,0
2020-12-05 14:45,155,69,86,0,0,0
2020-12-05 15:00,148,67,81,0,0,0
2020-12-05 15:15,138,60,78,0,0,0
2020-12-05 15:30,116,51,65,0,0,0
2020-12-05 15:45,131,65,66,0,0,0
2020-12-05 16:00,109,47,62,0,0,0
2020-12-05 16:15,100,54,46,0,0,0
2020-12-05 16:30,137,70,67,0,0,0
2020-12-05 16:45,128,49,79,0,0,0
2020-12-05 17:00,105,52,53,0,0,0
2020-12-05 17:15,95,31,64,0,0,0
2020-12-05 17:30,101,44,57,0,0,0
2020-12-05 17:45,106,44,62,0,0,0
2020-12-05 18:00,94,37,57,0,0,0
2020-12-05 18:15,87,37,50,0,0,0
2020-12-05 18:30,90,35,55,0,0,0
2020-12-05 18:45,92,34,58,0,0,0
2020-12-05 19:00,85,29,56,0,0,0
2020-12-05 19:15,81,26,55,0,0,0
2020-12-05 19:30,55,27,28,0,0,0
2020-12-05 19:45,77,32,45,0,0,0
2020-12-05 20:00,59,21,38,0,0,0
2020-12-05 20:15,51,23,28,0,0,0
2020-12-05 20:30,41,14,27,0,0,0
2020-12-05 20:45,55,19,36,0,0,0
2020-12-05 21:00,40,20,20,0,0,0
2020-12-05 21:15,41,9,32,0,0,0
2020-12-05 21:30,38,14,24,0,0,0
2020-12-05 21:45,33,8,25,0,0,0
2020-12-05 22:00,24,13,11,0,0,0
2020-12-05 22:15,21,5,16,0,0,0
2020-12-05 22:30,13,3,10,0,0,0
2020-12-05 22:45,26,13,13,0,0,0
2020-12-05 23:00,27,11,16,0,0,0
2020-12-05 23:15,32,10,22,0,0,0
2020-12-05 23:30,27,14,13,0,0,0
2020-12-05 23:45,32,14,18,0,0,0
2020-12-06 00:00,33,13,20,0,0,0
2020-12-06 00:15,25,13,12,0,0,0
2020-12-06 00:30,21,6,15,0,0,0
2020-12-06 00:45,27,13,14,0,0,0
2020-12-06 01:00,21,8,13,0,0,0
2020-12-06 01:15,34,8,26,0,0,0
2020-12-06 01:30,18,11,7,0,0,0
2020-12-06 01:45,23,11,12,0,0,0
2020-12-06 02:00,14,8,6,0,0,0
2020-12-06 02:15,11,3,8,0,0,0
2020-12-06 02:30,10,4,6,0,0,0
2020-12-06 02:45,6,1,5,0,0,0
2020-12-06 03:00,12,4,8,0,0,0
2020-12-06 03:15,9,1,8,0,0,0
2020-12-06 03:30,4,1,3,0,0,0
2020-12-06 03:45,5,3,2,0,0,0
2020-12-06 04:00,7,4,3,0,0,0
2020-12-06 04:15,6,3,3,0,0,0
2020-12-06 04:30,4,2,2,0,0,0
2020-12-06 04:45,2,2,0,0,0,0
2020-12-06 05:00,2,1,1,0,0,0
2020-12-06 05:15,2,1,1,0,0,0
2020-12-06 05:30,10,6,4,0,0,0
2020-12-06 05:45,8,4,4,0,0,0
2020-12-06 06:00,9,3,6,0,0,0
2020-12-06 06:15,8,2,6,0,0,0
2020-12-06 06:30,11,10,1,0,0,0
2020-12-06 06:45,15,14,1,0,0,0
2020-12-06 07:00,10,7,3,0,0,0
2020-12-06 07:15,22,17,5,0,0,0
2020-12-06 07:30,22,15,7,0,0,0
2020-12-06 07:45,6,3,3,0,0,0
2020-12-06 08:00,4,3,1,0,0,0
2020-12-06 08:15,6,3,3,0,0,0
2020-12-06 08:30,11,10,1,0,0,0
2020-12-06 08:45,11,10,1,0,0,0
2020-12-06 09:00,20,13,7,0,0,0
2020-12-06 09:15,29,14,15,0,0,0
2020-12-06 09:30,25,13,12,0,0,0
2020-12-06 09:45,31,22,9,0,0,0
2020-12-06 10:00,42,34,8,0,0,0
2020-12-06 10:15,28,19,9,0,0,0
2020-12-06 10:30,25,13,12,0,0,0
2020-12-06 10:45,40,22,18,0,0,0
2020-12-06 11:00,34,20,14,0,0,0
2020-12-06 11:15,35,16,19,0,0,0
2020-12-06 11:30,46,28,18,0,0,0
2020-12-06 11:45,50,30,20,0,0,0
2020-12-06 12:00,26,14,12,0,0,0
2020-12-06 12:15,52,23,29,0,0,0
2020-12-06 12:30,45,20,25,0,0,0
2020-12-06 12:45,72,32,40,0,0,0
2020-12-06 13:00,56,29,27,0,0,0
2020-12-06 13:15,37,20,17,0,0,0
2020-12-06 13:30,44,20,24,0,0,0
2020-12-06 13:45,62,35,27,0,0,0
2020-12-06 14:00,38,19,19,0,0,0
2020-12-06 14:15,61,37,24,0,0,0
2020-12-06 14:30,73,42,31,0,0,0
2020-12-06 14:45,89,49,40,0,0,0
2020-12-06 15:00,72,38,34,0,0,0
2020-12-06 15:15,62,37,25,0,0,0
2020-12-06 15:30,69,39,30,0,0,0
2020-12-06 15:45,66,31,35,0,0,0
2020-12-06 16:00,79,27,52,0,0,0
2020-12-06 16:15,67,25,42,0,0,0
2020-12-06 16:30,66,26,40,0,0,0
2020-12-06 16:45,67,23,44,0,0,0
2020-12-06 17:00,67,28,39,0,0,0
2020-12-06 17:15,50,25,25,0,0,0
2020-12-06 17:30,58,28,30,0,0,0
2020-12-06 17:45,74,31,43,0,0,0
2020-12-06 18:00,50,17,33,0,0,0
2020-12-06 18:15,54,26,28,0,0,0
2020-12-06 18:30,66,23,43,0,0,0
2020-12-06 18:45,60,21,39,0,0,0
2020-12-06 19:00,36,12,24,0,0,0
2020-12-06 19:15,58,17,41,0,0,0
2020-12-06 19:30,47,12,35,0,0,0
2020-12-06 19:45,40,16,24,0,0,0
2020-12-06 20:00,32,12,20,0,0,0
2020-12-06 20:15,49,17,32,0,0,0
2020-12-06 20:30,42,12,30,0,0,0
2020-12-06 20:45,26,11,15,0,0,0
2020-12-06 21:00,23,6,17,0,0,0
2020-12-06 21:15,20,7,13,0,0,0
2020-12-06 21:30,23,7,16,0,0,0
2020-12-06 21:45,29,7,22,0,0,0
2020-12-06 22:00,17,7,10,0,0,0
2020-12-06 22:15,13,5,8,0,0,0
2020-12-06 22:30,21,8,13,0,0,0
2020-12-06 22:45,23,10,13,0,0,0
2020-12-06 23:00,23,11,12,0,0,0
2020-12-06 23:15,15,6,9,0,0,0
2020-12-06 23:30,15,4,11,0,0,0
2020-12-06 23:45,10,2,8,0,0,0
2020-12-07 00:00,12,5,7,0,0,0
2020-12-07 00:15,5,2,3,0,0,0
2020-12-07 00:30,1,0,1,0,0,0
2020-12-07 00:45,11,2,9,0,0,0
2020-12-07 01:00,7,5,2,0,0,0
2020-12-07 01:15,6,2,4,0,0,0
2020-12-07 01:30,5,1,4,0,0,0
2020-12-07 01:45,4,1,3,0,0,0
2020-12-07 02:00,0,0,0,0,0,0
2020-12-07 02:15,3,1,2,0,0,0
2020-12-07 02:30,3,2,1,0,0,0
2020-12-07 02:45,0,0,0,0,0,0
2020-12-07 03:00,1,0,1,0,0,0
2020-12-07 03:15,0,0,0,0,0,0
2020-12-07 03:30,0,0,0,0,0,0
2020-12-07 03:45,0,0,0,0,0,0
2020-12-07 04:00,1,1,0,0,0,0
2020-12-07 04:15,3,3,0,0,0,0
2020-12-07 04:30,6,3,3,0,0,0
2020-12-07 04:45,10,3,7,0,0,0
2020-12-07 05:00,2,2,0,0,0,0
2020-12-07 05:15,8,4,4,0,0,0
2020-12-07 05:30,18,14,4,0,0,0
2020-12-07 05:45,19,14,5,0,0,0
2020-12-07 06:00,18,13,5,0,0,0
2020-12-07 06:15,26,17,9,0,0,0
