Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-12-07 06:30,13,7,6,0,0,0
2019-12-07 06:45,13,6,7,0,0,0
2019-12-07 07:00,14,12,2,0,0,0
2019-12-07 07:15,11,8,3,0,0,0
2019-12-07 07:30,22,17,5,0,0,0
2019-12-07 07:45,54,43,11,0,0,0
2019-12-07 08:00,63,47,16,0,0,0
2019-12-07 08:15,44,39,5,0,0,0
2019-12-07 08:30,51,36,15,0,0,0
2019-12-07 08:45,101,76,25,0,0,0
2019-12-07 09:00,54,36,18,0,0,0
2019-12-07 09:15,99,63,36,0,0,0
2019-12-07 09:30,109,71,38,0,0,0
2019-12-07 09:45,139,101,38,0,0,0
2019-12-07 10:00,99,80,19,0,0,0
2019-12-07 10:15,92,74,18,0,0,0
2019-12-07 10:30,92,62,30,0,0,0
2019-12-07 10:45,99,60,39,0,0,0
2019-12-07 11:00,112,67,45,0,0,0
2019-12-07 11:15,98,59,39,0,0,0
2019-12-07 11:30,109,63,46,0,0,0
2019-12-07 11:45,128,87,41,0,0,0
2019-12-07 12:00,125,69,56,0,0,0
2019-12-07 12:15,131,74,57,0,0,0
2019-12-07 12:30,104,58,46,0,0,0
2019-12-07 12:45,119,66,53,0,0,0
2019-12-07 13:00,119,68,51,0,0,0
2019-12-07 13:15,133,66,67,0,0,0
2019-12-07 13:30,117,67,50,0,0,0
2019-12-07 13:45,140,73,67,0,0,0
2019-12-07 14:00,134,66,68,0,0,0
2019-12-07 14:15,121,53,68,0,0,0
2019-12-07 14:30,130,57,73,0,0,0
2019-12-07 14:45,128,67,61,0,0,0
2019-12-07 15:00,143,69,74,0,0,0
2019-12-07 15:15,122,51,71,0,0,0
2019-12-07 15:30,128,63,65,0,0,0
2019-12-07 15:45,118,70,48,0,0,0
2019-12-07 16:00,145,73,72,0,0,0
2019-12-07 16:15,112,42,70,0,0,0
2019-12-07 16:30,118,58,60,0,0,0
2019-12-07 16:45,111,64,47,0,0,0
2019-12-07 17:00,100,45,55,0,0,0
2019-12-07 17:15,104,42,62,0,0,0
2019-12-07 17:30,111,47,64,0,0,0
2019-12-07 17:45,126,69,57,0,0,0
2019-12-07 18:00,138,64,74,0,0,0
2019-12-07 18:15,134,72,62,0,0,0
2019-12-07 18:30,130,59,71,0,0,0
2019-12-07 18:45,127,65,62,0,0,0
2019-12-07 19:00,126,56,70,0,0,0
2019-12-07 19:15,97,49,48,0,0,0
2019-12-07 19:30,111,57,54,0,0,0
2019-12-07 19:45,109,52,57,0,0,0
2019-12-07 20:00,109,44,65,0,0,0
2019-12-07 20:15,98,40,58,0,0,0
2019-12-07 20:30,95,38,57,0,0,0
2019-12-07 20:45,91,47,44,0,0,0
2019-12-07 21:00,91,43,48,0,0,0
2019-12-07 21:15,89,33,56,0,0,0
2019-12-07 21:30,77,35,42,0,0,0
2019-12-07 21:45,81,18,63,0,0,0
2019-12-07 22:00,90,38,52,0,0,0
2019-12-07 22:15,81,19,62,0,0,0
2019-12-07 22:30,60,21,39,0,0,0
2019-12-07 22:45,73,13,60,0,0,0
2019-12-07 23:00,52,9,43,0,0,0
2019-12-07 23:15,64,23,41,0,0,0
2019-12-07 23:30,64,26,38,0,0,0
2019-12-07 23:45,60,28,32,0,0,0
2019-12-08 00:00,59,20,39,0,0,0
2019-12-08 00:15,57,16,41,0,0,0
2019-12-08 00:30,50,12,38,0,0,0
2019-12-08 00:45,66,27,39,0,0,0
2019-12-08 01:00,65,24,41,0,0,0
2019-12-08 01:15,49,13,36,0,0,0
2019-12-08 01:30,59,22,37,0,0,0
2019-12-08 01:45,56,16,40,0,0,0
2019-12-08 02:00,40,16,24,0,0,0
2019-12-08 02:15,54,9,45,0,0,0
2019-12-08 02:30,32,6,26,0,0,0
2019-12-08 02:45,26,10,16,0,0,0
2019-12-08 03:00,33,9,24,0,0,0
2019-12-08 03:15,30,7,23,0,0,0
2019-12-08 03:30,31,7,24,0,0,0
2019-12-08 03:45,18,4,14,0,0,0
2019-12-08 04:00,21,5,16,0,0,0
2019-12-08 04:15,22,8,14,0,0,0
2019-12-08 04:30,9,0,9,0,0,0
2019-12-08 04:45,10,1,9,0,0,0
2019-12-08 05:00,15,5,10,0,0,0
2019-12-08 05:15,18,7,11,0,0,0
2019-12-08 05:30,6,1,5,0,0,0
2019-12-08 05:45,10,5,5,0,0,0
2019-12-08 06:00,4,3,1,0,0,0
2019-12-08 06:15,11,2,9,0,0,0
2019-12-08 06:30,6,1,5,0,0,0
2019-12-08 06:45,5,2,3,0,0,0
2019-12-08 07:00,11,5,6,0,0,0
2019-12-08 07:15,5,5,0,0,0,0
2019-12-08 07:30,10,7,3,0,0,0
2019-12-08 07:45,16,10,6,0,0,0
2019-12-08 08:00,16,14,2,0,0,0
2019-12-08 08:15,12,10,2,0,0,0
2019-12-08 08:30,8,7,1,0,0,0
2019-12-08 08:45,18,9,9,0,0,0
2019-12-08 09:00,16,11,5,0,0,0
2019-12-08 09:15,18,12,6,0,0,0
2019-12-08 09:30,33,26,7,0,0,0
2019-12-08 09:45,71,59,12,0,0,0
2019-12-08 10:00,49,38,11,0,0,0
2019-12-08 10:15,37,27,10,0,0,0
2019-12-08 10:30,54,34,20,0,0,0
2019-12-08 10:45,58,45,13,0,0,0
2019-12-08 11:00,59,39,20,0,0,0
2019-12-08 11:15,53,35,18,0,0,0
2019-12-08 11:30,33,22,11,0,0,0
2019-12-08 11:45,39,29,10,0,0,0
2019-12-08 12:00,43,32,11,0,0,0
2019-12-08 12:15,64,33,31,0,0,0
2019-12-08 12:30,53,26,27,0,0,0
2019-12-08 12:45,60,38,22,0,0,0
2019-12-08 13:00,47,23,24,0,0,0
2019-12-08 13:15,59,39,20,0,0,0
2019-12-08 13:30,53,24,29,0,0,0
2019-12-08 13:45,69,45,24,0,0,0
2019-12-08 14:00,90,44,46,0,0,0
2019-12-08 14:15,78,36,42,0,0,0
2019-12-08 14:30,66,29,37,0,0,0
2019-12-08 14:45,65,33,32,0,0,0
2019-12-08 15:00,73,37,36,0,0,0
2019-12-08 15:15,92,49,43,0,0,0
2019-12-08 15:30,70,30,40,0,0,0
2019-12-08 15:45,104,70,34,0,0,0
2019-12-08 16:00,120,72,48,0,0,0
2019-12-08 16:15,160,108,52,0,0,0
2019-12-08 16:30,93,46,47,0,0,0
2019-12-08 16:45,111,61,50,0,0,0
2019-12-08 17:00,92,43,49,0,0,0
2019-12-08 17:15,78,32,46,0,0,0
2019-12-08 17:30,114,47,67,0,0,0
2019-12-08 17:45,177,57,120,0,0,0
2019-12-08 18:00,119,49,70,0,0,0
2019-12-08 18:15,111,52,59,0,0,0
2019-12-08 18:30,98,40,58,0,0,0
2019-12-08 18:45,109,44,65,0,0,0
2019-12-08 19:00,90,35,55,0,0,0
2019-12-08 19:15,88,35,53,0,0,0
2019-12-08 19:30,79,32,47,0,0,0
2019-12-08 19:45,107,39,68,0,0,0
2019-12-08 20:00,105,28,77,0,0,0
2019-12-08 20:15,90,17,73,0,0,0
2019-12-08 20:30,71,14,57,0,0,0
2019-12-08 20:45,63,14,49,0,0,0
2019-12-08 21:00,61,22,39,0,0,0
2019-12-08 21:15,51,24,27,0,0,0
2019-12-08 21:30,30,9,21,0,0,0
2019-12-08 21:45,52,14,38,0,0,0
2019-12-08 22:00,50,17,33,0,0,0
2019-12-08 22:15,41,14,27,0,0,0
2019-12-08 22:30,61,18,43,0,0,0
2019-12-08 22:45,56,14,42,0,0,0
2019-12-08 23:00,35,12,23,0,0,0
2019-12-08 23:15,29,9,20,0,0,0
2019-12-08 23:30,17,7,10,0,0,0
2019-12-08 23:45,27,5,22,0,0,0
2019-12-09 00:00,24,10,14,0,0,0
2019-12-09 00:15,11,2,9,0,0,0
2019-12-09 00:30,21,5,16,0,0,0
2019-12-09 00:45,8,1,7,0,0,0
2019-12-09 01:00,10,5,5,0,0,0
2019-12-09 01:15,8,0,8,0,0,0
2019-12-09 01:30,4,0,4,0,0,0
2019-12-09 01:45,7,5,2,0,0,0
2019-12-09 02:00,5,0,5,0,0,0
2019-12-09 02:15,2,1,1,0,0,0
2019-12-09 02:30,1,0,1,0,0,0
2019-12-09 02:45,1,0,1,0,0,0
2019-12-09 03:00,4,1,3,0,0,0
2019-12-09 03:15,3,1,2,0,0,0
2019-12-09 03:30,1,0,1,0,0,0
2019-12-09 03:45,4,2,2,0,0,0
2019-12-09 04:00,0,0,0,0,0,0
2019-12-09 04:15,1,1,0,0,0,0
2019-12-09 04:30,6,2,4,0,0,0
2019-12-09 04:45,6,3,3,0,0,0
2019-12-09 05:00,6,6,0,0,0,0
2019-12-09 05:15,7,5,2,0,0,0
2019-12-09 05:30,14,9,5,0,0,0
2019-12-09 05:45,28,16,12,0,0,0
2019-12-09 06:00,28,18,10,0,0,0
2019-12-09 06:15,38,24,14,0,0,0
2019-12-09 06:30,43,31,12,0,0,0
2019-12-09 06:45,71,45,26,0,0,0
2019-12-09 07:00,89,64,25,0,0,0
2019-12-09 07:15,112,69,43,0,0,0
2019-12-09 07:30,215,157,58,0,0,0
2019-12-09 07:45,301,177,124,0,0,0
2019-12-09 08:00,345,191,154,0,0,0
2019-12-09 08:15,257,141,116,0,0,0
2019-12-09 08:30,136,67,69,0,0,0
2019-12-09 08:45,188,98,90,0,0,0
2019-12-09 09:00,147,91,56,0,0,0
2019-12-09 09:15,94,53,41,0,0,0
2019-12-09 09:30,150,91,59,0,0,0
2019-12-09 09:45,301,169,132,0,0,0
2019-12-09 10:00,489,317,172,0,0,0
2019-12-09 10:15,121,65,56,0,0,0
2019-12-09 10:30,88,39,49,0,0,0
2019-12-09 10:45,82,45,37,0,0,0
2019-12-09 11:00,132,66,66,0,0,0
2019-12-09 11:15,102,55,47,0,0,0
2019-12-09 11:30,124,73,51,0,0,0
2019-12-09 11:45,374,200,174,0,0,0
2019-12-09 12:00,326,172,154,0,0,0
2019-12-09 12:15,186,84,102,0,0,0
2019-12-09 12:30,156,82,74,0,0,0
2019-12-09 12:45,185,92,93,0,0,0
2019-12-09 13:00,154,82,72,0,0,0
2019-12-09 13:15,181,97,84,0,0,0
2019-12-09 13:30,183,87,96,0,0,0
2019-12-09 13:45,397,187,210,0,0,0
2019-12-09 14:00,381,168,213,0,0,0
2019-12-09 14:15,191,95,96,0,0,0
2019-12-09 14:30,166,88,78,0,0,0
2019-12-09 14:45,168,76,92,0,0,0
2019-12-09 15:00,190,90,100,0,0,0
2019-12-09 15:15,189,90,99,0,0,0
2019-12-09 15:30,185,109,76,0,0,0
2019-12-09 15:45,518,258,260,0,0,0
2019-12-09 16:00,355,188,167,0,0,0
2019-12-09 16:15,199,98,101,0,0,0
2019-12-09 16:30,193,98,95,0,0,0
2019-12-09 16:45,248,126,122,0,0,0
2019-12-09 17:00,231,112,119,0,0,0
2019-12-09 17:15,214,109,105,0,0,0
2019-12-09 17:30,288,155,133,0,0,0
2019-12-09 17:45,440,233,207,0,0,0
2019-12-09 18:00,362,178,184,0,0,0
2019-12-09 18:15,264,137,127,0,0,0
2019-12-09 18:30,212,105,107,0,0,0
2019-12-09 18:45,268,129,139,0,0,0
2019-12-09 19:00,231,113,118,0,0,0
2019-12-09 19:15,200,95,105,0,0,0
2019-12-09 19:30,187,80,107,0,0,0
2019-12-09 19:45,280,89,191,0,0,0
2019-12-09 20:00,202,65,137,0,0,0
2019-12-09 20:15,168,43,125,0,0,0
2019-12-09 20:30,105,33,72,0,0,0
2019-12-09 20:45,112,39,73,0,0,0
2019-12-09 21:00,110,41,69,0,0,0
2019-12-09 21:15,115,38,77,0,0,0
2019-12-09 21:30,85,32,53,0,0,0
2019-12-09 21:45,96,33,63,0,0,0
2019-12-09 22:00,96,30,66,0,0,0
2019-12-09 22:15,123,40,83,0,0,0
2019-12-09 22:30,68,26,42,0,0,0
2019-12-09 22:45,82,21,61,0,0,0
2019-12-09 23:00,68,27,41,0,0,0
2019-12-09 23:15,56,14,42,0,0,0
2019-12-09 23:30,52,10,42,0,0,0
2019-12-09 23:45,40,13,27,0,0,0
2019-12-10 00:00,27,7,20,0,0,0
2019-12-10 00:15,14,2,12,0,0,0
2019-12-10 00:30,20,5,15,0,0,0
2019-12-10 00:45,13,1,12,0,0,0
2019-12-10 01:00,14,5,9,0,0,0
2019-12-10 01:15,9,1,8,0,0,0
2019-12-10 01:30,11,2,9,0,0,0
2019-12-10 01:45,6,3,3,0,0,0
2019-12-10 02:00,8,1,7,0,0,0
2019-12-10 02:15,9,2,7,0,0,0
2019-12-10 02:30,10,5,5,0,0,0
2019-12-10 02:45,2,0,2,0,0,0
2019-12-10 03:00,5,0,5,0,0,0
2019-12-10 03:15,2,0,2,0,0,0
2019-12-10 03:30,8,2,6,0,0,0
2019-12-10 03:45,4,2,2,0,0,0
2019-12-10 04:00,4,2,2,0,0,0
2019-12-10 04:15,1,0,1,0,0,0
2019-12-10 04:30,6,5,1,0,0,0
2019-12-10 04:45,9,7,2,0,0,0
2019-12-10 05:00,5,3,2,0,0,0
2019-12-10 05:15,15,12,3,0,0,0
2019-12-10 05:30,16,11,5,0,0,0
2019-12-10 05:45,36,20,16,0,0,0
2019-12-10 06:00,25,19,6,0,0,0
2019-12-10 06:15,40,31,9,0,0,0
2019-12-10 06:30,50,37,13,0,0,0
2019-12-10 06:45,77,54,23,0,0,0
2019-12-10 07:00,97,64,33,0,0,0
2019-12-10 07:15,131,78,53,0,0,0
2019-12-10 07:30,263,202,61,0,0,0
2019-12-10 07:45,403,255,148,0,0,0
2019-12-10 08:00,604,284,320,0,0,0
2019-12-10 08:15,336,188,148,0,0,0
2019-12-10 08:30,252,142,110,0,0,0
2019-12-10 08:45,318,180,138,0,0,0
2019-12-10 09:00,238,128,110,0,0,0
2019-12-10 09:15,174,107,67,0,0,0
2019-12-10 09:30,196,113,83,0,0,0
2019-12-10 09:45,555,270,285,0,0,0
2019-12-10 10:00,600,379,221,0,0,0
2019-12-10 10:15,243,128,115,0,0,0
2019-12-10 10:30,142,92,50,0,0,0
2019-12-10 10:45,174,108,66,0,0,0
2019-12-10 11:00,190,98,92,0,0,0
2019-12-10 11:15,168,101,67,0,0,0
2019-12-10 11:30,204,115,89,0,0,0
2019-12-10 11:45,486,286,200,0,0,0
2019-12-10 12:00,505,297,208,0,0,0
2019-12-10 12:15,254,136,118,0,0,0
2019-12-10 12:30,200,95,105,0,0,0
2019-12-10 12:45,225,125,100,0,0,0
2019-12-10 13:00,220,102,118,0,0,0
2019-12-10 13:15,252,103,149,0,0,0
2019-12-10 13:30,250,142,108,0,0,0
2019-12-10 13:45,545,287,258,0,0,0
2019-12-10 14:00,469,251,218,0,0,0
2019-12-10 14:15,243,121,122,0,0,0
2019-12-10 14:30,189,101,88,0,0,0
2019-12-10 14:45,218,103,115,0,0,0
2019-12-10 15:00,210,94,116,0,0,0
2019-12-10 15:15,229,115,114,0,0,0
2019-12-10 15:30,200,121,79,0,0,0
2019-12-10 15:45,555,285,270,0,0,0
2019-12-10 16:00,496,267,229,0,0,0
2019-12-10 16:15,325,164,161,0,0,0
2019-12-10 16:30,231,125,106,0,0,0
2019-12-10 16:45,301,168,133,0,0,0
2019-12-10 17:00,288,151,137,0,0,0
2019-12-10 17:15,294,138,156,0,0,0
2019-12-10 17:30,376,216,160,0,0,0
2019-12-10 17:45,590,315,275,0,0,0
2019-12-10 18:00,484,249,235,0,0,0
2019-12-10 18:15,390,206,184,0,0,0
2019-12-10 18:30,304,164,140,0,0,0
2019-12-10 18:45,339,171,168,0,0,0
2019-12-10 19:00,230,116,114,0,0,0
2019-12-10 19:15,236,109,127,0,0,0
2019-12-10 19:30,225,95,130,0,0,0
2019-12-10 19:45,319,108,211,0,0,0
2019-12-10 20:00,255,87,168,0,0,0
2019-12-10 20:15,250,77,173,0,0,0
2019-12-10 20:30,174,69,105,0,0,0
2019-12-10 20:45,160,63,97,0,0,0
2019-12-10 21:00,146,61,85,0,0,0
2019-12-10 21:15,138,54,84,0,0,0
2019-12-10 21:30,106,31,75,0,0,0
2019-12-10 21:45,110,32,78,0,0,0
2019-12-10 22:00,107,37,70,0,0,0
2019-12-10 22:15,151,66,85,0,0,0
2019-12-10 22:30,112,40,72,0,0,0
2019-12-10 22:45,97,28,69,0,0,0
2019-12-10 23:00,103,37,66,0,0,0
2019-12-10 23:15,114,43,71,0,0,0
2019-12-10 23:30,57,26,31,0,0,0
2019-12-10 23:45,73,31,42,0,0,0
2019-12-11 00:00,35,12,23,0,0,0
2019-12-11 00:15,23,4,19,0,0,0
2019-12-11 00:30,43,11,32,0,0,0
2019-12-11 00:45,27,9,18,0,0,0
2019-12-11 01:00,34,7,27,0,0,0
2019-12-11 01:15,38,5,33,0,0,0
2019-12-11 01:30,13,3,10,0,0,0
2019-12-11 01:45,12,3,9,0,0,0
2019-12-11 02:00,6,3,3,0,0,0
2019-12-11 02:15,5,0,5,0,0,0
2019-12-11 02:30,10,4,6,0,0,0
2019-12-11 02:45,3,1,2,0,0,0
2019-12-11 03:00,3,2,1,0,0,0
2019-12-11 03:15,5,0,5,0,0,0
2019-12-11 03:30,4,3,1,0,0,0
2019-12-11 03:45,5,3,2,0,0,0
2019-12-11 04:00,4,3,1,0,0,0
2019-12-11 04:15,4,1,3,0,0,0
2019-12-11 04:30,5,3,2,0,0,0
2019-12-11 04:45,14,11,3,0,0,0
2019-12-11 05:00,5,4,1,0,0,0
2019-12-11 05:15,9,6,3,0,0,0
2019-12-11 05:30,17,13,4,0,0,0
2019-12-11 05:45,30,17,13,0,0,0
2019-12-11 06:00,29,18,11,0,0,0
2019-12-11 06:15,34,21,13,0,0,0
2019-12-11 06:30,56,45,11,0,0,0
2019-12-11 06:45,75,54,21,0,0,0
2019-12-11 07:00,80,56,24,0,0,0
2019-12-11 07:15,113,77,36,0,0,0
2019-12-11 07:30,212,163,49,0,0,0
2019-12-11 07:45,353,236,117,0,0,0
2019-12-11 08:00,509,259,250,0,0,0
2019-12-11 08:15,321,157,164,0,0,0
2019-12-11 08:30,160,112,48,0,0,0
2019-12-11 08:45,232,131,101,0,0,0
2019-12-11 09:00,183,85,98,0,0,0
2019-12-11 09:15,150,91,59,0,0,0
2019-12-11 09:30,157,90,67,0,0,0
2019-12-11 09:45,359,203,156,0,0,0
2019-12-11 10:00,520,270,250,0,0,0
2019-12-11 10:15,210,115,95,0,0,0
2019-12-11 10:30,137,66,71,0,0,0
2019-12-11 10:45,131,73,58,0,0,0
2019-12-11 11:00,136,76,60,0,0,0
2019-12-11 11:15,120,75,45,0,0,0
2019-12-11 11:30,148,74,74,0,0,0
2019-12-11 11:45,388,273,115,0,0,0
2019-12-11 12:00,346,196,150,0,0,0
2019-12-11 12:15,200,97,103,0,0,0
2019-12-11 12:30,148,74,74,0,0,0
2019-12-11 12:45,203,98,105,0,0,0
2019-12-11 13:00,179,102,77,0,0,0
2019-12-11 13:15,174,97,77,0,0,0
2019-12-11 13:30,186,94,92,0,0,0
2019-12-11 13:45,339,203,136,0,0,0
2019-12-11 14:00,338,190,148,0,0,0
2019-12-11 14:15,203,91,112,0,0,0
2019-12-11 14:30,151,71,80,0,0,0
2019-12-11 14:45,171,74,97,0,0,0
2019-12-11 15:00,151,67,84,0,0,0
2019-12-11 15:15,195,76,119,0,0,0
2019-12-11 15:30,204,88,116,0,0,0
2019-12-11 15:45,423,203,220,0,0,0
2019-12-11 16:00,347,164,183,0,0,0
2019-12-11 16:15,219,85,134,0,0,0
2019-12-11 16:30,227,116,111,0,0,0
2019-12-11 16:45,253,128,125,0,0,0
2019-12-11 17:00,251,117,134,0,0,0
2019-12-11 17:15,252,151,101,0,0,0
2019-12-11 17:30,248,107,141,0,0,0
2019-12-11 17:45,398,197,201,0,0,0
2019-12-11 18:00,353,183,170,0,0,0
2019-12-11 18:15,297,137,160,0,0,0
2019-12-11 18:30,221,103,118,0,0,0
2019-12-11 18:45,306,154,152,0,0,0
2019-12-11 19:00,275,126,149,0,0,0
2019-12-11 19:15,239,117,122,0,0,0
2019-12-11 19:30,215,79,136,0,0,0
2019-12-11 19:45,286,106,180,0,0,0
2019-12-11 20:00,265,108,157,0,0,0
2019-12-11 20:15,289,96,193,0,0,0
2019-12-11 20:30,202,86,116,0,0,0
2019-12-11 20:45,151,64,87,0,0,0
2019-12-11 21:00,126,60,66,0,0,0
2019-12-11 21:15,116,40,76,0,0,0
2019-12-11 21:30,142,38,104,0,0,0
2019-12-11 21:45,149,55,94,0,0,0
2019-12-11 22:00,138,60,78,0,0,0
2019-12-11 22:15,144,60,84,0,0,0
2019-12-11 22:30,111,35,76,0,0,0
2019-12-11 22:45,83,41,42,0,0,0
2019-12-11 23:00,81,34,47,0,0,0
2019-12-11 23:15,111,54,57,0,0,0
2019-12-11 23:30,87,43,44,0,0,0
2019-12-11 23:45,108,47,61,0,0,0
2019-12-12 00:00,111,50,61,0,0,0
2019-12-12 00:15,121,93,28,0,0,0
2019-12-12 00:30,70,34,36,0,0,0
2019-12-12 00:45,64,45,19,0,0,0
2019-12-12 01:00,63,33,30,0,0,0
2019-12-12 01:15,37,9,28,0,0,0
2019-12-12 01:30,50,27,23,0,0,0
2019-12-12 01:45,32,10,22,0,0,0
2019-12-12 02:00,36,9,27,0,0,0
2019-12-12 02:15,44,9,35,0,0,0
2019-12-12 02:30,40,10,30,0,0,0
2019-12-12 02:45,19,2,17,0,0,0
2019-12-12 03:00,26,3,23,0,0,0
2019-12-12 03:15,24,0,24,0,0,0
2019-12-12 03:30,17,1,16,0,0,0
2019-12-12 03:45,27,1,26,0,0,0
2019-12-12 04:00,40,4,36,0,0,0
2019-12-12 04:15,23,0,23,0,0,0
2019-12-12 04:30,18,3,15,0,0,0
2019-12-12 04:45,14,5,9,0,0,0
2019-12-12 05:00,28,4,24,0,0,0
2019-12-12 05:15,39,9,30,0,0,0
2019-12-12 05:30,35,11,24,0,0,0
2019-12-12 05:45,39,17,22,0,0,0
2019-12-12 06:00,46,20,26,0,0,0
2019-12-12 06:15,47,28,19,0,0,0
2019-12-12 06:30,49,34,15,0,0,0
2019-12-12 06:45,91,56,35,0,0,0
2019-12-12 07:00,87,55,32,0,0,0
2019-12-12 07:15,139,87,52,0,0,0
2019-12-12 07:30,243,180,63,0,0,0
2019-12-12 07:45,362,209,153,0,0,0
2019-12-12 08:00,452,227,225,0,0,0
2019-12-12 08:15,341,192,149,0,0,0
2019-12-12 08:30,239,157,82,0,0,0
2019-12-12 08:45,266,154,112,0,0,0
2019-12-12 09:00,212,131,81,0,0,0
2019-12-12 09:15,176,107,69,0,0,0
2019-12-12 09:30,209,122,87,0,0,0
2019-12-12 09:45,377,213,164,0,0,0
2019-12-12 10:00,554,314,240,0,0,0
2019-12-12 10:15,208,104,104,0,0,0
2019-12-12 10:30,146,92,54,0,0,0
2019-12-12 10:45,156,89,67,0,0,0
2019-12-12 11:00,192,99,93,0,0,0
2019-12-12 11:15,140,83,57,0,0,0
2019-12-12 11:30,201,112,89,0,0,0
2019-12-12 11:45,401,222,179,0,0,0
2019-12-12 12:00,458,224,234,0,0,0
2019-12-12 12:15,223,102,121,0,0,0
2019-12-12 12:30,195,107,88,0,0,0
2019-12-12 12:45,200,115,85,0,0,0
2019-12-12 13:00,203,101,102,0,0,0
2019-12-12 13:15,221,127,94,0,0,0
2019-12-12 13:30,261,120,141,0,0,0
2019-12-12 13:45,463,243,220,0,0,0
2019-12-12 14:00,446,226,220,0,0,0
2019-12-12 14:15,261,122,139,0,0,0
2019-12-12 14:30,245,127,118,0,0,0
2019-12-12 14:45,247,117,130,0,0,0
2019-12-12 15:00,215,116,99,0,0,0
2019-12-12 15:15,221,103,118,0,0,0
2019-12-12 15:30,296,122,174,0,0,0
2019-12-12 15:45,479,269,210,0,0,0
2019-12-12 16:00,461,225,236,0,0,0
2019-12-12 16:15,328,174,154,0,0,0
2019-12-12 16:30,313,173,140,0,0,0
2019-12-12 16:45,318,190,128,0,0,0
2019-12-12 17:00,288,149,139,0,0,0
2019-12-12 17:15,323,170,153,0,0,0
2019-12-12 17:30,410,272,138,0,0,0
2019-12-12 17:45,550,333,217,0,0,0
2019-12-12 18:00,446,250,196,0,0,0
2019-12-12 18:15,357,200,157,0,0,0
2019-12-12 18:30,271,125,146,0,0,0
2019-12-12 18:45,288,156,132,0,0,0
2019-12-12 19:00,243,94,149,0,0,0
2019-12-12 19:15,257,114,143,0,0,0
2019-12-12 19:30,226,88,138,0,0,0
2019-12-12 19:45,294,104,190,0,0,0
2019-12-12 20:00,280,96,184,0,0,0
2019-12-12 20:15,213,78,135,0,0,0
2019-12-12 20:30,157,38,119,0,0,0
2019-12-12 20:45,151,61,90,0,0,0
2019-12-12 21:00,134,57,77,0,0,0
2019-12-12 21:15,118,52,66,0,0,0
2019-12-12 21:30,117,33,84,0,0,0
2019-12-12 21:45,112,37,75,0,0,0
2019-12-12 22:00,150,46,104,0,0,0
2019-12-12 22:15,160,58,102,0,0,0
2019-12-12 22:30,131,28,103,0,0,0
2019-12-12 22:45,98,35,63,0,0,0
2019-12-12 23:00,96,22,74,0,0,0
2019-12-12 23:15,76,24,52,0,0,0
2019-12-12 23:30,74,18,56,0,0,0
2019-12-12 23:45,79,32,47,0,0,0
2019-12-13 00:00,98,37,61,0,0,0
2019-12-13 00:15,65,33,32,0,0,0
2019-12-13 00:30,62,31,31,0,0,0
2019-12-13 00:45,48,18,30,0,0,0
2019-12-13 01:00,33,12,21,0,0,0
2019-12-13 01:15,25,4,21,0,0,0
2019-12-13 01:30,17,3,14,0,0,0
2019-12-13 01:45,24,5,19,0,0,0
2019-12-13 02:00,8,2,6,0,0,0
2019-12-13 02:15,14,8,6,0,0,0
2019-12-13 02:30,18,8,10,0,0,0
2019-12-13 02:45,7,1,6,0,0,0
2019-12-13 03:00,21,3,18,0,0,0
2019-12-13 03:15,22,7,15,0,0,0
2019-12-13 03:30,22,2,20,0,0,0
2019-12-13 03:45,21,8,13,0,0,0
2019-12-13 04:00,14,3,11,0,0,0
2019-12-13 04:15,7,1,6,0,0,0
2019-12-13 04:30,14,7,7,0,0,0
2019-12-13 04:45,7,5,2,0,0,0
2019-12-13 05:00,13,3,10,0,0,0
2019-12-13 05:15,20,6,14,0,0,0
2019-12-13 05:30,8,5,3,0,0,0
2019-12-13 05:45,23,13,10,0,0,0
2019-12-13 06:00,26,13,13,0,0,0
2019-12-13 06:15,36,27,9,0,0,0
2019-12-13 06:30,42,23,19,0,0,0
2019-12-13 06:45,69,45,24,0,0,0
2019-12-13 07:00,65,40,25,0,0,0
2019-12-13 07:15,130,74,56,0,0,0
2019-12-13 07:30,236,173,63,0,0,0
2019-12-13 07:45,318,180,138,0,0,0
2019-12-13 08:00,348,184,164,0,0,0
2019-12-13 08:15,268,122,146,0,0,0
2019-12-13 08:30,170,110,60,0,0,0
2019-12-13 08:45,261,162,99,0,0,0
2019-12-13 09:00,198,118,80,0,0,0
2019-12-13 09:15,139,89,50,0,0,0
2019-12-13 09:30,151,87,64,0,0,0
2019-12-13 09:45,302,193,109,0,0,0
2019-12-13 10:00,348,198,150,0,0,0
2019-12-13 10:15,146,88,58,0,0,0
2019-12-13 10:30,131,72,59,0,0,0
2019-12-13 10:45,140,90,50,0,0,0
2019-12-13 11:00,144,78,66,0,0,0
2019-12-13 11:15,137,70,67,0,0,0
2019-12-13 11:30,163,93,70,0,0,0
2019-12-13 11:45,296,176,120,0,0,0
2019-12-13 12:00,318,189,129,0,0,0
2019-12-13 12:15,184,101,83,0,0,0
2019-12-13 12:30,214,110,104,0,0,0
2019-12-13 12:45,203,115,88,0,0,0
2019-12-13 13:00,211,112,99,0,0,0
2019-12-13 13:15,214,105,109,0,0,0
2019-12-13 13:30,195,103,92,0,0,0
