Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-06-07 06:30,67,43,24,0,0,0
2022-06-07 06:45,86,55,31,0,0,0
2022-06-07 07:00,89,49,40,0,0,0
2022-06-07 07:15,153,107,46,0,0,0
2022-06-07 07:30,248,173,75,0,0,0
2022-06-07 07:45,264,151,113,0,0,0
2022-06-07 08:00,214,106,108,0,0,0
2022-06-07 08:15,218,120,98,0,0,0
2022-06-07 08:30,181,100,81,0,0,0
2022-06-07 08:45,192,111,81,0,0,0
2022-06-07 09:00,147,78,69,0,0,0
2022-06-07 09:15,126,66,60,0,0,0
2022-06-07 09:30,131,81,50,0,0,0
2022-06-07 09:45,150,85,65,0,0,0
2022-06-07 10:00,139,74,65,0,0,0
2022-06-07 10:15,96,62,34,0,0,0
2022-06-07 10:30,154,86,68,0,0,0
2022-06-07 10:45,138,75,63,0,0,0
2022-06-07 11:00,122,60,62,0,0,0
2022-06-07 11:15,130,57,73,0,0,0
2022-06-07 11:30,139,66,73,0,0,0
2022-06-07 11:45,155,78,77,0,0,0
2022-06-07 12:00,149,67,82,0,0,0
2022-06-07 12:15,158,74,84,0,0,0
2022-06-07 12:30,177,94,83,0,0,0
2022-06-07 12:45,203,124,79,0,0,0
2022-06-07 13:00,214,85,129,0,0,0
2022-06-07 13:15,166,68,98,0,0,0
2022-06-07 13:30,172,66,106,0,0,0
2022-06-07 13:45,196,97,99,0,0,0
2022-06-07 14:00,180,88,92,0,0,0
2022-06-07 14:15,171,83,88,0,0,0
2022-06-07 14:30,137,59,78,0,0,0
2022-06-07 14:45,203,89,114,0,0,0
2022-06-07 15:00,164,67,97,0,0,0
2022-06-07 15:15,172,88,84,0,0,0
2022-06-07 15:30,226,118,108,0,0,0
2022-06-07 15:45,263,129,134,0,0,0
2022-06-07 16:00,241,123,118,0,0,0
2022-06-07 16:15,232,107,125,0,0,0
2022-06-07 16:30,213,94,119,0,0,0
2022-06-07 16:45,240,110,130,0,0,0
2022-06-07 17:00,232,109,123,0,0,0
2022-06-07 17:15,264,134,130,0,0,0
2022-06-07 17:30,242,119,123,0,0,0
2022-06-07 17:45,291,149,142,0,0,0
2022-06-07 18:00,259,131,128,0,0,0
2022-06-07 18:15,242,111,131,0,0,0
2022-06-07 18:30,224,114,110,0,0,0
2022-06-07 18:45,227,113,114,0,0,0
2022-06-07 19:00,193,91,102,0,0,0
2022-06-07 19:15,182,91,91,0,0,0
2022-06-07 19:30,171,83,88,0,0,0
2022-06-07 19:45,181,77,104,0,0,0
2022-06-07 20:00,186,94,92,0,0,0
2022-06-07 20:15,161,81,80,0,0,0
2022-06-07 20:30,110,44,66,0,0,0
2022-06-07 20:45,103,51,52,0,0,0
2022-06-07 21:00,78,37,41,0,0,0
2022-06-07 21:15,89,43,46,0,0,0
2022-06-07 21:30,93,39,54,0,0,0
2022-06-07 21:45,112,36,76,0,0,0
2022-06-07 22:00,94,31,63,0,0,0
2022-06-07 22:15,84,30,54,0,0,0
2022-06-07 22:30,94,32,62,0,0,0
2022-06-07 22:45,70,27,43,0,0,0
2022-06-07 23:00,70,20,50,0,0,0
2022-06-07 23:15,48,11,37,0,0,0
2022-06-07 23:30,55,13,42,0,0,0
2022-06-07 23:45,41,11,30,0,0,0
2022-06-08 00:00,28,9,19,0,0,0
2022-06-08 00:15,28,8,20,0,0,0
2022-06-08 00:30,39,9,30,0,0,0
2022-06-08 00:45,16,4,12,0,0,0
2022-06-08 01:00,21,7,14,0,0,0
2022-06-08 01:15,12,1,11,0,0,0
2022-06-08 01:30,12,2,10,0,0,0
2022-06-08 01:45,16,3,13,0,0,0
2022-06-08 02:00,4,2,2,0,0,0
2022-06-08 02:15,4,2,2,0,0,0
2022-06-08 02:30,4,1,3,0,0,0
2022-06-08 02:45,6,2,4,0,0,0
2022-06-08 03:00,5,1,4,0,0,0
2022-06-08 03:15,8,1,7,0,0,0
2022-06-08 03:30,3,0,3,0,0,0
2022-06-08 03:45,3,3,0,0,0,0
2022-06-08 04:00,4,2,2,0,0,0
2022-06-08 04:15,7,1,6,0,0,0
2022-06-08 04:30,7,4,3,0,0,0
2022-06-08 04:45,9,7,2,0,0,0
2022-06-08 05:00,9,6,3,0,0,0
2022-06-08 05:15,21,16,5,0,0,0
2022-06-08 05:30,16,13,3,0,0,0
2022-06-08 05:45,13,10,3,0,0,0
2022-06-08 06:00,31,23,8,0,0,0
2022-06-08 06:15,44,26,18,0,0,0
2022-06-08 06:30,64,36,28,0,0,0
2022-06-08 06:45,73,46,27,0,0,0
2022-06-08 07:00,97,68,29,0,0,0
2022-06-08 07:15,184,130,54,0,0,0
2022-06-08 07:30,281,211,70,0,0,0
2022-06-08 07:45,276,172,104,0,0,0
2022-06-08 08:00,236,132,104,0,0,0
2022-06-08 08:15,232,136,96,0,0,0
2022-06-08 08:30,170,93,77,0,0,0
2022-06-08 08:45,236,159,77,0,0,0
2022-06-08 09:00,154,85,69,0,0,0
2022-06-08 09:15,171,105,66,0,0,0
2022-06-08 09:30,169,105,64,0,0,0
2022-06-08 09:45,181,120,61,0,0,0
2022-06-08 10:00,172,98,74,0,0,0
2022-06-08 10:15,167,100,67,0,0,0
2022-06-08 10:30,139,84,55,0,0,0
2022-06-08 10:45,142,91,51,0,0,0
2022-06-08 11:00,134,78,56,0,0,0
2022-06-08 11:15,149,63,86,0,0,0
2022-06-08 11:30,172,84,88,0,0,0
2022-06-08 11:45,210,123,87,0,0,0
2022-06-08 12:00,171,88,83,0,0,0
2022-06-08 12:15,169,94,75,0,0,0
2022-06-08 12:30,168,74,94,0,0,0
2022-06-08 12:45,181,84,97,0,0,0
2022-06-08 13:00,202,81,121,0,0,0
2022-06-08 13:15,192,84,108,0,0,0
2022-06-08 13:30,175,89,86,0,0,0
2022-06-08 13:45,195,98,97,0,0,0
2022-06-08 14:00,196,77,119,0,0,0
2022-06-08 14:15,167,75,92,0,0,0
2022-06-08 14:30,166,80,86,0,0,0
2022-06-08 14:45,229,87,142,0,0,0
2022-06-08 15:00,144,65,79,0,0,0
2022-06-08 15:15,103,48,55,0,0,0
2022-06-08 15:30,165,58,107,0,0,0
2022-06-08 15:45,208,81,127,0,0,0
2022-06-08 16:00,182,77,105,0,0,0
2022-06-08 16:15,213,80,133,0,0,0
2022-06-08 16:30,189,82,107,0,0,0
2022-06-08 16:45,238,112,126,0,0,0
2022-06-08 17:00,178,82,96,0,0,0
2022-06-08 17:15,206,101,105,0,0,0
2022-06-08 17:30,210,102,108,0,0,0
2022-06-08 17:45,226,111,115,0,0,0
2022-06-08 18:00,195,86,109,0,0,0
2022-06-08 18:15,160,78,82,0,0,0
2022-06-08 18:30,173,65,108,0,0,0
2022-06-08 18:45,176,84,92,0,0,0
2022-06-08 19:00,151,78,73,0,0,0
2022-06-08 19:15,111,56,55,0,0,0
2022-06-08 19:30,136,68,68,0,0,0
2022-06-08 19:45,144,69,75,0,0,0
2022-06-08 20:00,121,61,60,0,0,0
2022-06-08 20:15,100,57,43,0,0,0
2022-06-08 20:30,77,41,36,0,0,0
2022-06-08 20:45,81,36,45,0,0,0
2022-06-08 21:00,94,49,45,0,0,0
2022-06-08 21:15,76,38,38,0,0,0
2022-06-08 21:30,67,29,38,0,0,0
2022-06-08 21:45,63,24,39,0,0,0
2022-06-08 22:00,69,15,54,0,0,0
2022-06-08 22:15,76,30,46,0,0,0
2022-06-08 22:30,56,13,43,0,0,0
2022-06-08 22:45,65,20,45,0,0,0
2022-06-08 23:00,57,27,30,0,0,0
2022-06-08 23:15,68,27,41,0,0,0
2022-06-08 23:30,34,10,24,0,0,0
2022-06-08 23:45,38,8,30,0,0,0
2022-06-09 00:00,44,8,36,0,0,0
2022-06-09 00:15,19,8,11,0,0,0
2022-06-09 00:30,28,14,14,0,0,0
2022-06-09 00:45,23,5,18,0,0,0
2022-06-09 01:00,20,4,16,0,0,0
2022-06-09 01:15,17,4,13,0,0,0
2022-06-09 01:30,8,1,7,0,0,0
2022-06-09 01:45,17,3,14,0,0,0
2022-06-09 02:00,12,0,12,0,0,0
2022-06-09 02:15,23,3,20,0,0,0
2022-06-09 02:30,10,3,7,0,0,0
2022-06-09 02:45,17,3,14,0,0,0
2022-06-09 03:00,7,1,6,0,0,0
2022-06-09 03:15,8,1,7,0,0,0
2022-06-09 03:30,8,2,6,0,0,0
2022-06-09 03:45,8,1,7,0,0,0
2022-06-09 04:00,1,1,0,0,0,0
2022-06-09 04:15,9,2,7,0,0,0
2022-06-09 04:30,5,2,3,0,0,0
2022-06-09 04:45,12,8,4,0,0,0
2022-06-09 05:00,11,9,2,0,0,0
2022-06-09 05:15,13,11,2,0,0,0
2022-06-09 05:30,20,15,5,0,0,0
2022-06-09 05:45,23,16,7,0,0,0
2022-06-09 06:00,41,27,14,0,0,0
2022-06-09 06:15,40,26,14,0,0,0
2022-06-09 06:30,62,39,23,0,0,0
2022-06-09 06:45,72,47,25,0,0,0
2022-06-09 07:00,90,57,33,0,0,0
2022-06-09 07:15,164,114,50,0,0,0
2022-06-09 07:30,253,188,65,0,0,0
2022-06-09 07:45,263,159,104,0,0,0
2022-06-09 08:00,219,118,101,0,0,0
2022-06-09 08:15,222,116,106,0,0,0
2022-06-09 08:30,171,104,67,0,0,0
2022-06-09 08:45,223,136,87,0,0,0
2022-06-09 09:00,157,94,63,0,0,0
2022-06-09 09:15,140,84,56,0,0,0
2022-06-09 09:30,141,90,51,0,0,0
2022-06-09 09:45,201,96,105,0,0,0
2022-06-09 10:00,140,72,68,0,0,0
2022-06-09 10:15,189,93,96,0,0,0
2022-06-09 10:30,134,68,66,0,0,0
2022-06-09 10:45,146,77,69,0,0,0
2022-06-09 11:00,131,69,62,0,0,0
2022-06-09 11:15,108,66,42,0,0,0
2022-06-09 11:30,130,57,73,0,0,0
2022-06-09 11:45,155,82,73,0,0,0
2022-06-09 12:00,144,66,78,0,0,0
2022-06-09 12:15,149,85,64,0,0,0
2022-06-09 12:30,154,78,76,0,0,0
2022-06-09 12:45,179,79,100,0,0,0
2022-06-09 13:00,152,75,77,0,0,0
2022-06-09 13:15,147,69,78,0,0,0
2022-06-09 13:30,165,76,89,0,0,0
2022-06-09 13:45,207,100,107,0,0,0
2022-06-09 14:00,220,103,117,0,0,0
2022-06-09 14:15,170,78,92,0,0,0
2022-06-09 14:30,159,79,80,0,0,0
2022-06-09 14:45,181,77,104,0,0,0
2022-06-09 15:00,183,83,100,0,0,0
2022-06-09 15:15,192,91,101,0,0,0
2022-06-09 15:30,249,110,139,0,0,0
2022-06-09 15:45,257,113,144,0,0,0
2022-06-09 16:00,267,137,130,0,0,0
2022-06-09 16:15,221,110,111,0,0,0
2022-06-09 16:30,235,112,123,0,0,0
2022-06-09 16:45,220,99,121,0,0,0
2022-06-09 17:00,237,125,112,0,0,0
2022-06-09 17:15,250,142,108,0,0,0
2022-06-09 17:30,248,124,124,0,0,0
2022-06-09 17:45,308,131,177,0,0,0
2022-06-09 18:00,261,100,161,0,0,0
2022-06-09 18:15,283,113,170,0,0,0
2022-06-09 18:30,228,116,112,0,0,0
2022-06-09 18:45,202,107,95,0,0,0
2022-06-09 19:00,181,86,95,0,0,0
2022-06-09 19:15,175,85,90,0,0,0
2022-06-09 19:30,179,101,78,0,0,0
2022-06-09 19:45,212,114,98,0,0,0
2022-06-09 20:00,171,92,79,0,0,0
2022-06-09 20:15,129,69,60,0,0,0
2022-06-09 20:30,127,63,64,0,0,0
2022-06-09 20:45,131,70,61,0,0,0
2022-06-09 21:00,137,65,72,0,0,0
2022-06-09 21:15,97,49,48,0,0,0
2022-06-09 21:30,80,39,41,0,0,0
2022-06-09 21:45,101,21,80,0,0,0
2022-06-09 22:00,98,33,65,0,0,0
2022-06-09 22:15,94,38,56,0,0,0
2022-06-09 22:30,113,35,78,0,0,0
2022-06-09 22:45,73,17,56,0,0,0
2022-06-09 23:00,67,20,47,0,0,0
2022-06-09 23:15,57,19,38,0,0,0
2022-06-09 23:30,54,17,37,0,0,0
2022-06-09 23:45,41,10,31,0,0,0
2022-06-10 00:00,31,10,21,0,0,0
2022-06-10 00:15,33,13,20,0,0,0
2022-06-10 00:30,26,5,21,0,0,0
2022-06-10 00:45,18,9,9,0,0,0
2022-06-10 01:00,17,5,12,0,0,0
2022-06-10 01:15,25,8,17,0,0,0
2022-06-10 01:30,16,2,14,0,0,0
2022-06-10 01:45,18,5,13,0,0,0
2022-06-10 02:00,11,3,8,0,0,0
2022-06-10 02:15,11,4,7,0,0,0
2022-06-10 02:30,4,0,4,0,0,0
2022-06-10 02:45,4,3,1,0,0,0
2022-06-10 03:00,4,2,2,0,0,0
2022-06-10 03:15,9,3,6,0,0,0
2022-06-10 03:30,2,0,2,0,0,0
2022-06-10 03:45,5,2,3,0,0,0
2022-06-10 04:00,3,0,3,0,0,0
2022-06-10 04:15,3,0,3,0,0,0
2022-06-10 04:30,3,1,2,0,0,0
2022-06-10 04:45,10,7,3,0,0,0
2022-06-10 05:00,14,9,5,0,0,0
2022-06-10 05:15,10,7,3,0,0,0
2022-06-10 05:30,25,18,7,0,0,0
2022-06-10 05:45,17,14,3,0,0,0
2022-06-10 06:00,29,19,10,0,0,0
2022-06-10 06:15,34,21,13,0,0,0
2022-06-10 06:30,60,34,26,0,0,0
2022-06-10 06:45,89,60,29,0,0,0
2022-06-10 07:00,93,58,35,0,0,0
2022-06-10 07:15,162,121,41,0,0,0
2022-06-10 07:30,308,233,75,0,0,0
2022-06-10 07:45,237,167,70,0,0,0
2022-06-10 08:00,193,103,90,0,0,0
2022-06-10 08:15,183,117,66,0,0,0
2022-06-10 08:30,202,109,93,0,0,0
2022-06-10 08:45,209,122,87,0,0,0
2022-06-10 09:00,163,91,72,0,0,0
2022-06-10 09:15,173,84,89,0,0,0
2022-06-10 09:30,150,94,56,0,0,0
2022-06-10 09:45,196,86,110,0,0,0
2022-06-10 10:00,139,68,71,0,0,0
2022-06-10 10:15,109,59,50,0,0,0
2022-06-10 10:30,136,77,59,0,0,0
2022-06-10 10:45,131,63,68,0,0,0
2022-06-10 11:00,146,81,65,0,0,0
2022-06-10 11:15,129,68,61,0,0,0
2022-06-10 11:30,160,94,66,0,0,0
2022-06-10 11:45,155,83,72,0,0,0
2022-06-10 12:00,162,89,73,0,0,0
2022-06-10 12:15,192,98,94,0,0,0
2022-06-10 12:30,166,79,87,0,0,0
2022-06-10 12:45,202,114,88,0,0,0
2022-06-10 13:00,242,83,159,0,0,0
2022-06-10 13:15,220,89,131,0,0,0
2022-06-10 13:30,247,111,136,0,0,0
2022-06-10 13:45,217,94,123,0,0,0
2022-06-10 14:00,205,94,111,0,0,0
2022-06-10 14:15,190,88,102,0,0,0
2022-06-10 14:30,170,81,89,0,0,0
2022-06-10 14:45,261,125,136,0,0,0
2022-06-10 15:00,203,99,104,0,0,0
2022-06-10 15:15,208,115,93,0,0,0
2022-06-10 15:30,214,121,93,0,0,0
2022-06-10 15:45,251,141,110,0,0,0
2022-06-10 16:00,238,102,136,0,0,0
2022-06-10 16:15,222,125,97,0,0,0
2022-06-10 16:30,218,113,105,0,0,0
2022-06-10 16:45,232,134,98,0,0,0
2022-06-10 17:00,214,119,95,0,0,0
2022-06-10 17:15,203,113,90,0,0,0
2022-06-10 17:30,201,108,93,0,0,0
2022-06-10 17:45,246,130,116,0,0,0
2022-06-10 18:00,259,127,132,0,0,0
2022-06-10 18:15,201,99,102,0,0,0
2022-06-10 18:30,212,94,118,0,0,0
2022-06-10 18:45,197,107,90,0,0,0
2022-06-10 19:00,172,80,92,0,0,0
2022-06-10 19:15,217,107,110,0,0,0
2022-06-10 19:30,172,90,82,0,0,0
2022-06-10 19:45,163,87,76,0,0,0
2022-06-10 20:00,155,79,76,0,0,0
2022-06-10 20:15,160,78,82,0,0,0
2022-06-10 20:30,119,58,61,0,0,0
2022-06-10 20:45,122,57,65,0,0,0
2022-06-10 21:00,103,50,53,0,0,0
2022-06-10 21:15,109,51,58,0,0,0
2022-06-10 21:30,92,38,54,0,0,0
2022-06-10 21:45,89,34,55,0,0,0
2022-06-10 22:00,94,34,60,0,0,0
2022-06-10 22:15,91,32,59,0,0,0
2022-06-10 22:30,83,32,51,0,0,0
2022-06-10 22:45,75,25,50,0,0,0
2022-06-10 23:00,90,35,55,0,0,0
2022-06-10 23:15,67,25,42,0,0,0
2022-06-10 23:30,57,24,33,0,0,0
2022-06-10 23:45,69,33,36,0,0,0
2022-06-11 00:00,75,28,47,0,0,0
2022-06-11 00:15,51,19,32,0,0,0
2022-06-11 00:30,68,30,38,0,0,0
2022-06-11 00:45,81,20,61,0,0,0
2022-06-11 01:00,59,21,38,0,0,0
2022-06-11 01:15,62,14,48,0,0,0
2022-06-11 01:30,44,15,29,0,0,0
2022-06-11 01:45,49,11,38,0,0,0
2022-06-11 02:00,37,11,26,0,0,0
2022-06-11 02:15,45,14,31,0,0,0
2022-06-11 02:30,22,11,11,0,0,0
2022-06-11 02:45,34,4,30,0,0,0
2022-06-11 03:00,33,8,25,0,0,0
2022-06-11 03:15,34,7,27,0,0,0
2022-06-11 03:30,28,3,25,0,0,0
2022-06-11 03:45,18,1,17,0,0,0
2022-06-11 04:00,28,6,22,0,0,0
2022-06-11 04:15,7,2,5,0,0,0
2022-06-11 04:30,14,4,10,0,0,0
2022-06-11 04:45,14,6,8,0,0,0
2022-06-11 05:00,11,2,9,0,0,0
2022-06-11 05:15,10,5,5,0,0,0
2022-06-11 05:30,19,13,6,0,0,0
2022-06-11 05:45,20,10,10,0,0,0
2022-06-11 06:00,9,4,5,0,0,0
2022-06-11 06:15,17,12,5,0,0,0
2022-06-11 06:30,7,4,3,0,0,0
2022-06-11 06:45,21,14,7,0,0,0
2022-06-11 07:00,20,13,7,0,0,0
2022-06-11 07:15,17,12,5,0,0,0
2022-06-11 07:30,36,28,8,0,0,0
2022-06-11 07:45,43,34,9,0,0,0
2022-06-11 08:00,31,18,13,0,0,0
2022-06-11 08:15,38,22,16,0,0,0
2022-06-11 08:30,71,46,25,0,0,0
2022-06-11 08:45,91,54,37,0,0,0
2022-06-11 09:00,67,42,25,0,0,0
2022-06-11 09:15,97,68,29,0,0,0
2022-06-11 09:30,125,99,26,0,0,0
2022-06-11 09:45,137,100,37,0,0,0
2022-06-11 10:00,141,101,40,0,0,0
2022-06-11 10:15,167,127,40,0,0,0
2022-06-11 10:30,146,100,46,0,0,0
2022-06-11 10:45,168,134,34,0,0,0
2022-06-11 11:00,118,82,36,0,0,0
2022-06-11 11:15,148,97,51,0,0,0
2022-06-11 11:30,147,76,71,0,0,0
2022-06-11 11:45,182,116,66,0,0,0
2022-06-11 12:00,181,115,66,0,0,0
2022-06-11 12:15,180,127,53,0,0,0
2022-06-11 12:30,172,101,71,0,0,0
2022-06-11 12:45,194,125,69,0,0,0
2022-06-11 13:00,158,96,62,0,0,0
2022-06-11 13:15,184,88,96,0,0,0
2022-06-11 13:30,152,84,68,0,0,0
2022-06-11 13:45,213,136,77,0,0,0
2022-06-11 14:00,190,100,90,0,0,0
2022-06-11 14:15,170,95,75,0,0,0
2022-06-11 14:30,146,76,70,0,0,0
2022-06-11 14:45,214,148,66,0,0,0
2022-06-11 15:00,192,122,70,0,0,0
2022-06-11 15:15,180,126,54,0,0,0
2022-06-11 15:30,184,115,69,0,0,0
2022-06-11 15:45,183,112,71,0,0,0
2022-06-11 16:00,151,79,72,0,0,0
2022-06-11 16:15,159,89,70,0,0,0
2022-06-11 16:30,180,85,95,0,0,0
2022-06-11 16:45,179,90,89,0,0,0
2022-06-11 17:00,144,66,78,0,0,0
2022-06-11 17:15,167,88,79,0,0,0
2022-06-11 17:30,188,82,106,0,0,0
2022-06-11 17:45,138,48,90,0,0,0
2022-06-11 18:00,164,68,96,0,0,0
2022-06-11 18:15,174,71,103,0,0,0
2022-06-11 18:30,144,65,79,0,0,0
2022-06-11 18:45,170,74,96,0,0,0
2022-06-11 19:00,140,65,75,0,0,0
2022-06-11 19:15,130,62,68,0,0,0
2022-06-11 19:30,108,55,53,0,0,0
2022-06-11 19:45,154,76,78,0,0,0
2022-06-11 20:00,129,66,63,0,0,0
2022-06-11 20:15,122,58,64,0,0,0
2022-06-11 20:30,109,47,62,0,0,0
2022-06-11 20:45,103,48,55,0,0,0
2022-06-11 21:00,101,37,64,0,0,0
2022-06-11 21:15,93,42,51,0,0,0
2022-06-11 21:30,69,31,38,0,0,0
2022-06-11 21:45,100,28,72,0,0,0
2022-06-11 22:00,98,35,63,0,0,0
2022-06-11 22:15,81,34,47,0,0,0
2022-06-11 22:30,79,19,60,0,0,0
2022-06-11 22:45,69,24,45,0,0,0
2022-06-11 23:00,76,26,50,0,0,0
2022-06-11 23:15,87,34,53,0,0,0
2022-06-11 23:30,74,33,41,0,0,0
2022-06-11 23:45,68,21,47,0,0,0
2022-06-12 00:00,98,19,79,0,0,0
2022-06-12 00:15,74,17,57,0,0,0
2022-06-12 00:30,82,27,55,0,0,0
2022-06-12 00:45,83,22,61,0,0,0
2022-06-12 01:00,68,23,45,0,0,0
2022-06-12 01:15,56,10,46,0,0,0
2022-06-12 01:30,41,10,31,0,0,0
2022-06-12 01:45,51,14,37,0,0,0
2022-06-12 02:00,68,20,48,0,0,0
2022-06-12 02:15,54,9,45,0,0,0
2022-06-12 02:30,25,10,15,0,0,0
2022-06-12 02:45,42,7,35,0,0,0
2022-06-12 03:00,37,7,30,0,0,0
2022-06-12 03:15,32,7,25,0,0,0
2022-06-12 03:30,30,3,27,0,0,0
2022-06-12 03:45,34,2,32,0,0,0
2022-06-12 04:00,19,1,18,0,0,0
2022-06-12 04:15,15,3,12,0,0,0
2022-06-12 04:30,26,5,21,0,0,0
2022-06-12 04:45,17,0,17,0,0,0
2022-06-12 05:00,14,2,12,0,0,0
2022-06-12 05:15,8,1,7,0,0,0
2022-06-12 05:30,22,5,17,0,0,0
2022-06-12 05:45,20,5,15,0,0,0
2022-06-12 06:00,12,3,9,0,0,0
2022-06-12 06:15,15,7,8,0,0,0
2022-06-12 06:30,11,3,8,0,0,0
2022-06-12 06:45,9,1,8,0,0,0
2022-06-12 07:00,9,4,5,0,0,0
2022-06-12 07:15,12,8,4,0,0,0
2022-06-12 07:30,14,4,10,0,0,0
2022-06-12 07:45,19,10,9,0,0,0
2022-06-12 08:00,21,14,7,0,0,0
2022-06-12 08:15,21,14,7,0,0,0
2022-06-12 08:30,21,8,13,0,0,0
2022-06-12 08:45,31,23,8,0,0,0
2022-06-12 09:00,39,12,27,0,0,0
2022-06-12 09:15,47,32,15,0,0,0
2022-06-12 09:30,60,38,22,0,0,0
2022-06-12 09:45,89,63,26,0,0,0
2022-06-12 10:00,75,45,30,0,0,0
2022-06-12 10:15,92,55,37,0,0,0
2022-06-12 10:30,88,52,36,0,0,0
2022-06-12 10:45,81,50,31,0,0,0
2022-06-12 11:00,76,48,28,0,0,0
2022-06-12 11:15,88,45,43,0,0,0
2022-06-12 11:30,110,45,65,0,0,0
2022-06-12 11:45,125,63,62,0,0,0
2022-06-12 12:00,121,61,60,0,0,0
2022-06-12 12:15,132,77,55,0,0,0
2022-06-12 12:30,113,56,57,0,0,0
2022-06-12 12:45,134,74,60,0,0,0
2022-06-12 13:00,117,62,55,0,0,0
2022-06-12 13:15,134,60,74,0,0,0
2022-06-12 13:30,138,70,68,0,0,0
2022-06-12 13:45,150,86,64,0,0,0
2022-06-12 14:00,136,70,66,0,0,0
2022-06-12 14:15,157,87,70,0,0,0
2022-06-12 14:30,158,95,63,0,0,0
2022-06-12 14:45,177,114,63,0,0,0
2022-06-12 15:00,140,87,53,0,0,0
2022-06-12 15:15,171,115,56,0,0,0
2022-06-12 15:30,145,80,65,0,0,0
2022-06-12 15:45,176,89,87,0,0,0
2022-06-12 16:00,163,81,82,0,0,0
2022-06-12 16:15,173,82,91,0,0,0
2022-06-12 16:30,171,82,89,0,0,0
2022-06-12 16:45,177,104,73,0,0,0
2022-06-12 17:00,162,94,68,0,0,0
2022-06-12 17:15,155,89,66,0,0,0
2022-06-12 17:30,164,88,76,0,0,0
2022-06-12 17:45,138,64,74,0,0,0
2022-06-12 18:00,160,74,86,0,0,0
2022-06-12 18:15,148,70,78,0,0,0
2022-06-12 18:30,150,64,86,0,0,0
2022-06-12 18:45,153,76,77,0,0,0
2022-06-12 19:00,144,79,65,0,0,0
2022-06-12 19:15,146,68,78,0,0,0
2022-06-12 19:30,107,53,54,0,0,0
2022-06-12 19:45,103,51,52,0,0,0
2022-06-12 20:00,118,60,58,0,0,0
2022-06-12 20:15,122,66,56,0,0,0
2022-06-12 20:30,113,49,64,0,0,0
2022-06-12 20:45,113,32,81,0,0,0
2022-06-12 21:00,81,33,48,0,0,0
2022-06-12 21:15,75,19,56,0,0,0
2022-06-12 21:30,98,25,73,0,0,0
2022-06-12 21:45,68,27,41,0,0,0
2022-06-12 22:00,72,20,52,0,0,0
2022-06-12 22:15,58,20,38,0,0,0
2022-06-12 22:30,57,20,37,0,0,0
2022-06-12 22:45,56,13,43,0,0,0
2022-06-12 23:00,47,12,35,0,0,0
2022-06-12 23:15,39,14,25,0,0,0
2022-06-12 23:30,24,2,22,0,0,0
2022-06-12 23:45,15,7,8,0,0,0
2022-06-13 00:00,25,5,20,0,0,0
2022-06-13 00:15,24,8,16,0,0,0
2022-06-13 00:30,7,1,6,0,0,0
2022-06-13 00:45,6,3,3,0,0,0
2022-06-13 01:00,7,1,6,0,0,0
2022-06-13 01:15,6,3,3,0,0,0
2022-06-13 01:30,6,4,2,0,0,0
2022-06-13 01:45,9,1,8,0,0,0
2022-06-13 02:00,1,0,1,0,0,0
2022-06-13 02:15,1,1,0,0,0,0
2022-06-13 02:30,1,0,1,0,0,0
2022-06-13 02:45,6,5,1,0,0,0
2022-06-13 03:00,2,1,1,0,0,0
2022-06-13 03:15,2,1,1,0,0,0
2022-06-13 03:30,1,1,0,0,0,0
2022-06-13 03:45,4,2,2,0,0,0
2022-06-13 04:00,1,1,0,0,0,0
2022-06-13 04:15,5,1,4,0,0,0
2022-06-13 04:30,6,4,2,0,0,0
2022-06-13 04:45,12,8,4,0,0,0
2022-06-13 05:00,8,5,3,0,0,0
2022-06-13 05:15,11,9,2,0,0,0
2022-06-13 05:30,22,14,8,0,0,0
2022-06-13 05:45,22,14,8,0,0,0
2022-06-13 06:00,17,9,8,0,0,0
2022-06-13 06:15,45,31,14,0,0,0
2022-06-13 06:30,60,38,22,0,0,0
2022-06-13 06:45,82,46,36,0,0,0
2022-06-13 07:00,86,42,44,0,0,0
2022-06-13 07:15,150,100,50,0,0,0
2022-06-13 07:30,280,200,80,0,0,0
2022-06-13 07:45,314,189,125,0,0,0
2022-06-13 08:00,278,149,129,0,0,0
2022-06-13 08:15,245,124,121,0,0,0
2022-06-13 08:30,193,109,84,0,0,0
2022-06-13 08:45,229,136,93,0,0,0
2022-06-13 09:00,178,101,77,0,0,0
2022-06-13 09:15,140,83,57,0,0,0
2022-06-13 09:30,130,70,60,0,0,0
2022-06-13 09:45,321,176,145,0,0,0
2022-06-13 10:00,296,150,146,0,0,0
2022-06-13 10:15,152,77,75,0,0,0
2022-06-13 10:30,111,53,58,0,0,0
2022-06-13 10:45,130,67,63,0,0,0
2022-06-13 11:00,120,55,65,0,0,0
2022-06-13 11:15,141,65,76,0,0,0
2022-06-13 11:30,176,75,101,0,0,0
2022-06-13 11:45,317,162,155,0,0,0
2022-06-13 12:00,290,181,109,0,0,0
2022-06-13 12:15,219,97,122,0,0,0
2022-06-13 12:30,174,72,102,0,0,0
2022-06-13 12:45,203,93,110,0,0,0
2022-06-13 13:00,256,128,128,0,0,0
2022-06-13 13:15,216,107,109,0,0,0
2022-06-13 13:30,203,108,95,0,0,0
