Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-11-02 09:45,138,66,72,0,0,0
2020-11-02 10:00,99,55,44,0,0,0
2020-11-02 10:15,114,64,50,0,0,0
2020-11-02 10:30,93,47,46,0,0,0
2020-11-02 10:45,106,55,51,0,0,0
2020-11-02 11:00,101,54,47,0,0,0
2020-11-02 11:15,89,32,57,0,0,0
2020-11-02 11:30,94,44,50,0,0,0
2020-11-02 11:45,118,63,55,0,0,0
2020-11-02 12:00,135,58,77,0,0,0
2020-11-02 12:15,152,75,77,0,0,0
2020-11-02 12:30,133,65,68,0,0,0
2020-11-02 12:45,127,65,62,0,0,0
2020-11-02 13:00,149,54,95,0,0,0
2020-11-02 13:15,143,59,84,0,0,0
2020-11-02 13:30,136,53,83,0,0,0
2020-11-02 13:45,181,83,98,0,0,0
2020-11-02 14:00,158,75,83,0,0,0
2020-11-02 14:15,184,86,98,0,0,0
2020-11-02 14:30,121,56,65,0,0,0
2020-11-02 14:45,186,69,117,0,0,0
2020-11-02 15:00,132,53,79,0,0,0
2020-11-02 15:15,148,71,77,0,0,0
2020-11-02 15:30,217,64,153,0,0,0
2020-11-02 15:45,180,77,103,0,0,0
2020-11-02 16:00,199,93,106,0,0,0
2020-11-02 16:15,192,84,108,0,0,0
2020-11-02 16:30,199,76,123,0,0,0
2020-11-02 16:45,234,90,144,0,0,0
2020-11-02 17:00,228,83,145,0,0,0
2020-11-02 17:15,164,60,104,0,0,0
2020-11-02 17:30,170,76,94,0,0,0
2020-11-02 17:45,163,65,98,0,0,0
2020-11-02 18:00,141,62,79,0,0,0
2020-11-02 18:15,122,53,69,0,0,0
2020-11-02 18:30,133,56,77,0,0,0
2020-11-02 18:45,84,38,46,0,0,0
2020-11-02 19:00,97,27,70,0,0,0
2020-11-02 19:15,82,33,49,0,0,0
2020-11-02 19:30,78,34,44,0,0,0
2020-11-02 19:45,56,25,31,0,0,0
2020-11-02 20:00,73,31,42,0,0,0
2020-11-02 20:15,82,22,60,0,0,0
2020-11-02 20:30,51,15,36,0,0,0
2020-11-02 20:45,42,13,29,0,0,0
2020-11-02 21:00,44,14,30,0,0,0
2020-11-02 21:15,33,11,22,0,0,0
2020-11-02 21:30,30,11,19,0,0,0
2020-11-02 21:45,26,16,10,0,0,0
2020-11-02 22:00,18,7,11,0,0,0
2020-11-02 22:15,23,14,9,0,0,0
2020-11-02 22:30,21,11,10,0,0,0
2020-11-02 22:45,15,9,6,0,0,0
2020-11-02 23:00,25,13,12,0,0,0
2020-11-02 23:15,16,8,8,0,0,0
2020-11-02 23:30,20,9,11,0,0,0
2020-11-02 23:45,16,4,12,0,0,0
2020-11-03 00:00,9,2,7,0,0,0
2020-11-03 00:15,18,11,7,0,0,0
2020-11-03 00:30,9,2,7,0,0,0
2020-11-03 00:45,8,4,4,0,0,0
2020-11-03 01:00,4,3,1,0,0,0
2020-11-03 01:15,1,0,1,0,0,0
2020-11-03 01:30,8,1,7,0,0,0
2020-11-03 01:45,6,1,5,0,0,0
2020-11-03 02:00,3,1,2,0,0,0
2020-11-03 02:15,2,2,0,0,0,0
2020-11-03 02:30,1,1,0,0,0,0
2020-11-03 02:45,0,0,0,0,0,0
2020-11-03 03:00,2,1,1,0,0,0
2020-11-03 03:15,3,0,3,0,0,0
2020-11-03 03:30,0,0,0,0,0,0
2020-11-03 03:45,1,1,0,0,0,0
2020-11-03 04:00,3,3,0,0,0,0
2020-11-03 04:15,2,0,2,0,0,0
2020-11-03 04:30,7,7,0,0,0,0
2020-11-03 04:45,10,5,5,0,0,0
2020-11-03 05:00,13,8,5,0,0,0
2020-11-03 05:15,15,11,4,0,0,0
2020-11-03 05:30,24,16,8,0,0,0
2020-11-03 05:45,18,15,3,0,0,0
2020-11-03 06:00,28,20,8,0,0,0
2020-11-03 06:15,46,32,14,0,0,0
2020-11-03 06:30,67,49,18,0,0,0
2020-11-03 06:45,76,49,27,0,0,0
2020-11-03 07:00,109,62,47,0,0,0
2020-11-03 07:15,197,142,55,0,0,0
2020-11-03 07:30,334,254,80,0,0,0
2020-11-03 07:45,268,164,104,0,0,0
2020-11-03 08:00,186,123,63,0,0,0
2020-11-03 08:15,195,123,72,0,0,0
2020-11-03 08:30,176,122,54,0,0,0
2020-11-03 08:45,187,113,74,0,0,0
2020-11-03 09:00,118,68,50,0,0,0
2020-11-03 09:15,128,77,51,0,0,0
2020-11-03 09:30,137,80,57,0,0,0
2020-11-03 09:45,144,82,62,0,0,0
2020-11-03 10:00,99,53,46,0,0,0
2020-11-03 10:15,102,60,42,0,0,0
2020-11-03 10:30,107,65,42,0,0,0
2020-11-03 10:45,125,82,43,0,0,0
2020-11-03 11:00,110,68,42,0,0,0
2020-11-03 11:15,135,75,60,0,0,0
2020-11-03 11:30,162,82,80,0,0,0
2020-11-03 11:45,200,107,93,0,0,0
2020-11-03 12:00,180,83,97,0,0,0
2020-11-03 12:15,177,100,77,0,0,0
2020-11-03 12:30,190,87,103,0,0,0
2020-11-03 12:45,207,124,83,0,0,0
2020-11-03 13:00,280,112,168,0,0,0
2020-11-03 13:15,188,92,96,0,0,0
2020-11-03 13:30,184,80,104,0,0,0
2020-11-03 13:45,234,110,124,0,0,0
2020-11-03 14:00,220,93,127,0,0,0
2020-11-03 14:15,169,88,81,0,0,0
2020-11-03 14:30,167,98,69,0,0,0
2020-11-03 14:45,207,102,105,0,0,0
2020-11-03 15:00,201,98,103,0,0,0
2020-11-03 15:15,202,101,101,0,0,0
2020-11-03 15:30,200,85,115,0,0,0
2020-11-03 15:45,208,97,111,0,0,0
2020-11-03 16:00,258,120,138,0,0,0
2020-11-03 16:15,202,101,101,0,0,0
2020-11-03 16:30,232,110,122,0,0,0
2020-11-03 16:45,213,97,116,0,0,0
2020-11-03 17:00,238,103,135,0,0,0
2020-11-03 17:15,225,92,133,0,0,0
2020-11-03 17:30,202,91,111,0,0,0
2020-11-03 17:45,230,107,123,0,0,0
2020-11-03 18:00,193,79,114,0,0,0
2020-11-03 18:15,176,69,107,0,0,0
2020-11-03 18:30,164,58,106,0,0,0
2020-11-03 18:45,145,63,82,0,0,0
2020-11-03 19:00,124,57,67,0,0,0
2020-11-03 19:15,112,45,67,0,0,0
2020-11-03 19:30,92,43,49,0,0,0
2020-11-03 19:45,83,32,51,0,0,0
2020-11-03 20:00,83,34,49,0,0,0
2020-11-03 20:15,52,20,32,0,0,0
2020-11-03 20:30,62,22,40,0,0,0
2020-11-03 20:45,44,12,32,0,0,0
2020-11-03 21:00,52,29,23,0,0,0
2020-11-03 21:15,47,14,33,0,0,0
2020-11-03 21:30,45,20,25,0,0,0
2020-11-03 21:45,37,17,20,0,0,0
2020-11-03 22:00,52,22,30,0,0,0
2020-11-03 22:15,34,16,18,0,0,0
2020-11-03 22:30,32,16,16,0,0,0
2020-11-03 22:45,29,13,16,0,0,0
2020-11-03 23:00,32,9,23,0,0,0
2020-11-03 23:15,34,14,20,0,0,0
2020-11-03 23:30,28,16,12,0,0,0
2020-11-03 23:45,23,15,8,0,0,0
2020-11-04 00:00,20,10,10,0,0,0
2020-11-04 00:15,28,8,20,0,0,0
2020-11-04 00:30,13,7,6,0,0,0
2020-11-04 00:45,9,3,6,0,0,0
2020-11-04 01:00,8,2,6,0,0,0
2020-11-04 01:15,3,1,2,0,0,0
2020-11-04 01:30,4,3,1,0,0,0
2020-11-04 01:45,7,3,4,0,0,0
2020-11-04 02:00,1,0,1,0,0,0
2020-11-04 02:15,2,1,1,0,0,0
2020-11-04 02:30,4,2,2,0,0,0
2020-11-04 02:45,3,2,1,0,0,0
2020-11-04 03:00,5,0,5,0,0,0
2020-11-04 03:15,1,0,1,0,0,0
2020-11-04 03:30,2,1,1,0,0,0
2020-11-04 03:45,3,1,2,0,0,0
2020-11-04 04:00,2,0,2,0,0,0
2020-11-04 04:15,4,1,3,0,0,0
2020-11-04 04:30,4,4,0,0,0,0
2020-11-04 04:45,8,4,4,0,0,0
2020-11-04 05:00,9,6,3,0,0,0
2020-11-04 05:15,15,10,5,0,0,0
2020-11-04 05:30,22,15,7,0,0,0
2020-11-04 05:45,20,17,3,0,0,0
2020-11-04 06:00,27,20,7,0,0,0
2020-11-04 06:15,47,32,15,0,0,0
2020-11-04 06:30,70,49,21,0,0,0
2020-11-04 06:45,82,52,30,0,0,0
2020-11-04 07:00,113,76,37,0,0,0
2020-11-04 07:15,174,129,45,0,0,0
2020-11-04 07:30,305,237,68,0,0,0
2020-11-04 07:45,278,172,106,0,0,0
2020-11-04 08:00,175,102,73,0,0,0
2020-11-04 08:15,166,105,61,0,0,0
2020-11-04 08:30,169,91,78,0,0,0
2020-11-04 08:45,172,99,73,0,0,0
2020-11-04 09:00,129,75,54,0,0,0
2020-11-04 09:15,128,78,50,0,0,0
2020-11-04 09:30,128,74,54,0,0,0
2020-11-04 09:45,143,82,61,0,0,0
2020-11-04 10:00,113,66,47,0,0,0
2020-11-04 10:15,88,48,40,0,0,0
2020-11-04 10:30,89,62,27,0,0,0
2020-11-04 10:45,115,74,41,0,0,0
2020-11-04 11:00,108,57,51,0,0,0
2020-11-04 11:15,121,62,59,0,0,0
2020-11-04 11:30,135,79,56,0,0,0
2020-11-04 11:45,152,97,55,0,0,0
2020-11-04 12:00,151,79,72,0,0,0
2020-11-04 12:15,179,98,81,0,0,0
2020-11-04 12:30,160,74,86,0,0,0
2020-11-04 12:45,179,83,96,0,0,0
2020-11-04 13:00,181,80,101,0,0,0
2020-11-04 13:15,175,85,90,0,0,0
2020-11-04 13:30,207,91,116,0,0,0
2020-11-04 13:45,205,107,98,0,0,0
2020-11-04 14:00,225,97,128,0,0,0
2020-11-04 14:15,168,84,84,0,0,0
2020-11-04 14:30,161,85,76,0,0,0
2020-11-04 14:45,198,90,108,0,0,0
2020-11-04 15:00,178,87,91,0,0,0
2020-11-04 15:15,202,82,120,0,0,0
2020-11-04 15:30,253,91,162,0,0,0
2020-11-04 15:45,226,90,136,0,0,0
2020-11-04 16:00,205,92,113,0,0,0
2020-11-04 16:15,223,114,109,0,0,0
2020-11-04 16:30,208,86,122,0,0,0
2020-11-04 16:45,214,99,115,0,0,0
2020-11-04 17:00,239,100,139,0,0,0
2020-11-04 17:15,221,96,125,0,0,0
2020-11-04 17:30,196,88,108,0,0,0
2020-11-04 17:45,224,112,112,0,0,0
2020-11-04 18:00,175,73,102,0,0,0
2020-11-04 18:15,163,58,105,0,0,0
2020-11-04 18:30,170,75,95,0,0,0
2020-11-04 18:45,161,72,89,0,0,0
2020-11-04 19:00,101,41,60,0,0,0
2020-11-04 19:15,113,55,58,0,0,0
2020-11-04 19:30,101,42,59,0,0,0
2020-11-04 19:45,92,35,57,0,0,0
2020-11-04 20:00,91,41,50,0,0,0
2020-11-04 20:15,82,35,47,0,0,0
2020-11-04 20:30,56,23,33,0,0,0
2020-11-04 20:45,49,20,29,0,0,0
2020-11-04 21:00,52,21,31,0,0,0
2020-11-04 21:15,36,15,21,0,0,0
2020-11-04 21:30,47,18,29,0,0,0
2020-11-04 21:45,32,12,20,0,0,0
2020-11-04 22:00,32,16,16,0,0,0
2020-11-04 22:15,34,15,19,0,0,0
2020-11-04 22:30,29,14,15,0,0,0
2020-11-04 22:45,35,11,24,0,0,0
2020-11-04 23:00,48,24,24,0,0,0
2020-11-04 23:15,30,11,19,0,0,0
2020-11-04 23:30,26,13,13,0,0,0
2020-11-04 23:45,22,12,10,0,0,0
2020-11-05 00:00,28,14,14,0,0,0
2020-11-05 00:15,10,1,9,0,0,0
2020-11-05 00:30,20,10,10,0,0,0
2020-11-05 00:45,13,3,10,0,0,0
2020-11-05 01:00,11,4,7,0,0,0
2020-11-05 01:15,12,4,8,0,0,0
2020-11-05 01:30,4,1,3,0,0,0
2020-11-05 01:45,4,1,3,0,0,0
2020-11-05 02:00,5,2,3,0,0,0
2020-11-05 02:15,6,3,3,0,0,0
2020-11-05 02:30,2,1,1,0,0,0
2020-11-05 02:45,2,1,1,0,0,0
2020-11-05 03:00,2,2,0,0,0,0
2020-11-05 03:15,2,1,1,0,0,0
2020-11-05 03:30,0,0,0,0,0,0
2020-11-05 03:45,0,0,0,0,0,0
2020-11-05 04:00,3,2,1,0,0,0
2020-11-05 04:15,3,3,0,0,0,0
2020-11-05 04:30,4,3,1,0,0,0
2020-11-05 04:45,10,8,2,0,0,0
2020-11-05 05:00,9,5,4,0,0,0
2020-11-05 05:15,18,15,3,0,0,0
2020-11-05 05:30,24,17,7,0,0,0
2020-11-05 05:45,25,19,6,0,0,0
2020-11-05 06:00,22,14,8,0,0,0
2020-11-05 06:15,39,26,13,0,0,0
2020-11-05 06:30,52,39,13,0,0,0
2020-11-05 06:45,76,46,30,0,0,0
2020-11-05 07:00,96,60,36,0,0,0
2020-11-05 07:15,154,115,39,0,0,0
2020-11-05 07:30,242,168,74,0,0,0
2020-11-05 07:45,249,151,98,0,0,0
2020-11-05 08:00,162,104,58,0,0,0
2020-11-05 08:15,148,91,57,0,0,0
2020-11-05 08:30,145,90,55,0,0,0
2020-11-05 08:45,176,96,80,0,0,0
2020-11-05 09:00,104,64,40,0,0,0
2020-11-05 09:15,113,53,60,0,0,0
2020-11-05 09:30,122,68,54,0,0,0
2020-11-05 09:45,133,70,63,0,0,0
2020-11-05 10:00,91,41,50,0,0,0
2020-11-05 10:15,107,52,55,0,0,0
2020-11-05 10:30,98,45,53,0,0,0
2020-11-05 10:45,116,65,51,0,0,0
2020-11-05 11:00,110,57,53,0,0,0
2020-11-05 11:15,115,66,49,0,0,0
2020-11-05 11:30,114,74,40,0,0,0
2020-11-05 11:45,140,71,69,0,0,0
2020-11-05 12:00,141,74,67,0,0,0
2020-11-05 12:15,144,69,75,0,0,0
2020-11-05 12:30,158,73,85,0,0,0
2020-11-05 12:45,176,89,87,0,0,0
2020-11-05 13:00,200,100,100,0,0,0
2020-11-05 13:15,154,77,77,0,0,0
2020-11-05 13:30,184,89,95,0,0,0
2020-11-05 13:45,204,94,110,0,0,0
2020-11-05 14:00,179,76,103,0,0,0
2020-11-05 14:15,168,77,91,0,0,0
2020-11-05 14:30,172,94,78,0,0,0
2020-11-05 14:45,185,85,100,0,0,0
2020-11-05 15:00,176,69,107,0,0,0
2020-11-05 15:15,183,88,95,0,0,0
2020-11-05 15:30,167,71,96,0,0,0
2020-11-05 15:45,220,107,113,0,0,0
2020-11-05 16:00,230,97,133,0,0,0
2020-11-05 16:15,241,114,127,0,0,0
2020-11-05 16:30,187,95,92,0,0,0
2020-11-05 16:45,241,123,118,0,0,0
2020-11-05 17:00,207,83,124,0,0,0
2020-11-05 17:15,244,108,136,0,0,0
2020-11-05 17:30,174,73,101,0,0,0
2020-11-05 17:45,184,80,104,0,0,0
2020-11-05 18:00,178,67,111,0,0,0
2020-11-05 18:15,177,80,97,0,0,0
2020-11-05 18:30,124,58,66,0,0,0
2020-11-05 18:45,144,65,79,0,0,0
2020-11-05 19:00,130,62,68,0,0,0
2020-11-05 19:15,100,55,45,0,0,0
2020-11-05 19:30,106,44,62,0,0,0
2020-11-05 19:45,94,40,54,0,0,0
2020-11-05 20:00,86,31,55,0,0,0
2020-11-05 20:15,65,28,37,0,0,0
2020-11-05 20:30,49,18,31,0,0,0
2020-11-05 20:45,52,20,32,0,0,0
2020-11-05 21:00,41,18,23,0,0,0
2020-11-05 21:15,53,16,37,0,0,0
2020-11-05 21:30,33,13,20,0,0,0
2020-11-05 21:45,31,17,14,0,0,0
2020-11-05 22:00,38,11,27,0,0,0
2020-11-05 22:15,35,11,24,0,0,0
2020-11-05 22:30,32,18,14,0,0,0
2020-11-05 22:45,17,6,11,0,0,0
2020-11-05 23:00,30,11,19,0,0,0
2020-11-05 23:15,17,6,11,0,0,0
2020-11-05 23:30,22,12,10,0,0,0
2020-11-05 23:45,13,5,8,0,0,0
2020-11-06 00:00,8,4,4,0,0,0
2020-11-06 00:15,19,6,13,0,0,0
2020-11-06 00:30,19,9,10,0,0,0
2020-11-06 00:45,6,2,4,0,0,0
2020-11-06 01:00,6,3,3,0,0,0
2020-11-06 01:15,14,4,10,0,0,0
2020-11-06 01:30,7,4,3,0,0,0
2020-11-06 01:45,6,4,2,0,0,0
2020-11-06 02:00,8,4,4,0,0,0
2020-11-06 02:15,3,0,3,0,0,0
2020-11-06 02:30,1,0,1,0,0,0
2020-11-06 02:45,2,1,1,0,0,0
2020-11-06 03:00,1,1,0,0,0,0
2020-11-06 03:15,2,2,0,0,0,0
2020-11-06 03:30,0,0,0,0,0,0
2020-11-06 03:45,1,0,1,0,0,0
2020-11-06 04:00,2,1,1,0,0,0
2020-11-06 04:15,4,1,3,0,0,0
2020-11-06 04:30,6,3,3,0,0,0
2020-11-06 04:45,8,4,4,0,0,0
2020-11-06 05:00,6,4,2,0,0,0
2020-11-06 05:15,11,9,2,0,0,0
2020-11-06 05:30,18,14,4,0,0,0
2020-11-06 05:45,19,16,3,0,0,0
2020-11-06 06:00,20,18,2,0,0,0
2020-11-06 06:15,33,22,11,0,0,0
2020-11-06 06:30,49,30,19,0,0,0
2020-11-06 06:45,57,37,20,0,0,0
2020-11-06 07:00,81,54,27,0,0,0
2020-11-06 07:15,152,104,48,0,0,0
2020-11-06 07:30,249,178,71,0,0,0
2020-11-06 07:45,247,156,91,0,0,0
2020-11-06 08:00,124,82,42,0,0,0
2020-11-06 08:15,155,100,55,0,0,0
2020-11-06 08:30,124,69,55,0,0,0
2020-11-06 08:45,158,86,72,0,0,0
2020-11-06 09:00,114,71,43,0,0,0
2020-11-06 09:15,104,63,41,0,0,0
2020-11-06 09:30,122,83,39,0,0,0
2020-11-06 09:45,157,87,70,0,0,0
2020-11-06 10:00,82,53,29,0,0,0
2020-11-06 10:15,100,60,40,0,0,0
2020-11-06 10:30,80,43,37,0,0,0
2020-11-06 10:45,119,60,59,0,0,0
2020-11-06 11:00,113,55,58,0,0,0
2020-11-06 11:15,113,64,49,0,0,0
2020-11-06 11:30,121,59,62,0,0,0
2020-11-06 11:45,142,94,48,0,0,0
2020-11-06 12:00,171,87,84,0,0,0
2020-11-06 12:15,173,79,94,0,0,0
2020-11-06 12:30,152,73,79,0,0,0
2020-11-06 12:45,200,99,101,0,0,0
2020-11-06 13:00,202,90,112,0,0,0
2020-11-06 13:15,214,88,126,0,0,0
2020-11-06 13:30,188,90,98,0,0,0
2020-11-06 13:45,187,85,102,0,0,0
2020-11-06 14:00,248,117,131,0,0,0
2020-11-06 14:15,194,105,89,0,0,0
2020-11-06 14:30,194,98,96,0,0,0
2020-11-06 14:45,214,101,113,0,0,0
2020-11-06 15:00,231,105,126,0,0,0
2020-11-06 15:15,198,105,93,0,0,0
2020-11-06 15:30,231,119,112,0,0,0
2020-11-06 15:45,192,96,96,0,0,0
2020-11-06 16:00,240,117,123,0,0,0
2020-11-06 16:15,230,125,105,0,0,0
2020-11-06 16:30,200,89,111,0,0,0
2020-11-06 16:45,186,97,89,0,0,0
2020-11-06 17:00,182,80,102,0,0,0
2020-11-06 17:15,205,70,135,0,0,0
2020-11-06 17:30,179,78,101,0,0,0
2020-11-06 17:45,136,57,79,0,0,0
2020-11-06 18:00,130,53,77,0,0,0
2020-11-06 18:15,125,56,69,0,0,0
2020-11-06 18:30,143,56,87,0,0,0
2020-11-06 18:45,136,65,71,0,0,0
2020-11-06 19:00,118,57,61,0,0,0
2020-11-06 19:15,121,51,70,0,0,0
2020-11-06 19:30,109,41,68,0,0,0
2020-11-06 19:45,73,31,42,0,0,0
2020-11-06 20:00,70,38,32,0,0,0
2020-11-06 20:15,62,31,31,0,0,0
2020-11-06 20:30,46,22,24,0,0,0
2020-11-06 20:45,40,21,19,0,0,0
2020-11-06 21:00,23,11,12,0,0,0
2020-11-06 21:15,37,17,20,0,0,0
2020-11-06 21:30,28,17,11,0,0,0
2020-11-06 21:45,24,13,11,0,0,0
2020-11-06 22:00,30,8,22,0,0,0
2020-11-06 22:15,28,13,15,0,0,0
2020-11-06 22:30,29,7,22,0,0,0
2020-11-06 22:45,27,9,18,0,0,0
2020-11-06 23:00,39,11,28,0,0,0
2020-11-06 23:15,24,8,16,0,0,0
2020-11-06 23:30,33,13,20,0,0,0
2020-11-06 23:45,36,7,29,0,0,0
2020-11-07 00:00,36,14,22,0,0,0
2020-11-07 00:15,31,13,18,0,0,0
2020-11-07 00:30,29,10,19,0,0,0
2020-11-07 00:45,25,11,14,0,0,0
2020-11-07 01:00,23,10,13,0,0,0
2020-11-07 01:15,11,5,6,0,0,0
2020-11-07 01:30,30,12,18,0,0,0
2020-11-07 01:45,20,5,15,0,0,0
2020-11-07 02:00,12,5,7,0,0,0
2020-11-07 02:15,6,2,4,0,0,0
2020-11-07 02:30,8,4,4,0,0,0
2020-11-07 02:45,7,4,3,0,0,0
2020-11-07 03:00,8,3,5,0,0,0
2020-11-07 03:15,6,1,5,0,0,0
2020-11-07 03:30,3,0,3,0,0,0
2020-11-07 03:45,5,2,3,0,0,0
2020-11-07 04:00,0,0,0,0,0,0
2020-11-07 04:15,2,0,2,0,0,0
2020-11-07 04:30,1,1,0,0,0,0
2020-11-07 04:45,2,0,2,0,0,0
2020-11-07 05:00,7,2,5,0,0,0
2020-11-07 05:15,11,10,1,0,0,0
2020-11-07 05:30,15,12,3,0,0,0
2020-11-07 05:45,11,8,3,0,0,0
2020-11-07 06:00,8,5,3,0,0,0
2020-11-07 06:15,3,2,1,0,0,0
