Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-01-02 07:45,5,3,2,0,0,0
2021-01-02 08:00,4,1,3,0,0,0
2021-01-02 08:15,7,4,3,0,0,0
2021-01-02 08:30,10,5,5,0,0,0
2021-01-02 08:45,16,12,4,0,0,0
2021-01-02 09:00,11,6,5,0,0,0
2021-01-02 09:15,8,5,3,0,0,0
2021-01-02 09:30,22,14,8,0,0,0
2021-01-02 09:45,27,19,8,0,0,0
2021-01-02 10:00,29,16,13,0,0,0
2021-01-02 10:15,32,20,12,0,0,0
2021-01-02 10:30,29,16,13,0,0,0
2021-01-02 10:45,56,29,27,0,0,0
2021-01-02 11:00,25,12,13,0,0,0
2021-01-02 11:15,42,25,17,0,0,0
2021-01-02 11:30,33,22,11,0,0,0
2021-01-02 11:45,43,22,21,0,0,0
2021-01-02 12:00,45,27,18,0,0,0
2021-01-02 12:15,56,37,19,0,0,0
2021-01-02 12:30,60,32,28,0,0,0
2021-01-02 12:45,57,34,23,0,0,0
2021-01-02 13:00,69,41,28,0,0,0
2021-01-02 13:15,63,37,26,0,0,0
2021-01-02 13:30,60,28,32,0,0,0
2021-01-02 13:45,66,43,23,0,0,0
2021-01-02 14:00,68,33,35,0,0,0
2021-01-02 14:15,79,39,40,0,0,0
2021-01-02 14:30,79,31,48,0,0,0
2021-01-02 14:45,70,37,33,0,0,0
2021-01-02 15:00,60,31,29,0,0,0
2021-01-02 15:15,83,40,43,0,0,0
2021-01-02 15:30,62,33,29,0,0,0
2021-01-02 15:45,74,35,39,0,0,0
2021-01-02 16:00,53,28,25,0,0,0
2021-01-02 16:15,65,24,41,0,0,0
2021-01-02 16:30,55,28,27,0,0,0
2021-01-02 16:45,67,27,40,0,0,0
2021-01-02 17:00,51,11,40,0,0,0
2021-01-02 17:15,43,20,23,0,0,0
2021-01-02 17:30,41,26,15,0,0,0
2021-01-02 17:45,48,27,21,0,0,0
2021-01-02 18:00,51,24,27,0,0,0
2021-01-02 18:15,41,17,24,0,0,0
2021-01-02 18:30,34,12,22,0,0,0
2021-01-02 18:45,41,18,23,0,0,0
2021-01-02 19:00,35,13,22,0,0,0
2021-01-02 19:15,25,11,14,0,0,0
2021-01-02 19:30,38,16,22,0,0,0
2021-01-02 19:45,28,9,19,0,0,0
2021-01-02 20:00,27,14,13,0,0,0
2021-01-02 20:15,28,11,17,0,0,0
2021-01-02 20:30,22,13,9,0,0,0
2021-01-02 20:45,16,4,12,0,0,0
2021-01-02 21:00,32,12,20,0,0,0
2021-01-02 21:15,9,5,4,0,0,0
2021-01-02 21:30,19,10,9,0,0,0
2021-01-02 21:45,18,9,9,0,0,0
2021-01-02 22:00,15,4,11,0,0,0
2021-01-02 22:15,12,4,8,0,0,0
2021-01-02 22:30,12,5,7,0,0,0
2021-01-02 22:45,8,3,5,0,0,0
2021-01-02 23:00,13,8,5,0,0,0
2021-01-02 23:15,13,9,4,0,0,0
2021-01-02 23:30,20,6,14,0,0,0
2021-01-02 23:45,9,3,6,0,0,0
2021-01-03 00:00,7,1,6,0,0,0
2021-01-03 00:15,9,3,6,0,0,0
2021-01-03 00:30,12,10,2,0,0,0
2021-01-03 00:45,13,2,11,0,0,0
2021-01-03 01:00,9,4,5,0,0,0
2021-01-03 01:15,9,4,5,0,0,0
2021-01-03 01:30,4,0,4,0,0,0
2021-01-03 01:45,9,6,3,0,0,0
2021-01-03 02:00,4,4,0,0,0,0
2021-01-03 02:15,3,1,2,0,0,0
2021-01-03 02:30,4,3,1,0,0,0
2021-01-03 02:45,4,2,2,0,0,0
2021-01-03 03:00,7,4,3,0,0,0
2021-01-03 03:15,11,5,6,0,0,0
2021-01-03 03:30,3,0,3,0,0,0
2021-01-03 03:45,8,1,7,0,0,0
2021-01-03 04:00,2,1,1,0,0,0
2021-01-03 04:15,1,1,0,0,0,0
2021-01-03 04:30,0,0,0,0,0,0
2021-01-03 04:45,0,0,0,0,0,0
2021-01-03 05:00,3,2,1,0,0,0
2021-01-03 05:15,2,1,1,0,0,0
2021-01-03 05:30,7,4,3,0,0,0
2021-01-03 05:45,4,2,2,0,0,0
2021-01-03 06:00,4,1,3,0,0,0
2021-01-03 06:15,4,1,3,0,0,0
2021-01-03 06:30,7,5,2,0,0,0
2021-01-03 06:45,5,4,1,0,0,0
2021-01-03 07:00,2,2,0,0,0,0
2021-01-03 07:15,5,2,3,0,0,0
2021-01-03 07:30,9,5,4,0,0,0
2021-01-03 07:45,5,2,3,0,0,0
2021-01-03 08:00,8,3,5,0,0,0
2021-01-03 08:15,10,2,8,0,0,0
2021-01-03 08:30,5,2,3,0,0,0
2021-01-03 08:45,6,4,2,0,0,0
2021-01-03 09:00,16,6,10,0,0,0
2021-01-03 09:15,14,7,7,0,0,0
2021-01-03 09:30,16,9,7,0,0,0
2021-01-03 09:45,20,12,8,0,0,0
2021-01-03 10:00,17,9,8,0,0,0
2021-01-03 10:15,26,10,16,0,0,0
2021-01-03 10:30,15,11,4,0,0,0
2021-01-03 10:45,37,28,9,0,0,0
2021-01-03 11:00,21,15,6,0,0,0
2021-01-03 11:15,28,16,12,0,0,0
2021-01-03 11:30,46,24,22,0,0,0
2021-01-03 11:45,32,21,11,0,0,0
2021-01-03 12:00,24,11,13,0,0,0
2021-01-03 12:15,49,30,19,0,0,0
2021-01-03 12:30,46,17,29,0,0,0
2021-01-03 12:45,43,24,19,0,0,0
2021-01-03 13:00,51,31,20,0,0,0
2021-01-03 13:15,41,20,21,0,0,0
2021-01-03 13:30,57,35,22,0,0,0
2021-01-03 13:45,67,34,33,0,0,0
2021-01-03 14:00,66,37,29,0,0,0
2021-01-03 14:15,44,25,19,0,0,0
2021-01-03 14:30,45,23,22,0,0,0
2021-01-03 14:45,68,33,35,0,0,0
2021-01-03 15:00,47,28,19,0,0,0
2021-01-03 15:15,47,26,21,0,0,0
2021-01-03 15:30,43,22,21,0,0,0
2021-01-03 15:45,58,25,33,0,0,0
2021-01-03 16:00,49,21,28,0,0,0
2021-01-03 16:15,34,16,18,0,0,0
2021-01-03 16:30,48,16,32,0,0,0
2021-01-03 16:45,44,20,24,0,0,0
2021-01-03 17:00,50,27,23,0,0,0
2021-01-03 17:15,47,18,29,0,0,0
2021-01-03 17:30,36,19,17,0,0,0
2021-01-03 17:45,51,26,25,0,0,0
2021-01-03 18:00,32,12,20,0,0,0
2021-01-03 18:15,38,17,21,0,0,0
2021-01-03 18:30,31,14,17,0,0,0
2021-01-03 18:45,34,13,21,0,0,0
2021-01-03 19:00,30,14,16,0,0,0
2021-01-03 19:15,32,16,16,0,0,0
2021-01-03 19:30,39,11,28,0,0,0
2021-01-03 19:45,25,13,12,0,0,0
2021-01-03 20:00,32,15,17,0,0,0
2021-01-03 20:15,19,8,11,0,0,0
2021-01-03 20:30,24,7,17,0,0,0
2021-01-03 20:45,19,10,9,0,0,0
2021-01-03 21:00,13,5,8,0,0,0
2021-01-03 21:15,19,3,16,0,0,0
2021-01-03 21:30,14,4,10,0,0,0
2021-01-03 21:45,8,4,4,0,0,0
2021-01-03 22:00,9,5,4,0,0,0
2021-01-03 22:15,18,3,15,0,0,0
2021-01-03 22:30,16,6,10,0,0,0
2021-01-03 22:45,8,3,5,0,0,0
2021-01-03 23:00,8,1,7,0,0,0
2021-01-03 23:15,6,2,4,0,0,0
2021-01-03 23:30,9,5,4,0,0,0
2021-01-03 23:45,13,3,10,0,0,0
2021-01-04 00:00,6,2,4,0,0,0
2021-01-04 00:15,4,0,4,0,0,0
2021-01-04 00:30,7,2,5,0,0,0
2021-01-04 00:45,4,2,2,0,0,0
2021-01-04 01:00,1,0,1,0,0,0
2021-01-04 01:15,1,1,0,0,0,0
2021-01-04 01:30,1,0,1,0,0,0
2021-01-04 01:45,3,2,1,0,0,0
2021-01-04 02:00,1,1,0,0,0,0
2021-01-04 02:15,1,0,1,0,0,0
2021-01-04 02:30,1,1,0,0,0,0
2021-01-04 02:45,0,0,0,0,0,0
2021-01-04 03:00,3,1,2,0,0,0
2021-01-04 03:15,1,0,1,0,0,0
2021-01-04 03:30,1,1,0,0,0,0
2021-01-04 03:45,0,0,0,0,0,0
2021-01-04 04:00,2,1,1,0,0,0
2021-01-04 04:15,1,0,1,0,0,0
2021-01-04 04:30,2,2,0,0,0,0
2021-01-04 04:45,4,2,2,0,0,0
2021-01-04 05:00,4,4,0,0,0,0
2021-01-04 05:15,8,5,3,0,0,0
2021-01-04 05:30,14,7,7,0,0,0
2021-01-04 05:45,18,11,7,0,0,0
2021-01-04 06:00,21,11,10,0,0,0
2021-01-04 06:15,16,9,7,0,0,0
2021-01-04 06:30,34,27,7,0,0,0
2021-01-04 06:45,43,31,12,0,0,0
2021-01-04 07:00,54,34,20,0,0,0
2021-01-04 07:15,49,29,20,0,0,0
2021-01-04 07:30,77,38,39,0,0,0
2021-01-04 07:45,72,44,28,0,0,0
2021-01-04 08:00,67,39,28,0,0,0
2021-01-04 08:15,66,41,25,0,0,0
2021-01-04 08:30,59,32,27,0,0,0
2021-01-04 08:45,80,46,34,0,0,0
2021-01-04 09:00,40,20,20,0,0,0
2021-01-04 09:15,46,28,18,0,0,0
2021-01-04 09:30,51,27,24,0,0,0
2021-01-04 09:45,44,20,24,0,0,0
2021-01-04 10:00,39,19,20,0,0,0
2021-01-04 10:15,31,17,14,0,0,0
2021-01-04 10:30,39,24,15,0,0,0
2021-01-04 10:45,49,24,25,0,0,0
2021-01-04 11:00,55,27,28,0,0,0
2021-01-04 11:15,44,24,20,0,0,0
2021-01-04 11:30,65,37,28,0,0,0
2021-01-04 11:45,61,26,35,0,0,0
2021-01-04 12:00,54,26,28,0,0,0
2021-01-04 12:15,60,34,26,0,0,0
2021-01-04 12:30,75,41,34,0,0,0
2021-01-04 12:45,71,29,42,0,0,0
2021-01-04 13:00,71,41,30,0,0,0
2021-01-04 13:15,58,35,23,0,0,0
2021-01-04 13:30,70,27,43,0,0,0
2021-01-04 13:45,77,48,29,0,0,0
2021-01-04 14:00,73,38,35,0,0,0
2021-01-04 14:15,63,35,28,0,0,0
2021-01-04 14:30,80,40,40,0,0,0
2021-01-04 14:45,80,32,48,0,0,0
2021-01-04 15:00,68,33,35,0,0,0
2021-01-04 15:15,63,25,38,0,0,0
2021-01-04 15:30,81,40,41,0,0,0
2021-01-04 15:45,88,41,47,0,0,0
2021-01-04 16:00,112,55,57,0,0,0
2021-01-04 16:15,108,54,54,0,0,0
2021-01-04 16:30,116,42,74,0,0,0
2021-01-04 16:45,95,44,51,0,0,0
2021-01-04 17:00,103,42,61,0,0,0
2021-01-04 17:15,103,47,56,0,0,0
2021-01-04 17:30,85,38,47,0,0,0
2021-01-04 17:45,82,35,47,0,0,0
2021-01-04 18:00,73,36,37,0,0,0
2021-01-04 18:15,71,34,37,0,0,0
2021-01-04 18:30,68,27,41,0,0,0
2021-01-04 18:45,57,28,29,0,0,0
2021-01-04 19:00,53,30,23,0,0,0
2021-01-04 19:15,48,21,27,0,0,0
2021-01-04 19:30,33,10,23,0,0,0
2021-01-04 19:45,41,24,17,0,0,0
2021-01-04 20:00,39,16,23,0,0,0
2021-01-04 20:15,37,18,19,0,0,0
2021-01-04 20:30,28,7,21,0,0,0
2021-01-04 20:45,29,8,21,0,0,0
2021-01-04 21:00,28,8,20,0,0,0
2021-01-04 21:15,14,3,11,0,0,0
2021-01-04 21:30,14,7,7,0,0,0
2021-01-04 21:45,22,17,5,0,0,0
2021-01-04 22:00,15,2,13,0,0,0
2021-01-04 22:15,20,4,16,0,0,0
2021-01-04 22:30,18,5,13,0,0,0
2021-01-04 22:45,13,5,8,0,0,0
2021-01-04 23:00,12,3,9,0,0,0
2021-01-04 23:15,10,5,5,0,0,0
2021-01-04 23:30,11,9,2,0,0,0
2021-01-04 23:45,12,7,5,0,0,0
2021-01-05 00:00,12,5,7,0,0,0
2021-01-05 00:15,9,3,6,0,0,0
2021-01-05 00:30,6,2,4,0,0,0
2021-01-05 00:45,4,4,0,0,0,0
2021-01-05 01:00,3,1,2,0,0,0
2021-01-05 01:15,1,0,1,0,0,0
2021-01-05 01:30,5,2,3,0,0,0
2021-01-05 01:45,3,3,0,0,0,0
2021-01-05 02:00,2,1,1,0,0,0
2021-01-05 02:15,4,2,2,0,0,0
2021-01-05 02:30,3,3,0,0,0,0
2021-01-05 02:45,4,3,1,0,0,0
2021-01-05 03:00,2,1,1,0,0,0
2021-01-05 03:15,1,0,1,0,0,0
2021-01-05 03:30,1,1,0,0,0,0
2021-01-05 03:45,0,0,0,0,0,0
2021-01-05 04:00,0,0,0,0,0,0
2021-01-05 04:15,3,1,2,0,0,0
2021-01-05 04:30,5,1,4,0,0,0
2021-01-05 04:45,2,1,1,0,0,0
2021-01-05 05:00,3,2,1,0,0,0
2021-01-05 05:15,7,6,1,0,0,0
2021-01-05 05:30,17,7,10,0,0,0
2021-01-05 05:45,16,10,6,0,0,0
2021-01-05 06:00,17,10,7,0,0,0
2021-01-05 06:15,26,16,10,0,0,0
2021-01-05 06:30,37,27,10,0,0,0
2021-01-05 06:45,40,24,16,0,0,0
2021-01-05 07:00,68,45,23,0,0,0
2021-01-05 07:15,64,40,24,0,0,0
2021-01-05 07:30,82,49,33,0,0,0
2021-01-05 07:45,98,56,42,0,0,0
2021-01-05 08:00,80,49,31,0,0,0
2021-01-05 08:15,98,58,40,0,0,0
2021-01-05 08:30,84,54,30,0,0,0
2021-01-05 08:45,99,54,45,0,0,0
2021-01-05 09:00,61,31,30,0,0,0
2021-01-05 09:15,68,34,34,0,0,0
2021-01-05 09:30,58,39,19,0,0,0
2021-01-05 09:45,58,35,23,0,0,0
2021-01-05 10:00,47,24,23,0,0,0
2021-01-05 10:15,57,32,25,0,0,0
2021-01-05 10:30,45,26,19,0,0,0
2021-01-05 10:45,67,32,35,0,0,0
2021-01-05 11:00,46,20,26,0,0,0
2021-01-05 11:15,55,25,30,0,0,0
2021-01-05 11:30,84,51,33,0,0,0
2021-01-05 11:45,81,44,37,0,0,0
2021-01-05 12:00,57,26,31,0,0,0
2021-01-05 12:15,79,40,39,0,0,0
2021-01-05 12:30,67,28,39,0,0,0
2021-01-05 12:45,64,37,27,0,0,0
2021-01-05 13:00,68,26,42,0,0,0
2021-01-05 13:15,77,49,28,0,0,0
2021-01-05 13:30,63,34,29,0,0,0
2021-01-05 13:45,81,43,38,0,0,0
2021-01-05 14:00,74,32,42,0,0,0
2021-01-05 14:15,82,44,38,0,0,0
2021-01-05 14:30,81,42,39,0,0,0
2021-01-05 14:45,73,39,34,0,0,0
2021-01-05 15:00,78,35,43,0,0,0
2021-01-05 15:15,84,35,49,0,0,0
2021-01-05 15:30,92,50,42,0,0,0
2021-01-05 15:45,101,46,55,0,0,0
2021-01-05 16:00,97,41,56,0,0,0
2021-01-05 16:15,118,50,68,0,0,0
2021-01-05 16:30,111,45,66,0,0,0
2021-01-05 16:45,114,55,59,0,0,0
2021-01-05 17:00,107,36,71,0,0,0
2021-01-05 17:15,98,45,53,0,0,0
2021-01-05 17:30,94,40,54,0,0,0
2021-01-05 17:45,104,47,57,0,0,0
2021-01-05 18:00,84,33,51,0,0,0
2021-01-05 18:15,87,28,59,0,0,0
2021-01-05 18:30,67,21,46,0,0,0
2021-01-05 18:45,60,27,33,0,0,0
2021-01-05 19:00,76,28,48,0,0,0
2021-01-05 19:15,60,23,37,0,0,0
2021-01-05 19:30,43,23,20,0,0,0
2021-01-05 19:45,52,25,27,0,0,0
2021-01-05 20:00,38,21,17,0,0,0
2021-01-05 20:15,44,18,26,0,0,0
2021-01-05 20:30,33,9,24,0,0,0
2021-01-05 20:45,40,13,27,0,0,0
2021-01-05 21:00,28,14,14,0,0,0
2021-01-05 21:15,23,6,17,0,0,0
2021-01-05 21:30,18,6,12,0,0,0
2021-01-05 21:45,20,10,10,0,0,0
2021-01-05 22:00,23,16,7,0,0,0
2021-01-05 22:15,14,4,10,0,0,0
2021-01-05 22:30,18,6,12,0,0,0
2021-01-05 22:45,19,8,11,0,0,0
2021-01-05 23:00,19,8,11,0,0,0
2021-01-05 23:15,20,12,8,0,0,0
2021-01-05 23:30,11,3,8,0,0,0
2021-01-05 23:45,8,1,7,0,0,0
2021-01-06 00:00,6,3,3,0,0,0
2021-01-06 00:15,4,1,3,0,0,0
2021-01-06 00:30,11,4,7,0,0,0
2021-01-06 00:45,4,1,3,0,0,0
2021-01-06 01:00,7,4,3,0,0,0
2021-01-06 01:15,4,0,4,0,0,0
2021-01-06 01:30,1,0,1,0,0,0
2021-01-06 01:45,3,1,2,0,0,0
2021-01-06 02:00,3,2,1,0,0,0
2021-01-06 02:15,4,2,2,0,0,0
2021-01-06 02:30,0,0,0,0,0,0
2021-01-06 02:45,2,2,0,0,0,0
2021-01-06 03:00,2,1,1,0,0,0
2021-01-06 03:15,1,1,0,0,0,0
2021-01-06 03:30,1,0,1,0,0,0
2021-01-06 03:45,1,1,0,0,0,0
2021-01-06 04:00,1,0,1,0,0,0
2021-01-06 04:15,0,0,0,0,0,0
2021-01-06 04:30,3,2,1,0,0,0
2021-01-06 04:45,4,3,1,0,0,0
2021-01-06 05:00,3,3,0,0,0,0
2021-01-06 05:15,7,6,1,0,0,0
2021-01-06 05:30,14,6,8,0,0,0
2021-01-06 05:45,13,7,6,0,0,0
2021-01-06 06:00,11,6,5,0,0,0
2021-01-06 06:15,27,14,13,0,0,0
2021-01-06 06:30,38,27,11,0,0,0
2021-01-06 06:45,47,32,15,0,0,0
2021-01-06 07:00,69,48,21,0,0,0
2021-01-06 07:15,60,40,20,0,0,0
2021-01-06 07:30,81,46,35,0,0,0
2021-01-06 07:45,116,60,56,0,0,0
2021-01-06 08:00,93,53,40,0,0,0
2021-01-06 08:15,78,46,32,0,0,0
2021-01-06 08:30,97,63,34,0,0,0
2021-01-06 08:45,82,45,37,0,0,0
2021-01-06 09:00,72,44,28,0,0,0
2021-01-06 09:15,73,39,34,0,0,0
2021-01-06 09:30,62,40,22,0,0,0
2021-01-06 09:45,61,34,27,0,0,0
2021-01-06 10:00,51,38,13,0,0,0
2021-01-06 10:15,62,33,29,0,0,0
2021-01-06 10:30,62,37,25,0,0,0
2021-01-06 10:45,59,39,20,0,0,0
2021-01-06 11:00,72,36,36,0,0,0
2021-01-06 11:15,86,43,43,0,0,0
2021-01-06 11:30,91,47,44,0,0,0
2021-01-06 11:45,81,46,35,0,0,0
2021-01-06 12:00,81,48,33,0,0,0
2021-01-06 12:15,95,47,48,0,0,0
2021-01-06 12:30,89,50,39,0,0,0
2021-01-06 12:45,90,47,43,0,0,0
2021-01-06 13:00,99,45,54,0,0,0
2021-01-06 13:15,88,44,44,0,0,0
2021-01-06 13:30,77,47,30,0,0,0
2021-01-06 13:45,105,46,59,0,0,0
2021-01-06 14:00,82,45,37,0,0,0
2021-01-06 14:15,77,43,34,0,0,0
2021-01-06 14:30,105,56,49,0,0,0
2021-01-06 14:45,80,39,41,0,0,0
2021-01-06 15:00,78,35,43,0,0,0
2021-01-06 15:15,85,37,48,0,0,0
2021-01-06 15:30,90,42,48,0,0,0
2021-01-06 15:45,96,52,44,0,0,0
2021-01-06 16:00,121,51,70,0,0,0
2021-01-06 16:15,115,54,61,0,0,0
2021-01-06 16:30,115,43,72,0,0,0
2021-01-06 16:45,115,55,60,0,0,0
2021-01-06 17:00,112,47,65,0,0,0
2021-01-06 17:15,107,33,74,0,0,0
2021-01-06 17:30,107,52,55,0,0,0
2021-01-06 17:45,91,38,53,0,0,0
2021-01-06 18:00,89,37,52,0,0,0
2021-01-06 18:15,95,42,53,0,0,0
2021-01-06 18:30,55,24,31,0,0,0
2021-01-06 18:45,87,38,49,0,0,0
2021-01-06 19:00,63,23,40,0,0,0
2021-01-06 19:15,52,20,32,0,0,0
2021-01-06 19:30,47,12,35,0,0,0
2021-01-06 19:45,38,15,23,0,0,0
2021-01-06 20:00,49,18,31,0,0,0
2021-01-06 20:15,37,19,18,0,0,0
2021-01-06 20:30,26,12,14,0,0,0
2021-01-06 20:45,25,13,12,0,0,0
2021-01-06 21:00,29,12,17,0,0,0
2021-01-06 21:15,29,11,18,0,0,0
2021-01-06 21:30,16,7,9,0,0,0
2021-01-06 21:45,24,11,13,0,0,0
2021-01-06 22:00,21,5,16,0,0,0
2021-01-06 22:15,14,3,11,0,0,0
2021-01-06 22:30,24,9,15,0,0,0
2021-01-06 22:45,15,8,7,0,0,0
2021-01-06 23:00,19,5,14,0,0,0
2021-01-06 23:15,9,3,6,0,0,0
2021-01-06 23:30,15,6,9,0,0,0
2021-01-06 23:45,16,8,8,0,0,0
2021-01-07 00:00,13,6,7,0,0,0
2021-01-07 00:15,14,6,8,0,0,0
2021-01-07 00:30,6,1,5,0,0,0
2021-01-07 00:45,6,4,2,0,0,0
2021-01-07 01:00,5,3,2,0,0,0
2021-01-07 01:15,3,0,3,0,0,0
2021-01-07 01:30,6,0,6,0,0,0
2021-01-07 01:45,3,1,2,0,0,0
2021-01-07 02:00,5,3,2,0,0,0
2021-01-07 02:15,1,1,0,0,0,0
2021-01-07 02:30,1,1,0,0,0,0
2021-01-07 02:45,2,1,1,0,0,0
2021-01-07 03:00,1,0,1,0,0,0
2021-01-07 03:15,2,2,0,0,0,0
2021-01-07 03:30,0,0,0,0,0,0
2021-01-07 03:45,1,1,0,0,0,0
2021-01-07 04:00,0,0,0,0,0,0
2021-01-07 04:15,1,1,0,0,0,0
2021-01-07 04:30,2,2,0,0,0,0
2021-01-07 04:45,5,4,1,0,0,0
2021-01-07 05:00,5,3,2,0,0,0
2021-01-07 05:15,5,4,1,0,0,0
2021-01-07 05:30,12,7,5,0,0,0
2021-01-07 05:45,12,9,3,0,0,0
2021-01-07 06:00,14,10,4,0,0,0
2021-01-07 06:15,21,12,9,0,0,0
