Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-04-07 06:30,38,35,3,0,0,0
2020-04-07 06:45,50,24,26,0,0,0
2020-04-07 07:00,58,38,20,0,0,0
2020-04-07 07:15,59,38,21,0,0,0
2020-04-07 07:30,83,50,33,0,0,0
2020-04-07 07:45,98,52,46,0,0,0
2020-04-07 08:00,82,39,43,0,0,0
2020-04-07 08:15,74,45,29,0,0,0
2020-04-07 08:30,92,54,38,0,0,0
2020-04-07 08:45,77,56,21,0,0,0
2020-04-07 09:00,57,30,27,0,0,0
2020-04-07 09:15,50,28,22,0,0,0
2020-04-07 09:30,71,41,30,0,0,0
2020-04-07 09:45,75,52,23,0,0,0
2020-04-07 10:00,60,28,32,0,0,0
2020-04-07 10:15,58,30,28,0,0,0
2020-04-07 10:30,77,40,37,0,0,0
2020-04-07 10:45,62,34,28,0,0,0
2020-04-07 11:00,46,23,23,0,0,0
2020-04-07 11:15,64,37,27,0,0,0
2020-04-07 11:30,67,38,29,0,0,0
2020-04-07 11:45,73,31,42,0,0,0
2020-04-07 12:00,91,45,46,0,0,0
2020-04-07 12:15,94,44,50,0,0,0
2020-04-07 12:30,89,40,49,0,0,0
2020-04-07 12:45,75,42,33,0,0,0
2020-04-07 13:00,73,25,48,0,0,0
2020-04-07 13:15,87,43,44,0,0,0
2020-04-07 13:30,80,36,44,0,0,0
2020-04-07 13:45,93,51,42,0,0,0
2020-04-07 14:00,92,43,49,0,0,0
2020-04-07 14:15,98,54,44,0,0,0
2020-04-07 14:30,106,48,58,0,0,0
2020-04-07 14:45,87,56,31,0,0,0
2020-04-07 15:00,126,58,68,0,0,0
2020-04-07 15:15,128,63,65,0,0,0
2020-04-07 15:30,122,61,61,0,0,0
2020-04-07 15:45,148,66,82,0,0,0
2020-04-07 16:00,116,55,61,0,0,0
2020-04-07 16:15,146,58,88,0,0,0
2020-04-07 16:30,142,64,78,0,0,0
2020-04-07 16:45,161,74,87,0,0,0
2020-04-07 17:00,121,54,67,0,0,0
2020-04-07 17:15,156,63,93,0,0,0
2020-04-07 17:30,120,52,68,0,0,0
2020-04-07 17:45,144,78,66,0,0,0
2020-04-07 18:00,130,58,72,0,0,0
2020-04-07 18:15,102,37,65,0,0,0
2020-04-07 18:30,103,41,62,0,0,0
2020-04-07 18:45,85,29,56,0,0,0
2020-04-07 19:00,87,43,44,0,0,0
2020-04-07 19:15,73,30,43,0,0,0
2020-04-07 19:30,84,37,47,0,0,0
2020-04-07 19:45,57,32,25,0,0,0
2020-04-07 20:00,52,19,33,0,0,0
2020-04-07 20:15,60,28,32,0,0,0
2020-04-07 20:30,40,16,24,0,0,0
2020-04-07 20:45,32,13,19,0,0,0
2020-04-07 21:00,33,10,23,0,0,0
2020-04-07 21:15,36,9,27,0,0,0
2020-04-07 21:30,32,12,20,0,0,0
2020-04-07 21:45,22,7,15,0,0,0
2020-04-07 22:00,12,7,5,0,0,0
2020-04-07 22:15,20,10,10,0,0,0
2020-04-07 22:30,20,1,19,0,0,0
2020-04-07 22:45,15,9,6,0,0,0
2020-04-07 23:00,10,6,4,0,0,0
2020-04-07 23:15,12,4,8,0,0,0
2020-04-07 23:30,10,1,9,0,0,0
2020-04-07 23:45,10,5,5,0,0,0
2020-04-08 00:00,7,4,3,0,0,0
2020-04-08 00:15,3,1,2,0,0,0
2020-04-08 00:30,6,2,4,0,0,0
2020-04-08 00:45,2,0,2,0,0,0
2020-04-08 01:00,3,2,1,0,0,0
2020-04-08 01:15,6,3,3,0,0,0
2020-04-08 01:30,5,4,1,0,0,0
2020-04-08 01:45,2,2,0,0,0,0
2020-04-08 02:00,6,1,5,0,0,0
2020-04-08 02:15,4,1,3,0,0,0
2020-04-08 02:30,2,1,1,0,0,0
2020-04-08 02:45,2,1,1,0,0,0
2020-04-08 03:00,0,0,0,0,0,0
2020-04-08 03:15,2,1,1,0,0,0
2020-04-08 03:30,2,1,1,0,0,0
2020-04-08 03:45,1,1,0,0,0,0
2020-04-08 04:00,1,1,0,0,0,0
2020-04-08 04:15,2,1,1,0,0,0
2020-04-08 04:30,3,3,0,0,0,0
2020-04-08 04:45,6,3,3,0,0,0
2020-04-08 05:00,4,3,1,0,0,0
2020-04-08 05:15,10,6,4,0,0,0
2020-04-08 05:30,17,12,5,0,0,0
2020-04-08 05:45,20,11,9,0,0,0
2020-04-08 06:00,19,16,3,0,0,0
2020-04-08 06:15,27,17,10,0,0,0
2020-04-08 06:30,39,31,8,0,0,0
2020-04-08 06:45,52,38,14,0,0,0
2020-04-08 07:00,60,38,22,0,0,0
2020-04-08 07:15,67,49,18,0,0,0
2020-04-08 07:30,82,62,20,0,0,0
2020-04-08 07:45,104,57,47,0,0,0
2020-04-08 08:00,94,53,41,0,0,0
2020-04-08 08:15,104,61,43,0,0,0
2020-04-08 08:30,91,57,34,0,0,0
2020-04-08 08:45,93,56,37,0,0,0
2020-04-08 09:00,87,45,42,0,0,0
2020-04-08 09:15,75,38,37,0,0,0
2020-04-08 09:30,89,58,31,0,0,0
2020-04-08 09:45,80,55,25,0,0,0
2020-04-08 10:00,84,44,40,0,0,0
2020-04-08 10:15,95,52,43,0,0,0
2020-04-08 10:30,68,37,31,0,0,0
2020-04-08 10:45,97,48,49,0,0,0
2020-04-08 11:00,89,47,42,0,0,0
2020-04-08 11:15,87,43,44,0,0,0
2020-04-08 11:30,112,50,62,0,0,0
2020-04-08 11:45,86,47,39,0,0,0
2020-04-08 12:00,110,65,45,0,0,0
2020-04-08 12:15,119,52,67,0,0,0
2020-04-08 12:30,126,53,73,0,0,0
2020-04-08 12:45,120,52,68,0,0,0
2020-04-08 13:00,132,58,74,0,0,0
2020-04-08 13:15,126,61,65,0,0,0
2020-04-08 13:30,141,64,77,0,0,0
2020-04-08 13:45,119,52,67,0,0,0
2020-04-08 14:00,117,58,59,0,0,0
2020-04-08 14:15,126,69,57,0,0,0
2020-04-08 14:30,115,46,69,0,0,0
2020-04-08 14:45,122,50,72,0,0,0
2020-04-08 15:00,138,64,74,0,0,0
2020-04-08 15:15,135,66,69,0,0,0
2020-04-08 15:30,109,69,40,0,0,0
2020-04-08 15:45,133,70,63,0,0,0
2020-04-08 16:00,154,87,67,0,0,0
2020-04-08 16:15,151,66,85,0,0,0
2020-04-08 16:30,151,76,75,0,0,0
2020-04-08 16:45,174,78,96,0,0,0
2020-04-08 17:00,140,78,62,0,0,0
2020-04-08 17:15,168,84,84,0,0,0
2020-04-08 17:30,135,60,75,0,0,0
2020-04-08 17:45,143,65,78,0,0,0
2020-04-08 18:00,137,65,72,0,0,0
2020-04-08 18:15,122,55,67,0,0,0
2020-04-08 18:30,106,56,50,0,0,0
2020-04-08 18:45,108,41,67,0,0,0
2020-04-08 19:00,97,40,57,0,0,0
2020-04-08 19:15,97,58,39,0,0,0
2020-04-08 19:30,77,36,41,0,0,0
2020-04-08 19:45,79,43,36,0,0,0
2020-04-08 20:00,63,26,37,0,0,0
2020-04-08 20:15,77,25,52,0,0,0
2020-04-08 20:30,54,16,38,0,0,0
2020-04-08 20:45,30,12,18,0,0,0
2020-04-08 21:00,38,12,26,0,0,0
2020-04-08 21:15,33,8,25,0,0,0
2020-04-08 21:30,36,16,20,0,0,0
2020-04-08 21:45,19,11,8,0,0,0
2020-04-08 22:00,13,3,10,0,0,0
2020-04-08 22:15,21,8,13,0,0,0
2020-04-08 22:30,25,13,12,0,0,0
2020-04-08 22:45,18,6,12,0,0,0
2020-04-08 23:00,15,6,9,0,0,0
2020-04-08 23:15,9,2,7,0,0,0
2020-04-08 23:30,15,4,11,0,0,0
2020-04-08 23:45,14,5,9,0,0,0
2020-04-09 00:00,10,8,2,0,0,0
2020-04-09 00:15,14,6,8,0,0,0
2020-04-09 00:30,8,2,6,0,0,0
2020-04-09 00:45,4,2,2,0,0,0
2020-04-09 01:00,11,3,8,0,0,0
2020-04-09 01:15,10,1,9,0,0,0
2020-04-09 01:30,2,0,2,0,0,0
2020-04-09 01:45,5,2,3,0,0,0
2020-04-09 02:00,8,3,5,0,0,0
2020-04-09 02:15,1,1,0,0,0,0
2020-04-09 02:30,1,1,0,0,0,0
2020-04-09 02:45,1,1,0,0,0,0
2020-04-09 03:00,0,0,0,0,0,0
2020-04-09 03:15,2,0,2,0,0,0
2020-04-09 03:30,1,0,1,0,0,0
2020-04-09 03:45,0,0,0,0,0,0
2020-04-09 04:00,2,2,0,0,0,0
2020-04-09 04:15,5,4,1,0,0,0
2020-04-09 04:30,3,3,0,0,0,0
2020-04-09 04:45,6,3,3,0,0,0
2020-04-09 05:00,4,3,1,0,0,0
2020-04-09 05:15,7,6,1,0,0,0
2020-04-09 05:30,14,8,6,0,0,0
2020-04-09 05:45,19,10,9,0,0,0
2020-04-09 06:00,21,13,8,0,0,0
2020-04-09 06:15,25,17,8,0,0,0
2020-04-09 06:30,36,26,10,0,0,0
2020-04-09 06:45,55,34,21,0,0,0
2020-04-09 07:00,34,21,13,0,0,0
2020-04-09 07:15,62,44,18,0,0,0
2020-04-09 07:30,81,56,25,0,0,0
2020-04-09 07:45,105,51,54,0,0,0
2020-04-09 08:00,83,43,40,0,0,0
2020-04-09 08:15,74,38,36,0,0,0
2020-04-09 08:30,71,39,32,0,0,0
2020-04-09 08:45,75,39,36,0,0,0
2020-04-09 09:00,48,30,18,0,0,0
2020-04-09 09:15,67,34,33,0,0,0
2020-04-09 09:30,66,41,25,0,0,0
2020-04-09 09:45,65,37,28,0,0,0
2020-04-09 10:00,71,35,36,0,0,0
2020-04-09 10:15,67,33,34,0,0,0
2020-04-09 10:30,72,41,31,0,0,0
2020-04-09 10:45,73,48,25,0,0,0
2020-04-09 11:00,64,33,31,0,0,0
2020-04-09 11:15,71,33,38,0,0,0
2020-04-09 11:30,68,33,35,0,0,0
2020-04-09 11:45,73,36,37,0,0,0
2020-04-09 12:00,79,39,40,0,0,0
2020-04-09 12:15,91,42,49,0,0,0
2020-04-09 12:30,105,50,55,0,0,0
2020-04-09 12:45,80,32,48,0,0,0
2020-04-09 13:00,95,45,50,0,0,0
2020-04-09 13:15,95,44,51,0,0,0
2020-04-09 13:30,74,43,31,0,0,0
2020-04-09 13:45,91,52,39,0,0,0
2020-04-09 14:00,110,47,63,0,0,0
2020-04-09 14:15,107,48,59,0,0,0
2020-04-09 14:30,116,53,63,0,0,0
2020-04-09 14:45,107,49,58,0,0,0
2020-04-09 15:00,118,51,67,0,0,0
2020-04-09 15:15,102,52,50,0,0,0
2020-04-09 15:30,102,61,41,0,0,0
2020-04-09 15:45,102,44,58,0,0,0
2020-04-09 16:00,137,75,62,0,0,0
2020-04-09 16:15,135,65,70,0,0,0
2020-04-09 16:30,142,63,79,0,0,0
2020-04-09 16:45,143,61,82,0,0,0
2020-04-09 17:00,134,64,70,0,0,0
2020-04-09 17:15,139,77,62,0,0,0
2020-04-09 17:30,130,59,71,0,0,0
2020-04-09 17:45,128,65,63,0,0,0
2020-04-09 18:00,96,36,60,0,0,0
2020-04-09 18:15,114,46,68,0,0,0
2020-04-09 18:30,90,45,45,0,0,0
2020-04-09 18:45,93,36,57,0,0,0
2020-04-09 19:00,84,43,41,0,0,0
2020-04-09 19:15,90,39,51,0,0,0
2020-04-09 19:30,85,36,49,0,0,0
2020-04-09 19:45,61,23,38,0,0,0
2020-04-09 20:00,64,31,33,0,0,0
2020-04-09 20:15,74,32,42,0,0,0
2020-04-09 20:30,52,26,26,0,0,0
2020-04-09 20:45,29,15,14,0,0,0
2020-04-09 21:00,31,10,21,0,0,0
2020-04-09 21:15,25,8,17,0,0,0
2020-04-09 21:30,24,6,18,0,0,0
2020-04-09 21:45,16,5,11,0,0,0
2020-04-09 22:00,18,4,14,0,0,0
2020-04-09 22:15,19,3,16,0,0,0
2020-04-09 22:30,19,8,11,0,0,0
2020-04-09 22:45,14,5,9,0,0,0
2020-04-09 23:00,20,11,9,0,0,0
2020-04-09 23:15,11,2,9,0,0,0
2020-04-09 23:30,13,8,5,0,0,0
2020-04-09 23:45,9,5,4,0,0,0
2020-04-10 00:00,6,5,1,0,0,0
2020-04-10 00:15,5,2,3,0,0,0
2020-04-10 00:30,5,1,4,0,0,0
2020-04-10 00:45,5,2,3,0,0,0
2020-04-10 01:00,1,1,0,0,0,0
2020-04-10 01:15,10,4,6,0,0,0
2020-04-10 01:30,3,0,3,0,0,0
2020-04-10 01:45,2,0,2,0,0,0
2020-04-10 02:00,1,1,0,0,0,0
2020-04-10 02:15,3,0,3,0,0,0
2020-04-10 02:30,5,2,3,0,0,0
2020-04-10 02:45,7,0,7,0,0,0
2020-04-10 03:00,2,0,2,0,0,0
2020-04-10 03:15,6,1,5,0,0,0
2020-04-10 03:30,0,0,0,0,0,0
2020-04-10 03:45,4,1,3,0,0,0
2020-04-10 04:00,1,1,0,0,0,0
2020-04-10 04:15,0,0,0,0,0,0
2020-04-10 04:30,2,0,2,0,0,0
2020-04-10 04:45,3,1,2,0,0,0
2020-04-10 05:00,3,2,1,0,0,0
2020-04-10 05:15,1,0,1,0,0,0
2020-04-10 05:30,2,1,1,0,0,0
2020-04-10 05:45,11,6,5,0,0,0
2020-04-10 06:00,2,1,1,0,0,0
2020-04-10 06:15,8,4,4,0,0,0
2020-04-10 06:30,4,1,3,0,0,0
2020-04-10 06:45,8,4,4,0,0,0
2020-04-10 07:00,9,5,4,0,0,0
2020-04-10 07:15,3,3,0,0,0,0
2020-04-10 07:30,7,4,3,0,0,0
2020-04-10 07:45,3,2,1,0,0,0
2020-04-10 08:00,6,4,2,0,0,0
2020-04-10 08:15,13,7,6,0,0,0
2020-04-10 08:30,18,9,9,0,0,0
2020-04-10 08:45,15,7,8,0,0,0
2020-04-10 09:00,16,11,5,0,0,0
2020-04-10 09:15,16,10,6,0,0,0
2020-04-10 09:30,20,13,7,0,0,0
2020-04-10 09:45,32,21,11,0,0,0
2020-04-10 10:00,35,17,18,0,0,0
2020-04-10 10:15,38,14,24,0,0,0
2020-04-10 10:30,44,21,23,0,0,0
2020-04-10 10:45,35,20,15,0,0,0
2020-04-10 11:00,52,22,30,0,0,0
2020-04-10 11:15,45,28,17,0,0,0
2020-04-10 11:30,33,18,15,0,0,0
2020-04-10 11:45,72,25,47,0,0,0
2020-04-10 12:00,64,28,36,0,0,0
2020-04-10 12:15,68,22,46,0,0,0
2020-04-10 12:30,74,26,48,0,0,0
2020-04-10 12:45,84,47,37,0,0,0
2020-04-10 13:00,62,29,33,0,0,0
2020-04-10 13:15,69,33,36,0,0,0
2020-04-10 13:30,81,44,37,0,0,0
2020-04-10 13:45,97,56,41,0,0,0
2020-04-10 14:00,87,46,41,0,0,0
2020-04-10 14:15,87,43,44,0,0,0
2020-04-10 14:30,78,47,31,0,0,0
2020-04-10 14:45,122,62,60,0,0,0
2020-04-10 15:00,132,68,64,0,0,0
2020-04-10 15:15,110,59,51,0,0,0
2020-04-10 15:30,115,58,57,0,0,0
2020-04-10 15:45,113,63,50,0,0,0
2020-04-10 16:00,112,63,49,0,0,0
2020-04-10 16:15,103,54,49,0,0,0
2020-04-10 16:30,83,48,35,0,0,0
2020-04-10 16:45,84,50,34,0,0,0
2020-04-10 17:00,96,45,51,0,0,0
2020-04-10 17:15,95,41,54,0,0,0
2020-04-10 17:30,93,37,56,0,0,0
2020-04-10 17:45,78,42,36,0,0,0
2020-04-10 18:00,79,39,40,0,0,0
2020-04-10 18:15,66,30,36,0,0,0
2020-04-10 18:30,79,45,34,0,0,0
2020-04-10 18:45,70,40,30,0,0,0
2020-04-10 19:00,67,39,28,0,0,0
2020-04-10 19:15,63,35,28,0,0,0
2020-04-10 19:30,56,27,29,0,0,0
2020-04-10 19:45,60,27,33,0,0,0
2020-04-10 20:00,38,17,21,0,0,0
2020-04-10 20:15,55,23,32,0,0,0
2020-04-10 20:30,28,19,9,0,0,0
2020-04-10 20:45,34,17,17,0,0,0
2020-04-10 21:00,32,18,14,0,0,0
2020-04-10 21:15,27,12,15,0,0,0
2020-04-10 21:30,21,7,14,0,0,0
2020-04-10 21:45,14,7,7,0,0,0
2020-04-10 22:00,16,2,14,0,0,0
2020-04-10 22:15,12,2,10,0,0,0
2020-04-10 22:30,23,6,17,0,0,0
2020-04-10 22:45,8,3,5,0,0,0
2020-04-10 23:00,10,3,7,0,0,0
2020-04-10 23:15,14,4,10,0,0,0
2020-04-10 23:30,13,8,5,0,0,0
2020-04-10 23:45,14,3,11,0,0,0
2020-04-11 00:00,11,6,5,0,0,0
2020-04-11 00:15,3,0,3,0,0,0
2020-04-11 00:30,10,5,5,0,0,0
2020-04-11 00:45,4,3,1,0,0,0
2020-04-11 01:00,4,2,2,0,0,0
2020-04-11 01:15,3,1,2,0,0,0
2020-04-11 01:30,2,0,2,0,0,0
2020-04-11 01:45,1,1,0,0,0,0
2020-04-11 02:00,2,1,1,0,0,0
2020-04-11 02:15,4,2,2,0,0,0
2020-04-11 02:30,4,1,3,0,0,0
2020-04-11 02:45,1,1,0,0,0,0
2020-04-11 03:00,4,2,2,0,0,0
2020-04-11 03:15,2,2,0,0,0,0
2020-04-11 03:30,0,0,0,0,0,0
2020-04-11 03:45,5,2,3,0,0,0
2020-04-11 04:00,0,0,0,0,0,0
2020-04-11 04:15,2,2,0,0,0,0
2020-04-11 04:30,4,3,1,0,0,0
2020-04-11 04:45,7,3,4,0,0,0
2020-04-11 05:00,5,4,1,0,0,0
2020-04-11 05:15,2,1,1,0,0,0
2020-04-11 05:30,6,3,3,0,0,0
2020-04-11 05:45,9,4,5,0,0,0
2020-04-11 06:00,11,7,4,0,0,0
2020-04-11 06:15,12,6,6,0,0,0
2020-04-11 06:30,13,9,4,0,0,0
2020-04-11 06:45,22,14,8,0,0,0
2020-04-11 07:00,24,14,10,0,0,0
2020-04-11 07:15,24,18,6,0,0,0
2020-04-11 07:30,31,25,6,0,0,0
2020-04-11 07:45,32,19,13,0,0,0
2020-04-11 08:00,32,22,10,0,0,0
2020-04-11 08:15,37,21,16,0,0,0
2020-04-11 08:30,45,24,21,0,0,0
2020-04-11 08:45,46,19,27,0,0,0
2020-04-11 09:00,41,32,9,0,0,0
2020-04-11 09:15,51,27,24,0,0,0
2020-04-11 09:30,67,36,31,0,0,0
2020-04-11 09:45,48,31,17,0,0,0
2020-04-11 10:00,53,32,21,0,0,0
2020-04-11 10:15,54,38,16,0,0,0
2020-04-11 10:30,89,52,37,0,0,0
2020-04-11 10:45,87,43,44,0,0,0
2020-04-11 11:00,84,43,41,0,0,0
2020-04-11 11:15,87,40,47,0,0,0
2020-04-11 11:30,94,59,35,0,0,0
2020-04-11 11:45,104,54,50,0,0,0
2020-04-11 12:00,89,50,39,0,0,0
2020-04-11 12:15,115,54,61,0,0,0
2020-04-11 12:30,118,51,67,0,0,0
2020-04-11 12:45,121,52,69,0,0,0
2020-04-11 13:00,133,62,71,0,0,0
2020-04-11 13:15,110,48,62,0,0,0
2020-04-11 13:30,86,51,35,0,0,0
2020-04-11 13:45,86,40,46,0,0,0
2020-04-11 14:00,101,43,58,0,0,0
2020-04-11 14:15,96,48,48,0,0,0
2020-04-11 14:30,132,54,78,0,0,0
2020-04-11 14:45,107,44,63,0,0,0
2020-04-11 15:00,92,42,50,0,0,0
2020-04-11 15:15,90,44,46,0,0,0
2020-04-11 15:30,110,45,65,0,0,0
2020-04-11 15:45,112,43,69,0,0,0
2020-04-11 16:00,109,43,66,0,0,0
2020-04-11 16:15,92,38,54,0,0,0
2020-04-11 16:30,112,64,48,0,0,0
2020-04-11 16:45,96,44,52,0,0,0
2020-04-11 17:00,98,57,41,0,0,0
2020-04-11 17:15,89,46,43,0,0,0
2020-04-11 17:30,84,47,37,0,0,0
2020-04-11 17:45,86,47,39,0,0,0
2020-04-11 18:00,98,41,57,0,0,0
2020-04-11 18:15,83,39,44,0,0,0
2020-04-11 18:30,91,48,43,0,0,0
2020-04-11 18:45,74,39,35,0,0,0
2020-04-11 19:00,95,43,52,0,0,0
2020-04-11 19:15,82,50,32,0,0,0
2020-04-11 19:30,49,26,23,0,0,0
2020-04-11 19:45,56,23,33,0,0,0
2020-04-11 20:00,38,18,20,0,0,0
2020-04-11 20:15,30,17,13,0,0,0
2020-04-11 20:30,32,18,14,0,0,0
2020-04-11 20:45,25,11,14,0,0,0
2020-04-11 21:00,30,11,19,0,0,0
2020-04-11 21:15,29,10,19,0,0,0
2020-04-11 21:30,21,11,10,0,0,0
2020-04-11 21:45,18,2,16,0,0,0
2020-04-11 22:00,17,10,7,0,0,0
2020-04-11 22:15,35,8,27,0,0,0
2020-04-11 22:30,18,5,13,0,0,0
2020-04-11 22:45,23,8,15,0,0,0
2020-04-11 23:00,11,6,5,0,0,0
2020-04-11 23:15,14,8,6,0,0,0
2020-04-11 23:30,11,3,8,0,0,0
2020-04-11 23:45,13,3,10,0,0,0
2020-04-12 00:00,3,2,1,0,0,0
2020-04-12 00:15,11,4,7,0,0,0
2020-04-12 00:30,11,2,9,0,0,0
2020-04-12 00:45,5,0,5,0,0,0
2020-04-12 01:00,5,2,3,0,0,0
2020-04-12 01:15,7,2,5,0,0,0
2020-04-12 01:30,5,2,3,0,0,0
2020-04-12 01:45,3,2,1,0,0,0
2020-04-12 02:00,2,2,0,0,0,0
2020-04-12 02:15,1,0,1,0,0,0
2020-04-12 02:30,0,0,0,0,0,0
2020-04-12 02:45,1,1,0,0,0,0
2020-04-12 03:00,0,0,0,0,0,0
2020-04-12 03:15,4,1,3,0,0,0
2020-04-12 03:30,1,1,0,0,0,0
2020-04-12 03:45,1,0,1,0,0,0
2020-04-12 04:00,0,0,0,0,0,0
2020-04-12 04:15,2,1,1,0,0,0
2020-04-12 04:30,0,0,0,0,0,0
2020-04-12 04:45,1,1,0,0,0,0
2020-04-12 05:00,3,3,0,0,0,0
2020-04-12 05:15,4,2,2,0,0,0
2020-04-12 05:30,3,1,2,0,0,0
2020-04-12 05:45,8,3,5,0,0,0
2020-04-12 06:00,5,3,2,0,0,0
2020-04-12 06:15,7,2,5,0,0,0
2020-04-12 06:30,14,6,8,0,0,0
2020-04-12 06:45,8,1,7,0,0,0
2020-04-12 07:00,8,5,3,0,0,0
2020-04-12 07:15,7,5,2,0,0,0
2020-04-12 07:30,9,7,2,0,0,0
2020-04-12 07:45,12,10,2,0,0,0
2020-04-12 08:00,8,5,3,0,0,0
2020-04-12 08:15,15,6,9,0,0,0
2020-04-12 08:30,12,6,6,0,0,0
2020-04-12 08:45,11,5,6,0,0,0
2020-04-12 09:00,15,10,5,0,0,0
2020-04-12 09:15,24,13,11,0,0,0
2020-04-12 09:30,27,13,14,0,0,0
2020-04-12 09:45,41,24,17,0,0,0
2020-04-12 10:00,34,17,17,0,0,0
2020-04-12 10:15,31,14,17,0,0,0
2020-04-12 10:30,45,31,14,0,0,0
2020-04-12 10:45,44,17,27,0,0,0
2020-04-12 11:00,50,28,22,0,0,0
2020-04-12 11:15,62,31,31,0,0,0
2020-04-12 11:30,43,22,21,0,0,0
2020-04-12 11:45,68,32,36,0,0,0
2020-04-12 12:00,53,22,31,0,0,0
2020-04-12 12:15,81,48,33,0,0,0
2020-04-12 12:30,88,42,46,0,0,0
2020-04-12 12:45,78,34,44,0,0,0
2020-04-12 13:00,97,32,65,0,0,0
2020-04-12 13:15,97,51,46,0,0,0
2020-04-12 13:30,96,47,49,0,0,0
2020-04-12 13:45,92,55,37,0,0,0
2020-04-12 14:00,96,50,46,0,0,0
2020-04-12 14:15,100,46,54,0,0,0
2020-04-12 14:30,106,51,55,0,0,0
2020-04-12 14:45,122,62,60,0,0,0
2020-04-12 15:00,123,55,68,0,0,0
2020-04-12 15:15,89,51,38,0,0,0
2020-04-12 15:30,130,69,61,0,0,0
2020-04-12 15:45,94,49,45,0,0,0
2020-04-12 16:00,114,62,52,0,0,0
2020-04-12 16:15,97,48,49,0,0,0
2020-04-12 16:30,104,52,52,0,0,0
2020-04-12 16:45,93,50,43,0,0,0
2020-04-12 17:00,100,53,47,0,0,0
2020-04-12 17:15,114,52,62,0,0,0
2020-04-12 17:30,73,34,39,0,0,0
2020-04-12 17:45,73,42,31,0,0,0
2020-04-12 18:00,73,26,47,0,0,0
2020-04-12 18:15,84,42,42,0,0,0
2020-04-12 18:30,73,30,43,0,0,0
2020-04-12 18:45,69,27,42,0,0,0
2020-04-12 19:00,66,26,40,0,0,0
2020-04-12 19:15,64,26,38,0,0,0
2020-04-12 19:30,59,30,29,0,0,0
2020-04-12 19:45,32,14,18,0,0,0
2020-04-12 20:00,69,28,41,0,0,0
2020-04-12 20:15,57,25,32,0,0,0
2020-04-12 20:30,53,27,26,0,0,0
2020-04-12 20:45,52,31,21,0,0,0
2020-04-12 21:00,34,12,22,0,0,0
2020-04-12 21:15,36,7,29,0,0,0
2020-04-12 21:30,27,8,19,0,0,0
2020-04-12 21:45,15,9,6,0,0,0
2020-04-12 22:00,21,6,15,0,0,0
2020-04-12 22:15,22,11,11,0,0,0
2020-04-12 22:30,17,5,12,0,0,0
2020-04-12 22:45,8,3,5,0,0,0
2020-04-12 23:00,9,4,5,0,0,0
2020-04-12 23:15,14,8,6,0,0,0
2020-04-12 23:30,12,7,5,0,0,0
2020-04-12 23:45,16,6,10,0,0,0
2020-04-13 00:00,6,1,5,0,0,0
2020-04-13 00:15,10,7,3,0,0,0
2020-04-13 00:30,3,1,2,0,0,0
2020-04-13 00:45,5,3,2,0,0,0
2020-04-13 01:00,0,0,0,0,0,0
2020-04-13 01:15,10,6,4,0,0,0
2020-04-13 01:30,1,1,0,0,0,0
2020-04-13 01:45,4,1,3,0,0,0
2020-04-13 02:00,8,0,8,0,0,0
2020-04-13 02:15,2,0,2,0,0,0
2020-04-13 02:30,4,0,4,0,0,0
2020-04-13 02:45,0,0,0,0,0,0
2020-04-13 03:00,1,1,0,0,0,0
2020-04-13 03:15,2,0,2,0,0,0
2020-04-13 03:30,3,3,0,0,0,0
2020-04-13 03:45,3,2,1,0,0,0
2020-04-13 04:00,2,2,0,0,0,0
2020-04-13 04:15,4,3,1,0,0,0
2020-04-13 04:30,2,1,1,0,0,0
2020-04-13 04:45,5,3,2,0,0,0
2020-04-13 05:00,1,1,0,0,0,0
2020-04-13 05:15,1,1,0,0,0,0
2020-04-13 05:30,5,3,2,0,0,0
2020-04-13 05:45,7,3,4,0,0,0
2020-04-13 06:00,0,0,0,0,0,0
2020-04-13 06:15,6,3,3,0,0,0
2020-04-13 06:30,4,1,3,0,0,0
2020-04-13 06:45,9,3,6,0,0,0
2020-04-13 07:00,2,1,1,0,0,0
2020-04-13 07:15,3,1,2,0,0,0
2020-04-13 07:30,5,4,1,0,0,0
2020-04-13 07:45,6,3,3,0,0,0
2020-04-13 08:00,3,2,1,0,0,0
2020-04-13 08:15,12,7,5,0,0,0
2020-04-13 08:30,9,7,2,0,0,0
2020-04-13 08:45,12,5,7,0,0,0
2020-04-13 09:00,10,7,3,0,0,0
2020-04-13 09:15,12,7,5,0,0,0
2020-04-13 09:30,17,7,10,0,0,0
2020-04-13 09:45,24,11,13,0,0,0
2020-04-13 10:00,18,7,11,0,0,0
2020-04-13 10:15,17,12,5,0,0,0
2020-04-13 10:30,23,12,11,0,0,0
2020-04-13 10:45,30,15,15,0,0,0
2020-04-13 11:00,26,10,16,0,0,0
2020-04-13 11:15,27,17,10,0,0,0
2020-04-13 11:30,14,5,9,0,0,0
2020-04-13 11:45,32,16,16,0,0,0
2020-04-13 12:00,33,22,11,0,0,0
2020-04-13 12:15,41,26,15,0,0,0
2020-04-13 12:30,37,14,23,0,0,0
2020-04-13 12:45,52,32,20,0,0,0
2020-04-13 13:00,40,12,28,0,0,0
2020-04-13 13:15,48,23,25,0,0,0
2020-04-13 13:30,33,20,13,0,0,0
