Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-08-07 06:30,58,43,15,0,0,0
2020-08-07 06:45,86,50,36,0,0,0
2020-08-07 07:00,100,63,37,0,0,0
2020-08-07 07:15,138,82,56,0,0,0
2020-08-07 07:30,159,88,71,0,0,0
2020-08-07 07:45,178,108,70,0,0,0
2020-08-07 08:00,143,80,63,0,0,0
2020-08-07 08:15,154,89,65,0,0,0
2020-08-07 08:30,167,92,75,0,0,0
2020-08-07 08:45,195,128,67,0,0,0
2020-08-07 09:00,158,104,54,0,0,0
2020-08-07 09:15,118,76,42,0,0,0
2020-08-07 09:30,128,85,43,0,0,0
2020-08-07 09:45,161,95,66,0,0,0
2020-08-07 10:00,126,76,50,0,0,0
2020-08-07 10:15,126,72,54,0,0,0
2020-08-07 10:30,105,58,47,0,0,0
2020-08-07 10:45,149,92,57,0,0,0
2020-08-07 11:00,127,73,54,0,0,0
2020-08-07 11:15,158,78,80,0,0,0
2020-08-07 11:30,144,84,60,0,0,0
2020-08-07 11:45,144,77,67,0,0,0
2020-08-07 12:00,141,70,71,0,0,0
2020-08-07 12:15,132,58,74,0,0,0
2020-08-07 12:30,129,61,68,0,0,0
2020-08-07 12:45,158,77,81,0,0,0
2020-08-07 13:00,145,81,64,0,0,0
2020-08-07 13:15,156,83,73,0,0,0
2020-08-07 13:30,175,89,86,0,0,0
2020-08-07 13:45,188,112,76,0,0,0
2020-08-07 14:00,159,76,83,0,0,0
2020-08-07 14:15,183,90,93,0,0,0
2020-08-07 14:30,167,71,96,0,0,0
2020-08-07 14:45,168,79,89,0,0,0
2020-08-07 15:00,184,87,97,0,0,0
2020-08-07 15:15,164,76,88,0,0,0
2020-08-07 15:30,168,76,92,0,0,0
2020-08-07 15:45,190,100,90,0,0,0
2020-08-07 16:00,167,87,80,0,0,0
2020-08-07 16:15,168,80,88,0,0,0
2020-08-07 16:30,185,107,78,0,0,0
2020-08-07 16:45,167,96,71,0,0,0
2020-08-07 17:00,171,88,83,0,0,0
2020-08-07 17:15,164,80,84,0,0,0
2020-08-07 17:30,183,86,97,0,0,0
2020-08-07 17:45,167,90,77,0,0,0
2020-08-07 18:00,172,76,96,0,0,0
2020-08-07 18:15,166,84,82,0,0,0
2020-08-07 18:30,170,93,77,0,0,0
2020-08-07 18:45,187,107,80,0,0,0
2020-08-07 19:00,176,101,75,0,0,0
2020-08-07 19:15,172,111,61,0,0,0
2020-08-07 19:30,149,74,75,0,0,0
2020-08-07 19:45,179,102,77,0,0,0
2020-08-07 20:00,156,95,61,0,0,0
2020-08-07 20:15,142,91,51,0,0,0
2020-08-07 20:30,126,68,58,0,0,0
2020-08-07 20:45,117,53,64,0,0,0
2020-08-07 21:00,106,51,55,0,0,0
2020-08-07 21:15,137,73,64,0,0,0
2020-08-07 21:30,120,52,68,0,0,0
2020-08-07 21:45,85,36,49,0,0,0
2020-08-07 22:00,73,31,42,0,0,0
2020-08-07 22:15,78,25,53,0,0,0
2020-08-07 22:30,73,26,47,0,0,0
2020-08-07 22:45,93,35,58,0,0,0
2020-08-07 23:00,130,27,103,0,0,0
2020-08-07 23:15,137,27,110,0,0,0
2020-08-07 23:30,106,25,81,0,0,0
2020-08-07 23:45,73,16,57,0,0,0
2020-08-08 00:00,72,17,55,0,0,0
2020-08-08 00:15,66,17,49,0,0,0
2020-08-08 00:30,61,13,48,0,0,0
2020-08-08 00:45,55,14,41,0,0,0
2020-08-08 01:00,59,14,45,0,0,0
2020-08-08 01:15,42,10,32,0,0,0
2020-08-08 01:30,30,8,22,0,0,0
2020-08-08 01:45,56,15,41,0,0,0
2020-08-08 02:00,30,4,26,0,0,0
2020-08-08 02:15,39,6,33,0,0,0
2020-08-08 02:30,49,10,39,0,0,0
2020-08-08 02:45,47,9,38,0,0,0
2020-08-08 03:00,29,8,21,0,0,0
2020-08-08 03:15,20,7,13,0,0,0
2020-08-08 03:30,8,4,4,0,0,0
2020-08-08 03:45,24,5,19,0,0,0
2020-08-08 04:00,27,4,23,0,0,0
2020-08-08 04:15,14,5,9,0,0,0
2020-08-08 04:30,15,2,13,0,0,0
2020-08-08 04:45,10,7,3,0,0,0
2020-08-08 05:00,9,0,9,0,0,0
2020-08-08 05:15,10,4,6,0,0,0
2020-08-08 05:30,12,7,5,0,0,0
2020-08-08 05:45,20,14,6,0,0,0
2020-08-08 06:00,23,9,14,0,0,0
2020-08-08 06:15,10,5,5,0,0,0
2020-08-08 06:30,19,10,9,0,0,0
2020-08-08 06:45,24,19,5,0,0,0
2020-08-08 07:00,16,12,4,0,0,0
2020-08-08 07:15,30,11,19,0,0,0
2020-08-08 07:30,35,21,14,0,0,0
2020-08-08 07:45,33,19,14,0,0,0
2020-08-08 08:00,47,25,22,0,0,0
2020-08-08 08:15,40,20,20,0,0,0
2020-08-08 08:30,47,31,16,0,0,0
2020-08-08 08:45,79,55,24,0,0,0
2020-08-08 09:00,64,44,20,0,0,0
2020-08-08 09:15,91,62,29,0,0,0
2020-08-08 09:30,92,56,36,0,0,0
2020-08-08 09:45,144,109,35,0,0,0
2020-08-08 10:00,111,69,42,0,0,0
2020-08-08 10:15,95,62,33,0,0,0
2020-08-08 10:30,98,65,33,0,0,0
2020-08-08 10:45,132,79,53,0,0,0
2020-08-08 11:00,121,69,52,0,0,0
2020-08-08 11:15,135,86,49,0,0,0
2020-08-08 11:30,129,72,57,0,0,0
2020-08-08 11:45,134,66,68,0,0,0
2020-08-08 12:00,122,66,56,0,0,0
2020-08-08 12:15,114,62,52,0,0,0
2020-08-08 12:30,145,87,58,0,0,0
2020-08-08 12:45,131,77,54,0,0,0
2020-08-08 13:00,123,66,57,0,0,0
2020-08-08 13:15,124,74,50,0,0,0
2020-08-08 13:30,129,76,53,0,0,0
2020-08-08 13:45,140,93,47,0,0,0
2020-08-08 14:00,107,57,50,0,0,0
2020-08-08 14:15,138,70,68,0,0,0
2020-08-08 14:30,91,42,49,0,0,0
2020-08-08 14:45,129,76,53,0,0,0
2020-08-08 15:00,117,71,46,0,0,0
2020-08-08 15:15,132,67,65,0,0,0
2020-08-08 15:30,114,57,57,0,0,0
2020-08-08 15:45,117,67,50,0,0,0
2020-08-08 16:00,126,66,60,0,0,0
2020-08-08 16:15,84,43,41,0,0,0
2020-08-08 16:30,114,64,50,0,0,0
2020-08-08 16:45,139,71,68,0,0,0
2020-08-08 17:00,112,44,68,0,0,0
2020-08-08 17:15,110,57,53,0,0,0
2020-08-08 17:30,125,72,53,0,0,0
2020-08-08 17:45,136,65,71,0,0,0
2020-08-08 18:00,109,42,67,0,0,0
2020-08-08 18:15,128,59,69,0,0,0
2020-08-08 18:30,141,70,71,0,0,0
2020-08-08 18:45,151,80,71,0,0,0
2020-08-08 19:00,156,65,91,0,0,0
2020-08-08 19:15,151,59,92,0,0,0
2020-08-08 19:30,146,59,87,0,0,0
2020-08-08 19:45,165,75,90,0,0,0
2020-08-08 20:00,111,60,51,0,0,0
2020-08-08 20:15,138,79,59,0,0,0
2020-08-08 20:30,107,53,54,0,0,0
2020-08-08 20:45,140,79,61,0,0,0
2020-08-08 21:00,126,50,76,0,0,0
2020-08-08 21:15,103,59,44,0,0,0
2020-08-08 21:30,78,36,42,0,0,0
2020-08-08 21:45,66,17,49,0,0,0
2020-08-08 22:00,88,32,56,0,0,0
2020-08-08 22:15,94,37,57,0,0,0
2020-08-08 22:30,62,18,44,0,0,0
2020-08-08 22:45,78,24,54,0,0,0
2020-08-08 23:00,85,29,56,0,0,0
2020-08-08 23:15,81,28,53,0,0,0
2020-08-08 23:30,69,19,50,0,0,0
2020-08-08 23:45,79,23,56,0,0,0
2020-08-09 00:00,114,15,99,0,0,0
2020-08-09 00:15,91,19,72,0,0,0
2020-08-09 00:30,57,14,43,0,0,0
2020-08-09 00:45,60,16,44,0,0,0
2020-08-09 01:00,50,15,35,0,0,0
2020-08-09 01:15,57,20,37,0,0,0
2020-08-09 01:30,57,20,37,0,0,0
2020-08-09 01:45,43,13,30,0,0,0
2020-08-09 02:00,36,15,21,0,0,0
2020-08-09 02:15,35,8,27,0,0,0
2020-08-09 02:30,36,12,24,0,0,0
2020-08-09 02:45,36,13,23,0,0,0
2020-08-09 03:00,30,6,24,0,0,0
2020-08-09 03:15,22,15,7,0,0,0
2020-08-09 03:30,35,10,25,0,0,0
2020-08-09 03:45,17,4,13,0,0,0
2020-08-09 04:00,24,6,18,0,0,0
2020-08-09 04:15,19,8,11,0,0,0
2020-08-09 04:30,13,5,8,0,0,0
2020-08-09 04:45,13,5,8,0,0,0
2020-08-09 05:00,5,0,5,0,0,0
2020-08-09 05:15,17,6,11,0,0,0
2020-08-09 05:30,4,0,4,0,0,0
2020-08-09 05:45,12,2,10,0,0,0
2020-08-09 06:00,16,10,6,0,0,0
2020-08-09 06:15,13,5,8,0,0,0
2020-08-09 06:30,17,8,9,0,0,0
2020-08-09 06:45,6,4,2,0,0,0
2020-08-09 07:00,8,4,4,0,0,0
2020-08-09 07:15,17,5,12,0,0,0
2020-08-09 07:30,14,6,8,0,0,0
2020-08-09 07:45,15,8,7,0,0,0
2020-08-09 08:00,18,9,9,0,0,0
2020-08-09 08:15,37,15,22,0,0,0
2020-08-09 08:30,21,8,13,0,0,0
2020-08-09 08:45,32,17,15,0,0,0
2020-08-09 09:00,30,11,19,0,0,0
2020-08-09 09:15,38,21,17,0,0,0
2020-08-09 09:30,57,41,16,0,0,0
2020-08-09 09:45,74,39,35,0,0,0
2020-08-09 10:00,64,29,35,0,0,0
2020-08-09 10:15,54,29,25,0,0,0
2020-08-09 10:30,75,38,37,0,0,0
2020-08-09 10:45,74,44,30,0,0,0
2020-08-09 11:00,74,47,27,0,0,0
2020-08-09 11:15,84,50,34,0,0,0
2020-08-09 11:30,78,41,37,0,0,0
2020-08-09 11:45,99,60,39,0,0,0
2020-08-09 12:00,76,42,34,0,0,0
2020-08-09 12:15,71,41,30,0,0,0
2020-08-09 12:30,79,49,30,0,0,0
2020-08-09 12:45,88,50,38,0,0,0
2020-08-09 13:00,86,41,45,0,0,0
2020-08-09 13:15,68,34,34,0,0,0
2020-08-09 13:30,63,39,24,0,0,0
2020-08-09 13:45,100,56,44,0,0,0
2020-08-09 14:00,86,37,49,0,0,0
2020-08-09 14:15,99,61,38,0,0,0
2020-08-09 14:30,78,42,36,0,0,0
2020-08-09 14:45,93,52,41,0,0,0
2020-08-09 15:00,87,43,44,0,0,0
2020-08-09 15:15,90,63,27,0,0,0
2020-08-09 15:30,95,46,49,0,0,0
2020-08-09 15:45,92,53,39,0,0,0
2020-08-09 16:00,108,62,46,0,0,0
2020-08-09 16:15,106,57,49,0,0,0
2020-08-09 16:30,126,57,69,0,0,0
2020-08-09 16:45,107,72,35,0,0,0
2020-08-09 17:00,92,43,49,0,0,0
2020-08-09 17:15,114,67,47,0,0,0
2020-08-09 17:30,117,48,69,0,0,0
2020-08-09 17:45,137,53,84,0,0,0
2020-08-09 18:00,172,61,111,0,0,0
2020-08-09 18:15,162,72,90,0,0,0
2020-08-09 18:30,71,21,50,0,0,0
2020-08-09 18:45,57,32,25,0,0,0
2020-08-09 19:00,84,31,53,0,0,0
2020-08-09 19:15,97,47,50,0,0,0
2020-08-09 19:30,91,34,57,0,0,0
2020-08-09 19:45,89,54,35,0,0,0
2020-08-09 20:00,88,48,40,0,0,0
2020-08-09 20:15,70,33,37,0,0,0
2020-08-09 20:30,84,34,50,0,0,0
2020-08-09 20:45,91,46,45,0,0,0
2020-08-09 21:00,91,50,41,0,0,0
2020-08-09 21:15,83,35,48,0,0,0
2020-08-09 21:30,58,24,34,0,0,0
2020-08-09 21:45,50,28,22,0,0,0
2020-08-09 22:00,70,19,51,0,0,0
2020-08-09 22:15,67,24,43,0,0,0
2020-08-09 22:30,48,14,34,0,0,0
2020-08-09 22:45,40,17,23,0,0,0
2020-08-09 23:00,30,6,24,0,0,0
2020-08-09 23:15,26,10,16,0,0,0
2020-08-09 23:30,25,7,18,0,0,0
2020-08-09 23:45,23,6,17,0,0,0
2020-08-10 00:00,89,5,84,0,0,0
2020-08-10 00:15,22,7,15,0,0,0
2020-08-10 00:30,14,6,8,0,0,0
2020-08-10 00:45,7,3,4,0,0,0
2020-08-10 01:00,7,1,6,0,0,0
2020-08-10 01:15,8,6,2,0,0,0
2020-08-10 01:30,6,1,5,0,0,0
2020-08-10 01:45,6,4,2,0,0,0
2020-08-10 02:00,2,2,0,0,0,0
2020-08-10 02:15,6,2,4,0,0,0
2020-08-10 02:30,4,2,2,0,0,0
2020-08-10 02:45,5,0,5,0,0,0
2020-08-10 03:00,1,0,1,0,0,0
2020-08-10 03:15,2,2,0,0,0,0
2020-08-10 03:30,8,2,6,0,0,0
2020-08-10 03:45,0,0,0,0,0,0
2020-08-10 04:00,1,1,0,0,0,0
2020-08-10 04:15,1,0,1,0,0,0
2020-08-10 04:30,9,5,4,0,0,0
2020-08-10 04:45,9,5,4,0,0,0
2020-08-10 05:00,6,1,5,0,0,0
2020-08-10 05:15,10,8,2,0,0,0
2020-08-10 05:30,10,6,4,0,0,0
2020-08-10 05:45,37,27,10,0,0,0
2020-08-10 06:00,41,32,9,0,0,0
2020-08-10 06:15,51,33,18,0,0,0
2020-08-10 06:30,67,46,21,0,0,0
2020-08-10 06:45,84,51,33,0,0,0
2020-08-10 07:00,105,64,41,0,0,0
2020-08-10 07:15,118,80,38,0,0,0
2020-08-10 07:30,187,100,87,0,0,0
2020-08-10 07:45,200,103,97,0,0,0
2020-08-10 08:00,178,113,65,0,0,0
2020-08-10 08:15,161,96,65,0,0,0
2020-08-10 08:30,171,89,82,0,0,0
2020-08-10 08:45,198,123,75,0,0,0
2020-08-10 09:00,149,78,71,0,0,0
2020-08-10 09:15,138,78,60,0,0,0
2020-08-10 09:30,141,72,69,0,0,0
2020-08-10 09:45,138,92,46,0,0,0
2020-08-10 10:00,127,73,54,0,0,0
2020-08-10 10:15,116,73,43,0,0,0
2020-08-10 10:30,123,66,57,0,0,0
2020-08-10 10:45,131,82,49,0,0,0
2020-08-10 11:00,98,47,51,0,0,0
2020-08-10 11:15,141,69,72,0,0,0
2020-08-10 11:30,112,52,60,0,0,0
2020-08-10 11:45,126,71,55,0,0,0
2020-08-10 12:00,140,69,71,0,0,0
2020-08-10 12:15,148,70,78,0,0,0
2020-08-10 12:30,139,62,77,0,0,0
2020-08-10 12:45,131,64,67,0,0,0
2020-08-10 13:00,126,63,63,0,0,0
2020-08-10 13:15,135,68,67,0,0,0
2020-08-10 13:30,155,85,70,0,0,0
2020-08-10 13:45,178,107,71,0,0,0
2020-08-10 14:00,154,78,76,0,0,0
2020-08-10 14:15,154,89,65,0,0,0
2020-08-10 14:30,171,75,96,0,0,0
2020-08-10 14:45,163,90,73,0,0,0
2020-08-10 15:00,180,97,83,0,0,0
2020-08-10 15:15,170,88,82,0,0,0
2020-08-10 15:30,161,85,76,0,0,0
2020-08-10 15:45,186,101,85,0,0,0
2020-08-10 16:00,187,87,100,0,0,0
2020-08-10 16:15,174,79,95,0,0,0
2020-08-10 16:30,193,87,106,0,0,0
2020-08-10 16:45,202,87,115,0,0,0
2020-08-10 17:00,204,97,107,0,0,0
2020-08-10 17:15,204,100,104,0,0,0
2020-08-10 17:30,233,101,132,0,0,0
2020-08-10 17:45,212,110,102,0,0,0
2020-08-10 18:00,217,85,132,0,0,0
2020-08-10 18:15,211,110,101,0,0,0
2020-08-10 18:30,173,70,103,0,0,0
2020-08-10 18:45,195,92,103,0,0,0
2020-08-10 19:00,192,95,97,0,0,0
2020-08-10 19:15,180,68,112,0,0,0
2020-08-10 19:30,134,55,79,0,0,0
2020-08-10 19:45,173,95,78,0,0,0
2020-08-10 20:00,136,65,71,0,0,0
2020-08-10 20:15,172,77,95,0,0,0
2020-08-10 20:30,139,73,66,0,0,0
2020-08-10 20:45,129,68,61,0,0,0
2020-08-10 21:00,108,50,58,0,0,0
2020-08-10 21:15,105,46,59,0,0,0
2020-08-10 21:30,96,39,57,0,0,0
2020-08-10 21:45,88,33,55,0,0,0
2020-08-10 22:00,90,32,58,0,0,0
2020-08-10 22:15,84,28,56,0,0,0
2020-08-10 22:30,84,25,59,0,0,0
2020-08-10 22:45,82,17,65,0,0,0
2020-08-10 23:00,53,10,43,0,0,0
2020-08-10 23:15,67,20,47,0,0,0
2020-08-10 23:30,75,12,63,0,0,0
2020-08-10 23:45,38,9,29,0,0,0
2020-08-11 00:00,44,17,27,0,0,0
2020-08-11 00:15,37,7,30,0,0,0
2020-08-11 00:30,46,21,25,0,0,0
2020-08-11 00:45,26,7,19,0,0,0
2020-08-11 01:00,24,11,13,0,0,0
2020-08-11 01:15,9,2,7,0,0,0
2020-08-11 01:30,21,5,16,0,0,0
2020-08-11 01:45,17,6,11,0,0,0
2020-08-11 02:00,13,5,8,0,0,0
2020-08-11 02:15,15,5,10,0,0,0
2020-08-11 02:30,11,6,5,0,0,0
2020-08-11 02:45,11,1,10,0,0,0
2020-08-11 03:00,4,1,3,0,0,0
2020-08-11 03:15,1,1,0,0,0,0
2020-08-11 03:30,1,0,1,0,0,0
2020-08-11 03:45,5,3,2,0,0,0
2020-08-11 04:00,4,3,1,0,0,0
2020-08-11 04:15,5,1,4,0,0,0
2020-08-11 04:30,3,3,0,0,0,0
2020-08-11 04:45,7,5,2,0,0,0
2020-08-11 05:00,13,3,10,0,0,0
2020-08-11 05:15,17,12,5,0,0,0
2020-08-11 05:30,18,14,4,0,0,0
2020-08-11 05:45,24,13,11,0,0,0
2020-08-11 06:00,45,37,8,0,0,0
2020-08-11 06:15,56,46,10,0,0,0
2020-08-11 06:30,65,43,22,0,0,0
2020-08-11 06:45,84,55,29,0,0,0
2020-08-11 07:00,99,70,29,0,0,0
2020-08-11 07:15,116,77,39,0,0,0
2020-08-11 07:30,182,106,76,0,0,0
2020-08-11 07:45,208,131,77,0,0,0
2020-08-11 08:00,201,109,92,0,0,0
2020-08-11 08:15,173,101,72,0,0,0
2020-08-11 08:30,198,103,95,0,0,0
2020-08-11 08:45,213,156,57,0,0,0
2020-08-11 09:00,165,100,65,0,0,0
2020-08-11 09:15,145,77,68,0,0,0
2020-08-11 09:30,121,66,55,0,0,0
2020-08-11 09:45,167,109,58,0,0,0
2020-08-11 10:00,112,66,46,0,0,0
2020-08-11 10:15,124,79,45,0,0,0
2020-08-11 10:30,122,71,51,0,0,0
2020-08-11 10:45,138,78,60,0,0,0
2020-08-11 11:00,141,79,62,0,0,0
2020-08-11 11:15,117,66,51,0,0,0
2020-08-11 11:30,124,73,51,0,0,0
2020-08-11 11:45,105,57,48,0,0,0
2020-08-11 12:00,164,91,73,0,0,0
2020-08-11 12:15,161,86,75,0,0,0
2020-08-11 12:30,132,65,67,0,0,0
2020-08-11 12:45,173,95,78,0,0,0
2020-08-11 13:00,156,77,79,0,0,0
2020-08-11 13:15,145,63,82,0,0,0
2020-08-11 13:30,153,89,64,0,0,0
2020-08-11 13:45,194,108,86,0,0,0
2020-08-11 14:00,143,68,75,0,0,0
2020-08-11 14:15,157,82,75,0,0,0
2020-08-11 14:30,148,84,64,0,0,0
2020-08-11 14:45,175,86,89,0,0,0
2020-08-11 15:00,170,87,83,0,0,0
2020-08-11 15:15,151,68,83,0,0,0
2020-08-11 15:30,183,103,80,0,0,0
2020-08-11 15:45,191,105,86,0,0,0
2020-08-11 16:00,214,105,109,0,0,0
2020-08-11 16:15,226,121,105,0,0,0
2020-08-11 16:30,205,96,109,0,0,0
2020-08-11 16:45,217,112,105,0,0,0
2020-08-11 17:00,205,95,110,0,0,0
2020-08-11 17:15,241,116,125,0,0,0
2020-08-11 17:30,235,121,114,0,0,0
2020-08-11 17:45,297,142,155,0,0,0
2020-08-11 18:00,213,84,129,0,0,0
2020-08-11 18:15,199,91,108,0,0,0
2020-08-11 18:30,201,93,108,0,0,0
2020-08-11 18:45,227,130,97,0,0,0
2020-08-11 19:00,201,110,91,0,0,0
2020-08-11 19:15,166,82,84,0,0,0
2020-08-11 19:30,173,78,95,0,0,0
2020-08-11 19:45,207,106,101,0,0,0
2020-08-11 20:00,160,75,85,0,0,0
2020-08-11 20:15,159,66,93,0,0,0
2020-08-11 20:30,134,60,74,0,0,0
2020-08-11 20:45,116,61,55,0,0,0
2020-08-11 21:00,97,41,56,0,0,0
2020-08-11 21:15,99,47,52,0,0,0
2020-08-11 21:30,95,27,68,0,0,0
2020-08-11 21:45,103,42,61,0,0,0
2020-08-11 22:00,93,25,68,0,0,0
2020-08-11 22:15,103,32,71,0,0,0
2020-08-11 22:30,99,24,75,0,0,0
2020-08-11 22:45,76,15,61,0,0,0
2020-08-11 23:00,77,16,61,0,0,0
2020-08-11 23:15,84,15,69,0,0,0
2020-08-11 23:30,55,15,40,0,0,0
2020-08-11 23:45,49,14,35,0,0,0
2020-08-12 00:00,45,8,37,0,0,0
2020-08-12 00:15,55,10,45,0,0,0
2020-08-12 00:30,24,7,17,0,0,0
2020-08-12 00:45,19,3,16,0,0,0
2020-08-12 01:00,18,3,15,0,0,0
2020-08-12 01:15,10,1,9,0,0,0
2020-08-12 01:30,12,5,7,0,0,0
2020-08-12 01:45,18,3,15,0,0,0
2020-08-12 02:00,18,5,13,0,0,0
2020-08-12 02:15,6,1,5,0,0,0
2020-08-12 02:30,10,5,5,0,0,0
2020-08-12 02:45,5,0,5,0,0,0
2020-08-12 03:00,4,0,4,0,0,0
2020-08-12 03:15,4,0,4,0,0,0
2020-08-12 03:30,2,1,1,0,0,0
2020-08-12 03:45,9,2,7,0,0,0
2020-08-12 04:00,2,1,1,0,0,0
2020-08-12 04:15,4,3,1,0,0,0
2020-08-12 04:30,5,3,2,0,0,0
2020-08-12 04:45,14,5,9,0,0,0
2020-08-12 05:00,9,4,5,0,0,0
2020-08-12 05:15,10,7,3,0,0,0
2020-08-12 05:30,14,8,6,0,0,0
2020-08-12 05:45,22,15,7,0,0,0
2020-08-12 06:00,41,30,11,0,0,0
2020-08-12 06:15,44,32,12,0,0,0
2020-08-12 06:30,89,60,29,0,0,0
2020-08-12 06:45,92,63,29,0,0,0
2020-08-12 07:00,108,80,28,0,0,0
2020-08-12 07:15,175,140,35,0,0,0
2020-08-12 07:30,300,231,69,0,0,0
2020-08-12 07:45,277,196,81,0,0,0
2020-08-12 08:00,185,92,93,0,0,0
2020-08-12 08:15,199,119,80,0,0,0
2020-08-12 08:30,176,88,88,0,0,0
2020-08-12 08:45,167,115,52,0,0,0
2020-08-12 09:00,199,107,92,0,0,0
2020-08-12 09:15,148,93,55,0,0,0
2020-08-12 09:30,167,114,53,0,0,0
2020-08-12 09:45,174,115,59,0,0,0
2020-08-12 10:00,125,61,64,0,0,0
2020-08-12 10:15,156,95,61,0,0,0
2020-08-12 10:30,120,65,55,0,0,0
2020-08-12 10:45,153,86,67,0,0,0
2020-08-12 11:00,128,79,49,0,0,0
2020-08-12 11:15,132,74,58,0,0,0
2020-08-12 11:30,175,80,95,0,0,0
2020-08-12 11:45,171,94,77,0,0,0
2020-08-12 12:00,152,86,66,0,0,0
2020-08-12 12:15,153,82,71,0,0,0
2020-08-12 12:30,179,86,93,0,0,0
2020-08-12 12:45,215,119,96,0,0,0
2020-08-12 13:00,201,87,114,0,0,0
2020-08-12 13:15,250,85,165,0,0,0
2020-08-12 13:30,170,74,96,0,0,0
2020-08-12 13:45,209,119,90,0,0,0
2020-08-12 14:00,171,89,82,0,0,0
2020-08-12 14:15,207,111,96,0,0,0
2020-08-12 14:30,144,67,77,0,0,0
2020-08-12 14:45,174,76,98,0,0,0
2020-08-12 15:00,178,92,86,0,0,0
2020-08-12 15:15,159,76,83,0,0,0
2020-08-12 15:30,157,77,80,0,0,0
2020-08-12 15:45,232,122,110,0,0,0
2020-08-12 16:00,206,91,115,0,0,0
2020-08-12 16:15,224,117,107,0,0,0
2020-08-12 16:30,225,114,111,0,0,0
2020-08-12 16:45,203,112,91,0,0,0
2020-08-12 17:00,205,107,98,0,0,0
2020-08-12 17:15,224,121,103,0,0,0
2020-08-12 17:30,216,107,109,0,0,0
2020-08-12 17:45,236,119,117,0,0,0
2020-08-12 18:00,209,88,121,0,0,0
2020-08-12 18:15,232,103,129,0,0,0
2020-08-12 18:30,207,110,97,0,0,0
2020-08-12 18:45,210,108,102,0,0,0
2020-08-12 19:00,194,97,97,0,0,0
2020-08-12 19:15,189,86,103,0,0,0
2020-08-12 19:30,187,84,103,0,0,0
2020-08-12 19:45,165,68,97,0,0,0
2020-08-12 20:00,166,77,89,0,0,0
2020-08-12 20:15,153,51,102,0,0,0
2020-08-12 20:30,149,76,73,0,0,0
2020-08-12 20:45,142,56,86,0,0,0
2020-08-12 21:00,128,56,72,0,0,0
2020-08-12 21:15,93,39,54,0,0,0
2020-08-12 21:30,111,43,68,0,0,0
2020-08-12 21:45,126,58,68,0,0,0
2020-08-12 22:00,113,31,82,0,0,0
2020-08-12 22:15,88,32,56,0,0,0
2020-08-12 22:30,87,26,61,0,0,0
2020-08-12 22:45,95,14,81,0,0,0
2020-08-12 23:00,61,13,48,0,0,0
2020-08-12 23:15,71,18,53,0,0,0
2020-08-12 23:30,82,21,61,0,0,0
2020-08-12 23:45,48,12,36,0,0,0
2020-08-13 00:00,103,24,79,0,0,0
2020-08-13 00:15,59,11,48,0,0,0
2020-08-13 00:30,29,9,20,0,0,0
2020-08-13 00:45,38,11,27,0,0,0
2020-08-13 01:00,34,11,23,0,0,0
2020-08-13 01:15,36,8,28,0,0,0
2020-08-13 01:30,23,8,15,0,0,0
2020-08-13 01:45,19,3,16,0,0,0
2020-08-13 02:00,16,3,13,0,0,0
2020-08-13 02:15,24,10,14,0,0,0
2020-08-13 02:30,27,4,23,0,0,0
2020-08-13 02:45,21,0,21,0,0,0
2020-08-13 03:00,23,8,15,0,0,0
2020-08-13 03:15,12,1,11,0,0,0
2020-08-13 03:30,8,5,3,0,0,0
2020-08-13 03:45,6,2,4,0,0,0
2020-08-13 04:00,3,1,2,0,0,0
2020-08-13 04:15,8,4,4,0,0,0
2020-08-13 04:30,6,2,4,0,0,0
2020-08-13 04:45,14,7,7,0,0,0
2020-08-13 05:00,14,5,9,0,0,0
2020-08-13 05:15,15,8,7,0,0,0
2020-08-13 05:30,19,13,6,0,0,0
2020-08-13 05:45,25,14,11,0,0,0
2020-08-13 06:00,41,30,11,0,0,0
2020-08-13 06:15,45,35,10,0,0,0
2020-08-13 06:30,72,51,21,0,0,0
2020-08-13 06:45,68,41,27,0,0,0
2020-08-13 07:00,102,70,32,0,0,0
2020-08-13 07:15,192,142,50,0,0,0
2020-08-13 07:30,310,258,52,0,0,0
2020-08-13 07:45,256,148,108,0,0,0
2020-08-13 08:00,206,103,103,0,0,0
2020-08-13 08:15,146,79,67,0,0,0
2020-08-13 08:30,164,97,67,0,0,0
2020-08-13 08:45,190,121,69,0,0,0
2020-08-13 09:00,168,88,80,0,0,0
2020-08-13 09:15,116,68,48,0,0,0
2020-08-13 09:30,154,83,71,0,0,0
2020-08-13 09:45,136,86,50,0,0,0
2020-08-13 10:00,121,68,53,0,0,0
2020-08-13 10:15,125,74,51,0,0,0
2020-08-13 10:30,105,62,43,0,0,0
2020-08-13 10:45,118,75,43,0,0,0
2020-08-13 11:00,113,61,52,0,0,0
2020-08-13 11:15,125,54,71,0,0,0
2020-08-13 11:30,164,72,92,0,0,0
2020-08-13 11:45,126,67,59,0,0,0
2020-08-13 12:00,130,56,74,0,0,0
2020-08-13 12:15,132,69,63,0,0,0
2020-08-13 12:30,148,61,87,0,0,0
2020-08-13 12:45,196,107,89,0,0,0
2020-08-13 13:00,185,73,112,0,0,0
2020-08-13 13:15,251,85,166,0,0,0
2020-08-13 13:30,182,83,99,0,0,0
