Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-08-07 06:30,11,3,8,0,0,0
2022-08-07 06:45,6,3,3,0,0,0
2022-08-07 07:00,6,3,3,0,0,0
2022-08-07 07:15,13,6,7,0,0,0
2022-08-07 07:30,4,1,3,0,0,0
2022-08-07 07:45,10,6,4,0,0,0
2022-08-07 08:00,13,10,3,0,0,0
2022-08-07 08:15,17,11,6,0,0,0
2022-08-07 08:30,23,12,11,0,0,0
2022-08-07 08:45,19,11,8,0,0,0
2022-08-07 09:00,24,12,12,0,0,0
2022-08-07 09:15,31,9,22,0,0,0
2022-08-07 09:30,45,30,15,0,0,0
2022-08-07 09:45,69,52,17,0,0,0
2022-08-07 10:00,59,38,21,0,0,0
2022-08-07 10:15,77,36,41,0,0,0
2022-08-07 10:30,90,60,30,0,0,0
2022-08-07 10:45,89,51,38,0,0,0
2022-08-07 11:00,75,59,16,0,0,0
2022-08-07 11:15,67,41,26,0,0,0
2022-08-07 11:30,93,63,30,0,0,0
2022-08-07 11:45,92,57,35,0,0,0
2022-08-07 12:00,88,53,35,0,0,0
2022-08-07 12:15,113,70,43,0,0,0
2022-08-07 12:30,94,49,45,0,0,0
2022-08-07 12:45,126,54,72,0,0,0
2022-08-07 13:00,108,62,46,0,0,0
2022-08-07 13:15,134,85,49,0,0,0
2022-08-07 13:30,116,62,54,0,0,0
2022-08-07 13:45,114,75,39,0,0,0
2022-08-07 14:00,112,55,57,0,0,0
2022-08-07 14:15,135,82,53,0,0,0
2022-08-07 14:30,153,89,64,0,0,0
2022-08-07 14:45,131,80,51,0,0,0
2022-08-07 15:00,154,93,61,0,0,0
2022-08-07 15:15,158,96,62,0,0,0
2022-08-07 15:30,97,58,39,0,0,0
2022-08-07 15:45,150,83,67,0,0,0
2022-08-07 16:00,134,77,57,0,0,0
2022-08-07 16:15,130,73,57,0,0,0
2022-08-07 16:30,134,56,78,0,0,0
2022-08-07 16:45,117,70,47,0,0,0
2022-08-07 17:00,141,66,75,0,0,0
2022-08-07 17:15,124,51,73,0,0,0
2022-08-07 17:30,121,63,58,0,0,0
2022-08-07 17:45,144,59,85,0,0,0
2022-08-07 18:00,128,57,71,0,0,0
2022-08-07 18:15,129,63,66,0,0,0
2022-08-07 18:30,115,56,59,0,0,0
2022-08-07 18:45,148,64,84,0,0,0
2022-08-07 19:00,120,47,73,0,0,0
2022-08-07 19:15,121,55,66,0,0,0
2022-08-07 19:30,128,55,73,0,0,0
2022-08-07 19:45,148,78,70,0,0,0
2022-08-07 20:00,133,79,54,0,0,0
2022-08-07 20:15,127,51,76,0,0,0
2022-08-07 20:30,73,33,40,0,0,0
2022-08-07 20:45,68,28,40,0,0,0
2022-08-07 21:00,94,34,60,0,0,0
2022-08-07 21:15,83,37,46,0,0,0
2022-08-07 21:30,90,28,62,0,0,0
2022-08-07 21:45,80,25,55,0,0,0
2022-08-07 22:00,73,29,44,0,0,0
2022-08-07 22:15,63,24,39,0,0,0
2022-08-07 22:30,56,15,41,0,0,0
2022-08-07 22:45,44,11,33,0,0,0
2022-08-07 23:00,34,8,26,0,0,0
2022-08-07 23:15,74,11,63,0,0,0
2022-08-07 23:30,39,8,31,0,0,0
2022-08-07 23:45,32,6,26,0,0,0
2022-08-08 00:00,17,4,13,0,0,0
2022-08-08 00:15,24,6,18,0,0,0
2022-08-08 00:30,13,8,5,0,0,0
2022-08-08 00:45,5,1,4,0,0,0
2022-08-08 01:00,10,2,8,0,0,0
2022-08-08 01:15,14,4,10,0,0,0
2022-08-08 01:30,9,3,6,0,0,0
2022-08-08 01:45,8,5,3,0,0,0
2022-08-08 02:00,5,4,1,0,0,0
2022-08-08 02:15,4,2,2,0,0,0
2022-08-08 02:30,3,1,2,0,0,0
2022-08-08 02:45,1,1,0,0,0,0
2022-08-08 03:00,6,2,4,0,0,0
2022-08-08 03:15,7,1,6,0,0,0
2022-08-08 03:30,0,0,0,0,0,0
2022-08-08 03:45,2,2,0,0,0,0
2022-08-08 04:00,3,2,1,0,0,0
2022-08-08 04:15,7,2,5,0,0,0
2022-08-08 04:30,4,1,3,0,0,0
2022-08-08 04:45,14,7,7,0,0,0
2022-08-08 05:00,4,4,0,0,0,0
2022-08-08 05:15,10,10,0,0,0,0
2022-08-08 05:30,23,13,10,0,0,0
2022-08-08 05:45,23,15,8,0,0,0
2022-08-08 06:00,37,26,11,0,0,0
2022-08-08 06:15,36,27,9,0,0,0
2022-08-08 06:30,66,39,27,0,0,0
2022-08-08 06:45,79,58,21,0,0,0
2022-08-08 07:00,72,67,5,0,0,0
2022-08-08 07:15,138,90,48,0,0,0
2022-08-08 07:30,180,101,79,0,0,0
2022-08-08 07:45,242,139,103,0,0,0
2022-08-08 08:00,208,117,91,0,0,0
2022-08-08 08:15,194,124,70,0,0,0
2022-08-08 08:30,211,143,68,0,0,0
2022-08-08 08:45,200,128,72,0,0,0
2022-08-08 09:00,173,106,67,0,0,0
2022-08-08 09:15,153,97,56,0,0,0
2022-08-08 09:30,132,75,57,0,0,0
2022-08-08 09:45,144,84,60,0,0,0
2022-08-08 10:00,150,86,64,0,0,0
2022-08-08 10:15,121,75,46,0,0,0
2022-08-08 10:30,131,69,62,0,0,0
2022-08-08 10:45,116,56,60,0,0,0
2022-08-08 11:00,114,74,40,0,0,0
2022-08-08 11:15,119,60,59,0,0,0
2022-08-08 11:30,144,83,61,0,0,0
2022-08-08 11:45,136,65,71,0,0,0
2022-08-08 12:00,156,89,67,0,0,0
2022-08-08 12:15,141,84,57,0,0,0
2022-08-08 12:30,138,72,66,0,0,0
2022-08-08 12:45,172,93,79,0,0,0
2022-08-08 13:00,155,79,76,0,0,0
2022-08-08 13:15,180,94,86,0,0,0
2022-08-08 13:30,168,87,81,0,0,0
2022-08-08 13:45,181,90,91,0,0,0
2022-08-08 14:00,160,89,71,0,0,0
2022-08-08 14:15,178,97,81,0,0,0
2022-08-08 14:30,175,80,95,0,0,0
2022-08-08 14:45,170,83,87,0,0,0
2022-08-08 15:00,172,92,80,0,0,0
2022-08-08 15:15,199,90,109,0,0,0
2022-08-08 15:30,214,106,108,0,0,0
2022-08-08 15:45,222,113,109,0,0,0
2022-08-08 16:00,216,87,129,0,0,0
2022-08-08 16:15,245,129,116,0,0,0
2022-08-08 16:30,241,95,146,0,0,0
2022-08-08 16:45,268,135,133,0,0,0
2022-08-08 17:00,244,115,129,0,0,0
2022-08-08 17:15,261,100,161,0,0,0
2022-08-08 17:30,242,117,125,0,0,0
2022-08-08 17:45,265,129,136,0,0,0
2022-08-08 18:00,226,103,123,0,0,0
2022-08-08 18:15,269,116,153,0,0,0
2022-08-08 18:30,211,99,112,0,0,0
2022-08-08 18:45,219,99,120,0,0,0
2022-08-08 19:00,195,92,103,0,0,0
2022-08-08 19:15,190,91,99,0,0,0
2022-08-08 19:30,159,74,85,0,0,0
2022-08-08 19:45,165,88,77,0,0,0
2022-08-08 20:00,151,64,87,0,0,0
2022-08-08 20:15,161,87,74,0,0,0
2022-08-08 20:30,118,61,57,0,0,0
2022-08-08 20:45,121,55,66,0,0,0
2022-08-08 21:00,112,61,51,0,0,0
2022-08-08 21:15,113,56,57,0,0,0
2022-08-08 21:30,104,37,67,0,0,0
2022-08-08 21:45,84,26,58,0,0,0
2022-08-08 22:00,76,28,48,0,0,0
2022-08-08 22:15,77,37,40,0,0,0
2022-08-08 22:30,78,29,49,0,0,0
2022-08-08 22:45,75,18,57,0,0,0
2022-08-08 23:00,57,20,37,0,0,0
2022-08-08 23:15,53,18,35,0,0,0
2022-08-08 23:30,38,9,29,0,0,0
2022-08-08 23:45,27,8,19,0,0,0
2022-08-09 00:00,45,18,27,0,0,0
2022-08-09 00:15,95,17,78,0,0,0
2022-08-09 00:30,29,7,22,0,0,0
2022-08-09 00:45,16,1,15,0,0,0
2022-08-09 01:00,14,2,12,0,0,0
2022-08-09 01:15,10,2,8,0,0,0
2022-08-09 01:30,11,1,10,0,0,0
2022-08-09 01:45,20,2,18,0,0,0
2022-08-09 02:00,12,5,7,0,0,0
2022-08-09 02:15,7,1,6,0,0,0
2022-08-09 02:30,7,2,5,0,0,0
2022-08-09 02:45,6,0,6,0,0,0
2022-08-09 03:00,14,8,6,0,0,0
2022-08-09 03:15,4,3,1,0,0,0
2022-08-09 03:30,5,1,4,0,0,0
2022-08-09 03:45,2,1,1,0,0,0
2022-08-09 04:00,1,0,1,0,0,0
2022-08-09 04:15,5,2,3,0,0,0
2022-08-09 04:30,5,3,2,0,0,0
2022-08-09 04:45,6,3,3,0,0,0
2022-08-09 05:00,13,5,8,0,0,0
2022-08-09 05:15,14,10,4,0,0,0
2022-08-09 05:30,25,19,6,0,0,0
2022-08-09 05:45,28,20,8,0,0,0
2022-08-09 06:00,41,32,9,0,0,0
2022-08-09 06:15,51,30,21,0,0,0
2022-08-09 06:30,73,44,29,0,0,0
2022-08-09 06:45,111,66,45,0,0,0
2022-08-09 07:00,102,71,31,0,0,0
2022-08-09 07:15,164,101,63,0,0,0
2022-08-09 07:30,174,113,61,0,0,0
2022-08-09 07:45,251,138,113,0,0,0
2022-08-09 08:00,222,122,100,0,0,0
2022-08-09 08:15,207,130,77,0,0,0
2022-08-09 08:30,200,123,77,0,0,0
2022-08-09 08:45,242,153,89,0,0,0
2022-08-09 09:00,172,110,62,0,0,0
2022-08-09 09:15,148,85,63,0,0,0
2022-08-09 09:30,149,87,62,0,0,0
2022-08-09 09:45,146,101,45,0,0,0
2022-08-09 10:00,131,90,41,0,0,0
2022-08-09 10:15,112,69,43,0,0,0
2022-08-09 10:30,117,65,52,0,0,0
2022-08-09 10:45,175,93,82,0,0,0
2022-08-09 11:00,117,58,59,0,0,0
2022-08-09 11:15,137,74,63,0,0,0
2022-08-09 11:30,149,72,77,0,0,0
2022-08-09 11:45,175,85,90,0,0,0
2022-08-09 12:00,172,87,85,0,0,0
2022-08-09 12:15,140,76,64,0,0,0
2022-08-09 12:30,160,84,76,0,0,0
2022-08-09 12:45,146,86,60,0,0,0
2022-08-09 13:00,160,86,74,0,0,0
2022-08-09 13:15,166,92,74,0,0,0
2022-08-09 13:30,187,94,93,0,0,0
2022-08-09 13:45,186,98,88,0,0,0
2022-08-09 14:00,176,87,89,0,0,0
2022-08-09 14:15,211,106,105,0,0,0
2022-08-09 14:30,160,71,89,0,0,0
2022-08-09 14:45,211,94,117,0,0,0
2022-08-09 15:00,188,101,87,0,0,0
2022-08-09 15:15,197,94,103,0,0,0
2022-08-09 15:30,205,105,100,0,0,0
2022-08-09 15:45,265,136,129,0,0,0
2022-08-09 16:00,236,105,131,0,0,0
2022-08-09 16:15,258,130,128,0,0,0
2022-08-09 16:30,242,132,110,0,0,0
2022-08-09 16:45,290,145,145,0,0,0
2022-08-09 17:00,248,114,134,0,0,0
2022-08-09 17:15,272,118,154,0,0,0
2022-08-09 17:30,273,126,147,0,0,0
2022-08-09 17:45,275,130,145,0,0,0
2022-08-09 18:00,257,126,131,0,0,0
2022-08-09 18:15,256,107,149,0,0,0
2022-08-09 18:30,223,95,128,0,0,0
2022-08-09 18:45,272,154,118,0,0,0
2022-08-09 19:00,216,113,103,0,0,0
2022-08-09 19:15,205,104,101,0,0,0
2022-08-09 19:30,226,118,108,0,0,0
2022-08-09 19:45,212,115,97,0,0,0
2022-08-09 20:00,221,126,95,0,0,0
2022-08-09 20:15,157,92,65,0,0,0
2022-08-09 20:30,148,74,74,0,0,0
2022-08-09 20:45,108,58,50,0,0,0
2022-08-09 21:00,150,74,76,0,0,0
2022-08-09 21:15,116,50,66,0,0,0
2022-08-09 21:30,126,43,83,0,0,0
2022-08-09 21:45,103,41,62,0,0,0
2022-08-09 22:00,85,35,50,0,0,0
2022-08-09 22:15,71,18,53,0,0,0
2022-08-09 22:30,67,22,45,0,0,0
2022-08-09 22:45,86,28,58,0,0,0
2022-08-09 23:00,59,18,41,0,0,0
2022-08-09 23:15,52,20,32,0,0,0
2022-08-09 23:30,122,25,97,0,0,0
2022-08-09 23:45,97,17,80,0,0,0
2022-08-10 00:00,23,5,18,0,0,0
2022-08-10 00:15,33,10,23,0,0,0
2022-08-10 00:30,19,4,15,0,0,0
2022-08-10 00:45,23,6,17,0,0,0
2022-08-10 01:00,12,6,6,0,0,0
2022-08-10 01:15,23,7,16,0,0,0
2022-08-10 01:30,22,2,20,0,0,0
2022-08-10 01:45,20,5,15,0,0,0
2022-08-10 02:00,7,1,6,0,0,0
2022-08-10 02:15,1,1,0,0,0,0
2022-08-10 02:30,4,1,3,0,0,0
2022-08-10 02:45,10,3,7,0,0,0
2022-08-10 03:00,1,1,0,0,0,0
2022-08-10 03:15,6,5,1,0,0,0
2022-08-10 03:30,3,2,1,0,0,0
2022-08-10 03:45,1,1,0,0,0,0
2022-08-10 04:00,0,0,0,0,0,0
2022-08-10 04:15,4,2,2,0,0,0
2022-08-10 04:30,6,2,4,0,0,0
2022-08-10 04:45,11,4,7,0,0,0
2022-08-10 05:00,5,4,1,0,0,0
2022-08-10 05:15,11,10,1,0,0,0
2022-08-10 05:30,21,17,4,0,0,0
2022-08-10 05:45,31,24,7,0,0,0
2022-08-10 06:00,40,25,15,0,0,0
2022-08-10 06:15,59,41,18,0,0,0
2022-08-10 06:30,78,39,39,0,0,0
2022-08-10 06:45,103,72,31,0,0,0
2022-08-10 07:00,130,90,40,0,0,0
2022-08-10 07:15,220,162,58,0,0,0
2022-08-10 07:30,326,232,94,0,0,0
2022-08-10 07:45,307,185,122,0,0,0
2022-08-10 08:00,211,110,101,0,0,0
2022-08-10 08:15,221,145,76,0,0,0
2022-08-10 08:30,183,101,82,0,0,0
2022-08-10 08:45,269,149,120,0,0,0
2022-08-10 09:00,194,123,71,0,0,0
2022-08-10 09:15,167,105,62,0,0,0
2022-08-10 09:30,221,160,61,0,0,0
2022-08-10 09:45,224,147,77,0,0,0
2022-08-10 10:00,133,92,41,0,0,0
2022-08-10 10:15,160,97,63,0,0,0
2022-08-10 10:30,151,79,72,0,0,0
2022-08-10 10:45,155,100,55,0,0,0
2022-08-10 11:00,124,80,44,0,0,0
2022-08-10 11:15,146,69,77,0,0,0
2022-08-10 11:30,176,92,84,0,0,0
2022-08-10 11:45,165,76,89,0,0,0
2022-08-10 12:00,177,87,90,0,0,0
2022-08-10 12:15,152,84,68,0,0,0
2022-08-10 12:30,206,100,106,0,0,0
2022-08-10 12:45,202,97,105,0,0,0
2022-08-10 13:00,266,100,166,0,0,0
2022-08-10 13:15,258,85,173,0,0,0
2022-08-10 13:30,224,101,123,0,0,0
2022-08-10 13:45,228,85,143,0,0,0
2022-08-10 14:00,193,88,105,0,0,0
2022-08-10 14:15,189,82,107,0,0,0
2022-08-10 14:30,202,102,100,0,0,0
2022-08-10 14:45,217,111,106,0,0,0
2022-08-10 15:00,181,77,104,0,0,0
2022-08-10 15:15,201,91,110,0,0,0
2022-08-10 15:30,195,99,96,0,0,0
2022-08-10 15:45,258,130,128,0,0,0
2022-08-10 16:00,219,100,119,0,0,0
2022-08-10 16:15,242,117,125,0,0,0
2022-08-10 16:30,239,105,134,0,0,0
2022-08-10 16:45,248,136,112,0,0,0
2022-08-10 17:00,259,128,131,0,0,0
2022-08-10 17:15,299,141,158,0,0,0
2022-08-10 17:30,294,156,138,0,0,0
2022-08-10 17:45,311,166,145,0,0,0
2022-08-10 18:00,275,136,139,0,0,0
2022-08-10 18:15,266,133,133,0,0,0
2022-08-10 18:30,300,139,161,0,0,0
2022-08-10 18:45,243,127,116,0,0,0
2022-08-10 19:00,261,120,141,0,0,0
2022-08-10 19:15,219,132,87,0,0,0
2022-08-10 19:30,200,94,106,0,0,0
2022-08-10 19:45,195,111,84,0,0,0
2022-08-10 20:00,193,91,102,0,0,0
2022-08-10 20:15,193,103,90,0,0,0
2022-08-10 20:30,124,68,56,0,0,0
2022-08-10 20:45,161,77,84,0,0,0
2022-08-10 21:00,147,69,78,0,0,0
2022-08-10 21:15,114,46,68,0,0,0
2022-08-10 21:30,101,44,57,0,0,0
2022-08-10 21:45,104,40,64,0,0,0
2022-08-10 22:00,145,46,99,0,0,0
2022-08-10 22:15,112,43,69,0,0,0
2022-08-10 22:30,84,28,56,0,0,0
2022-08-10 22:45,102,35,67,0,0,0
2022-08-10 23:00,70,18,52,0,0,0
2022-08-10 23:15,60,15,45,0,0,0
2022-08-10 23:30,64,21,43,0,0,0
2022-08-10 23:45,87,23,64,0,0,0
2022-08-11 00:00,109,32,77,0,0,0
2022-08-11 00:15,62,20,42,0,0,0
2022-08-11 00:30,37,5,32,0,0,0
2022-08-11 00:45,30,13,17,0,0,0
2022-08-11 01:00,27,2,25,0,0,0
2022-08-11 01:15,15,4,11,0,0,0
2022-08-11 01:30,15,6,9,0,0,0
2022-08-11 01:45,30,9,21,0,0,0
2022-08-11 02:00,32,7,25,0,0,0
2022-08-11 02:15,13,2,11,0,0,0
2022-08-11 02:30,16,3,13,0,0,0
2022-08-11 02:45,20,6,14,0,0,0
2022-08-11 03:00,25,8,17,0,0,0
2022-08-11 03:15,13,0,13,0,0,0
2022-08-11 03:30,13,4,9,0,0,0
2022-08-11 03:45,11,6,5,0,0,0
2022-08-11 04:00,13,1,12,0,0,0
2022-08-11 04:15,12,4,8,0,0,0
2022-08-11 04:30,8,2,6,0,0,0
2022-08-11 04:45,13,5,8,0,0,0
2022-08-11 05:00,10,8,2,0,0,0
2022-08-11 05:15,9,6,3,0,0,0
2022-08-11 05:30,20,15,5,0,0,0
2022-08-11 05:45,26,17,9,0,0,0
2022-08-11 06:00,37,25,12,0,0,0
2022-08-11 06:15,54,43,11,0,0,0
2022-08-11 06:30,64,38,26,0,0,0
2022-08-11 06:45,113,83,30,0,0,0
2022-08-11 07:00,98,71,27,0,0,0
2022-08-11 07:15,218,161,57,0,0,0
2022-08-11 07:30,374,277,97,0,0,0
2022-08-11 07:45,298,166,132,0,0,0
2022-08-11 08:00,222,142,80,0,0,0
2022-08-11 08:15,205,135,70,0,0,0
2022-08-11 08:30,214,132,82,0,0,0
2022-08-11 08:45,221,139,82,0,0,0
2022-08-11 09:00,159,93,66,0,0,0
2022-08-11 09:15,172,92,80,0,0,0
2022-08-11 09:30,146,99,47,0,0,0
2022-08-11 09:45,158,105,53,0,0,0
2022-08-11 10:00,123,73,50,0,0,0
2022-08-11 10:15,126,71,55,0,0,0
2022-08-11 10:30,150,88,62,0,0,0
2022-08-11 10:45,146,87,59,0,0,0
2022-08-11 11:00,138,68,70,0,0,0
2022-08-11 11:15,137,60,77,0,0,0
2022-08-11 11:30,139,61,78,0,0,0
2022-08-11 11:45,140,61,79,0,0,0
2022-08-11 12:00,158,79,79,0,0,0
2022-08-11 12:15,157,74,83,0,0,0
2022-08-11 12:30,158,67,91,0,0,0
2022-08-11 12:45,187,89,98,0,0,0
2022-08-11 13:00,239,87,152,0,0,0
2022-08-11 13:15,230,83,147,0,0,0
2022-08-11 13:30,183,78,105,0,0,0
2022-08-11 13:45,186,91,95,0,0,0
2022-08-11 14:00,183,68,115,0,0,0
2022-08-11 14:15,178,89,89,0,0,0
2022-08-11 14:30,156,80,76,0,0,0
2022-08-11 14:45,207,103,104,0,0,0
2022-08-11 15:00,164,77,87,0,0,0
2022-08-11 15:15,181,88,93,0,0,0
2022-08-11 15:30,191,88,103,0,0,0
2022-08-11 15:45,202,111,91,0,0,0
2022-08-11 16:00,218,101,117,0,0,0
2022-08-11 16:15,252,133,119,0,0,0
2022-08-11 16:30,212,105,107,0,0,0
2022-08-11 16:45,236,122,114,0,0,0
2022-08-11 17:00,226,110,116,0,0,0
2022-08-11 17:15,261,121,140,0,0,0
2022-08-11 17:30,246,125,121,0,0,0
2022-08-11 17:45,302,159,143,0,0,0
2022-08-11 18:00,264,132,132,0,0,0
2022-08-11 18:15,252,125,127,0,0,0
2022-08-11 18:30,255,124,131,0,0,0
2022-08-11 18:45,231,125,106,0,0,0
2022-08-11 19:00,212,104,108,0,0,0
2022-08-11 19:15,212,127,85,0,0,0
2022-08-11 19:30,202,94,108,0,0,0
2022-08-11 19:45,222,123,99,0,0,0
2022-08-11 20:00,175,101,74,0,0,0
2022-08-11 20:15,166,87,79,0,0,0
2022-08-11 20:30,120,63,57,0,0,0
2022-08-11 20:45,148,63,85,0,0,0
2022-08-11 21:00,139,62,77,0,0,0
2022-08-11 21:15,103,42,61,0,0,0
2022-08-11 21:30,95,30,65,0,0,0
2022-08-11 21:45,104,38,66,0,0,0
2022-08-11 22:00,86,34,52,0,0,0
2022-08-11 22:15,94,39,55,0,0,0
2022-08-11 22:30,99,25,74,0,0,0
2022-08-11 22:45,78,15,63,0,0,0
2022-08-11 23:00,102,25,77,0,0,0
2022-08-11 23:15,80,14,66,0,0,0
2022-08-11 23:30,43,17,26,0,0,0
2022-08-11 23:45,107,16,91,0,0,0
2022-08-12 00:00,53,5,48,0,0,0
2022-08-12 00:15,16,7,9,0,0,0
2022-08-12 00:30,24,4,20,0,0,0
2022-08-12 00:45,28,8,20,0,0,0
2022-08-12 01:00,13,6,7,0,0,0
2022-08-12 01:15,17,5,12,0,0,0
2022-08-12 01:30,18,2,16,0,0,0
2022-08-12 01:45,8,4,4,0,0,0
2022-08-12 02:00,12,5,7,0,0,0
2022-08-12 02:15,5,0,5,0,0,0
2022-08-12 02:30,9,1,8,0,0,0
2022-08-12 02:45,9,3,6,0,0,0
2022-08-12 03:00,5,1,4,0,0,0
2022-08-12 03:15,4,2,2,0,0,0
2022-08-12 03:30,0,0,0,0,0,0
2022-08-12 03:45,3,3,0,0,0,0
2022-08-12 04:00,8,3,5,0,0,0
2022-08-12 04:15,9,3,6,0,0,0
2022-08-12 04:30,4,1,3,0,0,0
2022-08-12 04:45,9,3,6,0,0,0
2022-08-12 05:00,6,5,1,0,0,0
2022-08-12 05:15,13,12,1,0,0,0
2022-08-12 05:30,19,15,4,0,0,0
2022-08-12 05:45,22,14,8,0,0,0
2022-08-12 06:00,35,25,10,0,0,0
2022-08-12 06:15,40,30,10,0,0,0
2022-08-12 06:30,79,50,29,0,0,0
2022-08-12 06:45,105,67,38,0,0,0
2022-08-12 07:00,104,71,33,0,0,0
2022-08-12 07:15,203,139,64,0,0,0
2022-08-12 07:30,352,267,85,0,0,0
2022-08-12 07:45,227,131,96,0,0,0
2022-08-12 08:00,194,113,81,0,0,0
2022-08-12 08:15,197,125,72,0,0,0
2022-08-12 08:30,158,91,67,0,0,0
2022-08-12 08:45,230,138,92,0,0,0
2022-08-12 09:00,149,93,56,0,0,0
2022-08-12 09:15,147,94,53,0,0,0
2022-08-12 09:30,139,84,55,0,0,0
2022-08-12 09:45,166,110,56,0,0,0
2022-08-12 10:00,125,66,59,0,0,0
2022-08-12 10:15,145,65,80,0,0,0
2022-08-12 10:30,126,77,49,0,0,0
2022-08-12 10:45,130,66,64,0,0,0
2022-08-12 11:00,143,73,70,0,0,0
2022-08-12 11:15,142,68,74,0,0,0
2022-08-12 11:30,144,56,88,0,0,0
2022-08-12 11:45,134,73,61,0,0,0
2022-08-12 12:00,153,82,71,0,0,0
2022-08-12 12:15,161,81,80,0,0,0
2022-08-12 12:30,181,86,95,0,0,0
2022-08-12 12:45,221,102,119,0,0,0
2022-08-12 13:00,245,85,160,0,0,0
2022-08-12 13:15,220,90,130,0,0,0
2022-08-12 13:30,175,78,97,0,0,0
2022-08-12 13:45,188,97,91,0,0,0
2022-08-12 14:00,230,109,121,0,0,0
2022-08-12 14:15,178,75,103,0,0,0
2022-08-12 14:30,183,86,97,0,0,0
2022-08-12 14:45,192,92,100,0,0,0
2022-08-12 15:00,216,111,105,0,0,0
2022-08-12 15:15,165,80,85,0,0,0
2022-08-12 15:30,159,68,91,0,0,0
2022-08-12 15:45,191,98,93,0,0,0
2022-08-12 16:00,173,87,86,0,0,0
2022-08-12 16:15,180,88,92,0,0,0
2022-08-12 16:30,173,93,80,0,0,0
2022-08-12 16:45,178,80,98,0,0,0
2022-08-12 17:00,187,91,96,0,0,0
2022-08-12 17:15,200,116,84,0,0,0
2022-08-12 17:30,194,116,78,0,0,0
2022-08-12 17:45,206,106,100,0,0,0
2022-08-12 18:00,179,95,84,0,0,0
2022-08-12 18:15,179,93,86,0,0,0
2022-08-12 18:30,156,68,88,0,0,0
2022-08-12 18:45,206,117,89,0,0,0
2022-08-12 19:00,170,88,82,0,0,0
2022-08-12 19:15,165,99,66,0,0,0
2022-08-12 19:30,165,91,74,0,0,0
2022-08-12 19:45,191,92,99,0,0,0
2022-08-12 20:00,189,114,75,0,0,0
2022-08-12 20:15,146,67,79,0,0,0
2022-08-12 20:30,143,80,63,0,0,0
2022-08-12 20:45,128,58,70,0,0,0
2022-08-12 21:00,95,48,47,0,0,0
2022-08-12 21:15,126,45,81,0,0,0
2022-08-12 21:30,80,41,39,0,0,0
2022-08-12 21:45,81,33,48,0,0,0
2022-08-12 22:00,95,40,55,0,0,0
2022-08-12 22:15,105,44,61,0,0,0
2022-08-12 22:30,80,28,52,0,0,0
2022-08-12 22:45,72,26,46,0,0,0
2022-08-12 23:00,75,35,40,0,0,0
2022-08-12 23:15,76,23,53,0,0,0
2022-08-12 23:30,71,21,50,0,0,0
2022-08-12 23:45,81,38,43,0,0,0
2022-08-13 00:00,137,28,109,0,0,0
2022-08-13 00:15,85,17,68,0,0,0
2022-08-13 00:30,78,35,43,0,0,0
2022-08-13 00:45,44,17,27,0,0,0
2022-08-13 01:00,52,20,32,0,0,0
2022-08-13 01:15,52,22,30,0,0,0
2022-08-13 01:30,51,14,37,0,0,0
2022-08-13 01:45,44,18,26,0,0,0
2022-08-13 02:00,43,7,36,0,0,0
2022-08-13 02:15,32,11,21,0,0,0
2022-08-13 02:30,25,5,20,0,0,0
2022-08-13 02:45,31,4,27,0,0,0
2022-08-13 03:00,32,12,20,0,0,0
2022-08-13 03:15,27,8,19,0,0,0
2022-08-13 03:30,25,6,19,0,0,0
2022-08-13 03:45,22,4,18,0,0,0
2022-08-13 04:00,13,3,10,0,0,0
2022-08-13 04:15,18,5,13,0,0,0
2022-08-13 04:30,9,5,4,0,0,0
2022-08-13 04:45,12,4,8,0,0,0
2022-08-13 05:00,11,5,6,0,0,0
2022-08-13 05:15,17,8,9,0,0,0
2022-08-13 05:30,14,8,6,0,0,0
2022-08-13 05:45,19,13,6,0,0,0
2022-08-13 06:00,16,4,12,0,0,0
2022-08-13 06:15,19,9,10,0,0,0
2022-08-13 06:30,18,11,7,0,0,0
2022-08-13 06:45,16,6,10,0,0,0
2022-08-13 07:00,37,27,10,0,0,0
2022-08-13 07:15,22,15,7,0,0,0
2022-08-13 07:30,25,15,10,0,0,0
2022-08-13 07:45,41,29,12,0,0,0
2022-08-13 08:00,41,23,18,0,0,0
2022-08-13 08:15,53,30,23,0,0,0
2022-08-13 08:30,57,48,9,0,0,0
2022-08-13 08:45,83,56,27,0,0,0
2022-08-13 09:00,58,34,24,0,0,0
2022-08-13 09:15,87,59,28,0,0,0
2022-08-13 09:30,100,69,31,0,0,0
2022-08-13 09:45,156,106,50,0,0,0
2022-08-13 10:00,118,72,46,0,0,0
2022-08-13 10:15,118,72,46,0,0,0
2022-08-13 10:30,135,95,40,0,0,0
2022-08-13 10:45,126,87,39,0,0,0
2022-08-13 11:00,126,84,42,0,0,0
2022-08-13 11:15,137,90,47,0,0,0
2022-08-13 11:30,145,85,60,0,0,0
2022-08-13 11:45,140,88,52,0,0,0
2022-08-13 12:00,164,84,80,0,0,0
2022-08-13 12:15,148,86,62,0,0,0
2022-08-13 12:30,151,91,60,0,0,0
2022-08-13 12:45,152,85,67,0,0,0
2022-08-13 13:00,159,83,76,0,0,0
2022-08-13 13:15,140,66,74,0,0,0
2022-08-13 13:30,136,75,61,0,0,0
