Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-06-07 06:30,7,4,3,0,0,0
2020-06-07 06:45,8,4,4,0,0,0
2020-06-07 07:00,2,1,1,0,0,0
2020-06-07 07:15,4,3,1,0,0,0
2020-06-07 07:30,11,6,5,0,0,0
2020-06-07 07:45,14,6,8,0,0,0
2020-06-07 08:00,7,4,3,0,0,0
2020-06-07 08:15,19,14,5,0,0,0
2020-06-07 08:30,15,12,3,0,0,0
2020-06-07 08:45,22,12,10,0,0,0
2020-06-07 09:00,29,19,10,0,0,0
2020-06-07 09:15,31,19,12,0,0,0
2020-06-07 09:30,27,25,2,0,0,0
2020-06-07 09:45,54,42,12,0,0,0
2020-06-07 10:00,31,17,14,0,0,0
2020-06-07 10:15,34,21,13,0,0,0
2020-06-07 10:30,44,23,21,0,0,0
2020-06-07 10:45,54,32,22,0,0,0
2020-06-07 11:00,54,30,24,0,0,0
2020-06-07 11:15,79,46,33,0,0,0
2020-06-07 11:30,69,39,30,0,0,0
2020-06-07 11:45,65,39,26,0,0,0
2020-06-07 12:00,57,31,26,0,0,0
2020-06-07 12:15,51,32,19,0,0,0
2020-06-07 12:30,69,23,46,0,0,0
2020-06-07 12:45,58,35,23,0,0,0
2020-06-07 13:00,71,36,35,0,0,0
2020-06-07 13:15,56,32,24,0,0,0
2020-06-07 13:30,79,33,46,0,0,0
2020-06-07 13:45,83,49,34,0,0,0
2020-06-07 14:00,90,57,33,0,0,0
2020-06-07 14:15,61,35,26,0,0,0
2020-06-07 14:30,82,45,37,0,0,0
2020-06-07 14:45,111,70,41,0,0,0
2020-06-07 15:00,107,37,70,0,0,0
2020-06-07 15:15,112,50,62,0,0,0
2020-06-07 15:30,94,54,40,0,0,0
2020-06-07 15:45,116,64,52,0,0,0
2020-06-07 16:00,97,49,48,0,0,0
2020-06-07 16:15,85,39,46,0,0,0
2020-06-07 16:30,81,39,42,0,0,0
2020-06-07 16:45,104,49,55,0,0,0
2020-06-07 17:00,107,57,50,0,0,0
2020-06-07 17:15,102,46,56,0,0,0
2020-06-07 17:30,115,53,62,0,0,0
2020-06-07 17:45,131,83,48,0,0,0
2020-06-07 18:00,97,41,56,0,0,0
2020-06-07 18:15,109,42,67,0,0,0
2020-06-07 18:30,84,37,47,0,0,0
2020-06-07 18:45,99,47,52,0,0,0
2020-06-07 19:00,80,39,41,0,0,0
2020-06-07 19:15,121,47,74,0,0,0
2020-06-07 19:30,88,37,51,0,0,0
2020-06-07 19:45,92,50,42,0,0,0
2020-06-07 20:00,71,34,37,0,0,0
2020-06-07 20:15,76,22,54,0,0,0
2020-06-07 20:30,73,35,38,0,0,0
2020-06-07 20:45,47,26,21,0,0,0
2020-06-07 21:00,54,22,32,0,0,0
2020-06-07 21:15,60,15,45,0,0,0
2020-06-07 21:30,53,24,29,0,0,0
2020-06-07 21:45,51,17,34,0,0,0
2020-06-07 22:00,43,16,27,0,0,0
2020-06-07 22:15,54,21,33,0,0,0
2020-06-07 22:30,40,14,26,0,0,0
2020-06-07 22:45,48,15,33,0,0,0
2020-06-07 23:00,50,26,24,0,0,0
2020-06-07 23:15,27,15,12,0,0,0
2020-06-07 23:30,23,10,13,0,0,0
2020-06-07 23:45,29,5,24,0,0,0
2020-06-08 00:00,25,8,17,0,0,0
2020-06-08 00:15,22,5,17,0,0,0
2020-06-08 00:30,15,11,4,0,0,0
2020-06-08 00:45,17,6,11,0,0,0
2020-06-08 01:00,24,9,15,0,0,0
2020-06-08 01:15,7,2,5,0,0,0
2020-06-08 01:30,15,3,12,0,0,0
2020-06-08 01:45,6,5,1,0,0,0
2020-06-08 02:00,11,7,4,0,0,0
2020-06-08 02:15,9,0,9,0,0,0
2020-06-08 02:30,3,1,2,0,0,0
2020-06-08 02:45,4,2,2,0,0,0
2020-06-08 03:00,3,0,3,0,0,0
2020-06-08 03:15,2,2,0,0,0,0
2020-06-08 03:30,3,2,1,0,0,0
2020-06-08 03:45,1,1,0,0,0,0
2020-06-08 04:00,1,0,1,0,0,0
2020-06-08 04:15,1,0,1,0,0,0
2020-06-08 04:30,7,3,4,0,0,0
2020-06-08 04:45,7,5,2,0,0,0
2020-06-08 05:00,10,6,4,0,0,0
2020-06-08 05:15,13,10,3,0,0,0
2020-06-08 05:30,19,18,1,0,0,0
2020-06-08 05:45,22,16,6,0,0,0
2020-06-08 06:00,32,24,8,0,0,0
2020-06-08 06:15,46,34,12,0,0,0
2020-06-08 06:30,45,32,13,0,0,0
2020-06-08 06:45,75,44,31,0,0,0
2020-06-08 07:00,81,52,29,0,0,0
2020-06-08 07:15,115,86,29,0,0,0
2020-06-08 07:30,190,115,75,0,0,0
2020-06-08 07:45,169,83,86,0,0,0
2020-06-08 08:00,169,96,73,0,0,0
2020-06-08 08:15,160,95,65,0,0,0
2020-06-08 08:30,154,85,69,0,0,0
2020-06-08 08:45,151,89,62,0,0,0
2020-06-08 09:00,153,85,68,0,0,0
2020-06-08 09:15,138,81,57,0,0,0
2020-06-08 09:30,152,91,61,0,0,0
2020-06-08 09:45,147,94,53,0,0,0
2020-06-08 10:00,127,73,54,0,0,0
2020-06-08 10:15,109,58,51,0,0,0
2020-06-08 10:30,119,68,51,0,0,0
2020-06-08 10:45,124,81,43,0,0,0
2020-06-08 11:00,131,63,68,0,0,0
2020-06-08 11:15,124,68,56,0,0,0
2020-06-08 11:30,132,70,62,0,0,0
2020-06-08 11:45,128,72,56,0,0,0
2020-06-08 12:00,81,28,53,0,0,0
2020-06-08 12:15,139,61,78,0,0,0
2020-06-08 12:30,116,47,69,0,0,0
2020-06-08 12:45,129,63,66,0,0,0
2020-06-08 13:00,135,61,74,0,0,0
2020-06-08 13:15,136,55,81,0,0,0
2020-06-08 13:30,167,85,82,0,0,0
2020-06-08 13:45,130,71,59,0,0,0
2020-06-08 14:00,157,76,81,0,0,0
2020-06-08 14:15,141,73,68,0,0,0
2020-06-08 14:30,165,73,92,0,0,0
2020-06-08 14:45,140,56,84,0,0,0
2020-06-08 15:00,143,79,64,0,0,0
2020-06-08 15:15,132,60,72,0,0,0
2020-06-08 15:30,153,72,81,0,0,0
2020-06-08 15:45,173,77,96,0,0,0
2020-06-08 16:00,191,111,80,0,0,0
2020-06-08 16:15,191,94,97,0,0,0
2020-06-08 16:30,182,91,91,0,0,0
2020-06-08 16:45,174,83,91,0,0,0
2020-06-08 17:00,206,96,110,0,0,0
2020-06-08 17:15,213,109,104,0,0,0
2020-06-08 17:30,188,89,99,0,0,0
2020-06-08 17:45,227,105,122,0,0,0
2020-06-08 18:00,221,105,116,0,0,0
2020-06-08 18:15,209,95,114,0,0,0
2020-06-08 18:30,177,82,95,0,0,0
2020-06-08 18:45,208,113,95,0,0,0
2020-06-08 19:00,147,65,82,0,0,0
2020-06-08 19:15,163,75,88,0,0,0
2020-06-08 19:30,130,63,67,0,0,0
2020-06-08 19:45,138,62,76,0,0,0
2020-06-08 20:00,115,42,73,0,0,0
2020-06-08 20:15,120,50,70,0,0,0
2020-06-08 20:30,99,44,55,0,0,0
2020-06-08 20:45,92,45,47,0,0,0
2020-06-08 21:00,87,35,52,0,0,0
2020-06-08 21:15,84,26,58,0,0,0
2020-06-08 21:30,90,48,42,0,0,0
2020-06-08 21:45,71,29,42,0,0,0
2020-06-08 22:00,38,15,23,0,0,0
2020-06-08 22:15,65,24,41,0,0,0
2020-06-08 22:30,69,18,51,0,0,0
2020-06-08 22:45,62,14,48,0,0,0
2020-06-08 23:00,50,14,36,0,0,0
2020-06-08 23:15,39,14,25,0,0,0
2020-06-08 23:30,31,14,17,0,0,0
2020-06-08 23:45,26,8,18,0,0,0
2020-06-09 00:00,43,15,28,0,0,0
2020-06-09 00:15,25,7,18,0,0,0
2020-06-09 00:30,22,11,11,0,0,0
2020-06-09 00:45,14,10,4,0,0,0
2020-06-09 01:00,12,3,9,0,0,0
2020-06-09 01:15,14,7,7,0,0,0
2020-06-09 01:30,7,2,5,0,0,0
2020-06-09 01:45,14,7,7,0,0,0
2020-06-09 02:00,13,6,7,0,0,0
2020-06-09 02:15,5,1,4,0,0,0
2020-06-09 02:30,11,2,9,0,0,0
2020-06-09 02:45,6,1,5,0,0,0
2020-06-09 03:00,2,1,1,0,0,0
2020-06-09 03:15,4,0,4,0,0,0
2020-06-09 03:30,3,2,1,0,0,0
2020-06-09 03:45,2,1,1,0,0,0
2020-06-09 04:00,0,0,0,0,0,0
2020-06-09 04:15,2,1,1,0,0,0
2020-06-09 04:30,4,4,0,0,0,0
2020-06-09 04:45,8,6,2,0,0,0
2020-06-09 05:00,4,0,4,0,0,0
2020-06-09 05:15,12,8,4,0,0,0
2020-06-09 05:30,21,19,2,0,0,0
2020-06-09 05:45,33,22,11,0,0,0
2020-06-09 06:00,36,23,13,0,0,0
2020-06-09 06:15,37,26,11,0,0,0
2020-06-09 06:30,47,31,16,0,0,0
2020-06-09 06:45,79,46,33,0,0,0
2020-06-09 07:00,72,44,28,0,0,0
2020-06-09 07:15,88,58,30,0,0,0
2020-06-09 07:30,57,8,49,0,0,0
2020-06-09 07:45,161,76,85,0,0,0
2020-06-09 08:00,140,77,63,0,0,0
2020-06-09 08:15,136,79,57,0,0,0
2020-06-09 08:30,143,84,59,0,0,0
2020-06-09 08:45,160,96,64,0,0,0
2020-06-09 09:00,130,66,64,0,0,0
2020-06-09 09:15,119,72,47,0,0,0
2020-06-09 09:30,111,54,57,0,0,0
2020-06-09 09:45,121,68,53,0,0,0
2020-06-09 10:00,122,66,56,0,0,0
2020-06-09 10:15,99,60,39,0,0,0
2020-06-09 10:30,112,59,53,0,0,0
2020-06-09 10:45,137,73,64,0,0,0
2020-06-09 11:00,129,69,60,0,0,0
2020-06-09 11:15,118,70,48,0,0,0
2020-06-09 11:30,92,52,40,0,0,0
2020-06-09 11:45,149,86,63,0,0,0
2020-06-09 12:00,151,67,84,0,0,0
2020-06-09 12:15,130,75,55,0,0,0
2020-06-09 12:30,158,71,87,0,0,0
2020-06-09 12:45,179,83,96,0,0,0
2020-06-09 13:00,155,74,81,0,0,0
2020-06-09 13:15,191,77,114,0,0,0
2020-06-09 13:30,166,86,80,0,0,0
2020-06-09 13:45,144,77,67,0,0,0
2020-06-09 14:00,183,105,78,0,0,0
2020-06-09 14:15,172,100,72,0,0,0
2020-06-09 14:30,179,80,99,0,0,0
2020-06-09 14:45,178,98,80,0,0,0
2020-06-09 15:00,174,100,74,0,0,0
2020-06-09 15:15,158,85,73,0,0,0
2020-06-09 15:30,175,96,79,0,0,0
2020-06-09 15:45,235,138,97,0,0,0
2020-06-09 16:00,181,89,92,0,0,0
2020-06-09 16:15,210,109,101,0,0,0
2020-06-09 16:30,197,88,109,0,0,0
2020-06-09 16:45,217,104,113,0,0,0
2020-06-09 17:00,220,115,105,0,0,0
2020-06-09 17:15,224,108,116,0,0,0
2020-06-09 17:30,233,126,107,0,0,0
2020-06-09 17:45,241,109,132,0,0,0
2020-06-09 18:00,216,107,109,0,0,0
2020-06-09 18:15,198,76,122,0,0,0
2020-06-09 18:30,242,114,128,0,0,0
2020-06-09 18:45,196,87,109,0,0,0
2020-06-09 19:00,177,87,90,0,0,0
2020-06-09 19:15,202,96,106,0,0,0
2020-06-09 19:30,147,70,77,0,0,0
2020-06-09 19:45,135,59,76,0,0,0
2020-06-09 20:00,141,58,83,0,0,0
2020-06-09 20:15,128,59,69,0,0,0
2020-06-09 20:30,122,44,78,0,0,0
2020-06-09 20:45,74,27,47,0,0,0
2020-06-09 21:00,78,29,49,0,0,0
2020-06-09 21:15,90,42,48,0,0,0
2020-06-09 21:30,86,43,43,0,0,0
2020-06-09 21:45,69,29,40,0,0,0
2020-06-09 22:00,76,40,36,0,0,0
2020-06-09 22:15,60,23,37,0,0,0
2020-06-09 22:30,56,17,39,0,0,0
2020-06-09 22:45,56,18,38,0,0,0
2020-06-09 23:00,57,14,43,0,0,0
2020-06-09 23:15,45,7,38,0,0,0
2020-06-09 23:30,41,17,24,0,0,0
2020-06-09 23:45,26,11,15,0,0,0
2020-06-10 00:00,34,12,22,0,0,0
2020-06-10 00:15,31,5,26,0,0,0
2020-06-10 00:30,27,10,17,0,0,0
2020-06-10 00:45,18,4,14,0,0,0
2020-06-10 01:00,18,7,11,0,0,0
2020-06-10 01:15,19,8,11,0,0,0
2020-06-10 01:30,16,7,9,0,0,0
2020-06-10 01:45,18,2,16,0,0,0
2020-06-10 02:00,7,4,3,0,0,0
2020-06-10 02:15,13,9,4,0,0,0
2020-06-10 02:30,7,1,6,0,0,0
2020-06-10 02:45,1,0,1,0,0,0
2020-06-10 03:00,2,2,0,0,0,0
2020-06-10 03:15,4,2,2,0,0,0
2020-06-10 03:30,6,3,3,0,0,0
2020-06-10 03:45,8,5,3,0,0,0
2020-06-10 04:00,8,3,5,0,0,0
2020-06-10 04:15,5,4,1,0,0,0
2020-06-10 04:30,6,4,2,0,0,0
2020-06-10 04:45,5,2,3,0,0,0
2020-06-10 05:00,5,4,1,0,0,0
2020-06-10 05:15,9,6,3,0,0,0
2020-06-10 05:30,19,17,2,0,0,0
2020-06-10 05:45,28,18,10,0,0,0
2020-06-10 06:00,35,27,8,0,0,0
2020-06-10 06:15,35,30,5,0,0,0
2020-06-10 06:30,53,34,19,0,0,0
2020-06-10 06:45,81,51,30,0,0,0
2020-06-10 07:00,79,45,34,0,0,0
2020-06-10 07:15,126,81,45,0,0,0
2020-06-10 07:30,206,146,60,0,0,0
2020-06-10 07:45,188,115,73,0,0,0
2020-06-10 08:00,156,83,73,0,0,0
2020-06-10 08:15,162,98,64,0,0,0
2020-06-10 08:30,168,92,76,0,0,0
2020-06-10 08:45,162,88,74,0,0,0
2020-06-10 09:00,139,78,61,0,0,0
2020-06-10 09:15,121,58,63,0,0,0
2020-06-10 09:30,127,83,44,0,0,0
2020-06-10 09:45,133,93,40,0,0,0
2020-06-10 10:00,97,49,48,0,0,0
2020-06-10 10:15,137,83,54,0,0,0
2020-06-10 10:30,125,74,51,0,0,0
2020-06-10 10:45,141,78,63,0,0,0
2020-06-10 11:00,129,72,57,0,0,0
2020-06-10 11:15,136,75,61,0,0,0
2020-06-10 11:30,157,84,73,0,0,0
2020-06-10 11:45,186,114,72,0,0,0
2020-06-10 12:00,171,90,81,0,0,0
2020-06-10 12:15,175,96,79,0,0,0
2020-06-10 12:30,176,81,95,0,0,0
2020-06-10 12:45,171,80,91,0,0,0
2020-06-10 13:00,169,82,87,0,0,0
2020-06-10 13:15,184,71,113,0,0,0
2020-06-10 13:30,202,95,107,0,0,0
2020-06-10 13:45,174,91,83,0,0,0
2020-06-10 14:00,158,74,84,0,0,0
2020-06-10 14:15,191,79,112,0,0,0
2020-06-10 14:30,188,88,100,0,0,0
2020-06-10 14:45,196,92,104,0,0,0
2020-06-10 15:00,188,90,98,0,0,0
2020-06-10 15:15,180,82,98,0,0,0
2020-06-10 15:30,161,45,116,0,0,0
2020-06-10 15:45,197,100,97,0,0,0
2020-06-10 16:00,215,104,111,0,0,0
2020-06-10 16:15,239,100,139,0,0,0
2020-06-10 16:30,202,98,104,0,0,0
2020-06-10 16:45,203,104,99,0,0,0
2020-06-10 17:00,204,77,127,0,0,0
2020-06-10 17:15,229,117,112,0,0,0
2020-06-10 17:30,222,121,101,0,0,0
2020-06-10 17:45,242,129,113,0,0,0
2020-06-10 18:00,228,107,121,0,0,0
2020-06-10 18:15,235,108,127,0,0,0
2020-06-10 18:30,225,109,116,0,0,0
2020-06-10 18:45,273,151,122,0,0,0
2020-06-10 19:00,224,115,109,0,0,0
2020-06-10 19:15,171,77,94,0,0,0
2020-06-10 19:30,202,91,111,0,0,0
2020-06-10 19:45,168,89,79,0,0,0
2020-06-10 20:00,180,85,95,0,0,0
2020-06-10 20:15,161,69,92,0,0,0
2020-06-10 20:30,120,47,73,0,0,0
2020-06-10 20:45,118,46,72,0,0,0
2020-06-10 21:00,101,40,61,0,0,0
2020-06-10 21:15,101,51,50,0,0,0
2020-06-10 21:30,90,34,56,0,0,0
2020-06-10 21:45,97,37,60,0,0,0
2020-06-10 22:00,73,31,42,0,0,0
2020-06-10 22:15,71,20,51,0,0,0
2020-06-10 22:30,82,26,56,0,0,0
2020-06-10 22:45,73,23,50,0,0,0
2020-06-10 23:00,70,23,47,0,0,0
2020-06-10 23:15,62,29,33,0,0,0
2020-06-10 23:30,69,19,50,0,0,0
2020-06-10 23:45,65,15,50,0,0,0
2020-06-11 00:00,64,23,41,0,0,0
2020-06-11 00:15,58,16,42,0,0,0
2020-06-11 00:30,74,32,42,0,0,0
2020-06-11 00:45,83,27,56,0,0,0
2020-06-11 01:00,60,27,33,0,0,0
2020-06-11 01:15,58,17,41,0,0,0
2020-06-11 01:30,42,17,25,0,0,0
2020-06-11 01:45,38,7,31,0,0,0
2020-06-11 02:00,52,32,20,0,0,0
2020-06-11 02:15,46,22,24,0,0,0
2020-06-11 02:30,34,14,20,0,0,0
2020-06-11 02:45,31,7,24,0,0,0
2020-06-11 03:00,26,5,21,0,0,0
2020-06-11 03:15,40,12,28,0,0,0
2020-06-11 03:30,19,4,15,0,0,0
2020-06-11 03:45,15,4,11,0,0,0
2020-06-11 04:00,19,6,13,0,0,0
2020-06-11 04:15,8,1,7,0,0,0
2020-06-11 04:30,9,1,8,0,0,0
2020-06-11 04:45,13,6,7,0,0,0
2020-06-11 05:00,8,3,5,0,0,0
2020-06-11 05:15,11,5,6,0,0,0
2020-06-11 05:30,11,5,6,0,0,0
2020-06-11 05:45,2,1,1,0,0,0
2020-06-11 06:00,8,5,3,0,0,0
2020-06-11 06:15,7,5,2,0,0,0
2020-06-11 06:30,18,8,10,0,0,0
2020-06-11 06:45,11,5,6,0,0,0
2020-06-11 07:00,5,3,2,0,0,0
2020-06-11 07:15,15,9,6,0,0,0
2020-06-11 07:30,14,4,10,0,0,0
2020-06-11 07:45,11,7,4,0,0,0
2020-06-11 08:00,14,9,5,0,0,0
2020-06-11 08:15,13,6,7,0,0,0
2020-06-11 08:30,13,10,3,0,0,0
2020-06-11 08:45,23,15,8,0,0,0
2020-06-11 09:00,22,10,12,0,0,0
2020-06-11 09:15,49,34,15,0,0,0
2020-06-11 09:30,36,28,8,0,0,0
2020-06-11 09:45,48,29,19,0,0,0
2020-06-11 10:00,41,25,16,0,0,0
2020-06-11 10:15,52,24,28,0,0,0
2020-06-11 10:30,57,38,19,0,0,0
2020-06-11 10:45,89,53,36,0,0,0
2020-06-11 11:00,60,32,28,0,0,0
2020-06-11 11:15,63,30,33,0,0,0
2020-06-11 11:30,67,38,29,0,0,0
2020-06-11 11:45,67,37,30,0,0,0
2020-06-11 12:00,110,54,56,0,0,0
2020-06-11 12:15,94,54,40,0,0,0
2020-06-11 12:30,94,44,50,0,0,0
2020-06-11 12:45,100,56,44,0,0,0
2020-06-11 13:00,92,35,57,0,0,0
2020-06-11 13:15,105,58,47,0,0,0
2020-06-11 13:30,90,52,38,0,0,0
2020-06-11 13:45,120,69,51,0,0,0
2020-06-11 14:00,102,61,41,0,0,0
2020-06-11 14:15,125,63,62,0,0,0
2020-06-11 14:30,141,91,50,0,0,0
2020-06-11 14:45,160,91,69,0,0,0
2020-06-11 15:00,154,68,86,0,0,0
2020-06-11 15:15,120,74,46,0,0,0
2020-06-11 15:30,135,90,45,0,0,0
2020-06-11 15:45,176,102,74,0,0,0
2020-06-11 16:00,114,64,50,0,0,0
2020-06-11 16:15,131,64,67,0,0,0
2020-06-11 16:30,142,80,62,0,0,0
2020-06-11 16:45,182,98,84,0,0,0
2020-06-11 17:00,151,79,72,0,0,0
2020-06-11 17:15,124,62,62,0,0,0
2020-06-11 17:30,153,76,77,0,0,0
2020-06-11 17:45,141,75,66,0,0,0
2020-06-11 18:00,141,71,70,0,0,0
2020-06-11 18:15,158,70,88,0,0,0
2020-06-11 18:30,135,67,68,0,0,0
2020-06-11 18:45,163,91,72,0,0,0
2020-06-11 19:00,144,61,83,0,0,0
2020-06-11 19:15,152,71,81,0,0,0
2020-06-11 19:30,142,77,65,0,0,0
2020-06-11 19:45,144,82,62,0,0,0
2020-06-11 20:00,115,62,53,0,0,0
2020-06-11 20:15,103,36,67,0,0,0
2020-06-11 20:30,83,33,50,0,0,0
2020-06-11 20:45,79,41,38,0,0,0
2020-06-11 21:00,87,42,45,0,0,0
2020-06-11 21:15,74,32,42,0,0,0
2020-06-11 21:30,58,29,29,0,0,0
2020-06-11 21:45,53,18,35,0,0,0
2020-06-11 22:00,77,36,41,0,0,0
2020-06-11 22:15,72,28,44,0,0,0
2020-06-11 22:30,64,16,48,0,0,0
2020-06-11 22:45,77,27,50,0,0,0
2020-06-11 23:00,58,17,41,0,0,0
2020-06-11 23:15,62,20,42,0,0,0
2020-06-11 23:30,52,13,39,0,0,0
2020-06-11 23:45,42,18,24,0,0,0
2020-06-12 00:00,40,15,25,0,0,0
2020-06-12 00:15,41,11,30,0,0,0
2020-06-12 00:30,27,9,18,0,0,0
2020-06-12 00:45,44,13,31,0,0,0
2020-06-12 01:00,29,11,18,0,0,0
2020-06-12 01:15,25,7,18,0,0,0
2020-06-12 01:30,32,16,16,0,0,0
2020-06-12 01:45,9,4,5,0,0,0
2020-06-12 02:00,27,4,23,0,0,0
2020-06-12 02:15,18,5,13,0,0,0
2020-06-12 02:30,5,2,3,0,0,0
2020-06-12 02:45,14,4,10,0,0,0
2020-06-12 03:00,9,1,8,0,0,0
2020-06-12 03:15,5,0,5,0,0,0
2020-06-12 03:30,2,1,1,0,0,0
2020-06-12 03:45,6,1,5,0,0,0
2020-06-12 04:00,3,2,1,0,0,0
2020-06-12 04:15,4,2,2,0,0,0
2020-06-12 04:30,5,2,3,0,0,0
2020-06-12 04:45,3,1,2,0,0,0
2020-06-12 05:00,6,2,4,0,0,0
2020-06-12 05:15,10,8,2,0,0,0
2020-06-12 05:30,16,14,2,0,0,0
2020-06-12 05:45,21,13,8,0,0,0
2020-06-12 06:00,22,17,5,0,0,0
2020-06-12 06:15,40,29,11,0,0,0
2020-06-12 06:30,49,30,19,0,0,0
2020-06-12 06:45,42,25,17,0,0,0
2020-06-12 07:00,59,41,18,0,0,0
2020-06-12 07:15,84,52,32,0,0,0
2020-06-12 07:30,141,99,42,0,0,0
2020-06-12 07:45,140,87,53,0,0,0
2020-06-12 08:00,116,71,45,0,0,0
2020-06-12 08:15,108,63,45,0,0,0
2020-06-12 08:30,128,89,39,0,0,0
2020-06-12 08:45,128,77,51,0,0,0
2020-06-12 09:00,127,80,47,0,0,0
2020-06-12 09:15,109,74,35,0,0,0
2020-06-12 09:30,137,96,41,0,0,0
2020-06-12 09:45,186,118,68,0,0,0
2020-06-12 10:00,153,84,69,0,0,0
2020-06-12 10:15,118,76,42,0,0,0
2020-06-12 10:30,169,94,75,0,0,0
2020-06-12 10:45,158,94,64,0,0,0
2020-06-12 11:00,149,83,66,0,0,0
2020-06-12 11:15,138,80,58,0,0,0
2020-06-12 11:30,218,133,85,0,0,0
2020-06-12 11:45,222,131,91,0,0,0
2020-06-12 12:00,196,128,68,0,0,0
2020-06-12 12:15,198,89,109,0,0,0
2020-06-12 12:30,203,95,108,0,0,0
2020-06-12 12:45,186,110,76,0,0,0
2020-06-12 13:00,225,110,115,0,0,0
2020-06-12 13:15,237,102,135,0,0,0
2020-06-12 13:30,224,114,110,0,0,0
2020-06-12 13:45,229,141,88,0,0,0
2020-06-12 14:00,202,105,97,0,0,0
2020-06-12 14:15,227,124,103,0,0,0
2020-06-12 14:30,188,113,75,0,0,0
2020-06-12 14:45,197,121,76,0,0,0
2020-06-12 15:00,240,118,122,0,0,0
2020-06-12 15:15,211,116,95,0,0,0
2020-06-12 15:30,228,130,98,0,0,0
2020-06-12 15:45,228,151,77,0,0,0
2020-06-12 16:00,224,120,104,0,0,0
2020-06-12 16:15,226,111,115,0,0,0
2020-06-12 16:30,228,109,119,0,0,0
2020-06-12 16:45,235,148,87,0,0,0
2020-06-12 17:00,213,113,100,0,0,0
2020-06-12 17:15,184,92,92,0,0,0
2020-06-12 17:30,216,106,110,0,0,0
2020-06-12 17:45,200,91,109,0,0,0
2020-06-12 18:00,183,103,80,0,0,0
2020-06-12 18:15,211,80,131,0,0,0
2020-06-12 18:30,191,92,99,0,0,0
2020-06-12 18:45,197,104,93,0,0,0
2020-06-12 19:00,180,76,104,0,0,0
2020-06-12 19:15,199,91,108,0,0,0
2020-06-12 19:30,172,66,106,0,0,0
2020-06-12 19:45,181,98,83,0,0,0
2020-06-12 20:00,164,68,96,0,0,0
2020-06-12 20:15,179,82,97,0,0,0
2020-06-12 20:30,140,61,79,0,0,0
2020-06-12 20:45,115,59,56,0,0,0
2020-06-12 21:00,157,66,91,0,0,0
2020-06-12 21:15,114,45,69,0,0,0
2020-06-12 21:30,84,36,48,0,0,0
2020-06-12 21:45,79,40,39,0,0,0
2020-06-12 22:00,84,37,47,0,0,0
2020-06-12 22:15,88,22,66,0,0,0
2020-06-12 22:30,84,34,50,0,0,0
2020-06-12 22:45,77,24,53,0,0,0
2020-06-12 23:00,92,35,57,0,0,0
2020-06-12 23:15,77,29,48,0,0,0
2020-06-12 23:30,92,19,73,0,0,0
2020-06-12 23:45,72,18,54,0,0,0
2020-06-13 00:00,80,37,43,0,0,0
2020-06-13 00:15,62,19,43,0,0,0
2020-06-13 00:30,77,23,54,0,0,0
2020-06-13 00:45,66,23,43,0,0,0
2020-06-13 01:00,40,10,30,0,0,0
2020-06-13 01:15,56,19,37,0,0,0
2020-06-13 01:30,55,20,35,0,0,0
2020-06-13 01:45,53,12,41,0,0,0
2020-06-13 02:00,67,17,50,0,0,0
2020-06-13 02:15,41,10,31,0,0,0
2020-06-13 02:30,47,14,33,0,0,0
2020-06-13 02:45,26,6,20,0,0,0
2020-06-13 03:00,31,6,25,0,0,0
2020-06-13 03:15,21,1,20,0,0,0
2020-06-13 03:30,24,6,18,0,0,0
2020-06-13 03:45,33,7,26,0,0,0
2020-06-13 04:00,12,7,5,0,0,0
2020-06-13 04:15,14,7,7,0,0,0
2020-06-13 04:30,12,1,11,0,0,0
2020-06-13 04:45,17,6,11,0,0,0
2020-06-13 05:00,13,7,6,0,0,0
2020-06-13 05:15,16,3,13,0,0,0
2020-06-13 05:30,18,8,10,0,0,0
2020-06-13 05:45,17,10,7,0,0,0
2020-06-13 06:00,8,4,4,0,0,0
2020-06-13 06:15,12,6,6,0,0,0
2020-06-13 06:30,12,9,3,0,0,0
2020-06-13 06:45,23,15,8,0,0,0
2020-06-13 07:00,17,11,6,0,0,0
2020-06-13 07:15,24,15,9,0,0,0
2020-06-13 07:30,25,12,13,0,0,0
2020-06-13 07:45,38,22,16,0,0,0
2020-06-13 08:00,23,13,10,0,0,0
2020-06-13 08:15,37,20,17,0,0,0
2020-06-13 08:30,53,32,21,0,0,0
2020-06-13 08:45,72,48,24,0,0,0
2020-06-13 09:00,68,46,22,0,0,0
2020-06-13 09:15,91,57,34,0,0,0
2020-06-13 09:30,89,68,21,0,0,0
2020-06-13 09:45,132,89,43,0,0,0
2020-06-13 10:00,103,69,34,0,0,0
2020-06-13 10:15,96,56,40,0,0,0
2020-06-13 10:30,124,80,44,0,0,0
2020-06-13 10:45,145,92,53,0,0,0
2020-06-13 11:00,151,103,48,0,0,0
2020-06-13 11:15,155,94,61,0,0,0
2020-06-13 11:30,179,102,77,0,0,0
2020-06-13 11:45,172,103,69,0,0,0
2020-06-13 12:00,196,132,64,0,0,0
2020-06-13 12:15,152,82,70,0,0,0
2020-06-13 12:30,166,94,72,0,0,0
2020-06-13 12:45,177,108,69,0,0,0
2020-06-13 13:00,144,77,67,0,0,0
2020-06-13 13:15,175,104,71,0,0,0
2020-06-13 13:30,149,85,64,0,0,0
