Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-08-07 06:30,72,48,24,0,0,0
2019-08-07 06:45,101,73,28,0,0,0
2019-08-07 07:00,102,76,26,0,0,0
2019-08-07 07:15,110,77,33,0,0,0
2019-08-07 07:30,135,81,54,0,0,0
2019-08-07 07:45,190,124,66,0,0,0
2019-08-07 08:00,167,99,68,0,0,0
2019-08-07 08:15,154,103,51,0,0,0
2019-08-07 08:30,160,98,62,0,0,0
2019-08-07 08:45,244,155,89,0,0,0
2019-08-07 09:00,165,106,59,0,0,0
2019-08-07 09:15,133,86,47,0,0,0
2019-08-07 09:30,152,109,43,0,0,0
2019-08-07 09:45,206,139,67,0,0,0
2019-08-07 10:00,140,92,48,0,0,0
2019-08-07 10:15,138,91,47,0,0,0
2019-08-07 10:30,130,84,46,0,0,0
2019-08-07 10:45,151,93,58,0,0,0
2019-08-07 11:00,139,89,50,0,0,0
2019-08-07 11:15,157,94,63,0,0,0
2019-08-07 11:30,146,93,53,0,0,0
2019-08-07 11:45,178,111,67,0,0,0
2019-08-07 12:00,128,65,63,0,0,0
2019-08-07 12:15,137,76,61,0,0,0
2019-08-07 12:30,172,96,76,0,0,0
2019-08-07 12:45,157,88,69,0,0,0
2019-08-07 13:00,174,96,78,0,0,0
2019-08-07 13:15,140,72,68,0,0,0
2019-08-07 13:30,145,73,72,0,0,0
2019-08-07 13:45,187,97,90,0,0,0
2019-08-07 14:00,147,86,61,0,0,0
2019-08-07 14:15,177,91,86,0,0,0
2019-08-07 14:30,164,85,79,0,0,0
2019-08-07 14:45,171,91,80,0,0,0
2019-08-07 15:00,182,83,99,0,0,0
2019-08-07 15:15,176,89,87,0,0,0
2019-08-07 15:30,155,80,75,0,0,0
2019-08-07 15:45,204,102,102,0,0,0
2019-08-07 16:00,199,93,106,0,0,0
2019-08-07 16:15,218,106,112,0,0,0
2019-08-07 16:30,213,96,117,0,0,0
2019-08-07 16:45,215,104,111,0,0,0
2019-08-07 17:00,238,130,108,0,0,0
2019-08-07 17:15,258,116,142,0,0,0
2019-08-07 17:30,230,103,127,0,0,0
2019-08-07 17:45,239,117,122,0,0,0
2019-08-07 18:00,278,127,151,0,0,0
2019-08-07 18:15,230,111,119,0,0,0
2019-08-07 18:30,227,106,121,0,0,0
2019-08-07 18:45,211,117,94,0,0,0
2019-08-07 19:00,147,68,79,0,0,0
2019-08-07 19:15,169,74,95,0,0,0
2019-08-07 19:30,175,87,88,0,0,0
2019-08-07 19:45,186,88,98,0,0,0
2019-08-07 20:00,184,84,100,0,0,0
2019-08-07 20:15,155,61,94,0,0,0
2019-08-07 20:30,112,39,73,0,0,0
2019-08-07 20:45,76,31,45,0,0,0
2019-08-07 21:00,94,39,55,0,0,0
2019-08-07 21:15,85,32,53,0,0,0
2019-08-07 21:30,75,30,45,0,0,0
2019-08-07 21:45,78,24,54,0,0,0
2019-08-07 22:00,94,38,56,0,0,0
2019-08-07 22:15,92,32,60,0,0,0
2019-08-07 22:30,72,18,54,0,0,0
2019-08-07 22:45,90,34,56,0,0,0
2019-08-07 23:00,64,37,27,0,0,0
2019-08-07 23:15,53,22,31,0,0,0
2019-08-07 23:30,62,33,29,0,0,0
2019-08-07 23:45,44,19,25,0,0,0
2019-08-08 00:00,42,19,23,0,0,0
2019-08-08 00:15,43,25,18,0,0,0
2019-08-08 00:30,41,16,25,0,0,0
2019-08-08 00:45,35,7,28,0,0,0
2019-08-08 01:00,28,13,15,0,0,0
2019-08-08 01:15,38,15,23,0,0,0
2019-08-08 01:30,15,5,10,0,0,0
2019-08-08 01:45,12,4,8,0,0,0
2019-08-08 02:00,21,5,16,0,0,0
2019-08-08 02:15,26,9,17,0,0,0
2019-08-08 02:30,27,3,24,0,0,0
2019-08-08 02:45,19,6,13,0,0,0
2019-08-08 03:00,10,3,7,0,0,0
2019-08-08 03:15,24,2,22,0,0,0
2019-08-08 03:30,14,1,13,0,0,0
2019-08-08 03:45,3,2,1,0,0,0
2019-08-08 04:00,7,3,4,0,0,0
2019-08-08 04:15,7,0,7,0,0,0
2019-08-08 04:30,11,7,4,0,0,0
2019-08-08 04:45,9,4,5,0,0,0
2019-08-08 05:00,13,5,8,0,0,0
2019-08-08 05:15,29,9,20,0,0,0
2019-08-08 05:30,22,12,10,0,0,0
2019-08-08 05:45,36,23,13,0,0,0
2019-08-08 06:00,27,18,9,0,0,0
2019-08-08 06:15,49,33,16,0,0,0
2019-08-08 06:30,70,52,18,0,0,0
2019-08-08 06:45,99,66,33,0,0,0
2019-08-08 07:00,100,69,31,0,0,0
2019-08-08 07:15,113,76,37,0,0,0
2019-08-08 07:30,163,103,60,0,0,0
2019-08-08 07:45,207,127,80,0,0,0
2019-08-08 08:00,174,103,71,0,0,0
2019-08-08 08:15,175,108,67,0,0,0
2019-08-08 08:30,180,102,78,0,0,0
2019-08-08 08:45,206,125,81,0,0,0
2019-08-08 09:00,129,89,40,0,0,0
2019-08-08 09:15,136,82,54,0,0,0
2019-08-08 09:30,117,75,42,0,0,0
2019-08-08 09:45,141,98,43,0,0,0
2019-08-08 10:00,124,86,38,0,0,0
2019-08-08 10:15,108,67,41,0,0,0
2019-08-08 10:30,120,76,44,0,0,0
2019-08-08 10:45,120,77,43,0,0,0
2019-08-08 11:00,127,83,44,0,0,0
2019-08-08 11:15,110,60,50,0,0,0
2019-08-08 11:30,124,77,47,0,0,0
2019-08-08 11:45,163,96,67,0,0,0
2019-08-08 12:00,132,70,62,0,0,0
2019-08-08 12:15,146,78,68,0,0,0
2019-08-08 12:30,129,71,58,0,0,0
2019-08-08 12:45,143,82,61,0,0,0
2019-08-08 13:00,120,64,56,0,0,0
2019-08-08 13:15,146,73,73,0,0,0
2019-08-08 13:30,167,93,74,0,0,0
2019-08-08 13:45,173,81,92,0,0,0
2019-08-08 14:00,158,87,71,0,0,0
2019-08-08 14:15,169,99,70,0,0,0
2019-08-08 14:30,172,96,76,0,0,0
2019-08-08 14:45,188,97,91,0,0,0
2019-08-08 15:00,169,81,88,0,0,0
2019-08-08 15:15,170,74,96,0,0,0
2019-08-08 15:30,197,90,107,0,0,0
2019-08-08 15:45,188,99,89,0,0,0
2019-08-08 16:00,254,127,127,0,0,0
2019-08-08 16:15,228,102,126,0,0,0
2019-08-08 16:30,186,95,91,0,0,0
2019-08-08 16:45,239,119,120,0,0,0
2019-08-08 17:00,234,103,131,0,0,0
2019-08-08 17:15,261,119,142,0,0,0
2019-08-08 17:30,246,115,131,0,0,0
2019-08-08 17:45,242,123,119,0,0,0
2019-08-08 18:00,246,112,134,0,0,0
2019-08-08 18:15,228,124,104,0,0,0
2019-08-08 18:30,202,95,107,0,0,0
2019-08-08 18:45,258,109,149,0,0,0
2019-08-08 19:00,166,85,81,0,0,0
2019-08-08 19:15,190,82,108,0,0,0
2019-08-08 19:30,163,72,91,0,0,0
2019-08-08 19:45,175,102,73,0,0,0
2019-08-08 20:00,138,54,84,0,0,0
2019-08-08 20:15,113,49,64,0,0,0
2019-08-08 20:30,128,63,65,0,0,0
2019-08-08 20:45,91,43,48,0,0,0
2019-08-08 21:00,93,34,59,0,0,0
2019-08-08 21:15,97,45,52,0,0,0
2019-08-08 21:30,79,30,49,0,0,0
2019-08-08 21:45,79,25,54,0,0,0
2019-08-08 22:00,73,24,49,0,0,0
2019-08-08 22:15,84,18,66,0,0,0
2019-08-08 22:30,66,14,52,0,0,0
2019-08-08 22:45,74,23,51,0,0,0
2019-08-08 23:00,48,6,42,0,0,0
2019-08-08 23:15,59,25,34,0,0,0
2019-08-08 23:30,41,17,24,0,0,0
2019-08-08 23:45,49,16,33,0,0,0
2019-08-09 00:00,35,14,21,0,0,0
2019-08-09 00:15,23,8,15,0,0,0
2019-08-09 00:30,22,2,20,0,0,0
2019-08-09 00:45,19,6,13,0,0,0
2019-08-09 01:00,14,0,14,0,0,0
2019-08-09 01:15,12,1,11,0,0,0
2019-08-09 01:30,21,2,19,0,0,0
2019-08-09 01:45,12,4,8,0,0,0
2019-08-09 02:00,8,0,8,0,0,0
2019-08-09 02:15,5,0,5,0,0,0
2019-08-09 02:30,10,2,8,0,0,0
2019-08-09 02:45,7,1,6,0,0,0
2019-08-09 03:00,6,0,6,0,0,0
2019-08-09 03:15,2,0,2,0,0,0
2019-08-09 03:30,5,2,3,0,0,0
2019-08-09 03:45,5,2,3,0,0,0
2019-08-09 04:00,2,1,1,0,0,0
2019-08-09 04:15,10,4,6,0,0,0
2019-08-09 04:30,13,8,5,0,0,0
2019-08-09 04:45,3,3,0,0,0,0
2019-08-09 05:00,5,3,2,0,0,0
2019-08-09 05:15,11,5,6,0,0,0
2019-08-09 05:30,16,10,6,0,0,0
2019-08-09 05:45,21,17,4,0,0,0
2019-08-09 06:00,25,18,7,0,0,0
2019-08-09 06:15,36,26,10,0,0,0
2019-08-09 06:30,54,36,18,0,0,0
2019-08-09 06:45,65,50,15,0,0,0
2019-08-09 07:00,84,61,23,0,0,0
2019-08-09 07:15,85,64,21,0,0,0
2019-08-09 07:30,109,77,32,0,0,0
2019-08-09 07:45,158,118,40,0,0,0
2019-08-09 08:00,171,93,78,0,0,0
2019-08-09 08:15,136,88,48,0,0,0
2019-08-09 08:30,156,103,53,0,0,0
2019-08-09 08:45,148,100,48,0,0,0
2019-08-09 09:00,172,89,83,0,0,0
2019-08-09 09:15,136,76,60,0,0,0
2019-08-09 09:30,115,74,41,0,0,0
2019-08-09 09:45,134,85,49,0,0,0
2019-08-09 10:00,99,71,28,0,0,0
2019-08-09 10:15,102,65,37,0,0,0
2019-08-09 10:30,104,67,37,0,0,0
2019-08-09 10:45,112,71,41,0,0,0
2019-08-09 11:00,109,59,50,0,0,0
2019-08-09 11:15,103,59,44,0,0,0
2019-08-09 11:30,114,67,47,0,0,0
2019-08-09 11:45,136,90,46,0,0,0
2019-08-09 12:00,110,71,39,0,0,0
2019-08-09 12:15,119,65,54,0,0,0
2019-08-09 12:30,127,69,58,0,0,0
2019-08-09 12:45,120,73,47,0,0,0
2019-08-09 13:00,139,66,73,0,0,0
2019-08-09 13:15,155,84,71,0,0,0
2019-08-09 13:30,114,57,57,0,0,0
2019-08-09 13:45,144,94,50,0,0,0
2019-08-09 14:00,144,75,69,0,0,0
2019-08-09 14:15,133,60,73,0,0,0
2019-08-09 14:30,143,66,77,0,0,0
2019-08-09 14:45,133,70,63,0,0,0
2019-08-09 15:00,118,50,68,0,0,0
2019-08-09 15:15,157,90,67,0,0,0
2019-08-09 15:30,134,67,67,0,0,0
2019-08-09 15:45,156,88,68,0,0,0
2019-08-09 16:00,179,78,101,0,0,0
2019-08-09 16:15,153,77,76,0,0,0
2019-08-09 16:30,160,89,71,0,0,0
2019-08-09 16:45,147,72,75,0,0,0
2019-08-09 17:00,137,67,70,0,0,0
2019-08-09 17:15,143,84,59,0,0,0
2019-08-09 17:30,134,67,67,0,0,0
2019-08-09 17:45,184,94,90,0,0,0
2019-08-09 18:00,154,75,79,0,0,0
2019-08-09 18:15,141,49,92,0,0,0
2019-08-09 18:30,149,64,85,0,0,0
2019-08-09 18:45,153,78,75,0,0,0
2019-08-09 19:00,137,67,70,0,0,0
2019-08-09 19:15,129,57,72,0,0,0
2019-08-09 19:30,112,56,56,0,0,0
2019-08-09 19:45,131,62,69,0,0,0
2019-08-09 20:00,130,74,56,0,0,0
2019-08-09 20:15,79,36,43,0,0,0
2019-08-09 20:30,106,57,49,0,0,0
2019-08-09 20:45,91,41,50,0,0,0
2019-08-09 21:00,70,31,39,0,0,0
2019-08-09 21:15,77,43,34,0,0,0
2019-08-09 21:30,66,30,36,0,0,0
2019-08-09 21:45,62,31,31,0,0,0
2019-08-09 22:00,35,12,23,0,0,0
2019-08-09 22:15,55,25,30,0,0,0
2019-08-09 22:30,62,21,41,0,0,0
2019-08-09 22:45,53,30,23,0,0,0
2019-08-09 23:00,41,20,21,0,0,0
2019-08-09 23:15,88,25,63,0,0,0
2019-08-09 23:30,55,15,40,0,0,0
2019-08-09 23:45,47,17,30,0,0,0
2019-08-10 00:00,48,21,27,0,0,0
2019-08-10 00:15,49,16,33,0,0,0
2019-08-10 00:30,67,34,33,0,0,0
2019-08-10 00:45,38,19,19,0,0,0
2019-08-10 01:00,51,23,28,0,0,0
2019-08-10 01:15,42,7,35,0,0,0
2019-08-10 01:30,31,8,23,0,0,0
2019-08-10 01:45,46,15,31,0,0,0
2019-08-10 02:00,24,8,16,0,0,0
2019-08-10 02:15,34,9,25,0,0,0
2019-08-10 02:30,33,8,25,0,0,0
2019-08-10 02:45,23,5,18,0,0,0
2019-08-10 03:00,21,5,16,0,0,0
2019-08-10 03:15,18,5,13,0,0,0
2019-08-10 03:30,25,3,22,0,0,0
2019-08-10 03:45,19,3,16,0,0,0
2019-08-10 04:00,20,1,19,0,0,0
2019-08-10 04:15,15,2,13,0,0,0
2019-08-10 04:30,18,1,17,0,0,0
2019-08-10 04:45,4,2,2,0,0,0
2019-08-10 05:00,19,5,14,0,0,0
2019-08-10 05:15,13,4,9,0,0,0
2019-08-10 05:30,13,6,7,0,0,0
2019-08-10 05:45,20,12,8,0,0,0
2019-08-10 06:00,14,8,6,0,0,0
2019-08-10 06:15,6,3,3,0,0,0
2019-08-10 06:30,7,3,4,0,0,0
2019-08-10 06:45,13,8,5,0,0,0
2019-08-10 07:00,8,4,4,0,0,0
2019-08-10 07:15,15,11,4,0,0,0
2019-08-10 07:30,19,11,8,0,0,0
2019-08-10 07:45,37,32,5,0,0,0
2019-08-10 08:00,48,30,18,0,0,0
2019-08-10 08:15,34,30,4,0,0,0
2019-08-10 08:30,30,22,8,0,0,0
2019-08-10 08:45,62,42,20,0,0,0
2019-08-10 09:00,53,40,13,0,0,0
2019-08-10 09:15,69,52,17,0,0,0
2019-08-10 09:30,84,55,29,0,0,0
2019-08-10 09:45,116,106,10,0,0,0
2019-08-10 10:00,98,71,27,0,0,0
2019-08-10 10:15,121,103,18,0,0,0
2019-08-10 10:30,112,71,41,0,0,0
2019-08-10 10:45,98,61,37,0,0,0
2019-08-10 11:00,113,80,33,0,0,0
2019-08-10 11:15,125,62,63,0,0,0
2019-08-10 11:30,99,56,43,0,0,0
2019-08-10 11:45,109,69,40,0,0,0
2019-08-10 12:00,118,66,52,0,0,0
2019-08-10 12:15,106,56,50,0,0,0
2019-08-10 12:30,136,87,49,0,0,0
2019-08-10 12:45,116,67,49,0,0,0
2019-08-10 13:00,123,61,62,0,0,0
2019-08-10 13:15,134,86,48,0,0,0
2019-08-10 13:30,155,96,59,0,0,0
2019-08-10 13:45,130,83,47,0,0,0
2019-08-10 14:00,133,88,45,0,0,0
2019-08-10 14:15,123,60,63,0,0,0
2019-08-10 14:30,132,69,63,0,0,0
2019-08-10 14:45,117,69,48,0,0,0
2019-08-10 15:00,84,36,48,0,0,0
2019-08-10 15:15,115,52,63,0,0,0
2019-08-10 15:30,113,56,57,0,0,0
2019-08-10 15:45,119,54,65,0,0,0
2019-08-10 16:00,95,38,57,0,0,0
2019-08-10 16:15,140,65,75,0,0,0
2019-08-10 16:30,126,65,61,0,0,0
2019-08-10 16:45,131,56,75,0,0,0
2019-08-10 17:00,105,38,67,0,0,0
2019-08-10 17:15,90,43,47,0,0,0
2019-08-10 17:30,110,52,58,0,0,0
2019-08-10 17:45,129,61,68,0,0,0
2019-08-10 18:00,114,49,65,0,0,0
2019-08-10 18:15,112,57,55,0,0,0
2019-08-10 18:30,130,60,70,0,0,0
2019-08-10 18:45,135,71,64,0,0,0
2019-08-10 19:00,98,50,48,0,0,0
2019-08-10 19:15,105,54,51,0,0,0
2019-08-10 19:30,133,83,50,0,0,0
2019-08-10 19:45,135,80,55,0,0,0
2019-08-10 20:00,131,60,71,0,0,0
2019-08-10 20:15,113,57,56,0,0,0
2019-08-10 20:30,91,42,49,0,0,0
2019-08-10 20:45,74,32,42,0,0,0
2019-08-10 21:00,72,43,29,0,0,0
2019-08-10 21:15,68,31,37,0,0,0
2019-08-10 21:30,56,23,33,0,0,0
2019-08-10 21:45,73,24,49,0,0,0
2019-08-10 22:00,63,29,34,0,0,0
2019-08-10 22:15,75,37,38,0,0,0
2019-08-10 22:30,76,26,50,0,0,0
2019-08-10 22:45,66,20,46,0,0,0
2019-08-10 23:00,46,22,24,0,0,0
2019-08-10 23:15,48,20,28,0,0,0
2019-08-10 23:30,59,42,17,0,0,0
2019-08-10 23:45,91,20,71,0,0,0
2019-08-11 00:00,40,18,22,0,0,0
2019-08-11 00:15,59,14,45,0,0,0
2019-08-11 00:30,43,11,32,0,0,0
2019-08-11 00:45,33,4,29,0,0,0
2019-08-11 01:00,35,8,27,0,0,0
2019-08-11 01:15,34,7,27,0,0,0
2019-08-11 01:30,33,11,22,0,0,0
2019-08-11 01:45,32,9,23,0,0,0
2019-08-11 02:00,38,13,25,0,0,0
2019-08-11 02:15,38,8,30,0,0,0
2019-08-11 02:30,23,2,21,0,0,0
2019-08-11 02:45,34,2,32,0,0,0
2019-08-11 03:00,25,7,18,0,0,0
2019-08-11 03:15,41,9,32,0,0,0
2019-08-11 03:30,18,2,16,0,0,0
2019-08-11 03:45,15,3,12,0,0,0
2019-08-11 04:00,22,5,17,0,0,0
2019-08-11 04:15,28,11,17,0,0,0
2019-08-11 04:30,18,7,11,0,0,0
2019-08-11 04:45,12,1,11,0,0,0
2019-08-11 05:00,7,0,7,0,0,0
2019-08-11 05:15,7,0,7,0,0,0
2019-08-11 05:30,9,5,4,0,0,0
2019-08-11 05:45,19,10,9,0,0,0
2019-08-11 06:00,12,8,4,0,0,0
2019-08-11 06:15,8,3,5,0,0,0
2019-08-11 06:30,7,4,3,0,0,0
2019-08-11 06:45,12,8,4,0,0,0
2019-08-11 07:00,12,7,5,0,0,0
2019-08-11 07:15,11,4,7,0,0,0
2019-08-11 07:30,8,6,2,0,0,0
2019-08-11 07:45,11,9,2,0,0,0
2019-08-11 08:00,18,9,9,0,0,0
2019-08-11 08:15,11,5,6,0,0,0
2019-08-11 08:30,23,16,7,0,0,0
2019-08-11 08:45,24,18,6,0,0,0
2019-08-11 09:00,28,20,8,0,0,0
2019-08-11 09:15,37,21,16,0,0,0
2019-08-11 09:30,41,26,15,0,0,0
2019-08-11 09:45,71,51,20,0,0,0
2019-08-11 10:00,55,41,14,0,0,0
2019-08-11 10:15,88,54,34,0,0,0
2019-08-11 10:30,68,42,26,0,0,0
2019-08-11 10:45,100,73,27,0,0,0
2019-08-11 11:00,52,35,17,0,0,0
2019-08-11 11:15,72,48,24,0,0,0
2019-08-11 11:30,88,60,28,0,0,0
2019-08-11 11:45,84,56,28,0,0,0
2019-08-11 12:00,70,35,35,0,0,0
2019-08-11 12:15,77,33,44,0,0,0
2019-08-11 12:30,116,71,45,0,0,0
2019-08-11 12:45,89,58,31,0,0,0
2019-08-11 13:00,101,54,47,0,0,0
2019-08-11 13:15,101,40,61,0,0,0
2019-08-11 13:30,90,54,36,0,0,0
2019-08-11 13:45,107,68,39,0,0,0
2019-08-11 14:00,90,56,34,0,0,0
2019-08-11 14:15,94,52,42,0,0,0
2019-08-11 14:30,97,62,35,0,0,0
2019-08-11 14:45,110,69,41,0,0,0
2019-08-11 15:00,117,60,57,0,0,0
2019-08-11 15:15,116,64,52,0,0,0
2019-08-11 15:30,115,53,62,0,0,0
2019-08-11 15:45,119,69,50,0,0,0
2019-08-11 16:00,98,53,45,0,0,0
2019-08-11 16:15,91,39,52,0,0,0
2019-08-11 16:30,76,37,39,0,0,0
2019-08-11 16:45,98,49,49,0,0,0
2019-08-11 17:00,100,48,52,0,0,0
2019-08-11 17:15,109,61,48,0,0,0
2019-08-11 17:30,111,62,49,0,0,0
2019-08-11 17:45,100,55,45,0,0,0
2019-08-11 18:00,126,69,57,0,0,0
2019-08-11 18:15,119,61,58,0,0,0
2019-08-11 18:30,118,60,58,0,0,0
2019-08-11 18:45,131,70,61,0,0,0
2019-08-11 19:00,105,66,39,0,0,0
2019-08-11 19:15,146,99,47,0,0,0
2019-08-11 19:30,134,82,52,0,0,0
2019-08-11 19:45,117,74,43,0,0,0
2019-08-11 20:00,111,54,57,0,0,0
2019-08-11 20:15,91,42,49,0,0,0
2019-08-11 20:30,89,39,50,0,0,0
2019-08-11 20:45,99,52,47,0,0,0
2019-08-11 21:00,59,22,37,0,0,0
2019-08-11 21:15,62,18,44,0,0,0
2019-08-11 21:30,48,17,31,0,0,0
2019-08-11 21:45,53,15,38,0,0,0
2019-08-11 22:00,51,18,33,0,0,0
2019-08-11 22:15,53,19,34,0,0,0
2019-08-11 22:30,47,25,22,0,0,0
2019-08-11 22:45,38,4,34,0,0,0
2019-08-11 23:00,35,13,22,0,0,0
2019-08-11 23:15,34,9,25,0,0,0
2019-08-11 23:30,25,7,18,0,0,0
2019-08-11 23:45,45,30,15,0,0,0
2019-08-12 00:00,149,16,133,0,0,0
2019-08-12 00:15,83,9,74,0,0,0
2019-08-12 00:30,18,3,15,0,0,0
2019-08-12 00:45,18,3,15,0,0,0
2019-08-12 01:00,9,3,6,0,0,0
2019-08-12 01:15,9,2,7,0,0,0
2019-08-12 01:30,4,0,4,0,0,0
2019-08-12 01:45,6,3,3,0,0,0
2019-08-12 02:00,8,2,6,0,0,0
2019-08-12 02:15,3,0,3,0,0,0
2019-08-12 02:30,8,5,3,0,0,0
2019-08-12 02:45,4,1,3,0,0,0
2019-08-12 03:00,6,0,6,0,0,0
2019-08-12 03:15,3,0,3,0,0,0
2019-08-12 03:30,3,2,1,0,0,0
2019-08-12 03:45,0,0,0,0,0,0
2019-08-12 04:00,1,0,1,0,0,0
2019-08-12 04:15,2,1,1,0,0,0
2019-08-12 04:30,5,4,1,0,0,0
2019-08-12 04:45,11,5,6,0,0,0
2019-08-12 05:00,3,0,3,0,0,0
2019-08-12 05:15,5,5,0,0,0,0
2019-08-12 05:30,19,15,4,0,0,0
2019-08-12 05:45,23,19,4,0,0,0
2019-08-12 06:00,35,20,15,0,0,0
2019-08-12 06:15,35,29,6,0,0,0
2019-08-12 06:30,66,55,11,0,0,0
2019-08-12 06:45,72,60,12,0,0,0
2019-08-12 07:00,85,59,26,0,0,0
2019-08-12 07:15,96,74,22,0,0,0
2019-08-12 07:30,157,111,46,0,0,0
2019-08-12 07:45,187,133,54,0,0,0
2019-08-12 08:00,183,106,77,0,0,0
2019-08-12 08:15,161,101,60,0,0,0
2019-08-12 08:30,147,88,59,0,0,0
2019-08-12 08:45,187,121,66,0,0,0
2019-08-12 09:00,160,89,71,0,0,0
2019-08-12 09:15,142,94,48,0,0,0
2019-08-12 09:30,154,103,51,0,0,0
2019-08-12 09:45,168,120,48,0,0,0
2019-08-12 10:00,134,72,62,0,0,0
2019-08-12 10:15,136,90,46,0,0,0
2019-08-12 10:30,124,84,40,0,0,0
2019-08-12 10:45,120,59,61,0,0,0
2019-08-12 11:00,145,69,76,0,0,0
2019-08-12 11:15,123,72,51,0,0,0
2019-08-12 11:30,116,71,45,0,0,0
2019-08-12 11:45,114,64,50,0,0,0
2019-08-12 12:00,134,69,65,0,0,0
2019-08-12 12:15,149,90,59,0,0,0
2019-08-12 12:30,173,93,80,0,0,0
2019-08-12 12:45,148,78,70,0,0,0
2019-08-12 13:00,146,82,64,0,0,0
2019-08-12 13:15,148,87,61,0,0,0
2019-08-12 13:30,156,85,71,0,0,0
2019-08-12 13:45,143,73,70,0,0,0
2019-08-12 14:00,154,70,84,0,0,0
2019-08-12 14:15,149,75,74,0,0,0
2019-08-12 14:30,153,82,71,0,0,0
2019-08-12 14:45,163,78,85,0,0,0
2019-08-12 15:00,148,76,72,0,0,0
2019-08-12 15:15,155,81,74,0,0,0
2019-08-12 15:30,189,83,106,0,0,0
2019-08-12 15:45,200,91,109,0,0,0
2019-08-12 16:00,164,89,75,0,0,0
2019-08-12 16:15,179,85,94,0,0,0
2019-08-12 16:30,275,133,142,0,0,0
2019-08-12 16:45,240,127,113,0,0,0
2019-08-12 17:00,239,123,116,0,0,0
2019-08-12 17:15,261,114,147,0,0,0
2019-08-12 17:30,212,76,136,0,0,0
2019-08-12 17:45,159,55,104,0,0,0
2019-08-12 18:00,142,70,72,0,0,0
2019-08-12 18:15,129,52,77,0,0,0
2019-08-12 18:30,150,52,98,0,0,0
2019-08-12 18:45,141,69,72,0,0,0
2019-08-12 19:00,125,52,73,0,0,0
2019-08-12 19:15,120,46,74,0,0,0
2019-08-12 19:30,106,59,47,0,0,0
2019-08-12 19:45,121,57,64,0,0,0
2019-08-12 20:00,97,50,47,0,0,0
2019-08-12 20:15,84,26,58,0,0,0
2019-08-12 20:30,67,24,43,0,0,0
2019-08-12 20:45,60,18,42,0,0,0
2019-08-12 21:00,54,18,36,0,0,0
2019-08-12 21:15,47,17,30,0,0,0
2019-08-12 21:30,46,15,31,0,0,0
2019-08-12 21:45,41,11,30,0,0,0
2019-08-12 22:00,51,11,40,0,0,0
2019-08-12 22:15,45,17,28,0,0,0
2019-08-12 22:30,48,14,34,0,0,0
2019-08-12 22:45,51,9,42,0,0,0
2019-08-12 23:00,30,12,18,0,0,0
2019-08-12 23:15,52,17,35,0,0,0
2019-08-12 23:30,62,9,53,0,0,0
2019-08-12 23:45,32,10,22,0,0,0
2019-08-13 00:00,34,8,26,0,0,0
2019-08-13 00:15,15,6,9,0,0,0
2019-08-13 00:30,25,3,22,0,0,0
2019-08-13 00:45,8,1,7,0,0,0
2019-08-13 01:00,5,2,3,0,0,0
2019-08-13 01:15,11,2,9,0,0,0
2019-08-13 01:30,5,1,4,0,0,0
2019-08-13 01:45,12,1,11,0,0,0
2019-08-13 02:00,9,3,6,0,0,0
2019-08-13 02:15,3,1,2,0,0,0
2019-08-13 02:30,6,0,6,0,0,0
2019-08-13 02:45,3,2,1,0,0,0
2019-08-13 03:00,5,2,3,0,0,0
2019-08-13 03:15,5,0,5,0,0,0
2019-08-13 03:30,2,0,2,0,0,0
2019-08-13 03:45,2,1,1,0,0,0
2019-08-13 04:00,2,1,1,0,0,0
2019-08-13 04:15,2,2,0,0,0,0
2019-08-13 04:30,5,5,0,0,0,0
2019-08-13 04:45,4,3,1,0,0,0
2019-08-13 05:00,6,4,2,0,0,0
2019-08-13 05:15,9,7,2,0,0,0
2019-08-13 05:30,17,8,9,0,0,0
2019-08-13 05:45,21,17,4,0,0,0
2019-08-13 06:00,30,22,8,0,0,0
2019-08-13 06:15,26,24,2,0,0,0
2019-08-13 06:30,52,45,7,0,0,0
2019-08-13 06:45,62,41,21,0,0,0
2019-08-13 07:00,88,58,30,0,0,0
2019-08-13 07:15,87,58,29,0,0,0
2019-08-13 07:30,107,86,21,0,0,0
2019-08-13 07:45,171,122,49,0,0,0
2019-08-13 08:00,184,101,83,0,0,0
2019-08-13 08:15,134,88,46,0,0,0
2019-08-13 08:30,194,128,66,0,0,0
2019-08-13 08:45,208,145,63,0,0,0
2019-08-13 09:00,178,111,67,0,0,0
2019-08-13 09:15,151,99,52,0,0,0
2019-08-13 09:30,135,87,48,0,0,0
2019-08-13 09:45,177,125,52,0,0,0
2019-08-13 10:00,116,70,46,0,0,0
2019-08-13 10:15,116,70,46,0,0,0
2019-08-13 10:30,117,63,54,0,0,0
2019-08-13 10:45,133,80,53,0,0,0
2019-08-13 11:00,111,55,56,0,0,0
2019-08-13 11:15,116,69,47,0,0,0
2019-08-13 11:30,130,93,37,0,0,0
2019-08-13 11:45,138,89,49,0,0,0
2019-08-13 12:00,120,70,50,0,0,0
2019-08-13 12:15,147,97,50,0,0,0
2019-08-13 12:30,206,74,132,0,0,0
2019-08-13 12:45,166,92,74,0,0,0
2019-08-13 13:00,161,85,76,0,0,0
2019-08-13 13:15,148,76,72,0,0,0
2019-08-13 13:30,158,74,84,0,0,0
