Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-04-07 06:30,33,20,13,0,0,0
2021-04-07 06:45,42,31,11,0,0,0
2021-04-07 07:00,50,34,16,0,0,0
2021-04-07 07:15,57,40,17,0,0,0
2021-04-07 07:30,87,52,35,0,0,0
2021-04-07 07:45,111,61,50,0,0,0
2021-04-07 08:00,79,40,39,0,0,0
2021-04-07 08:15,74,38,36,0,0,0
2021-04-07 08:30,93,52,41,0,0,0
2021-04-07 08:45,110,64,46,0,0,0
2021-04-07 09:00,70,41,29,0,0,0
2021-04-07 09:15,80,44,36,0,0,0
2021-04-07 09:30,64,40,24,0,0,0
2021-04-07 09:45,80,45,35,0,0,0
2021-04-07 10:00,63,43,20,0,0,0
2021-04-07 10:15,54,32,22,0,0,0
2021-04-07 10:30,58,33,25,0,0,0
2021-04-07 10:45,46,28,18,0,0,0
2021-04-07 11:00,66,29,37,0,0,0
2021-04-07 11:15,56,29,27,0,0,0
2021-04-07 11:30,81,45,36,0,0,0
2021-04-07 11:45,68,45,23,0,0,0
2021-04-07 12:00,65,27,38,0,0,0
2021-04-07 12:15,98,56,42,0,0,0
2021-04-07 12:30,76,33,43,0,0,0
2021-04-07 12:45,77,37,40,0,0,0
2021-04-07 13:00,73,22,51,0,0,0
2021-04-07 13:15,75,35,40,0,0,0
2021-04-07 13:30,57,23,34,0,0,0
2021-04-07 13:45,73,42,31,0,0,0
2021-04-07 14:00,58,27,31,0,0,0
2021-04-07 14:15,99,50,49,0,0,0
2021-04-07 14:30,66,32,34,0,0,0
2021-04-07 14:45,94,55,39,0,0,0
2021-04-07 15:00,72,36,36,0,0,0
2021-04-07 15:15,75,36,39,0,0,0
2021-04-07 15:30,68,34,34,0,0,0
2021-04-07 15:45,88,46,42,0,0,0
2021-04-07 16:00,92,45,47,0,0,0
2021-04-07 16:15,104,45,59,0,0,0
2021-04-07 16:30,93,48,45,0,0,0
2021-04-07 16:45,101,49,52,0,0,0
2021-04-07 17:00,113,62,51,0,0,0
2021-04-07 17:15,99,45,54,0,0,0
2021-04-07 17:30,103,41,62,0,0,0
2021-04-07 17:45,127,56,71,0,0,0
2021-04-07 18:00,101,31,70,0,0,0
2021-04-07 18:15,91,38,53,0,0,0
2021-04-07 18:30,85,35,50,0,0,0
2021-04-07 18:45,66,24,42,0,0,0
2021-04-07 19:00,117,50,67,0,0,0
2021-04-07 19:15,76,42,34,0,0,0
2021-04-07 19:30,74,38,36,0,0,0
2021-04-07 19:45,48,19,29,0,0,0
2021-04-07 20:00,67,30,37,0,0,0
2021-04-07 20:15,30,10,20,0,0,0
2021-04-07 20:30,44,18,26,0,0,0
2021-04-07 20:45,34,12,22,0,0,0
2021-04-07 21:00,24,13,11,0,0,0
2021-04-07 21:15,28,13,15,0,0,0
2021-04-07 21:30,33,11,22,0,0,0
2021-04-07 21:45,24,13,11,0,0,0
2021-04-07 22:00,16,5,11,0,0,0
2021-04-07 22:15,21,4,17,0,0,0
2021-04-07 22:30,18,6,12,0,0,0
2021-04-07 22:45,16,4,12,0,0,0
2021-04-07 23:00,24,15,9,0,0,0
2021-04-07 23:15,28,13,15,0,0,0
2021-04-07 23:30,26,13,13,0,0,0
2021-04-07 23:45,13,5,8,0,0,0
2021-04-08 00:00,15,11,4,0,0,0
2021-04-08 00:15,11,5,6,0,0,0
2021-04-08 00:30,12,8,4,0,0,0
2021-04-08 00:45,16,9,7,0,0,0
2021-04-08 01:00,10,8,2,0,0,0
2021-04-08 01:15,4,0,4,0,0,0
2021-04-08 01:30,5,4,1,0,0,0
2021-04-08 01:45,11,4,7,0,0,0
2021-04-08 02:00,10,4,6,0,0,0
2021-04-08 02:15,4,1,3,0,0,0
2021-04-08 02:30,4,3,1,0,0,0
2021-04-08 02:45,1,0,1,0,0,0
2021-04-08 03:00,5,1,4,0,0,0
2021-04-08 03:15,3,0,3,0,0,0
2021-04-08 03:30,1,1,0,0,0,0
2021-04-08 03:45,5,3,2,0,0,0
2021-04-08 04:00,2,1,1,0,0,0
2021-04-08 04:15,3,2,1,0,0,0
2021-04-08 04:30,4,2,2,0,0,0
2021-04-08 04:45,5,5,0,0,0,0
2021-04-08 05:00,6,5,1,0,0,0
2021-04-08 05:15,7,7,0,0,0,0
2021-04-08 05:30,16,7,9,0,0,0
2021-04-08 05:45,18,13,5,0,0,0
2021-04-08 06:00,11,9,2,0,0,0
2021-04-08 06:15,34,19,15,0,0,0
2021-04-08 06:30,30,19,11,0,0,0
2021-04-08 06:45,46,36,10,0,0,0
2021-04-08 07:00,51,31,20,0,0,0
2021-04-08 07:15,72,43,29,0,0,0
2021-04-08 07:30,107,61,46,0,0,0
2021-04-08 07:45,115,62,53,0,0,0
2021-04-08 08:00,78,41,37,0,0,0
2021-04-08 08:15,109,50,59,0,0,0
2021-04-08 08:30,101,58,43,0,0,0
2021-04-08 08:45,117,65,52,0,0,0
2021-04-08 09:00,87,57,30,0,0,0
2021-04-08 09:15,63,42,21,0,0,0
2021-04-08 09:30,75,44,31,0,0,0
2021-04-08 09:45,99,66,33,0,0,0
2021-04-08 10:00,78,41,37,0,0,0
2021-04-08 10:15,94,53,41,0,0,0
2021-04-08 10:30,76,36,40,0,0,0
2021-04-08 10:45,91,53,38,0,0,0
2021-04-08 11:00,62,36,26,0,0,0
2021-04-08 11:15,82,34,48,0,0,0
2021-04-08 11:30,91,49,42,0,0,0
2021-04-08 11:45,76,39,37,0,0,0
2021-04-08 12:00,72,36,36,0,0,0
2021-04-08 12:15,96,39,57,0,0,0
2021-04-08 12:30,97,41,56,0,0,0
2021-04-08 12:45,87,47,40,0,0,0
2021-04-08 13:00,97,53,44,0,0,0
2021-04-08 13:15,100,45,55,0,0,0
2021-04-08 13:30,77,39,38,0,0,0
2021-04-08 13:45,102,55,47,0,0,0
2021-04-08 14:00,100,57,43,0,0,0
2021-04-08 14:15,106,61,45,0,0,0
2021-04-08 14:30,106,55,51,0,0,0
2021-04-08 14:45,127,63,64,0,0,0
2021-04-08 15:00,117,55,62,0,0,0
2021-04-08 15:15,122,63,59,0,0,0
2021-04-08 15:30,129,67,62,0,0,0
2021-04-08 15:45,139,72,67,0,0,0
2021-04-08 16:00,141,70,71,0,0,0
2021-04-08 16:15,147,69,78,0,0,0
2021-04-08 16:30,164,82,82,0,0,0
2021-04-08 16:45,183,85,98,0,0,0
2021-04-08 17:00,158,74,84,0,0,0
2021-04-08 17:15,149,57,92,0,0,0
2021-04-08 17:30,149,79,70,0,0,0
2021-04-08 17:45,165,73,92,0,0,0
2021-04-08 18:00,127,48,79,0,0,0
2021-04-08 18:15,140,62,78,0,0,0
2021-04-08 18:30,117,42,75,0,0,0
2021-04-08 18:45,110,52,58,0,0,0
2021-04-08 19:00,110,59,51,0,0,0
2021-04-08 19:15,108,41,67,0,0,0
2021-04-08 19:30,75,31,44,0,0,0
2021-04-08 19:45,72,37,35,0,0,0
2021-04-08 20:00,68,27,41,0,0,0
2021-04-08 20:15,72,31,41,0,0,0
2021-04-08 20:30,47,18,29,0,0,0
2021-04-08 20:45,48,24,24,0,0,0
2021-04-08 21:00,36,14,22,0,0,0
2021-04-08 21:15,42,14,28,0,0,0
2021-04-08 21:30,34,9,25,0,0,0
2021-04-08 21:45,25,13,12,0,0,0
2021-04-08 22:00,31,18,13,0,0,0
2021-04-08 22:15,29,13,16,0,0,0
2021-04-08 22:30,14,4,10,0,0,0
2021-04-08 22:45,16,8,8,0,0,0
2021-04-08 23:00,25,7,18,0,0,0
2021-04-08 23:15,26,14,12,0,0,0
2021-04-08 23:30,34,12,22,0,0,0
2021-04-08 23:45,25,8,17,0,0,0
2021-04-09 00:00,26,19,7,0,0,0
2021-04-09 00:15,17,9,8,0,0,0
2021-04-09 00:30,17,8,9,0,0,0
2021-04-09 00:45,13,3,10,0,0,0
2021-04-09 01:00,7,3,4,0,0,0
2021-04-09 01:15,8,4,4,0,0,0
2021-04-09 01:30,6,4,2,0,0,0
2021-04-09 01:45,6,2,4,0,0,0
2021-04-09 02:00,7,2,5,0,0,0
2021-04-09 02:15,4,2,2,0,0,0
2021-04-09 02:30,3,1,2,0,0,0
2021-04-09 02:45,5,4,1,0,0,0
2021-04-09 03:00,3,1,2,0,0,0
2021-04-09 03:15,1,1,0,0,0,0
2021-04-09 03:30,3,0,3,0,0,0
2021-04-09 03:45,5,2,3,0,0,0
2021-04-09 04:00,2,0,2,0,0,0
2021-04-09 04:15,3,1,2,0,0,0
2021-04-09 04:30,7,5,2,0,0,0
2021-04-09 04:45,10,5,5,0,0,0
2021-04-09 05:00,10,10,0,0,0,0
2021-04-09 05:15,8,3,5,0,0,0
2021-04-09 05:30,18,9,9,0,0,0
2021-04-09 05:45,24,15,9,0,0,0
2021-04-09 06:00,16,10,6,0,0,0
2021-04-09 06:15,28,17,11,0,0,0
2021-04-09 06:30,41,26,15,0,0,0
2021-04-09 06:45,46,32,14,0,0,0
2021-04-09 07:00,62,35,27,0,0,0
2021-04-09 07:15,71,42,29,0,0,0
2021-04-09 07:30,84,52,32,0,0,0
2021-04-09 07:45,109,57,52,0,0,0
2021-04-09 08:00,84,48,36,0,0,0
2021-04-09 08:15,94,57,37,0,0,0
2021-04-09 08:30,103,62,41,0,0,0
2021-04-09 08:45,97,56,41,0,0,0
2021-04-09 09:00,95,64,31,0,0,0
2021-04-09 09:15,87,59,28,0,0,0
2021-04-09 09:30,90,52,38,0,0,0
2021-04-09 09:45,110,70,40,0,0,0
2021-04-09 10:00,76,41,35,0,0,0
2021-04-09 10:15,91,57,34,0,0,0
2021-04-09 10:30,83,51,32,0,0,0
2021-04-09 10:45,97,53,44,0,0,0
2021-04-09 11:00,83,48,35,0,0,0
2021-04-09 11:15,85,39,46,0,0,0
2021-04-09 11:30,120,64,56,0,0,0
2021-04-09 11:45,129,79,50,0,0,0
2021-04-09 12:00,94,52,42,0,0,0
2021-04-09 12:15,125,67,58,0,0,0
2021-04-09 12:30,148,71,77,0,0,0
2021-04-09 12:45,165,83,82,0,0,0
2021-04-09 13:00,129,48,81,0,0,0
2021-04-09 13:15,147,72,75,0,0,0
2021-04-09 13:30,142,79,63,0,0,0
2021-04-09 13:45,163,89,74,0,0,0
2021-04-09 14:00,139,67,72,0,0,0
2021-04-09 14:15,156,75,81,0,0,0
2021-04-09 14:30,128,63,65,0,0,0
2021-04-09 14:45,149,72,77,0,0,0
2021-04-09 15:00,150,70,80,0,0,0
2021-04-09 15:15,132,72,60,0,0,0
2021-04-09 15:30,135,74,61,0,0,0
2021-04-09 15:45,155,83,72,0,0,0
2021-04-09 16:00,131,58,73,0,0,0
2021-04-09 16:15,120,53,67,0,0,0
2021-04-09 16:30,165,83,82,0,0,0
2021-04-09 16:45,137,69,68,0,0,0
2021-04-09 17:00,175,91,84,0,0,0
2021-04-09 17:15,138,65,73,0,0,0
2021-04-09 17:30,135,56,79,0,0,0
2021-04-09 17:45,133,59,74,0,0,0
2021-04-09 18:00,120,45,75,0,0,0
2021-04-09 18:15,141,72,69,0,0,0
2021-04-09 18:30,140,50,90,0,0,0
2021-04-09 18:45,139,78,61,0,0,0
2021-04-09 19:00,123,62,61,0,0,0
2021-04-09 19:15,102,47,55,0,0,0
2021-04-09 19:30,93,42,51,0,0,0
2021-04-09 19:45,83,45,38,0,0,0
2021-04-09 20:00,99,48,51,0,0,0
2021-04-09 20:15,68,37,31,0,0,0
2021-04-09 20:30,68,36,32,0,0,0
2021-04-09 20:45,41,20,21,0,0,0
2021-04-09 21:00,49,19,30,0,0,0
2021-04-09 21:15,54,29,25,0,0,0
2021-04-09 21:30,37,19,18,0,0,0
2021-04-09 21:45,36,18,18,0,0,0
2021-04-09 22:00,31,15,16,0,0,0
2021-04-09 22:15,24,7,17,0,0,0
2021-04-09 22:30,21,10,11,0,0,0
2021-04-09 22:45,34,20,14,0,0,0
2021-04-09 23:00,20,6,14,0,0,0
2021-04-09 23:15,28,14,14,0,0,0
2021-04-09 23:30,29,10,19,0,0,0
2021-04-09 23:45,24,11,13,0,0,0
2021-04-10 00:00,35,11,24,0,0,0
2021-04-10 00:15,29,15,14,0,0,0
2021-04-10 00:30,26,11,15,0,0,0
2021-04-10 00:45,26,15,11,0,0,0
2021-04-10 01:00,30,9,21,0,0,0
2021-04-10 01:15,17,5,12,0,0,0
2021-04-10 01:30,22,9,13,0,0,0
2021-04-10 01:45,28,11,17,0,0,0
2021-04-10 02:00,12,6,6,0,0,0
2021-04-10 02:15,16,6,10,0,0,0
2021-04-10 02:30,15,9,6,0,0,0
2021-04-10 02:45,17,1,16,0,0,0
2021-04-10 03:00,11,5,6,0,0,0
2021-04-10 03:15,8,1,7,0,0,0
2021-04-10 03:30,8,3,5,0,0,0
2021-04-10 03:45,3,2,1,0,0,0
2021-04-10 04:00,5,1,4,0,0,0
2021-04-10 04:15,6,3,3,0,0,0
2021-04-10 04:30,11,7,4,0,0,0
2021-04-10 04:45,4,3,1,0,0,0
2021-04-10 05:00,7,6,1,0,0,0
2021-04-10 05:15,7,5,2,0,0,0
2021-04-10 05:30,12,11,1,0,0,0
2021-04-10 05:45,6,3,3,0,0,0
2021-04-10 06:00,13,3,10,0,0,0
2021-04-10 06:15,4,1,3,0,0,0
2021-04-10 06:30,4,3,1,0,0,0
2021-04-10 06:45,5,2,3,0,0,0
2021-04-10 07:00,11,9,2,0,0,0
2021-04-10 07:15,12,9,3,0,0,0
2021-04-10 07:30,18,12,6,0,0,0
2021-04-10 07:45,20,16,4,0,0,0
2021-04-10 08:00,24,15,9,0,0,0
2021-04-10 08:15,32,19,13,0,0,0
2021-04-10 08:30,37,24,13,0,0,0
2021-04-10 08:45,52,27,25,0,0,0
2021-04-10 09:00,56,41,15,0,0,0
2021-04-10 09:15,38,24,14,0,0,0
2021-04-10 09:30,45,30,15,0,0,0
2021-04-10 09:45,73,46,27,0,0,0
2021-04-10 10:00,52,34,18,0,0,0
2021-04-10 10:15,58,39,19,0,0,0
2021-04-10 10:30,72,47,25,0,0,0
2021-04-10 10:45,67,37,30,0,0,0
2021-04-10 11:00,58,28,30,0,0,0
2021-04-10 11:15,68,38,30,0,0,0
2021-04-10 11:30,68,38,30,0,0,0
2021-04-10 11:45,82,51,31,0,0,0
2021-04-10 12:00,53,30,23,0,0,0
2021-04-10 12:15,87,49,38,0,0,0
2021-04-10 12:30,98,52,46,0,0,0
2021-04-10 12:45,79,42,37,0,0,0
2021-04-10 13:00,81,31,50,0,0,0
2021-04-10 13:15,81,43,38,0,0,0
2021-04-10 13:30,79,43,36,0,0,0
2021-04-10 13:45,92,48,44,0,0,0
2021-04-10 14:00,84,33,51,0,0,0
2021-04-10 14:15,73,35,38,0,0,0
2021-04-10 14:30,60,30,30,0,0,0
2021-04-10 14:45,66,37,29,0,0,0
2021-04-10 15:00,53,23,30,0,0,0
2021-04-10 15:15,97,36,61,0,0,0
2021-04-10 15:30,64,31,33,0,0,0
2021-04-10 15:45,74,31,43,0,0,0
2021-04-10 16:00,65,26,39,0,0,0
2021-04-10 16:15,48,22,26,0,0,0
2021-04-10 16:30,63,27,36,0,0,0
2021-04-10 16:45,57,21,36,0,0,0
2021-04-10 17:00,54,26,28,0,0,0
2021-04-10 17:15,45,25,20,0,0,0
2021-04-10 17:30,51,24,27,0,0,0
2021-04-10 17:45,56,31,25,0,0,0
2021-04-10 18:00,62,21,41,0,0,0
2021-04-10 18:15,59,28,31,0,0,0
2021-04-10 18:30,47,19,28,0,0,0
2021-04-10 18:45,49,19,30,0,0,0
2021-04-10 19:00,48,15,33,0,0,0
2021-04-10 19:15,45,19,26,0,0,0
2021-04-10 19:30,43,16,27,0,0,0
2021-04-10 19:45,46,21,25,0,0,0
2021-04-10 20:00,37,21,16,0,0,0
2021-04-10 20:15,35,17,18,0,0,0
2021-04-10 20:30,38,14,24,0,0,0
2021-04-10 20:45,16,3,13,0,0,0
2021-04-10 21:00,28,19,9,0,0,0
2021-04-10 21:15,16,5,11,0,0,0
2021-04-10 21:30,14,8,6,0,0,0
2021-04-10 21:45,13,9,4,0,0,0
2021-04-10 22:00,13,8,5,0,0,0
2021-04-10 22:15,19,5,14,0,0,0
2021-04-10 22:30,11,4,7,0,0,0
2021-04-10 22:45,11,4,7,0,0,0
2021-04-10 23:00,17,9,8,0,0,0
2021-04-10 23:15,17,5,12,0,0,0
2021-04-10 23:30,22,6,16,0,0,0
2021-04-10 23:45,21,7,14,0,0,0
2021-04-11 00:00,25,5,20,0,0,0
2021-04-11 00:15,30,8,22,0,0,0
2021-04-11 00:30,12,6,6,0,0,0
2021-04-11 00:45,16,4,12,0,0,0
2021-04-11 01:00,16,8,8,0,0,0
2021-04-11 01:15,12,4,8,0,0,0
2021-04-11 01:30,12,6,6,0,0,0
2021-04-11 01:45,20,13,7,0,0,0
2021-04-11 02:00,12,7,5,0,0,0
2021-04-11 02:15,21,15,6,0,0,0
2021-04-11 02:30,24,15,9,0,0,0
2021-04-11 02:45,9,5,4,0,0,0
2021-04-11 03:00,9,6,3,0,0,0
2021-04-11 03:15,6,3,3,0,0,0
2021-04-11 03:30,6,4,2,0,0,0
2021-04-11 03:45,6,4,2,0,0,0
2021-04-11 04:00,6,1,5,0,0,0
2021-04-11 04:15,3,0,3,0,0,0
2021-04-11 04:30,3,2,1,0,0,0
2021-04-11 04:45,7,5,2,0,0,0
2021-04-11 05:00,3,2,1,0,0,0
2021-04-11 05:15,4,2,2,0,0,0
2021-04-11 05:30,5,5,0,0,0,0
2021-04-11 05:45,3,0,3,0,0,0
2021-04-11 06:00,7,3,4,0,0,0
2021-04-11 06:15,4,1,3,0,0,0
2021-04-11 06:30,8,5,3,0,0,0
2021-04-11 06:45,2,0,2,0,0,0
2021-04-11 07:00,5,4,1,0,0,0
2021-04-11 07:15,8,2,6,0,0,0
2021-04-11 07:30,6,3,3,0,0,0
2021-04-11 07:45,6,4,2,0,0,0
2021-04-11 08:00,8,7,1,0,0,0
2021-04-11 08:15,7,4,3,0,0,0
2021-04-11 08:30,9,5,4,0,0,0
2021-04-11 08:45,17,15,2,0,0,0
2021-04-11 09:00,18,13,5,0,0,0
2021-04-11 09:15,28,18,10,0,0,0
2021-04-11 09:30,16,11,5,0,0,0
2021-04-11 09:45,23,11,12,0,0,0
2021-04-11 10:00,35,13,22,0,0,0
2021-04-11 10:15,33,22,11,0,0,0
2021-04-11 10:30,32,18,14,0,0,0
2021-04-11 10:45,28,17,11,0,0,0
2021-04-11 11:00,33,17,16,0,0,0
2021-04-11 11:15,24,10,14,0,0,0
2021-04-11 11:30,25,14,11,0,0,0
2021-04-11 11:45,38,19,19,0,0,0
2021-04-11 12:00,29,23,6,0,0,0
2021-04-11 12:15,41,24,17,0,0,0
2021-04-11 12:30,53,21,32,0,0,0
2021-04-11 12:45,40,18,22,0,0,0
2021-04-11 13:00,30,15,15,0,0,0
2021-04-11 13:15,46,16,30,0,0,0
2021-04-11 13:30,46,24,22,0,0,0
2021-04-11 13:45,46,28,18,0,0,0
2021-04-11 14:00,47,23,24,0,0,0
2021-04-11 14:15,51,22,29,0,0,0
2021-04-11 14:30,35,22,13,0,0,0
2021-04-11 14:45,50,23,27,0,0,0
2021-04-11 15:00,51,30,21,0,0,0
2021-04-11 15:15,45,21,24,0,0,0
2021-04-11 15:30,59,40,19,0,0,0
2021-04-11 15:45,87,40,47,0,0,0
2021-04-11 16:00,71,24,47,0,0,0
2021-04-11 16:15,60,29,31,0,0,0
2021-04-11 16:30,46,24,22,0,0,0
2021-04-11 16:45,66,42,24,0,0,0
2021-04-11 17:00,55,31,24,0,0,0
2021-04-11 17:15,53,25,28,0,0,0
2021-04-11 17:30,40,20,20,0,0,0
2021-04-11 17:45,54,22,32,0,0,0
2021-04-11 18:00,66,38,28,0,0,0
2021-04-11 18:15,50,29,21,0,0,0
2021-04-11 18:30,47,23,24,0,0,0
2021-04-11 18:45,64,31,33,0,0,0
2021-04-11 19:00,57,32,25,0,0,0
2021-04-11 19:15,51,22,29,0,0,0
2021-04-11 19:30,49,28,21,0,0,0
2021-04-11 19:45,30,15,15,0,0,0
2021-04-11 20:00,42,19,23,0,0,0
2021-04-11 20:15,38,15,23,0,0,0
2021-04-11 20:30,41,22,19,0,0,0
2021-04-11 20:45,15,5,10,0,0,0
2021-04-11 21:00,27,9,18,0,0,0
2021-04-11 21:15,21,6,15,0,0,0
2021-04-11 21:30,21,2,19,0,0,0
2021-04-11 21:45,30,11,19,0,0,0
2021-04-11 22:00,29,10,19,0,0,0
2021-04-11 22:15,27,7,20,0,0,0
2021-04-11 22:30,18,9,9,0,0,0
2021-04-11 22:45,15,11,4,0,0,0
2021-04-11 23:00,17,5,12,0,0,0
2021-04-11 23:15,11,4,7,0,0,0
2021-04-11 23:30,11,5,6,0,0,0
2021-04-11 23:45,17,5,12,0,0,0
2021-04-12 00:00,15,4,11,0,0,0
2021-04-12 00:15,11,4,7,0,0,0
2021-04-12 00:30,13,2,11,0,0,0
2021-04-12 00:45,2,1,1,0,0,0
2021-04-12 01:00,3,2,1,0,0,0
2021-04-12 01:15,7,3,4,0,0,0
2021-04-12 01:30,3,1,2,0,0,0
2021-04-12 01:45,2,1,1,0,0,0
2021-04-12 02:00,4,3,1,0,0,0
2021-04-12 02:15,0,0,0,0,0,0
2021-04-12 02:30,1,1,0,0,0,0
2021-04-12 02:45,1,1,0,0,0,0
2021-04-12 03:00,0,0,0,0,0,0
2021-04-12 03:15,0,0,0,0,0,0
2021-04-12 03:30,0,0,0,0,0,0
2021-04-12 03:45,2,1,1,0,0,0
2021-04-12 04:00,4,1,3,0,0,0
2021-04-12 04:15,4,1,3,0,0,0
2021-04-12 04:30,2,1,1,0,0,0
2021-04-12 04:45,5,4,1,0,0,0
2021-04-12 05:00,6,6,0,0,0,0
2021-04-12 05:15,4,2,2,0,0,0
2021-04-12 05:30,14,11,3,0,0,0
2021-04-12 05:45,13,10,3,0,0,0
2021-04-12 06:00,21,17,4,0,0,0
2021-04-12 06:15,42,19,23,0,0,0
2021-04-12 06:30,39,30,9,0,0,0
2021-04-12 06:45,65,43,22,0,0,0
2021-04-12 07:00,83,46,37,0,0,0
2021-04-12 07:15,113,72,41,0,0,0
2021-04-12 07:30,128,85,43,0,0,0
2021-04-12 07:45,185,99,86,0,0,0
2021-04-12 08:00,120,80,40,0,0,0
2021-04-12 08:15,126,79,47,0,0,0
2021-04-12 08:30,117,69,48,0,0,0
2021-04-12 08:45,129,82,47,0,0,0
2021-04-12 09:00,95,53,42,0,0,0
2021-04-12 09:15,96,59,37,0,0,0
2021-04-12 09:30,88,44,44,0,0,0
2021-04-12 09:45,107,59,48,0,0,0
2021-04-12 10:00,100,57,43,0,0,0
2021-04-12 10:15,75,40,35,0,0,0
2021-04-12 10:30,90,44,46,0,0,0
2021-04-12 10:45,94,55,39,0,0,0
2021-04-12 11:00,94,54,40,0,0,0
2021-04-12 11:15,89,44,45,0,0,0
2021-04-12 11:30,93,54,39,0,0,0
2021-04-12 11:45,122,57,65,0,0,0
2021-04-12 12:00,107,55,52,0,0,0
2021-04-12 12:15,126,64,62,0,0,0
2021-04-12 12:30,109,56,53,0,0,0
2021-04-12 12:45,143,77,66,0,0,0
2021-04-12 13:00,142,64,78,0,0,0
2021-04-12 13:15,102,57,45,0,0,0
2021-04-12 13:30,131,64,67,0,0,0
2021-04-12 13:45,153,79,74,0,0,0
2021-04-12 14:00,93,48,45,0,0,0
2021-04-12 14:15,109,49,60,0,0,0
2021-04-12 14:30,120,59,61,0,0,0
2021-04-12 14:45,142,75,67,0,0,0
2021-04-12 15:00,113,50,63,0,0,0
2021-04-12 15:15,126,65,61,0,0,0
2021-04-12 15:30,137,75,62,0,0,0
2021-04-12 15:45,146,71,75,0,0,0
2021-04-12 16:00,115,51,64,0,0,0
2021-04-12 16:15,115,55,60,0,0,0
2021-04-12 16:30,166,76,90,0,0,0
2021-04-12 16:45,160,73,87,0,0,0
2021-04-12 17:00,160,71,89,0,0,0
2021-04-12 17:15,147,63,84,0,0,0
2021-04-12 17:30,144,68,76,0,0,0
2021-04-12 17:45,164,80,84,0,0,0
2021-04-12 18:00,158,55,103,0,0,0
2021-04-12 18:15,143,69,74,0,0,0
2021-04-12 18:30,124,53,71,0,0,0
2021-04-12 18:45,140,58,82,0,0,0
2021-04-12 19:00,101,40,61,0,0,0
2021-04-12 19:15,104,49,55,0,0,0
2021-04-12 19:30,99,28,71,0,0,0
2021-04-12 19:45,72,36,36,0,0,0
2021-04-12 20:00,87,38,49,0,0,0
2021-04-12 20:15,73,33,40,0,0,0
2021-04-12 20:30,41,18,23,0,0,0
2021-04-12 20:45,36,23,13,0,0,0
2021-04-12 21:00,47,19,28,0,0,0
2021-04-12 21:15,28,16,12,0,0,0
2021-04-12 21:30,32,18,14,0,0,0
2021-04-12 21:45,39,14,25,0,0,0
2021-04-12 22:00,20,7,13,0,0,0
2021-04-12 22:15,18,5,13,0,0,0
2021-04-12 22:30,20,5,15,0,0,0
2021-04-12 22:45,26,9,17,0,0,0
2021-04-12 23:00,23,7,16,0,0,0
2021-04-12 23:15,22,10,12,0,0,0
2021-04-12 23:30,16,9,7,0,0,0
2021-04-12 23:45,21,8,13,0,0,0
2021-04-13 00:00,19,7,12,0,0,0
2021-04-13 00:15,7,2,5,0,0,0
2021-04-13 00:30,10,4,6,0,0,0
2021-04-13 00:45,3,1,2,0,0,0
2021-04-13 01:00,9,3,6,0,0,0
2021-04-13 01:15,6,3,3,0,0,0
2021-04-13 01:30,4,0,4,0,0,0
2021-04-13 01:45,5,2,3,0,0,0
2021-04-13 02:00,3,2,1,0,0,0
2021-04-13 02:15,7,5,2,0,0,0
2021-04-13 02:30,2,2,0,0,0,0
2021-04-13 02:45,1,1,0,0,0,0
2021-04-13 03:00,2,1,1,0,0,0
2021-04-13 03:15,2,2,0,0,0,0
2021-04-13 03:30,0,0,0,0,0,0
2021-04-13 03:45,1,1,0,0,0,0
2021-04-13 04:00,1,0,1,0,0,0
2021-04-13 04:15,3,1,2,0,0,0
2021-04-13 04:30,2,1,1,0,0,0
2021-04-13 04:45,3,2,1,0,0,0
2021-04-13 05:00,8,8,0,0,0,0
2021-04-13 05:15,5,4,1,0,0,0
2021-04-13 05:30,14,7,7,0,0,0
2021-04-13 05:45,22,19,3,0,0,0
2021-04-13 06:00,12,12,0,0,0,0
2021-04-13 06:15,25,21,4,0,0,0
2021-04-13 06:30,53,38,15,0,0,0
2021-04-13 06:45,55,36,19,0,0,0
2021-04-13 07:00,68,44,24,0,0,0
2021-04-13 07:15,87,62,25,0,0,0
2021-04-13 07:30,115,76,39,0,0,0
2021-04-13 07:45,153,103,50,0,0,0
2021-04-13 08:00,146,77,69,0,0,0
2021-04-13 08:15,134,83,51,0,0,0
2021-04-13 08:30,144,87,57,0,0,0
2021-04-13 08:45,119,76,43,0,0,0
2021-04-13 09:00,109,54,55,0,0,0
2021-04-13 09:15,95,57,38,0,0,0
2021-04-13 09:30,103,69,34,0,0,0
2021-04-13 09:45,107,63,44,0,0,0
2021-04-13 10:00,86,41,45,0,0,0
2021-04-13 10:15,93,50,43,0,0,0
2021-04-13 10:30,96,56,40,0,0,0
2021-04-13 10:45,102,56,46,0,0,0
2021-04-13 11:00,100,41,59,0,0,0
2021-04-13 11:15,77,38,39,0,0,0
2021-04-13 11:30,100,59,41,0,0,0
2021-04-13 11:45,97,58,39,0,0,0
2021-04-13 12:00,122,72,50,0,0,0
2021-04-13 12:15,121,74,47,0,0,0
2021-04-13 12:30,114,57,57,0,0,0
2021-04-13 12:45,165,92,73,0,0,0
2021-04-13 13:00,123,59,64,0,0,0
2021-04-13 13:15,161,82,79,0,0,0
2021-04-13 13:30,138,74,64,0,0,0
