Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-02-07 06:30,45,39,6,0,0,0
2019-02-07 06:45,56,43,13,0,0,0
2019-02-07 07:00,65,46,19,0,0,0
2019-02-07 07:15,110,81,29,0,0,0
2019-02-07 07:30,205,164,41,0,0,0
2019-02-07 07:45,288,221,67,0,0,0
2019-02-07 08:00,205,130,75,0,0,0
2019-02-07 08:15,231,133,98,0,0,0
2019-02-07 08:30,174,113,61,0,0,0
2019-02-07 08:45,221,150,71,0,0,0
2019-02-07 09:00,181,112,69,0,0,0
2019-02-07 09:15,132,75,57,0,0,0
2019-02-07 09:30,146,98,48,0,0,0
2019-02-07 09:45,163,90,73,0,0,0
2019-02-07 10:00,147,97,50,0,0,0
2019-02-07 10:15,107,58,49,0,0,0
2019-02-07 10:30,126,71,55,0,0,0
2019-02-07 10:45,137,67,70,0,0,0
2019-02-07 11:00,130,70,60,0,0,0
2019-02-07 11:15,136,76,60,0,0,0
2019-02-07 11:30,139,71,68,0,0,0
2019-02-07 11:45,142,78,64,0,0,0
2019-02-07 12:00,138,77,61,0,0,0
2019-02-07 12:15,161,96,65,0,0,0
2019-02-07 12:30,171,83,88,0,0,0
2019-02-07 12:45,200,97,103,0,0,0
2019-02-07 13:00,171,87,84,0,0,0
2019-02-07 13:15,180,82,98,0,0,0
2019-02-07 13:30,194,107,87,0,0,0
2019-02-07 13:45,227,117,110,0,0,0
2019-02-07 14:00,197,119,78,0,0,0
2019-02-07 14:15,201,94,107,0,0,0
2019-02-07 14:30,184,107,77,0,0,0
2019-02-07 14:45,215,99,116,0,0,0
2019-02-07 15:00,176,78,98,0,0,0
2019-02-07 15:15,202,101,101,0,0,0
2019-02-07 15:30,182,92,90,0,0,0
2019-02-07 15:45,243,113,130,0,0,0
2019-02-07 16:00,220,121,99,0,0,0
2019-02-07 16:15,183,87,96,0,0,0
2019-02-07 16:30,221,113,108,0,0,0
2019-02-07 16:45,240,113,127,0,0,0
2019-02-07 17:00,250,119,131,0,0,0
2019-02-07 17:15,249,140,109,0,0,0
2019-02-07 17:30,243,122,121,0,0,0
2019-02-07 17:45,248,104,144,0,0,0
2019-02-07 18:00,234,96,138,0,0,0
2019-02-07 18:15,249,112,137,0,0,0
2019-02-07 18:30,196,89,107,0,0,0
2019-02-07 18:45,248,130,118,0,0,0
2019-02-07 19:00,169,81,88,0,0,0
2019-02-07 19:15,189,71,118,0,0,0
2019-02-07 19:30,122,48,74,0,0,0
2019-02-07 19:45,182,81,101,0,0,0
2019-02-07 20:00,124,31,93,0,0,0
2019-02-07 20:15,117,48,69,0,0,0
2019-02-07 20:30,94,50,44,0,0,0
2019-02-07 20:45,67,26,41,0,0,0
2019-02-07 21:00,99,51,48,0,0,0
2019-02-07 21:15,70,36,34,0,0,0
2019-02-07 21:30,63,28,35,0,0,0
2019-02-07 21:45,78,23,55,0,0,0
2019-02-07 22:00,76,19,57,0,0,0
2019-02-07 22:15,90,34,56,0,0,0
2019-02-07 22:30,73,24,49,0,0,0
2019-02-07 22:45,58,14,44,0,0,0
2019-02-07 23:00,72,34,38,0,0,0
2019-02-07 23:15,71,28,43,0,0,0
2019-02-07 23:30,59,23,36,0,0,0
2019-02-07 23:45,54,27,27,0,0,0
2019-02-08 00:00,29,9,20,0,0,0
2019-02-08 00:15,32,13,19,0,0,0
2019-02-08 00:30,42,17,25,0,0,0
2019-02-08 00:45,28,17,11,0,0,0
2019-02-08 01:00,26,9,17,0,0,0
2019-02-08 01:15,21,8,13,0,0,0
2019-02-08 01:30,17,4,13,0,0,0
2019-02-08 01:45,15,1,14,0,0,0
2019-02-08 02:00,24,4,20,0,0,0
2019-02-08 02:15,27,1,26,0,0,0
2019-02-08 02:30,20,4,16,0,0,0
2019-02-08 02:45,12,1,11,0,0,0
2019-02-08 03:00,12,3,9,0,0,0
2019-02-08 03:15,10,4,6,0,0,0
2019-02-08 03:30,16,1,15,0,0,0
2019-02-08 03:45,11,1,10,0,0,0
2019-02-08 04:00,8,2,6,0,0,0
2019-02-08 04:15,8,2,6,0,0,0
2019-02-08 04:30,7,2,5,0,0,0
2019-02-08 04:45,11,3,8,0,0,0
2019-02-08 05:00,11,6,5,0,0,0
2019-02-08 05:15,6,3,3,0,0,0
2019-02-08 05:30,14,11,3,0,0,0
2019-02-08 05:45,18,10,8,0,0,0
2019-02-08 06:00,26,18,8,0,0,0
2019-02-08 06:15,32,24,8,0,0,0
2019-02-08 06:30,43,32,11,0,0,0
2019-02-08 06:45,52,37,15,0,0,0
2019-02-08 07:00,62,40,22,0,0,0
2019-02-08 07:15,98,71,27,0,0,0
2019-02-08 07:30,193,154,39,0,0,0
2019-02-08 07:45,249,181,68,0,0,0
2019-02-08 08:00,194,116,78,0,0,0
2019-02-08 08:15,170,111,59,0,0,0
2019-02-08 08:30,165,103,62,0,0,0
2019-02-08 08:45,193,142,51,0,0,0
2019-02-08 09:00,167,106,61,0,0,0
2019-02-08 09:15,112,74,38,0,0,0
2019-02-08 09:30,129,78,51,0,0,0
2019-02-08 09:45,140,93,47,0,0,0
2019-02-08 10:00,126,63,63,0,0,0
2019-02-08 10:15,96,64,32,0,0,0
2019-02-08 10:30,107,58,49,0,0,0
2019-02-08 10:45,133,67,66,0,0,0
2019-02-08 11:00,156,85,71,0,0,0
2019-02-08 11:15,132,77,55,0,0,0
2019-02-08 11:30,140,72,68,0,0,0
2019-02-08 11:45,134,84,50,0,0,0
2019-02-08 12:00,145,77,68,0,0,0
2019-02-08 12:15,150,76,74,0,0,0
2019-02-08 12:30,174,90,84,0,0,0
2019-02-08 12:45,161,85,76,0,0,0
2019-02-08 13:00,169,97,72,0,0,0
2019-02-08 13:15,167,84,83,0,0,0
2019-02-08 13:30,159,77,82,0,0,0
2019-02-08 13:45,178,94,84,0,0,0
2019-02-08 14:00,181,85,96,0,0,0
2019-02-08 14:15,188,108,80,0,0,0
2019-02-08 14:30,152,98,54,0,0,0
2019-02-08 14:45,161,76,85,0,0,0
2019-02-08 15:00,158,69,89,0,0,0
2019-02-08 15:15,177,82,95,0,0,0
2019-02-08 15:30,168,78,90,0,0,0
2019-02-08 15:45,178,90,88,0,0,0
2019-02-08 16:00,150,85,65,0,0,0
2019-02-08 16:15,183,93,90,0,0,0
2019-02-08 16:30,152,78,74,0,0,0
2019-02-08 16:45,173,85,88,0,0,0
2019-02-08 17:00,177,92,85,0,0,0
2019-02-08 17:15,207,102,105,0,0,0
2019-02-08 17:30,169,66,103,0,0,0
2019-02-08 17:45,161,85,76,0,0,0
2019-02-08 18:00,165,78,87,0,0,0
2019-02-08 18:15,181,77,104,0,0,0
2019-02-08 18:30,164,71,93,0,0,0
2019-02-08 18:45,191,96,95,0,0,0
2019-02-08 19:00,170,87,83,0,0,0
2019-02-08 19:15,164,87,77,0,0,0
2019-02-08 19:30,127,48,79,0,0,0
2019-02-08 19:45,164,62,102,0,0,0
2019-02-08 20:00,158,54,104,0,0,0
2019-02-08 20:15,164,60,104,0,0,0
2019-02-08 20:30,141,63,78,0,0,0
2019-02-08 20:45,100,47,53,0,0,0
2019-02-08 21:00,101,37,64,0,0,0
2019-02-08 21:15,92,37,55,0,0,0
2019-02-08 21:30,77,31,46,0,0,0
2019-02-08 21:45,97,35,62,0,0,0
2019-02-08 22:00,92,48,44,0,0,0
2019-02-08 22:15,81,28,53,0,0,0
2019-02-08 22:30,80,45,35,0,0,0
2019-02-08 22:45,111,52,59,0,0,0
2019-02-08 23:00,58,22,36,0,0,0
2019-02-08 23:15,70,25,45,0,0,0
2019-02-08 23:30,79,39,40,0,0,0
2019-02-08 23:45,69,31,38,0,0,0
2019-02-09 00:00,79,27,52,0,0,0
2019-02-09 00:15,57,20,37,0,0,0
2019-02-09 00:30,52,19,33,0,0,0
2019-02-09 00:45,55,13,42,0,0,0
2019-02-09 01:00,48,21,27,0,0,0
2019-02-09 01:15,38,10,28,0,0,0
2019-02-09 01:30,39,8,31,0,0,0
2019-02-09 01:45,30,12,18,0,0,0
2019-02-09 02:00,49,26,23,0,0,0
2019-02-09 02:15,40,10,30,0,0,0
2019-02-09 02:30,28,17,11,0,0,0
2019-02-09 02:45,31,12,19,0,0,0
2019-02-09 03:00,36,14,22,0,0,0
2019-02-09 03:15,44,20,24,0,0,0
2019-02-09 03:30,42,25,17,0,0,0
2019-02-09 03:45,27,14,13,0,0,0
2019-02-09 04:00,21,9,12,0,0,0
2019-02-09 04:15,21,9,12,0,0,0
2019-02-09 04:30,17,7,10,0,0,0
2019-02-09 04:45,28,19,9,0,0,0
2019-02-09 05:00,12,5,7,0,0,0
2019-02-09 05:15,31,17,14,0,0,0
2019-02-09 05:30,17,6,11,0,0,0
2019-02-09 05:45,17,9,8,0,0,0
2019-02-09 06:00,5,3,2,0,0,0
2019-02-09 06:15,11,6,5,0,0,0
2019-02-09 06:30,11,6,5,0,0,0
2019-02-09 06:45,13,11,2,0,0,0
2019-02-09 07:00,11,7,4,0,0,0
2019-02-09 07:15,12,10,2,0,0,0
2019-02-09 07:30,22,18,4,0,0,0
2019-02-09 07:45,67,54,13,0,0,0
2019-02-09 08:00,54,30,24,0,0,0
2019-02-09 08:15,64,57,7,0,0,0
2019-02-09 08:30,104,91,13,0,0,0
2019-02-09 08:45,79,57,22,0,0,0
2019-02-09 09:00,62,43,19,0,0,0
2019-02-09 09:15,53,42,11,0,0,0
2019-02-09 09:30,77,63,14,0,0,0
2019-02-09 09:45,118,96,22,0,0,0
2019-02-09 10:00,87,62,25,0,0,0
2019-02-09 10:15,66,62,4,0,0,0
2019-02-09 10:30,78,60,18,0,0,0
2019-02-09 10:45,108,68,40,0,0,0
2019-02-09 11:00,121,63,58,0,0,0
2019-02-09 11:15,93,66,27,0,0,0
2019-02-09 11:30,102,62,40,0,0,0
2019-02-09 11:45,107,76,31,0,0,0
2019-02-09 12:00,100,60,40,0,0,0
2019-02-09 12:15,93,53,40,0,0,0
2019-02-09 12:30,99,55,44,0,0,0
2019-02-09 12:45,122,69,53,0,0,0
2019-02-09 13:00,117,57,60,0,0,0
2019-02-09 13:15,117,60,57,0,0,0
2019-02-09 13:30,117,59,58,0,0,0
2019-02-09 13:45,119,64,55,0,0,0
2019-02-09 14:00,131,59,72,0,0,0
2019-02-09 14:15,109,39,70,0,0,0
2019-02-09 14:30,129,60,69,0,0,0
2019-02-09 14:45,104,47,57,0,0,0
2019-02-09 15:00,109,41,68,0,0,0
2019-02-09 15:15,96,50,46,0,0,0
2019-02-09 15:30,115,50,65,0,0,0
2019-02-09 15:45,115,54,61,0,0,0
2019-02-09 16:00,96,47,49,0,0,0
2019-02-09 16:15,126,50,76,0,0,0
2019-02-09 16:30,96,48,48,0,0,0
2019-02-09 16:45,115,61,54,0,0,0
2019-02-09 17:00,93,47,46,0,0,0
2019-02-09 17:15,123,50,73,0,0,0
2019-02-09 17:30,123,58,65,0,0,0
2019-02-09 17:45,128,75,53,0,0,0
2019-02-09 18:00,135,55,80,0,0,0
2019-02-09 18:15,126,54,72,0,0,0
2019-02-09 18:30,108,60,48,0,0,0
2019-02-09 18:45,153,94,59,0,0,0
2019-02-09 19:00,100,52,48,0,0,0
2019-02-09 19:15,114,54,60,0,0,0
2019-02-09 19:30,96,45,51,0,0,0
2019-02-09 19:45,117,68,49,0,0,0
2019-02-09 20:00,110,54,56,0,0,0
2019-02-09 20:15,88,50,38,0,0,0
2019-02-09 20:30,95,41,54,0,0,0
2019-02-09 20:45,69,40,29,0,0,0
2019-02-09 21:00,62,21,41,0,0,0
2019-02-09 21:15,63,33,30,0,0,0
2019-02-09 21:30,55,26,29,0,0,0
2019-02-09 21:45,60,29,31,0,0,0
2019-02-09 22:00,77,31,46,0,0,0
2019-02-09 22:15,53,16,37,0,0,0
2019-02-09 22:30,56,19,37,0,0,0
2019-02-09 22:45,41,14,27,0,0,0
2019-02-09 23:00,57,15,42,0,0,0
2019-02-09 23:15,50,17,33,0,0,0
2019-02-09 23:30,45,21,24,0,0,0
2019-02-09 23:45,52,16,36,0,0,0
2019-02-10 00:00,45,16,29,0,0,0
2019-02-10 00:15,48,20,28,0,0,0
2019-02-10 00:30,49,15,34,0,0,0
2019-02-10 00:45,68,24,44,0,0,0
2019-02-10 01:00,68,34,34,0,0,0
2019-02-10 01:15,64,36,28,0,0,0
2019-02-10 01:30,44,10,34,0,0,0
2019-02-10 01:45,55,17,38,0,0,0
2019-02-10 02:00,25,7,18,0,0,0
2019-02-10 02:15,41,12,29,0,0,0
2019-02-10 02:30,30,5,25,0,0,0
2019-02-10 02:45,32,11,21,0,0,0
2019-02-10 03:00,38,9,29,0,0,0
2019-02-10 03:15,22,5,17,0,0,0
2019-02-10 03:30,20,5,15,0,0,0
2019-02-10 03:45,21,8,13,0,0,0
2019-02-10 04:00,19,1,18,0,0,0
2019-02-10 04:15,32,4,28,0,0,0
2019-02-10 04:30,19,5,14,0,0,0
2019-02-10 04:45,5,1,4,0,0,0
2019-02-10 05:00,10,2,8,0,0,0
2019-02-10 05:15,14,4,10,0,0,0
2019-02-10 05:30,12,3,9,0,0,0
2019-02-10 05:45,15,4,11,0,0,0
2019-02-10 06:00,4,0,4,0,0,0
2019-02-10 06:15,8,3,5,0,0,0
2019-02-10 06:30,5,1,4,0,0,0
2019-02-10 06:45,9,3,6,0,0,0
2019-02-10 07:00,1,1,0,0,0,0
2019-02-10 07:15,4,2,2,0,0,0
2019-02-10 07:30,12,7,5,0,0,0
2019-02-10 07:45,27,22,5,0,0,0
2019-02-10 08:00,16,15,1,0,0,0
2019-02-10 08:15,15,14,1,0,0,0
2019-02-10 08:30,22,22,0,0,0,0
2019-02-10 08:45,14,7,7,0,0,0
2019-02-10 09:00,12,11,1,0,0,0
2019-02-10 09:15,16,12,4,0,0,0
2019-02-10 09:30,22,16,6,0,0,0
2019-02-10 09:45,56,41,15,0,0,0
2019-02-10 10:00,30,19,11,0,0,0
2019-02-10 10:15,24,14,10,0,0,0
2019-02-10 10:30,21,15,6,0,0,0
2019-02-10 10:45,48,31,17,0,0,0
2019-02-10 11:00,37,23,14,0,0,0
2019-02-10 11:15,20,5,15,0,0,0
2019-02-10 11:30,34,16,18,0,0,0
2019-02-10 11:45,38,25,13,0,0,0
2019-02-10 12:00,36,23,13,0,0,0
2019-02-10 12:15,47,19,28,0,0,0
2019-02-10 12:30,33,20,13,0,0,0
2019-02-10 12:45,54,24,30,0,0,0
2019-02-10 13:00,43,20,23,0,0,0
2019-02-10 13:15,46,24,22,0,0,0
2019-02-10 13:30,56,25,31,0,0,0
2019-02-10 13:45,51,31,20,0,0,0
2019-02-10 14:00,61,28,33,0,0,0
2019-02-10 14:15,64,29,35,0,0,0
2019-02-10 14:30,52,22,30,0,0,0
2019-02-10 14:45,60,34,26,0,0,0
2019-02-10 15:00,86,41,45,0,0,0
2019-02-10 15:15,55,23,32,0,0,0
2019-02-10 15:30,71,40,31,0,0,0
2019-02-10 15:45,103,47,56,0,0,0
2019-02-10 16:00,46,16,30,0,0,0
2019-02-10 16:15,85,46,39,0,0,0
2019-02-10 16:30,68,35,33,0,0,0
2019-02-10 16:45,72,47,25,0,0,0
2019-02-10 17:00,80,41,39,0,0,0
2019-02-10 17:15,76,36,40,0,0,0
2019-02-10 17:30,63,36,27,0,0,0
2019-02-10 17:45,64,31,33,0,0,0
2019-02-10 18:00,78,43,35,0,0,0
2019-02-10 18:15,52,18,34,0,0,0
2019-02-10 18:30,44,24,20,0,0,0
2019-02-10 18:45,69,35,34,0,0,0
2019-02-10 19:00,57,17,40,0,0,0
2019-02-10 19:15,47,25,22,0,0,0
2019-02-10 19:30,41,22,19,0,0,0
2019-02-10 19:45,40,22,18,0,0,0
2019-02-10 20:00,36,12,24,0,0,0
2019-02-10 20:15,51,16,35,0,0,0
2019-02-10 20:30,32,11,21,0,0,0
2019-02-10 20:45,38,16,22,0,0,0
2019-02-10 21:00,27,3,24,0,0,0
2019-02-10 21:15,25,5,20,0,0,0
2019-02-10 21:30,22,8,14,0,0,0
2019-02-10 21:45,16,5,11,0,0,0
2019-02-10 22:00,41,13,28,0,0,0
2019-02-10 22:15,25,6,19,0,0,0
2019-02-10 22:30,14,5,9,0,0,0
2019-02-10 22:45,22,5,17,0,0,0
2019-02-10 23:00,10,3,7,0,0,0
2019-02-10 23:15,13,2,11,0,0,0
2019-02-10 23:30,16,10,6,0,0,0
2019-02-10 23:45,23,15,8,0,0,0
2019-02-11 00:00,8,3,5,0,0,0
2019-02-11 00:15,6,3,3,0,0,0
2019-02-11 00:30,13,3,10,0,0,0
2019-02-11 00:45,10,4,6,0,0,0
2019-02-11 01:00,9,5,4,0,0,0
2019-02-11 01:15,4,0,4,0,0,0
2019-02-11 01:30,4,2,2,0,0,0
2019-02-11 01:45,8,0,8,0,0,0
2019-02-11 02:00,5,3,2,0,0,0
2019-02-11 02:15,2,2,0,0,0,0
2019-02-11 02:30,3,0,3,0,0,0
2019-02-11 02:45,3,1,2,0,0,0
2019-02-11 03:00,3,2,1,0,0,0
2019-02-11 03:15,2,0,2,0,0,0
2019-02-11 03:30,2,0,2,0,0,0
2019-02-11 03:45,1,0,1,0,0,0
2019-02-11 04:00,0,0,0,0,0,0
2019-02-11 04:15,2,1,1,0,0,0
2019-02-11 04:30,3,1,2,0,0,0
2019-02-11 04:45,6,6,0,0,0,0
2019-02-11 05:00,7,5,2,0,0,0
2019-02-11 05:15,6,4,2,0,0,0
2019-02-11 05:30,13,11,2,0,0,0
2019-02-11 05:45,21,10,11,0,0,0
2019-02-11 06:00,23,18,5,0,0,0
2019-02-11 06:15,29,24,5,0,0,0
2019-02-11 06:30,53,33,20,0,0,0
2019-02-11 06:45,60,53,7,0,0,0
2019-02-11 07:00,54,45,9,0,0,0
2019-02-11 07:15,108,78,30,0,0,0
2019-02-11 07:30,196,138,58,0,0,0
2019-02-11 07:45,221,162,59,0,0,0
2019-02-11 08:00,199,126,73,0,0,0
2019-02-11 08:15,208,126,82,0,0,0
2019-02-11 08:30,184,120,64,0,0,0
2019-02-11 08:45,266,181,85,0,0,0
2019-02-11 09:00,169,103,66,0,0,0
2019-02-11 09:15,136,81,55,0,0,0
2019-02-11 09:30,122,68,54,0,0,0
2019-02-11 09:45,159,93,66,0,0,0
2019-02-11 10:00,101,55,46,0,0,0
2019-02-11 10:15,105,59,46,0,0,0
2019-02-11 10:30,101,69,32,0,0,0
2019-02-11 10:45,135,80,55,0,0,0
2019-02-11 11:00,113,58,55,0,0,0
2019-02-11 11:15,101,59,42,0,0,0
2019-02-11 11:30,99,60,39,0,0,0
2019-02-11 11:45,114,68,46,0,0,0
2019-02-11 12:00,95,54,41,0,0,0
2019-02-11 12:15,150,88,62,0,0,0
2019-02-11 12:30,104,35,69,0,0,0
2019-02-11 12:45,146,99,47,0,0,0
2019-02-11 13:00,150,72,78,0,0,0
2019-02-11 13:15,155,77,78,0,0,0
2019-02-11 13:30,133,63,70,0,0,0
2019-02-11 13:45,116,59,57,0,0,0
2019-02-11 14:00,161,81,80,0,0,0
2019-02-11 14:15,119,64,55,0,0,0
2019-02-11 14:30,115,60,55,0,0,0
2019-02-11 14:45,151,63,88,0,0,0
2019-02-11 15:00,134,63,71,0,0,0
2019-02-11 15:15,129,54,75,0,0,0
2019-02-11 15:30,121,55,66,0,0,0
2019-02-11 15:45,211,82,129,0,0,0
2019-02-11 16:00,168,81,87,0,0,0
2019-02-11 16:15,187,104,83,0,0,0
2019-02-11 16:30,178,87,91,0,0,0
2019-02-11 16:45,190,100,90,0,0,0
2019-02-11 17:00,211,104,107,0,0,0
2019-02-11 17:15,202,93,109,0,0,0
2019-02-11 17:30,239,107,132,0,0,0
2019-02-11 17:45,263,118,145,0,0,0
2019-02-11 18:00,213,91,122,0,0,0
2019-02-11 18:15,228,80,148,0,0,0
2019-02-11 18:30,198,71,127,0,0,0
2019-02-11 18:45,223,105,118,0,0,0
2019-02-11 19:00,180,86,94,0,0,0
2019-02-11 19:15,190,86,104,0,0,0
2019-02-11 19:30,164,72,92,0,0,0
2019-02-11 19:45,188,80,108,0,0,0
2019-02-11 20:00,124,42,82,0,0,0
2019-02-11 20:15,145,53,92,0,0,0
2019-02-11 20:30,121,45,76,0,0,0
2019-02-11 20:45,85,38,47,0,0,0
2019-02-11 21:00,72,30,42,0,0,0
2019-02-11 21:15,74,27,47,0,0,0
2019-02-11 21:30,94,36,58,0,0,0
2019-02-11 21:45,79,36,43,0,0,0
2019-02-11 22:00,92,23,69,0,0,0
2019-02-11 22:15,77,32,45,0,0,0
2019-02-11 22:30,39,18,21,0,0,0
2019-02-11 22:45,50,17,33,0,0,0
2019-02-11 23:00,40,16,24,0,0,0
2019-02-11 23:15,37,9,28,0,0,0
2019-02-11 23:30,28,10,18,0,0,0
2019-02-11 23:45,25,8,17,0,0,0
2019-02-12 00:00,20,3,17,0,0,0
2019-02-12 00:15,16,8,8,0,0,0
2019-02-12 00:30,8,1,7,0,0,0
2019-02-12 00:45,9,1,8,0,0,0
2019-02-12 01:00,15,2,13,0,0,0
2019-02-12 01:15,19,4,15,0,0,0
2019-02-12 01:30,12,4,8,0,0,0
2019-02-12 01:45,10,0,10,0,0,0
2019-02-12 02:00,8,2,6,0,0,0
2019-02-12 02:15,1,1,0,0,0,0
2019-02-12 02:30,2,2,0,0,0,0
2019-02-12 02:45,4,3,1,0,0,0
2019-02-12 03:00,9,5,4,0,0,0
2019-02-12 03:15,2,1,1,0,0,0
2019-02-12 03:30,3,1,2,0,0,0
2019-02-12 03:45,1,1,0,0,0,0
2019-02-12 04:00,3,3,0,0,0,0
2019-02-12 04:15,2,2,0,0,0,0
2019-02-12 04:30,6,6,0,0,0,0
2019-02-12 04:45,6,5,1,0,0,0
2019-02-12 05:00,7,4,3,0,0,0
2019-02-12 05:15,8,7,1,0,0,0
2019-02-12 05:30,17,12,5,0,0,0
2019-02-12 05:45,20,11,9,0,0,0
2019-02-12 06:00,23,20,3,0,0,0
2019-02-12 06:15,23,19,4,0,0,0
2019-02-12 06:30,54,38,16,0,0,0
2019-02-12 06:45,66,49,17,0,0,0
2019-02-12 07:00,91,65,26,0,0,0
2019-02-12 07:15,108,74,34,0,0,0
2019-02-12 07:30,194,145,49,0,0,0
2019-02-12 07:45,276,198,78,0,0,0
2019-02-12 08:00,209,128,81,0,0,0
2019-02-12 08:15,214,135,79,0,0,0
2019-02-12 08:30,184,112,72,0,0,0
2019-02-12 08:45,273,201,72,0,0,0
2019-02-12 09:00,188,113,75,0,0,0
2019-02-12 09:15,158,88,70,0,0,0
2019-02-12 09:30,137,86,51,0,0,0
2019-02-12 09:45,195,125,70,0,0,0
2019-02-12 10:00,103,50,53,0,0,0
2019-02-12 10:15,110,63,47,0,0,0
2019-02-12 10:30,110,57,53,0,0,0
2019-02-12 10:45,111,72,39,0,0,0
2019-02-12 11:00,100,50,50,0,0,0
2019-02-12 11:15,96,63,33,0,0,0
2019-02-12 11:30,111,57,54,0,0,0
2019-02-12 11:45,149,88,61,0,0,0
2019-02-12 12:00,141,70,71,0,0,0
2019-02-12 12:15,140,76,64,0,0,0
2019-02-12 12:30,157,86,71,0,0,0
2019-02-12 12:45,167,105,62,0,0,0
2019-02-12 13:00,166,85,81,0,0,0
2019-02-12 13:15,165,82,83,0,0,0
2019-02-12 13:30,171,90,81,0,0,0
2019-02-12 13:45,175,99,76,0,0,0
2019-02-12 14:00,154,86,68,0,0,0
2019-02-12 14:15,174,80,94,0,0,0
2019-02-12 14:30,153,81,72,0,0,0
2019-02-12 14:45,157,90,67,0,0,0
2019-02-12 15:00,171,86,85,0,0,0
2019-02-12 15:15,188,81,107,0,0,0
2019-02-12 15:30,201,96,105,0,0,0
2019-02-12 15:45,254,138,116,0,0,0
2019-02-12 16:00,216,108,108,0,0,0
2019-02-12 16:15,238,124,114,0,0,0
2019-02-12 16:30,210,106,104,0,0,0
2019-02-12 16:45,250,124,126,0,0,0
2019-02-12 17:00,224,114,110,0,0,0
2019-02-12 17:15,241,99,142,0,0,0
2019-02-12 17:30,283,116,167,0,0,0
2019-02-12 17:45,257,110,147,0,0,0
2019-02-12 18:00,250,96,154,0,0,0
2019-02-12 18:15,237,88,149,0,0,0
2019-02-12 18:30,187,78,109,0,0,0
2019-02-12 18:45,237,86,151,0,0,0
2019-02-12 19:00,172,83,89,0,0,0
2019-02-12 19:15,182,66,116,0,0,0
2019-02-12 19:30,153,64,89,0,0,0
2019-02-12 19:45,201,104,97,0,0,0
2019-02-12 20:00,153,68,85,0,0,0
2019-02-12 20:15,133,49,84,0,0,0
2019-02-12 20:30,94,34,60,0,0,0
2019-02-12 20:45,91,38,53,0,0,0
2019-02-12 21:00,93,36,57,0,0,0
2019-02-12 21:15,98,36,62,0,0,0
2019-02-12 21:30,124,52,72,0,0,0
2019-02-12 21:45,69,27,42,0,0,0
2019-02-12 22:00,96,34,62,0,0,0
2019-02-12 22:15,95,51,44,0,0,0
2019-02-12 22:30,68,25,43,0,0,0
2019-02-12 22:45,60,23,37,0,0,0
2019-02-12 23:00,63,25,38,0,0,0
2019-02-12 23:15,52,17,35,0,0,0
2019-02-12 23:30,53,22,31,0,0,0
2019-02-12 23:45,30,7,23,0,0,0
2019-02-13 00:00,22,6,16,0,0,0
2019-02-13 00:15,30,2,28,0,0,0
2019-02-13 00:30,17,11,6,0,0,0
2019-02-13 00:45,25,5,20,0,0,0
2019-02-13 01:00,21,8,13,0,0,0
2019-02-13 01:15,22,3,19,0,0,0
2019-02-13 01:30,10,4,6,0,0,0
2019-02-13 01:45,13,1,12,0,0,0
2019-02-13 02:00,9,4,5,0,0,0
2019-02-13 02:15,12,7,5,0,0,0
2019-02-13 02:30,2,1,1,0,0,0
2019-02-13 02:45,11,1,10,0,0,0
2019-02-13 03:00,8,5,3,0,0,0
2019-02-13 03:15,5,0,5,0,0,0
2019-02-13 03:30,5,0,5,0,0,0
2019-02-13 03:45,4,3,1,0,0,0
2019-02-13 04:00,1,0,1,0,0,0
2019-02-13 04:15,2,1,1,0,0,0
2019-02-13 04:30,6,5,1,0,0,0
2019-02-13 04:45,5,4,1,0,0,0
2019-02-13 05:00,9,6,3,0,0,0
2019-02-13 05:15,10,8,2,0,0,0
2019-02-13 05:30,15,12,3,0,0,0
2019-02-13 05:45,25,15,10,0,0,0
2019-02-13 06:00,27,21,6,0,0,0
2019-02-13 06:15,33,31,2,0,0,0
2019-02-13 06:30,43,35,8,0,0,0
2019-02-13 06:45,80,64,16,0,0,0
2019-02-13 07:00,71,48,23,0,0,0
2019-02-13 07:15,119,93,26,0,0,0
2019-02-13 07:30,216,177,39,0,0,0
2019-02-13 07:45,281,213,68,0,0,0
2019-02-13 08:00,223,139,84,0,0,0
2019-02-13 08:15,200,122,78,0,0,0
2019-02-13 08:30,223,140,83,0,0,0
2019-02-13 08:45,277,192,85,0,0,0
2019-02-13 09:00,197,138,59,0,0,0
2019-02-13 09:15,189,123,66,0,0,0
2019-02-13 09:30,228,162,66,0,0,0
2019-02-13 09:45,225,149,76,0,0,0
2019-02-13 10:00,143,81,62,0,0,0
2019-02-13 10:15,119,77,42,0,0,0
2019-02-13 10:30,113,65,48,0,0,0
2019-02-13 10:45,126,68,58,0,0,0
2019-02-13 11:00,105,54,51,0,0,0
2019-02-13 11:15,106,69,37,0,0,0
2019-02-13 11:30,149,89,60,0,0,0
2019-02-13 11:45,141,91,50,0,0,0
2019-02-13 12:00,130,90,40,0,0,0
2019-02-13 12:15,177,94,83,0,0,0
2019-02-13 12:30,207,99,108,0,0,0
2019-02-13 12:45,182,95,87,0,0,0
2019-02-13 13:00,156,79,77,0,0,0
2019-02-13 13:15,191,77,114,0,0,0
2019-02-13 13:30,168,97,71,0,0,0
