Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-03-07 06:30,5,0,5,0,0,0
2021-03-07 06:45,0,0,0,0,0,0
2021-03-07 07:00,2,0,2,0,0,0
2021-03-07 07:15,1,0,1,0,0,0
2021-03-07 07:30,2,0,2,0,0,0
2021-03-07 07:45,3,0,3,0,0,0
2021-03-07 08:00,5,0,5,0,0,0
2021-03-07 08:15,7,0,7,0,0,0
2021-03-07 08:30,4,0,4,0,0,0
2021-03-07 08:45,6,0,6,0,0,0
2021-03-07 09:00,7,0,7,0,0,0
2021-03-07 09:15,6,0,6,0,0,0
2021-03-07 09:30,13,0,13,0,0,0
2021-03-07 09:45,22,0,22,0,0,0
2021-03-07 10:00,11,0,11,0,0,0
2021-03-07 10:15,7,0,7,0,0,0
2021-03-07 10:30,21,0,21,0,0,0
2021-03-07 10:45,19,0,19,0,0,0
2021-03-07 11:00,25,0,25,0,0,0
2021-03-07 11:15,28,0,28,0,0,0
2021-03-07 11:30,14,0,14,0,0,0
2021-03-07 11:45,26,0,26,0,0,0
2021-03-07 12:00,31,0,31,0,0,0
2021-03-07 12:15,40,0,40,0,0,0
2021-03-07 12:30,25,0,25,0,0,0
2021-03-07 12:45,32,0,32,0,0,0
2021-03-07 13:00,30,0,30,0,0,0
2021-03-07 13:15,23,0,23,0,0,0
2021-03-07 13:30,38,0,38,0,0,0
2021-03-07 13:45,28,0,28,0,0,0
2021-03-07 14:00,46,0,46,0,0,0
2021-03-07 14:15,41,0,41,0,0,0
2021-03-07 14:30,29,0,29,0,0,0
2021-03-07 14:45,28,0,28,0,0,0
2021-03-07 15:00,46,0,46,0,0,0
2021-03-07 15:15,31,0,31,0,0,0
2021-03-07 15:30,50,0,50,0,0,0
2021-03-07 15:45,39,0,39,0,0,0
2021-03-07 16:00,41,0,41,0,0,0
2021-03-07 16:15,37,0,37,0,0,0
2021-03-07 16:30,46,0,46,0,0,0
2021-03-07 16:45,47,0,47,0,0,0
2021-03-07 17:00,45,2,43,0,0,0
2021-03-07 17:15,33,2,31,0,0,0
2021-03-07 17:30,48,0,48,0,0,0
2021-03-07 17:45,19,0,19,0,0,0
2021-03-07 18:00,43,0,43,0,0,0
2021-03-07 18:15,55,2,53,0,0,0
2021-03-07 18:30,50,0,50,0,0,0
2021-03-07 18:45,41,0,41,0,0,0
2021-03-07 19:00,39,0,39,0,0,0
2021-03-07 19:15,34,0,34,0,0,0
2021-03-07 19:30,16,0,16,0,0,0
2021-03-07 19:45,29,0,29,0,0,0
2021-03-07 20:00,30,0,30,0,0,0
2021-03-07 20:15,27,0,27,0,0,0
2021-03-07 20:30,26,0,26,0,0,0
2021-03-07 20:45,18,0,18,0,0,0
2021-03-07 21:00,12,0,12,0,0,0
2021-03-07 21:15,12,0,12,0,0,0
2021-03-07 21:30,10,0,10,0,0,0
2021-03-07 21:45,9,0,9,0,0,0
2021-03-07 22:00,20,0,20,0,0,0
2021-03-07 22:15,12,0,12,0,0,0
2021-03-07 22:30,10,0,10,0,0,0
2021-03-07 22:45,7,0,7,0,0,0
2021-03-07 23:00,6,0,6,0,0,0
2021-03-07 23:15,7,0,7,0,0,0
2021-03-07 23:30,4,0,4,0,0,0
2021-03-07 23:45,12,0,12,0,0,0
2021-03-08 00:00,3,0,3,0,0,0
2021-03-08 00:15,4,0,4,0,0,0
2021-03-08 00:30,3,0,3,0,0,0
2021-03-08 00:45,2,0,2,0,0,0
2021-03-08 01:00,2,0,2,0,0,0
2021-03-08 01:15,0,0,0,0,0,0
2021-03-08 01:30,3,0,3,0,0,0
2021-03-08 01:45,0,0,0,0,0,0
2021-03-08 02:00,0,0,0,0,0,0
2021-03-08 02:15,1,0,1,0,0,0
2021-03-08 02:30,2,0,2,0,0,0
2021-03-08 02:45,0,0,0,0,0,0
2021-03-08 03:00,0,0,0,0,0,0
2021-03-08 03:15,0,0,0,0,0,0
2021-03-08 03:30,1,0,1,0,0,0
2021-03-08 03:45,5,0,5,0,0,0
2021-03-08 04:00,0,0,0,0,0,0
2021-03-08 04:15,2,0,2,0,0,0
2021-03-08 04:30,2,0,2,0,0,0
2021-03-08 04:45,5,0,5,0,0,0
2021-03-08 05:00,0,0,0,0,0,0
2021-03-08 05:15,3,0,3,0,0,0
2021-03-08 05:30,4,0,4,0,0,0
2021-03-08 05:45,7,0,7,0,0,0
2021-03-08 06:00,6,0,6,0,0,0
2021-03-08 06:15,5,0,5,0,0,0
2021-03-08 06:30,22,0,22,0,0,0
2021-03-08 06:45,17,0,17,0,0,0
2021-03-08 07:00,26,0,26,0,0,0
2021-03-08 07:15,37,0,37,0,0,0
2021-03-08 07:30,52,1,51,0,0,0
2021-03-08 07:45,67,0,67,0,0,0
2021-03-08 08:00,63,0,63,0,0,0
2021-03-08 08:15,37,0,37,0,0,0
2021-03-08 08:30,42,0,42,0,0,0
2021-03-08 08:45,39,0,39,0,0,0
2021-03-08 09:00,41,0,41,0,0,0
2021-03-08 09:15,31,0,31,0,0,0
2021-03-08 09:30,36,0,36,0,0,0
2021-03-08 09:45,46,0,46,0,0,0
2021-03-08 10:00,33,0,33,0,0,0
2021-03-08 10:15,27,0,27,0,0,0
2021-03-08 10:30,37,0,37,0,0,0
2021-03-08 10:45,45,0,45,0,0,0
2021-03-08 11:00,33,0,33,0,0,0
2021-03-08 11:15,41,0,41,0,0,0
2021-03-08 11:30,47,0,47,0,0,0
2021-03-08 11:45,37,0,37,0,0,0
2021-03-08 12:00,60,0,60,0,0,0
2021-03-08 12:15,36,0,36,0,0,0
2021-03-08 12:30,53,0,53,0,0,0
2021-03-08 12:45,59,0,59,0,0,0
2021-03-08 13:00,62,0,62,0,0,0
2021-03-08 13:15,58,0,58,0,0,0
2021-03-08 13:30,53,0,53,0,0,0
2021-03-08 13:45,53,0,53,0,0,0
2021-03-08 14:00,80,0,80,0,0,0
2021-03-08 14:15,63,0,63,0,0,0
2021-03-08 14:30,63,0,63,0,0,0
2021-03-08 14:45,61,0,61,0,0,0
2021-03-08 15:00,72,0,72,0,0,0
2021-03-08 15:15,67,0,67,0,0,0
2021-03-08 15:30,66,0,66,0,0,0
2021-03-08 15:45,68,1,67,0,0,0
2021-03-08 16:00,69,0,69,0,0,0
2021-03-08 16:15,68,0,68,0,0,0
2021-03-08 16:30,68,0,68,0,0,0
2021-03-08 16:45,96,0,96,0,0,0
2021-03-08 17:00,114,0,114,0,0,0
2021-03-08 17:15,88,0,88,0,0,0
2021-03-08 17:30,70,0,70,0,0,0
2021-03-08 17:45,86,0,86,0,0,0
2021-03-08 18:00,84,0,84,0,0,0
2021-03-08 18:15,81,0,81,0,0,0
2021-03-08 18:30,82,0,82,0,0,0
2021-03-08 18:45,66,0,66,0,0,0
2021-03-08 19:00,61,0,61,0,0,0
2021-03-08 19:15,63,0,63,0,0,0
2021-03-08 19:30,51,0,51,0,0,0
2021-03-08 19:45,57,0,57,0,0,0
2021-03-08 20:00,41,0,41,0,0,0
2021-03-08 20:15,34,0,34,0,0,0
2021-03-08 20:30,26,0,26,0,0,0
2021-03-08 20:45,14,0,14,0,0,0
2021-03-08 21:00,10,0,10,0,0,0
2021-03-08 21:15,22,0,22,0,0,0
2021-03-08 21:30,15,0,15,0,0,0
2021-03-08 21:45,10,0,10,0,0,0
2021-03-08 22:00,6,0,6,0,0,0
2021-03-08 22:15,12,0,12,0,0,0
2021-03-08 22:30,10,0,10,0,0,0
2021-03-08 22:45,13,0,13,0,0,0
2021-03-08 23:00,9,0,9,0,0,0
2021-03-08 23:15,11,0,11,0,0,0
2021-03-08 23:30,8,0,8,0,0,0
2021-03-08 23:45,15,0,15,0,0,0
2021-03-09 00:00,13,0,13,0,0,0
2021-03-09 00:15,10,0,10,0,0,0
2021-03-09 00:30,2,0,2,0,0,0
2021-03-09 00:45,2,0,2,0,0,0
2021-03-09 01:00,3,0,3,0,0,0
2021-03-09 01:15,1,0,1,0,0,0
2021-03-09 01:30,4,0,4,0,0,0
2021-03-09 01:45,1,0,1,0,0,0
2021-03-09 02:00,0,0,0,0,0,0
2021-03-09 02:15,1,0,1,0,0,0
2021-03-09 02:30,0,0,0,0,0,0
2021-03-09 02:45,2,0,2,0,0,0
2021-03-09 03:00,0,0,0,0,0,0
2021-03-09 03:15,1,0,1,0,0,0
2021-03-09 03:30,0,0,0,0,0,0
2021-03-09 03:45,2,0,2,0,0,0
2021-03-09 04:00,3,0,3,0,0,0
2021-03-09 04:15,1,0,1,0,0,0
2021-03-09 04:30,2,0,2,0,0,0
2021-03-09 04:45,2,0,2,0,0,0
2021-03-09 05:00,2,0,2,0,0,0
2021-03-09 05:15,6,0,6,0,0,0
2021-03-09 05:30,6,0,6,0,0,0
2021-03-09 05:45,5,0,5,0,0,0
2021-03-09 06:00,7,0,7,0,0,0
2021-03-09 06:15,11,0,11,0,0,0
2021-03-09 06:30,13,0,13,0,0,0
2021-03-09 06:45,20,0,20,0,0,0
2021-03-09 07:00,24,0,24,0,0,0
2021-03-09 07:15,27,0,27,0,0,0
2021-03-09 07:30,37,0,37,0,0,0
2021-03-09 07:45,62,0,62,0,0,0
2021-03-09 08:00,44,0,44,0,0,0
2021-03-09 08:15,45,0,45,0,0,0
2021-03-09 08:30,39,0,39,0,0,0
2021-03-09 08:45,31,0,31,0,0,0
2021-03-09 09:00,32,0,32,0,0,0
2021-03-09 09:15,24,0,24,0,0,0
2021-03-09 09:30,31,0,31,0,0,0
2021-03-09 09:45,28,0,28,0,0,0
2021-03-09 10:00,26,0,26,0,0,0
2021-03-09 10:15,17,0,17,0,0,0
2021-03-09 10:30,28,0,28,0,0,0
2021-03-09 10:45,34,0,34,0,0,0
2021-03-09 11:00,26,0,26,0,0,0
2021-03-09 11:15,26,0,26,0,0,0
2021-03-09 11:30,39,0,39,0,0,0
2021-03-09 11:45,41,0,41,0,0,0
2021-03-09 12:00,36,0,36,0,0,0
2021-03-09 12:15,40,0,40,0,0,0
2021-03-09 12:30,30,0,30,0,0,0
2021-03-09 12:45,41,0,41,0,0,0
2021-03-09 13:00,46,0,46,0,0,0
2021-03-09 13:15,37,0,37,0,0,0
2021-03-09 13:30,33,0,33,0,0,0
2021-03-09 13:45,53,0,53,0,0,0
2021-03-09 14:00,52,0,52,0,0,0
2021-03-09 14:15,39,1,38,0,0,0
2021-03-09 14:30,61,0,61,0,0,0
2021-03-09 14:45,50,0,50,0,0,0
2021-03-09 15:00,58,0,58,0,0,0
2021-03-09 15:15,59,0,59,0,0,0
2021-03-09 15:30,66,0,66,0,0,0
2021-03-09 15:45,56,1,55,0,0,0
2021-03-09 16:00,57,0,57,0,0,0
2021-03-09 16:15,76,0,76,0,0,0
2021-03-09 16:30,52,0,52,0,0,0
2021-03-09 16:45,75,0,75,0,0,0
2021-03-09 17:00,72,0,72,0,0,0
2021-03-09 17:15,56,0,56,0,0,0
2021-03-09 17:30,75,0,75,0,0,0
2021-03-09 17:45,73,0,73,0,0,0
2021-03-09 18:00,66,0,66,0,0,0
2021-03-09 18:15,61,0,61,0,0,0
2021-03-09 18:30,57,1,56,0,0,0
2021-03-09 18:45,57,0,57,0,0,0
2021-03-09 19:00,49,0,49,0,0,0
2021-03-09 19:15,39,0,39,0,0,0
2021-03-09 19:30,30,0,30,0,0,0
2021-03-09 19:45,30,0,30,0,0,0
2021-03-09 20:00,25,0,25,0,0,0
2021-03-09 20:15,24,0,24,0,0,0
2021-03-09 20:30,21,0,21,0,0,0
2021-03-09 20:45,18,0,18,0,0,0
2021-03-09 21:00,20,0,20,0,0,0
2021-03-09 21:15,12,0,12,0,0,0
2021-03-09 21:30,15,0,15,0,0,0
2021-03-09 21:45,13,0,13,0,0,0
2021-03-09 22:00,13,0,13,0,0,0
2021-03-09 22:15,13,0,13,0,0,0
2021-03-09 22:30,17,0,17,0,0,0
2021-03-09 22:45,13,0,13,0,0,0
2021-03-09 23:00,16,0,16,0,0,0
2021-03-09 23:15,15,0,15,0,0,0
2021-03-09 23:30,6,0,6,0,0,0
2021-03-09 23:45,16,0,16,0,0,0
2021-03-10 00:00,8,0,8,0,0,0
2021-03-10 00:15,6,0,6,0,0,0
2021-03-10 00:30,3,0,3,0,0,0
2021-03-10 00:45,3,0,3,0,0,0
2021-03-10 01:00,4,0,4,0,0,0
2021-03-10 01:15,1,0,1,0,0,0
2021-03-10 01:30,1,0,1,0,0,0
2021-03-10 01:45,4,0,4,0,0,0
2021-03-10 02:00,1,0,1,0,0,0
2021-03-10 02:15,0,0,0,0,0,0
2021-03-10 02:30,0,0,0,0,0,0
2021-03-10 02:45,0,0,0,0,0,0
2021-03-10 03:00,1,0,1,0,0,0
2021-03-10 03:15,1,0,1,0,0,0
2021-03-10 03:30,0,0,0,0,0,0
2021-03-10 03:45,0,0,0,0,0,0
2021-03-10 04:00,0,0,0,0,0,0
2021-03-10 04:15,3,0,3,0,0,0
2021-03-10 04:30,2,1,1,0,0,0
2021-03-10 04:45,2,0,2,0,0,0
2021-03-10 05:00,1,0,1,0,0,0
2021-03-10 05:15,2,0,2,0,0,0
2021-03-10 05:30,10,0,10,0,0,0
2021-03-10 05:45,1,0,1,0,0,0
2021-03-10 06:00,4,0,4,0,0,0
2021-03-10 06:15,6,0,6,0,0,0
2021-03-10 06:30,21,0,21,0,0,0
2021-03-10 06:45,12,0,12,0,0,0
2021-03-10 07:00,31,0,31,0,0,0
2021-03-10 07:15,34,0,34,0,0,0
2021-03-10 07:30,36,1,35,0,0,0
2021-03-10 07:45,73,0,73,0,0,0
2021-03-10 08:00,60,0,60,0,0,0
2021-03-10 08:15,49,0,49,0,0,0
2021-03-10 08:30,52,0,52,0,0,0
2021-03-10 08:45,61,0,61,0,0,0
2021-03-10 09:00,40,0,40,0,0,0
2021-03-10 09:15,43,0,43,0,0,0
2021-03-10 09:30,44,0,44,0,0,0
2021-03-10 09:45,67,0,67,0,0,0
2021-03-10 10:00,33,0,33,0,0,0
2021-03-10 10:15,35,0,35,0,0,0
2021-03-10 10:30,45,0,45,0,0,0
2021-03-10 10:45,61,0,61,0,0,0
2021-03-10 11:00,59,0,59,0,0,0
2021-03-10 11:15,52,0,52,0,0,0
2021-03-10 11:30,35,0,35,0,0,0
2021-03-10 11:45,52,0,52,0,0,0
2021-03-10 12:00,59,0,59,0,0,0
2021-03-10 12:15,84,0,84,0,0,0
2021-03-10 12:30,55,0,55,0,0,0
2021-03-10 12:45,70,0,70,0,0,0
2021-03-10 13:00,77,0,77,0,0,0
2021-03-10 13:15,80,0,80,0,0,0
2021-03-10 13:30,84,0,84,0,0,0
2021-03-10 13:45,70,1,69,0,0,0
2021-03-10 14:00,78,0,78,0,0,0
2021-03-10 14:15,53,0,53,0,0,0
2021-03-10 14:30,74,0,74,0,0,0
2021-03-10 14:45,82,0,82,0,0,0
2021-03-10 15:00,64,0,64,0,0,0
2021-03-10 15:15,71,0,71,0,0,0
2021-03-10 15:30,90,0,90,0,0,0
2021-03-10 15:45,100,0,100,0,0,0
2021-03-10 16:00,80,0,80,0,0,0
2021-03-10 16:15,101,0,101,0,0,0
2021-03-10 16:30,100,0,100,0,0,0
2021-03-10 16:45,82,0,82,0,0,0
2021-03-10 17:00,96,0,96,0,0,0
2021-03-10 17:15,98,0,98,0,0,0
2021-03-10 17:30,105,0,105,0,0,0
2021-03-10 17:45,99,0,99,0,0,0
2021-03-10 18:00,106,2,104,0,0,0
2021-03-10 18:15,89,0,89,0,0,0
2021-03-10 18:30,62,0,62,0,0,0
2021-03-10 18:45,75,0,75,0,0,0
2021-03-10 19:00,52,0,52,0,0,0
2021-03-10 19:15,44,1,43,0,0,0
2021-03-10 19:30,35,2,33,0,0,0
2021-03-10 19:45,56,0,56,0,0,0
2021-03-10 20:00,33,0,33,0,0,0
2021-03-10 20:15,27,0,27,0,0,0
2021-03-10 20:30,30,0,30,0,0,0
2021-03-10 20:45,22,0,22,0,0,0
2021-03-10 21:00,22,0,22,0,0,0
2021-03-10 21:15,12,0,12,0,0,0
2021-03-10 21:30,11,0,11,0,0,0
2021-03-10 21:45,11,0,11,0,0,0
2021-03-10 22:00,19,0,19,0,0,0
2021-03-10 22:15,13,0,13,0,0,0
2021-03-10 22:30,17,0,17,0,0,0
2021-03-10 22:45,15,0,15,0,0,0
2021-03-10 23:00,13,0,13,0,0,0
2021-03-10 23:15,15,0,15,0,0,0
2021-03-10 23:30,12,0,12,0,0,0
2021-03-10 23:45,9,0,9,0,0,0
2021-03-11 00:00,14,0,14,0,0,0
2021-03-11 00:15,6,0,6,0,0,0
2021-03-11 00:30,6,0,6,0,0,0
2021-03-11 00:45,4,0,4,0,0,0
2021-03-11 01:00,7,0,7,0,0,0
2021-03-11 01:15,1,0,1,0,0,0
2021-03-11 01:30,4,0,4,0,0,0
2021-03-11 01:45,3,0,3,0,0,0
2021-03-11 02:00,2,0,2,0,0,0
2021-03-11 02:15,5,0,5,0,0,0
2021-03-11 02:30,0,0,0,0,0,0
2021-03-11 02:45,0,0,0,0,0,0
2021-03-11 03:00,2,0,2,0,0,0
2021-03-11 03:15,2,0,2,0,0,0
2021-03-11 03:30,0,0,0,0,0,0
2021-03-11 03:45,0,0,0,0,0,0
2021-03-11 04:00,2,0,2,0,0,0
2021-03-11 04:15,1,0,1,0,0,0
2021-03-11 04:30,3,0,3,0,0,0
2021-03-11 04:45,1,0,1,0,0,0
2021-03-11 05:00,1,0,1,0,0,0
2021-03-11 05:15,4,0,4,0,0,0
2021-03-11 05:30,9,0,9,0,0,0
2021-03-11 05:45,7,0,7,0,0,0
2021-03-11 06:00,1,0,1,0,0,0
2021-03-11 06:15,9,0,9,0,0,0
2021-03-11 06:30,12,0,12,0,0,0
2021-03-11 06:45,11,0,11,0,0,0
2021-03-11 07:00,16,0,16,0,0,0
2021-03-11 07:15,29,0,29,0,0,0
2021-03-11 07:30,38,0,38,0,0,0
2021-03-11 07:45,59,0,59,0,0,0
2021-03-11 08:00,45,0,45,0,0,0
2021-03-11 08:15,49,0,49,0,0,0
2021-03-11 08:30,33,0,33,0,0,0
2021-03-11 08:45,50,0,50,0,0,0
2021-03-11 09:00,36,0,36,0,0,0
2021-03-11 09:15,22,0,22,0,0,0
2021-03-11 09:30,32,0,32,0,0,0
2021-03-11 09:45,32,0,32,0,0,0
2021-03-11 10:00,20,0,20,0,0,0
2021-03-11 10:15,31,0,31,0,0,0
2021-03-11 10:30,30,0,30,0,0,0
2021-03-11 10:45,37,0,37,0,0,0
2021-03-11 11:00,33,0,33,0,0,0
2021-03-11 11:15,37,0,37,0,0,0
2021-03-11 11:30,32,1,31,0,0,0
2021-03-11 11:45,43,2,41,0,0,0
2021-03-11 12:00,46,1,45,0,0,0
2021-03-11 12:15,46,0,46,0,0,0
2021-03-11 12:30,48,1,47,0,0,0
2021-03-11 12:45,46,0,46,0,0,0
2021-03-11 13:00,56,0,56,0,0,0
2021-03-11 13:15,35,0,35,0,0,0
2021-03-11 13:30,48,0,48,0,0,0
2021-03-11 13:45,54,0,54,0,0,0
2021-03-11 14:00,56,0,56,0,0,0
2021-03-11 14:15,33,0,33,0,0,0
2021-03-11 14:30,41,0,41,0,0,0
2021-03-11 14:45,49,0,49,0,0,0
2021-03-11 15:00,49,0,49,0,0,0
2021-03-11 15:15,37,1,36,0,0,0
2021-03-11 15:30,45,0,45,0,0,0
2021-03-11 15:45,47,0,47,0,0,0
2021-03-11 16:00,68,0,68,0,0,0
2021-03-11 16:15,45,0,45,0,0,0
2021-03-11 16:30,61,0,61,0,0,0
2021-03-11 16:45,51,0,51,0,0,0
2021-03-11 17:00,61,0,61,0,0,0
2021-03-11 17:15,65,0,65,0,0,0
2021-03-11 17:30,60,0,60,0,0,0
2021-03-11 17:45,81,0,81,0,0,0
2021-03-11 18:00,80,0,80,0,0,0
2021-03-11 18:15,40,0,40,0,0,0
2021-03-11 18:30,41,0,41,0,0,0
2021-03-11 18:45,48,1,47,0,0,0
2021-03-11 19:00,50,0,50,0,0,0
2021-03-11 19:15,38,0,38,0,0,0
2021-03-11 19:30,29,0,29,0,0,0
2021-03-11 19:45,43,0,43,0,0,0
2021-03-11 20:00,23,0,23,0,0,0
2021-03-11 20:15,23,0,23,0,0,0
2021-03-11 20:30,23,0,23,0,0,0
2021-03-11 20:45,17,0,17,0,0,0
2021-03-11 21:00,18,0,18,0,0,0
2021-03-11 21:15,11,0,11,0,0,0
2021-03-11 21:30,9,0,9,0,0,0
2021-03-11 21:45,18,1,17,0,0,0
2021-03-11 22:00,14,0,14,0,0,0
2021-03-11 22:15,14,0,14,0,0,0
2021-03-11 22:30,14,0,14,0,0,0
2021-03-11 22:45,14,0,14,0,0,0
2021-03-11 23:00,18,0,18,0,0,0
2021-03-11 23:15,2,0,2,0,0,0
2021-03-11 23:30,6,0,6,0,0,0
2021-03-11 23:45,14,0,14,0,0,0
2021-03-12 00:00,10,0,10,0,0,0
2021-03-12 00:15,2,0,2,0,0,0
2021-03-12 00:30,1,0,1,0,0,0
2021-03-12 00:45,0,0,0,0,0,0
2021-03-12 01:00,1,0,1,0,0,0
2021-03-12 01:15,3,0,3,0,0,0
2021-03-12 01:30,4,0,4,0,0,0
2021-03-12 01:45,1,0,1,0,0,0
2021-03-12 02:00,0,0,0,0,0,0
2021-03-12 02:15,3,0,3,0,0,0
2021-03-12 02:30,0,0,0,0,0,0
2021-03-12 02:45,0,0,0,0,0,0
2021-03-12 03:00,0,0,0,0,0,0
2021-03-12 03:15,3,0,3,0,0,0
2021-03-12 03:30,0,0,0,0,0,0
2021-03-12 03:45,1,0,1,0,0,0
2021-03-12 04:00,1,0,1,0,0,0
2021-03-12 04:15,2,0,2,0,0,0
2021-03-12 04:30,1,0,1,0,0,0
2021-03-12 04:45,2,0,2,0,0,0
2021-03-12 05:00,0,0,0,0,0,0
2021-03-12 05:15,3,0,3,0,0,0
2021-03-12 05:30,6,0,6,0,0,0
2021-03-12 05:45,2,0,2,0,0,0
2021-03-12 06:00,4,0,4,0,0,0
2021-03-12 06:15,9,0,9,0,0,0
2021-03-12 06:30,17,0,17,0,0,0
2021-03-12 06:45,15,0,15,0,0,0
2021-03-12 07:00,21,0,21,0,0,0
2021-03-12 07:15,29,1,28,0,0,0
2021-03-12 07:30,45,0,45,0,0,0
2021-03-12 07:45,52,0,52,0,0,0
2021-03-12 08:00,45,0,45,0,0,0
2021-03-12 08:15,44,0,44,0,0,0
2021-03-12 08:30,39,0,39,0,0,0
2021-03-12 08:45,47,0,47,0,0,0
2021-03-12 09:00,43,0,43,0,0,0
2021-03-12 09:15,38,0,38,0,0,0
2021-03-12 09:30,30,0,30,0,0,0
2021-03-12 09:45,51,0,51,0,0,0
2021-03-12 10:00,18,0,18,0,0,0
2021-03-12 10:15,30,0,30,0,0,0
2021-03-12 10:30,29,0,29,0,0,0
2021-03-12 10:45,42,0,42,0,0,0
2021-03-12 11:00,33,0,33,0,0,0
2021-03-12 11:15,33,0,33,0,0,0
2021-03-12 11:30,60,0,60,0,0,0
2021-03-12 11:45,47,0,47,0,0,0
2021-03-12 12:00,53,0,53,0,0,0
2021-03-12 12:15,62,0,62,0,0,0
2021-03-12 12:30,66,0,66,0,0,0
2021-03-12 12:45,94,0,94,0,0,0
2021-03-12 13:00,74,0,74,0,0,0
2021-03-12 13:15,51,0,51,0,0,0
2021-03-12 13:30,78,0,78,0,0,0
2021-03-12 13:45,52,0,52,0,0,0
2021-03-12 14:00,55,0,55,0,0,0
2021-03-12 14:15,43,0,43,0,0,0
2021-03-12 14:30,61,0,61,0,0,0
2021-03-12 14:45,57,0,57,0,0,0
2021-03-12 15:00,50,0,50,0,0,0
2021-03-12 15:15,66,0,66,0,0,0
2021-03-12 15:30,58,0,58,0,0,0
2021-03-12 15:45,51,0,51,0,0,0
2021-03-12 16:00,57,0,57,0,0,0
2021-03-12 16:15,62,0,62,0,0,0
2021-03-12 16:30,53,0,53,0,0,0
2021-03-12 16:45,54,0,54,0,0,0
2021-03-12 17:00,60,0,60,0,0,0
2021-03-12 17:15,69,0,69,0,0,0
2021-03-12 17:30,49,0,49,0,0,0
2021-03-12 17:45,46,0,46,0,0,0
2021-03-12 18:00,55,0,55,0,0,0
2021-03-12 18:15,39,0,39,0,0,0
2021-03-12 18:30,31,0,31,0,0,0
2021-03-12 18:45,32,0,32,0,0,0
2021-03-12 19:00,41,2,39,0,0,0
2021-03-12 19:15,42,1,41,0,0,0
2021-03-12 19:30,39,0,39,0,0,0
2021-03-12 19:45,39,0,39,0,0,0
2021-03-12 20:00,38,0,38,0,0,0
2021-03-12 20:15,14,0,14,0,0,0
2021-03-12 20:30,22,0,22,0,0,0
2021-03-12 20:45,21,0,21,0,0,0
2021-03-12 21:00,18,0,18,0,0,0
2021-03-12 21:15,12,0,12,0,0,0
2021-03-12 21:30,15,0,15,0,0,0
2021-03-12 21:45,20,0,20,0,0,0
2021-03-12 22:00,11,0,11,0,0,0
2021-03-12 22:15,12,0,12,0,0,0
2021-03-12 22:30,7,0,7,0,0,0
2021-03-12 22:45,5,0,5,0,0,0
2021-03-12 23:00,7,0,7,0,0,0
2021-03-12 23:15,8,0,8,0,0,0
2021-03-12 23:30,7,0,7,0,0,0
2021-03-12 23:45,10,0,10,0,0,0
2021-03-13 00:00,19,0,19,0,0,0
2021-03-13 00:15,10,0,10,0,0,0
2021-03-13 00:30,16,0,16,0,0,0
2021-03-13 00:45,7,0,7,0,0,0
2021-03-13 01:00,13,0,13,0,0,0
2021-03-13 01:15,15,0,15,0,0,0
2021-03-13 01:30,6,0,6,0,0,0
2021-03-13 01:45,2,0,2,0,0,0
2021-03-13 02:00,10,0,10,0,0,0
2021-03-13 02:15,3,0,3,0,0,0
2021-03-13 02:30,7,0,7,0,0,0
2021-03-13 02:45,1,0,1,0,0,0
2021-03-13 03:00,8,0,8,0,0,0
2021-03-13 03:15,5,0,5,0,0,0
2021-03-13 03:30,0,0,0,0,0,0
2021-03-13 03:45,1,0,1,0,0,0
2021-03-13 04:00,3,0,3,0,0,0
2021-03-13 04:15,10,0,10,0,0,0
2021-03-13 04:30,0,0,0,0,0,0
2021-03-13 04:45,0,0,0,0,0,0
2021-03-13 05:00,2,0,2,0,0,0
2021-03-13 05:15,2,0,2,0,0,0
2021-03-13 05:30,5,0,5,0,0,0
2021-03-13 05:45,4,1,3,0,0,0
2021-03-13 06:00,7,0,7,0,0,0
2021-03-13 06:15,0,0,0,0,0,0
2021-03-13 06:30,1,0,1,0,0,0
2021-03-13 06:45,2,0,2,0,0,0
2021-03-13 07:00,2,0,2,0,0,0
2021-03-13 07:15,3,0,3,0,0,0
2021-03-13 07:30,6,0,6,0,0,0
2021-03-13 07:45,3,0,3,0,0,0
2021-03-13 08:00,3,0,3,0,0,0
2021-03-13 08:15,7,0,7,0,0,0
2021-03-13 08:30,9,0,9,0,0,0
2021-03-13 08:45,7,0,7,0,0,0
2021-03-13 09:00,6,0,6,0,0,0
2021-03-13 09:15,11,0,11,0,0,0
2021-03-13 09:30,18,0,18,0,0,0
2021-03-13 09:45,16,0,16,0,0,0
2021-03-13 10:00,21,0,21,0,0,0
2021-03-13 10:15,9,0,9,0,0,0
2021-03-13 10:30,30,0,30,0,0,0
2021-03-13 10:45,24,0,24,0,0,0
2021-03-13 11:00,17,0,17,0,0,0
2021-03-13 11:15,30,0,30,0,0,0
2021-03-13 11:30,15,0,15,0,0,0
2021-03-13 11:45,26,0,26,0,0,0
2021-03-13 12:00,30,0,30,0,0,0
2021-03-13 12:15,37,0,37,0,0,0
2021-03-13 12:30,19,0,19,0,0,0
2021-03-13 12:45,30,1,29,0,0,0
2021-03-13 13:00,33,0,33,0,0,0
2021-03-13 13:15,38,0,38,0,0,0
2021-03-13 13:30,28,0,28,0,0,0
