Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-09-07 06:30,83,55,28,0,0,0
2020-09-07 06:45,79,53,26,0,0,0
2020-09-07 07:00,127,78,49,0,0,0
2020-09-07 07:15,227,162,65,0,0,0
2020-09-07 07:30,368,283,85,0,0,0
2020-09-07 07:45,271,182,89,0,0,0
2020-09-07 08:00,196,113,83,0,0,0
2020-09-07 08:15,192,114,78,0,0,0
2020-09-07 08:30,191,127,64,0,0,0
2020-09-07 08:45,225,157,68,0,0,0
2020-09-07 09:00,157,94,63,0,0,0
2020-09-07 09:15,149,95,54,0,0,0
2020-09-07 09:30,142,76,66,0,0,0
2020-09-07 09:45,162,105,57,0,0,0
2020-09-07 10:00,120,67,53,0,0,0
2020-09-07 10:15,110,64,46,0,0,0
2020-09-07 10:30,109,65,44,0,0,0
2020-09-07 10:45,140,73,67,0,0,0
2020-09-07 11:00,110,62,48,0,0,0
2020-09-07 11:15,140,64,76,0,0,0
2020-09-07 11:30,127,65,62,0,0,0
2020-09-07 11:45,145,68,77,0,0,0
2020-09-07 12:00,142,74,68,0,0,0
2020-09-07 12:15,154,77,77,0,0,0
2020-09-07 12:30,187,79,108,0,0,0
2020-09-07 12:45,157,82,75,0,0,0
2020-09-07 13:00,195,77,118,0,0,0
2020-09-07 13:15,160,68,92,0,0,0
2020-09-07 13:30,191,81,110,0,0,0
2020-09-07 13:45,217,102,115,0,0,0
2020-09-07 14:00,190,85,105,0,0,0
2020-09-07 14:15,158,78,80,0,0,0
2020-09-07 14:30,178,79,99,0,0,0
2020-09-07 14:45,184,74,110,0,0,0
2020-09-07 15:00,177,71,106,0,0,0
2020-09-07 15:15,172,83,89,0,0,0
2020-09-07 15:30,274,101,173,0,0,0
2020-09-07 15:45,245,108,137,0,0,0
2020-09-07 16:00,258,114,144,0,0,0
2020-09-07 16:15,199,79,120,0,0,0
2020-09-07 16:30,201,75,126,0,0,0
2020-09-07 16:45,258,119,139,0,0,0
2020-09-07 17:00,243,109,134,0,0,0
2020-09-07 17:15,229,119,110,0,0,0
2020-09-07 17:30,302,149,153,0,0,0
2020-09-07 17:45,279,125,154,0,0,0
2020-09-07 18:00,210,105,105,0,0,0
2020-09-07 18:15,226,98,128,0,0,0
2020-09-07 18:30,228,97,131,0,0,0
2020-09-07 18:45,204,82,122,0,0,0
2020-09-07 19:00,163,85,78,0,0,0
2020-09-07 19:15,189,94,95,0,0,0
2020-09-07 19:30,143,57,86,0,0,0
2020-09-07 19:45,148,74,74,0,0,0
2020-09-07 20:00,160,73,87,0,0,0
2020-09-07 20:15,118,47,71,0,0,0
2020-09-07 20:30,105,45,60,0,0,0
2020-09-07 20:45,102,43,59,0,0,0
2020-09-07 21:00,72,32,40,0,0,0
2020-09-07 21:15,83,26,57,0,0,0
2020-09-07 21:30,80,43,37,0,0,0
2020-09-07 21:45,61,23,38,0,0,0
2020-09-07 22:00,82,26,56,0,0,0
2020-09-07 22:15,65,18,47,0,0,0
2020-09-07 22:30,56,9,47,0,0,0
2020-09-07 22:45,62,12,50,0,0,0
2020-09-07 23:00,42,18,24,0,0,0
2020-09-07 23:15,29,8,21,0,0,0
2020-09-07 23:30,33,10,23,0,0,0
2020-09-07 23:45,23,6,17,0,0,0
2020-09-08 00:00,26,5,21,0,0,0
2020-09-08 00:15,22,6,16,0,0,0
2020-09-08 00:30,11,2,9,0,0,0
2020-09-08 00:45,13,3,10,0,0,0
2020-09-08 01:00,16,3,13,0,0,0
2020-09-08 01:15,16,7,9,0,0,0
2020-09-08 01:30,6,0,6,0,0,0
2020-09-08 01:45,17,1,16,0,0,0
2020-09-08 02:00,11,6,5,0,0,0
2020-09-08 02:15,9,6,3,0,0,0
2020-09-08 02:30,6,3,3,0,0,0
2020-09-08 02:45,5,3,2,0,0,0
2020-09-08 03:00,3,0,3,0,0,0
2020-09-08 03:15,3,1,2,0,0,0
2020-09-08 03:30,4,3,1,0,0,0
2020-09-08 03:45,0,0,0,0,0,0
2020-09-08 04:00,4,3,1,0,0,0
2020-09-08 04:15,4,1,3,0,0,0
2020-09-08 04:30,0,0,0,0,0,0
2020-09-08 04:45,16,9,7,0,0,0
2020-09-08 05:00,7,6,1,0,0,0
2020-09-08 05:15,12,10,2,0,0,0
2020-09-08 05:30,14,8,6,0,0,0
2020-09-08 05:45,25,19,6,0,0,0
2020-09-08 06:00,40,26,14,0,0,0
2020-09-08 06:15,50,27,23,0,0,0
2020-09-08 06:30,92,57,35,0,0,0
2020-09-08 06:45,96,65,31,0,0,0
2020-09-08 07:00,126,80,46,0,0,0
2020-09-08 07:15,219,179,40,0,0,0
2020-09-08 07:30,354,266,88,0,0,0
2020-09-08 07:45,326,214,112,0,0,0
2020-09-08 08:00,207,125,82,0,0,0
2020-09-08 08:15,223,146,77,0,0,0
2020-09-08 08:30,182,112,70,0,0,0
2020-09-08 08:45,243,158,85,0,0,0
2020-09-08 09:00,182,124,58,0,0,0
2020-09-08 09:15,156,100,56,0,0,0
2020-09-08 09:30,136,90,46,0,0,0
2020-09-08 09:45,161,96,65,0,0,0
2020-09-08 10:00,107,57,50,0,0,0
2020-09-08 10:15,96,52,44,0,0,0
2020-09-08 10:30,109,46,63,0,0,0
2020-09-08 10:45,125,74,51,0,0,0
2020-09-08 11:00,97,48,49,0,0,0
2020-09-08 11:15,113,54,59,0,0,0
2020-09-08 11:30,125,55,70,0,0,0
2020-09-08 11:45,140,72,68,0,0,0
2020-09-08 12:00,149,75,74,0,0,0
2020-09-08 12:15,162,80,82,0,0,0
2020-09-08 12:30,180,76,104,0,0,0
2020-09-08 12:45,200,98,102,0,0,0
2020-09-08 13:00,239,71,168,0,0,0
2020-09-08 13:15,162,67,95,0,0,0
2020-09-08 13:30,180,60,120,0,0,0
2020-09-08 13:45,208,99,109,0,0,0
2020-09-08 14:00,196,72,124,0,0,0
2020-09-08 14:15,192,99,93,0,0,0
2020-09-08 14:30,179,91,88,0,0,0
2020-09-08 14:45,189,67,122,0,0,0
2020-09-08 15:00,199,78,121,0,0,0
2020-09-08 15:15,158,79,79,0,0,0
2020-09-08 15:30,188,88,100,0,0,0
2020-09-08 15:45,216,91,125,0,0,0
2020-09-08 16:00,233,98,135,0,0,0
2020-09-08 16:15,235,102,133,0,0,0
2020-09-08 16:30,248,101,147,0,0,0
2020-09-08 16:45,238,115,123,0,0,0
2020-09-08 17:00,257,104,153,0,0,0
2020-09-08 17:15,243,94,149,0,0,0
2020-09-08 17:30,275,104,171,0,0,0
2020-09-08 17:45,262,109,153,0,0,0
2020-09-08 18:00,272,99,173,0,0,0
2020-09-08 18:15,222,85,137,0,0,0
2020-09-08 18:30,196,79,117,0,0,0
2020-09-08 18:45,246,122,124,0,0,0
2020-09-08 19:00,176,91,85,0,0,0
2020-09-08 19:15,183,87,96,0,0,0
2020-09-08 19:30,141,62,79,0,0,0
2020-09-08 19:45,158,82,76,0,0,0
2020-09-08 20:00,139,50,89,0,0,0
2020-09-08 20:15,112,48,64,0,0,0
2020-09-08 20:30,124,42,82,0,0,0
2020-09-08 20:45,79,29,50,0,0,0
2020-09-08 21:00,106,33,73,0,0,0
2020-09-08 21:15,78,32,46,0,0,0
2020-09-08 21:30,76,30,46,0,0,0
2020-09-08 21:45,69,23,46,0,0,0
2020-09-08 22:00,85,21,64,0,0,0
2020-09-08 22:15,68,26,42,0,0,0
2020-09-08 22:30,46,14,32,0,0,0
2020-09-08 22:45,56,16,40,0,0,0
2020-09-08 23:00,57,10,47,0,0,0
2020-09-08 23:15,67,23,44,0,0,0
2020-09-08 23:30,34,5,29,0,0,0
2020-09-08 23:45,36,14,22,0,0,0
2020-09-09 00:00,28,8,20,0,0,0
2020-09-09 00:15,34,7,27,0,0,0
2020-09-09 00:30,15,5,10,0,0,0
2020-09-09 00:45,35,11,24,0,0,0
2020-09-09 01:00,12,10,2,0,0,0
2020-09-09 01:15,12,4,8,0,0,0
2020-09-09 01:30,8,2,6,0,0,0
2020-09-09 01:45,12,6,6,0,0,0
2020-09-09 02:00,12,2,10,0,0,0
2020-09-09 02:15,9,5,4,0,0,0
2020-09-09 02:30,3,0,3,0,0,0
2020-09-09 02:45,3,1,2,0,0,0
2020-09-09 03:00,5,2,3,0,0,0
2020-09-09 03:15,3,0,3,0,0,0
2020-09-09 03:30,1,1,0,0,0,0
2020-09-09 03:45,4,3,1,0,0,0
2020-09-09 04:00,1,1,0,0,0,0
2020-09-09 04:15,3,0,3,0,0,0
2020-09-09 04:30,3,1,2,0,0,0
2020-09-09 04:45,14,6,8,0,0,0
2020-09-09 05:00,6,5,1,0,0,0
2020-09-09 05:15,15,11,4,0,0,0
2020-09-09 05:30,10,4,6,0,0,0
2020-09-09 05:45,28,20,8,0,0,0
2020-09-09 06:00,31,20,11,0,0,0
2020-09-09 06:15,42,32,10,0,0,0
2020-09-09 06:30,72,44,28,0,0,0
2020-09-09 06:45,103,60,43,0,0,0
2020-09-09 07:00,120,76,44,0,0,0
2020-09-09 07:15,181,137,44,0,0,0
2020-09-09 07:30,325,239,86,0,0,0
2020-09-09 07:45,263,172,91,0,0,0
2020-09-09 08:00,183,82,101,0,0,0
2020-09-09 08:15,185,95,90,0,0,0
2020-09-09 08:30,190,111,79,0,0,0
2020-09-09 08:45,222,129,93,0,0,0
2020-09-09 09:00,160,106,54,0,0,0
2020-09-09 09:15,166,94,72,0,0,0
2020-09-09 09:30,126,78,48,0,0,0
2020-09-09 09:45,150,92,58,0,0,0
2020-09-09 10:00,117,66,51,0,0,0
2020-09-09 10:15,113,59,54,0,0,0
2020-09-09 10:30,132,70,62,0,0,0
2020-09-09 10:45,137,78,59,0,0,0
2020-09-09 11:00,130,65,65,0,0,0
2020-09-09 11:15,146,54,92,0,0,0
2020-09-09 11:30,145,78,67,0,0,0
2020-09-09 11:45,166,92,74,0,0,0
2020-09-09 12:00,128,69,59,0,0,0
2020-09-09 12:15,161,80,81,0,0,0
2020-09-09 12:30,188,94,94,0,0,0
2020-09-09 12:45,186,97,89,0,0,0
2020-09-09 13:00,208,88,120,0,0,0
2020-09-09 13:15,185,82,103,0,0,0
2020-09-09 13:30,211,89,122,0,0,0
2020-09-09 13:45,259,98,161,0,0,0
2020-09-09 14:00,178,82,96,0,0,0
2020-09-09 14:15,187,82,105,0,0,0
2020-09-09 14:30,170,76,94,0,0,0
2020-09-09 14:45,176,82,94,0,0,0
2020-09-09 15:00,198,72,126,0,0,0
2020-09-09 15:15,176,81,95,0,0,0
2020-09-09 15:30,254,87,167,0,0,0
2020-09-09 15:45,229,91,138,0,0,0
2020-09-09 16:00,189,80,109,0,0,0
2020-09-09 16:15,233,101,132,0,0,0
2020-09-09 16:30,207,93,114,0,0,0
2020-09-09 16:45,214,92,122,0,0,0
2020-09-09 17:00,246,105,141,0,0,0
2020-09-09 17:15,229,124,105,0,0,0
2020-09-09 17:30,274,129,145,0,0,0
2020-09-09 17:45,265,127,138,0,0,0
2020-09-09 18:00,223,113,110,0,0,0
2020-09-09 18:15,234,128,106,0,0,0
2020-09-09 18:30,232,110,122,0,0,0
2020-09-09 18:45,201,96,105,0,0,0
2020-09-09 19:00,188,85,103,0,0,0
2020-09-09 19:15,159,75,84,0,0,0
2020-09-09 19:30,147,59,88,0,0,0
2020-09-09 19:45,136,61,75,0,0,0
2020-09-09 20:00,149,55,94,0,0,0
2020-09-09 20:15,118,56,62,0,0,0
2020-09-09 20:30,86,36,50,0,0,0
2020-09-09 20:45,80,26,54,0,0,0
2020-09-09 21:00,74,35,39,0,0,0
2020-09-09 21:15,73,29,44,0,0,0
2020-09-09 21:30,64,22,42,0,0,0
2020-09-09 21:45,64,21,43,0,0,0
2020-09-09 22:00,78,24,54,0,0,0
2020-09-09 22:15,61,20,41,0,0,0
2020-09-09 22:30,71,23,48,0,0,0
2020-09-09 22:45,64,22,42,0,0,0
2020-09-09 23:00,73,18,55,0,0,0
2020-09-09 23:15,53,12,41,0,0,0
2020-09-09 23:30,55,15,40,0,0,0
2020-09-09 23:45,44,10,34,0,0,0
2020-09-10 00:00,51,8,43,0,0,0
2020-09-10 00:15,24,7,17,0,0,0
2020-09-10 00:30,29,10,19,0,0,0
2020-09-10 00:45,31,8,23,0,0,0
2020-09-10 01:00,30,9,21,0,0,0
2020-09-10 01:15,23,4,19,0,0,0
2020-09-10 01:30,13,4,9,0,0,0
2020-09-10 01:45,14,3,11,0,0,0
2020-09-10 02:00,12,0,12,0,0,0
2020-09-10 02:15,8,1,7,0,0,0
2020-09-10 02:30,18,8,10,0,0,0
2020-09-10 02:45,8,0,8,0,0,0
2020-09-10 03:00,3,1,2,0,0,0
2020-09-10 03:15,11,3,8,0,0,0
2020-09-10 03:30,6,2,4,0,0,0
2020-09-10 03:45,3,0,3,0,0,0
2020-09-10 04:00,5,2,3,0,0,0
2020-09-10 04:15,5,3,2,0,0,0
2020-09-10 04:30,7,2,5,0,0,0
2020-09-10 04:45,15,7,8,0,0,0
2020-09-10 05:00,11,9,2,0,0,0
2020-09-10 05:15,14,10,4,0,0,0
2020-09-10 05:30,22,17,5,0,0,0
2020-09-10 05:45,30,22,8,0,0,0
2020-09-10 06:00,33,20,13,0,0,0
2020-09-10 06:15,47,35,12,0,0,0
2020-09-10 06:30,69,42,27,0,0,0
2020-09-10 06:45,100,62,38,0,0,0
2020-09-10 07:00,133,92,41,0,0,0
2020-09-10 07:15,223,161,62,0,0,0
2020-09-10 07:30,350,269,81,0,0,0
2020-09-10 07:45,287,190,97,0,0,0
2020-09-10 08:00,195,102,93,0,0,0
2020-09-10 08:15,211,131,80,0,0,0
2020-09-10 08:30,195,119,76,0,0,0
2020-09-10 08:45,206,127,79,0,0,0
2020-09-10 09:00,173,113,60,0,0,0
2020-09-10 09:15,159,102,57,0,0,0
2020-09-10 09:30,149,91,58,0,0,0
2020-09-10 09:45,184,113,71,0,0,0
2020-09-10 10:00,109,56,53,0,0,0
2020-09-10 10:15,114,70,44,0,0,0
2020-09-10 10:30,114,54,60,0,0,0
2020-09-10 10:45,107,55,52,0,0,0
2020-09-10 11:00,105,57,48,0,0,0
2020-09-10 11:15,119,52,67,0,0,0
2020-09-10 11:30,143,74,69,0,0,0
2020-09-10 11:45,161,85,76,0,0,0
2020-09-10 12:00,154,86,68,0,0,0
2020-09-10 12:15,149,70,79,0,0,0
2020-09-10 12:30,135,59,76,0,0,0
2020-09-10 12:45,199,102,97,0,0,0
2020-09-10 13:00,209,81,128,0,0,0
2020-09-10 13:15,177,69,108,0,0,0
2020-09-10 13:30,187,88,99,0,0,0
2020-09-10 13:45,240,99,141,0,0,0
2020-09-10 14:00,191,90,101,0,0,0
2020-09-10 14:15,218,100,118,0,0,0
2020-09-10 14:30,178,88,90,0,0,0
2020-09-10 14:45,202,84,118,0,0,0
2020-09-10 15:00,207,93,114,0,0,0
2020-09-10 15:15,201,99,102,0,0,0
2020-09-10 15:30,258,97,161,0,0,0
2020-09-10 15:45,243,119,124,0,0,0
2020-09-10 16:00,203,75,128,0,0,0
2020-09-10 16:15,212,94,118,0,0,0
2020-09-10 16:30,248,119,129,0,0,0
2020-09-10 16:45,226,95,131,0,0,0
2020-09-10 17:00,234,105,129,0,0,0
2020-09-10 17:15,264,125,139,0,0,0
2020-09-10 17:30,268,114,154,0,0,0
2020-09-10 17:45,257,113,144,0,0,0
2020-09-10 18:00,256,105,151,0,0,0
2020-09-10 18:15,193,90,103,0,0,0
2020-09-10 18:30,217,97,120,0,0,0
2020-09-10 18:45,227,118,109,0,0,0
2020-09-10 19:00,233,122,111,0,0,0
2020-09-10 19:15,172,91,81,0,0,0
2020-09-10 19:30,185,107,78,0,0,0
2020-09-10 19:45,172,87,85,0,0,0
2020-09-10 20:00,158,76,82,0,0,0
2020-09-10 20:15,159,77,82,0,0,0
2020-09-10 20:30,85,30,55,0,0,0
2020-09-10 20:45,119,44,75,0,0,0
2020-09-10 21:00,113,49,64,0,0,0
2020-09-10 21:15,94,30,64,0,0,0
2020-09-10 21:30,92,34,58,0,0,0
2020-09-10 21:45,75,28,47,0,0,0
2020-09-10 22:00,76,27,49,0,0,0
2020-09-10 22:15,92,27,65,0,0,0
2020-09-10 22:30,67,17,50,0,0,0
2020-09-10 22:45,64,17,47,0,0,0
2020-09-10 23:00,60,13,47,0,0,0
2020-09-10 23:15,62,12,50,0,0,0
2020-09-10 23:30,41,4,37,0,0,0
2020-09-10 23:45,39,13,26,0,0,0
2020-09-11 00:00,36,8,28,0,0,0
2020-09-11 00:15,31,7,24,0,0,0
2020-09-11 00:30,32,14,18,0,0,0
2020-09-11 00:45,18,8,10,0,0,0
2020-09-11 01:00,29,10,19,0,0,0
2020-09-11 01:15,21,3,18,0,0,0
2020-09-11 01:30,19,6,13,0,0,0
2020-09-11 01:45,14,1,13,0,0,0
2020-09-11 02:00,15,3,12,0,0,0
2020-09-11 02:15,3,3,0,0,0,0
2020-09-11 02:30,5,1,4,0,0,0
2020-09-11 02:45,4,1,3,0,0,0
2020-09-11 03:00,7,1,6,0,0,0
2020-09-11 03:15,3,0,3,0,0,0
2020-09-11 03:30,6,1,5,0,0,0
2020-09-11 03:45,5,2,3,0,0,0
2020-09-11 04:00,10,3,7,0,0,0
2020-09-11 04:15,7,4,3,0,0,0
2020-09-11 04:30,1,1,0,0,0,0
2020-09-11 04:45,14,8,6,0,0,0
2020-09-11 05:00,7,6,1,0,0,0
2020-09-11 05:15,22,15,7,0,0,0
2020-09-11 05:30,17,10,7,0,0,0
2020-09-11 05:45,25,18,7,0,0,0
2020-09-11 06:00,26,17,9,0,0,0
2020-09-11 06:15,46,25,21,0,0,0
2020-09-11 06:30,67,43,24,0,0,0
2020-09-11 06:45,93,67,26,0,0,0
2020-09-11 07:00,97,60,37,0,0,0
2020-09-11 07:15,190,137,53,0,0,0
2020-09-11 07:30,327,245,82,0,0,0
2020-09-11 07:45,250,167,83,0,0,0
2020-09-11 08:00,182,109,73,0,0,0
2020-09-11 08:15,177,102,75,0,0,0
2020-09-11 08:30,165,91,74,0,0,0
2020-09-11 08:45,184,111,73,0,0,0
2020-09-11 09:00,163,112,51,0,0,0
2020-09-11 09:15,162,99,63,0,0,0
2020-09-11 09:30,148,93,55,0,0,0
2020-09-11 09:45,148,96,52,0,0,0
2020-09-11 10:00,127,88,39,0,0,0
2020-09-11 10:15,119,69,50,0,0,0
2020-09-11 10:30,110,64,46,0,0,0
2020-09-11 10:45,174,107,67,0,0,0
2020-09-11 11:00,124,63,61,0,0,0
2020-09-11 11:15,172,102,70,0,0,0
2020-09-11 11:30,112,50,62,0,0,0
2020-09-11 11:45,156,86,70,0,0,0
2020-09-11 12:00,159,87,72,0,0,0
2020-09-11 12:15,180,91,89,0,0,0
2020-09-11 12:30,196,83,113,0,0,0
2020-09-11 12:45,216,106,110,0,0,0
2020-09-11 13:00,282,82,200,0,0,0
2020-09-11 13:15,238,101,137,0,0,0
2020-09-11 13:30,225,94,131,0,0,0
2020-09-11 13:45,235,130,105,0,0,0
2020-09-11 14:00,211,96,115,0,0,0
2020-09-11 14:15,199,91,108,0,0,0
2020-09-11 14:30,181,84,97,0,0,0
2020-09-11 14:45,234,116,118,0,0,0
2020-09-11 15:00,223,95,128,0,0,0
2020-09-11 15:15,227,112,115,0,0,0
2020-09-11 15:30,212,118,94,0,0,0
2020-09-11 15:45,207,106,101,0,0,0
2020-09-11 16:00,208,93,115,0,0,0
2020-09-11 16:15,232,102,130,0,0,0
2020-09-11 16:30,221,111,110,0,0,0
2020-09-11 16:45,221,115,106,0,0,0
2020-09-11 17:00,200,99,101,0,0,0
2020-09-11 17:15,211,104,107,0,0,0
2020-09-11 17:30,247,119,128,0,0,0
2020-09-11 17:45,214,117,97,0,0,0
2020-09-11 18:00,181,82,99,0,0,0
2020-09-11 18:15,205,107,98,0,0,0
2020-09-11 18:30,189,101,88,0,0,0
2020-09-11 18:45,195,106,89,0,0,0
2020-09-11 19:00,197,111,86,0,0,0
2020-09-11 19:15,214,118,96,0,0,0
2020-09-11 19:30,159,84,75,0,0,0
2020-09-11 19:45,165,84,81,0,0,0
2020-09-11 20:00,165,75,90,0,0,0
2020-09-11 20:15,124,68,56,0,0,0
2020-09-11 20:30,139,70,69,0,0,0
2020-09-11 20:45,73,23,50,0,0,0
2020-09-11 21:00,110,49,61,0,0,0
2020-09-11 21:15,87,38,49,0,0,0
2020-09-11 21:30,88,29,59,0,0,0
2020-09-11 21:45,86,31,55,0,0,0
2020-09-11 22:00,98,30,68,0,0,0
2020-09-11 22:15,89,22,67,0,0,0
2020-09-11 22:30,74,21,53,0,0,0
2020-09-11 22:45,76,13,63,0,0,0
2020-09-11 23:00,91,20,71,0,0,0
2020-09-11 23:15,75,22,53,0,0,0
2020-09-11 23:30,90,28,62,0,0,0
2020-09-11 23:45,68,14,54,0,0,0
2020-09-12 00:00,80,15,65,0,0,0
2020-09-12 00:15,51,14,37,0,0,0
2020-09-12 00:30,53,16,37,0,0,0
2020-09-12 00:45,54,13,41,0,0,0
2020-09-12 01:00,75,14,61,0,0,0
2020-09-12 01:15,50,22,28,0,0,0
2020-09-12 01:30,24,8,16,0,0,0
2020-09-12 01:45,34,8,26,0,0,0
2020-09-12 02:00,51,18,33,0,0,0
2020-09-12 02:15,30,7,23,0,0,0
2020-09-12 02:30,36,8,28,0,0,0
2020-09-12 02:45,26,7,19,0,0,0
2020-09-12 03:00,30,9,21,0,0,0
2020-09-12 03:15,22,9,13,0,0,0
2020-09-12 03:30,17,0,17,0,0,0
2020-09-12 03:45,25,1,24,0,0,0
2020-09-12 04:00,13,3,10,0,0,0
2020-09-12 04:15,17,5,12,0,0,0
2020-09-12 04:30,15,6,9,0,0,0
2020-09-12 04:45,15,3,12,0,0,0
2020-09-12 05:00,9,4,5,0,0,0
2020-09-12 05:15,8,4,4,0,0,0
2020-09-12 05:30,18,10,8,0,0,0
2020-09-12 05:45,15,7,8,0,0,0
2020-09-12 06:00,17,8,9,0,0,0
2020-09-12 06:15,9,6,3,0,0,0
2020-09-12 06:30,19,9,10,0,0,0
2020-09-12 06:45,17,12,5,0,0,0
2020-09-12 07:00,21,19,2,0,0,0
2020-09-12 07:15,23,18,5,0,0,0
2020-09-12 07:30,31,21,10,0,0,0
2020-09-12 07:45,24,18,6,0,0,0
2020-09-12 08:00,28,18,10,0,0,0
2020-09-12 08:15,45,19,26,0,0,0
2020-09-12 08:30,55,36,19,0,0,0
2020-09-12 08:45,66,50,16,0,0,0
2020-09-12 09:00,85,58,27,0,0,0
2020-09-12 09:15,93,69,24,0,0,0
2020-09-12 09:30,96,64,32,0,0,0
2020-09-12 09:45,131,101,30,0,0,0
2020-09-12 10:00,113,76,37,0,0,0
2020-09-12 10:15,136,77,59,0,0,0
2020-09-12 10:30,115,73,42,0,0,0
2020-09-12 10:45,142,90,52,0,0,0
2020-09-12 11:00,134,83,51,0,0,0
2020-09-12 11:15,120,68,52,0,0,0
2020-09-12 11:30,160,90,70,0,0,0
2020-09-12 11:45,173,110,63,0,0,0
2020-09-12 12:00,187,108,79,0,0,0
2020-09-12 12:15,176,90,86,0,0,0
2020-09-12 12:30,169,90,79,0,0,0
2020-09-12 12:45,169,95,74,0,0,0
2020-09-12 13:00,176,79,97,0,0,0
2020-09-12 13:15,146,78,68,0,0,0
2020-09-12 13:30,190,81,109,0,0,0
2020-09-12 13:45,199,99,100,0,0,0
2020-09-12 14:00,166,89,77,0,0,0
2020-09-12 14:15,165,71,94,0,0,0
2020-09-12 14:30,163,74,89,0,0,0
2020-09-12 14:45,199,85,114,0,0,0
2020-09-12 15:00,153,74,79,0,0,0
2020-09-12 15:15,183,87,96,0,0,0
2020-09-12 15:30,131,65,66,0,0,0
2020-09-12 15:45,180,80,100,0,0,0
2020-09-12 16:00,161,73,88,0,0,0
2020-09-12 16:15,161,74,87,0,0,0
2020-09-12 16:30,180,86,94,0,0,0
2020-09-12 16:45,169,82,87,0,0,0
2020-09-12 17:00,138,71,67,0,0,0
2020-09-12 17:15,130,64,66,0,0,0
2020-09-12 17:30,185,88,97,0,0,0
2020-09-12 17:45,163,86,77,0,0,0
2020-09-12 18:00,171,76,95,0,0,0
2020-09-12 18:15,149,70,79,0,0,0
2020-09-12 18:30,130,57,73,0,0,0
2020-09-12 18:45,156,90,66,0,0,0
2020-09-12 19:00,176,82,94,0,0,0
2020-09-12 19:15,158,67,91,0,0,0
2020-09-12 19:30,119,59,60,0,0,0
2020-09-12 19:45,127,72,55,0,0,0
2020-09-12 20:00,124,54,70,0,0,0
2020-09-12 20:15,143,62,81,0,0,0
2020-09-12 20:30,95,39,56,0,0,0
2020-09-12 20:45,100,45,55,0,0,0
2020-09-12 21:00,83,35,48,0,0,0
2020-09-12 21:15,69,31,38,0,0,0
2020-09-12 21:30,78,34,44,0,0,0
2020-09-12 21:45,56,21,35,0,0,0
2020-09-12 22:00,72,32,40,0,0,0
2020-09-12 22:15,60,26,34,0,0,0
2020-09-12 22:30,72,25,47,0,0,0
2020-09-12 22:45,66,18,48,0,0,0
2020-09-12 23:00,73,24,49,0,0,0
2020-09-12 23:15,61,13,48,0,0,0
2020-09-12 23:30,65,17,48,0,0,0
2020-09-12 23:45,74,11,63,0,0,0
2020-09-13 00:00,75,10,65,0,0,0
2020-09-13 00:15,58,16,42,0,0,0
2020-09-13 00:30,52,15,37,0,0,0
2020-09-13 00:45,60,16,44,0,0,0
2020-09-13 01:00,55,10,45,0,0,0
2020-09-13 01:15,39,8,31,0,0,0
2020-09-13 01:30,47,22,25,0,0,0
2020-09-13 01:45,43,13,30,0,0,0
2020-09-13 02:00,52,15,37,0,0,0
2020-09-13 02:15,18,6,12,0,0,0
2020-09-13 02:30,27,9,18,0,0,0
2020-09-13 02:45,26,12,14,0,0,0
2020-09-13 03:00,27,7,20,0,0,0
2020-09-13 03:15,23,9,14,0,0,0
2020-09-13 03:30,26,4,22,0,0,0
2020-09-13 03:45,23,8,15,0,0,0
2020-09-13 04:00,21,8,13,0,0,0
2020-09-13 04:15,22,1,21,0,0,0
2020-09-13 04:30,8,2,6,0,0,0
2020-09-13 04:45,3,1,2,0,0,0
2020-09-13 05:00,6,2,4,0,0,0
2020-09-13 05:15,1,0,1,0,0,0
2020-09-13 05:30,17,9,8,0,0,0
2020-09-13 05:45,13,3,10,0,0,0
2020-09-13 06:00,12,4,8,0,0,0
2020-09-13 06:15,12,5,7,0,0,0
2020-09-13 06:30,11,3,8,0,0,0
2020-09-13 06:45,9,6,3,0,0,0
2020-09-13 07:00,17,10,7,0,0,0
2020-09-13 07:15,16,13,3,0,0,0
2020-09-13 07:30,15,10,5,0,0,0
2020-09-13 07:45,15,13,2,0,0,0
2020-09-13 08:00,15,9,6,0,0,0
2020-09-13 08:15,30,22,8,0,0,0
2020-09-13 08:30,44,35,9,0,0,0
2020-09-13 08:45,39,26,13,0,0,0
2020-09-13 09:00,52,30,22,0,0,0
2020-09-13 09:15,43,28,15,0,0,0
2020-09-13 09:30,57,38,19,0,0,0
2020-09-13 09:45,89,42,47,0,0,0
2020-09-13 10:00,79,50,29,0,0,0
2020-09-13 10:15,60,32,28,0,0,0
2020-09-13 10:30,83,44,39,0,0,0
2020-09-13 10:45,89,49,40,0,0,0
2020-09-13 11:00,79,38,41,0,0,0
2020-09-13 11:15,98,43,55,0,0,0
2020-09-13 11:30,88,42,46,0,0,0
2020-09-13 11:45,118,70,48,0,0,0
2020-09-13 12:00,103,47,56,0,0,0
2020-09-13 12:15,150,65,85,0,0,0
2020-09-13 12:30,154,82,72,0,0,0
2020-09-13 12:45,141,81,60,0,0,0
2020-09-13 13:00,143,67,76,0,0,0
2020-09-13 13:15,109,52,57,0,0,0
2020-09-13 13:30,137,60,77,0,0,0
