Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-02-07 06:30,41,31,10,0,0,0
2020-02-07 06:45,76,46,30,0,0,0
2020-02-07 07:00,91,58,33,0,0,0
2020-02-07 07:15,144,101,43,0,0,0
2020-02-07 07:30,209,147,62,0,0,0
2020-02-07 07:45,290,194,96,0,0,0
2020-02-07 08:00,202,129,73,0,0,0
2020-02-07 08:15,208,136,72,0,0,0
2020-02-07 08:30,179,107,72,0,0,0
2020-02-07 08:45,262,152,110,0,0,0
2020-02-07 09:00,168,98,70,0,0,0
2020-02-07 09:15,141,90,51,0,0,0
2020-02-07 09:30,180,105,75,0,0,0
2020-02-07 09:45,213,115,98,0,0,0
2020-02-07 10:00,148,71,77,0,0,0
2020-02-07 10:15,128,72,56,0,0,0
2020-02-07 10:30,119,63,56,0,0,0
2020-02-07 10:45,172,84,88,0,0,0
2020-02-07 11:00,120,77,43,0,0,0
2020-02-07 11:15,147,89,58,0,0,0
2020-02-07 11:30,143,75,68,0,0,0
2020-02-07 11:45,183,117,66,0,0,0
2020-02-07 12:00,194,113,81,0,0,0
2020-02-07 12:15,167,102,65,0,0,0
2020-02-07 12:30,194,96,98,0,0,0
2020-02-07 12:45,190,83,107,0,0,0
2020-02-07 13:00,202,103,99,0,0,0
2020-02-07 13:15,247,113,134,0,0,0
2020-02-07 13:30,239,123,116,0,0,0
2020-02-07 13:45,238,133,105,0,0,0
2020-02-07 14:00,255,98,157,0,0,0
2020-02-07 14:15,238,119,119,0,0,0
2020-02-07 14:30,254,137,117,0,0,0
2020-02-07 14:45,238,126,112,0,0,0
2020-02-07 15:00,225,110,115,0,0,0
2020-02-07 15:15,230,132,98,0,0,0
2020-02-07 15:30,262,121,141,0,0,0
2020-02-07 15:45,238,133,105,0,0,0
2020-02-07 16:00,225,98,127,0,0,0
2020-02-07 16:15,272,127,145,0,0,0
2020-02-07 16:30,248,135,113,0,0,0
2020-02-07 16:45,292,171,121,0,0,0
2020-02-07 17:00,264,148,116,0,0,0
2020-02-07 17:15,215,83,132,0,0,0
2020-02-07 17:30,240,117,123,0,0,0
2020-02-07 17:45,246,109,137,0,0,0
2020-02-07 18:00,230,85,145,0,0,0
2020-02-07 18:15,220,76,144,0,0,0
2020-02-07 18:30,220,78,142,0,0,0
2020-02-07 18:45,211,86,125,0,0,0
2020-02-07 19:00,192,70,122,0,0,0
2020-02-07 19:15,213,87,126,0,0,0
2020-02-07 19:30,174,61,113,0,0,0
2020-02-07 19:45,232,104,128,0,0,0
2020-02-07 20:00,193,73,120,0,0,0
2020-02-07 20:15,203,70,133,0,0,0
2020-02-07 20:30,155,59,96,0,0,0
2020-02-07 20:45,126,43,83,0,0,0
2020-02-07 21:00,116,45,71,0,0,0
2020-02-07 21:15,104,36,68,0,0,0
2020-02-07 21:30,108,36,72,0,0,0
2020-02-07 21:45,75,35,40,0,0,0
2020-02-07 22:00,82,31,51,0,0,0
2020-02-07 22:15,89,47,42,0,0,0
2020-02-07 22:30,90,47,43,0,0,0
2020-02-07 22:45,119,58,61,0,0,0
2020-02-07 23:00,81,36,45,0,0,0
2020-02-07 23:15,95,56,39,0,0,0
2020-02-07 23:30,99,50,49,0,0,0
2020-02-07 23:45,102,45,57,0,0,0
2020-02-08 00:00,106,43,63,0,0,0
2020-02-08 00:15,72,29,43,0,0,0
2020-02-08 00:30,61,29,32,0,0,0
2020-02-08 00:45,87,42,45,0,0,0
2020-02-08 01:00,76,29,47,0,0,0
2020-02-08 01:15,56,19,37,0,0,0
2020-02-08 01:30,70,29,41,0,0,0
2020-02-08 01:45,63,28,35,0,0,0
2020-02-08 02:00,42,12,30,0,0,0
2020-02-08 02:15,43,28,15,0,0,0
2020-02-08 02:30,51,14,37,0,0,0
2020-02-08 02:45,37,13,24,0,0,0
2020-02-08 03:00,43,20,23,0,0,0
2020-02-08 03:15,52,20,32,0,0,0
2020-02-08 03:30,38,17,21,0,0,0
2020-02-08 03:45,31,14,17,0,0,0
2020-02-08 04:00,31,11,20,0,0,0
2020-02-08 04:15,35,12,23,0,0,0
2020-02-08 04:30,15,5,10,0,0,0
2020-02-08 04:45,18,14,4,0,0,0
2020-02-08 05:00,15,9,6,0,0,0
2020-02-08 05:15,16,14,2,0,0,0
2020-02-08 05:30,13,7,6,0,0,0
2020-02-08 05:45,22,19,3,0,0,0
2020-02-08 06:00,8,4,4,0,0,0
2020-02-08 06:15,13,4,9,0,0,0
2020-02-08 06:30,13,5,8,0,0,0
2020-02-08 06:45,8,5,3,0,0,0
2020-02-08 07:00,15,11,4,0,0,0
2020-02-08 07:15,14,5,9,0,0,0
2020-02-08 07:30,32,9,23,0,0,0
2020-02-08 07:45,96,72,24,0,0,0
2020-02-08 08:00,51,39,12,0,0,0
2020-02-08 08:15,61,50,11,0,0,0
2020-02-08 08:30,150,132,18,0,0,0
2020-02-08 08:45,106,77,29,0,0,0
2020-02-08 09:00,65,48,17,0,0,0
2020-02-08 09:15,67,46,21,0,0,0
2020-02-08 09:30,113,82,31,0,0,0
2020-02-08 09:45,142,97,45,0,0,0
2020-02-08 10:00,96,65,31,0,0,0
2020-02-08 10:15,104,81,23,0,0,0
2020-02-08 10:30,115,80,35,0,0,0
2020-02-08 10:45,148,92,56,0,0,0
2020-02-08 11:00,149,81,68,0,0,0
2020-02-08 11:15,162,99,63,0,0,0
2020-02-08 11:30,129,81,48,0,0,0
2020-02-08 11:45,134,84,50,0,0,0
2020-02-08 12:00,137,71,66,0,0,0
2020-02-08 12:15,151,94,57,0,0,0
2020-02-08 12:30,139,70,69,0,0,0
2020-02-08 12:45,150,92,58,0,0,0
2020-02-08 13:00,147,80,67,0,0,0
2020-02-08 13:15,145,61,84,0,0,0
2020-02-08 13:30,179,79,100,0,0,0
2020-02-08 13:45,155,77,78,0,0,0
2020-02-08 14:00,175,86,89,0,0,0
2020-02-08 14:15,158,63,95,0,0,0
2020-02-08 14:30,144,72,72,0,0,0
2020-02-08 14:45,184,70,114,0,0,0
2020-02-08 15:00,169,83,86,0,0,0
2020-02-08 15:15,164,72,92,0,0,0
2020-02-08 15:30,173,86,87,0,0,0
2020-02-08 15:45,134,59,75,0,0,0
2020-02-08 16:00,146,76,70,0,0,0
2020-02-08 16:15,177,68,109,0,0,0
2020-02-08 16:30,137,66,71,0,0,0
2020-02-08 16:45,171,77,94,0,0,0
2020-02-08 17:00,144,59,85,0,0,0
2020-02-08 17:15,183,79,104,0,0,0
2020-02-08 17:30,150,48,102,0,0,0
2020-02-08 17:45,138,71,67,0,0,0
2020-02-08 18:00,165,67,98,0,0,0
2020-02-08 18:15,119,49,70,0,0,0
2020-02-08 18:30,121,50,71,0,0,0
2020-02-08 18:45,115,65,50,0,0,0
2020-02-08 19:00,154,78,76,0,0,0
2020-02-08 19:15,150,74,76,0,0,0
2020-02-08 19:30,163,92,71,0,0,0
2020-02-08 19:45,139,75,64,0,0,0
2020-02-08 20:00,144,64,80,0,0,0
2020-02-08 20:15,99,46,53,0,0,0
2020-02-08 20:30,115,53,62,0,0,0
2020-02-08 20:45,81,47,34,0,0,0
2020-02-08 21:00,61,33,28,0,0,0
2020-02-08 21:15,66,32,34,0,0,0
2020-02-08 21:30,63,31,32,0,0,0
2020-02-08 21:45,69,40,29,0,0,0
2020-02-08 22:00,49,11,38,0,0,0
2020-02-08 22:15,85,30,55,0,0,0
2020-02-08 22:30,73,43,30,0,0,0
2020-02-08 22:45,65,30,35,0,0,0
2020-02-08 23:00,86,28,58,0,0,0
2020-02-08 23:15,55,27,28,0,0,0
2020-02-08 23:30,55,25,30,0,0,0
2020-02-08 23:45,53,28,25,0,0,0
2020-02-09 00:00,69,30,39,0,0,0
2020-02-09 00:15,45,18,27,0,0,0
2020-02-09 00:30,53,19,34,0,0,0
2020-02-09 00:45,64,30,34,0,0,0
2020-02-09 01:00,69,30,39,0,0,0
2020-02-09 01:15,65,27,38,0,0,0
2020-02-09 01:30,36,11,25,0,0,0
2020-02-09 01:45,46,10,36,0,0,0
2020-02-09 02:00,46,6,40,0,0,0
2020-02-09 02:15,41,12,29,0,0,0
2020-02-09 02:30,24,3,21,0,0,0
2020-02-09 02:45,30,9,21,0,0,0
2020-02-09 03:00,42,12,30,0,0,0
2020-02-09 03:15,25,6,19,0,0,0
2020-02-09 03:30,15,2,13,0,0,0
2020-02-09 03:45,23,1,22,0,0,0
2020-02-09 04:00,12,3,9,0,0,0
2020-02-09 04:15,15,3,12,0,0,0
2020-02-09 04:30,18,2,16,0,0,0
2020-02-09 04:45,10,0,10,0,0,0
2020-02-09 05:00,20,3,17,0,0,0
2020-02-09 05:15,13,4,9,0,0,0
2020-02-09 05:30,7,2,5,0,0,0
2020-02-09 05:45,7,1,6,0,0,0
2020-02-09 06:00,9,2,7,0,0,0
2020-02-09 06:15,2,1,1,0,0,0
2020-02-09 06:30,9,2,7,0,0,0
2020-02-09 06:45,8,5,3,0,0,0
2020-02-09 07:00,7,2,5,0,0,0
2020-02-09 07:15,7,5,2,0,0,0
2020-02-09 07:30,11,4,7,0,0,0
2020-02-09 07:45,33,28,5,0,0,0
2020-02-09 08:00,28,20,8,0,0,0
2020-02-09 08:15,24,21,3,0,0,0
2020-02-09 08:30,23,16,7,0,0,0
2020-02-09 08:45,35,25,10,0,0,0
2020-02-09 09:00,25,15,10,0,0,0
2020-02-09 09:15,40,31,9,0,0,0
2020-02-09 09:30,47,30,17,0,0,0
2020-02-09 09:45,73,55,18,0,0,0
2020-02-09 10:00,64,44,20,0,0,0
2020-02-09 10:15,42,28,14,0,0,0
2020-02-09 10:30,52,33,19,0,0,0
2020-02-09 10:45,50,32,18,0,0,0
2020-02-09 11:00,54,22,32,0,0,0
2020-02-09 11:15,22,11,11,0,0,0
2020-02-09 11:30,61,27,34,0,0,0
2020-02-09 11:45,69,32,37,0,0,0
2020-02-09 12:00,70,29,41,0,0,0
2020-02-09 12:15,87,32,55,0,0,0
2020-02-09 12:30,90,43,47,0,0,0
2020-02-09 12:45,67,33,34,0,0,0
2020-02-09 13:00,62,31,31,0,0,0
2020-02-09 13:15,73,29,44,0,0,0
2020-02-09 13:30,67,31,36,0,0,0
2020-02-09 13:45,75,24,51,0,0,0
2020-02-09 14:00,59,24,35,0,0,0
2020-02-09 14:15,72,31,41,0,0,0
2020-02-09 14:30,56,24,32,0,0,0
2020-02-09 14:45,76,37,39,0,0,0
2020-02-09 15:00,65,22,43,0,0,0
2020-02-09 15:15,60,23,37,0,0,0
2020-02-09 15:30,60,25,35,0,0,0
2020-02-09 15:45,65,35,30,0,0,0
2020-02-09 16:00,66,19,47,0,0,0
2020-02-09 16:15,66,27,39,0,0,0
2020-02-09 16:30,36,22,14,0,0,0
2020-02-09 16:45,39,15,24,0,0,0
2020-02-09 17:00,54,25,29,0,0,0
2020-02-09 17:15,72,30,42,0,0,0
2020-02-09 17:30,64,33,31,0,0,0
2020-02-09 17:45,60,18,42,0,0,0
2020-02-09 18:00,45,12,33,0,0,0
2020-02-09 18:15,30,17,13,0,0,0
2020-02-09 18:30,31,16,15,0,0,0
2020-02-09 18:45,33,16,17,0,0,0
2020-02-09 19:00,41,17,24,0,0,0
2020-02-09 19:15,23,7,16,0,0,0
2020-02-09 19:30,21,9,12,0,0,0
2020-02-09 19:45,13,8,5,0,0,0
2020-02-09 20:00,32,15,17,0,0,0
2020-02-09 20:15,21,5,16,0,0,0
2020-02-09 20:30,23,10,13,0,0,0
2020-02-09 20:45,20,10,10,0,0,0
2020-02-09 21:00,21,5,16,0,0,0
2020-02-09 21:15,18,5,13,0,0,0
2020-02-09 21:30,16,5,11,0,0,0
2020-02-09 21:45,7,1,6,0,0,0
2020-02-09 22:00,14,5,9,0,0,0
2020-02-09 22:15,8,2,6,0,0,0
2020-02-09 22:30,5,2,3,0,0,0
2020-02-09 22:45,2,0,2,0,0,0
2020-02-09 23:00,5,2,3,0,0,0
2020-02-09 23:15,4,2,2,0,0,0
2020-02-09 23:30,4,2,2,0,0,0
2020-02-09 23:45,4,0,4,0,0,0
2020-02-10 00:00,3,1,2,0,0,0
2020-02-10 00:15,3,1,2,0,0,0
2020-02-10 00:30,4,2,2,0,0,0
2020-02-10 00:45,5,2,3,0,0,0
2020-02-10 01:00,1,0,1,0,0,0
2020-02-10 01:15,3,3,0,0,0,0
2020-02-10 01:30,6,2,4,0,0,0
2020-02-10 01:45,5,2,3,0,0,0
2020-02-10 02:00,1,1,0,0,0,0
2020-02-10 02:15,1,0,1,0,0,0
2020-02-10 02:30,2,2,0,0,0,0
2020-02-10 02:45,1,1,0,0,0,0
2020-02-10 03:00,1,0,1,0,0,0
2020-02-10 03:15,3,1,2,0,0,0
2020-02-10 03:30,0,0,0,0,0,0
2020-02-10 03:45,1,1,0,0,0,0
2020-02-10 04:00,2,1,1,0,0,0
2020-02-10 04:15,3,1,2,0,0,0
2020-02-10 04:30,4,2,2,0,0,0
2020-02-10 04:45,6,4,2,0,0,0
2020-02-10 05:00,6,6,0,0,0,0
2020-02-10 05:15,3,3,0,0,0,0
2020-02-10 05:30,4,4,0,0,0,0
2020-02-10 05:45,15,5,10,0,0,0
2020-02-10 06:00,18,11,7,0,0,0
2020-02-10 06:15,14,10,4,0,0,0
2020-02-10 06:30,28,20,8,0,0,0
2020-02-10 06:45,27,18,9,0,0,0
2020-02-10 07:00,45,28,17,0,0,0
2020-02-10 07:15,81,48,33,0,0,0
2020-02-10 07:30,98,63,35,0,0,0
2020-02-10 07:45,107,63,44,0,0,0
2020-02-10 08:00,81,59,22,0,0,0
2020-02-10 08:15,94,64,30,0,0,0
2020-02-10 08:30,68,40,28,0,0,0
2020-02-10 08:45,88,49,39,0,0,0
2020-02-10 09:00,107,58,49,0,0,0
2020-02-10 09:15,83,50,33,0,0,0
2020-02-10 09:30,83,54,29,0,0,0
2020-02-10 09:45,107,69,38,0,0,0
2020-02-10 10:00,94,54,40,0,0,0
2020-02-10 10:15,70,35,35,0,0,0
2020-02-10 10:30,62,34,28,0,0,0
2020-02-10 10:45,68,36,32,0,0,0
2020-02-10 11:00,71,41,30,0,0,0
2020-02-10 11:15,68,45,23,0,0,0
2020-02-10 11:30,83,46,37,0,0,0
2020-02-10 11:45,94,49,45,0,0,0
2020-02-10 12:00,78,40,38,0,0,0
2020-02-10 12:15,103,57,46,0,0,0
2020-02-10 12:30,89,52,37,0,0,0
2020-02-10 12:45,100,60,40,0,0,0
2020-02-10 13:00,93,47,46,0,0,0
2020-02-10 13:15,93,42,51,0,0,0
2020-02-10 13:30,117,66,51,0,0,0
2020-02-10 13:45,90,54,36,0,0,0
2020-02-10 14:00,69,33,36,0,0,0
2020-02-10 14:15,70,46,24,0,0,0
2020-02-10 14:30,104,60,44,0,0,0
2020-02-10 14:45,104,41,63,0,0,0
2020-02-10 15:00,89,38,51,0,0,0
2020-02-10 15:15,92,46,46,0,0,0
2020-02-10 15:30,102,55,47,0,0,0
2020-02-10 15:45,126,67,59,0,0,0
2020-02-10 16:00,119,66,53,0,0,0
2020-02-10 16:15,112,55,57,0,0,0
2020-02-10 16:30,170,83,87,0,0,0
2020-02-10 16:45,137,58,79,0,0,0
2020-02-10 17:00,150,54,96,0,0,0
2020-02-10 17:15,144,70,74,0,0,0
2020-02-10 17:30,134,60,74,0,0,0
2020-02-10 17:45,218,98,120,0,0,0
2020-02-10 18:00,156,77,79,0,0,0
2020-02-10 18:15,158,72,86,0,0,0
2020-02-10 18:30,149,69,80,0,0,0
2020-02-10 18:45,146,58,88,0,0,0
2020-02-10 19:00,96,39,57,0,0,0
2020-02-10 19:15,121,57,64,0,0,0
2020-02-10 19:30,132,43,89,0,0,0
2020-02-10 19:45,109,32,77,0,0,0
2020-02-10 20:00,86,33,53,0,0,0
2020-02-10 20:15,86,30,56,0,0,0
2020-02-10 20:30,55,18,37,0,0,0
2020-02-10 20:45,50,19,31,0,0,0
2020-02-10 21:00,72,41,31,0,0,0
2020-02-10 21:15,60,18,42,0,0,0
2020-02-10 21:30,71,15,56,0,0,0
2020-02-10 21:45,53,22,31,0,0,0
2020-02-10 22:00,82,29,53,0,0,0
2020-02-10 22:15,51,12,39,0,0,0
2020-02-10 22:30,36,23,13,0,0,0
2020-02-10 22:45,32,9,23,0,0,0
2020-02-10 23:00,39,15,24,0,0,0
2020-02-10 23:15,29,10,19,0,0,0
2020-02-10 23:30,28,7,21,0,0,0
2020-02-10 23:45,21,7,14,0,0,0
2020-02-11 00:00,14,4,10,0,0,0
2020-02-11 00:15,12,2,10,0,0,0
2020-02-11 00:30,12,3,9,0,0,0
2020-02-11 00:45,16,2,14,0,0,0
2020-02-11 01:00,9,5,4,0,0,0
2020-02-11 01:15,12,3,9,0,0,0
2020-02-11 01:30,10,0,10,0,0,0
2020-02-11 01:45,4,0,4,0,0,0
2020-02-11 02:00,2,1,1,0,0,0
2020-02-11 02:15,3,2,1,0,0,0
2020-02-11 02:30,1,1,0,0,0,0
2020-02-11 02:45,2,0,2,0,0,0
2020-02-11 03:00,4,1,3,0,0,0
2020-02-11 03:15,8,1,7,0,0,0
2020-02-11 03:30,3,2,1,0,0,0
2020-02-11 03:45,3,0,3,0,0,0
2020-02-11 04:00,3,1,2,0,0,0
2020-02-11 04:15,0,0,0,0,0,0
2020-02-11 04:30,4,3,1,0,0,0
2020-02-11 04:45,9,5,4,0,0,0
2020-02-11 05:00,13,8,5,0,0,0
2020-02-11 05:15,10,6,4,0,0,0
2020-02-11 05:30,12,11,1,0,0,0
2020-02-11 05:45,20,14,6,0,0,0
2020-02-11 06:00,22,15,7,0,0,0
2020-02-11 06:15,25,21,4,0,0,0
2020-02-11 06:30,38,23,15,0,0,0
2020-02-11 06:45,54,32,22,0,0,0
2020-02-11 07:00,76,54,22,0,0,0
2020-02-11 07:15,111,82,29,0,0,0
2020-02-11 07:30,175,118,57,0,0,0
2020-02-11 07:45,246,149,97,0,0,0
2020-02-11 08:00,198,128,70,0,0,0
2020-02-11 08:15,188,117,71,0,0,0
2020-02-11 08:30,194,132,62,0,0,0
2020-02-11 08:45,221,127,94,0,0,0
2020-02-11 09:00,154,101,53,0,0,0
2020-02-11 09:15,144,88,56,0,0,0
2020-02-11 09:30,151,85,66,0,0,0
2020-02-11 09:45,171,85,86,0,0,0
2020-02-11 10:00,122,75,47,0,0,0
2020-02-11 10:15,114,55,59,0,0,0
2020-02-11 10:30,116,63,53,0,0,0
2020-02-11 10:45,142,85,57,0,0,0
2020-02-11 11:00,100,57,43,0,0,0
2020-02-11 11:15,97,54,43,0,0,0
2020-02-11 11:30,99,58,41,0,0,0
2020-02-11 11:45,114,68,46,0,0,0
2020-02-11 12:00,130,82,48,0,0,0
2020-02-11 12:15,149,85,64,0,0,0
2020-02-11 12:30,146,72,74,0,0,0
2020-02-11 12:45,133,68,65,0,0,0
2020-02-11 13:00,176,84,92,0,0,0
2020-02-11 13:15,187,81,106,0,0,0
2020-02-11 13:30,156,82,74,0,0,0
2020-02-11 13:45,161,79,82,0,0,0
2020-02-11 14:00,135,63,72,0,0,0
2020-02-11 14:15,109,45,64,0,0,0
2020-02-11 14:30,120,57,63,0,0,0
2020-02-11 14:45,128,57,71,0,0,0
2020-02-11 15:00,157,65,92,0,0,0
2020-02-11 15:15,132,71,61,0,0,0
2020-02-11 15:30,130,63,67,0,0,0
2020-02-11 15:45,192,106,86,0,0,0
2020-02-11 16:00,204,113,91,0,0,0
2020-02-11 16:15,203,103,100,0,0,0
2020-02-11 16:30,182,72,110,0,0,0
2020-02-11 16:45,190,104,86,0,0,0
2020-02-11 17:00,172,88,84,0,0,0
2020-02-11 17:15,253,116,137,0,0,0
2020-02-11 17:30,196,91,105,0,0,0
2020-02-11 17:45,247,103,144,0,0,0
2020-02-11 18:00,200,79,121,0,0,0
2020-02-11 18:15,206,79,127,0,0,0
2020-02-11 18:30,144,60,84,0,0,0
2020-02-11 18:45,217,98,119,0,0,0
2020-02-11 19:00,157,80,77,0,0,0
2020-02-11 19:15,162,81,81,0,0,0
2020-02-11 19:30,152,61,91,0,0,0
2020-02-11 19:45,148,60,88,0,0,0
2020-02-11 20:00,117,58,59,0,0,0
2020-02-11 20:15,106,44,62,0,0,0
2020-02-11 20:30,98,30,68,0,0,0
2020-02-11 20:45,75,31,44,0,0,0
2020-02-11 21:00,64,23,41,0,0,0
2020-02-11 21:15,81,41,40,0,0,0
2020-02-11 21:30,86,23,63,0,0,0
2020-02-11 21:45,72,23,49,0,0,0
2020-02-11 22:00,84,22,62,0,0,0
2020-02-11 22:15,62,22,40,0,0,0
2020-02-11 22:30,94,51,43,0,0,0
2020-02-11 22:45,68,23,45,0,0,0
2020-02-11 23:00,51,14,37,0,0,0
2020-02-11 23:15,33,11,22,0,0,0
2020-02-11 23:30,27,10,17,0,0,0
2020-02-11 23:45,30,5,25,0,0,0
2020-02-12 00:00,20,4,16,0,0,0
2020-02-12 00:15,17,2,15,0,0,0
2020-02-12 00:30,22,6,16,0,0,0
2020-02-12 00:45,23,11,12,0,0,0
2020-02-12 01:00,24,10,14,0,0,0
2020-02-12 01:15,14,7,7,0,0,0
2020-02-12 01:30,5,2,3,0,0,0
2020-02-12 01:45,12,3,9,0,0,0
2020-02-12 02:00,5,4,1,0,0,0
2020-02-12 02:15,6,4,2,0,0,0
2020-02-12 02:30,7,4,3,0,0,0
2020-02-12 02:45,6,2,4,0,0,0
2020-02-12 03:00,3,0,3,0,0,0
2020-02-12 03:15,6,0,6,0,0,0
2020-02-12 03:30,5,2,3,0,0,0
2020-02-12 03:45,1,0,1,0,0,0
2020-02-12 04:00,2,0,2,0,0,0
2020-02-12 04:15,3,1,2,0,0,0
2020-02-12 04:30,5,5,0,0,0,0
2020-02-12 04:45,15,7,8,0,0,0
2020-02-12 05:00,8,6,2,0,0,0
2020-02-12 05:15,9,9,0,0,0,0
2020-02-12 05:30,16,12,4,0,0,0
2020-02-12 05:45,23,16,7,0,0,0
2020-02-12 06:00,25,18,7,0,0,0
2020-02-12 06:15,26,18,8,0,0,0
2020-02-12 06:30,49,35,14,0,0,0
2020-02-12 06:45,71,48,23,0,0,0
2020-02-12 07:00,90,64,26,0,0,0
2020-02-12 07:15,126,86,40,0,0,0
2020-02-12 07:30,249,179,70,0,0,0
2020-02-12 07:45,294,203,91,0,0,0
2020-02-12 08:00,209,135,74,0,0,0
2020-02-12 08:15,215,124,91,0,0,0
2020-02-12 08:30,226,137,89,0,0,0
2020-02-12 08:45,316,206,110,0,0,0
2020-02-12 09:00,198,130,68,0,0,0
2020-02-12 09:15,212,143,69,0,0,0
2020-02-12 09:30,199,143,56,0,0,0
2020-02-12 09:45,185,123,62,0,0,0
2020-02-12 10:00,140,79,61,0,0,0
2020-02-12 10:15,130,88,42,0,0,0
2020-02-12 10:30,125,79,46,0,0,0
2020-02-12 10:45,125,85,40,0,0,0
2020-02-12 11:00,116,55,61,0,0,0
2020-02-12 11:15,124,73,51,0,0,0
2020-02-12 11:30,110,54,56,0,0,0
2020-02-12 11:45,146,83,63,0,0,0
2020-02-12 12:00,149,92,57,0,0,0
2020-02-12 12:15,206,94,112,0,0,0
2020-02-12 12:30,166,72,94,0,0,0
2020-02-12 12:45,193,106,87,0,0,0
2020-02-12 13:00,156,86,70,0,0,0
2020-02-12 13:15,186,83,103,0,0,0
2020-02-12 13:30,186,86,100,0,0,0
2020-02-12 13:45,173,93,80,0,0,0
2020-02-12 14:00,178,78,100,0,0,0
2020-02-12 14:15,167,82,85,0,0,0
2020-02-12 14:30,148,78,70,0,0,0
2020-02-12 14:45,169,72,97,0,0,0
2020-02-12 15:00,132,67,65,0,0,0
2020-02-12 15:15,177,70,107,0,0,0
2020-02-12 15:30,205,96,109,0,0,0
2020-02-12 15:45,243,90,153,0,0,0
2020-02-12 16:00,217,107,110,0,0,0
2020-02-12 16:15,200,88,112,0,0,0
2020-02-12 16:30,174,85,89,0,0,0
2020-02-12 16:45,252,121,131,0,0,0
2020-02-12 17:00,236,117,119,0,0,0
2020-02-12 17:15,269,124,145,0,0,0
2020-02-12 17:30,242,89,153,0,0,0
2020-02-12 17:45,280,125,155,0,0,0
2020-02-12 18:00,213,110,103,0,0,0
2020-02-12 18:15,225,104,121,0,0,0
2020-02-12 18:30,215,102,113,0,0,0
2020-02-12 18:45,213,99,114,0,0,0
2020-02-12 19:00,179,91,88,0,0,0
2020-02-12 19:15,184,77,107,0,0,0
2020-02-12 19:30,179,75,104,0,0,0
2020-02-12 19:45,197,83,114,0,0,0
2020-02-12 20:00,172,67,105,0,0,0
2020-02-12 20:15,151,48,103,0,0,0
2020-02-12 20:30,109,50,59,0,0,0
2020-02-12 20:45,85,41,44,0,0,0
2020-02-12 21:00,102,52,50,0,0,0
2020-02-12 21:15,109,52,57,0,0,0
2020-02-12 21:30,97,42,55,0,0,0
2020-02-12 21:45,84,27,57,0,0,0
2020-02-12 22:00,87,34,53,0,0,0
2020-02-12 22:15,121,50,71,0,0,0
2020-02-12 22:30,102,55,47,0,0,0
2020-02-12 22:45,79,36,43,0,0,0
2020-02-12 23:00,72,37,35,0,0,0
2020-02-12 23:15,72,49,23,0,0,0
2020-02-12 23:30,53,24,29,0,0,0
2020-02-12 23:45,66,34,32,0,0,0
2020-02-13 00:00,38,15,23,0,0,0
2020-02-13 00:15,59,29,30,0,0,0
2020-02-13 00:30,45,22,23,0,0,0
2020-02-13 00:45,46,34,12,0,0,0
2020-02-13 01:00,34,20,14,0,0,0
2020-02-13 01:15,21,4,17,0,0,0
2020-02-13 01:30,13,2,11,0,0,0
2020-02-13 01:45,21,2,19,0,0,0
2020-02-13 02:00,22,3,19,0,0,0
2020-02-13 02:15,24,3,21,0,0,0
2020-02-13 02:30,29,6,23,0,0,0
2020-02-13 02:45,22,2,20,0,0,0
2020-02-13 03:00,34,6,28,0,0,0
2020-02-13 03:15,23,3,20,0,0,0
2020-02-13 03:30,27,7,20,0,0,0
2020-02-13 03:45,25,1,24,0,0,0
2020-02-13 04:00,19,0,19,0,0,0
2020-02-13 04:15,25,5,20,0,0,0
2020-02-13 04:30,11,2,9,0,0,0
2020-02-13 04:45,27,8,19,0,0,0
2020-02-13 05:00,19,5,14,0,0,0
2020-02-13 05:15,22,16,6,0,0,0
2020-02-13 05:30,23,14,9,0,0,0
2020-02-13 05:45,21,11,10,0,0,0
2020-02-13 06:00,30,22,8,0,0,0
2020-02-13 06:15,28,18,10,0,0,0
2020-02-13 06:30,46,37,9,0,0,0
2020-02-13 06:45,76,56,20,0,0,0
2020-02-13 07:00,79,53,26,0,0,0
2020-02-13 07:15,133,88,45,0,0,0
2020-02-13 07:30,295,237,58,0,0,0
2020-02-13 07:45,307,212,95,0,0,0
2020-02-13 08:00,162,107,55,0,0,0
2020-02-13 08:15,202,111,91,0,0,0
2020-02-13 08:30,191,114,77,0,0,0
2020-02-13 08:45,266,157,109,0,0,0
2020-02-13 09:00,207,129,78,0,0,0
2020-02-13 09:15,134,90,44,0,0,0
2020-02-13 09:30,163,107,56,0,0,0
2020-02-13 09:45,173,104,69,0,0,0
2020-02-13 10:00,117,70,47,0,0,0
2020-02-13 10:15,107,61,46,0,0,0
2020-02-13 10:30,116,65,51,0,0,0
2020-02-13 10:45,78,33,45,0,0,0
2020-02-13 11:00,77,38,39,0,0,0
2020-02-13 11:15,90,46,44,0,0,0
2020-02-13 11:30,117,57,60,0,0,0
2020-02-13 11:45,88,46,42,0,0,0
2020-02-13 12:00,90,49,41,0,0,0
2020-02-13 12:15,105,58,47,0,0,0
2020-02-13 12:30,88,40,48,0,0,0
2020-02-13 12:45,79,35,44,0,0,0
2020-02-13 13:00,105,49,56,0,0,0
2020-02-13 13:15,122,51,71,0,0,0
2020-02-13 13:30,105,53,52,0,0,0
