Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-03-07 06:30,11,8,3,0,0,0
2020-03-07 06:45,11,4,7,0,0,0
2020-03-07 07:00,8,4,4,0,0,0
2020-03-07 07:15,13,8,5,0,0,0
2020-03-07 07:30,22,20,2,0,0,0
2020-03-07 07:45,35,31,4,0,0,0
2020-03-07 08:00,30,25,5,0,0,0
2020-03-07 08:15,37,23,14,0,0,0
2020-03-07 08:30,42,25,17,0,0,0
2020-03-07 08:45,75,60,15,0,0,0
2020-03-07 09:00,54,47,7,0,0,0
2020-03-07 09:15,60,42,18,0,0,0
2020-03-07 09:30,83,61,22,0,0,0
2020-03-07 09:45,117,77,40,0,0,0
2020-03-07 10:00,88,58,30,0,0,0
2020-03-07 10:15,83,65,18,0,0,0
2020-03-07 10:30,116,78,38,0,0,0
2020-03-07 10:45,116,72,44,0,0,0
2020-03-07 11:00,114,67,47,0,0,0
2020-03-07 11:15,97,51,46,0,0,0
2020-03-07 11:30,123,79,44,0,0,0
2020-03-07 11:45,94,60,34,0,0,0
2020-03-07 12:00,100,60,40,0,0,0
2020-03-07 12:15,119,74,45,0,0,0
2020-03-07 12:30,135,81,54,0,0,0
2020-03-07 12:45,151,95,56,0,0,0
2020-03-07 13:00,141,79,62,0,0,0
2020-03-07 13:15,147,83,64,0,0,0
2020-03-07 13:30,129,69,60,0,0,0
2020-03-07 13:45,122,57,65,0,0,0
2020-03-07 14:00,143,76,67,0,0,0
2020-03-07 14:15,151,68,83,0,0,0
2020-03-07 14:30,142,61,81,0,0,0
2020-03-07 14:45,125,60,65,0,0,0
2020-03-07 15:00,126,58,68,0,0,0
2020-03-07 15:15,150,62,88,0,0,0
2020-03-07 15:30,114,43,71,0,0,0
2020-03-07 15:45,116,48,68,0,0,0
2020-03-07 16:00,102,51,51,0,0,0
2020-03-07 16:15,103,54,49,0,0,0
2020-03-07 16:30,122,59,63,0,0,0
2020-03-07 16:45,125,64,61,0,0,0
2020-03-07 17:00,103,33,70,0,0,0
2020-03-07 17:15,85,37,48,0,0,0
2020-03-07 17:30,139,49,90,0,0,0
2020-03-07 17:45,149,83,66,0,0,0
2020-03-07 18:00,134,51,83,0,0,0
2020-03-07 18:15,118,57,61,0,0,0
2020-03-07 18:30,113,52,61,0,0,0
2020-03-07 18:45,120,49,71,0,0,0
2020-03-07 19:00,107,31,76,0,0,0
2020-03-07 19:15,108,44,64,0,0,0
2020-03-07 19:30,99,49,50,0,0,0
2020-03-07 19:45,92,46,46,0,0,0
2020-03-07 20:00,100,44,56,0,0,0
2020-03-07 20:15,98,35,63,0,0,0
2020-03-07 20:30,70,28,42,0,0,0
2020-03-07 20:45,75,33,42,0,0,0
2020-03-07 21:00,61,31,30,0,0,0
2020-03-07 21:15,48,16,32,0,0,0
2020-03-07 21:30,49,11,38,0,0,0
2020-03-07 21:45,49,23,26,0,0,0
2020-03-07 22:00,50,16,34,0,0,0
2020-03-07 22:15,69,29,40,0,0,0
2020-03-07 22:30,60,14,46,0,0,0
2020-03-07 22:45,49,11,38,0,0,0
2020-03-07 23:00,50,14,36,0,0,0
2020-03-07 23:15,47,15,32,0,0,0
2020-03-07 23:30,43,19,24,0,0,0
2020-03-07 23:45,51,24,27,0,0,0
2020-03-08 00:00,41,10,31,0,0,0
2020-03-08 00:15,65,20,45,0,0,0
2020-03-08 00:30,44,20,24,0,0,0
2020-03-08 00:45,44,14,30,0,0,0
2020-03-08 01:00,37,11,26,0,0,0
2020-03-08 01:15,38,14,24,0,0,0
2020-03-08 01:30,29,13,16,0,0,0
2020-03-08 01:45,42,10,32,0,0,0
2020-03-08 02:00,44,10,34,0,0,0
2020-03-08 02:15,32,9,23,0,0,0
2020-03-08 02:30,36,13,23,0,0,0
2020-03-08 02:45,28,7,21,0,0,0
2020-03-08 03:00,15,2,13,0,0,0
2020-03-08 03:15,25,6,19,0,0,0
2020-03-08 03:30,16,3,13,0,0,0
2020-03-08 03:45,22,2,20,0,0,0
2020-03-08 04:00,11,0,11,0,0,0
2020-03-08 04:15,16,4,12,0,0,0
2020-03-08 04:30,12,1,11,0,0,0
2020-03-08 04:45,14,4,10,0,0,0
2020-03-08 05:00,5,0,5,0,0,0
2020-03-08 05:15,15,3,12,0,0,0
2020-03-08 05:30,9,5,4,0,0,0
2020-03-08 05:45,6,3,3,0,0,0
2020-03-08 06:00,4,3,1,0,0,0
2020-03-08 06:15,13,7,6,0,0,0
2020-03-08 06:30,11,7,4,0,0,0
2020-03-08 06:45,14,6,8,0,0,0
2020-03-08 07:00,3,0,3,0,0,0
2020-03-08 07:15,6,4,2,0,0,0
2020-03-08 07:30,10,5,5,0,0,0
2020-03-08 07:45,9,6,3,0,0,0
2020-03-08 08:00,17,8,9,0,0,0
2020-03-08 08:15,14,7,7,0,0,0
2020-03-08 08:30,12,7,5,0,0,0
2020-03-08 08:45,31,21,10,0,0,0
2020-03-08 09:00,14,6,8,0,0,0
2020-03-08 09:15,30,18,12,0,0,0
2020-03-08 09:30,33,24,9,0,0,0
2020-03-08 09:45,68,48,20,0,0,0
2020-03-08 10:00,60,36,24,0,0,0
2020-03-08 10:15,51,37,14,0,0,0
2020-03-08 10:30,65,43,22,0,0,0
2020-03-08 10:45,72,53,19,0,0,0
2020-03-08 11:00,60,30,30,0,0,0
2020-03-08 11:15,40,21,19,0,0,0
2020-03-08 11:30,62,43,19,0,0,0
2020-03-08 11:45,72,46,26,0,0,0
2020-03-08 12:00,91,45,46,0,0,0
2020-03-08 12:15,75,24,51,0,0,0
2020-03-08 12:30,59,40,19,0,0,0
2020-03-08 12:45,72,31,41,0,0,0
2020-03-08 13:00,78,34,44,0,0,0
2020-03-08 13:15,77,40,37,0,0,0
2020-03-08 13:30,77,38,39,0,0,0
2020-03-08 13:45,72,36,36,0,0,0
2020-03-08 14:00,59,23,36,0,0,0
2020-03-08 14:15,61,41,20,0,0,0
2020-03-08 14:30,63,26,37,0,0,0
2020-03-08 14:45,66,37,29,0,0,0
2020-03-08 15:00,53,23,30,0,0,0
2020-03-08 15:15,66,33,33,0,0,0
2020-03-08 15:30,51,24,27,0,0,0
2020-03-08 15:45,64,30,34,0,0,0
2020-03-08 16:00,63,24,39,0,0,0
2020-03-08 16:15,65,21,44,0,0,0
2020-03-08 16:30,55,22,33,0,0,0
2020-03-08 16:45,49,24,25,0,0,0
2020-03-08 17:00,50,17,33,0,0,0
2020-03-08 17:15,55,20,35,0,0,0
2020-03-08 17:30,64,40,24,0,0,0
2020-03-08 17:45,58,32,26,0,0,0
2020-03-08 18:00,45,20,25,0,0,0
2020-03-08 18:15,52,26,26,0,0,0
2020-03-08 18:30,46,21,25,0,0,0
2020-03-08 18:45,59,30,29,0,0,0
2020-03-08 19:00,59,31,28,0,0,0
2020-03-08 19:15,63,28,35,0,0,0
2020-03-08 19:30,57,27,30,0,0,0
2020-03-08 19:45,58,22,36,0,0,0
2020-03-08 20:00,78,27,51,0,0,0
2020-03-08 20:15,43,19,24,0,0,0
2020-03-08 20:30,35,9,26,0,0,0
2020-03-08 20:45,38,18,20,0,0,0
2020-03-08 21:00,42,13,29,0,0,0
2020-03-08 21:15,28,11,17,0,0,0
2020-03-08 21:30,21,2,19,0,0,0
2020-03-08 21:45,24,10,14,0,0,0
2020-03-08 22:00,18,8,10,0,0,0
2020-03-08 22:15,29,8,21,0,0,0
2020-03-08 22:30,16,6,10,0,0,0
2020-03-08 22:45,24,6,18,0,0,0
2020-03-08 23:00,25,6,19,0,0,0
2020-03-08 23:15,23,9,14,0,0,0
2020-03-08 23:30,16,3,13,0,0,0
2020-03-08 23:45,11,3,8,0,0,0
2020-03-09 00:00,8,2,6,0,0,0
2020-03-09 00:15,6,4,2,0,0,0
2020-03-09 00:30,16,4,12,0,0,0
2020-03-09 00:45,7,6,1,0,0,0
2020-03-09 01:00,2,1,1,0,0,0
2020-03-09 01:15,9,1,8,0,0,0
2020-03-09 01:30,9,4,5,0,0,0
2020-03-09 01:45,2,0,2,0,0,0
2020-03-09 02:00,4,0,4,0,0,0
2020-03-09 02:15,5,1,4,0,0,0
2020-03-09 02:30,4,3,1,0,0,0
2020-03-09 02:45,2,1,1,0,0,0
2020-03-09 03:00,0,0,0,0,0,0
2020-03-09 03:15,3,0,3,0,0,0
2020-03-09 03:30,1,0,1,0,0,0
2020-03-09 03:45,0,0,0,0,0,0
2020-03-09 04:00,2,1,1,0,0,0
2020-03-09 04:15,2,1,1,0,0,0
2020-03-09 04:30,6,2,4,0,0,0
2020-03-09 04:45,7,3,4,0,0,0
2020-03-09 05:00,14,12,2,0,0,0
2020-03-09 05:15,7,3,4,0,0,0
2020-03-09 05:30,16,12,4,0,0,0
2020-03-09 05:45,21,18,3,0,0,0
2020-03-09 06:00,26,17,9,0,0,0
2020-03-09 06:15,41,33,8,0,0,0
2020-03-09 06:30,65,42,23,0,0,0
2020-03-09 06:45,86,62,24,0,0,0
2020-03-09 07:00,114,65,49,0,0,0
2020-03-09 07:15,148,97,51,0,0,0
2020-03-09 07:30,237,179,58,0,0,0
2020-03-09 07:45,250,158,92,0,0,0
2020-03-09 08:00,197,115,82,0,0,0
2020-03-09 08:15,208,111,97,0,0,0
2020-03-09 08:30,201,130,71,0,0,0
2020-03-09 08:45,199,116,83,0,0,0
2020-03-09 09:00,176,103,73,0,0,0
2020-03-09 09:15,104,61,43,0,0,0
2020-03-09 09:30,133,71,62,0,0,0
2020-03-09 09:45,151,95,56,0,0,0
2020-03-09 10:00,100,59,41,0,0,0
2020-03-09 10:15,87,46,41,0,0,0
2020-03-09 10:30,93,50,43,0,0,0
2020-03-09 10:45,127,61,66,0,0,0
2020-03-09 11:00,104,54,50,0,0,0
2020-03-09 11:15,107,65,42,0,0,0
2020-03-09 11:30,109,60,49,0,0,0
2020-03-09 11:45,111,57,54,0,0,0
2020-03-09 12:00,131,71,60,0,0,0
2020-03-09 12:15,129,63,66,0,0,0
2020-03-09 12:30,135,70,65,0,0,0
2020-03-09 12:45,131,69,62,0,0,0
2020-03-09 13:00,144,81,63,0,0,0
2020-03-09 13:15,143,57,86,0,0,0
2020-03-09 13:30,123,63,60,0,0,0
2020-03-09 13:45,165,94,71,0,0,0
2020-03-09 14:00,179,76,103,0,0,0
2020-03-09 14:15,139,67,72,0,0,0
2020-03-09 14:30,145,61,84,0,0,0
2020-03-09 14:45,168,72,96,0,0,0
2020-03-09 15:00,133,51,82,0,0,0
2020-03-09 15:15,154,65,89,0,0,0
2020-03-09 15:30,196,85,111,0,0,0
2020-03-09 15:45,242,95,147,0,0,0
2020-03-09 16:00,165,72,93,0,0,0
2020-03-09 16:15,189,102,87,0,0,0
2020-03-09 16:30,207,93,114,0,0,0
2020-03-09 16:45,193,87,106,0,0,0
2020-03-09 17:00,223,118,105,0,0,0
2020-03-09 17:15,209,82,127,0,0,0
2020-03-09 17:30,248,121,127,0,0,0
2020-03-09 17:45,286,125,161,0,0,0
2020-03-09 18:00,212,85,127,0,0,0
2020-03-09 18:15,215,84,131,0,0,0
2020-03-09 18:30,163,57,106,0,0,0
2020-03-09 18:45,191,80,111,0,0,0
2020-03-09 19:00,168,85,83,0,0,0
2020-03-09 19:15,159,64,95,0,0,0
2020-03-09 19:30,125,53,72,0,0,0
2020-03-09 19:45,126,59,67,0,0,0
2020-03-09 20:00,129,55,74,0,0,0
2020-03-09 20:15,117,42,75,0,0,0
2020-03-09 20:30,77,28,49,0,0,0
2020-03-09 20:45,79,34,45,0,0,0
2020-03-09 21:00,83,32,51,0,0,0
2020-03-09 21:15,74,34,40,0,0,0
2020-03-09 21:30,76,17,59,0,0,0
2020-03-09 21:45,77,34,43,0,0,0
2020-03-09 22:00,58,14,44,0,0,0
2020-03-09 22:15,60,20,40,0,0,0
2020-03-09 22:30,42,14,28,0,0,0
2020-03-09 22:45,40,14,26,0,0,0
2020-03-09 23:00,60,10,50,0,0,0
2020-03-09 23:15,39,10,29,0,0,0
2020-03-09 23:30,41,15,26,0,0,0
2020-03-09 23:45,35,7,28,0,0,0
2020-03-10 00:00,16,6,10,0,0,0
2020-03-10 00:15,10,1,9,0,0,0
2020-03-10 00:30,12,6,6,0,0,0
2020-03-10 00:45,18,2,16,0,0,0
2020-03-10 01:00,16,5,11,0,0,0
2020-03-10 01:15,16,2,14,0,0,0
2020-03-10 01:30,3,1,2,0,0,0
2020-03-10 01:45,11,2,9,0,0,0
2020-03-10 02:00,3,2,1,0,0,0
2020-03-10 02:15,5,1,4,0,0,0
2020-03-10 02:30,3,3,0,0,0,0
2020-03-10 02:45,3,1,2,0,0,0
2020-03-10 03:00,0,0,0,0,0,0
2020-03-10 03:15,4,2,2,0,0,0
2020-03-10 03:30,2,1,1,0,0,0
2020-03-10 03:45,2,2,0,0,0,0
2020-03-10 04:00,0,0,0,0,0,0
2020-03-10 04:15,2,0,2,0,0,0
2020-03-10 04:30,4,2,2,0,0,0
2020-03-10 04:45,3,2,1,0,0,0
2020-03-10 05:00,9,5,4,0,0,0
2020-03-10 05:15,6,5,1,0,0,0
2020-03-10 05:30,17,15,2,0,0,0
2020-03-10 05:45,19,12,7,0,0,0
2020-03-10 06:00,20,15,5,0,0,0
2020-03-10 06:15,26,20,6,0,0,0
2020-03-10 06:30,49,29,20,0,0,0
2020-03-10 06:45,57,39,18,0,0,0
2020-03-10 07:00,73,46,27,0,0,0
2020-03-10 07:15,115,72,43,0,0,0
2020-03-10 07:30,162,118,44,0,0,0
2020-03-10 07:45,202,120,82,0,0,0
2020-03-10 08:00,166,95,71,0,0,0
2020-03-10 08:15,149,87,62,0,0,0
2020-03-10 08:30,135,71,64,0,0,0
2020-03-10 08:45,192,109,83,0,0,0
2020-03-10 09:00,173,108,65,0,0,0
2020-03-10 09:15,106,74,32,0,0,0
2020-03-10 09:30,105,76,29,0,0,0
2020-03-10 09:45,124,80,44,0,0,0
2020-03-10 10:00,94,55,39,0,0,0
2020-03-10 10:15,84,44,40,0,0,0
2020-03-10 10:30,83,42,41,0,0,0
2020-03-10 10:45,101,57,44,0,0,0
2020-03-10 11:00,80,36,44,0,0,0
2020-03-10 11:15,95,56,39,0,0,0
2020-03-10 11:30,100,55,45,0,0,0
2020-03-10 11:45,98,64,34,0,0,0
2020-03-10 12:00,80,37,43,0,0,0
2020-03-10 12:15,118,57,61,0,0,0
2020-03-10 12:30,101,45,56,0,0,0
2020-03-10 12:45,116,57,59,0,0,0
2020-03-10 13:00,129,60,69,0,0,0
2020-03-10 13:15,151,56,95,0,0,0
2020-03-10 13:30,109,43,66,0,0,0
2020-03-10 13:45,116,54,62,0,0,0
2020-03-10 14:00,138,75,63,0,0,0
2020-03-10 14:15,129,41,88,0,0,0
2020-03-10 14:30,110,52,58,0,0,0
2020-03-10 14:45,104,42,62,0,0,0
2020-03-10 15:00,113,46,67,0,0,0
2020-03-10 15:15,113,56,57,0,0,0
2020-03-10 15:30,124,64,60,0,0,0
2020-03-10 15:45,156,73,83,0,0,0
2020-03-10 16:00,162,82,80,0,0,0
2020-03-10 16:15,159,60,99,0,0,0
2020-03-10 16:30,144,78,66,0,0,0
2020-03-10 16:45,138,68,70,0,0,0
2020-03-10 17:00,148,69,79,0,0,0
2020-03-10 17:15,189,80,109,0,0,0
2020-03-10 17:30,165,84,81,0,0,0
2020-03-10 17:45,210,88,122,0,0,0
2020-03-10 18:00,184,72,112,0,0,0
2020-03-10 18:15,164,52,112,0,0,0
2020-03-10 18:30,133,58,75,0,0,0
2020-03-10 18:45,180,82,98,0,0,0
2020-03-10 19:00,125,65,60,0,0,0
2020-03-10 19:15,149,69,80,0,0,0
2020-03-10 19:30,110,48,62,0,0,0
2020-03-10 19:45,121,61,60,0,0,0
2020-03-10 20:00,108,47,61,0,0,0
2020-03-10 20:15,86,39,47,0,0,0
2020-03-10 20:30,57,19,38,0,0,0
2020-03-10 20:45,54,21,33,0,0,0
2020-03-10 21:00,41,13,28,0,0,0
2020-03-10 21:15,75,30,45,0,0,0
2020-03-10 21:30,58,27,31,0,0,0
2020-03-10 21:45,63,18,45,0,0,0
2020-03-10 22:00,70,24,46,0,0,0
2020-03-10 22:15,68,27,41,0,0,0
2020-03-10 22:30,55,13,42,0,0,0
2020-03-10 22:45,50,12,38,0,0,0
2020-03-10 23:00,47,23,24,0,0,0
2020-03-10 23:15,38,6,32,0,0,0
2020-03-10 23:30,29,9,20,0,0,0
2020-03-10 23:45,25,3,22,0,0,0
2020-03-11 00:00,16,5,11,0,0,0
2020-03-11 00:15,13,3,10,0,0,0
2020-03-11 00:30,8,0,8,0,0,0
2020-03-11 00:45,13,5,8,0,0,0
2020-03-11 01:00,14,4,10,0,0,0
2020-03-11 01:15,6,1,5,0,0,0
2020-03-11 01:30,4,0,4,0,0,0
2020-03-11 01:45,1,1,0,0,0,0
2020-03-11 02:00,3,1,2,0,0,0
2020-03-11 02:15,1,0,1,0,0,0
2020-03-11 02:30,7,2,5,0,0,0
2020-03-11 02:45,0,0,0,0,0,0
2020-03-11 03:00,5,0,5,0,0,0
2020-03-11 03:15,0,0,0,0,0,0
2020-03-11 03:30,2,0,2,0,0,0
2020-03-11 03:45,0,0,0,0,0,0
2020-03-11 04:00,0,0,0,0,0,0
2020-03-11 04:15,3,0,3,0,0,0
2020-03-11 04:30,4,4,0,0,0,0
2020-03-11 04:45,10,4,6,0,0,0
2020-03-11 05:00,11,10,1,0,0,0
2020-03-11 05:15,8,7,1,0,0,0
2020-03-11 05:30,13,9,4,0,0,0
2020-03-11 05:45,21,13,8,0,0,0
2020-03-11 06:00,25,16,9,0,0,0
2020-03-11 06:15,31,24,7,0,0,0
2020-03-11 06:30,42,28,14,0,0,0
2020-03-11 06:45,71,52,19,0,0,0
2020-03-11 07:00,93,59,34,0,0,0
2020-03-11 07:15,145,98,47,0,0,0
2020-03-11 07:30,192,142,50,0,0,0
2020-03-11 07:45,264,174,90,0,0,0
2020-03-11 08:00,178,94,84,0,0,0
2020-03-11 08:15,209,116,93,0,0,0
2020-03-11 08:30,180,117,63,0,0,0
2020-03-11 08:45,222,144,78,0,0,0
2020-03-11 09:00,164,93,71,0,0,0
2020-03-11 09:15,142,85,57,0,0,0
2020-03-11 09:30,115,67,48,0,0,0
2020-03-11 09:45,182,112,70,0,0,0
2020-03-11 10:00,134,81,53,0,0,0
2020-03-11 10:15,114,80,34,0,0,0
2020-03-11 10:30,117,59,58,0,0,0
2020-03-11 10:45,131,76,55,0,0,0
2020-03-11 11:00,98,54,44,0,0,0
2020-03-11 11:15,126,68,58,0,0,0
2020-03-11 11:30,135,73,62,0,0,0
2020-03-11 11:45,146,99,47,0,0,0
2020-03-11 12:00,143,81,62,0,0,0
2020-03-11 12:15,166,83,83,0,0,0
2020-03-11 12:30,136,68,68,0,0,0
2020-03-11 12:45,196,113,83,0,0,0
2020-03-11 13:00,143,80,63,0,0,0
2020-03-11 13:15,165,71,94,0,0,0
2020-03-11 13:30,148,70,78,0,0,0
2020-03-11 13:45,166,80,86,0,0,0
2020-03-11 14:00,209,88,121,0,0,0
2020-03-11 14:15,191,85,106,0,0,0
2020-03-11 14:30,114,57,57,0,0,0
2020-03-11 14:45,178,78,100,0,0,0
2020-03-11 15:00,132,52,80,0,0,0
2020-03-11 15:15,162,66,96,0,0,0
2020-03-11 15:30,174,68,106,0,0,0
2020-03-11 15:45,215,93,122,0,0,0
2020-03-11 16:00,202,110,92,0,0,0
2020-03-11 16:15,195,84,111,0,0,0
2020-03-11 16:30,201,90,111,0,0,0
2020-03-11 16:45,244,125,119,0,0,0
2020-03-11 17:00,202,108,94,0,0,0
2020-03-11 17:15,223,97,126,0,0,0
2020-03-11 17:30,233,121,112,0,0,0
2020-03-11 17:45,280,121,159,0,0,0
2020-03-11 18:00,273,135,138,0,0,0
2020-03-11 18:15,214,86,128,0,0,0
2020-03-11 18:30,170,71,99,0,0,0
2020-03-11 18:45,214,108,106,0,0,0
2020-03-11 19:00,160,74,86,0,0,0
2020-03-11 19:15,172,77,95,0,0,0
2020-03-11 19:30,135,57,78,0,0,0
2020-03-11 19:45,162,72,90,0,0,0
2020-03-11 20:00,186,67,119,0,0,0
2020-03-11 20:15,137,68,69,0,0,0
2020-03-11 20:30,111,55,56,0,0,0
2020-03-11 20:45,110,44,66,0,0,0
2020-03-11 21:00,72,31,41,0,0,0
2020-03-11 21:15,73,28,45,0,0,0
2020-03-11 21:30,78,21,57,0,0,0
2020-03-11 21:45,66,17,49,0,0,0
2020-03-11 22:00,66,18,48,0,0,0
2020-03-11 22:15,69,34,35,0,0,0
2020-03-11 22:30,63,23,40,0,0,0
2020-03-11 22:45,60,15,45,0,0,0
2020-03-11 23:00,81,35,46,0,0,0
2020-03-11 23:15,78,36,42,0,0,0
2020-03-11 23:30,45,23,22,0,0,0
2020-03-11 23:45,71,28,43,0,0,0
2020-03-12 00:00,57,18,39,0,0,0
2020-03-12 00:15,22,6,16,0,0,0
2020-03-12 00:30,41,16,25,0,0,0
2020-03-12 00:45,27,11,16,0,0,0
2020-03-12 01:00,22,11,11,0,0,0
2020-03-12 01:15,19,4,15,0,0,0
2020-03-12 01:30,16,0,16,0,0,0
2020-03-12 01:45,12,2,10,0,0,0
2020-03-12 02:00,26,4,22,0,0,0
2020-03-12 02:15,19,4,15,0,0,0
2020-03-12 02:30,24,4,20,0,0,0
2020-03-12 02:45,18,3,15,0,0,0
2020-03-12 03:00,18,0,18,0,0,0
2020-03-12 03:15,7,0,7,0,0,0
2020-03-12 03:30,13,1,12,0,0,0
2020-03-12 03:45,3,0,3,0,0,0
2020-03-12 04:00,4,0,4,0,0,0
2020-03-12 04:15,4,1,3,0,0,0
2020-03-12 04:30,8,3,5,0,0,0
2020-03-12 04:45,12,6,6,0,0,0
2020-03-12 05:00,13,5,8,0,0,0
2020-03-12 05:15,7,5,2,0,0,0
2020-03-12 05:30,19,13,6,0,0,0
2020-03-12 05:45,17,13,4,0,0,0
2020-03-12 06:00,29,21,8,0,0,0
2020-03-12 06:15,31,21,10,0,0,0
2020-03-12 06:30,56,37,19,0,0,0
2020-03-12 06:45,60,41,19,0,0,0
2020-03-12 07:00,99,64,35,0,0,0
2020-03-12 07:15,110,65,45,0,0,0
2020-03-12 07:30,174,135,39,0,0,0
2020-03-12 07:45,208,125,83,0,0,0
2020-03-12 08:00,198,112,86,0,0,0
2020-03-12 08:15,206,109,97,0,0,0
2020-03-12 08:30,181,116,65,0,0,0
2020-03-12 08:45,197,125,72,0,0,0
2020-03-12 09:00,162,91,71,0,0,0
2020-03-12 09:15,116,70,46,0,0,0
2020-03-12 09:30,125,88,37,0,0,0
2020-03-12 09:45,149,93,56,0,0,0
2020-03-12 10:00,140,84,56,0,0,0
2020-03-12 10:15,94,58,36,0,0,0
2020-03-12 10:30,87,48,39,0,0,0
2020-03-12 10:45,109,55,54,0,0,0
2020-03-12 11:00,94,53,41,0,0,0
2020-03-12 11:15,93,62,31,0,0,0
2020-03-12 11:30,105,62,43,0,0,0
2020-03-12 11:45,119,73,46,0,0,0
2020-03-12 12:00,105,46,59,0,0,0
2020-03-12 12:15,147,68,79,0,0,0
2020-03-12 12:30,131,68,63,0,0,0
2020-03-12 12:45,153,83,70,0,0,0
2020-03-12 13:00,152,76,76,0,0,0
2020-03-12 13:15,143,75,68,0,0,0
2020-03-12 13:30,172,92,80,0,0,0
2020-03-12 13:45,155,86,69,0,0,0
2020-03-12 14:00,193,93,100,0,0,0
2020-03-12 14:15,156,67,89,0,0,0
2020-03-12 14:30,152,82,70,0,0,0
2020-03-12 14:45,170,77,93,0,0,0
2020-03-12 15:00,130,66,64,0,0,0
2020-03-12 15:15,120,54,66,0,0,0
2020-03-12 15:30,158,66,92,0,0,0
2020-03-12 15:45,212,116,96,0,0,0
2020-03-12 16:00,179,78,101,0,0,0
2020-03-12 16:15,198,87,111,0,0,0
2020-03-12 16:30,177,81,96,0,0,0
2020-03-12 16:45,199,90,109,0,0,0
2020-03-12 17:00,174,77,97,0,0,0
2020-03-12 17:15,194,76,118,0,0,0
2020-03-12 17:30,205,98,107,0,0,0
2020-03-12 17:45,257,115,142,0,0,0
2020-03-12 18:00,188,66,122,0,0,0
2020-03-12 18:15,179,65,114,0,0,0
2020-03-12 18:30,155,64,91,0,0,0
2020-03-12 18:45,198,88,110,0,0,0
2020-03-12 19:00,160,60,100,0,0,0
2020-03-12 19:15,148,62,86,0,0,0
2020-03-12 19:30,98,49,49,0,0,0
2020-03-12 19:45,137,55,82,0,0,0
2020-03-12 20:00,129,53,76,0,0,0
2020-03-12 20:15,96,41,55,0,0,0
2020-03-12 20:30,67,36,31,0,0,0
2020-03-12 20:45,69,25,44,0,0,0
2020-03-12 21:00,65,27,38,0,0,0
2020-03-12 21:15,73,26,47,0,0,0
2020-03-12 21:30,63,23,40,0,0,0
2020-03-12 21:45,57,24,33,0,0,0
2020-03-12 22:00,66,22,44,0,0,0
2020-03-12 22:15,65,20,45,0,0,0
2020-03-12 22:30,73,31,42,0,0,0
2020-03-12 22:45,56,19,37,0,0,0
2020-03-12 23:00,70,26,44,0,0,0
2020-03-12 23:15,54,15,39,0,0,0
2020-03-12 23:30,33,7,26,0,0,0
2020-03-12 23:45,21,8,13,0,0,0
2020-03-13 00:00,30,14,16,0,0,0
2020-03-13 00:15,13,1,12,0,0,0
2020-03-13 00:30,15,4,11,0,0,0
2020-03-13 00:45,21,1,20,0,0,0
2020-03-13 01:00,21,4,17,0,0,0
2020-03-13 01:15,11,7,4,0,0,0
2020-03-13 01:30,6,4,2,0,0,0
2020-03-13 01:45,6,3,3,0,0,0
2020-03-13 02:00,6,3,3,0,0,0
2020-03-13 02:15,2,0,2,0,0,0
2020-03-13 02:30,4,1,3,0,0,0
2020-03-13 02:45,4,3,1,0,0,0
2020-03-13 03:00,1,0,1,0,0,0
2020-03-13 03:15,2,0,2,0,0,0
2020-03-13 03:30,3,1,2,0,0,0
2020-03-13 03:45,2,1,1,0,0,0
2020-03-13 04:00,2,1,1,0,0,0
2020-03-13 04:15,1,0,1,0,0,0
2020-03-13 04:30,7,5,2,0,0,0
2020-03-13 04:45,4,0,4,0,0,0
2020-03-13 05:00,6,6,0,0,0,0
2020-03-13 05:15,14,8,6,0,0,0
2020-03-13 05:30,13,11,2,0,0,0
2020-03-13 05:45,19,14,5,0,0,0
2020-03-13 06:00,20,13,7,0,0,0
2020-03-13 06:15,28,21,7,0,0,0
2020-03-13 06:30,43,27,16,0,0,0
2020-03-13 06:45,53,35,18,0,0,0
2020-03-13 07:00,47,30,17,0,0,0
2020-03-13 07:15,113,79,34,0,0,0
2020-03-13 07:30,178,130,48,0,0,0
2020-03-13 07:45,204,125,79,0,0,0
2020-03-13 08:00,155,87,68,0,0,0
2020-03-13 08:15,165,90,75,0,0,0
2020-03-13 08:30,165,105,60,0,0,0
2020-03-13 08:45,188,120,68,0,0,0
2020-03-13 09:00,155,84,71,0,0,0
2020-03-13 09:15,127,80,47,0,0,0
2020-03-13 09:30,94,62,32,0,0,0
2020-03-13 09:45,116,66,50,0,0,0
2020-03-13 10:00,94,60,34,0,0,0
2020-03-13 10:15,78,44,34,0,0,0
2020-03-13 10:30,85,51,34,0,0,0
2020-03-13 10:45,128,73,55,0,0,0
2020-03-13 11:00,90,45,45,0,0,0
2020-03-13 11:15,87,55,32,0,0,0
2020-03-13 11:30,81,45,36,0,0,0
2020-03-13 11:45,107,54,53,0,0,0
2020-03-13 12:00,108,55,53,0,0,0
2020-03-13 12:15,121,49,72,0,0,0
2020-03-13 12:30,140,51,89,0,0,0
2020-03-13 12:45,140,74,66,0,0,0
2020-03-13 13:00,127,50,77,0,0,0
2020-03-13 13:15,154,52,102,0,0,0
2020-03-13 13:30,116,48,68,0,0,0
