Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-05-07 06:30,63,37,26,0,0,0
2019-05-07 06:45,120,80,40,0,0,0
2019-05-07 07:00,114,74,40,0,0,0
2019-05-07 07:15,171,111,60,0,0,0
2019-05-07 07:30,264,168,96,0,0,0
2019-05-07 07:45,458,263,195,0,0,0
2019-05-07 08:00,540,315,225,0,0,0
2019-05-07 08:15,302,196,106,0,0,0
2019-05-07 08:30,222,130,92,0,0,0
2019-05-07 08:45,323,182,141,0,0,0
2019-05-07 09:00,275,185,90,0,0,0
2019-05-07 09:15,171,100,71,0,0,0
2019-05-07 09:30,212,107,105,0,0,0
2019-05-07 09:45,528,228,300,0,0,0
2019-05-07 10:00,481,292,189,0,0,0
2019-05-07 10:15,154,85,69,0,0,0
2019-05-07 10:30,159,82,77,0,0,0
2019-05-07 10:45,134,83,51,0,0,0
2019-05-07 11:00,142,76,66,0,0,0
2019-05-07 11:15,152,73,79,0,0,0
2019-05-07 11:30,269,114,155,0,0,0
2019-05-07 11:45,507,282,225,0,0,0
2019-05-07 12:00,374,222,152,0,0,0
2019-05-07 12:15,191,93,98,0,0,0
2019-05-07 12:30,162,62,100,0,0,0
2019-05-07 12:45,208,100,108,0,0,0
2019-05-07 13:00,228,89,139,0,0,0
2019-05-07 13:15,218,108,110,0,0,0
2019-05-07 13:30,284,117,167,0,0,0
2019-05-07 13:45,454,169,285,0,0,0
2019-05-07 14:00,407,236,171,0,0,0
2019-05-07 14:15,217,109,108,0,0,0
2019-05-07 14:30,215,108,107,0,0,0
2019-05-07 14:45,238,114,124,0,0,0
2019-05-07 15:00,221,95,126,0,0,0
2019-05-07 15:15,169,78,91,0,0,0
2019-05-07 15:30,296,112,184,0,0,0
2019-05-07 15:45,520,276,244,0,0,0
2019-05-07 16:00,450,253,197,0,0,0
2019-05-07 16:15,279,177,102,0,0,0
2019-05-07 16:30,312,157,155,0,0,0
2019-05-07 16:45,232,120,112,0,0,0
2019-05-07 17:00,270,111,159,0,0,0
2019-05-07 17:15,311,154,157,0,0,0
2019-05-07 17:30,429,182,247,0,0,0
2019-05-07 17:45,524,221,303,0,0,0
2019-05-07 18:00,422,226,196,0,0,0
2019-05-07 18:15,261,128,133,0,0,0
2019-05-07 18:30,249,107,142,0,0,0
2019-05-07 18:45,267,120,147,0,0,0
2019-05-07 19:00,235,98,137,0,0,0
2019-05-07 19:15,272,147,125,0,0,0
2019-05-07 19:30,282,116,166,0,0,0
2019-05-07 19:45,333,147,186,0,0,0
2019-05-07 20:00,259,126,133,0,0,0
2019-05-07 20:15,213,100,113,0,0,0
2019-05-07 20:30,178,59,119,0,0,0
2019-05-07 20:45,146,62,84,0,0,0
2019-05-07 21:00,131,66,65,0,0,0
2019-05-07 21:15,109,45,64,0,0,0
2019-05-07 21:30,113,36,77,0,0,0
2019-05-07 21:45,130,38,92,0,0,0
2019-05-07 22:00,140,41,99,0,0,0
2019-05-07 22:15,129,69,60,0,0,0
2019-05-07 22:30,111,36,75,0,0,0
2019-05-07 22:45,93,31,62,0,0,0
2019-05-07 23:00,111,37,74,0,0,0
2019-05-07 23:15,96,34,62,0,0,0
2019-05-07 23:30,62,18,44,0,0,0
2019-05-07 23:45,52,13,39,0,0,0
2019-05-08 00:00,28,8,20,0,0,0
2019-05-08 00:15,19,7,12,0,0,0
2019-05-08 00:30,26,3,23,0,0,0
2019-05-08 00:45,24,9,15,0,0,0
2019-05-08 01:00,26,8,18,0,0,0
2019-05-08 01:15,15,5,10,0,0,0
2019-05-08 01:30,18,5,13,0,0,0
2019-05-08 01:45,10,7,3,0,0,0
2019-05-08 02:00,10,5,5,0,0,0
2019-05-08 02:15,7,4,3,0,0,0
2019-05-08 02:30,17,13,4,0,0,0
2019-05-08 02:45,11,11,0,0,0,0
2019-05-08 03:00,14,11,3,0,0,0
2019-05-08 03:15,21,19,2,0,0,0
2019-05-08 03:30,9,8,1,0,0,0
2019-05-08 03:45,9,5,4,0,0,0
2019-05-08 04:00,5,3,2,0,0,0
2019-05-08 04:15,3,3,0,0,0,0
2019-05-08 04:30,6,4,2,0,0,0
2019-05-08 04:45,11,7,4,0,0,0
2019-05-08 05:00,15,10,5,0,0,0
2019-05-08 05:15,7,6,1,0,0,0
2019-05-08 05:30,22,10,12,0,0,0
2019-05-08 05:45,25,19,6,0,0,0
2019-05-08 06:00,25,22,3,0,0,0
2019-05-08 06:15,56,40,16,0,0,0
2019-05-08 06:30,72,49,23,0,0,0
2019-05-08 06:45,99,74,25,0,0,0
2019-05-08 07:00,102,70,32,0,0,0
2019-05-08 07:15,267,210,57,0,0,0
2019-05-08 07:30,298,191,107,0,0,0
2019-05-08 07:45,481,247,234,0,0,0
2019-05-08 08:00,519,286,233,0,0,0
2019-05-08 08:15,298,190,108,0,0,0
2019-05-08 08:30,224,138,86,0,0,0
2019-05-08 08:45,279,179,100,0,0,0
2019-05-08 09:00,225,135,90,0,0,0
2019-05-08 09:15,196,116,80,0,0,0
2019-05-08 09:30,248,154,94,0,0,0
2019-05-08 09:45,485,241,244,0,0,0
2019-05-08 10:00,574,332,242,0,0,0
2019-05-08 10:15,203,120,83,0,0,0
2019-05-08 10:30,177,97,80,0,0,0
2019-05-08 10:45,183,119,64,0,0,0
2019-05-08 11:00,175,100,75,0,0,0
2019-05-08 11:15,152,84,68,0,0,0
2019-05-08 11:30,190,98,92,0,0,0
2019-05-08 11:45,533,264,269,0,0,0
2019-05-08 12:00,362,198,164,0,0,0
2019-05-08 12:15,217,99,118,0,0,0
2019-05-08 12:30,187,93,94,0,0,0
2019-05-08 12:45,236,132,104,0,0,0
2019-05-08 13:00,253,119,134,0,0,0
2019-05-08 13:15,203,77,126,0,0,0
2019-05-08 13:30,209,103,106,0,0,0
2019-05-08 13:45,450,230,220,0,0,0
2019-05-08 14:00,381,227,154,0,0,0
2019-05-08 14:15,200,112,88,0,0,0
2019-05-08 14:30,194,84,110,0,0,0
2019-05-08 14:45,229,114,115,0,0,0
2019-05-08 15:00,185,81,104,0,0,0
2019-05-08 15:15,182,75,107,0,0,0
2019-05-08 15:30,330,98,232,0,0,0
2019-05-08 15:45,506,200,306,0,0,0
2019-05-08 16:00,413,226,187,0,0,0
2019-05-08 16:15,296,135,161,0,0,0
2019-05-08 16:30,243,109,134,0,0,0
2019-05-08 16:45,264,134,130,0,0,0
2019-05-08 17:00,220,92,128,0,0,0
2019-05-08 17:15,266,131,135,0,0,0
2019-05-08 17:30,317,133,184,0,0,0
2019-05-08 17:45,475,229,246,0,0,0
2019-05-08 18:00,333,172,161,0,0,0
2019-05-08 18:15,292,162,130,0,0,0
2019-05-08 18:30,233,89,144,0,0,0
2019-05-08 18:45,257,128,129,0,0,0
2019-05-08 19:00,210,98,112,0,0,0
2019-05-08 19:15,194,81,113,0,0,0
2019-05-08 19:30,204,86,118,0,0,0
2019-05-08 19:45,294,118,176,0,0,0
2019-05-08 20:00,193,76,117,0,0,0
2019-05-08 20:15,130,52,78,0,0,0
2019-05-08 20:30,134,50,84,0,0,0
2019-05-08 20:45,101,35,66,0,0,0
2019-05-08 21:00,124,54,70,0,0,0
2019-05-08 21:15,116,62,54,0,0,0
2019-05-08 21:30,83,25,58,0,0,0
2019-05-08 21:45,113,44,69,0,0,0
2019-05-08 22:00,103,42,61,0,0,0
2019-05-08 22:15,116,52,64,0,0,0
2019-05-08 22:30,74,24,50,0,0,0
2019-05-08 22:45,58,28,30,0,0,0
2019-05-08 23:00,73,26,47,0,0,0
2019-05-08 23:15,76,37,39,0,0,0
2019-05-08 23:30,58,20,38,0,0,0
2019-05-08 23:45,65,23,42,0,0,0
2019-05-09 00:00,45,15,30,0,0,0
2019-05-09 00:15,37,11,26,0,0,0
2019-05-09 00:30,28,9,19,0,0,0
2019-05-09 00:45,34,10,24,0,0,0
2019-05-09 01:00,23,11,12,0,0,0
2019-05-09 01:15,35,8,27,0,0,0
2019-05-09 01:30,27,14,13,0,0,0
2019-05-09 01:45,25,13,12,0,0,0
2019-05-09 02:00,14,4,10,0,0,0
2019-05-09 02:15,26,4,22,0,0,0
2019-05-09 02:30,19,3,16,0,0,0
2019-05-09 02:45,8,2,6,0,0,0
2019-05-09 03:00,9,6,3,0,0,0
2019-05-09 03:15,10,4,6,0,0,0
2019-05-09 03:30,11,5,6,0,0,0
2019-05-09 03:45,10,5,5,0,0,0
2019-05-09 04:00,10,8,2,0,0,0
2019-05-09 04:15,2,1,1,0,0,0
2019-05-09 04:30,4,0,4,0,0,0
2019-05-09 04:45,13,5,8,0,0,0
2019-05-09 05:00,14,10,4,0,0,0
2019-05-09 05:15,10,8,2,0,0,0
2019-05-09 05:30,24,13,11,0,0,0
2019-05-09 05:45,22,15,7,0,0,0
2019-05-09 06:00,21,15,6,0,0,0
2019-05-09 06:15,44,28,16,0,0,0
2019-05-09 06:30,72,54,18,0,0,0
2019-05-09 06:45,109,69,40,0,0,0
2019-05-09 07:00,102,62,40,0,0,0
2019-05-09 07:15,147,100,47,0,0,0
2019-05-09 07:30,300,193,107,0,0,0
2019-05-09 07:45,439,214,225,0,0,0
2019-05-09 08:00,492,266,226,0,0,0
2019-05-09 08:15,286,156,130,0,0,0
2019-05-09 08:30,233,148,85,0,0,0
2019-05-09 08:45,240,145,95,0,0,0
2019-05-09 09:00,195,130,65,0,0,0
2019-05-09 09:15,181,100,81,0,0,0
2019-05-09 09:30,223,108,115,0,0,0
2019-05-09 09:45,540,268,272,0,0,0
2019-05-09 10:00,519,334,185,0,0,0
2019-05-09 10:15,175,100,75,0,0,0
2019-05-09 10:30,122,61,61,0,0,0
2019-05-09 10:45,158,97,61,0,0,0
2019-05-09 11:00,137,69,68,0,0,0
2019-05-09 11:15,154,80,74,0,0,0
2019-05-09 11:30,251,122,129,0,0,0
2019-05-09 11:45,510,242,268,0,0,0
2019-05-09 12:00,412,254,158,0,0,0
2019-05-09 12:15,243,110,133,0,0,0
2019-05-09 12:30,232,98,134,0,0,0
2019-05-09 12:45,220,123,97,0,0,0
2019-05-09 13:00,231,104,127,0,0,0
2019-05-09 13:15,234,124,110,0,0,0
2019-05-09 13:30,294,159,135,0,0,0
2019-05-09 13:45,499,185,314,0,0,0
2019-05-09 14:00,416,228,188,0,0,0
2019-05-09 14:15,237,128,109,0,0,0
2019-05-09 14:30,211,101,110,0,0,0
2019-05-09 14:45,219,111,108,0,0,0
2019-05-09 15:00,239,112,127,0,0,0
2019-05-09 15:15,209,100,109,0,0,0
2019-05-09 15:30,322,100,222,0,0,0
2019-05-09 15:45,550,280,270,0,0,0
2019-05-09 16:00,427,243,184,0,0,0
2019-05-09 16:15,262,123,139,0,0,0
2019-05-09 16:30,300,147,153,0,0,0
2019-05-09 16:45,263,121,142,0,0,0
2019-05-09 17:00,326,164,162,0,0,0
2019-05-09 17:15,276,130,146,0,0,0
2019-05-09 17:30,375,205,170,0,0,0
2019-05-09 17:45,544,256,288,0,0,0
2019-05-09 18:00,394,201,193,0,0,0
2019-05-09 18:15,323,149,174,0,0,0
2019-05-09 18:30,250,118,132,0,0,0
2019-05-09 18:45,285,132,153,0,0,0
2019-05-09 19:00,240,124,116,0,0,0
2019-05-09 19:15,248,140,108,0,0,0
2019-05-09 19:30,294,107,187,0,0,0
2019-05-09 19:45,303,138,165,0,0,0
2019-05-09 20:00,219,100,119,0,0,0
2019-05-09 20:15,199,104,95,0,0,0
2019-05-09 20:30,167,73,94,0,0,0
2019-05-09 20:45,132,59,73,0,0,0
2019-05-09 21:00,136,79,57,0,0,0
2019-05-09 21:15,105,63,42,0,0,0
2019-05-09 21:30,116,44,72,0,0,0
2019-05-09 21:45,118,45,73,0,0,0
2019-05-09 22:00,120,44,76,0,0,0
2019-05-09 22:15,104,48,56,0,0,0
2019-05-09 22:30,117,49,68,0,0,0
2019-05-09 22:45,102,34,68,0,0,0
2019-05-09 23:00,105,40,65,0,0,0
2019-05-09 23:15,61,15,46,0,0,0
2019-05-09 23:30,48,15,33,0,0,0
2019-05-09 23:45,83,26,57,0,0,0
2019-05-10 00:00,65,32,33,0,0,0
2019-05-10 00:15,32,13,19,0,0,0
2019-05-10 00:30,36,9,27,0,0,0
2019-05-10 00:45,41,16,25,0,0,0
2019-05-10 01:00,32,5,27,0,0,0
2019-05-10 01:15,16,2,14,0,0,0
2019-05-10 01:30,33,9,24,0,0,0
2019-05-10 01:45,24,10,14,0,0,0
2019-05-10 02:00,7,3,4,0,0,0
2019-05-10 02:15,10,2,8,0,0,0
2019-05-10 02:30,13,1,12,0,0,0
2019-05-10 02:45,6,1,5,0,0,0
2019-05-10 03:00,8,3,5,0,0,0
2019-05-10 03:15,13,3,10,0,0,0
2019-05-10 03:30,11,1,10,0,0,0
2019-05-10 03:45,13,2,11,0,0,0
2019-05-10 04:00,5,2,3,0,0,0
2019-05-10 04:15,7,5,2,0,0,0
2019-05-10 04:30,6,3,3,0,0,0
2019-05-10 04:45,15,3,12,0,0,0
2019-05-10 05:00,16,11,5,0,0,0
2019-05-10 05:15,9,5,4,0,0,0
2019-05-10 05:30,23,10,13,0,0,0
2019-05-10 05:45,21,15,6,0,0,0
2019-05-10 06:00,23,19,4,0,0,0
2019-05-10 06:15,39,27,12,0,0,0
2019-05-10 06:30,45,29,16,0,0,0
2019-05-10 06:45,87,56,31,0,0,0
2019-05-10 07:00,93,65,28,0,0,0
2019-05-10 07:15,142,92,50,0,0,0
2019-05-10 07:30,256,178,78,0,0,0
2019-05-10 07:45,315,180,135,0,0,0
2019-05-10 08:00,369,205,164,0,0,0
2019-05-10 08:15,235,134,101,0,0,0
2019-05-10 08:30,219,134,85,0,0,0
2019-05-10 08:45,256,163,93,0,0,0
2019-05-10 09:00,221,154,67,0,0,0
2019-05-10 09:15,157,91,66,0,0,0
2019-05-10 09:30,216,108,108,0,0,0
2019-05-10 09:45,348,159,189,0,0,0
2019-05-10 10:00,359,188,171,0,0,0
2019-05-10 10:15,137,86,51,0,0,0
2019-05-10 10:30,139,68,71,0,0,0
2019-05-10 10:45,146,82,64,0,0,0
2019-05-10 11:00,164,92,72,0,0,0
2019-05-10 11:15,145,85,60,0,0,0
2019-05-10 11:30,186,95,91,0,0,0
2019-05-10 11:45,307,168,139,0,0,0
2019-05-10 12:00,235,140,95,0,0,0
2019-05-10 12:15,182,76,106,0,0,0
2019-05-10 12:30,203,99,104,0,0,0
2019-05-10 12:45,251,136,115,0,0,0
2019-05-10 13:00,258,124,134,0,0,0
2019-05-10 13:15,213,105,108,0,0,0
2019-05-10 13:30,269,142,127,0,0,0
2019-05-10 13:45,316,177,139,0,0,0
2019-05-10 14:00,277,159,118,0,0,0
2019-05-10 14:15,222,128,94,0,0,0
2019-05-10 14:30,205,106,99,0,0,0
2019-05-10 14:45,235,130,105,0,0,0
2019-05-10 15:00,196,93,103,0,0,0
2019-05-10 15:15,194,99,95,0,0,0
2019-05-10 15:30,233,126,107,0,0,0
2019-05-10 15:45,283,165,118,0,0,0
2019-05-10 16:00,246,135,111,0,0,0
2019-05-10 16:15,241,120,121,0,0,0
2019-05-10 16:30,255,132,123,0,0,0
2019-05-10 16:45,237,115,122,0,0,0
2019-05-10 17:00,217,106,111,0,0,0
2019-05-10 17:15,207,96,111,0,0,0
2019-05-10 17:30,234,111,123,0,0,0
2019-05-10 17:45,262,112,150,0,0,0
2019-05-10 18:00,248,110,138,0,0,0
2019-05-10 18:15,234,113,121,0,0,0
2019-05-10 18:30,177,92,85,0,0,0
2019-05-10 18:45,218,109,109,0,0,0
2019-05-10 19:00,180,92,88,0,0,0
2019-05-10 19:15,196,94,102,0,0,0
2019-05-10 19:30,172,83,89,0,0,0
2019-05-10 19:45,196,94,102,0,0,0
2019-05-10 20:00,158,77,81,0,0,0
2019-05-10 20:15,147,83,64,0,0,0
2019-05-10 20:30,134,86,48,0,0,0
2019-05-10 20:45,126,79,47,0,0,0
2019-05-10 21:00,113,59,54,0,0,0
2019-05-10 21:15,107,53,54,0,0,0
2019-05-10 21:30,102,53,49,0,0,0
2019-05-10 21:45,101,39,62,0,0,0
2019-05-10 22:00,82,24,58,0,0,0
2019-05-10 22:15,100,47,53,0,0,0
2019-05-10 22:30,90,35,55,0,0,0
2019-05-10 22:45,91,22,69,0,0,0
2019-05-10 23:00,118,54,64,0,0,0
2019-05-10 23:15,89,39,50,0,0,0
2019-05-10 23:30,87,29,58,0,0,0
2019-05-10 23:45,78,39,39,0,0,0
2019-05-11 00:00,83,34,49,0,0,0
2019-05-11 00:15,67,26,41,0,0,0
2019-05-11 00:30,77,25,52,0,0,0
2019-05-11 00:45,47,13,34,0,0,0
2019-05-11 01:00,58,21,37,0,0,0
2019-05-11 01:15,71,26,45,0,0,0
2019-05-11 01:30,46,4,42,0,0,0
2019-05-11 01:45,77,23,54,0,0,0
2019-05-11 02:00,60,10,50,0,0,0
2019-05-11 02:15,45,8,37,0,0,0
2019-05-11 02:30,44,13,31,0,0,0
2019-05-11 02:45,71,18,53,0,0,0
2019-05-11 03:00,46,2,44,0,0,0
2019-05-11 03:15,23,7,16,0,0,0
2019-05-11 03:30,32,10,22,0,0,0
2019-05-11 03:45,43,7,36,0,0,0
2019-05-11 04:00,23,8,15,0,0,0
2019-05-11 04:15,21,6,15,0,0,0
2019-05-11 04:30,16,1,15,0,0,0
2019-05-11 04:45,12,5,7,0,0,0
2019-05-11 05:00,8,5,3,0,0,0
2019-05-11 05:15,16,8,8,0,0,0
2019-05-11 05:30,13,6,7,0,0,0
2019-05-11 05:45,18,8,10,0,0,0
2019-05-11 06:00,15,7,8,0,0,0
2019-05-11 06:15,16,7,9,0,0,0
2019-05-11 06:30,12,9,3,0,0,0
2019-05-11 06:45,18,12,6,0,0,0
2019-05-11 07:00,15,11,4,0,0,0
2019-05-11 07:15,14,10,4,0,0,0
2019-05-11 07:30,30,22,8,0,0,0
2019-05-11 07:45,70,59,11,0,0,0
2019-05-11 08:00,43,32,11,0,0,0
2019-05-11 08:15,58,33,25,0,0,0
2019-05-11 08:30,64,33,31,0,0,0
2019-05-11 08:45,107,69,38,0,0,0
2019-05-11 09:00,86,61,25,0,0,0
2019-05-11 09:15,82,55,27,0,0,0
2019-05-11 09:30,140,99,41,0,0,0
2019-05-11 09:45,196,154,42,0,0,0
2019-05-11 10:00,127,92,35,0,0,0
2019-05-11 10:15,139,101,38,0,0,0
2019-05-11 10:30,126,87,39,0,0,0
2019-05-11 10:45,157,109,48,0,0,0
2019-05-11 11:00,107,82,25,0,0,0
2019-05-11 11:15,124,91,33,0,0,0
2019-05-11 11:30,150,107,43,0,0,0
2019-05-11 11:45,171,107,64,0,0,0
2019-05-11 12:00,149,84,65,0,0,0
2019-05-11 12:15,178,94,84,0,0,0
2019-05-11 12:30,187,108,79,0,0,0
2019-05-11 12:45,182,106,76,0,0,0
2019-05-11 13:00,184,89,95,0,0,0
2019-05-11 13:15,139,90,49,0,0,0
2019-05-11 13:30,168,85,83,0,0,0
2019-05-11 13:45,144,66,78,0,0,0
2019-05-11 14:00,153,73,80,0,0,0
2019-05-11 14:15,145,65,80,0,0,0
2019-05-11 14:30,159,82,77,0,0,0
2019-05-11 14:45,154,79,75,0,0,0
2019-05-11 15:00,157,70,87,0,0,0
2019-05-11 15:15,136,55,81,0,0,0
2019-05-11 15:30,173,92,81,0,0,0
2019-05-11 15:45,152,68,84,0,0,0
2019-05-11 16:00,141,60,81,0,0,0
2019-05-11 16:15,152,52,100,0,0,0
2019-05-11 16:30,136,64,72,0,0,0
2019-05-11 16:45,159,70,89,0,0,0
2019-05-11 17:00,153,63,90,0,0,0
2019-05-11 17:15,156,70,86,0,0,0
2019-05-11 17:30,171,72,99,0,0,0
2019-05-11 17:45,202,85,117,0,0,0
2019-05-11 18:00,173,63,110,0,0,0
2019-05-11 18:15,133,68,65,0,0,0
2019-05-11 18:30,113,43,70,0,0,0
2019-05-11 18:45,132,68,64,0,0,0
2019-05-11 19:00,130,66,64,0,0,0
2019-05-11 19:15,167,59,108,0,0,0
2019-05-11 19:30,146,49,97,0,0,0
2019-05-11 19:45,176,66,110,0,0,0
2019-05-11 20:00,139,52,87,0,0,0
2019-05-11 20:15,116,60,56,0,0,0
2019-05-11 20:30,97,43,54,0,0,0
2019-05-11 20:45,109,62,47,0,0,0
2019-05-11 21:00,110,57,53,0,0,0
2019-05-11 21:15,79,32,47,0,0,0
2019-05-11 21:30,78,30,48,0,0,0
2019-05-11 21:45,81,29,52,0,0,0
2019-05-11 22:00,55,30,25,0,0,0
2019-05-11 22:15,77,29,48,0,0,0
2019-05-11 22:30,64,29,35,0,0,0
2019-05-11 22:45,74,25,49,0,0,0
2019-05-11 23:00,54,16,38,0,0,0
2019-05-11 23:15,48,22,26,0,0,0
2019-05-11 23:30,62,26,36,0,0,0
2019-05-11 23:45,63,20,43,0,0,0
2019-05-12 00:00,68,18,50,0,0,0
2019-05-12 00:15,48,11,37,0,0,0
2019-05-12 00:30,62,24,38,0,0,0
2019-05-12 00:45,56,22,34,0,0,0
2019-05-12 01:00,56,21,35,0,0,0
2019-05-12 01:15,91,36,55,0,0,0
2019-05-12 01:30,48,12,36,0,0,0
2019-05-12 01:45,38,6,32,0,0,0
2019-05-12 02:00,36,13,23,0,0,0
2019-05-12 02:15,45,14,31,0,0,0
2019-05-12 02:30,34,7,27,0,0,0
2019-05-12 02:45,31,10,21,0,0,0
2019-05-12 03:00,41,16,25,0,0,0
2019-05-12 03:15,38,6,32,0,0,0
2019-05-12 03:30,24,13,11,0,0,0
2019-05-12 03:45,19,2,17,0,0,0
2019-05-12 04:00,20,5,15,0,0,0
2019-05-12 04:15,21,7,14,0,0,0
2019-05-12 04:30,13,6,7,0,0,0
2019-05-12 04:45,15,2,13,0,0,0
2019-05-12 05:00,12,4,8,0,0,0
2019-05-12 05:15,12,3,9,0,0,0
2019-05-12 05:30,11,5,6,0,0,0
2019-05-12 05:45,11,7,4,0,0,0
2019-05-12 06:00,17,7,10,0,0,0
2019-05-12 06:15,5,2,3,0,0,0
2019-05-12 06:30,5,2,3,0,0,0
2019-05-12 06:45,9,6,3,0,0,0
2019-05-12 07:00,15,7,8,0,0,0
2019-05-12 07:15,8,8,0,0,0,0
2019-05-12 07:30,12,7,5,0,0,0
2019-05-12 07:45,20,10,10,0,0,0
2019-05-12 08:00,14,9,5,0,0,0
2019-05-12 08:15,16,10,6,0,0,0
2019-05-12 08:30,38,23,15,0,0,0
2019-05-12 08:45,44,23,21,0,0,0
2019-05-12 09:00,37,25,12,0,0,0
2019-05-12 09:15,38,30,8,0,0,0
2019-05-12 09:30,76,40,36,0,0,0
2019-05-12 09:45,107,85,22,0,0,0
2019-05-12 10:00,70,42,28,0,0,0
2019-05-12 10:15,66,45,21,0,0,0
2019-05-12 10:30,86,57,29,0,0,0
2019-05-12 10:45,127,87,40,0,0,0
2019-05-12 11:00,79,47,32,0,0,0
2019-05-12 11:15,73,49,24,0,0,0
2019-05-12 11:30,83,46,37,0,0,0
2019-05-12 11:45,123,70,53,0,0,0
2019-05-12 12:00,102,66,36,0,0,0
2019-05-12 12:15,108,68,40,0,0,0
2019-05-12 12:30,94,58,36,0,0,0
2019-05-12 12:45,134,66,68,0,0,0
2019-05-12 13:00,103,64,39,0,0,0
2019-05-12 13:15,130,79,51,0,0,0
2019-05-12 13:30,115,66,49,0,0,0
2019-05-12 13:45,151,89,62,0,0,0
2019-05-12 14:00,106,76,30,0,0,0
2019-05-12 14:15,116,64,52,0,0,0
2019-05-12 14:30,120,68,52,0,0,0
2019-05-12 14:45,124,62,62,0,0,0
2019-05-12 15:00,168,84,84,0,0,0
2019-05-12 15:15,157,81,76,0,0,0
2019-05-12 15:30,106,55,51,0,0,0
2019-05-12 15:45,137,62,75,0,0,0
2019-05-12 16:00,137,47,90,0,0,0
2019-05-12 16:15,124,54,70,0,0,0
2019-05-12 16:30,146,48,98,0,0,0
2019-05-12 16:45,119,50,69,0,0,0
2019-05-12 17:00,135,63,72,0,0,0
2019-05-12 17:15,142,48,94,0,0,0
2019-05-12 17:30,162,80,82,0,0,0
2019-05-12 17:45,117,62,55,0,0,0
2019-05-12 18:00,110,47,63,0,0,0
2019-05-12 18:15,110,52,58,0,0,0
2019-05-12 18:30,114,61,53,0,0,0
2019-05-12 18:45,133,57,76,0,0,0
2019-05-12 19:00,99,39,60,0,0,0
2019-05-12 19:15,82,42,40,0,0,0
2019-05-12 19:30,107,50,57,0,0,0
2019-05-12 19:45,116,42,74,0,0,0
2019-05-12 20:00,96,29,67,0,0,0
2019-05-12 20:15,91,37,54,0,0,0
2019-05-12 20:30,79,21,58,0,0,0
2019-05-12 20:45,48,20,28,0,0,0
2019-05-12 21:00,73,25,48,0,0,0
2019-05-12 21:15,50,14,36,0,0,0
2019-05-12 21:30,61,14,47,0,0,0
2019-05-12 21:45,57,15,42,0,0,0
2019-05-12 22:00,53,17,36,0,0,0
2019-05-12 22:15,48,17,31,0,0,0
2019-05-12 22:30,56,13,43,0,0,0
2019-05-12 22:45,37,12,25,0,0,0
2019-05-12 23:00,32,12,20,0,0,0
2019-05-12 23:15,22,6,16,0,0,0
2019-05-12 23:30,21,7,14,0,0,0
2019-05-12 23:45,16,7,9,0,0,0
2019-05-13 00:00,17,5,12,0,0,0
2019-05-13 00:15,11,2,9,0,0,0
2019-05-13 00:30,11,2,9,0,0,0
2019-05-13 00:45,6,2,4,0,0,0
2019-05-13 01:00,11,3,8,0,0,0
2019-05-13 01:15,3,2,1,0,0,0
2019-05-13 01:30,5,1,4,0,0,0
2019-05-13 01:45,8,4,4,0,0,0
2019-05-13 02:00,1,0,1,0,0,0
2019-05-13 02:15,4,1,3,0,0,0
2019-05-13 02:30,3,1,2,0,0,0
2019-05-13 02:45,4,2,2,0,0,0
2019-05-13 03:00,0,0,0,0,0,0
2019-05-13 03:15,1,0,1,0,0,0
2019-05-13 03:30,1,1,0,0,0,0
2019-05-13 03:45,0,0,0,0,0,0
2019-05-13 04:00,2,0,2,0,0,0
2019-05-13 04:15,3,3,0,0,0,0
2019-05-13 04:30,5,3,2,0,0,0
2019-05-13 04:45,8,6,2,0,0,0
2019-05-13 05:00,9,7,2,0,0,0
2019-05-13 05:15,15,7,8,0,0,0
2019-05-13 05:30,24,14,10,0,0,0
2019-05-13 05:45,20,11,9,0,0,0
2019-05-13 06:00,32,26,6,0,0,0
2019-05-13 06:15,44,34,10,0,0,0
2019-05-13 06:30,74,54,20,0,0,0
2019-05-13 06:45,94,62,32,0,0,0
2019-05-13 07:00,102,65,37,0,0,0
2019-05-13 07:15,174,120,54,0,0,0
2019-05-13 07:30,280,185,95,0,0,0
2019-05-13 07:45,401,221,180,0,0,0
2019-05-13 08:00,431,197,234,0,0,0
2019-05-13 08:15,293,184,109,0,0,0
2019-05-13 08:30,233,145,88,0,0,0
2019-05-13 08:45,265,172,93,0,0,0
2019-05-13 09:00,233,148,85,0,0,0
2019-05-13 09:15,176,122,54,0,0,0
2019-05-13 09:30,189,85,104,0,0,0
2019-05-13 09:45,217,1,216,0,0,0
2019-05-13 10:00,339,126,213,0,0,0
2019-05-13 10:15,187,103,84,0,0,0
2019-05-13 10:30,148,76,72,0,0,0
2019-05-13 10:45,142,84,58,0,0,0
2019-05-13 11:00,126,78,48,0,0,0
2019-05-13 11:15,142,73,69,0,0,0
2019-05-13 11:30,220,120,100,0,0,0
2019-05-13 11:45,464,206,258,0,0,0
2019-05-13 12:00,351,219,132,0,0,0
2019-05-13 12:15,221,101,120,0,0,0
2019-05-13 12:30,213,105,108,0,0,0
2019-05-13 12:45,237,107,130,0,0,0
2019-05-13 13:00,264,116,148,0,0,0
2019-05-13 13:15,216,98,118,0,0,0
2019-05-13 13:30,271,115,156,0,0,0
