Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-09-07 06:30,10,5,5,0,0,0
2019-09-07 06:45,10,8,2,0,0,0
2019-09-07 07:00,12,7,5,0,0,0
2019-09-07 07:15,17,11,6,0,0,0
2019-09-07 07:30,22,15,7,0,0,0
2019-09-07 07:45,44,37,7,0,0,0
2019-09-07 08:00,34,21,13,0,0,0
2019-09-07 08:15,39,27,12,0,0,0
2019-09-07 08:30,46,32,14,0,0,0
2019-09-07 08:45,76,51,25,0,0,0
2019-09-07 09:00,66,51,15,0,0,0
2019-09-07 09:15,80,62,18,0,0,0
2019-09-07 09:30,68,51,17,0,0,0
2019-09-07 09:45,109,83,26,0,0,0
2019-09-07 10:00,79,56,23,0,0,0
2019-09-07 10:15,71,52,19,0,0,0
2019-09-07 10:30,116,86,30,0,0,0
2019-09-07 10:45,127,73,54,0,0,0
2019-09-07 11:00,88,61,27,0,0,0
2019-09-07 11:15,103,67,36,0,0,0
2019-09-07 11:30,120,73,47,0,0,0
2019-09-07 11:45,113,73,40,0,0,0
2019-09-07 12:00,144,89,55,0,0,0
2019-09-07 12:15,125,79,46,0,0,0
2019-09-07 12:30,156,87,69,0,0,0
2019-09-07 12:45,158,108,50,0,0,0
2019-09-07 13:00,155,76,79,0,0,0
2019-09-07 13:15,154,75,79,0,0,0
2019-09-07 13:30,128,79,49,0,0,0
2019-09-07 13:45,162,94,68,0,0,0
2019-09-07 14:00,152,82,70,0,0,0
2019-09-07 14:15,140,73,67,0,0,0
2019-09-07 14:30,136,63,73,0,0,0
2019-09-07 14:45,134,54,80,0,0,0
2019-09-07 15:00,131,58,73,0,0,0
2019-09-07 15:15,126,63,63,0,0,0
2019-09-07 15:30,139,60,79,0,0,0
2019-09-07 15:45,145,80,65,0,0,0
2019-09-07 16:00,163,75,88,0,0,0
2019-09-07 16:15,113,55,58,0,0,0
2019-09-07 16:30,113,62,51,0,0,0
2019-09-07 16:45,132,63,69,0,0,0
2019-09-07 17:00,125,56,69,0,0,0
2019-09-07 17:15,123,72,51,0,0,0
2019-09-07 17:30,128,58,70,0,0,0
2019-09-07 17:45,149,69,80,0,0,0
2019-09-07 18:00,111,47,64,0,0,0
2019-09-07 18:15,140,73,67,0,0,0
2019-09-07 18:30,110,55,55,0,0,0
2019-09-07 18:45,146,79,67,0,0,0
2019-09-07 19:00,147,85,62,0,0,0
2019-09-07 19:15,129,65,64,0,0,0
2019-09-07 19:30,123,66,57,0,0,0
2019-09-07 19:45,151,85,66,0,0,0
2019-09-07 20:00,139,69,70,0,0,0
2019-09-07 20:15,111,65,46,0,0,0
2019-09-07 20:30,115,54,61,0,0,0
2019-09-07 20:45,82,51,31,0,0,0
2019-09-07 21:00,113,34,79,0,0,0
2019-09-07 21:15,97,39,58,0,0,0
2019-09-07 21:30,93,31,62,0,0,0
2019-09-07 21:45,67,31,36,0,0,0
2019-09-07 22:00,70,24,46,0,0,0
2019-09-07 22:15,66,23,43,0,0,0
2019-09-07 22:30,92,33,59,0,0,0
2019-09-07 22:45,75,20,55,0,0,0
2019-09-07 23:00,45,7,38,0,0,0
2019-09-07 23:15,58,14,44,0,0,0
2019-09-07 23:30,73,21,52,0,0,0
2019-09-07 23:45,49,12,37,0,0,0
2019-09-08 00:00,80,22,58,0,0,0
2019-09-08 00:15,67,8,59,0,0,0
2019-09-08 00:30,66,25,41,0,0,0
2019-09-08 00:45,45,13,32,0,0,0
2019-09-08 01:00,64,12,52,0,0,0
2019-09-08 01:15,52,23,29,0,0,0
2019-09-08 01:30,30,8,22,0,0,0
2019-09-08 01:45,42,19,23,0,0,0
2019-09-08 02:00,70,16,54,0,0,0
2019-09-08 02:15,47,11,36,0,0,0
2019-09-08 02:30,42,5,37,0,0,0
2019-09-08 02:45,28,6,22,0,0,0
2019-09-08 03:00,20,10,10,0,0,0
2019-09-08 03:15,53,14,39,0,0,0
2019-09-08 03:30,26,7,19,0,0,0
2019-09-08 03:45,23,4,19,0,0,0
2019-09-08 04:00,25,6,19,0,0,0
2019-09-08 04:15,20,6,14,0,0,0
2019-09-08 04:30,8,2,6,0,0,0
2019-09-08 04:45,11,0,11,0,0,0
2019-09-08 05:00,13,3,10,0,0,0
2019-09-08 05:15,9,2,7,0,0,0
2019-09-08 05:30,18,9,9,0,0,0
2019-09-08 05:45,21,8,13,0,0,0
2019-09-08 06:00,12,6,6,0,0,0
2019-09-08 06:15,9,6,3,0,0,0
2019-09-08 06:30,7,5,2,0,0,0
2019-09-08 06:45,15,9,6,0,0,0
2019-09-08 07:00,12,9,3,0,0,0
2019-09-08 07:15,19,14,5,0,0,0
2019-09-08 07:30,16,13,3,0,0,0
2019-09-08 07:45,36,21,15,0,0,0
2019-09-08 08:00,53,47,6,0,0,0
2019-09-08 08:15,123,105,18,0,0,0
2019-09-08 08:30,154,140,14,0,0,0
2019-09-08 08:45,105,83,22,0,0,0
2019-09-08 09:00,95,34,61,0,0,0
2019-09-08 09:15,129,54,75,0,0,0
2019-09-08 09:30,115,61,54,0,0,0
2019-09-08 09:45,106,75,31,0,0,0
2019-09-08 10:00,105,44,61,0,0,0
2019-09-08 10:15,143,59,84,0,0,0
2019-09-08 10:30,184,61,123,0,0,0
2019-09-08 10:45,168,67,101,0,0,0
2019-09-08 11:00,101,41,60,0,0,0
2019-09-08 11:15,80,50,30,0,0,0
2019-09-08 11:30,104,75,29,0,0,0
2019-09-08 11:45,170,122,48,0,0,0
2019-09-08 12:00,169,139,30,0,0,0
2019-09-08 12:15,149,114,35,0,0,0
2019-09-08 12:30,179,134,45,0,0,0
2019-09-08 12:45,220,152,68,0,0,0
2019-09-08 13:00,175,114,61,0,0,0
2019-09-08 13:15,182,108,74,0,0,0
2019-09-08 13:30,154,62,92,0,0,0
2019-09-08 13:45,159,82,77,0,0,0
2019-09-08 14:00,161,75,86,0,0,0
2019-09-08 14:15,191,73,118,0,0,0
2019-09-08 14:30,169,63,106,0,0,0
2019-09-08 14:45,144,56,88,0,0,0
2019-09-08 15:00,179,57,122,0,0,0
2019-09-08 15:15,150,68,82,0,0,0
2019-09-08 15:30,146,63,83,0,0,0
2019-09-08 15:45,124,60,64,0,0,0
2019-09-08 16:00,116,52,64,0,0,0
2019-09-08 16:15,96,46,50,0,0,0
2019-09-08 16:30,89,37,52,0,0,0
2019-09-08 16:45,133,75,58,0,0,0
2019-09-08 17:00,89,32,57,0,0,0
2019-09-08 17:15,126,43,83,0,0,0
2019-09-08 17:30,130,61,69,0,0,0
2019-09-08 17:45,149,82,67,0,0,0
2019-09-08 18:00,113,39,74,0,0,0
2019-09-08 18:15,113,60,53,0,0,0
2019-09-08 18:30,98,40,58,0,0,0
2019-09-08 18:45,71,39,32,0,0,0
2019-09-08 19:00,71,28,43,0,0,0
2019-09-08 19:15,85,41,44,0,0,0
2019-09-08 19:30,73,27,46,0,0,0
2019-09-08 19:45,79,32,47,0,0,0
2019-09-08 20:00,82,29,53,0,0,0
2019-09-08 20:15,83,44,39,0,0,0
2019-09-08 20:30,59,13,46,0,0,0
2019-09-08 20:45,49,26,23,0,0,0
2019-09-08 21:00,48,12,36,0,0,0
2019-09-08 21:15,40,15,25,0,0,0
2019-09-08 21:30,46,12,34,0,0,0
2019-09-08 21:45,37,10,27,0,0,0
2019-09-08 22:00,43,13,30,0,0,0
2019-09-08 22:15,37,10,27,0,0,0
2019-09-08 22:30,31,11,20,0,0,0
2019-09-08 22:45,27,4,23,0,0,0
2019-09-08 23:00,19,6,13,0,0,0
2019-09-08 23:15,18,7,11,0,0,0
2019-09-08 23:30,11,6,5,0,0,0
2019-09-08 23:45,9,5,4,0,0,0
2019-09-09 00:00,14,5,9,0,0,0
2019-09-09 00:15,8,0,8,0,0,0
2019-09-09 00:30,3,2,1,0,0,0
2019-09-09 00:45,12,3,9,0,0,0
2019-09-09 01:00,5,1,4,0,0,0
2019-09-09 01:15,2,1,1,0,0,0
2019-09-09 01:30,9,1,8,0,0,0
2019-09-09 01:45,4,1,3,0,0,0
2019-09-09 02:00,5,1,4,0,0,0
2019-09-09 02:15,1,0,1,0,0,0
2019-09-09 02:30,2,1,1,0,0,0
2019-09-09 02:45,1,1,0,0,0,0
2019-09-09 03:00,0,0,0,0,0,0
2019-09-09 03:15,1,0,1,0,0,0
2019-09-09 03:30,2,1,1,0,0,0
2019-09-09 03:45,0,0,0,0,0,0
2019-09-09 04:00,0,0,0,0,0,0
2019-09-09 04:15,1,0,1,0,0,0
2019-09-09 04:30,7,3,4,0,0,0
2019-09-09 04:45,14,10,4,0,0,0
2019-09-09 05:00,8,7,1,0,0,0
2019-09-09 05:15,9,5,4,0,0,0
2019-09-09 05:30,25,17,8,0,0,0
2019-09-09 05:45,12,4,8,0,0,0
2019-09-09 06:00,39,22,17,0,0,0
2019-09-09 06:15,49,34,15,0,0,0
2019-09-09 06:30,49,36,13,0,0,0
2019-09-09 06:45,89,58,31,0,0,0
2019-09-09 07:00,95,63,32,0,0,0
2019-09-09 07:15,208,153,55,0,0,0
2019-09-09 07:30,303,221,82,0,0,0
2019-09-09 07:45,297,189,108,0,0,0
2019-09-09 08:00,212,131,81,0,0,0
2019-09-09 08:15,253,162,91,0,0,0
2019-09-09 08:30,190,113,77,0,0,0
2019-09-09 08:45,200,129,71,0,0,0
2019-09-09 09:00,147,99,48,0,0,0
2019-09-09 09:15,145,83,62,0,0,0
2019-09-09 09:30,161,93,68,0,0,0
2019-09-09 09:45,184,88,96,0,0,0
2019-09-09 10:00,122,55,67,0,0,0
2019-09-09 10:15,95,51,44,0,0,0
2019-09-09 10:30,118,69,49,0,0,0
2019-09-09 10:45,116,79,37,0,0,0
2019-09-09 11:00,101,48,53,0,0,0
2019-09-09 11:15,119,53,66,0,0,0
2019-09-09 11:30,138,68,70,0,0,0
2019-09-09 11:45,159,84,75,0,0,0
2019-09-09 12:00,178,89,89,0,0,0
2019-09-09 12:15,138,72,66,0,0,0
2019-09-09 12:30,143,65,78,0,0,0
2019-09-09 12:45,179,88,91,0,0,0
2019-09-09 13:00,187,90,97,0,0,0
2019-09-09 13:15,227,136,91,0,0,0
2019-09-09 13:30,228,157,71,0,0,0
2019-09-09 13:45,229,114,115,0,0,0
2019-09-09 14:00,161,62,99,0,0,0
2019-09-09 14:15,229,134,95,0,0,0
2019-09-09 14:30,149,79,70,0,0,0
2019-09-09 14:45,188,93,95,0,0,0
2019-09-09 15:00,216,100,116,0,0,0
2019-09-09 15:15,207,97,110,0,0,0
2019-09-09 15:30,212,87,125,0,0,0
2019-09-09 15:45,230,93,137,0,0,0
2019-09-09 16:00,175,88,87,0,0,0
2019-09-09 16:15,240,110,130,0,0,0
2019-09-09 16:30,216,109,107,0,0,0
2019-09-09 16:45,251,142,109,0,0,0
2019-09-09 17:00,239,114,125,0,0,0
2019-09-09 17:15,308,121,187,0,0,0
2019-09-09 17:30,352,122,230,0,0,0
2019-09-09 17:45,288,121,167,0,0,0
2019-09-09 18:00,251,102,149,0,0,0
2019-09-09 18:15,244,89,155,0,0,0
2019-09-09 18:30,208,94,114,0,0,0
2019-09-09 18:45,246,126,120,0,0,0
2019-09-09 19:00,192,86,106,0,0,0
2019-09-09 19:15,164,69,95,0,0,0
2019-09-09 19:30,170,73,97,0,0,0
2019-09-09 19:45,164,88,76,0,0,0
2019-09-09 20:00,177,63,114,0,0,0
2019-09-09 20:15,105,43,62,0,0,0
2019-09-09 20:30,105,49,56,0,0,0
2019-09-09 20:45,96,39,57,0,0,0
2019-09-09 21:00,84,36,48,0,0,0
2019-09-09 21:15,95,30,65,0,0,0
2019-09-09 21:30,90,27,63,0,0,0
2019-09-09 21:45,81,29,52,0,0,0
2019-09-09 22:00,104,23,81,0,0,0
2019-09-09 22:15,67,17,50,0,0,0
2019-09-09 22:30,55,12,43,0,0,0
2019-09-09 22:45,79,20,59,0,0,0
2019-09-09 23:00,37,18,19,0,0,0
2019-09-09 23:15,35,9,26,0,0,0
2019-09-09 23:30,33,10,23,0,0,0
2019-09-09 23:45,33,8,25,0,0,0
2019-09-10 00:00,19,4,15,0,0,0
2019-09-10 00:15,24,8,16,0,0,0
2019-09-10 00:30,17,4,13,0,0,0
2019-09-10 00:45,10,1,9,0,0,0
2019-09-10 01:00,15,4,11,0,0,0
2019-09-10 01:15,9,2,7,0,0,0
2019-09-10 01:30,4,1,3,0,0,0
2019-09-10 01:45,5,3,2,0,0,0
2019-09-10 02:00,10,1,9,0,0,0
2019-09-10 02:15,2,0,2,0,0,0
2019-09-10 02:30,4,3,1,0,0,0
2019-09-10 02:45,6,3,3,0,0,0
2019-09-10 03:00,1,1,0,0,0,0
2019-09-10 03:15,5,1,4,0,0,0
2019-09-10 03:30,1,1,0,0,0,0
2019-09-10 03:45,3,0,3,0,0,0
2019-09-10 04:00,0,0,0,0,0,0
2019-09-10 04:15,3,1,2,0,0,0
2019-09-10 04:30,7,5,2,0,0,0
2019-09-10 04:45,9,6,3,0,0,0
2019-09-10 05:00,3,0,3,0,0,0
2019-09-10 05:15,8,4,4,0,0,0
2019-09-10 05:30,22,13,9,0,0,0
2019-09-10 05:45,22,13,9,0,0,0
2019-09-10 06:00,32,21,11,0,0,0
2019-09-10 06:15,39,25,14,0,0,0
2019-09-10 06:30,63,51,12,0,0,0
2019-09-10 06:45,118,91,27,0,0,0
2019-09-10 07:00,228,198,30,0,0,0
2019-09-10 07:15,213,173,40,0,0,0
2019-09-10 07:30,324,232,92,0,0,0
2019-09-10 07:45,263,174,89,0,0,0
2019-09-10 08:00,269,152,117,0,0,0
2019-09-10 08:15,267,145,122,0,0,0
2019-09-10 08:30,192,112,80,0,0,0
2019-09-10 08:45,217,135,82,0,0,0
2019-09-10 09:00,161,109,52,0,0,0
2019-09-10 09:15,150,96,54,0,0,0
2019-09-10 09:30,165,88,77,0,0,0
2019-09-10 09:45,192,88,104,0,0,0
2019-09-10 10:00,135,74,61,0,0,0
2019-09-10 10:15,100,57,43,0,0,0
2019-09-10 10:30,118,69,49,0,0,0
2019-09-10 10:45,127,73,54,0,0,0
2019-09-10 11:00,183,88,95,0,0,0
2019-09-10 11:15,236,75,161,0,0,0
2019-09-10 11:30,137,65,72,0,0,0
2019-09-10 11:45,175,89,86,0,0,0
2019-09-10 12:00,186,98,88,0,0,0
2019-09-10 12:15,172,89,83,0,0,0
2019-09-10 12:30,167,84,83,0,0,0
2019-09-10 12:45,201,109,92,0,0,0
2019-09-10 13:00,194,79,115,0,0,0
2019-09-10 13:15,222,83,139,0,0,0
2019-09-10 13:30,161,85,76,0,0,0
2019-09-10 13:45,188,95,93,0,0,0
2019-09-10 14:00,216,99,117,0,0,0
2019-09-10 14:15,181,87,94,0,0,0
2019-09-10 14:30,195,110,85,0,0,0
2019-09-10 14:45,202,92,110,0,0,0
2019-09-10 15:00,210,96,114,0,0,0
2019-09-10 15:15,187,89,98,0,0,0
2019-09-10 15:30,181,84,97,0,0,0
2019-09-10 15:45,251,127,124,0,0,0
2019-09-10 16:00,243,124,119,0,0,0
2019-09-10 16:15,247,135,112,0,0,0
2019-09-10 16:30,245,122,123,0,0,0
2019-09-10 16:45,260,141,119,0,0,0
2019-09-10 17:00,279,133,146,0,0,0
2019-09-10 17:15,268,124,144,0,0,0
2019-09-10 17:30,282,149,133,0,0,0
2019-09-10 17:45,296,172,124,0,0,0
2019-09-10 18:00,265,115,150,0,0,0
2019-09-10 18:15,276,114,162,0,0,0
2019-09-10 18:30,233,101,132,0,0,0
2019-09-10 18:45,275,136,139,0,0,0
2019-09-10 19:00,200,85,115,0,0,0
2019-09-10 19:15,212,98,114,0,0,0
2019-09-10 19:30,158,87,71,0,0,0
2019-09-10 19:45,191,99,92,0,0,0
2019-09-10 20:00,166,65,101,0,0,0
2019-09-10 20:15,142,61,81,0,0,0
2019-09-10 20:30,131,48,83,0,0,0
2019-09-10 20:45,118,47,71,0,0,0
2019-09-10 21:00,117,29,88,0,0,0
2019-09-10 21:15,104,42,62,0,0,0
2019-09-10 21:30,95,36,59,0,0,0
2019-09-10 21:45,95,30,65,0,0,0
2019-09-10 22:00,93,25,68,0,0,0
2019-09-10 22:15,100,42,58,0,0,0
2019-09-10 22:30,70,22,48,0,0,0
2019-09-10 22:45,64,16,48,0,0,0
2019-09-10 23:00,74,15,59,0,0,0
2019-09-10 23:15,47,16,31,0,0,0
2019-09-10 23:30,43,12,31,0,0,0
2019-09-10 23:45,38,7,31,0,0,0
2019-09-11 00:00,43,5,38,0,0,0
2019-09-11 00:15,36,6,30,0,0,0
2019-09-11 00:30,16,5,11,0,0,0
2019-09-11 00:45,27,8,19,0,0,0
2019-09-11 01:00,22,4,18,0,0,0
2019-09-11 01:15,20,5,15,0,0,0
2019-09-11 01:30,17,5,12,0,0,0
2019-09-11 01:45,7,4,3,0,0,0
2019-09-11 02:00,7,5,2,0,0,0
2019-09-11 02:15,14,3,11,0,0,0
2019-09-11 02:30,3,1,2,0,0,0
2019-09-11 02:45,1,1,0,0,0,0
2019-09-11 03:00,0,0,0,0,0,0
2019-09-11 03:15,1,0,1,0,0,0
2019-09-11 03:30,0,0,0,0,0,0
2019-09-11 03:45,3,2,1,0,0,0
2019-09-11 04:00,4,1,3,0,0,0
2019-09-11 04:15,3,1,2,0,0,0
2019-09-11 04:30,8,5,3,0,0,0
2019-09-11 04:45,12,7,5,0,0,0
2019-09-11 05:00,4,4,0,0,0,0
2019-09-11 05:15,9,6,3,0,0,0
2019-09-11 05:30,23,13,10,0,0,0
2019-09-11 05:45,24,16,8,0,0,0
2019-09-11 06:00,23,16,7,0,0,0
2019-09-11 06:15,47,33,14,0,0,0
2019-09-11 06:30,69,49,20,0,0,0
2019-09-11 06:45,103,76,27,0,0,0
2019-09-11 07:00,119,60,59,0,0,0
2019-09-11 07:15,207,164,43,0,0,0
2019-09-11 07:30,298,222,76,0,0,0
2019-09-11 07:45,288,193,95,0,0,0
2019-09-11 08:00,207,119,88,0,0,0
2019-09-11 08:15,263,172,91,0,0,0
2019-09-11 08:30,221,143,78,0,0,0
2019-09-11 08:45,270,173,97,0,0,0
2019-09-11 09:00,183,103,80,0,0,0
2019-09-11 09:15,138,75,63,0,0,0
2019-09-11 09:30,178,110,68,0,0,0
2019-09-11 09:45,174,100,74,0,0,0
2019-09-11 10:00,166,107,59,0,0,0
2019-09-11 10:15,120,77,43,0,0,0
2019-09-11 10:30,131,81,50,0,0,0
2019-09-11 10:45,130,82,48,0,0,0
2019-09-11 11:00,145,76,69,0,0,0
2019-09-11 11:15,156,99,57,0,0,0
2019-09-11 11:30,182,106,76,0,0,0
2019-09-11 11:45,169,99,70,0,0,0
2019-09-11 12:00,177,102,75,0,0,0
2019-09-11 12:15,164,80,84,0,0,0
2019-09-11 12:30,197,104,93,0,0,0
2019-09-11 12:45,220,122,98,0,0,0
2019-09-11 13:00,272,160,112,0,0,0
2019-09-11 13:15,263,158,105,0,0,0
2019-09-11 13:30,178,90,88,0,0,0
2019-09-11 13:45,212,97,115,0,0,0
2019-09-11 14:00,190,83,107,0,0,0
2019-09-11 14:15,155,61,94,0,0,0
2019-09-11 14:30,161,66,95,0,0,0
2019-09-11 14:45,163,71,92,0,0,0
2019-09-11 15:00,171,76,95,0,0,0
2019-09-11 15:15,181,88,93,0,0,0
2019-09-11 15:30,201,79,122,0,0,0
2019-09-11 15:45,210,101,109,0,0,0
2019-09-11 16:00,208,100,108,0,0,0
2019-09-11 16:15,233,108,125,0,0,0
2019-09-11 16:30,192,79,113,0,0,0
2019-09-11 16:45,227,109,118,0,0,0
2019-09-11 17:00,223,88,135,0,0,0
2019-09-11 17:15,361,122,239,0,0,0
2019-09-11 17:30,231,108,123,0,0,0
2019-09-11 17:45,260,120,140,0,0,0
2019-09-11 18:00,191,73,118,0,0,0
2019-09-11 18:15,175,82,93,0,0,0
2019-09-11 18:30,184,69,115,0,0,0
2019-09-11 18:45,221,97,124,0,0,0
2019-09-11 19:00,179,72,107,0,0,0
2019-09-11 19:15,148,60,88,0,0,0
2019-09-11 19:30,130,68,62,0,0,0
2019-09-11 19:45,129,56,73,0,0,0
2019-09-11 20:00,128,63,65,0,0,0
2019-09-11 20:15,112,51,61,0,0,0
2019-09-11 20:30,90,38,52,0,0,0
2019-09-11 20:45,119,51,68,0,0,0
2019-09-11 21:00,63,16,47,0,0,0
2019-09-11 21:15,82,33,49,0,0,0
2019-09-11 21:30,75,34,41,0,0,0
2019-09-11 21:45,58,21,37,0,0,0
2019-09-11 22:00,66,24,42,0,0,0
2019-09-11 22:15,80,27,53,0,0,0
2019-09-11 22:30,76,30,46,0,0,0
2019-09-11 22:45,46,16,30,0,0,0
2019-09-11 23:00,30,5,25,0,0,0
2019-09-11 23:15,53,22,31,0,0,0
2019-09-11 23:30,45,22,23,0,0,0
2019-09-11 23:45,23,8,15,0,0,0
2019-09-12 00:00,62,26,36,0,0,0
2019-09-12 00:15,34,22,12,0,0,0
2019-09-12 00:30,37,11,26,0,0,0
2019-09-12 00:45,28,11,17,0,0,0
2019-09-12 01:00,23,4,19,0,0,0
2019-09-12 01:15,9,5,4,0,0,0
2019-09-12 01:30,20,5,15,0,0,0
2019-09-12 01:45,17,7,10,0,0,0
2019-09-12 02:00,23,8,15,0,0,0
2019-09-12 02:15,22,6,16,0,0,0
2019-09-12 02:30,18,6,12,0,0,0
2019-09-12 02:45,18,5,13,0,0,0
2019-09-12 03:00,6,2,4,0,0,0
2019-09-12 03:15,12,3,9,0,0,0
2019-09-12 03:30,9,1,8,0,0,0
2019-09-12 03:45,11,5,6,0,0,0
2019-09-12 04:00,3,1,2,0,0,0
2019-09-12 04:15,3,0,3,0,0,0
2019-09-12 04:30,11,5,6,0,0,0
2019-09-12 04:45,13,7,6,0,0,0
2019-09-12 05:00,14,7,7,0,0,0
2019-09-12 05:15,11,5,6,0,0,0
2019-09-12 05:30,15,10,5,0,0,0
2019-09-12 05:45,25,15,10,0,0,0
2019-09-12 06:00,27,21,6,0,0,0
2019-09-12 06:15,43,27,16,0,0,0
2019-09-12 06:30,46,32,14,0,0,0
2019-09-12 06:45,136,98,38,0,0,0
2019-09-12 07:00,169,129,40,0,0,0
2019-09-12 07:15,186,133,53,0,0,0
2019-09-12 07:30,266,206,60,0,0,0
2019-09-12 07:45,275,168,107,0,0,0
2019-09-12 08:00,207,114,93,0,0,0
2019-09-12 08:15,219,135,84,0,0,0
2019-09-12 08:30,201,115,86,0,0,0
2019-09-12 08:45,231,119,112,0,0,0
2019-09-12 09:00,167,117,50,0,0,0
2019-09-12 09:15,129,85,44,0,0,0
2019-09-12 09:30,151,68,83,0,0,0
2019-09-12 09:45,187,82,105,0,0,0
2019-09-12 10:00,131,83,48,0,0,0
2019-09-12 10:15,104,61,43,0,0,0
2019-09-12 10:30,103,58,45,0,0,0
2019-09-12 10:45,99,68,31,0,0,0
2019-09-12 11:00,209,74,135,0,0,0
2019-09-12 11:15,139,65,74,0,0,0
2019-09-12 11:30,140,76,64,0,0,0
2019-09-12 11:45,166,114,52,0,0,0
2019-09-12 12:00,156,73,83,0,0,0
2019-09-12 12:15,147,82,65,0,0,0
2019-09-12 12:30,147,73,74,0,0,0
2019-09-12 12:45,187,111,76,0,0,0
2019-09-12 13:00,157,74,83,0,0,0
2019-09-12 13:15,170,73,97,0,0,0
2019-09-12 13:30,195,96,99,0,0,0
2019-09-12 13:45,211,107,104,0,0,0
2019-09-12 14:00,219,114,105,0,0,0
2019-09-12 14:15,181,94,87,0,0,0
2019-09-12 14:30,186,103,83,0,0,0
2019-09-12 14:45,220,110,110,0,0,0
2019-09-12 15:00,202,94,108,0,0,0
2019-09-12 15:15,185,97,88,0,0,0
2019-09-12 15:30,225,99,126,0,0,0
2019-09-12 15:45,235,130,105,0,0,0
2019-09-12 16:00,262,150,112,0,0,0
2019-09-12 16:15,241,110,131,0,0,0
2019-09-12 16:30,246,137,109,0,0,0
2019-09-12 16:45,245,133,112,0,0,0
2019-09-12 17:00,259,140,119,0,0,0
2019-09-12 17:15,243,111,132,0,0,0
2019-09-12 17:30,277,130,147,0,0,0
2019-09-12 17:45,309,151,158,0,0,0
2019-09-12 18:00,230,112,118,0,0,0
2019-09-12 18:15,261,134,127,0,0,0
2019-09-12 18:30,232,92,140,0,0,0
2019-09-12 18:45,216,117,99,0,0,0
2019-09-12 19:00,184,84,100,0,0,0
2019-09-12 19:15,195,84,111,0,0,0
2019-09-12 19:30,209,91,118,0,0,0
2019-09-12 19:45,209,101,108,0,0,0
2019-09-12 20:00,161,83,78,0,0,0
2019-09-12 20:15,138,60,78,0,0,0
2019-09-12 20:30,96,38,58,0,0,0
2019-09-12 20:45,117,39,78,0,0,0
2019-09-12 21:00,102,47,55,0,0,0
2019-09-12 21:15,93,36,57,0,0,0
2019-09-12 21:30,79,26,53,0,0,0
2019-09-12 21:45,115,48,67,0,0,0
2019-09-12 22:00,102,39,63,0,0,0
2019-09-12 22:15,92,30,62,0,0,0
2019-09-12 22:30,77,26,51,0,0,0
2019-09-12 22:45,51,14,37,0,0,0
2019-09-12 23:00,66,14,52,0,0,0
2019-09-12 23:15,51,18,33,0,0,0
2019-09-12 23:30,32,9,23,0,0,0
2019-09-12 23:45,49,15,34,0,0,0
2019-09-13 00:00,34,9,25,0,0,0
2019-09-13 00:15,22,9,13,0,0,0
2019-09-13 00:30,41,14,27,0,0,0
2019-09-13 00:45,19,6,13,0,0,0
2019-09-13 01:00,11,3,8,0,0,0
2019-09-13 01:15,20,2,18,0,0,0
2019-09-13 01:30,13,3,10,0,0,0
2019-09-13 01:45,25,3,22,0,0,0
2019-09-13 02:00,10,3,7,0,0,0
2019-09-13 02:15,13,2,11,0,0,0
2019-09-13 02:30,4,1,3,0,0,0
2019-09-13 02:45,4,2,2,0,0,0
2019-09-13 03:00,4,1,3,0,0,0
2019-09-13 03:15,4,3,1,0,0,0
2019-09-13 03:30,6,3,3,0,0,0
2019-09-13 03:45,2,1,1,0,0,0
2019-09-13 04:00,2,1,1,0,0,0
2019-09-13 04:15,11,2,9,0,0,0
2019-09-13 04:30,5,2,3,0,0,0
2019-09-13 04:45,17,8,9,0,0,0
2019-09-13 05:00,9,5,4,0,0,0
2019-09-13 05:15,14,12,2,0,0,0
2019-09-13 05:30,16,12,4,0,0,0
2019-09-13 05:45,24,16,8,0,0,0
2019-09-13 06:00,31,19,12,0,0,0
2019-09-13 06:15,42,32,10,0,0,0
2019-09-13 06:30,45,33,12,0,0,0
2019-09-13 06:45,104,77,27,0,0,0
2019-09-13 07:00,132,101,31,0,0,0
2019-09-13 07:15,182,145,37,0,0,0
2019-09-13 07:30,294,228,66,0,0,0
2019-09-13 07:45,263,148,115,0,0,0
2019-09-13 08:00,187,100,87,0,0,0
2019-09-13 08:15,207,128,79,0,0,0
2019-09-13 08:30,212,129,83,0,0,0
2019-09-13 08:45,216,148,68,0,0,0
2019-09-13 09:00,148,94,54,0,0,0
2019-09-13 09:15,142,76,66,0,0,0
2019-09-13 09:30,146,72,74,0,0,0
2019-09-13 09:45,172,93,79,0,0,0
2019-09-13 10:00,94,47,47,0,0,0
2019-09-13 10:15,55,32,23,0,0,0
2019-09-13 10:30,83,51,32,0,0,0
2019-09-13 10:45,87,52,35,0,0,0
2019-09-13 11:00,77,51,26,0,0,0
2019-09-13 11:15,103,47,56,0,0,0
2019-09-13 11:30,96,53,43,0,0,0
2019-09-13 11:45,122,64,58,0,0,0
2019-09-13 12:00,152,87,65,0,0,0
2019-09-13 12:15,160,86,74,0,0,0
2019-09-13 12:30,196,73,123,0,0,0
2019-09-13 12:45,245,109,136,0,0,0
2019-09-13 13:00,196,69,127,0,0,0
2019-09-13 13:15,192,72,120,0,0,0
2019-09-13 13:30,202,95,107,0,0,0
