Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-07-07 06:30,54,32,22,0,0,0
2022-07-07 06:45,68,40,28,0,0,0
2022-07-07 07:00,63,40,23,0,0,0
2022-07-07 07:15,94,51,43,0,0,0
2022-07-07 07:30,141,77,64,0,0,0
2022-07-07 07:45,212,126,86,0,0,0
2022-07-07 08:00,247,138,109,0,0,0
2022-07-07 08:15,187,116,71,0,0,0
2022-07-07 08:30,147,88,59,0,0,0
2022-07-07 08:45,158,99,59,0,0,0
2022-07-07 09:00,114,77,37,0,0,0
2022-07-07 09:15,137,79,58,0,0,0
2022-07-07 09:30,165,78,87,0,0,0
2022-07-07 09:45,240,146,94,0,0,0
2022-07-07 10:00,290,178,112,0,0,0
2022-07-07 10:15,112,60,52,0,0,0
2022-07-07 10:30,112,64,48,0,0,0
2022-07-07 10:45,128,83,45,0,0,0
2022-07-07 11:00,140,80,60,0,0,0
2022-07-07 11:15,130,57,73,0,0,0
2022-07-07 11:30,140,68,72,0,0,0
2022-07-07 11:45,250,111,139,0,0,0
2022-07-07 12:00,255,142,113,0,0,0
2022-07-07 12:15,153,81,72,0,0,0
2022-07-07 12:30,161,90,71,0,0,0
2022-07-07 12:45,165,84,81,0,0,0
2022-07-07 13:00,169,78,91,0,0,0
2022-07-07 13:15,199,103,96,0,0,0
2022-07-07 13:30,196,94,102,0,0,0
2022-07-07 13:45,280,131,149,0,0,0
2022-07-07 14:00,257,159,98,0,0,0
2022-07-07 14:15,178,99,79,0,0,0
2022-07-07 14:30,176,78,98,0,0,0
2022-07-07 14:45,181,89,92,0,0,0
2022-07-07 15:00,179,70,109,0,0,0
2022-07-07 15:15,172,88,84,0,0,0
2022-07-07 15:30,175,84,91,0,0,0
2022-07-07 15:45,261,132,129,0,0,0
2022-07-07 16:00,267,134,133,0,0,0
2022-07-07 16:15,233,115,118,0,0,0
2022-07-07 16:30,199,95,104,0,0,0
2022-07-07 16:45,227,116,111,0,0,0
2022-07-07 17:00,223,101,122,0,0,0
2022-07-07 17:15,221,118,103,0,0,0
2022-07-07 17:30,226,112,114,0,0,0
2022-07-07 17:45,364,170,194,0,0,0
2022-07-07 18:00,314,151,163,0,0,0
2022-07-07 18:15,216,94,122,0,0,0
2022-07-07 18:30,193,99,94,0,0,0
2022-07-07 18:45,237,108,129,0,0,0
2022-07-07 19:00,201,99,102,0,0,0
2022-07-07 19:15,204,102,102,0,0,0
2022-07-07 19:30,198,99,99,0,0,0
2022-07-07 19:45,186,82,104,0,0,0
2022-07-07 20:00,169,93,76,0,0,0
2022-07-07 20:15,141,65,76,0,0,0
2022-07-07 20:30,108,47,61,0,0,0
2022-07-07 20:45,106,43,63,0,0,0
2022-07-07 21:00,125,50,75,0,0,0
2022-07-07 21:15,90,44,46,0,0,0
2022-07-07 21:30,84,42,42,0,0,0
2022-07-07 21:45,107,39,68,0,0,0
2022-07-07 22:00,108,34,74,0,0,0
2022-07-07 22:15,80,37,43,0,0,0
2022-07-07 22:30,69,32,37,0,0,0
2022-07-07 22:45,86,26,60,0,0,0
2022-07-07 23:00,62,20,42,0,0,0
2022-07-07 23:15,86,32,54,0,0,0
2022-07-07 23:30,62,14,48,0,0,0
2022-07-07 23:45,45,15,30,0,0,0
2022-07-08 00:00,70,18,52,0,0,0
2022-07-08 00:15,43,11,32,0,0,0
2022-07-08 00:30,26,7,19,0,0,0
2022-07-08 00:45,36,3,33,0,0,0
2022-07-08 01:00,37,6,31,0,0,0
2022-07-08 01:15,30,2,28,0,0,0
2022-07-08 01:30,22,2,20,0,0,0
2022-07-08 01:45,18,6,12,0,0,0
2022-07-08 02:00,14,2,12,0,0,0
2022-07-08 02:15,16,0,16,0,0,0
2022-07-08 02:30,12,2,10,0,0,0
2022-07-08 02:45,10,2,8,0,0,0
2022-07-08 03:00,9,3,6,0,0,0
2022-07-08 03:15,3,0,3,0,0,0
2022-07-08 03:30,1,1,0,0,0,0
2022-07-08 03:45,9,4,5,0,0,0
2022-07-08 04:00,6,2,4,0,0,0
2022-07-08 04:15,3,1,2,0,0,0
2022-07-08 04:30,3,3,0,0,0,0
2022-07-08 04:45,6,5,1,0,0,0
2022-07-08 05:00,2,2,0,0,0,0
2022-07-08 05:15,11,8,3,0,0,0
2022-07-08 05:30,17,12,5,0,0,0
2022-07-08 05:45,18,13,5,0,0,0
2022-07-08 06:00,34,21,13,0,0,0
2022-07-08 06:15,29,16,13,0,0,0
2022-07-08 06:30,52,27,25,0,0,0
2022-07-08 06:45,67,40,27,0,0,0
2022-07-08 07:00,82,49,33,0,0,0
2022-07-08 07:15,85,40,45,0,0,0
2022-07-08 07:30,127,59,68,0,0,0
2022-07-08 07:45,187,100,87,0,0,0
2022-07-08 08:00,230,132,98,0,0,0
2022-07-08 08:15,246,142,104,0,0,0
2022-07-08 08:30,179,106,73,0,0,0
2022-07-08 08:45,198,110,88,0,0,0
2022-07-08 09:00,161,94,67,0,0,0
2022-07-08 09:15,118,61,57,0,0,0
2022-07-08 09:30,158,86,72,0,0,0
2022-07-08 09:45,254,154,100,0,0,0
2022-07-08 10:00,245,137,108,0,0,0
2022-07-08 10:15,157,91,66,0,0,0
2022-07-08 10:30,147,83,64,0,0,0
2022-07-08 10:45,162,93,69,0,0,0
2022-07-08 11:00,123,64,59,0,0,0
2022-07-08 11:15,132,74,58,0,0,0
2022-07-08 11:30,154,74,80,0,0,0
2022-07-08 11:45,228,128,100,0,0,0
2022-07-08 12:00,217,132,85,0,0,0
2022-07-08 12:15,232,122,110,0,0,0
2022-07-08 12:30,201,107,94,0,0,0
2022-07-08 12:45,224,119,105,0,0,0
2022-07-08 13:00,215,114,101,0,0,0
2022-07-08 13:15,196,93,103,0,0,0
2022-07-08 13:30,199,109,90,0,0,0
2022-07-08 13:45,261,154,107,0,0,0
2022-07-08 14:00,216,105,111,0,0,0
2022-07-08 14:15,171,84,87,0,0,0
2022-07-08 14:30,201,107,94,0,0,0
2022-07-08 14:45,230,122,108,0,0,0
2022-07-08 15:00,180,79,101,0,0,0
2022-07-08 15:15,213,104,109,0,0,0
2022-07-08 15:30,209,100,109,0,0,0
2022-07-08 15:45,208,109,99,0,0,0
2022-07-08 16:00,209,114,95,0,0,0
2022-07-08 16:15,203,118,85,0,0,0
2022-07-08 16:30,172,92,80,0,0,0
2022-07-08 16:45,194,99,95,0,0,0
2022-07-08 17:00,189,95,94,0,0,0
2022-07-08 17:15,206,89,117,0,0,0
2022-07-08 17:30,218,95,123,0,0,0
2022-07-08 17:45,258,140,118,0,0,0
2022-07-08 18:00,195,84,111,0,0,0
2022-07-08 18:15,221,121,100,0,0,0
2022-07-08 18:30,199,102,97,0,0,0
2022-07-08 18:45,207,121,86,0,0,0
2022-07-08 19:00,223,115,108,0,0,0
2022-07-08 19:15,218,127,91,0,0,0
2022-07-08 19:30,188,109,79,0,0,0
2022-07-08 19:45,200,108,92,0,0,0
2022-07-08 20:00,172,103,69,0,0,0
2022-07-08 20:15,149,98,51,0,0,0
2022-07-08 20:30,122,68,54,0,0,0
2022-07-08 20:45,123,68,55,0,0,0
2022-07-08 21:00,109,54,55,0,0,0
2022-07-08 21:15,99,43,56,0,0,0
2022-07-08 21:30,96,46,50,0,0,0
2022-07-08 21:45,114,39,75,0,0,0
2022-07-08 22:00,96,32,64,0,0,0
2022-07-08 22:15,108,44,64,0,0,0
2022-07-08 22:30,104,37,67,0,0,0
2022-07-08 22:45,99,33,66,0,0,0
2022-07-08 23:00,102,41,61,0,0,0
2022-07-08 23:15,85,30,55,0,0,0
2022-07-08 23:30,107,37,70,0,0,0
2022-07-08 23:45,96,35,61,0,0,0
2022-07-09 00:00,66,19,47,0,0,0
2022-07-09 00:15,110,32,78,0,0,0
2022-07-09 00:30,68,23,45,0,0,0
2022-07-09 00:45,71,26,45,0,0,0
2022-07-09 01:00,78,30,48,0,0,0
2022-07-09 01:15,67,19,48,0,0,0
2022-07-09 01:30,59,15,44,0,0,0
2022-07-09 01:45,49,10,39,0,0,0
2022-07-09 02:00,42,13,29,0,0,0
2022-07-09 02:15,32,9,23,0,0,0
2022-07-09 02:30,20,2,18,0,0,0
2022-07-09 02:45,30,4,26,0,0,0
2022-07-09 03:00,29,8,21,0,0,0
2022-07-09 03:15,34,5,29,0,0,0
2022-07-09 03:30,10,5,5,0,0,0
2022-07-09 03:45,26,5,21,0,0,0
2022-07-09 04:00,35,5,30,0,0,0
2022-07-09 04:15,15,3,12,0,0,0
2022-07-09 04:30,31,2,29,0,0,0
2022-07-09 04:45,19,4,15,0,0,0
2022-07-09 05:00,24,9,15,0,0,0
2022-07-09 05:15,12,6,6,0,0,0
2022-07-09 05:30,36,15,21,0,0,0
2022-07-09 05:45,11,9,2,0,0,0
2022-07-09 06:00,9,4,5,0,0,0
2022-07-09 06:15,15,6,9,0,0,0
2022-07-09 06:30,11,7,4,0,0,0
2022-07-09 06:45,15,6,9,0,0,0
2022-07-09 07:00,21,14,7,0,0,0
2022-07-09 07:15,24,18,6,0,0,0
2022-07-09 07:30,21,12,9,0,0,0
2022-07-09 07:45,67,53,14,0,0,0
2022-07-09 08:00,47,32,15,0,0,0
2022-07-09 08:15,63,48,15,0,0,0
2022-07-09 08:30,55,40,15,0,0,0
2022-07-09 08:45,96,76,20,0,0,0
2022-07-09 09:00,75,55,20,0,0,0
2022-07-09 09:15,86,66,20,0,0,0
2022-07-09 09:30,84,66,18,0,0,0
2022-07-09 09:45,128,101,27,0,0,0
2022-07-09 10:00,120,79,41,0,0,0
2022-07-09 10:15,109,73,36,0,0,0
2022-07-09 10:30,112,74,38,0,0,0
2022-07-09 10:45,143,99,44,0,0,0
2022-07-09 11:00,155,86,69,0,0,0
2022-07-09 11:15,140,89,51,0,0,0
2022-07-09 11:30,164,106,58,0,0,0
2022-07-09 11:45,144,80,64,0,0,0
2022-07-09 12:00,130,62,68,0,0,0
2022-07-09 12:15,162,84,78,0,0,0
2022-07-09 12:30,119,63,56,0,0,0
2022-07-09 12:45,158,88,70,0,0,0
2022-07-09 13:00,122,79,43,0,0,0
2022-07-09 13:15,163,96,67,0,0,0
2022-07-09 13:30,155,92,63,0,0,0
2022-07-09 13:45,161,88,73,0,0,0
2022-07-09 14:00,169,86,83,0,0,0
2022-07-09 14:15,162,75,87,0,0,0
2022-07-09 14:30,131,62,69,0,0,0
2022-07-09 14:45,160,75,85,0,0,0
2022-07-09 15:00,159,80,79,0,0,0
2022-07-09 15:15,152,68,84,0,0,0
2022-07-09 15:30,147,68,79,0,0,0
2022-07-09 15:45,160,83,77,0,0,0
2022-07-09 16:00,163,65,98,0,0,0
2022-07-09 16:15,143,51,92,0,0,0
2022-07-09 16:30,148,61,87,0,0,0
2022-07-09 16:45,135,72,63,0,0,0
2022-07-09 17:00,137,64,73,0,0,0
2022-07-09 17:15,151,63,88,0,0,0
2022-07-09 17:30,135,67,68,0,0,0
2022-07-09 17:45,173,90,83,0,0,0
2022-07-09 18:00,153,68,85,0,0,0
2022-07-09 18:15,131,57,74,0,0,0
2022-07-09 18:30,125,69,56,0,0,0
2022-07-09 18:45,166,80,86,0,0,0
2022-07-09 19:00,121,58,63,0,0,0
2022-07-09 19:15,152,62,90,0,0,0
2022-07-09 19:30,132,62,70,0,0,0
2022-07-09 19:45,128,60,68,0,0,0
2022-07-09 20:00,140,79,61,0,0,0
2022-07-09 20:15,130,68,62,0,0,0
2022-07-09 20:30,113,60,53,0,0,0
2022-07-09 20:45,116,54,62,0,0,0
2022-07-09 21:00,91,45,46,0,0,0
2022-07-09 21:15,99,46,53,0,0,0
2022-07-09 21:30,76,38,38,0,0,0
2022-07-09 21:45,100,26,74,0,0,0
2022-07-09 22:00,92,35,57,0,0,0
2022-07-09 22:15,86,33,53,0,0,0
2022-07-09 22:30,67,25,42,0,0,0
2022-07-09 22:45,68,23,45,0,0,0
2022-07-09 23:00,70,26,44,0,0,0
2022-07-09 23:15,64,26,38,0,0,0
2022-07-09 23:30,66,35,31,0,0,0
2022-07-09 23:45,65,25,40,0,0,0
2022-07-10 00:00,66,27,39,0,0,0
2022-07-10 00:15,47,7,40,0,0,0
2022-07-10 00:30,47,15,32,0,0,0
2022-07-10 00:45,30,8,22,0,0,0
2022-07-10 01:00,55,8,47,0,0,0
2022-07-10 01:15,35,4,31,0,0,0
2022-07-10 01:30,36,7,29,0,0,0
2022-07-10 01:45,45,13,32,0,0,0
2022-07-10 02:00,33,12,21,0,0,0
2022-07-10 02:15,41,12,29,0,0,0
2022-07-10 02:30,29,7,22,0,0,0
2022-07-10 02:45,34,6,28,0,0,0
2022-07-10 03:00,41,2,39,0,0,0
2022-07-10 03:15,34,4,30,0,0,0
2022-07-10 03:30,21,3,18,0,0,0
2022-07-10 03:45,37,5,32,0,0,0
2022-07-10 04:00,10,2,8,0,0,0
2022-07-10 04:15,22,3,19,0,0,0
2022-07-10 04:30,10,3,7,0,0,0
2022-07-10 04:45,12,3,9,0,0,0
2022-07-10 05:00,11,3,8,0,0,0
2022-07-10 05:15,15,7,8,0,0,0
2022-07-10 05:30,18,3,15,0,0,0
2022-07-10 05:45,5,3,2,0,0,0
2022-07-10 06:00,17,4,13,0,0,0
2022-07-10 06:15,10,5,5,0,0,0
2022-07-10 06:30,12,6,6,0,0,0
2022-07-10 06:45,6,3,3,0,0,0
2022-07-10 07:00,6,3,3,0,0,0
2022-07-10 07:15,7,4,3,0,0,0
2022-07-10 07:30,14,3,11,0,0,0
2022-07-10 07:45,31,24,7,0,0,0
2022-07-10 08:00,33,27,6,0,0,0
2022-07-10 08:15,28,22,6,0,0,0
2022-07-10 08:30,32,21,11,0,0,0
2022-07-10 08:45,67,41,26,0,0,0
2022-07-10 09:00,44,27,17,0,0,0
2022-07-10 09:15,44,32,12,0,0,0
2022-07-10 09:30,40,23,17,0,0,0
2022-07-10 09:45,70,53,17,0,0,0
2022-07-10 10:00,76,54,22,0,0,0
2022-07-10 10:15,63,45,18,0,0,0
2022-07-10 10:30,70,41,29,0,0,0
2022-07-10 10:45,75,53,22,0,0,0
2022-07-10 11:00,74,43,31,0,0,0
2022-07-10 11:15,70,27,43,0,0,0
2022-07-10 11:30,71,44,27,0,0,0
2022-07-10 11:45,75,43,32,0,0,0
2022-07-10 12:00,100,46,54,0,0,0
2022-07-10 12:15,82,42,40,0,0,0
2022-07-10 12:30,72,29,43,0,0,0
2022-07-10 12:45,86,34,52,0,0,0
2022-07-10 13:00,70,30,40,0,0,0
2022-07-10 13:15,93,46,47,0,0,0
2022-07-10 13:30,83,44,39,0,0,0
2022-07-10 13:45,81,55,26,0,0,0
2022-07-10 14:00,103,52,51,0,0,0
2022-07-10 14:15,84,31,53,0,0,0
2022-07-10 14:30,101,57,44,0,0,0
2022-07-10 14:45,111,76,35,0,0,0
2022-07-10 15:00,95,34,61,0,0,0
2022-07-10 15:15,69,50,19,0,0,0
2022-07-10 15:30,118,70,48,0,0,0
2022-07-10 15:45,109,56,53,0,0,0
2022-07-10 16:00,67,28,39,0,0,0
2022-07-10 16:15,107,48,59,0,0,0
2022-07-10 16:30,77,34,43,0,0,0
2022-07-10 16:45,112,57,55,0,0,0
2022-07-10 17:00,102,47,55,0,0,0
2022-07-10 17:15,116,57,59,0,0,0
2022-07-10 17:30,91,46,45,0,0,0
2022-07-10 17:45,84,35,49,0,0,0
2022-07-10 18:00,80,28,52,0,0,0
2022-07-10 18:15,106,41,65,0,0,0
2022-07-10 18:30,87,38,49,0,0,0
2022-07-10 18:45,115,42,73,0,0,0
2022-07-10 19:00,73,23,50,0,0,0
2022-07-10 19:15,81,42,39,0,0,0
2022-07-10 19:30,94,32,62,0,0,0
2022-07-10 19:45,83,33,50,0,0,0
2022-07-10 20:00,54,25,29,0,0,0
2022-07-10 20:15,64,29,35,0,0,0
2022-07-10 20:30,79,28,51,0,0,0
2022-07-10 20:45,57,24,33,0,0,0
2022-07-10 21:00,57,18,39,0,0,0
2022-07-10 21:15,65,29,36,0,0,0
2022-07-10 21:30,42,15,27,0,0,0
2022-07-10 21:45,74,25,49,0,0,0
2022-07-10 22:00,35,8,27,0,0,0
2022-07-10 22:15,44,15,29,0,0,0
2022-07-10 22:30,44,11,33,0,0,0
2022-07-10 22:45,47,16,31,0,0,0
2022-07-10 23:00,35,7,28,0,0,0
2022-07-10 23:15,21,7,14,0,0,0
2022-07-10 23:30,23,5,18,0,0,0
2022-07-10 23:45,21,7,14,0,0,0
2022-07-11 00:00,12,2,10,0,0,0
2022-07-11 00:15,19,10,9,0,0,0
2022-07-11 00:30,10,5,5,0,0,0
2022-07-11 00:45,9,3,6,0,0,0
2022-07-11 01:00,12,3,9,0,0,0
2022-07-11 01:15,5,1,4,0,0,0
2022-07-11 01:30,9,3,6,0,0,0
2022-07-11 01:45,3,0,3,0,0,0
2022-07-11 02:00,9,3,6,0,0,0
2022-07-11 02:15,3,0,3,0,0,0
2022-07-11 02:30,2,1,1,0,0,0
2022-07-11 02:45,1,0,1,0,0,0
2022-07-11 03:00,2,1,1,0,0,0
2022-07-11 03:15,0,0,0,0,0,0
2022-07-11 03:30,1,1,0,0,0,0
2022-07-11 03:45,2,2,0,0,0,0
2022-07-11 04:00,0,0,0,0,0,0
2022-07-11 04:15,4,1,3,0,0,0
2022-07-11 04:30,7,3,4,0,0,0
2022-07-11 04:45,10,6,4,0,0,0
2022-07-11 05:00,10,8,2,0,0,0
2022-07-11 05:15,9,9,0,0,0,0
2022-07-11 05:30,17,13,4,0,0,0
2022-07-11 05:45,21,18,3,0,0,0
2022-07-11 06:00,28,20,8,0,0,0
2022-07-11 06:15,40,33,7,0,0,0
2022-07-11 06:30,62,34,28,0,0,0
2022-07-11 06:45,80,47,33,0,0,0
2022-07-11 07:00,77,49,28,0,0,0
2022-07-11 07:15,117,62,55,0,0,0
2022-07-11 07:30,143,77,66,0,0,0
2022-07-11 07:45,215,125,90,0,0,0
2022-07-11 08:00,232,137,95,0,0,0
2022-07-11 08:15,190,113,77,0,0,0
2022-07-11 08:30,206,117,89,0,0,0
2022-07-11 08:45,226,126,100,0,0,0
2022-07-11 09:00,136,75,61,0,0,0
2022-07-11 09:15,139,74,65,0,0,0
2022-07-11 09:30,131,61,70,0,0,0
2022-07-11 09:45,191,92,99,0,0,0
2022-07-11 10:00,183,101,82,0,0,0
2022-07-11 10:15,157,77,80,0,0,0
2022-07-11 10:30,114,67,47,0,0,0
2022-07-11 10:45,144,77,67,0,0,0
2022-07-11 11:00,103,59,44,0,0,0
2022-07-11 11:15,112,57,55,0,0,0
2022-07-11 11:30,135,75,60,0,0,0
2022-07-11 11:45,199,94,105,0,0,0
2022-07-11 12:00,195,92,103,0,0,0
2022-07-11 12:15,168,88,80,0,0,0
2022-07-11 12:30,161,99,62,0,0,0
2022-07-11 12:45,205,117,88,0,0,0
2022-07-11 13:00,166,82,84,0,0,0
2022-07-11 13:15,173,91,82,0,0,0
2022-07-11 13:30,200,115,85,0,0,0
2022-07-11 13:45,268,134,134,0,0,0
2022-07-11 14:00,245,137,108,0,0,0
2022-07-11 14:15,206,113,93,0,0,0
2022-07-11 14:30,217,105,112,0,0,0
2022-07-11 14:45,197,102,95,0,0,0
2022-07-11 15:00,173,88,85,0,0,0
2022-07-11 15:15,203,108,95,0,0,0
2022-07-11 15:30,247,125,122,0,0,0
2022-07-11 15:45,341,192,149,0,0,0
2022-07-11 16:00,298,142,156,0,0,0
2022-07-11 16:15,257,130,127,0,0,0
2022-07-11 16:30,253,115,138,0,0,0
2022-07-11 16:45,227,100,127,0,0,0
2022-07-11 17:00,264,122,142,0,0,0
2022-07-11 17:15,269,118,151,0,0,0
2022-07-11 17:30,284,129,155,0,0,0
2022-07-11 17:45,352,154,198,0,0,0
2022-07-11 18:00,254,120,134,0,0,0
2022-07-11 18:15,278,134,144,0,0,0
2022-07-11 18:30,220,103,117,0,0,0
2022-07-11 18:45,233,122,111,0,0,0
2022-07-11 19:00,196,88,108,0,0,0
2022-07-11 19:15,192,91,101,0,0,0
2022-07-11 19:30,211,81,130,0,0,0
2022-07-11 19:45,191,83,108,0,0,0
2022-07-11 20:00,167,72,95,0,0,0
2022-07-11 20:15,156,63,93,0,0,0
2022-07-11 20:30,141,49,92,0,0,0
2022-07-11 20:45,130,61,69,0,0,0
2022-07-11 21:00,110,63,47,0,0,0
2022-07-11 21:15,91,32,59,0,0,0
2022-07-11 21:30,93,42,51,0,0,0
2022-07-11 21:45,100,28,72,0,0,0
2022-07-11 22:00,86,32,54,0,0,0
2022-07-11 22:15,70,29,41,0,0,0
2022-07-11 22:30,89,26,63,0,0,0
2022-07-11 22:45,68,11,57,0,0,0
2022-07-11 23:00,47,18,29,0,0,0
2022-07-11 23:15,51,20,31,0,0,0
2022-07-11 23:30,33,10,23,0,0,0
2022-07-11 23:45,19,4,15,0,0,0
2022-07-12 00:00,35,7,28,0,0,0
2022-07-12 00:15,31,4,27,0,0,0
2022-07-12 00:30,14,4,10,0,0,0
2022-07-12 00:45,25,7,18,0,0,0
2022-07-12 01:00,19,9,10,0,0,0
2022-07-12 01:15,17,3,14,0,0,0
2022-07-12 01:30,13,5,8,0,0,0
2022-07-12 01:45,12,6,6,0,0,0
2022-07-12 02:00,15,9,6,0,0,0
2022-07-12 02:15,8,4,4,0,0,0
2022-07-12 02:30,6,1,5,0,0,0
2022-07-12 02:45,9,3,6,0,0,0
2022-07-12 03:00,6,2,4,0,0,0
2022-07-12 03:15,1,1,0,0,0,0
2022-07-12 03:30,2,0,2,0,0,0
2022-07-12 03:45,8,4,4,0,0,0
2022-07-12 04:00,0,0,0,0,0,0
2022-07-12 04:15,5,0,5,0,0,0
2022-07-12 04:30,9,5,4,0,0,0
2022-07-12 04:45,12,8,4,0,0,0
2022-07-12 05:00,7,7,0,0,0,0
2022-07-12 05:15,12,11,1,0,0,0
2022-07-12 05:30,18,13,5,0,0,0
2022-07-12 05:45,28,22,6,0,0,0
2022-07-12 06:00,28,18,10,0,0,0
2022-07-12 06:15,38,30,8,0,0,0
2022-07-12 06:30,73,44,29,0,0,0
2022-07-12 06:45,89,56,33,0,0,0
2022-07-12 07:00,87,47,40,0,0,0
2022-07-12 07:15,137,67,70,0,0,0
2022-07-12 07:30,182,95,87,0,0,0
2022-07-12 07:45,262,157,105,0,0,0
2022-07-12 08:00,254,154,100,0,0,0
2022-07-12 08:15,219,144,75,0,0,0
2022-07-12 08:30,188,103,85,0,0,0
2022-07-12 08:45,199,129,70,0,0,0
2022-07-12 09:00,171,110,61,0,0,0
2022-07-12 09:15,147,88,59,0,0,0
2022-07-12 09:30,191,110,81,0,0,0
2022-07-12 09:45,237,132,105,0,0,0
2022-07-12 10:00,225,131,94,0,0,0
2022-07-12 10:15,164,94,70,0,0,0
2022-07-12 10:30,149,91,58,0,0,0
2022-07-12 10:45,166,77,89,0,0,0
2022-07-12 11:00,157,80,77,0,0,0
2022-07-12 11:15,187,107,80,0,0,0
2022-07-12 11:30,218,116,102,0,0,0
2022-07-12 11:45,254,147,107,0,0,0
2022-07-12 12:00,254,136,118,0,0,0
2022-07-12 12:15,226,112,114,0,0,0
2022-07-12 12:30,192,96,96,0,0,0
2022-07-12 12:45,221,105,116,0,0,0
2022-07-12 13:00,212,100,112,0,0,0
2022-07-12 13:15,194,114,80,0,0,0
2022-07-12 13:30,234,129,105,0,0,0
2022-07-12 13:45,279,151,128,0,0,0
2022-07-12 14:00,281,145,136,0,0,0
2022-07-12 14:15,199,96,103,0,0,0
2022-07-12 14:30,237,107,130,0,0,0
2022-07-12 14:45,222,119,103,0,0,0
2022-07-12 15:00,229,107,122,0,0,0
2022-07-12 15:15,223,103,120,0,0,0
2022-07-12 15:30,237,114,123,0,0,0
2022-07-12 15:45,318,167,151,0,0,0
2022-07-12 16:00,266,132,134,0,0,0
2022-07-12 16:15,265,117,148,0,0,0
2022-07-12 16:30,256,123,133,0,0,0
2022-07-12 16:45,295,120,175,0,0,0
2022-07-12 17:00,270,144,126,0,0,0
2022-07-12 17:15,324,134,190,0,0,0
2022-07-12 17:30,301,151,150,0,0,0
2022-07-12 17:45,341,143,198,0,0,0
2022-07-12 18:00,319,166,153,0,0,0
2022-07-12 18:15,291,137,154,0,0,0
2022-07-12 18:30,247,111,136,0,0,0
2022-07-12 18:45,297,139,158,0,0,0
2022-07-12 19:00,271,130,141,0,0,0
2022-07-12 19:15,296,135,161,0,0,0
2022-07-12 19:30,200,96,104,0,0,0
2022-07-12 19:45,219,93,126,0,0,0
2022-07-12 20:00,229,106,123,0,0,0
2022-07-12 20:15,194,91,103,0,0,0
2022-07-12 20:30,142,57,85,0,0,0
2022-07-12 20:45,163,88,75,0,0,0
2022-07-12 21:00,126,56,70,0,0,0
2022-07-12 21:15,155,76,79,0,0,0
2022-07-12 21:30,127,49,78,0,0,0
2022-07-12 21:45,150,51,99,0,0,0
2022-07-12 22:00,115,38,77,0,0,0
2022-07-12 22:15,126,44,82,0,0,0
2022-07-12 22:30,96,33,63,0,0,0
2022-07-12 22:45,97,47,50,0,0,0
2022-07-12 23:00,84,36,48,0,0,0
2022-07-12 23:15,83,31,52,0,0,0
2022-07-12 23:30,64,13,51,0,0,0
2022-07-12 23:45,52,10,42,0,0,0
2022-07-13 00:00,55,23,32,0,0,0
2022-07-13 00:15,50,11,39,0,0,0
2022-07-13 00:30,44,14,30,0,0,0
2022-07-13 00:45,28,9,19,0,0,0
2022-07-13 01:00,20,8,12,0,0,0
2022-07-13 01:15,12,1,11,0,0,0
2022-07-13 01:30,23,7,16,0,0,0
2022-07-13 01:45,16,3,13,0,0,0
2022-07-13 02:00,12,4,8,0,0,0
2022-07-13 02:15,4,1,3,0,0,0
2022-07-13 02:30,4,2,2,0,0,0
2022-07-13 02:45,8,7,1,0,0,0
2022-07-13 03:00,6,2,4,0,0,0
2022-07-13 03:15,5,5,0,0,0,0
2022-07-13 03:30,6,2,4,0,0,0
2022-07-13 03:45,5,4,1,0,0,0
2022-07-13 04:00,7,1,6,0,0,0
2022-07-13 04:15,8,4,4,0,0,0
2022-07-13 04:30,8,4,4,0,0,0
2022-07-13 04:45,8,7,1,0,0,0
2022-07-13 05:00,12,6,6,0,0,0
2022-07-13 05:15,20,19,1,0,0,0
2022-07-13 05:30,22,17,5,0,0,0
2022-07-13 05:45,30,23,7,0,0,0
2022-07-13 06:00,34,25,9,0,0,0
2022-07-13 06:15,42,30,12,0,0,0
2022-07-13 06:30,75,45,30,0,0,0
2022-07-13 06:45,93,69,24,0,0,0
2022-07-13 07:00,107,65,42,0,0,0
2022-07-13 07:15,181,114,67,0,0,0
2022-07-13 07:30,203,123,80,0,0,0
2022-07-13 07:45,283,175,108,0,0,0
2022-07-13 08:00,215,135,80,0,0,0
2022-07-13 08:15,203,120,83,0,0,0
2022-07-13 08:30,215,143,72,0,0,0
2022-07-13 08:45,260,155,105,0,0,0
2022-07-13 09:00,181,108,73,0,0,0
2022-07-13 09:15,163,88,75,0,0,0
2022-07-13 09:30,209,111,98,0,0,0
2022-07-13 09:45,267,168,99,0,0,0
2022-07-13 10:00,272,163,109,0,0,0
2022-07-13 10:15,180,105,75,0,0,0
2022-07-13 10:30,180,106,74,0,0,0
2022-07-13 10:45,183,82,101,0,0,0
2022-07-13 11:00,170,82,88,0,0,0
2022-07-13 11:15,182,106,76,0,0,0
2022-07-13 11:30,215,128,87,0,0,0
2022-07-13 11:45,289,156,133,0,0,0
2022-07-13 12:00,234,114,120,0,0,0
2022-07-13 12:15,228,125,103,0,0,0
2022-07-13 12:30,181,96,85,0,0,0
2022-07-13 12:45,199,113,86,0,0,0
2022-07-13 13:00,193,104,89,0,0,0
2022-07-13 13:15,206,115,91,0,0,0
2022-07-13 13:30,216,113,103,0,0,0
