Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-06-07 06:15,31,17,14,0,0,0
2021-06-07 06:30,39,22,17,0,0,0
2021-06-07 06:45,63,40,23,0,0,0
2021-06-07 07:00,83,58,25,0,0,0
2021-06-07 07:15,113,74,39,0,0,0
2021-06-07 07:30,177,125,52,0,0,0
2021-06-07 07:45,235,182,53,0,0,0
2021-06-07 08:00,240,194,46,0,0,0
2021-06-07 08:15,160,118,42,0,0,0
2021-06-07 08:30,116,86,30,0,0,0
2021-06-07 08:45,160,125,35,0,0,0
2021-06-07 09:00,90,62,28,0,0,0
2021-06-07 09:15,98,71,27,0,0,0
2021-06-07 09:30,90,71,19,0,0,0
2021-06-07 09:45,106,75,31,0,0,0
2021-06-07 10:00,84,53,31,0,0,0
2021-06-07 10:15,103,79,24,0,0,0
2021-06-07 10:30,95,67,28,0,0,0
2021-06-07 10:45,84,54,30,0,0,0
2021-06-07 11:00,89,57,32,0,0,0
2021-06-07 11:15,128,87,41,0,0,0
2021-06-07 11:30,141,88,53,0,0,0
2021-06-07 11:45,101,46,55,0,0,0
2021-06-07 12:00,105,58,47,0,0,0
2021-06-07 12:15,100,55,45,0,0,0
2021-06-07 12:30,134,70,64,0,0,0
2021-06-07 12:45,122,62,60,0,0,0
2021-06-07 13:00,120,66,54,0,0,0
2021-06-07 13:15,123,68,55,0,0,0
2021-06-07 13:30,130,81,49,0,0,0
2021-06-07 13:45,121,67,54,0,0,0
2021-06-07 14:00,126,75,51,0,0,0
2021-06-07 14:15,152,72,80,0,0,0
2021-06-07 14:30,157,86,71,0,0,0
2021-06-07 14:45,126,75,51,0,0,0
2021-06-07 15:00,120,67,53,0,0,0
2021-06-07 15:15,149,89,60,0,0,0
2021-06-07 15:30,132,79,53,0,0,0
2021-06-07 15:45,188,99,89,0,0,0
2021-06-07 16:00,158,94,64,0,0,0
2021-06-07 16:15,190,118,72,0,0,0
2021-06-07 16:30,154,91,63,0,0,0
2021-06-07 16:45,170,104,66,0,0,0
2021-06-07 17:00,166,85,81,0,0,0
2021-06-07 17:15,166,92,74,0,0,0
2021-06-07 17:30,164,97,67,0,0,0
2021-06-07 17:45,137,74,63,0,0,0
2021-06-07 18:00,138,69,69,0,0,0
2021-06-07 18:15,121,64,57,0,0,0
2021-06-07 18:30,149,87,62,0,0,0
2021-06-07 18:45,101,60,41,0,0,0
2021-06-07 19:00,84,40,44,0,0,0
2021-06-07 19:15,91,49,42,0,0,0
2021-06-07 19:30,64,36,28,0,0,0
2021-06-07 19:45,78,43,35,0,0,0
2021-06-07 20:00,58,28,30,0,0,0
2021-06-07 20:15,48,29,19,0,0,0
2021-06-07 20:30,51,16,35,0,0,0
2021-06-07 20:45,46,17,29,0,0,0
2021-06-07 21:00,32,9,23,0,0,0
2021-06-07 21:15,42,23,19,0,0,0
2021-06-07 21:30,37,23,14,0,0,0
2021-06-07 21:45,36,21,15,0,0,0
2021-06-07 22:00,32,15,17,0,0,0
2021-06-07 22:15,27,16,11,0,0,0
2021-06-07 22:30,23,9,14,0,0,0
2021-06-07 22:45,12,6,6,0,0,0
2021-06-07 23:00,20,15,5,0,0,0
2021-06-07 23:15,27,15,12,0,0,0
2021-06-07 23:30,11,1,10,0,0,0
2021-06-07 23:45,15,6,9,0,0,0
2021-06-08 00:00,21,13,8,0,0,0
2021-06-08 00:15,8,2,6,0,0,0
2021-06-08 00:30,4,2,2,0,0,0
2021-06-08 00:45,3,2,1,0,0,0
2021-06-08 01:00,5,1,4,0,0,0
2021-06-08 01:15,6,4,2,0,0,0
2021-06-08 01:30,1,0,1,0,0,0
2021-06-08 01:45,5,2,3,0,0,0
2021-06-08 02:00,0,0,0,0,0,0
2021-06-08 02:15,4,3,1,0,0,0
2021-06-08 02:30,1,0,1,0,0,0
2021-06-08 02:45,0,0,0,0,0,0
2021-06-08 03:00,2,1,1,0,0,0
2021-06-08 03:15,0,0,0,0,0,0
2021-06-08 03:30,0,0,0,0,0,0
2021-06-08 03:45,2,2,0,0,0,0
2021-06-08 04:00,0,0,0,0,0,0
2021-06-08 04:15,5,4,1,0,0,0
2021-06-08 04:30,2,0,2,0,0,0
2021-06-08 04:45,1,1,0,0,0,0
2021-06-08 05:00,0,0,0,0,0,0
2021-06-08 05:15,6,6,0,0,0,0
2021-06-08 05:30,14,9,5,0,0,0
2021-06-08 05:45,16,6,10,0,0,0
2021-06-08 06:00,26,15,11,0,0,0
2021-06-08 06:15,40,25,15,0,0,0
2021-06-08 06:30,52,28,24,0,0,0
2021-06-08 06:45,71,46,25,0,0,0
2021-06-08 07:00,79,46,33,0,0,0
2021-06-08 07:15,131,76,55,0,0,0
2021-06-08 07:30,184,130,54,0,0,0
2021-06-08 07:45,281,214,67,0,0,0
2021-06-08 08:00,218,179,39,0,0,0
2021-06-08 08:15,174,134,40,0,0,0
2021-06-08 08:30,153,116,37,0,0,0
2021-06-08 08:45,139,98,41,0,0,0
2021-06-08 09:00,110,73,37,0,0,0
2021-06-08 09:15,107,73,34,0,0,0
2021-06-08 09:30,96,70,26,0,0,0
2021-06-08 09:45,138,99,39,0,0,0
2021-06-08 10:00,112,80,32,0,0,0
2021-06-08 10:15,97,69,28,0,0,0
2021-06-08 10:30,85,56,29,0,0,0
2021-06-08 10:45,125,79,46,0,0,0
2021-06-08 11:00,115,72,43,0,0,0
2021-06-08 11:15,110,69,41,0,0,0
2021-06-08 11:30,99,60,39,0,0,0
2021-06-08 11:45,142,86,56,0,0,0
2021-06-08 12:00,137,84,53,0,0,0
2021-06-08 12:15,103,61,42,0,0,0
2021-06-08 12:30,118,61,57,0,0,0
2021-06-08 12:45,143,74,69,0,0,0
2021-06-08 13:00,128,71,57,0,0,0
2021-06-08 13:15,139,66,73,0,0,0
2021-06-08 13:30,125,67,58,0,0,0
2021-06-08 13:45,134,71,63,0,0,0
2021-06-08 14:00,124,74,50,0,0,0
2021-06-08 14:15,146,92,54,0,0,0
2021-06-08 14:30,156,98,58,0,0,0
2021-06-08 14:45,159,106,53,0,0,0
2021-06-08 15:00,154,96,58,0,0,0
2021-06-08 15:15,151,101,50,0,0,0
2021-06-08 15:30,131,83,48,0,0,0
2021-06-08 15:45,192,115,77,0,0,0
2021-06-08 16:00,178,105,73,0,0,0
2021-06-08 16:15,168,111,57,0,0,0
2021-06-08 16:30,176,87,89,0,0,0
2021-06-08 16:45,170,97,73,0,0,0
2021-06-08 17:00,172,97,75,0,0,0
2021-06-08 17:15,167,97,70,0,0,0
2021-06-08 17:30,170,111,59,0,0,0
2021-06-08 17:45,178,112,66,0,0,0
2021-06-08 18:00,166,85,81,0,0,0
2021-06-08 18:15,120,71,49,0,0,0
2021-06-08 18:30,155,80,75,0,0,0
2021-06-08 18:45,130,73,57,0,0,0
2021-06-08 19:00,106,56,50,0,0,0
2021-06-08 19:15,116,61,55,0,0,0
2021-06-08 19:30,84,56,28,0,0,0
2021-06-08 19:45,96,50,46,0,0,0
2021-06-08 20:00,91,47,44,0,0,0
2021-06-08 20:15,70,28,42,0,0,0
2021-06-08 20:30,79,45,34,0,0,0
2021-06-08 20:45,58,32,26,0,0,0
2021-06-08 21:00,39,17,22,0,0,0
2021-06-08 21:15,67,42,25,0,0,0
2021-06-08 21:30,65,31,34,0,0,0
2021-06-08 21:45,47,24,23,0,0,0
2021-06-08 22:00,37,19,18,0,0,0
2021-06-08 22:15,35,18,17,0,0,0
2021-06-08 22:30,32,15,17,0,0,0
2021-06-08 22:45,23,10,13,0,0,0
2021-06-08 23:00,35,20,15,0,0,0
2021-06-08 23:15,33,17,16,0,0,0
2021-06-08 23:30,18,8,10,0,0,0
2021-06-08 23:45,25,12,13,0,0,0
2021-06-09 00:00,19,7,12,0,0,0
2021-06-09 00:15,16,11,5,0,0,0
2021-06-09 00:30,5,1,4,0,0,0
2021-06-09 00:45,9,4,5,0,0,0
2021-06-09 01:00,5,3,2,0,0,0
2021-06-09 01:15,3,1,2,0,0,0
2021-06-09 01:30,6,3,3,0,0,0
2021-06-09 01:45,8,4,4,0,0,0
2021-06-09 02:00,1,1,0,0,0,0
2021-06-09 02:15,3,1,2,0,0,0
2021-06-09 02:30,3,0,3,0,0,0
2021-06-09 02:45,2,0,2,0,0,0
2021-06-09 03:00,0,0,0,0,0,0
2021-06-09 03:15,1,1,0,0,0,0
2021-06-09 03:30,2,0,2,0,0,0
2021-06-09 03:45,2,2,0,0,0,0
2021-06-09 04:00,0,0,0,0,0,0
2021-06-09 04:15,6,4,2,0,0,0
2021-06-09 04:30,0,0,0,0,0,0
2021-06-09 04:45,3,0,3,0,0,0
2021-06-09 05:00,1,1,0,0,0,0
2021-06-09 05:15,3,2,1,0,0,0
2021-06-09 05:30,19,13,6,0,0,0
2021-06-09 05:45,18,8,10,0,0,0
2021-06-09 06:00,21,15,6,0,0,0
2021-06-09 06:15,34,21,13,0,0,0
2021-06-09 06:30,58,35,23,0,0,0
2021-06-09 06:45,74,45,29,0,0,0
2021-06-09 07:00,96,66,30,0,0,0
2021-06-09 07:15,142,88,54,0,0,0
2021-06-09 07:30,169,120,49,0,0,0
2021-06-09 07:45,290,218,72,0,0,0
2021-06-09 08:00,264,221,43,0,0,0
2021-06-09 08:15,206,138,68,0,0,0
2021-06-09 08:30,175,127,48,0,0,0
2021-06-09 08:45,172,128,44,0,0,0
2021-06-09 09:00,123,88,35,0,0,0
2021-06-09 09:15,153,108,45,0,0,0
2021-06-09 09:30,162,124,38,0,0,0
2021-06-09 09:45,148,110,38,0,0,0
2021-06-09 10:00,146,107,39,0,0,0
2021-06-09 10:15,133,80,53,0,0,0
2021-06-09 10:30,115,82,33,0,0,0
2021-06-09 10:45,132,98,34,0,0,0
2021-06-09 11:00,133,96,37,0,0,0
2021-06-09 11:15,135,86,49,0,0,0
2021-06-09 11:30,131,88,43,0,0,0
2021-06-09 11:45,162,108,54,0,0,0
2021-06-09 12:00,143,95,48,0,0,0
2021-06-09 12:15,119,75,44,0,0,0
2021-06-09 12:30,131,85,46,0,0,0
2021-06-09 12:45,144,84,60,0,0,0
2021-06-09 13:00,138,78,60,0,0,0
2021-06-09 13:15,169,92,77,0,0,0
2021-06-09 13:30,153,83,70,0,0,0
2021-06-09 13:45,137,78,59,0,0,0
2021-06-09 14:00,112,69,43,0,0,0
2021-06-09 14:15,152,72,80,0,0,0
2021-06-09 14:30,143,60,83,0,0,0
2021-06-09 14:45,173,104,69,0,0,0
2021-06-09 15:00,132,74,58,0,0,0
2021-06-09 15:15,131,74,57,0,0,0
2021-06-09 15:30,167,108,59,0,0,0
2021-06-09 15:45,171,105,66,0,0,0
2021-06-09 16:00,170,97,73,0,0,0
2021-06-09 16:15,173,97,76,0,0,0
2021-06-09 16:30,167,103,64,0,0,0
2021-06-09 16:45,165,106,59,0,0,0
2021-06-09 17:00,169,103,66,0,0,0
2021-06-09 17:15,160,94,66,0,0,0
2021-06-09 17:30,196,115,81,0,0,0
2021-06-09 17:45,169,89,80,0,0,0
2021-06-09 18:00,143,90,53,0,0,0
2021-06-09 18:15,143,85,58,0,0,0
2021-06-09 18:30,185,114,71,0,0,0
2021-06-09 18:45,135,85,50,0,0,0
2021-06-09 19:00,125,61,64,0,0,0
2021-06-09 19:15,128,73,55,0,0,0
2021-06-09 19:30,121,73,48,0,0,0
2021-06-09 19:45,109,71,38,0,0,0
2021-06-09 20:00,88,43,45,0,0,0
2021-06-09 20:15,81,50,31,0,0,0
2021-06-09 20:30,53,26,27,0,0,0
2021-06-09 20:45,62,38,24,0,0,0
2021-06-09 21:00,56,33,23,0,0,0
2021-06-09 21:15,63,36,27,0,0,0
2021-06-09 21:30,64,37,27,0,0,0
2021-06-09 21:45,61,33,28,0,0,0
2021-06-09 22:00,55,31,24,0,0,0
2021-06-09 22:15,58,27,31,0,0,0
2021-06-09 22:30,33,9,24,0,0,0
2021-06-09 22:45,31,16,15,0,0,0
2021-06-09 23:00,47,23,24,0,0,0
2021-06-09 23:15,41,22,19,0,0,0
2021-06-09 23:30,24,12,12,0,0,0
2021-06-09 23:45,25,12,13,0,0,0
2021-06-10 00:00,20,9,11,0,0,0
2021-06-10 00:15,18,5,13,0,0,0
2021-06-10 00:30,3,0,3,0,0,0
2021-06-10 00:45,6,1,5,0,0,0
2021-06-10 01:00,6,1,5,0,0,0
2021-06-10 01:15,6,1,5,0,0,0
2021-06-10 01:30,3,1,2,0,0,0
2021-06-10 01:45,9,3,6,0,0,0
2021-06-10 02:00,9,3,6,0,0,0
2021-06-10 02:15,3,1,2,0,0,0
2021-06-10 02:30,6,4,2,0,0,0
2021-06-10 02:45,3,0,3,0,0,0
2021-06-10 03:00,2,0,2,0,0,0
2021-06-10 03:15,3,2,1,0,0,0
2021-06-10 03:30,2,0,2,0,0,0
2021-06-10 03:45,2,0,2,0,0,0
2021-06-10 04:00,2,0,2,0,0,0
2021-06-10 04:15,3,1,2,0,0,0
2021-06-10 04:30,1,1,0,0,0,0
2021-06-10 04:45,1,0,1,0,0,0
2021-06-10 05:00,0,0,0,0,0,0
2021-06-10 05:15,4,3,1,0,0,0
2021-06-10 05:30,8,7,1,0,0,0
2021-06-10 05:45,16,8,8,0,0,0
2021-06-10 06:00,23,19,4,0,0,0
2021-06-10 06:15,34,20,14,0,0,0
2021-06-10 06:30,43,23,20,0,0,0
2021-06-10 06:45,67,45,22,0,0,0
2021-06-10 07:00,84,58,26,0,0,0
2021-06-10 07:15,110,64,46,0,0,0
2021-06-10 07:30,208,140,68,0,0,0
2021-06-10 07:45,274,208,66,0,0,0
2021-06-10 08:00,232,185,47,0,0,0
2021-06-10 08:15,192,154,38,0,0,0
2021-06-10 08:30,151,109,42,0,0,0
2021-06-10 08:45,173,126,47,0,0,0
2021-06-10 09:00,113,83,30,0,0,0
2021-06-10 09:15,117,71,46,0,0,0
2021-06-10 09:30,107,74,33,0,0,0
2021-06-10 09:45,151,111,40,0,0,0
2021-06-10 10:00,116,81,35,0,0,0
2021-06-10 10:15,67,45,22,0,0,0
2021-06-10 10:30,121,83,38,0,0,0
2021-06-10 10:45,103,75,28,0,0,0
2021-06-10 11:00,111,68,43,0,0,0
2021-06-10 11:15,116,76,40,0,0,0
2021-06-10 11:30,103,72,31,0,0,0
2021-06-10 11:45,130,79,51,0,0,0
2021-06-10 12:00,123,74,49,0,0,0
2021-06-10 12:15,116,71,45,0,0,0
2021-06-10 12:30,123,61,62,0,0,0
2021-06-10 12:45,113,62,51,0,0,0
2021-06-10 13:00,122,76,46,0,0,0
2021-06-10 13:15,151,76,75,0,0,0
2021-06-10 13:30,141,63,78,0,0,0
2021-06-10 13:45,121,60,61,0,0,0
2021-06-10 14:00,118,55,63,0,0,0
2021-06-10 14:15,131,76,55,0,0,0
2021-06-10 14:30,141,66,75,0,0,0
2021-06-10 14:45,147,90,57,0,0,0
2021-06-10 15:00,130,73,57,0,0,0
2021-06-10 15:15,152,86,66,0,0,0
2021-06-10 15:30,144,82,62,0,0,0
2021-06-10 15:45,176,115,61,0,0,0
2021-06-10 16:00,171,107,64,0,0,0
2021-06-10 16:15,186,111,75,0,0,0
2021-06-10 16:30,164,103,61,0,0,0
2021-06-10 16:45,197,112,85,0,0,0
2021-06-10 17:00,153,73,80,0,0,0
2021-06-10 17:15,199,97,102,0,0,0
2021-06-10 17:30,138,82,56,0,0,0
2021-06-10 17:45,179,103,76,0,0,0
2021-06-10 18:00,163,83,80,0,0,0
2021-06-10 18:15,120,65,55,0,0,0
2021-06-10 18:30,147,91,56,0,0,0
2021-06-10 18:45,115,72,43,0,0,0
2021-06-10 19:00,116,55,61,0,0,0
2021-06-10 19:15,135,76,59,0,0,0
2021-06-10 19:30,95,61,34,0,0,0
2021-06-10 19:45,103,64,39,0,0,0
2021-06-10 20:00,105,57,48,0,0,0
2021-06-10 20:15,83,52,31,0,0,0
2021-06-10 20:30,76,44,32,0,0,0
2021-06-10 20:45,74,42,32,0,0,0
2021-06-10 21:00,60,40,20,0,0,0
2021-06-10 21:15,59,40,19,0,0,0
2021-06-10 21:30,79,57,22,0,0,0
2021-06-10 21:45,52,25,27,0,0,0
2021-06-10 22:00,57,23,34,0,0,0
2021-06-10 22:15,52,28,24,0,0,0
2021-06-10 22:30,50,30,20,0,0,0
2021-06-10 22:45,50,29,21,0,0,0
2021-06-10 23:00,57,36,21,0,0,0
2021-06-10 23:15,38,22,16,0,0,0
2021-06-10 23:30,29,14,15,0,0,0
2021-06-10 23:45,17,10,7,0,0,0
2021-06-11 00:00,14,7,7,0,0,0
2021-06-11 00:15,15,10,5,0,0,0
2021-06-11 00:30,10,6,4,0,0,0
2021-06-11 00:45,8,2,6,0,0,0
2021-06-11 01:00,6,2,4,0,0,0
2021-06-11 01:15,7,4,3,0,0,0
2021-06-11 01:30,4,2,2,0,0,0
2021-06-11 01:45,6,3,3,0,0,0
2021-06-11 02:00,2,0,2,0,0,0
2021-06-11 02:15,2,1,1,0,0,0
2021-06-11 02:30,4,4,0,0,0,0
2021-06-11 02:45,3,2,1,0,0,0
2021-06-11 03:00,1,1,0,0,0,0
2021-06-11 03:15,0,0,0,0,0,0
2021-06-11 03:30,0,0,0,0,0,0
2021-06-11 03:45,0,0,0,0,0,0
2021-06-11 04:00,1,1,0,0,0,0
2021-06-11 04:15,1,1,0,0,0,0
2021-06-11 04:30,1,1,0,0,0,0
2021-06-11 04:45,1,0,1,0,0,0
2021-06-11 05:00,1,1,0,0,0,0
2021-06-11 05:15,3,3,0,0,0,0
2021-06-11 05:30,12,7,5,0,0,0
2021-06-11 05:45,22,13,9,0,0,0
2021-06-11 06:00,30,21,9,0,0,0
2021-06-11 06:15,27,15,12,0,0,0
2021-06-11 06:30,38,27,11,0,0,0
2021-06-11 06:45,70,46,24,0,0,0
2021-06-11 07:00,74,51,23,0,0,0
2021-06-11 07:15,104,63,41,0,0,0
2021-06-11 07:30,195,133,62,0,0,0
2021-06-11 07:45,246,197,49,0,0,0
2021-06-11 08:00,211,182,29,0,0,0
2021-06-11 08:15,168,124,44,0,0,0
2021-06-11 08:30,132,105,27,0,0,0
2021-06-11 08:45,135,104,31,0,0,0
2021-06-11 09:00,109,69,40,0,0,0
2021-06-11 09:15,98,73,25,0,0,0
2021-06-11 09:30,120,89,31,0,0,0
2021-06-11 09:45,110,88,22,0,0,0
2021-06-11 10:00,89,69,20,0,0,0
2021-06-11 10:15,106,67,39,0,0,0
2021-06-11 10:30,113,79,34,0,0,0
2021-06-11 10:45,125,90,35,0,0,0
2021-06-11 11:00,116,80,36,0,0,0
2021-06-11 11:15,114,82,32,0,0,0
2021-06-11 11:30,117,79,38,0,0,0
2021-06-11 11:45,149,104,45,0,0,0
2021-06-11 12:00,111,71,40,0,0,0
2021-06-11 12:15,142,86,56,0,0,0
2021-06-11 12:30,137,78,59,0,0,0
2021-06-11 12:45,154,79,75,0,0,0
2021-06-11 13:00,154,86,68,0,0,0
2021-06-11 13:15,184,97,87,0,0,0
2021-06-11 13:30,146,84,62,0,0,0
2021-06-11 13:45,163,82,81,0,0,0
2021-06-11 14:00,183,101,82,0,0,0
2021-06-11 14:15,190,90,100,0,0,0
2021-06-11 14:30,188,105,83,0,0,0
2021-06-11 14:45,194,102,92,0,0,0
2021-06-11 15:00,182,93,89,0,0,0
2021-06-11 15:15,193,121,72,0,0,0
2021-06-11 15:30,160,90,70,0,0,0
2021-06-11 15:45,188,123,65,0,0,0
2021-06-11 16:00,190,106,84,0,0,0
2021-06-11 16:15,157,93,64,0,0,0
2021-06-11 16:30,141,84,57,0,0,0
2021-06-11 16:45,187,102,85,0,0,0
2021-06-11 17:00,144,80,64,0,0,0
2021-06-11 17:15,130,78,52,0,0,0
2021-06-11 17:30,158,100,58,0,0,0
2021-06-11 17:45,167,103,64,0,0,0
2021-06-11 18:00,180,101,79,0,0,0
2021-06-11 18:15,152,83,69,0,0,0
2021-06-11 18:30,144,88,56,0,0,0
2021-06-11 18:45,160,105,55,0,0,0
2021-06-11 19:00,130,81,49,0,0,0
2021-06-11 19:15,126,66,60,0,0,0
2021-06-11 19:30,94,52,42,0,0,0
2021-06-11 19:45,128,84,44,0,0,0
2021-06-11 20:00,128,77,51,0,0,0
2021-06-11 20:15,118,70,48,0,0,0
2021-06-11 20:30,89,66,23,0,0,0
2021-06-11 20:45,93,61,32,0,0,0
2021-06-11 21:00,56,34,22,0,0,0
2021-06-11 21:15,64,37,27,0,0,0
2021-06-11 21:30,65,42,23,0,0,0
2021-06-11 21:45,43,23,20,0,0,0
2021-06-11 22:00,49,25,24,0,0,0
2021-06-11 22:15,66,37,29,0,0,0
2021-06-11 22:30,37,17,20,0,0,0
2021-06-11 22:45,50,37,13,0,0,0
2021-06-11 23:00,56,32,24,0,0,0
2021-06-11 23:15,37,20,17,0,0,0
2021-06-11 23:30,55,29,26,0,0,0
2021-06-11 23:45,32,15,17,0,0,0
2021-06-12 00:00,49,28,21,0,0,0
2021-06-12 00:15,37,20,17,0,0,0
2021-06-12 00:30,31,8,23,0,0,0
2021-06-12 00:45,38,21,17,0,0,0
2021-06-12 01:00,37,14,23,0,0,0
2021-06-12 01:15,19,11,8,0,0,0
2021-06-12 01:30,24,15,9,0,0,0
2021-06-12 01:45,18,8,10,0,0,0
2021-06-12 02:00,22,10,12,0,0,0
2021-06-12 02:15,7,5,2,0,0,0
2021-06-12 02:30,17,6,11,0,0,0
2021-06-12 02:45,13,8,5,0,0,0
2021-06-12 03:00,11,2,9,0,0,0
2021-06-12 03:15,15,4,11,0,0,0
2021-06-12 03:30,11,6,5,0,0,0
2021-06-12 03:45,11,6,5,0,0,0
2021-06-12 04:00,9,7,2,0,0,0
2021-06-12 04:15,4,0,4,0,0,0
2021-06-12 04:30,4,3,1,0,0,0
2021-06-12 04:45,0,0,0,0,0,0
2021-06-12 05:00,0,0,0,0,0,0
2021-06-12 05:15,6,5,1,0,0,0
2021-06-12 05:30,12,8,4,0,0,0
2021-06-12 05:45,12,8,4,0,0,0
2021-06-12 06:00,8,6,2,0,0,0
2021-06-12 06:15,10,8,2,0,0,0
2021-06-12 06:30,17,14,3,0,0,0
2021-06-12 06:45,26,19,7,0,0,0
2021-06-12 07:00,10,6,4,0,0,0
2021-06-12 07:15,25,19,6,0,0,0
2021-06-12 07:30,38,27,11,0,0,0
2021-06-12 07:45,48,29,19,0,0,0
2021-06-12 08:00,54,37,17,0,0,0
2021-06-12 08:15,54,42,12,0,0,0
2021-06-12 08:30,60,40,20,0,0,0
2021-06-12 08:45,66,49,17,0,0,0
2021-06-12 09:00,70,43,27,0,0,0
2021-06-12 09:15,72,53,19,0,0,0
2021-06-12 09:30,96,76,20,0,0,0
2021-06-12 09:45,124,96,28,0,0,0
2021-06-12 10:00,114,69,45,0,0,0
2021-06-12 10:15,118,92,26,0,0,0
2021-06-12 10:30,142,95,47,0,0,0
2021-06-12 10:45,121,88,33,0,0,0
2021-06-12 11:00,154,114,40,0,0,0
2021-06-12 11:15,155,99,56,0,0,0
2021-06-12 11:30,151,109,42,0,0,0
2021-06-12 11:45,124,79,45,0,0,0
2021-06-12 12:00,137,86,51,0,0,0
2021-06-12 12:15,133,82,51,0,0,0
2021-06-12 12:30,159,91,68,0,0,0
2021-06-12 12:45,145,89,56,0,0,0
2021-06-12 13:00,154,89,65,0,0,0
2021-06-12 13:15,129,81,48,0,0,0
2021-06-12 13:30,133,77,56,0,0,0
2021-06-12 13:45,158,93,65,0,0,0
2021-06-12 14:00,148,83,65,0,0,0
2021-06-12 14:15,139,75,64,0,0,0
2021-06-12 14:30,132,65,67,0,0,0
2021-06-12 14:45,137,67,70,0,0,0
2021-06-12 15:00,122,64,58,0,0,0
2021-06-12 15:15,106,50,56,0,0,0
2021-06-12 15:30,113,65,48,0,0,0
2021-06-12 15:45,137,79,58,0,0,0
2021-06-12 16:00,145,87,58,0,0,0
2021-06-12 16:15,77,49,28,0,0,0
2021-06-12 16:30,138,71,67,0,0,0
2021-06-12 16:45,148,101,47,0,0,0
2021-06-12 17:00,118,82,36,0,0,0
2021-06-12 17:15,127,84,43,0,0,0
2021-06-12 17:30,124,89,35,0,0,0
2021-06-12 17:45,140,94,46,0,0,0
2021-06-12 18:00,115,61,54,0,0,0
2021-06-12 18:15,132,83,49,0,0,0
2021-06-12 18:30,121,76,45,0,0,0
2021-06-12 18:45,93,60,33,0,0,0
2021-06-12 19:00,106,52,54,0,0,0
2021-06-12 19:15,91,59,32,0,0,0
2021-06-12 19:30,80,48,32,0,0,0
2021-06-12 19:45,82,41,41,0,0,0
2021-06-12 20:00,109,62,47,0,0,0
2021-06-12 20:15,71,51,20,0,0,0
2021-06-12 20:30,58,28,30,0,0,0
2021-06-12 20:45,62,40,22,0,0,0
2021-06-12 21:00,61,36,25,0,0,0
2021-06-12 21:15,46,32,14,0,0,0
2021-06-12 21:30,41,18,23,0,0,0
2021-06-12 21:45,67,35,32,0,0,0
2021-06-12 22:00,46,24,22,0,0,0
2021-06-12 22:15,37,22,15,0,0,0
2021-06-12 22:30,34,15,19,0,0,0
2021-06-12 22:45,33,16,17,0,0,0
2021-06-12 23:00,51,32,19,0,0,0
2021-06-12 23:15,28,16,12,0,0,0
2021-06-12 23:30,35,16,19,0,0,0
2021-06-12 23:45,43,24,19,0,0,0
2021-06-13 00:00,36,21,15,0,0,0
2021-06-13 00:15,17,5,12,0,0,0
2021-06-13 00:30,30,15,15,0,0,0
2021-06-13 00:45,34,12,22,0,0,0
2021-06-13 01:00,31,13,18,0,0,0
2021-06-13 01:15,23,10,13,0,0,0
2021-06-13 01:30,19,7,12,0,0,0
2021-06-13 01:45,19,13,6,0,0,0
2021-06-13 02:00,23,3,20,0,0,0
2021-06-13 02:15,25,7,18,0,0,0
2021-06-13 02:30,18,7,11,0,0,0
2021-06-13 02:45,5,4,1,0,0,0
2021-06-13 03:00,11,6,5,0,0,0
2021-06-13 03:15,12,0,12,0,0,0
2021-06-13 03:30,9,1,8,0,0,0
2021-06-13 03:45,11,5,6,0,0,0
2021-06-13 04:00,0,0,0,0,0,0
2021-06-13 04:15,13,5,8,0,0,0
2021-06-13 04:30,8,4,4,0,0,0
2021-06-13 04:45,4,2,2,0,0,0
2021-06-13 05:00,3,0,3,0,0,0
2021-06-13 05:15,3,1,2,0,0,0
2021-06-13 05:30,13,9,4,0,0,0
2021-06-13 05:45,4,2,2,0,0,0
2021-06-13 06:00,10,5,5,0,0,0
2021-06-13 06:15,10,6,4,0,0,0
2021-06-13 06:30,3,3,0,0,0,0
2021-06-13 06:45,7,4,3,0,0,0
2021-06-13 07:00,7,5,2,0,0,0
2021-06-13 07:15,6,6,0,0,0,0
2021-06-13 07:30,5,3,2,0,0,0
2021-06-13 07:45,15,12,3,0,0,0
2021-06-13 08:00,8,5,3,0,0,0
2021-06-13 08:15,12,7,5,0,0,0
2021-06-13 08:30,11,4,7,0,0,0
2021-06-13 08:45,24,12,12,0,0,0
2021-06-13 09:00,22,16,6,0,0,0
2021-06-13 09:15,26,9,17,0,0,0
2021-06-13 09:30,29,19,10,0,0,0
2021-06-13 09:45,50,35,15,0,0,0
2021-06-13 10:00,57,34,23,0,0,0
2021-06-13 10:15,39,27,12,0,0,0
2021-06-13 10:30,60,43,17,0,0,0
2021-06-13 10:45,82,42,40,0,0,0
2021-06-13 11:00,75,44,31,0,0,0
2021-06-13 11:15,59,39,20,0,0,0
2021-06-13 11:30,69,32,37,0,0,0
2021-06-13 11:45,60,37,23,0,0,0
2021-06-13 12:00,78,44,34,0,0,0
2021-06-13 12:15,81,41,40,0,0,0
2021-06-13 12:30,80,39,41,0,0,0
2021-06-13 12:45,93,59,34,0,0,0
2021-06-13 13:00,75,48,27,0,0,0
2021-06-13 13:15,79,49,30,0,0,0
