Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-08-07 06:15,3,2,1,0,0,0
2021-08-07 06:30,8,3,5,0,0,0
2021-08-07 06:45,14,9,5,0,0,0
2021-08-07 07:00,8,5,3,0,0,0
2021-08-07 07:15,11,8,3,0,0,0
2021-08-07 07:30,28,23,5,0,0,0
2021-08-07 07:45,34,23,11,0,0,0
2021-08-07 08:00,29,21,8,0,0,0
2021-08-07 08:15,36,26,10,0,0,0
2021-08-07 08:30,44,28,16,0,0,0
2021-08-07 08:45,58,39,19,0,0,0
2021-08-07 09:00,65,39,26,0,0,0
2021-08-07 09:15,65,43,22,0,0,0
2021-08-07 09:30,69,58,11,0,0,0
2021-08-07 09:45,88,64,24,0,0,0
2021-08-07 10:00,75,51,24,0,0,0
2021-08-07 10:15,113,82,31,0,0,0
2021-08-07 10:30,122,81,41,0,0,0
2021-08-07 10:45,122,90,32,0,0,0
2021-08-07 11:00,99,68,31,0,0,0
2021-08-07 11:15,107,64,43,0,0,0
2021-08-07 11:30,118,85,33,0,0,0
2021-08-07 11:45,133,87,46,0,0,0
2021-08-07 12:00,142,96,46,0,0,0
2021-08-07 12:15,127,74,53,0,0,0
2021-08-07 12:30,133,89,44,0,0,0
2021-08-07 12:45,132,86,46,0,0,0
2021-08-07 13:00,145,105,40,0,0,0
2021-08-07 13:15,106,63,43,0,0,0
2021-08-07 13:30,151,93,58,0,0,0
2021-08-07 13:45,106,67,39,0,0,0
2021-08-07 14:00,121,71,50,0,0,0
2021-08-07 14:15,117,68,49,0,0,0
2021-08-07 14:30,100,61,39,0,0,0
2021-08-07 14:45,133,86,47,0,0,0
2021-08-07 15:00,88,44,44,0,0,0
2021-08-07 15:15,44,22,22,0,0,0
2021-08-07 15:30,91,48,43,0,0,0
2021-08-07 15:45,95,62,33,0,0,0
2021-08-07 16:00,102,64,38,0,0,0
2021-08-07 16:15,117,68,49,0,0,0
2021-08-07 16:30,88,52,36,0,0,0
2021-08-07 16:45,116,76,40,0,0,0
2021-08-07 17:00,86,49,37,0,0,0
2021-08-07 17:15,87,48,39,0,0,0
2021-08-07 17:30,96,61,35,0,0,0
2021-08-07 17:45,96,57,39,0,0,0
2021-08-07 18:00,90,55,35,0,0,0
2021-08-07 18:15,80,46,34,0,0,0
2021-08-07 18:30,90,45,45,0,0,0
2021-08-07 18:45,66,39,27,0,0,0
2021-08-07 19:00,77,53,24,0,0,0
2021-08-07 19:15,62,46,16,0,0,0
2021-08-07 19:30,73,43,30,0,0,0
2021-08-07 19:45,77,51,26,0,0,0
2021-08-07 20:00,67,45,22,0,0,0
2021-08-07 20:15,48,27,21,0,0,0
2021-08-07 20:30,45,28,17,0,0,0
2021-08-07 20:45,43,19,24,0,0,0
2021-08-07 21:00,50,24,26,0,0,0
2021-08-07 21:15,33,11,22,0,0,0
2021-08-07 21:30,25,11,14,0,0,0
2021-08-07 21:45,32,14,18,0,0,0
2021-08-07 22:00,38,17,21,0,0,0
2021-08-07 22:15,17,8,9,0,0,0
2021-08-07 22:30,27,12,15,0,0,0
2021-08-07 22:45,26,12,14,0,0,0
2021-08-07 23:00,29,21,8,0,0,0
2021-08-07 23:15,26,12,14,0,0,0
2021-08-07 23:30,41,22,19,0,0,0
2021-08-07 23:45,22,7,15,0,0,0
2021-08-08 00:00,31,21,10,0,0,0
2021-08-08 00:15,7,6,1,0,0,0
2021-08-08 00:30,24,15,9,0,0,0
2021-08-08 00:45,23,19,4,0,0,0
2021-08-08 01:00,12,9,3,0,0,0
2021-08-08 01:15,16,9,7,0,0,0
2021-08-08 01:30,16,8,8,0,0,0
2021-08-08 01:45,20,12,8,0,0,0
2021-08-08 02:00,18,8,10,0,0,0
2021-08-08 02:15,8,1,7,0,0,0
2021-08-08 02:30,5,2,3,0,0,0
2021-08-08 02:45,9,5,4,0,0,0
2021-08-08 03:00,11,7,4,0,0,0
2021-08-08 03:15,8,4,4,0,0,0
2021-08-08 03:30,7,2,5,0,0,0
2021-08-08 03:45,11,7,4,0,0,0
2021-08-08 04:00,5,4,1,0,0,0
2021-08-08 04:15,3,2,1,0,0,0
2021-08-08 04:30,4,3,1,0,0,0
2021-08-08 04:45,5,3,2,0,0,0
2021-08-08 05:00,5,2,3,0,0,0
2021-08-08 05:15,3,2,1,0,0,0
2021-08-08 05:30,10,5,5,0,0,0
2021-08-08 05:45,8,4,4,0,0,0
2021-08-08 06:00,7,6,1,0,0,0
2021-08-08 06:15,6,4,2,0,0,0
2021-08-08 06:30,5,3,2,0,0,0
2021-08-08 06:45,1,0,1,0,0,0
2021-08-08 07:00,3,1,2,0,0,0
2021-08-08 07:15,7,3,4,0,0,0
2021-08-08 07:30,4,2,2,0,0,0
2021-08-08 07:45,5,3,2,0,0,0
2021-08-08 08:00,7,3,4,0,0,0
2021-08-08 08:15,13,7,6,0,0,0
2021-08-08 08:30,16,9,7,0,0,0
2021-08-08 08:45,24,15,9,0,0,0
2021-08-08 09:00,20,11,9,0,0,0
2021-08-08 09:15,29,6,23,0,0,0
2021-08-08 09:30,36,22,14,0,0,0
2021-08-08 09:45,31,20,11,0,0,0
2021-08-08 10:00,44,23,21,0,0,0
2021-08-08 10:15,35,24,11,0,0,0
2021-08-08 10:30,33,24,9,0,0,0
2021-08-08 10:45,41,29,12,0,0,0
2021-08-08 11:00,54,27,27,0,0,0
2021-08-08 11:15,27,19,8,0,0,0
2021-08-08 11:30,61,36,25,0,0,0
2021-08-08 11:45,51,29,22,0,0,0
2021-08-08 12:00,49,26,23,0,0,0
2021-08-08 12:15,51,32,19,0,0,0
2021-08-08 12:30,57,38,19,0,0,0
2021-08-08 12:45,45,23,22,0,0,0
2021-08-08 13:00,70,52,18,0,0,0
2021-08-08 13:15,50,28,22,0,0,0
2021-08-08 13:30,74,45,29,0,0,0
2021-08-08 13:45,88,63,25,0,0,0
2021-08-08 14:00,41,32,9,0,0,0
2021-08-08 14:15,66,44,22,0,0,0
2021-08-08 14:30,63,32,31,0,0,0
2021-08-08 14:45,79,63,16,0,0,0
2021-08-08 15:00,70,56,14,0,0,0
2021-08-08 15:15,65,41,24,0,0,0
2021-08-08 15:30,86,70,16,0,0,0
2021-08-08 15:45,47,30,17,0,0,0
2021-08-08 16:00,68,44,24,0,0,0
2021-08-08 16:15,67,44,23,0,0,0
2021-08-08 16:30,57,35,22,0,0,0
2021-08-08 16:45,52,27,25,0,0,0
2021-08-08 17:00,64,40,24,0,0,0
2021-08-08 17:15,98,67,31,0,0,0
2021-08-08 17:30,75,46,29,0,0,0
2021-08-08 17:45,75,44,31,0,0,0
2021-08-08 18:00,60,30,30,0,0,0
2021-08-08 18:15,68,38,30,0,0,0
2021-08-08 18:30,74,48,26,0,0,0
2021-08-08 18:45,52,33,19,0,0,0
2021-08-08 19:00,25,7,18,0,0,0
2021-08-08 19:15,32,24,8,0,0,0
2021-08-08 19:30,39,23,16,0,0,0
2021-08-08 19:45,44,31,13,0,0,0
2021-08-08 20:00,51,32,19,0,0,0
2021-08-08 20:15,36,19,17,0,0,0
2021-08-08 20:30,20,7,13,0,0,0
2021-08-08 20:45,29,16,13,0,0,0
2021-08-08 21:00,25,17,8,0,0,0
2021-08-08 21:15,27,17,10,0,0,0
2021-08-08 21:30,27,15,12,0,0,0
2021-08-08 21:45,28,17,11,0,0,0
2021-08-08 22:00,12,3,9,0,0,0
2021-08-08 22:15,24,13,11,0,0,0
2021-08-08 22:30,22,9,13,0,0,0
2021-08-08 22:45,10,3,7,0,0,0
2021-08-08 23:00,4,1,3,0,0,0
2021-08-08 23:15,9,5,4,0,0,0
2021-08-08 23:30,2,2,0,0,0,0
2021-08-08 23:45,6,4,2,0,0,0
2021-08-09 00:00,8,4,4,0,0,0
2021-08-09 00:15,3,3,0,0,0,0
2021-08-09 00:30,4,3,1,0,0,0
2021-08-09 00:45,1,0,1,0,0,0
2021-08-09 01:00,2,0,2,0,0,0
2021-08-09 01:15,4,4,0,0,0,0
2021-08-09 01:30,4,3,1,0,0,0
2021-08-09 01:45,5,1,4,0,0,0
2021-08-09 02:00,6,6,0,0,0,0
2021-08-09 02:15,0,0,0,0,0,0
2021-08-09 02:30,4,2,2,0,0,0
2021-08-09 02:45,0,0,0,0,0,0
2021-08-09 03:00,0,0,0,0,0,0
2021-08-09 03:15,2,2,0,0,0,0
2021-08-09 03:30,0,0,0,0,0,0
2021-08-09 03:45,1,0,1,0,0,0
2021-08-09 04:00,0,0,0,0,0,0
2021-08-09 04:15,1,1,0,0,0,0
2021-08-09 04:30,1,0,1,0,0,0
2021-08-09 04:45,1,1,0,0,0,0
2021-08-09 05:00,1,1,0,0,0,0
2021-08-09 05:15,5,4,1,0,0,0
2021-08-09 05:30,12,8,4,0,0,0
2021-08-09 05:45,17,3,14,0,0,0
2021-08-09 06:00,22,16,6,0,0,0
2021-08-09 06:15,24,15,9,0,0,0
2021-08-09 06:30,40,22,18,0,0,0
2021-08-09 06:45,61,38,23,0,0,0
2021-08-09 07:00,67,41,26,0,0,0
2021-08-09 07:15,81,36,45,0,0,0
2021-08-09 07:30,110,81,29,0,0,0
2021-08-09 07:45,127,83,44,0,0,0
2021-08-09 08:00,90,59,31,0,0,0
2021-08-09 08:15,96,63,33,0,0,0
2021-08-09 08:30,94,72,22,0,0,0
2021-08-09 08:45,127,95,32,0,0,0
2021-08-09 09:00,94,68,26,0,0,0
2021-08-09 09:15,84,58,26,0,0,0
2021-08-09 09:30,84,59,25,0,0,0
2021-08-09 09:45,81,52,29,0,0,0
2021-08-09 10:00,66,38,28,0,0,0
2021-08-09 10:15,70,47,23,0,0,0
2021-08-09 10:30,55,33,22,0,0,0
2021-08-09 10:45,86,67,19,0,0,0
2021-08-09 11:00,71,43,28,0,0,0
2021-08-09 11:15,85,56,29,0,0,0
2021-08-09 11:30,88,54,34,0,0,0
2021-08-09 11:45,109,77,32,0,0,0
2021-08-09 12:00,94,50,44,0,0,0
2021-08-09 12:15,103,58,45,0,0,0
2021-08-09 12:30,109,69,40,0,0,0
2021-08-09 12:45,105,75,30,0,0,0
2021-08-09 13:00,84,53,31,0,0,0
2021-08-09 13:15,100,57,43,0,0,0
2021-08-09 13:30,100,57,43,0,0,0
2021-08-09 13:45,111,65,46,0,0,0
2021-08-09 14:00,87,64,23,0,0,0
2021-08-09 14:15,94,68,26,0,0,0
2021-08-09 14:30,114,76,38,0,0,0
2021-08-09 14:45,128,87,41,0,0,0
2021-08-09 15:00,116,76,40,0,0,0
2021-08-09 15:15,117,79,38,0,0,0
2021-08-09 15:30,114,77,37,0,0,0
2021-08-09 15:45,124,71,53,0,0,0
2021-08-09 16:00,149,102,47,0,0,0
2021-08-09 16:15,139,94,45,0,0,0
2021-08-09 16:30,147,89,58,0,0,0
2021-08-09 16:45,168,107,61,0,0,0
2021-08-09 17:00,168,96,72,0,0,0
2021-08-09 17:15,154,88,66,0,0,0
2021-08-09 17:30,115,60,55,0,0,0
2021-08-09 17:45,144,82,62,0,0,0
2021-08-09 18:00,127,66,61,0,0,0
2021-08-09 18:15,119,60,59,0,0,0
2021-08-09 18:30,108,49,59,0,0,0
2021-08-09 18:45,131,66,65,0,0,0
2021-08-09 19:00,89,47,42,0,0,0
2021-08-09 19:15,74,42,32,0,0,0
2021-08-09 19:30,100,50,50,0,0,0
2021-08-09 19:45,81,52,29,0,0,0
2021-08-09 20:00,72,33,39,0,0,0
2021-08-09 20:15,57,31,26,0,0,0
2021-08-09 20:30,41,27,14,0,0,0
2021-08-09 20:45,39,12,27,0,0,0
2021-08-09 21:00,32,14,18,0,0,0
2021-08-09 21:15,39,20,19,0,0,0
2021-08-09 21:30,44,28,16,0,0,0
2021-08-09 21:45,44,14,30,0,0,0
2021-08-09 22:00,31,20,11,0,0,0
2021-08-09 22:15,34,25,9,0,0,0
2021-08-09 22:30,16,6,10,0,0,0
2021-08-09 22:45,22,8,14,0,0,0
2021-08-09 23:00,24,13,11,0,0,0
2021-08-09 23:15,15,10,5,0,0,0
2021-08-09 23:30,23,10,13,0,0,0
2021-08-09 23:45,15,6,9,0,0,0
2021-08-10 00:00,9,4,5,0,0,0
2021-08-10 00:15,5,1,4,0,0,0
2021-08-10 00:30,17,6,11,0,0,0
2021-08-10 00:45,9,2,7,0,0,0
2021-08-10 01:00,6,2,4,0,0,0
2021-08-10 01:15,5,2,3,0,0,0
2021-08-10 01:30,8,5,3,0,0,0
2021-08-10 01:45,3,1,2,0,0,0
2021-08-10 02:00,4,3,1,0,0,0
2021-08-10 02:15,0,0,0,0,0,0
2021-08-10 02:30,4,2,2,0,0,0
2021-08-10 02:45,2,0,2,0,0,0
2021-08-10 03:00,1,0,1,0,0,0
2021-08-10 03:15,2,2,0,0,0,0
2021-08-10 03:30,1,0,1,0,0,0
2021-08-10 03:45,0,0,0,0,0,0
2021-08-10 04:00,1,1,0,0,0,0
2021-08-10 04:15,5,0,5,0,0,0
2021-08-10 04:30,0,0,0,0,0,0
2021-08-10 04:45,2,2,0,0,0,0
2021-08-10 05:00,1,0,1,0,0,0
2021-08-10 05:15,6,6,0,0,0,0
2021-08-10 05:30,18,10,8,0,0,0
2021-08-10 05:45,17,8,9,0,0,0
2021-08-10 06:00,22,17,5,0,0,0
2021-08-10 06:15,22,10,12,0,0,0
2021-08-10 06:30,32,20,12,0,0,0
2021-08-10 06:45,51,31,20,0,0,0
2021-08-10 07:00,82,49,33,0,0,0
2021-08-10 07:15,80,55,25,0,0,0
2021-08-10 07:30,98,67,31,0,0,0
2021-08-10 07:45,141,93,48,0,0,0
2021-08-10 08:00,105,73,32,0,0,0
2021-08-10 08:15,116,87,29,0,0,0
2021-08-10 08:30,101,75,26,0,0,0
2021-08-10 08:45,115,83,32,0,0,0
2021-08-10 09:00,103,71,32,0,0,0
2021-08-10 09:15,103,75,28,0,0,0
2021-08-10 09:30,93,65,28,0,0,0
2021-08-10 09:45,113,77,36,0,0,0
2021-08-10 10:00,89,62,27,0,0,0
2021-08-10 10:15,98,57,41,0,0,0
2021-08-10 10:30,123,86,37,0,0,0
2021-08-10 10:45,103,71,32,0,0,0
2021-08-10 11:00,102,74,28,0,0,0
2021-08-10 11:15,99,56,43,0,0,0
2021-08-10 11:30,104,69,35,0,0,0
2021-08-10 11:45,109,69,40,0,0,0
2021-08-10 12:00,122,65,57,0,0,0
2021-08-10 12:15,105,66,39,0,0,0
2021-08-10 12:30,105,71,34,0,0,0
2021-08-10 12:45,93,50,43,0,0,0
2021-08-10 13:00,101,59,42,0,0,0
2021-08-10 13:15,98,61,37,0,0,0
2021-08-10 13:30,104,67,37,0,0,0
2021-08-10 13:45,154,91,63,0,0,0
2021-08-10 14:00,106,62,44,0,0,0
2021-08-10 14:15,105,70,35,0,0,0
2021-08-10 14:30,136,93,43,0,0,0
2021-08-10 14:45,144,89,55,0,0,0
2021-08-10 15:00,120,72,48,0,0,0
2021-08-10 15:15,139,83,56,0,0,0
2021-08-10 15:30,133,91,42,0,0,0
2021-08-10 15:45,162,101,61,0,0,0
2021-08-10 16:00,149,106,43,0,0,0
2021-08-10 16:15,155,102,53,0,0,0
2021-08-10 16:30,163,96,67,0,0,0
2021-08-10 16:45,155,96,59,0,0,0
2021-08-10 17:00,128,67,61,0,0,0
2021-08-10 17:15,144,89,55,0,0,0
2021-08-10 17:30,113,51,62,0,0,0
2021-08-10 17:45,133,66,67,0,0,0
2021-08-10 18:00,118,63,55,0,0,0
2021-08-10 18:15,117,72,45,0,0,0
2021-08-10 18:30,112,55,57,0,0,0
2021-08-10 18:45,112,66,46,0,0,0
2021-08-10 19:00,91,43,48,0,0,0
2021-08-10 19:15,92,48,44,0,0,0
2021-08-10 19:30,79,46,33,0,0,0
2021-08-10 19:45,68,40,28,0,0,0
2021-08-10 20:00,74,36,38,0,0,0
2021-08-10 20:15,38,19,19,0,0,0
2021-08-10 20:30,64,42,22,0,0,0
2021-08-10 20:45,47,19,28,0,0,0
2021-08-10 21:00,43,18,25,0,0,0
2021-08-10 21:15,35,16,19,0,0,0
2021-08-10 21:30,49,33,16,0,0,0
2021-08-10 21:45,39,20,19,0,0,0
2021-08-10 22:00,26,5,21,0,0,0
2021-08-10 22:15,39,24,15,0,0,0
2021-08-10 22:30,31,14,17,0,0,0
2021-08-10 22:45,24,15,9,0,0,0
2021-08-10 23:00,33,9,24,0,0,0
2021-08-10 23:15,33,19,14,0,0,0
2021-08-10 23:30,26,9,17,0,0,0
2021-08-10 23:45,17,11,6,0,0,0
2021-08-11 00:00,9,5,4,0,0,0
2021-08-11 00:15,6,1,5,0,0,0
2021-08-11 00:30,13,6,7,0,0,0
2021-08-11 00:45,9,6,3,0,0,0
2021-08-11 01:00,7,3,4,0,0,0
2021-08-11 01:15,6,1,5,0,0,0
2021-08-11 01:30,6,1,5,0,0,0
2021-08-11 01:45,5,2,3,0,0,0
2021-08-11 02:00,4,1,3,0,0,0
2021-08-11 02:15,5,1,4,0,0,0
2021-08-11 02:30,6,3,3,0,0,0
2021-08-11 02:45,1,0,1,0,0,0
2021-08-11 03:00,3,1,2,0,0,0
2021-08-11 03:15,1,0,1,0,0,0
2021-08-11 03:30,5,3,2,0,0,0
2021-08-11 03:45,4,3,1,0,0,0
2021-08-11 04:00,0,0,0,0,0,0
2021-08-11 04:15,3,2,1,0,0,0
2021-08-11 04:30,2,2,0,0,0,0
2021-08-11 04:45,2,1,1,0,0,0
2021-08-11 05:00,3,2,1,0,0,0
2021-08-11 05:15,7,5,2,0,0,0
2021-08-11 05:30,16,11,5,0,0,0
2021-08-11 05:45,23,9,14,0,0,0
2021-08-11 06:00,27,17,10,0,0,0
2021-08-11 06:15,25,14,11,0,0,0
2021-08-11 06:30,42,28,14,0,0,0
2021-08-11 06:45,70,46,24,0,0,0
2021-08-11 07:00,84,53,31,0,0,0
2021-08-11 07:15,107,62,45,0,0,0
2021-08-11 07:30,117,82,35,0,0,0
2021-08-11 07:45,147,97,50,0,0,0
2021-08-11 08:00,98,71,27,0,0,0
2021-08-11 08:15,106,70,36,0,0,0
2021-08-11 08:30,121,79,42,0,0,0
2021-08-11 08:45,150,111,39,0,0,0
2021-08-11 09:00,96,78,18,0,0,0
2021-08-11 09:15,114,75,39,0,0,0
2021-08-11 09:30,130,94,36,0,0,0
2021-08-11 09:45,134,104,30,0,0,0
2021-08-11 10:00,128,101,27,0,0,0
2021-08-11 10:15,144,112,32,0,0,0
2021-08-11 10:30,123,83,40,0,0,0
2021-08-11 10:45,139,100,39,0,0,0
2021-08-11 11:00,119,86,33,0,0,0
2021-08-11 11:15,140,81,59,0,0,0
2021-08-11 11:30,139,75,64,0,0,0
2021-08-11 11:45,163,102,61,0,0,0
2021-08-11 12:00,168,103,65,0,0,0
2021-08-11 12:15,164,103,61,0,0,0
2021-08-11 12:30,171,89,82,0,0,0
2021-08-11 12:45,152,104,48,0,0,0
2021-08-11 13:00,127,72,55,0,0,0
2021-08-11 13:15,160,92,68,0,0,0
2021-08-11 13:30,130,64,66,0,0,0
2021-08-11 13:45,180,115,65,0,0,0
2021-08-11 14:00,136,84,52,0,0,0
2021-08-11 14:15,134,78,56,0,0,0
2021-08-11 14:30,147,87,60,0,0,0
2021-08-11 14:45,174,106,68,0,0,0
2021-08-11 15:00,135,85,50,0,0,0
2021-08-11 15:15,178,101,77,0,0,0
2021-08-11 15:30,163,102,61,0,0,0
2021-08-11 15:45,173,115,58,0,0,0
2021-08-11 16:00,148,95,53,0,0,0
2021-08-11 16:15,164,103,61,0,0,0
2021-08-11 16:30,151,104,47,0,0,0
2021-08-11 16:45,168,105,63,0,0,0
2021-08-11 17:00,181,94,87,0,0,0
2021-08-11 17:15,165,87,78,0,0,0
2021-08-11 17:30,172,98,74,0,0,0
2021-08-11 17:45,185,109,76,0,0,0
2021-08-11 18:00,160,94,66,0,0,0
2021-08-11 18:15,150,92,58,0,0,0
2021-08-11 18:30,117,62,55,0,0,0
2021-08-11 18:45,152,94,58,0,0,0
2021-08-11 19:00,132,79,53,0,0,0
2021-08-11 19:15,100,53,47,0,0,0
2021-08-11 19:30,101,63,38,0,0,0
2021-08-11 19:45,96,55,41,0,0,0
2021-08-11 20:00,85,44,41,0,0,0
2021-08-11 20:15,104,68,36,0,0,0
2021-08-11 20:30,57,38,19,0,0,0
2021-08-11 20:45,57,38,19,0,0,0
2021-08-11 21:00,58,36,22,0,0,0
2021-08-11 21:15,59,26,33,0,0,0
2021-08-11 21:30,51,26,25,0,0,0
2021-08-11 21:45,56,31,25,0,0,0
2021-08-11 22:00,41,19,22,0,0,0
2021-08-11 22:15,70,37,33,0,0,0
2021-08-11 22:30,43,30,13,0,0,0
2021-08-11 22:45,38,17,21,0,0,0
2021-08-11 23:00,21,9,12,0,0,0
2021-08-11 23:15,28,12,16,0,0,0
2021-08-11 23:30,19,10,9,0,0,0
2021-08-11 23:45,26,14,12,0,0,0
2021-08-12 00:00,26,10,16,0,0,0
2021-08-12 00:15,21,3,18,0,0,0
2021-08-12 00:30,13,6,7,0,0,0
2021-08-12 00:45,19,11,8,0,0,0
2021-08-12 01:00,9,2,7,0,0,0
2021-08-12 01:15,13,2,11,0,0,0
2021-08-12 01:30,8,2,6,0,0,0
2021-08-12 01:45,5,3,2,0,0,0
2021-08-12 02:00,5,1,4,0,0,0
2021-08-12 02:15,7,1,6,0,0,0
2021-08-12 02:30,5,2,3,0,0,0
2021-08-12 02:45,3,0,3,0,0,0
2021-08-12 03:00,5,4,1,0,0,0
2021-08-12 03:15,3,1,2,0,0,0
2021-08-12 03:30,8,4,4,0,0,0
2021-08-12 03:45,3,3,0,0,0,0
2021-08-12 04:00,3,0,3,0,0,0
2021-08-12 04:15,4,1,3,0,0,0
2021-08-12 04:30,0,0,0,0,0,0
2021-08-12 04:45,7,3,4,0,0,0
2021-08-12 05:00,1,0,1,0,0,0
2021-08-12 05:15,7,6,1,0,0,0
2021-08-12 05:30,12,8,4,0,0,0
2021-08-12 05:45,22,5,17,0,0,0
2021-08-12 06:00,24,15,9,0,0,0
2021-08-12 06:15,32,18,14,0,0,0
2021-08-12 06:30,49,29,20,0,0,0
2021-08-12 06:45,53,33,20,0,0,0
2021-08-12 07:00,73,52,21,0,0,0
2021-08-12 07:15,87,52,35,0,0,0
2021-08-12 07:30,112,76,36,0,0,0
2021-08-12 07:45,146,91,55,0,0,0
2021-08-12 08:00,108,79,29,0,0,0
2021-08-12 08:15,139,84,55,0,0,0
2021-08-12 08:30,118,83,35,0,0,0
2021-08-12 08:45,159,116,43,0,0,0
2021-08-12 09:00,104,75,29,0,0,0
2021-08-12 09:15,101,69,32,0,0,0
2021-08-12 09:30,122,99,23,0,0,0
2021-08-12 09:45,145,100,45,0,0,0
2021-08-12 10:00,101,78,23,0,0,0
2021-08-12 10:15,97,67,30,0,0,0
2021-08-12 10:30,118,74,44,0,0,0
2021-08-12 10:45,118,71,47,0,0,0
2021-08-12 11:00,104,66,38,0,0,0
2021-08-12 11:15,88,51,37,0,0,0
2021-08-12 11:30,123,76,47,0,0,0
2021-08-12 11:45,114,72,42,0,0,0
2021-08-12 12:00,103,65,38,0,0,0
2021-08-12 12:15,130,69,61,0,0,0
2021-08-12 12:30,133,65,68,0,0,0
2021-08-12 12:45,147,84,63,0,0,0
2021-08-12 13:00,103,59,44,0,0,0
2021-08-12 13:15,98,65,33,0,0,0
2021-08-12 13:30,111,61,50,0,0,0
2021-08-12 13:45,134,91,43,0,0,0
2021-08-12 14:00,110,74,36,0,0,0
2021-08-12 14:15,125,83,42,0,0,0
2021-08-12 14:30,137,80,57,0,0,0
2021-08-12 14:45,134,76,58,0,0,0
2021-08-12 15:00,151,104,47,0,0,0
2021-08-12 15:15,182,123,59,0,0,0
2021-08-12 15:30,149,101,48,0,0,0
2021-08-12 15:45,180,116,64,0,0,0
2021-08-12 16:00,169,103,66,0,0,0
2021-08-12 16:15,183,107,76,0,0,0
2021-08-12 16:30,182,100,82,0,0,0
2021-08-12 16:45,166,99,67,0,0,0
2021-08-12 17:00,170,95,75,0,0,0
2021-08-12 17:15,146,83,63,0,0,0
2021-08-12 17:30,136,80,56,0,0,0
2021-08-12 17:45,145,80,65,0,0,0
2021-08-12 18:00,170,97,73,0,0,0
2021-08-12 18:15,144,84,60,0,0,0
2021-08-12 18:30,129,81,48,0,0,0
2021-08-12 18:45,147,88,59,0,0,0
2021-08-12 19:00,119,74,45,0,0,0
2021-08-12 19:15,113,76,37,0,0,0
2021-08-12 19:30,102,54,48,0,0,0
2021-08-12 19:45,107,67,40,0,0,0
2021-08-12 20:00,112,61,51,0,0,0
2021-08-12 20:15,81,44,37,0,0,0
2021-08-12 20:30,59,38,21,0,0,0
2021-08-12 20:45,45,28,17,0,0,0
2021-08-12 21:00,58,24,34,0,0,0
2021-08-12 21:15,46,21,25,0,0,0
2021-08-12 21:30,51,25,26,0,0,0
2021-08-12 21:45,55,28,27,0,0,0
2021-08-12 22:00,46,20,26,0,0,0
2021-08-12 22:15,51,29,22,0,0,0
2021-08-12 22:30,42,20,22,0,0,0
2021-08-12 22:45,60,40,20,0,0,0
2021-08-12 23:00,33,18,15,0,0,0
2021-08-12 23:15,22,6,16,0,0,0
2021-08-12 23:30,26,11,15,0,0,0
2021-08-12 23:45,18,6,12,0,0,0
2021-08-13 00:00,20,8,12,0,0,0
2021-08-13 00:15,14,10,4,0,0,0
2021-08-13 00:30,5,1,4,0,0,0
2021-08-13 00:45,9,5,4,0,0,0
2021-08-13 01:00,5,4,1,0,0,0
2021-08-13 01:15,6,2,4,0,0,0
2021-08-13 01:30,7,1,6,0,0,0
2021-08-13 01:45,6,1,5,0,0,0
2021-08-13 02:00,1,0,1,0,0,0
2021-08-13 02:15,6,3,3,0,0,0
2021-08-13 02:30,2,1,1,0,0,0
2021-08-13 02:45,2,2,0,0,0,0
2021-08-13 03:00,4,0,4,0,0,0
2021-08-13 03:15,2,1,1,0,0,0
2021-08-13 03:30,2,0,2,0,0,0
2021-08-13 03:45,2,2,0,0,0,0
2021-08-13 04:00,0,0,0,0,0,0
2021-08-13 04:15,0,0,0,0,0,0
2021-08-13 04:30,3,3,0,0,0,0
2021-08-13 04:45,4,1,3,0,0,0
2021-08-13 05:00,4,3,1,0,0,0
2021-08-13 05:15,4,3,1,0,0,0
2021-08-13 05:30,12,8,4,0,0,0
2021-08-13 05:45,17,6,11,0,0,0
2021-08-13 06:00,19,16,3,0,0,0
2021-08-13 06:15,22,10,12,0,0,0
2021-08-13 06:30,42,24,18,0,0,0
2021-08-13 06:45,54,30,24,0,0,0
2021-08-13 07:00,66,37,29,0,0,0
2021-08-13 07:15,96,58,38,0,0,0
2021-08-13 07:30,126,86,40,0,0,0
2021-08-13 07:45,142,91,51,0,0,0
2021-08-13 08:00,90,67,23,0,0,0
2021-08-13 08:15,106,76,30,0,0,0
2021-08-13 08:30,107,79,28,0,0,0
2021-08-13 08:45,135,104,31,0,0,0
2021-08-13 09:00,84,55,29,0,0,0
2021-08-13 09:15,97,67,30,0,0,0
2021-08-13 09:30,87,58,29,0,0,0
2021-08-13 09:45,141,114,27,0,0,0
2021-08-13 10:00,98,70,28,0,0,0
2021-08-13 10:15,109,69,40,0,0,0
2021-08-13 10:30,115,69,46,0,0,0
2021-08-13 10:45,116,78,38,0,0,0
2021-08-13 11:00,88,68,20,0,0,0
2021-08-13 11:15,110,81,29,0,0,0
2021-08-13 11:30,114,72,42,0,0,0
2021-08-13 11:45,122,76,46,0,0,0
2021-08-13 12:00,121,81,40,0,0,0
2021-08-13 12:15,134,101,33,0,0,0
2021-08-13 12:30,106,58,48,0,0,0
2021-08-13 12:45,148,90,58,0,0,0
2021-08-13 13:00,120,64,56,0,0,0
2021-08-13 13:15,136,83,53,0,0,0
