Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-01-07 06:15,20,10,10,0,0,0
2021-01-07 06:30,29,18,11,0,0,0
2021-01-07 06:45,50,36,14,0,0,0
2021-01-07 07:00,57,38,19,0,0,0
2021-01-07 07:15,59,42,17,0,0,0
2021-01-07 07:30,82,45,37,0,0,0
2021-01-07 07:45,93,58,35,0,0,0
2021-01-07 08:00,76,56,20,0,0,0
2021-01-07 08:15,69,52,17,0,0,0
2021-01-07 08:30,65,45,20,0,0,0
2021-01-07 08:45,82,61,21,0,0,0
2021-01-07 09:00,62,54,8,0,0,0
2021-01-07 09:15,49,38,11,0,0,0
2021-01-07 09:30,48,29,19,0,0,0
2021-01-07 09:45,72,54,18,0,0,0
2021-01-07 10:00,43,22,21,0,0,0
2021-01-07 10:15,39,26,13,0,0,0
2021-01-07 10:30,41,27,14,0,0,0
2021-01-07 10:45,54,37,17,0,0,0
2021-01-07 11:00,50,30,20,0,0,0
2021-01-07 11:15,46,25,21,0,0,0
2021-01-07 11:30,38,23,15,0,0,0
2021-01-07 11:45,61,34,27,0,0,0
2021-01-07 12:00,57,31,26,0,0,0
2021-01-07 12:15,47,24,23,0,0,0
2021-01-07 12:30,56,31,25,0,0,0
2021-01-07 12:45,77,37,40,0,0,0
2021-01-07 13:00,54,25,29,0,0,0
2021-01-07 13:15,53,27,26,0,0,0
2021-01-07 13:30,58,33,25,0,0,0
2021-01-07 13:45,72,44,28,0,0,0
2021-01-07 14:00,65,40,25,0,0,0
2021-01-07 14:15,54,24,30,0,0,0
2021-01-07 14:30,66,49,17,0,0,0
2021-01-07 14:45,71,40,31,0,0,0
2021-01-07 15:00,56,32,24,0,0,0
2021-01-07 15:15,70,40,30,0,0,0
2021-01-07 15:30,63,37,26,0,0,0
2021-01-07 15:45,82,46,36,0,0,0
2021-01-07 16:00,94,46,48,0,0,0
2021-01-07 16:15,66,42,24,0,0,0
2021-01-07 16:30,93,49,44,0,0,0
2021-01-07 16:45,91,41,50,0,0,0
2021-01-07 17:00,88,42,46,0,0,0
2021-01-07 17:15,86,44,42,0,0,0
2021-01-07 17:30,48,25,23,0,0,0
2021-01-07 17:45,68,33,35,0,0,0
2021-01-07 18:00,53,22,31,0,0,0
2021-01-07 18:15,70,33,37,0,0,0
2021-01-07 18:30,37,19,18,0,0,0
2021-01-07 18:45,55,23,32,0,0,0
2021-01-07 19:00,38,19,19,0,0,0
2021-01-07 19:15,33,13,20,0,0,0
2021-01-07 19:30,25,13,12,0,0,0
2021-01-07 19:45,25,19,6,0,0,0
2021-01-07 20:00,19,10,9,0,0,0
2021-01-07 20:15,21,11,10,0,0,0
2021-01-07 20:30,18,13,5,0,0,0
2021-01-07 20:45,17,8,9,0,0,0
2021-01-07 21:00,16,7,9,0,0,0
2021-01-07 21:15,12,5,7,0,0,0
2021-01-07 21:30,9,2,7,0,0,0
2021-01-07 21:45,7,2,5,0,0,0
2021-01-07 22:00,8,3,5,0,0,0
2021-01-07 22:15,10,4,6,0,0,0
2021-01-07 22:30,11,4,7,0,0,0
2021-01-07 22:45,7,6,1,0,0,0
2021-01-07 23:00,7,4,3,0,0,0
2021-01-07 23:15,7,4,3,0,0,0
2021-01-07 23:30,5,4,1,0,0,0
2021-01-07 23:45,5,3,2,0,0,0
2021-01-08 00:00,5,1,4,0,0,0
2021-01-08 00:15,6,2,4,0,0,0
2021-01-08 00:30,4,2,2,0,0,0
2021-01-08 00:45,2,2,0,0,0,0
2021-01-08 01:00,1,1,0,0,0,0
2021-01-08 01:15,2,0,2,0,0,0
2021-01-08 01:30,0,0,0,0,0,0
2021-01-08 01:45,0,0,0,0,0,0
2021-01-08 02:00,0,0,0,0,0,0
2021-01-08 02:15,2,0,2,0,0,0
2021-01-08 02:30,1,0,1,0,0,0
2021-01-08 02:45,0,0,0,0,0,0
2021-01-08 03:00,0,0,0,0,0,0
2021-01-08 03:15,0,0,0,0,0,0
2021-01-08 03:30,0,0,0,0,0,0
2021-01-08 03:45,1,1,0,0,0,0
2021-01-08 04:00,0,0,0,0,0,0
2021-01-08 04:15,0,0,0,0,0,0
2021-01-08 04:30,0,0,0,0,0,0
2021-01-08 04:45,2,1,1,0,0,0
2021-01-08 05:00,1,1,0,0,0,0
2021-01-08 05:15,2,1,1,0,0,0
2021-01-08 05:30,7,5,2,0,0,0
2021-01-08 05:45,10,2,8,0,0,0
2021-01-08 06:00,9,4,5,0,0,0
2021-01-08 06:15,11,5,6,0,0,0
2021-01-08 06:30,28,21,7,0,0,0
2021-01-08 06:45,46,33,13,0,0,0
2021-01-08 07:00,50,28,22,0,0,0
2021-01-08 07:15,57,36,21,0,0,0
2021-01-08 07:30,71,51,20,0,0,0
2021-01-08 07:45,88,64,24,0,0,0
2021-01-08 08:00,57,39,18,0,0,0
2021-01-08 08:15,70,44,26,0,0,0
2021-01-08 08:30,51,38,13,0,0,0
2021-01-08 08:45,81,57,24,0,0,0
2021-01-08 09:00,68,48,20,0,0,0
2021-01-08 09:15,58,43,15,0,0,0
2021-01-08 09:30,60,44,16,0,0,0
2021-01-08 09:45,70,46,24,0,0,0
2021-01-08 10:00,39,28,11,0,0,0
2021-01-08 10:15,46,37,9,0,0,0
2021-01-08 10:30,54,40,14,0,0,0
2021-01-08 10:45,43,25,18,0,0,0
2021-01-08 11:00,62,35,27,0,0,0
2021-01-08 11:15,60,34,26,0,0,0
2021-01-08 11:30,61,39,22,0,0,0
2021-01-08 11:45,73,49,24,0,0,0
2021-01-08 12:00,66,35,31,0,0,0
2021-01-08 12:15,80,44,36,0,0,0
2021-01-08 12:30,71,40,31,0,0,0
2021-01-08 12:45,72,33,39,0,0,0
2021-01-08 13:00,55,24,31,0,0,0
2021-01-08 13:15,56,33,23,0,0,0
2021-01-08 13:30,85,47,38,0,0,0
2021-01-08 13:45,87,53,34,0,0,0
2021-01-08 14:00,76,43,33,0,0,0
2021-01-08 14:15,72,40,32,0,0,0
2021-01-08 14:30,66,32,34,0,0,0
2021-01-08 14:45,79,45,34,0,0,0
2021-01-08 15:00,63,36,27,0,0,0
2021-01-08 15:15,92,56,36,0,0,0
2021-01-08 15:30,70,43,27,0,0,0
2021-01-08 15:45,92,56,36,0,0,0
2021-01-08 16:00,79,46,33,0,0,0
2021-01-08 16:15,79,42,37,0,0,0
2021-01-08 16:30,86,46,40,0,0,0
2021-01-08 16:45,85,48,37,0,0,0
2021-01-08 17:00,60,34,26,0,0,0
2021-01-08 17:15,64,34,30,0,0,0
2021-01-08 17:30,54,23,31,0,0,0
2021-01-08 17:45,50,24,26,0,0,0
2021-01-08 18:00,43,21,22,0,0,0
2021-01-08 18:15,47,22,25,0,0,0
2021-01-08 18:30,44,24,20,0,0,0
2021-01-08 18:45,48,26,22,0,0,0
2021-01-08 19:00,46,28,18,0,0,0
2021-01-08 19:15,37,22,15,0,0,0
2021-01-08 19:30,33,16,17,0,0,0
2021-01-08 19:45,23,10,13,0,0,0
2021-01-08 20:00,36,20,16,0,0,0
2021-01-08 20:15,16,7,9,0,0,0
2021-01-08 20:30,22,8,14,0,0,0
2021-01-08 20:45,23,15,8,0,0,0
2021-01-08 21:00,15,11,4,0,0,0
2021-01-08 21:15,11,4,7,0,0,0
2021-01-08 21:30,12,6,6,0,0,0
2021-01-08 21:45,9,5,4,0,0,0
2021-01-08 22:00,9,4,5,0,0,0
2021-01-08 22:15,11,6,5,0,0,0
2021-01-08 22:30,10,5,5,0,0,0
2021-01-08 22:45,9,6,3,0,0,0
2021-01-08 23:00,7,5,2,0,0,0
2021-01-08 23:15,9,6,3,0,0,0
2021-01-08 23:30,11,9,2,0,0,0
2021-01-08 23:45,11,6,5,0,0,0
2021-01-09 00:00,5,1,4,0,0,0
2021-01-09 00:15,8,6,2,0,0,0
2021-01-09 00:30,13,7,6,0,0,0
2021-01-09 00:45,7,6,1,0,0,0
2021-01-09 01:00,10,4,6,0,0,0
2021-01-09 01:15,6,2,4,0,0,0
2021-01-09 01:30,5,3,2,0,0,0
2021-01-09 01:45,9,2,7,0,0,0
2021-01-09 02:00,5,4,1,0,0,0
2021-01-09 02:15,6,2,4,0,0,0
2021-01-09 02:30,4,3,1,0,0,0
2021-01-09 02:45,5,3,2,0,0,0
2021-01-09 03:00,4,2,2,0,0,0
2021-01-09 03:15,2,1,1,0,0,0
2021-01-09 03:30,0,0,0,0,0,0
2021-01-09 03:45,0,0,0,0,0,0
2021-01-09 04:00,3,2,1,0,0,0
2021-01-09 04:15,0,0,0,0,0,0
2021-01-09 04:30,6,4,2,0,0,0
2021-01-09 04:45,2,2,0,0,0,0
2021-01-09 05:00,2,2,0,0,0,0
2021-01-09 05:15,1,1,0,0,0,0
2021-01-09 05:30,6,2,4,0,0,0
2021-01-09 05:45,13,7,6,0,0,0
2021-01-09 06:00,5,3,2,0,0,0
2021-01-09 06:15,7,6,1,0,0,0
2021-01-09 06:30,1,1,0,0,0,0
2021-01-09 06:45,9,8,1,0,0,0
2021-01-09 07:00,7,4,3,0,0,0
2021-01-09 07:15,3,1,2,0,0,0
2021-01-09 07:30,18,11,7,0,0,0
2021-01-09 07:45,13,11,2,0,0,0
2021-01-09 08:00,16,9,7,0,0,0
2021-01-09 08:15,23,15,8,0,0,0
2021-01-09 08:30,18,11,7,0,0,0
2021-01-09 08:45,39,30,9,0,0,0
2021-01-09 09:00,29,21,8,0,0,0
2021-01-09 09:15,30,17,13,0,0,0
2021-01-09 09:30,47,31,16,0,0,0
2021-01-09 09:45,54,36,18,0,0,0
2021-01-09 10:00,48,34,14,0,0,0
2021-01-09 10:15,74,50,24,0,0,0
2021-01-09 10:30,56,31,25,0,0,0
2021-01-09 10:45,72,45,27,0,0,0
2021-01-09 11:00,99,64,35,0,0,0
2021-01-09 11:15,81,59,22,0,0,0
2021-01-09 11:30,108,72,36,0,0,0
2021-01-09 11:45,109,66,43,0,0,0
2021-01-09 12:00,84,48,36,0,0,0
2021-01-09 12:15,91,43,48,0,0,0
2021-01-09 12:30,103,75,28,0,0,0
2021-01-09 12:45,121,70,51,0,0,0
2021-01-09 13:00,104,66,38,0,0,0
2021-01-09 13:15,106,60,46,0,0,0
2021-01-09 13:30,84,47,37,0,0,0
2021-01-09 13:45,66,35,31,0,0,0
2021-01-09 14:00,87,43,44,0,0,0
2021-01-09 14:15,79,37,42,0,0,0
2021-01-09 14:30,89,39,50,0,0,0
2021-01-09 14:45,81,43,38,0,0,0
2021-01-09 15:00,45,20,25,0,0,0
2021-01-09 15:15,43,17,26,0,0,0
2021-01-09 15:30,53,21,32,0,0,0
2021-01-09 15:45,50,26,24,0,0,0
2021-01-09 16:00,51,31,20,0,0,0
2021-01-09 16:15,45,14,31,0,0,0
2021-01-09 16:30,33,15,18,0,0,0
2021-01-09 16:45,45,25,20,0,0,0
2021-01-09 17:00,34,25,9,0,0,0
2021-01-09 17:15,33,11,22,0,0,0
2021-01-09 17:30,35,21,14,0,0,0
2021-01-09 17:45,50,31,19,0,0,0
2021-01-09 18:00,41,20,21,0,0,0
2021-01-09 18:15,46,26,20,0,0,0
2021-01-09 18:30,34,18,16,0,0,0
2021-01-09 18:45,36,22,14,0,0,0
2021-01-09 19:00,33,21,12,0,0,0
2021-01-09 19:15,40,19,21,0,0,0
2021-01-09 19:30,27,13,14,0,0,0
2021-01-09 19:45,33,23,10,0,0,0
2021-01-09 20:00,22,19,3,0,0,0
2021-01-09 20:15,15,11,4,0,0,0
2021-01-09 20:30,22,12,10,0,0,0
2021-01-09 20:45,14,7,7,0,0,0
2021-01-09 21:00,13,4,9,0,0,0
2021-01-09 21:15,14,5,9,0,0,0
2021-01-09 21:30,10,4,6,0,0,0
2021-01-09 21:45,6,1,5,0,0,0
2021-01-09 22:00,12,6,6,0,0,0
2021-01-09 22:15,8,4,4,0,0,0
2021-01-09 22:30,14,8,6,0,0,0
2021-01-09 22:45,8,4,4,0,0,0
2021-01-09 23:00,11,6,5,0,0,0
2021-01-09 23:15,9,6,3,0,0,0
2021-01-09 23:30,8,3,5,0,0,0
2021-01-09 23:45,11,7,4,0,0,0
2021-01-10 00:00,13,9,4,0,0,0
2021-01-10 00:15,10,9,1,0,0,0
2021-01-10 00:30,22,16,6,0,0,0
2021-01-10 00:45,10,3,7,0,0,0
2021-01-10 01:00,5,3,2,0,0,0
2021-01-10 01:15,13,10,3,0,0,0
2021-01-10 01:30,5,3,2,0,0,0
2021-01-10 01:45,11,7,4,0,0,0
2021-01-10 02:00,4,2,2,0,0,0
2021-01-10 02:15,6,3,3,0,0,0
2021-01-10 02:30,5,3,2,0,0,0
2021-01-10 02:45,4,3,1,0,0,0
2021-01-10 03:00,1,0,1,0,0,0
2021-01-10 03:15,2,1,1,0,0,0
2021-01-10 03:30,6,6,0,0,0,0
2021-01-10 03:45,1,0,1,0,0,0
2021-01-10 04:00,4,2,2,0,0,0
2021-01-10 04:15,2,1,1,0,0,0
2021-01-10 04:30,0,0,0,0,0,0
2021-01-10 04:45,0,0,0,0,0,0
2021-01-10 05:00,0,0,0,0,0,0
2021-01-10 05:15,3,1,2,0,0,0
2021-01-10 05:30,4,2,2,0,0,0
2021-01-10 05:45,12,3,9,0,0,0
2021-01-10 06:00,2,1,1,0,0,0
2021-01-10 06:15,4,2,2,0,0,0
2021-01-10 06:30,3,2,1,0,0,0
2021-01-10 06:45,2,2,0,0,0,0
2021-01-10 07:00,4,4,0,0,0,0
2021-01-10 07:15,0,0,0,0,0,0
2021-01-10 07:30,8,7,1,0,0,0
2021-01-10 07:45,5,3,2,0,0,0
2021-01-10 08:00,7,5,2,0,0,0
2021-01-10 08:15,10,6,4,0,0,0
2021-01-10 08:30,4,3,1,0,0,0
2021-01-10 08:45,7,3,4,0,0,0
2021-01-10 09:00,7,2,5,0,0,0
2021-01-10 09:15,10,8,2,0,0,0
2021-01-10 09:30,16,12,4,0,0,0
2021-01-10 09:45,17,10,7,0,0,0
2021-01-10 10:00,14,9,5,0,0,0
2021-01-10 10:15,26,19,7,0,0,0
2021-01-10 10:30,17,11,6,0,0,0
2021-01-10 10:45,32,17,15,0,0,0
2021-01-10 11:00,19,12,7,0,0,0
2021-01-10 11:15,31,22,9,0,0,0
2021-01-10 11:30,26,17,9,0,0,0
2021-01-10 11:45,28,17,11,0,0,0
2021-01-10 12:00,31,20,11,0,0,0
2021-01-10 12:15,27,22,5,0,0,0
2021-01-10 12:30,37,22,15,0,0,0
2021-01-10 12:45,46,28,18,0,0,0
2021-01-10 13:00,42,24,18,0,0,0
2021-01-10 13:15,30,17,13,0,0,0
2021-01-10 13:30,34,17,17,0,0,0
2021-01-10 13:45,42,27,15,0,0,0
2021-01-10 14:00,55,26,29,0,0,0
2021-01-10 14:15,48,34,14,0,0,0
2021-01-10 14:30,48,31,17,0,0,0
2021-01-10 14:45,56,32,24,0,0,0
2021-01-10 15:00,61,44,17,0,0,0
2021-01-10 15:15,60,31,29,0,0,0
2021-01-10 15:30,51,31,20,0,0,0
2021-01-10 15:45,69,38,31,0,0,0
2021-01-10 16:00,55,37,18,0,0,0
2021-01-10 16:15,55,26,29,0,0,0
2021-01-10 16:30,50,28,22,0,0,0
2021-01-10 16:45,49,24,25,0,0,0
2021-01-10 17:00,49,23,26,0,0,0
2021-01-10 17:15,47,29,18,0,0,0
2021-01-10 17:30,32,15,17,0,0,0
2021-01-10 17:45,32,22,10,0,0,0
2021-01-10 18:00,27,12,15,0,0,0
2021-01-10 18:15,25,16,9,0,0,0
2021-01-10 18:30,23,18,5,0,0,0
2021-01-10 18:45,30,18,12,0,0,0
2021-01-10 19:00,31,10,21,0,0,0
2021-01-10 19:15,23,13,10,0,0,0
2021-01-10 19:30,22,7,15,0,0,0
2021-01-10 19:45,23,16,7,0,0,0
2021-01-10 20:00,18,10,8,0,0,0
2021-01-10 20:15,16,5,11,0,0,0
2021-01-10 20:30,19,14,5,0,0,0
2021-01-10 20:45,16,8,8,0,0,0
2021-01-10 21:00,9,5,4,0,0,0
2021-01-10 21:15,14,6,8,0,0,0
2021-01-10 21:30,14,3,11,0,0,0
2021-01-10 21:45,11,9,2,0,0,0
2021-01-10 22:00,10,2,8,0,0,0
2021-01-10 22:15,14,9,5,0,0,0
2021-01-10 22:30,7,4,3,0,0,0
2021-01-10 22:45,6,2,4,0,0,0
2021-01-10 23:00,7,2,5,0,0,0
2021-01-10 23:15,3,2,1,0,0,0
2021-01-10 23:30,4,2,2,0,0,0
2021-01-10 23:45,0,0,0,0,0,0
2021-01-11 00:00,2,2,0,0,0,0
2021-01-11 00:15,2,2,0,0,0,0
2021-01-11 00:30,1,0,1,0,0,0
2021-01-11 00:45,0,0,0,0,0,0
2021-01-11 01:00,1,1,0,0,0,0
2021-01-11 01:15,0,0,0,0,0,0
2021-01-11 01:30,0,0,0,0,0,0
2021-01-11 01:45,2,2,0,0,0,0
2021-01-11 02:00,0,0,0,0,0,0
2021-01-11 02:15,0,0,0,0,0,0
2021-01-11 02:30,0,0,0,0,0,0
2021-01-11 02:45,1,0,1,0,0,0
2021-01-11 03:00,0,0,0,0,0,0
2021-01-11 03:15,1,1,0,0,0,0
2021-01-11 03:30,0,0,0,0,0,0
2021-01-11 03:45,0,0,0,0,0,0
2021-01-11 04:00,1,1,0,0,0,0
2021-01-11 04:15,0,0,0,0,0,0
2021-01-11 04:30,1,1,0,0,0,0
2021-01-11 04:45,1,0,1,0,0,0
2021-01-11 05:00,3,3,0,0,0,0
2021-01-11 05:15,5,2,3,0,0,0
2021-01-11 05:30,10,7,3,0,0,0
2021-01-11 05:45,13,8,5,0,0,0
2021-01-11 06:00,15,8,7,0,0,0
2021-01-11 06:15,24,18,6,0,0,0
2021-01-11 06:30,33,26,7,0,0,0
2021-01-11 06:45,52,43,9,0,0,0
2021-01-11 07:00,50,29,21,0,0,0
2021-01-11 07:15,74,50,24,0,0,0
2021-01-11 07:30,87,60,27,0,0,0
2021-01-11 07:45,106,79,27,0,0,0
2021-01-11 08:00,87,63,24,0,0,0
2021-01-11 08:15,74,53,21,0,0,0
2021-01-11 08:30,86,65,21,0,0,0
2021-01-11 08:45,102,74,28,0,0,0
2021-01-11 09:00,70,53,17,0,0,0
2021-01-11 09:15,49,37,12,0,0,0
2021-01-11 09:30,55,48,7,0,0,0
2021-01-11 09:45,51,40,11,0,0,0
2021-01-11 10:00,53,39,14,0,0,0
2021-01-11 10:15,64,36,28,0,0,0
2021-01-11 10:30,50,29,21,0,0,0
2021-01-11 10:45,57,32,25,0,0,0
2021-01-11 11:00,47,35,12,0,0,0
2021-01-11 11:15,51,32,19,0,0,0
2021-01-11 11:30,55,34,21,0,0,0
2021-01-11 11:45,51,34,17,0,0,0
2021-01-11 12:00,52,29,23,0,0,0
2021-01-11 12:15,82,45,37,0,0,0
2021-01-11 12:30,65,38,27,0,0,0
2021-01-11 12:45,73,41,32,0,0,0
2021-01-11 13:00,59,33,26,0,0,0
2021-01-11 13:15,63,35,28,0,0,0
2021-01-11 13:30,56,27,29,0,0,0
2021-01-11 13:45,57,36,21,0,0,0
2021-01-11 14:00,71,44,27,0,0,0
2021-01-11 14:15,77,48,29,0,0,0
2021-01-11 14:30,64,37,27,0,0,0
2021-01-11 14:45,72,34,38,0,0,0
2021-01-11 15:00,75,45,30,0,0,0
2021-01-11 15:15,79,48,31,0,0,0
2021-01-11 15:30,94,55,39,0,0,0
2021-01-11 15:45,92,45,47,0,0,0
2021-01-11 16:00,96,50,46,0,0,0
2021-01-11 16:15,100,59,41,0,0,0
2021-01-11 16:30,102,57,45,0,0,0
2021-01-11 16:45,107,58,49,0,0,0
2021-01-11 17:00,100,42,58,0,0,0
2021-01-11 17:15,105,40,65,0,0,0
2021-01-11 17:30,97,55,42,0,0,0
2021-01-11 17:45,80,43,37,0,0,0
2021-01-11 18:00,85,30,55,0,0,0
2021-01-11 18:15,62,26,36,0,0,0
2021-01-11 18:30,44,18,26,0,0,0
2021-01-11 18:45,35,17,18,0,0,0
2021-01-11 19:00,44,18,26,0,0,0
2021-01-11 19:15,37,20,17,0,0,0
2021-01-11 19:30,25,12,13,0,0,0
2021-01-11 19:45,33,18,15,0,0,0
2021-01-11 20:00,16,12,4,0,0,0
2021-01-11 20:15,16,7,9,0,0,0
2021-01-11 20:30,19,9,10,0,0,0
2021-01-11 20:45,19,8,11,0,0,0
2021-01-11 21:00,18,11,7,0,0,0
2021-01-11 21:15,11,5,6,0,0,0
2021-01-11 21:30,12,4,8,0,0,0
2021-01-11 21:45,11,3,8,0,0,0
2021-01-11 22:00,7,2,5,0,0,0
2021-01-11 22:15,9,6,3,0,0,0
2021-01-11 22:30,8,4,4,0,0,0
2021-01-11 22:45,4,1,3,0,0,0
2021-01-11 23:00,9,5,4,0,0,0
2021-01-11 23:15,3,2,1,0,0,0
2021-01-11 23:30,3,3,0,0,0,0
2021-01-11 23:45,4,1,3,0,0,0
2021-01-12 00:00,1,1,0,0,0,0
2021-01-12 00:15,1,0,1,0,0,0
2021-01-12 00:30,1,0,1,0,0,0
2021-01-12 00:45,0,0,0,0,0,0
2021-01-12 01:00,0,0,0,0,0,0
2021-01-12 01:15,1,1,0,0,0,0
2021-01-12 01:30,0,0,0,0,0,0
2021-01-12 01:45,0,0,0,0,0,0
2021-01-12 02:00,0,0,0,0,0,0
2021-01-12 02:15,1,0,1,0,0,0
2021-01-12 02:30,0,0,0,0,0,0
2021-01-12 02:45,0,0,0,0,0,0
2021-01-12 03:00,0,0,0,0,0,0
2021-01-12 03:15,2,2,0,0,0,0
2021-01-12 03:30,0,0,0,0,0,0
2021-01-12 03:45,1,1,0,0,0,0
2021-01-12 04:00,0,0,0,0,0,0
2021-01-12 04:15,0,0,0,0,0,0
2021-01-12 04:30,1,1,0,0,0,0
2021-01-12 04:45,0,0,0,0,0,0
2021-01-12 05:00,2,1,1,0,0,0
2021-01-12 05:15,6,3,3,0,0,0
2021-01-12 05:30,11,8,3,0,0,0
2021-01-12 05:45,9,2,7,0,0,0
2021-01-12 06:00,12,5,7,0,0,0
2021-01-12 06:15,18,14,4,0,0,0
2021-01-12 06:30,30,23,7,0,0,0
2021-01-12 06:45,42,32,10,0,0,0
2021-01-12 07:00,45,32,13,0,0,0
2021-01-12 07:15,61,40,21,0,0,0
2021-01-12 07:30,75,49,26,0,0,0
2021-01-12 07:45,104,71,33,0,0,0
2021-01-12 08:00,63,49,14,0,0,0
2021-01-12 08:15,81,63,18,0,0,0
2021-01-12 08:30,61,41,20,0,0,0
2021-01-12 08:45,92,71,21,0,0,0
2021-01-12 09:00,57,46,11,0,0,0
2021-01-12 09:15,56,31,25,0,0,0
2021-01-12 09:30,46,33,13,0,0,0
2021-01-12 09:45,61,42,19,0,0,0
2021-01-12 10:00,33,24,9,0,0,0
2021-01-12 10:15,47,25,22,0,0,0
2021-01-12 10:30,34,26,8,0,0,0
2021-01-12 10:45,56,33,23,0,0,0
2021-01-12 11:00,42,30,12,0,0,0
2021-01-12 11:15,39,29,10,0,0,0
2021-01-12 11:30,35,23,12,0,0,0
2021-01-12 11:45,46,30,16,0,0,0
2021-01-12 12:00,47,24,23,0,0,0
2021-01-12 12:15,52,30,22,0,0,0
2021-01-12 12:30,49,23,26,0,0,0
2021-01-12 12:45,67,34,33,0,0,0
2021-01-12 13:00,58,31,27,0,0,0
2021-01-12 13:15,68,34,34,0,0,0
2021-01-12 13:30,54,27,27,0,0,0
2021-01-12 13:45,61,36,25,0,0,0
2021-01-12 14:00,64,39,25,0,0,0
2021-01-12 14:15,69,45,24,0,0,0
2021-01-12 14:30,76,51,25,0,0,0
2021-01-12 14:45,95,63,32,0,0,0
2021-01-12 15:00,84,48,36,0,0,0
2021-01-12 15:15,79,52,27,0,0,0
2021-01-12 15:30,93,55,38,0,0,0
2021-01-12 15:45,98,55,43,0,0,0
2021-01-12 16:00,104,59,45,0,0,0
2021-01-12 16:15,99,54,45,0,0,0
2021-01-12 16:30,90,49,41,0,0,0
2021-01-12 16:45,121,59,62,0,0,0
2021-01-12 17:00,77,35,42,0,0,0
2021-01-12 17:15,82,39,43,0,0,0
2021-01-12 17:30,100,47,53,0,0,0
2021-01-12 17:45,70,34,36,0,0,0
2021-01-12 18:00,70,36,34,0,0,0
2021-01-12 18:15,75,32,43,0,0,0
2021-01-12 18:30,62,28,34,0,0,0
2021-01-12 18:45,44,19,25,0,0,0
2021-01-12 19:00,32,17,15,0,0,0
2021-01-12 19:15,38,17,21,0,0,0
2021-01-12 19:30,25,10,15,0,0,0
2021-01-12 19:45,21,7,14,0,0,0
2021-01-12 20:00,35,12,23,0,0,0
2021-01-12 20:15,18,7,11,0,0,0
2021-01-12 20:30,16,10,6,0,0,0
2021-01-12 20:45,17,11,6,0,0,0
2021-01-12 21:00,22,11,11,0,0,0
2021-01-12 21:15,13,5,8,0,0,0
2021-01-12 21:30,10,8,2,0,0,0
2021-01-12 21:45,5,2,3,0,0,0
2021-01-12 22:00,17,11,6,0,0,0
2021-01-12 22:15,9,6,3,0,0,0
2021-01-12 22:30,5,1,4,0,0,0
2021-01-12 22:45,13,4,9,0,0,0
2021-01-12 23:00,4,0,4,0,0,0
2021-01-12 23:15,8,4,4,0,0,0
2021-01-12 23:30,6,3,3,0,0,0
2021-01-12 23:45,6,6,0,0,0,0
2021-01-13 00:00,3,1,2,0,0,0
2021-01-13 00:15,3,1,2,0,0,0
2021-01-13 00:30,4,3,1,0,0,0
2021-01-13 00:45,1,0,1,0,0,0
2021-01-13 01:00,1,0,1,0,0,0
2021-01-13 01:15,4,3,1,0,0,0
2021-01-13 01:30,2,0,2,0,0,0
2021-01-13 01:45,2,1,1,0,0,0
2021-01-13 02:00,0,0,0,0,0,0
2021-01-13 02:15,0,0,0,0,0,0
2021-01-13 02:30,3,3,0,0,0,0
2021-01-13 02:45,0,0,0,0,0,0
2021-01-13 03:00,0,0,0,0,0,0
2021-01-13 03:15,0,0,0,0,0,0
2021-01-13 03:30,2,0,2,0,0,0
2021-01-13 03:45,2,2,0,0,0,0
2021-01-13 04:00,0,0,0,0,0,0
2021-01-13 04:15,2,2,0,0,0,0
2021-01-13 04:30,0,0,0,0,0,0
2021-01-13 04:45,2,1,1,0,0,0
2021-01-13 05:00,3,2,1,0,0,0
2021-01-13 05:15,4,4,0,0,0,0
2021-01-13 05:30,10,8,2,0,0,0
2021-01-13 05:45,10,5,5,0,0,0
2021-01-13 06:00,14,7,7,0,0,0
2021-01-13 06:15,24,17,7,0,0,0
2021-01-13 06:30,36,28,8,0,0,0
2021-01-13 06:45,46,33,13,0,0,0
2021-01-13 07:00,61,41,20,0,0,0
2021-01-13 07:15,80,47,33,0,0,0
2021-01-13 07:30,78,53,25,0,0,0
2021-01-13 07:45,112,85,27,0,0,0
2021-01-13 08:00,89,67,22,0,0,0
2021-01-13 08:15,106,77,29,0,0,0
2021-01-13 08:30,89,67,22,0,0,0
2021-01-13 08:45,89,65,24,0,0,0
2021-01-13 09:00,77,60,17,0,0,0
2021-01-13 09:15,73,53,20,0,0,0
2021-01-13 09:30,66,44,22,0,0,0
2021-01-13 09:45,76,59,17,0,0,0
2021-01-13 10:00,53,37,16,0,0,0
2021-01-13 10:15,66,39,27,0,0,0
2021-01-13 10:30,61,41,20,0,0,0
2021-01-13 10:45,103,66,37,0,0,0
2021-01-13 11:00,81,53,28,0,0,0
2021-01-13 11:15,83,48,35,0,0,0
2021-01-13 11:30,73,48,25,0,0,0
2021-01-13 11:45,73,45,28,0,0,0
2021-01-13 12:00,84,47,37,0,0,0
2021-01-13 12:15,90,56,34,0,0,0
2021-01-13 12:30,113,64,49,0,0,0
2021-01-13 12:45,103,52,51,0,0,0
2021-01-13 13:00,79,44,35,0,0,0
2021-01-13 13:15,90,51,39,0,0,0
