Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-02-07 06:15,23,15,8,0,0,0
2019-02-07 06:30,46,27,19,0,0,0
2019-02-07 06:45,67,46,21,0,0,0
2019-02-07 07:00,70,52,18,0,0,0
2019-02-07 07:15,117,100,17,0,0,0
2019-02-07 07:30,234,197,37,0,0,0
2019-02-07 07:45,190,132,58,0,0,0
2019-02-07 08:00,150,116,34,0,0,0
2019-02-07 08:15,142,103,39,0,0,0
2019-02-07 08:30,152,112,40,0,0,0
2019-02-07 08:45,145,112,33,0,0,0
2019-02-07 09:00,102,73,29,0,0,0
2019-02-07 09:15,83,64,19,0,0,0
2019-02-07 09:30,94,68,26,0,0,0
2019-02-07 09:45,95,66,29,0,0,0
2019-02-07 10:00,89,60,29,0,0,0
2019-02-07 10:15,76,48,28,0,0,0
2019-02-07 10:30,60,44,16,0,0,0
2019-02-07 10:45,88,64,24,0,0,0
2019-02-07 11:00,65,36,29,0,0,0
2019-02-07 11:15,60,35,25,0,0,0
2019-02-07 11:30,69,46,23,0,0,0
2019-02-07 11:45,79,46,33,0,0,0
2019-02-07 12:00,80,54,26,0,0,0
2019-02-07 12:15,94,53,41,0,0,0
2019-02-07 12:30,88,33,55,0,0,0
2019-02-07 12:45,97,52,45,0,0,0
2019-02-07 13:00,111,63,48,0,0,0
2019-02-07 13:15,112,67,45,0,0,0
2019-02-07 13:30,105,57,48,0,0,0
2019-02-07 13:45,107,62,45,0,0,0
2019-02-07 14:00,117,39,78,0,0,0
2019-02-07 14:15,118,59,59,0,0,0
2019-02-07 14:30,106,57,49,0,0,0
2019-02-07 14:45,130,73,57,0,0,0
2019-02-07 15:00,132,68,64,0,0,0
2019-02-07 15:15,136,67,69,0,0,0
2019-02-07 15:30,130,71,59,0,0,0
2019-02-07 15:45,174,95,79,0,0,0
2019-02-07 16:00,153,95,58,0,0,0
2019-02-07 16:15,144,70,74,0,0,0
2019-02-07 16:30,148,83,65,0,0,0
2019-02-07 16:45,158,82,76,0,0,0
2019-02-07 17:00,161,87,74,0,0,0
2019-02-07 17:15,144,56,88,0,0,0
2019-02-07 17:30,155,75,80,0,0,0
2019-02-07 17:45,167,89,78,0,0,0
2019-02-07 18:00,141,58,83,0,0,0
2019-02-07 18:15,165,79,86,0,0,0
2019-02-07 18:30,108,48,60,0,0,0
2019-02-07 18:45,107,53,54,0,0,0
2019-02-07 19:00,111,52,59,0,0,0
2019-02-07 19:15,105,55,50,0,0,0
2019-02-07 19:30,87,42,45,0,0,0
2019-02-07 19:45,99,60,39,0,0,0
2019-02-07 20:00,92,42,50,0,0,0
2019-02-07 20:15,47,18,29,0,0,0
2019-02-07 20:30,59,31,28,0,0,0
2019-02-07 20:45,34,21,13,0,0,0
2019-02-07 21:00,55,20,35,0,0,0
2019-02-07 21:15,50,27,23,0,0,0
2019-02-07 21:30,44,21,23,0,0,0
2019-02-07 21:45,29,13,16,0,0,0
2019-02-07 22:00,43,20,23,0,0,0
2019-02-07 22:15,46,11,35,0,0,0
2019-02-07 22:30,48,23,25,0,0,0
2019-02-07 22:45,46,28,18,0,0,0
2019-02-07 23:00,37,9,28,0,0,0
2019-02-07 23:15,30,10,20,0,0,0
2019-02-07 23:30,26,11,15,0,0,0
2019-02-07 23:45,16,7,9,0,0,0
2019-02-08 00:00,31,18,13,0,0,0
2019-02-08 00:15,15,3,12,0,0,0
2019-02-08 00:30,6,2,4,0,0,0
2019-02-08 00:45,7,2,5,0,0,0
2019-02-08 01:00,8,4,4,0,0,0
2019-02-08 01:15,6,4,2,0,0,0
2019-02-08 01:30,6,2,4,0,0,0
2019-02-08 01:45,4,0,4,0,0,0
2019-02-08 02:00,7,2,5,0,0,0
2019-02-08 02:15,1,0,1,0,0,0
2019-02-08 02:30,1,1,0,0,0,0
2019-02-08 02:45,4,0,4,0,0,0
2019-02-08 03:00,8,4,4,0,0,0
2019-02-08 03:15,12,3,9,0,0,0
2019-02-08 03:30,0,0,0,0,0,0
2019-02-08 03:45,2,1,1,0,0,0
2019-02-08 04:00,2,0,2,0,0,0
2019-02-08 04:15,4,1,3,0,0,0
2019-02-08 04:30,0,0,0,0,0,0
2019-02-08 04:45,4,3,1,0,0,0
2019-02-08 05:00,5,1,4,0,0,0
2019-02-08 05:15,3,1,2,0,0,0
2019-02-08 05:30,13,10,3,0,0,0
2019-02-08 05:45,18,11,7,0,0,0
2019-02-08 06:00,17,12,5,0,0,0
2019-02-08 06:15,20,11,9,0,0,0
2019-02-08 06:30,38,28,10,0,0,0
2019-02-08 06:45,57,37,20,0,0,0
2019-02-08 07:00,71,55,16,0,0,0
2019-02-08 07:15,121,95,26,0,0,0
2019-02-08 07:30,268,229,39,0,0,0
2019-02-08 07:45,208,144,64,0,0,0
2019-02-08 08:00,111,93,18,0,0,0
2019-02-08 08:15,128,102,26,0,0,0
2019-02-08 08:30,107,83,24,0,0,0
2019-02-08 08:45,145,122,23,0,0,0
2019-02-08 09:00,99,81,18,0,0,0
2019-02-08 09:15,79,56,23,0,0,0
2019-02-08 09:30,93,70,23,0,0,0
2019-02-08 09:45,110,83,27,0,0,0
2019-02-08 10:00,80,53,27,0,0,0
2019-02-08 10:15,84,55,29,0,0,0
2019-02-08 10:30,108,54,54,0,0,0
2019-02-08 10:45,93,53,40,0,0,0
2019-02-08 11:00,86,51,35,0,0,0
2019-02-08 11:15,89,63,26,0,0,0
2019-02-08 11:30,99,59,40,0,0,0
2019-02-08 11:45,107,62,45,0,0,0
2019-02-08 12:00,103,51,52,0,0,0
2019-02-08 12:15,101,53,48,0,0,0
2019-02-08 12:30,109,50,59,0,0,0
2019-02-08 12:45,153,79,74,0,0,0
2019-02-08 13:00,124,59,65,0,0,0
2019-02-08 13:15,104,49,55,0,0,0
2019-02-08 13:30,95,45,50,0,0,0
2019-02-08 13:45,111,65,46,0,0,0
2019-02-08 14:00,108,60,48,0,0,0
2019-02-08 14:15,113,73,40,0,0,0
2019-02-08 14:30,116,64,52,0,0,0
2019-02-08 14:45,136,82,54,0,0,0
2019-02-08 15:00,136,71,65,0,0,0
2019-02-08 15:15,132,71,61,0,0,0
2019-02-08 15:30,117,64,53,0,0,0
2019-02-08 15:45,134,74,60,0,0,0
2019-02-08 16:00,149,72,77,0,0,0
2019-02-08 16:15,97,51,46,0,0,0
2019-02-08 16:30,101,50,51,0,0,0
2019-02-08 16:45,134,65,69,0,0,0
2019-02-08 17:00,87,43,44,0,0,0
2019-02-08 17:15,127,67,60,0,0,0
2019-02-08 17:30,114,48,66,0,0,0
2019-02-08 17:45,123,70,53,0,0,0
2019-02-08 18:00,92,53,39,0,0,0
2019-02-08 18:15,93,46,47,0,0,0
2019-02-08 18:30,87,28,59,0,0,0
2019-02-08 18:45,127,63,64,0,0,0
2019-02-08 19:00,104,50,54,0,0,0
2019-02-08 19:15,96,55,41,0,0,0
2019-02-08 19:30,91,43,48,0,0,0
2019-02-08 19:45,82,37,45,0,0,0
2019-02-08 20:00,90,53,37,0,0,0
2019-02-08 20:15,62,38,24,0,0,0
2019-02-08 20:30,79,44,35,0,0,0
2019-02-08 20:45,55,31,24,0,0,0
2019-02-08 21:00,54,18,36,0,0,0
2019-02-08 21:15,34,15,19,0,0,0
2019-02-08 21:30,65,39,26,0,0,0
2019-02-08 21:45,33,13,20,0,0,0
2019-02-08 22:00,31,16,15,0,0,0
2019-02-08 22:15,35,18,17,0,0,0
2019-02-08 22:30,50,27,23,0,0,0
2019-02-08 22:45,36,26,10,0,0,0
2019-02-08 23:00,46,28,18,0,0,0
2019-02-08 23:15,36,24,12,0,0,0
2019-02-08 23:30,24,9,15,0,0,0
2019-02-08 23:45,54,24,30,0,0,0
2019-02-09 00:00,26,12,14,0,0,0
2019-02-09 00:15,36,21,15,0,0,0
2019-02-09 00:30,18,7,11,0,0,0
2019-02-09 00:45,17,12,5,0,0,0
2019-02-09 01:00,22,5,17,0,0,0
2019-02-09 01:15,17,3,14,0,0,0
2019-02-09 01:30,18,8,10,0,0,0
2019-02-09 01:45,14,4,10,0,0,0
2019-02-09 02:00,14,4,10,0,0,0
2019-02-09 02:15,15,8,7,0,0,0
2019-02-09 02:30,13,3,10,0,0,0
2019-02-09 02:45,7,5,2,0,0,0
2019-02-09 03:00,9,2,7,0,0,0
2019-02-09 03:15,11,1,10,0,0,0
2019-02-09 03:30,8,1,7,0,0,0
2019-02-09 03:45,3,0,3,0,0,0
2019-02-09 04:00,2,0,2,0,0,0
2019-02-09 04:15,6,1,5,0,0,0
2019-02-09 04:30,1,0,1,0,0,0
2019-02-09 04:45,2,1,1,0,0,0
2019-02-09 05:00,4,1,3,0,0,0
2019-02-09 05:15,6,4,2,0,0,0
2019-02-09 05:30,6,6,0,0,0,0
2019-02-09 05:45,10,5,5,0,0,0
2019-02-09 06:00,7,3,4,0,0,0
2019-02-09 06:15,4,3,1,0,0,0
2019-02-09 06:30,9,8,1,0,0,0
2019-02-09 06:45,10,9,1,0,0,0
2019-02-09 07:00,9,8,1,0,0,0
2019-02-09 07:15,3,2,1,0,0,0
2019-02-09 07:30,17,8,9,0,0,0
2019-02-09 07:45,33,27,6,0,0,0
2019-02-09 08:00,19,16,3,0,0,0
2019-02-09 08:15,27,23,4,0,0,0
2019-02-09 08:30,36,35,1,0,0,0
2019-02-09 08:45,54,42,12,0,0,0
2019-02-09 09:00,40,29,11,0,0,0
2019-02-09 09:15,63,42,21,0,0,0
2019-02-09 09:30,70,63,7,0,0,0
2019-02-09 09:45,95,80,15,0,0,0
2019-02-09 10:00,82,65,17,0,0,0
2019-02-09 10:15,86,65,21,0,0,0
2019-02-09 10:30,77,58,19,0,0,0
2019-02-09 10:45,95,66,29,0,0,0
2019-02-09 11:00,84,62,22,0,0,0
2019-02-09 11:15,113,79,34,0,0,0
2019-02-09 11:30,130,91,39,0,0,0
2019-02-09 11:45,145,93,52,0,0,0
2019-02-09 12:00,104,72,32,0,0,0
2019-02-09 12:15,97,59,38,0,0,0
2019-02-09 12:30,86,51,35,0,0,0
2019-02-09 12:45,124,71,53,0,0,0
2019-02-09 13:00,103,53,50,0,0,0
2019-02-09 13:15,108,56,52,0,0,0
2019-02-09 13:30,120,65,55,0,0,0
2019-02-09 13:45,117,69,48,0,0,0
2019-02-09 14:00,106,50,56,0,0,0
2019-02-09 14:15,93,34,59,0,0,0
2019-02-09 14:30,85,36,49,0,0,0
2019-02-09 14:45,94,53,41,0,0,0
2019-02-09 15:00,76,40,36,0,0,0
2019-02-09 15:15,92,38,54,0,0,0
2019-02-09 15:30,86,55,31,0,0,0
2019-02-09 15:45,80,43,37,0,0,0
2019-02-09 16:00,82,32,50,0,0,0
2019-02-09 16:15,69,39,30,0,0,0
2019-02-09 16:30,73,37,36,0,0,0
2019-02-09 16:45,69,32,37,0,0,0
2019-02-09 17:00,63,28,35,0,0,0
2019-02-09 17:15,58,34,24,0,0,0
2019-02-09 17:30,93,53,40,0,0,0
2019-02-09 17:45,82,56,26,0,0,0
2019-02-09 18:00,80,33,47,0,0,0
2019-02-09 18:15,53,28,25,0,0,0
2019-02-09 18:30,65,30,35,0,0,0
2019-02-09 18:45,99,69,30,0,0,0
2019-02-09 19:00,77,41,36,0,0,0
2019-02-09 19:15,67,43,24,0,0,0
2019-02-09 19:30,59,31,28,0,0,0
2019-02-09 19:45,57,34,23,0,0,0
2019-02-09 20:00,49,23,26,0,0,0
2019-02-09 20:15,43,25,18,0,0,0
2019-02-09 20:30,51,24,27,0,0,0
2019-02-09 20:45,36,24,12,0,0,0
2019-02-09 21:00,40,22,18,0,0,0
2019-02-09 21:15,16,10,6,0,0,0
2019-02-09 21:30,26,7,19,0,0,0
2019-02-09 21:45,41,17,24,0,0,0
2019-02-09 22:00,33,22,11,0,0,0
2019-02-09 22:15,36,14,22,0,0,0
2019-02-09 22:30,25,13,12,0,0,0
2019-02-09 22:45,52,31,21,0,0,0
2019-02-09 23:00,24,7,17,0,0,0
2019-02-09 23:15,22,10,12,0,0,0
2019-02-09 23:30,29,11,18,0,0,0
2019-02-09 23:45,42,15,27,0,0,0
2019-02-10 00:00,28,16,12,0,0,0
2019-02-10 00:15,25,11,14,0,0,0
2019-02-10 00:30,27,14,13,0,0,0
2019-02-10 00:45,24,9,15,0,0,0
2019-02-10 01:00,27,18,9,0,0,0
2019-02-10 01:15,19,8,11,0,0,0
2019-02-10 01:30,15,2,13,0,0,0
2019-02-10 01:45,8,0,8,0,0,0
2019-02-10 02:00,12,7,5,0,0,0
2019-02-10 02:15,10,1,9,0,0,0
2019-02-10 02:30,10,4,6,0,0,0
2019-02-10 02:45,10,4,6,0,0,0
2019-02-10 03:00,4,1,3,0,0,0
2019-02-10 03:15,6,2,4,0,0,0
2019-02-10 03:30,5,1,4,0,0,0
2019-02-10 03:45,3,0,3,0,0,0
2019-02-10 04:00,5,2,3,0,0,0
2019-02-10 04:15,1,0,1,0,0,0
2019-02-10 04:30,4,0,4,0,0,0
2019-02-10 04:45,4,1,3,0,0,0
2019-02-10 05:00,1,0,1,0,0,0
2019-02-10 05:15,4,3,1,0,0,0
2019-02-10 05:30,7,6,1,0,0,0
2019-02-10 05:45,5,2,3,0,0,0
2019-02-10 06:00,5,0,5,0,0,0
2019-02-10 06:15,5,4,1,0,0,0
2019-02-10 06:30,4,2,2,0,0,0
2019-02-10 06:45,3,0,3,0,0,0
2019-02-10 07:00,3,2,1,0,0,0
2019-02-10 07:15,2,0,2,0,0,0
2019-02-10 07:30,0,0,0,0,0,0
2019-02-10 07:45,8,5,3,0,0,0
2019-02-10 08:00,5,5,0,0,0,0
2019-02-10 08:15,8,7,1,0,0,0
2019-02-10 08:30,11,10,1,0,0,0
2019-02-10 08:45,15,12,3,0,0,0
2019-02-10 09:00,8,5,3,0,0,0
2019-02-10 09:15,11,8,3,0,0,0
2019-02-10 09:30,11,10,1,0,0,0
2019-02-10 09:45,27,21,6,0,0,0
2019-02-10 10:00,10,9,1,0,0,0
2019-02-10 10:15,7,4,3,0,0,0
2019-02-10 10:30,25,23,2,0,0,0
2019-02-10 10:45,22,16,6,0,0,0
2019-02-10 11:00,20,11,9,0,0,0
2019-02-10 11:15,19,14,5,0,0,0
2019-02-10 11:30,26,21,5,0,0,0
2019-02-10 11:45,31,20,11,0,0,0
2019-02-10 12:00,22,10,12,0,0,0
2019-02-10 12:15,20,10,10,0,0,0
2019-02-10 12:30,18,13,5,0,0,0
2019-02-10 12:45,30,18,12,0,0,0
2019-02-10 13:00,21,7,14,0,0,0
2019-02-10 13:15,26,17,9,0,0,0
2019-02-10 13:30,22,6,16,0,0,0
2019-02-10 13:45,40,21,19,0,0,0
2019-02-10 14:00,26,10,16,0,0,0
2019-02-10 14:15,40,30,10,0,0,0
2019-02-10 14:30,42,26,16,0,0,0
2019-02-10 14:45,25,17,8,0,0,0
2019-02-10 15:00,34,17,17,0,0,0
2019-02-10 15:15,31,22,9,0,0,0
2019-02-10 15:30,27,14,13,0,0,0
2019-02-10 15:45,33,16,17,0,0,0
2019-02-10 16:00,21,7,14,0,0,0
2019-02-10 16:15,40,31,9,0,0,0
2019-02-10 16:30,34,13,21,0,0,0
2019-02-10 16:45,31,18,13,0,0,0
2019-02-10 17:00,34,19,15,0,0,0
2019-02-10 17:15,37,20,17,0,0,0
2019-02-10 17:30,21,12,9,0,0,0
2019-02-10 17:45,34,14,20,0,0,0
2019-02-10 18:00,31,14,17,0,0,0
2019-02-10 18:15,29,12,17,0,0,0
2019-02-10 18:30,25,10,15,0,0,0
2019-02-10 18:45,19,10,9,0,0,0
2019-02-10 19:00,29,13,16,0,0,0
2019-02-10 19:15,21,9,12,0,0,0
2019-02-10 19:30,18,9,9,0,0,0
2019-02-10 19:45,15,7,8,0,0,0
2019-02-10 20:00,30,15,15,0,0,0
2019-02-10 20:15,21,7,14,0,0,0
2019-02-10 20:30,13,7,6,0,0,0
2019-02-10 20:45,13,5,8,0,0,0
2019-02-10 21:00,16,4,12,0,0,0
2019-02-10 21:15,7,6,1,0,0,0
2019-02-10 21:30,1,1,0,0,0,0
2019-02-10 21:45,14,6,8,0,0,0
2019-02-10 22:00,14,9,5,0,0,0
2019-02-10 22:15,8,3,5,0,0,0
2019-02-10 22:30,13,9,4,0,0,0
2019-02-10 22:45,8,5,3,0,0,0
2019-02-10 23:00,17,12,5,0,0,0
2019-02-10 23:15,3,3,0,0,0,0
2019-02-10 23:30,6,1,5,0,0,0
2019-02-10 23:45,7,4,3,0,0,0
2019-02-11 00:00,4,4,0,0,0,0
2019-02-11 00:15,0,0,0,0,0,0
2019-02-11 00:30,3,2,1,0,0,0
2019-02-11 00:45,0,0,0,0,0,0
2019-02-11 01:00,1,0,1,0,0,0
2019-02-11 01:15,1,0,1,0,0,0
2019-02-11 01:30,2,1,1,0,0,0
2019-02-11 01:45,4,2,2,0,0,0
2019-02-11 02:00,0,0,0,0,0,0
2019-02-11 02:15,1,0,1,0,0,0
2019-02-11 02:30,2,2,0,0,0,0
2019-02-11 02:45,0,0,0,0,0,0
2019-02-11 03:00,0,0,0,0,0,0
2019-02-11 03:15,0,0,0,0,0,0
2019-02-11 03:30,0,0,0,0,0,0
2019-02-11 03:45,0,0,0,0,0,0
2019-02-11 04:00,3,3,0,0,0,0
2019-02-11 04:15,0,0,0,0,0,0
2019-02-11 04:30,0,0,0,0,0,0
2019-02-11 04:45,2,1,1,0,0,0
2019-02-11 05:00,0,0,0,0,0,0
2019-02-11 05:15,2,1,1,0,0,0
2019-02-11 05:30,9,7,2,0,0,0
2019-02-11 05:45,12,4,8,0,0,0
2019-02-11 06:00,15,8,7,0,0,0
2019-02-11 06:15,24,15,9,0,0,0
2019-02-11 06:30,48,31,17,0,0,0
2019-02-11 06:45,56,34,22,0,0,0
2019-02-11 07:00,73,48,25,0,0,0
2019-02-11 07:15,106,82,24,0,0,0
2019-02-11 07:30,223,181,42,0,0,0
2019-02-11 07:45,210,157,53,0,0,0
2019-02-11 08:00,149,118,31,0,0,0
2019-02-11 08:15,141,107,34,0,0,0
2019-02-11 08:30,140,106,34,0,0,0
2019-02-11 08:45,137,107,30,0,0,0
2019-02-11 09:00,72,60,12,0,0,0
2019-02-11 09:15,85,61,24,0,0,0
2019-02-11 09:30,69,57,12,0,0,0
2019-02-11 09:45,93,63,30,0,0,0
2019-02-11 10:00,56,43,13,0,0,0
2019-02-11 10:15,63,43,20,0,0,0
2019-02-11 10:30,77,53,24,0,0,0
2019-02-11 10:45,107,73,34,0,0,0
2019-02-11 11:00,68,42,26,0,0,0
2019-02-11 11:15,68,40,28,0,0,0
2019-02-11 11:30,67,37,30,0,0,0
2019-02-11 11:45,73,44,29,0,0,0
2019-02-11 12:00,93,53,40,0,0,0
2019-02-11 12:15,98,60,38,0,0,0
2019-02-11 12:30,103,39,64,0,0,0
2019-02-11 12:45,109,62,47,0,0,0
2019-02-11 13:00,129,66,63,0,0,0
2019-02-11 13:15,102,52,50,0,0,0
2019-02-11 13:30,98,56,42,0,0,0
2019-02-11 13:45,74,31,43,0,0,0
2019-02-11 14:00,101,42,59,0,0,0
2019-02-11 14:15,113,73,40,0,0,0
2019-02-11 14:30,108,64,44,0,0,0
2019-02-11 14:45,115,63,52,0,0,0
2019-02-11 15:00,112,65,47,0,0,0
2019-02-11 15:15,105,68,37,0,0,0
2019-02-11 15:30,145,69,76,0,0,0
2019-02-11 15:45,155,79,76,0,0,0
2019-02-11 16:00,146,84,62,0,0,0
2019-02-11 16:15,132,75,57,0,0,0
2019-02-11 16:30,128,67,61,0,0,0
2019-02-11 16:45,140,75,65,0,0,0
2019-02-11 17:00,123,60,63,0,0,0
2019-02-11 17:15,155,70,85,0,0,0
2019-02-11 17:30,145,61,84,0,0,0
2019-02-11 17:45,119,65,54,0,0,0
2019-02-11 18:00,132,58,74,0,0,0
2019-02-11 18:15,137,60,77,0,0,0
2019-02-11 18:30,119,71,48,0,0,0
2019-02-11 18:45,90,46,44,0,0,0
2019-02-11 19:00,93,44,49,0,0,0
2019-02-11 19:15,76,38,38,0,0,0
2019-02-11 19:30,48,28,20,0,0,0
2019-02-11 19:45,75,35,40,0,0,0
2019-02-11 20:00,68,30,38,0,0,0
2019-02-11 20:15,47,19,28,0,0,0
2019-02-11 20:30,29,11,18,0,0,0
2019-02-11 20:45,32,15,17,0,0,0
2019-02-11 21:00,28,15,13,0,0,0
2019-02-11 21:15,37,19,18,0,0,0
2019-02-11 21:30,32,8,24,0,0,0
2019-02-11 21:45,43,26,17,0,0,0
2019-02-11 22:00,27,9,18,0,0,0
2019-02-11 22:15,15,4,11,0,0,0
2019-02-11 22:30,28,18,10,0,0,0
2019-02-11 22:45,25,16,9,0,0,0
2019-02-11 23:00,13,2,11,0,0,0
2019-02-11 23:15,14,3,11,0,0,0
2019-02-11 23:30,16,3,13,0,0,0
2019-02-11 23:45,14,3,11,0,0,0
2019-02-12 00:00,7,2,5,0,0,0
2019-02-12 00:15,4,2,2,0,0,0
2019-02-12 00:30,7,2,5,0,0,0
2019-02-12 00:45,2,1,1,0,0,0
2019-02-12 01:00,1,0,1,0,0,0
2019-02-12 01:15,1,0,1,0,0,0
2019-02-12 01:30,4,1,3,0,0,0
2019-02-12 01:45,1,0,1,0,0,0
2019-02-12 02:00,1,0,1,0,0,0
2019-02-12 02:15,1,0,1,0,0,0
2019-02-12 02:30,2,1,1,0,0,0
2019-02-12 02:45,0,0,0,0,0,0
2019-02-12 03:00,0,0,0,0,0,0
2019-02-12 03:15,0,0,0,0,0,0
2019-02-12 03:30,1,1,0,0,0,0
2019-02-12 03:45,0,0,0,0,0,0
2019-02-12 04:00,0,0,0,0,0,0
2019-02-12 04:15,1,0,1,0,0,0
2019-02-12 04:30,3,2,1,0,0,0
2019-02-12 04:45,1,0,1,0,0,0
2019-02-12 05:00,0,0,0,0,0,0
2019-02-12 05:15,2,2,0,0,0,0
2019-02-12 05:30,13,10,3,0,0,0
2019-02-12 05:45,17,10,7,0,0,0
2019-02-12 06:00,19,11,8,0,0,0
2019-02-12 06:15,31,20,11,0,0,0
2019-02-12 06:30,46,30,16,0,0,0
2019-02-12 06:45,86,58,28,0,0,0
2019-02-12 07:00,88,66,22,0,0,0
2019-02-12 07:15,152,118,34,0,0,0
2019-02-12 07:30,289,251,38,0,0,0
2019-02-12 07:45,204,148,56,0,0,0
2019-02-12 08:00,148,111,37,0,0,0
2019-02-12 08:15,131,118,13,0,0,0
2019-02-12 08:30,148,115,33,0,0,0
2019-02-12 08:45,149,122,27,0,0,0
2019-02-12 09:00,89,69,20,0,0,0
2019-02-12 09:15,111,85,26,0,0,0
2019-02-12 09:30,83,67,16,0,0,0
2019-02-12 09:45,118,100,18,0,0,0
2019-02-12 10:00,76,54,22,0,0,0
2019-02-12 10:15,80,60,20,0,0,0
2019-02-12 10:30,65,46,19,0,0,0
2019-02-12 10:45,98,67,31,0,0,0
2019-02-12 11:00,75,53,22,0,0,0
2019-02-12 11:15,81,50,31,0,0,0
2019-02-12 11:30,79,53,26,0,0,0
2019-02-12 11:45,89,49,40,0,0,0
2019-02-12 12:00,92,55,37,0,0,0
2019-02-12 12:15,99,57,42,0,0,0
2019-02-12 12:30,102,50,52,0,0,0
2019-02-12 12:45,116,62,54,0,0,0
2019-02-12 13:00,126,63,63,0,0,0
2019-02-12 13:15,115,48,67,0,0,0
2019-02-12 13:30,116,63,53,0,0,0
2019-02-12 13:45,120,71,49,0,0,0
2019-02-12 14:00,109,40,69,0,0,0
2019-02-12 14:15,110,59,51,0,0,0
2019-02-12 14:30,94,57,37,0,0,0
2019-02-12 14:45,131,73,58,0,0,0
2019-02-12 15:00,121,61,60,0,0,0
2019-02-12 15:15,116,48,68,0,0,0
2019-02-12 15:30,145,81,64,0,0,0
2019-02-12 15:45,159,80,79,0,0,0
2019-02-12 16:00,173,106,67,0,0,0
2019-02-12 16:15,128,70,58,0,0,0
2019-02-12 16:30,134,75,59,0,0,0
2019-02-12 16:45,144,68,76,0,0,0
2019-02-12 17:00,158,80,78,0,0,0
2019-02-12 17:15,152,67,85,0,0,0
2019-02-12 17:30,180,80,100,0,0,0
2019-02-12 17:45,141,64,77,0,0,0
2019-02-12 18:00,122,61,61,0,0,0
2019-02-12 18:15,133,45,88,0,0,0
2019-02-12 18:30,106,52,54,0,0,0
2019-02-12 18:45,134,69,65,0,0,0
2019-02-12 19:00,70,37,33,0,0,0
2019-02-12 19:15,89,45,44,0,0,0
2019-02-12 19:30,91,44,47,0,0,0
2019-02-12 19:45,96,43,53,0,0,0
2019-02-12 20:00,88,42,46,0,0,0
2019-02-12 20:15,60,27,33,0,0,0
2019-02-12 20:30,52,18,34,0,0,0
2019-02-12 20:45,42,20,22,0,0,0
2019-02-12 21:00,34,15,19,0,0,0
2019-02-12 21:15,58,29,29,0,0,0
2019-02-12 21:30,44,21,23,0,0,0
2019-02-12 21:45,39,16,23,0,0,0
2019-02-12 22:00,48,30,18,0,0,0
2019-02-12 22:15,39,16,23,0,0,0
2019-02-12 22:30,31,16,15,0,0,0
2019-02-12 22:45,30,15,15,0,0,0
2019-02-12 23:00,28,14,14,0,0,0
2019-02-12 23:15,27,18,9,0,0,0
2019-02-12 23:30,19,9,10,0,0,0
2019-02-12 23:45,7,4,3,0,0,0
2019-02-13 00:00,15,11,4,0,0,0
2019-02-13 00:15,12,7,5,0,0,0
2019-02-13 00:30,2,2,0,0,0,0
2019-02-13 00:45,6,4,2,0,0,0
2019-02-13 01:00,9,4,5,0,0,0
2019-02-13 01:15,6,4,2,0,0,0
2019-02-13 01:30,3,2,1,0,0,0
2019-02-13 01:45,1,0,1,0,0,0
2019-02-13 02:00,2,0,2,0,0,0
2019-02-13 02:15,2,0,2,0,0,0
2019-02-13 02:30,3,2,1,0,0,0
2019-02-13 02:45,1,1,0,0,0,0
2019-02-13 03:00,1,1,0,0,0,0
2019-02-13 03:15,4,2,2,0,0,0
2019-02-13 03:30,0,0,0,0,0,0
2019-02-13 03:45,1,0,1,0,0,0
2019-02-13 04:00,0,0,0,0,0,0
2019-02-13 04:15,1,0,1,0,0,0
2019-02-13 04:30,0,0,0,0,0,0
2019-02-13 04:45,1,0,1,0,0,0
2019-02-13 05:00,2,2,0,0,0,0
2019-02-13 05:15,4,0,4,0,0,0
2019-02-13 05:30,11,10,1,0,0,0
2019-02-13 05:45,13,6,7,0,0,0
2019-02-13 06:00,13,7,6,0,0,0
2019-02-13 06:15,25,15,10,0,0,0
2019-02-13 06:30,43,29,14,0,0,0
2019-02-13 06:45,67,39,28,0,0,0
2019-02-13 07:00,93,72,21,0,0,0
2019-02-13 07:15,153,123,30,0,0,0
2019-02-13 07:30,291,235,56,0,0,0
2019-02-13 07:45,216,153,63,0,0,0
2019-02-13 08:00,139,111,28,0,0,0
2019-02-13 08:15,163,121,42,0,0,0
2019-02-13 08:30,141,116,25,0,0,0
2019-02-13 08:45,165,119,46,0,0,0
2019-02-13 09:00,99,86,13,0,0,0
2019-02-13 09:15,99,76,23,0,0,0
2019-02-13 09:30,104,77,27,0,0,0
2019-02-13 09:45,110,80,30,0,0,0
2019-02-13 10:00,87,65,22,0,0,0
2019-02-13 10:15,86,51,35,0,0,0
2019-02-13 10:30,82,62,20,0,0,0
2019-02-13 10:45,100,79,21,0,0,0
2019-02-13 11:00,117,72,45,0,0,0
2019-02-13 11:15,106,72,34,0,0,0
2019-02-13 11:30,87,46,41,0,0,0
2019-02-13 11:45,118,72,46,0,0,0
2019-02-13 12:00,107,62,45,0,0,0
2019-02-13 12:15,145,77,68,0,0,0
2019-02-13 12:30,129,66,63,0,0,0
2019-02-13 12:45,141,88,53,0,0,0
2019-02-13 13:00,150,68,82,0,0,0
2019-02-13 13:15,135,56,79,0,0,0
