Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2020-12-07 06:15,24,18,6,0,0,0
2020-12-07 06:30,39,26,13,0,0,0
2020-12-07 06:45,50,38,12,0,0,0
2020-12-07 07:00,49,33,16,0,0,0
2020-12-07 07:15,81,60,21,0,0,0
2020-12-07 07:30,130,93,37,0,0,0
2020-12-07 07:45,218,169,49,0,0,0
2020-12-07 08:00,235,196,39,0,0,0
2020-12-07 08:15,119,92,27,0,0,0
2020-12-07 08:30,100,76,24,0,0,0
2020-12-07 08:45,119,97,22,0,0,0
2020-12-07 09:00,95,63,32,0,0,0
2020-12-07 09:15,75,44,31,0,0,0
2020-12-07 09:30,59,45,14,0,0,0
2020-12-07 09:45,96,72,24,0,0,0
2020-12-07 10:00,80,62,18,0,0,0
2020-12-07 10:15,70,44,26,0,0,0
2020-12-07 10:30,66,51,15,0,0,0
2020-12-07 10:45,76,59,17,0,0,0
2020-12-07 11:00,59,38,21,0,0,0
2020-12-07 11:15,94,50,44,0,0,0
2020-12-07 11:30,87,47,40,0,0,0
2020-12-07 11:45,72,41,31,0,0,0
2020-12-07 12:00,56,32,24,0,0,0
2020-12-07 12:15,54,31,23,0,0,0
2020-12-07 12:30,63,32,31,0,0,0
2020-12-07 12:45,84,52,32,0,0,0
2020-12-07 13:00,97,48,49,0,0,0
2020-12-07 13:15,86,29,57,0,0,0
2020-12-07 13:30,79,30,49,0,0,0
2020-12-07 13:45,88,47,41,0,0,0
2020-12-07 14:00,75,50,25,0,0,0
2020-12-07 14:15,87,41,46,0,0,0
2020-12-07 14:30,95,47,48,0,0,0
2020-12-07 14:45,100,58,42,0,0,0
2020-12-07 15:00,79,45,34,0,0,0
2020-12-07 15:15,98,54,44,0,0,0
2020-12-07 15:30,103,47,56,0,0,0
2020-12-07 15:45,128,62,66,0,0,0
2020-12-07 16:00,127,56,71,0,0,0
2020-12-07 16:15,121,66,55,0,0,0
2020-12-07 16:30,131,70,61,0,0,0
2020-12-07 16:45,145,77,68,0,0,0
2020-12-07 17:00,138,67,71,0,0,0
2020-12-07 17:15,100,46,54,0,0,0
2020-12-07 17:30,117,64,53,0,0,0
2020-12-07 17:45,92,44,48,0,0,0
2020-12-07 18:00,90,49,41,0,0,0
2020-12-07 18:15,80,33,47,0,0,0
2020-12-07 18:30,64,30,34,0,0,0
2020-12-07 18:45,64,28,36,0,0,0
2020-12-07 19:00,57,15,42,0,0,0
2020-12-07 19:15,52,17,35,0,0,0
2020-12-07 19:30,32,16,16,0,0,0
2020-12-07 19:45,38,21,17,0,0,0
2020-12-07 20:00,39,10,29,0,0,0
2020-12-07 20:15,34,17,17,0,0,0
2020-12-07 20:30,23,9,14,0,0,0
2020-12-07 20:45,21,12,9,0,0,0
2020-12-07 21:00,16,6,10,0,0,0
2020-12-07 21:15,13,8,5,0,0,0
2020-12-07 21:30,14,6,8,0,0,0
2020-12-07 21:45,13,8,5,0,0,0
2020-12-07 22:00,12,5,7,0,0,0
2020-12-07 22:15,16,10,6,0,0,0
2020-12-07 22:30,14,7,7,0,0,0
2020-12-07 22:45,19,10,9,0,0,0
2020-12-07 23:00,7,4,3,0,0,0
2020-12-07 23:15,5,2,3,0,0,0
2020-12-07 23:30,1,1,0,0,0,0
2020-12-07 23:45,8,7,1,0,0,0
2020-12-08 00:00,4,3,1,0,0,0
2020-12-08 00:15,3,1,2,0,0,0
2020-12-08 00:30,4,0,4,0,0,0
2020-12-08 00:45,2,1,1,0,0,0
2020-12-08 01:00,3,0,3,0,0,0
2020-12-08 01:15,0,0,0,0,0,0
2020-12-08 01:30,0,0,0,0,0,0
2020-12-08 01:45,2,2,0,0,0,0
2020-12-08 02:00,1,0,1,0,0,0
2020-12-08 02:15,0,0,0,0,0,0
2020-12-08 02:30,0,0,0,0,0,0
2020-12-08 02:45,0,0,0,0,0,0
2020-12-08 03:00,0,0,0,0,0,0
2020-12-08 03:15,0,0,0,0,0,0
2020-12-08 03:30,0,0,0,0,0,0
2020-12-08 03:45,1,0,1,0,0,0
2020-12-08 04:00,0,0,0,0,0,0
2020-12-08 04:15,1,1,0,0,0,0
2020-12-08 04:30,0,0,0,0,0,0
2020-12-08 04:45,1,1,0,0,0,0
2020-12-08 05:00,1,1,0,0,0,0
2020-12-08 05:15,3,3,0,0,0,0
2020-12-08 05:30,13,7,6,0,0,0
2020-12-08 05:45,16,10,6,0,0,0
2020-12-08 06:00,16,12,4,0,0,0
2020-12-08 06:15,18,12,6,0,0,0
2020-12-08 06:30,36,22,14,0,0,0
2020-12-08 06:45,54,38,16,0,0,0
2020-12-08 07:00,69,48,21,0,0,0
2020-12-08 07:15,86,57,29,0,0,0
2020-12-08 07:30,119,87,32,0,0,0
2020-12-08 07:45,265,206,59,0,0,0
2020-12-08 08:00,208,179,29,0,0,0
2020-12-08 08:15,152,123,29,0,0,0
2020-12-08 08:30,118,83,35,0,0,0
2020-12-08 08:45,128,106,22,0,0,0
2020-12-08 09:00,97,70,27,0,0,0
2020-12-08 09:15,93,63,30,0,0,0
2020-12-08 09:30,92,64,28,0,0,0
2020-12-08 09:45,112,92,20,0,0,0
2020-12-08 10:00,63,43,20,0,0,0
2020-12-08 10:15,79,61,18,0,0,0
2020-12-08 10:30,82,56,26,0,0,0
2020-12-08 10:45,94,66,28,0,0,0
2020-12-08 11:00,77,46,31,0,0,0
2020-12-08 11:15,97,59,38,0,0,0
2020-12-08 11:30,107,61,46,0,0,0
2020-12-08 11:45,85,50,35,0,0,0
2020-12-08 12:00,113,61,52,0,0,0
2020-12-08 12:15,93,61,32,0,0,0
2020-12-08 12:30,106,58,48,0,0,0
2020-12-08 12:45,114,65,49,0,0,0
2020-12-08 13:00,115,60,55,0,0,0
2020-12-08 13:15,118,49,69,0,0,0
2020-12-08 13:30,113,50,63,0,0,0
2020-12-08 13:45,118,57,61,0,0,0
2020-12-08 14:00,109,66,43,0,0,0
2020-12-08 14:15,136,68,68,0,0,0
2020-12-08 14:30,143,85,58,0,0,0
2020-12-08 14:45,133,77,56,0,0,0
2020-12-08 15:00,125,72,53,0,0,0
2020-12-08 15:15,115,75,40,0,0,0
2020-12-08 15:30,138,66,72,0,0,0
2020-12-08 15:45,162,95,67,0,0,0
2020-12-08 16:00,165,99,66,0,0,0
2020-12-08 16:15,161,84,77,0,0,0
2020-12-08 16:30,164,82,82,0,0,0
2020-12-08 16:45,168,80,88,0,0,0
2020-12-08 17:00,150,66,84,0,0,0
2020-12-08 17:15,166,86,80,0,0,0
2020-12-08 17:30,129,53,76,0,0,0
2020-12-08 17:45,131,63,68,0,0,0
2020-12-08 18:00,119,48,71,0,0,0
2020-12-08 18:15,97,38,59,0,0,0
2020-12-08 18:30,98,44,54,0,0,0
2020-12-08 18:45,78,35,43,0,0,0
2020-12-08 19:00,59,17,42,0,0,0
2020-12-08 19:15,65,28,37,0,0,0
2020-12-08 19:30,47,17,30,0,0,0
2020-12-08 19:45,58,24,34,0,0,0
2020-12-08 20:00,46,18,28,0,0,0
2020-12-08 20:15,33,17,16,0,0,0
2020-12-08 20:30,28,15,13,0,0,0
2020-12-08 20:45,22,10,12,0,0,0
2020-12-08 21:00,17,5,12,0,0,0
2020-12-08 21:15,19,9,10,0,0,0
2020-12-08 21:30,16,10,6,0,0,0
2020-12-08 21:45,15,6,9,0,0,0
2020-12-08 22:00,9,4,5,0,0,0
2020-12-08 22:15,14,7,7,0,0,0
2020-12-08 22:30,13,6,7,0,0,0
2020-12-08 22:45,9,7,2,0,0,0
2020-12-08 23:00,13,8,5,0,0,0
2020-12-08 23:15,12,8,4,0,0,0
2020-12-08 23:30,13,9,4,0,0,0
2020-12-08 23:45,11,5,6,0,0,0
2020-12-09 00:00,8,4,4,0,0,0
2020-12-09 00:15,6,5,1,0,0,0
2020-12-09 00:30,10,8,2,0,0,0
2020-12-09 00:45,4,3,1,0,0,0
2020-12-09 01:00,0,0,0,0,0,0
2020-12-09 01:15,3,2,1,0,0,0
2020-12-09 01:30,3,2,1,0,0,0
2020-12-09 01:45,3,2,1,0,0,0
2020-12-09 02:00,1,0,1,0,0,0
2020-12-09 02:15,1,0,1,0,0,0
2020-12-09 02:30,0,0,0,0,0,0
2020-12-09 02:45,2,2,0,0,0,0
2020-12-09 03:00,0,0,0,0,0,0
2020-12-09 03:15,1,0,1,0,0,0
2020-12-09 03:30,0,0,0,0,0,0
2020-12-09 03:45,2,2,0,0,0,0
2020-12-09 04:00,1,0,1,0,0,0
2020-12-09 04:15,0,0,0,0,0,0
2020-12-09 04:30,0,0,0,0,0,0
2020-12-09 04:45,1,0,1,0,0,0
2020-12-09 05:00,2,2,0,0,0,0
2020-12-09 05:15,4,4,0,0,0,0
2020-12-09 05:30,16,11,5,0,0,0
2020-12-09 05:45,7,3,4,0,0,0
2020-12-09 06:00,17,11,6,0,0,0
2020-12-09 06:15,29,17,12,0,0,0
2020-12-09 06:30,37,24,13,0,0,0
2020-12-09 06:45,58,43,15,0,0,0
2020-12-09 07:00,63,44,19,0,0,0
2020-12-09 07:15,105,67,38,0,0,0
2020-12-09 07:30,150,109,41,0,0,0
2020-12-09 07:45,238,179,59,0,0,0
2020-12-09 08:00,265,225,40,0,0,0
2020-12-09 08:15,148,114,34,0,0,0
2020-12-09 08:30,109,80,29,0,0,0
2020-12-09 08:45,159,121,38,0,0,0
2020-12-09 09:00,94,72,22,0,0,0
2020-12-09 09:15,96,80,16,0,0,0
2020-12-09 09:30,109,86,23,0,0,0
2020-12-09 09:45,115,96,19,0,0,0
2020-12-09 10:00,100,79,21,0,0,0
2020-12-09 10:15,87,65,22,0,0,0
2020-12-09 10:30,84,67,17,0,0,0
2020-12-09 10:45,106,69,37,0,0,0
2020-12-09 11:00,80,57,23,0,0,0
2020-12-09 11:15,79,59,20,0,0,0
2020-12-09 11:30,99,56,43,0,0,0
2020-12-09 11:45,115,77,38,0,0,0
2020-12-09 12:00,106,66,40,0,0,0
2020-12-09 12:15,124,68,56,0,0,0
2020-12-09 12:30,114,66,48,0,0,0
2020-12-09 12:45,123,63,60,0,0,0
2020-12-09 13:00,131,56,75,0,0,0
2020-12-09 13:15,117,61,56,0,0,0
2020-12-09 13:30,119,58,61,0,0,0
2020-12-09 13:45,124,61,63,0,0,0
2020-12-09 14:00,130,73,57,0,0,0
2020-12-09 14:15,110,52,58,0,0,0
2020-12-09 14:30,116,49,67,0,0,0
2020-12-09 14:45,105,53,52,0,0,0
2020-12-09 15:00,115,64,51,0,0,0
2020-12-09 15:15,101,51,50,0,0,0
2020-12-09 15:30,114,57,57,0,0,0
2020-12-09 15:45,163,71,92,0,0,0
2020-12-09 16:00,157,71,86,0,0,0
2020-12-09 16:15,156,83,73,0,0,0
2020-12-09 16:30,121,63,58,0,0,0
2020-12-09 16:45,130,76,54,0,0,0
2020-12-09 17:00,154,72,82,0,0,0
2020-12-09 17:15,118,47,71,0,0,0
2020-12-09 17:30,102,53,49,0,0,0
2020-12-09 17:45,120,58,62,0,0,0
2020-12-09 18:00,86,43,43,0,0,0
2020-12-09 18:15,92,43,49,0,0,0
2020-12-09 18:30,85,41,44,0,0,0
2020-12-09 18:45,79,47,32,0,0,0
2020-12-09 19:00,89,34,55,0,0,0
2020-12-09 19:15,63,22,41,0,0,0
2020-12-09 19:30,55,25,30,0,0,0
2020-12-09 19:45,43,22,21,0,0,0
2020-12-09 20:00,45,9,36,0,0,0
2020-12-09 20:15,38,16,22,0,0,0
2020-12-09 20:30,32,18,14,0,0,0
2020-12-09 20:45,18,8,10,0,0,0
2020-12-09 21:00,17,7,10,0,0,0
2020-12-09 21:15,29,11,18,0,0,0
2020-12-09 21:30,16,8,8,0,0,0
2020-12-09 21:45,12,7,5,0,0,0
2020-12-09 22:00,14,7,7,0,0,0
2020-12-09 22:15,24,18,6,0,0,0
2020-12-09 22:30,14,9,5,0,0,0
2020-12-09 22:45,17,10,7,0,0,0
2020-12-09 23:00,17,10,7,0,0,0
2020-12-09 23:15,9,5,4,0,0,0
2020-12-09 23:30,18,11,7,0,0,0
2020-12-09 23:45,12,8,4,0,0,0
2020-12-10 00:00,6,5,1,0,0,0
2020-12-10 00:15,5,1,4,0,0,0
2020-12-10 00:30,2,1,1,0,0,0
2020-12-10 00:45,1,0,1,0,0,0
2020-12-10 01:00,2,1,1,0,0,0
2020-12-10 01:15,3,0,3,0,0,0
2020-12-10 01:30,4,3,1,0,0,0
2020-12-10 01:45,3,1,2,0,0,0
2020-12-10 02:00,0,0,0,0,0,0
2020-12-10 02:15,1,1,0,0,0,0
2020-12-10 02:30,2,1,1,0,0,0
2020-12-10 02:45,1,1,0,0,0,0
2020-12-10 03:00,1,1,0,0,0,0
2020-12-10 03:15,4,4,0,0,0,0
2020-12-10 03:30,1,1,0,0,0,0
2020-12-10 03:45,1,0,1,0,0,0
2020-12-10 04:00,0,0,0,0,0,0
2020-12-10 04:15,2,2,0,0,0,0
2020-12-10 04:30,0,0,0,0,0,0
2020-12-10 04:45,0,0,0,0,0,0
2020-12-10 05:00,3,2,1,0,0,0
2020-12-10 05:15,1,1,0,0,0,0
2020-12-10 05:30,10,8,2,0,0,0
2020-12-10 05:45,14,9,5,0,0,0
2020-12-10 06:00,12,6,6,0,0,0
2020-12-10 06:15,32,20,12,0,0,0
2020-12-10 06:30,23,13,10,0,0,0
2020-12-10 06:45,54,46,8,0,0,0
2020-12-10 07:00,58,42,16,0,0,0
2020-12-10 07:15,108,74,34,0,0,0
2020-12-10 07:30,139,99,40,0,0,0
2020-12-10 07:45,240,190,50,0,0,0
2020-12-10 08:00,221,195,26,0,0,0
2020-12-10 08:15,128,104,24,0,0,0
2020-12-10 08:30,109,83,26,0,0,0
2020-12-10 08:45,110,90,20,0,0,0
2020-12-10 09:00,78,55,23,0,0,0
2020-12-10 09:15,70,54,16,0,0,0
2020-12-10 09:30,91,72,19,0,0,0
2020-12-10 09:45,113,86,27,0,0,0
2020-12-10 10:00,85,62,23,0,0,0
2020-12-10 10:15,81,45,36,0,0,0
2020-12-10 10:30,84,52,32,0,0,0
2020-12-10 10:45,90,71,19,0,0,0
2020-12-10 11:00,76,58,18,0,0,0
2020-12-10 11:15,75,48,27,0,0,0
2020-12-10 11:30,87,60,27,0,0,0
2020-12-10 11:45,93,51,42,0,0,0
2020-12-10 12:00,85,47,38,0,0,0
2020-12-10 12:15,104,62,42,0,0,0
2020-12-10 12:30,107,56,51,0,0,0
2020-12-10 12:45,111,55,56,0,0,0
2020-12-10 13:00,109,58,51,0,0,0
2020-12-10 13:15,109,55,54,0,0,0
2020-12-10 13:30,120,61,59,0,0,0
2020-12-10 13:45,111,59,52,0,0,0
2020-12-10 14:00,102,56,46,0,0,0
2020-12-10 14:15,111,55,56,0,0,0
2020-12-10 14:30,137,69,68,0,0,0
2020-12-10 14:45,123,69,54,0,0,0
2020-12-10 15:00,144,85,59,0,0,0
2020-12-10 15:15,133,75,58,0,0,0
2020-12-10 15:30,106,61,45,0,0,0
2020-12-10 15:45,142,75,67,0,0,0
2020-12-10 16:00,152,80,72,0,0,0
2020-12-10 16:15,137,71,66,0,0,0
2020-12-10 16:30,152,93,59,0,0,0
2020-12-10 16:45,155,84,71,0,0,0
2020-12-10 17:00,143,69,74,0,0,0
2020-12-10 17:15,118,49,69,0,0,0
2020-12-10 17:30,114,49,65,0,0,0
2020-12-10 17:45,124,70,54,0,0,0
2020-12-10 18:00,93,47,46,0,0,0
2020-12-10 18:15,82,30,52,0,0,0
2020-12-10 18:30,99,42,57,0,0,0
2020-12-10 18:45,80,28,52,0,0,0
2020-12-10 19:00,81,25,56,0,0,0
2020-12-10 19:15,77,37,40,0,0,0
2020-12-10 19:30,58,23,35,0,0,0
2020-12-10 19:45,58,30,28,0,0,0
2020-12-10 20:00,32,17,15,0,0,0
2020-12-10 20:15,32,16,16,0,0,0
2020-12-10 20:30,31,17,14,0,0,0
2020-12-10 20:45,26,11,15,0,0,0
2020-12-10 21:00,22,10,12,0,0,0
2020-12-10 21:15,18,7,11,0,0,0
2020-12-10 21:30,12,6,6,0,0,0
2020-12-10 21:45,17,8,9,0,0,0
2020-12-10 22:00,18,11,7,0,0,0
2020-12-10 22:15,9,6,3,0,0,0
2020-12-10 22:30,12,6,6,0,0,0
2020-12-10 22:45,12,5,7,0,0,0
2020-12-10 23:00,14,6,8,0,0,0
2020-12-10 23:15,12,2,10,0,0,0
2020-12-10 23:30,4,4,0,0,0,0
2020-12-10 23:45,9,5,4,0,0,0
2020-12-11 00:00,2,1,1,0,0,0
2020-12-11 00:15,5,4,1,0,0,0
2020-12-11 00:30,1,1,0,0,0,0
2020-12-11 00:45,4,2,2,0,0,0
2020-12-11 01:00,3,2,1,0,0,0
2020-12-11 01:15,2,1,1,0,0,0
2020-12-11 01:30,1,0,1,0,0,0
2020-12-11 01:45,1,1,0,0,0,0
2020-12-11 02:00,1,1,0,0,0,0
2020-12-11 02:15,1,0,1,0,0,0
2020-12-11 02:30,2,0,2,0,0,0
2020-12-11 02:45,1,0,1,0,0,0
2020-12-11 03:00,0,0,0,0,0,0
2020-12-11 03:15,0,0,0,0,0,0
2020-12-11 03:30,1,1,0,0,0,0
2020-12-11 03:45,0,0,0,0,0,0
2020-12-11 04:00,0,0,0,0,0,0
2020-12-11 04:15,0,0,0,0,0,0
2020-12-11 04:30,1,1,0,0,0,0
2020-12-11 04:45,2,0,2,0,0,0
2020-12-11 05:00,2,2,0,0,0,0
2020-12-11 05:15,2,2,0,0,0,0
2020-12-11 05:30,11,8,3,0,0,0
2020-12-11 05:45,10,5,5,0,0,0
2020-12-11 06:00,19,13,6,0,0,0
2020-12-11 06:15,18,11,7,0,0,0
2020-12-11 06:30,32,21,11,0,0,0
2020-12-11 06:45,41,25,16,0,0,0
2020-12-11 07:00,47,38,9,0,0,0
2020-12-11 07:15,85,54,31,0,0,0
2020-12-11 07:30,138,105,33,0,0,0
2020-12-11 07:45,193,151,42,0,0,0
2020-12-11 08:00,216,187,29,0,0,0
2020-12-11 08:15,147,106,41,0,0,0
2020-12-11 08:30,96,69,27,0,0,0
2020-12-11 08:45,122,89,33,0,0,0
2020-12-11 09:00,89,69,20,0,0,0
2020-12-11 09:15,89,69,20,0,0,0
2020-12-11 09:30,99,75,24,0,0,0
2020-12-11 09:45,132,98,34,0,0,0
2020-12-11 10:00,94,79,15,0,0,0
2020-12-11 10:15,108,78,30,0,0,0
2020-12-11 10:30,84,51,33,0,0,0
2020-12-11 10:45,88,62,26,0,0,0
2020-12-11 11:00,97,57,40,0,0,0
2020-12-11 11:15,108,57,51,0,0,0
2020-12-11 11:30,122,71,51,0,0,0
2020-12-11 11:45,104,65,39,0,0,0
2020-12-11 12:00,95,57,38,0,0,0
2020-12-11 12:15,126,68,58,0,0,0
2020-12-11 12:30,125,69,56,0,0,0
2020-12-11 12:45,130,76,54,0,0,0
2020-12-11 13:00,139,73,66,0,0,0
2020-12-11 13:15,175,70,105,0,0,0
2020-12-11 13:30,146,77,69,0,0,0
2020-12-11 13:45,112,56,56,0,0,0
2020-12-11 14:00,131,62,69,0,0,0
2020-12-11 14:15,145,81,64,0,0,0
2020-12-11 14:30,136,71,65,0,0,0
2020-12-11 14:45,135,68,67,0,0,0
2020-12-11 15:00,141,77,64,0,0,0
2020-12-11 15:15,147,92,55,0,0,0
2020-12-11 15:30,125,73,52,0,0,0
2020-12-11 15:45,145,73,72,0,0,0
2020-12-11 16:00,154,86,68,0,0,0
2020-12-11 16:15,143,83,60,0,0,0
2020-12-11 16:30,138,79,59,0,0,0
2020-12-11 16:45,98,59,39,0,0,0
2020-12-11 17:00,120,62,58,0,0,0
2020-12-11 17:15,88,42,46,0,0,0
2020-12-11 17:30,91,49,42,0,0,0
2020-12-11 17:45,98,51,47,0,0,0
2020-12-11 18:00,95,45,50,0,0,0
2020-12-11 18:15,109,48,61,0,0,0
2020-12-11 18:30,79,27,52,0,0,0
2020-12-11 18:45,113,53,60,0,0,0
2020-12-11 19:00,73,28,45,0,0,0
2020-12-11 19:15,56,19,37,0,0,0
2020-12-11 19:30,54,30,24,0,0,0
2020-12-11 19:45,60,25,35,0,0,0
2020-12-11 20:00,49,26,23,0,0,0
2020-12-11 20:15,34,11,23,0,0,0
2020-12-11 20:30,26,12,14,0,0,0
2020-12-11 20:45,24,9,15,0,0,0
2020-12-11 21:00,27,15,12,0,0,0
2020-12-11 21:15,19,13,6,0,0,0
2020-12-11 21:30,10,5,5,0,0,0
2020-12-11 21:45,14,8,6,0,0,0
2020-12-11 22:00,13,7,6,0,0,0
2020-12-11 22:15,9,8,1,0,0,0
2020-12-11 22:30,15,9,6,0,0,0
2020-12-11 22:45,19,10,9,0,0,0
2020-12-11 23:00,8,6,2,0,0,0
2020-12-11 23:15,13,10,3,0,0,0
2020-12-11 23:30,10,4,6,0,0,0
2020-12-11 23:45,22,12,10,0,0,0
2020-12-12 00:00,10,9,1,0,0,0
2020-12-12 00:15,21,11,10,0,0,0
2020-12-12 00:30,8,6,2,0,0,0
2020-12-12 00:45,5,3,2,0,0,0
2020-12-12 01:00,8,2,6,0,0,0
2020-12-12 01:15,7,4,3,0,0,0
2020-12-12 01:30,3,0,3,0,0,0
2020-12-12 01:45,7,4,3,0,0,0
2020-12-12 02:00,8,4,4,0,0,0
2020-12-12 02:15,3,1,2,0,0,0
2020-12-12 02:30,3,2,1,0,0,0
2020-12-12 02:45,5,1,4,0,0,0
2020-12-12 03:00,4,2,2,0,0,0
2020-12-12 03:15,1,1,0,0,0,0
2020-12-12 03:30,1,0,1,0,0,0
2020-12-12 03:45,4,4,0,0,0,0
2020-12-12 04:00,2,2,0,0,0,0
2020-12-12 04:15,1,1,0,0,0,0
2020-12-12 04:30,0,0,0,0,0,0
2020-12-12 04:45,5,4,1,0,0,0
2020-12-12 05:00,3,3,0,0,0,0
2020-12-12 05:15,3,1,2,0,0,0
2020-12-12 05:30,6,5,1,0,0,0
2020-12-12 05:45,11,8,3,0,0,0
2020-12-12 06:00,7,4,3,0,0,0
2020-12-12 06:15,6,5,1,0,0,0
2020-12-12 06:30,4,2,2,0,0,0
2020-12-12 06:45,12,11,1,0,0,0
2020-12-12 07:00,14,9,5,0,0,0
2020-12-12 07:15,14,10,4,0,0,0
2020-12-12 07:30,27,21,6,0,0,0
2020-12-12 07:45,37,31,6,0,0,0
2020-12-12 08:00,33,24,9,0,0,0
2020-12-12 08:15,34,23,11,0,0,0
2020-12-12 08:30,44,33,11,0,0,0
2020-12-12 08:45,61,42,19,0,0,0
2020-12-12 09:00,67,47,20,0,0,0
2020-12-12 09:15,81,60,21,0,0,0
2020-12-12 09:30,85,66,19,0,0,0
2020-12-12 09:45,130,112,18,0,0,0
2020-12-12 10:00,146,101,45,0,0,0
2020-12-12 10:15,121,87,34,0,0,0
2020-12-12 10:30,122,80,42,0,0,0
2020-12-12 10:45,103,61,42,0,0,0
2020-12-12 11:00,101,60,41,0,0,0
2020-12-12 11:15,146,93,53,0,0,0
2020-12-12 11:30,113,70,43,0,0,0
2020-12-12 11:45,133,82,51,0,0,0
2020-12-12 12:00,105,69,36,0,0,0
2020-12-12 12:15,129,75,54,0,0,0
2020-12-12 12:30,119,80,39,0,0,0
2020-12-12 12:45,127,68,59,0,0,0
2020-12-12 13:00,136,91,45,0,0,0
2020-12-12 13:15,89,46,43,0,0,0
2020-12-12 13:30,115,55,60,0,0,0
2020-12-12 13:45,106,67,39,0,0,0
2020-12-12 14:00,105,55,50,0,0,0
2020-12-12 14:15,109,69,40,0,0,0
2020-12-12 14:30,98,52,46,0,0,0
2020-12-12 14:45,112,66,46,0,0,0
2020-12-12 15:00,85,45,40,0,0,0
2020-12-12 15:15,94,44,50,0,0,0
2020-12-12 15:30,75,37,38,0,0,0
2020-12-12 15:45,110,67,43,0,0,0
2020-12-12 16:00,89,35,54,0,0,0
2020-12-12 16:15,93,51,42,0,0,0
2020-12-12 16:30,69,29,40,0,0,0
2020-12-12 16:45,65,35,30,0,0,0
2020-12-12 17:00,67,34,33,0,0,0
2020-12-12 17:15,66,36,30,0,0,0
2020-12-12 17:30,55,28,27,0,0,0
2020-12-12 17:45,56,31,25,0,0,0
2020-12-12 18:00,63,30,33,0,0,0
2020-12-12 18:15,66,27,39,0,0,0
2020-12-12 18:30,60,26,34,0,0,0
2020-12-12 18:45,55,31,24,0,0,0
2020-12-12 19:00,35,13,22,0,0,0
2020-12-12 19:15,42,22,20,0,0,0
2020-12-12 19:30,37,18,19,0,0,0
2020-12-12 19:45,26,13,13,0,0,0
2020-12-12 20:00,40,17,23,0,0,0
2020-12-12 20:15,35,19,16,0,0,0
2020-12-12 20:30,27,15,12,0,0,0
2020-12-12 20:45,21,17,4,0,0,0
2020-12-12 21:00,20,12,8,0,0,0
2020-12-12 21:15,27,11,16,0,0,0
2020-12-12 21:30,16,11,5,0,0,0
2020-12-12 21:45,12,9,3,0,0,0
2020-12-12 22:00,9,8,1,0,0,0
2020-12-12 22:15,11,7,4,0,0,0
2020-12-12 22:30,12,8,4,0,0,0
2020-12-12 22:45,12,6,6,0,0,0
2020-12-12 23:00,8,2,6,0,0,0
2020-12-12 23:15,10,9,1,0,0,0
2020-12-12 23:30,5,3,2,0,0,0
2020-12-12 23:45,8,5,3,0,0,0
2020-12-13 00:00,12,11,1,0,0,0
2020-12-13 00:15,15,8,7,0,0,0
2020-12-13 00:30,4,2,2,0,0,0
2020-12-13 00:45,13,9,4,0,0,0
2020-12-13 01:00,6,3,3,0,0,0
2020-12-13 01:15,6,4,2,0,0,0
2020-12-13 01:30,2,1,1,0,0,0
2020-12-13 01:45,7,1,6,0,0,0
2020-12-13 02:00,7,6,1,0,0,0
2020-12-13 02:15,4,2,2,0,0,0
2020-12-13 02:30,4,1,3,0,0,0
2020-12-13 02:45,5,3,2,0,0,0
2020-12-13 03:00,2,2,0,0,0,0
2020-12-13 03:15,2,0,2,0,0,0
2020-12-13 03:30,0,0,0,0,0,0
2020-12-13 03:45,0,0,0,0,0,0
2020-12-13 04:00,3,2,1,0,0,0
2020-12-13 04:15,2,1,1,0,0,0
2020-12-13 04:30,1,1,0,0,0,0
2020-12-13 04:45,0,0,0,0,0,0
2020-12-13 05:00,0,0,0,0,0,0
2020-12-13 05:15,1,1,0,0,0,0
2020-12-13 05:30,3,2,1,0,0,0
2020-12-13 05:45,2,0,2,0,0,0
2020-12-13 06:00,3,1,2,0,0,0
2020-12-13 06:15,0,0,0,0,0,0
2020-12-13 06:30,2,2,0,0,0,0
2020-12-13 06:45,5,4,1,0,0,0
2020-12-13 07:00,1,0,1,0,0,0
2020-12-13 07:15,3,2,1,0,0,0
2020-12-13 07:30,3,2,1,0,0,0
2020-12-13 07:45,8,4,4,0,0,0
2020-12-13 08:00,12,10,2,0,0,0
2020-12-13 08:15,7,4,3,0,0,0
2020-12-13 08:30,6,3,3,0,0,0
2020-12-13 08:45,21,11,10,0,0,0
2020-12-13 09:00,10,9,1,0,0,0
2020-12-13 09:15,13,6,7,0,0,0
2020-12-13 09:30,13,7,6,0,0,0
2020-12-13 09:45,27,20,7,0,0,0
2020-12-13 10:00,19,14,5,0,0,0
2020-12-13 10:15,14,6,8,0,0,0
2020-12-13 10:30,19,12,7,0,0,0
2020-12-13 10:45,28,19,9,0,0,0
2020-12-13 11:00,25,14,11,0,0,0
2020-12-13 11:15,27,18,9,0,0,0
2020-12-13 11:30,20,12,8,0,0,0
2020-12-13 11:45,19,16,3,0,0,0
2020-12-13 12:00,28,20,8,0,0,0
2020-12-13 12:15,28,18,10,0,0,0
2020-12-13 12:30,33,24,9,0,0,0
2020-12-13 12:45,31,16,15,0,0,0
2020-12-13 13:00,32,13,19,0,0,0
2020-12-13 13:15,41,22,19,0,0,0
