Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-01-07 06:15,25,20,5,0,0,0
2019-01-07 06:30,49,30,19,0,0,0
2019-01-07 06:45,70,49,21,0,0,0
2019-01-07 07:00,79,60,19,0,0,0
2019-01-07 07:15,181,155,26,0,0,0
2019-01-07 07:30,336,300,36,0,0,0
2019-01-07 07:45,195,155,40,0,0,0
2019-01-07 08:00,166,136,30,0,0,0
2019-01-07 08:15,125,96,29,0,0,0
2019-01-07 08:30,142,110,32,0,0,0
2019-01-07 08:45,151,116,35,0,0,0
2019-01-07 09:00,92,67,25,0,0,0
2019-01-07 09:15,109,89,20,0,0,0
2019-01-07 09:30,84,71,13,0,0,0
2019-01-07 09:45,135,112,23,0,0,0
2019-01-07 10:00,94,75,19,0,0,0
2019-01-07 10:15,64,42,22,0,0,0
2019-01-07 10:30,64,47,17,0,0,0
2019-01-07 10:45,51,37,14,0,0,0
2019-01-07 11:00,58,36,22,0,0,0
2019-01-07 11:15,60,36,24,0,0,0
2019-01-07 11:30,67,43,24,0,0,0
2019-01-07 11:45,88,56,32,0,0,0
2019-01-07 12:00,77,50,27,0,0,0
2019-01-07 12:15,74,39,35,0,0,0
2019-01-07 12:30,75,31,44,0,0,0
2019-01-07 12:45,75,43,32,0,0,0
2019-01-07 13:00,88,37,51,0,0,0
2019-01-07 13:15,84,39,45,0,0,0
2019-01-07 13:30,83,44,39,0,0,0
2019-01-07 13:45,111,64,47,0,0,0
2019-01-07 14:00,128,48,80,0,0,0
2019-01-07 14:15,78,35,43,0,0,0
2019-01-07 14:30,80,40,40,0,0,0
2019-01-07 14:45,115,68,47,0,0,0
2019-01-07 15:00,101,60,41,0,0,0
2019-01-07 15:15,97,62,35,0,0,0
2019-01-07 15:30,126,64,62,0,0,0
2019-01-07 15:45,172,92,80,0,0,0
2019-01-07 16:00,150,90,60,0,0,0
2019-01-07 16:15,130,59,71,0,0,0
2019-01-07 16:30,153,79,74,0,0,0
2019-01-07 16:45,154,82,72,0,0,0
2019-01-07 17:00,132,60,72,0,0,0
2019-01-07 17:15,128,73,55,0,0,0
2019-01-07 17:30,130,66,64,0,0,0
2019-01-07 17:45,163,70,93,0,0,0
2019-01-07 18:00,153,55,98,0,0,0
2019-01-07 18:15,114,53,61,0,0,0
2019-01-07 18:30,77,28,49,0,0,0
2019-01-07 18:45,88,42,46,0,0,0
2019-01-07 19:00,63,24,39,0,0,0
2019-01-07 19:15,55,35,20,0,0,0
2019-01-07 19:30,58,26,32,0,0,0
2019-01-07 19:45,80,37,43,0,0,0
2019-01-07 20:00,73,32,41,0,0,0
2019-01-07 20:15,46,18,28,0,0,0
2019-01-07 20:30,40,15,25,0,0,0
2019-01-07 20:45,32,21,11,0,0,0
2019-01-07 21:00,34,14,20,0,0,0
2019-01-07 21:15,30,19,11,0,0,0
2019-01-07 21:30,28,15,13,0,0,0
2019-01-07 21:45,22,9,13,0,0,0
2019-01-07 22:00,32,12,20,0,0,0
2019-01-07 22:15,26,15,11,0,0,0
2019-01-07 22:30,28,10,18,0,0,0
2019-01-07 22:45,14,4,10,0,0,0
2019-01-07 23:00,29,12,17,0,0,0
2019-01-07 23:15,16,5,11,0,0,0
2019-01-07 23:30,12,6,6,0,0,0
2019-01-07 23:45,9,5,4,0,0,0
2019-01-08 00:00,4,3,1,0,0,0
2019-01-08 00:15,3,1,2,0,0,0
2019-01-08 00:30,10,8,2,0,0,0
2019-01-08 00:45,6,6,0,0,0,0
2019-01-08 01:00,3,1,2,0,0,0
2019-01-08 01:15,0,0,0,0,0,0
2019-01-08 01:30,5,0,5,0,0,0
2019-01-08 01:45,3,2,1,0,0,0
2019-01-08 02:00,3,2,1,0,0,0
2019-01-08 02:15,1,0,1,0,0,0
2019-01-08 02:30,1,0,1,0,0,0
2019-01-08 02:45,2,2,0,0,0,0
2019-01-08 03:00,1,0,1,0,0,0
2019-01-08 03:15,1,0,1,0,0,0
2019-01-08 03:30,0,0,0,0,0,0
2019-01-08 03:45,0,0,0,0,0,0
2019-01-08 04:00,1,0,1,0,0,0
2019-01-08 04:15,0,0,0,0,0,0
2019-01-08 04:30,1,0,1,0,0,0
2019-01-08 04:45,0,0,0,0,0,0
2019-01-08 05:00,2,1,1,0,0,0
2019-01-08 05:15,3,3,0,0,0,0
2019-01-08 05:30,8,7,1,0,0,0
2019-01-08 05:45,15,6,9,0,0,0
2019-01-08 06:00,11,8,3,0,0,0
2019-01-08 06:15,25,22,3,0,0,0
2019-01-08 06:30,32,19,13,0,0,0
2019-01-08 06:45,56,41,15,0,0,0
2019-01-08 07:00,69,55,14,0,0,0
2019-01-08 07:15,138,102,36,0,0,0
2019-01-08 07:30,300,271,29,0,0,0
2019-01-08 07:45,211,163,48,0,0,0
2019-01-08 08:00,174,149,25,0,0,0
2019-01-08 08:15,143,115,28,0,0,0
2019-01-08 08:30,112,85,27,0,0,0
2019-01-08 08:45,142,112,30,0,0,0
2019-01-08 09:00,95,75,20,0,0,0
2019-01-08 09:15,99,77,22,0,0,0
2019-01-08 09:30,71,56,15,0,0,0
2019-01-08 09:45,135,116,19,0,0,0
2019-01-08 10:00,95,77,18,0,0,0
2019-01-08 10:15,65,47,18,0,0,0
2019-01-08 10:30,45,29,16,0,0,0
2019-01-08 10:45,77,59,18,0,0,0
2019-01-08 11:00,54,42,12,0,0,0
2019-01-08 11:15,72,37,35,0,0,0
2019-01-08 11:30,71,55,16,0,0,0
2019-01-08 11:45,83,54,29,0,0,0
2019-01-08 12:00,65,33,32,0,0,0
2019-01-08 12:15,87,50,37,0,0,0
2019-01-08 12:30,92,43,49,0,0,0
2019-01-08 12:45,90,47,43,0,0,0
2019-01-08 13:00,108,47,61,0,0,0
2019-01-08 13:15,97,27,70,0,0,0
2019-01-08 13:30,68,33,35,0,0,0
2019-01-08 13:45,121,74,47,0,0,0
2019-01-08 14:00,127,45,82,0,0,0
2019-01-08 14:15,70,38,32,0,0,0
2019-01-08 14:30,87,50,37,0,0,0
2019-01-08 14:45,95,54,41,0,0,0
2019-01-08 15:00,91,44,47,0,0,0
2019-01-08 15:15,79,48,31,0,0,0
2019-01-08 15:30,112,67,45,0,0,0
2019-01-08 15:45,155,72,83,0,0,0
2019-01-08 16:00,157,90,67,0,0,0
2019-01-08 16:15,119,53,66,0,0,0
2019-01-08 16:30,119,50,69,0,0,0
2019-01-08 16:45,141,80,61,0,0,0
2019-01-08 17:00,128,50,78,0,0,0
2019-01-08 17:15,117,60,57,0,0,0
2019-01-08 17:30,113,43,70,0,0,0
2019-01-08 17:45,133,63,70,0,0,0
2019-01-08 18:00,106,38,68,0,0,0
2019-01-08 18:15,117,55,62,0,0,0
2019-01-08 18:30,105,51,54,0,0,0
2019-01-08 18:45,82,40,42,0,0,0
2019-01-08 19:00,77,28,49,0,0,0
2019-01-08 19:15,80,34,46,0,0,0
2019-01-08 19:30,69,37,32,0,0,0
2019-01-08 19:45,100,39,61,0,0,0
2019-01-08 20:00,53,24,29,0,0,0
2019-01-08 20:15,55,34,21,0,0,0
2019-01-08 20:30,33,12,21,0,0,0
2019-01-08 20:45,27,9,18,0,0,0
2019-01-08 21:00,43,21,22,0,0,0
2019-01-08 21:15,27,14,13,0,0,0
2019-01-08 21:30,47,21,26,0,0,0
2019-01-08 21:45,22,8,14,0,0,0
2019-01-08 22:00,45,23,22,0,0,0
2019-01-08 22:15,33,19,14,0,0,0
2019-01-08 22:30,19,9,10,0,0,0
2019-01-08 22:45,29,11,18,0,0,0
2019-01-08 23:00,15,9,6,0,0,0
2019-01-08 23:15,12,4,8,0,0,0
2019-01-08 23:30,6,2,4,0,0,0
2019-01-08 23:45,7,2,5,0,0,0
2019-01-09 00:00,8,1,7,0,0,0
2019-01-09 00:15,3,2,1,0,0,0
2019-01-09 00:30,3,0,3,0,0,0
2019-01-09 00:45,5,2,3,0,0,0
2019-01-09 01:00,1,1,0,0,0,0
2019-01-09 01:15,2,0,2,0,0,0
2019-01-09 01:30,1,1,0,0,0,0
2019-01-09 01:45,2,1,1,0,0,0
2019-01-09 02:00,3,2,1,0,0,0
2019-01-09 02:15,0,0,0,0,0,0
2019-01-09 02:30,1,0,1,0,0,0
2019-01-09 02:45,1,0,1,0,0,0
2019-01-09 03:00,1,0,1,0,0,0
2019-01-09 03:15,2,2,0,0,0,0
2019-01-09 03:30,0,0,0,0,0,0
2019-01-09 03:45,1,0,1,0,0,0
2019-01-09 04:00,0,0,0,0,0,0
2019-01-09 04:15,0,0,0,0,0,0
2019-01-09 04:30,1,0,1,0,0,0
2019-01-09 04:45,1,1,0,0,0,0
2019-01-09 05:00,0,0,0,0,0,0
2019-01-09 05:15,6,4,2,0,0,0
2019-01-09 05:30,8,6,2,0,0,0
2019-01-09 05:45,14,8,6,0,0,0
2019-01-09 06:00,13,10,3,0,0,0
2019-01-09 06:15,25,23,2,0,0,0
2019-01-09 06:30,42,23,19,0,0,0
2019-01-09 06:45,66,48,18,0,0,0
2019-01-09 07:00,73,52,21,0,0,0
2019-01-09 07:15,162,129,33,0,0,0
2019-01-09 07:30,298,268,30,0,0,0
2019-01-09 07:45,245,203,42,0,0,0
2019-01-09 08:00,180,151,29,0,0,0
2019-01-09 08:15,165,129,36,0,0,0
2019-01-09 08:30,139,100,39,0,0,0
2019-01-09 08:45,183,147,36,0,0,0
2019-01-09 09:00,122,98,24,0,0,0
2019-01-09 09:15,112,93,19,0,0,0
2019-01-09 09:30,120,99,21,0,0,0
2019-01-09 09:45,163,137,26,0,0,0
2019-01-09 10:00,116,87,29,0,0,0
2019-01-09 10:15,110,85,25,0,0,0
2019-01-09 10:30,115,90,25,0,0,0
2019-01-09 10:45,99,74,25,0,0,0
2019-01-09 11:00,84,64,20,0,0,0
2019-01-09 11:15,91,47,44,0,0,0
2019-01-09 11:30,116,73,43,0,0,0
2019-01-09 11:45,144,95,49,0,0,0
2019-01-09 12:00,145,87,58,0,0,0
2019-01-09 12:15,129,69,60,0,0,0
2019-01-09 12:30,119,60,59,0,0,0
2019-01-09 12:45,138,80,58,0,0,0
2019-01-09 13:00,119,57,62,0,0,0
2019-01-09 13:15,141,71,70,0,0,0
2019-01-09 13:30,119,73,46,0,0,0
2019-01-09 13:45,146,75,71,0,0,0
2019-01-09 14:00,146,56,90,0,0,0
2019-01-09 14:15,85,35,50,0,0,0
2019-01-09 14:30,103,51,52,0,0,0
2019-01-09 14:45,132,56,76,0,0,0
2019-01-09 15:00,123,53,70,0,0,0
2019-01-09 15:15,131,69,62,0,0,0
2019-01-09 15:30,147,74,73,0,0,0
2019-01-09 15:45,175,89,86,0,0,0
2019-01-09 16:00,171,79,92,0,0,0
2019-01-09 16:15,144,69,75,0,0,0
2019-01-09 16:30,145,66,79,0,0,0
2019-01-09 16:45,154,92,62,0,0,0
2019-01-09 17:00,139,70,69,0,0,0
2019-01-09 17:15,166,89,77,0,0,0
2019-01-09 17:30,171,85,86,0,0,0
2019-01-09 17:45,190,92,98,0,0,0
2019-01-09 18:00,154,65,89,0,0,0
2019-01-09 18:15,111,51,60,0,0,0
2019-01-09 18:30,121,66,55,0,0,0
2019-01-09 18:45,125,68,57,0,0,0
2019-01-09 19:00,98,65,33,0,0,0
2019-01-09 19:15,101,56,45,0,0,0
2019-01-09 19:30,103,52,51,0,0,0
2019-01-09 19:45,103,47,56,0,0,0
2019-01-09 20:00,79,38,41,0,0,0
2019-01-09 20:15,67,32,35,0,0,0
2019-01-09 20:30,51,24,27,0,0,0
2019-01-09 20:45,62,29,33,0,0,0
2019-01-09 21:00,42,24,18,0,0,0
2019-01-09 21:15,47,16,31,0,0,0
2019-01-09 21:30,26,9,17,0,0,0
2019-01-09 21:45,29,11,18,0,0,0
2019-01-09 22:00,53,17,36,0,0,0
2019-01-09 22:15,42,21,21,0,0,0
2019-01-09 22:30,48,30,18,0,0,0
2019-01-09 22:45,50,26,24,0,0,0
2019-01-09 23:00,36,27,9,0,0,0
2019-01-09 23:15,28,14,14,0,0,0
2019-01-09 23:30,26,19,7,0,0,0
2019-01-09 23:45,13,9,4,0,0,0
2019-01-10 00:00,9,4,5,0,0,0
2019-01-10 00:15,10,2,8,0,0,0
2019-01-10 00:30,5,1,4,0,0,0
2019-01-10 00:45,9,6,3,0,0,0
2019-01-10 01:00,2,0,2,0,0,0
2019-01-10 01:15,4,1,3,0,0,0
2019-01-10 01:30,9,2,7,0,0,0
2019-01-10 01:45,0,0,0,0,0,0
2019-01-10 02:00,3,0,3,0,0,0
2019-01-10 02:15,2,1,1,0,0,0
2019-01-10 02:30,6,0,6,0,0,0
2019-01-10 02:45,1,0,1,0,0,0
2019-01-10 03:00,1,0,1,0,0,0
2019-01-10 03:15,2,0,2,0,0,0
2019-01-10 03:30,5,3,2,0,0,0
2019-01-10 03:45,2,1,1,0,0,0
2019-01-10 04:00,1,0,1,0,0,0
2019-01-10 04:15,2,1,1,0,0,0
2019-01-10 04:30,0,0,0,0,0,0
2019-01-10 04:45,0,0,0,0,0,0
2019-01-10 05:00,1,1,0,0,0,0
2019-01-10 05:15,7,4,3,0,0,0
2019-01-10 05:30,14,9,5,0,0,0
2019-01-10 05:45,8,3,5,0,0,0
2019-01-10 06:00,12,9,3,0,0,0
2019-01-10 06:15,25,22,3,0,0,0
2019-01-10 06:30,41,22,19,0,0,0
2019-01-10 06:45,68,49,19,0,0,0
2019-01-10 07:00,81,61,20,0,0,0
2019-01-10 07:15,162,131,31,0,0,0
2019-01-10 07:30,291,264,27,0,0,0
2019-01-10 07:45,232,173,59,0,0,0
2019-01-10 08:00,186,157,29,0,0,0
2019-01-10 08:15,150,115,35,0,0,0
2019-01-10 08:30,148,113,35,0,0,0
2019-01-10 08:45,158,125,33,0,0,0
2019-01-10 09:00,104,88,16,0,0,0
2019-01-10 09:15,101,84,17,0,0,0
2019-01-10 09:30,117,97,20,0,0,0
2019-01-10 09:45,150,131,19,0,0,0
2019-01-10 10:00,108,84,24,0,0,0
2019-01-10 10:15,73,48,25,0,0,0
2019-01-10 10:30,54,39,15,0,0,0
2019-01-10 10:45,78,56,22,0,0,0
2019-01-10 11:00,51,39,12,0,0,0
2019-01-10 11:15,69,42,27,0,0,0
2019-01-10 11:30,81,55,26,0,0,0
2019-01-10 11:45,132,95,37,0,0,0
2019-01-10 12:00,111,66,45,0,0,0
2019-01-10 12:15,112,64,48,0,0,0
2019-01-10 12:30,85,47,38,0,0,0
2019-01-10 12:45,105,54,51,0,0,0
2019-01-10 13:00,107,42,65,0,0,0
2019-01-10 13:15,90,39,51,0,0,0
2019-01-10 13:30,111,56,55,0,0,0
2019-01-10 13:45,122,73,49,0,0,0
2019-01-10 14:00,170,88,82,0,0,0
2019-01-10 14:15,103,52,51,0,0,0
2019-01-10 14:30,88,50,38,0,0,0
2019-01-10 14:45,140,86,54,0,0,0
2019-01-10 15:00,140,72,68,0,0,0
2019-01-10 15:15,131,86,45,0,0,0
2019-01-10 15:30,132,71,61,0,0,0
2019-01-10 15:45,168,87,81,0,0,0
2019-01-10 16:00,185,101,84,0,0,0
2019-01-10 16:15,163,81,82,0,0,0
2019-01-10 16:30,138,71,67,0,0,0
2019-01-10 16:45,143,73,70,0,0,0
2019-01-10 17:00,159,73,86,0,0,0
2019-01-10 17:15,163,89,74,0,0,0
2019-01-10 17:30,128,69,59,0,0,0
2019-01-10 17:45,186,102,84,0,0,0
2019-01-10 18:00,148,63,85,0,0,0
2019-01-10 18:15,129,63,66,0,0,0
2019-01-10 18:30,115,66,49,0,0,0
2019-01-10 18:45,139,80,59,0,0,0
2019-01-10 19:00,98,42,56,0,0,0
2019-01-10 19:15,80,45,35,0,0,0
2019-01-10 19:30,91,42,49,0,0,0
2019-01-10 19:45,99,51,48,0,0,0
2019-01-10 20:00,81,40,41,0,0,0
2019-01-10 20:15,73,31,42,0,0,0
2019-01-10 20:30,62,23,39,0,0,0
2019-01-10 20:45,42,21,21,0,0,0
2019-01-10 21:00,49,18,31,0,0,0
2019-01-10 21:15,26,15,11,0,0,0
2019-01-10 21:30,44,19,25,0,0,0
2019-01-10 21:45,42,14,28,0,0,0
2019-01-10 22:00,57,24,33,0,0,0
2019-01-10 22:15,58,38,20,0,0,0
2019-01-10 22:30,41,23,18,0,0,0
2019-01-10 22:45,23,6,17,0,0,0
2019-01-10 23:00,25,10,15,0,0,0
2019-01-10 23:15,14,7,7,0,0,0
2019-01-10 23:30,16,6,10,0,0,0
2019-01-10 23:45,14,7,7,0,0,0
2019-01-11 00:00,14,5,9,0,0,0
2019-01-11 00:15,13,7,6,0,0,0
2019-01-11 00:30,3,0,3,0,0,0
2019-01-11 00:45,7,3,4,0,0,0
2019-01-11 01:00,9,3,6,0,0,0
2019-01-11 01:15,2,1,1,0,0,0
2019-01-11 01:30,1,0,1,0,0,0
2019-01-11 01:45,1,1,0,0,0,0
2019-01-11 02:00,3,0,3,0,0,0
2019-01-11 02:15,2,1,1,0,0,0
2019-01-11 02:30,2,1,1,0,0,0
2019-01-11 02:45,2,1,1,0,0,0
2019-01-11 03:00,2,0,2,0,0,0
2019-01-11 03:15,0,0,0,0,0,0
2019-01-11 03:30,3,0,3,0,0,0
2019-01-11 03:45,2,2,0,0,0,0
2019-01-11 04:00,0,0,0,0,0,0
2019-01-11 04:15,0,0,0,0,0,0
2019-01-11 04:30,0,0,0,0,0,0
2019-01-11 04:45,0,0,0,0,0,0
2019-01-11 05:00,0,0,0,0,0,0
2019-01-11 05:15,8,5,3,0,0,0
2019-01-11 05:30,6,3,3,0,0,0
2019-01-11 05:45,9,7,2,0,0,0
2019-01-11 06:00,9,8,1,0,0,0
2019-01-11 06:15,20,15,5,0,0,0
2019-01-11 06:30,39,29,10,0,0,0
2019-01-11 06:45,60,45,15,0,0,0
2019-01-11 07:00,58,43,15,0,0,0
2019-01-11 07:15,132,107,25,0,0,0
2019-01-11 07:30,292,271,21,0,0,0
2019-01-11 07:45,239,181,58,0,0,0
2019-01-11 08:00,166,143,23,0,0,0
2019-01-11 08:15,133,102,31,0,0,0
2019-01-11 08:30,133,100,33,0,0,0
2019-01-11 08:45,158,127,31,0,0,0
2019-01-11 09:00,99,76,23,0,0,0
2019-01-11 09:15,83,59,24,0,0,0
2019-01-11 09:30,104,80,24,0,0,0
2019-01-11 09:45,130,99,31,0,0,0
2019-01-11 10:00,108,75,33,0,0,0
2019-01-11 10:15,75,52,23,0,0,0
2019-01-11 10:30,71,45,26,0,0,0
2019-01-11 10:45,86,51,35,0,0,0
2019-01-11 11:00,85,59,26,0,0,0
2019-01-11 11:15,80,46,34,0,0,0
2019-01-11 11:30,92,63,29,0,0,0
2019-01-11 11:45,136,89,47,0,0,0
2019-01-11 12:00,120,70,50,0,0,0
2019-01-11 12:15,100,64,36,0,0,0
2019-01-11 12:30,128,64,64,0,0,0
2019-01-11 12:45,95,46,49,0,0,0
2019-01-11 13:00,126,51,75,0,0,0
2019-01-11 13:15,133,58,75,0,0,0
2019-01-11 13:30,112,55,57,0,0,0
2019-01-11 13:45,149,82,67,0,0,0
2019-01-11 14:00,160,60,100,0,0,0
2019-01-11 14:15,115,50,65,0,0,0
2019-01-11 14:30,101,49,52,0,0,0
2019-01-11 14:45,132,62,70,0,0,0
2019-01-11 15:00,155,79,76,0,0,0
2019-01-11 15:15,130,73,57,0,0,0
2019-01-11 15:30,116,58,58,0,0,0
2019-01-11 15:45,151,77,74,0,0,0
2019-01-11 16:00,133,65,68,0,0,0
2019-01-11 16:15,119,53,66,0,0,0
2019-01-11 16:30,110,48,62,0,0,0
2019-01-11 16:45,118,64,54,0,0,0
2019-01-11 17:00,120,65,55,0,0,0
2019-01-11 17:15,124,57,67,0,0,0
2019-01-11 17:30,120,65,55,0,0,0
2019-01-11 17:45,107,56,51,0,0,0
2019-01-11 18:00,125,51,74,0,0,0
2019-01-11 18:15,118,61,57,0,0,0
2019-01-11 18:30,68,41,27,0,0,0
2019-01-11 18:45,111,66,45,0,0,0
2019-01-11 19:00,125,68,57,0,0,0
2019-01-11 19:15,92,60,32,0,0,0
2019-01-11 19:30,78,46,32,0,0,0
2019-01-11 19:45,70,41,29,0,0,0
2019-01-11 20:00,71,35,36,0,0,0
2019-01-11 20:15,54,31,23,0,0,0
2019-01-11 20:30,58,29,29,0,0,0
2019-01-11 20:45,49,34,15,0,0,0
2019-01-11 21:00,46,25,21,0,0,0
2019-01-11 21:15,43,19,24,0,0,0
2019-01-11 21:30,32,13,19,0,0,0
2019-01-11 21:45,36,19,17,0,0,0
2019-01-11 22:00,37,22,15,0,0,0
2019-01-11 22:15,51,25,26,0,0,0
2019-01-11 22:30,46,17,29,0,0,0
2019-01-11 22:45,35,16,19,0,0,0
2019-01-11 23:00,36,14,22,0,0,0
2019-01-11 23:15,26,11,15,0,0,0
2019-01-11 23:30,43,19,24,0,0,0
2019-01-11 23:45,31,12,19,0,0,0
2019-01-12 00:00,38,23,15,0,0,0
2019-01-12 00:15,31,16,15,0,0,0
2019-01-12 00:30,35,16,19,0,0,0
2019-01-12 00:45,23,6,17,0,0,0
2019-01-12 01:00,15,5,10,0,0,0
2019-01-12 01:15,22,13,9,0,0,0
2019-01-12 01:30,22,11,11,0,0,0
2019-01-12 01:45,13,2,11,0,0,0
2019-01-12 02:00,17,8,9,0,0,0
2019-01-12 02:15,11,7,4,0,0,0
2019-01-12 02:30,10,1,9,0,0,0
2019-01-12 02:45,6,2,4,0,0,0
2019-01-12 03:00,9,3,6,0,0,0
2019-01-12 03:15,9,3,6,0,0,0
2019-01-12 03:30,5,2,3,0,0,0
2019-01-12 03:45,6,1,5,0,0,0
2019-01-12 04:00,9,1,8,0,0,0
2019-01-12 04:15,4,2,2,0,0,0
2019-01-12 04:30,3,1,2,0,0,0
2019-01-12 04:45,4,1,3,0,0,0
2019-01-12 05:00,6,3,3,0,0,0
2019-01-12 05:15,3,3,0,0,0,0
2019-01-12 05:30,6,6,0,0,0,0
2019-01-12 05:45,4,1,3,0,0,0
2019-01-12 06:00,3,1,2,0,0,0
2019-01-12 06:15,2,1,1,0,0,0
2019-01-12 06:30,1,1,0,0,0,0
2019-01-12 06:45,9,3,6,0,0,0
2019-01-12 07:00,11,9,2,0,0,0
2019-01-12 07:15,7,3,4,0,0,0
2019-01-12 07:30,14,8,6,0,0,0
2019-01-12 07:45,28,24,4,0,0,0
2019-01-12 08:00,13,8,5,0,0,0
2019-01-12 08:15,27,20,7,0,0,0
2019-01-12 08:30,33,27,6,0,0,0
2019-01-12 08:45,53,44,9,0,0,0
2019-01-12 09:00,52,42,10,0,0,0
2019-01-12 09:15,68,59,9,0,0,0
2019-01-12 09:30,73,60,13,0,0,0
2019-01-12 09:45,102,87,15,0,0,0
2019-01-12 10:00,95,80,15,0,0,0
2019-01-12 10:15,93,65,28,0,0,0
2019-01-12 10:30,105,84,21,0,0,0
2019-01-12 10:45,84,66,18,0,0,0
2019-01-12 11:00,109,80,29,0,0,0
2019-01-12 11:15,106,71,35,0,0,0
2019-01-12 11:30,82,51,31,0,0,0
2019-01-12 11:45,104,66,38,0,0,0
2019-01-12 12:00,113,66,47,0,0,0
2019-01-12 12:15,96,57,39,0,0,0
2019-01-12 12:30,110,61,49,0,0,0
2019-01-12 12:45,106,49,57,0,0,0
2019-01-12 13:00,98,56,42,0,0,0
2019-01-12 13:15,85,47,38,0,0,0
2019-01-12 13:30,97,44,53,0,0,0
2019-01-12 13:45,97,58,39,0,0,0
2019-01-12 14:00,76,34,42,0,0,0
2019-01-12 14:15,79,41,38,0,0,0
2019-01-12 14:30,72,32,40,0,0,0
2019-01-12 14:45,78,48,30,0,0,0
2019-01-12 15:00,79,38,41,0,0,0
2019-01-12 15:15,61,30,31,0,0,0
2019-01-12 15:30,67,28,39,0,0,0
2019-01-12 15:45,61,26,35,0,0,0
2019-01-12 16:00,58,22,36,0,0,0
2019-01-12 16:15,51,20,31,0,0,0
2019-01-12 16:30,56,36,20,0,0,0
2019-01-12 16:45,53,27,26,0,0,0
2019-01-12 17:00,52,34,18,0,0,0
2019-01-12 17:15,62,30,32,0,0,0
2019-01-12 17:30,57,31,26,0,0,0
2019-01-12 17:45,71,35,36,0,0,0
2019-01-12 18:00,47,23,24,0,0,0
2019-01-12 18:15,50,27,23,0,0,0
2019-01-12 18:30,58,22,36,0,0,0
2019-01-12 18:45,76,50,26,0,0,0
2019-01-12 19:00,64,29,35,0,0,0
2019-01-12 19:15,67,41,26,0,0,0
2019-01-12 19:30,69,37,32,0,0,0
2019-01-12 19:45,57,37,20,0,0,0
2019-01-12 20:00,30,13,17,0,0,0
2019-01-12 20:15,36,15,21,0,0,0
2019-01-12 20:30,27,17,10,0,0,0
2019-01-12 20:45,27,19,8,0,0,0
2019-01-12 21:00,30,20,10,0,0,0
2019-01-12 21:15,33,21,12,0,0,0
2019-01-12 21:30,24,13,11,0,0,0
2019-01-12 21:45,32,22,10,0,0,0
2019-01-12 22:00,24,14,10,0,0,0
2019-01-12 22:15,42,33,9,0,0,0
2019-01-12 22:30,18,9,9,0,0,0
2019-01-12 22:45,18,9,9,0,0,0
2019-01-12 23:00,10,2,8,0,0,0
2019-01-12 23:15,35,20,15,0,0,0
2019-01-12 23:30,43,23,20,0,0,0
2019-01-12 23:45,10,7,3,0,0,0
2019-01-13 00:00,19,10,9,0,0,0
2019-01-13 00:15,26,11,15,0,0,0
2019-01-13 00:30,27,20,7,0,0,0
2019-01-13 00:45,21,7,14,0,0,0
2019-01-13 01:00,26,10,16,0,0,0
2019-01-13 01:15,26,19,7,0,0,0
2019-01-13 01:30,16,2,14,0,0,0
2019-01-13 01:45,16,12,4,0,0,0
2019-01-13 02:00,12,5,7,0,0,0
2019-01-13 02:15,8,3,5,0,0,0
2019-01-13 02:30,7,4,3,0,0,0
2019-01-13 02:45,8,4,4,0,0,0
2019-01-13 03:00,4,2,2,0,0,0
2019-01-13 03:15,6,1,5,0,0,0
2019-01-13 03:30,9,3,6,0,0,0
2019-01-13 03:45,6,0,6,0,0,0
2019-01-13 04:00,7,3,4,0,0,0
2019-01-13 04:15,6,1,5,0,0,0
2019-01-13 04:30,1,0,1,0,0,0
2019-01-13 04:45,7,2,5,0,0,0
2019-01-13 05:00,4,0,4,0,0,0
2019-01-13 05:15,0,0,0,0,0,0
2019-01-13 05:30,10,7,3,0,0,0
2019-01-13 05:45,4,3,1,0,0,0
2019-01-13 06:00,3,1,2,0,0,0
2019-01-13 06:15,2,0,2,0,0,0
2019-01-13 06:30,2,1,1,0,0,0
2019-01-13 06:45,3,1,2,0,0,0
2019-01-13 07:00,1,0,1,0,0,0
2019-01-13 07:15,6,5,1,0,0,0
2019-01-13 07:30,4,2,2,0,0,0
2019-01-13 07:45,15,12,3,0,0,0
2019-01-13 08:00,7,6,1,0,0,0
2019-01-13 08:15,14,12,2,0,0,0
2019-01-13 08:30,4,4,0,0,0,0
2019-01-13 08:45,12,6,6,0,0,0
2019-01-13 09:00,21,16,5,0,0,0
2019-01-13 09:15,5,4,1,0,0,0
2019-01-13 09:30,9,7,2,0,0,0
2019-01-13 09:45,19,15,4,0,0,0
2019-01-13 10:00,29,21,8,0,0,0
2019-01-13 10:15,19,18,1,0,0,0
2019-01-13 10:30,16,8,8,0,0,0
2019-01-13 10:45,24,14,10,0,0,0
2019-01-13 11:00,29,21,8,0,0,0
2019-01-13 11:15,17,16,1,0,0,0
2019-01-13 11:30,27,21,6,0,0,0
2019-01-13 11:45,24,13,11,0,0,0
2019-01-13 12:00,15,5,10,0,0,0
2019-01-13 12:15,25,11,14,0,0,0
2019-01-13 12:30,30,15,15,0,0,0
2019-01-13 12:45,31,18,13,0,0,0
2019-01-13 13:00,25,12,13,0,0,0
2019-01-13 13:15,26,15,11,0,0,0
