Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2020-08-07 06:15,28,19,9,0,0,0
2020-08-07 06:30,38,21,17,0,0,0
2020-08-07 06:45,56,37,19,0,0,0
2020-08-07 07:00,65,44,21,0,0,0
2020-08-07 07:15,70,45,25,0,0,0
2020-08-07 07:30,89,59,30,0,0,0
2020-08-07 07:45,134,88,46,0,0,0
2020-08-07 08:00,89,61,28,0,0,0
2020-08-07 08:15,101,74,27,0,0,0
2020-08-07 08:30,105,80,25,0,0,0
2020-08-07 08:45,112,79,33,0,0,0
2020-08-07 09:00,81,55,26,0,0,0
2020-08-07 09:15,115,87,28,0,0,0
2020-08-07 09:30,79,60,19,0,0,0
2020-08-07 09:45,114,86,28,0,0,0
2020-08-07 10:00,85,68,17,0,0,0
2020-08-07 10:15,105,68,37,0,0,0
2020-08-07 10:30,95,59,36,0,0,0
2020-08-07 10:45,122,82,40,0,0,0
2020-08-07 11:00,113,58,55,0,0,0
2020-08-07 11:15,111,76,35,0,0,0
2020-08-07 11:30,86,54,32,0,0,0
2020-08-07 11:45,111,61,50,0,0,0
2020-08-07 12:00,108,63,45,0,0,0
2020-08-07 12:15,101,56,45,0,0,0
2020-08-07 12:30,111,61,50,0,0,0
2020-08-07 12:45,123,69,54,0,0,0
2020-08-07 13:00,130,61,69,0,0,0
2020-08-07 13:15,121,59,62,0,0,0
2020-08-07 13:30,128,52,76,0,0,0
2020-08-07 13:45,144,76,68,0,0,0
2020-08-07 14:00,127,63,64,0,0,0
2020-08-07 14:15,150,76,74,0,0,0
2020-08-07 14:30,112,58,54,0,0,0
2020-08-07 14:45,128,68,60,0,0,0
2020-08-07 15:00,138,68,70,0,0,0
2020-08-07 15:15,123,52,71,0,0,0
2020-08-07 15:30,130,74,56,0,0,0
2020-08-07 15:45,117,59,58,0,0,0
2020-08-07 16:00,136,58,78,0,0,0
2020-08-07 16:15,116,69,47,0,0,0
2020-08-07 16:30,118,59,59,0,0,0
2020-08-07 16:45,124,58,66,0,0,0
2020-08-07 17:00,129,70,59,0,0,0
2020-08-07 17:15,127,63,64,0,0,0
2020-08-07 17:30,125,71,54,0,0,0
2020-08-07 17:45,163,101,62,0,0,0
2020-08-07 18:00,127,65,62,0,0,0
2020-08-07 18:15,120,68,52,0,0,0
2020-08-07 18:30,113,57,56,0,0,0
2020-08-07 18:45,135,96,39,0,0,0
2020-08-07 19:00,143,89,54,0,0,0
2020-08-07 19:15,125,77,48,0,0,0
2020-08-07 19:30,139,77,62,0,0,0
2020-08-07 19:45,136,104,32,0,0,0
2020-08-07 20:00,82,43,39,0,0,0
2020-08-07 20:15,84,55,29,0,0,0
2020-08-07 20:30,84,48,36,0,0,0
2020-08-07 20:45,78,50,28,0,0,0
2020-08-07 21:00,71,42,29,0,0,0
2020-08-07 21:15,50,30,20,0,0,0
2020-08-07 21:30,50,30,20,0,0,0
2020-08-07 21:45,67,40,27,0,0,0
2020-08-07 22:00,32,15,17,0,0,0
2020-08-07 22:15,48,20,28,0,0,0
2020-08-07 22:30,57,38,19,0,0,0
2020-08-07 22:45,41,24,17,0,0,0
2020-08-07 23:00,50,25,25,0,0,0
2020-08-07 23:15,37,15,22,0,0,0
2020-08-07 23:30,62,23,39,0,0,0
2020-08-07 23:45,38,25,13,0,0,0
2020-08-08 00:00,35,14,21,0,0,0
2020-08-08 00:15,24,15,9,0,0,0
2020-08-08 00:30,23,14,9,0,0,0
2020-08-08 00:45,28,16,12,0,0,0
2020-08-08 01:00,39,26,13,0,0,0
2020-08-08 01:15,12,3,9,0,0,0
2020-08-08 01:30,18,11,7,0,0,0
2020-08-08 01:45,15,6,9,0,0,0
2020-08-08 02:00,5,3,2,0,0,0
2020-08-08 02:15,21,7,14,0,0,0
2020-08-08 02:30,7,5,2,0,0,0
2020-08-08 02:45,12,6,6,0,0,0
2020-08-08 03:00,4,1,3,0,0,0
2020-08-08 03:15,6,4,2,0,0,0
2020-08-08 03:30,9,1,8,0,0,0
2020-08-08 03:45,5,4,1,0,0,0
2020-08-08 04:00,4,2,2,0,0,0
2020-08-08 04:15,1,0,1,0,0,0
2020-08-08 04:30,7,3,4,0,0,0
2020-08-08 04:45,6,5,1,0,0,0
2020-08-08 05:00,3,1,2,0,0,0
2020-08-08 05:15,6,4,2,0,0,0
2020-08-08 05:30,7,4,3,0,0,0
2020-08-08 05:45,3,1,2,0,0,0
2020-08-08 06:00,9,5,4,0,0,0
2020-08-08 06:15,10,6,4,0,0,0
2020-08-08 06:30,8,7,1,0,0,0
2020-08-08 06:45,22,19,3,0,0,0
2020-08-08 07:00,28,20,8,0,0,0
2020-08-08 07:15,21,12,9,0,0,0
2020-08-08 07:30,41,24,17,0,0,0
2020-08-08 07:45,39,24,15,0,0,0
2020-08-08 08:00,37,24,13,0,0,0
2020-08-08 08:15,61,45,16,0,0,0
2020-08-08 08:30,58,39,19,0,0,0
2020-08-08 08:45,70,46,24,0,0,0
2020-08-08 09:00,83,55,28,0,0,0
2020-08-08 09:15,84,63,21,0,0,0
2020-08-08 09:30,90,61,29,0,0,0
2020-08-08 09:45,140,114,26,0,0,0
2020-08-08 10:00,133,87,46,0,0,0
2020-08-08 10:15,136,104,32,0,0,0
2020-08-08 10:30,123,82,41,0,0,0
2020-08-08 10:45,145,87,58,0,0,0
2020-08-08 11:00,145,92,53,0,0,0
2020-08-08 11:15,127,85,42,0,0,0
2020-08-08 11:30,121,90,31,0,0,0
2020-08-08 11:45,143,75,68,0,0,0
2020-08-08 12:00,139,70,69,0,0,0
2020-08-08 12:15,130,78,52,0,0,0
2020-08-08 12:30,138,69,69,0,0,0
2020-08-08 12:45,140,70,70,0,0,0
2020-08-08 13:00,137,58,79,0,0,0
2020-08-08 13:15,114,53,61,0,0,0
2020-08-08 13:30,118,54,64,0,0,0
2020-08-08 13:45,120,56,64,0,0,0
2020-08-08 14:00,132,70,62,0,0,0
2020-08-08 14:15,123,52,71,0,0,0
2020-08-08 14:30,117,47,70,0,0,0
2020-08-08 14:45,106,41,65,0,0,0
2020-08-08 15:00,123,44,79,0,0,0
2020-08-08 15:15,84,25,59,0,0,0
2020-08-08 15:30,93,43,50,0,0,0
2020-08-08 15:45,124,60,64,0,0,0
2020-08-08 16:00,108,46,62,0,0,0
2020-08-08 16:15,79,35,44,0,0,0
2020-08-08 16:30,87,36,51,0,0,0
2020-08-08 16:45,98,49,49,0,0,0
2020-08-08 17:00,90,51,39,0,0,0
2020-08-08 17:15,88,64,24,0,0,0
2020-08-08 17:30,126,84,42,0,0,0
2020-08-08 17:45,94,56,38,0,0,0
2020-08-08 18:00,89,60,29,0,0,0
2020-08-08 18:15,113,70,43,0,0,0
2020-08-08 18:30,128,85,43,0,0,0
2020-08-08 18:45,108,68,40,0,0,0
2020-08-08 19:00,116,76,40,0,0,0
2020-08-08 19:15,122,90,32,0,0,0
2020-08-08 19:30,90,69,21,0,0,0
2020-08-08 19:45,80,52,28,0,0,0
2020-08-08 20:00,71,48,23,0,0,0
2020-08-08 20:15,91,72,19,0,0,0
2020-08-08 20:30,76,50,26,0,0,0
2020-08-08 20:45,83,64,19,0,0,0
2020-08-08 21:00,57,37,20,0,0,0
2020-08-08 21:15,56,32,24,0,0,0
2020-08-08 21:30,45,26,19,0,0,0
2020-08-08 21:45,30,19,11,0,0,0
2020-08-08 22:00,32,27,5,0,0,0
2020-08-08 22:15,44,30,14,0,0,0
2020-08-08 22:30,25,11,14,0,0,0
2020-08-08 22:45,37,20,17,0,0,0
2020-08-08 23:00,38,20,18,0,0,0
2020-08-08 23:15,35,20,15,0,0,0
2020-08-08 23:30,34,20,14,0,0,0
2020-08-08 23:45,41,23,18,0,0,0
2020-08-09 00:00,53,25,28,0,0,0
2020-08-09 00:15,25,12,13,0,0,0
2020-08-09 00:30,34,23,11,0,0,0
2020-08-09 00:45,26,16,10,0,0,0
2020-08-09 01:00,26,13,13,0,0,0
2020-08-09 01:15,16,9,7,0,0,0
2020-08-09 01:30,29,13,16,0,0,0
2020-08-09 01:45,18,7,11,0,0,0
2020-08-09 02:00,19,10,9,0,0,0
2020-08-09 02:15,17,8,9,0,0,0
2020-08-09 02:30,10,3,7,0,0,0
2020-08-09 02:45,15,7,8,0,0,0
2020-08-09 03:00,13,10,3,0,0,0
2020-08-09 03:15,8,5,3,0,0,0
2020-08-09 03:30,5,1,4,0,0,0
2020-08-09 03:45,6,2,4,0,0,0
2020-08-09 04:00,4,1,3,0,0,0
2020-08-09 04:15,2,1,1,0,0,0
2020-08-09 04:30,4,1,3,0,0,0
2020-08-09 04:45,1,0,1,0,0,0
2020-08-09 05:00,6,5,1,0,0,0
2020-08-09 05:15,10,9,1,0,0,0
2020-08-09 05:30,6,4,2,0,0,0
2020-08-09 05:45,8,4,4,0,0,0
2020-08-09 06:00,1,0,1,0,0,0
2020-08-09 06:15,10,8,2,0,0,0
2020-08-09 06:30,10,6,4,0,0,0
2020-08-09 06:45,8,4,4,0,0,0
2020-08-09 07:00,6,4,2,0,0,0
2020-08-09 07:15,4,2,2,0,0,0
2020-08-09 07:30,14,10,4,0,0,0
2020-08-09 07:45,14,7,7,0,0,0
2020-08-09 08:00,13,8,5,0,0,0
2020-08-09 08:15,15,8,7,0,0,0
2020-08-09 08:30,18,13,5,0,0,0
2020-08-09 08:45,32,18,14,0,0,0
2020-08-09 09:00,31,22,9,0,0,0
2020-08-09 09:15,30,13,17,0,0,0
2020-08-09 09:30,29,17,12,0,0,0
2020-08-09 09:45,40,29,11,0,0,0
2020-08-09 10:00,41,26,15,0,0,0
2020-08-09 10:15,47,25,22,0,0,0
2020-08-09 10:30,35,20,15,0,0,0
2020-08-09 10:45,55,41,14,0,0,0
2020-08-09 11:00,54,29,25,0,0,0
2020-08-09 11:15,50,27,23,0,0,0
2020-08-09 11:30,39,18,21,0,0,0
2020-08-09 11:45,50,30,20,0,0,0
2020-08-09 12:00,48,20,28,0,0,0
2020-08-09 12:15,59,37,22,0,0,0
2020-08-09 12:30,59,25,34,0,0,0
2020-08-09 12:45,65,36,29,0,0,0
2020-08-09 13:00,57,30,27,0,0,0
2020-08-09 13:15,57,37,20,0,0,0
2020-08-09 13:30,44,22,22,0,0,0
2020-08-09 13:45,68,42,26,0,0,0
2020-08-09 14:00,62,35,27,0,0,0
2020-08-09 14:15,77,48,29,0,0,0
2020-08-09 14:30,56,33,23,0,0,0
2020-08-09 14:45,57,31,26,0,0,0
2020-08-09 15:00,59,34,25,0,0,0
2020-08-09 15:15,61,32,29,0,0,0
2020-08-09 15:30,71,39,32,0,0,0
2020-08-09 15:45,58,39,19,0,0,0
2020-08-09 16:00,52,31,21,0,0,0
2020-08-09 16:15,50,29,21,0,0,0
2020-08-09 16:30,61,28,33,0,0,0
2020-08-09 16:45,67,47,20,0,0,0
2020-08-09 17:00,62,41,21,0,0,0
2020-08-09 17:15,56,39,17,0,0,0
2020-08-09 17:30,72,51,21,0,0,0
2020-08-09 17:45,123,91,32,0,0,0
2020-08-09 18:00,133,101,32,0,0,0
2020-08-09 18:15,91,71,20,0,0,0
2020-08-09 18:30,54,32,22,0,0,0
2020-08-09 18:45,9,6,3,0,0,0
2020-08-09 19:00,28,16,12,0,0,0
2020-08-09 19:15,45,35,10,0,0,0
2020-08-09 19:30,44,32,12,0,0,0
2020-08-09 19:45,60,34,26,0,0,0
2020-08-09 20:00,38,26,12,0,0,0
2020-08-09 20:15,43,30,13,0,0,0
2020-08-09 20:30,34,24,10,0,0,0
2020-08-09 20:45,37,27,10,0,0,0
2020-08-09 21:00,35,24,11,0,0,0
2020-08-09 21:15,24,12,12,0,0,0
2020-08-09 21:30,33,22,11,0,0,0
2020-08-09 21:45,25,16,9,0,0,0
2020-08-09 22:00,24,12,12,0,0,0
2020-08-09 22:15,35,24,11,0,0,0
2020-08-09 22:30,8,6,2,0,0,0
2020-08-09 22:45,15,8,7,0,0,0
2020-08-09 23:00,13,10,3,0,0,0
2020-08-09 23:15,21,9,12,0,0,0
2020-08-09 23:30,13,5,8,0,0,0
2020-08-09 23:45,15,6,9,0,0,0
2020-08-10 00:00,11,4,7,0,0,0
2020-08-10 00:15,15,2,13,0,0,0
2020-08-10 00:30,7,5,2,0,0,0
2020-08-10 00:45,7,3,4,0,0,0
2020-08-10 01:00,3,2,1,0,0,0
2020-08-10 01:15,1,1,0,0,0,0
2020-08-10 01:30,4,3,1,0,0,0
2020-08-10 01:45,3,2,1,0,0,0
2020-08-10 02:00,0,0,0,0,0,0
2020-08-10 02:15,0,0,0,0,0,0
2020-08-10 02:30,2,0,2,0,0,0
2020-08-10 02:45,0,0,0,0,0,0
2020-08-10 03:00,1,0,1,0,0,0
2020-08-10 03:15,0,0,0,0,0,0
2020-08-10 03:30,1,1,0,0,0,0
2020-08-10 03:45,1,0,1,0,0,0
2020-08-10 04:00,1,1,0,0,0,0
2020-08-10 04:15,4,1,3,0,0,0
2020-08-10 04:30,3,1,2,0,0,0
2020-08-10 04:45,8,4,4,0,0,0
2020-08-10 05:00,0,0,0,0,0,0
2020-08-10 05:15,10,9,1,0,0,0
2020-08-10 05:30,13,11,2,0,0,0
2020-08-10 05:45,21,10,11,0,0,0
2020-08-10 06:00,26,15,11,0,0,0
2020-08-10 06:15,42,32,10,0,0,0
2020-08-10 06:30,42,22,20,0,0,0
2020-08-10 06:45,66,51,15,0,0,0
2020-08-10 07:00,71,39,32,0,0,0
2020-08-10 07:15,93,58,35,0,0,0
2020-08-10 07:30,109,75,34,0,0,0
2020-08-10 07:45,143,92,51,0,0,0
2020-08-10 08:00,116,85,31,0,0,0
2020-08-10 08:15,106,74,32,0,0,0
2020-08-10 08:30,126,90,36,0,0,0
2020-08-10 08:45,147,110,37,0,0,0
2020-08-10 09:00,86,69,17,0,0,0
2020-08-10 09:15,81,57,24,0,0,0
2020-08-10 09:30,89,66,23,0,0,0
2020-08-10 09:45,116,92,24,0,0,0
2020-08-10 10:00,83,63,20,0,0,0
2020-08-10 10:15,96,65,31,0,0,0
2020-08-10 10:30,149,104,45,0,0,0
2020-08-10 10:45,105,65,40,0,0,0
2020-08-10 11:00,89,53,36,0,0,0
2020-08-10 11:15,98,64,34,0,0,0
2020-08-10 11:30,108,66,42,0,0,0
2020-08-10 11:45,114,71,43,0,0,0
2020-08-10 12:00,92,54,38,0,0,0
2020-08-10 12:15,108,66,42,0,0,0
2020-08-10 12:30,122,67,55,0,0,0
2020-08-10 12:45,102,55,47,0,0,0
2020-08-10 13:00,123,62,61,0,0,0
2020-08-10 13:15,85,47,38,0,0,0
2020-08-10 13:30,110,66,44,0,0,0
2020-08-10 13:45,100,47,53,0,0,0
2020-08-10 14:00,106,63,43,0,0,0
2020-08-10 14:15,115,56,59,0,0,0
2020-08-10 14:30,125,61,64,0,0,0
2020-08-10 14:45,147,93,54,0,0,0
2020-08-10 15:00,112,59,53,0,0,0
2020-08-10 15:15,138,73,65,0,0,0
2020-08-10 15:30,167,78,89,0,0,0
2020-08-10 15:45,169,95,74,0,0,0
2020-08-10 16:00,150,74,76,0,0,0
2020-08-10 16:15,135,64,71,0,0,0
2020-08-10 16:30,163,85,78,0,0,0
2020-08-10 16:45,143,85,58,0,0,0
2020-08-10 17:00,133,62,71,0,0,0
2020-08-10 17:15,161,89,72,0,0,0
2020-08-10 17:30,119,54,65,0,0,0
2020-08-10 17:45,133,78,55,0,0,0
2020-08-10 18:00,134,75,59,0,0,0
2020-08-10 18:15,123,65,58,0,0,0
2020-08-10 18:30,113,60,53,0,0,0
2020-08-10 18:45,112,56,56,0,0,0
2020-08-10 19:00,102,63,39,0,0,0
2020-08-10 19:15,104,61,43,0,0,0
2020-08-10 19:30,77,47,30,0,0,0
2020-08-10 19:45,101,54,47,0,0,0
2020-08-10 20:00,90,48,42,0,0,0
2020-08-10 20:15,72,56,16,0,0,0
2020-08-10 20:30,58,43,15,0,0,0
2020-08-10 20:45,78,55,23,0,0,0
2020-08-10 21:00,66,45,21,0,0,0
2020-08-10 21:15,47,33,14,0,0,0
2020-08-10 21:30,53,42,11,0,0,0
2020-08-10 21:45,50,34,16,0,0,0
2020-08-10 22:00,36,20,16,0,0,0
2020-08-10 22:15,49,28,21,0,0,0
2020-08-10 22:30,37,18,19,0,0,0
2020-08-10 22:45,43,28,15,0,0,0
2020-08-10 23:00,25,10,15,0,0,0
2020-08-10 23:15,26,15,11,0,0,0
2020-08-10 23:30,17,9,8,0,0,0
2020-08-10 23:45,26,13,13,0,0,0
2020-08-11 00:00,15,6,9,0,0,0
2020-08-11 00:15,10,6,4,0,0,0
2020-08-11 00:30,12,8,4,0,0,0
2020-08-11 00:45,11,8,3,0,0,0
2020-08-11 01:00,13,3,10,0,0,0
2020-08-11 01:15,12,5,7,0,0,0
2020-08-11 01:30,3,1,2,0,0,0
2020-08-11 01:45,6,5,1,0,0,0
2020-08-11 02:00,8,5,3,0,0,0
2020-08-11 02:15,2,0,2,0,0,0
2020-08-11 02:30,2,0,2,0,0,0
2020-08-11 02:45,1,0,1,0,0,0
2020-08-11 03:00,1,1,0,0,0,0
2020-08-11 03:15,1,0,1,0,0,0
2020-08-11 03:30,1,0,1,0,0,0
2020-08-11 03:45,2,0,2,0,0,0
2020-08-11 04:00,1,0,1,0,0,0
2020-08-11 04:15,3,2,1,0,0,0
2020-08-11 04:30,3,2,1,0,0,0
2020-08-11 04:45,2,1,1,0,0,0
2020-08-11 05:00,1,1,0,0,0,0
2020-08-11 05:15,9,4,5,0,0,0
2020-08-11 05:30,23,15,8,0,0,0
2020-08-11 05:45,17,5,12,0,0,0
2020-08-11 06:00,29,18,11,0,0,0
2020-08-11 06:15,39,24,15,0,0,0
2020-08-11 06:30,69,42,27,0,0,0
2020-08-11 06:45,77,55,22,0,0,0
2020-08-11 07:00,82,53,29,0,0,0
2020-08-11 07:15,100,65,35,0,0,0
2020-08-11 07:30,98,72,26,0,0,0
2020-08-11 07:45,167,112,55,0,0,0
2020-08-11 08:00,112,79,33,0,0,0
2020-08-11 08:15,131,91,40,0,0,0
2020-08-11 08:30,147,108,39,0,0,0
2020-08-11 08:45,155,114,41,0,0,0
2020-08-11 09:00,100,75,25,0,0,0
2020-08-11 09:15,72,43,29,0,0,0
2020-08-11 09:30,108,76,32,0,0,0
2020-08-11 09:45,122,87,35,0,0,0
2020-08-11 10:00,97,62,35,0,0,0
2020-08-11 10:15,119,78,41,0,0,0
2020-08-11 10:30,122,85,37,0,0,0
2020-08-11 10:45,121,81,40,0,0,0
2020-08-11 11:00,93,55,38,0,0,0
2020-08-11 11:15,105,58,47,0,0,0
2020-08-11 11:30,99,69,30,0,0,0
2020-08-11 11:45,113,56,57,0,0,0
2020-08-11 12:00,116,63,53,0,0,0
2020-08-11 12:15,128,68,60,0,0,0
2020-08-11 12:30,121,62,59,0,0,0
2020-08-11 12:45,153,90,63,0,0,0
2020-08-11 13:00,113,64,49,0,0,0
2020-08-11 13:15,111,49,62,0,0,0
2020-08-11 13:30,99,53,46,0,0,0
2020-08-11 13:45,129,61,68,0,0,0
2020-08-11 14:00,124,54,70,0,0,0
2020-08-11 14:15,120,64,56,0,0,0
2020-08-11 14:30,117,58,59,0,0,0
2020-08-11 14:45,134,49,85,0,0,0
2020-08-11 15:00,141,63,78,0,0,0
2020-08-11 15:15,119,61,58,0,0,0
2020-08-11 15:30,139,76,63,0,0,0
2020-08-11 15:45,153,78,75,0,0,0
2020-08-11 16:00,112,51,61,0,0,0
2020-08-11 16:15,120,59,61,0,0,0
2020-08-11 16:30,150,85,65,0,0,0
2020-08-11 16:45,168,82,86,0,0,0
2020-08-11 17:00,162,84,78,0,0,0
2020-08-11 17:15,136,80,56,0,0,0
2020-08-11 17:30,145,86,59,0,0,0
2020-08-11 17:45,197,106,91,0,0,0
2020-08-11 18:00,159,92,67,0,0,0
2020-08-11 18:15,151,88,63,0,0,0
2020-08-11 18:30,122,68,54,0,0,0
2020-08-11 18:45,125,74,51,0,0,0
2020-08-11 19:00,154,105,49,0,0,0
2020-08-11 19:15,100,64,36,0,0,0
2020-08-11 19:30,91,63,28,0,0,0
2020-08-11 19:45,98,64,34,0,0,0
2020-08-11 20:00,74,37,37,0,0,0
2020-08-11 20:15,72,45,27,0,0,0
2020-08-11 20:30,61,41,20,0,0,0
2020-08-11 20:45,63,47,16,0,0,0
2020-08-11 21:00,47,26,21,0,0,0
2020-08-11 21:15,62,35,27,0,0,0
2020-08-11 21:30,67,40,27,0,0,0
2020-08-11 21:45,39,22,17,0,0,0
2020-08-11 22:00,48,34,14,0,0,0
2020-08-11 22:15,29,13,16,0,0,0
2020-08-11 22:30,31,21,10,0,0,0
2020-08-11 22:45,53,39,14,0,0,0
2020-08-11 23:00,23,16,7,0,0,0
2020-08-11 23:15,20,9,11,0,0,0
2020-08-11 23:30,23,13,10,0,0,0
2020-08-11 23:45,21,8,13,0,0,0
2020-08-12 00:00,13,4,9,0,0,0
2020-08-12 00:15,17,12,5,0,0,0
2020-08-12 00:30,9,7,2,0,0,0
2020-08-12 00:45,5,4,1,0,0,0
2020-08-12 01:00,9,6,3,0,0,0
2020-08-12 01:15,7,5,2,0,0,0
2020-08-12 01:30,4,2,2,0,0,0
2020-08-12 01:45,8,6,2,0,0,0
2020-08-12 02:00,1,1,0,0,0,0
2020-08-12 02:15,4,3,1,0,0,0
2020-08-12 02:30,1,1,0,0,0,0
2020-08-12 02:45,0,0,0,0,0,0
2020-08-12 03:00,2,0,2,0,0,0
2020-08-12 03:15,2,1,1,0,0,0
2020-08-12 03:30,4,0,4,0,0,0
2020-08-12 03:45,0,0,0,0,0,0
2020-08-12 04:00,0,0,0,0,0,0
2020-08-12 04:15,2,1,1,0,0,0
2020-08-12 04:30,5,3,2,0,0,0
2020-08-12 04:45,3,2,1,0,0,0
2020-08-12 05:00,0,0,0,0,0,0
2020-08-12 05:15,7,6,1,0,0,0
2020-08-12 05:30,20,12,8,0,0,0
2020-08-12 05:45,18,12,6,0,0,0
2020-08-12 06:00,25,17,8,0,0,0
2020-08-12 06:15,32,21,11,0,0,0
2020-08-12 06:30,43,24,19,0,0,0
2020-08-12 06:45,70,45,25,0,0,0
2020-08-12 07:00,100,70,30,0,0,0
2020-08-12 07:15,219,166,53,0,0,0
2020-08-12 07:30,258,206,52,0,0,0
2020-08-12 07:45,217,159,58,0,0,0
2020-08-12 08:00,131,80,51,0,0,0
2020-08-12 08:15,137,99,38,0,0,0
2020-08-12 08:30,135,103,32,0,0,0
2020-08-12 08:45,155,109,46,0,0,0
2020-08-12 09:00,149,121,28,0,0,0
2020-08-12 09:15,104,80,24,0,0,0
2020-08-12 09:30,134,100,34,0,0,0
2020-08-12 09:45,132,81,51,0,0,0
2020-08-12 10:00,121,89,32,0,0,0
2020-08-12 10:15,130,90,40,0,0,0
2020-08-12 10:30,134,86,48,0,0,0
2020-08-12 10:45,120,72,48,0,0,0
2020-08-12 11:00,135,81,54,0,0,0
2020-08-12 11:15,149,84,65,0,0,0
2020-08-12 11:30,132,73,59,0,0,0
2020-08-12 11:45,140,85,55,0,0,0
2020-08-12 12:00,114,59,55,0,0,0
2020-08-12 12:15,142,68,74,0,0,0
2020-08-12 12:30,162,86,76,0,0,0
2020-08-12 12:45,180,77,103,0,0,0
2020-08-12 13:00,146,72,74,0,0,0
2020-08-12 13:15,169,74,95,0,0,0
2020-08-12 13:30,122,55,67,0,0,0
2020-08-12 13:45,156,62,94,0,0,0
2020-08-12 14:00,141,56,85,0,0,0
2020-08-12 14:15,154,64,90,0,0,0
2020-08-12 14:30,139,61,78,0,0,0
2020-08-12 14:45,127,69,58,0,0,0
2020-08-12 15:00,92,40,52,0,0,0
2020-08-12 15:15,137,53,84,0,0,0
2020-08-12 15:30,104,60,44,0,0,0
2020-08-12 15:45,129,81,48,0,0,0
2020-08-12 16:00,180,111,69,0,0,0
2020-08-12 16:15,150,79,71,0,0,0
2020-08-12 16:30,163,93,70,0,0,0
2020-08-12 16:45,140,78,62,0,0,0
2020-08-12 17:00,140,79,61,0,0,0
2020-08-12 17:15,126,59,67,0,0,0
2020-08-12 17:30,132,81,51,0,0,0
2020-08-12 17:45,183,101,82,0,0,0
2020-08-12 18:00,123,65,58,0,0,0
2020-08-12 18:15,137,82,55,0,0,0
2020-08-12 18:30,117,65,52,0,0,0
2020-08-12 18:45,166,98,68,0,0,0
2020-08-12 19:00,136,78,58,0,0,0
2020-08-12 19:15,130,77,53,0,0,0
2020-08-12 19:30,81,60,21,0,0,0
2020-08-12 19:45,121,75,46,0,0,0
2020-08-12 20:00,86,53,33,0,0,0
2020-08-12 20:15,83,53,30,0,0,0
2020-08-12 20:30,79,59,20,0,0,0
2020-08-12 20:45,92,66,26,0,0,0
2020-08-12 21:00,73,49,24,0,0,0
2020-08-12 21:15,54,27,27,0,0,0
2020-08-12 21:30,53,31,22,0,0,0
2020-08-12 21:45,55,35,20,0,0,0
2020-08-12 22:00,51,30,21,0,0,0
2020-08-12 22:15,55,33,22,0,0,0
2020-08-12 22:30,52,27,25,0,0,0
2020-08-12 22:45,32,16,16,0,0,0
2020-08-12 23:00,38,22,16,0,0,0
2020-08-12 23:15,26,10,16,0,0,0
2020-08-12 23:30,24,21,3,0,0,0
2020-08-12 23:45,15,9,6,0,0,0
2020-08-13 00:00,22,7,15,0,0,0
2020-08-13 00:15,11,5,6,0,0,0
2020-08-13 00:30,6,2,4,0,0,0
2020-08-13 00:45,12,5,7,0,0,0
2020-08-13 01:00,8,4,4,0,0,0
2020-08-13 01:15,12,4,8,0,0,0
2020-08-13 01:30,6,3,3,0,0,0
2020-08-13 01:45,5,4,1,0,0,0
2020-08-13 02:00,0,0,0,0,0,0
2020-08-13 02:15,2,0,2,0,0,0
2020-08-13 02:30,3,0,3,0,0,0
2020-08-13 02:45,0,0,0,0,0,0
2020-08-13 03:00,1,0,1,0,0,0
2020-08-13 03:15,2,0,2,0,0,0
2020-08-13 03:30,1,0,1,0,0,0
2020-08-13 03:45,2,1,1,0,0,0
2020-08-13 04:00,3,3,0,0,0,0
2020-08-13 04:15,1,0,1,0,0,0
2020-08-13 04:30,4,2,2,0,0,0
2020-08-13 04:45,3,0,3,0,0,0
2020-08-13 05:00,1,0,1,0,0,0
2020-08-13 05:15,8,4,4,0,0,0
2020-08-13 05:30,17,13,4,0,0,0
2020-08-13 05:45,23,11,12,0,0,0
2020-08-13 06:00,16,11,5,0,0,0
2020-08-13 06:15,36,24,12,0,0,0
2020-08-13 06:30,57,37,20,0,0,0
2020-08-13 06:45,67,43,24,0,0,0
2020-08-13 07:00,78,50,28,0,0,0
2020-08-13 07:15,206,163,43,0,0,0
2020-08-13 07:30,265,210,55,0,0,0
2020-08-13 07:45,206,136,70,0,0,0
2020-08-13 08:00,133,104,29,0,0,0
2020-08-13 08:15,106,75,31,0,0,0
2020-08-13 08:30,117,94,23,0,0,0
2020-08-13 08:45,151,123,28,0,0,0
2020-08-13 09:00,87,63,24,0,0,0
2020-08-13 09:15,114,81,33,0,0,0
2020-08-13 09:30,83,52,31,0,0,0
2020-08-13 09:45,108,79,29,0,0,0
2020-08-13 10:00,85,69,16,0,0,0
2020-08-13 10:15,96,60,36,0,0,0
2020-08-13 10:30,97,57,40,0,0,0
2020-08-13 10:45,97,65,32,0,0,0
2020-08-13 11:00,115,80,35,0,0,0
2020-08-13 11:15,97,40,57,0,0,0
2020-08-13 11:30,121,66,55,0,0,0
2020-08-13 11:45,103,61,42,0,0,0
2020-08-13 12:00,102,52,50,0,0,0
2020-08-13 12:15,107,55,52,0,0,0
2020-08-13 12:30,130,60,70,0,0,0
2020-08-13 12:45,123,57,66,0,0,0
2020-08-13 13:00,148,57,91,0,0,0
2020-08-13 13:15,115,61,54,0,0,0
