Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-05-07 06:15,32,19,13,0,0,0
2019-05-07 06:30,53,37,16,0,0,0
2019-05-07 06:45,54,39,15,0,0,0
2019-05-07 07:00,75,57,18,0,0,0
2019-05-07 07:15,199,147,52,0,0,0
2019-05-07 07:30,328,283,45,0,0,0
2019-05-07 07:45,246,181,65,0,0,0
2019-05-07 08:00,200,160,40,0,0,0
2019-05-07 08:15,171,131,40,0,0,0
2019-05-07 08:30,158,123,35,0,0,0
2019-05-07 08:45,165,132,33,0,0,0
2019-05-07 09:00,105,85,20,0,0,0
2019-05-07 09:15,109,80,29,0,0,0
2019-05-07 09:30,72,54,18,0,0,0
2019-05-07 09:45,180,149,31,0,0,0
2019-05-07 10:00,135,109,26,0,0,0
2019-05-07 10:15,101,70,31,0,0,0
2019-05-07 10:30,93,63,30,0,0,0
2019-05-07 10:45,107,73,34,0,0,0
2019-05-07 11:00,84,53,31,0,0,0
2019-05-07 11:15,91,54,37,0,0,0
2019-05-07 11:30,87,48,39,0,0,0
2019-05-07 11:45,80,30,50,0,0,0
2019-05-07 12:00,129,82,47,0,0,0
2019-05-07 12:15,130,60,70,0,0,0
2019-05-07 12:30,83,30,53,0,0,0
2019-05-07 12:45,111,64,47,0,0,0
2019-05-07 13:00,148,74,74,0,0,0
2019-05-07 13:15,85,5,80,0,0,0
2019-05-07 13:30,124,62,62,0,0,0
2019-05-07 13:45,180,110,70,0,0,0
2019-05-07 14:00,132,58,74,0,0,0
2019-05-07 14:15,120,55,65,0,0,0
2019-05-07 14:30,110,49,61,0,0,0
2019-05-07 14:45,65,4,61,0,0,0
2019-05-07 15:00,123,73,50,0,0,0
2019-05-07 15:15,144,82,62,0,0,0
2019-05-07 15:30,165,74,91,0,0,0
2019-05-07 15:45,191,96,95,0,0,0
2019-05-07 16:00,199,105,94,0,0,0
2019-05-07 16:15,132,49,83,0,0,0
2019-05-07 16:30,182,92,90,0,0,0
2019-05-07 16:45,64,20,44,0,0,0
2019-05-07 17:00,191,74,117,0,0,0
2019-05-07 17:15,169,73,96,0,0,0
2019-05-07 17:30,179,83,96,0,0,0
2019-05-07 17:45,208,96,112,0,0,0
2019-05-07 18:00,176,87,89,0,0,0
2019-05-07 18:15,145,58,87,0,0,0
2019-05-07 18:30,137,60,77,0,0,0
2019-05-07 18:45,142,72,70,0,0,0
2019-05-07 19:00,109,52,57,0,0,0
2019-05-07 19:15,126,64,62,0,0,0
2019-05-07 19:30,104,41,63,0,0,0
2019-05-07 19:45,127,47,80,0,0,0
2019-05-07 20:00,93,43,50,0,0,0
2019-05-07 20:15,93,35,58,0,0,0
2019-05-07 20:30,74,33,41,0,0,0
2019-05-07 20:45,67,35,32,0,0,0
2019-05-07 21:00,48,24,24,0,0,0
2019-05-07 21:15,49,22,27,0,0,0
2019-05-07 21:30,48,23,25,0,0,0
2019-05-07 21:45,50,23,27,0,0,0
2019-05-07 22:00,65,37,28,0,0,0
2019-05-07 22:15,49,28,21,0,0,0
2019-05-07 22:30,48,24,24,0,0,0
2019-05-07 22:45,29,11,18,0,0,0
2019-05-07 23:00,42,11,31,0,0,0
2019-05-07 23:15,35,16,19,0,0,0
2019-05-07 23:30,27,6,21,0,0,0
2019-05-07 23:45,13,5,8,0,0,0
2019-05-08 00:00,13,5,8,0,0,0
2019-05-08 00:15,8,1,7,0,0,0
2019-05-08 00:30,7,6,1,0,0,0
2019-05-08 00:45,4,2,2,0,0,0
2019-05-08 01:00,10,3,7,0,0,0
2019-05-08 01:15,7,3,4,0,0,0
2019-05-08 01:30,3,1,2,0,0,0
2019-05-08 01:45,1,0,1,0,0,0
2019-05-08 02:00,3,2,1,0,0,0
2019-05-08 02:15,1,0,1,0,0,0
2019-05-08 02:30,2,1,1,0,0,0
2019-05-08 02:45,1,0,1,0,0,0
2019-05-08 03:00,1,1,0,0,0,0
2019-05-08 03:15,2,1,1,0,0,0
2019-05-08 03:30,2,1,1,0,0,0
2019-05-08 03:45,2,0,2,0,0,0
2019-05-08 04:00,3,1,2,0,0,0
2019-05-08 04:15,0,0,0,0,0,0
2019-05-08 04:30,1,0,1,0,0,0
2019-05-08 04:45,1,0,1,0,0,0
2019-05-08 05:00,2,1,1,0,0,0
2019-05-08 05:15,6,4,2,0,0,0
2019-05-08 05:30,12,9,3,0,0,0
2019-05-08 05:45,16,9,7,0,0,0
2019-05-08 06:00,13,10,3,0,0,0
2019-05-08 06:15,17,9,8,0,0,0
2019-05-08 06:30,59,33,26,0,0,0
2019-05-08 06:45,71,50,21,0,0,0
2019-05-08 07:00,90,63,27,0,0,0
2019-05-08 07:15,177,138,39,0,0,0
2019-05-08 07:30,329,283,46,0,0,0
2019-05-08 07:45,237,190,47,0,0,0
2019-05-08 08:00,211,180,31,0,0,0
2019-05-08 08:15,175,141,34,0,0,0
2019-05-08 08:30,174,131,43,0,0,0
2019-05-08 08:45,170,129,41,0,0,0
2019-05-08 09:00,123,106,17,0,0,0
2019-05-08 09:15,114,91,23,0,0,0
2019-05-08 09:30,126,101,25,0,0,0
2019-05-08 09:45,187,154,33,0,0,0
2019-05-08 10:00,135,105,30,0,0,0
2019-05-08 10:15,121,92,29,0,0,0
2019-05-08 10:30,97,71,26,0,0,0
2019-05-08 10:45,119,76,43,0,0,0
2019-05-08 11:00,98,64,34,0,0,0
2019-05-08 11:15,91,58,33,0,0,0
2019-05-08 11:30,118,74,44,0,0,0
2019-05-08 11:45,160,93,67,0,0,0
2019-05-08 12:00,143,81,62,0,0,0
2019-05-08 12:15,116,62,54,0,0,0
2019-05-08 12:30,125,50,75,0,0,0
2019-05-08 12:45,140,77,63,0,0,0
2019-05-08 13:00,147,70,77,0,0,0
2019-05-08 13:15,131,56,75,0,0,0
2019-05-08 13:30,129,62,67,0,0,0
2019-05-08 13:45,156,72,84,0,0,0
2019-05-08 14:00,148,59,89,0,0,0
2019-05-08 14:15,125,55,70,0,0,0
2019-05-08 14:30,152,65,87,0,0,0
2019-05-08 14:45,148,82,66,0,0,0
2019-05-08 15:00,103,45,58,0,0,0
2019-05-08 15:15,111,53,58,0,0,0
2019-05-08 15:30,139,69,70,0,0,0
2019-05-08 15:45,153,74,79,0,0,0
2019-05-08 16:00,190,83,107,0,0,0
2019-05-08 16:15,167,90,77,0,0,0
2019-05-08 16:30,165,78,87,0,0,0
2019-05-08 16:45,170,83,87,0,0,0
2019-05-08 17:00,144,74,70,0,0,0
2019-05-08 17:15,118,44,74,0,0,0
2019-05-08 17:30,136,58,78,0,0,0
2019-05-08 17:45,176,94,82,0,0,0
2019-05-08 18:00,151,61,90,0,0,0
2019-05-08 18:15,151,52,99,0,0,0
2019-05-08 18:30,142,66,76,0,0,0
2019-05-08 18:45,138,73,65,0,0,0
2019-05-08 19:00,105,38,67,0,0,0
2019-05-08 19:15,110,49,61,0,0,0
2019-05-08 19:30,86,39,47,0,0,0
2019-05-08 19:45,90,40,50,0,0,0
2019-05-08 20:00,85,36,49,0,0,0
2019-05-08 20:15,60,35,25,0,0,0
2019-05-08 20:30,43,20,23,0,0,0
2019-05-08 20:45,46,26,20,0,0,0
2019-05-08 21:00,54,30,24,0,0,0
2019-05-08 21:15,44,19,25,0,0,0
2019-05-08 21:30,51,18,33,0,0,0
2019-05-08 21:45,36,14,22,0,0,0
2019-05-08 22:00,37,12,25,0,0,0
2019-05-08 22:15,27,13,14,0,0,0
2019-05-08 22:30,37,11,26,0,0,0
2019-05-08 22:45,22,9,13,0,0,0
2019-05-08 23:00,23,7,16,0,0,0
2019-05-08 23:15,23,4,19,0,0,0
2019-05-08 23:30,23,11,12,0,0,0
2019-05-08 23:45,13,7,6,0,0,0
2019-05-09 00:00,17,9,8,0,0,0
2019-05-09 00:15,11,7,4,0,0,0
2019-05-09 00:30,13,6,7,0,0,0
2019-05-09 00:45,5,1,4,0,0,0
2019-05-09 01:00,4,2,2,0,0,0
2019-05-09 01:15,5,1,4,0,0,0
2019-05-09 01:30,6,2,4,0,0,0
2019-05-09 01:45,9,3,6,0,0,0
2019-05-09 02:00,3,1,2,0,0,0
2019-05-09 02:15,6,0,6,0,0,0
2019-05-09 02:30,4,1,3,0,0,0
2019-05-09 02:45,4,3,1,0,0,0
2019-05-09 03:00,1,0,1,0,0,0
2019-05-09 03:15,6,0,6,0,0,0
2019-05-09 03:30,4,3,1,0,0,0
2019-05-09 03:45,1,0,1,0,0,0
2019-05-09 04:00,0,0,0,0,0,0
2019-05-09 04:15,5,1,4,0,0,0
2019-05-09 04:30,1,0,1,0,0,0
2019-05-09 04:45,1,0,1,0,0,0
2019-05-09 05:00,2,2,0,0,0,0
2019-05-09 05:15,5,4,1,0,0,0
2019-05-09 05:30,9,7,2,0,0,0
2019-05-09 05:45,14,5,9,0,0,0
2019-05-09 06:00,14,9,5,0,0,0
2019-05-09 06:15,22,13,9,0,0,0
2019-05-09 06:30,52,31,21,0,0,0
2019-05-09 06:45,63,50,13,0,0,0
2019-05-09 07:00,96,69,27,0,0,0
2019-05-09 07:15,173,146,27,0,0,0
2019-05-09 07:30,328,268,60,0,0,0
2019-05-09 07:45,224,176,48,0,0,0
2019-05-09 08:00,201,164,37,0,0,0
2019-05-09 08:15,169,129,40,0,0,0
2019-05-09 08:30,153,118,35,0,0,0
2019-05-09 08:45,171,135,36,0,0,0
2019-05-09 09:00,102,85,17,0,0,0
2019-05-09 09:15,108,74,34,0,0,0
2019-05-09 09:30,132,105,27,0,0,0
2019-05-09 09:45,206,176,30,0,0,0
2019-05-09 10:00,138,98,40,0,0,0
2019-05-09 10:15,91,67,24,0,0,0
2019-05-09 10:30,79,53,26,0,0,0
2019-05-09 10:45,99,66,33,0,0,0
2019-05-09 11:00,92,58,34,0,0,0
2019-05-09 11:15,101,73,28,0,0,0
2019-05-09 11:30,118,74,44,0,0,0
2019-05-09 11:45,135,82,53,0,0,0
2019-05-09 12:00,122,62,60,0,0,0
2019-05-09 12:15,111,58,53,0,0,0
2019-05-09 12:30,137,71,66,0,0,0
2019-05-09 12:45,134,71,63,0,0,0
2019-05-09 13:00,128,66,62,0,0,0
2019-05-09 13:15,130,52,78,0,0,0
2019-05-09 13:30,127,74,53,0,0,0
2019-05-09 13:45,149,59,90,0,0,0
2019-05-09 14:00,149,57,92,0,0,0
2019-05-09 14:15,128,64,64,0,0,0
2019-05-09 14:30,155,71,84,0,0,0
2019-05-09 14:45,129,71,58,0,0,0
2019-05-09 15:00,135,72,63,0,0,0
2019-05-09 15:15,155,87,68,0,0,0
2019-05-09 15:30,185,94,91,0,0,0
2019-05-09 15:45,224,120,104,0,0,0
2019-05-09 16:00,219,101,118,0,0,0
2019-05-09 16:15,189,78,111,0,0,0
2019-05-09 16:30,182,88,94,0,0,0
2019-05-09 16:45,197,101,96,0,0,0
2019-05-09 17:00,175,91,84,0,0,0
2019-05-09 17:15,156,74,82,0,0,0
2019-05-09 17:30,182,82,100,0,0,0
2019-05-09 17:45,213,104,109,0,0,0
2019-05-09 18:00,205,91,114,0,0,0
2019-05-09 18:15,152,58,94,0,0,0
2019-05-09 18:30,156,74,82,0,0,0
2019-05-09 18:45,177,84,93,0,0,0
2019-05-09 19:00,126,49,77,0,0,0
2019-05-09 19:15,119,51,68,0,0,0
2019-05-09 19:30,99,38,61,0,0,0
2019-05-09 19:45,131,62,69,0,0,0
2019-05-09 20:00,132,63,69,0,0,0
2019-05-09 20:15,86,27,59,0,0,0
2019-05-09 20:30,88,33,55,0,0,0
2019-05-09 20:45,62,29,33,0,0,0
2019-05-09 21:00,67,33,34,0,0,0
2019-05-09 21:15,73,38,35,0,0,0
2019-05-09 21:30,60,24,36,0,0,0
2019-05-09 21:45,71,39,32,0,0,0
2019-05-09 22:00,70,31,39,0,0,0
2019-05-09 22:15,56,28,28,0,0,0
2019-05-09 22:30,34,11,23,0,0,0
2019-05-09 22:45,54,28,26,0,0,0
2019-05-09 23:00,51,16,35,0,0,0
2019-05-09 23:15,46,18,28,0,0,0
2019-05-09 23:30,27,11,16,0,0,0
2019-05-09 23:45,28,9,19,0,0,0
2019-05-10 00:00,26,10,16,0,0,0
2019-05-10 00:15,14,1,13,0,0,0
2019-05-10 00:30,11,6,5,0,0,0
2019-05-10 00:45,8,3,5,0,0,0
2019-05-10 01:00,5,0,5,0,0,0
2019-05-10 01:15,7,1,6,0,0,0
2019-05-10 01:30,8,1,7,0,0,0
2019-05-10 01:45,5,3,2,0,0,0
2019-05-10 02:00,3,0,3,0,0,0
2019-05-10 02:15,3,2,1,0,0,0
2019-05-10 02:30,0,0,0,0,0,0
2019-05-10 02:45,3,1,2,0,0,0
2019-05-10 03:00,3,1,2,0,0,0
2019-05-10 03:15,0,0,0,0,0,0
2019-05-10 03:30,2,2,0,0,0,0
2019-05-10 03:45,1,0,1,0,0,0
2019-05-10 04:00,0,0,0,0,0,0
2019-05-10 04:15,1,0,1,0,0,0
2019-05-10 04:30,0,0,0,0,0,0
2019-05-10 04:45,1,1,0,0,0,0
2019-05-10 05:00,1,1,0,0,0,0
2019-05-10 05:15,3,2,1,0,0,0
2019-05-10 05:30,13,10,3,0,0,0
2019-05-10 05:45,10,6,4,0,0,0
2019-05-10 06:00,10,6,4,0,0,0
2019-05-10 06:15,22,16,6,0,0,0
2019-05-10 06:30,51,33,18,0,0,0
2019-05-10 06:45,62,41,21,0,0,0
2019-05-10 07:00,66,45,21,0,0,0
2019-05-10 07:15,155,120,35,0,0,0
2019-05-10 07:30,281,248,33,0,0,0
2019-05-10 07:45,193,142,51,0,0,0
2019-05-10 08:00,140,117,23,0,0,0
2019-05-10 08:15,144,102,42,0,0,0
2019-05-10 08:30,135,102,33,0,0,0
2019-05-10 08:45,154,115,39,0,0,0
2019-05-10 09:00,103,74,29,0,0,0
2019-05-10 09:15,111,81,30,0,0,0
2019-05-10 09:30,95,71,24,0,0,0
2019-05-10 09:45,140,115,25,0,0,0
2019-05-10 10:00,89,64,25,0,0,0
2019-05-10 10:15,93,66,27,0,0,0
2019-05-10 10:30,87,60,27,0,0,0
2019-05-10 10:45,106,77,29,0,0,0
2019-05-10 11:00,95,65,30,0,0,0
2019-05-10 11:15,101,67,34,0,0,0
2019-05-10 11:30,119,73,46,0,0,0
2019-05-10 11:45,116,69,47,0,0,0
2019-05-10 12:00,110,61,49,0,0,0
2019-05-10 12:15,101,54,47,0,0,0
2019-05-10 12:30,131,71,60,0,0,0
2019-05-10 12:45,160,77,83,0,0,0
2019-05-10 13:00,143,75,68,0,0,0
2019-05-10 13:15,156,48,108,0,0,0
2019-05-10 13:30,126,57,69,0,0,0
2019-05-10 13:45,146,65,81,0,0,0
2019-05-10 14:00,136,61,75,0,0,0
2019-05-10 14:15,134,75,59,0,0,0
2019-05-10 14:30,128,61,67,0,0,0
2019-05-10 14:45,173,99,74,0,0,0
2019-05-10 15:00,174,95,79,0,0,0
2019-05-10 15:15,145,85,60,0,0,0
2019-05-10 15:30,185,107,78,0,0,0
2019-05-10 15:45,155,87,68,0,0,0
2019-05-10 16:00,142,81,61,0,0,0
2019-05-10 16:15,153,71,82,0,0,0
2019-05-10 16:30,141,84,57,0,0,0
2019-05-10 16:45,139,63,76,0,0,0
2019-05-10 17:00,142,78,64,0,0,0
2019-05-10 17:15,144,69,75,0,0,0
2019-05-10 17:30,178,93,85,0,0,0
2019-05-10 17:45,151,89,62,0,0,0
2019-05-10 18:00,134,59,75,0,0,0
2019-05-10 18:15,140,64,76,0,0,0
2019-05-10 18:30,107,50,57,0,0,0
2019-05-10 18:45,119,60,59,0,0,0
2019-05-10 19:00,131,71,60,0,0,0
2019-05-10 19:15,97,53,44,0,0,0
2019-05-10 19:30,101,55,46,0,0,0
2019-05-10 19:45,93,44,49,0,0,0
2019-05-10 20:00,81,36,45,0,0,0
2019-05-10 20:15,65,32,33,0,0,0
2019-05-10 20:30,59,31,28,0,0,0
2019-05-10 20:45,69,31,38,0,0,0
2019-05-10 21:00,46,19,27,0,0,0
2019-05-10 21:15,56,24,32,0,0,0
2019-05-10 21:30,63,33,30,0,0,0
2019-05-10 21:45,53,15,38,0,0,0
2019-05-10 22:00,50,23,27,0,0,0
2019-05-10 22:15,58,28,30,0,0,0
2019-05-10 22:30,61,31,30,0,0,0
2019-05-10 22:45,39,21,18,0,0,0
2019-05-10 23:00,38,18,20,0,0,0
2019-05-10 23:15,46,18,28,0,0,0
2019-05-10 23:30,57,33,24,0,0,0
2019-05-10 23:45,31,19,12,0,0,0
2019-05-11 00:00,41,15,26,0,0,0
2019-05-11 00:15,37,17,20,0,0,0
2019-05-11 00:30,26,9,17,0,0,0
2019-05-11 00:45,26,16,10,0,0,0
2019-05-11 01:00,20,5,15,0,0,0
2019-05-11 01:15,16,3,13,0,0,0
2019-05-11 01:30,11,7,4,0,0,0
2019-05-11 01:45,17,7,10,0,0,0
2019-05-11 02:00,13,1,12,0,0,0
2019-05-11 02:15,17,3,14,0,0,0
2019-05-11 02:30,12,5,7,0,0,0
2019-05-11 02:45,14,5,9,0,0,0
2019-05-11 03:00,7,3,4,0,0,0
2019-05-11 03:15,9,2,7,0,0,0
2019-05-11 03:30,6,1,5,0,0,0
2019-05-11 03:45,6,3,3,0,0,0
2019-05-11 04:00,4,0,4,0,0,0
2019-05-11 04:15,5,3,2,0,0,0
2019-05-11 04:30,4,0,4,0,0,0
2019-05-11 04:45,3,1,2,0,0,0
2019-05-11 05:00,5,2,3,0,0,0
2019-05-11 05:15,3,3,0,0,0,0
2019-05-11 05:30,7,3,4,0,0,0
2019-05-11 05:45,9,6,3,0,0,0
2019-05-11 06:00,11,11,0,0,0,0
2019-05-11 06:15,10,4,6,0,0,0
2019-05-11 06:30,6,6,0,0,0,0
2019-05-11 06:45,6,4,2,0,0,0
2019-05-11 07:00,11,11,0,0,0,0
2019-05-11 07:15,17,10,7,0,0,0
2019-05-11 07:30,22,13,9,0,0,0
2019-05-11 07:45,41,33,8,0,0,0
2019-05-11 08:00,39,32,7,0,0,0
2019-05-11 08:15,31,21,10,0,0,0
2019-05-11 08:30,49,30,19,0,0,0
2019-05-11 08:45,104,82,22,0,0,0
2019-05-11 09:00,61,46,15,0,0,0
2019-05-11 09:15,83,71,12,0,0,0
2019-05-11 09:30,107,81,26,0,0,0
2019-05-11 09:45,136,104,32,0,0,0
2019-05-11 10:00,120,105,15,0,0,0
2019-05-11 10:15,136,94,42,0,0,0
2019-05-11 10:30,125,90,35,0,0,0
2019-05-11 10:45,154,111,43,0,0,0
2019-05-11 11:00,188,132,56,0,0,0
2019-05-11 11:15,152,112,40,0,0,0
2019-05-11 11:30,142,107,35,0,0,0
2019-05-11 11:45,145,100,45,0,0,0
2019-05-11 12:00,132,87,45,0,0,0
2019-05-11 12:15,168,103,65,0,0,0
2019-05-11 12:30,172,115,57,0,0,0
2019-05-11 12:45,172,96,76,0,0,0
2019-05-11 13:00,160,96,64,0,0,0
2019-05-11 13:15,143,75,68,0,0,0
2019-05-11 13:30,134,62,72,0,0,0
2019-05-11 13:45,125,68,57,0,0,0
2019-05-11 14:00,157,81,76,0,0,0
2019-05-11 14:15,120,71,49,0,0,0
2019-05-11 14:30,131,58,73,0,0,0
2019-05-11 14:45,145,77,68,0,0,0
2019-05-11 15:00,116,56,60,0,0,0
2019-05-11 15:15,113,62,51,0,0,0
2019-05-11 15:30,133,58,75,0,0,0
2019-05-11 15:45,161,82,79,0,0,0
2019-05-11 16:00,96,42,54,0,0,0
2019-05-11 16:15,102,55,47,0,0,0
2019-05-11 16:30,125,63,62,0,0,0
2019-05-11 16:45,94,57,37,0,0,0
2019-05-11 17:00,91,39,52,0,0,0
2019-05-11 17:15,110,62,48,0,0,0
2019-05-11 17:30,93,48,45,0,0,0
2019-05-11 17:45,132,80,52,0,0,0
2019-05-11 18:00,101,44,57,0,0,0
2019-05-11 18:15,113,52,61,0,0,0
2019-05-11 18:30,99,38,61,0,0,0
2019-05-11 18:45,84,55,29,0,0,0
2019-05-11 19:00,96,45,51,0,0,0
2019-05-11 19:15,118,64,54,0,0,0
2019-05-11 19:30,81,36,45,0,0,0
2019-05-11 19:45,81,43,38,0,0,0
2019-05-11 20:00,77,34,43,0,0,0
2019-05-11 20:15,70,31,39,0,0,0
2019-05-11 20:30,60,37,23,0,0,0
2019-05-11 20:45,61,35,26,0,0,0
2019-05-11 21:00,55,28,27,0,0,0
2019-05-11 21:15,54,19,35,0,0,0
2019-05-11 21:30,46,22,24,0,0,0
2019-05-11 21:45,42,19,23,0,0,0
2019-05-11 22:00,32,13,19,0,0,0
2019-05-11 22:15,44,21,23,0,0,0
2019-05-11 22:30,32,19,13,0,0,0
2019-05-11 22:45,29,17,12,0,0,0
2019-05-11 23:00,29,13,16,0,0,0
2019-05-11 23:15,45,25,20,0,0,0
2019-05-11 23:30,39,22,17,0,0,0
2019-05-11 23:45,36,27,9,0,0,0
2019-05-12 00:00,23,10,13,0,0,0
2019-05-12 00:15,20,14,6,0,0,0
2019-05-12 00:30,21,8,13,0,0,0
2019-05-12 00:45,29,7,22,0,0,0
2019-05-12 01:00,38,21,17,0,0,0
2019-05-12 01:15,26,17,9,0,0,0
2019-05-12 01:30,29,9,20,0,0,0
2019-05-12 01:45,15,5,10,0,0,0
2019-05-12 02:00,19,8,11,0,0,0
2019-05-12 02:15,18,7,11,0,0,0
2019-05-12 02:30,11,5,6,0,0,0
2019-05-12 02:45,4,2,2,0,0,0
2019-05-12 03:00,16,4,12,0,0,0
2019-05-12 03:15,9,1,8,0,0,0
2019-05-12 03:30,7,1,6,0,0,0
2019-05-12 03:45,6,4,2,0,0,0
2019-05-12 04:00,8,3,5,0,0,0
2019-05-12 04:15,3,0,3,0,0,0
2019-05-12 04:30,9,4,5,0,0,0
2019-05-12 04:45,6,3,3,0,0,0
2019-05-12 05:00,3,2,1,0,0,0
2019-05-12 05:15,5,3,2,0,0,0
2019-05-12 05:30,4,2,2,0,0,0
2019-05-12 05:45,11,4,7,0,0,0
2019-05-12 06:00,7,4,3,0,0,0
2019-05-12 06:15,6,5,1,0,0,0
2019-05-12 06:30,3,3,0,0,0,0
2019-05-12 06:45,4,3,1,0,0,0
2019-05-12 07:00,10,7,3,0,0,0
2019-05-12 07:15,4,3,1,0,0,0
2019-05-12 07:30,11,7,4,0,0,0
2019-05-12 07:45,6,3,3,0,0,0
2019-05-12 08:00,10,8,2,0,0,0
2019-05-12 08:15,5,4,1,0,0,0
2019-05-12 08:30,17,14,3,0,0,0
2019-05-12 08:45,15,12,3,0,0,0
2019-05-12 09:00,27,14,13,0,0,0
2019-05-12 09:15,22,12,10,0,0,0
2019-05-12 09:30,35,31,4,0,0,0
2019-05-12 09:45,59,43,16,0,0,0
2019-05-12 10:00,33,25,8,0,0,0
2019-05-12 10:15,52,46,6,0,0,0
2019-05-12 10:30,67,51,16,0,0,0
2019-05-12 10:45,81,68,13,0,0,0
2019-05-12 11:00,66,48,18,0,0,0
2019-05-12 11:15,45,37,8,0,0,0
2019-05-12 11:30,46,22,24,0,0,0
2019-05-12 11:45,39,11,28,0,0,0
2019-05-12 12:00,69,44,25,0,0,0
2019-05-12 12:15,65,36,29,0,0,0
2019-05-12 12:30,65,45,20,0,0,0
2019-05-12 12:45,94,52,42,0,0,0
2019-05-12 13:00,55,31,24,0,0,0
2019-05-12 13:15,55,25,30,0,0,0
2019-05-12 13:30,60,29,31,0,0,0
2019-05-12 13:45,85,49,36,0,0,0
2019-05-12 14:00,64,36,28,0,0,0
2019-05-12 14:15,81,54,27,0,0,0
2019-05-12 14:30,76,45,31,0,0,0
2019-05-12 14:45,71,56,15,0,0,0
2019-05-12 15:00,72,39,33,0,0,0
2019-05-12 15:15,65,42,23,0,0,0
2019-05-12 15:30,69,39,30,0,0,0
2019-05-12 15:45,62,38,24,0,0,0
2019-05-12 16:00,49,23,26,0,0,0
2019-05-12 16:15,44,19,25,0,0,0
2019-05-12 16:30,56,41,15,0,0,0
2019-05-12 16:45,59,34,25,0,0,0
2019-05-12 17:00,70,45,25,0,0,0
2019-05-12 17:15,67,38,29,0,0,0
2019-05-12 17:30,108,68,40,0,0,0
2019-05-12 17:45,61,39,22,0,0,0
2019-05-12 18:00,63,40,23,0,0,0
2019-05-12 18:15,50,22,28,0,0,0
2019-05-12 18:30,67,29,38,0,0,0
2019-05-12 18:45,60,30,30,0,0,0
2019-05-12 19:00,51,26,25,0,0,0
2019-05-12 19:15,58,27,31,0,0,0
2019-05-12 19:30,55,29,26,0,0,0
2019-05-12 19:45,49,21,28,0,0,0
2019-05-12 20:00,49,20,29,0,0,0
2019-05-12 20:15,36,16,20,0,0,0
2019-05-12 20:30,34,13,21,0,0,0
2019-05-12 20:45,26,13,13,0,0,0
2019-05-12 21:00,40,21,19,0,0,0
2019-05-12 21:15,18,10,8,0,0,0
2019-05-12 21:30,19,7,12,0,0,0
2019-05-12 21:45,30,13,17,0,0,0
2019-05-12 22:00,20,9,11,0,0,0
2019-05-12 22:15,23,9,14,0,0,0
2019-05-12 22:30,20,10,10,0,0,0
2019-05-12 22:45,16,9,7,0,0,0
2019-05-12 23:00,21,17,4,0,0,0
2019-05-12 23:15,6,0,6,0,0,0
2019-05-12 23:30,10,2,8,0,0,0
2019-05-12 23:45,9,4,5,0,0,0
2019-05-13 00:00,8,4,4,0,0,0
2019-05-13 00:15,8,3,5,0,0,0
2019-05-13 00:30,3,2,1,0,0,0
2019-05-13 00:45,3,2,1,0,0,0
2019-05-13 01:00,2,1,1,0,0,0
2019-05-13 01:15,1,1,0,0,0,0
2019-05-13 01:30,2,0,2,0,0,0
2019-05-13 01:45,3,3,0,0,0,0
2019-05-13 02:00,0,0,0,0,0,0
2019-05-13 02:15,0,0,0,0,0,0
2019-05-13 02:30,4,0,4,0,0,0
2019-05-13 02:45,0,0,0,0,0,0
2019-05-13 03:00,3,2,1,0,0,0
2019-05-13 03:15,0,0,0,0,0,0
2019-05-13 03:30,2,1,1,0,0,0
2019-05-13 03:45,1,1,0,0,0,0
2019-05-13 04:00,0,0,0,0,0,0
2019-05-13 04:15,2,0,2,0,0,0
2019-05-13 04:30,0,0,0,0,0,0
2019-05-13 04:45,2,0,2,0,0,0
2019-05-13 05:00,1,0,1,0,0,0
2019-05-13 05:15,4,2,2,0,0,0
2019-05-13 05:30,12,6,6,0,0,0
2019-05-13 05:45,15,8,7,0,0,0
2019-05-13 06:00,20,12,8,0,0,0
2019-05-13 06:15,34,22,12,0,0,0
2019-05-13 06:30,58,27,31,0,0,0
2019-05-13 06:45,89,57,32,0,0,0
2019-05-13 07:00,91,73,18,0,0,0
2019-05-13 07:15,169,130,39,0,0,0
2019-05-13 07:30,343,289,54,0,0,0
2019-05-13 07:45,244,183,61,0,0,0
2019-05-13 08:00,190,149,41,0,0,0
2019-05-13 08:15,167,125,42,0,0,0
2019-05-13 08:30,165,129,36,0,0,0
2019-05-13 08:45,158,132,26,0,0,0
2019-05-13 09:00,123,100,23,0,0,0
2019-05-13 09:15,113,91,22,0,0,0
2019-05-13 09:30,117,93,24,0,0,0
2019-05-13 09:45,144,107,37,0,0,0
2019-05-13 10:00,147,111,36,0,0,0
2019-05-13 10:15,107,74,33,0,0,0
2019-05-13 10:30,97,66,31,0,0,0
2019-05-13 10:45,104,74,30,0,0,0
2019-05-13 11:00,90,62,28,0,0,0
2019-05-13 11:15,106,57,49,0,0,0
2019-05-13 11:30,104,69,35,0,0,0
2019-05-13 11:45,138,87,51,0,0,0
2019-05-13 12:00,140,85,55,0,0,0
2019-05-13 12:15,106,54,52,0,0,0
2019-05-13 12:30,132,62,70,0,0,0
2019-05-13 12:45,118,67,51,0,0,0
2019-05-13 13:00,99,42,57,0,0,0
2019-05-13 13:15,149,84,65,0,0,0
