Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-07-07 07:30,14,9,5,0,0,0
2019-07-07 07:45,29,21,8,0,0,0
2019-07-07 08:00,25,21,4,0,0,0
2019-07-07 08:15,14,5,9,0,0,0
2019-07-07 08:30,16,14,2,0,0,0
2019-07-07 08:45,34,29,5,0,0,0
2019-07-07 09:00,21,8,13,0,0,0
2019-07-07 09:15,33,26,7,0,0,0
2019-07-07 09:30,34,27,7,0,0,0
2019-07-07 09:45,68,44,24,0,0,0
2019-07-07 10:00,51,38,13,0,0,0
2019-07-07 10:15,38,24,14,0,0,0
2019-07-07 10:30,69,29,40,0,0,0
2019-07-07 10:45,65,50,15,0,0,0
2019-07-07 11:00,54,35,19,0,0,0
2019-07-07 11:15,76,50,26,0,0,0
2019-07-07 11:30,59,34,25,0,0,0
2019-07-07 11:45,47,22,25,0,0,0
2019-07-07 12:00,57,25,32,0,0,0
2019-07-07 12:15,61,27,34,0,0,0
2019-07-07 12:30,62,29,33,0,0,0
2019-07-07 12:45,80,44,36,0,0,0
2019-07-07 13:00,79,35,44,0,0,0
2019-07-07 13:15,81,40,41,0,0,0
2019-07-07 13:30,68,34,34,0,0,0
2019-07-07 13:45,66,44,22,0,0,0
2019-07-07 14:00,69,33,36,0,0,0
2019-07-07 14:15,83,45,38,0,0,0
2019-07-07 14:30,103,62,41,0,0,0
2019-07-07 14:45,92,57,35,0,0,0
2019-07-07 15:00,99,52,47,0,0,0
2019-07-07 15:15,93,62,31,0,0,0
2019-07-07 15:30,108,69,39,0,0,0
2019-07-07 15:45,90,52,38,0,0,0
2019-07-07 16:00,106,62,44,0,0,0
2019-07-07 16:15,120,81,39,0,0,0
2019-07-07 16:30,83,62,21,0,0,0
2019-07-07 16:45,106,65,41,0,0,0
2019-07-07 17:00,93,53,40,0,0,0
2019-07-07 17:15,108,53,55,0,0,0
2019-07-07 17:30,121,49,72,0,0,0
2019-07-07 17:45,101,56,45,0,0,0
2019-07-07 18:00,107,49,58,0,0,0
2019-07-07 18:15,80,51,29,0,0,0
2019-07-07 18:30,92,48,44,0,0,0
2019-07-07 18:45,111,63,48,0,0,0
2019-07-07 19:00,82,40,42,0,0,0
2019-07-07 19:15,79,40,39,0,0,0
2019-07-07 19:30,81,40,41,0,0,0
2019-07-07 19:45,66,32,34,0,0,0
2019-07-07 20:00,70,36,34,0,0,0
2019-07-07 20:15,49,21,28,0,0,0
2019-07-07 20:30,64,24,40,0,0,0
2019-07-07 20:45,83,36,47,0,0,0
2019-07-07 21:00,56,14,42,0,0,0
2019-07-07 21:15,61,22,39,0,0,0
2019-07-07 21:30,38,18,20,0,0,0
2019-07-07 21:45,68,30,38,0,0,0
2019-07-07 22:00,41,12,29,0,0,0
2019-07-07 22:15,30,10,20,0,0,0
2019-07-07 22:30,23,7,16,0,0,0
2019-07-07 22:45,25,10,15,0,0,0
2019-07-07 23:00,12,7,5,0,0,0
2019-07-07 23:15,11,7,4,0,0,0
2019-07-07 23:30,14,6,8,0,0,0
2019-07-07 23:45,7,5,2,0,0,0
2019-07-08 00:00,7,5,2,0,0,0
2019-07-08 00:15,4,1,3,0,0,0
2019-07-08 00:30,4,0,4,0,0,0
2019-07-08 00:45,4,3,1,0,0,0
2019-07-08 01:00,3,0,3,0,0,0
2019-07-08 01:15,0,0,0,0,0,0
2019-07-08 01:30,1,1,0,0,0,0
2019-07-08 01:45,4,1,3,0,0,0
2019-07-08 02:00,2,2,0,0,0,0
2019-07-08 02:15,2,1,1,0,0,0
2019-07-08 02:30,0,0,0,0,0,0
2019-07-08 02:45,1,1,0,0,0,0
2019-07-08 03:00,1,0,1,0,0,0
2019-07-08 03:15,0,0,0,0,0,0
2019-07-08 03:30,0,0,0,0,0,0
2019-07-08 03:45,2,2,0,0,0,0
2019-07-08 04:00,0,0,0,0,0,0
2019-07-08 04:15,3,1,2,0,0,0
2019-07-08 04:30,1,0,1,0,0,0
2019-07-08 04:45,3,0,3,0,0,0
2019-07-08 05:00,2,2,0,0,0,0
2019-07-08 05:15,5,3,2,0,0,0
2019-07-08 05:30,18,8,10,0,0,0
2019-07-08 05:45,27,7,20,0,0,0
2019-07-08 06:00,21,15,6,0,0,0
2019-07-08 06:15,32,21,11,0,0,0
2019-07-08 06:30,64,33,31,0,0,0
2019-07-08 06:45,72,41,31,0,0,0
2019-07-08 07:00,103,65,38,0,0,0
2019-07-08 07:15,182,134,48,0,0,0
2019-07-08 07:30,306,254,52,0,0,0
2019-07-08 07:45,261,174,87,0,0,0
2019-07-08 08:00,170,129,41,0,0,0
2019-07-08 08:15,161,125,36,0,0,0
2019-07-08 08:30,164,123,41,0,0,0
2019-07-08 08:45,191,153,38,0,0,0
2019-07-08 09:00,149,109,40,0,0,0
2019-07-08 09:15,123,83,40,0,0,0
2019-07-08 09:30,111,75,36,0,0,0
2019-07-08 09:45,145,107,38,0,0,0
2019-07-08 10:00,115,79,36,0,0,0
2019-07-08 10:15,128,77,51,0,0,0
2019-07-08 10:30,111,77,34,0,0,0
2019-07-08 10:45,113,69,44,0,0,0
2019-07-08 11:00,90,54,36,0,0,0
2019-07-08 11:15,117,66,51,0,0,0
2019-07-08 11:30,128,79,49,0,0,0
2019-07-08 11:45,161,96,65,0,0,0
2019-07-08 12:00,132,67,65,0,0,0
2019-07-08 12:15,145,73,72,0,0,0
2019-07-08 12:30,176,76,100,0,0,0
2019-07-08 12:45,153,88,65,0,0,0
2019-07-08 13:00,173,76,97,0,0,0
2019-07-08 13:15,147,61,86,0,0,0
2019-07-08 13:30,143,62,81,0,0,0
2019-07-08 13:45,171,70,101,0,0,0
2019-07-08 14:00,171,54,117,0,0,0
2019-07-08 14:15,167,62,105,0,0,0
2019-07-08 14:30,146,78,68,0,0,0
2019-07-08 14:45,161,75,86,0,0,0
2019-07-08 15:00,152,83,69,0,0,0
2019-07-08 15:15,145,82,63,0,0,0
2019-07-08 15:30,179,87,92,0,0,0
2019-07-08 15:45,189,90,99,0,0,0
2019-07-08 16:00,185,109,76,0,0,0
2019-07-08 16:15,178,79,99,0,0,0
2019-07-08 16:30,200,85,115,0,0,0
2019-07-08 16:45,209,108,101,0,0,0
2019-07-08 17:00,193,74,119,0,0,0
2019-07-08 17:15,175,75,100,0,0,0
2019-07-08 17:30,207,95,112,0,0,0
2019-07-08 17:45,212,83,129,0,0,0
2019-07-08 18:00,212,64,148,0,0,0
2019-07-08 18:15,209,78,131,0,0,0
2019-07-08 18:30,142,64,78,0,0,0
2019-07-08 18:45,147,63,84,0,0,0
2019-07-08 19:00,138,52,86,0,0,0
2019-07-08 19:15,148,55,93,0,0,0
2019-07-08 19:30,110,51,59,0,0,0
2019-07-08 19:45,136,51,85,0,0,0
2019-07-08 20:00,107,46,61,0,0,0
2019-07-08 20:15,81,28,53,0,0,0
2019-07-08 20:30,46,16,30,0,0,0
2019-07-08 20:45,65,27,38,0,0,0
2019-07-08 21:00,74,40,34,0,0,0
2019-07-08 21:15,72,44,28,0,0,0
2019-07-08 21:30,56,24,32,0,0,0
2019-07-08 21:45,35,17,18,0,0,0
2019-07-08 22:00,55,28,27,0,0,0
2019-07-08 22:15,41,20,21,0,0,0
2019-07-08 22:30,41,19,22,0,0,0
2019-07-08 22:45,38,22,16,0,0,0
2019-07-08 23:00,51,33,18,0,0,0
2019-07-08 23:15,25,16,9,0,0,0
2019-07-08 23:30,17,8,9,0,0,0
2019-07-08 23:45,13,3,10,0,0,0
2019-07-09 00:00,8,6,2,0,0,0
2019-07-09 00:15,9,1,8,0,0,0
2019-07-09 00:30,4,1,3,0,0,0
2019-07-09 00:45,7,1,6,0,0,0
2019-07-09 01:00,3,1,2,0,0,0
2019-07-09 01:15,5,2,3,0,0,0
2019-07-09 01:30,3,2,1,0,0,0
2019-07-09 01:45,2,2,0,0,0,0
2019-07-09 02:00,4,0,4,0,0,0
2019-07-09 02:15,2,2,0,0,0,0
2019-07-09 02:30,4,2,2,0,0,0
2019-07-09 02:45,1,0,1,0,0,0
2019-07-09 03:00,1,0,1,0,0,0
2019-07-09 03:15,0,0,0,0,0,0
2019-07-09 03:30,2,1,1,0,0,0
2019-07-09 03:45,1,1,0,0,0,0
2019-07-09 04:00,0,0,0,0,0,0
2019-07-09 04:15,0,0,0,0,0,0
2019-07-09 04:30,0,0,0,0,0,0
2019-07-09 04:45,1,0,1,0,0,0
2019-07-09 05:00,2,2,0,0,0,0
2019-07-09 05:15,9,6,3,0,0,0
2019-07-09 05:30,21,11,10,0,0,0
2019-07-09 05:45,25,8,17,0,0,0
2019-07-09 06:00,13,8,5,0,0,0
2019-07-09 06:15,31,19,12,0,0,0
2019-07-09 06:30,56,31,25,0,0,0
2019-07-09 06:45,92,56,36,0,0,0
2019-07-09 07:00,92,63,29,0,0,0
2019-07-09 07:15,175,117,58,0,0,0
2019-07-09 07:30,309,253,56,0,0,0
2019-07-09 07:45,269,195,74,0,0,0
2019-07-09 08:00,222,174,48,0,0,0
2019-07-09 08:15,166,112,54,0,0,0
2019-07-09 08:30,168,123,45,0,0,0
2019-07-09 08:45,177,139,38,0,0,0
2019-07-09 09:00,139,93,46,0,0,0
2019-07-09 09:15,123,88,35,0,0,0
2019-07-09 09:30,136,102,34,0,0,0
2019-07-09 09:45,171,110,61,0,0,0
2019-07-09 10:00,131,90,41,0,0,0
2019-07-09 10:15,111,75,36,0,0,0
2019-07-09 10:30,114,72,42,0,0,0
2019-07-09 10:45,125,83,42,0,0,0
2019-07-09 11:00,127,71,56,0,0,0
2019-07-09 11:15,143,88,55,0,0,0
2019-07-09 11:30,132,80,52,0,0,0
2019-07-09 11:45,185,119,66,0,0,0
2019-07-09 12:00,130,65,65,0,0,0
2019-07-09 12:15,152,64,88,0,0,0
2019-07-09 12:30,149,78,71,0,0,0
2019-07-09 12:45,152,66,86,0,0,0
2019-07-09 13:00,179,63,116,0,0,0
2019-07-09 13:15,182,71,111,0,0,0
2019-07-09 13:30,162,82,80,0,0,0
2019-07-09 13:45,172,75,97,0,0,0
2019-07-09 14:00,151,70,81,0,0,0
2019-07-09 14:15,133,73,60,0,0,0
2019-07-09 14:30,147,70,77,0,0,0
2019-07-09 14:45,192,107,85,0,0,0
2019-07-09 15:00,165,86,79,0,0,0
2019-07-09 15:15,200,91,109,0,0,0
2019-07-09 15:30,218,110,108,0,0,0
2019-07-09 15:45,219,112,107,0,0,0
2019-07-09 16:00,218,106,112,0,0,0
2019-07-09 16:15,265,112,153,0,0,0
2019-07-09 16:30,191,91,100,0,0,0
2019-07-09 16:45,221,105,116,0,0,0
2019-07-09 17:00,235,104,131,0,0,0
2019-07-09 17:15,230,113,117,0,0,0
2019-07-09 17:30,247,129,118,0,0,0
2019-07-09 17:45,252,120,132,0,0,0
2019-07-09 18:00,209,84,125,0,0,0
2019-07-09 18:15,197,80,117,0,0,0
2019-07-09 18:30,180,77,103,0,0,0
2019-07-09 18:45,207,95,112,0,0,0
2019-07-09 19:00,161,80,81,0,0,0
2019-07-09 19:15,158,75,83,0,0,0
2019-07-09 19:30,145,60,85,0,0,0
2019-07-09 19:45,162,61,101,0,0,0
2019-07-09 20:00,123,46,77,0,0,0
2019-07-09 20:15,81,31,50,0,0,0
2019-07-09 20:30,62,32,30,0,0,0
2019-07-09 20:45,93,41,52,0,0,0
2019-07-09 21:00,88,32,56,0,0,0
2019-07-09 21:15,72,35,37,0,0,0
2019-07-09 21:30,67,22,45,0,0,0
2019-07-09 21:45,82,30,52,0,0,0
2019-07-09 22:00,89,34,55,0,0,0
2019-07-09 22:15,76,26,50,0,0,0
2019-07-09 22:30,57,17,40,0,0,0
2019-07-09 22:45,63,31,32,0,0,0
2019-07-09 23:00,56,21,35,0,0,0
2019-07-09 23:15,32,13,19,0,0,0
2019-07-09 23:30,32,5,27,0,0,0
2019-07-09 23:45,15,6,9,0,0,0
2019-07-10 00:00,9,2,7,0,0,0
2019-07-10 00:15,14,9,5,0,0,0
2019-07-10 00:30,9,5,4,0,0,0
2019-07-10 00:45,16,4,12,0,0,0
2019-07-10 01:00,5,0,5,0,0,0
2019-07-10 01:15,17,5,12,0,0,0
2019-07-10 01:30,5,0,5,0,0,0
2019-07-10 01:45,4,1,3,0,0,0
2019-07-10 02:00,7,2,5,0,0,0
2019-07-10 02:15,1,0,1,0,0,0
2019-07-10 02:30,3,2,1,0,0,0
2019-07-10 02:45,0,0,0,0,0,0
2019-07-10 03:00,1,0,1,0,0,0
2019-07-10 03:15,0,0,0,0,0,0
2019-07-10 03:30,0,0,0,0,0,0
2019-07-10 03:45,2,1,1,0,0,0
2019-07-10 04:00,2,0,2,0,0,0
2019-07-10 04:15,1,0,1,0,0,0
2019-07-10 04:30,0,0,0,0,0,0
2019-07-10 04:45,1,0,1,0,0,0
2019-07-10 05:00,1,0,1,0,0,0
2019-07-10 05:15,7,5,2,0,0,0
2019-07-10 05:30,15,10,5,0,0,0
2019-07-10 05:45,25,9,16,0,0,0
2019-07-10 06:00,21,12,9,0,0,0
2019-07-10 06:15,34,14,20,0,0,0
2019-07-10 06:30,57,29,28,0,0,0
2019-07-10 06:45,82,52,30,0,0,0
2019-07-10 07:00,107,73,34,0,0,0
2019-07-10 07:15,191,135,56,0,0,0
2019-07-10 07:30,319,262,57,0,0,0
2019-07-10 07:45,251,184,67,0,0,0
2019-07-10 08:00,175,137,38,0,0,0
2019-07-10 08:15,208,150,58,0,0,0
2019-07-10 08:30,179,132,47,0,0,0
2019-07-10 08:45,190,147,43,0,0,0
2019-07-10 09:00,143,106,37,0,0,0
2019-07-10 09:15,137,99,38,0,0,0
2019-07-10 09:30,143,115,28,0,0,0
2019-07-10 09:45,173,134,39,0,0,0
2019-07-10 10:00,155,111,44,0,0,0
2019-07-10 10:15,124,84,40,0,0,0
2019-07-10 10:30,140,94,46,0,0,0
2019-07-10 10:45,137,80,57,0,0,0
2019-07-10 11:00,171,103,68,0,0,0
2019-07-10 11:15,191,127,64,0,0,0
2019-07-10 11:30,147,93,54,0,0,0
2019-07-10 11:45,207,117,90,0,0,0
2019-07-10 12:00,162,93,69,0,0,0
2019-07-10 12:15,161,78,83,0,0,0
2019-07-10 12:30,210,101,109,0,0,0
2019-07-10 12:45,197,91,106,0,0,0
2019-07-10 13:00,222,78,144,0,0,0
2019-07-10 13:15,203,90,113,0,0,0
2019-07-10 13:30,147,57,90,0,0,0
2019-07-10 13:45,213,101,112,0,0,0
2019-07-10 14:00,191,65,126,0,0,0
2019-07-10 14:15,168,65,103,0,0,0
2019-07-10 14:30,194,86,108,0,0,0
2019-07-10 14:45,196,92,104,0,0,0
2019-07-10 15:00,192,97,95,0,0,0
2019-07-10 15:15,166,76,90,0,0,0
2019-07-10 15:30,197,87,110,0,0,0
2019-07-10 15:45,219,120,99,0,0,0
2019-07-10 16:00,191,88,103,0,0,0
2019-07-10 16:15,211,97,114,0,0,0
2019-07-10 16:30,197,97,100,0,0,0
2019-07-10 16:45,240,115,125,0,0,0
2019-07-10 17:00,210,76,134,0,0,0
2019-07-10 17:15,231,93,138,0,0,0
2019-07-10 17:30,247,110,137,0,0,0
2019-07-10 17:45,259,117,142,0,0,0
2019-07-10 18:00,199,80,119,0,0,0
2019-07-10 18:15,222,79,143,0,0,0
2019-07-10 18:30,162,67,95,0,0,0
2019-07-10 18:45,188,86,102,0,0,0
2019-07-10 19:00,182,77,105,0,0,0
2019-07-10 19:15,160,73,87,0,0,0
2019-07-10 19:30,137,66,71,0,0,0
2019-07-10 19:45,154,68,86,0,0,0
2019-07-10 20:00,90,36,54,0,0,0
2019-07-10 20:15,91,37,54,0,0,0
2019-07-10 20:30,88,45,43,0,0,0
2019-07-10 20:45,74,29,45,0,0,0
2019-07-10 21:00,79,29,50,0,0,0
2019-07-10 21:15,86,35,51,0,0,0
2019-07-10 21:30,79,25,54,0,0,0
2019-07-10 21:45,56,21,35,0,0,0
2019-07-10 22:00,64,20,44,0,0,0
2019-07-10 22:15,62,21,41,0,0,0
2019-07-10 22:30,67,31,36,0,0,0
2019-07-10 22:45,40,13,27,0,0,0
2019-07-10 23:00,39,10,29,0,0,0
2019-07-10 23:15,41,23,18,0,0,0
2019-07-10 23:30,38,15,23,0,0,0
2019-07-10 23:45,26,16,10,0,0,0
2019-07-11 00:00,25,9,16,0,0,0
2019-07-11 00:15,15,6,9,0,0,0
2019-07-11 00:30,15,7,8,0,0,0
2019-07-11 00:45,11,6,5,0,0,0
2019-07-11 01:00,17,6,11,0,0,0
2019-07-11 01:15,9,4,5,0,0,0
2019-07-11 01:30,15,5,10,0,0,0
2019-07-11 01:45,8,2,6,0,0,0
2019-07-11 02:00,3,3,0,0,0,0
2019-07-11 02:15,7,0,7,0,0,0
2019-07-11 02:30,3,1,2,0,0,0
2019-07-11 02:45,7,0,7,0,0,0
2019-07-11 03:00,7,0,7,0,0,0
2019-07-11 03:15,1,0,1,0,0,0
2019-07-11 03:30,3,0,3,0,0,0
2019-07-11 03:45,4,1,3,0,0,0
2019-07-11 04:00,5,0,5,0,0,0
2019-07-11 04:15,1,1,0,0,0,0
2019-07-11 04:30,2,0,2,0,0,0
2019-07-11 04:45,1,0,1,0,0,0
2019-07-11 05:00,1,0,1,0,0,0
2019-07-11 05:15,7,5,2,0,0,0
2019-07-11 05:30,14,7,7,0,0,0
2019-07-11 05:45,24,8,16,0,0,0
2019-07-11 06:00,23,11,12,0,0,0
2019-07-11 06:15,23,12,11,0,0,0
2019-07-11 06:30,56,27,29,0,0,0
2019-07-11 06:45,55,30,25,0,0,0
2019-07-11 07:00,85,54,31,0,0,0
2019-07-11 07:15,119,79,40,0,0,0
2019-07-11 07:30,163,122,41,0,0,0
2019-07-11 07:45,188,124,64,0,0,0
2019-07-11 08:00,151,126,25,0,0,0
2019-07-11 08:15,185,150,35,0,0,0
2019-07-11 08:30,145,114,31,0,0,0
2019-07-11 08:45,209,149,60,0,0,0
2019-07-11 09:00,106,80,26,0,0,0
2019-07-11 09:15,111,63,48,0,0,0
2019-07-11 09:30,115,80,35,0,0,0
2019-07-11 09:45,128,106,22,0,0,0
2019-07-11 10:00,97,61,36,0,0,0
2019-07-11 10:15,76,38,38,0,0,0
2019-07-11 10:30,73,48,25,0,0,0
2019-07-11 10:45,75,37,38,0,0,0
2019-07-11 11:00,59,25,34,0,0,0
2019-07-11 11:15,68,36,32,0,0,0
2019-07-11 11:30,73,42,31,0,0,0
2019-07-11 11:45,100,51,49,0,0,0
2019-07-11 12:00,87,40,47,0,0,0
2019-07-11 12:15,81,41,40,0,0,0
2019-07-11 12:30,131,73,58,0,0,0
2019-07-11 12:45,133,70,63,0,0,0
2019-07-11 13:00,156,44,112,0,0,0
2019-07-11 13:15,108,43,65,0,0,0
2019-07-11 13:30,101,54,47,0,0,0
2019-07-11 13:45,116,60,56,0,0,0
2019-07-11 14:00,132,59,73,0,0,0
2019-07-11 14:15,130,70,60,0,0,0
2019-07-11 14:30,119,64,55,0,0,0
2019-07-11 14:45,158,66,92,0,0,0
2019-07-11 15:00,133,82,51,0,0,0
2019-07-11 15:15,127,69,58,0,0,0
2019-07-11 15:30,133,67,66,0,0,0
2019-07-11 15:45,200,110,90,0,0,0
2019-07-11 16:00,169,82,87,0,0,0
2019-07-11 16:15,182,95,87,0,0,0
2019-07-11 16:30,157,74,83,0,0,0
2019-07-11 16:45,187,90,97,0,0,0
2019-07-11 17:00,189,80,109,0,0,0
2019-07-11 17:15,162,77,85,0,0,0
2019-07-11 17:30,196,86,110,0,0,0
2019-07-11 17:45,166,61,105,0,0,0
2019-07-11 18:00,38,19,19,0,0,0
2019-07-11 18:15,99,32,67,0,0,0
2019-07-11 18:30,86,40,46,0,0,0
2019-07-11 18:45,98,40,58,0,0,0
2019-07-11 19:00,143,59,84,0,0,0
2019-07-11 19:15,141,72,69,0,0,0
2019-07-11 19:30,98,53,45,0,0,0
2019-07-11 19:45,112,41,71,0,0,0
2019-07-11 20:00,100,48,52,0,0,0
2019-07-11 20:15,66,26,40,0,0,0
2019-07-11 20:30,42,19,23,0,0,0
2019-07-11 20:45,55,23,32,0,0,0
2019-07-11 21:00,50,25,25,0,0,0
2019-07-11 21:15,53,20,33,0,0,0
2019-07-11 21:30,41,16,25,0,0,0
2019-07-11 21:45,50,19,31,0,0,0
2019-07-11 22:00,52,28,24,0,0,0
2019-07-11 22:15,34,19,15,0,0,0
2019-07-11 22:30,36,15,21,0,0,0
2019-07-11 22:45,40,12,28,0,0,0
2019-07-11 23:00,20,11,9,0,0,0
2019-07-11 23:15,26,12,14,0,0,0
2019-07-11 23:30,36,13,23,0,0,0
2019-07-11 23:45,26,10,16,0,0,0
2019-07-12 00:00,33,13,20,0,0,0
2019-07-12 00:15,17,8,9,0,0,0
2019-07-12 00:30,9,4,5,0,0,0
2019-07-12 00:45,11,6,5,0,0,0
2019-07-12 01:00,11,7,4,0,0,0
2019-07-12 01:15,15,3,12,0,0,0
2019-07-12 01:30,11,7,4,0,0,0
2019-07-12 01:45,10,6,4,0,0,0
2019-07-12 02:00,9,5,4,0,0,0
2019-07-12 02:15,3,2,1,0,0,0
2019-07-12 02:30,2,1,1,0,0,0
2019-07-12 02:45,6,0,6,0,0,0
2019-07-12 03:00,1,0,1,0,0,0
2019-07-12 03:15,1,1,0,0,0,0
2019-07-12 03:30,0,0,0,0,0,0
2019-07-12 03:45,2,2,0,0,0,0
2019-07-12 04:00,3,0,3,0,0,0
2019-07-12 04:15,1,0,1,0,0,0
2019-07-12 04:30,3,1,2,0,0,0
2019-07-12 04:45,2,0,2,0,0,0
2019-07-12 05:00,1,1,0,0,0,0
2019-07-12 05:15,0,0,0,0,0,0
2019-07-12 05:30,12,5,7,0,0,0
2019-07-12 05:45,19,12,7,0,0,0
2019-07-12 06:00,16,7,9,0,0,0
2019-07-12 06:15,23,16,7,0,0,0
2019-07-12 06:30,37,23,14,0,0,0
2019-07-12 06:45,77,52,25,0,0,0
2019-07-12 07:00,90,57,33,0,0,0
2019-07-12 07:15,124,85,39,0,0,0
2019-07-12 07:30,226,191,35,0,0,0
2019-07-12 07:45,210,154,56,0,0,0
2019-07-12 08:00,151,118,33,0,0,0
2019-07-12 08:15,148,111,37,0,0,0
2019-07-12 08:30,172,129,43,0,0,0
2019-07-12 08:45,138,111,27,0,0,0
2019-07-12 09:00,108,79,29,0,0,0
2019-07-12 09:15,116,76,40,0,0,0
2019-07-12 09:30,53,41,12,0,0,0
2019-07-12 09:45,86,55,31,0,0,0
2019-07-12 10:00,96,58,38,0,0,0
2019-07-12 10:15,133,63,70,0,0,0
2019-07-12 10:30,126,38,88,0,0,0
2019-07-12 10:45,102,39,63,0,0,0
2019-07-12 11:00,115,71,44,0,0,0
2019-07-12 11:15,124,81,43,0,0,0
2019-07-12 11:30,124,72,52,0,0,0
2019-07-12 11:45,133,82,51,0,0,0
2019-07-12 12:00,129,71,58,0,0,0
2019-07-12 12:15,121,58,63,0,0,0
2019-07-12 12:30,117,64,53,0,0,0
2019-07-12 12:45,135,79,56,0,0,0
2019-07-12 13:00,137,75,62,0,0,0
2019-07-12 13:15,149,79,70,0,0,0
2019-07-12 13:30,127,60,67,0,0,0
2019-07-12 13:45,170,87,83,0,0,0
2019-07-12 14:00,138,74,64,0,0,0
2019-07-12 14:15,136,54,82,0,0,0
2019-07-12 14:30,155,66,89,0,0,0
2019-07-12 14:45,152,80,72,0,0,0
2019-07-12 15:00,143,68,75,0,0,0
2019-07-12 15:15,123,56,67,0,0,0
2019-07-12 15:30,140,75,65,0,0,0
2019-07-12 15:45,95,45,50,0,0,0
2019-07-12 16:00,59,22,37,0,0,0
2019-07-12 16:15,71,30,41,0,0,0
2019-07-12 16:30,129,71,58,0,0,0
2019-07-12 16:45,113,57,56,0,0,0
2019-07-12 17:00,136,81,55,0,0,0
2019-07-12 17:15,104,55,49,0,0,0
2019-07-12 17:30,96,56,40,0,0,0
2019-07-12 17:45,149,72,77,0,0,0
2019-07-12 18:00,109,51,58,0,0,0
2019-07-12 18:15,99,43,56,0,0,0
2019-07-12 18:30,108,46,62,0,0,0
2019-07-12 18:45,102,61,41,0,0,0
2019-07-12 19:00,110,57,53,0,0,0
2019-07-12 19:15,116,51,65,0,0,0
2019-07-12 19:30,83,47,36,0,0,0
2019-07-12 19:45,114,64,50,0,0,0
2019-07-12 20:00,82,51,31,0,0,0
2019-07-12 20:15,83,56,27,0,0,0
2019-07-12 20:30,65,41,24,0,0,0
2019-07-12 20:45,71,42,29,0,0,0
2019-07-12 21:00,79,40,39,0,0,0
2019-07-12 21:15,47,22,25,0,0,0
2019-07-12 21:30,58,24,34,0,0,0
2019-07-12 21:45,52,30,22,0,0,0
2019-07-12 22:00,46,19,27,0,0,0
2019-07-12 22:15,38,16,22,0,0,0
2019-07-12 22:30,53,10,43,0,0,0
2019-07-12 22:45,61,22,39,0,0,0
2019-07-12 23:00,49,19,30,0,0,0
2019-07-12 23:15,56,25,31,0,0,0
2019-07-12 23:30,45,16,29,0,0,0
2019-07-12 23:45,50,23,27,0,0,0
2019-07-13 00:00,52,19,33,0,0,0
2019-07-13 00:15,40,19,21,0,0,0
2019-07-13 00:30,36,10,26,0,0,0
2019-07-13 00:45,31,12,19,0,0,0
2019-07-13 01:00,28,17,11,0,0,0
2019-07-13 01:15,32,12,20,0,0,0
2019-07-13 01:30,12,7,5,0,0,0
2019-07-13 01:45,25,10,15,0,0,0
2019-07-13 02:00,34,12,22,0,0,0
2019-07-13 02:15,19,6,13,0,0,0
2019-07-13 02:30,19,10,9,0,0,0
2019-07-13 02:45,9,0,9,0,0,0
2019-07-13 03:00,10,1,9,0,0,0
2019-07-13 03:15,14,4,10,0,0,0
2019-07-13 03:30,7,4,3,0,0,0
2019-07-13 03:45,7,5,2,0,0,0
2019-07-13 04:00,3,3,0,0,0,0
2019-07-13 04:15,2,1,1,0,0,0
2019-07-13 04:30,4,1,3,0,0,0
2019-07-13 04:45,4,2,2,0,0,0
2019-07-13 05:00,2,2,0,0,0,0
2019-07-13 05:15,3,1,2,0,0,0
2019-07-13 05:30,7,6,1,0,0,0
2019-07-13 05:45,7,5,2,0,0,0
2019-07-13 06:00,7,3,4,0,0,0
2019-07-13 06:15,9,8,1,0,0,0
2019-07-13 06:30,15,9,6,0,0,0
2019-07-13 06:45,11,8,3,0,0,0
2019-07-13 07:00,10,8,2,0,0,0
2019-07-13 07:15,25,22,3,0,0,0
2019-07-13 07:30,50,41,9,0,0,0
2019-07-13 07:45,33,28,5,0,0,0
2019-07-13 08:00,40,27,13,0,0,0
2019-07-13 08:15,36,26,10,0,0,0
2019-07-13 08:30,43,30,13,0,0,0
2019-07-13 08:45,83,60,23,0,0,0
2019-07-13 09:00,58,47,11,0,0,0
2019-07-13 09:15,49,35,14,0,0,0
2019-07-13 09:30,78,63,15,0,0,0
2019-07-13 09:45,141,111,30,0,0,0
2019-07-13 10:00,113,83,30,0,0,0
2019-07-13 10:15,129,88,41,0,0,0
2019-07-13 10:30,143,104,39,0,0,0
2019-07-13 10:45,128,96,32,0,0,0
2019-07-13 11:00,155,106,49,0,0,0
2019-07-13 11:15,138,88,50,0,0,0
2019-07-13 11:30,157,97,60,0,0,0
2019-07-13 11:45,153,86,67,0,0,0
2019-07-13 12:00,159,112,47,0,0,0
2019-07-13 12:15,155,101,54,0,0,0
2019-07-13 12:30,150,93,57,0,0,0
2019-07-13 12:45,188,113,75,0,0,0
2019-07-13 13:00,172,96,76,0,0,0
2019-07-13 13:15,128,73,55,0,0,0
2019-07-13 13:30,173,94,79,0,0,0
2019-07-13 13:45,151,74,77,0,0,0
2019-07-13 14:00,143,80,63,0,0,0
2019-07-13 14:15,134,58,76,0,0,0
2019-07-13 14:30,139,62,77,0,0,0
