Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-01-07 06:15,4,0,4,0,0,0
2023-01-07 06:30,12,7,5,0,0,0
2023-01-07 06:45,10,7,3,0,0,0
2023-01-07 07:00,8,3,5,0,0,0
2023-01-07 07:15,15,9,6,0,0,0
2023-01-07 07:30,11,9,2,0,0,0
2023-01-07 07:45,16,12,4,0,0,0
2023-01-07 08:00,16,11,5,0,0,0
2023-01-07 08:15,33,26,7,0,0,0
2023-01-07 08:30,38,27,11,0,0,0
2023-01-07 08:45,44,30,14,0,0,0
2023-01-07 09:00,42,28,14,0,0,0
2023-01-07 09:15,48,34,14,0,0,0
2023-01-07 09:30,86,70,16,0,0,0
2023-01-07 09:45,78,60,18,0,0,0
2023-01-07 10:00,97,76,21,0,0,0
2023-01-07 10:15,92,75,17,0,0,0
2023-01-07 10:30,94,74,20,0,0,0
2023-01-07 10:45,133,97,36,0,0,0
2023-01-07 11:00,110,79,31,0,0,0
2023-01-07 11:15,112,84,28,0,0,0
2023-01-07 11:30,133,83,50,0,0,0
2023-01-07 11:45,159,118,41,0,0,0
2023-01-07 12:00,120,75,45,0,0,0
2023-01-07 12:15,171,108,63,0,0,0
2023-01-07 12:30,144,84,60,0,0,0
2023-01-07 12:45,132,73,59,0,0,0
2023-01-07 13:00,130,81,49,0,0,0
2023-01-07 13:15,146,79,67,0,0,0
2023-01-07 13:30,137,78,59,0,0,0
2023-01-07 13:45,134,79,55,0,0,0
2023-01-07 14:00,135,65,70,0,0,0
2023-01-07 14:15,125,71,54,0,0,0
2023-01-07 14:30,133,68,65,0,0,0
2023-01-07 14:45,126,56,70,0,0,0
2023-01-07 15:00,96,41,55,0,0,0
2023-01-07 15:15,95,48,47,0,0,0
2023-01-07 15:30,105,51,54,0,0,0
2023-01-07 15:45,96,43,53,0,0,0
2023-01-07 16:00,74,38,36,0,0,0
2023-01-07 16:15,90,42,48,0,0,0
2023-01-07 16:30,86,51,35,0,0,0
2023-01-07 16:45,72,29,43,0,0,0
2023-01-07 17:00,108,50,58,0,0,0
2023-01-07 17:15,91,49,42,0,0,0
2023-01-07 17:30,103,66,37,0,0,0
2023-01-07 17:45,102,61,41,0,0,0
2023-01-07 18:00,85,48,37,0,0,0
2023-01-07 18:15,82,44,38,0,0,0
2023-01-07 18:30,73,28,45,0,0,0
2023-01-07 18:45,86,49,37,0,0,0
2023-01-07 19:00,56,21,35,0,0,0
2023-01-07 19:15,72,44,28,0,0,0
2023-01-07 19:30,78,39,39,0,0,0
2023-01-07 19:45,70,42,28,0,0,0
2023-01-07 20:00,40,23,17,0,0,0
2023-01-07 20:15,45,22,23,0,0,0
2023-01-07 20:30,34,16,18,0,0,0
2023-01-07 20:45,41,19,22,0,0,0
2023-01-07 21:00,43,22,21,0,0,0
2023-01-07 21:15,32,16,16,0,0,0
2023-01-07 21:30,27,14,13,0,0,0
2023-01-07 21:45,40,12,28,0,0,0
2023-01-07 22:00,37,8,29,0,0,0
2023-01-07 22:15,56,36,20,0,0,0
2023-01-07 22:30,28,11,17,0,0,0
2023-01-07 22:45,22,7,15,0,0,0
2023-01-07 23:00,35,8,27,0,0,0
2023-01-07 23:15,34,17,17,0,0,0
2023-01-07 23:30,36,18,18,0,0,0
2023-01-07 23:45,16,6,10,0,0,0
2023-01-08 00:00,40,8,32,0,0,0
2023-01-08 00:15,24,7,17,0,0,0
2023-01-08 00:30,43,19,24,0,0,0
2023-01-08 00:45,51,19,32,0,0,0
2023-01-08 01:00,20,11,9,0,0,0
2023-01-08 01:15,19,5,14,0,0,0
2023-01-08 01:30,12,1,11,0,0,0
2023-01-08 01:45,28,12,16,0,0,0
2023-01-08 02:00,14,6,8,0,0,0
2023-01-08 02:15,6,3,3,0,0,0
2023-01-08 02:30,8,3,5,0,0,0
2023-01-08 02:45,6,5,1,0,0,0
2023-01-08 03:00,12,7,5,0,0,0
2023-01-08 03:15,10,4,6,0,0,0
2023-01-08 03:30,8,2,6,0,0,0
2023-01-08 03:45,5,5,0,0,0,0
2023-01-08 04:00,6,2,4,0,0,0
2023-01-08 04:15,4,1,3,0,0,0
2023-01-08 04:30,2,1,1,0,0,0
2023-01-08 04:45,2,1,1,0,0,0
2023-01-08 05:00,2,1,1,0,0,0
2023-01-08 05:15,7,6,1,0,0,0
2023-01-08 05:30,12,2,10,0,0,0
2023-01-08 05:45,1,1,0,0,0,0
2023-01-08 06:00,3,2,1,0,0,0
2023-01-08 06:15,1,0,1,0,0,0
2023-01-08 06:30,8,5,3,0,0,0
2023-01-08 06:45,6,4,2,0,0,0
2023-01-08 07:00,4,2,2,0,0,0
2023-01-08 07:15,7,4,3,0,0,0
2023-01-08 07:30,3,1,2,0,0,0
2023-01-08 07:45,4,3,1,0,0,0
2023-01-08 08:00,10,7,3,0,0,0
2023-01-08 08:15,7,5,2,0,0,0
2023-01-08 08:30,13,9,4,0,0,0
2023-01-08 08:45,9,8,1,0,0,0
2023-01-08 09:00,9,4,5,0,0,0
2023-01-08 09:15,17,12,5,0,0,0
2023-01-08 09:30,21,15,6,0,0,0
2023-01-08 09:45,34,27,7,0,0,0
2023-01-08 10:00,22,9,13,0,0,0
2023-01-08 10:15,33,26,7,0,0,0
2023-01-08 10:30,34,25,9,0,0,0
2023-01-08 10:45,38,31,7,0,0,0
2023-01-08 11:00,37,22,15,0,0,0
2023-01-08 11:15,30,22,8,0,0,0
2023-01-08 11:30,41,23,18,0,0,0
2023-01-08 11:45,30,20,10,0,0,0
2023-01-08 12:00,42,29,13,0,0,0
2023-01-08 12:15,44,26,18,0,0,0
2023-01-08 12:30,54,30,24,0,0,0
2023-01-08 12:45,72,39,33,0,0,0
2023-01-08 13:00,70,48,22,0,0,0
2023-01-08 13:15,36,18,18,0,0,0
2023-01-08 13:30,45,23,22,0,0,0
2023-01-08 13:45,73,49,24,0,0,0
2023-01-08 14:00,70,44,26,0,0,0
2023-01-08 14:15,59,26,33,0,0,0
2023-01-08 14:30,36,12,24,0,0,0
2023-01-08 14:45,56,38,18,0,0,0
2023-01-08 15:00,57,38,19,0,0,0
2023-01-08 15:15,57,34,23,0,0,0
2023-01-08 15:30,64,38,26,0,0,0
2023-01-08 15:45,73,49,24,0,0,0
2023-01-08 16:00,53,30,23,0,0,0
2023-01-08 16:15,50,23,27,0,0,0
2023-01-08 16:30,55,23,32,0,0,0
2023-01-08 16:45,84,33,51,0,0,0
2023-01-08 17:00,34,15,19,0,0,0
2023-01-08 17:15,59,39,20,0,0,0
2023-01-08 17:30,53,27,26,0,0,0
2023-01-08 17:45,45,20,25,0,0,0
2023-01-08 18:00,52,21,31,0,0,0
2023-01-08 18:15,37,28,9,0,0,0
2023-01-08 18:30,35,19,16,0,0,0
2023-01-08 18:45,38,25,13,0,0,0
2023-01-08 19:00,29,13,16,0,0,0
2023-01-08 19:15,42,24,18,0,0,0
2023-01-08 19:30,29,21,8,0,0,0
2023-01-08 19:45,38,24,14,0,0,0
2023-01-08 20:00,44,22,22,0,0,0
2023-01-08 20:15,29,15,14,0,0,0
2023-01-08 20:30,22,11,11,0,0,0
2023-01-08 20:45,32,17,15,0,0,0
2023-01-08 21:00,28,11,17,0,0,0
2023-01-08 21:15,28,16,12,0,0,0
2023-01-08 21:30,21,10,11,0,0,0
2023-01-08 21:45,22,14,8,0,0,0
2023-01-08 22:00,11,6,5,0,0,0
2023-01-08 22:15,30,23,7,0,0,0
2023-01-08 22:30,23,14,9,0,0,0
2023-01-08 22:45,20,10,10,0,0,0
2023-01-08 23:00,21,6,15,0,0,0
2023-01-08 23:15,5,1,4,0,0,0
2023-01-08 23:30,10,6,4,0,0,0
2023-01-08 23:45,11,10,1,0,0,0
2023-01-09 00:00,2,1,1,0,0,0
2023-01-09 00:15,13,4,9,0,0,0
2023-01-09 00:30,8,5,3,0,0,0
2023-01-09 00:45,1,0,1,0,0,0
2023-01-09 01:00,0,0,0,0,0,0
2023-01-09 01:15,1,1,0,0,0,0
2023-01-09 01:30,1,0,1,0,0,0
2023-01-09 01:45,2,1,1,0,0,0
2023-01-09 02:00,1,1,0,0,0,0
2023-01-09 02:15,1,0,1,0,0,0
2023-01-09 02:30,1,0,1,0,0,0
2023-01-09 02:45,3,0,3,0,0,0
2023-01-09 03:00,0,0,0,0,0,0
2023-01-09 03:15,0,0,0,0,0,0
2023-01-09 03:30,0,0,0,0,0,0
2023-01-09 03:45,1,0,1,0,0,0
2023-01-09 04:00,0,0,0,0,0,0
2023-01-09 04:15,1,1,0,0,0,0
2023-01-09 04:30,2,1,1,0,0,0
2023-01-09 04:45,2,1,1,0,0,0
2023-01-09 05:00,1,0,1,0,0,0
2023-01-09 05:15,6,5,1,0,0,0
2023-01-09 05:30,18,9,9,0,0,0
2023-01-09 05:45,15,8,7,0,0,0
2023-01-09 06:00,11,8,3,0,0,0
2023-01-09 06:15,27,15,12,0,0,0
2023-01-09 06:30,48,31,17,0,0,0
2023-01-09 06:45,67,41,26,0,0,0
2023-01-09 07:00,71,48,23,0,0,0
2023-01-09 07:15,161,118,43,0,0,0
2023-01-09 07:30,307,252,55,0,0,0
2023-01-09 07:45,248,180,68,0,0,0
2023-01-09 08:00,174,131,43,0,0,0
2023-01-09 08:15,163,128,35,0,0,0
2023-01-09 08:30,131,92,39,0,0,0
2023-01-09 08:45,126,86,40,0,0,0
2023-01-09 09:00,90,70,20,0,0,0
2023-01-09 09:15,96,73,23,0,0,0
2023-01-09 09:30,94,73,21,0,0,0
2023-01-09 09:45,156,124,32,0,0,0
2023-01-09 10:00,112,83,29,0,0,0
2023-01-09 10:15,73,51,22,0,0,0
2023-01-09 10:30,70,53,17,0,0,0
2023-01-09 10:45,82,54,28,0,0,0
2023-01-09 11:00,76,43,33,0,0,0
2023-01-09 11:15,77,54,23,0,0,0
2023-01-09 11:30,78,40,38,0,0,0
2023-01-09 11:45,100,61,39,0,0,0
2023-01-09 12:00,105,52,53,0,0,0
2023-01-09 12:15,98,57,41,0,0,0
2023-01-09 12:30,105,43,62,0,0,0
2023-01-09 12:45,110,53,57,0,0,0
2023-01-09 13:00,86,38,48,0,0,0
2023-01-09 13:15,111,50,61,0,0,0
2023-01-09 13:30,92,54,38,0,0,0
2023-01-09 13:45,116,77,39,0,0,0
2023-01-09 14:00,131,51,80,0,0,0
2023-01-09 14:15,101,58,43,0,0,0
2023-01-09 14:30,127,76,51,0,0,0
2023-01-09 14:45,113,58,55,0,0,0
2023-01-09 15:00,118,59,59,0,0,0
2023-01-09 15:15,77,35,42,0,0,0
2023-01-09 15:30,138,60,78,0,0,0
2023-01-09 15:45,158,84,74,0,0,0
2023-01-09 16:00,185,92,93,0,0,0
2023-01-09 16:15,153,56,97,0,0,0
2023-01-09 16:30,129,61,68,0,0,0
2023-01-09 16:45,146,85,61,0,0,0
2023-01-09 17:00,116,42,74,0,0,0
2023-01-09 17:15,160,62,98,0,0,0
2023-01-09 17:30,134,49,85,0,0,0
2023-01-09 17:45,124,58,66,0,0,0
2023-01-09 18:00,138,61,77,0,0,0
2023-01-09 18:15,125,62,63,0,0,0
2023-01-09 18:30,108,45,63,0,0,0
2023-01-09 18:45,102,50,52,0,0,0
2023-01-09 19:00,78,27,51,0,0,0
2023-01-09 19:15,73,37,36,0,0,0
2023-01-09 19:30,51,19,32,0,0,0
2023-01-09 19:45,78,31,47,0,0,0
2023-01-09 20:00,52,19,33,0,0,0
2023-01-09 20:15,61,25,36,0,0,0
2023-01-09 20:30,33,13,20,0,0,0
2023-01-09 20:45,44,28,16,0,0,0
2023-01-09 21:00,34,18,16,0,0,0
2023-01-09 21:15,36,18,18,0,0,0
2023-01-09 21:30,43,19,24,0,0,0
2023-01-09 21:45,33,16,17,0,0,0
2023-01-09 22:00,29,14,15,0,0,0
2023-01-09 22:15,45,25,20,0,0,0
2023-01-09 22:30,16,10,6,0,0,0
2023-01-09 22:45,29,10,19,0,0,0
2023-01-09 23:00,12,3,9,0,0,0
2023-01-09 23:15,10,4,6,0,0,0
2023-01-09 23:30,9,3,6,0,0,0
2023-01-09 23:45,10,3,7,0,0,0
2023-01-10 00:00,4,2,2,0,0,0
2023-01-10 00:15,4,1,3,0,0,0
2023-01-10 00:30,1,0,1,0,0,0
2023-01-10 00:45,3,0,3,0,0,0
2023-01-10 01:00,4,0,4,0,0,0
2023-01-10 01:15,1,1,0,0,0,0
2023-01-10 01:30,1,1,0,0,0,0
2023-01-10 01:45,0,0,0,0,0,0
2023-01-10 02:00,1,1,0,0,0,0
2023-01-10 02:15,1,0,1,0,0,0
2023-01-10 02:30,1,1,0,0,0,0
2023-01-10 02:45,1,0,1,0,0,0
2023-01-10 03:00,0,0,0,0,0,0
2023-01-10 03:15,0,0,0,0,0,0
2023-01-10 03:30,0,0,0,0,0,0
2023-01-10 03:45,0,0,0,0,0,0
2023-01-10 04:00,0,0,0,0,0,0
2023-01-10 04:15,1,1,0,0,0,0
2023-01-10 04:30,1,0,1,0,0,0
2023-01-10 04:45,3,2,1,0,0,0
2023-01-10 05:00,1,1,0,0,0,0
2023-01-10 05:15,6,5,1,0,0,0
2023-01-10 05:30,21,9,12,0,0,0
2023-01-10 05:45,19,11,8,0,0,0
2023-01-10 06:00,20,14,6,0,0,0
2023-01-10 06:15,35,22,13,0,0,0
2023-01-10 06:30,45,27,18,0,0,0
2023-01-10 06:45,64,43,21,0,0,0
2023-01-10 07:00,97,62,35,0,0,0
2023-01-10 07:15,154,112,42,0,0,0
2023-01-10 07:30,314,254,60,0,0,0
2023-01-10 07:45,265,194,71,0,0,0
2023-01-10 08:00,173,128,45,0,0,0
2023-01-10 08:15,196,134,62,0,0,0
2023-01-10 08:30,144,111,33,0,0,0
2023-01-10 08:45,148,115,33,0,0,0
2023-01-10 09:00,111,78,33,0,0,0
2023-01-10 09:15,95,75,20,0,0,0
2023-01-10 09:30,119,92,27,0,0,0
2023-01-10 09:45,167,122,45,0,0,0
2023-01-10 10:00,115,88,27,0,0,0
2023-01-10 10:15,92,63,29,0,0,0
2023-01-10 10:30,76,55,21,0,0,0
2023-01-10 10:45,89,55,34,0,0,0
2023-01-10 11:00,91,62,29,0,0,0
2023-01-10 11:15,109,69,40,0,0,0
2023-01-10 11:30,129,69,60,0,0,0
2023-01-10 11:45,135,76,59,0,0,0
2023-01-10 12:00,115,70,45,0,0,0
2023-01-10 12:15,105,65,40,0,0,0
2023-01-10 12:30,125,55,70,0,0,0
2023-01-10 12:45,108,62,46,0,0,0
2023-01-10 13:00,130,53,77,0,0,0
2023-01-10 13:15,120,55,65,0,0,0
2023-01-10 13:30,125,74,51,0,0,0
2023-01-10 13:45,183,99,84,0,0,0
2023-01-10 14:00,143,54,89,0,0,0
2023-01-10 14:15,122,53,69,0,0,0
2023-01-10 14:30,128,69,59,0,0,0
2023-01-10 14:45,134,76,58,0,0,0
2023-01-10 15:00,149,73,76,0,0,0
2023-01-10 15:15,129,54,75,0,0,0
2023-01-10 15:30,169,104,65,0,0,0
2023-01-10 15:45,215,107,108,0,0,0
2023-01-10 16:00,215,125,90,0,0,0
2023-01-10 16:15,193,88,105,0,0,0
2023-01-10 16:30,160,77,83,0,0,0
2023-01-10 16:45,201,105,96,0,0,0
2023-01-10 17:00,142,64,78,0,0,0
2023-01-10 17:15,173,82,91,0,0,0
2023-01-10 17:30,158,75,83,0,0,0
2023-01-10 17:45,177,78,99,0,0,0
2023-01-10 18:00,156,62,94,0,0,0
2023-01-10 18:15,156,73,83,0,0,0
2023-01-10 18:30,94,45,49,0,0,0
2023-01-10 18:45,94,32,62,0,0,0
2023-01-10 19:00,88,33,55,0,0,0
2023-01-10 19:15,91,35,56,0,0,0
2023-01-10 19:30,65,17,48,0,0,0
2023-01-10 19:45,91,32,59,0,0,0
2023-01-10 20:00,86,26,60,0,0,0
2023-01-10 20:15,60,35,25,0,0,0
2023-01-10 20:30,45,18,27,0,0,0
2023-01-10 20:45,39,18,21,0,0,0
2023-01-10 21:00,37,16,21,0,0,0
2023-01-10 21:15,24,5,19,0,0,0
2023-01-10 21:30,50,15,35,0,0,0
2023-01-10 21:45,44,17,27,0,0,0
2023-01-10 22:00,49,20,29,0,0,0
2023-01-10 22:15,45,16,29,0,0,0
2023-01-10 22:30,47,34,13,0,0,0
2023-01-10 22:45,27,14,13,0,0,0
2023-01-10 23:00,22,13,9,0,0,0
2023-01-10 23:15,10,7,3,0,0,0
2023-01-10 23:30,14,4,10,0,0,0
2023-01-10 23:45,7,2,5,0,0,0
2023-01-11 00:00,10,6,4,0,0,0
2023-01-11 00:15,3,1,2,0,0,0
2023-01-11 00:30,2,0,2,0,0,0
2023-01-11 00:45,5,1,4,0,0,0
2023-01-11 01:00,2,2,0,0,0,0
2023-01-11 01:15,2,0,2,0,0,0
2023-01-11 01:30,3,0,3,0,0,0
2023-01-11 01:45,2,1,1,0,0,0
2023-01-11 02:00,0,0,0,0,0,0
2023-01-11 02:15,1,0,1,0,0,0
2023-01-11 02:30,0,0,0,0,0,0
2023-01-11 02:45,0,0,0,0,0,0
2023-01-11 03:00,2,1,1,0,0,0
2023-01-11 03:15,1,0,1,0,0,0
2023-01-11 03:30,0,0,0,0,0,0
2023-01-11 03:45,1,0,1,0,0,0
2023-01-11 04:00,0,0,0,0,0,0
2023-01-11 04:15,2,2,0,0,0,0
2023-01-11 04:30,1,0,1,0,0,0
2023-01-11 04:45,3,3,0,0,0,0
2023-01-11 05:00,3,2,1,0,0,0
2023-01-11 05:15,7,5,2,0,0,0
2023-01-11 05:30,13,2,11,0,0,0
2023-01-11 05:45,20,10,10,0,0,0
2023-01-11 06:00,8,6,2,0,0,0
2023-01-11 06:15,29,17,12,0,0,0
2023-01-11 06:30,36,20,16,0,0,0
2023-01-11 06:45,73,44,29,0,0,0
2023-01-11 07:00,88,60,28,0,0,0
2023-01-11 07:15,142,105,37,0,0,0
2023-01-11 07:30,272,220,52,0,0,0
2023-01-11 07:45,214,160,54,0,0,0
2023-01-11 08:00,146,111,35,0,0,0
2023-01-11 08:15,160,116,44,0,0,0
2023-01-11 08:30,141,104,37,0,0,0
2023-01-11 08:45,169,137,32,0,0,0
2023-01-11 09:00,97,66,31,0,0,0
2023-01-11 09:15,102,82,20,0,0,0
2023-01-11 09:30,107,77,30,0,0,0
2023-01-11 09:45,127,98,29,0,0,0
2023-01-11 10:00,84,61,23,0,0,0
2023-01-11 10:15,87,61,26,0,0,0
2023-01-11 10:30,58,41,17,0,0,0
2023-01-11 10:45,92,66,26,0,0,0
2023-01-11 11:00,110,78,32,0,0,0
2023-01-11 11:15,104,66,38,0,0,0
2023-01-11 11:30,117,73,44,0,0,0
2023-01-11 11:45,114,78,36,0,0,0
2023-01-11 12:00,126,74,52,0,0,0
2023-01-11 12:15,100,52,48,0,0,0
2023-01-11 12:30,133,55,78,0,0,0
2023-01-11 12:45,123,66,57,0,0,0
2023-01-11 13:00,116,49,67,0,0,0
2023-01-11 13:15,125,62,63,0,0,0
2023-01-11 13:30,108,61,47,0,0,0
2023-01-11 13:45,153,84,69,0,0,0
2023-01-11 14:00,132,71,61,0,0,0
2023-01-11 14:15,144,81,63,0,0,0
2023-01-11 14:30,131,72,59,0,0,0
2023-01-11 14:45,125,51,74,0,0,0
2023-01-11 15:00,112,42,70,0,0,0
2023-01-11 15:15,144,78,66,0,0,0
2023-01-11 15:30,151,81,70,0,0,0
2023-01-11 15:45,161,87,74,0,0,0
2023-01-11 16:00,177,95,82,0,0,0
2023-01-11 16:15,158,73,85,0,0,0
2023-01-11 16:30,129,60,69,0,0,0
2023-01-11 16:45,142,70,72,0,0,0
2023-01-11 17:00,150,73,77,0,0,0
2023-01-11 17:15,160,72,88,0,0,0
2023-01-11 17:30,150,76,74,0,0,0
2023-01-11 17:45,147,63,84,0,0,0
2023-01-11 18:00,142,59,83,0,0,0
2023-01-11 18:15,129,55,74,0,0,0
2023-01-11 18:30,115,47,68,0,0,0
2023-01-11 18:45,122,71,51,0,0,0
2023-01-11 19:00,100,48,52,0,0,0
2023-01-11 19:15,105,59,46,0,0,0
2023-01-11 19:30,84,30,54,0,0,0
2023-01-11 19:45,97,47,50,0,0,0
2023-01-11 20:00,77,20,57,0,0,0
2023-01-11 20:15,50,24,26,0,0,0
2023-01-11 20:30,30,16,14,0,0,0
2023-01-11 20:45,44,22,22,0,0,0
2023-01-11 21:00,48,27,21,0,0,0
2023-01-11 21:15,49,22,27,0,0,0
2023-01-11 21:30,49,24,25,0,0,0
2023-01-11 21:45,64,22,42,0,0,0
2023-01-11 22:00,38,18,20,0,0,0
2023-01-11 22:15,54,35,19,0,0,0
2023-01-11 22:30,51,13,38,0,0,0
2023-01-11 22:45,32,8,24,0,0,0
2023-01-11 23:00,30,11,19,0,0,0
2023-01-11 23:15,28,9,19,0,0,0
2023-01-11 23:30,21,7,14,0,0,0
2023-01-11 23:45,18,6,12,0,0,0
2023-01-12 00:00,13,5,8,0,0,0
2023-01-12 00:15,4,1,3,0,0,0
2023-01-12 00:30,12,7,5,0,0,0
2023-01-12 00:45,16,14,2,0,0,0
2023-01-12 01:00,6,4,2,0,0,0
2023-01-12 01:15,5,0,5,0,0,0
2023-01-12 01:30,1,0,1,0,0,0
2023-01-12 01:45,3,0,3,0,0,0
2023-01-12 02:00,5,5,0,0,0,0
2023-01-12 02:15,7,4,3,0,0,0
2023-01-12 02:30,6,4,2,0,0,0
2023-01-12 02:45,2,0,2,0,0,0
2023-01-12 03:00,5,2,3,0,0,0
2023-01-12 03:15,2,0,2,0,0,0
2023-01-12 03:30,5,1,4,0,0,0
2023-01-12 03:45,1,1,0,0,0,0
2023-01-12 04:00,0,0,0,0,0,0
2023-01-12 04:15,4,3,1,0,0,0
2023-01-12 04:30,1,0,1,0,0,0
2023-01-12 04:45,4,2,2,0,0,0
2023-01-12 05:00,0,0,0,0,0,0
2023-01-12 05:15,6,5,1,0,0,0
2023-01-12 05:30,11,6,5,0,0,0
2023-01-12 05:45,16,6,10,0,0,0
2023-01-12 06:00,16,9,7,0,0,0
2023-01-12 06:15,27,13,14,0,0,0
2023-01-12 06:30,28,12,16,0,0,0
2023-01-12 06:45,55,41,14,0,0,0
2023-01-12 07:00,70,50,20,0,0,0
2023-01-12 07:15,100,74,26,0,0,0
2023-01-12 07:30,199,169,30,0,0,0
2023-01-12 07:45,181,133,48,0,0,0
2023-01-12 08:00,120,94,26,0,0,0
2023-01-12 08:15,125,95,30,0,0,0
2023-01-12 08:30,131,98,33,0,0,0
2023-01-12 08:45,144,110,34,0,0,0
2023-01-12 09:00,84,55,29,0,0,0
2023-01-12 09:15,79,53,26,0,0,0
2023-01-12 09:30,79,64,15,0,0,0
2023-01-12 09:45,140,122,18,0,0,0
2023-01-12 10:00,83,64,19,0,0,0
2023-01-12 10:15,61,42,19,0,0,0
2023-01-12 10:30,67,48,19,0,0,0
2023-01-12 10:45,88,64,24,0,0,0
2023-01-12 11:00,66,42,24,0,0,0
2023-01-12 11:15,66,42,24,0,0,0
2023-01-12 11:30,67,35,32,0,0,0
2023-01-12 11:45,114,84,30,0,0,0
2023-01-12 12:00,63,39,24,0,0,0
2023-01-12 12:15,80,33,47,0,0,0
2023-01-12 12:30,87,44,43,0,0,0
2023-01-12 12:45,66,38,28,0,0,0
2023-01-12 13:00,98,41,57,0,0,0
2023-01-12 13:15,90,43,47,0,0,0
2023-01-12 13:30,75,47,28,0,0,0
2023-01-12 13:45,108,60,48,0,0,0
2023-01-12 14:00,125,43,82,0,0,0
2023-01-12 14:15,93,45,48,0,0,0
2023-01-12 14:30,79,44,35,0,0,0
2023-01-12 14:45,106,52,54,0,0,0
2023-01-12 15:00,110,52,58,0,0,0
2023-01-12 15:15,97,56,41,0,0,0
2023-01-12 15:30,110,71,39,0,0,0
2023-01-12 15:45,147,69,78,0,0,0
2023-01-12 16:00,134,69,65,0,0,0
2023-01-12 16:15,110,52,58,0,0,0
2023-01-12 16:30,117,64,53,0,0,0
2023-01-12 16:45,119,62,57,0,0,0
2023-01-12 17:00,106,44,62,0,0,0
2023-01-12 17:15,125,51,74,0,0,0
2023-01-12 17:30,130,50,80,0,0,0
2023-01-12 17:45,144,58,86,0,0,0
2023-01-12 18:00,112,31,81,0,0,0
2023-01-12 18:15,116,55,61,0,0,0
2023-01-12 18:30,85,31,54,0,0,0
2023-01-12 18:45,80,33,47,0,0,0
2023-01-12 19:00,84,31,53,0,0,0
2023-01-12 19:15,78,40,38,0,0,0
2023-01-12 19:30,63,25,38,0,0,0
2023-01-12 19:45,71,23,48,0,0,0
2023-01-12 20:00,60,36,24,0,0,0
2023-01-12 20:15,41,14,27,0,0,0
2023-01-12 20:30,30,13,17,0,0,0
2023-01-12 20:45,27,12,15,0,0,0
2023-01-12 21:00,26,12,14,0,0,0
2023-01-12 21:15,33,16,17,0,0,0
2023-01-12 21:30,35,21,14,0,0,0
2023-01-12 21:45,31,21,10,0,0,0
2023-01-12 22:00,47,24,23,0,0,0
2023-01-12 22:15,38,14,24,0,0,0
2023-01-12 22:30,41,12,29,0,0,0
2023-01-12 22:45,22,9,13,0,0,0
2023-01-12 23:00,18,6,12,0,0,0
2023-01-12 23:15,13,6,7,0,0,0
2023-01-12 23:30,13,3,10,0,0,0
2023-01-12 23:45,13,7,6,0,0,0
2023-01-13 00:00,14,5,9,0,0,0
2023-01-13 00:15,12,5,7,0,0,0
2023-01-13 00:30,9,7,2,0,0,0
2023-01-13 00:45,6,3,3,0,0,0
2023-01-13 01:00,10,7,3,0,0,0
2023-01-13 01:15,0,0,0,0,0,0
2023-01-13 01:30,3,2,1,0,0,0
2023-01-13 01:45,3,1,2,0,0,0
2023-01-13 02:00,1,0,1,0,0,0
2023-01-13 02:15,1,0,1,0,0,0
2023-01-13 02:30,0,0,0,0,0,0
2023-01-13 02:45,1,0,1,0,0,0
2023-01-13 03:00,0,0,0,0,0,0
2023-01-13 03:15,2,0,2,0,0,0
2023-01-13 03:30,1,0,1,0,0,0
2023-01-13 03:45,0,0,0,0,0,0
2023-01-13 04:00,0,0,0,0,0,0
2023-01-13 04:15,3,1,2,0,0,0
2023-01-13 04:30,1,1,0,0,0,0
2023-01-13 04:45,2,1,1,0,0,0
2023-01-13 05:00,2,1,1,0,0,0
2023-01-13 05:15,4,4,0,0,0,0
2023-01-13 05:30,16,11,5,0,0,0
2023-01-13 05:45,15,8,7,0,0,0
2023-01-13 06:00,7,3,4,0,0,0
2023-01-13 06:15,26,16,10,0,0,0
2023-01-13 06:30,44,22,22,0,0,0
2023-01-13 06:45,41,29,12,0,0,0
2023-01-13 07:00,84,52,32,0,0,0
2023-01-13 07:15,118,88,30,0,0,0
2023-01-13 07:30,281,238,43,0,0,0
2023-01-13 07:45,201,146,55,0,0,0
2023-01-13 08:00,129,102,27,0,0,0
2023-01-13 08:15,151,112,39,0,0,0
2023-01-13 08:30,115,93,22,0,0,0
2023-01-13 08:45,135,114,21,0,0,0
2023-01-13 09:00,90,66,24,0,0,0
2023-01-13 09:15,92,61,31,0,0,0
2023-01-13 09:30,104,81,23,0,0,0
2023-01-13 09:45,114,79,35,0,0,0
2023-01-13 10:00,95,61,34,0,0,0
2023-01-13 10:15,106,70,36,0,0,0
2023-01-13 10:30,72,45,27,0,0,0
2023-01-13 10:45,109,70,39,0,0,0
2023-01-13 11:00,82,50,32,0,0,0
2023-01-13 11:15,107,68,39,0,0,0
2023-01-13 11:30,114,70,44,0,0,0
2023-01-13 11:45,108,65,43,0,0,0
2023-01-13 12:00,101,55,46,0,0,0
2023-01-13 12:15,136,62,74,0,0,0
2023-01-13 12:30,116,57,59,0,0,0
2023-01-13 12:45,140,74,66,0,0,0
2023-01-13 13:00,153,63,90,0,0,0
2023-01-13 13:15,139,50,89,0,0,0
