Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2020-09-07 06:15,20,11,9,0,0,0
2020-09-07 06:30,58,35,23,0,0,0
2020-09-07 06:45,66,46,20,0,0,0
2020-09-07 07:00,58,37,21,0,0,0
2020-09-07 07:15,169,126,43,0,0,0
2020-09-07 07:30,283,235,48,0,0,0
2020-09-07 07:45,225,147,78,0,0,0
2020-09-07 08:00,135,97,38,0,0,0
2020-09-07 08:15,138,102,36,0,0,0
2020-09-07 08:30,125,91,34,0,0,0
2020-09-07 08:45,119,89,30,0,0,0
2020-09-07 09:00,80,58,22,0,0,0
2020-09-07 09:15,92,66,26,0,0,0
2020-09-07 09:30,101,73,28,0,0,0
2020-09-07 09:45,122,96,26,0,0,0
2020-09-07 10:00,91,61,30,0,0,0
2020-09-07 10:15,84,59,25,0,0,0
2020-09-07 10:30,102,63,39,0,0,0
2020-09-07 10:45,105,66,39,0,0,0
2020-09-07 11:00,95,67,28,0,0,0
2020-09-07 11:15,102,62,40,0,0,0
2020-09-07 11:30,121,64,57,0,0,0
2020-09-07 11:45,138,77,61,0,0,0
2020-09-07 12:00,96,57,39,0,0,0
2020-09-07 12:15,117,60,57,0,0,0
2020-09-07 12:30,110,66,44,0,0,0
2020-09-07 12:45,109,56,53,0,0,0
2020-09-07 13:00,156,77,79,0,0,0
2020-09-07 13:15,144,80,64,0,0,0
2020-09-07 13:30,131,58,73,0,0,0
2020-09-07 13:45,150,70,80,0,0,0
2020-09-07 14:00,133,62,71,0,0,0
2020-09-07 14:15,123,61,62,0,0,0
2020-09-07 14:30,114,60,54,0,0,0
2020-09-07 14:45,156,91,65,0,0,0
2020-09-07 15:00,166,88,78,0,0,0
2020-09-07 15:15,136,81,55,0,0,0
2020-09-07 15:30,179,77,102,0,0,0
2020-09-07 15:45,192,103,89,0,0,0
2020-09-07 16:00,170,96,74,0,0,0
2020-09-07 16:15,232,128,104,0,0,0
2020-09-07 16:30,161,96,65,0,0,0
2020-09-07 16:45,233,130,103,0,0,0
2020-09-07 17:00,197,102,95,0,0,0
2020-09-07 17:15,186,86,100,0,0,0
2020-09-07 17:30,188,71,117,0,0,0
2020-09-07 17:45,201,88,113,0,0,0
2020-09-07 18:00,152,68,84,0,0,0
2020-09-07 18:15,129,57,72,0,0,0
2020-09-07 18:30,125,51,74,0,0,0
2020-09-07 18:45,151,75,76,0,0,0
2020-09-07 19:00,131,59,72,0,0,0
2020-09-07 19:15,126,54,72,0,0,0
2020-09-07 19:30,82,41,41,0,0,0
2020-09-07 19:45,90,48,42,0,0,0
2020-09-07 20:00,90,42,48,0,0,0
2020-09-07 20:15,62,27,35,0,0,0
2020-09-07 20:30,74,37,37,0,0,0
2020-09-07 20:45,51,23,28,0,0,0
2020-09-07 21:00,37,16,21,0,0,0
2020-09-07 21:15,76,46,30,0,0,0
2020-09-07 21:30,38,19,19,0,0,0
2020-09-07 21:45,33,15,18,0,0,0
2020-09-07 22:00,26,15,11,0,0,0
2020-09-07 22:15,30,15,15,0,0,0
2020-09-07 22:30,34,19,15,0,0,0
2020-09-07 22:45,18,11,7,0,0,0
2020-09-07 23:00,19,7,12,0,0,0
2020-09-07 23:15,20,6,14,0,0,0
2020-09-07 23:30,19,8,11,0,0,0
2020-09-07 23:45,8,3,5,0,0,0
2020-09-08 00:00,6,2,4,0,0,0
2020-09-08 00:15,7,2,5,0,0,0
2020-09-08 00:30,4,3,1,0,0,0
2020-09-08 00:45,3,1,2,0,0,0
2020-09-08 01:00,3,1,2,0,0,0
2020-09-08 01:15,9,5,4,0,0,0
2020-09-08 01:30,4,0,4,0,0,0
2020-09-08 01:45,3,1,2,0,0,0
2020-09-08 02:00,5,5,0,0,0,0
2020-09-08 02:15,1,0,1,0,0,0
2020-09-08 02:30,2,0,2,0,0,0
2020-09-08 02:45,0,0,0,0,0,0
2020-09-08 03:00,5,2,3,0,0,0
2020-09-08 03:15,2,1,1,0,0,0
2020-09-08 03:30,3,0,3,0,0,0
2020-09-08 03:45,2,2,0,0,0,0
2020-09-08 04:00,0,0,0,0,0,0
2020-09-08 04:15,4,0,4,0,0,0
2020-09-08 04:30,0,0,0,0,0,0
2020-09-08 04:45,0,0,0,0,0,0
2020-09-08 05:00,3,0,3,0,0,0
2020-09-08 05:15,7,4,3,0,0,0
2020-09-08 05:30,13,8,5,0,0,0
2020-09-08 05:45,17,9,8,0,0,0
2020-09-08 06:00,15,8,7,0,0,0
2020-09-08 06:15,29,20,9,0,0,0
2020-09-08 06:30,48,27,21,0,0,0
2020-09-08 06:45,57,43,14,0,0,0
2020-09-08 07:00,94,63,31,0,0,0
2020-09-08 07:15,180,128,52,0,0,0
2020-09-08 07:30,268,199,69,0,0,0
2020-09-08 07:45,226,156,70,0,0,0
2020-09-08 08:00,132,87,45,0,0,0
2020-09-08 08:15,153,105,48,0,0,0
2020-09-08 08:30,115,81,34,0,0,0
2020-09-08 08:45,167,126,41,0,0,0
2020-09-08 09:00,105,79,26,0,0,0
2020-09-08 09:15,100,72,28,0,0,0
2020-09-08 09:30,115,77,38,0,0,0
2020-09-08 09:45,96,71,25,0,0,0
2020-09-08 10:00,75,52,23,0,0,0
2020-09-08 10:15,85,61,24,0,0,0
2020-09-08 10:30,93,57,36,0,0,0
2020-09-08 10:45,114,78,36,0,0,0
2020-09-08 11:00,93,59,34,0,0,0
2020-09-08 11:15,90,45,45,0,0,0
2020-09-08 11:30,114,68,46,0,0,0
2020-09-08 11:45,110,68,42,0,0,0
2020-09-08 12:00,113,70,43,0,0,0
2020-09-08 12:15,100,49,51,0,0,0
2020-09-08 12:30,139,65,74,0,0,0
2020-09-08 12:45,134,62,72,0,0,0
2020-09-08 13:00,165,68,97,0,0,0
2020-09-08 13:15,149,75,74,0,0,0
2020-09-08 13:30,131,70,61,0,0,0
2020-09-08 13:45,174,94,80,0,0,0
2020-09-08 14:00,171,79,92,0,0,0
2020-09-08 14:15,134,78,56,0,0,0
2020-09-08 14:30,117,62,55,0,0,0
2020-09-08 14:45,163,93,70,0,0,0
2020-09-08 15:00,120,69,51,0,0,0
2020-09-08 15:15,141,76,65,0,0,0
2020-09-08 15:30,128,68,60,0,0,0
2020-09-08 15:45,145,76,69,0,0,0
2020-09-08 16:00,173,102,71,0,0,0
2020-09-08 16:15,138,81,57,0,0,0
2020-09-08 16:30,182,111,71,0,0,0
2020-09-08 16:45,187,95,92,0,0,0
2020-09-08 17:00,185,79,106,0,0,0
2020-09-08 17:15,175,101,74,0,0,0
2020-09-08 17:30,169,82,87,0,0,0
2020-09-08 17:45,161,77,84,0,0,0
2020-09-08 18:00,157,76,81,0,0,0
2020-09-08 18:15,136,68,68,0,0,0
2020-09-08 18:30,120,52,68,0,0,0
2020-09-08 18:45,136,70,66,0,0,0
2020-09-08 19:00,92,55,37,0,0,0
2020-09-08 19:15,110,52,58,0,0,0
2020-09-08 19:30,80,42,38,0,0,0
2020-09-08 19:45,97,51,46,0,0,0
2020-09-08 20:00,78,23,55,0,0,0
2020-09-08 20:15,61,27,34,0,0,0
2020-09-08 20:30,37,16,21,0,0,0
2020-09-08 20:45,42,14,28,0,0,0
2020-09-08 21:00,51,21,30,0,0,0
2020-09-08 21:15,45,22,23,0,0,0
2020-09-08 21:30,52,25,27,0,0,0
2020-09-08 21:45,42,16,26,0,0,0
2020-09-08 22:00,30,18,12,0,0,0
2020-09-08 22:15,32,18,14,0,0,0
2020-09-08 22:30,57,24,33,0,0,0
2020-09-08 22:45,29,19,10,0,0,0
2020-09-08 23:00,26,19,7,0,0,0
2020-09-08 23:15,34,23,11,0,0,0
2020-09-08 23:30,17,8,9,0,0,0
2020-09-08 23:45,13,8,5,0,0,0
2020-09-09 00:00,4,3,1,0,0,0
2020-09-09 00:15,8,2,6,0,0,0
2020-09-09 00:30,2,0,2,0,0,0
2020-09-09 00:45,8,3,5,0,0,0
2020-09-09 01:00,5,3,2,0,0,0
2020-09-09 01:15,2,0,2,0,0,0
2020-09-09 01:30,5,4,1,0,0,0
2020-09-09 01:45,4,3,1,0,0,0
2020-09-09 02:00,2,1,1,0,0,0
2020-09-09 02:15,1,0,1,0,0,0
2020-09-09 02:30,3,1,2,0,0,0
2020-09-09 02:45,0,0,0,0,0,0
2020-09-09 03:00,0,0,0,0,0,0
2020-09-09 03:15,1,0,1,0,0,0
2020-09-09 03:30,1,0,1,0,0,0
2020-09-09 03:45,0,0,0,0,0,0
2020-09-09 04:00,0,0,0,0,0,0
2020-09-09 04:15,3,1,2,0,0,0
2020-09-09 04:30,0,0,0,0,0,0
2020-09-09 04:45,1,0,1,0,0,0
2020-09-09 05:00,0,0,0,0,0,0
2020-09-09 05:15,3,3,0,0,0,0
2020-09-09 05:30,13,6,7,0,0,0
2020-09-09 05:45,19,12,7,0,0,0
2020-09-09 06:00,20,13,7,0,0,0
2020-09-09 06:15,20,11,9,0,0,0
2020-09-09 06:30,46,20,26,0,0,0
2020-09-09 06:45,55,36,19,0,0,0
2020-09-09 07:00,70,43,27,0,0,0
2020-09-09 07:15,185,139,46,0,0,0
2020-09-09 07:30,322,258,64,0,0,0
2020-09-09 07:45,219,148,71,0,0,0
2020-09-09 08:00,152,119,33,0,0,0
2020-09-09 08:15,138,97,41,0,0,0
2020-09-09 08:30,166,122,44,0,0,0
2020-09-09 08:45,158,108,50,0,0,0
2020-09-09 09:00,115,87,28,0,0,0
2020-09-09 09:15,129,91,38,0,0,0
2020-09-09 09:30,94,71,23,0,0,0
2020-09-09 09:45,141,98,43,0,0,0
2020-09-09 10:00,100,78,22,0,0,0
2020-09-09 10:15,101,68,33,0,0,0
2020-09-09 10:30,129,90,39,0,0,0
2020-09-09 10:45,122,83,39,0,0,0
2020-09-09 11:00,111,67,44,0,0,0
2020-09-09 11:15,107,57,50,0,0,0
2020-09-09 11:30,120,84,36,0,0,0
2020-09-09 11:45,143,83,60,0,0,0
2020-09-09 12:00,137,85,52,0,0,0
2020-09-09 12:15,143,78,65,0,0,0
2020-09-09 12:30,145,86,59,0,0,0
2020-09-09 12:45,163,80,83,0,0,0
2020-09-09 13:00,165,82,83,0,0,0
2020-09-09 13:15,163,81,82,0,0,0
2020-09-09 13:30,139,63,76,0,0,0
2020-09-09 13:45,131,55,76,0,0,0
2020-09-09 14:00,173,69,104,0,0,0
2020-09-09 14:15,128,70,58,0,0,0
2020-09-09 14:30,119,66,53,0,0,0
2020-09-09 14:45,153,73,80,0,0,0
2020-09-09 15:00,145,76,69,0,0,0
2020-09-09 15:15,143,70,73,0,0,0
2020-09-09 15:30,154,75,79,0,0,0
2020-09-09 15:45,183,85,98,0,0,0
2020-09-09 16:00,163,74,89,0,0,0
2020-09-09 16:15,171,95,76,0,0,0
2020-09-09 16:30,146,75,71,0,0,0
2020-09-09 16:45,161,62,99,0,0,0
2020-09-09 17:00,149,69,80,0,0,0
2020-09-09 17:15,159,87,72,0,0,0
2020-09-09 17:30,184,102,82,0,0,0
2020-09-09 17:45,148,78,70,0,0,0
2020-09-09 18:00,142,58,84,0,0,0
2020-09-09 18:15,157,79,78,0,0,0
2020-09-09 18:30,151,76,75,0,0,0
2020-09-09 18:45,140,75,65,0,0,0
2020-09-09 19:00,107,36,71,0,0,0
2020-09-09 19:15,108,54,54,0,0,0
2020-09-09 19:30,82,40,42,0,0,0
2020-09-09 19:45,88,33,55,0,0,0
2020-09-09 20:00,82,40,42,0,0,0
2020-09-09 20:15,46,21,25,0,0,0
2020-09-09 20:30,44,28,16,0,0,0
2020-09-09 20:45,55,24,31,0,0,0
2020-09-09 21:00,50,22,28,0,0,0
2020-09-09 21:15,54,20,34,0,0,0
2020-09-09 21:30,42,19,23,0,0,0
2020-09-09 21:45,36,20,16,0,0,0
2020-09-09 22:00,34,18,16,0,0,0
2020-09-09 22:15,50,32,18,0,0,0
2020-09-09 22:30,40,20,20,0,0,0
2020-09-09 22:45,28,5,23,0,0,0
2020-09-09 23:00,23,11,12,0,0,0
2020-09-09 23:15,29,17,12,0,0,0
2020-09-09 23:30,13,2,11,0,0,0
2020-09-09 23:45,21,11,10,0,0,0
2020-09-10 00:00,12,5,7,0,0,0
2020-09-10 00:15,7,4,3,0,0,0
2020-09-10 00:30,9,6,3,0,0,0
2020-09-10 00:45,2,0,2,0,0,0
2020-09-10 01:00,5,1,4,0,0,0
2020-09-10 01:15,8,1,7,0,0,0
2020-09-10 01:30,3,0,3,0,0,0
2020-09-10 01:45,8,1,7,0,0,0
2020-09-10 02:00,3,1,2,0,0,0
2020-09-10 02:15,5,2,3,0,0,0
2020-09-10 02:30,1,0,1,0,0,0
2020-09-10 02:45,2,1,1,0,0,0
2020-09-10 03:00,0,0,0,0,0,0
2020-09-10 03:15,2,2,0,0,0,0
2020-09-10 03:30,2,2,0,0,0,0
2020-09-10 03:45,2,2,0,0,0,0
2020-09-10 04:00,0,0,0,0,0,0
2020-09-10 04:15,5,1,4,0,0,0
2020-09-10 04:30,1,0,1,0,0,0
2020-09-10 04:45,1,1,0,0,0,0
2020-09-10 05:00,3,2,1,0,0,0
2020-09-10 05:15,4,3,1,0,0,0
2020-09-10 05:30,10,3,7,0,0,0
2020-09-10 05:45,27,17,10,0,0,0
2020-09-10 06:00,17,11,6,0,0,0
2020-09-10 06:15,16,10,6,0,0,0
2020-09-10 06:30,42,29,13,0,0,0
2020-09-10 06:45,65,46,19,0,0,0
2020-09-10 07:00,72,44,28,0,0,0
2020-09-10 07:15,173,130,43,0,0,0
2020-09-10 07:30,305,245,60,0,0,0
2020-09-10 07:45,232,150,82,0,0,0
2020-09-10 08:00,133,101,32,0,0,0
2020-09-10 08:15,113,79,34,0,0,0
2020-09-10 08:30,120,90,30,0,0,0
2020-09-10 08:45,185,127,58,0,0,0
2020-09-10 09:00,99,74,25,0,0,0
2020-09-10 09:15,104,77,27,0,0,0
2020-09-10 09:30,106,74,32,0,0,0
2020-09-10 09:45,106,75,31,0,0,0
2020-09-10 10:00,61,37,24,0,0,0
2020-09-10 10:15,74,46,28,0,0,0
2020-09-10 10:30,85,58,27,0,0,0
2020-09-10 10:45,125,82,43,0,0,0
2020-09-10 11:00,83,60,23,0,0,0
2020-09-10 11:15,117,74,43,0,0,0
2020-09-10 11:30,135,92,43,0,0,0
2020-09-10 11:45,118,72,46,0,0,0
2020-09-10 12:00,102,58,44,0,0,0
2020-09-10 12:15,105,55,50,0,0,0
2020-09-10 12:30,110,51,59,0,0,0
2020-09-10 12:45,96,63,33,0,0,0
2020-09-10 13:00,159,79,80,0,0,0
2020-09-10 13:15,143,59,84,0,0,0
2020-09-10 13:30,116,66,50,0,0,0
2020-09-10 13:45,154,74,80,0,0,0
2020-09-10 14:00,146,68,78,0,0,0
2020-09-10 14:15,146,78,68,0,0,0
2020-09-10 14:30,148,73,75,0,0,0
2020-09-10 14:45,170,88,82,0,0,0
2020-09-10 15:00,154,88,66,0,0,0
2020-09-10 15:15,146,69,77,0,0,0
2020-09-10 15:30,177,81,96,0,0,0
2020-09-10 15:45,175,88,87,0,0,0
2020-09-10 16:00,190,115,75,0,0,0
2020-09-10 16:15,170,96,74,0,0,0
2020-09-10 16:30,178,95,83,0,0,0
2020-09-10 16:45,196,105,91,0,0,0
2020-09-10 17:00,185,101,84,0,0,0
2020-09-10 17:15,193,104,89,0,0,0
2020-09-10 17:30,163,88,75,0,0,0
2020-09-10 17:45,216,107,109,0,0,0
2020-09-10 18:00,181,81,100,0,0,0
2020-09-10 18:15,144,56,88,0,0,0
2020-09-10 18:30,144,51,93,0,0,0
2020-09-10 18:45,173,84,89,0,0,0
2020-09-10 19:00,122,55,67,0,0,0
2020-09-10 19:15,138,73,65,0,0,0
2020-09-10 19:30,101,48,53,0,0,0
2020-09-10 19:45,95,39,56,0,0,0
2020-09-10 20:00,81,42,39,0,0,0
2020-09-10 20:15,76,32,44,0,0,0
2020-09-10 20:30,69,35,34,0,0,0
2020-09-10 20:45,56,33,23,0,0,0
2020-09-10 21:00,42,17,25,0,0,0
2020-09-10 21:15,62,24,38,0,0,0
2020-09-10 21:30,45,19,26,0,0,0
2020-09-10 21:45,42,23,19,0,0,0
2020-09-10 22:00,44,23,21,0,0,0
2020-09-10 22:15,31,8,23,0,0,0
2020-09-10 22:30,40,17,23,0,0,0
2020-09-10 22:45,36,16,20,0,0,0
2020-09-10 23:00,26,9,17,0,0,0
2020-09-10 23:15,13,4,9,0,0,0
2020-09-10 23:30,22,11,11,0,0,0
2020-09-10 23:45,19,13,6,0,0,0
2020-09-11 00:00,14,6,8,0,0,0
2020-09-11 00:15,13,7,6,0,0,0
2020-09-11 00:30,12,2,10,0,0,0
2020-09-11 00:45,5,1,4,0,0,0
2020-09-11 01:00,8,4,4,0,0,0
2020-09-11 01:15,6,1,5,0,0,0
2020-09-11 01:30,2,0,2,0,0,0
2020-09-11 01:45,3,0,3,0,0,0
2020-09-11 02:00,0,0,0,0,0,0
2020-09-11 02:15,0,0,0,0,0,0
2020-09-11 02:30,3,1,2,0,0,0
2020-09-11 02:45,3,3,0,0,0,0
2020-09-11 03:00,2,0,2,0,0,0
2020-09-11 03:15,1,1,0,0,0,0
2020-09-11 03:30,2,0,2,0,0,0
2020-09-11 03:45,0,0,0,0,0,0
2020-09-11 04:00,0,0,0,0,0,0
2020-09-11 04:15,3,1,2,0,0,0
2020-09-11 04:30,1,0,1,0,0,0
2020-09-11 04:45,1,0,1,0,0,0
2020-09-11 05:00,1,1,0,0,0,0
2020-09-11 05:15,3,2,1,0,0,0
2020-09-11 05:30,8,4,4,0,0,0
2020-09-11 05:45,14,6,8,0,0,0
2020-09-11 06:00,14,8,6,0,0,0
2020-09-11 06:15,26,18,8,0,0,0
2020-09-11 06:30,37,23,14,0,0,0
2020-09-11 06:45,60,48,12,0,0,0
2020-09-11 07:00,65,40,25,0,0,0
2020-09-11 07:15,166,127,39,0,0,0
2020-09-11 07:30,259,213,46,0,0,0
2020-09-11 07:45,219,139,80,0,0,0
2020-09-11 08:00,112,82,30,0,0,0
2020-09-11 08:15,118,88,30,0,0,0
2020-09-11 08:30,135,86,49,0,0,0
2020-09-11 08:45,134,99,35,0,0,0
2020-09-11 09:00,100,79,21,0,0,0
2020-09-11 09:15,108,75,33,0,0,0
2020-09-11 09:30,81,61,20,0,0,0
2020-09-11 09:45,130,93,37,0,0,0
2020-09-11 10:00,82,49,33,0,0,0
2020-09-11 10:15,96,62,34,0,0,0
2020-09-11 10:30,87,60,27,0,0,0
2020-09-11 10:45,103,67,36,0,0,0
2020-09-11 11:00,93,64,29,0,0,0
2020-09-11 11:15,118,65,53,0,0,0
2020-09-11 11:30,87,48,39,0,0,0
2020-09-11 11:45,131,70,61,0,0,0
2020-09-11 12:00,103,52,51,0,0,0
2020-09-11 12:15,140,87,53,0,0,0
2020-09-11 12:30,170,78,92,0,0,0
2020-09-11 12:45,164,89,75,0,0,0
2020-09-11 13:00,157,67,90,0,0,0
2020-09-11 13:15,178,88,90,0,0,0
2020-09-11 13:30,154,73,81,0,0,0
2020-09-11 13:45,165,93,72,0,0,0
2020-09-11 14:00,156,72,84,0,0,0
2020-09-11 14:15,158,78,80,0,0,0
2020-09-11 14:30,150,82,68,0,0,0
2020-09-11 14:45,162,98,64,0,0,0
2020-09-11 15:00,188,90,98,0,0,0
2020-09-11 15:15,153,86,67,0,0,0
2020-09-11 15:30,168,91,77,0,0,0
2020-09-11 15:45,186,115,71,0,0,0
2020-09-11 16:00,185,103,82,0,0,0
2020-09-11 16:15,156,89,67,0,0,0
2020-09-11 16:30,158,90,68,0,0,0
2020-09-11 16:45,198,115,83,0,0,0
2020-09-11 17:00,167,91,76,0,0,0
2020-09-11 17:15,151,50,101,0,0,0
2020-09-11 17:30,150,76,74,0,0,0
2020-09-11 17:45,158,91,67,0,0,0
2020-09-11 18:00,174,94,80,0,0,0
2020-09-11 18:15,140,76,64,0,0,0
2020-09-11 18:30,148,71,77,0,0,0
2020-09-11 18:45,124,60,64,0,0,0
2020-09-11 19:00,145,71,74,0,0,0
2020-09-11 19:15,126,71,55,0,0,0
2020-09-11 19:30,92,43,49,0,0,0
2020-09-11 19:45,135,82,53,0,0,0
2020-09-11 20:00,75,34,41,0,0,0
2020-09-11 20:15,90,48,42,0,0,0
2020-09-11 20:30,72,37,35,0,0,0
2020-09-11 20:45,52,28,24,0,0,0
2020-09-11 21:00,57,26,31,0,0,0
2020-09-11 21:15,49,23,26,0,0,0
2020-09-11 21:30,38,21,17,0,0,0
2020-09-11 21:45,43,14,29,0,0,0
2020-09-11 22:00,52,24,28,0,0,0
2020-09-11 22:15,55,24,31,0,0,0
2020-09-11 22:30,41,30,11,0,0,0
2020-09-11 22:45,58,28,30,0,0,0
2020-09-11 23:00,26,10,16,0,0,0
2020-09-11 23:15,28,16,12,0,0,0
2020-09-11 23:30,26,8,18,0,0,0
2020-09-11 23:45,33,17,16,0,0,0
2020-09-12 00:00,29,18,11,0,0,0
2020-09-12 00:15,29,17,12,0,0,0
2020-09-12 00:30,23,6,17,0,0,0
2020-09-12 00:45,21,7,14,0,0,0
2020-09-12 01:00,31,12,19,0,0,0
2020-09-12 01:15,13,4,9,0,0,0
2020-09-12 01:30,19,3,16,0,0,0
2020-09-12 01:45,18,5,13,0,0,0
2020-09-12 02:00,13,3,10,0,0,0
2020-09-12 02:15,14,8,6,0,0,0
2020-09-12 02:30,7,3,4,0,0,0
2020-09-12 02:45,8,0,8,0,0,0
2020-09-12 03:00,7,0,7,0,0,0
2020-09-12 03:15,4,1,3,0,0,0
2020-09-12 03:30,9,3,6,0,0,0
2020-09-12 03:45,6,0,6,0,0,0
2020-09-12 04:00,1,1,0,0,0,0
2020-09-12 04:15,1,0,1,0,0,0
2020-09-12 04:30,3,1,2,0,0,0
2020-09-12 04:45,1,0,1,0,0,0
2020-09-12 05:00,5,4,1,0,0,0
2020-09-12 05:15,3,1,2,0,0,0
2020-09-12 05:30,7,4,3,0,0,0
2020-09-12 05:45,16,9,7,0,0,0
2020-09-12 06:00,2,0,2,0,0,0
2020-09-12 06:15,7,6,1,0,0,0
2020-09-12 06:30,9,9,0,0,0,0
2020-09-12 06:45,14,9,5,0,0,0
2020-09-12 07:00,15,13,2,0,0,0
2020-09-12 07:15,17,13,4,0,0,0
2020-09-12 07:30,28,18,10,0,0,0
2020-09-12 07:45,40,21,19,0,0,0
2020-09-12 08:00,24,12,12,0,0,0
2020-09-12 08:15,31,23,8,0,0,0
2020-09-12 08:30,38,22,16,0,0,0
2020-09-12 08:45,79,52,27,0,0,0
2020-09-12 09:00,62,48,14,0,0,0
2020-09-12 09:15,75,55,20,0,0,0
2020-09-12 09:30,99,69,30,0,0,0
2020-09-12 09:45,124,90,34,0,0,0
2020-09-12 10:00,113,76,37,0,0,0
2020-09-12 10:15,107,82,25,0,0,0
2020-09-12 10:30,119,75,44,0,0,0
2020-09-12 10:45,153,115,38,0,0,0
2020-09-12 11:00,156,104,52,0,0,0
2020-09-12 11:15,151,103,48,0,0,0
2020-09-12 11:30,171,108,63,0,0,0
2020-09-12 11:45,177,137,40,0,0,0
2020-09-12 12:00,157,91,66,0,0,0
2020-09-12 12:15,174,99,75,0,0,0
2020-09-12 12:30,167,99,68,0,0,0
2020-09-12 12:45,152,92,60,0,0,0
2020-09-12 13:00,178,123,55,0,0,0
2020-09-12 13:15,172,91,81,0,0,0
2020-09-12 13:30,148,80,68,0,0,0
2020-09-12 13:45,161,94,67,0,0,0
2020-09-12 14:00,156,93,63,0,0,0
2020-09-12 14:15,144,88,56,0,0,0
2020-09-12 14:30,137,56,81,0,0,0
2020-09-12 14:45,144,70,74,0,0,0
2020-09-12 15:00,150,80,70,0,0,0
2020-09-12 15:15,137,60,77,0,0,0
2020-09-12 15:30,121,52,69,0,0,0
2020-09-12 15:45,149,79,70,0,0,0
2020-09-12 16:00,125,78,47,0,0,0
2020-09-12 16:15,119,62,57,0,0,0
2020-09-12 16:30,94,46,48,0,0,0
2020-09-12 16:45,120,56,64,0,0,0
2020-09-12 17:00,110,64,46,0,0,0
2020-09-12 17:15,130,69,61,0,0,0
2020-09-12 17:30,105,48,57,0,0,0
2020-09-12 17:45,123,73,50,0,0,0
2020-09-12 18:00,120,46,74,0,0,0
2020-09-12 18:15,123,39,84,0,0,0
2020-09-12 18:30,128,66,62,0,0,0
2020-09-12 18:45,131,73,58,0,0,0
2020-09-12 19:00,117,65,52,0,0,0
2020-09-12 19:15,100,53,47,0,0,0
2020-09-12 19:30,73,33,40,0,0,0
2020-09-12 19:45,93,51,42,0,0,0
2020-09-12 20:00,70,35,35,0,0,0
2020-09-12 20:15,54,36,18,0,0,0
2020-09-12 20:30,45,25,20,0,0,0
2020-09-12 20:45,62,33,29,0,0,0
2020-09-12 21:00,39,21,18,0,0,0
2020-09-12 21:15,62,39,23,0,0,0
2020-09-12 21:30,45,18,27,0,0,0
2020-09-12 21:45,34,22,12,0,0,0
2020-09-12 22:00,53,26,27,0,0,0
2020-09-12 22:15,46,21,25,0,0,0
2020-09-12 22:30,29,13,16,0,0,0
2020-09-12 22:45,39,22,17,0,0,0
2020-09-12 23:00,32,15,17,0,0,0
2020-09-12 23:15,38,22,16,0,0,0
2020-09-12 23:30,27,16,11,0,0,0
2020-09-12 23:45,37,16,21,0,0,0
2020-09-13 00:00,30,14,16,0,0,0
2020-09-13 00:15,24,10,14,0,0,0
2020-09-13 00:30,31,12,19,0,0,0
2020-09-13 00:45,25,9,16,0,0,0
2020-09-13 01:00,12,5,7,0,0,0
2020-09-13 01:15,19,5,14,0,0,0
2020-09-13 01:30,15,7,8,0,0,0
2020-09-13 01:45,10,2,8,0,0,0
2020-09-13 02:00,8,5,3,0,0,0
2020-09-13 02:15,15,5,10,0,0,0
2020-09-13 02:30,10,5,5,0,0,0
2020-09-13 02:45,11,4,7,0,0,0
2020-09-13 03:00,21,13,8,0,0,0
2020-09-13 03:15,10,3,7,0,0,0
2020-09-13 03:30,8,4,4,0,0,0
2020-09-13 03:45,9,7,2,0,0,0
2020-09-13 04:00,4,0,4,0,0,0
2020-09-13 04:15,6,3,3,0,0,0
2020-09-13 04:30,2,1,1,0,0,0
2020-09-13 04:45,3,0,3,0,0,0
2020-09-13 05:00,2,0,2,0,0,0
2020-09-13 05:15,2,1,1,0,0,0
2020-09-13 05:30,11,6,5,0,0,0
2020-09-13 05:45,7,4,3,0,0,0
2020-09-13 06:00,8,5,3,0,0,0
2020-09-13 06:15,3,2,1,0,0,0
2020-09-13 06:30,6,5,1,0,0,0
2020-09-13 06:45,13,8,5,0,0,0
2020-09-13 07:00,4,4,0,0,0,0
2020-09-13 07:15,11,7,4,0,0,0
2020-09-13 07:30,7,5,2,0,0,0
2020-09-13 07:45,8,7,1,0,0,0
2020-09-13 08:00,11,7,4,0,0,0
2020-09-13 08:15,10,8,2,0,0,0
2020-09-13 08:30,20,14,6,0,0,0
2020-09-13 08:45,20,12,8,0,0,0
2020-09-13 09:00,24,8,16,0,0,0
2020-09-13 09:15,44,30,14,0,0,0
2020-09-13 09:30,25,13,12,0,0,0
2020-09-13 09:45,53,39,14,0,0,0
2020-09-13 10:00,56,28,28,0,0,0
2020-09-13 10:15,53,34,19,0,0,0
2020-09-13 10:30,35,18,17,0,0,0
2020-09-13 10:45,39,17,22,0,0,0
2020-09-13 11:00,50,25,25,0,0,0
2020-09-13 11:15,62,31,31,0,0,0
2020-09-13 11:30,65,38,27,0,0,0
2020-09-13 11:45,46,25,21,0,0,0
2020-09-13 12:00,56,32,24,0,0,0
2020-09-13 12:15,62,32,30,0,0,0
2020-09-13 12:30,75,40,35,0,0,0
2020-09-13 12:45,50,22,28,0,0,0
2020-09-13 13:00,81,48,33,0,0,0
2020-09-13 13:15,66,34,32,0,0,0
