Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-03-07 06:15,12,8,4,0,0,0
2019-03-07 06:30,42,33,9,0,0,0
2019-03-07 06:45,54,39,15,0,0,0
2019-03-07 07:00,90,68,22,0,0,0
2019-03-07 07:15,173,137,36,0,0,0
2019-03-07 07:30,269,238,31,0,0,0
2019-03-07 07:45,175,120,55,0,0,0
2019-03-07 08:00,136,105,31,0,0,0
2019-03-07 08:15,112,79,33,0,0,0
2019-03-07 08:30,111,90,21,0,0,0
2019-03-07 08:45,125,94,31,0,0,0
2019-03-07 09:00,48,41,7,0,0,0
2019-03-07 09:15,73,54,19,0,0,0
2019-03-07 09:30,84,63,21,0,0,0
2019-03-07 09:45,71,58,13,0,0,0
2019-03-07 10:00,53,40,13,0,0,0
2019-03-07 10:15,51,33,18,0,0,0
2019-03-07 10:30,39,29,10,0,0,0
2019-03-07 10:45,57,39,18,0,0,0
2019-03-07 11:00,43,26,17,0,0,0
2019-03-07 11:15,71,39,32,0,0,0
2019-03-07 11:30,60,37,23,0,0,0
2019-03-07 11:45,79,59,20,0,0,0
2019-03-07 12:00,73,49,24,0,0,0
2019-03-07 12:15,77,47,30,0,0,0
2019-03-07 12:30,78,34,44,0,0,0
2019-03-07 12:45,101,52,49,0,0,0
2019-03-07 13:00,99,42,57,0,0,0
2019-03-07 13:15,94,47,47,0,0,0
2019-03-07 13:30,56,25,31,0,0,0
2019-03-07 13:45,94,53,41,0,0,0
2019-03-07 14:00,105,29,76,0,0,0
2019-03-07 14:15,81,40,41,0,0,0
2019-03-07 14:30,102,50,52,0,0,0
2019-03-07 14:45,113,73,40,0,0,0
2019-03-07 15:00,114,59,55,0,0,0
2019-03-07 15:15,92,50,42,0,0,0
2019-03-07 15:30,124,67,57,0,0,0
2019-03-07 15:45,129,71,58,0,0,0
2019-03-07 16:00,117,64,53,0,0,0
2019-03-07 16:15,125,77,48,0,0,0
2019-03-07 16:30,127,70,57,0,0,0
2019-03-07 16:45,115,51,64,0,0,0
2019-03-07 17:00,90,46,44,0,0,0
2019-03-07 17:15,122,49,73,0,0,0
2019-03-07 17:30,138,62,76,0,0,0
2019-03-07 17:45,134,74,60,0,0,0
2019-03-07 18:00,114,55,59,0,0,0
2019-03-07 18:15,108,51,57,0,0,0
2019-03-07 18:30,97,36,61,0,0,0
2019-03-07 18:45,91,55,36,0,0,0
2019-03-07 19:00,98,45,53,0,0,0
2019-03-07 19:15,87,49,38,0,0,0
2019-03-07 19:30,61,31,30,0,0,0
2019-03-07 19:45,84,43,41,0,0,0
2019-03-07 20:00,53,18,35,0,0,0
2019-03-07 20:15,49,23,26,0,0,0
2019-03-07 20:30,39,15,24,0,0,0
2019-03-07 20:45,30,10,20,0,0,0
2019-03-07 21:00,36,21,15,0,0,0
2019-03-07 21:15,16,11,5,0,0,0
2019-03-07 21:30,38,18,20,0,0,0
2019-03-07 21:45,26,12,14,0,0,0
2019-03-07 22:00,33,20,13,0,0,0
2019-03-07 22:15,40,17,23,0,0,0
2019-03-07 22:30,28,15,13,0,0,0
2019-03-07 22:45,29,12,17,0,0,0
2019-03-07 23:00,22,16,6,0,0,0
2019-03-07 23:15,22,6,16,0,0,0
2019-03-07 23:30,15,12,3,0,0,0
2019-03-07 23:45,6,0,6,0,0,0
2019-03-08 00:00,5,1,4,0,0,0
2019-03-08 00:15,4,1,3,0,0,0
2019-03-08 00:30,2,0,2,0,0,0
2019-03-08 00:45,6,2,4,0,0,0
2019-03-08 01:00,4,2,2,0,0,0
2019-03-08 01:15,0,0,0,0,0,0
2019-03-08 01:30,1,0,1,0,0,0
2019-03-08 01:45,2,0,2,0,0,0
2019-03-08 02:00,2,0,2,0,0,0
2019-03-08 02:15,3,3,0,0,0,0
2019-03-08 02:30,1,0,1,0,0,0
2019-03-08 02:45,2,2,0,0,0,0
2019-03-08 03:00,1,0,1,0,0,0
2019-03-08 03:15,3,0,3,0,0,0
2019-03-08 03:30,0,0,0,0,0,0
2019-03-08 03:45,0,0,0,0,0,0
2019-03-08 04:00,0,0,0,0,0,0
2019-03-08 04:15,2,1,1,0,0,0
2019-03-08 04:30,1,0,1,0,0,0
2019-03-08 04:45,1,1,0,0,0,0
2019-03-08 05:00,0,0,0,0,0,0
2019-03-08 05:15,4,2,2,0,0,0
2019-03-08 05:30,5,3,2,0,0,0
2019-03-08 05:45,14,9,5,0,0,0
2019-03-08 06:00,11,9,2,0,0,0
2019-03-08 06:15,18,9,9,0,0,0
2019-03-08 06:30,32,24,8,0,0,0
2019-03-08 06:45,67,45,22,0,0,0
2019-03-08 07:00,70,52,18,0,0,0
2019-03-08 07:15,158,119,39,0,0,0
2019-03-08 07:30,282,253,29,0,0,0
2019-03-08 07:45,169,123,46,0,0,0
2019-03-08 08:00,111,88,23,0,0,0
2019-03-08 08:15,122,86,36,0,0,0
2019-03-08 08:30,106,81,25,0,0,0
2019-03-08 08:45,131,106,25,0,0,0
2019-03-08 09:00,71,57,14,0,0,0
2019-03-08 09:15,80,64,16,0,0,0
2019-03-08 09:30,96,70,26,0,0,0
2019-03-08 09:45,82,58,24,0,0,0
2019-03-08 10:00,74,48,26,0,0,0
2019-03-08 10:15,52,32,20,0,0,0
2019-03-08 10:30,63,40,23,0,0,0
2019-03-08 10:45,75,46,29,0,0,0
2019-03-08 11:00,83,56,27,0,0,0
2019-03-08 11:15,94,69,25,0,0,0
2019-03-08 11:30,82,48,34,0,0,0
2019-03-08 11:45,103,63,40,0,0,0
2019-03-08 12:00,97,64,33,0,0,0
2019-03-08 12:15,86,42,44,0,0,0
2019-03-08 12:30,112,56,56,0,0,0
2019-03-08 12:45,105,60,45,0,0,0
2019-03-08 13:00,104,36,68,0,0,0
2019-03-08 13:15,109,45,64,0,0,0
2019-03-08 13:30,104,54,50,0,0,0
2019-03-08 13:45,123,57,66,0,0,0
2019-03-08 14:00,143,55,88,0,0,0
2019-03-08 14:15,102,49,53,0,0,0
2019-03-08 14:30,112,64,48,0,0,0
2019-03-08 14:45,92,53,39,0,0,0
2019-03-08 15:00,157,88,69,0,0,0
2019-03-08 15:15,127,73,54,0,0,0
2019-03-08 15:30,102,63,39,0,0,0
2019-03-08 15:45,140,81,59,0,0,0
2019-03-08 16:00,113,62,51,0,0,0
2019-03-08 16:15,117,79,38,0,0,0
2019-03-08 16:30,127,73,54,0,0,0
2019-03-08 16:45,117,61,56,0,0,0
2019-03-08 17:00,89,42,47,0,0,0
2019-03-08 17:15,114,46,68,0,0,0
2019-03-08 17:30,125,67,58,0,0,0
2019-03-08 17:45,113,59,54,0,0,0
2019-03-08 18:00,141,58,83,0,0,0
2019-03-08 18:15,96,49,47,0,0,0
2019-03-08 18:30,86,40,46,0,0,0
2019-03-08 18:45,114,62,52,0,0,0
2019-03-08 19:00,101,53,48,0,0,0
2019-03-08 19:15,86,43,43,0,0,0
2019-03-08 19:30,75,43,32,0,0,0
2019-03-08 19:45,95,57,38,0,0,0
2019-03-08 20:00,74,40,34,0,0,0
2019-03-08 20:15,67,41,26,0,0,0
2019-03-08 20:30,43,21,22,0,0,0
2019-03-08 20:45,27,15,12,0,0,0
2019-03-08 21:00,58,24,34,0,0,0
2019-03-08 21:15,33,11,22,0,0,0
2019-03-08 21:30,33,16,17,0,0,0
2019-03-08 21:45,35,17,18,0,0,0
2019-03-08 22:00,35,16,19,0,0,0
2019-03-08 22:15,29,9,20,0,0,0
2019-03-08 22:30,39,18,21,0,0,0
2019-03-08 22:45,36,15,21,0,0,0
2019-03-08 23:00,45,18,27,0,0,0
2019-03-08 23:15,39,26,13,0,0,0
2019-03-08 23:30,30,15,15,0,0,0
2019-03-08 23:45,28,14,14,0,0,0
2019-03-09 00:00,28,11,17,0,0,0
2019-03-09 00:15,30,11,19,0,0,0
2019-03-09 00:30,16,9,7,0,0,0
2019-03-09 00:45,11,7,4,0,0,0
2019-03-09 01:00,22,16,6,0,0,0
2019-03-09 01:15,14,7,7,0,0,0
2019-03-09 01:30,19,13,6,0,0,0
2019-03-09 01:45,11,2,9,0,0,0
2019-03-09 02:00,10,2,8,0,0,0
2019-03-09 02:15,12,4,8,0,0,0
2019-03-09 02:30,9,2,7,0,0,0
2019-03-09 02:45,7,2,5,0,0,0
2019-03-09 03:00,8,2,6,0,0,0
2019-03-09 03:15,8,4,4,0,0,0
2019-03-09 03:30,8,5,3,0,0,0
2019-03-09 03:45,4,0,4,0,0,0
2019-03-09 04:00,1,0,1,0,0,0
2019-03-09 04:15,3,0,3,0,0,0
2019-03-09 04:30,0,0,0,0,0,0
2019-03-09 04:45,3,3,0,0,0,0
2019-03-09 05:00,0,0,0,0,0,0
2019-03-09 05:15,4,2,2,0,0,0
2019-03-09 05:30,6,5,1,0,0,0
2019-03-09 05:45,5,2,3,0,0,0
2019-03-09 06:00,7,2,5,0,0,0
2019-03-09 06:15,4,3,1,0,0,0
2019-03-09 06:30,3,2,1,0,0,0
2019-03-09 06:45,15,13,2,0,0,0
2019-03-09 07:00,9,9,0,0,0,0
2019-03-09 07:15,16,12,4,0,0,0
2019-03-09 07:30,21,12,9,0,0,0
2019-03-09 07:45,33,25,8,0,0,0
2019-03-09 08:00,19,13,6,0,0,0
2019-03-09 08:15,23,14,9,0,0,0
2019-03-09 08:30,41,28,13,0,0,0
2019-03-09 08:45,52,45,7,0,0,0
2019-03-09 09:00,52,42,10,0,0,0
2019-03-09 09:15,55,43,12,0,0,0
2019-03-09 09:30,74,59,15,0,0,0
2019-03-09 09:45,109,93,16,0,0,0
2019-03-09 10:00,84,63,21,0,0,0
2019-03-09 10:15,104,82,22,0,0,0
2019-03-09 10:30,99,74,25,0,0,0
2019-03-09 10:45,126,93,33,0,0,0
2019-03-09 11:00,99,70,29,0,0,0
2019-03-09 11:15,128,98,30,0,0,0
2019-03-09 11:30,105,69,36,0,0,0
2019-03-09 11:45,137,101,36,0,0,0
2019-03-09 12:00,124,75,49,0,0,0
2019-03-09 12:15,128,80,48,0,0,0
2019-03-09 12:30,109,56,53,0,0,0
2019-03-09 12:45,112,76,36,0,0,0
2019-03-09 13:00,129,70,59,0,0,0
2019-03-09 13:15,133,83,50,0,0,0
2019-03-09 13:30,112,65,47,0,0,0
2019-03-09 13:45,122,68,54,0,0,0
2019-03-09 14:00,114,56,58,0,0,0
2019-03-09 14:15,93,44,49,0,0,0
2019-03-09 14:30,105,42,63,0,0,0
2019-03-09 14:45,88,38,50,0,0,0
2019-03-09 15:00,82,32,50,0,0,0
2019-03-09 15:15,82,39,43,0,0,0
2019-03-09 15:30,89,42,47,0,0,0
2019-03-09 15:45,63,34,29,0,0,0
2019-03-09 16:00,54,25,29,0,0,0
2019-03-09 16:15,31,8,23,0,0,0
2019-03-09 16:30,19,8,11,0,0,0
2019-03-09 16:45,55,20,35,0,0,0
2019-03-09 17:00,60,23,37,0,0,0
2019-03-09 17:15,56,26,30,0,0,0
2019-03-09 17:30,51,23,28,0,0,0
2019-03-09 17:45,81,36,45,0,0,0
2019-03-09 18:00,75,32,43,0,0,0
2019-03-09 18:15,61,18,43,0,0,0
2019-03-09 18:30,36,13,23,0,0,0
2019-03-09 18:45,45,29,16,0,0,0
2019-03-09 19:00,65,45,20,0,0,0
2019-03-09 19:15,49,28,21,0,0,0
2019-03-09 19:30,45,29,16,0,0,0
2019-03-09 19:45,56,29,27,0,0,0
2019-03-09 20:00,36,15,21,0,0,0
2019-03-09 20:15,50,29,21,0,0,0
2019-03-09 20:30,36,25,11,0,0,0
2019-03-09 20:45,31,15,16,0,0,0
2019-03-09 21:00,31,17,14,0,0,0
2019-03-09 21:15,18,7,11,0,0,0
2019-03-09 21:30,24,12,12,0,0,0
2019-03-09 21:45,15,8,7,0,0,0
2019-03-09 22:00,16,7,9,0,0,0
2019-03-09 22:15,29,20,9,0,0,0
2019-03-09 22:30,39,13,26,0,0,0
2019-03-09 22:45,21,10,11,0,0,0
2019-03-09 23:00,21,10,11,0,0,0
2019-03-09 23:15,17,6,11,0,0,0
2019-03-09 23:30,14,5,9,0,0,0
2019-03-09 23:45,10,6,4,0,0,0
2019-03-10 00:00,16,7,9,0,0,0
2019-03-10 00:15,19,8,11,0,0,0
2019-03-10 00:30,16,3,13,0,0,0
2019-03-10 00:45,24,9,15,0,0,0
2019-03-10 01:00,17,6,11,0,0,0
2019-03-10 01:15,19,7,12,0,0,0
2019-03-10 01:30,7,2,5,0,0,0
2019-03-10 01:45,6,2,4,0,0,0
2019-03-10 02:00,18,7,11,0,0,0
2019-03-10 02:15,13,5,8,0,0,0
2019-03-10 02:30,12,4,8,0,0,0
2019-03-10 02:45,5,1,4,0,0,0
2019-03-10 03:00,5,1,4,0,0,0
2019-03-10 03:15,6,2,4,0,0,0
2019-03-10 03:30,4,1,3,0,0,0
2019-03-10 03:45,6,2,4,0,0,0
2019-03-10 04:00,2,0,2,0,0,0
2019-03-10 04:15,6,2,4,0,0,0
2019-03-10 04:30,1,1,0,0,0,0
2019-03-10 04:45,1,0,1,0,0,0
2019-03-10 05:00,5,4,1,0,0,0
2019-03-10 05:15,6,5,1,0,0,0
2019-03-10 05:30,6,5,1,0,0,0
2019-03-10 05:45,3,0,3,0,0,0
2019-03-10 06:00,2,1,1,0,0,0
2019-03-10 06:15,3,2,1,0,0,0
2019-03-10 06:30,5,4,1,0,0,0
2019-03-10 06:45,3,1,2,0,0,0
2019-03-10 07:00,5,4,1,0,0,0
2019-03-10 07:15,3,2,1,0,0,0
2019-03-10 07:30,5,2,3,0,0,0
2019-03-10 07:45,6,3,3,0,0,0
2019-03-10 08:00,1,1,0,0,0,0
2019-03-10 08:15,1,1,0,0,0,0
2019-03-10 08:30,9,7,2,0,0,0
2019-03-10 08:45,4,2,2,0,0,0
2019-03-10 09:00,1,0,1,0,0,0
2019-03-10 09:15,8,3,5,0,0,0
2019-03-10 09:30,6,5,1,0,0,0
2019-03-10 09:45,37,33,4,0,0,0
2019-03-10 10:00,21,14,7,0,0,0
2019-03-10 10:15,15,9,6,0,0,0
2019-03-10 10:30,16,12,4,0,0,0
2019-03-10 10:45,12,6,6,0,0,0
2019-03-10 11:00,15,7,8,0,0,0
2019-03-10 11:15,10,7,3,0,0,0
2019-03-10 11:30,22,16,6,0,0,0
2019-03-10 11:45,19,9,10,0,0,0
2019-03-10 12:00,25,13,12,0,0,0
2019-03-10 12:15,21,11,10,0,0,0
2019-03-10 12:30,39,21,18,0,0,0
2019-03-10 12:45,21,13,8,0,0,0
2019-03-10 13:00,21,8,13,0,0,0
2019-03-10 13:15,21,10,11,0,0,0
2019-03-10 13:30,16,9,7,0,0,0
2019-03-10 13:45,28,15,13,0,0,0
2019-03-10 14:00,17,12,5,0,0,0
2019-03-10 14:15,18,13,5,0,0,0
2019-03-10 14:30,21,17,4,0,0,0
2019-03-10 14:45,28,21,7,0,0,0
2019-03-10 15:00,18,14,4,0,0,0
2019-03-10 15:15,26,17,9,0,0,0
2019-03-10 15:30,16,7,9,0,0,0
2019-03-10 15:45,31,24,7,0,0,0
2019-03-10 16:00,26,11,15,0,0,0
2019-03-10 16:15,14,4,10,0,0,0
2019-03-10 16:30,15,3,12,0,0,0
2019-03-10 16:45,25,16,9,0,0,0
2019-03-10 17:00,16,7,9,0,0,0
2019-03-10 17:15,19,10,9,0,0,0
2019-03-10 17:30,18,11,7,0,0,0
2019-03-10 17:45,21,11,10,0,0,0
2019-03-10 18:00,26,10,16,0,0,0
2019-03-10 18:15,13,5,8,0,0,0
2019-03-10 18:30,14,5,9,0,0,0
2019-03-10 18:45,17,10,7,0,0,0
2019-03-10 19:00,12,3,9,0,0,0
2019-03-10 19:15,9,3,6,0,0,0
2019-03-10 19:30,15,7,8,0,0,0
2019-03-10 19:45,10,4,6,0,0,0
2019-03-10 20:00,12,4,8,0,0,0
2019-03-10 20:15,18,9,9,0,0,0
2019-03-10 20:30,12,3,9,0,0,0
2019-03-10 20:45,11,8,3,0,0,0
2019-03-10 21:00,9,4,5,0,0,0
2019-03-10 21:15,3,2,1,0,0,0
2019-03-10 21:30,8,4,4,0,0,0
2019-03-10 21:45,3,2,1,0,0,0
2019-03-10 22:00,10,6,4,0,0,0
2019-03-10 22:15,8,4,4,0,0,0
2019-03-10 22:30,1,0,1,0,0,0
2019-03-10 22:45,14,13,1,0,0,0
2019-03-10 23:00,6,5,1,0,0,0
2019-03-10 23:15,1,0,1,0,0,0
2019-03-10 23:30,5,3,2,0,0,0
2019-03-10 23:45,5,4,1,0,0,0
2019-03-11 00:00,3,2,1,0,0,0
2019-03-11 00:15,1,0,1,0,0,0
2019-03-11 00:30,3,2,1,0,0,0
2019-03-11 00:45,1,0,1,0,0,0
2019-03-11 01:00,3,0,3,0,0,0
2019-03-11 01:15,0,0,0,0,0,0
2019-03-11 01:30,0,0,0,0,0,0
2019-03-11 01:45,1,1,0,0,0,0
2019-03-11 02:00,1,0,1,0,0,0
2019-03-11 02:15,0,0,0,0,0,0
2019-03-11 02:30,0,0,0,0,0,0
2019-03-11 02:45,2,1,1,0,0,0
2019-03-11 03:00,0,0,0,0,0,0
2019-03-11 03:15,1,0,1,0,0,0
2019-03-11 03:30,0,0,0,0,0,0
2019-03-11 03:45,1,0,1,0,0,0
2019-03-11 04:00,0,0,0,0,0,0
2019-03-11 04:15,0,0,0,0,0,0
2019-03-11 04:30,1,1,0,0,0,0
2019-03-11 04:45,0,0,0,0,0,0
2019-03-11 05:00,1,0,1,0,0,0
2019-03-11 05:15,8,4,4,0,0,0
2019-03-11 05:30,7,6,1,0,0,0
2019-03-11 05:45,12,6,6,0,0,0
2019-03-11 06:00,18,11,7,0,0,0
2019-03-11 06:15,18,11,7,0,0,0
2019-03-11 06:30,36,30,6,0,0,0
2019-03-11 06:45,58,38,20,0,0,0
2019-03-11 07:00,64,46,18,0,0,0
2019-03-11 07:15,132,109,23,0,0,0
2019-03-11 07:30,259,231,28,0,0,0
2019-03-11 07:45,176,124,52,0,0,0
2019-03-11 08:00,110,86,24,0,0,0
2019-03-11 08:15,123,93,30,0,0,0
2019-03-11 08:30,110,79,31,0,0,0
2019-03-11 08:45,106,88,18,0,0,0
2019-03-11 09:00,74,59,15,0,0,0
2019-03-11 09:15,64,49,15,0,0,0
2019-03-11 09:30,63,45,18,0,0,0
2019-03-11 09:45,72,56,16,0,0,0
2019-03-11 10:00,52,36,16,0,0,0
2019-03-11 10:15,50,36,14,0,0,0
2019-03-11 10:30,46,34,12,0,0,0
2019-03-11 10:45,67,43,24,0,0,0
2019-03-11 11:00,46,30,16,0,0,0
2019-03-11 11:15,64,47,17,0,0,0
2019-03-11 11:30,59,28,31,0,0,0
2019-03-11 11:45,63,48,15,0,0,0
2019-03-11 12:00,56,35,21,0,0,0
2019-03-11 12:15,78,56,22,0,0,0
2019-03-11 12:30,76,31,45,0,0,0
2019-03-11 12:45,77,32,45,0,0,0
2019-03-11 13:00,82,42,40,0,0,0
2019-03-11 13:15,71,24,47,0,0,0
2019-03-11 13:30,84,46,38,0,0,0
2019-03-11 13:45,69,39,30,0,0,0
2019-03-11 14:00,95,30,65,0,0,0
2019-03-11 14:15,39,4,35,0,0,0
2019-03-11 14:30,58,29,29,0,0,0
2019-03-11 14:45,78,40,38,0,0,0
2019-03-11 15:00,74,37,37,0,0,0
2019-03-11 15:15,60,33,27,0,0,0
2019-03-11 15:30,100,45,55,0,0,0
2019-03-11 15:45,95,49,46,0,0,0
2019-03-11 16:00,107,67,40,0,0,0
2019-03-11 16:15,81,36,45,0,0,0
2019-03-11 16:30,99,51,48,0,0,0
2019-03-11 16:45,97,56,41,0,0,0
2019-03-11 17:00,104,53,51,0,0,0
2019-03-11 17:15,93,39,54,0,0,0
2019-03-11 17:30,92,52,40,0,0,0
2019-03-11 17:45,100,42,58,0,0,0
2019-03-11 18:00,88,25,63,0,0,0
2019-03-11 18:15,89,40,49,0,0,0
2019-03-11 18:30,43,3,40,0,0,0
2019-03-11 18:45,38,10,28,0,0,0
2019-03-11 19:00,60,31,29,0,0,0
2019-03-11 19:15,58,27,31,0,0,0
2019-03-11 19:30,51,17,34,0,0,0
2019-03-11 19:45,64,29,35,0,0,0
2019-03-11 20:00,47,25,22,0,0,0
2019-03-11 20:15,35,17,18,0,0,0
2019-03-11 20:30,22,10,12,0,0,0
2019-03-11 20:45,23,10,13,0,0,0
2019-03-11 21:00,25,15,10,0,0,0
2019-03-11 21:15,21,6,15,0,0,0
2019-03-11 21:30,26,11,15,0,0,0
2019-03-11 21:45,19,11,8,0,0,0
2019-03-11 22:00,37,20,17,0,0,0
2019-03-11 22:15,23,9,14,0,0,0
2019-03-11 22:30,26,16,10,0,0,0
2019-03-11 22:45,15,7,8,0,0,0
2019-03-11 23:00,19,11,8,0,0,0
2019-03-11 23:15,5,1,4,0,0,0
2019-03-11 23:30,14,7,7,0,0,0
2019-03-11 23:45,8,2,6,0,0,0
2019-03-12 00:00,3,1,2,0,0,0
2019-03-12 00:15,3,0,3,0,0,0
2019-03-12 00:30,0,0,0,0,0,0
2019-03-12 00:45,2,0,2,0,0,0
2019-03-12 01:00,2,0,2,0,0,0
2019-03-12 01:15,4,2,2,0,0,0
2019-03-12 01:30,0,0,0,0,0,0
2019-03-12 01:45,2,2,0,0,0,0
2019-03-12 02:00,0,0,0,0,0,0
2019-03-12 02:15,0,0,0,0,0,0
2019-03-12 02:30,2,0,2,0,0,0
2019-03-12 02:45,1,0,1,0,0,0
2019-03-12 03:00,0,0,0,0,0,0
2019-03-12 03:15,0,0,0,0,0,0
2019-03-12 03:30,0,0,0,0,0,0
2019-03-12 03:45,0,0,0,0,0,0
2019-03-12 04:00,1,1,0,0,0,0
2019-03-12 04:15,1,0,1,0,0,0
2019-03-12 04:30,0,0,0,0,0,0
2019-03-12 04:45,2,1,1,0,0,0
2019-03-12 05:00,2,0,2,0,0,0
2019-03-12 05:15,6,5,1,0,0,0
2019-03-12 05:30,2,2,0,0,0,0
2019-03-12 05:45,11,7,4,0,0,0
2019-03-12 06:00,20,13,7,0,0,0
2019-03-12 06:15,22,17,5,0,0,0
2019-03-12 06:30,35,18,17,0,0,0
2019-03-12 06:45,61,41,20,0,0,0
2019-03-12 07:00,81,62,19,0,0,0
2019-03-12 07:15,163,131,32,0,0,0
2019-03-12 07:30,315,275,40,0,0,0
2019-03-12 07:45,194,145,49,0,0,0
2019-03-12 08:00,155,125,30,0,0,0
2019-03-12 08:15,126,94,32,0,0,0
2019-03-12 08:30,121,94,27,0,0,0
2019-03-12 08:45,144,123,21,0,0,0
2019-03-12 09:00,79,54,25,0,0,0
2019-03-12 09:15,81,60,21,0,0,0
2019-03-12 09:30,98,75,23,0,0,0
2019-03-12 09:45,92,77,15,0,0,0
2019-03-12 10:00,66,51,15,0,0,0
2019-03-12 10:15,61,47,14,0,0,0
2019-03-12 10:30,67,46,21,0,0,0
2019-03-12 10:45,62,42,20,0,0,0
2019-03-12 11:00,77,48,29,0,0,0
2019-03-12 11:15,88,62,26,0,0,0
2019-03-12 11:30,82,53,29,0,0,0
2019-03-12 11:45,85,50,35,0,0,0
2019-03-12 12:00,61,32,29,0,0,0
2019-03-12 12:15,95,63,32,0,0,0
2019-03-12 12:30,99,49,50,0,0,0
2019-03-12 12:45,125,76,49,0,0,0
2019-03-12 13:00,119,60,59,0,0,0
2019-03-12 13:15,108,49,59,0,0,0
2019-03-12 13:30,97,45,52,0,0,0
2019-03-12 13:45,77,34,43,0,0,0
2019-03-12 14:00,112,56,56,0,0,0
2019-03-12 14:15,90,50,40,0,0,0
2019-03-12 14:30,75,39,36,0,0,0
2019-03-12 14:45,118,75,43,0,0,0
2019-03-12 15:00,91,53,38,0,0,0
2019-03-12 15:15,107,56,51,0,0,0
2019-03-12 15:30,133,71,62,0,0,0
2019-03-12 15:45,139,79,60,0,0,0
2019-03-12 16:00,134,73,61,0,0,0
2019-03-12 16:15,119,59,60,0,0,0
2019-03-12 16:30,143,83,60,0,0,0
2019-03-12 16:45,147,69,78,0,0,0
2019-03-12 17:00,140,71,69,0,0,0
2019-03-12 17:15,129,58,71,0,0,0
2019-03-12 17:30,128,62,66,0,0,0
2019-03-12 17:45,144,61,83,0,0,0
2019-03-12 18:00,139,64,75,0,0,0
2019-03-12 18:15,117,50,67,0,0,0
2019-03-12 18:30,99,40,59,0,0,0
2019-03-12 18:45,81,34,47,0,0,0
2019-03-12 19:00,93,44,49,0,0,0
2019-03-12 19:15,83,45,38,0,0,0
2019-03-12 19:30,76,40,36,0,0,0
2019-03-12 19:45,81,36,45,0,0,0
2019-03-12 20:00,59,27,32,0,0,0
2019-03-12 20:15,44,24,20,0,0,0
2019-03-12 20:30,45,26,19,0,0,0
2019-03-12 20:45,52,24,28,0,0,0
2019-03-12 21:00,39,21,18,0,0,0
2019-03-12 21:15,31,12,19,0,0,0
2019-03-12 21:30,46,21,25,0,0,0
2019-03-12 21:45,28,9,19,0,0,0
2019-03-12 22:00,25,8,17,0,0,0
2019-03-12 22:15,20,7,13,0,0,0
2019-03-12 22:30,30,12,18,0,0,0
2019-03-12 22:45,18,6,12,0,0,0
2019-03-12 23:00,22,9,13,0,0,0
2019-03-12 23:15,17,8,9,0,0,0
2019-03-12 23:30,11,6,5,0,0,0
2019-03-12 23:45,17,9,8,0,0,0
2019-03-13 00:00,12,4,8,0,0,0
2019-03-13 00:15,5,1,4,0,0,0
2019-03-13 00:30,2,0,2,0,0,0
2019-03-13 00:45,1,1,0,0,0,0
2019-03-13 01:00,2,0,2,0,0,0
2019-03-13 01:15,0,0,0,0,0,0
2019-03-13 01:30,5,5,0,0,0,0
2019-03-13 01:45,3,3,0,0,0,0
2019-03-13 02:00,5,1,4,0,0,0
2019-03-13 02:15,0,0,0,0,0,0
2019-03-13 02:30,1,0,1,0,0,0
2019-03-13 02:45,0,0,0,0,0,0
2019-03-13 03:00,1,1,0,0,0,0
2019-03-13 03:15,0,0,0,0,0,0
2019-03-13 03:30,1,0,1,0,0,0
2019-03-13 03:45,2,2,0,0,0,0
2019-03-13 04:00,0,0,0,0,0,0
2019-03-13 04:15,0,0,0,0,0,0
2019-03-13 04:30,0,0,0,0,0,0
2019-03-13 04:45,0,0,0,0,0,0
2019-03-13 05:00,0,0,0,0,0,0
2019-03-13 05:15,4,3,1,0,0,0
2019-03-13 05:30,8,5,3,0,0,0
2019-03-13 05:45,15,10,5,0,0,0
2019-03-13 06:00,14,13,1,0,0,0
2019-03-13 06:15,16,12,4,0,0,0
2019-03-13 06:30,42,29,13,0,0,0
2019-03-13 06:45,55,38,17,0,0,0
2019-03-13 07:00,76,44,32,0,0,0
2019-03-13 07:15,130,106,24,0,0,0
2019-03-13 07:30,313,264,49,0,0,0
2019-03-13 07:45,171,121,50,0,0,0
2019-03-13 08:00,116,89,27,0,0,0
2019-03-13 08:15,130,99,31,0,0,0
2019-03-13 08:30,102,81,21,0,0,0
2019-03-13 08:45,129,106,23,0,0,0
2019-03-13 09:00,92,74,18,0,0,0
2019-03-13 09:15,79,65,14,0,0,0
2019-03-13 09:30,100,73,27,0,0,0
2019-03-13 09:45,111,92,19,0,0,0
2019-03-13 10:00,74,56,18,0,0,0
2019-03-13 10:15,80,58,22,0,0,0
2019-03-13 10:30,74,57,17,0,0,0
2019-03-13 10:45,80,55,25,0,0,0
2019-03-13 11:00,69,43,26,0,0,0
2019-03-13 11:15,73,44,29,0,0,0
2019-03-13 11:30,70,42,28,0,0,0
2019-03-13 11:45,74,47,27,0,0,0
2019-03-13 12:00,85,56,29,0,0,0
2019-03-13 12:15,94,64,30,0,0,0
2019-03-13 12:30,114,60,54,0,0,0
2019-03-13 12:45,110,60,50,0,0,0
2019-03-13 13:00,97,40,57,0,0,0
2019-03-13 13:15,110,42,68,0,0,0
