Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-09-07 06:15,9,9,0,0,0,0
2019-09-07 06:30,5,4,1,0,0,0
2019-09-07 06:45,3,3,0,0,0,0
2019-09-07 07:00,11,7,4,0,0,0
2019-09-07 07:15,11,8,3,0,0,0
2019-09-07 07:30,16,8,8,0,0,0
2019-09-07 07:45,33,22,11,0,0,0
2019-09-07 08:00,33,24,9,0,0,0
2019-09-07 08:15,35,21,14,0,0,0
2019-09-07 08:30,34,22,12,0,0,0
2019-09-07 08:45,63,41,22,0,0,0
2019-09-07 09:00,47,36,11,0,0,0
2019-09-07 09:15,55,41,14,0,0,0
2019-09-07 09:30,86,72,14,0,0,0
2019-09-07 09:45,105,84,21,0,0,0
2019-09-07 10:00,81,64,17,0,0,0
2019-09-07 10:15,108,87,21,0,0,0
2019-09-07 10:30,121,102,19,0,0,0
2019-09-07 10:45,163,129,34,0,0,0
2019-09-07 11:00,135,97,38,0,0,0
2019-09-07 11:15,149,92,57,0,0,0
2019-09-07 11:30,160,112,48,0,0,0
2019-09-07 11:45,194,142,52,0,0,0
2019-09-07 12:00,173,118,55,0,0,0
2019-09-07 12:15,183,131,52,0,0,0
2019-09-07 12:30,188,133,55,0,0,0
2019-09-07 12:45,178,119,59,0,0,0
2019-09-07 13:00,156,96,60,0,0,0
2019-09-07 13:15,138,78,60,0,0,0
2019-09-07 13:30,158,98,60,0,0,0
2019-09-07 13:45,174,100,74,0,0,0
2019-09-07 14:00,158,76,82,0,0,0
2019-09-07 14:15,156,79,77,0,0,0
2019-09-07 14:30,140,53,87,0,0,0
2019-09-07 14:45,146,63,83,0,0,0
2019-09-07 15:00,153,70,83,0,0,0
2019-09-07 15:15,133,67,66,0,0,0
2019-09-07 15:30,133,86,47,0,0,0
2019-09-07 15:45,127,66,61,0,0,0
2019-09-07 16:00,101,51,50,0,0,0
2019-09-07 16:15,85,46,39,0,0,0
2019-09-07 16:30,102,57,45,0,0,0
2019-09-07 16:45,130,67,63,0,0,0
2019-09-07 17:00,110,67,43,0,0,0
2019-09-07 17:15,119,56,63,0,0,0
2019-09-07 17:30,90,48,42,0,0,0
2019-09-07 17:45,131,74,57,0,0,0
2019-09-07 18:00,144,78,66,0,0,0
2019-09-07 18:15,125,68,57,0,0,0
2019-09-07 18:30,116,69,47,0,0,0
2019-09-07 18:45,127,79,48,0,0,0
2019-09-07 19:00,144,85,59,0,0,0
2019-09-07 19:15,139,75,64,0,0,0
2019-09-07 19:30,104,54,50,0,0,0
2019-09-07 19:45,117,73,44,0,0,0
2019-09-07 20:00,99,58,41,0,0,0
2019-09-07 20:15,124,81,43,0,0,0
2019-09-07 20:30,83,55,28,0,0,0
2019-09-07 20:45,93,49,44,0,0,0
2019-09-07 21:00,74,28,46,0,0,0
2019-09-07 21:15,78,34,44,0,0,0
2019-09-07 21:30,68,35,33,0,0,0
2019-09-07 21:45,77,27,50,0,0,0
2019-09-07 22:00,64,21,43,0,0,0
2019-09-07 22:15,68,29,39,0,0,0
2019-09-07 22:30,60,13,47,0,0,0
2019-09-07 22:45,44,11,33,0,0,0
2019-09-07 23:00,53,19,34,0,0,0
2019-09-07 23:15,51,19,32,0,0,0
2019-09-07 23:30,65,25,40,0,0,0
2019-09-07 23:45,45,3,42,0,0,0
2019-09-08 00:00,48,13,35,0,0,0
2019-09-08 00:15,41,18,23,0,0,0
2019-09-08 00:30,63,29,34,0,0,0
2019-09-08 00:45,37,18,19,0,0,0
2019-09-08 01:00,34,13,21,0,0,0
2019-09-08 01:15,16,8,8,0,0,0
2019-09-08 01:30,25,13,12,0,0,0
2019-09-08 01:45,12,3,9,0,0,0
2019-09-08 02:00,20,9,11,0,0,0
2019-09-08 02:15,32,14,18,0,0,0
2019-09-08 02:30,18,10,8,0,0,0
2019-09-08 02:45,10,2,8,0,0,0
2019-09-08 03:00,12,3,9,0,0,0
2019-09-08 03:15,6,5,1,0,0,0
2019-09-08 03:30,9,7,2,0,0,0
2019-09-08 03:45,12,3,9,0,0,0
2019-09-08 04:00,10,2,8,0,0,0
2019-09-08 04:15,2,0,2,0,0,0
2019-09-08 04:30,3,2,1,0,0,0
2019-09-08 04:45,1,0,1,0,0,0
2019-09-08 05:00,0,0,0,0,0,0
2019-09-08 05:15,6,2,4,0,0,0
2019-09-08 05:30,4,3,1,0,0,0
2019-09-08 05:45,8,3,5,0,0,0
2019-09-08 06:00,1,1,0,0,0,0
2019-09-08 06:15,5,4,1,0,0,0
2019-09-08 06:30,7,2,5,0,0,0
2019-09-08 06:45,6,6,0,0,0,0
2019-09-08 07:00,5,0,5,0,0,0
2019-09-08 07:15,8,7,1,0,0,0
2019-09-08 07:30,17,10,7,0,0,0
2019-09-08 07:45,30,21,9,0,0,0
2019-09-08 08:00,50,47,3,0,0,0
2019-09-08 08:15,82,78,4,0,0,0
2019-09-08 08:30,78,74,4,0,0,0
2019-09-08 08:45,51,44,7,0,0,0
2019-09-08 09:00,30,26,4,0,0,0
2019-09-08 09:15,60,53,7,0,0,0
2019-09-08 09:30,43,34,9,0,0,0
2019-09-08 09:45,85,69,16,0,0,0
2019-09-08 10:00,43,28,15,0,0,0
2019-09-08 10:15,50,38,12,0,0,0
2019-09-08 10:30,70,34,36,0,0,0
2019-09-08 10:45,75,45,30,0,0,0
2019-09-08 11:00,68,41,27,0,0,0
2019-09-08 11:15,59,43,16,0,0,0
2019-09-08 11:30,68,47,21,0,0,0
2019-09-08 11:45,87,55,32,0,0,0
2019-09-08 12:00,88,55,33,0,0,0
2019-09-08 12:15,102,73,29,0,0,0
2019-09-08 12:30,100,66,34,0,0,0
2019-09-08 12:45,89,54,35,0,0,0
2019-09-08 13:00,76,45,31,0,0,0
2019-09-08 13:15,80,48,32,0,0,0
2019-09-08 13:30,105,51,54,0,0,0
2019-09-08 13:45,97,44,53,0,0,0
2019-09-08 14:00,117,44,73,0,0,0
2019-09-08 14:15,129,53,76,0,0,0
2019-09-08 14:30,123,66,57,0,0,0
2019-09-08 14:45,134,73,61,0,0,0
2019-09-08 15:00,73,34,39,0,0,0
2019-09-08 15:15,64,32,32,0,0,0
2019-09-08 15:30,98,45,53,0,0,0
2019-09-08 15:45,98,48,50,0,0,0
2019-09-08 16:00,60,31,29,0,0,0
2019-09-08 16:15,90,45,45,0,0,0
2019-09-08 16:30,79,34,45,0,0,0
2019-09-08 16:45,65,39,26,0,0,0
2019-09-08 17:00,83,39,44,0,0,0
2019-09-08 17:15,77,52,25,0,0,0
2019-09-08 17:30,87,52,35,0,0,0
2019-09-08 17:45,86,49,37,0,0,0
2019-09-08 18:00,71,27,44,0,0,0
2019-09-08 18:15,35,18,17,0,0,0
2019-09-08 18:30,52,25,27,0,0,0
2019-09-08 18:45,54,26,28,0,0,0
2019-09-08 19:00,46,22,24,0,0,0
2019-09-08 19:15,31,14,17,0,0,0
2019-09-08 19:30,60,29,31,0,0,0
2019-09-08 19:45,41,21,20,0,0,0
2019-09-08 20:00,33,21,12,0,0,0
2019-09-08 20:15,42,25,17,0,0,0
2019-09-08 20:30,27,12,15,0,0,0
2019-09-08 20:45,26,12,14,0,0,0
2019-09-08 21:00,20,12,8,0,0,0
2019-09-08 21:15,35,17,18,0,0,0
2019-09-08 21:30,25,18,7,0,0,0
2019-09-08 21:45,15,4,11,0,0,0
2019-09-08 22:00,15,5,10,0,0,0
2019-09-08 22:15,22,16,6,0,0,0
2019-09-08 22:30,28,16,12,0,0,0
2019-09-08 22:45,15,5,10,0,0,0
2019-09-08 23:00,12,7,5,0,0,0
2019-09-08 23:15,13,6,7,0,0,0
2019-09-08 23:30,7,4,3,0,0,0
2019-09-08 23:45,9,4,5,0,0,0
2019-09-09 00:00,7,6,1,0,0,0
2019-09-09 00:15,1,0,1,0,0,0
2019-09-09 00:30,4,0,4,0,0,0
2019-09-09 00:45,4,2,2,0,0,0
2019-09-09 01:00,0,0,0,0,0,0
2019-09-09 01:15,2,2,0,0,0,0
2019-09-09 01:30,0,0,0,0,0,0
2019-09-09 01:45,6,5,1,0,0,0
2019-09-09 02:00,0,0,0,0,0,0
2019-09-09 02:15,0,0,0,0,0,0
2019-09-09 02:30,1,1,0,0,0,0
2019-09-09 02:45,1,1,0,0,0,0
2019-09-09 03:00,0,0,0,0,0,0
2019-09-09 03:15,1,1,0,0,0,0
2019-09-09 03:30,1,0,1,0,0,0
2019-09-09 03:45,0,0,0,0,0,0
2019-09-09 04:00,1,0,1,0,0,0
2019-09-09 04:15,0,0,0,0,0,0
2019-09-09 04:30,0,0,0,0,0,0
2019-09-09 04:45,4,2,2,0,0,0
2019-09-09 05:00,1,1,0,0,0,0
2019-09-09 05:15,5,2,3,0,0,0
2019-09-09 05:30,15,10,5,0,0,0
2019-09-09 05:45,22,11,11,0,0,0
2019-09-09 06:00,18,15,3,0,0,0
2019-09-09 06:15,24,16,8,0,0,0
2019-09-09 06:30,51,35,16,0,0,0
2019-09-09 06:45,66,43,23,0,0,0
2019-09-09 07:00,89,63,26,0,0,0
2019-09-09 07:15,193,148,45,0,0,0
2019-09-09 07:30,341,278,63,0,0,0
2019-09-09 07:45,234,146,88,0,0,0
2019-09-09 08:00,135,105,30,0,0,0
2019-09-09 08:15,150,101,49,0,0,0
2019-09-09 08:30,148,110,38,0,0,0
2019-09-09 08:45,160,129,31,0,0,0
2019-09-09 09:00,109,88,21,0,0,0
2019-09-09 09:15,113,85,28,0,0,0
2019-09-09 09:30,110,82,28,0,0,0
2019-09-09 09:45,109,85,24,0,0,0
2019-09-09 10:00,98,64,34,0,0,0
2019-09-09 10:15,96,72,24,0,0,0
2019-09-09 10:30,88,60,28,0,0,0
2019-09-09 10:45,87,62,25,0,0,0
2019-09-09 11:00,86,52,34,0,0,0
2019-09-09 11:15,98,56,42,0,0,0
2019-09-09 11:30,111,69,42,0,0,0
2019-09-09 11:45,90,43,47,0,0,0
2019-09-09 12:00,112,71,41,0,0,0
2019-09-09 12:15,109,64,45,0,0,0
2019-09-09 12:30,126,63,63,0,0,0
2019-09-09 12:45,133,73,60,0,0,0
2019-09-09 13:00,166,75,91,0,0,0
2019-09-09 13:15,126,55,71,0,0,0
2019-09-09 13:30,133,76,57,0,0,0
2019-09-09 13:45,102,58,44,0,0,0
2019-09-09 14:00,145,58,87,0,0,0
2019-09-09 14:15,140,77,63,0,0,0
2019-09-09 14:30,114,64,50,0,0,0
2019-09-09 14:45,146,76,70,0,0,0
2019-09-09 15:00,154,72,82,0,0,0
2019-09-09 15:15,169,90,79,0,0,0
2019-09-09 15:30,154,78,76,0,0,0
2019-09-09 15:45,162,84,78,0,0,0
2019-09-09 16:00,192,83,109,0,0,0
2019-09-09 16:15,162,88,74,0,0,0
2019-09-09 16:30,172,85,87,0,0,0
2019-09-09 16:45,186,96,90,0,0,0
2019-09-09 17:00,184,80,104,0,0,0
2019-09-09 17:15,198,92,106,0,0,0
2019-09-09 17:30,184,73,111,0,0,0
2019-09-09 17:45,180,87,93,0,0,0
2019-09-09 18:00,159,79,80,0,0,0
2019-09-09 18:15,157,69,88,0,0,0
2019-09-09 18:30,119,60,59,0,0,0
2019-09-09 18:45,128,61,67,0,0,0
2019-09-09 19:00,107,40,67,0,0,0
2019-09-09 19:15,121,66,55,0,0,0
2019-09-09 19:30,81,31,50,0,0,0
2019-09-09 19:45,90,40,50,0,0,0
2019-09-09 20:00,83,39,44,0,0,0
2019-09-09 20:15,62,31,31,0,0,0
2019-09-09 20:30,71,20,51,0,0,0
2019-09-09 20:45,41,16,25,0,0,0
2019-09-09 21:00,52,28,24,0,0,0
2019-09-09 21:15,57,29,28,0,0,0
2019-09-09 21:30,58,19,39,0,0,0
2019-09-09 21:45,55,22,33,0,0,0
2019-09-09 22:00,35,14,21,0,0,0
2019-09-09 22:15,31,13,18,0,0,0
2019-09-09 22:30,29,14,15,0,0,0
2019-09-09 22:45,30,15,15,0,0,0
2019-09-09 23:00,21,7,14,0,0,0
2019-09-09 23:15,15,9,6,0,0,0
2019-09-09 23:30,33,12,21,0,0,0
2019-09-09 23:45,13,1,12,0,0,0
2019-09-10 00:00,8,3,5,0,0,0
2019-09-10 00:15,5,2,3,0,0,0
2019-09-10 00:30,5,3,2,0,0,0
2019-09-10 00:45,4,2,2,0,0,0
2019-09-10 01:00,6,2,4,0,0,0
2019-09-10 01:15,7,3,4,0,0,0
2019-09-10 01:30,1,1,0,0,0,0
2019-09-10 01:45,1,0,1,0,0,0
2019-09-10 02:00,3,1,2,0,0,0
2019-09-10 02:15,1,0,1,0,0,0
2019-09-10 02:30,0,0,0,0,0,0
2019-09-10 02:45,1,0,1,0,0,0
2019-09-10 03:00,2,1,1,0,0,0
2019-09-10 03:15,1,0,1,0,0,0
2019-09-10 03:30,1,1,0,0,0,0
2019-09-10 03:45,0,0,0,0,0,0
2019-09-10 04:00,0,0,0,0,0,0
2019-09-10 04:15,0,0,0,0,0,0
2019-09-10 04:30,1,1,0,0,0,0
2019-09-10 04:45,0,0,0,0,0,0
2019-09-10 05:00,1,1,0,0,0,0
2019-09-10 05:15,6,4,2,0,0,0
2019-09-10 05:30,11,7,4,0,0,0
2019-09-10 05:45,20,10,10,0,0,0
2019-09-10 06:00,18,13,5,0,0,0
2019-09-10 06:15,28,15,13,0,0,0
2019-09-10 06:30,41,25,16,0,0,0
2019-09-10 06:45,70,54,16,0,0,0
2019-09-10 07:00,84,54,30,0,0,0
2019-09-10 07:15,215,163,52,0,0,0
2019-09-10 07:30,343,293,50,0,0,0
2019-09-10 07:45,217,131,86,0,0,0
2019-09-10 08:00,154,116,38,0,0,0
2019-09-10 08:15,191,134,57,0,0,0
2019-09-10 08:30,146,110,36,0,0,0
2019-09-10 08:45,168,129,39,0,0,0
2019-09-10 09:00,111,85,26,0,0,0
2019-09-10 09:15,118,93,25,0,0,0
2019-09-10 09:30,116,85,31,0,0,0
2019-09-10 09:45,140,106,34,0,0,0
2019-09-10 10:00,71,47,24,0,0,0
2019-09-10 10:15,85,61,24,0,0,0
2019-09-10 10:30,103,76,27,0,0,0
2019-09-10 10:45,121,80,41,0,0,0
2019-09-10 11:00,97,62,35,0,0,0
2019-09-10 11:15,93,56,37,0,0,0
2019-09-10 11:30,96,53,43,0,0,0
2019-09-10 11:45,102,59,43,0,0,0
2019-09-10 12:00,108,61,47,0,0,0
2019-09-10 12:15,107,52,55,0,0,0
2019-09-10 12:30,144,70,74,0,0,0
2019-09-10 12:45,116,79,37,0,0,0
2019-09-10 13:00,129,52,77,0,0,0
2019-09-10 13:15,157,77,80,0,0,0
2019-09-10 13:30,123,69,54,0,0,0
2019-09-10 13:45,150,82,68,0,0,0
2019-09-10 14:00,159,72,87,0,0,0
2019-09-10 14:15,118,59,59,0,0,0
2019-09-10 14:30,126,66,60,0,0,0
2019-09-10 14:45,163,91,72,0,0,0
2019-09-10 15:00,150,77,73,0,0,0
2019-09-10 15:15,148,76,72,0,0,0
2019-09-10 15:30,178,100,78,0,0,0
2019-09-10 15:45,181,100,81,0,0,0
2019-09-10 16:00,162,82,80,0,0,0
2019-09-10 16:15,173,97,76,0,0,0
2019-09-10 16:30,213,102,111,0,0,0
2019-09-10 16:45,207,103,104,0,0,0
2019-09-10 17:00,211,109,102,0,0,0
2019-09-10 17:15,209,94,115,0,0,0
2019-09-10 17:30,198,96,102,0,0,0
2019-09-10 17:45,221,97,124,0,0,0
2019-09-10 18:00,184,103,81,0,0,0
2019-09-10 18:15,184,81,103,0,0,0
2019-09-10 18:30,143,64,79,0,0,0
2019-09-10 18:45,158,78,80,0,0,0
2019-09-10 19:00,130,62,68,0,0,0
2019-09-10 19:15,147,70,77,0,0,0
2019-09-10 19:30,110,61,49,0,0,0
2019-09-10 19:45,122,58,64,0,0,0
2019-09-10 20:00,107,44,63,0,0,0
2019-09-10 20:15,86,41,45,0,0,0
2019-09-10 20:30,40,21,19,0,0,0
2019-09-10 20:45,51,24,27,0,0,0
2019-09-10 21:00,61,30,31,0,0,0
2019-09-10 21:15,58,24,34,0,0,0
2019-09-10 21:30,64,25,39,0,0,0
2019-09-10 21:45,58,29,29,0,0,0
2019-09-10 22:00,55,26,29,0,0,0
2019-09-10 22:15,50,25,25,0,0,0
2019-09-10 22:30,49,19,30,0,0,0
2019-09-10 22:45,39,18,21,0,0,0
2019-09-10 23:00,26,12,14,0,0,0
2019-09-10 23:15,24,9,15,0,0,0
2019-09-10 23:30,10,7,3,0,0,0
2019-09-10 23:45,15,8,7,0,0,0
2019-09-11 00:00,7,2,5,0,0,0
2019-09-11 00:15,6,3,3,0,0,0
2019-09-11 00:30,6,3,3,0,0,0
2019-09-11 00:45,5,1,4,0,0,0
2019-09-11 01:00,5,3,2,0,0,0
2019-09-11 01:15,4,0,4,0,0,0
2019-09-11 01:30,5,4,1,0,0,0
2019-09-11 01:45,5,3,2,0,0,0
2019-09-11 02:00,1,1,0,0,0,0
2019-09-11 02:15,3,0,3,0,0,0
2019-09-11 02:30,2,2,0,0,0,0
2019-09-11 02:45,2,1,1,0,0,0
2019-09-11 03:00,2,0,2,0,0,0
2019-09-11 03:15,1,1,0,0,0,0
2019-09-11 03:30,1,1,0,0,0,0
2019-09-11 03:45,1,1,0,0,0,0
2019-09-11 04:00,1,0,1,0,0,0
2019-09-11 04:15,1,1,0,0,0,0
2019-09-11 04:30,0,0,0,0,0,0
2019-09-11 04:45,2,1,1,0,0,0
2019-09-11 05:00,0,0,0,0,0,0
2019-09-11 05:15,2,1,1,0,0,0
2019-09-11 05:30,8,6,2,0,0,0
2019-09-11 05:45,28,13,15,0,0,0
2019-09-11 06:00,11,8,3,0,0,0
2019-09-11 06:15,33,20,13,0,0,0
2019-09-11 06:30,50,30,20,0,0,0
2019-09-11 06:45,67,35,32,0,0,0
2019-09-11 07:00,96,67,29,0,0,0
2019-09-11 07:15,219,164,55,0,0,0
2019-09-11 07:30,359,293,66,0,0,0
2019-09-11 07:45,225,146,79,0,0,0
2019-09-11 08:00,155,126,29,0,0,0
2019-09-11 08:15,187,132,55,0,0,0
2019-09-11 08:30,147,112,35,0,0,0
2019-09-11 08:45,170,130,40,0,0,0
2019-09-11 09:00,123,101,22,0,0,0
2019-09-11 09:15,139,113,26,0,0,0
2019-09-11 09:30,127,92,35,0,0,0
2019-09-11 09:45,151,111,40,0,0,0
2019-09-11 10:00,143,105,38,0,0,0
2019-09-11 10:15,122,86,36,0,0,0
2019-09-11 10:30,134,92,42,0,0,0
2019-09-11 10:45,115,80,35,0,0,0
2019-09-11 11:00,137,91,46,0,0,0
2019-09-11 11:15,116,71,45,0,0,0
2019-09-11 11:30,149,102,47,0,0,0
2019-09-11 11:45,126,75,51,0,0,0
2019-09-11 12:00,141,81,60,0,0,0
2019-09-11 12:15,179,103,76,0,0,0
2019-09-11 12:30,169,75,94,0,0,0
2019-09-11 12:45,158,80,78,0,0,0
2019-09-11 13:00,202,96,106,0,0,0
2019-09-11 13:15,151,62,89,0,0,0
2019-09-11 13:30,161,70,91,0,0,0
2019-09-11 13:45,168,66,102,0,0,0
2019-09-11 14:00,171,68,103,0,0,0
2019-09-11 14:15,132,61,71,0,0,0
2019-09-11 14:30,120,49,71,0,0,0
2019-09-11 14:45,139,67,72,0,0,0
2019-09-11 15:00,128,74,54,0,0,0
2019-09-11 15:15,108,51,57,0,0,0
2019-09-11 15:30,127,55,72,0,0,0
2019-09-11 15:45,155,79,76,0,0,0
2019-09-11 16:00,129,67,62,0,0,0
2019-09-11 16:15,161,69,92,0,0,0
2019-09-11 16:30,140,71,69,0,0,0
2019-09-11 16:45,163,69,94,0,0,0
2019-09-11 17:00,140,68,72,0,0,0
2019-09-11 17:15,159,74,85,0,0,0
2019-09-11 17:30,156,64,92,0,0,0
2019-09-11 17:45,170,83,87,0,0,0
2019-09-11 18:00,114,46,68,0,0,0
2019-09-11 18:15,127,56,71,0,0,0
2019-09-11 18:30,95,44,51,0,0,0
2019-09-11 18:45,116,49,67,0,0,0
2019-09-11 19:00,82,32,50,0,0,0
2019-09-11 19:15,104,57,47,0,0,0
2019-09-11 19:30,83,42,41,0,0,0
2019-09-11 19:45,77,44,33,0,0,0
2019-09-11 20:00,77,41,36,0,0,0
2019-09-11 20:15,60,23,37,0,0,0
2019-09-11 20:30,48,19,29,0,0,0
2019-09-11 20:45,40,17,23,0,0,0
2019-09-11 21:00,41,13,28,0,0,0
2019-09-11 21:15,46,23,23,0,0,0
2019-09-11 21:30,44,9,35,0,0,0
2019-09-11 21:45,34,15,19,0,0,0
2019-09-11 22:00,34,13,21,0,0,0
2019-09-11 22:15,42,30,12,0,0,0
2019-09-11 22:30,27,8,19,0,0,0
2019-09-11 22:45,30,14,16,0,0,0
2019-09-11 23:00,21,13,8,0,0,0
2019-09-11 23:15,10,4,6,0,0,0
2019-09-11 23:30,16,7,9,0,0,0
2019-09-11 23:45,22,12,10,0,0,0
2019-09-12 00:00,26,14,12,0,0,0
2019-09-12 00:15,13,7,6,0,0,0
2019-09-12 00:30,2,0,2,0,0,0
2019-09-12 00:45,4,1,3,0,0,0
2019-09-12 01:00,4,4,0,0,0,0
2019-09-12 01:15,14,5,9,0,0,0
2019-09-12 01:30,9,3,6,0,0,0
2019-09-12 01:45,6,2,4,0,0,0
2019-09-12 02:00,3,0,3,0,0,0
2019-09-12 02:15,4,0,4,0,0,0
2019-09-12 02:30,2,0,2,0,0,0
2019-09-12 02:45,4,0,4,0,0,0
2019-09-12 03:00,8,2,6,0,0,0
2019-09-12 03:15,3,0,3,0,0,0
2019-09-12 03:30,2,0,2,0,0,0
2019-09-12 03:45,1,1,0,0,0,0
2019-09-12 04:00,1,0,1,0,0,0
2019-09-12 04:15,3,0,3,0,0,0
2019-09-12 04:30,1,0,1,0,0,0
2019-09-12 04:45,3,2,1,0,0,0
2019-09-12 05:00,2,0,2,0,0,0
2019-09-12 05:15,3,1,2,0,0,0
2019-09-12 05:30,11,7,4,0,0,0
2019-09-12 05:45,27,13,14,0,0,0
2019-09-12 06:00,17,14,3,0,0,0
2019-09-12 06:15,29,17,12,0,0,0
2019-09-12 06:30,43,32,11,0,0,0
2019-09-12 06:45,73,53,20,0,0,0
2019-09-12 07:00,75,50,25,0,0,0
2019-09-12 07:15,183,136,47,0,0,0
2019-09-12 07:30,300,248,52,0,0,0
2019-09-12 07:45,206,124,82,0,0,0
2019-09-12 08:00,148,115,33,0,0,0
2019-09-12 08:15,143,98,45,0,0,0
2019-09-12 08:30,151,117,34,0,0,0
2019-09-12 08:45,177,140,37,0,0,0
2019-09-12 09:00,90,62,28,0,0,0
2019-09-12 09:15,98,75,23,0,0,0
2019-09-12 09:30,103,74,29,0,0,0
2019-09-12 09:45,126,99,27,0,0,0
2019-09-12 10:00,76,52,24,0,0,0
2019-09-12 10:15,101,64,37,0,0,0
2019-09-12 10:30,85,62,23,0,0,0
2019-09-12 10:45,120,84,36,0,0,0
2019-09-12 11:00,100,59,41,0,0,0
2019-09-12 11:15,100,60,40,0,0,0
2019-09-12 11:30,85,52,33,0,0,0
2019-09-12 11:45,116,67,49,0,0,0
2019-09-12 12:00,120,74,46,0,0,0
2019-09-12 12:15,112,71,41,0,0,0
2019-09-12 12:30,121,63,58,0,0,0
2019-09-12 12:45,118,55,63,0,0,0
2019-09-12 13:00,141,65,76,0,0,0
2019-09-12 13:15,125,56,69,0,0,0
2019-09-12 13:30,99,53,46,0,0,0
2019-09-12 13:45,148,73,75,0,0,0
2019-09-12 14:00,164,60,104,0,0,0
2019-09-12 14:15,140,68,72,0,0,0
2019-09-12 14:30,115,63,52,0,0,0
2019-09-12 14:45,160,87,73,0,0,0
2019-09-12 15:00,138,70,68,0,0,0
2019-09-12 15:15,158,94,64,0,0,0
2019-09-12 15:30,169,101,68,0,0,0
2019-09-12 15:45,184,105,79,0,0,0
2019-09-12 16:00,183,101,82,0,0,0
2019-09-12 16:15,167,74,93,0,0,0
2019-09-12 16:30,201,110,91,0,0,0
2019-09-12 16:45,191,100,91,0,0,0
2019-09-12 17:00,171,83,88,0,0,0
2019-09-12 17:15,191,82,109,0,0,0
2019-09-12 17:30,205,102,103,0,0,0
2019-09-12 17:45,201,106,95,0,0,0
2019-09-12 18:00,212,107,105,0,0,0
2019-09-12 18:15,155,76,79,0,0,0
2019-09-12 18:30,147,51,96,0,0,0
2019-09-12 18:45,154,69,85,0,0,0
2019-09-12 19:00,176,92,84,0,0,0
2019-09-12 19:15,126,65,61,0,0,0
2019-09-12 19:30,95,44,51,0,0,0
2019-09-12 19:45,100,45,55,0,0,0
2019-09-12 20:00,88,35,53,0,0,0
2019-09-12 20:15,78,30,48,0,0,0
2019-09-12 20:30,66,32,34,0,0,0
2019-09-12 20:45,61,31,30,0,0,0
2019-09-12 21:00,79,35,44,0,0,0
2019-09-12 21:15,61,25,36,0,0,0
2019-09-12 21:30,57,37,20,0,0,0
2019-09-12 21:45,58,28,30,0,0,0
2019-09-12 22:00,70,32,38,0,0,0
2019-09-12 22:15,51,17,34,0,0,0
2019-09-12 22:30,46,18,28,0,0,0
2019-09-12 22:45,33,18,15,0,0,0
2019-09-12 23:00,25,8,17,0,0,0
2019-09-12 23:15,24,14,10,0,0,0
2019-09-12 23:30,19,9,10,0,0,0
2019-09-12 23:45,26,11,15,0,0,0
2019-09-13 00:00,22,10,12,0,0,0
2019-09-13 00:15,8,2,6,0,0,0
2019-09-13 00:30,17,2,15,0,0,0
2019-09-13 00:45,12,7,5,0,0,0
2019-09-13 01:00,2,0,2,0,0,0
2019-09-13 01:15,8,4,4,0,0,0
2019-09-13 01:30,3,2,1,0,0,0
2019-09-13 01:45,4,2,2,0,0,0
2019-09-13 02:00,2,2,0,0,0,0
2019-09-13 02:15,1,1,0,0,0,0
2019-09-13 02:30,0,0,0,0,0,0
2019-09-13 02:45,1,0,1,0,0,0
2019-09-13 03:00,3,1,2,0,0,0
2019-09-13 03:15,2,1,1,0,0,0
2019-09-13 03:30,2,0,2,0,0,0
2019-09-13 03:45,2,1,1,0,0,0
2019-09-13 04:00,0,0,0,0,0,0
2019-09-13 04:15,2,1,1,0,0,0
2019-09-13 04:30,0,0,0,0,0,0
2019-09-13 04:45,5,2,3,0,0,0
2019-09-13 05:00,0,0,0,0,0,0
2019-09-13 05:15,3,0,3,0,0,0
2019-09-13 05:30,10,4,6,0,0,0
2019-09-13 05:45,24,13,11,0,0,0
2019-09-13 06:00,15,12,3,0,0,0
2019-09-13 06:15,17,11,6,0,0,0
2019-09-13 06:30,48,31,17,0,0,0
2019-09-13 06:45,66,40,26,0,0,0
2019-09-13 07:00,66,44,22,0,0,0
2019-09-13 07:15,190,142,48,0,0,0
2019-09-13 07:30,349,275,74,0,0,0
2019-09-13 07:45,214,129,85,0,0,0
2019-09-13 08:00,116,88,28,0,0,0
2019-09-13 08:15,119,87,32,0,0,0
2019-09-13 08:30,138,108,30,0,0,0
2019-09-13 08:45,136,100,36,0,0,0
2019-09-13 09:00,93,67,26,0,0,0
2019-09-13 09:15,106,70,36,0,0,0
2019-09-13 09:30,104,77,27,0,0,0
2019-09-13 09:45,127,95,32,0,0,0
2019-09-13 10:00,58,43,15,0,0,0
2019-09-13 10:15,46,24,22,0,0,0
2019-09-13 10:30,59,30,29,0,0,0
2019-09-13 10:45,70,49,21,0,0,0
2019-09-13 11:00,89,57,32,0,0,0
2019-09-13 11:15,84,43,41,0,0,0
2019-09-13 11:30,82,52,30,0,0,0
2019-09-13 11:45,103,63,40,0,0,0
2019-09-13 12:00,120,85,35,0,0,0
2019-09-13 12:15,120,65,55,0,0,0
2019-09-13 12:30,132,59,73,0,0,0
2019-09-13 12:45,129,67,62,0,0,0
2019-09-13 13:00,160,72,88,0,0,0
2019-09-13 13:15,124,47,77,0,0,0
