Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-09-07 06:15,31,19,12,0,0,0
2022-09-07 06:30,49,36,13,0,0,0
2022-09-07 06:45,64,44,20,0,0,0
2022-09-07 07:00,109,75,34,0,0,0
2022-09-07 07:15,186,144,42,0,0,0
2022-09-07 07:30,335,277,58,0,0,0
2022-09-07 07:45,225,165,60,0,0,0
2022-09-07 08:00,177,130,47,0,0,0
2022-09-07 08:15,195,143,52,0,0,0
2022-09-07 08:30,184,154,30,0,0,0
2022-09-07 08:45,181,148,33,0,0,0
2022-09-07 09:00,136,103,33,0,0,0
2022-09-07 09:15,136,105,31,0,0,0
2022-09-07 09:30,149,106,43,0,0,0
2022-09-07 09:45,170,137,33,0,0,0
2022-09-07 10:00,120,83,37,0,0,0
2022-09-07 10:15,108,87,21,0,0,0
2022-09-07 10:30,102,71,31,0,0,0
2022-09-07 10:45,133,104,29,0,0,0
2022-09-07 11:00,134,91,43,0,0,0
2022-09-07 11:15,132,75,57,0,0,0
2022-09-07 11:30,144,92,52,0,0,0
2022-09-07 11:45,131,88,43,0,0,0
2022-09-07 12:00,154,89,65,0,0,0
2022-09-07 12:15,141,89,52,0,0,0
2022-09-07 12:30,144,69,75,0,0,0
2022-09-07 12:45,165,102,63,0,0,0
2022-09-07 13:00,171,80,91,0,0,0
2022-09-07 13:15,148,70,78,0,0,0
2022-09-07 13:30,125,62,63,0,0,0
2022-09-07 13:45,144,66,78,0,0,0
2022-09-07 14:00,147,65,82,0,0,0
2022-09-07 14:15,120,63,57,0,0,0
2022-09-07 14:30,192,123,69,0,0,0
2022-09-07 14:45,165,83,82,0,0,0
2022-09-07 15:00,147,81,66,0,0,0
2022-09-07 15:15,156,92,64,0,0,0
2022-09-07 15:30,187,93,94,0,0,0
2022-09-07 15:45,188,107,81,0,0,0
2022-09-07 16:00,186,112,74,0,0,0
2022-09-07 16:15,196,97,99,0,0,0
2022-09-07 16:30,196,100,96,0,0,0
2022-09-07 16:45,174,103,71,0,0,0
2022-09-07 17:00,171,101,70,0,0,0
2022-09-07 17:15,187,99,88,0,0,0
2022-09-07 17:30,165,99,66,0,0,0
2022-09-07 17:45,185,106,79,0,0,0
2022-09-07 18:00,178,96,82,0,0,0
2022-09-07 18:15,171,88,83,0,0,0
2022-09-07 18:30,126,60,66,0,0,0
2022-09-07 18:45,128,61,67,0,0,0
2022-09-07 19:00,120,60,60,0,0,0
2022-09-07 19:15,115,70,45,0,0,0
2022-09-07 19:30,101,54,47,0,0,0
2022-09-07 19:45,98,52,46,0,0,0
2022-09-07 20:00,79,34,45,0,0,0
2022-09-07 20:15,94,44,50,0,0,0
2022-09-07 20:30,55,26,29,0,0,0
2022-09-07 20:45,58,27,31,0,0,0
2022-09-07 21:00,63,23,40,0,0,0
2022-09-07 21:15,76,35,41,0,0,0
2022-09-07 21:30,59,29,30,0,0,0
2022-09-07 21:45,66,33,33,0,0,0
2022-09-07 22:00,61,14,47,0,0,0
2022-09-07 22:15,46,19,27,0,0,0
2022-09-07 22:30,61,24,37,0,0,0
2022-09-07 22:45,24,9,15,0,0,0
2022-09-07 23:00,42,25,17,0,0,0
2022-09-07 23:15,27,12,15,0,0,0
2022-09-07 23:30,16,12,4,0,0,0
2022-09-07 23:45,18,8,10,0,0,0
2022-09-08 00:00,23,13,10,0,0,0
2022-09-08 00:15,24,17,7,0,0,0
2022-09-08 00:30,8,3,5,0,0,0
2022-09-08 00:45,5,3,2,0,0,0
2022-09-08 01:00,4,1,3,0,0,0
2022-09-08 01:15,10,3,7,0,0,0
2022-09-08 01:30,3,1,2,0,0,0
2022-09-08 01:45,13,6,7,0,0,0
2022-09-08 02:00,5,3,2,0,0,0
2022-09-08 02:15,1,0,1,0,0,0
2022-09-08 02:30,1,0,1,0,0,0
2022-09-08 02:45,2,0,2,0,0,0
2022-09-08 03:00,5,0,5,0,0,0
2022-09-08 03:15,2,0,2,0,0,0
2022-09-08 03:30,3,0,3,0,0,0
2022-09-08 03:45,1,0,1,0,0,0
2022-09-08 04:00,1,0,1,0,0,0
2022-09-08 04:15,3,2,1,0,0,0
2022-09-08 04:30,6,0,6,0,0,0
2022-09-08 04:45,3,2,1,0,0,0
2022-09-08 05:00,2,1,1,0,0,0
2022-09-08 05:15,7,5,2,0,0,0
2022-09-08 05:30,12,9,3,0,0,0
2022-09-08 05:45,20,13,7,0,0,0
2022-09-08 06:00,18,8,10,0,0,0
2022-09-08 06:15,43,26,17,0,0,0
2022-09-08 06:30,43,29,14,0,0,0
2022-09-08 06:45,61,42,19,0,0,0
2022-09-08 07:00,83,57,26,0,0,0
2022-09-08 07:15,141,106,35,0,0,0
2022-09-08 07:30,286,241,45,0,0,0
2022-09-08 07:45,177,121,56,0,0,0
2022-09-08 08:00,105,88,17,0,0,0
2022-09-08 08:15,112,85,27,0,0,0
2022-09-08 08:30,123,96,27,0,0,0
2022-09-08 08:45,117,79,38,0,0,0
2022-09-08 09:00,89,68,21,0,0,0
2022-09-08 09:15,88,70,18,0,0,0
2022-09-08 09:30,83,69,14,0,0,0
2022-09-08 09:45,71,53,18,0,0,0
2022-09-08 10:00,55,30,25,0,0,0
2022-09-08 10:15,42,28,14,0,0,0
2022-09-08 10:30,54,41,13,0,0,0
2022-09-08 10:45,53,40,13,0,0,0
2022-09-08 11:00,55,30,25,0,0,0
2022-09-08 11:15,70,40,30,0,0,0
2022-09-08 11:30,64,33,31,0,0,0
2022-09-08 11:45,59,39,20,0,0,0
2022-09-08 12:00,61,37,24,0,0,0
2022-09-08 12:15,97,51,46,0,0,0
2022-09-08 12:30,70,38,32,0,0,0
2022-09-08 12:45,73,42,31,0,0,0
2022-09-08 13:00,102,53,49,0,0,0
2022-09-08 13:15,95,49,46,0,0,0
2022-09-08 13:30,98,57,41,0,0,0
2022-09-08 13:45,122,73,49,0,0,0
2022-09-08 14:00,118,62,56,0,0,0
2022-09-08 14:15,113,58,55,0,0,0
2022-09-08 14:30,116,77,39,0,0,0
2022-09-08 14:45,143,94,49,0,0,0
2022-09-08 15:00,105,54,51,0,0,0
2022-09-08 15:15,147,90,57,0,0,0
2022-09-08 15:30,149,75,74,0,0,0
2022-09-08 15:45,169,107,62,0,0,0
2022-09-08 16:00,182,94,88,0,0,0
2022-09-08 16:15,173,116,57,0,0,0
2022-09-08 16:30,157,102,55,0,0,0
2022-09-08 16:45,160,90,70,0,0,0
2022-09-08 17:00,148,77,71,0,0,0
2022-09-08 17:15,155,79,76,0,0,0
2022-09-08 17:30,151,92,59,0,0,0
2022-09-08 17:45,150,89,61,0,0,0
2022-09-08 18:00,160,93,67,0,0,0
2022-09-08 18:15,163,91,72,0,0,0
2022-09-08 18:30,126,73,53,0,0,0
2022-09-08 18:45,113,60,53,0,0,0
2022-09-08 19:00,90,46,44,0,0,0
2022-09-08 19:15,75,46,29,0,0,0
2022-09-08 19:30,76,41,35,0,0,0
2022-09-08 19:45,112,60,52,0,0,0
2022-09-08 20:00,75,35,40,0,0,0
2022-09-08 20:15,74,34,40,0,0,0
2022-09-08 20:30,50,26,24,0,0,0
2022-09-08 20:45,68,34,34,0,0,0
2022-09-08 21:00,68,26,42,0,0,0
2022-09-08 21:15,49,29,20,0,0,0
2022-09-08 21:30,44,17,27,0,0,0
2022-09-08 21:45,71,44,27,0,0,0
2022-09-08 22:00,39,22,17,0,0,0
2022-09-08 22:15,44,19,25,0,0,0
2022-09-08 22:30,29,16,13,0,0,0
2022-09-08 22:45,25,13,12,0,0,0
2022-09-08 23:00,31,19,12,0,0,0
2022-09-08 23:15,24,10,14,0,0,0
2022-09-08 23:30,9,6,3,0,0,0
2022-09-08 23:45,14,5,9,0,0,0
2022-09-09 00:00,17,6,11,0,0,0
2022-09-09 00:15,12,5,7,0,0,0
2022-09-09 00:30,6,2,4,0,0,0
2022-09-09 00:45,9,5,4,0,0,0
2022-09-09 01:00,5,3,2,0,0,0
2022-09-09 01:15,2,0,2,0,0,0
2022-09-09 01:30,5,1,4,0,0,0
2022-09-09 01:45,2,1,1,0,0,0
2022-09-09 02:00,3,0,3,0,0,0
2022-09-09 02:15,2,1,1,0,0,0
2022-09-09 02:30,2,1,1,0,0,0
2022-09-09 02:45,0,0,0,0,0,0
2022-09-09 03:00,0,0,0,0,0,0
2022-09-09 03:15,2,0,2,0,0,0
2022-09-09 03:30,0,0,0,0,0,0
2022-09-09 03:45,0,0,0,0,0,0
2022-09-09 04:00,2,0,2,0,0,0
2022-09-09 04:15,2,2,0,0,0,0
2022-09-09 04:30,1,0,1,0,0,0
2022-09-09 04:45,1,1,0,0,0,0
2022-09-09 05:00,0,0,0,0,0,0
2022-09-09 05:15,7,5,2,0,0,0
2022-09-09 05:30,14,12,2,0,0,0
2022-09-09 05:45,20,9,11,0,0,0
2022-09-09 06:00,15,9,6,0,0,0
2022-09-09 06:15,32,23,9,0,0,0
2022-09-09 06:30,38,28,10,0,0,0
2022-09-09 06:45,58,42,16,0,0,0
2022-09-09 07:00,73,58,15,0,0,0
2022-09-09 07:15,171,136,35,0,0,0
2022-09-09 07:30,331,279,52,0,0,0
2022-09-09 07:45,185,133,52,0,0,0
2022-09-09 08:00,117,95,22,0,0,0
2022-09-09 08:15,137,103,34,0,0,0
2022-09-09 08:30,129,109,20,0,0,0
2022-09-09 08:45,132,101,31,0,0,0
2022-09-09 09:00,95,77,18,0,0,0
2022-09-09 09:15,112,77,35,0,0,0
2022-09-09 09:30,120,95,25,0,0,0
2022-09-09 09:45,94,76,18,0,0,0
2022-09-09 10:00,91,67,24,0,0,0
2022-09-09 10:15,111,86,25,0,0,0
2022-09-09 10:30,99,71,28,0,0,0
2022-09-09 10:45,89,72,17,0,0,0
2022-09-09 11:00,120,81,39,0,0,0
2022-09-09 11:15,111,71,40,0,0,0
2022-09-09 11:30,102,70,32,0,0,0
2022-09-09 11:45,109,71,38,0,0,0
2022-09-09 12:00,138,91,47,0,0,0
2022-09-09 12:15,112,69,43,0,0,0
2022-09-09 12:30,130,70,60,0,0,0
2022-09-09 12:45,159,83,76,0,0,0
2022-09-09 13:00,161,60,101,0,0,0
2022-09-09 13:15,126,62,64,0,0,0
2022-09-09 13:30,140,74,66,0,0,0
2022-09-09 13:45,152,87,65,0,0,0
2022-09-09 14:00,198,106,92,0,0,0
2022-09-09 14:15,135,80,55,0,0,0
2022-09-09 14:30,126,72,54,0,0,0
2022-09-09 14:45,152,108,44,0,0,0
2022-09-09 15:00,156,83,73,0,0,0
2022-09-09 15:15,155,95,60,0,0,0
2022-09-09 15:30,107,67,40,0,0,0
2022-09-09 15:45,162,100,62,0,0,0
2022-09-09 16:00,162,99,63,0,0,0
2022-09-09 16:15,98,49,49,0,0,0
2022-09-09 16:30,66,32,34,0,0,0
2022-09-09 16:45,105,43,62,0,0,0
2022-09-09 17:00,100,53,47,0,0,0
2022-09-09 17:15,95,54,41,0,0,0
2022-09-09 17:30,106,57,49,0,0,0
2022-09-09 17:45,101,63,38,0,0,0
2022-09-09 18:00,115,62,53,0,0,0
2022-09-09 18:15,87,48,39,0,0,0
2022-09-09 18:30,56,25,31,0,0,0
2022-09-09 18:45,102,63,39,0,0,0
2022-09-09 19:00,84,47,37,0,0,0
2022-09-09 19:15,71,39,32,0,0,0
2022-09-09 19:30,78,41,37,0,0,0
2022-09-09 19:45,97,55,42,0,0,0
2022-09-09 20:00,51,32,19,0,0,0
2022-09-09 20:15,56,38,18,0,0,0
2022-09-09 20:30,32,15,17,0,0,0
2022-09-09 20:45,46,26,20,0,0,0
2022-09-09 21:00,59,34,25,0,0,0
2022-09-09 21:15,39,25,14,0,0,0
2022-09-09 21:30,23,14,9,0,0,0
2022-09-09 21:45,26,10,16,0,0,0
2022-09-09 22:00,20,10,10,0,0,0
2022-09-09 22:15,33,13,20,0,0,0
2022-09-09 22:30,35,15,20,0,0,0
2022-09-09 22:45,19,5,14,0,0,0
2022-09-09 23:00,35,17,18,0,0,0
2022-09-09 23:15,20,10,10,0,0,0
2022-09-09 23:30,21,6,15,0,0,0
2022-09-09 23:45,27,6,21,0,0,0
2022-09-10 00:00,22,10,12,0,0,0
2022-09-10 00:15,15,6,9,0,0,0
2022-09-10 00:30,21,8,13,0,0,0
2022-09-10 00:45,17,9,8,0,0,0
2022-09-10 01:00,17,7,10,0,0,0
2022-09-10 01:15,11,4,7,0,0,0
2022-09-10 01:30,17,9,8,0,0,0
2022-09-10 01:45,10,2,8,0,0,0
2022-09-10 02:00,13,5,8,0,0,0
2022-09-10 02:15,15,9,6,0,0,0
2022-09-10 02:30,14,6,8,0,0,0
2022-09-10 02:45,15,6,9,0,0,0
2022-09-10 03:00,7,2,5,0,0,0
2022-09-10 03:15,14,6,8,0,0,0
2022-09-10 03:30,4,1,3,0,0,0
2022-09-10 03:45,2,0,2,0,0,0
2022-09-10 04:00,3,0,3,0,0,0
2022-09-10 04:15,1,0,1,0,0,0
2022-09-10 04:30,2,1,1,0,0,0
2022-09-10 04:45,3,3,0,0,0,0
2022-09-10 05:00,1,0,1,0,0,0
2022-09-10 05:15,2,1,1,0,0,0
2022-09-10 05:30,14,8,6,0,0,0
2022-09-10 05:45,9,5,4,0,0,0
2022-09-10 06:00,7,4,3,0,0,0
2022-09-10 06:15,6,3,3,0,0,0
2022-09-10 06:30,9,5,4,0,0,0
2022-09-10 06:45,10,7,3,0,0,0
2022-09-10 07:00,14,10,4,0,0,0
2022-09-10 07:15,23,19,4,0,0,0
2022-09-10 07:30,19,15,4,0,0,0
2022-09-10 07:45,26,14,12,0,0,0
2022-09-10 08:00,37,27,10,0,0,0
2022-09-10 08:15,33,25,8,0,0,0
2022-09-10 08:30,46,39,7,0,0,0
2022-09-10 08:45,55,42,13,0,0,0
2022-09-10 09:00,33,23,10,0,0,0
2022-09-10 09:15,47,39,8,0,0,0
2022-09-10 09:30,49,37,12,0,0,0
2022-09-10 09:45,75,65,10,0,0,0
2022-09-10 10:00,54,39,15,0,0,0
2022-09-10 10:15,88,70,18,0,0,0
2022-09-10 10:30,77,63,14,0,0,0
2022-09-10 10:45,68,50,18,0,0,0
2022-09-10 11:00,110,86,24,0,0,0
2022-09-10 11:15,106,90,16,0,0,0
2022-09-10 11:30,103,72,31,0,0,0
2022-09-10 11:45,118,89,29,0,0,0
2022-09-10 12:00,89,66,23,0,0,0
2022-09-10 12:15,100,71,29,0,0,0
2022-09-10 12:30,113,75,38,0,0,0
2022-09-10 12:45,109,69,40,0,0,0
2022-09-10 13:00,119,77,42,0,0,0
2022-09-10 13:15,119,67,52,0,0,0
2022-09-10 13:30,107,65,42,0,0,0
2022-09-10 13:45,122,85,37,0,0,0
2022-09-10 14:00,103,62,41,0,0,0
2022-09-10 14:15,97,36,61,0,0,0
2022-09-10 14:30,90,47,43,0,0,0
2022-09-10 14:45,94,43,51,0,0,0
2022-09-10 15:00,69,32,37,0,0,0
2022-09-10 15:15,68,34,34,0,0,0
2022-09-10 15:30,65,26,39,0,0,0
2022-09-10 15:45,65,35,30,0,0,0
2022-09-10 16:00,49,29,20,0,0,0
2022-09-10 16:15,70,43,27,0,0,0
2022-09-10 16:30,76,41,35,0,0,0
2022-09-10 16:45,54,32,22,0,0,0
2022-09-10 17:00,69,41,28,0,0,0
2022-09-10 17:15,87,65,22,0,0,0
2022-09-10 17:30,60,31,29,0,0,0
2022-09-10 17:45,82,51,31,0,0,0
2022-09-10 18:00,78,37,41,0,0,0
2022-09-10 18:15,65,30,35,0,0,0
2022-09-10 18:30,80,45,35,0,0,0
2022-09-10 18:45,101,67,34,0,0,0
2022-09-10 19:00,88,45,43,0,0,0
2022-09-10 19:15,71,38,33,0,0,0
2022-09-10 19:30,72,39,33,0,0,0
2022-09-10 19:45,63,37,26,0,0,0
2022-09-10 20:00,63,34,29,0,0,0
2022-09-10 20:15,45,26,19,0,0,0
2022-09-10 20:30,46,24,22,0,0,0
2022-09-10 20:45,45,23,22,0,0,0
2022-09-10 21:00,47,28,19,0,0,0
2022-09-10 21:15,29,14,15,0,0,0
2022-09-10 21:30,31,21,10,0,0,0
2022-09-10 21:45,35,16,19,0,0,0
2022-09-10 22:00,44,24,20,0,0,0
2022-09-10 22:15,29,11,18,0,0,0
2022-09-10 22:30,46,24,22,0,0,0
2022-09-10 22:45,40,25,15,0,0,0
2022-09-10 23:00,48,33,15,0,0,0
2022-09-10 23:15,34,21,13,0,0,0
2022-09-10 23:30,26,17,9,0,0,0
2022-09-10 23:45,32,17,15,0,0,0
2022-09-11 00:00,23,6,17,0,0,0
2022-09-11 00:15,29,18,11,0,0,0
2022-09-11 00:30,39,21,18,0,0,0
2022-09-11 00:45,30,14,16,0,0,0
2022-09-11 01:00,8,1,7,0,0,0
2022-09-11 01:15,13,7,6,0,0,0
2022-09-11 01:30,11,6,5,0,0,0
2022-09-11 01:45,21,8,13,0,0,0
2022-09-11 02:00,13,2,11,0,0,0
2022-09-11 02:15,12,5,7,0,0,0
2022-09-11 02:30,8,6,2,0,0,0
2022-09-11 02:45,12,4,8,0,0,0
2022-09-11 03:00,7,2,5,0,0,0
2022-09-11 03:15,10,5,5,0,0,0
2022-09-11 03:30,3,1,2,0,0,0
2022-09-11 03:45,7,3,4,0,0,0
2022-09-11 04:00,3,0,3,0,0,0
2022-09-11 04:15,7,4,3,0,0,0
2022-09-11 04:30,3,2,1,0,0,0
2022-09-11 04:45,3,2,1,0,0,0
2022-09-11 05:00,0,0,0,0,0,0
2022-09-11 05:15,2,2,0,0,0,0
2022-09-11 05:30,5,5,0,0,0,0
2022-09-11 05:45,6,1,5,0,0,0
2022-09-11 06:00,5,3,2,0,0,0
2022-09-11 06:15,4,2,2,0,0,0
2022-09-11 06:30,4,4,0,0,0,0
2022-09-11 06:45,7,6,1,0,0,0
2022-09-11 07:00,4,3,1,0,0,0
2022-09-11 07:15,4,4,0,0,0,0
2022-09-11 07:30,14,10,4,0,0,0
2022-09-11 07:45,27,22,5,0,0,0
2022-09-11 08:00,39,33,6,0,0,0
2022-09-11 08:15,74,68,6,0,0,0
2022-09-11 08:30,123,116,7,0,0,0
2022-09-11 08:45,61,52,9,0,0,0
2022-09-11 09:00,47,41,6,0,0,0
2022-09-11 09:15,40,30,10,0,0,0
2022-09-11 09:30,55,40,15,0,0,0
2022-09-11 09:45,73,58,15,0,0,0
2022-09-11 10:00,63,44,19,0,0,0
2022-09-11 10:15,51,37,14,0,0,0
2022-09-11 10:30,66,47,19,0,0,0
2022-09-11 10:45,94,58,36,0,0,0
2022-09-11 11:00,65,46,19,0,0,0
2022-09-11 11:15,65,47,18,0,0,0
2022-09-11 11:30,78,57,21,0,0,0
2022-09-11 11:45,92,70,22,0,0,0
2022-09-11 12:00,78,51,27,0,0,0
2022-09-11 12:15,104,79,25,0,0,0
2022-09-11 12:30,82,53,29,0,0,0
2022-09-11 12:45,103,64,39,0,0,0
2022-09-11 13:00,71,45,26,0,0,0
2022-09-11 13:15,106,62,44,0,0,0
2022-09-11 13:30,89,44,45,0,0,0
2022-09-11 13:45,120,51,69,0,0,0
2022-09-11 14:00,122,46,76,0,0,0
2022-09-11 14:15,103,57,46,0,0,0
2022-09-11 14:30,100,49,51,0,0,0
2022-09-11 14:45,120,57,63,0,0,0
2022-09-11 15:00,106,60,46,0,0,0
2022-09-11 15:15,100,53,47,0,0,0
2022-09-11 15:30,114,63,51,0,0,0
2022-09-11 15:45,111,61,50,0,0,0
2022-09-11 16:00,81,51,30,0,0,0
2022-09-11 16:15,99,61,38,0,0,0
2022-09-11 16:30,78,49,29,0,0,0
2022-09-11 16:45,80,52,28,0,0,0
2022-09-11 17:00,103,61,42,0,0,0
2022-09-11 17:15,85,46,39,0,0,0
2022-09-11 17:30,92,54,38,0,0,0
2022-09-11 17:45,112,67,45,0,0,0
2022-09-11 18:00,76,42,34,0,0,0
2022-09-11 18:15,65,42,23,0,0,0
2022-09-11 18:30,57,27,30,0,0,0
2022-09-11 18:45,69,42,27,0,0,0
2022-09-11 19:00,43,26,17,0,0,0
2022-09-11 19:15,65,40,25,0,0,0
2022-09-11 19:30,48,25,23,0,0,0
2022-09-11 19:45,55,33,22,0,0,0
2022-09-11 20:00,50,17,33,0,0,0
2022-09-11 20:15,44,18,26,0,0,0
2022-09-11 20:30,36,18,18,0,0,0
2022-09-11 20:45,22,12,10,0,0,0
2022-09-11 21:00,29,14,15,0,0,0
2022-09-11 21:15,32,17,15,0,0,0
2022-09-11 21:30,21,9,12,0,0,0
2022-09-11 21:45,24,11,13,0,0,0
2022-09-11 22:00,20,13,7,0,0,0
2022-09-11 22:15,15,10,5,0,0,0
2022-09-11 22:30,18,15,3,0,0,0
2022-09-11 22:45,16,12,4,0,0,0
2022-09-11 23:00,13,5,8,0,0,0
2022-09-11 23:15,15,11,4,0,0,0
2022-09-11 23:30,5,3,2,0,0,0
2022-09-11 23:45,7,4,3,0,0,0
2022-09-12 00:00,7,5,2,0,0,0
2022-09-12 00:15,6,3,3,0,0,0
2022-09-12 00:30,2,2,0,0,0,0
2022-09-12 00:45,0,0,0,0,0,0
2022-09-12 01:00,1,0,1,0,0,0
2022-09-12 01:15,6,2,4,0,0,0
2022-09-12 01:30,0,0,0,0,0,0
2022-09-12 01:45,1,0,1,0,0,0
2022-09-12 02:00,4,0,4,0,0,0
2022-09-12 02:15,0,0,0,0,0,0
2022-09-12 02:30,1,0,1,0,0,0
2022-09-12 02:45,0,0,0,0,0,0
2022-09-12 03:00,1,1,0,0,0,0
2022-09-12 03:15,0,0,0,0,0,0
2022-09-12 03:30,0,0,0,0,0,0
2022-09-12 03:45,0,0,0,0,0,0
2022-09-12 04:00,0,0,0,0,0,0
2022-09-12 04:15,2,2,0,0,0,0
2022-09-12 04:30,0,0,0,0,0,0
2022-09-12 04:45,0,0,0,0,0,0
2022-09-12 05:00,1,1,0,0,0,0
2022-09-12 05:15,7,4,3,0,0,0
2022-09-12 05:30,15,11,4,0,0,0
2022-09-12 05:45,23,13,10,0,0,0
2022-09-12 06:00,18,14,4,0,0,0
2022-09-12 06:15,35,27,8,0,0,0
2022-09-12 06:30,56,40,16,0,0,0
2022-09-12 06:45,66,43,23,0,0,0
2022-09-12 07:00,96,73,23,0,0,0
2022-09-12 07:15,149,119,30,0,0,0
2022-09-12 07:30,373,317,56,0,0,0
2022-09-12 07:45,238,154,84,0,0,0
2022-09-12 08:00,147,104,43,0,0,0
2022-09-12 08:15,170,122,48,0,0,0
2022-09-12 08:30,133,98,35,0,0,0
2022-09-12 08:45,159,119,40,0,0,0
2022-09-12 09:00,117,80,37,0,0,0
2022-09-12 09:15,111,78,33,0,0,0
2022-09-12 09:30,102,77,25,0,0,0
2022-09-12 09:45,143,102,41,0,0,0
2022-09-12 10:00,123,90,33,0,0,0
2022-09-12 10:15,99,76,23,0,0,0
2022-09-12 10:30,93,69,24,0,0,0
2022-09-12 10:45,100,74,26,0,0,0
2022-09-12 11:00,110,66,44,0,0,0
2022-09-12 11:15,89,63,26,0,0,0
2022-09-12 11:30,113,74,39,0,0,0
2022-09-12 11:45,112,72,40,0,0,0
2022-09-12 12:00,100,72,28,0,0,0
2022-09-12 12:15,114,67,47,0,0,0
2022-09-12 12:30,124,56,68,0,0,0
2022-09-12 12:45,104,64,40,0,0,0
2022-09-12 13:00,114,80,34,0,0,0
2022-09-12 13:15,110,63,47,0,0,0
2022-09-12 13:30,117,61,56,0,0,0
2022-09-12 13:45,143,85,58,0,0,0
2022-09-12 14:00,147,71,76,0,0,0
2022-09-12 14:15,128,78,50,0,0,0
2022-09-12 14:30,136,93,43,0,0,0
2022-09-12 14:45,150,96,54,0,0,0
2022-09-12 15:00,171,85,86,0,0,0
2022-09-12 15:15,165,104,61,0,0,0
2022-09-12 15:30,182,105,77,0,0,0
2022-09-12 15:45,196,119,77,0,0,0
2022-09-12 16:00,178,105,73,0,0,0
2022-09-12 16:15,175,97,78,0,0,0
2022-09-12 16:30,198,110,88,0,0,0
2022-09-12 16:45,213,126,87,0,0,0
2022-09-12 17:00,201,117,84,0,0,0
2022-09-12 17:15,155,78,77,0,0,0
2022-09-12 17:30,169,85,84,0,0,0
2022-09-12 17:45,183,109,74,0,0,0
2022-09-12 18:00,157,88,69,0,0,0
2022-09-12 18:15,148,90,58,0,0,0
2022-09-12 18:30,138,78,60,0,0,0
2022-09-12 18:45,178,102,76,0,0,0
2022-09-12 19:00,110,54,56,0,0,0
2022-09-12 19:15,103,57,46,0,0,0
2022-09-12 19:30,75,36,39,0,0,0
2022-09-12 19:45,106,59,47,0,0,0
2022-09-12 20:00,89,47,42,0,0,0
2022-09-12 20:15,72,39,33,0,0,0
2022-09-12 20:30,63,21,42,0,0,0
2022-09-12 20:45,47,21,26,0,0,0
2022-09-12 21:00,47,21,26,0,0,0
2022-09-12 21:15,40,19,21,0,0,0
2022-09-12 21:30,49,23,26,0,0,0
2022-09-12 21:45,44,29,15,0,0,0
2022-09-12 22:00,31,11,20,0,0,0
2022-09-12 22:15,31,12,19,0,0,0
2022-09-12 22:30,30,18,12,0,0,0
2022-09-12 22:45,22,13,9,0,0,0
2022-09-12 23:00,15,9,6,0,0,0
2022-09-12 23:15,19,7,12,0,0,0
2022-09-12 23:30,7,1,6,0,0,0
2022-09-12 23:45,17,7,10,0,0,0
2022-09-13 00:00,6,2,4,0,0,0
2022-09-13 00:15,8,5,3,0,0,0
2022-09-13 00:30,9,4,5,0,0,0
2022-09-13 00:45,3,1,2,0,0,0
2022-09-13 01:00,6,3,3,0,0,0
2022-09-13 01:15,7,2,5,0,0,0
2022-09-13 01:30,6,2,4,0,0,0
2022-09-13 01:45,1,1,0,0,0,0
2022-09-13 02:00,0,0,0,0,0,0
2022-09-13 02:15,7,3,4,0,0,0
2022-09-13 02:30,2,1,1,0,0,0
2022-09-13 02:45,0,0,0,0,0,0
2022-09-13 03:00,0,0,0,0,0,0
2022-09-13 03:15,1,0,1,0,0,0
2022-09-13 03:30,2,1,1,0,0,0
2022-09-13 03:45,0,0,0,0,0,0
2022-09-13 04:00,3,2,1,0,0,0
2022-09-13 04:15,0,0,0,0,0,0
2022-09-13 04:30,2,2,0,0,0,0
2022-09-13 04:45,0,0,0,0,0,0
2022-09-13 05:00,3,3,0,0,0,0
2022-09-13 05:15,7,4,3,0,0,0
2022-09-13 05:30,15,11,4,0,0,0
2022-09-13 05:45,23,12,11,0,0,0
2022-09-13 06:00,21,15,6,0,0,0
2022-09-13 06:15,37,25,12,0,0,0
2022-09-13 06:30,56,39,17,0,0,0
2022-09-13 06:45,70,50,20,0,0,0
2022-09-13 07:00,89,60,29,0,0,0
2022-09-13 07:15,197,156,41,0,0,0
2022-09-13 07:30,355,308,47,0,0,0
2022-09-13 07:45,221,160,61,0,0,0
2022-09-13 08:00,150,120,30,0,0,0
2022-09-13 08:15,175,140,35,0,0,0
2022-09-13 08:30,138,110,28,0,0,0
2022-09-13 08:45,167,134,33,0,0,0
2022-09-13 09:00,101,77,24,0,0,0
2022-09-13 09:15,111,80,31,0,0,0
2022-09-13 09:30,123,99,24,0,0,0
2022-09-13 09:45,140,106,34,0,0,0
2022-09-13 10:00,96,72,24,0,0,0
2022-09-13 10:15,88,60,28,0,0,0
2022-09-13 10:30,87,61,26,0,0,0
2022-09-13 10:45,113,72,41,0,0,0
2022-09-13 11:00,91,70,21,0,0,0
2022-09-13 11:15,104,74,30,0,0,0
2022-09-13 11:30,89,60,29,0,0,0
2022-09-13 11:45,116,84,32,0,0,0
2022-09-13 12:00,114,70,44,0,0,0
2022-09-13 12:15,133,70,63,0,0,0
2022-09-13 12:30,95,50,45,0,0,0
2022-09-13 12:45,118,56,62,0,0,0
2022-09-13 13:00,164,82,82,0,0,0
2022-09-13 13:15,137,77,60,0,0,0
