Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-02-07 06:15,24,15,9,0,0,0
2022-02-07 06:30,43,26,17,0,0,0
2022-02-07 06:45,36,18,18,0,0,0
2022-02-07 07:00,67,48,19,0,0,0
2022-02-07 07:15,142,101,41,0,0,0
2022-02-07 07:30,284,239,45,0,0,0
2022-02-07 07:45,172,110,62,0,0,0
2022-02-07 08:00,104,82,22,0,0,0
2022-02-07 08:15,122,77,45,0,0,0
2022-02-07 08:30,128,97,31,0,0,0
2022-02-07 08:45,133,89,44,0,0,0
2022-02-07 09:00,99,71,28,0,0,0
2022-02-07 09:15,88,59,29,0,0,0
2022-02-07 09:30,70,52,18,0,0,0
2022-02-07 09:45,83,57,26,0,0,0
2022-02-07 10:00,75,49,26,0,0,0
2022-02-07 10:15,79,56,23,0,0,0
2022-02-07 10:30,83,58,25,0,0,0
2022-02-07 10:45,72,46,26,0,0,0
2022-02-07 11:00,81,52,29,0,0,0
2022-02-07 11:15,87,56,31,0,0,0
2022-02-07 11:30,82,46,36,0,0,0
2022-02-07 11:45,89,40,49,0,0,0
2022-02-07 12:00,79,50,29,0,0,0
2022-02-07 12:15,93,47,46,0,0,0
2022-02-07 12:30,130,66,64,0,0,0
2022-02-07 12:45,101,59,42,0,0,0
2022-02-07 13:00,122,52,70,0,0,0
2022-02-07 13:15,96,52,44,0,0,0
2022-02-07 13:30,81,46,35,0,0,0
2022-02-07 13:45,99,59,40,0,0,0
2022-02-07 14:00,94,53,41,0,0,0
2022-02-07 14:15,107,53,54,0,0,0
2022-02-07 14:30,118,58,60,0,0,0
2022-02-07 14:45,134,71,63,0,0,0
2022-02-07 15:00,130,66,64,0,0,0
2022-02-07 15:15,112,59,53,0,0,0
2022-02-07 15:30,120,66,54,0,0,0
2022-02-07 15:45,145,81,64,0,0,0
2022-02-07 16:00,154,90,64,0,0,0
2022-02-07 16:15,154,70,84,0,0,0
2022-02-07 16:30,135,74,61,0,0,0
2022-02-07 16:45,171,92,79,0,0,0
2022-02-07 17:00,134,59,75,0,0,0
2022-02-07 17:15,127,60,67,0,0,0
2022-02-07 17:30,131,72,59,0,0,0
2022-02-07 17:45,150,74,76,0,0,0
2022-02-07 18:00,144,64,80,0,0,0
2022-02-07 18:15,126,41,85,0,0,0
2022-02-07 18:30,103,47,56,0,0,0
2022-02-07 18:45,100,45,55,0,0,0
2022-02-07 19:00,74,32,42,0,0,0
2022-02-07 19:15,71,27,44,0,0,0
2022-02-07 19:30,44,18,26,0,0,0
2022-02-07 19:45,65,31,34,0,0,0
2022-02-07 20:00,47,16,31,0,0,0
2022-02-07 20:15,66,21,45,0,0,0
2022-02-07 20:30,44,16,28,0,0,0
2022-02-07 20:45,34,12,22,0,0,0
2022-02-07 21:00,20,6,14,0,0,0
2022-02-07 21:15,26,10,16,0,0,0
2022-02-07 21:30,42,24,18,0,0,0
2022-02-07 21:45,32,12,20,0,0,0
2022-02-07 22:00,25,10,15,0,0,0
2022-02-07 22:15,26,8,18,0,0,0
2022-02-07 22:30,19,15,4,0,0,0
2022-02-07 22:45,20,8,12,0,0,0
2022-02-07 23:00,9,3,6,0,0,0
2022-02-07 23:15,13,5,8,0,0,0
2022-02-07 23:30,10,4,6,0,0,0
2022-02-07 23:45,8,2,6,0,0,0
2022-02-08 00:00,8,3,5,0,0,0
2022-02-08 00:15,8,3,5,0,0,0
2022-02-08 00:30,3,2,1,0,0,0
2022-02-08 00:45,0,0,0,0,0,0
2022-02-08 01:00,3,2,1,0,0,0
2022-02-08 01:15,1,1,0,0,0,0
2022-02-08 01:30,5,2,3,0,0,0
2022-02-08 01:45,2,0,2,0,0,0
2022-02-08 02:00,3,0,3,0,0,0
2022-02-08 02:15,1,1,0,0,0,0
2022-02-08 02:30,2,1,1,0,0,0
2022-02-08 02:45,2,2,0,0,0,0
2022-02-08 03:00,0,0,0,0,0,0
2022-02-08 03:15,1,0,1,0,0,0
2022-02-08 03:30,0,0,0,0,0,0
2022-02-08 03:45,1,0,1,0,0,0
2022-02-08 04:00,0,0,0,0,0,0
2022-02-08 04:15,5,4,1,0,0,0
2022-02-08 04:30,0,0,0,0,0,0
2022-02-08 04:45,5,2,3,0,0,0
2022-02-08 05:00,1,1,0,0,0,0
2022-02-08 05:15,1,1,0,0,0,0
2022-02-08 05:30,12,9,3,0,0,0
2022-02-08 05:45,18,7,11,0,0,0
2022-02-08 06:00,14,9,5,0,0,0
2022-02-08 06:15,22,11,11,0,0,0
2022-02-08 06:30,40,18,22,0,0,0
2022-02-08 06:45,62,43,19,0,0,0
2022-02-08 07:00,61,37,24,0,0,0
2022-02-08 07:15,143,99,44,0,0,0
2022-02-08 07:30,322,264,58,0,0,0
2022-02-08 07:45,185,123,62,0,0,0
2022-02-08 08:00,118,87,31,0,0,0
2022-02-08 08:15,126,89,37,0,0,0
2022-02-08 08:30,114,87,27,0,0,0
2022-02-08 08:45,145,115,30,0,0,0
2022-02-08 09:00,92,74,18,0,0,0
2022-02-08 09:15,91,61,30,0,0,0
2022-02-08 09:30,105,73,32,0,0,0
2022-02-08 09:45,103,66,37,0,0,0
2022-02-08 10:00,63,43,20,0,0,0
2022-02-08 10:15,77,57,20,0,0,0
2022-02-08 10:30,76,52,24,0,0,0
2022-02-08 10:45,79,48,31,0,0,0
2022-02-08 11:00,77,55,22,0,0,0
2022-02-08 11:15,88,52,36,0,0,0
2022-02-08 11:30,74,47,27,0,0,0
2022-02-08 11:45,109,63,46,0,0,0
2022-02-08 12:00,92,52,40,0,0,0
2022-02-08 12:15,88,47,41,0,0,0
2022-02-08 12:30,110,54,56,0,0,0
2022-02-08 12:45,107,62,45,0,0,0
2022-02-08 13:00,123,59,64,0,0,0
2022-02-08 13:15,142,75,67,0,0,0
2022-02-08 13:30,78,34,44,0,0,0
2022-02-08 13:45,124,66,58,0,0,0
2022-02-08 14:00,124,58,66,0,0,0
2022-02-08 14:15,117,57,60,0,0,0
2022-02-08 14:30,110,61,49,0,0,0
2022-02-08 14:45,133,72,61,0,0,0
2022-02-08 15:00,129,75,54,0,0,0
2022-02-08 15:15,133,61,72,0,0,0
2022-02-08 15:30,113,55,58,0,0,0
2022-02-08 15:45,149,91,58,0,0,0
2022-02-08 16:00,152,72,80,0,0,0
2022-02-08 16:15,165,84,81,0,0,0
2022-02-08 16:30,145,81,64,0,0,0
2022-02-08 16:45,177,93,84,0,0,0
2022-02-08 17:00,159,64,95,0,0,0
2022-02-08 17:15,144,57,87,0,0,0
2022-02-08 17:30,141,64,77,0,0,0
2022-02-08 17:45,136,61,75,0,0,0
2022-02-08 18:00,130,60,70,0,0,0
2022-02-08 18:15,103,47,56,0,0,0
2022-02-08 18:30,91,38,53,0,0,0
2022-02-08 18:45,106,44,62,0,0,0
2022-02-08 19:00,80,29,51,0,0,0
2022-02-08 19:15,81,43,38,0,0,0
2022-02-08 19:30,75,41,34,0,0,0
2022-02-08 19:45,57,18,39,0,0,0
2022-02-08 20:00,61,22,39,0,0,0
2022-02-08 20:15,41,22,19,0,0,0
2022-02-08 20:30,32,10,22,0,0,0
2022-02-08 20:45,46,21,25,0,0,0
2022-02-08 21:00,45,20,25,0,0,0
2022-02-08 21:15,32,10,22,0,0,0
2022-02-08 21:30,29,9,20,0,0,0
2022-02-08 21:45,28,17,11,0,0,0
2022-02-08 22:00,30,12,18,0,0,0
2022-02-08 22:15,42,19,23,0,0,0
2022-02-08 22:30,38,28,10,0,0,0
2022-02-08 22:45,27,19,8,0,0,0
2022-02-08 23:00,11,3,8,0,0,0
2022-02-08 23:15,17,12,5,0,0,0
2022-02-08 23:30,12,3,9,0,0,0
2022-02-08 23:45,6,2,4,0,0,0
2022-02-09 00:00,3,1,2,0,0,0
2022-02-09 00:15,5,2,3,0,0,0
2022-02-09 00:30,6,2,4,0,0,0
2022-02-09 00:45,5,0,5,0,0,0
2022-02-09 01:00,2,0,2,0,0,0
2022-02-09 01:15,1,0,1,0,0,0
2022-02-09 01:30,1,1,0,0,0,0
2022-02-09 01:45,2,0,2,0,0,0
2022-02-09 02:00,2,0,2,0,0,0
2022-02-09 02:15,0,0,0,0,0,0
2022-02-09 02:30,1,1,0,0,0,0
2022-02-09 02:45,0,0,0,0,0,0
2022-02-09 03:00,3,1,2,0,0,0
2022-02-09 03:15,2,2,0,0,0,0
2022-02-09 03:30,0,0,0,0,0,0
2022-02-09 03:45,1,1,0,0,0,0
2022-02-09 04:00,0,0,0,0,0,0
2022-02-09 04:15,2,2,0,0,0,0
2022-02-09 04:30,2,1,1,0,0,0
2022-02-09 04:45,3,2,1,0,0,0
2022-02-09 05:00,3,1,2,0,0,0
2022-02-09 05:15,2,2,0,0,0,0
2022-02-09 05:30,11,8,3,0,0,0
2022-02-09 05:45,15,7,8,0,0,0
2022-02-09 06:00,11,7,4,0,0,0
2022-02-09 06:15,22,12,10,0,0,0
2022-02-09 06:30,43,23,20,0,0,0
2022-02-09 06:45,44,27,17,0,0,0
2022-02-09 07:00,83,56,27,0,0,0
2022-02-09 07:15,140,101,39,0,0,0
2022-02-09 07:30,316,252,64,0,0,0
2022-02-09 07:45,207,142,65,0,0,0
2022-02-09 08:00,131,93,38,0,0,0
2022-02-09 08:15,140,104,36,0,0,0
2022-02-09 08:30,139,96,43,0,0,0
2022-02-09 08:45,121,88,33,0,0,0
2022-02-09 09:00,85,65,20,0,0,0
2022-02-09 09:15,97,71,26,0,0,0
2022-02-09 09:30,104,72,32,0,0,0
2022-02-09 09:45,103,79,24,0,0,0
2022-02-09 10:00,63,46,17,0,0,0
2022-02-09 10:15,97,60,37,0,0,0
2022-02-09 10:30,93,57,36,0,0,0
2022-02-09 10:45,109,82,27,0,0,0
2022-02-09 11:00,96,59,37,0,0,0
2022-02-09 11:15,106,62,44,0,0,0
2022-02-09 11:30,103,65,38,0,0,0
2022-02-09 11:45,105,68,37,0,0,0
2022-02-09 12:00,107,47,60,0,0,0
2022-02-09 12:15,105,58,47,0,0,0
2022-02-09 12:30,129,60,69,0,0,0
2022-02-09 12:45,145,74,71,0,0,0
2022-02-09 13:00,133,59,74,0,0,0
2022-02-09 13:15,118,56,62,0,0,0
2022-02-09 13:30,107,47,60,0,0,0
2022-02-09 13:45,112,57,55,0,0,0
2022-02-09 14:00,140,52,88,0,0,0
2022-02-09 14:15,105,68,37,0,0,0
2022-02-09 14:30,96,40,56,0,0,0
2022-02-09 14:45,135,75,60,0,0,0
2022-02-09 15:00,119,54,65,0,0,0
2022-02-09 15:15,121,75,46,0,0,0
2022-02-09 15:30,121,70,51,0,0,0
2022-02-09 15:45,122,67,55,0,0,0
2022-02-09 16:00,123,71,52,0,0,0
2022-02-09 16:15,115,69,46,0,0,0
2022-02-09 16:30,151,70,81,0,0,0
2022-02-09 16:45,129,69,60,0,0,0
2022-02-09 17:00,126,60,66,0,0,0
2022-02-09 17:15,151,75,76,0,0,0
2022-02-09 17:30,130,65,65,0,0,0
2022-02-09 17:45,135,75,60,0,0,0
2022-02-09 18:00,137,56,81,0,0,0
2022-02-09 18:15,113,45,68,0,0,0
2022-02-09 18:30,92,39,53,0,0,0
2022-02-09 18:45,128,65,63,0,0,0
2022-02-09 19:00,85,41,44,0,0,0
2022-02-09 19:15,91,45,46,0,0,0
2022-02-09 19:30,66,25,41,0,0,0
2022-02-09 19:45,57,27,30,0,0,0
2022-02-09 20:00,64,20,44,0,0,0
2022-02-09 20:15,58,31,27,0,0,0
2022-02-09 20:30,36,22,14,0,0,0
2022-02-09 20:45,36,14,22,0,0,0
2022-02-09 21:00,38,20,18,0,0,0
2022-02-09 21:15,40,14,26,0,0,0
2022-02-09 21:30,34,18,16,0,0,0
2022-02-09 21:45,42,27,15,0,0,0
2022-02-09 22:00,32,18,14,0,0,0
2022-02-09 22:15,37,12,25,0,0,0
2022-02-09 22:30,28,19,9,0,0,0
2022-02-09 22:45,28,15,13,0,0,0
2022-02-09 23:00,20,4,16,0,0,0
2022-02-09 23:15,13,4,9,0,0,0
2022-02-09 23:30,16,6,10,0,0,0
2022-02-09 23:45,14,4,10,0,0,0
2022-02-10 00:00,16,10,6,0,0,0
2022-02-10 00:15,6,3,3,0,0,0
2022-02-10 00:30,5,3,2,0,0,0
2022-02-10 00:45,1,1,0,0,0,0
2022-02-10 01:00,4,0,4,0,0,0
2022-02-10 01:15,4,0,4,0,0,0
2022-02-10 01:30,6,3,3,0,0,0
2022-02-10 01:45,2,1,1,0,0,0
2022-02-10 02:00,11,3,8,0,0,0
2022-02-10 02:15,5,1,4,0,0,0
2022-02-10 02:30,3,3,0,0,0,0
2022-02-10 02:45,4,1,3,0,0,0
2022-02-10 03:00,5,0,5,0,0,0
2022-02-10 03:15,0,0,0,0,0,0
2022-02-10 03:30,2,2,0,0,0,0
2022-02-10 03:45,5,3,2,0,0,0
2022-02-10 04:00,0,0,0,0,0,0
2022-02-10 04:15,3,2,1,0,0,0
2022-02-10 04:30,4,2,2,0,0,0
2022-02-10 04:45,0,0,0,0,0,0
2022-02-10 05:00,1,0,1,0,0,0
2022-02-10 05:15,1,1,0,0,0,0
2022-02-10 05:30,7,5,2,0,0,0
2022-02-10 05:45,14,6,8,0,0,0
2022-02-10 06:00,17,9,8,0,0,0
2022-02-10 06:15,19,13,6,0,0,0
2022-02-10 06:30,44,26,18,0,0,0
2022-02-10 06:45,47,28,19,0,0,0
2022-02-10 07:00,76,49,27,0,0,0
2022-02-10 07:15,134,89,45,0,0,0
2022-02-10 07:30,338,284,54,0,0,0
2022-02-10 07:45,190,114,76,0,0,0
2022-02-10 08:00,134,100,34,0,0,0
2022-02-10 08:15,123,83,40,0,0,0
2022-02-10 08:30,113,89,24,0,0,0
2022-02-10 08:45,115,86,29,0,0,0
2022-02-10 09:00,90,60,30,0,0,0
2022-02-10 09:15,97,71,26,0,0,0
2022-02-10 09:30,82,50,32,0,0,0
2022-02-10 09:45,109,69,40,0,0,0
2022-02-10 10:00,54,37,17,0,0,0
2022-02-10 10:15,61,39,22,0,0,0
2022-02-10 10:30,73,40,33,0,0,0
2022-02-10 10:45,69,50,19,0,0,0
2022-02-10 11:00,55,26,29,0,0,0
2022-02-10 11:15,79,49,30,0,0,0
2022-02-10 11:30,73,47,26,0,0,0
2022-02-10 11:45,66,28,38,0,0,0
2022-02-10 12:00,62,32,30,0,0,0
2022-02-10 12:15,94,58,36,0,0,0
2022-02-10 12:30,80,44,36,0,0,0
2022-02-10 12:45,82,40,42,0,0,0
2022-02-10 13:00,108,50,58,0,0,0
2022-02-10 13:15,94,46,48,0,0,0
2022-02-10 13:30,70,34,36,0,0,0
2022-02-10 13:45,137,87,50,0,0,0
2022-02-10 14:00,92,34,58,0,0,0
2022-02-10 14:15,126,74,52,0,0,0
2022-02-10 14:30,120,64,56,0,0,0
2022-02-10 14:45,136,73,63,0,0,0
2022-02-10 15:00,109,49,60,0,0,0
2022-02-10 15:15,99,59,40,0,0,0
2022-02-10 15:30,112,64,48,0,0,0
2022-02-10 15:45,123,70,53,0,0,0
2022-02-10 16:00,142,73,69,0,0,0
2022-02-10 16:15,124,69,55,0,0,0
2022-02-10 16:30,151,78,73,0,0,0
2022-02-10 16:45,173,88,85,0,0,0
2022-02-10 17:00,147,79,68,0,0,0
2022-02-10 17:15,118,50,68,0,0,0
2022-02-10 17:30,125,58,67,0,0,0
2022-02-10 17:45,125,48,77,0,0,0
2022-02-10 18:00,129,65,64,0,0,0
2022-02-10 18:15,83,33,50,0,0,0
2022-02-10 18:30,88,34,54,0,0,0
2022-02-10 18:45,110,48,62,0,0,0
2022-02-10 19:00,88,38,50,0,0,0
2022-02-10 19:15,87,42,45,0,0,0
2022-02-10 19:30,95,40,55,0,0,0
2022-02-10 19:45,71,33,38,0,0,0
2022-02-10 20:00,58,22,36,0,0,0
2022-02-10 20:15,39,16,23,0,0,0
2022-02-10 20:30,47,24,23,0,0,0
2022-02-10 20:45,29,9,20,0,0,0
2022-02-10 21:00,34,19,15,0,0,0
2022-02-10 21:15,24,8,16,0,0,0
2022-02-10 21:30,23,10,13,0,0,0
2022-02-10 21:45,27,5,22,0,0,0
2022-02-10 22:00,28,16,12,0,0,0
2022-02-10 22:15,38,19,19,0,0,0
2022-02-10 22:30,27,12,15,0,0,0
2022-02-10 22:45,30,16,14,0,0,0
2022-02-10 23:00,31,13,18,0,0,0
2022-02-10 23:15,27,9,18,0,0,0
2022-02-10 23:30,18,2,16,0,0,0
2022-02-10 23:45,11,5,6,0,0,0
2022-02-11 00:00,10,3,7,0,0,0
2022-02-11 00:15,6,3,3,0,0,0
2022-02-11 00:30,6,3,3,0,0,0
2022-02-11 00:45,7,1,6,0,0,0
2022-02-11 01:00,7,4,3,0,0,0
2022-02-11 01:15,7,5,2,0,0,0
2022-02-11 01:30,8,3,5,0,0,0
2022-02-11 01:45,3,0,3,0,0,0
2022-02-11 02:00,3,0,3,0,0,0
2022-02-11 02:15,2,0,2,0,0,0
2022-02-11 02:30,1,1,0,0,0,0
2022-02-11 02:45,3,0,3,0,0,0
2022-02-11 03:00,3,2,1,0,0,0
2022-02-11 03:15,2,0,2,0,0,0
2022-02-11 03:30,4,0,4,0,0,0
2022-02-11 03:45,1,0,1,0,0,0
2022-02-11 04:00,0,0,0,0,0,0
2022-02-11 04:15,1,1,0,0,0,0
2022-02-11 04:30,0,0,0,0,0,0
2022-02-11 04:45,1,0,1,0,0,0
2022-02-11 05:00,0,0,0,0,0,0
2022-02-11 05:15,2,2,0,0,0,0
2022-02-11 05:30,12,8,4,0,0,0
2022-02-11 05:45,9,1,8,0,0,0
2022-02-11 06:00,11,7,4,0,0,0
2022-02-11 06:15,28,16,12,0,0,0
2022-02-11 06:30,29,16,13,0,0,0
2022-02-11 06:45,48,31,17,0,0,0
2022-02-11 07:00,62,45,17,0,0,0
2022-02-11 07:15,124,78,46,0,0,0
2022-02-11 07:30,303,244,59,0,0,0
2022-02-11 07:45,158,107,51,0,0,0
2022-02-11 08:00,90,65,25,0,0,0
2022-02-11 08:15,122,88,34,0,0,0
2022-02-11 08:30,105,74,31,0,0,0
2022-02-11 08:45,111,86,25,0,0,0
2022-02-11 09:00,80,57,23,0,0,0
2022-02-11 09:15,88,62,26,0,0,0
2022-02-11 09:30,103,75,28,0,0,0
2022-02-11 09:45,79,54,25,0,0,0
2022-02-11 10:00,66,35,31,0,0,0
2022-02-11 10:15,74,53,21,0,0,0
2022-02-11 10:30,61,40,21,0,0,0
2022-02-11 10:45,76,40,36,0,0,0
2022-02-11 11:00,81,51,30,0,0,0
2022-02-11 11:15,93,62,31,0,0,0
2022-02-11 11:30,78,51,27,0,0,0
2022-02-11 11:45,89,49,40,0,0,0
2022-02-11 12:00,79,55,24,0,0,0
2022-02-11 12:15,94,60,34,0,0,0
2022-02-11 12:30,102,46,56,0,0,0
2022-02-11 12:45,115,58,57,0,0,0
2022-02-11 13:00,135,54,81,0,0,0
2022-02-11 13:15,126,47,79,0,0,0
2022-02-11 13:30,70,41,29,0,0,0
2022-02-11 13:45,129,66,63,0,0,0
2022-02-11 14:00,148,58,90,0,0,0
2022-02-11 14:15,102,64,38,0,0,0
2022-02-11 14:30,136,76,60,0,0,0
2022-02-11 14:45,151,76,75,0,0,0
2022-02-11 15:00,128,69,59,0,0,0
2022-02-11 15:15,96,59,37,0,0,0
2022-02-11 15:30,112,73,39,0,0,0
2022-02-11 15:45,142,72,70,0,0,0
2022-02-11 16:00,125,69,56,0,0,0
2022-02-11 16:15,94,59,35,0,0,0
2022-02-11 16:30,103,57,46,0,0,0
2022-02-11 16:45,119,55,64,0,0,0
2022-02-11 17:00,119,58,61,0,0,0
2022-02-11 17:15,108,66,42,0,0,0
2022-02-11 17:30,93,40,53,0,0,0
2022-02-11 17:45,118,53,65,0,0,0
2022-02-11 18:00,103,51,52,0,0,0
2022-02-11 18:15,106,44,62,0,0,0
2022-02-11 18:30,92,45,47,0,0,0
2022-02-11 18:45,127,67,60,0,0,0
2022-02-11 19:00,99,58,41,0,0,0
2022-02-11 19:15,85,42,43,0,0,0
2022-02-11 19:30,81,31,50,0,0,0
2022-02-11 19:45,72,44,28,0,0,0
2022-02-11 20:00,70,31,39,0,0,0
2022-02-11 20:15,54,26,28,0,0,0
2022-02-11 20:30,38,14,24,0,0,0
2022-02-11 20:45,36,20,16,0,0,0
2022-02-11 21:00,43,18,25,0,0,0
2022-02-11 21:15,36,22,14,0,0,0
2022-02-11 21:30,31,15,16,0,0,0
2022-02-11 21:45,22,10,12,0,0,0
2022-02-11 22:00,36,16,20,0,0,0
2022-02-11 22:15,25,7,18,0,0,0
2022-02-11 22:30,38,17,21,0,0,0
2022-02-11 22:45,35,14,21,0,0,0
2022-02-11 23:00,23,5,18,0,0,0
2022-02-11 23:15,24,9,15,0,0,0
2022-02-11 23:30,27,14,13,0,0,0
2022-02-11 23:45,29,12,17,0,0,0
2022-02-12 00:00,31,14,17,0,0,0
2022-02-12 00:15,26,19,7,0,0,0
2022-02-12 00:30,30,15,15,0,0,0
2022-02-12 00:45,25,17,8,0,0,0
2022-02-12 01:00,21,11,10,0,0,0
2022-02-12 01:15,19,5,14,0,0,0
2022-02-12 01:30,6,2,4,0,0,0
2022-02-12 01:45,18,7,11,0,0,0
2022-02-12 02:00,8,2,6,0,0,0
2022-02-12 02:15,12,4,8,0,0,0
2022-02-12 02:30,8,4,4,0,0,0
2022-02-12 02:45,13,1,12,0,0,0
2022-02-12 03:00,7,3,4,0,0,0
2022-02-12 03:15,3,2,1,0,0,0
2022-02-12 03:30,5,3,2,0,0,0
2022-02-12 03:45,9,5,4,0,0,0
2022-02-12 04:00,5,3,2,0,0,0
2022-02-12 04:15,3,0,3,0,0,0
2022-02-12 04:30,2,1,1,0,0,0
2022-02-12 04:45,1,0,1,0,0,0
2022-02-12 05:00,3,2,1,0,0,0
2022-02-12 05:15,6,4,2,0,0,0
2022-02-12 05:30,7,3,4,0,0,0
2022-02-12 05:45,10,2,8,0,0,0
2022-02-12 06:00,9,7,2,0,0,0
2022-02-12 06:15,6,3,3,0,0,0
2022-02-12 06:30,4,2,2,0,0,0
2022-02-12 06:45,9,6,3,0,0,0
2022-02-12 07:00,5,2,3,0,0,0
2022-02-12 07:15,15,13,2,0,0,0
2022-02-12 07:30,16,9,7,0,0,0
2022-02-12 07:45,25,19,6,0,0,0
2022-02-12 08:00,19,15,4,0,0,0
2022-02-12 08:15,30,22,8,0,0,0
2022-02-12 08:30,27,18,9,0,0,0
2022-02-12 08:45,49,29,20,0,0,0
2022-02-12 09:00,43,38,5,0,0,0
2022-02-12 09:15,65,57,8,0,0,0
2022-02-12 09:30,64,50,14,0,0,0
2022-02-12 09:45,111,88,23,0,0,0
2022-02-12 10:00,109,80,29,0,0,0
2022-02-12 10:15,98,78,20,0,0,0
2022-02-12 10:30,98,68,30,0,0,0
2022-02-12 10:45,124,82,42,0,0,0
2022-02-12 11:00,119,90,29,0,0,0
2022-02-12 11:15,107,66,41,0,0,0
2022-02-12 11:30,140,111,29,0,0,0
2022-02-12 11:45,170,108,62,0,0,0
2022-02-12 12:00,130,84,46,0,0,0
2022-02-12 12:15,171,108,63,0,0,0
2022-02-12 12:30,138,85,53,0,0,0
2022-02-12 12:45,139,95,44,0,0,0
2022-02-12 13:00,114,56,58,0,0,0
2022-02-12 13:15,171,106,65,0,0,0
2022-02-12 13:30,164,91,73,0,0,0
2022-02-12 13:45,123,63,60,0,0,0
2022-02-12 14:00,122,70,52,0,0,0
2022-02-12 14:15,118,56,62,0,0,0
2022-02-12 14:30,116,56,60,0,0,0
2022-02-12 14:45,138,57,81,0,0,0
2022-02-12 15:00,120,63,57,0,0,0
2022-02-12 15:15,102,51,51,0,0,0
2022-02-12 15:30,120,71,49,0,0,0
2022-02-12 15:45,87,42,45,0,0,0
2022-02-12 16:00,78,35,43,0,0,0
2022-02-12 16:15,96,41,55,0,0,0
2022-02-12 16:30,110,48,62,0,0,0
2022-02-12 16:45,81,33,48,0,0,0
2022-02-12 17:00,68,31,37,0,0,0
2022-02-12 17:15,74,40,34,0,0,0
2022-02-12 17:30,78,38,40,0,0,0
2022-02-12 17:45,92,38,54,0,0,0
2022-02-12 18:00,81,40,41,0,0,0
2022-02-12 18:15,76,40,36,0,0,0
2022-02-12 18:30,75,34,41,0,0,0
2022-02-12 18:45,87,48,39,0,0,0
2022-02-12 19:00,79,48,31,0,0,0
2022-02-12 19:15,72,42,30,0,0,0
2022-02-12 19:30,54,30,24,0,0,0
2022-02-12 19:45,45,29,16,0,0,0
2022-02-12 20:00,66,26,40,0,0,0
2022-02-12 20:15,45,24,21,0,0,0
2022-02-12 20:30,25,16,9,0,0,0
2022-02-12 20:45,40,23,17,0,0,0
2022-02-12 21:00,30,15,15,0,0,0
2022-02-12 21:15,27,15,12,0,0,0
2022-02-12 21:30,15,4,11,0,0,0
2022-02-12 21:45,20,6,14,0,0,0
2022-02-12 22:00,32,11,21,0,0,0
2022-02-12 22:15,29,12,17,0,0,0
2022-02-12 22:30,25,12,13,0,0,0
2022-02-12 22:45,33,17,16,0,0,0
2022-02-12 23:00,14,8,6,0,0,0
2022-02-12 23:15,26,6,20,0,0,0
2022-02-12 23:30,22,7,15,0,0,0
2022-02-12 23:45,26,13,13,0,0,0
2022-02-13 00:00,19,7,12,0,0,0
2022-02-13 00:15,28,8,20,0,0,0
2022-02-13 00:30,19,1,18,0,0,0
2022-02-13 00:45,19,6,13,0,0,0
2022-02-13 01:00,34,22,12,0,0,0
2022-02-13 01:15,15,5,10,0,0,0
2022-02-13 01:30,20,7,13,0,0,0
2022-02-13 01:45,9,1,8,0,0,0
2022-02-13 02:00,12,3,9,0,0,0
2022-02-13 02:15,6,0,6,0,0,0
2022-02-13 02:30,9,2,7,0,0,0
2022-02-13 02:45,4,2,2,0,0,0
2022-02-13 03:00,10,4,6,0,0,0
2022-02-13 03:15,9,0,9,0,0,0
2022-02-13 03:30,1,0,1,0,0,0
2022-02-13 03:45,1,0,1,0,0,0
2022-02-13 04:00,4,2,2,0,0,0
2022-02-13 04:15,5,1,4,0,0,0
2022-02-13 04:30,1,1,0,0,0,0
2022-02-13 04:45,1,0,1,0,0,0
2022-02-13 05:00,1,0,1,0,0,0
2022-02-13 05:15,3,1,2,0,0,0
2022-02-13 05:30,7,4,3,0,0,0
2022-02-13 05:45,3,0,3,0,0,0
2022-02-13 06:00,2,0,2,0,0,0
2022-02-13 06:15,3,2,1,0,0,0
2022-02-13 06:30,0,0,0,0,0,0
2022-02-13 06:45,6,2,4,0,0,0
2022-02-13 07:00,2,1,1,0,0,0
2022-02-13 07:15,2,0,2,0,0,0
2022-02-13 07:30,7,4,3,0,0,0
2022-02-13 07:45,7,6,1,0,0,0
2022-02-13 08:00,7,5,2,0,0,0
2022-02-13 08:15,8,6,2,0,0,0
2022-02-13 08:30,9,7,2,0,0,0
2022-02-13 08:45,16,14,2,0,0,0
2022-02-13 09:00,24,17,7,0,0,0
2022-02-13 09:15,21,17,4,0,0,0
2022-02-13 09:30,36,25,11,0,0,0
2022-02-13 09:45,30,19,11,0,0,0
2022-02-13 10:00,29,20,9,0,0,0
2022-02-13 10:15,35,20,15,0,0,0
2022-02-13 10:30,18,11,7,0,0,0
2022-02-13 10:45,43,27,16,0,0,0
2022-02-13 11:00,52,27,25,0,0,0
2022-02-13 11:15,50,28,22,0,0,0
2022-02-13 11:30,31,19,12,0,0,0
2022-02-13 11:45,52,25,27,0,0,0
2022-02-13 12:00,64,43,21,0,0,0
2022-02-13 12:15,53,29,24,0,0,0
2022-02-13 12:30,60,36,24,0,0,0
2022-02-13 12:45,56,27,29,0,0,0
2022-02-13 13:00,74,36,38,0,0,0
2022-02-13 13:15,55,28,27,0,0,0
