Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-04-07 06:15,15,8,7,0,0,0
2021-04-07 06:30,15,11,4,0,0,0
2021-04-07 06:45,41,25,16,0,0,0
2021-04-07 07:00,49,36,13,0,0,0
2021-04-07 07:15,47,27,20,0,0,0
2021-04-07 07:30,85,57,28,0,0,0
2021-04-07 07:45,87,59,28,0,0,0
2021-04-07 08:00,65,46,19,0,0,0
2021-04-07 08:15,54,38,16,0,0,0
2021-04-07 08:30,70,53,17,0,0,0
2021-04-07 08:45,94,78,16,0,0,0
2021-04-07 09:00,53,41,12,0,0,0
2021-04-07 09:15,63,45,18,0,0,0
2021-04-07 09:30,43,34,9,0,0,0
2021-04-07 09:45,63,49,14,0,0,0
2021-04-07 10:00,74,53,21,0,0,0
2021-04-07 10:15,55,43,12,0,0,0
2021-04-07 10:30,69,45,24,0,0,0
2021-04-07 10:45,73,56,17,0,0,0
2021-04-07 11:00,54,32,22,0,0,0
2021-04-07 11:15,50,32,18,0,0,0
2021-04-07 11:30,81,44,37,0,0,0
2021-04-07 11:45,86,58,28,0,0,0
2021-04-07 12:00,71,40,31,0,0,0
2021-04-07 12:15,81,55,26,0,0,0
2021-04-07 12:30,66,34,32,0,0,0
2021-04-07 12:45,53,20,33,0,0,0
2021-04-07 13:00,39,12,27,0,0,0
2021-04-07 13:15,63,22,41,0,0,0
2021-04-07 13:30,55,30,25,0,0,0
2021-04-07 13:45,66,40,26,0,0,0
2021-04-07 14:00,71,44,27,0,0,0
2021-04-07 14:15,72,44,28,0,0,0
2021-04-07 14:30,60,30,30,0,0,0
2021-04-07 14:45,77,53,24,0,0,0
2021-04-07 15:00,69,45,24,0,0,0
2021-04-07 15:15,73,44,29,0,0,0
2021-04-07 15:30,72,49,23,0,0,0
2021-04-07 15:45,88,55,33,0,0,0
2021-04-07 16:00,80,49,31,0,0,0
2021-04-07 16:15,92,46,46,0,0,0
2021-04-07 16:30,100,66,34,0,0,0
2021-04-07 16:45,83,49,34,0,0,0
2021-04-07 17:00,99,55,44,0,0,0
2021-04-07 17:15,88,41,47,0,0,0
2021-04-07 17:30,70,37,33,0,0,0
2021-04-07 17:45,80,41,39,0,0,0
2021-04-07 18:00,61,30,31,0,0,0
2021-04-07 18:15,58,27,31,0,0,0
2021-04-07 18:30,56,35,21,0,0,0
2021-04-07 18:45,47,24,23,0,0,0
2021-04-07 19:00,50,18,32,0,0,0
2021-04-07 19:15,37,16,21,0,0,0
2021-04-07 19:30,49,17,32,0,0,0
2021-04-07 19:45,23,12,11,0,0,0
2021-04-07 20:00,27,14,13,0,0,0
2021-04-07 20:15,23,10,13,0,0,0
2021-04-07 20:30,25,14,11,0,0,0
2021-04-07 20:45,20,11,9,0,0,0
2021-04-07 21:00,12,9,3,0,0,0
2021-04-07 21:15,5,5,0,0,0,0
2021-04-07 21:30,8,6,2,0,0,0
2021-04-07 21:45,11,5,6,0,0,0
2021-04-07 22:00,16,6,10,0,0,0
2021-04-07 22:15,8,7,1,0,0,0
2021-04-07 22:30,14,10,4,0,0,0
2021-04-07 22:45,17,11,6,0,0,0
2021-04-07 23:00,13,4,9,0,0,0
2021-04-07 23:15,17,11,6,0,0,0
2021-04-07 23:30,12,5,7,0,0,0
2021-04-07 23:45,7,1,6,0,0,0
2021-04-08 00:00,5,2,3,0,0,0
2021-04-08 00:15,6,1,5,0,0,0
2021-04-08 00:30,4,3,1,0,0,0
2021-04-08 00:45,2,1,1,0,0,0
2021-04-08 01:00,2,1,1,0,0,0
2021-04-08 01:15,4,2,2,0,0,0
2021-04-08 01:30,4,1,3,0,0,0
2021-04-08 01:45,2,1,1,0,0,0
2021-04-08 02:00,3,3,0,0,0,0
2021-04-08 02:15,2,1,1,0,0,0
2021-04-08 02:30,2,2,0,0,0,0
2021-04-08 02:45,5,4,1,0,0,0
2021-04-08 03:00,2,0,2,0,0,0
2021-04-08 03:15,2,1,1,0,0,0
2021-04-08 03:30,0,0,0,0,0,0
2021-04-08 03:45,0,0,0,0,0,0
2021-04-08 04:00,2,1,1,0,0,0
2021-04-08 04:15,1,0,1,0,0,0
2021-04-08 04:30,2,2,0,0,0,0
2021-04-08 04:45,0,0,0,0,0,0
2021-04-08 05:00,1,0,1,0,0,0
2021-04-08 05:15,1,0,1,0,0,0
2021-04-08 05:30,11,5,6,0,0,0
2021-04-08 05:45,17,6,11,0,0,0
2021-04-08 06:00,14,11,3,0,0,0
2021-04-08 06:15,23,11,12,0,0,0
2021-04-08 06:30,32,19,13,0,0,0
2021-04-08 06:45,37,25,12,0,0,0
2021-04-08 07:00,49,38,11,0,0,0
2021-04-08 07:15,64,37,27,0,0,0
2021-04-08 07:30,84,58,26,0,0,0
2021-04-08 07:45,92,68,24,0,0,0
2021-04-08 08:00,90,66,24,0,0,0
2021-04-08 08:15,76,52,24,0,0,0
2021-04-08 08:30,68,53,15,0,0,0
2021-04-08 08:45,86,69,17,0,0,0
2021-04-08 09:00,72,57,15,0,0,0
2021-04-08 09:15,82,61,21,0,0,0
2021-04-08 09:30,52,39,13,0,0,0
2021-04-08 09:45,74,62,12,0,0,0
2021-04-08 10:00,62,49,13,0,0,0
2021-04-08 10:15,49,33,16,0,0,0
2021-04-08 10:30,75,53,22,0,0,0
2021-04-08 10:45,86,58,28,0,0,0
2021-04-08 11:00,64,45,19,0,0,0
2021-04-08 11:15,44,27,17,0,0,0
2021-04-08 11:30,83,52,31,0,0,0
2021-04-08 11:45,90,55,35,0,0,0
2021-04-08 12:00,70,40,30,0,0,0
2021-04-08 12:15,87,51,36,0,0,0
2021-04-08 12:30,81,47,34,0,0,0
2021-04-08 12:45,90,48,42,0,0,0
2021-04-08 13:00,76,36,40,0,0,0
2021-04-08 13:15,64,33,31,0,0,0
2021-04-08 13:30,94,63,31,0,0,0
2021-04-08 13:45,82,60,22,0,0,0
2021-04-08 14:00,80,39,41,0,0,0
2021-04-08 14:15,92,56,36,0,0,0
2021-04-08 14:30,74,33,41,0,0,0
2021-04-08 14:45,93,53,40,0,0,0
2021-04-08 15:00,88,49,39,0,0,0
2021-04-08 15:15,95,53,42,0,0,0
2021-04-08 15:30,98,60,38,0,0,0
2021-04-08 15:45,113,64,49,0,0,0
2021-04-08 16:00,119,66,53,0,0,0
2021-04-08 16:15,127,72,55,0,0,0
2021-04-08 16:30,135,79,56,0,0,0
2021-04-08 16:45,128,83,45,0,0,0
2021-04-08 17:00,98,43,55,0,0,0
2021-04-08 17:15,112,58,54,0,0,0
2021-04-08 17:30,97,48,49,0,0,0
2021-04-08 17:45,121,55,66,0,0,0
2021-04-08 18:00,104,54,50,0,0,0
2021-04-08 18:15,86,45,41,0,0,0
2021-04-08 18:30,69,29,40,0,0,0
2021-04-08 18:45,72,38,34,0,0,0
2021-04-08 19:00,69,27,42,0,0,0
2021-04-08 19:15,47,18,29,0,0,0
2021-04-08 19:30,38,17,21,0,0,0
2021-04-08 19:45,35,13,22,0,0,0
2021-04-08 20:00,25,12,13,0,0,0
2021-04-08 20:15,36,19,17,0,0,0
2021-04-08 20:30,23,13,10,0,0,0
2021-04-08 20:45,24,10,14,0,0,0
2021-04-08 21:00,11,5,6,0,0,0
2021-04-08 21:15,20,10,10,0,0,0
2021-04-08 21:30,16,7,9,0,0,0
2021-04-08 21:45,20,12,8,0,0,0
2021-04-08 22:00,22,17,5,0,0,0
2021-04-08 22:15,18,8,10,0,0,0
2021-04-08 22:30,15,9,6,0,0,0
2021-04-08 22:45,13,6,7,0,0,0
2021-04-08 23:00,16,8,8,0,0,0
2021-04-08 23:15,15,12,3,0,0,0
2021-04-08 23:30,14,7,7,0,0,0
2021-04-08 23:45,11,7,4,0,0,0
2021-04-09 00:00,11,7,4,0,0,0
2021-04-09 00:15,8,8,0,0,0,0
2021-04-09 00:30,5,2,3,0,0,0
2021-04-09 00:45,4,3,1,0,0,0
2021-04-09 01:00,2,0,2,0,0,0
2021-04-09 01:15,4,4,0,0,0,0
2021-04-09 01:30,6,5,1,0,0,0
2021-04-09 01:45,4,2,2,0,0,0
2021-04-09 02:00,1,1,0,0,0,0
2021-04-09 02:15,1,0,1,0,0,0
2021-04-09 02:30,2,1,1,0,0,0
2021-04-09 02:45,0,0,0,0,0,0
2021-04-09 03:00,0,0,0,0,0,0
2021-04-09 03:15,1,1,0,0,0,0
2021-04-09 03:30,0,0,0,0,0,0
2021-04-09 03:45,1,1,0,0,0,0
2021-04-09 04:00,0,0,0,0,0,0
2021-04-09 04:15,2,1,1,0,0,0
2021-04-09 04:30,1,0,1,0,0,0
2021-04-09 04:45,2,1,1,0,0,0
2021-04-09 05:00,2,1,1,0,0,0
2021-04-09 05:15,1,1,0,0,0,0
2021-04-09 05:30,13,7,6,0,0,0
2021-04-09 05:45,20,7,13,0,0,0
2021-04-09 06:00,12,8,4,0,0,0
2021-04-09 06:15,17,10,7,0,0,0
2021-04-09 06:30,23,15,8,0,0,0
2021-04-09 06:45,42,28,14,0,0,0
2021-04-09 07:00,58,40,18,0,0,0
2021-04-09 07:15,65,35,30,0,0,0
2021-04-09 07:30,86,62,24,0,0,0
2021-04-09 07:45,84,60,24,0,0,0
2021-04-09 08:00,66,51,15,0,0,0
2021-04-09 08:15,85,60,25,0,0,0
2021-04-09 08:30,78,55,23,0,0,0
2021-04-09 08:45,110,87,23,0,0,0
2021-04-09 09:00,56,42,14,0,0,0
2021-04-09 09:15,81,55,26,0,0,0
2021-04-09 09:30,84,68,16,0,0,0
2021-04-09 09:45,75,58,17,0,0,0
2021-04-09 10:00,78,55,23,0,0,0
2021-04-09 10:15,88,66,22,0,0,0
2021-04-09 10:30,93,63,30,0,0,0
2021-04-09 10:45,117,77,40,0,0,0
2021-04-09 11:00,70,48,22,0,0,0
2021-04-09 11:15,80,51,29,0,0,0
2021-04-09 11:30,78,42,36,0,0,0
2021-04-09 11:45,121,79,42,0,0,0
2021-04-09 12:00,74,40,34,0,0,0
2021-04-09 12:15,106,59,47,0,0,0
2021-04-09 12:30,95,54,41,0,0,0
2021-04-09 12:45,121,63,58,0,0,0
2021-04-09 13:00,115,67,48,0,0,0
2021-04-09 13:15,87,51,36,0,0,0
2021-04-09 13:30,94,60,34,0,0,0
2021-04-09 13:45,105,71,34,0,0,0
2021-04-09 14:00,126,67,59,0,0,0
2021-04-09 14:15,91,53,38,0,0,0
2021-04-09 14:30,113,78,35,0,0,0
2021-04-09 14:45,127,83,44,0,0,0
2021-04-09 15:00,110,52,58,0,0,0
2021-04-09 15:15,93,59,34,0,0,0
2021-04-09 15:30,121,77,44,0,0,0
2021-04-09 15:45,144,90,54,0,0,0
2021-04-09 16:00,120,61,59,0,0,0
2021-04-09 16:15,121,62,59,0,0,0
2021-04-09 16:30,89,53,36,0,0,0
2021-04-09 16:45,134,67,67,0,0,0
2021-04-09 17:00,123,69,54,0,0,0
2021-04-09 17:15,107,53,54,0,0,0
2021-04-09 17:30,111,52,59,0,0,0
2021-04-09 17:45,105,55,50,0,0,0
2021-04-09 18:00,108,57,51,0,0,0
2021-04-09 18:15,82,43,39,0,0,0
2021-04-09 18:30,87,45,42,0,0,0
2021-04-09 18:45,61,31,30,0,0,0
2021-04-09 19:00,77,31,46,0,0,0
2021-04-09 19:15,36,23,13,0,0,0
2021-04-09 19:30,51,26,25,0,0,0
2021-04-09 19:45,47,27,20,0,0,0
2021-04-09 20:00,39,13,26,0,0,0
2021-04-09 20:15,49,24,25,0,0,0
2021-04-09 20:30,30,23,7,0,0,0
2021-04-09 20:45,36,24,12,0,0,0
2021-04-09 21:00,22,12,10,0,0,0
2021-04-09 21:15,25,15,10,0,0,0
2021-04-09 21:30,19,11,8,0,0,0
2021-04-09 21:45,17,9,8,0,0,0
2021-04-09 22:00,16,9,7,0,0,0
2021-04-09 22:15,21,6,15,0,0,0
2021-04-09 22:30,10,5,5,0,0,0
2021-04-09 22:45,13,4,9,0,0,0
2021-04-09 23:00,14,2,12,0,0,0
2021-04-09 23:15,11,10,1,0,0,0
2021-04-09 23:30,13,3,10,0,0,0
2021-04-09 23:45,14,10,4,0,0,0
2021-04-10 00:00,12,6,6,0,0,0
2021-04-10 00:15,14,9,5,0,0,0
2021-04-10 00:30,20,14,6,0,0,0
2021-04-10 00:45,14,10,4,0,0,0
2021-04-10 01:00,17,14,3,0,0,0
2021-04-10 01:15,7,5,2,0,0,0
2021-04-10 01:30,10,8,2,0,0,0
2021-04-10 01:45,16,7,9,0,0,0
2021-04-10 02:00,7,3,4,0,0,0
2021-04-10 02:15,5,2,3,0,0,0
2021-04-10 02:30,4,1,3,0,0,0
2021-04-10 02:45,5,3,2,0,0,0
2021-04-10 03:00,4,0,4,0,0,0
2021-04-10 03:15,4,3,1,0,0,0
2021-04-10 03:30,3,0,3,0,0,0
2021-04-10 03:45,0,0,0,0,0,0
2021-04-10 04:00,1,1,0,0,0,0
2021-04-10 04:15,2,0,2,0,0,0
2021-04-10 04:30,5,4,1,0,0,0
2021-04-10 04:45,0,0,0,0,0,0
2021-04-10 05:00,3,2,1,0,0,0
2021-04-10 05:15,2,1,1,0,0,0
2021-04-10 05:30,7,4,3,0,0,0
2021-04-10 05:45,5,2,3,0,0,0
2021-04-10 06:00,5,2,3,0,0,0
2021-04-10 06:15,10,7,3,0,0,0
2021-04-10 06:30,1,0,1,0,0,0
2021-04-10 06:45,12,7,5,0,0,0
2021-04-10 07:00,13,12,1,0,0,0
2021-04-10 07:15,6,3,3,0,0,0
2021-04-10 07:30,34,22,12,0,0,0
2021-04-10 07:45,20,16,4,0,0,0
2021-04-10 08:00,17,11,6,0,0,0
2021-04-10 08:15,32,19,13,0,0,0
2021-04-10 08:30,25,16,9,0,0,0
2021-04-10 08:45,44,33,11,0,0,0
2021-04-10 09:00,37,24,13,0,0,0
2021-04-10 09:15,52,32,20,0,0,0
2021-04-10 09:30,59,45,14,0,0,0
2021-04-10 09:45,85,58,27,0,0,0
2021-04-10 10:00,76,52,24,0,0,0
2021-04-10 10:15,85,60,25,0,0,0
2021-04-10 10:30,56,35,21,0,0,0
2021-04-10 10:45,70,44,26,0,0,0
2021-04-10 11:00,64,39,25,0,0,0
2021-04-10 11:15,57,44,13,0,0,0
2021-04-10 11:30,75,47,28,0,0,0
2021-04-10 11:45,98,67,31,0,0,0
2021-04-10 12:00,70,38,32,0,0,0
2021-04-10 12:15,82,53,29,0,0,0
2021-04-10 12:30,72,39,33,0,0,0
2021-04-10 12:45,96,61,35,0,0,0
2021-04-10 13:00,80,51,29,0,0,0
2021-04-10 13:15,79,52,27,0,0,0
2021-04-10 13:30,70,40,30,0,0,0
2021-04-10 13:45,69,32,37,0,0,0
2021-04-10 14:00,68,35,33,0,0,0
2021-04-10 14:15,68,31,37,0,0,0
2021-04-10 14:30,53,19,34,0,0,0
2021-04-10 14:45,56,19,37,0,0,0
2021-04-10 15:00,51,30,21,0,0,0
2021-04-10 15:15,54,37,17,0,0,0
2021-04-10 15:30,41,18,23,0,0,0
2021-04-10 15:45,67,44,23,0,0,0
2021-04-10 16:00,52,31,21,0,0,0
2021-04-10 16:15,47,23,24,0,0,0
2021-04-10 16:30,46,24,22,0,0,0
2021-04-10 16:45,32,14,18,0,0,0
2021-04-10 17:00,20,11,9,0,0,0
2021-04-10 17:15,29,13,16,0,0,0
2021-04-10 17:30,24,12,12,0,0,0
2021-04-10 17:45,34,18,16,0,0,0
2021-04-10 18:00,50,22,28,0,0,0
2021-04-10 18:15,43,18,25,0,0,0
2021-04-10 18:30,33,10,23,0,0,0
2021-04-10 18:45,34,24,10,0,0,0
2021-04-10 19:00,43,24,19,0,0,0
2021-04-10 19:15,20,8,12,0,0,0
2021-04-10 19:30,29,15,14,0,0,0
2021-04-10 19:45,21,12,9,0,0,0
2021-04-10 20:00,22,12,10,0,0,0
2021-04-10 20:15,27,10,17,0,0,0
2021-04-10 20:30,24,16,8,0,0,0
2021-04-10 20:45,18,9,9,0,0,0
2021-04-10 21:00,15,11,4,0,0,0
2021-04-10 21:15,16,6,10,0,0,0
2021-04-10 21:30,4,1,3,0,0,0
2021-04-10 21:45,8,7,1,0,0,0
2021-04-10 22:00,5,4,1,0,0,0
2021-04-10 22:15,7,3,4,0,0,0
2021-04-10 22:30,7,4,3,0,0,0
2021-04-10 22:45,7,5,2,0,0,0
2021-04-10 23:00,9,2,7,0,0,0
2021-04-10 23:15,9,7,2,0,0,0
2021-04-10 23:30,5,2,3,0,0,0
2021-04-10 23:45,10,3,7,0,0,0
2021-04-11 00:00,13,6,7,0,0,0
2021-04-11 00:15,10,5,5,0,0,0
2021-04-11 00:30,12,7,5,0,0,0
2021-04-11 00:45,12,6,6,0,0,0
2021-04-11 01:00,13,7,6,0,0,0
2021-04-11 01:15,5,5,0,0,0,0
2021-04-11 01:30,10,8,2,0,0,0
2021-04-11 01:45,7,3,4,0,0,0
2021-04-11 02:00,15,10,5,0,0,0
2021-04-11 02:15,6,4,2,0,0,0
2021-04-11 02:30,7,1,6,0,0,0
2021-04-11 02:45,5,3,2,0,0,0
2021-04-11 03:00,6,1,5,0,0,0
2021-04-11 03:15,4,2,2,0,0,0
2021-04-11 03:30,4,4,0,0,0,0
2021-04-11 03:45,2,0,2,0,0,0
2021-04-11 04:00,4,2,2,0,0,0
2021-04-11 04:15,0,0,0,0,0,0
2021-04-11 04:30,4,2,2,0,0,0
2021-04-11 04:45,0,0,0,0,0,0
2021-04-11 05:00,0,0,0,0,0,0
2021-04-11 05:15,0,0,0,0,0,0
2021-04-11 05:30,7,1,6,0,0,0
2021-04-11 05:45,3,1,2,0,0,0
2021-04-11 06:00,4,3,1,0,0,0
2021-04-11 06:15,6,2,4,0,0,0
2021-04-11 06:30,2,2,0,0,0,0
2021-04-11 06:45,8,4,4,0,0,0
2021-04-11 07:00,2,1,1,0,0,0
2021-04-11 07:15,1,1,0,0,0,0
2021-04-11 07:30,6,5,1,0,0,0
2021-04-11 07:45,5,2,3,0,0,0
2021-04-11 08:00,2,2,0,0,0,0
2021-04-11 08:15,4,3,1,0,0,0
2021-04-11 08:30,7,4,3,0,0,0
2021-04-11 08:45,9,4,5,0,0,0
2021-04-11 09:00,8,7,1,0,0,0
2021-04-11 09:15,12,11,1,0,0,0
2021-04-11 09:30,11,9,2,0,0,0
2021-04-11 09:45,21,13,8,0,0,0
2021-04-11 10:00,14,8,6,0,0,0
2021-04-11 10:15,20,13,7,0,0,0
2021-04-11 10:30,14,9,5,0,0,0
2021-04-11 10:45,16,8,8,0,0,0
2021-04-11 11:00,15,6,9,0,0,0
2021-04-11 11:15,23,14,9,0,0,0
2021-04-11 11:30,20,9,11,0,0,0
2021-04-11 11:45,16,9,7,0,0,0
2021-04-11 12:00,15,9,6,0,0,0
2021-04-11 12:15,14,10,4,0,0,0
2021-04-11 12:30,21,13,8,0,0,0
2021-04-11 12:45,25,14,11,0,0,0
2021-04-11 13:00,19,14,5,0,0,0
2021-04-11 13:15,24,17,7,0,0,0
2021-04-11 13:30,16,13,3,0,0,0
2021-04-11 13:45,19,10,9,0,0,0
2021-04-11 14:00,18,13,5,0,0,0
2021-04-11 14:15,17,11,6,0,0,0
2021-04-11 14:30,22,14,8,0,0,0
2021-04-11 14:45,45,29,16,0,0,0
2021-04-11 15:00,29,16,13,0,0,0
2021-04-11 15:15,32,19,13,0,0,0
2021-04-11 15:30,46,26,20,0,0,0
2021-04-11 15:45,43,30,13,0,0,0
2021-04-11 16:00,27,12,15,0,0,0
2021-04-11 16:15,31,22,9,0,0,0
2021-04-11 16:30,27,11,16,0,0,0
2021-04-11 16:45,50,40,10,0,0,0
2021-04-11 17:00,38,21,17,0,0,0
2021-04-11 17:15,24,13,11,0,0,0
2021-04-11 17:30,27,12,15,0,0,0
2021-04-11 17:45,32,17,15,0,0,0
2021-04-11 18:00,34,16,18,0,0,0
2021-04-11 18:15,43,21,22,0,0,0
2021-04-11 18:30,27,14,13,0,0,0
2021-04-11 18:45,41,30,11,0,0,0
2021-04-11 19:00,22,11,11,0,0,0
2021-04-11 19:15,34,15,19,0,0,0
2021-04-11 19:30,25,16,9,0,0,0
2021-04-11 19:45,23,13,10,0,0,0
2021-04-11 20:00,35,27,8,0,0,0
2021-04-11 20:15,32,17,15,0,0,0
2021-04-11 20:30,27,19,8,0,0,0
2021-04-11 20:45,17,13,4,0,0,0
2021-04-11 21:00,14,6,8,0,0,0
2021-04-11 21:15,23,16,7,0,0,0
2021-04-11 21:30,12,7,5,0,0,0
2021-04-11 21:45,7,3,4,0,0,0
2021-04-11 22:00,12,7,5,0,0,0
2021-04-11 22:15,11,6,5,0,0,0
2021-04-11 22:30,6,4,2,0,0,0
2021-04-11 22:45,11,6,5,0,0,0
2021-04-11 23:00,7,1,6,0,0,0
2021-04-11 23:15,5,1,4,0,0,0
2021-04-11 23:30,8,4,4,0,0,0
2021-04-11 23:45,6,1,5,0,0,0
2021-04-12 00:00,5,3,2,0,0,0
2021-04-12 00:15,0,0,0,0,0,0
2021-04-12 00:30,2,0,2,0,0,0
2021-04-12 00:45,2,1,1,0,0,0
2021-04-12 01:00,0,0,0,0,0,0
2021-04-12 01:15,0,0,0,0,0,0
2021-04-12 01:30,0,0,0,0,0,0
2021-04-12 01:45,1,0,1,0,0,0
2021-04-12 02:00,1,0,1,0,0,0
2021-04-12 02:15,0,0,0,0,0,0
2021-04-12 02:30,1,1,0,0,0,0
2021-04-12 02:45,0,0,0,0,0,0
2021-04-12 03:00,0,0,0,0,0,0
2021-04-12 03:15,1,1,0,0,0,0
2021-04-12 03:30,0,0,0,0,0,0
2021-04-12 03:45,1,1,0,0,0,0
2021-04-12 04:00,0,0,0,0,0,0
2021-04-12 04:15,1,0,1,0,0,0
2021-04-12 04:30,1,0,1,0,0,0
2021-04-12 04:45,2,0,2,0,0,0
2021-04-12 05:00,2,1,1,0,0,0
2021-04-12 05:15,1,1,0,0,0,0
2021-04-12 05:30,15,11,4,0,0,0
2021-04-12 05:45,19,8,11,0,0,0
2021-04-12 06:00,9,5,4,0,0,0
2021-04-12 06:15,21,11,10,0,0,0
2021-04-12 06:30,31,19,12,0,0,0
2021-04-12 06:45,56,39,17,0,0,0
2021-04-12 07:00,63,43,20,0,0,0
2021-04-12 07:15,77,44,33,0,0,0
2021-04-12 07:30,118,78,40,0,0,0
2021-04-12 07:45,136,105,31,0,0,0
2021-04-12 08:00,155,132,23,0,0,0
2021-04-12 08:15,117,83,34,0,0,0
2021-04-12 08:30,106,79,27,0,0,0
2021-04-12 08:45,137,102,35,0,0,0
2021-04-12 09:00,75,56,19,0,0,0
2021-04-12 09:15,70,56,14,0,0,0
2021-04-12 09:30,67,51,16,0,0,0
2021-04-12 09:45,94,68,26,0,0,0
2021-04-12 10:00,79,51,28,0,0,0
2021-04-12 10:15,70,45,25,0,0,0
2021-04-12 10:30,78,49,29,0,0,0
2021-04-12 10:45,81,52,29,0,0,0
2021-04-12 11:00,63,42,21,0,0,0
2021-04-12 11:15,87,58,29,0,0,0
2021-04-12 11:30,83,50,33,0,0,0
2021-04-12 11:45,81,52,29,0,0,0
2021-04-12 12:00,104,49,55,0,0,0
2021-04-12 12:15,92,52,40,0,0,0
2021-04-12 12:30,84,44,40,0,0,0
2021-04-12 12:45,79,44,35,0,0,0
2021-04-12 13:00,88,51,37,0,0,0
2021-04-12 13:15,85,46,39,0,0,0
2021-04-12 13:30,105,60,45,0,0,0
2021-04-12 13:45,98,58,40,0,0,0
2021-04-12 14:00,80,46,34,0,0,0
2021-04-12 14:15,78,49,29,0,0,0
2021-04-12 14:30,72,35,37,0,0,0
2021-04-12 14:45,122,75,47,0,0,0
2021-04-12 15:00,85,52,33,0,0,0
2021-04-12 15:15,95,60,35,0,0,0
2021-04-12 15:30,101,55,46,0,0,0
2021-04-12 15:45,94,51,43,0,0,0
2021-04-12 16:00,110,51,59,0,0,0
2021-04-12 16:15,89,46,43,0,0,0
2021-04-12 16:30,107,58,49,0,0,0
2021-04-12 16:45,115,70,45,0,0,0
2021-04-12 17:00,103,53,50,0,0,0
2021-04-12 17:15,121,53,68,0,0,0
2021-04-12 17:30,101,48,53,0,0,0
2021-04-12 17:45,98,52,46,0,0,0
2021-04-12 18:00,106,45,61,0,0,0
2021-04-12 18:15,96,51,45,0,0,0
2021-04-12 18:30,74,36,38,0,0,0
2021-04-12 18:45,47,25,22,0,0,0
2021-04-12 19:00,63,30,33,0,0,0
2021-04-12 19:15,63,34,29,0,0,0
2021-04-12 19:30,32,20,12,0,0,0
2021-04-12 19:45,53,25,28,0,0,0
2021-04-12 20:00,44,17,27,0,0,0
2021-04-12 20:15,27,16,11,0,0,0
2021-04-12 20:30,22,13,9,0,0,0
2021-04-12 20:45,21,15,6,0,0,0
2021-04-12 21:00,23,20,3,0,0,0
2021-04-12 21:15,33,19,14,0,0,0
2021-04-12 21:30,18,7,11,0,0,0
2021-04-12 21:45,17,8,9,0,0,0
2021-04-12 22:00,16,6,10,0,0,0
2021-04-12 22:15,12,7,5,0,0,0
2021-04-12 22:30,9,4,5,0,0,0
2021-04-12 22:45,14,11,3,0,0,0
2021-04-12 23:00,12,6,6,0,0,0
2021-04-12 23:15,5,2,3,0,0,0
2021-04-12 23:30,10,5,5,0,0,0
2021-04-12 23:45,7,5,2,0,0,0
2021-04-13 00:00,2,1,1,0,0,0
2021-04-13 00:15,5,4,1,0,0,0
2021-04-13 00:30,2,1,1,0,0,0
2021-04-13 00:45,2,1,1,0,0,0
2021-04-13 01:00,3,3,0,0,0,0
2021-04-13 01:15,0,0,0,0,0,0
2021-04-13 01:30,5,1,4,0,0,0
2021-04-13 01:45,0,0,0,0,0,0
2021-04-13 02:00,4,2,2,0,0,0
2021-04-13 02:15,1,0,1,0,0,0
2021-04-13 02:30,0,0,0,0,0,0
2021-04-13 02:45,0,0,0,0,0,0
2021-04-13 03:00,0,0,0,0,0,0
2021-04-13 03:15,1,0,1,0,0,0
2021-04-13 03:30,1,1,0,0,0,0
2021-04-13 03:45,2,2,0,0,0,0
2021-04-13 04:00,0,0,0,0,0,0
2021-04-13 04:15,1,0,1,0,0,0
2021-04-13 04:30,1,1,0,0,0,0
2021-04-13 04:45,4,4,0,0,0,0
2021-04-13 05:00,0,0,0,0,0,0
2021-04-13 05:15,4,3,1,0,0,0
2021-04-13 05:30,9,6,3,0,0,0
2021-04-13 05:45,14,5,9,0,0,0
2021-04-13 06:00,18,13,5,0,0,0
2021-04-13 06:15,27,15,12,0,0,0
2021-04-13 06:30,37,23,14,0,0,0
2021-04-13 06:45,45,30,15,0,0,0
2021-04-13 07:00,78,51,27,0,0,0
2021-04-13 07:15,81,52,29,0,0,0
2021-04-13 07:30,127,88,39,0,0,0
2021-04-13 07:45,138,107,31,0,0,0
2021-04-13 08:00,140,118,22,0,0,0
2021-04-13 08:15,137,98,39,0,0,0
2021-04-13 08:30,111,83,28,0,0,0
2021-04-13 08:45,135,105,30,0,0,0
2021-04-13 09:00,75,56,19,0,0,0
2021-04-13 09:15,75,56,19,0,0,0
2021-04-13 09:30,87,59,28,0,0,0
2021-04-13 09:45,100,68,32,0,0,0
2021-04-13 10:00,63,43,20,0,0,0
2021-04-13 10:15,70,50,20,0,0,0
2021-04-13 10:30,69,46,23,0,0,0
2021-04-13 10:45,83,60,23,0,0,0
2021-04-13 11:00,74,46,28,0,0,0
2021-04-13 11:15,79,45,34,0,0,0
2021-04-13 11:30,60,32,28,0,0,0
2021-04-13 11:45,102,62,40,0,0,0
2021-04-13 12:00,86,50,36,0,0,0
2021-04-13 12:15,89,49,40,0,0,0
2021-04-13 12:30,89,56,33,0,0,0
2021-04-13 12:45,125,63,62,0,0,0
2021-04-13 13:00,82,35,47,0,0,0
2021-04-13 13:15,96,49,47,0,0,0
