Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-11-07 06:15,18,12,6,0,0,0
2019-11-07 06:30,40,27,13,0,0,0
2019-11-07 06:45,68,50,18,0,0,0
2019-11-07 07:00,76,50,26,0,0,0
2019-11-07 07:15,154,120,34,0,0,0
2019-11-07 07:30,301,251,50,0,0,0
2019-11-07 07:45,220,158,62,0,0,0
2019-11-07 08:00,169,142,27,0,0,0
2019-11-07 08:15,149,115,34,0,0,0
2019-11-07 08:30,150,110,40,0,0,0
2019-11-07 08:45,169,132,37,0,0,0
2019-11-07 09:00,104,77,27,0,0,0
2019-11-07 09:15,108,83,25,0,0,0
2019-11-07 09:30,120,103,17,0,0,0
2019-11-07 09:45,189,166,23,0,0,0
2019-11-07 10:00,110,93,17,0,0,0
2019-11-07 10:15,82,60,22,0,0,0
2019-11-07 10:30,96,71,25,0,0,0
2019-11-07 10:45,86,68,18,0,0,0
2019-11-07 11:00,80,62,18,0,0,0
2019-11-07 11:15,96,58,38,0,0,0
2019-11-07 11:30,112,68,44,0,0,0
2019-11-07 11:45,147,96,51,0,0,0
2019-11-07 12:00,150,80,70,0,0,0
2019-11-07 12:15,120,61,59,0,0,0
2019-11-07 12:30,104,55,49,0,0,0
2019-11-07 12:45,122,64,58,0,0,0
2019-11-07 13:00,128,61,67,0,0,0
2019-11-07 13:15,124,52,72,0,0,0
2019-11-07 13:30,118,51,67,0,0,0
2019-11-07 13:45,135,72,63,0,0,0
2019-11-07 14:00,132,48,84,0,0,0
2019-11-07 14:15,105,50,55,0,0,0
2019-11-07 14:30,80,29,51,0,0,0
2019-11-07 14:45,96,39,57,0,0,0
2019-11-07 15:00,94,29,65,0,0,0
2019-11-07 15:15,114,48,66,0,0,0
2019-11-07 15:30,119,64,55,0,0,0
2019-11-07 15:45,190,104,86,0,0,0
2019-11-07 16:00,180,95,85,0,0,0
2019-11-07 16:15,162,87,75,0,0,0
2019-11-07 16:30,164,88,76,0,0,0
2019-11-07 16:45,141,78,63,0,0,0
2019-11-07 17:00,162,82,80,0,0,0
2019-11-07 17:15,178,75,103,0,0,0
2019-11-07 17:30,145,79,66,0,0,0
2019-11-07 17:45,185,95,90,0,0,0
2019-11-07 18:00,159,64,95,0,0,0
2019-11-07 18:15,160,76,84,0,0,0
2019-11-07 18:30,135,82,53,0,0,0
2019-11-07 18:45,143,81,62,0,0,0
2019-11-07 19:00,112,61,51,0,0,0
2019-11-07 19:15,109,59,50,0,0,0
2019-11-07 19:30,82,49,33,0,0,0
2019-11-07 19:45,115,49,66,0,0,0
2019-11-07 20:00,88,31,57,0,0,0
2019-11-07 20:15,77,28,49,0,0,0
2019-11-07 20:30,53,21,32,0,0,0
2019-11-07 20:45,48,30,18,0,0,0
2019-11-07 21:00,55,21,34,0,0,0
2019-11-07 21:15,52,21,31,0,0,0
2019-11-07 21:30,59,31,28,0,0,0
2019-11-07 21:45,61,26,35,0,0,0
2019-11-07 22:00,62,35,27,0,0,0
2019-11-07 22:15,52,19,33,0,0,0
2019-11-07 22:30,42,14,28,0,0,0
2019-11-07 22:45,47,21,26,0,0,0
2019-11-07 23:00,29,11,18,0,0,0
2019-11-07 23:15,23,12,11,0,0,0
2019-11-07 23:30,27,13,14,0,0,0
2019-11-07 23:45,19,6,13,0,0,0
2019-11-08 00:00,25,9,16,0,0,0
2019-11-08 00:15,16,5,11,0,0,0
2019-11-08 00:30,10,8,2,0,0,0
2019-11-08 00:45,4,3,1,0,0,0
2019-11-08 01:00,4,1,3,0,0,0
2019-11-08 01:15,5,2,3,0,0,0
2019-11-08 01:30,5,2,3,0,0,0
2019-11-08 01:45,2,1,1,0,0,0
2019-11-08 02:00,1,0,1,0,0,0
2019-11-08 02:15,3,3,0,0,0,0
2019-11-08 02:30,3,0,3,0,0,0
2019-11-08 02:45,2,1,1,0,0,0
2019-11-08 03:00,3,0,3,0,0,0
2019-11-08 03:15,1,0,1,0,0,0
2019-11-08 03:30,4,1,3,0,0,0
2019-11-08 03:45,1,0,1,0,0,0
2019-11-08 04:00,1,0,1,0,0,0
2019-11-08 04:15,2,0,2,0,0,0
2019-11-08 04:30,1,0,1,0,0,0
2019-11-08 04:45,5,2,3,0,0,0
2019-11-08 05:00,0,0,0,0,0,0
2019-11-08 05:15,1,0,1,0,0,0
2019-11-08 05:30,11,9,2,0,0,0
2019-11-08 05:45,19,11,8,0,0,0
2019-11-08 06:00,13,11,2,0,0,0
2019-11-08 06:15,22,13,9,0,0,0
2019-11-08 06:30,36,24,12,0,0,0
2019-11-08 06:45,58,38,20,0,0,0
2019-11-08 07:00,92,61,31,0,0,0
2019-11-08 07:15,156,121,35,0,0,0
2019-11-08 07:30,288,249,39,0,0,0
2019-11-08 07:45,244,179,65,0,0,0
2019-11-08 08:00,151,129,22,0,0,0
2019-11-08 08:15,124,101,23,0,0,0
2019-11-08 08:30,130,109,21,0,0,0
2019-11-08 08:45,161,124,37,0,0,0
2019-11-08 09:00,99,81,18,0,0,0
2019-11-08 09:15,113,82,31,0,0,0
2019-11-08 09:30,99,70,29,0,0,0
2019-11-08 09:45,145,127,18,0,0,0
2019-11-08 10:00,135,107,28,0,0,0
2019-11-08 10:15,107,78,29,0,0,0
2019-11-08 10:30,103,77,26,0,0,0
2019-11-08 10:45,111,81,30,0,0,0
2019-11-08 11:00,104,73,31,0,0,0
2019-11-08 11:15,121,69,52,0,0,0
2019-11-08 11:30,112,73,39,0,0,0
2019-11-08 11:45,133,76,57,0,0,0
2019-11-08 12:00,149,91,58,0,0,0
2019-11-08 12:15,130,74,56,0,0,0
2019-11-08 12:30,149,73,76,0,0,0
2019-11-08 12:45,150,77,73,0,0,0
2019-11-08 13:00,168,72,96,0,0,0
2019-11-08 13:15,163,64,99,0,0,0
2019-11-08 13:30,146,73,73,0,0,0
2019-11-08 13:45,184,108,76,0,0,0
2019-11-08 14:00,177,76,101,0,0,0
2019-11-08 14:15,150,68,82,0,0,0
2019-11-08 14:30,140,74,66,0,0,0
2019-11-08 14:45,170,98,72,0,0,0
2019-11-08 15:00,186,114,72,0,0,0
2019-11-08 15:15,184,92,92,0,0,0
2019-11-08 15:30,180,93,87,0,0,0
2019-11-08 15:45,195,94,101,0,0,0
2019-11-08 16:00,161,79,82,0,0,0
2019-11-08 16:15,178,83,95,0,0,0
2019-11-08 16:30,141,75,66,0,0,0
2019-11-08 16:45,155,75,80,0,0,0
2019-11-08 17:00,134,57,77,0,0,0
2019-11-08 17:15,128,60,68,0,0,0
2019-11-08 17:30,122,63,59,0,0,0
2019-11-08 17:45,142,80,62,0,0,0
2019-11-08 18:00,141,67,74,0,0,0
2019-11-08 18:15,119,59,60,0,0,0
2019-11-08 18:30,116,66,50,0,0,0
2019-11-08 18:45,127,69,58,0,0,0
2019-11-08 19:00,138,78,60,0,0,0
2019-11-08 19:15,113,68,45,0,0,0
2019-11-08 19:30,107,57,50,0,0,0
2019-11-08 19:45,106,68,38,0,0,0
2019-11-08 20:00,64,40,24,0,0,0
2019-11-08 20:15,77,49,28,0,0,0
2019-11-08 20:30,68,42,26,0,0,0
2019-11-08 20:45,81,50,31,0,0,0
2019-11-08 21:00,83,51,32,0,0,0
2019-11-08 21:15,74,37,37,0,0,0
2019-11-08 21:30,45,25,20,0,0,0
2019-11-08 21:45,41,19,22,0,0,0
2019-11-08 22:00,54,25,29,0,0,0
2019-11-08 22:15,45,27,18,0,0,0
2019-11-08 22:30,55,23,32,0,0,0
2019-11-08 22:45,66,42,24,0,0,0
2019-11-08 23:00,46,23,23,0,0,0
2019-11-08 23:15,52,30,22,0,0,0
2019-11-08 23:30,36,10,26,0,0,0
2019-11-08 23:45,42,14,28,0,0,0
2019-11-09 00:00,38,18,20,0,0,0
2019-11-09 00:15,45,18,27,0,0,0
2019-11-09 00:30,28,15,13,0,0,0
2019-11-09 00:45,38,21,17,0,0,0
2019-11-09 01:00,25,4,21,0,0,0
2019-11-09 01:15,23,14,9,0,0,0
2019-11-09 01:30,20,8,12,0,0,0
2019-11-09 01:45,13,4,9,0,0,0
2019-11-09 02:00,19,3,16,0,0,0
2019-11-09 02:15,14,4,10,0,0,0
2019-11-09 02:30,24,9,15,0,0,0
2019-11-09 02:45,10,2,8,0,0,0
2019-11-09 03:00,11,2,9,0,0,0
2019-11-09 03:15,8,2,6,0,0,0
2019-11-09 03:30,10,0,10,0,0,0
2019-11-09 03:45,4,0,4,0,0,0
2019-11-09 04:00,5,0,5,0,0,0
2019-11-09 04:15,4,1,3,0,0,0
2019-11-09 04:30,6,2,4,0,0,0
2019-11-09 04:45,0,0,0,0,0,0
2019-11-09 05:00,3,0,3,0,0,0
2019-11-09 05:15,3,1,2,0,0,0
2019-11-09 05:30,7,4,3,0,0,0
2019-11-09 05:45,4,2,2,0,0,0
2019-11-09 06:00,4,4,0,0,0,0
2019-11-09 06:15,4,2,2,0,0,0
2019-11-09 06:30,7,7,0,0,0,0
2019-11-09 06:45,7,3,4,0,0,0
2019-11-09 07:00,11,9,2,0,0,0
2019-11-09 07:15,15,10,5,0,0,0
2019-11-09 07:30,16,9,7,0,0,0
2019-11-09 07:45,40,30,10,0,0,0
2019-11-09 08:00,29,20,9,0,0,0
2019-11-09 08:15,45,28,17,0,0,0
2019-11-09 08:30,49,38,11,0,0,0
2019-11-09 08:45,63,49,14,0,0,0
2019-11-09 09:00,68,58,10,0,0,0
2019-11-09 09:15,70,61,9,0,0,0
2019-11-09 09:30,87,72,15,0,0,0
2019-11-09 09:45,125,102,23,0,0,0
2019-11-09 10:00,92,75,17,0,0,0
2019-11-09 10:15,92,75,17,0,0,0
2019-11-09 10:30,121,92,29,0,0,0
2019-11-09 10:45,147,111,36,0,0,0
2019-11-09 11:00,108,78,30,0,0,0
2019-11-09 11:15,147,104,43,0,0,0
2019-11-09 11:30,128,89,39,0,0,0
2019-11-09 11:45,146,99,47,0,0,0
2019-11-09 12:00,150,93,57,0,0,0
2019-11-09 12:15,129,72,57,0,0,0
2019-11-09 12:30,154,100,54,0,0,0
2019-11-09 12:45,141,83,58,0,0,0
2019-11-09 13:00,138,73,65,0,0,0
2019-11-09 13:15,122,69,53,0,0,0
2019-11-09 13:30,122,80,42,0,0,0
2019-11-09 13:45,148,96,52,0,0,0
2019-11-09 14:00,128,55,73,0,0,0
2019-11-09 14:15,121,57,64,0,0,0
2019-11-09 14:30,145,71,74,0,0,0
2019-11-09 14:45,131,65,66,0,0,0
2019-11-09 15:00,112,55,57,0,0,0
2019-11-09 15:15,107,51,56,0,0,0
2019-11-09 15:30,103,62,41,0,0,0
2019-11-09 15:45,117,57,60,0,0,0
2019-11-09 16:00,102,57,45,0,0,0
2019-11-09 16:15,90,47,43,0,0,0
2019-11-09 16:30,81,39,42,0,0,0
2019-11-09 16:45,101,51,50,0,0,0
2019-11-09 17:00,87,42,45,0,0,0
2019-11-09 17:15,106,35,71,0,0,0
2019-11-09 17:30,82,42,40,0,0,0
2019-11-09 17:45,116,58,58,0,0,0
2019-11-09 18:00,105,48,57,0,0,0
2019-11-09 18:15,64,32,32,0,0,0
2019-11-09 18:30,63,32,31,0,0,0
2019-11-09 18:45,71,39,32,0,0,0
2019-11-09 19:00,55,27,28,0,0,0
2019-11-09 19:15,69,37,32,0,0,0
2019-11-09 19:30,51,22,29,0,0,0
2019-11-09 19:45,70,43,27,0,0,0
2019-11-09 20:00,62,36,26,0,0,0
2019-11-09 20:15,55,26,29,0,0,0
2019-11-09 20:30,72,39,33,0,0,0
2019-11-09 20:45,54,42,12,0,0,0
2019-11-09 21:00,41,24,17,0,0,0
2019-11-09 21:15,51,32,19,0,0,0
2019-11-09 21:30,27,16,11,0,0,0
2019-11-09 21:45,26,13,13,0,0,0
2019-11-09 22:00,29,17,12,0,0,0
2019-11-09 22:15,36,23,13,0,0,0
2019-11-09 22:30,45,29,16,0,0,0
2019-11-09 22:45,32,24,8,0,0,0
2019-11-09 23:00,30,16,14,0,0,0
2019-11-09 23:15,34,17,17,0,0,0
2019-11-09 23:30,37,25,12,0,0,0
2019-11-09 23:45,40,29,11,0,0,0
2019-11-10 00:00,29,12,17,0,0,0
2019-11-10 00:15,35,26,9,0,0,0
2019-11-10 00:30,20,11,9,0,0,0
2019-11-10 00:45,24,16,8,0,0,0
2019-11-10 01:00,23,9,14,0,0,0
2019-11-10 01:15,19,8,11,0,0,0
2019-11-10 01:30,18,8,10,0,0,0
2019-11-10 01:45,12,2,10,0,0,0
2019-11-10 02:00,27,16,11,0,0,0
2019-11-10 02:15,11,5,6,0,0,0
2019-11-10 02:30,8,1,7,0,0,0
2019-11-10 02:45,15,8,7,0,0,0
2019-11-10 03:00,6,1,5,0,0,0
2019-11-10 03:15,8,2,6,0,0,0
2019-11-10 03:30,10,4,6,0,0,0
2019-11-10 03:45,9,2,7,0,0,0
2019-11-10 04:00,13,6,7,0,0,0
2019-11-10 04:15,7,3,4,0,0,0
2019-11-10 04:30,2,0,2,0,0,0
2019-11-10 04:45,3,1,2,0,0,0
2019-11-10 05:00,4,3,1,0,0,0
2019-11-10 05:15,4,1,3,0,0,0
2019-11-10 05:30,4,4,0,0,0,0
2019-11-10 05:45,8,3,5,0,0,0
2019-11-10 06:00,5,4,1,0,0,0
2019-11-10 06:15,7,5,2,0,0,0
2019-11-10 06:30,7,5,2,0,0,0
2019-11-10 06:45,3,2,1,0,0,0
2019-11-10 07:00,3,3,0,0,0,0
2019-11-10 07:15,7,4,3,0,0,0
2019-11-10 07:30,7,2,5,0,0,0
2019-11-10 07:45,5,2,3,0,0,0
2019-11-10 08:00,4,2,2,0,0,0
2019-11-10 08:15,9,8,1,0,0,0
2019-11-10 08:30,12,9,3,0,0,0
2019-11-10 08:45,17,10,7,0,0,0
2019-11-10 09:00,16,13,3,0,0,0
2019-11-10 09:15,22,19,3,0,0,0
2019-11-10 09:30,29,19,10,0,0,0
2019-11-10 09:45,51,44,7,0,0,0
2019-11-10 10:00,38,27,11,0,0,0
2019-11-10 10:15,52,41,11,0,0,0
2019-11-10 10:30,50,32,18,0,0,0
2019-11-10 10:45,50,31,19,0,0,0
2019-11-10 11:00,37,25,12,0,0,0
2019-11-10 11:15,52,29,23,0,0,0
2019-11-10 11:30,59,43,16,0,0,0
2019-11-10 11:45,55,32,23,0,0,0
2019-11-10 12:00,60,39,21,0,0,0
2019-11-10 12:15,74,52,22,0,0,0
2019-11-10 12:30,58,40,18,0,0,0
2019-11-10 12:45,73,50,23,0,0,0
2019-11-10 13:00,78,50,28,0,0,0
2019-11-10 13:15,70,45,25,0,0,0
2019-11-10 13:30,77,49,28,0,0,0
2019-11-10 13:45,73,38,35,0,0,0
2019-11-10 14:00,80,50,30,0,0,0
2019-11-10 14:15,71,42,29,0,0,0
2019-11-10 14:30,50,29,21,0,0,0
2019-11-10 14:45,111,65,46,0,0,0
2019-11-10 15:00,77,44,33,0,0,0
2019-11-10 15:15,76,51,25,0,0,0
2019-11-10 15:30,86,50,36,0,0,0
2019-11-10 15:45,98,47,51,0,0,0
2019-11-10 16:00,64,29,35,0,0,0
2019-11-10 16:15,60,25,35,0,0,0
2019-11-10 16:30,82,34,48,0,0,0
2019-11-10 16:45,67,38,29,0,0,0
2019-11-10 17:00,90,38,52,0,0,0
2019-11-10 17:15,62,24,38,0,0,0
2019-11-10 17:30,71,35,36,0,0,0
2019-11-10 17:45,82,64,18,0,0,0
2019-11-10 18:00,62,40,22,0,0,0
2019-11-10 18:15,42,26,16,0,0,0
2019-11-10 18:30,50,26,24,0,0,0
2019-11-10 18:45,60,38,22,0,0,0
2019-11-10 19:00,38,18,20,0,0,0
2019-11-10 19:15,35,21,14,0,0,0
2019-11-10 19:30,29,12,17,0,0,0
2019-11-10 19:45,30,16,14,0,0,0
2019-11-10 20:00,37,17,20,0,0,0
2019-11-10 20:15,39,18,21,0,0,0
2019-11-10 20:30,26,13,13,0,0,0
2019-11-10 20:45,26,18,8,0,0,0
2019-11-10 21:00,32,14,18,0,0,0
2019-11-10 21:15,29,17,12,0,0,0
2019-11-10 21:30,17,9,8,0,0,0
2019-11-10 21:45,32,17,15,0,0,0
2019-11-10 22:00,19,8,11,0,0,0
2019-11-10 22:15,19,11,8,0,0,0
2019-11-10 22:30,19,10,9,0,0,0
2019-11-10 22:45,14,5,9,0,0,0
2019-11-10 23:00,15,7,8,0,0,0
2019-11-10 23:15,22,19,3,0,0,0
2019-11-10 23:30,13,6,7,0,0,0
2019-11-10 23:45,8,4,4,0,0,0
2019-11-11 00:00,3,1,2,0,0,0
2019-11-11 00:15,3,3,0,0,0,0
2019-11-11 00:30,2,1,1,0,0,0
2019-11-11 00:45,2,0,2,0,0,0
2019-11-11 01:00,0,0,0,0,0,0
2019-11-11 01:15,8,6,2,0,0,0
2019-11-11 01:30,0,0,0,0,0,0
2019-11-11 01:45,8,7,1,0,0,0
2019-11-11 02:00,3,2,1,0,0,0
2019-11-11 02:15,0,0,0,0,0,0
2019-11-11 02:30,0,0,0,0,0,0
2019-11-11 02:45,0,0,0,0,0,0
2019-11-11 03:00,0,0,0,0,0,0
2019-11-11 03:15,0,0,0,0,0,0
2019-11-11 03:30,0,0,0,0,0,0
2019-11-11 03:45,0,0,0,0,0,0
2019-11-11 04:00,1,1,0,0,0,0
2019-11-11 04:15,1,0,1,0,0,0
2019-11-11 04:30,1,0,1,0,0,0
2019-11-11 04:45,1,0,1,0,0,0
2019-11-11 05:00,3,0,3,0,0,0
2019-11-11 05:15,4,2,2,0,0,0
2019-11-11 05:30,6,6,0,0,0,0
2019-11-11 05:45,17,12,5,0,0,0
2019-11-11 06:00,11,8,3,0,0,0
2019-11-11 06:15,31,20,11,0,0,0
2019-11-11 06:30,45,32,13,0,0,0
2019-11-11 06:45,66,48,18,0,0,0
2019-11-11 07:00,78,59,19,0,0,0
2019-11-11 07:15,157,113,44,0,0,0
2019-11-11 07:30,315,270,45,0,0,0
2019-11-11 07:45,237,177,60,0,0,0
2019-11-11 08:00,213,182,31,0,0,0
2019-11-11 08:15,160,129,31,0,0,0
2019-11-11 08:30,144,114,30,0,0,0
2019-11-11 08:45,156,126,30,0,0,0
2019-11-11 09:00,115,93,22,0,0,0
2019-11-11 09:15,95,79,16,0,0,0
2019-11-11 09:30,109,87,22,0,0,0
2019-11-11 09:45,141,118,23,0,0,0
2019-11-11 10:00,126,103,23,0,0,0
2019-11-11 10:15,78,58,20,0,0,0
2019-11-11 10:30,104,71,33,0,0,0
2019-11-11 10:45,78,56,22,0,0,0
2019-11-11 11:00,92,60,32,0,0,0
2019-11-11 11:15,75,51,24,0,0,0
2019-11-11 11:30,89,62,27,0,0,0
2019-11-11 11:45,111,75,36,0,0,0
2019-11-11 12:00,116,69,47,0,0,0
2019-11-11 12:15,106,54,52,0,0,0
2019-11-11 12:30,129,50,79,0,0,0
2019-11-11 12:45,112,75,37,0,0,0
2019-11-11 13:00,126,76,50,0,0,0
2019-11-11 13:15,106,48,58,0,0,0
2019-11-11 13:30,114,57,57,0,0,0
2019-11-11 13:45,132,72,60,0,0,0
2019-11-11 14:00,143,71,72,0,0,0
2019-11-11 14:15,119,73,46,0,0,0
2019-11-11 14:30,132,80,52,0,0,0
2019-11-11 14:45,119,55,64,0,0,0
2019-11-11 15:00,130,54,76,0,0,0
2019-11-11 15:15,127,81,46,0,0,0
2019-11-11 15:30,165,87,78,0,0,0
2019-11-11 15:45,186,98,88,0,0,0
2019-11-11 16:00,192,106,86,0,0,0
2019-11-11 16:15,171,82,89,0,0,0
2019-11-11 16:30,176,84,92,0,0,0
2019-11-11 16:45,189,97,92,0,0,0
2019-11-11 17:00,181,85,96,0,0,0
2019-11-11 17:15,144,62,82,0,0,0
2019-11-11 17:30,174,91,83,0,0,0
2019-11-11 17:45,176,81,95,0,0,0
2019-11-11 18:00,177,72,105,0,0,0
2019-11-11 18:15,153,55,98,0,0,0
2019-11-11 18:30,112,36,76,0,0,0
2019-11-11 18:45,103,56,47,0,0,0
2019-11-11 19:00,73,30,43,0,0,0
2019-11-11 19:15,86,44,42,0,0,0
2019-11-11 19:30,102,50,52,0,0,0
2019-11-11 19:45,95,32,63,0,0,0
2019-11-11 20:00,78,29,49,0,0,0
2019-11-11 20:15,62,20,42,0,0,0
2019-11-11 20:30,63,22,41,0,0,0
2019-11-11 20:45,46,28,18,0,0,0
2019-11-11 21:00,63,41,22,0,0,0
2019-11-11 21:15,53,20,33,0,0,0
2019-11-11 21:30,39,18,21,0,0,0
2019-11-11 21:45,49,19,30,0,0,0
2019-11-11 22:00,45,22,23,0,0,0
2019-11-11 22:15,45,22,23,0,0,0
2019-11-11 22:30,28,7,21,0,0,0
2019-11-11 22:45,18,4,14,0,0,0
2019-11-11 23:00,18,6,12,0,0,0
2019-11-11 23:15,18,4,14,0,0,0
2019-11-11 23:30,5,1,4,0,0,0
2019-11-11 23:45,23,16,7,0,0,0
2019-11-12 00:00,7,5,2,0,0,0
2019-11-12 00:15,6,3,3,0,0,0
2019-11-12 00:30,12,6,6,0,0,0
2019-11-12 00:45,3,1,2,0,0,0
2019-11-12 01:00,5,1,4,0,0,0
2019-11-12 01:15,2,0,2,0,0,0
2019-11-12 01:30,4,1,3,0,0,0
2019-11-12 01:45,1,1,0,0,0,0
2019-11-12 02:00,2,2,0,0,0,0
2019-11-12 02:15,1,0,1,0,0,0
2019-11-12 02:30,1,0,1,0,0,0
2019-11-12 02:45,0,0,0,0,0,0
2019-11-12 03:00,1,0,1,0,0,0
2019-11-12 03:15,1,0,1,0,0,0
2019-11-12 03:30,1,1,0,0,0,0
2019-11-12 03:45,0,0,0,0,0,0
2019-11-12 04:00,0,0,0,0,0,0
2019-11-12 04:15,1,1,0,0,0,0
2019-11-12 04:30,1,0,1,0,0,0
2019-11-12 04:45,3,1,2,0,0,0
2019-11-12 05:00,0,0,0,0,0,0
2019-11-12 05:15,5,4,1,0,0,0
2019-11-12 05:30,10,8,2,0,0,0
2019-11-12 05:45,18,11,7,0,0,0
2019-11-12 06:00,11,9,2,0,0,0
2019-11-12 06:15,28,20,8,0,0,0
2019-11-12 06:30,33,22,11,0,0,0
2019-11-12 06:45,63,42,21,0,0,0
2019-11-12 07:00,81,59,22,0,0,0
2019-11-12 07:15,147,118,29,0,0,0
2019-11-12 07:30,311,268,43,0,0,0
2019-11-12 07:45,260,203,57,0,0,0
2019-11-12 08:00,171,147,24,0,0,0
2019-11-12 08:15,138,108,30,0,0,0
2019-11-12 08:30,124,98,26,0,0,0
2019-11-12 08:45,162,130,32,0,0,0
2019-11-12 09:00,125,98,27,0,0,0
2019-11-12 09:15,90,73,17,0,0,0
2019-11-12 09:30,110,89,21,0,0,0
2019-11-12 09:45,153,123,30,0,0,0
2019-11-12 10:00,111,84,27,0,0,0
2019-11-12 10:15,89,65,24,0,0,0
2019-11-12 10:30,73,55,18,0,0,0
2019-11-12 10:45,79,53,26,0,0,0
2019-11-12 11:00,71,47,24,0,0,0
2019-11-12 11:15,59,37,22,0,0,0
2019-11-12 11:30,79,44,35,0,0,0
2019-11-12 11:45,88,48,40,0,0,0
2019-11-12 12:00,100,56,44,0,0,0
2019-11-12 12:15,99,45,54,0,0,0
2019-11-12 12:30,95,40,55,0,0,0
2019-11-12 12:45,97,54,43,0,0,0
2019-11-12 13:00,98,46,52,0,0,0
2019-11-12 13:15,101,42,59,0,0,0
2019-11-12 13:30,102,60,42,0,0,0
2019-11-12 13:45,133,74,59,0,0,0
2019-11-12 14:00,135,51,84,0,0,0
2019-11-12 14:15,121,67,54,0,0,0
2019-11-12 14:30,90,49,41,0,0,0
2019-11-12 14:45,107,60,47,0,0,0
2019-11-12 15:00,131,70,61,0,0,0
2019-11-12 15:15,108,64,44,0,0,0
2019-11-12 15:30,140,78,62,0,0,0
2019-11-12 15:45,211,126,85,0,0,0
2019-11-12 16:00,160,78,82,0,0,0
2019-11-12 16:15,151,66,85,0,0,0
2019-11-12 16:30,165,91,74,0,0,0
2019-11-12 16:45,170,95,75,0,0,0
2019-11-12 17:00,166,81,85,0,0,0
2019-11-12 17:15,156,68,88,0,0,0
2019-11-12 17:30,157,79,78,0,0,0
2019-11-12 17:45,187,83,104,0,0,0
2019-11-12 18:00,170,83,87,0,0,0
2019-11-12 18:15,151,70,81,0,0,0
2019-11-12 18:30,142,76,66,0,0,0
2019-11-12 18:45,129,68,61,0,0,0
2019-11-12 19:00,113,47,66,0,0,0
2019-11-12 19:15,93,50,43,0,0,0
2019-11-12 19:30,107,54,53,0,0,0
2019-11-12 19:45,125,61,64,0,0,0
2019-11-12 20:00,96,47,49,0,0,0
2019-11-12 20:15,69,30,39,0,0,0
2019-11-12 20:30,46,22,24,0,0,0
2019-11-12 20:45,50,20,30,0,0,0
2019-11-12 21:00,43,15,28,0,0,0
2019-11-12 21:15,48,24,24,0,0,0
2019-11-12 21:30,48,18,30,0,0,0
2019-11-12 21:45,57,20,37,0,0,0
2019-11-12 22:00,63,22,41,0,0,0
2019-11-12 22:15,49,17,32,0,0,0
2019-11-12 22:30,55,28,27,0,0,0
2019-11-12 22:45,38,22,16,0,0,0
2019-11-12 23:00,34,15,19,0,0,0
2019-11-12 23:15,20,5,15,0,0,0
2019-11-12 23:30,23,11,12,0,0,0
2019-11-12 23:45,9,3,6,0,0,0
2019-11-13 00:00,10,6,4,0,0,0
2019-11-13 00:15,17,12,5,0,0,0
2019-11-13 00:30,9,5,4,0,0,0
2019-11-13 00:45,1,0,1,0,0,0
2019-11-13 01:00,8,3,5,0,0,0
2019-11-13 01:15,4,1,3,0,0,0
2019-11-13 01:30,0,0,0,0,0,0
2019-11-13 01:45,3,2,1,0,0,0
2019-11-13 02:00,2,0,2,0,0,0
2019-11-13 02:15,1,1,0,0,0,0
2019-11-13 02:30,1,0,1,0,0,0
2019-11-13 02:45,0,0,0,0,0,0
2019-11-13 03:00,0,0,0,0,0,0
2019-11-13 03:15,0,0,0,0,0,0
2019-11-13 03:30,0,0,0,0,0,0
2019-11-13 03:45,1,1,0,0,0,0
2019-11-13 04:00,0,0,0,0,0,0
2019-11-13 04:15,0,0,0,0,0,0
2019-11-13 04:30,2,0,2,0,0,0
2019-11-13 04:45,2,1,1,0,0,0
2019-11-13 05:00,2,1,1,0,0,0
2019-11-13 05:15,3,2,1,0,0,0
2019-11-13 05:30,9,9,0,0,0,0
2019-11-13 05:45,13,6,7,0,0,0
2019-11-13 06:00,16,12,4,0,0,0
2019-11-13 06:15,21,13,8,0,0,0
2019-11-13 06:30,42,27,15,0,0,0
2019-11-13 06:45,66,42,24,0,0,0
2019-11-13 07:00,90,73,17,0,0,0
2019-11-13 07:15,164,124,40,0,0,0
2019-11-13 07:30,313,265,48,0,0,0
2019-11-13 07:45,254,188,66,0,0,0
2019-11-13 08:00,210,176,34,0,0,0
2019-11-13 08:15,177,143,34,0,0,0
2019-11-13 08:30,156,124,32,0,0,0
2019-11-13 08:45,149,123,26,0,0,0
2019-11-13 09:00,127,98,29,0,0,0
2019-11-13 09:15,112,88,24,0,0,0
2019-11-13 09:30,111,88,23,0,0,0
2019-11-13 09:45,168,152,16,0,0,0
2019-11-13 10:00,148,125,23,0,0,0
2019-11-13 10:15,109,83,26,0,0,0
2019-11-13 10:30,104,74,30,0,0,0
2019-11-13 10:45,122,83,39,0,0,0
2019-11-13 11:00,93,61,32,0,0,0
2019-11-13 11:15,101,65,36,0,0,0
2019-11-13 11:30,110,71,39,0,0,0
2019-11-13 11:45,142,94,48,0,0,0
2019-11-13 12:00,128,82,46,0,0,0
2019-11-13 12:15,153,94,59,0,0,0
2019-11-13 12:30,125,58,67,0,0,0
2019-11-13 12:45,123,57,66,0,0,0
2019-11-13 13:00,171,87,84,0,0,0
2019-11-13 13:15,148,80,68,0,0,0
