Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-12-07 06:15,33,19,14,0,0,0
2022-12-07 06:30,49,26,23,0,0,0
2022-12-07 06:45,74,46,28,0,0,0
2022-12-07 07:00,86,57,29,0,0,0
2022-12-07 07:15,152,112,40,0,0,0
2022-12-07 07:30,289,236,53,0,0,0
2022-12-07 07:45,262,183,79,0,0,0
2022-12-07 08:00,172,128,44,0,0,0
2022-12-07 08:15,172,130,42,0,0,0
2022-12-07 08:30,153,115,38,0,0,0
2022-12-07 08:45,173,141,32,0,0,0
2022-12-07 09:00,132,106,26,0,0,0
2022-12-07 09:15,139,93,46,0,0,0
2022-12-07 09:30,151,118,33,0,0,0
2022-12-07 09:45,185,146,39,0,0,0
2022-12-07 10:00,132,103,29,0,0,0
2022-12-07 10:15,143,92,51,0,0,0
2022-12-07 10:30,95,66,29,0,0,0
2022-12-07 10:45,153,100,53,0,0,0
2022-12-07 11:00,121,73,48,0,0,0
2022-12-07 11:15,144,99,45,0,0,0
2022-12-07 11:30,145,81,64,0,0,0
2022-12-07 11:45,187,119,68,0,0,0
2022-12-07 12:00,149,87,62,0,0,0
2022-12-07 12:15,150,78,72,0,0,0
2022-12-07 12:30,176,92,84,0,0,0
2022-12-07 12:45,182,97,85,0,0,0
2022-12-07 13:00,183,79,104,0,0,0
2022-12-07 13:15,159,77,82,0,0,0
2022-12-07 13:30,147,69,78,0,0,0
2022-12-07 13:45,160,72,88,0,0,0
2022-12-07 14:00,178,72,106,0,0,0
2022-12-07 14:15,159,72,87,0,0,0
2022-12-07 14:30,147,77,70,0,0,0
2022-12-07 14:45,170,84,86,0,0,0
2022-12-07 15:00,174,84,90,0,0,0
2022-12-07 15:15,134,53,81,0,0,0
2022-12-07 15:30,155,82,73,0,0,0
2022-12-07 15:45,179,95,84,0,0,0
2022-12-07 16:00,208,103,105,0,0,0
2022-12-07 16:15,180,86,94,0,0,0
2022-12-07 16:30,171,84,87,0,0,0
2022-12-07 16:45,226,140,86,0,0,0
2022-12-07 17:00,171,98,73,0,0,0
2022-12-07 17:15,181,93,88,0,0,0
2022-12-07 17:30,163,78,85,0,0,0
2022-12-07 17:45,209,115,94,0,0,0
2022-12-07 18:00,177,89,88,0,0,0
2022-12-07 18:15,160,74,86,0,0,0
2022-12-07 18:30,147,62,85,0,0,0
2022-12-07 18:45,147,84,63,0,0,0
2022-12-07 19:00,137,57,80,0,0,0
2022-12-07 19:15,128,51,77,0,0,0
2022-12-07 19:30,126,43,83,0,0,0
2022-12-07 19:45,102,49,53,0,0,0
2022-12-07 20:00,115,28,87,0,0,0
2022-12-07 20:15,101,36,65,0,0,0
2022-12-07 20:30,62,22,40,0,0,0
2022-12-07 20:45,58,19,39,0,0,0
2022-12-07 21:00,75,32,43,0,0,0
2022-12-07 21:15,69,28,41,0,0,0
2022-12-07 21:30,50,28,22,0,0,0
2022-12-07 21:45,61,32,29,0,0,0
2022-12-07 22:00,72,22,50,0,0,0
2022-12-07 22:15,51,10,41,0,0,0
2022-12-07 22:30,45,18,27,0,0,0
2022-12-07 22:45,45,18,27,0,0,0
2022-12-07 23:00,23,3,20,0,0,0
2022-12-07 23:15,22,6,16,0,0,0
2022-12-07 23:30,35,12,23,0,0,0
2022-12-07 23:45,25,9,16,0,0,0
2022-12-08 00:00,23,10,13,0,0,0
2022-12-08 00:15,32,23,9,0,0,0
2022-12-08 00:30,18,7,11,0,0,0
2022-12-08 00:45,14,6,8,0,0,0
2022-12-08 01:00,13,6,7,0,0,0
2022-12-08 01:15,5,1,4,0,0,0
2022-12-08 01:30,6,2,4,0,0,0
2022-12-08 01:45,7,3,4,0,0,0
2022-12-08 02:00,3,0,3,0,0,0
2022-12-08 02:15,8,3,5,0,0,0
2022-12-08 02:30,4,1,3,0,0,0
2022-12-08 02:45,6,0,6,0,0,0
2022-12-08 03:00,0,0,0,0,0,0
2022-12-08 03:15,2,1,1,0,0,0
2022-12-08 03:30,4,0,4,0,0,0
2022-12-08 03:45,6,1,5,0,0,0
2022-12-08 04:00,2,1,1,0,0,0
2022-12-08 04:15,3,1,2,0,0,0
2022-12-08 04:30,2,2,0,0,0,0
2022-12-08 04:45,2,2,0,0,0,0
2022-12-08 05:00,0,0,0,0,0,0
2022-12-08 05:15,5,2,3,0,0,0
2022-12-08 05:30,11,8,3,0,0,0
2022-12-08 05:45,20,9,11,0,0,0
2022-12-08 06:00,15,10,5,0,0,0
2022-12-08 06:15,28,16,12,0,0,0
2022-12-08 06:30,41,22,19,0,0,0
2022-12-08 06:45,54,32,22,0,0,0
2022-12-08 07:00,81,55,26,0,0,0
2022-12-08 07:15,124,89,35,0,0,0
2022-12-08 07:30,274,225,49,0,0,0
2022-12-08 07:45,222,153,69,0,0,0
2022-12-08 08:00,161,124,37,0,0,0
2022-12-08 08:15,134,98,36,0,0,0
2022-12-08 08:30,119,94,25,0,0,0
2022-12-08 08:45,153,109,44,0,0,0
2022-12-08 09:00,103,78,25,0,0,0
2022-12-08 09:15,100,66,34,0,0,0
2022-12-08 09:30,97,72,25,0,0,0
2022-12-08 09:45,168,142,26,0,0,0
2022-12-08 10:00,102,78,24,0,0,0
2022-12-08 10:15,80,59,21,0,0,0
2022-12-08 10:30,84,61,23,0,0,0
2022-12-08 10:45,85,66,19,0,0,0
2022-12-08 11:00,85,48,37,0,0,0
2022-12-08 11:15,102,60,42,0,0,0
2022-12-08 11:30,96,65,31,0,0,0
2022-12-08 11:45,129,72,57,0,0,0
2022-12-08 12:00,107,67,40,0,0,0
2022-12-08 12:15,118,61,57,0,0,0
2022-12-08 12:30,117,54,63,0,0,0
2022-12-08 12:45,108,61,47,0,0,0
2022-12-08 13:00,117,52,65,0,0,0
2022-12-08 13:15,118,45,73,0,0,0
2022-12-08 13:30,97,49,48,0,0,0
2022-12-08 13:45,156,87,69,0,0,0
2022-12-08 14:00,138,61,77,0,0,0
2022-12-08 14:15,121,59,62,0,0,0
2022-12-08 14:30,134,75,59,0,0,0
2022-12-08 14:45,141,74,67,0,0,0
2022-12-08 15:00,150,62,88,0,0,0
2022-12-08 15:15,160,84,76,0,0,0
2022-12-08 15:30,172,96,76,0,0,0
2022-12-08 15:45,208,112,96,0,0,0
2022-12-08 16:00,226,112,114,0,0,0
2022-12-08 16:15,188,102,86,0,0,0
2022-12-08 16:30,195,104,91,0,0,0
2022-12-08 16:45,199,111,88,0,0,0
2022-12-08 17:00,193,96,97,0,0,0
2022-12-08 17:15,173,87,86,0,0,0
2022-12-08 17:30,211,100,111,0,0,0
2022-12-08 17:45,225,137,88,0,0,0
2022-12-08 18:00,166,73,93,0,0,0
2022-12-08 18:15,176,85,91,0,0,0
2022-12-08 18:30,119,52,67,0,0,0
2022-12-08 18:45,144,71,73,0,0,0
2022-12-08 19:00,139,66,73,0,0,0
2022-12-08 19:15,111,47,64,0,0,0
2022-12-08 19:30,105,42,63,0,0,0
2022-12-08 19:45,117,31,86,0,0,0
2022-12-08 20:00,85,26,59,0,0,0
2022-12-08 20:15,98,33,65,0,0,0
2022-12-08 20:30,69,15,54,0,0,0
2022-12-08 20:45,53,20,33,0,0,0
2022-12-08 21:00,59,18,41,0,0,0
2022-12-08 21:15,51,16,35,0,0,0
2022-12-08 21:30,66,22,44,0,0,0
2022-12-08 21:45,63,22,41,0,0,0
2022-12-08 22:00,58,28,30,0,0,0
2022-12-08 22:15,66,25,41,0,0,0
2022-12-08 22:30,47,16,31,0,0,0
2022-12-08 22:45,38,10,28,0,0,0
2022-12-08 23:00,45,17,28,0,0,0
2022-12-08 23:15,26,14,12,0,0,0
2022-12-08 23:30,21,5,16,0,0,0
2022-12-08 23:45,17,5,12,0,0,0
2022-12-09 00:00,21,6,15,0,0,0
2022-12-09 00:15,14,5,9,0,0,0
2022-12-09 00:30,12,4,8,0,0,0
2022-12-09 00:45,13,7,6,0,0,0
2022-12-09 01:00,11,3,8,0,0,0
2022-12-09 01:15,11,3,8,0,0,0
2022-12-09 01:30,7,0,7,0,0,0
2022-12-09 01:45,10,2,8,0,0,0
2022-12-09 02:00,4,2,2,0,0,0
2022-12-09 02:15,5,2,3,0,0,0
2022-12-09 02:30,4,2,2,0,0,0
2022-12-09 02:45,0,0,0,0,0,0
2022-12-09 03:00,3,0,3,0,0,0
2022-12-09 03:15,2,1,1,0,0,0
2022-12-09 03:30,1,0,1,0,0,0
2022-12-09 03:45,2,1,1,0,0,0
2022-12-09 04:00,2,0,2,0,0,0
2022-12-09 04:15,2,1,1,0,0,0
2022-12-09 04:30,0,0,0,0,0,0
2022-12-09 04:45,1,1,0,0,0,0
2022-12-09 05:00,3,2,1,0,0,0
2022-12-09 05:15,7,6,1,0,0,0
2022-12-09 05:30,14,10,4,0,0,0
2022-12-09 05:45,19,10,9,0,0,0
2022-12-09 06:00,13,11,2,0,0,0
2022-12-09 06:15,27,13,14,0,0,0
2022-12-09 06:30,38,22,16,0,0,0
2022-12-09 06:45,57,32,25,0,0,0
2022-12-09 07:00,63,40,23,0,0,0
2022-12-09 07:15,140,107,33,0,0,0
2022-12-09 07:30,265,222,43,0,0,0
2022-12-09 07:45,226,165,61,0,0,0
2022-12-09 08:00,164,120,44,0,0,0
2022-12-09 08:15,137,97,40,0,0,0
2022-12-09 08:30,119,93,26,0,0,0
2022-12-09 08:45,147,112,35,0,0,0
2022-12-09 09:00,111,75,36,0,0,0
2022-12-09 09:15,110,78,32,0,0,0
2022-12-09 09:30,127,85,42,0,0,0
2022-12-09 09:45,143,109,34,0,0,0
2022-12-09 10:00,111,83,28,0,0,0
2022-12-09 10:15,75,54,21,0,0,0
2022-12-09 10:30,90,61,29,0,0,0
2022-12-09 10:45,104,64,40,0,0,0
2022-12-09 11:00,104,70,34,0,0,0
2022-12-09 11:15,108,59,49,0,0,0
2022-12-09 11:30,99,65,34,0,0,0
2022-12-09 11:45,124,69,55,0,0,0
2022-12-09 12:00,147,73,74,0,0,0
2022-12-09 12:15,148,81,67,0,0,0
2022-12-09 12:30,157,60,97,0,0,0
2022-12-09 12:45,154,85,69,0,0,0
2022-12-09 13:00,180,87,93,0,0,0
2022-12-09 13:15,154,68,86,0,0,0
2022-12-09 13:30,134,51,83,0,0,0
2022-12-09 13:45,136,62,74,0,0,0
2022-12-09 14:00,190,85,105,0,0,0
2022-12-09 14:15,138,64,74,0,0,0
2022-12-09 14:30,129,76,53,0,0,0
2022-12-09 14:45,167,95,72,0,0,0
2022-12-09 15:00,161,93,68,0,0,0
2022-12-09 15:15,160,92,68,0,0,0
2022-12-09 15:30,137,73,64,0,0,0
2022-12-09 15:45,190,109,81,0,0,0
2022-12-09 16:00,159,99,60,0,0,0
2022-12-09 16:15,145,74,71,0,0,0
2022-12-09 16:30,142,80,62,0,0,0
2022-12-09 16:45,149,78,71,0,0,0
2022-12-09 17:00,150,85,65,0,0,0
2022-12-09 17:15,128,69,59,0,0,0
2022-12-09 17:30,115,58,57,0,0,0
2022-12-09 17:45,155,86,69,0,0,0
2022-12-09 18:00,156,87,69,0,0,0
2022-12-09 18:15,143,62,81,0,0,0
2022-12-09 18:30,132,82,50,0,0,0
2022-12-09 18:45,137,74,63,0,0,0
2022-12-09 19:00,151,95,56,0,0,0
2022-12-09 19:15,116,64,52,0,0,0
2022-12-09 19:30,92,52,40,0,0,0
2022-12-09 19:45,84,39,45,0,0,0
2022-12-09 20:00,65,23,42,0,0,0
2022-12-09 20:15,62,17,45,0,0,0
2022-12-09 20:30,55,19,36,0,0,0
2022-12-09 20:45,58,27,31,0,0,0
2022-12-09 21:00,56,17,39,0,0,0
2022-12-09 21:15,56,13,43,0,0,0
2022-12-09 21:30,47,16,31,0,0,0
2022-12-09 21:45,45,15,30,0,0,0
2022-12-09 22:00,47,14,33,0,0,0
2022-12-09 22:15,59,20,39,0,0,0
2022-12-09 22:30,40,9,31,0,0,0
2022-12-09 22:45,46,18,28,0,0,0
2022-12-09 23:00,56,14,42,0,0,0
2022-12-09 23:15,40,14,26,0,0,0
2022-12-09 23:30,40,12,28,0,0,0
2022-12-09 23:45,40,10,30,0,0,0
2022-12-10 00:00,37,14,23,0,0,0
2022-12-10 00:15,39,10,29,0,0,0
2022-12-10 00:30,28,8,20,0,0,0
2022-12-10 00:45,26,12,14,0,0,0
2022-12-10 01:00,33,10,23,0,0,0
2022-12-10 01:15,30,9,21,0,0,0
2022-12-10 01:30,19,5,14,0,0,0
2022-12-10 01:45,20,8,12,0,0,0
2022-12-10 02:00,15,5,10,0,0,0
2022-12-10 02:15,19,3,16,0,0,0
2022-12-10 02:30,9,1,8,0,0,0
2022-12-10 02:45,16,5,11,0,0,0
2022-12-10 03:00,8,2,6,0,0,0
2022-12-10 03:15,5,0,5,0,0,0
2022-12-10 03:30,3,1,2,0,0,0
2022-12-10 03:45,7,2,5,0,0,0
2022-12-10 04:00,9,2,7,0,0,0
2022-12-10 04:15,7,0,7,0,0,0
2022-12-10 04:30,1,0,1,0,0,0
2022-12-10 04:45,6,2,4,0,0,0
2022-12-10 05:00,7,3,4,0,0,0
2022-12-10 05:15,5,3,2,0,0,0
2022-12-10 05:30,6,4,2,0,0,0
2022-12-10 05:45,10,7,3,0,0,0
2022-12-10 06:00,13,8,5,0,0,0
2022-12-10 06:15,15,6,9,0,0,0
2022-12-10 06:30,4,1,3,0,0,0
2022-12-10 06:45,15,11,4,0,0,0
2022-12-10 07:00,7,3,4,0,0,0
2022-12-10 07:15,14,9,5,0,0,0
2022-12-10 07:30,17,11,6,0,0,0
2022-12-10 07:45,19,12,7,0,0,0
2022-12-10 08:00,34,20,14,0,0,0
2022-12-10 08:15,28,20,8,0,0,0
2022-12-10 08:30,45,27,18,0,0,0
2022-12-10 08:45,51,39,12,0,0,0
2022-12-10 09:00,50,38,12,0,0,0
2022-12-10 09:15,57,45,12,0,0,0
2022-12-10 09:30,69,52,17,0,0,0
2022-12-10 09:45,114,90,24,0,0,0
2022-12-10 10:00,90,77,13,0,0,0
2022-12-10 10:15,101,74,27,0,0,0
2022-12-10 10:30,94,64,30,0,0,0
2022-12-10 10:45,143,102,41,0,0,0
2022-12-10 11:00,139,94,45,0,0,0
2022-12-10 11:15,116,73,43,0,0,0
2022-12-10 11:30,111,82,29,0,0,0
2022-12-10 11:45,142,89,53,0,0,0
2022-12-10 12:00,145,97,48,0,0,0
2022-12-10 12:15,150,95,55,0,0,0
2022-12-10 12:30,148,98,50,0,0,0
2022-12-10 12:45,159,91,68,0,0,0
2022-12-10 13:00,159,101,58,0,0,0
2022-12-10 13:15,132,80,52,0,0,0
2022-12-10 13:30,127,64,63,0,0,0
2022-12-10 13:45,126,74,52,0,0,0
2022-12-10 14:00,134,67,67,0,0,0
2022-12-10 14:15,122,61,61,0,0,0
2022-12-10 14:30,112,58,54,0,0,0
2022-12-10 14:45,113,62,51,0,0,0
2022-12-10 15:00,123,54,69,0,0,0
2022-12-10 15:15,117,54,63,0,0,0
2022-12-10 15:30,114,57,57,0,0,0
2022-12-10 15:45,109,59,50,0,0,0
2022-12-10 16:00,111,48,63,0,0,0
2022-12-10 16:15,102,49,53,0,0,0
2022-12-10 16:30,92,48,44,0,0,0
2022-12-10 16:45,119,55,64,0,0,0
2022-12-10 17:00,94,53,41,0,0,0
2022-12-10 17:15,92,44,48,0,0,0
2022-12-10 17:30,60,28,32,0,0,0
2022-12-10 17:45,95,57,38,0,0,0
2022-12-10 18:00,95,50,45,0,0,0
2022-12-10 18:15,108,54,54,0,0,0
2022-12-10 18:30,74,30,44,0,0,0
2022-12-10 18:45,85,51,34,0,0,0
2022-12-10 19:00,96,52,44,0,0,0
2022-12-10 19:15,77,41,36,0,0,0
2022-12-10 19:30,79,48,31,0,0,0
2022-12-10 19:45,85,41,44,0,0,0
2022-12-10 20:00,69,39,30,0,0,0
2022-12-10 20:15,56,34,22,0,0,0
2022-12-10 20:30,38,14,24,0,0,0
2022-12-10 20:45,45,19,26,0,0,0
2022-12-10 21:00,25,14,11,0,0,0
2022-12-10 21:15,41,18,23,0,0,0
2022-12-10 21:30,43,22,21,0,0,0
2022-12-10 21:45,53,17,36,0,0,0
2022-12-10 22:00,39,18,21,0,0,0
2022-12-10 22:15,57,29,28,0,0,0
2022-12-10 22:30,49,16,33,0,0,0
2022-12-10 22:45,33,16,17,0,0,0
2022-12-10 23:00,29,10,19,0,0,0
2022-12-10 23:15,27,4,23,0,0,0
2022-12-10 23:30,28,7,21,0,0,0
2022-12-10 23:45,19,10,9,0,0,0
2022-12-11 00:00,34,14,20,0,0,0
2022-12-11 00:15,21,10,11,0,0,0
2022-12-11 00:30,33,12,21,0,0,0
2022-12-11 00:45,37,15,22,0,0,0
2022-12-11 01:00,31,21,10,0,0,0
2022-12-11 01:15,27,6,21,0,0,0
2022-12-11 01:30,18,10,8,0,0,0
2022-12-11 01:45,14,2,12,0,0,0
2022-12-11 02:00,18,4,14,0,0,0
2022-12-11 02:15,19,5,14,0,0,0
2022-12-11 02:30,21,9,12,0,0,0
2022-12-11 02:45,10,6,4,0,0,0
2022-12-11 03:00,9,5,4,0,0,0
2022-12-11 03:15,11,9,2,0,0,0
2022-12-11 03:30,13,8,5,0,0,0
2022-12-11 03:45,12,5,7,0,0,0
2022-12-11 04:00,10,4,6,0,0,0
2022-12-11 04:15,5,1,4,0,0,0
2022-12-11 04:30,4,2,2,0,0,0
2022-12-11 04:45,2,1,1,0,0,0
2022-12-11 05:00,4,1,3,0,0,0
2022-12-11 05:15,6,4,2,0,0,0
2022-12-11 05:30,5,1,4,0,0,0
2022-12-11 05:45,12,2,10,0,0,0
2022-12-11 06:00,5,2,3,0,0,0
2022-12-11 06:15,6,2,4,0,0,0
2022-12-11 06:30,6,4,2,0,0,0
2022-12-11 06:45,5,1,4,0,0,0
2022-12-11 07:00,5,2,3,0,0,0
2022-12-11 07:15,5,2,3,0,0,0
2022-12-11 07:30,2,1,1,0,0,0
2022-12-11 07:45,13,4,9,0,0,0
2022-12-11 08:00,10,5,5,0,0,0
2022-12-11 08:15,9,3,6,0,0,0
2022-12-11 08:30,8,6,2,0,0,0
2022-12-11 08:45,23,17,6,0,0,0
2022-12-11 09:00,11,6,5,0,0,0
2022-12-11 09:15,22,18,4,0,0,0
2022-12-11 09:30,16,10,6,0,0,0
2022-12-11 09:45,40,32,8,0,0,0
2022-12-11 10:00,27,20,7,0,0,0
2022-12-11 10:15,23,18,5,0,0,0
2022-12-11 10:30,21,17,4,0,0,0
2022-12-11 10:45,38,26,12,0,0,0
2022-12-11 11:00,35,28,7,0,0,0
2022-12-11 11:15,27,19,8,0,0,0
2022-12-11 11:30,25,14,11,0,0,0
2022-12-11 11:45,39,24,15,0,0,0
2022-12-11 12:00,32,18,14,0,0,0
2022-12-11 12:15,43,20,23,0,0,0
2022-12-11 12:30,37,20,17,0,0,0
2022-12-11 12:45,44,30,14,0,0,0
2022-12-11 13:00,51,28,23,0,0,0
2022-12-11 13:15,45,23,22,0,0,0
2022-12-11 13:30,33,19,14,0,0,0
2022-12-11 13:45,56,38,18,0,0,0
2022-12-11 14:00,52,34,18,0,0,0
2022-12-11 14:15,68,46,22,0,0,0
2022-12-11 14:30,50,31,19,0,0,0
2022-12-11 14:45,91,67,24,0,0,0
2022-12-11 15:00,71,43,28,0,0,0
2022-12-11 15:15,54,28,26,0,0,0
2022-12-11 15:30,75,57,18,0,0,0
2022-12-11 15:45,71,47,24,0,0,0
2022-12-11 16:00,63,45,18,0,0,0
2022-12-11 16:15,60,46,14,0,0,0
2022-12-11 16:30,61,39,22,0,0,0
2022-12-11 16:45,85,52,33,0,0,0
2022-12-11 17:00,78,40,38,0,0,0
2022-12-11 17:15,65,44,21,0,0,0
2022-12-11 17:30,105,64,41,0,0,0
2022-12-11 17:45,86,52,34,0,0,0
2022-12-11 18:00,66,26,40,0,0,0
2022-12-11 18:15,48,22,26,0,0,0
2022-12-11 18:30,65,23,42,0,0,0
2022-12-11 18:45,57,25,32,0,0,0
2022-12-11 19:00,53,12,41,0,0,0
2022-12-11 19:15,46,17,29,0,0,0
2022-12-11 19:30,43,16,27,0,0,0
2022-12-11 19:45,39,11,28,0,0,0
2022-12-11 20:00,59,15,44,0,0,0
2022-12-11 20:15,39,12,27,0,0,0
2022-12-11 20:30,46,13,33,0,0,0
2022-12-11 20:45,24,8,16,0,0,0
2022-12-11 21:00,40,16,24,0,0,0
2022-12-11 21:15,16,3,13,0,0,0
2022-12-11 21:30,21,7,14,0,0,0
2022-12-11 21:45,19,5,14,0,0,0
2022-12-11 22:00,23,16,7,0,0,0
2022-12-11 22:15,24,14,10,0,0,0
2022-12-11 22:30,15,9,6,0,0,0
2022-12-11 22:45,13,6,7,0,0,0
2022-12-11 23:00,12,5,7,0,0,0
2022-12-11 23:15,15,9,6,0,0,0
2022-12-11 23:30,7,1,6,0,0,0
2022-12-11 23:45,6,4,2,0,0,0
2022-12-12 00:00,9,5,4,0,0,0
2022-12-12 00:15,4,4,0,0,0,0
2022-12-12 00:30,0,0,0,0,0,0
2022-12-12 00:45,2,1,1,0,0,0
2022-12-12 01:00,4,1,3,0,0,0
2022-12-12 01:15,3,0,3,0,0,0
2022-12-12 01:30,0,0,0,0,0,0
2022-12-12 01:45,2,2,0,0,0,0
2022-12-12 02:00,3,0,3,0,0,0
2022-12-12 02:15,1,0,1,0,0,0
2022-12-12 02:30,0,0,0,0,0,0
2022-12-12 02:45,0,0,0,0,0,0
2022-12-12 03:00,0,0,0,0,0,0
2022-12-12 03:15,1,0,1,0,0,0
2022-12-12 03:30,0,0,0,0,0,0
2022-12-12 03:45,0,0,0,0,0,0
2022-12-12 04:00,0,0,0,0,0,0
2022-12-12 04:15,2,2,0,0,0,0
2022-12-12 04:30,1,1,0,0,0,0
2022-12-12 04:45,1,1,0,0,0,0
2022-12-12 05:00,0,0,0,0,0,0
2022-12-12 05:15,7,6,1,0,0,0
2022-12-12 05:30,9,5,4,0,0,0
2022-12-12 05:45,22,12,10,0,0,0
2022-12-12 06:00,15,7,8,0,0,0
2022-12-12 06:15,29,15,14,0,0,0
2022-12-12 06:30,39,23,16,0,0,0
2022-12-12 06:45,72,41,31,0,0,0
2022-12-12 07:00,81,52,29,0,0,0
2022-12-12 07:15,137,97,40,0,0,0
2022-12-12 07:30,247,195,52,0,0,0
2022-12-12 07:45,238,168,70,0,0,0
2022-12-12 08:00,147,112,35,0,0,0
2022-12-12 08:15,160,120,40,0,0,0
2022-12-12 08:30,141,106,35,0,0,0
2022-12-12 08:45,152,119,33,0,0,0
2022-12-12 09:00,108,79,29,0,0,0
2022-12-12 09:15,98,75,23,0,0,0
2022-12-12 09:30,73,53,20,0,0,0
2022-12-12 09:45,149,121,28,0,0,0
2022-12-12 10:00,100,72,28,0,0,0
2022-12-12 10:15,99,73,26,0,0,0
2022-12-12 10:30,87,62,25,0,0,0
2022-12-12 10:45,98,66,32,0,0,0
2022-12-12 11:00,104,75,29,0,0,0
2022-12-12 11:15,105,79,26,0,0,0
2022-12-12 11:30,105,75,30,0,0,0
2022-12-12 11:45,143,78,65,0,0,0
2022-12-12 12:00,131,68,63,0,0,0
2022-12-12 12:15,109,48,61,0,0,0
2022-12-12 12:30,135,61,74,0,0,0
2022-12-12 12:45,128,72,56,0,0,0
2022-12-12 13:00,141,67,74,0,0,0
2022-12-12 13:15,131,70,61,0,0,0
2022-12-12 13:30,116,69,47,0,0,0
2022-12-12 13:45,136,71,65,0,0,0
2022-12-12 14:00,144,64,80,0,0,0
2022-12-12 14:15,142,63,79,0,0,0
2022-12-12 14:30,134,83,51,0,0,0
2022-12-12 14:45,135,66,69,0,0,0
2022-12-12 15:00,147,70,77,0,0,0
2022-12-12 15:15,174,90,84,0,0,0
2022-12-12 15:30,161,94,67,0,0,0
2022-12-12 15:45,184,100,84,0,0,0
2022-12-12 16:00,197,105,92,0,0,0
2022-12-12 16:15,180,91,89,0,0,0
2022-12-12 16:30,181,96,85,0,0,0
2022-12-12 16:45,192,105,87,0,0,0
2022-12-12 17:00,160,77,83,0,0,0
2022-12-12 17:15,178,85,93,0,0,0
2022-12-12 17:30,156,71,85,0,0,0
2022-12-12 17:45,208,109,99,0,0,0
2022-12-12 18:00,180,92,88,0,0,0
2022-12-12 18:15,197,99,98,0,0,0
2022-12-12 18:30,125,62,63,0,0,0
2022-12-12 18:45,148,65,83,0,0,0
2022-12-12 19:00,112,42,70,0,0,0
2022-12-12 19:15,100,44,56,0,0,0
2022-12-12 19:30,85,29,56,0,0,0
2022-12-12 19:45,117,34,83,0,0,0
2022-12-12 20:00,112,23,89,0,0,0
2022-12-12 20:15,80,21,59,0,0,0
2022-12-12 20:30,68,13,55,0,0,0
2022-12-12 20:45,48,25,23,0,0,0
2022-12-12 21:00,52,16,36,0,0,0
2022-12-12 21:15,37,14,23,0,0,0
2022-12-12 21:30,52,24,28,0,0,0
2022-12-12 21:45,47,12,35,0,0,0
2022-12-12 22:00,43,10,33,0,0,0
2022-12-12 22:15,36,18,18,0,0,0
2022-12-12 22:30,41,26,15,0,0,0
2022-12-12 22:45,27,13,14,0,0,0
2022-12-12 23:00,31,12,19,0,0,0
2022-12-12 23:15,28,7,21,0,0,0
2022-12-12 23:30,13,7,6,0,0,0
2022-12-12 23:45,15,3,12,0,0,0
2022-12-13 00:00,10,4,6,0,0,0
2022-12-13 00:15,18,12,6,0,0,0
2022-12-13 00:30,7,3,4,0,0,0
2022-12-13 00:45,5,4,1,0,0,0
2022-12-13 01:00,6,2,4,0,0,0
2022-12-13 01:15,4,1,3,0,0,0
2022-12-13 01:30,9,2,7,0,0,0
2022-12-13 01:45,4,1,3,0,0,0
2022-12-13 02:00,5,2,3,0,0,0
2022-12-13 02:15,1,0,1,0,0,0
2022-12-13 02:30,0,0,0,0,0,0
2022-12-13 02:45,0,0,0,0,0,0
2022-12-13 03:00,1,0,1,0,0,0
2022-12-13 03:15,3,0,3,0,0,0
2022-12-13 03:30,0,0,0,0,0,0
2022-12-13 03:45,1,0,1,0,0,0
2022-12-13 04:00,1,1,0,0,0,0
2022-12-13 04:15,2,1,1,0,0,0
2022-12-13 04:30,1,1,0,0,0,0
2022-12-13 04:45,1,1,0,0,0,0
2022-12-13 05:00,2,1,1,0,0,0
2022-12-13 05:15,6,4,2,0,0,0
2022-12-13 05:30,7,6,1,0,0,0
2022-12-13 05:45,22,13,9,0,0,0
2022-12-13 06:00,21,14,7,0,0,0
2022-12-13 06:15,40,20,20,0,0,0
2022-12-13 06:30,45,28,17,0,0,0
2022-12-13 06:45,68,39,29,0,0,0
2022-12-13 07:00,86,58,28,0,0,0
2022-12-13 07:15,135,93,42,0,0,0
2022-12-13 07:30,255,214,41,0,0,0
2022-12-13 07:45,246,179,67,0,0,0
2022-12-13 08:00,148,122,26,0,0,0
2022-12-13 08:15,153,125,28,0,0,0
2022-12-13 08:30,131,98,33,0,0,0
2022-12-13 08:45,154,122,32,0,0,0
2022-12-13 09:00,119,88,31,0,0,0
2022-12-13 09:15,93,68,25,0,0,0
2022-12-13 09:30,102,79,23,0,0,0
2022-12-13 09:45,153,106,47,0,0,0
2022-12-13 10:00,122,90,32,0,0,0
2022-12-13 10:15,93,66,27,0,0,0
2022-12-13 10:30,70,53,17,0,0,0
2022-12-13 10:45,73,59,14,0,0,0
2022-12-13 11:00,67,48,19,0,0,0
2022-12-13 11:15,88,58,30,0,0,0
2022-12-13 11:30,90,56,34,0,0,0
2022-12-13 11:45,135,96,39,0,0,0
2022-12-13 12:00,105,62,43,0,0,0
2022-12-13 12:15,111,56,55,0,0,0
2022-12-13 12:30,111,57,54,0,0,0
2022-12-13 12:45,113,52,61,0,0,0
2022-12-13 13:00,126,54,72,0,0,0
2022-12-13 13:15,114,51,63,0,0,0
