Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-04-07 06:15,9,6,3,0,0,0
2019-04-07 06:30,2,2,0,0,0,0
2019-04-07 06:45,5,4,1,0,0,0
2019-04-07 07:00,3,1,2,0,0,0
2019-04-07 07:15,2,1,1,0,0,0
2019-04-07 07:30,6,2,4,0,0,0
2019-04-07 07:45,13,9,4,0,0,0
2019-04-07 08:00,9,5,4,0,0,0
2019-04-07 08:15,8,6,2,0,0,0
2019-04-07 08:30,14,12,2,0,0,0
2019-04-07 08:45,21,15,6,0,0,0
2019-04-07 09:00,24,16,8,0,0,0
2019-04-07 09:15,29,24,5,0,0,0
2019-04-07 09:30,29,23,6,0,0,0
2019-04-07 09:45,59,42,17,0,0,0
2019-04-07 10:00,48,31,17,0,0,0
2019-04-07 10:15,60,50,10,0,0,0
2019-04-07 10:30,46,32,14,0,0,0
2019-04-07 10:45,45,26,19,0,0,0
2019-04-07 11:00,47,29,18,0,0,0
2019-04-07 11:15,61,35,26,0,0,0
2019-04-07 11:30,69,40,29,0,0,0
2019-04-07 11:45,85,60,25,0,0,0
2019-04-07 12:00,74,47,27,0,0,0
2019-04-07 12:15,93,75,18,0,0,0
2019-04-07 12:30,109,78,31,0,0,0
2019-04-07 12:45,95,44,51,0,0,0
2019-04-07 13:00,91,59,32,0,0,0
2019-04-07 13:15,110,72,38,0,0,0
2019-04-07 13:30,118,87,31,0,0,0
2019-04-07 13:45,120,70,50,0,0,0
2019-04-07 14:00,109,62,47,0,0,0
2019-04-07 14:15,93,60,33,0,0,0
2019-04-07 14:30,123,80,43,0,0,0
2019-04-07 14:45,132,85,47,0,0,0
2019-04-07 15:00,118,68,50,0,0,0
2019-04-07 15:15,109,64,45,0,0,0
2019-04-07 15:30,150,94,56,0,0,0
2019-04-07 15:45,95,60,35,0,0,0
2019-04-07 16:00,105,54,51,0,0,0
2019-04-07 16:15,93,47,46,0,0,0
2019-04-07 16:30,121,78,43,0,0,0
2019-04-07 16:45,130,66,64,0,0,0
2019-04-07 17:00,89,53,36,0,0,0
2019-04-07 17:15,95,58,37,0,0,0
2019-04-07 17:30,110,66,44,0,0,0
2019-04-07 17:45,134,84,50,0,0,0
2019-04-07 18:00,100,34,66,0,0,0
2019-04-07 18:15,104,62,42,0,0,0
2019-04-07 18:30,122,74,48,0,0,0
2019-04-07 18:45,81,40,41,0,0,0
2019-04-07 19:00,77,40,37,0,0,0
2019-04-07 19:15,62,34,28,0,0,0
2019-04-07 19:30,56,28,28,0,0,0
2019-04-07 19:45,80,47,33,0,0,0
2019-04-07 20:00,63,27,36,0,0,0
2019-04-07 20:15,35,12,23,0,0,0
2019-04-07 20:30,23,0,23,0,0,0
2019-04-07 20:45,17,0,17,0,0,0
2019-04-07 21:00,27,1,26,0,0,0
2019-04-07 21:15,16,0,16,0,0,0
2019-04-07 21:30,8,0,8,0,0,0
2019-04-07 21:45,22,0,22,0,0,0
2019-04-07 22:00,13,1,12,0,0,0
2019-04-07 22:15,17,0,17,0,0,0
2019-04-07 22:30,13,0,13,0,0,0
2019-04-07 22:45,8,0,8,0,0,0
2019-04-07 23:00,4,2,2,0,0,0
2019-04-07 23:15,13,8,5,0,0,0
2019-04-07 23:30,4,0,4,0,0,0
2019-04-07 23:45,7,0,7,0,0,0
2019-04-08 00:00,0,0,0,0,0,0
2019-04-08 00:15,6,0,6,0,0,0
2019-04-08 00:30,3,0,3,0,0,0
2019-04-08 00:45,0,0,0,0,0,0
2019-04-08 01:00,0,0,0,0,0,0
2019-04-08 01:15,2,0,2,0,0,0
2019-04-08 01:30,0,0,0,0,0,0
2019-04-08 01:45,2,2,0,0,0,0
2019-04-08 02:00,1,0,1,0,0,0
2019-04-08 02:15,4,3,1,0,0,0
2019-04-08 02:30,0,0,0,0,0,0
2019-04-08 02:45,0,0,0,0,0,0
2019-04-08 03:00,1,0,1,0,0,0
2019-04-08 03:15,0,0,0,0,0,0
2019-04-08 03:30,0,0,0,0,0,0
2019-04-08 03:45,1,1,0,0,0,0
2019-04-08 04:00,1,0,1,0,0,0
2019-04-08 04:15,1,0,1,0,0,0
2019-04-08 04:30,1,1,0,0,0,0
2019-04-08 04:45,1,0,1,0,0,0
2019-04-08 05:00,4,3,1,0,0,0
2019-04-08 05:15,4,0,4,0,0,0
2019-04-08 05:30,13,7,6,0,0,0
2019-04-08 05:45,12,0,12,0,0,0
2019-04-08 06:00,10,7,3,0,0,0
2019-04-08 06:15,31,21,10,0,0,0
2019-04-08 06:30,29,0,29,0,0,0
2019-04-08 06:45,81,57,24,0,0,0
2019-04-08 07:00,22,0,22,0,0,0
2019-04-08 07:15,42,0,42,0,0,0
2019-04-08 07:30,296,253,43,0,0,0
2019-04-08 07:45,256,186,70,0,0,0
2019-04-08 08:00,31,1,30,0,0,0
2019-04-08 08:15,46,3,43,0,0,0
2019-04-08 08:30,32,0,32,0,0,0
2019-04-08 08:45,31,5,26,0,0,0
2019-04-08 09:00,92,69,23,0,0,0
2019-04-08 09:15,33,0,33,0,0,0
2019-04-08 09:30,45,24,21,0,0,0
2019-04-08 09:45,35,0,35,0,0,0
2019-04-08 10:00,62,36,26,0,0,0
2019-04-08 10:15,51,20,31,0,0,0
2019-04-08 10:30,50,21,29,0,0,0
2019-04-08 10:45,44,4,40,0,0,0
2019-04-08 11:00,33,2,31,0,0,0
2019-04-08 11:15,41,14,27,0,0,0
2019-04-08 11:30,56,13,43,0,0,0
2019-04-08 11:45,46,0,46,0,0,0
2019-04-08 12:00,48,7,41,0,0,0
2019-04-08 12:15,58,0,58,0,0,0
2019-04-08 12:30,67,0,67,0,0,0
2019-04-08 12:45,69,10,59,0,0,0
2019-04-08 13:00,73,3,70,0,0,0
2019-04-08 13:15,78,17,61,0,0,0
2019-04-08 13:30,50,2,48,0,0,0
2019-04-08 13:45,79,1,78,0,0,0
2019-04-08 14:00,98,13,85,0,0,0
2019-04-08 14:15,109,41,68,0,0,0
2019-04-08 14:30,91,29,62,0,0,0
2019-04-08 14:45,94,8,86,0,0,0
2019-04-08 15:00,50,2,48,0,0,0
2019-04-08 15:15,70,1,69,0,0,0
2019-04-08 15:30,129,25,104,0,0,0
2019-04-08 15:45,130,19,111,0,0,0
2019-04-08 16:00,113,4,109,0,0,0
2019-04-08 16:15,134,41,93,0,0,0
2019-04-08 16:30,101,17,84,0,0,0
2019-04-08 16:45,92,5,87,0,0,0
2019-04-08 17:00,90,1,89,0,0,0
2019-04-08 17:15,99,1,98,0,0,0
2019-04-08 17:30,88,3,85,0,0,0
2019-04-08 17:45,142,36,106,0,0,0
2019-04-08 18:00,104,0,104,0,0,0
2019-04-08 18:15,118,8,110,0,0,0
2019-04-08 18:30,101,17,84,0,0,0
2019-04-08 18:45,74,8,66,0,0,0
2019-04-08 19:00,73,0,73,0,0,0
2019-04-08 19:15,77,15,62,0,0,0
2019-04-08 19:30,74,12,62,0,0,0
2019-04-08 19:45,92,16,76,0,0,0
2019-04-08 20:00,73,0,73,0,0,0
2019-04-08 20:15,54,0,54,0,0,0
2019-04-08 20:30,43,1,42,0,0,0
2019-04-08 20:45,37,0,37,0,0,0
2019-04-08 21:00,35,0,35,0,0,0
2019-04-08 21:15,36,0,36,0,0,0
2019-04-08 21:30,33,0,33,0,0,0
2019-04-08 21:45,39,16,23,0,0,0
2019-04-08 22:00,24,0,24,0,0,0
2019-04-08 22:15,33,3,30,0,0,0
2019-04-08 22:30,49,7,42,0,0,0
2019-04-08 22:45,23,7,16,0,0,0
2019-04-08 23:00,20,0,20,0,0,0
2019-04-08 23:15,16,6,10,0,0,0
2019-04-08 23:30,10,5,5,0,0,0
2019-04-08 23:45,13,0,13,0,0,0
2019-04-09 00:00,4,2,2,0,0,0
2019-04-09 00:15,12,6,6,0,0,0
2019-04-09 00:30,9,5,4,0,0,0
2019-04-09 00:45,3,0,3,0,0,0
2019-04-09 01:00,5,0,5,0,0,0
2019-04-09 01:15,4,0,4,0,0,0
2019-04-09 01:30,5,0,5,0,0,0
2019-04-09 01:45,5,2,3,0,0,0
2019-04-09 02:00,4,0,4,0,0,0
2019-04-09 02:15,1,0,1,0,0,0
2019-04-09 02:30,4,2,2,0,0,0
2019-04-09 02:45,2,0,2,0,0,0
2019-04-09 03:00,3,1,2,0,0,0
2019-04-09 03:15,3,2,1,0,0,0
2019-04-09 03:30,0,0,0,0,0,0
2019-04-09 03:45,4,3,1,0,0,0
2019-04-09 04:00,2,2,0,0,0,0
2019-04-09 04:15,1,0,1,0,0,0
2019-04-09 04:30,0,0,0,0,0,0
2019-04-09 04:45,1,0,1,0,0,0
2019-04-09 05:00,1,0,1,0,0,0
2019-04-09 05:15,3,3,0,0,0,0
2019-04-09 05:30,6,0,6,0,0,0
2019-04-09 05:45,9,2,7,0,0,0
2019-04-09 06:00,5,0,5,0,0,0
2019-04-09 06:15,8,0,8,0,0,0
2019-04-09 06:30,28,5,23,0,0,0
2019-04-09 06:45,36,13,23,0,0,0
2019-04-09 07:00,30,4,26,0,0,0
2019-04-09 07:15,44,0,44,0,0,0
2019-04-09 07:30,91,47,44,0,0,0
2019-04-09 07:45,125,66,59,0,0,0
2019-04-09 08:00,53,16,37,0,0,0
2019-04-09 08:15,45,13,32,0,0,0
2019-04-09 08:30,50,22,28,0,0,0
2019-04-09 08:45,88,51,37,0,0,0
2019-04-09 09:00,28,3,25,0,0,0
2019-04-09 09:15,102,78,24,0,0,0
2019-04-09 09:30,127,110,17,0,0,0
2019-04-09 09:45,66,39,27,0,0,0
2019-04-09 10:00,45,8,37,0,0,0
2019-04-09 10:15,28,0,28,0,0,0
2019-04-09 10:30,34,0,34,0,0,0
2019-04-09 10:45,57,24,33,0,0,0
2019-04-09 11:00,25,0,25,0,0,0
2019-04-09 11:15,48,13,35,0,0,0
2019-04-09 11:30,34,0,34,0,0,0
2019-04-09 11:45,66,22,44,0,0,0
2019-04-09 12:00,70,8,62,0,0,0
2019-04-09 12:15,61,11,50,0,0,0
2019-04-09 12:30,100,21,79,0,0,0
2019-04-09 12:45,61,1,60,0,0,0
2019-04-09 13:00,99,12,87,0,0,0
2019-04-09 13:15,53,0,53,0,0,0
2019-04-09 13:30,54,0,54,0,0,0
2019-04-09 13:45,86,3,83,0,0,0
2019-04-09 14:00,61,4,57,0,0,0
2019-04-09 14:15,75,1,74,0,0,0
2019-04-09 14:30,41,0,41,0,0,0
2019-04-09 14:45,90,28,62,0,0,0
2019-04-09 15:00,57,0,57,0,0,0
2019-04-09 15:15,62,12,50,0,0,0
2019-04-09 15:30,92,0,92,0,0,0
2019-04-09 15:45,94,0,94,0,0,0
2019-04-09 16:00,113,1,112,0,0,0
2019-04-09 16:15,97,2,95,0,0,0
2019-04-09 16:30,87,5,82,0,0,0
2019-04-09 16:45,104,0,104,0,0,0
2019-04-09 17:00,84,0,84,0,0,0
2019-04-09 17:15,100,1,99,0,0,0
2019-04-09 17:30,110,4,106,0,0,0
2019-04-09 17:45,145,5,140,0,0,0
2019-04-09 18:00,126,28,98,0,0,0
2019-04-09 18:15,96,17,79,0,0,0
2019-04-09 18:30,67,0,67,0,0,0
2019-04-09 18:45,72,0,72,0,0,0
2019-04-09 19:00,95,19,76,0,0,0
2019-04-09 19:15,63,0,63,0,0,0
2019-04-09 19:30,44,0,44,0,0,0
2019-04-09 19:45,89,13,76,0,0,0
2019-04-09 20:00,63,6,57,0,0,0
2019-04-09 20:15,67,9,58,0,0,0
2019-04-09 20:30,51,0,51,0,0,0
2019-04-09 20:45,43,0,43,0,0,0
2019-04-09 21:00,37,6,31,0,0,0
2019-04-09 21:15,32,3,29,0,0,0
2019-04-09 21:30,43,10,33,0,0,0
2019-04-09 21:45,60,28,32,0,0,0
2019-04-09 22:00,39,1,38,0,0,0
2019-04-09 22:15,37,11,26,0,0,0
2019-04-09 22:30,30,5,25,0,0,0
2019-04-09 22:45,43,15,28,0,0,0
2019-04-09 23:00,34,20,14,0,0,0
2019-04-09 23:15,16,2,14,0,0,0
2019-04-09 23:30,32,10,22,0,0,0
2019-04-09 23:45,20,2,18,0,0,0
2019-04-10 00:00,15,2,13,0,0,0
2019-04-10 00:15,4,0,4,0,0,0
2019-04-10 00:30,1,0,1,0,0,0
2019-04-10 00:45,8,0,8,0,0,0
2019-04-10 01:00,11,1,10,0,0,0
2019-04-10 01:15,3,0,3,0,0,0
2019-04-10 01:30,4,0,4,0,0,0
2019-04-10 01:45,1,0,1,0,0,0
2019-04-10 02:00,2,0,2,0,0,0
2019-04-10 02:15,0,0,0,0,0,0
2019-04-10 02:30,1,0,1,0,0,0
2019-04-10 02:45,1,0,1,0,0,0
2019-04-10 03:00,2,0,2,0,0,0
2019-04-10 03:15,0,0,0,0,0,0
2019-04-10 03:30,1,1,0,0,0,0
2019-04-10 03:45,1,0,1,0,0,0
2019-04-10 04:00,3,0,3,0,0,0
2019-04-10 04:15,1,0,1,0,0,0
2019-04-10 04:30,1,1,0,0,0,0
2019-04-10 04:45,1,1,0,0,0,0
2019-04-10 05:00,0,0,0,0,0,0
2019-04-10 05:15,3,2,1,0,0,0
2019-04-10 05:30,8,6,2,0,0,0
2019-04-10 05:45,15,6,9,0,0,0
2019-04-10 06:00,12,9,3,0,0,0
2019-04-10 06:15,14,1,13,0,0,0
2019-04-10 06:30,26,0,26,0,0,0
2019-04-10 06:45,18,0,18,0,0,0
2019-04-10 07:00,53,28,25,0,0,0
2019-04-10 07:15,59,15,44,0,0,0
2019-04-10 07:30,55,0,55,0,0,0
2019-04-10 07:45,46,0,46,0,0,0
2019-04-10 08:00,61,28,33,0,0,0
2019-04-10 08:15,27,0,27,0,0,0
2019-04-10 08:30,40,6,34,0,0,0
2019-04-10 08:45,32,9,23,0,0,0
2019-04-10 09:00,33,13,20,0,0,0
2019-04-10 09:15,44,21,23,0,0,0
2019-04-10 09:30,81,62,19,0,0,0
2019-04-10 09:45,24,0,24,0,0,0
2019-04-10 10:00,42,13,29,0,0,0
2019-04-10 10:15,36,5,31,0,0,0
2019-04-10 10:30,51,27,24,0,0,0
2019-04-10 10:45,55,19,36,0,0,0
2019-04-10 11:00,33,4,29,0,0,0
2019-04-10 11:15,46,2,44,0,0,0
2019-04-10 11:30,52,7,45,0,0,0
2019-04-10 11:45,78,21,57,0,0,0
2019-04-10 12:00,72,0,72,0,0,0
2019-04-10 12:15,90,28,62,0,0,0
2019-04-10 12:30,71,0,71,0,0,0
2019-04-10 12:45,66,0,66,0,0,0
2019-04-10 13:00,80,0,80,0,0,0
2019-04-10 13:15,80,3,77,0,0,0
2019-04-10 13:30,62,0,62,0,0,0
2019-04-10 13:45,82,0,82,0,0,0
2019-04-10 14:00,73,0,73,0,0,0
2019-04-10 14:15,70,0,70,0,0,0
2019-04-10 14:30,54,0,54,0,0,0
2019-04-10 14:45,72,3,69,0,0,0
2019-04-10 15:00,73,1,72,0,0,0
2019-04-10 15:15,54,3,51,0,0,0
2019-04-10 15:30,77,0,77,0,0,0
2019-04-10 15:45,105,0,105,0,0,0
2019-04-10 16:00,97,1,96,0,0,0
2019-04-10 16:15,73,0,73,0,0,0
2019-04-10 16:30,70,0,70,0,0,0
2019-04-10 16:45,94,0,94,0,0,0
2019-04-10 17:00,67,4,63,0,0,0
2019-04-10 17:15,80,3,77,0,0,0
2019-04-10 17:30,78,2,76,0,0,0
2019-04-10 17:45,138,24,114,0,0,0
2019-04-10 18:00,79,4,75,0,0,0
2019-04-10 18:15,103,0,103,0,0,0
2019-04-10 18:30,79,0,79,0,0,0
2019-04-10 18:45,111,24,87,0,0,0
2019-04-10 19:00,65,6,59,0,0,0
2019-04-10 19:15,79,6,73,0,0,0
2019-04-10 19:30,70,8,62,0,0,0
2019-04-10 19:45,64,5,59,0,0,0
2019-04-10 20:00,58,3,55,0,0,0
2019-04-10 20:15,52,13,39,0,0,0
2019-04-10 20:30,32,0,32,0,0,0
2019-04-10 20:45,43,4,39,0,0,0
2019-04-10 21:00,46,12,34,0,0,0
2019-04-10 21:15,61,17,44,0,0,0
2019-04-10 21:30,31,1,30,0,0,0
2019-04-10 21:45,41,8,33,0,0,0
2019-04-10 22:00,38,3,35,0,0,0
2019-04-10 22:15,45,11,34,0,0,0
2019-04-10 22:30,41,20,21,0,0,0
2019-04-10 22:45,39,16,23,0,0,0
2019-04-10 23:00,34,15,19,0,0,0
2019-04-10 23:15,12,0,12,0,0,0
2019-04-10 23:30,18,0,18,0,0,0
2019-04-10 23:45,8,0,8,0,0,0
2019-04-11 00:00,7,0,7,0,0,0
2019-04-11 00:15,12,0,12,0,0,0
2019-04-11 00:30,6,0,6,0,0,0
2019-04-11 00:45,17,1,16,0,0,0
2019-04-11 01:00,5,2,3,0,0,0
2019-04-11 01:15,4,2,2,0,0,0
2019-04-11 01:30,7,0,7,0,0,0
2019-04-11 01:45,6,3,3,0,0,0
2019-04-11 02:00,3,3,0,0,0,0
2019-04-11 02:15,2,0,2,0,0,0
2019-04-11 02:30,8,0,8,0,0,0
2019-04-11 02:45,3,0,3,0,0,0
2019-04-11 03:00,9,0,9,0,0,0
2019-04-11 03:15,4,1,3,0,0,0
2019-04-11 03:30,5,4,1,0,0,0
2019-04-11 03:45,3,3,0,0,0,0
2019-04-11 04:00,1,1,0,0,0,0
2019-04-11 04:15,5,2,3,0,0,0
2019-04-11 04:30,1,0,1,0,0,0
2019-04-11 04:45,2,0,2,0,0,0
2019-04-11 05:00,1,1,0,0,0,0
2019-04-11 05:15,6,1,5,0,0,0
2019-04-11 05:30,3,0,3,0,0,0
2019-04-11 05:45,10,1,9,0,0,0
2019-04-11 06:00,7,4,3,0,0,0
2019-04-11 06:15,6,0,6,0,0,0
2019-04-11 06:30,14,0,14,0,0,0
2019-04-11 06:45,62,38,24,0,0,0
2019-04-11 07:00,73,50,23,0,0,0
2019-04-11 07:15,111,70,41,0,0,0
2019-04-11 07:30,57,11,46,0,0,0
2019-04-11 07:45,103,58,45,0,0,0
2019-04-11 08:00,43,10,33,0,0,0
2019-04-11 08:15,53,13,40,0,0,0
2019-04-11 08:30,108,79,29,0,0,0
2019-04-11 08:45,96,62,34,0,0,0
2019-04-11 09:00,132,106,26,0,0,0
2019-04-11 09:15,100,72,28,0,0,0
2019-04-11 09:30,92,74,18,0,0,0
2019-04-11 09:45,85,61,24,0,0,0
2019-04-11 10:00,56,35,21,0,0,0
2019-04-11 10:15,26,1,25,0,0,0
2019-04-11 10:30,30,10,20,0,0,0
2019-04-11 10:45,36,13,23,0,0,0
2019-04-11 11:00,43,23,20,0,0,0
2019-04-11 11:15,35,3,32,0,0,0
2019-04-11 11:30,46,15,31,0,0,0
2019-04-11 11:45,43,0,43,0,0,0
2019-04-11 12:00,60,1,59,0,0,0
2019-04-11 12:15,61,7,54,0,0,0
2019-04-11 12:30,123,65,58,0,0,0
2019-04-11 12:45,73,13,60,0,0,0
2019-04-11 13:00,77,6,71,0,0,0
2019-04-11 13:15,69,2,67,0,0,0
2019-04-11 13:30,63,4,59,0,0,0
2019-04-11 13:45,126,38,88,0,0,0
2019-04-11 14:00,107,4,103,0,0,0
2019-04-11 14:15,74,16,58,0,0,0
2019-04-11 14:30,57,0,57,0,0,0
2019-04-11 14:45,73,0,73,0,0,0
2019-04-11 15:00,82,11,71,0,0,0
2019-04-11 15:15,82,12,70,0,0,0
2019-04-11 15:30,77,3,74,0,0,0
2019-04-11 15:45,121,32,89,0,0,0
2019-04-11 16:00,129,43,86,0,0,0
2019-04-11 16:15,95,11,84,0,0,0
2019-04-11 16:30,83,6,77,0,0,0
2019-04-11 16:45,80,0,80,0,0,0
2019-04-11 17:00,118,38,80,0,0,0
2019-04-11 17:15,148,54,94,0,0,0
2019-04-11 17:30,103,37,66,0,0,0
2019-04-11 17:45,104,2,102,0,0,0
2019-04-11 18:00,111,13,98,0,0,0
2019-04-11 18:15,74,0,74,0,0,0
2019-04-11 18:30,56,2,54,0,0,0
2019-04-11 18:45,154,71,83,0,0,0
2019-04-11 19:00,69,8,61,0,0,0
2019-04-11 19:15,81,24,57,0,0,0
2019-04-11 19:30,53,4,49,0,0,0
2019-04-11 19:45,71,1,70,0,0,0
2019-04-11 20:00,51,6,45,0,0,0
2019-04-11 20:15,65,28,37,0,0,0
2019-04-11 20:30,37,1,36,0,0,0
2019-04-11 20:45,47,16,31,0,0,0
2019-04-11 21:00,28,0,28,0,0,0
2019-04-11 21:15,39,0,39,0,0,0
2019-04-11 21:30,28,0,28,0,0,0
2019-04-11 21:45,46,15,31,0,0,0
2019-04-11 22:00,44,18,26,0,0,0
2019-04-11 22:15,31,3,28,0,0,0
2019-04-11 22:30,37,17,20,0,0,0
2019-04-11 22:45,45,24,21,0,0,0
2019-04-11 23:00,29,6,23,0,0,0
2019-04-11 23:15,38,19,19,0,0,0
2019-04-11 23:30,17,9,8,0,0,0
2019-04-11 23:45,25,4,21,0,0,0
2019-04-12 00:00,17,6,11,0,0,0
2019-04-12 00:15,11,0,11,0,0,0
2019-04-12 00:30,11,0,11,0,0,0
2019-04-12 00:45,8,0,8,0,0,0
2019-04-12 01:00,8,2,6,0,0,0
2019-04-12 01:15,8,1,7,0,0,0
2019-04-12 01:30,9,0,9,0,0,0
2019-04-12 01:45,9,1,8,0,0,0
2019-04-12 02:00,12,0,12,0,0,0
2019-04-12 02:15,5,1,4,0,0,0
2019-04-12 02:30,2,0,2,0,0,0
2019-04-12 02:45,7,0,7,0,0,0
2019-04-12 03:00,2,0,2,0,0,0
2019-04-12 03:15,7,2,5,0,0,0
2019-04-12 03:30,2,1,1,0,0,0
2019-04-12 03:45,2,1,1,0,0,0
2019-04-12 04:00,2,2,0,0,0,0
2019-04-12 04:15,2,0,2,0,0,0
2019-04-12 04:30,2,0,2,0,0,0
2019-04-12 04:45,2,0,2,0,0,0
2019-04-12 05:00,3,2,1,0,0,0
2019-04-12 05:15,5,0,5,0,0,0
2019-04-12 05:30,5,3,2,0,0,0
2019-04-12 05:45,19,14,5,0,0,0
2019-04-12 06:00,11,6,5,0,0,0
2019-04-12 06:15,14,11,3,0,0,0
2019-04-12 06:30,36,23,13,0,0,0
2019-04-12 06:45,26,1,25,0,0,0
2019-04-12 07:00,26,9,17,0,0,0
2019-04-12 07:15,35,0,35,0,0,0
2019-04-12 07:30,38,3,35,0,0,0
2019-04-12 07:45,56,4,52,0,0,0
2019-04-12 08:00,46,5,41,0,0,0
2019-04-12 08:15,36,4,32,0,0,0
2019-04-12 08:30,55,26,29,0,0,0
2019-04-12 08:45,29,0,29,0,0,0
2019-04-12 09:00,23,10,13,0,0,0
2019-04-12 09:15,32,5,27,0,0,0
2019-04-12 09:30,41,18,23,0,0,0
2019-04-12 09:45,31,9,22,0,0,0
2019-04-12 10:00,98,67,31,0,0,0
2019-04-12 10:15,49,17,32,0,0,0
2019-04-12 10:30,26,2,24,0,0,0
2019-04-12 10:45,35,7,28,0,0,0
2019-04-12 11:00,32,0,32,0,0,0
2019-04-12 11:15,33,2,31,0,0,0
2019-04-12 11:30,73,37,36,0,0,0
2019-04-12 11:45,57,14,43,0,0,0
2019-04-12 12:00,50,7,43,0,0,0
2019-04-12 12:15,71,7,64,0,0,0
2019-04-12 12:30,69,6,63,0,0,0
2019-04-12 12:45,79,6,73,0,0,0
2019-04-12 13:00,107,17,90,0,0,0
2019-04-12 13:15,91,10,81,0,0,0
2019-04-12 13:30,60,3,57,0,0,0
2019-04-12 13:45,68,0,68,0,0,0
2019-04-12 14:00,56,0,56,0,0,0
2019-04-12 14:15,61,5,56,0,0,0
2019-04-12 14:30,69,18,51,0,0,0
2019-04-12 14:45,70,7,63,0,0,0
2019-04-12 15:00,73,9,64,0,0,0
2019-04-12 15:15,91,13,78,0,0,0
2019-04-12 15:30,60,10,50,0,0,0
2019-04-12 15:45,72,1,71,0,0,0
2019-04-12 16:00,97,23,74,0,0,0
2019-04-12 16:15,65,4,61,0,0,0
2019-04-12 16:30,63,16,47,0,0,0
2019-04-12 16:45,150,86,64,0,0,0
2019-04-12 17:00,127,73,54,0,0,0
2019-04-12 17:15,56,5,51,0,0,0
2019-04-12 17:30,69,1,68,0,0,0
2019-04-12 17:45,60,1,59,0,0,0
2019-04-12 18:00,86,29,57,0,0,0
2019-04-12 18:15,133,65,68,0,0,0
2019-04-12 18:30,85,29,56,0,0,0
2019-04-12 18:45,93,40,53,0,0,0
2019-04-12 19:00,78,14,64,0,0,0
2019-04-12 19:15,65,9,56,0,0,0
2019-04-12 19:30,51,2,49,0,0,0
2019-04-12 19:45,47,5,42,0,0,0
2019-04-12 20:00,80,26,54,0,0,0
2019-04-12 20:15,40,4,36,0,0,0
2019-04-12 20:30,42,15,27,0,0,0
2019-04-12 20:45,24,0,24,0,0,0
2019-04-12 21:00,31,7,24,0,0,0
2019-04-12 21:15,27,5,22,0,0,0
2019-04-12 21:30,41,17,24,0,0,0
2019-04-12 21:45,55,27,28,0,0,0
2019-04-12 22:00,64,29,35,0,0,0
2019-04-12 22:15,21,4,17,0,0,0
2019-04-12 22:30,41,23,18,0,0,0
2019-04-12 22:45,25,5,20,0,0,0
2019-04-12 23:00,22,4,18,0,0,0
2019-04-12 23:15,35,16,19,0,0,0
2019-04-12 23:30,38,13,25,0,0,0
2019-04-12 23:45,43,20,23,0,0,0
2019-04-13 00:00,22,4,18,0,0,0
2019-04-13 00:15,27,11,16,0,0,0
2019-04-13 00:30,23,10,13,0,0,0
2019-04-13 00:45,28,11,17,0,0,0
2019-04-13 01:00,22,7,15,0,0,0
2019-04-13 01:15,34,17,17,0,0,0
2019-04-13 01:30,17,5,12,0,0,0
2019-04-13 01:45,14,2,12,0,0,0
2019-04-13 02:00,7,0,7,0,0,0
2019-04-13 02:15,8,2,6,0,0,0
2019-04-13 02:30,19,2,17,0,0,0
2019-04-13 02:45,4,2,2,0,0,0
2019-04-13 03:00,13,5,8,0,0,0
2019-04-13 03:15,8,2,6,0,0,0
2019-04-13 03:30,5,1,4,0,0,0
2019-04-13 03:45,10,3,7,0,0,0
2019-04-13 04:00,7,1,6,0,0,0
2019-04-13 04:15,2,1,1,0,0,0
2019-04-13 04:30,5,1,4,0,0,0
2019-04-13 04:45,0,0,0,0,0,0
2019-04-13 05:00,11,11,0,0,0,0
2019-04-13 05:15,0,0,0,0,0,0
2019-04-13 05:30,10,7,3,0,0,0
2019-04-13 05:45,9,6,3,0,0,0
2019-04-13 06:00,6,3,3,0,0,0
2019-04-13 06:15,5,4,1,0,0,0
2019-04-13 06:30,5,1,4,0,0,0
2019-04-13 06:45,7,3,4,0,0,0
2019-04-13 07:00,5,3,2,0,0,0
2019-04-13 07:15,17,9,8,0,0,0
2019-04-13 07:30,31,24,7,0,0,0
2019-04-13 07:45,22,18,4,0,0,0
2019-04-13 08:00,25,19,6,0,0,0
2019-04-13 08:15,20,13,7,0,0,0
2019-04-13 08:30,51,41,10,0,0,0
2019-04-13 08:45,16,1,15,0,0,0
2019-04-13 09:00,21,8,13,0,0,0
2019-04-13 09:15,31,12,19,0,0,0
2019-04-13 09:30,22,9,13,0,0,0
2019-04-13 09:45,21,4,17,0,0,0
2019-04-13 10:00,117,94,23,0,0,0
2019-04-13 10:15,54,41,13,0,0,0
2019-04-13 10:30,59,43,16,0,0,0
2019-04-13 10:45,30,12,18,0,0,0
2019-04-13 11:00,37,12,25,0,0,0
2019-04-13 11:15,92,56,36,0,0,0
2019-04-13 11:30,63,23,40,0,0,0
2019-04-13 11:45,156,107,49,0,0,0
2019-04-13 12:00,94,56,38,0,0,0
2019-04-13 12:15,69,27,42,0,0,0
2019-04-13 12:30,65,19,46,0,0,0
2019-04-13 12:45,107,64,43,0,0,0
2019-04-13 13:00,74,22,52,0,0,0
2019-04-13 13:15,107,65,42,0,0,0
