Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2020-06-07 06:15,9,6,3,0,0,0
2020-06-07 06:30,4,2,2,0,0,0
2020-06-07 06:45,4,4,0,0,0,0
2020-06-07 07:00,3,0,3,0,0,0
2020-06-07 07:15,4,1,3,0,0,0
2020-06-07 07:30,12,11,1,0,0,0
2020-06-07 07:45,8,5,3,0,0,0
2020-06-07 08:00,9,3,6,0,0,0
2020-06-07 08:15,9,6,3,0,0,0
2020-06-07 08:30,19,13,6,0,0,0
2020-06-07 08:45,32,22,10,0,0,0
2020-06-07 09:00,7,3,4,0,0,0
2020-06-07 09:15,13,10,3,0,0,0
2020-06-07 09:30,32,23,9,0,0,0
2020-06-07 09:45,37,24,13,0,0,0
2020-06-07 10:00,29,20,9,0,0,0
2020-06-07 10:15,24,16,8,0,0,0
2020-06-07 10:30,31,19,12,0,0,0
2020-06-07 10:45,29,19,10,0,0,0
2020-06-07 11:00,49,31,18,0,0,0
2020-06-07 11:15,36,21,15,0,0,0
2020-06-07 11:30,42,26,16,0,0,0
2020-06-07 11:45,46,27,19,0,0,0
2020-06-07 12:00,22,13,9,0,0,0
2020-06-07 12:15,41,19,22,0,0,0
2020-06-07 12:30,21,14,7,0,0,0
2020-06-07 12:45,50,23,27,0,0,0
2020-06-07 13:00,37,24,13,0,0,0
2020-06-07 13:15,35,24,11,0,0,0
2020-06-07 13:30,44,22,22,0,0,0
2020-06-07 13:45,50,27,23,0,0,0
2020-06-07 14:00,73,41,32,0,0,0
2020-06-07 14:15,47,30,17,0,0,0
2020-06-07 14:30,78,49,29,0,0,0
2020-06-07 14:45,69,36,33,0,0,0
2020-06-07 15:00,41,24,17,0,0,0
2020-06-07 15:15,64,35,29,0,0,0
2020-06-07 15:30,79,52,27,0,0,0
2020-06-07 15:45,78,45,33,0,0,0
2020-06-07 16:00,75,46,29,0,0,0
2020-06-07 16:15,52,23,29,0,0,0
2020-06-07 16:30,58,32,26,0,0,0
2020-06-07 16:45,77,39,38,0,0,0
2020-06-07 17:00,72,39,33,0,0,0
2020-06-07 17:15,82,51,31,0,0,0
2020-06-07 17:30,60,34,26,0,0,0
2020-06-07 17:45,81,53,28,0,0,0
2020-06-07 18:00,59,33,26,0,0,0
2020-06-07 18:15,50,34,16,0,0,0
2020-06-07 18:30,46,27,19,0,0,0
2020-06-07 18:45,64,37,27,0,0,0
2020-06-07 19:00,56,26,30,0,0,0
2020-06-07 19:15,51,28,23,0,0,0
2020-06-07 19:30,55,24,31,0,0,0
2020-06-07 19:45,60,36,24,0,0,0
2020-06-07 20:00,39,20,19,0,0,0
2020-06-07 20:15,29,12,17,0,0,0
2020-06-07 20:30,38,19,19,0,0,0
2020-06-07 20:45,30,20,10,0,0,0
2020-06-07 21:00,31,17,14,0,0,0
2020-06-07 21:15,19,9,10,0,0,0
2020-06-07 21:30,14,4,10,0,0,0
2020-06-07 21:45,27,14,13,0,0,0
2020-06-07 22:00,25,19,6,0,0,0
2020-06-07 22:15,18,10,8,0,0,0
2020-06-07 22:30,35,23,12,0,0,0
2020-06-07 22:45,12,3,9,0,0,0
2020-06-07 23:00,11,5,6,0,0,0
2020-06-07 23:15,8,6,2,0,0,0
2020-06-07 23:30,13,9,4,0,0,0
2020-06-07 23:45,10,2,8,0,0,0
2020-06-08 00:00,14,6,8,0,0,0
2020-06-08 00:15,7,5,2,0,0,0
2020-06-08 00:30,6,2,4,0,0,0
2020-06-08 00:45,3,1,2,0,0,0
2020-06-08 01:00,1,1,0,0,0,0
2020-06-08 01:15,0,0,0,0,0,0
2020-06-08 01:30,1,0,1,0,0,0
2020-06-08 01:45,5,4,1,0,0,0
2020-06-08 02:00,1,0,1,0,0,0
2020-06-08 02:15,0,0,0,0,0,0
2020-06-08 02:30,2,2,0,0,0,0
2020-06-08 02:45,0,0,0,0,0,0
2020-06-08 03:00,0,0,0,0,0,0
2020-06-08 03:15,1,0,1,0,0,0
2020-06-08 03:30,1,1,0,0,0,0
2020-06-08 03:45,1,0,1,0,0,0
2020-06-08 04:00,0,0,0,0,0,0
2020-06-08 04:15,0,0,0,0,0,0
2020-06-08 04:30,0,0,0,0,0,0
2020-06-08 04:45,3,3,0,0,0,0
2020-06-08 05:00,3,2,1,0,0,0
2020-06-08 05:15,1,1,0,0,0,0
2020-06-08 05:30,16,7,9,0,0,0
2020-06-08 05:45,21,11,10,0,0,0
2020-06-08 06:00,20,12,8,0,0,0
2020-06-08 06:15,33,17,16,0,0,0
2020-06-08 06:30,48,37,11,0,0,0
2020-06-08 06:45,77,59,18,0,0,0
2020-06-08 07:00,82,58,24,0,0,0
2020-06-08 07:15,100,69,31,0,0,0
2020-06-08 07:30,140,103,37,0,0,0
2020-06-08 07:45,153,97,56,0,0,0
2020-06-08 08:00,129,93,36,0,0,0
2020-06-08 08:15,120,86,34,0,0,0
2020-06-08 08:30,127,100,27,0,0,0
2020-06-08 08:45,102,74,28,0,0,0
2020-06-08 09:00,94,69,25,0,0,0
2020-06-08 09:15,105,71,34,0,0,0
2020-06-08 09:30,85,63,22,0,0,0
2020-06-08 09:45,108,73,35,0,0,0
2020-06-08 10:00,90,68,22,0,0,0
2020-06-08 10:15,102,73,29,0,0,0
2020-06-08 10:30,117,82,35,0,0,0
2020-06-08 10:45,126,87,39,0,0,0
2020-06-08 11:00,100,75,25,0,0,0
2020-06-08 11:15,104,60,44,0,0,0
2020-06-08 11:30,89,63,26,0,0,0
2020-06-08 11:45,133,76,57,0,0,0
2020-06-08 12:00,109,60,49,0,0,0
2020-06-08 12:15,50,25,25,0,0,0
2020-06-08 12:30,68,24,44,0,0,0
2020-06-08 12:45,108,59,49,0,0,0
2020-06-08 13:00,99,33,66,0,0,0
2020-06-08 13:15,101,56,45,0,0,0
2020-06-08 13:30,90,52,38,0,0,0
2020-06-08 13:45,123,71,52,0,0,0
2020-06-08 14:00,111,60,51,0,0,0
2020-06-08 14:15,118,78,40,0,0,0
2020-06-08 14:30,105,63,42,0,0,0
2020-06-08 14:45,136,91,45,0,0,0
2020-06-08 15:00,90,45,45,0,0,0
2020-06-08 15:15,133,71,62,0,0,0
2020-06-08 15:30,147,93,54,0,0,0
2020-06-08 15:45,183,109,74,0,0,0
2020-06-08 16:00,156,92,64,0,0,0
2020-06-08 16:15,166,97,69,0,0,0
2020-06-08 16:30,175,102,73,0,0,0
2020-06-08 16:45,170,101,69,0,0,0
2020-06-08 17:00,156,82,74,0,0,0
2020-06-08 17:15,162,88,74,0,0,0
2020-06-08 17:30,167,79,88,0,0,0
2020-06-08 17:45,157,74,83,0,0,0
2020-06-08 18:00,148,62,86,0,0,0
2020-06-08 18:15,135,73,62,0,0,0
2020-06-08 18:30,101,48,53,0,0,0
2020-06-08 18:45,117,56,61,0,0,0
2020-06-08 19:00,91,38,53,0,0,0
2020-06-08 19:15,91,43,48,0,0,0
2020-06-08 19:30,59,32,27,0,0,0
2020-06-08 19:45,82,41,41,0,0,0
2020-06-08 20:00,65,31,34,0,0,0
2020-06-08 20:15,65,30,35,0,0,0
2020-06-08 20:30,44,14,30,0,0,0
2020-06-08 20:45,28,13,15,0,0,0
2020-06-08 21:00,41,18,23,0,0,0
2020-06-08 21:15,31,11,20,0,0,0
2020-06-08 21:30,25,12,13,0,0,0
2020-06-08 21:45,36,19,17,0,0,0
2020-06-08 22:00,26,10,16,0,0,0
2020-06-08 22:15,21,10,11,0,0,0
2020-06-08 22:30,26,19,7,0,0,0
2020-06-08 22:45,22,10,12,0,0,0
2020-06-08 23:00,29,17,12,0,0,0
2020-06-08 23:15,21,9,12,0,0,0
2020-06-08 23:30,14,5,9,0,0,0
2020-06-08 23:45,11,7,4,0,0,0
2020-06-09 00:00,7,2,5,0,0,0
2020-06-09 00:15,5,3,2,0,0,0
2020-06-09 00:30,7,2,5,0,0,0
2020-06-09 00:45,8,2,6,0,0,0
2020-06-09 01:00,4,2,2,0,0,0
2020-06-09 01:15,8,1,7,0,0,0
2020-06-09 01:30,4,2,2,0,0,0
2020-06-09 01:45,0,0,0,0,0,0
2020-06-09 02:00,6,4,2,0,0,0
2020-06-09 02:15,2,0,2,0,0,0
2020-06-09 02:30,2,2,0,0,0,0
2020-06-09 02:45,2,1,1,0,0,0
2020-06-09 03:00,0,0,0,0,0,0
2020-06-09 03:15,2,0,2,0,0,0
2020-06-09 03:30,0,0,0,0,0,0
2020-06-09 03:45,0,0,0,0,0,0
2020-06-09 04:00,0,0,0,0,0,0
2020-06-09 04:15,0,0,0,0,0,0
2020-06-09 04:30,1,0,1,0,0,0
2020-06-09 04:45,3,1,2,0,0,0
2020-06-09 05:00,0,0,0,0,0,0
2020-06-09 05:15,3,1,2,0,0,0
2020-06-09 05:30,13,6,7,0,0,0
2020-06-09 05:45,21,9,12,0,0,0
2020-06-09 06:00,27,15,12,0,0,0
2020-06-09 06:15,26,18,8,0,0,0
2020-06-09 06:30,42,29,13,0,0,0
2020-06-09 06:45,62,45,17,0,0,0
2020-06-09 07:00,87,67,20,0,0,0
2020-06-09 07:15,108,74,34,0,0,0
2020-06-09 07:30,156,120,36,0,0,0
2020-06-09 07:45,152,105,47,0,0,0
2020-06-09 08:00,141,98,43,0,0,0
2020-06-09 08:15,124,88,36,0,0,0
2020-06-09 08:30,121,90,31,0,0,0
2020-06-09 08:45,140,89,51,0,0,0
2020-06-09 09:00,106,75,31,0,0,0
2020-06-09 09:15,115,82,33,0,0,0
2020-06-09 09:30,96,71,25,0,0,0
2020-06-09 09:45,98,70,28,0,0,0
2020-06-09 10:00,75,51,24,0,0,0
2020-06-09 10:15,103,74,29,0,0,0
2020-06-09 10:30,100,75,25,0,0,0
2020-06-09 10:45,109,79,30,0,0,0
2020-06-09 11:00,119,77,42,0,0,0
2020-06-09 11:15,125,76,49,0,0,0
2020-06-09 11:30,99,66,33,0,0,0
2020-06-09 11:45,125,82,43,0,0,0
2020-06-09 12:00,115,68,47,0,0,0
2020-06-09 12:15,126,71,55,0,0,0
2020-06-09 12:30,140,87,53,0,0,0
2020-06-09 12:45,127,72,55,0,0,0
2020-06-09 13:00,153,63,90,0,0,0
2020-06-09 13:15,116,60,56,0,0,0
2020-06-09 13:30,104,56,48,0,0,0
2020-06-09 13:45,155,89,66,0,0,0
2020-06-09 14:00,129,69,60,0,0,0
2020-06-09 14:15,136,85,51,0,0,0
2020-06-09 14:30,145,90,55,0,0,0
2020-06-09 14:45,134,92,42,0,0,0
2020-06-09 15:00,139,78,61,0,0,0
2020-06-09 15:15,149,75,74,0,0,0
2020-06-09 15:30,162,92,70,0,0,0
2020-06-09 15:45,171,105,66,0,0,0
2020-06-09 16:00,176,91,85,0,0,0
2020-06-09 16:15,194,109,85,0,0,0
2020-06-09 16:30,146,70,76,0,0,0
2020-06-09 16:45,186,86,100,0,0,0
2020-06-09 17:00,192,109,83,0,0,0
2020-06-09 17:15,176,97,79,0,0,0
2020-06-09 17:30,183,92,91,0,0,0
2020-06-09 17:45,143,72,71,0,0,0
2020-06-09 18:00,159,74,85,0,0,0
2020-06-09 18:15,176,76,100,0,0,0
2020-06-09 18:30,125,65,60,0,0,0
2020-06-09 18:45,155,91,64,0,0,0
2020-06-09 19:00,96,41,55,0,0,0
2020-06-09 19:15,113,61,52,0,0,0
2020-06-09 19:30,99,58,41,0,0,0
2020-06-09 19:45,88,39,49,0,0,0
2020-06-09 20:00,79,27,52,0,0,0
2020-06-09 20:15,73,36,37,0,0,0
2020-06-09 20:30,53,26,27,0,0,0
2020-06-09 20:45,57,29,28,0,0,0
2020-06-09 21:00,44,22,22,0,0,0
2020-06-09 21:15,58,33,25,0,0,0
2020-06-09 21:30,33,16,17,0,0,0
2020-06-09 21:45,41,23,18,0,0,0
2020-06-09 22:00,51,23,28,0,0,0
2020-06-09 22:15,31,20,11,0,0,0
2020-06-09 22:30,33,16,17,0,0,0
2020-06-09 22:45,19,11,8,0,0,0
2020-06-09 23:00,30,19,11,0,0,0
2020-06-09 23:15,16,5,11,0,0,0
2020-06-09 23:30,11,7,4,0,0,0
2020-06-09 23:45,20,15,5,0,0,0
2020-06-10 00:00,18,4,14,0,0,0
2020-06-10 00:15,15,8,7,0,0,0
2020-06-10 00:30,10,7,3,0,0,0
2020-06-10 00:45,7,4,3,0,0,0
2020-06-10 01:00,2,1,1,0,0,0
2020-06-10 01:15,6,6,0,0,0,0
2020-06-10 01:30,4,0,4,0,0,0
2020-06-10 01:45,3,2,1,0,0,0
2020-06-10 02:00,5,5,0,0,0,0
2020-06-10 02:15,2,0,2,0,0,0
2020-06-10 02:30,3,0,3,0,0,0
2020-06-10 02:45,0,0,0,0,0,0
2020-06-10 03:00,0,0,0,0,0,0
2020-06-10 03:15,1,0,1,0,0,0
2020-06-10 03:30,0,0,0,0,0,0
2020-06-10 03:45,0,0,0,0,0,0
2020-06-10 04:00,0,0,0,0,0,0
2020-06-10 04:15,1,0,1,0,0,0
2020-06-10 04:30,0,0,0,0,0,0
2020-06-10 04:45,2,1,1,0,0,0
2020-06-10 05:00,1,0,1,0,0,0
2020-06-10 05:15,4,2,2,0,0,0
2020-06-10 05:30,16,10,6,0,0,0
2020-06-10 05:45,19,9,10,0,0,0
2020-06-10 06:00,23,13,10,0,0,0
2020-06-10 06:15,22,13,9,0,0,0
2020-06-10 06:30,52,33,19,0,0,0
2020-06-10 06:45,81,61,20,0,0,0
2020-06-10 07:00,101,69,32,0,0,0
2020-06-10 07:15,127,81,46,0,0,0
2020-06-10 07:30,193,141,52,0,0,0
2020-06-10 07:45,162,114,48,0,0,0
2020-06-10 08:00,131,101,30,0,0,0
2020-06-10 08:15,139,93,46,0,0,0
2020-06-10 08:30,127,100,27,0,0,0
2020-06-10 08:45,154,115,39,0,0,0
2020-06-10 09:00,100,76,24,0,0,0
2020-06-10 09:15,112,80,32,0,0,0
2020-06-10 09:30,123,96,27,0,0,0
2020-06-10 09:45,118,80,38,0,0,0
2020-06-10 10:00,125,99,26,0,0,0
2020-06-10 10:15,132,90,42,0,0,0
2020-06-10 10:30,139,83,56,0,0,0
2020-06-10 10:45,132,95,37,0,0,0
2020-06-10 11:00,137,92,45,0,0,0
2020-06-10 11:15,114,79,35,0,0,0
2020-06-10 11:30,166,107,59,0,0,0
2020-06-10 11:45,139,93,46,0,0,0
2020-06-10 12:00,136,68,68,0,0,0
2020-06-10 12:15,157,92,65,0,0,0
2020-06-10 12:30,133,72,61,0,0,0
2020-06-10 12:45,159,96,63,0,0,0
2020-06-10 13:00,142,75,67,0,0,0
2020-06-10 13:15,178,96,82,0,0,0
2020-06-10 13:30,142,77,65,0,0,0
2020-06-10 13:45,154,88,66,0,0,0
2020-06-10 14:00,149,72,77,0,0,0
2020-06-10 14:15,143,63,80,0,0,0
2020-06-10 14:30,151,70,81,0,0,0
2020-06-10 14:45,157,103,54,0,0,0
2020-06-10 15:00,138,70,68,0,0,0
2020-06-10 15:15,148,74,74,0,0,0
2020-06-10 15:30,153,72,81,0,0,0
2020-06-10 15:45,177,95,82,0,0,0
2020-06-10 16:00,155,90,65,0,0,0
2020-06-10 16:15,176,101,75,0,0,0
2020-06-10 16:30,150,64,86,0,0,0
2020-06-10 16:45,196,88,108,0,0,0
2020-06-10 17:00,168,82,86,0,0,0
2020-06-10 17:15,162,63,99,0,0,0
2020-06-10 17:30,150,71,79,0,0,0
2020-06-10 17:45,179,95,84,0,0,0
2020-06-10 18:00,145,48,97,0,0,0
2020-06-10 18:15,140,71,69,0,0,0
2020-06-10 18:30,125,68,57,0,0,0
2020-06-10 18:45,153,74,79,0,0,0
2020-06-10 19:00,136,65,71,0,0,0
2020-06-10 19:15,85,40,45,0,0,0
2020-06-10 19:30,79,40,39,0,0,0
2020-06-10 19:45,94,45,49,0,0,0
2020-06-10 20:00,71,36,35,0,0,0
2020-06-10 20:15,91,50,41,0,0,0
2020-06-10 20:30,46,20,26,0,0,0
2020-06-10 20:45,60,31,29,0,0,0
2020-06-10 21:00,47,29,18,0,0,0
2020-06-10 21:15,51,29,22,0,0,0
2020-06-10 21:30,48,18,30,0,0,0
2020-06-10 21:45,36,16,20,0,0,0
2020-06-10 22:00,26,12,14,0,0,0
2020-06-10 22:15,44,20,24,0,0,0
2020-06-10 22:30,31,19,12,0,0,0
2020-06-10 22:45,34,16,18,0,0,0
2020-06-10 23:00,53,28,25,0,0,0
2020-06-10 23:15,31,12,19,0,0,0
2020-06-10 23:30,31,18,13,0,0,0
2020-06-10 23:45,34,10,24,0,0,0
2020-06-11 00:00,16,13,3,0,0,0
2020-06-11 00:15,23,9,14,0,0,0
2020-06-11 00:30,11,5,6,0,0,0
2020-06-11 00:45,31,10,21,0,0,0
2020-06-11 01:00,21,8,13,0,0,0
2020-06-11 01:15,24,9,15,0,0,0
2020-06-11 01:30,19,6,13,0,0,0
2020-06-11 01:45,17,8,9,0,0,0
2020-06-11 02:00,19,10,9,0,0,0
2020-06-11 02:15,10,5,5,0,0,0
2020-06-11 02:30,10,5,5,0,0,0
2020-06-11 02:45,7,1,6,0,0,0
2020-06-11 03:00,6,2,4,0,0,0
2020-06-11 03:15,6,1,5,0,0,0
2020-06-11 03:30,9,5,4,0,0,0
2020-06-11 03:45,7,2,5,0,0,0
2020-06-11 04:00,2,1,1,0,0,0
2020-06-11 04:15,1,0,1,0,0,0
2020-06-11 04:30,7,3,4,0,0,0
2020-06-11 04:45,4,2,2,0,0,0
2020-06-11 05:00,0,0,0,0,0,0
2020-06-11 05:15,4,1,3,0,0,0
2020-06-11 05:30,8,6,2,0,0,0
2020-06-11 05:45,5,1,4,0,0,0
2020-06-11 06:00,2,0,2,0,0,0
2020-06-11 06:15,9,6,3,0,0,0
2020-06-11 06:30,3,2,1,0,0,0
2020-06-11 06:45,9,7,2,0,0,0
2020-06-11 07:00,2,1,1,0,0,0
2020-06-11 07:15,8,6,2,0,0,0
2020-06-11 07:30,10,8,2,0,0,0
2020-06-11 07:45,11,8,3,0,0,0
2020-06-11 08:00,5,4,1,0,0,0
2020-06-11 08:15,4,3,1,0,0,0
2020-06-11 08:30,13,9,4,0,0,0
2020-06-11 08:45,15,8,7,0,0,0
2020-06-11 09:00,21,7,14,0,0,0
2020-06-11 09:15,32,15,17,0,0,0
2020-06-11 09:30,20,10,10,0,0,0
2020-06-11 09:45,39,26,13,0,0,0
2020-06-11 10:00,32,15,17,0,0,0
2020-06-11 10:15,31,17,14,0,0,0
2020-06-11 10:30,36,27,9,0,0,0
2020-06-11 10:45,58,31,27,0,0,0
2020-06-11 11:00,55,22,33,0,0,0
2020-06-11 11:15,38,20,18,0,0,0
2020-06-11 11:30,67,45,22,0,0,0
2020-06-11 11:45,58,30,28,0,0,0
2020-06-11 12:00,45,18,27,0,0,0
2020-06-11 12:15,61,40,21,0,0,0
2020-06-11 12:30,56,29,27,0,0,0
2020-06-11 12:45,52,41,11,0,0,0
2020-06-11 13:00,62,41,21,0,0,0
2020-06-11 13:15,47,32,15,0,0,0
2020-06-11 13:30,60,38,22,0,0,0
2020-06-11 13:45,85,59,26,0,0,0
2020-06-11 14:00,90,46,44,0,0,0
2020-06-11 14:15,97,54,43,0,0,0
2020-06-11 14:30,86,53,33,0,0,0
2020-06-11 14:45,107,68,39,0,0,0
2020-06-11 15:00,96,56,40,0,0,0
2020-06-11 15:15,101,65,36,0,0,0
2020-06-11 15:30,79,51,28,0,0,0
2020-06-11 15:45,113,63,50,0,0,0
2020-06-11 16:00,93,52,41,0,0,0
2020-06-11 16:15,93,65,28,0,0,0
2020-06-11 16:30,102,63,39,0,0,0
2020-06-11 16:45,111,68,43,0,0,0
2020-06-11 17:00,83,48,35,0,0,0
2020-06-11 17:15,79,44,35,0,0,0
2020-06-11 17:30,138,96,42,0,0,0
2020-06-11 17:45,129,89,40,0,0,0
2020-06-11 18:00,95,66,29,0,0,0
2020-06-11 18:15,90,50,40,0,0,0
2020-06-11 18:30,89,55,34,0,0,0
2020-06-11 18:45,85,41,44,0,0,0
2020-06-11 19:00,77,47,30,0,0,0
2020-06-11 19:15,65,41,24,0,0,0
2020-06-11 19:30,58,43,15,0,0,0
2020-06-11 19:45,68,42,26,0,0,0
2020-06-11 20:00,78,41,37,0,0,0
2020-06-11 20:15,50,22,28,0,0,0
2020-06-11 20:30,63,40,23,0,0,0
2020-06-11 20:45,25,20,5,0,0,0
2020-06-11 21:00,36,24,12,0,0,0
2020-06-11 21:15,34,14,20,0,0,0
2020-06-11 21:30,29,22,7,0,0,0
2020-06-11 21:45,39,23,16,0,0,0
2020-06-11 22:00,35,20,15,0,0,0
2020-06-11 22:15,42,32,10,0,0,0
2020-06-11 22:30,18,8,10,0,0,0
2020-06-11 22:45,19,15,4,0,0,0
2020-06-11 23:00,33,17,16,0,0,0
2020-06-11 23:15,20,11,9,0,0,0
2020-06-11 23:30,20,10,10,0,0,0
2020-06-11 23:45,17,5,12,0,0,0
2020-06-12 00:00,9,7,2,0,0,0
2020-06-12 00:15,10,8,2,0,0,0
2020-06-12 00:30,11,8,3,0,0,0
2020-06-12 00:45,13,6,7,0,0,0
2020-06-12 01:00,19,7,12,0,0,0
2020-06-12 01:15,5,2,3,0,0,0
2020-06-12 01:30,4,3,1,0,0,0
2020-06-12 01:45,8,2,6,0,0,0
2020-06-12 02:00,1,1,0,0,0,0
2020-06-12 02:15,3,2,1,0,0,0
2020-06-12 02:30,4,2,2,0,0,0
2020-06-12 02:45,0,0,0,0,0,0
2020-06-12 03:00,2,0,2,0,0,0
2020-06-12 03:15,1,1,0,0,0,0
2020-06-12 03:30,2,0,2,0,0,0
2020-06-12 03:45,4,3,1,0,0,0
2020-06-12 04:00,0,0,0,0,0,0
2020-06-12 04:15,0,0,0,0,0,0
2020-06-12 04:30,0,0,0,0,0,0
2020-06-12 04:45,2,2,0,0,0,0
2020-06-12 05:00,4,3,1,0,0,0
2020-06-12 05:15,3,2,1,0,0,0
2020-06-12 05:30,12,9,3,0,0,0
2020-06-12 05:45,19,6,13,0,0,0
2020-06-12 06:00,12,6,6,0,0,0
2020-06-12 06:15,20,14,6,0,0,0
2020-06-12 06:30,26,17,9,0,0,0
2020-06-12 06:45,38,27,11,0,0,0
2020-06-12 07:00,41,28,13,0,0,0
2020-06-12 07:15,86,66,20,0,0,0
2020-06-12 07:30,125,84,41,0,0,0
2020-06-12 07:45,130,92,38,0,0,0
2020-06-12 08:00,87,66,21,0,0,0
2020-06-12 08:15,81,62,19,0,0,0
2020-06-12 08:30,104,75,29,0,0,0
2020-06-12 08:45,101,75,26,0,0,0
2020-06-12 09:00,88,59,29,0,0,0
2020-06-12 09:15,95,69,26,0,0,0
2020-06-12 09:30,99,73,26,0,0,0
2020-06-12 09:45,143,107,36,0,0,0
2020-06-12 10:00,125,91,34,0,0,0
2020-06-12 10:15,121,84,37,0,0,0
2020-06-12 10:30,140,89,51,0,0,0
2020-06-12 10:45,148,100,48,0,0,0
2020-06-12 11:00,118,75,43,0,0,0
2020-06-12 11:15,151,90,61,0,0,0
2020-06-12 11:30,151,93,58,0,0,0
2020-06-12 11:45,167,104,63,0,0,0
2020-06-12 12:00,166,83,83,0,0,0
2020-06-12 12:15,164,95,69,0,0,0
2020-06-12 12:30,183,86,97,0,0,0
2020-06-12 12:45,188,102,86,0,0,0
2020-06-12 13:00,146,85,61,0,0,0
2020-06-12 13:15,195,100,95,0,0,0
2020-06-12 13:30,171,88,83,0,0,0
2020-06-12 13:45,149,73,76,0,0,0
2020-06-12 14:00,171,88,83,0,0,0
2020-06-12 14:15,159,89,70,0,0,0
2020-06-12 14:30,157,98,59,0,0,0
2020-06-12 14:45,188,98,90,0,0,0
2020-06-12 15:00,163,93,70,0,0,0
2020-06-12 15:15,181,90,91,0,0,0
2020-06-12 15:30,159,82,77,0,0,0
2020-06-12 15:45,163,96,67,0,0,0
2020-06-12 16:00,174,93,81,0,0,0
2020-06-12 16:15,175,97,78,0,0,0
2020-06-12 16:30,154,75,79,0,0,0
2020-06-12 16:45,167,100,67,0,0,0
2020-06-12 17:00,168,88,80,0,0,0
2020-06-12 17:15,175,102,73,0,0,0
2020-06-12 17:30,167,97,70,0,0,0
2020-06-12 17:45,169,99,70,0,0,0
2020-06-12 18:00,174,104,70,0,0,0
2020-06-12 18:15,175,88,87,0,0,0
2020-06-12 18:30,150,86,64,0,0,0
2020-06-12 18:45,168,105,63,0,0,0
2020-06-12 19:00,136,69,67,0,0,0
2020-06-12 19:15,121,55,66,0,0,0
2020-06-12 19:30,121,66,55,0,0,0
2020-06-12 19:45,119,69,50,0,0,0
2020-06-12 20:00,96,51,45,0,0,0
2020-06-12 20:15,64,34,30,0,0,0
2020-06-12 20:30,62,31,31,0,0,0
2020-06-12 20:45,64,38,26,0,0,0
2020-06-12 21:00,72,47,25,0,0,0
2020-06-12 21:15,41,33,8,0,0,0
2020-06-12 21:30,54,31,23,0,0,0
2020-06-12 21:45,53,28,25,0,0,0
2020-06-12 22:00,51,30,21,0,0,0
2020-06-12 22:15,68,45,23,0,0,0
2020-06-12 22:30,39,27,12,0,0,0
2020-06-12 22:45,55,39,16,0,0,0
2020-06-12 23:00,40,17,23,0,0,0
2020-06-12 23:15,54,31,23,0,0,0
2020-06-12 23:30,33,20,13,0,0,0
2020-06-12 23:45,39,19,20,0,0,0
2020-06-13 00:00,39,20,19,0,0,0
2020-06-13 00:15,39,30,9,0,0,0
2020-06-13 00:30,39,24,15,0,0,0
2020-06-13 00:45,36,25,11,0,0,0
2020-06-13 01:00,23,12,11,0,0,0
2020-06-13 01:15,23,14,9,0,0,0
2020-06-13 01:30,12,4,8,0,0,0
2020-06-13 01:45,13,6,7,0,0,0
2020-06-13 02:00,19,11,8,0,0,0
2020-06-13 02:15,17,12,5,0,0,0
2020-06-13 02:30,14,4,10,0,0,0
2020-06-13 02:45,13,6,7,0,0,0
2020-06-13 03:00,4,3,1,0,0,0
2020-06-13 03:15,3,1,2,0,0,0
2020-06-13 03:30,7,1,6,0,0,0
2020-06-13 03:45,7,3,4,0,0,0
2020-06-13 04:00,5,0,5,0,0,0
2020-06-13 04:15,6,3,3,0,0,0
2020-06-13 04:30,3,3,0,0,0,0
2020-06-13 04:45,2,1,1,0,0,0
2020-06-13 05:00,3,3,0,0,0,0
2020-06-13 05:15,0,0,0,0,0,0
2020-06-13 05:30,6,3,3,0,0,0
2020-06-13 05:45,16,9,7,0,0,0
2020-06-13 06:00,5,3,2,0,0,0
2020-06-13 06:15,4,3,1,0,0,0
2020-06-13 06:30,12,6,6,0,0,0
2020-06-13 06:45,19,16,3,0,0,0
2020-06-13 07:00,17,13,4,0,0,0
2020-06-13 07:15,22,14,8,0,0,0
2020-06-13 07:30,32,27,5,0,0,0
2020-06-13 07:45,29,22,7,0,0,0
2020-06-13 08:00,38,24,14,0,0,0
2020-06-13 08:15,42,28,14,0,0,0
2020-06-13 08:30,41,32,9,0,0,0
2020-06-13 08:45,71,57,14,0,0,0
2020-06-13 09:00,59,42,17,0,0,0
2020-06-13 09:15,92,66,26,0,0,0
2020-06-13 09:30,97,72,25,0,0,0
2020-06-13 09:45,137,105,32,0,0,0
2020-06-13 10:00,152,104,48,0,0,0
2020-06-13 10:15,157,113,44,0,0,0
2020-06-13 10:30,155,116,39,0,0,0
2020-06-13 10:45,152,117,35,0,0,0
2020-06-13 11:00,140,85,55,0,0,0
2020-06-13 11:15,153,104,49,0,0,0
2020-06-13 11:30,188,124,64,0,0,0
2020-06-13 11:45,183,120,63,0,0,0
2020-06-13 12:00,140,77,63,0,0,0
2020-06-13 12:15,179,92,87,0,0,0
2020-06-13 12:30,178,90,88,0,0,0
2020-06-13 12:45,208,102,106,0,0,0
2020-06-13 13:00,148,79,69,0,0,0
2020-06-13 13:15,182,106,76,0,0,0
