Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-06-07 06:15,31,14,17,0,0,0
2019-06-07 06:30,54,34,20,0,0,0
2019-06-07 06:45,69,47,22,0,0,0
2019-06-07 07:00,81,57,24,0,0,0
2019-06-07 07:15,189,144,45,0,0,0
2019-06-07 07:30,297,264,33,0,0,0
2019-06-07 07:45,188,124,64,0,0,0
2019-06-07 08:00,148,118,30,0,0,0
2019-06-07 08:15,146,101,45,0,0,0
2019-06-07 08:30,138,100,38,0,0,0
2019-06-07 08:45,166,130,36,0,0,0
2019-06-07 09:00,119,87,32,0,0,0
2019-06-07 09:15,119,84,35,0,0,0
2019-06-07 09:30,118,80,38,0,0,0
2019-06-07 09:45,165,121,44,0,0,0
2019-06-07 10:00,124,87,37,0,0,0
2019-06-07 10:15,130,81,49,0,0,0
2019-06-07 10:30,107,69,38,0,0,0
2019-06-07 10:45,102,72,30,0,0,0
2019-06-07 11:00,108,59,49,0,0,0
2019-06-07 11:15,119,86,33,0,0,0
2019-06-07 11:30,122,70,52,0,0,0
2019-06-07 11:45,142,89,53,0,0,0
2019-06-07 12:00,134,83,51,0,0,0
2019-06-07 12:15,81,19,62,0,0,0
2019-06-07 12:30,104,25,79,0,0,0
2019-06-07 12:45,77,0,77,0,0,0
2019-06-07 13:00,127,7,120,0,0,0
2019-06-07 13:15,166,69,97,0,0,0
2019-06-07 13:30,142,59,83,0,0,0
2019-06-07 13:45,116,9,107,0,0,0
2019-06-07 14:00,115,31,84,0,0,0
2019-06-07 14:15,128,45,83,0,0,0
2019-06-07 14:30,61,0,61,0,0,0
2019-06-07 14:45,105,11,94,0,0,0
2019-06-07 15:00,64,0,64,0,0,0
2019-06-07 15:15,73,5,68,0,0,0
2019-06-07 15:30,71,0,71,0,0,0
2019-06-07 15:45,94,0,94,0,0,0
2019-06-07 16:00,94,10,84,0,0,0
2019-06-07 16:15,99,0,99,0,0,0
2019-06-07 16:30,90,5,85,0,0,0
2019-06-07 16:45,66,3,63,0,0,0
2019-06-07 17:00,117,57,60,0,0,0
2019-06-07 17:15,143,62,81,0,0,0
2019-06-07 17:30,94,26,68,0,0,0
2019-06-07 17:45,157,81,76,0,0,0
2019-06-07 18:00,69,9,60,0,0,0
2019-06-07 18:15,146,76,70,0,0,0
2019-06-07 18:30,81,0,81,0,0,0
2019-06-07 18:45,75,10,65,0,0,0
2019-06-07 19:00,73,35,38,0,0,0
2019-06-07 19:15,39,1,38,0,0,0
2019-06-07 19:30,57,13,44,0,0,0
2019-06-07 19:45,101,48,53,0,0,0
2019-06-07 20:00,60,27,33,0,0,0
2019-06-07 20:15,48,5,43,0,0,0
2019-06-07 20:30,54,20,34,0,0,0
2019-06-07 20:45,41,19,22,0,0,0
2019-06-07 21:00,50,22,28,0,0,0
2019-06-07 21:15,48,23,25,0,0,0
2019-06-07 21:30,53,18,35,0,0,0
2019-06-07 21:45,33,14,19,0,0,0
2019-06-07 22:00,48,29,19,0,0,0
2019-06-07 22:15,31,14,17,0,0,0
2019-06-07 22:30,20,1,19,0,0,0
2019-06-07 22:45,37,14,23,0,0,0
2019-06-07 23:00,41,16,25,0,0,0
2019-06-07 23:15,13,0,13,0,0,0
2019-06-07 23:30,27,13,14,0,0,0
2019-06-07 23:45,42,21,21,0,0,0
2019-06-08 00:00,26,10,16,0,0,0
2019-06-08 00:15,39,29,10,0,0,0
2019-06-08 00:30,28,11,17,0,0,0
2019-06-08 00:45,9,2,7,0,0,0
2019-06-08 01:00,23,0,23,0,0,0
2019-06-08 01:15,19,6,13,0,0,0
2019-06-08 01:30,9,5,4,0,0,0
2019-06-08 01:45,10,1,9,0,0,0
2019-06-08 02:00,8,4,4,0,0,0
2019-06-08 02:15,5,1,4,0,0,0
2019-06-08 02:30,7,4,3,0,0,0
2019-06-08 02:45,1,0,1,0,0,0
2019-06-08 03:00,10,2,8,0,0,0
2019-06-08 03:15,6,2,4,0,0,0
2019-06-08 03:30,1,0,1,0,0,0
2019-06-08 03:45,10,5,5,0,0,0
2019-06-08 04:00,4,0,4,0,0,0
2019-06-08 04:15,7,1,6,0,0,0
2019-06-08 04:30,1,1,0,0,0,0
2019-06-08 04:45,5,1,4,0,0,0
2019-06-08 05:00,5,2,3,0,0,0
2019-06-08 05:15,2,1,1,0,0,0
2019-06-08 05:30,8,5,3,0,0,0
2019-06-08 05:45,11,5,6,0,0,0
2019-06-08 06:00,6,3,3,0,0,0
2019-06-08 06:15,10,4,6,0,0,0
2019-06-08 06:30,7,4,3,0,0,0
2019-06-08 06:45,10,6,4,0,0,0
2019-06-08 07:00,10,8,2,0,0,0
2019-06-08 07:15,13,7,6,0,0,0
2019-06-08 07:30,26,21,5,0,0,0
2019-06-08 07:45,10,0,10,0,0,0
2019-06-08 08:00,34,20,14,0,0,0
2019-06-08 08:15,34,27,7,0,0,0
2019-06-08 08:30,42,30,12,0,0,0
2019-06-08 08:45,20,11,9,0,0,0
2019-06-08 09:00,45,33,12,0,0,0
2019-06-08 09:15,53,43,10,0,0,0
2019-06-08 09:30,45,11,34,0,0,0
2019-06-08 09:45,42,20,22,0,0,0
2019-06-08 10:00,96,69,27,0,0,0
2019-06-08 10:15,99,73,26,0,0,0
2019-06-08 10:30,51,32,19,0,0,0
2019-06-08 10:45,76,50,26,0,0,0
2019-06-08 11:00,90,58,32,0,0,0
2019-06-08 11:15,107,74,33,0,0,0
2019-06-08 11:30,128,90,38,0,0,0
2019-06-08 11:45,46,9,37,0,0,0
2019-06-08 12:00,30,4,26,0,0,0
2019-06-08 12:15,76,22,54,0,0,0
2019-06-08 12:30,84,37,47,0,0,0
2019-06-08 12:45,128,80,48,0,0,0
2019-06-08 13:00,95,35,60,0,0,0
2019-06-08 13:15,97,56,41,0,0,0
2019-06-08 13:30,65,10,55,0,0,0
2019-06-08 13:45,102,23,79,0,0,0
2019-06-08 14:00,131,54,77,0,0,0
2019-06-08 14:15,73,2,71,0,0,0
2019-06-08 14:30,86,24,62,0,0,0
2019-06-08 14:45,72,13,59,0,0,0
2019-06-08 15:00,102,39,63,0,0,0
2019-06-08 15:15,71,25,46,0,0,0
2019-06-08 15:30,67,19,48,0,0,0
2019-06-08 15:45,50,5,45,0,0,0
2019-06-08 16:00,111,52,59,0,0,0
2019-06-08 16:15,81,51,30,0,0,0
2019-06-08 16:30,67,40,27,0,0,0
2019-06-08 16:45,91,41,50,0,0,0
2019-06-08 17:00,82,35,47,0,0,0
2019-06-08 17:15,89,52,37,0,0,0
2019-06-08 17:30,77,26,51,0,0,0
2019-06-08 17:45,96,49,47,0,0,0
2019-06-08 18:00,62,23,39,0,0,0
2019-06-08 18:15,120,58,62,0,0,0
2019-06-08 18:30,52,2,50,0,0,0
2019-06-08 18:45,44,5,39,0,0,0
2019-06-08 19:00,84,38,46,0,0,0
2019-06-08 19:15,63,29,34,0,0,0
2019-06-08 19:30,33,1,32,0,0,0
2019-06-08 19:45,37,6,31,0,0,0
2019-06-08 20:00,67,27,40,0,0,0
2019-06-08 20:15,54,25,29,0,0,0
2019-06-08 20:30,37,4,33,0,0,0
2019-06-08 20:45,16,6,10,0,0,0
2019-06-08 21:00,41,24,17,0,0,0
2019-06-08 21:15,38,18,20,0,0,0
2019-06-08 21:30,37,18,19,0,0,0
2019-06-08 21:45,21,11,10,0,0,0
2019-06-08 22:00,73,43,30,0,0,0
2019-06-08 22:15,33,9,24,0,0,0
2019-06-08 22:30,30,17,13,0,0,0
2019-06-08 22:45,23,16,7,0,0,0
2019-06-08 23:00,23,12,11,0,0,0
2019-06-08 23:15,14,6,8,0,0,0
2019-06-08 23:30,27,17,10,0,0,0
2019-06-08 23:45,42,17,25,0,0,0
2019-06-09 00:00,13,3,10,0,0,0
2019-06-09 00:15,26,16,10,0,0,0
2019-06-09 00:30,22,12,10,0,0,0
2019-06-09 00:45,18,8,10,0,0,0
2019-06-09 01:00,18,5,13,0,0,0
2019-06-09 01:15,12,3,9,0,0,0
2019-06-09 01:30,12,7,5,0,0,0
2019-06-09 01:45,12,4,8,0,0,0
2019-06-09 02:00,13,5,8,0,0,0
2019-06-09 02:15,14,7,7,0,0,0
2019-06-09 02:30,9,3,6,0,0,0
2019-06-09 02:45,4,1,3,0,0,0
2019-06-09 03:00,6,1,5,0,0,0
2019-06-09 03:15,4,1,3,0,0,0
2019-06-09 03:30,6,6,0,0,0,0
2019-06-09 03:45,2,1,1,0,0,0
2019-06-09 04:00,4,2,2,0,0,0
2019-06-09 04:15,4,0,4,0,0,0
2019-06-09 04:30,3,0,3,0,0,0
2019-06-09 04:45,3,0,3,0,0,0
2019-06-09 05:00,1,1,0,0,0,0
2019-06-09 05:15,3,1,2,0,0,0
2019-06-09 05:30,5,4,1,0,0,0
2019-06-09 05:45,13,4,9,0,0,0
2019-06-09 06:00,5,1,4,0,0,0
2019-06-09 06:15,7,5,2,0,0,0
2019-06-09 06:30,8,5,3,0,0,0
2019-06-09 06:45,4,1,3,0,0,0
2019-06-09 07:00,8,6,2,0,0,0
2019-06-09 07:15,4,1,3,0,0,0
2019-06-09 07:30,9,6,3,0,0,0
2019-06-09 07:45,4,2,2,0,0,0
2019-06-09 08:00,5,2,3,0,0,0
2019-06-09 08:15,11,4,7,0,0,0
2019-06-09 08:30,14,11,3,0,0,0
2019-06-09 08:45,25,16,9,0,0,0
2019-06-09 09:00,18,14,4,0,0,0
2019-06-09 09:15,27,19,8,0,0,0
2019-06-09 09:30,59,43,16,0,0,0
2019-06-09 09:45,68,52,16,0,0,0
2019-06-09 10:00,45,39,6,0,0,0
2019-06-09 10:15,45,22,23,0,0,0
2019-06-09 10:30,39,25,14,0,0,0
2019-06-09 10:45,56,36,20,0,0,0
2019-06-09 11:00,35,10,25,0,0,0
2019-06-09 11:15,62,35,27,0,0,0
2019-06-09 11:30,61,32,29,0,0,0
2019-06-09 11:45,68,41,27,0,0,0
2019-06-09 12:00,54,34,20,0,0,0
2019-06-09 12:15,72,31,41,0,0,0
2019-06-09 12:30,85,45,40,0,0,0
2019-06-09 12:45,94,58,36,0,0,0
2019-06-09 13:00,56,27,29,0,0,0
2019-06-09 13:15,68,49,19,0,0,0
2019-06-09 13:30,66,46,20,0,0,0
2019-06-09 13:45,68,29,39,0,0,0
2019-06-09 14:00,78,45,33,0,0,0
2019-06-09 14:15,50,18,32,0,0,0
2019-06-09 14:30,81,30,51,0,0,0
2019-06-09 14:45,52,2,50,0,0,0
2019-06-09 15:00,101,57,44,0,0,0
2019-06-09 15:15,102,61,41,0,0,0
2019-06-09 15:30,79,56,23,0,0,0
2019-06-09 15:45,112,73,39,0,0,0
2019-06-09 16:00,95,65,30,0,0,0
2019-06-09 16:15,102,62,40,0,0,0
2019-06-09 16:30,116,83,33,0,0,0
2019-06-09 16:45,49,14,35,0,0,0
2019-06-09 17:00,83,46,37,0,0,0
2019-06-09 17:15,68,30,38,0,0,0
2019-06-09 17:30,127,67,60,0,0,0
2019-06-09 17:45,115,63,52,0,0,0
2019-06-09 18:00,117,77,40,0,0,0
2019-06-09 18:15,59,33,26,0,0,0
2019-06-09 18:30,44,14,30,0,0,0
2019-06-09 18:45,35,2,33,0,0,0
2019-06-09 19:00,81,57,24,0,0,0
2019-06-09 19:15,59,38,21,0,0,0
2019-06-09 19:30,37,7,30,0,0,0
2019-06-09 19:45,59,29,30,0,0,0
2019-06-09 20:00,128,102,26,0,0,0
2019-06-09 20:15,39,11,28,0,0,0
2019-06-09 20:30,61,42,19,0,0,0
2019-06-09 20:45,59,34,25,0,0,0
2019-06-09 21:00,57,20,37,0,0,0
2019-06-09 21:15,53,15,38,0,0,0
2019-06-09 21:30,69,24,45,0,0,0
2019-06-09 21:45,69,5,64,0,0,0
2019-06-09 22:00,95,14,81,0,0,0
2019-06-09 22:15,35,17,18,0,0,0
2019-06-09 22:30,41,15,26,0,0,0
2019-06-09 22:45,17,2,15,0,0,0
2019-06-09 23:00,25,11,14,0,0,0
2019-06-09 23:15,34,16,18,0,0,0
2019-06-09 23:30,29,10,19,0,0,0
2019-06-09 23:45,39,23,16,0,0,0
2019-06-10 00:00,30,17,13,0,0,0
2019-06-10 00:15,13,6,7,0,0,0
2019-06-10 00:30,18,3,15,0,0,0
2019-06-10 00:45,9,7,2,0,0,0
2019-06-10 01:00,7,4,3,0,0,0
2019-06-10 01:15,6,6,0,0,0,0
2019-06-10 01:30,6,3,3,0,0,0
2019-06-10 01:45,4,3,1,0,0,0
2019-06-10 02:00,8,2,6,0,0,0
2019-06-10 02:15,4,4,0,0,0,0
2019-06-10 02:30,6,3,3,0,0,0
2019-06-10 02:45,0,0,0,0,0,0
2019-06-10 03:00,6,1,5,0,0,0
2019-06-10 03:15,4,0,4,0,0,0
2019-06-10 03:30,0,0,0,0,0,0
2019-06-10 03:45,5,3,2,0,0,0
2019-06-10 04:00,3,0,3,0,0,0
2019-06-10 04:15,3,0,3,0,0,0
2019-06-10 04:30,2,2,0,0,0,0
2019-06-10 04:45,0,0,0,0,0,0
2019-06-10 05:00,0,0,0,0,0,0
2019-06-10 05:15,0,0,0,0,0,0
2019-06-10 05:30,6,4,2,0,0,0
2019-06-10 05:45,10,5,5,0,0,0
2019-06-10 06:00,4,2,2,0,0,0
2019-06-10 06:15,9,5,4,0,0,0
2019-06-10 06:30,3,2,1,0,0,0
2019-06-10 06:45,9,7,2,0,0,0
2019-06-10 07:00,6,5,1,0,0,0
2019-06-10 07:15,6,5,1,0,0,0
2019-06-10 07:30,5,2,3,0,0,0
2019-06-10 07:45,15,9,6,0,0,0
2019-06-10 08:00,4,0,4,0,0,0
2019-06-10 08:15,5,2,3,0,0,0
2019-06-10 08:30,12,8,4,0,0,0
2019-06-10 08:45,19,11,8,0,0,0
2019-06-10 09:00,21,14,7,0,0,0
2019-06-10 09:15,17,10,7,0,0,0
2019-06-10 09:30,29,20,9,0,0,0
2019-06-10 09:45,21,11,10,0,0,0
2019-06-10 10:00,51,25,26,0,0,0
2019-06-10 10:15,41,26,15,0,0,0
2019-06-10 10:30,73,48,25,0,0,0
2019-06-10 10:45,79,60,19,0,0,0
2019-06-10 11:00,68,52,16,0,0,0
2019-06-10 11:15,78,52,26,0,0,0
2019-06-10 11:30,60,38,22,0,0,0
2019-06-10 11:45,53,28,25,0,0,0
2019-06-10 12:00,56,31,25,0,0,0
2019-06-10 12:15,57,36,21,0,0,0
2019-06-10 12:30,34,2,32,0,0,0
2019-06-10 12:45,114,68,46,0,0,0
2019-06-10 13:00,78,38,40,0,0,0
2019-06-10 13:15,113,77,36,0,0,0
2019-06-10 13:30,70,40,30,0,0,0
2019-06-10 13:45,51,18,33,0,0,0
2019-06-10 14:00,76,51,25,0,0,0
2019-06-10 14:15,110,57,53,0,0,0
2019-06-10 14:30,61,30,31,0,0,0
2019-06-10 14:45,120,84,36,0,0,0
2019-06-10 15:00,86,57,29,0,0,0
2019-06-10 15:15,91,52,39,0,0,0
2019-06-10 15:30,74,49,25,0,0,0
2019-06-10 15:45,52,13,39,0,0,0
2019-06-10 16:00,66,11,55,0,0,0
2019-06-10 16:15,103,57,46,0,0,0
2019-06-10 16:30,99,72,27,0,0,0
2019-06-10 16:45,57,21,36,0,0,0
2019-06-10 17:00,111,64,47,0,0,0
2019-06-10 17:15,82,40,42,0,0,0
2019-06-10 17:30,56,17,39,0,0,0
2019-06-10 17:45,141,63,78,0,0,0
2019-06-10 18:00,83,42,41,0,0,0
2019-06-10 18:15,97,45,52,0,0,0
2019-06-10 18:30,62,30,32,0,0,0
2019-06-10 18:45,73,39,34,0,0,0
2019-06-10 19:00,63,39,24,0,0,0
2019-06-10 19:15,56,34,22,0,0,0
2019-06-10 19:30,29,1,28,0,0,0
2019-06-10 19:45,16,3,13,0,0,0
2019-06-10 20:00,28,19,9,0,0,0
2019-06-10 20:15,23,11,12,0,0,0
2019-06-10 20:30,31,19,12,0,0,0
2019-06-10 20:45,18,11,7,0,0,0
2019-06-10 21:00,29,11,18,0,0,0
2019-06-10 21:15,21,18,3,0,0,0
2019-06-10 21:30,49,10,39,0,0,0
2019-06-10 21:45,32,17,15,0,0,0
2019-06-10 22:00,15,11,4,0,0,0
2019-06-10 22:15,23,15,8,0,0,0
2019-06-10 22:30,18,7,11,0,0,0
2019-06-10 22:45,17,9,8,0,0,0
2019-06-10 23:00,4,2,2,0,0,0
2019-06-10 23:15,12,1,11,0,0,0
2019-06-10 23:30,13,5,8,0,0,0
2019-06-10 23:45,5,2,3,0,0,0
2019-06-11 00:00,7,0,7,0,0,0
2019-06-11 00:15,7,4,3,0,0,0
2019-06-11 00:30,6,4,2,0,0,0
2019-06-11 00:45,6,2,4,0,0,0
2019-06-11 01:00,2,0,2,0,0,0
2019-06-11 01:15,2,0,2,0,0,0
2019-06-11 01:30,0,0,0,0,0,0
2019-06-11 01:45,4,2,2,0,0,0
2019-06-11 02:00,7,4,3,0,0,0
2019-06-11 02:15,3,2,1,0,0,0
2019-06-11 02:30,0,0,0,0,0,0
2019-06-11 02:45,0,0,0,0,0,0
2019-06-11 03:00,4,3,1,0,0,0
2019-06-11 03:15,1,0,1,0,0,0
2019-06-11 03:30,1,1,0,0,0,0
2019-06-11 03:45,1,1,0,0,0,0
2019-06-11 04:00,0,0,0,0,0,0
2019-06-11 04:15,2,0,2,0,0,0
2019-06-11 04:30,0,0,0,0,0,0
2019-06-11 04:45,1,0,1,0,0,0
2019-06-11 05:00,1,1,0,0,0,0
2019-06-11 05:15,5,4,1,0,0,0
2019-06-11 05:30,9,8,1,0,0,0
2019-06-11 05:45,17,7,10,0,0,0
2019-06-11 06:00,9,4,5,0,0,0
2019-06-11 06:15,21,14,7,0,0,0
2019-06-11 06:30,33,17,16,0,0,0
2019-06-11 06:45,28,10,18,0,0,0
2019-06-11 07:00,27,5,22,0,0,0
2019-06-11 07:15,57,34,23,0,0,0
2019-06-11 07:30,57,38,19,0,0,0
2019-06-11 07:45,44,6,38,0,0,0
2019-06-11 08:00,96,69,27,0,0,0
2019-06-11 08:15,92,64,28,0,0,0
2019-06-11 08:30,101,77,24,0,0,0
2019-06-11 08:45,109,86,23,0,0,0
2019-06-11 09:00,94,77,17,0,0,0
2019-06-11 09:15,78,62,16,0,0,0
2019-06-11 09:30,79,58,21,0,0,0
2019-06-11 09:45,58,29,29,0,0,0
2019-06-11 10:00,85,66,19,0,0,0
2019-06-11 10:15,26,11,15,0,0,0
2019-06-11 10:30,92,67,25,0,0,0
2019-06-11 10:45,48,16,32,0,0,0
2019-06-11 11:00,87,55,32,0,0,0
2019-06-11 11:15,90,62,28,0,0,0
2019-06-11 11:30,36,13,23,0,0,0
2019-06-11 11:45,84,40,44,0,0,0
2019-06-11 12:00,65,23,42,0,0,0
2019-06-11 12:15,46,0,46,0,0,0
2019-06-11 12:30,123,84,39,0,0,0
2019-06-11 12:45,115,75,40,0,0,0
2019-06-11 13:00,91,38,53,0,0,0
2019-06-11 13:15,97,57,40,0,0,0
2019-06-11 13:30,69,19,50,0,0,0
2019-06-11 13:45,97,58,39,0,0,0
2019-06-11 14:00,136,65,71,0,0,0
2019-06-11 14:15,100,60,40,0,0,0
2019-06-11 14:30,53,14,39,0,0,0
2019-06-11 14:45,164,86,78,0,0,0
2019-06-11 15:00,54,1,53,0,0,0
2019-06-11 15:15,129,81,48,0,0,0
2019-06-11 15:30,69,4,65,0,0,0
2019-06-11 15:45,77,0,77,0,0,0
2019-06-11 16:00,110,33,77,0,0,0
2019-06-11 16:15,151,82,69,0,0,0
2019-06-11 16:30,136,57,79,0,0,0
2019-06-11 16:45,170,84,86,0,0,0
2019-06-11 17:00,107,33,74,0,0,0
2019-06-11 17:15,147,84,63,0,0,0
2019-06-11 17:30,190,97,93,0,0,0
2019-06-11 17:45,184,96,88,0,0,0
2019-06-11 18:00,159,79,80,0,0,0
2019-06-11 18:15,123,31,92,0,0,0
2019-06-11 18:30,79,14,65,0,0,0
2019-06-11 18:45,102,30,72,0,0,0
2019-06-11 19:00,50,2,48,0,0,0
2019-06-11 19:15,80,6,74,0,0,0
2019-06-11 19:30,63,17,46,0,0,0
2019-06-11 19:45,59,9,50,0,0,0
2019-06-11 20:00,85,42,43,0,0,0
2019-06-11 20:15,71,23,48,0,0,0
2019-06-11 20:30,55,19,36,0,0,0
2019-06-11 20:45,63,29,34,0,0,0
2019-06-11 21:00,59,32,27,0,0,0
2019-06-11 21:15,38,11,27,0,0,0
2019-06-11 21:30,49,16,33,0,0,0
2019-06-11 21:45,28,6,22,0,0,0
2019-06-11 22:00,44,16,28,0,0,0
2019-06-11 22:15,37,14,23,0,0,0
2019-06-11 22:30,25,3,22,0,0,0
2019-06-11 22:45,32,11,21,0,0,0
2019-06-11 23:00,18,0,18,0,0,0
2019-06-11 23:15,19,10,9,0,0,0
2019-06-11 23:30,6,0,6,0,0,0
2019-06-11 23:45,8,1,7,0,0,0
2019-06-12 00:00,9,4,5,0,0,0
2019-06-12 00:15,14,6,8,0,0,0
2019-06-12 00:30,2,0,2,0,0,0
2019-06-12 00:45,5,2,3,0,0,0
2019-06-12 01:00,8,4,4,0,0,0
2019-06-12 01:15,1,1,0,0,0,0
2019-06-12 01:30,2,0,2,0,0,0
2019-06-12 01:45,7,2,5,0,0,0
2019-06-12 02:00,1,1,0,0,0,0
2019-06-12 02:15,5,3,2,0,0,0
2019-06-12 02:30,1,0,1,0,0,0
2019-06-12 02:45,0,0,0,0,0,0
2019-06-12 03:00,1,0,1,0,0,0
2019-06-12 03:15,2,1,1,0,0,0
2019-06-12 03:30,0,0,0,0,0,0
2019-06-12 03:45,0,0,0,0,0,0
2019-06-12 04:00,2,1,1,0,0,0
2019-06-12 04:15,2,0,2,0,0,0
2019-06-12 04:30,0,0,0,0,0,0
2019-06-12 04:45,2,0,2,0,0,0
2019-06-12 05:00,2,1,1,0,0,0
2019-06-12 05:15,4,3,1,0,0,0
2019-06-12 05:30,5,1,4,0,0,0
2019-06-12 05:45,25,9,16,0,0,0
2019-06-12 06:00,11,6,5,0,0,0
2019-06-12 06:15,28,17,11,0,0,0
2019-06-12 06:30,47,28,19,0,0,0
2019-06-12 06:45,72,48,24,0,0,0
2019-06-12 07:00,56,40,16,0,0,0
2019-06-12 07:15,53,6,47,0,0,0
2019-06-12 07:30,70,19,51,0,0,0
2019-06-12 07:45,99,23,76,0,0,0
2019-06-12 08:00,56,15,41,0,0,0
2019-06-12 08:15,57,0,57,0,0,0
2019-06-12 08:30,48,4,44,0,0,0
2019-06-12 08:45,156,112,44,0,0,0
2019-06-12 09:00,43,24,19,0,0,0
2019-06-12 09:15,103,71,32,0,0,0
2019-06-12 09:30,131,89,42,0,0,0
2019-06-12 09:45,29,5,24,0,0,0
2019-06-12 10:00,98,77,21,0,0,0
2019-06-12 10:15,65,24,41,0,0,0
2019-06-12 10:30,109,80,29,0,0,0
2019-06-12 10:45,91,57,34,0,0,0
2019-06-12 11:00,100,55,45,0,0,0
2019-06-12 11:15,35,5,30,0,0,0
2019-06-12 11:30,64,12,52,0,0,0
2019-06-12 11:45,50,35,15,0,0,0
2019-06-12 12:00,72,25,47,0,0,0
2019-06-12 12:15,41,6,35,0,0,0
2019-06-12 12:30,69,11,58,0,0,0
2019-06-12 12:45,90,42,48,0,0,0
2019-06-12 13:00,71,16,55,0,0,0
2019-06-12 13:15,66,21,45,0,0,0
2019-06-12 13:30,64,12,52,0,0,0
2019-06-12 13:45,102,51,51,0,0,0
2019-06-12 14:00,69,0,69,0,0,0
2019-06-12 14:15,46,1,45,0,0,0
2019-06-12 14:30,31,0,31,0,0,0
2019-06-12 14:45,72,26,46,0,0,0
2019-06-12 15:00,63,20,43,0,0,0
2019-06-12 15:15,63,38,25,0,0,0
2019-06-12 15:30,62,3,59,0,0,0
2019-06-12 15:45,81,20,61,0,0,0
2019-06-12 16:00,127,71,56,0,0,0
2019-06-12 16:15,124,66,58,0,0,0
2019-06-12 16:30,88,27,61,0,0,0
2019-06-12 16:45,73,15,58,0,0,0
2019-06-12 17:00,85,5,80,0,0,0
2019-06-12 17:15,123,51,72,0,0,0
2019-06-12 17:30,144,80,64,0,0,0
2019-06-12 17:45,126,26,100,0,0,0
2019-06-12 18:00,98,16,82,0,0,0
2019-06-12 18:15,91,1,90,0,0,0
2019-06-12 18:30,131,59,72,0,0,0
2019-06-12 18:45,88,13,75,0,0,0
2019-06-12 19:00,124,60,64,0,0,0
2019-06-12 19:15,127,63,64,0,0,0
2019-06-12 19:30,96,53,43,0,0,0
2019-06-12 19:45,62,8,54,0,0,0
2019-06-12 20:00,73,21,52,0,0,0
2019-06-12 20:15,54,23,31,0,0,0
2019-06-12 20:30,41,0,41,0,0,0
2019-06-12 20:45,52,17,35,0,0,0
2019-06-12 21:00,50,24,26,0,0,0
2019-06-12 21:15,29,0,29,0,0,0
2019-06-12 21:30,50,7,43,0,0,0
2019-06-12 21:45,71,24,47,0,0,0
2019-06-12 22:00,46,24,22,0,0,0
2019-06-12 22:15,64,22,42,0,0,0
2019-06-12 22:30,39,19,20,0,0,0
2019-06-12 22:45,30,12,18,0,0,0
2019-06-12 23:00,34,19,15,0,0,0
2019-06-12 23:15,28,13,15,0,0,0
2019-06-12 23:30,14,4,10,0,0,0
2019-06-12 23:45,26,19,7,0,0,0
2019-06-13 00:00,17,9,8,0,0,0
2019-06-13 00:15,12,6,6,0,0,0
2019-06-13 00:30,7,2,5,0,0,0
2019-06-13 00:45,15,6,9,0,0,0
2019-06-13 01:00,12,7,5,0,0,0
2019-06-13 01:15,4,1,3,0,0,0
2019-06-13 01:30,7,0,7,0,0,0
2019-06-13 01:45,2,0,2,0,0,0
2019-06-13 02:00,8,1,7,0,0,0
2019-06-13 02:15,1,0,1,0,0,0
2019-06-13 02:30,5,0,5,0,0,0
2019-06-13 02:45,4,1,3,0,0,0
2019-06-13 03:00,9,5,4,0,0,0
2019-06-13 03:15,4,0,4,0,0,0
2019-06-13 03:30,2,0,2,0,0,0
2019-06-13 03:45,5,0,5,0,0,0
2019-06-13 04:00,4,2,2,0,0,0
2019-06-13 04:15,1,0,1,0,0,0
2019-06-13 04:30,0,0,0,0,0,0
2019-06-13 04:45,2,0,2,0,0,0
2019-06-13 05:00,2,1,1,0,0,0
2019-06-13 05:15,9,4,5,0,0,0
2019-06-13 05:30,14,9,5,0,0,0
2019-06-13 05:45,20,3,17,0,0,0
2019-06-13 06:00,5,1,4,0,0,0
2019-06-13 06:15,29,12,17,0,0,0
2019-06-13 06:30,37,18,19,0,0,0
2019-06-13 06:45,31,7,24,0,0,0
2019-06-13 07:00,25,3,22,0,0,0
2019-06-13 07:15,57,5,52,0,0,0
2019-06-13 07:30,61,13,48,0,0,0
2019-06-13 07:45,62,0,62,0,0,0
2019-06-13 08:00,94,66,28,0,0,0
2019-06-13 08:15,68,18,50,0,0,0
2019-06-13 08:30,43,7,36,0,0,0
2019-06-13 08:45,39,0,39,0,0,0
2019-06-13 09:00,67,43,24,0,0,0
2019-06-13 09:15,70,44,26,0,0,0
2019-06-13 09:30,50,18,32,0,0,0
2019-06-13 09:45,32,2,30,0,0,0
2019-06-13 10:00,54,31,23,0,0,0
2019-06-13 10:15,49,16,33,0,0,0
2019-06-13 10:30,37,4,33,0,0,0
2019-06-13 10:45,40,5,35,0,0,0
2019-06-13 11:00,56,0,56,0,0,0
2019-06-13 11:15,59,16,43,0,0,0
2019-06-13 11:30,71,35,36,0,0,0
2019-06-13 11:45,61,5,56,0,0,0
2019-06-13 12:00,48,6,42,0,0,0
2019-06-13 12:15,79,18,61,0,0,0
2019-06-13 12:30,77,7,70,0,0,0
2019-06-13 12:45,132,70,62,0,0,0
2019-06-13 13:00,95,3,92,0,0,0
2019-06-13 13:15,82,15,67,0,0,0
