Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2019-08-07 06:15,19,12,7,0,0,0
2019-08-07 06:30,61,37,24,0,0,0
2019-08-07 06:45,66,43,23,0,0,0
2019-08-07 07:00,77,53,24,0,0,0
2019-08-07 07:15,91,50,41,0,0,0
2019-08-07 07:30,113,74,39,0,0,0
2019-08-07 07:45,132,91,41,0,0,0
2019-08-07 08:00,98,74,24,0,0,0
2019-08-07 08:15,115,86,29,0,0,0
2019-08-07 08:30,130,101,29,0,0,0
2019-08-07 08:45,152,108,44,0,0,0
2019-08-07 09:00,94,66,28,0,0,0
2019-08-07 09:15,86,62,24,0,0,0
2019-08-07 09:30,124,99,25,0,0,0
2019-08-07 09:45,128,104,24,0,0,0
2019-08-07 10:00,98,68,30,0,0,0
2019-08-07 10:15,105,74,31,0,0,0
2019-08-07 10:30,116,78,38,0,0,0
2019-08-07 10:45,150,106,44,0,0,0
2019-08-07 11:00,99,56,43,0,0,0
2019-08-07 11:15,125,89,36,0,0,0
2019-08-07 11:30,136,84,52,0,0,0
2019-08-07 11:45,147,110,37,0,0,0
2019-08-07 12:00,148,93,55,0,0,0
2019-08-07 12:15,155,99,56,0,0,0
2019-08-07 12:30,135,65,70,0,0,0
2019-08-07 12:45,155,78,77,0,0,0
2019-08-07 13:00,137,79,58,0,0,0
2019-08-07 13:15,136,67,69,0,0,0
2019-08-07 13:30,135,65,70,0,0,0
2019-08-07 13:45,146,63,83,0,0,0
2019-08-07 14:00,114,52,62,0,0,0
2019-08-07 14:15,104,52,52,0,0,0
2019-08-07 14:30,122,55,67,0,0,0
2019-08-07 14:45,120,46,74,0,0,0
2019-08-07 15:00,111,56,55,0,0,0
2019-08-07 15:15,122,71,51,0,0,0
2019-08-07 15:30,143,81,62,0,0,0
2019-08-07 15:45,160,81,79,0,0,0
2019-08-07 16:00,162,81,81,0,0,0
2019-08-07 16:15,140,66,74,0,0,0
2019-08-07 16:30,166,81,85,0,0,0
2019-08-07 16:45,160,97,63,0,0,0
2019-08-07 17:00,160,76,84,0,0,0
2019-08-07 17:15,160,77,83,0,0,0
2019-08-07 17:30,165,81,84,0,0,0
2019-08-07 17:45,151,84,67,0,0,0
2019-08-07 18:00,172,81,91,0,0,0
2019-08-07 18:15,172,83,89,0,0,0
2019-08-07 18:30,119,49,70,0,0,0
2019-08-07 18:45,179,94,85,0,0,0
2019-08-07 19:00,136,63,73,0,0,0
2019-08-07 19:15,104,39,65,0,0,0
2019-08-07 19:30,90,50,40,0,0,0
2019-08-07 19:45,93,47,46,0,0,0
2019-08-07 20:00,85,41,44,0,0,0
2019-08-07 20:15,63,24,39,0,0,0
2019-08-07 20:30,58,31,27,0,0,0
2019-08-07 20:45,51,25,26,0,0,0
2019-08-07 21:00,55,27,28,0,0,0
2019-08-07 21:15,56,21,35,0,0,0
2019-08-07 21:30,40,13,27,0,0,0
2019-08-07 21:45,62,35,27,0,0,0
2019-08-07 22:00,66,32,34,0,0,0
2019-08-07 22:15,35,15,20,0,0,0
2019-08-07 22:30,34,17,17,0,0,0
2019-08-07 22:45,41,23,18,0,0,0
2019-08-07 23:00,36,12,24,0,0,0
2019-08-07 23:15,35,17,18,0,0,0
2019-08-07 23:30,19,7,12,0,0,0
2019-08-07 23:45,13,3,10,0,0,0
2019-08-08 00:00,15,9,6,0,0,0
2019-08-08 00:15,12,5,7,0,0,0
2019-08-08 00:30,38,29,9,0,0,0
2019-08-08 00:45,29,25,4,0,0,0
2019-08-08 01:00,9,8,1,0,0,0
2019-08-08 01:15,9,2,7,0,0,0
2019-08-08 01:30,3,1,2,0,0,0
2019-08-08 01:45,3,1,2,0,0,0
2019-08-08 02:00,5,1,4,0,0,0
2019-08-08 02:15,6,2,4,0,0,0
2019-08-08 02:30,2,0,2,0,0,0
2019-08-08 02:45,4,2,2,0,0,0
2019-08-08 03:00,2,0,2,0,0,0
2019-08-08 03:15,6,2,4,0,0,0
2019-08-08 03:30,4,1,3,0,0,0
2019-08-08 03:45,0,0,0,0,0,0
2019-08-08 04:00,0,0,0,0,0,0
2019-08-08 04:15,2,0,2,0,0,0
2019-08-08 04:30,4,2,2,0,0,0
2019-08-08 04:45,5,3,2,0,0,0
2019-08-08 05:00,4,2,2,0,0,0
2019-08-08 05:15,5,2,3,0,0,0
2019-08-08 05:30,11,7,4,0,0,0
2019-08-08 05:45,28,12,16,0,0,0
2019-08-08 06:00,16,11,5,0,0,0
2019-08-08 06:15,34,22,12,0,0,0
2019-08-08 06:30,49,28,21,0,0,0
2019-08-08 06:45,64,42,22,0,0,0
2019-08-08 07:00,88,61,27,0,0,0
2019-08-08 07:15,102,62,40,0,0,0
2019-08-08 07:30,93,55,38,0,0,0
2019-08-08 07:45,141,83,58,0,0,0
2019-08-08 08:00,107,77,30,0,0,0
2019-08-08 08:15,103,70,33,0,0,0
2019-08-08 08:30,109,86,23,0,0,0
2019-08-08 08:45,147,110,37,0,0,0
2019-08-08 09:00,102,68,34,0,0,0
2019-08-08 09:15,71,58,13,0,0,0
2019-08-08 09:30,88,64,24,0,0,0
2019-08-08 09:45,106,80,26,0,0,0
2019-08-08 10:00,78,52,26,0,0,0
2019-08-08 10:15,116,85,31,0,0,0
2019-08-08 10:30,102,70,32,0,0,0
2019-08-08 10:45,112,74,38,0,0,0
2019-08-08 11:00,105,70,35,0,0,0
2019-08-08 11:15,96,57,39,0,0,0
2019-08-08 11:30,118,72,46,0,0,0
2019-08-08 11:45,119,75,44,0,0,0
2019-08-08 12:00,116,74,42,0,0,0
2019-08-08 12:15,101,58,43,0,0,0
2019-08-08 12:30,115,63,52,0,0,0
2019-08-08 12:45,113,76,37,0,0,0
2019-08-08 13:00,119,66,53,0,0,0
2019-08-08 13:15,85,47,38,0,0,0
2019-08-08 13:30,128,80,48,0,0,0
2019-08-08 13:45,128,70,58,0,0,0
2019-08-08 14:00,102,58,44,0,0,0
2019-08-08 14:15,117,64,53,0,0,0
2019-08-08 14:30,115,62,53,0,0,0
2019-08-08 14:45,113,72,41,0,0,0
2019-08-08 15:00,136,73,63,0,0,0
2019-08-08 15:15,123,76,47,0,0,0
2019-08-08 15:30,169,98,71,0,0,0
2019-08-08 15:45,160,80,80,0,0,0
2019-08-08 16:00,142,80,62,0,0,0
2019-08-08 16:15,148,76,72,0,0,0
2019-08-08 16:30,170,88,82,0,0,0
2019-08-08 16:45,161,69,92,0,0,0
2019-08-08 17:00,155,71,84,0,0,0
2019-08-08 17:15,175,90,85,0,0,0
2019-08-08 17:30,174,100,74,0,0,0
2019-08-08 17:45,160,80,80,0,0,0
2019-08-08 18:00,141,54,87,0,0,0
2019-08-08 18:15,155,69,86,0,0,0
2019-08-08 18:30,149,76,73,0,0,0
2019-08-08 18:45,123,62,61,0,0,0
2019-08-08 19:00,114,52,62,0,0,0
2019-08-08 19:15,124,64,60,0,0,0
2019-08-08 19:30,97,45,52,0,0,0
2019-08-08 19:45,104,46,58,0,0,0
2019-08-08 20:00,73,31,42,0,0,0
2019-08-08 20:15,71,39,32,0,0,0
2019-08-08 20:30,61,35,26,0,0,0
2019-08-08 20:45,76,42,34,0,0,0
2019-08-08 21:00,56,30,26,0,0,0
2019-08-08 21:15,62,30,32,0,0,0
2019-08-08 21:30,48,22,26,0,0,0
2019-08-08 21:45,31,14,17,0,0,0
2019-08-08 22:00,45,31,14,0,0,0
2019-08-08 22:15,40,17,23,0,0,0
2019-08-08 22:30,37,15,22,0,0,0
2019-08-08 22:45,42,18,24,0,0,0
2019-08-08 23:00,38,14,24,0,0,0
2019-08-08 23:15,32,10,22,0,0,0
2019-08-08 23:30,32,23,9,0,0,0
2019-08-08 23:45,16,7,9,0,0,0
2019-08-09 00:00,17,7,10,0,0,0
2019-08-09 00:15,19,11,8,0,0,0
2019-08-09 00:30,11,5,6,0,0,0
2019-08-09 00:45,11,6,5,0,0,0
2019-08-09 01:00,4,2,2,0,0,0
2019-08-09 01:15,4,3,1,0,0,0
2019-08-09 01:30,6,4,2,0,0,0
2019-08-09 01:45,2,2,0,0,0,0
2019-08-09 02:00,4,2,2,0,0,0
2019-08-09 02:15,4,2,2,0,0,0
2019-08-09 02:30,0,0,0,0,0,0
2019-08-09 02:45,1,0,1,0,0,0
2019-08-09 03:00,1,0,1,0,0,0
2019-08-09 03:15,2,0,2,0,0,0
2019-08-09 03:30,4,0,4,0,0,0
2019-08-09 03:45,3,1,2,0,0,0
2019-08-09 04:00,0,0,0,0,0,0
2019-08-09 04:15,3,1,2,0,0,0
2019-08-09 04:30,2,2,0,0,0,0
2019-08-09 04:45,4,4,0,0,0,0
2019-08-09 05:00,1,0,1,0,0,0
2019-08-09 05:15,3,1,2,0,0,0
2019-08-09 05:30,9,8,1,0,0,0
2019-08-09 05:45,28,19,9,0,0,0
2019-08-09 06:00,18,10,8,0,0,0
2019-08-09 06:15,20,11,9,0,0,0
2019-08-09 06:30,50,26,24,0,0,0
2019-08-09 06:45,52,34,18,0,0,0
2019-08-09 07:00,56,34,22,0,0,0
2019-08-09 07:15,89,55,34,0,0,0
2019-08-09 07:30,81,52,29,0,0,0
2019-08-09 07:45,130,85,45,0,0,0
2019-08-09 08:00,82,58,24,0,0,0
2019-08-09 08:15,91,69,22,0,0,0
2019-08-09 08:30,89,64,25,0,0,0
2019-08-09 08:45,110,69,41,0,0,0
2019-08-09 09:00,97,68,29,0,0,0
2019-08-09 09:15,80,65,15,0,0,0
2019-08-09 09:30,86,66,20,0,0,0
2019-08-09 09:45,101,71,30,0,0,0
2019-08-09 10:00,71,44,27,0,0,0
2019-08-09 10:15,97,69,28,0,0,0
2019-08-09 10:30,96,74,22,0,0,0
2019-08-09 10:45,82,45,37,0,0,0
2019-08-09 11:00,100,57,43,0,0,0
2019-08-09 11:15,83,53,30,0,0,0
2019-08-09 11:30,83,47,36,0,0,0
2019-08-09 11:45,123,81,42,0,0,0
2019-08-09 12:00,90,53,37,0,0,0
2019-08-09 12:15,91,41,50,0,0,0
2019-08-09 12:30,72,38,34,0,0,0
2019-08-09 12:45,118,62,56,0,0,0
2019-08-09 13:00,97,50,47,0,0,0
2019-08-09 13:15,98,53,45,0,0,0
2019-08-09 13:30,99,52,47,0,0,0
2019-08-09 13:45,112,66,46,0,0,0
2019-08-09 14:00,99,41,58,0,0,0
2019-08-09 14:15,106,59,47,0,0,0
2019-08-09 14:30,120,63,57,0,0,0
2019-08-09 14:45,94,53,41,0,0,0
2019-08-09 15:00,87,37,50,0,0,0
2019-08-09 15:15,106,51,55,0,0,0
2019-08-09 15:30,108,61,47,0,0,0
2019-08-09 15:45,88,48,40,0,0,0
2019-08-09 16:00,112,61,51,0,0,0
2019-08-09 16:15,93,47,46,0,0,0
2019-08-09 16:30,100,54,46,0,0,0
2019-08-09 16:45,110,68,42,0,0,0
2019-08-09 17:00,114,52,62,0,0,0
2019-08-09 17:15,101,63,38,0,0,0
2019-08-09 17:30,128,67,61,0,0,0
2019-08-09 17:45,108,51,57,0,0,0
2019-08-09 18:00,90,40,50,0,0,0
2019-08-09 18:15,108,52,56,0,0,0
2019-08-09 18:30,87,48,39,0,0,0
2019-08-09 18:45,102,60,42,0,0,0
2019-08-09 19:00,95,37,58,0,0,0
2019-08-09 19:15,106,57,49,0,0,0
2019-08-09 19:30,69,35,34,0,0,0
2019-08-09 19:45,61,33,28,0,0,0
2019-08-09 20:00,57,26,31,0,0,0
2019-08-09 20:15,39,13,26,0,0,0
2019-08-09 20:30,43,26,17,0,0,0
2019-08-09 20:45,46,34,12,0,0,0
2019-08-09 21:00,40,14,26,0,0,0
2019-08-09 21:15,37,20,17,0,0,0
2019-08-09 21:30,24,16,8,0,0,0
2019-08-09 21:45,49,31,18,0,0,0
2019-08-09 22:00,30,18,12,0,0,0
2019-08-09 22:15,24,8,16,0,0,0
2019-08-09 22:30,23,6,17,0,0,0
2019-08-09 22:45,30,12,18,0,0,0
2019-08-09 23:00,32,16,16,0,0,0
2019-08-09 23:15,31,15,16,0,0,0
2019-08-09 23:30,26,15,11,0,0,0
2019-08-09 23:45,25,11,14,0,0,0
2019-08-10 00:00,28,18,10,0,0,0
2019-08-10 00:15,20,13,7,0,0,0
2019-08-10 00:30,17,6,11,0,0,0
2019-08-10 00:45,23,15,8,0,0,0
2019-08-10 01:00,23,11,12,0,0,0
2019-08-10 01:15,13,8,5,0,0,0
2019-08-10 01:30,8,4,4,0,0,0
2019-08-10 01:45,17,9,8,0,0,0
2019-08-10 02:00,9,3,6,0,0,0
2019-08-10 02:15,5,0,5,0,0,0
2019-08-10 02:30,4,1,3,0,0,0
2019-08-10 02:45,4,2,2,0,0,0
2019-08-10 03:00,9,4,5,0,0,0
2019-08-10 03:15,7,1,6,0,0,0
2019-08-10 03:30,3,2,1,0,0,0
2019-08-10 03:45,4,1,3,0,0,0
2019-08-10 04:00,4,0,4,0,0,0
2019-08-10 04:15,10,1,9,0,0,0
2019-08-10 04:30,0,0,0,0,0,0
2019-08-10 04:45,0,0,0,0,0,0
2019-08-10 05:00,2,2,0,0,0,0
2019-08-10 05:15,1,1,0,0,0,0
2019-08-10 05:30,7,6,1,0,0,0
2019-08-10 05:45,5,3,2,0,0,0
2019-08-10 06:00,3,3,0,0,0,0
2019-08-10 06:15,10,3,7,0,0,0
2019-08-10 06:30,12,7,5,0,0,0
2019-08-10 06:45,14,11,3,0,0,0
2019-08-10 07:00,7,5,2,0,0,0
2019-08-10 07:15,11,9,2,0,0,0
2019-08-10 07:30,18,11,7,0,0,0
2019-08-10 07:45,33,19,14,0,0,0
2019-08-10 08:00,17,8,9,0,0,0
2019-08-10 08:15,32,23,9,0,0,0
2019-08-10 08:30,59,45,14,0,0,0
2019-08-10 08:45,68,52,16,0,0,0
2019-08-10 09:00,56,44,12,0,0,0
2019-08-10 09:15,83,68,15,0,0,0
2019-08-10 09:30,85,67,18,0,0,0
2019-08-10 09:45,80,55,25,0,0,0
2019-08-10 10:00,120,96,24,0,0,0
2019-08-10 10:15,100,79,21,0,0,0
2019-08-10 10:30,156,116,40,0,0,0
2019-08-10 10:45,128,85,43,0,0,0
2019-08-10 11:00,134,99,35,0,0,0
2019-08-10 11:15,138,94,44,0,0,0
2019-08-10 11:30,142,100,42,0,0,0
2019-08-10 11:45,156,103,53,0,0,0
2019-08-10 12:00,126,77,49,0,0,0
2019-08-10 12:15,136,90,46,0,0,0
2019-08-10 12:30,114,70,44,0,0,0
2019-08-10 12:45,154,90,64,0,0,0
2019-08-10 13:00,123,71,52,0,0,0
2019-08-10 13:15,126,72,54,0,0,0
2019-08-10 13:30,157,90,67,0,0,0
2019-08-10 13:45,110,50,60,0,0,0
2019-08-10 14:00,110,53,57,0,0,0
2019-08-10 14:15,103,47,56,0,0,0
2019-08-10 14:30,139,47,92,0,0,0
2019-08-10 14:45,130,68,62,0,0,0
2019-08-10 15:00,120,49,71,0,0,0
2019-08-10 15:15,78,36,42,0,0,0
2019-08-10 15:30,92,46,46,0,0,0
2019-08-10 15:45,111,72,39,0,0,0
2019-08-10 16:00,80,49,31,0,0,0
2019-08-10 16:15,75,40,35,0,0,0
2019-08-10 16:30,96,47,49,0,0,0
2019-08-10 16:45,92,53,39,0,0,0
2019-08-10 17:00,76,33,43,0,0,0
2019-08-10 17:15,73,29,44,0,0,0
2019-08-10 17:30,75,39,36,0,0,0
2019-08-10 17:45,93,51,42,0,0,0
2019-08-10 18:00,72,26,46,0,0,0
2019-08-10 18:15,71,39,32,0,0,0
2019-08-10 18:30,63,33,30,0,0,0
2019-08-10 18:45,105,64,41,0,0,0
2019-08-10 19:00,86,40,46,0,0,0
2019-08-10 19:15,87,46,41,0,0,0
2019-08-10 19:30,71,37,34,0,0,0
2019-08-10 19:45,69,29,40,0,0,0
2019-08-10 20:00,71,36,35,0,0,0
2019-08-10 20:15,52,19,33,0,0,0
2019-08-10 20:30,51,33,18,0,0,0
2019-08-10 20:45,47,34,13,0,0,0
2019-08-10 21:00,45,21,24,0,0,0
2019-08-10 21:15,24,14,10,0,0,0
2019-08-10 21:30,36,12,24,0,0,0
2019-08-10 21:45,44,28,16,0,0,0
2019-08-10 22:00,31,15,16,0,0,0
2019-08-10 22:15,32,15,17,0,0,0
2019-08-10 22:30,39,12,27,0,0,0
2019-08-10 22:45,38,19,19,0,0,0
2019-08-10 23:00,36,18,18,0,0,0
2019-08-10 23:15,31,13,18,0,0,0
2019-08-10 23:30,44,28,16,0,0,0
2019-08-10 23:45,40,17,23,0,0,0
2019-08-11 00:00,37,29,8,0,0,0
2019-08-11 00:15,22,17,5,0,0,0
2019-08-11 00:30,16,6,10,0,0,0
2019-08-11 00:45,14,7,7,0,0,0
2019-08-11 01:00,25,7,18,0,0,0
2019-08-11 01:15,9,3,6,0,0,0
2019-08-11 01:30,12,4,8,0,0,0
2019-08-11 01:45,13,7,6,0,0,0
2019-08-11 02:00,9,0,9,0,0,0
2019-08-11 02:15,7,1,6,0,0,0
2019-08-11 02:30,3,1,2,0,0,0
2019-08-11 02:45,8,2,6,0,0,0
2019-08-11 03:00,12,7,5,0,0,0
2019-08-11 03:15,9,5,4,0,0,0
2019-08-11 03:30,6,2,4,0,0,0
2019-08-11 03:45,6,1,5,0,0,0
2019-08-11 04:00,10,6,4,0,0,0
2019-08-11 04:15,7,3,4,0,0,0
2019-08-11 04:30,7,4,3,0,0,0
2019-08-11 04:45,4,1,3,0,0,0
2019-08-11 05:00,1,1,0,0,0,0
2019-08-11 05:15,0,0,0,0,0,0
2019-08-11 05:30,5,1,4,0,0,0
2019-08-11 05:45,9,5,4,0,0,0
2019-08-11 06:00,5,5,0,0,0,0
2019-08-11 06:15,4,3,1,0,0,0
2019-08-11 06:30,6,5,1,0,0,0
2019-08-11 06:45,7,3,4,0,0,0
2019-08-11 07:00,3,2,1,0,0,0
2019-08-11 07:15,6,5,1,0,0,0
2019-08-11 07:30,11,6,5,0,0,0
2019-08-11 07:45,8,2,6,0,0,0
2019-08-11 08:00,12,8,4,0,0,0
2019-08-11 08:15,10,6,4,0,0,0
2019-08-11 08:30,17,13,4,0,0,0
2019-08-11 08:45,26,16,10,0,0,0
2019-08-11 09:00,22,13,9,0,0,0
2019-08-11 09:15,29,19,10,0,0,0
2019-08-11 09:30,27,19,8,0,0,0
2019-08-11 09:45,55,44,11,0,0,0
2019-08-11 10:00,45,37,8,0,0,0
2019-08-11 10:15,35,24,11,0,0,0
2019-08-11 10:30,65,39,26,0,0,0
2019-08-11 10:45,47,32,15,0,0,0
2019-08-11 11:00,43,25,18,0,0,0
2019-08-11 11:15,59,39,20,0,0,0
2019-08-11 11:30,49,30,19,0,0,0
2019-08-11 11:45,59,39,20,0,0,0
2019-08-11 12:00,50,32,18,0,0,0
2019-08-11 12:15,61,32,29,0,0,0
2019-08-11 12:30,43,20,23,0,0,0
2019-08-11 12:45,76,36,40,0,0,0
2019-08-11 13:00,75,36,39,0,0,0
2019-08-11 13:15,71,39,32,0,0,0
2019-08-11 13:30,40,20,20,0,0,0
2019-08-11 13:45,58,32,26,0,0,0
2019-08-11 14:00,58,33,25,0,0,0
2019-08-11 14:15,86,55,31,0,0,0
2019-08-11 14:30,72,45,27,0,0,0
2019-08-11 14:45,124,85,39,0,0,0
2019-08-11 15:00,94,55,39,0,0,0
2019-08-11 15:15,66,45,21,0,0,0
2019-08-11 15:30,94,42,52,0,0,0
2019-08-11 15:45,81,53,28,0,0,0
2019-08-11 16:00,66,47,19,0,0,0
2019-08-11 16:15,62,43,19,0,0,0
2019-08-11 16:30,51,29,22,0,0,0
2019-08-11 16:45,86,47,39,0,0,0
2019-08-11 17:00,81,41,40,0,0,0
2019-08-11 17:15,86,58,28,0,0,0
2019-08-11 17:30,69,38,31,0,0,0
2019-08-11 17:45,97,52,45,0,0,0
2019-08-11 18:00,73,39,34,0,0,0
2019-08-11 18:15,61,36,25,0,0,0
2019-08-11 18:30,79,48,31,0,0,0
2019-08-11 18:45,71,48,23,0,0,0
2019-08-11 19:00,44,21,23,0,0,0
2019-08-11 19:15,63,38,25,0,0,0
2019-08-11 19:30,48,16,32,0,0,0
2019-08-11 19:45,54,26,28,0,0,0
2019-08-11 20:00,37,17,20,0,0,0
2019-08-11 20:15,53,28,25,0,0,0
2019-08-11 20:30,23,13,10,0,0,0
2019-08-11 20:45,29,16,13,0,0,0
2019-08-11 21:00,27,16,11,0,0,0
2019-08-11 21:15,22,7,15,0,0,0
2019-08-11 21:30,21,11,10,0,0,0
2019-08-11 21:45,17,9,8,0,0,0
2019-08-11 22:00,19,16,3,0,0,0
2019-08-11 22:15,17,10,7,0,0,0
2019-08-11 22:30,17,7,10,0,0,0
2019-08-11 22:45,11,8,3,0,0,0
2019-08-11 23:00,10,5,5,0,0,0
2019-08-11 23:15,11,10,1,0,0,0
2019-08-11 23:30,7,4,3,0,0,0
2019-08-11 23:45,13,5,8,0,0,0
2019-08-12 00:00,44,1,43,0,0,0
2019-08-12 00:15,8,1,7,0,0,0
2019-08-12 00:30,6,4,2,0,0,0
2019-08-12 00:45,8,6,2,0,0,0
2019-08-12 01:00,1,1,0,0,0,0
2019-08-12 01:15,3,1,2,0,0,0
2019-08-12 01:30,5,1,4,0,0,0
2019-08-12 01:45,1,0,1,0,0,0
2019-08-12 02:00,2,0,2,0,0,0
2019-08-12 02:15,0,0,0,0,0,0
2019-08-12 02:30,0,0,0,0,0,0
2019-08-12 02:45,2,2,0,0,0,0
2019-08-12 03:00,0,0,0,0,0,0
2019-08-12 03:15,0,0,0,0,0,0
2019-08-12 03:30,0,0,0,0,0,0
2019-08-12 03:45,0,0,0,0,0,0
2019-08-12 04:00,0,0,0,0,0,0
2019-08-12 04:15,0,0,0,0,0,0
2019-08-12 04:30,0,0,0,0,0,0
2019-08-12 04:45,2,1,1,0,0,0
2019-08-12 05:00,0,0,0,0,0,0
2019-08-12 05:15,3,2,1,0,0,0
2019-08-12 05:30,15,13,2,0,0,0
2019-08-12 05:45,20,9,11,0,0,0
2019-08-12 06:00,22,17,5,0,0,0
2019-08-12 06:15,27,19,8,0,0,0
2019-08-12 06:30,55,33,22,0,0,0
2019-08-12 06:45,74,43,31,0,0,0
2019-08-12 07:00,71,52,19,0,0,0
2019-08-12 07:15,80,42,38,0,0,0
2019-08-12 07:30,104,67,37,0,0,0
2019-08-12 07:45,169,123,46,0,0,0
2019-08-12 08:00,99,73,26,0,0,0
2019-08-12 08:15,113,77,36,0,0,0
2019-08-12 08:30,104,75,29,0,0,0
2019-08-12 08:45,122,102,20,0,0,0
2019-08-12 09:00,88,70,18,0,0,0
2019-08-12 09:15,86,60,26,0,0,0
2019-08-12 09:30,116,81,35,0,0,0
2019-08-12 09:45,124,95,29,0,0,0
2019-08-12 10:00,81,57,24,0,0,0
2019-08-12 10:15,72,53,19,0,0,0
2019-08-12 10:30,92,60,32,0,0,0
2019-08-12 10:45,117,87,30,0,0,0
2019-08-12 11:00,105,76,29,0,0,0
2019-08-12 11:15,106,62,44,0,0,0
2019-08-12 11:30,137,77,60,0,0,0
2019-08-12 11:45,127,79,48,0,0,0
2019-08-12 12:00,93,50,43,0,0,0
2019-08-12 12:15,107,54,53,0,0,0
2019-08-12 12:30,105,60,45,0,0,0
2019-08-12 12:45,115,55,60,0,0,0
2019-08-12 13:00,118,68,50,0,0,0
2019-08-12 13:15,103,58,45,0,0,0
2019-08-12 13:30,100,60,40,0,0,0
2019-08-12 13:45,128,64,64,0,0,0
2019-08-12 14:00,112,61,51,0,0,0
2019-08-12 14:15,96,66,30,0,0,0
2019-08-12 14:30,139,87,52,0,0,0
2019-08-12 14:45,153,81,72,0,0,0
2019-08-12 15:00,140,69,71,0,0,0
2019-08-12 15:15,122,68,54,0,0,0
2019-08-12 15:30,158,90,68,0,0,0
2019-08-12 15:45,171,93,78,0,0,0
2019-08-12 16:00,151,85,66,0,0,0
2019-08-12 16:15,139,68,71,0,0,0
2019-08-12 16:30,159,75,84,0,0,0
2019-08-12 16:45,155,71,84,0,0,0
2019-08-12 17:00,187,80,107,0,0,0
2019-08-12 17:15,192,80,112,0,0,0
2019-08-12 17:30,103,53,50,0,0,0
2019-08-12 17:45,69,22,47,0,0,0
2019-08-12 18:00,88,37,51,0,0,0
2019-08-12 18:15,99,30,69,0,0,0
2019-08-12 18:30,79,43,36,0,0,0
2019-08-12 18:45,96,33,63,0,0,0
2019-08-12 19:00,68,26,42,0,0,0
2019-08-12 19:15,67,38,29,0,0,0
2019-08-12 19:30,42,17,25,0,0,0
2019-08-12 19:45,67,26,41,0,0,0
2019-08-12 20:00,59,26,33,0,0,0
2019-08-12 20:15,45,27,18,0,0,0
2019-08-12 20:30,36,24,12,0,0,0
2019-08-12 20:45,41,19,22,0,0,0
2019-08-12 21:00,31,11,20,0,0,0
2019-08-12 21:15,20,9,11,0,0,0
2019-08-12 21:30,36,18,18,0,0,0
2019-08-12 21:45,19,13,6,0,0,0
2019-08-12 22:00,23,11,12,0,0,0
2019-08-12 22:15,35,12,23,0,0,0
2019-08-12 22:30,15,5,10,0,0,0
2019-08-12 22:45,32,18,14,0,0,0
2019-08-12 23:00,14,8,6,0,0,0
2019-08-12 23:15,20,2,18,0,0,0
2019-08-12 23:30,14,6,8,0,0,0
2019-08-12 23:45,4,0,4,0,0,0
2019-08-13 00:00,7,0,7,0,0,0
2019-08-13 00:15,7,2,5,0,0,0
2019-08-13 00:30,1,1,0,0,0,0
2019-08-13 00:45,6,4,2,0,0,0
2019-08-13 01:00,4,2,2,0,0,0
2019-08-13 01:15,10,7,3,0,0,0
2019-08-13 01:30,1,0,1,0,0,0
2019-08-13 01:45,2,1,1,0,0,0
2019-08-13 02:00,2,0,2,0,0,0
2019-08-13 02:15,1,0,1,0,0,0
2019-08-13 02:30,1,1,0,0,0,0
2019-08-13 02:45,1,0,1,0,0,0
2019-08-13 03:00,2,1,1,0,0,0
2019-08-13 03:15,0,0,0,0,0,0
2019-08-13 03:30,1,1,0,0,0,0
2019-08-13 03:45,1,0,1,0,0,0
2019-08-13 04:00,0,0,0,0,0,0
2019-08-13 04:15,0,0,0,0,0,0
2019-08-13 04:30,1,0,1,0,0,0
2019-08-13 04:45,6,4,2,0,0,0
2019-08-13 05:00,0,0,0,0,0,0
2019-08-13 05:15,3,2,1,0,0,0
2019-08-13 05:30,8,5,3,0,0,0
2019-08-13 05:45,20,9,11,0,0,0
2019-08-13 06:00,18,8,10,0,0,0
2019-08-13 06:15,25,16,9,0,0,0
2019-08-13 06:30,48,29,19,0,0,0
2019-08-13 06:45,66,40,26,0,0,0
2019-08-13 07:00,68,43,25,0,0,0
2019-08-13 07:15,85,46,39,0,0,0
2019-08-13 07:30,99,68,31,0,0,0
2019-08-13 07:45,123,82,41,0,0,0
2019-08-13 08:00,104,80,24,0,0,0
2019-08-13 08:15,94,65,29,0,0,0
2019-08-13 08:30,82,56,26,0,0,0
2019-08-13 08:45,131,99,32,0,0,0
2019-08-13 09:00,89,70,19,0,0,0
2019-08-13 09:15,83,58,25,0,0,0
2019-08-13 09:30,93,70,23,0,0,0
2019-08-13 09:45,112,80,32,0,0,0
2019-08-13 10:00,93,64,29,0,0,0
2019-08-13 10:15,108,75,33,0,0,0
2019-08-13 10:30,85,54,31,0,0,0
2019-08-13 10:45,89,61,28,0,0,0
2019-08-13 11:00,100,62,38,0,0,0
2019-08-13 11:15,82,49,33,0,0,0
2019-08-13 11:30,104,75,29,0,0,0
2019-08-13 11:45,105,60,45,0,0,0
2019-08-13 12:00,99,51,48,0,0,0
2019-08-13 12:15,127,78,49,0,0,0
2019-08-13 12:30,108,59,49,0,0,0
2019-08-13 12:45,108,58,50,0,0,0
2019-08-13 13:00,128,86,42,0,0,0
2019-08-13 13:15,112,65,47,0,0,0
