Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2020-10-07 06:15,26,16,10,0,0,0
2020-10-07 06:30,32,18,14,0,0,0
2020-10-07 06:45,52,42,10,0,0,0
2020-10-07 07:00,96,63,33,0,0,0
2020-10-07 07:15,167,131,36,0,0,0
2020-10-07 07:30,286,237,49,0,0,0
2020-10-07 07:45,228,155,73,0,0,0
2020-10-07 08:00,159,121,38,0,0,0
2020-10-07 08:15,126,96,30,0,0,0
2020-10-07 08:30,107,74,33,0,0,0
2020-10-07 08:45,136,100,36,0,0,0
2020-10-07 09:00,103,72,31,0,0,0
2020-10-07 09:15,106,69,37,0,0,0
2020-10-07 09:30,101,79,22,0,0,0
2020-10-07 09:45,135,94,41,0,0,0
2020-10-07 10:00,108,80,28,0,0,0
2020-10-07 10:15,117,88,29,0,0,0
2020-10-07 10:30,102,62,40,0,0,0
2020-10-07 10:45,108,78,30,0,0,0
2020-10-07 11:00,110,73,37,0,0,0
2020-10-07 11:15,109,58,51,0,0,0
2020-10-07 11:30,123,78,45,0,0,0
2020-10-07 11:45,128,73,55,0,0,0
2020-10-07 12:00,133,76,57,0,0,0
2020-10-07 12:15,144,74,70,0,0,0
2020-10-07 12:30,142,63,79,0,0,0
2020-10-07 12:45,159,87,72,0,0,0
2020-10-07 13:00,111,39,72,0,0,0
2020-10-07 13:15,137,50,87,0,0,0
2020-10-07 13:30,126,56,70,0,0,0
2020-10-07 13:45,118,50,68,0,0,0
2020-10-07 14:00,93,38,55,0,0,0
2020-10-07 14:15,107,46,61,0,0,0
2020-10-07 14:30,88,40,48,0,0,0
2020-10-07 14:45,113,58,55,0,0,0
2020-10-07 15:00,90,37,53,0,0,0
2020-10-07 15:15,99,43,56,0,0,0
2020-10-07 15:30,115,51,64,0,0,0
2020-10-07 15:45,137,65,72,0,0,0
2020-10-07 16:00,128,63,65,0,0,0
2020-10-07 16:15,149,80,69,0,0,0
2020-10-07 16:30,109,54,55,0,0,0
2020-10-07 16:45,168,81,87,0,0,0
2020-10-07 17:00,129,67,62,0,0,0
2020-10-07 17:15,164,87,77,0,0,0
2020-10-07 17:30,155,80,75,0,0,0
2020-10-07 17:45,157,77,80,0,0,0
2020-10-07 18:00,141,50,91,0,0,0
2020-10-07 18:15,146,71,75,0,0,0
2020-10-07 18:30,117,37,80,0,0,0
2020-10-07 18:45,111,51,60,0,0,0
2020-10-07 19:00,110,41,69,0,0,0
2020-10-07 19:15,110,48,62,0,0,0
2020-10-07 19:30,93,45,48,0,0,0
2020-10-07 19:45,87,45,42,0,0,0
2020-10-07 20:00,71,30,41,0,0,0
2020-10-07 20:15,71,27,44,0,0,0
2020-10-07 20:30,55,29,26,0,0,0
2020-10-07 20:45,34,16,18,0,0,0
2020-10-07 21:00,64,24,40,0,0,0
2020-10-07 21:15,43,20,23,0,0,0
2020-10-07 21:30,62,32,30,0,0,0
2020-10-07 21:45,49,26,23,0,0,0
2020-10-07 22:00,52,19,33,0,0,0
2020-10-07 22:15,34,15,19,0,0,0
2020-10-07 22:30,29,9,20,0,0,0
2020-10-07 22:45,18,9,9,0,0,0
2020-10-07 23:00,22,8,14,0,0,0
2020-10-07 23:15,29,16,13,0,0,0
2020-10-07 23:30,11,3,8,0,0,0
2020-10-07 23:45,19,14,5,0,0,0
2020-10-08 00:00,13,7,6,0,0,0
2020-10-08 00:15,19,11,8,0,0,0
2020-10-08 00:30,26,23,3,0,0,0
2020-10-08 00:45,11,4,7,0,0,0
2020-10-08 01:00,5,1,4,0,0,0
2020-10-08 01:15,9,4,5,0,0,0
2020-10-08 01:30,4,1,3,0,0,0
2020-10-08 01:45,16,12,4,0,0,0
2020-10-08 02:00,5,2,3,0,0,0
2020-10-08 02:15,7,4,3,0,0,0
2020-10-08 02:30,5,1,4,0,0,0
2020-10-08 02:45,2,0,2,0,0,0
2020-10-08 03:00,2,2,0,0,0,0
2020-10-08 03:15,7,5,2,0,0,0
2020-10-08 03:30,0,0,0,0,0,0
2020-10-08 03:45,3,2,1,0,0,0
2020-10-08 04:00,1,0,1,0,0,0
2020-10-08 04:15,6,1,5,0,0,0
2020-10-08 04:30,1,1,0,0,0,0
2020-10-08 04:45,2,0,2,0,0,0
2020-10-08 05:00,1,1,0,0,0,0
2020-10-08 05:15,4,4,0,0,0,0
2020-10-08 05:30,7,3,4,0,0,0
2020-10-08 05:45,19,12,7,0,0,0
2020-10-08 06:00,20,10,10,0,0,0
2020-10-08 06:15,24,17,7,0,0,0
2020-10-08 06:30,32,21,11,0,0,0
2020-10-08 06:45,61,41,20,0,0,0
2020-10-08 07:00,81,57,24,0,0,0
2020-10-08 07:15,155,112,43,0,0,0
2020-10-08 07:30,280,228,52,0,0,0
2020-10-08 07:45,225,149,76,0,0,0
2020-10-08 08:00,121,89,32,0,0,0
2020-10-08 08:15,135,100,35,0,0,0
2020-10-08 08:30,78,59,19,0,0,0
2020-10-08 08:45,126,95,31,0,0,0
2020-10-08 09:00,74,52,22,0,0,0
2020-10-08 09:15,85,61,24,0,0,0
2020-10-08 09:30,84,64,20,0,0,0
2020-10-08 09:45,91,65,26,0,0,0
2020-10-08 10:00,67,53,14,0,0,0
2020-10-08 10:15,67,48,19,0,0,0
2020-10-08 10:30,44,28,16,0,0,0
2020-10-08 10:45,72,50,22,0,0,0
2020-10-08 11:00,55,35,20,0,0,0
2020-10-08 11:15,72,46,26,0,0,0
2020-10-08 11:30,54,26,28,0,0,0
2020-10-08 11:45,56,25,31,0,0,0
2020-10-08 12:00,82,40,42,0,0,0
2020-10-08 12:15,77,43,34,0,0,0
2020-10-08 12:30,89,39,50,0,0,0
2020-10-08 12:45,109,54,55,0,0,0
2020-10-08 13:00,116,54,62,0,0,0
2020-10-08 13:15,108,50,58,0,0,0
2020-10-08 13:30,98,38,60,0,0,0
2020-10-08 13:45,129,61,68,0,0,0
2020-10-08 14:00,113,45,68,0,0,0
2020-10-08 14:15,109,65,44,0,0,0
2020-10-08 14:30,96,54,42,0,0,0
2020-10-08 14:45,144,77,67,0,0,0
2020-10-08 15:00,135,76,59,0,0,0
2020-10-08 15:15,131,76,55,0,0,0
2020-10-08 15:30,115,49,66,0,0,0
2020-10-08 15:45,135,82,53,0,0,0
2020-10-08 16:00,119,62,57,0,0,0
2020-10-08 16:15,148,86,62,0,0,0
2020-10-08 16:30,124,69,55,0,0,0
2020-10-08 16:45,154,81,73,0,0,0
2020-10-08 17:00,131,66,65,0,0,0
2020-10-08 17:15,130,59,71,0,0,0
2020-10-08 17:30,109,33,76,0,0,0
2020-10-08 17:45,137,68,69,0,0,0
2020-10-08 18:00,104,44,60,0,0,0
2020-10-08 18:15,120,57,63,0,0,0
2020-10-08 18:30,79,30,49,0,0,0
2020-10-08 18:45,114,45,69,0,0,0
2020-10-08 19:00,65,26,39,0,0,0
2020-10-08 19:15,85,42,43,0,0,0
2020-10-08 19:30,59,22,37,0,0,0
2020-10-08 19:45,77,34,43,0,0,0
2020-10-08 20:00,50,27,23,0,0,0
2020-10-08 20:15,34,14,20,0,0,0
2020-10-08 20:30,30,13,17,0,0,0
2020-10-08 20:45,37,14,23,0,0,0
2020-10-08 21:00,23,9,14,0,0,0
2020-10-08 21:15,32,9,23,0,0,0
2020-10-08 21:30,37,19,18,0,0,0
2020-10-08 21:45,29,8,21,0,0,0
2020-10-08 22:00,31,11,20,0,0,0
2020-10-08 22:15,24,12,12,0,0,0
2020-10-08 22:30,19,9,10,0,0,0
2020-10-08 22:45,27,17,10,0,0,0
2020-10-08 23:00,24,10,14,0,0,0
2020-10-08 23:15,14,5,9,0,0,0
2020-10-08 23:30,18,5,13,0,0,0
2020-10-08 23:45,15,7,8,0,0,0
2020-10-09 00:00,14,7,7,0,0,0
2020-10-09 00:15,10,7,3,0,0,0
2020-10-09 00:30,5,3,2,0,0,0
2020-10-09 00:45,3,1,2,0,0,0
2020-10-09 01:00,1,1,0,0,0,0
2020-10-09 01:15,4,1,3,0,0,0
2020-10-09 01:30,5,2,3,0,0,0
2020-10-09 01:45,6,2,4,0,0,0
2020-10-09 02:00,0,0,0,0,0,0
2020-10-09 02:15,2,0,2,0,0,0
2020-10-09 02:30,2,0,2,0,0,0
2020-10-09 02:45,1,0,1,0,0,0
2020-10-09 03:00,1,1,0,0,0,0
2020-10-09 03:15,0,0,0,0,0,0
2020-10-09 03:30,1,0,1,0,0,0
2020-10-09 03:45,3,0,3,0,0,0
2020-10-09 04:00,2,1,1,0,0,0
2020-10-09 04:15,2,1,1,0,0,0
2020-10-09 04:30,2,1,1,0,0,0
2020-10-09 04:45,0,0,0,0,0,0
2020-10-09 05:00,2,0,2,0,0,0
2020-10-09 05:15,6,4,2,0,0,0
2020-10-09 05:30,8,4,4,0,0,0
2020-10-09 05:45,18,8,10,0,0,0
2020-10-09 06:00,16,7,9,0,0,0
2020-10-09 06:15,29,17,12,0,0,0
2020-10-09 06:30,38,20,18,0,0,0
2020-10-09 06:45,50,37,13,0,0,0
2020-10-09 07:00,60,39,21,0,0,0
2020-10-09 07:15,141,112,29,0,0,0
2020-10-09 07:30,261,209,52,0,0,0
2020-10-09 07:45,211,147,64,0,0,0
2020-10-09 08:00,127,92,35,0,0,0
2020-10-09 08:15,130,98,32,0,0,0
2020-10-09 08:30,92,58,34,0,0,0
2020-10-09 08:45,157,119,38,0,0,0
2020-10-09 09:00,107,70,37,0,0,0
2020-10-09 09:15,125,85,40,0,0,0
2020-10-09 09:30,97,66,31,0,0,0
2020-10-09 09:45,105,79,26,0,0,0
2020-10-09 10:00,83,63,20,0,0,0
2020-10-09 10:15,97,66,31,0,0,0
2020-10-09 10:30,81,56,25,0,0,0
2020-10-09 10:45,118,77,41,0,0,0
2020-10-09 11:00,94,58,36,0,0,0
2020-10-09 11:15,139,81,58,0,0,0
2020-10-09 11:30,110,68,42,0,0,0
2020-10-09 11:45,117,71,46,0,0,0
2020-10-09 12:00,121,74,47,0,0,0
2020-10-09 12:15,128,69,59,0,0,0
2020-10-09 12:30,159,78,81,0,0,0
2020-10-09 12:45,152,67,85,0,0,0
2020-10-09 13:00,155,69,86,0,0,0
2020-10-09 13:15,166,63,103,0,0,0
2020-10-09 13:30,133,55,78,0,0,0
2020-10-09 13:45,186,101,85,0,0,0
2020-10-09 14:00,148,76,72,0,0,0
2020-10-09 14:15,174,96,78,0,0,0
2020-10-09 14:30,170,99,71,0,0,0
2020-10-09 14:45,179,101,78,0,0,0
2020-10-09 15:00,158,82,76,0,0,0
2020-10-09 15:15,147,86,61,0,0,0
2020-10-09 15:30,108,78,30,0,0,0
2020-10-09 15:45,137,81,56,0,0,0
2020-10-09 16:00,159,82,77,0,0,0
2020-10-09 16:15,160,89,71,0,0,0
2020-10-09 16:30,169,98,71,0,0,0
2020-10-09 16:45,150,81,69,0,0,0
2020-10-09 17:00,145,67,78,0,0,0
2020-10-09 17:15,151,73,78,0,0,0
2020-10-09 17:30,126,61,65,0,0,0
2020-10-09 17:45,151,74,77,0,0,0
2020-10-09 18:00,123,61,62,0,0,0
2020-10-09 18:15,127,59,68,0,0,0
2020-10-09 18:30,116,46,70,0,0,0
2020-10-09 18:45,161,82,79,0,0,0
2020-10-09 19:00,91,44,47,0,0,0
2020-10-09 19:15,94,44,50,0,0,0
2020-10-09 19:30,84,39,45,0,0,0
2020-10-09 19:45,105,55,50,0,0,0
2020-10-09 20:00,87,36,51,0,0,0
2020-10-09 20:15,66,35,31,0,0,0
2020-10-09 20:30,59,30,29,0,0,0
2020-10-09 20:45,59,32,27,0,0,0
2020-10-09 21:00,51,24,27,0,0,0
2020-10-09 21:15,41,28,13,0,0,0
2020-10-09 21:30,38,21,17,0,0,0
2020-10-09 21:45,29,18,11,0,0,0
2020-10-09 22:00,30,10,20,0,0,0
2020-10-09 22:15,69,41,28,0,0,0
2020-10-09 22:30,45,24,21,0,0,0
2020-10-09 22:45,31,12,19,0,0,0
2020-10-09 23:00,44,16,28,0,0,0
2020-10-09 23:15,31,17,14,0,0,0
2020-10-09 23:30,24,9,15,0,0,0
2020-10-09 23:45,29,11,18,0,0,0
2020-10-10 00:00,23,14,9,0,0,0
2020-10-10 00:15,31,15,16,0,0,0
2020-10-10 00:30,19,7,12,0,0,0
2020-10-10 00:45,25,14,11,0,0,0
2020-10-10 01:00,24,5,19,0,0,0
2020-10-10 01:15,25,9,16,0,0,0
2020-10-10 01:30,17,8,9,0,0,0
2020-10-10 01:45,16,6,10,0,0,0
2020-10-10 02:00,15,9,6,0,0,0
2020-10-10 02:15,9,6,3,0,0,0
2020-10-10 02:30,13,3,10,0,0,0
2020-10-10 02:45,6,0,6,0,0,0
2020-10-10 03:00,15,7,8,0,0,0
2020-10-10 03:15,8,4,4,0,0,0
2020-10-10 03:30,7,4,3,0,0,0
2020-10-10 03:45,4,0,4,0,0,0
2020-10-10 04:00,2,0,2,0,0,0
2020-10-10 04:15,1,1,0,0,0,0
2020-10-10 04:30,3,0,3,0,0,0
2020-10-10 04:45,3,1,2,0,0,0
2020-10-10 05:00,1,1,0,0,0,0
2020-10-10 05:15,0,0,0,0,0,0
2020-10-10 05:30,9,6,3,0,0,0
2020-10-10 05:45,13,3,10,0,0,0
2020-10-10 06:00,7,3,4,0,0,0
2020-10-10 06:15,11,8,3,0,0,0
2020-10-10 06:30,3,3,0,0,0,0
2020-10-10 06:45,15,9,6,0,0,0
2020-10-10 07:00,16,13,3,0,0,0
2020-10-10 07:15,13,8,5,0,0,0
2020-10-10 07:30,21,12,9,0,0,0
2020-10-10 07:45,38,23,15,0,0,0
2020-10-10 08:00,33,26,7,0,0,0
2020-10-10 08:15,30,19,11,0,0,0
2020-10-10 08:30,38,30,8,0,0,0
2020-10-10 08:45,74,49,25,0,0,0
2020-10-10 09:00,62,47,15,0,0,0
2020-10-10 09:15,72,59,13,0,0,0
2020-10-10 09:30,76,58,18,0,0,0
2020-10-10 09:45,126,101,25,0,0,0
2020-10-10 10:00,104,87,17,0,0,0
2020-10-10 10:15,109,90,19,0,0,0
2020-10-10 10:30,127,94,33,0,0,0
2020-10-10 10:45,161,122,39,0,0,0
2020-10-10 11:00,159,123,36,0,0,0
2020-10-10 11:15,157,107,50,0,0,0
2020-10-10 11:30,158,102,56,0,0,0
2020-10-10 11:45,139,95,44,0,0,0
2020-10-10 12:00,148,90,58,0,0,0
2020-10-10 12:15,173,94,79,0,0,0
2020-10-10 12:30,172,111,61,0,0,0
2020-10-10 12:45,167,101,66,0,0,0
2020-10-10 13:00,134,78,56,0,0,0
2020-10-10 13:15,156,79,77,0,0,0
2020-10-10 13:30,130,75,55,0,0,0
2020-10-10 13:45,146,81,65,0,0,0
2020-10-10 14:00,137,74,63,0,0,0
2020-10-10 14:15,136,72,64,0,0,0
2020-10-10 14:30,143,51,92,0,0,0
2020-10-10 14:45,122,58,64,0,0,0
2020-10-10 15:00,120,57,63,0,0,0
2020-10-10 15:15,97,44,53,0,0,0
2020-10-10 15:30,101,41,60,0,0,0
2020-10-10 15:45,83,56,27,0,0,0
2020-10-10 16:00,97,33,64,0,0,0
2020-10-10 16:15,85,33,52,0,0,0
2020-10-10 16:30,96,47,49,0,0,0
2020-10-10 16:45,65,29,36,0,0,0
2020-10-10 17:00,86,25,61,0,0,0
2020-10-10 17:15,88,46,42,0,0,0
2020-10-10 17:30,67,24,43,0,0,0
2020-10-10 17:45,86,44,42,0,0,0
2020-10-10 18:00,83,44,39,0,0,0
2020-10-10 18:15,73,24,49,0,0,0
2020-10-10 18:30,77,32,45,0,0,0
2020-10-10 18:45,68,33,35,0,0,0
2020-10-10 19:00,70,38,32,0,0,0
2020-10-10 19:15,36,20,16,0,0,0
2020-10-10 19:30,40,25,15,0,0,0
2020-10-10 19:45,51,31,20,0,0,0
2020-10-10 20:00,54,27,27,0,0,0
2020-10-10 20:15,32,21,11,0,0,0
2020-10-10 20:30,41,23,18,0,0,0
2020-10-10 20:45,24,8,16,0,0,0
2020-10-10 21:00,18,4,14,0,0,0
2020-10-10 21:15,30,11,19,0,0,0
2020-10-10 21:30,20,15,5,0,0,0
2020-10-10 21:45,20,7,13,0,0,0
2020-10-10 22:00,16,6,10,0,0,0
2020-10-10 22:15,18,7,11,0,0,0
2020-10-10 22:30,21,12,9,0,0,0
2020-10-10 22:45,20,15,5,0,0,0
2020-10-10 23:00,30,13,17,0,0,0
2020-10-10 23:15,23,13,10,0,0,0
2020-10-10 23:30,23,9,14,0,0,0
2020-10-10 23:45,24,14,10,0,0,0
2020-10-11 00:00,21,10,11,0,0,0
2020-10-11 00:15,8,3,5,0,0,0
2020-10-11 00:30,13,8,5,0,0,0
2020-10-11 00:45,13,5,8,0,0,0
2020-10-11 01:00,14,4,10,0,0,0
2020-10-11 01:15,22,12,10,0,0,0
2020-10-11 01:30,11,5,6,0,0,0
2020-10-11 01:45,13,7,6,0,0,0
2020-10-11 02:00,4,3,1,0,0,0
2020-10-11 02:15,15,9,6,0,0,0
2020-10-11 02:30,4,2,2,0,0,0
2020-10-11 02:45,8,4,4,0,0,0
2020-10-11 03:00,7,4,3,0,0,0
2020-10-11 03:15,3,0,3,0,0,0
2020-10-11 03:30,10,3,7,0,0,0
2020-10-11 03:45,4,1,3,0,0,0
2020-10-11 04:00,4,2,2,0,0,0
2020-10-11 04:15,5,3,2,0,0,0
2020-10-11 04:30,2,0,2,0,0,0
2020-10-11 04:45,2,0,2,0,0,0
2020-10-11 05:00,0,0,0,0,0,0
2020-10-11 05:15,0,0,0,0,0,0
2020-10-11 05:30,11,3,8,0,0,0
2020-10-11 05:45,8,2,6,0,0,0
2020-10-11 06:00,6,4,2,0,0,0
2020-10-11 06:15,5,3,2,0,0,0
2020-10-11 06:30,2,2,0,0,0,0
2020-10-11 06:45,9,7,2,0,0,0
2020-10-11 07:00,4,1,3,0,0,0
2020-10-11 07:15,5,3,2,0,0,0
2020-10-11 07:30,4,2,2,0,0,0
2020-10-11 07:45,1,1,0,0,0,0
2020-10-11 08:00,6,4,2,0,0,0
2020-10-11 08:15,9,9,0,0,0,0
2020-10-11 08:30,14,8,6,0,0,0
2020-10-11 08:45,22,14,8,0,0,0
2020-10-11 09:00,16,11,5,0,0,0
2020-10-11 09:15,12,9,3,0,0,0
2020-10-11 09:30,21,14,7,0,0,0
2020-10-11 09:45,42,34,8,0,0,0
2020-10-11 10:00,40,31,9,0,0,0
2020-10-11 10:15,31,23,8,0,0,0
2020-10-11 10:30,29,18,11,0,0,0
2020-10-11 10:45,31,19,12,0,0,0
2020-10-11 11:00,34,17,17,0,0,0
2020-10-11 11:15,40,27,13,0,0,0
2020-10-11 11:30,46,38,8,0,0,0
2020-10-11 11:45,38,30,8,0,0,0
2020-10-11 12:00,34,21,13,0,0,0
2020-10-11 12:15,48,31,17,0,0,0
2020-10-11 12:30,53,29,24,0,0,0
2020-10-11 12:45,68,42,26,0,0,0
2020-10-11 13:00,49,27,22,0,0,0
2020-10-11 13:15,37,23,14,0,0,0
2020-10-11 13:30,54,33,21,0,0,0
2020-10-11 13:45,57,31,26,0,0,0
2020-10-11 14:00,61,32,29,0,0,0
2020-10-11 14:15,54,29,25,0,0,0
2020-10-11 14:30,63,40,23,0,0,0
2020-10-11 14:45,71,40,31,0,0,0
2020-10-11 15:00,74,48,26,0,0,0
2020-10-11 15:15,66,41,25,0,0,0
2020-10-11 15:30,35,14,21,0,0,0
2020-10-11 15:45,57,33,24,0,0,0
2020-10-11 16:00,46,24,22,0,0,0
2020-10-11 16:15,46,25,21,0,0,0
2020-10-11 16:30,45,28,17,0,0,0
2020-10-11 16:45,55,25,30,0,0,0
2020-10-11 17:00,52,30,22,0,0,0
2020-10-11 17:15,36,20,16,0,0,0
2020-10-11 17:30,40,25,15,0,0,0
2020-10-11 17:45,47,30,17,0,0,0
2020-10-11 18:00,51,30,21,0,0,0
2020-10-11 18:15,49,32,17,0,0,0
2020-10-11 18:30,37,20,17,0,0,0
2020-10-11 18:45,52,35,17,0,0,0
2020-10-11 19:00,33,13,20,0,0,0
2020-10-11 19:15,38,22,16,0,0,0
2020-10-11 19:30,34,19,15,0,0,0
2020-10-11 19:45,28,11,17,0,0,0
2020-10-11 20:00,29,14,15,0,0,0
2020-10-11 20:15,41,24,17,0,0,0
2020-10-11 20:30,28,14,14,0,0,0
2020-10-11 20:45,20,11,9,0,0,0
2020-10-11 21:00,26,16,10,0,0,0
2020-10-11 21:15,16,5,11,0,0,0
2020-10-11 21:30,15,6,9,0,0,0
2020-10-11 21:45,22,6,16,0,0,0
2020-10-11 22:00,10,2,8,0,0,0
2020-10-11 22:15,12,7,5,0,0,0
2020-10-11 22:30,7,5,2,0,0,0
2020-10-11 22:45,11,6,5,0,0,0
2020-10-11 23:00,6,1,5,0,0,0
2020-10-11 23:15,16,5,11,0,0,0
2020-10-11 23:30,6,5,1,0,0,0
2020-10-11 23:45,7,4,3,0,0,0
2020-10-12 00:00,13,12,1,0,0,0
2020-10-12 00:15,1,1,0,0,0,0
2020-10-12 00:30,2,1,1,0,0,0
2020-10-12 00:45,4,3,1,0,0,0
2020-10-12 01:00,5,3,2,0,0,0
2020-10-12 01:15,6,5,1,0,0,0
2020-10-12 01:30,2,1,1,0,0,0
2020-10-12 01:45,1,1,0,0,0,0
2020-10-12 02:00,5,2,3,0,0,0
2020-10-12 02:15,6,2,4,0,0,0
2020-10-12 02:30,1,0,1,0,0,0
2020-10-12 02:45,0,0,0,0,0,0
2020-10-12 03:00,0,0,0,0,0,0
2020-10-12 03:15,0,0,0,0,0,0
2020-10-12 03:30,1,1,0,0,0,0
2020-10-12 03:45,0,0,0,0,0,0
2020-10-12 04:00,0,0,0,0,0,0
2020-10-12 04:15,1,1,0,0,0,0
2020-10-12 04:30,0,0,0,0,0,0
2020-10-12 04:45,0,0,0,0,0,0
2020-10-12 05:00,2,1,1,0,0,0
2020-10-12 05:15,6,5,1,0,0,0
2020-10-12 05:30,6,6,0,0,0,0
2020-10-12 05:45,18,9,9,0,0,0
2020-10-12 06:00,13,6,7,0,0,0
2020-10-12 06:15,20,14,6,0,0,0
2020-10-12 06:30,43,26,17,0,0,0
2020-10-12 06:45,48,30,18,0,0,0
2020-10-12 07:00,69,45,24,0,0,0
2020-10-12 07:15,77,56,21,0,0,0
2020-10-12 07:30,117,83,34,0,0,0
2020-10-12 07:45,130,91,39,0,0,0
2020-10-12 08:00,98,73,25,0,0,0
2020-10-12 08:15,113,86,27,0,0,0
2020-10-12 08:30,93,65,28,0,0,0
2020-10-12 08:45,118,92,26,0,0,0
2020-10-12 09:00,63,48,15,0,0,0
2020-10-12 09:15,83,66,17,0,0,0
2020-10-12 09:30,67,45,22,0,0,0
2020-10-12 09:45,107,77,30,0,0,0
2020-10-12 10:00,74,49,25,0,0,0
2020-10-12 10:15,70,48,22,0,0,0
2020-10-12 10:30,81,61,20,0,0,0
2020-10-12 10:45,81,62,19,0,0,0
2020-10-12 11:00,72,54,18,0,0,0
2020-10-12 11:15,74,41,33,0,0,0
2020-10-12 11:30,81,46,35,0,0,0
2020-10-12 11:45,88,56,32,0,0,0
2020-10-12 12:00,103,64,39,0,0,0
2020-10-12 12:15,110,68,42,0,0,0
2020-10-12 12:30,120,72,48,0,0,0
2020-10-12 12:45,106,55,51,0,0,0
2020-10-12 13:00,97,57,40,0,0,0
2020-10-12 13:15,116,67,49,0,0,0
2020-10-12 13:30,111,58,53,0,0,0
2020-10-12 13:45,107,57,50,0,0,0
2020-10-12 14:00,100,48,52,0,0,0
2020-10-12 14:15,108,51,57,0,0,0
2020-10-12 14:30,136,83,53,0,0,0
2020-10-12 14:45,138,75,63,0,0,0
2020-10-12 15:00,144,81,63,0,0,0
2020-10-12 15:15,116,72,44,0,0,0
2020-10-12 15:30,138,91,47,0,0,0
2020-10-12 15:45,144,85,59,0,0,0
2020-10-12 16:00,169,97,72,0,0,0
2020-10-12 16:15,132,64,68,0,0,0
2020-10-12 16:30,125,76,49,0,0,0
2020-10-12 16:45,175,84,91,0,0,0
2020-10-12 17:00,176,99,77,0,0,0
2020-10-12 17:15,165,72,93,0,0,0
2020-10-12 17:30,131,59,72,0,0,0
2020-10-12 17:45,141,83,58,0,0,0
2020-10-12 18:00,133,60,73,0,0,0
2020-10-12 18:15,135,60,75,0,0,0
2020-10-12 18:30,109,44,65,0,0,0
2020-10-12 18:45,99,50,49,0,0,0
2020-10-12 19:00,95,33,62,0,0,0
2020-10-12 19:15,86,43,43,0,0,0
2020-10-12 19:30,82,32,50,0,0,0
2020-10-12 19:45,76,32,44,0,0,0
2020-10-12 20:00,42,15,27,0,0,0
2020-10-12 20:15,41,18,23,0,0,0
2020-10-12 20:30,45,21,24,0,0,0
2020-10-12 20:45,32,19,13,0,0,0
2020-10-12 21:00,41,27,14,0,0,0
2020-10-12 21:15,30,17,13,0,0,0
2020-10-12 21:30,27,14,13,0,0,0
2020-10-12 21:45,35,15,20,0,0,0
2020-10-12 22:00,40,18,22,0,0,0
2020-10-12 22:15,29,15,14,0,0,0
2020-10-12 22:30,25,10,15,0,0,0
2020-10-12 22:45,24,14,10,0,0,0
2020-10-12 23:00,20,10,10,0,0,0
2020-10-12 23:15,26,9,17,0,0,0
2020-10-12 23:30,9,3,6,0,0,0
2020-10-12 23:45,14,3,11,0,0,0
2020-10-13 00:00,9,2,7,0,0,0
2020-10-13 00:15,10,1,9,0,0,0
2020-10-13 00:30,10,5,5,0,0,0
2020-10-13 00:45,14,8,6,0,0,0
2020-10-13 01:00,7,3,4,0,0,0
2020-10-13 01:15,5,1,4,0,0,0
2020-10-13 01:30,2,1,1,0,0,0
2020-10-13 01:45,2,2,0,0,0,0
2020-10-13 02:00,5,5,0,0,0,0
2020-10-13 02:15,0,0,0,0,0,0
2020-10-13 02:30,6,2,4,0,0,0
2020-10-13 02:45,7,2,5,0,0,0
2020-10-13 03:00,0,0,0,0,0,0
2020-10-13 03:15,1,1,0,0,0,0
2020-10-13 03:30,0,0,0,0,0,0
2020-10-13 03:45,0,0,0,0,0,0
2020-10-13 04:00,0,0,0,0,0,0
2020-10-13 04:15,1,1,0,0,0,0
2020-10-13 04:30,2,0,2,0,0,0
2020-10-13 04:45,1,0,1,0,0,0
2020-10-13 05:00,1,1,0,0,0,0
2020-10-13 05:15,5,4,1,0,0,0
2020-10-13 05:30,14,9,5,0,0,0
2020-10-13 05:45,18,8,10,0,0,0
2020-10-13 06:00,17,10,7,0,0,0
2020-10-13 06:15,26,18,8,0,0,0
2020-10-13 06:30,43,28,15,0,0,0
2020-10-13 06:45,62,39,23,0,0,0
2020-10-13 07:00,80,56,24,0,0,0
2020-10-13 07:15,81,52,29,0,0,0
2020-10-13 07:30,117,82,35,0,0,0
2020-10-13 07:45,174,120,54,0,0,0
2020-10-13 08:00,119,87,32,0,0,0
2020-10-13 08:15,121,87,34,0,0,0
2020-10-13 08:30,101,80,21,0,0,0
2020-10-13 08:45,159,130,29,0,0,0
2020-10-13 09:00,87,64,23,0,0,0
2020-10-13 09:15,80,60,20,0,0,0
2020-10-13 09:30,79,60,19,0,0,0
2020-10-13 09:45,111,89,22,0,0,0
2020-10-13 10:00,73,49,24,0,0,0
2020-10-13 10:15,74,54,20,0,0,0
2020-10-13 10:30,97,69,28,0,0,0
2020-10-13 10:45,108,74,34,0,0,0
2020-10-13 11:00,87,58,29,0,0,0
2020-10-13 11:15,92,61,31,0,0,0
2020-10-13 11:30,122,80,42,0,0,0
2020-10-13 11:45,119,79,40,0,0,0
2020-10-13 12:00,107,59,48,0,0,0
2020-10-13 12:15,110,67,43,0,0,0
2020-10-13 12:30,125,74,51,0,0,0
2020-10-13 12:45,125,72,53,0,0,0
2020-10-13 13:00,110,63,47,0,0,0
2020-10-13 13:15,92,55,37,0,0,0
