Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-03-01 13:30,166,0,92,3,12,59,0,0,0,0,0,0,0,0
2019-03-01 13:45,230,2,116,13,17,82,0,0,0,0,0,0,0,0
2019-03-01 14:00,191,0,101,12,9,69,0,0,0,0,0,0,0,0
2019-03-01 14:15,232,2,112,14,15,88,1,0,0,0,0,0,0,0
2019-03-01 14:30,186,1,84,14,3,84,0,0,0,0,0,0,0,0
2019-03-01 14:45,267,2,143,17,16,89,0,0,0,0,0,0,0,0
2019-03-01 15:00,207,0,118,13,10,66,0,0,0,0,0,0,0,0
2019-03-01 15:15,193,0,97,16,12,66,2,0,0,0,0,0,0,0
2019-03-01 15:30,228,0,114,16,11,87,0,0,0,0,0,0,0,0
2019-03-01 15:45,216,1,113,14,14,74,0,0,0,0,0,0,0,0
2019-03-01 16:00,227,0,112,10,24,81,0,0,0,0,0,0,0,0
2019-03-01 16:15,217,1,105,14,12,84,1,0,0,0,0,0,0,0
2019-03-01 16:30,228,1,103,19,11,94,0,0,0,0,0,0,0,0
2019-03-01 16:45,214,0,112,15,7,77,3,0,0,0,0,0,0,0
2019-03-01 17:00,200,0,84,16,12,87,1,0,0,0,0,0,0,0
2019-03-01 17:15,214,1,101,17,8,86,1,0,0,0,0,0,0,0
2019-03-01 17:30,210,4,95,23,18,68,2,0,0,0,0,0,0,0
2019-03-01 17:45,216,3,89,29,14,81,0,0,0,0,0,0,0,0
2019-03-01 18:00,220,0,95,25,8,91,1,0,0,0,0,0,0,0
2019-03-01 18:15,186,3,88,11,17,67,0,0,0,0,0,0,0,0
2019-03-01 18:30,192,4,76,26,10,76,0,0,0,0,0,0,0,0
2019-03-01 18:45,191,1,69,23,15,83,0,0,0,0,0,0,0,0
2019-03-01 19:00,180,2,67,27,13,69,2,0,0,0,0,0,0,0
2019-03-01 19:15,153,3,63,22,10,53,2,0,0,0,0,0,0,0
2019-03-01 19:30,103,1,40,16,8,38,0,0,0,0,0,0,0,0
2019-03-01 19:45,182,0,71,32,11,68,0,0,0,0,0,0,0,0
2019-03-01 20:00,136,2,64,8,17,45,0,0,0,0,0,0,0,0
2019-03-01 20:15,121,2,41,21,4,53,0,0,0,0,0,0,0,0
2019-03-01 20:30,102,1,41,11,9,39,1,0,0,0,0,0,0,0
2019-03-01 20:45,61,1,18,10,5,27,0,0,0,0,0,0,0,0
2019-03-01 21:00,78,0,33,10,7,28,0,0,0,0,0,0,0,0
2019-03-01 21:15,46,0,20,5,3,18,0,0,0,0,0,0,0,0
2019-03-01 21:30,51,0,17,7,7,20,0,0,0,0,0,0,0,0
2019-03-01 21:45,58,1,23,8,5,21,0,0,0,0,0,0,0,0
2019-03-01 22:00,85,1,37,8,12,26,1,0,0,0,0,0,0,0
2019-03-01 22:15,77,1,32,10,11,23,0,0,0,0,0,0,0,0
2019-03-01 22:30,67,1,24,8,9,24,1,0,0,0,0,0,0,0
2019-03-01 22:45,68,1,26,12,7,17,5,0,0,0,0,0,0,0
2019-03-01 23:00,67,1,22,9,6,29,0,0,0,0,0,0,0,0
2019-03-01 23:15,38,0,16,5,3,14,0,0,0,0,0,0,0,0
2019-03-01 23:30,67,2,25,8,10,22,0,0,0,0,0,0,0,0
2019-03-01 23:45,70,1,36,8,6,19,0,0,0,0,0,0,0,0
2019-03-02 00:00,52,2,23,4,4,17,2,0,0,0,0,0,0,0
2019-03-02 00:15,49,0,24,3,8,12,2,0,0,0,0,0,0,0
2019-03-02 00:30,41,1,21,3,5,10,1,0,0,0,0,0,0,0
2019-03-02 00:45,37,1,15,7,3,10,1,0,0,0,0,0,0,0
2019-03-02 01:00,29,0,12,3,4,10,0,0,0,0,0,0,0,0
2019-03-02 01:15,22,0,10,2,5,5,0,0,0,0,0,0,0,0
2019-03-02 01:30,27,1,4,3,3,16,0,0,0,0,0,0,0,0
2019-03-02 01:45,21,1,8,1,2,7,2,0,0,0,0,0,0,0
2019-03-02 02:00,34,2,10,9,2,11,0,0,0,0,0,0,0,0
2019-03-02 02:15,25,0,10,6,3,6,0,0,0,0,0,0,0,0
2019-03-02 02:30,14,0,6,0,2,6,0,0,0,0,0,0,0,0
2019-03-02 02:45,16,2,2,6,0,6,0,0,0,0,0,0,0,0
2019-03-02 03:00,20,0,7,3,3,7,0,0,0,0,0,0,0,0
2019-03-02 03:15,10,2,1,2,1,4,0,0,0,0,0,0,0,0
2019-03-02 03:30,11,1,3,1,2,4,0,0,0,0,0,0,0,0
2019-03-02 03:45,11,0,2,4,1,4,0,0,0,0,0,0,0,0
2019-03-02 04:00,8,1,4,1,0,2,0,0,0,0,0,0,0,0
2019-03-02 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02 04:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2019-03-02 04:45,8,0,4,0,2,2,0,0,0,0,0,0,0,0
2019-03-02 05:00,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2019-03-02 05:15,14,0,6,1,3,4,0,0,0,0,0,0,0,0
2019-03-02 05:30,15,0,8,1,0,6,0,0,0,0,0,0,0,0
2019-03-02 05:45,14,1,7,2,0,4,0,0,0,0,0,0,0,0
2019-03-02 06:00,12,0,6,0,2,3,1,0,0,0,0,0,0,0
2019-03-02 06:15,17,0,8,3,1,5,0,0,0,0,0,0,0,0
2019-03-02 06:30,21,1,11,3,4,2,0,0,0,0,0,0,0,0
2019-03-02 06:45,16,0,6,1,1,8,0,0,0,0,0,0,0,0
2019-03-02 07:00,10,0,6,2,0,2,0,0,0,0,0,0,0,0
2019-03-02 07:15,21,0,12,2,3,4,0,0,0,0,0,0,0,0
2019-03-02 07:30,27,0,21,0,3,3,0,0,0,0,0,0,0,0
2019-03-02 07:45,43,0,27,2,4,10,0,0,0,0,0,0,0,0
2019-03-02 08:00,40,1,23,1,2,13,0,0,0,0,0,0,0,0
2019-03-02 08:15,34,0,26,1,4,3,0,0,0,0,0,0,0,0
2019-03-02 08:30,36,0,30,1,2,3,0,0,0,0,0,0,0,0
2019-03-02 08:45,78,0,56,0,6,15,1,0,0,0,0,0,0,0
2019-03-02 09:00,65,0,46,1,7,10,1,0,0,0,0,0,0,0
2019-03-02 09:15,93,0,57,4,14,15,3,0,0,0,0,0,0,0
2019-03-02 09:30,103,1,56,6,10,29,1,0,0,0,0,0,0,0
2019-03-02 09:45,162,3,101,6,11,41,0,0,0,0,0,0,0,0
2019-03-02 10:00,126,0,74,8,11,33,0,0,0,0,0,0,0,0
2019-03-02 10:15,137,1,80,6,16,33,1,0,0,0,0,0,0,0
2019-03-02 10:30,131,1,71,5,13,39,2,0,0,0,0,0,0,0
2019-03-02 10:45,183,3,99,8,25,44,4,0,0,0,0,0,0,0
2019-03-02 11:00,164,3,94,9,21,36,1,0,0,0,0,0,0,0
2019-03-02 11:15,158,0,77,13,17,48,3,0,0,0,0,0,0,0
2019-03-02 11:30,163,1,88,9,17,47,1,0,0,0,0,0,0,0
2019-03-02 11:45,226,1,111,13,26,73,2,0,0,0,0,0,0,0
2019-03-02 12:00,205,1,100,18,24,62,0,0,0,0,0,0,0,0
2019-03-02 12:15,214,2,124,16,22,49,1,0,0,0,0,0,0,0
2019-03-02 12:30,221,4,96,22,21,78,0,0,0,0,0,0,0,0
2019-03-02 12:45,186,3,97,17,20,49,0,0,0,0,0,0,0,0
2019-03-02 13:00,220,2,110,13,33,62,0,0,0,0,0,0,0,0
2019-03-02 13:15,196,4,96,15,23,58,0,0,0,0,0,0,0,0
2019-03-02 13:30,161,4,63,16,16,62,0,0,0,0,0,0,0,0
2019-03-02 13:45,213,1,92,22,21,77,0,0,0,0,0,0,0,0
2019-03-02 14:00,171,2,84,15,12,56,2,0,0,0,0,0,0,0
2019-03-02 14:15,178,0,84,19,10,64,1,0,0,0,0,0,0,0
2019-03-02 14:30,180,0,78,17,18,65,2,0,0,0,0,0,0,0
2019-03-02 14:45,188,1,95,16,13,63,0,0,0,0,0,0,0,0
2019-03-02 15:00,176,0,79,17,15,63,2,0,0,0,0,0,0,0
2019-03-02 15:15,179,0,76,21,16,66,0,0,0,0,0,0,0,0
2019-03-02 15:30,177,0,83,13,11,66,4,0,0,0,0,0,0,0
2019-03-02 15:45,180,0,76,21,9,73,1,0,0,0,0,0,0,0
2019-03-02 16:00,168,1,69,24,10,64,0,0,0,0,0,0,0,0
2019-03-02 16:15,172,0,73,21,17,60,1,0,0,0,0,0,0,0
2019-03-02 16:30,139,2,58,12,10,54,3,0,0,0,0,0,0,0
2019-03-02 16:45,162,3,67,15,11,66,0,0,0,0,0,0,0,0
2019-03-02 17:00,149,1,68,14,11,55,0,0,0,0,0,0,0,0
2019-03-02 17:15,107,2,53,9,11,32,0,0,0,0,0,0,0,0
2019-03-02 17:30,144,1,71,11,16,45,0,0,0,0,0,0,0,0
2019-03-02 17:45,194,4,79,25,13,73,0,0,0,0,0,0,0,0
2019-03-02 18:00,165,4,61,24,6,70,0,0,0,0,0,0,0,0
2019-03-02 18:15,147,3,56,17,13,56,2,0,0,0,0,0,0,0
2019-03-02 18:30,129,0,54,14,6,55,0,0,0,0,0,0,0,0
2019-03-02 18:45,129,0,58,15,12,43,1,0,0,0,0,0,0,0
2019-03-02 19:00,93,2,40,9,6,35,1,0,0,0,0,0,0,0
2019-03-02 19:15,98,3,30,17,6,42,0,0,0,0,0,0,0,0
2019-03-02 19:30,93,0,36,16,13,28,0,0,0,0,0,0,0,0
2019-03-02 19:45,118,0,45,19,6,47,1,0,0,0,0,0,0,0
2019-03-02 20:00,110,0,31,18,7,53,1,0,0,0,0,0,0,0
2019-03-02 20:15,70,0,27,10,5,28,0,0,0,0,0,0,0,0
2019-03-02 20:30,86,2,27,16,10,29,2,0,0,0,0,0,0,0
2019-03-02 20:45,57,0,28,4,7,18,0,0,0,0,0,0,0,0
2019-03-02 21:00,52,0,23,6,5,18,0,0,0,0,0,0,0,0
2019-03-02 21:15,45,2,10,12,4,17,0,0,0,0,0,0,0,0
2019-03-02 21:30,80,0,24,17,4,35,0,0,0,0,0,0,0,0
2019-03-02 21:45,78,1,16,22,5,34,0,0,0,0,0,0,0,0
2019-03-02 22:00,62,0,18,12,5,27,0,0,0,0,0,0,0,0
2019-03-02 22:15,61,1,23,5,8,24,0,0,0,0,0,0,0,0
2019-03-02 22:30,49,0,24,4,9,12,0,0,0,0,0,0,0,0
2019-03-02 22:45,51,0,17,10,5,19,0,0,0,0,0,0,0,0
2019-03-02 23:00,45,0,14,11,2,17,1,0,0,0,0,0,0,0
2019-03-02 23:15,47,0,17,2,13,15,0,0,0,0,0,0,0,0
2019-03-02 23:30,66,1,25,10,10,18,2,0,0,0,0,0,0,0
2019-03-02 23:45,61,1,24,8,9,18,1,0,0,0,0,0,0,0
2019-03-03 00:00,33,1,10,4,5,13,0,0,0,0,0,0,0,0
2019-03-03 00:15,36,0,13,3,6,13,1,0,0,0,0,0,0,0
2019-03-03 00:30,39,0,19,5,5,10,0,0,0,0,0,0,0,0
2019-03-03 00:45,39,0,22,3,7,6,1,0,0,0,0,0,0,0
2019-03-03 01:00,54,0,28,2,12,10,2,0,0,0,0,0,0,0
2019-03-03 01:15,48,0,24,1,13,8,2,0,0,0,0,0,0,0
2019-03-03 01:30,31,0,7,6,4,13,1,0,0,0,0,0,0,0
2019-03-03 01:45,36,0,15,2,5,12,2,0,0,0,0,0,0,0
2019-03-03 02:00,18,1,3,2,3,9,0,0,0,0,0,0,0,0
2019-03-03 02:15,26,0,11,4,6,5,0,0,0,0,0,0,0,0
2019-03-03 02:30,26,1,7,4,6,6,2,0,0,0,0,0,0,0
2019-03-03 02:45,10,0,0,3,0,6,1,0,0,0,0,0,0,0
2019-03-03 03:00,12,1,2,2,0,7,0,0,0,0,0,0,0,0
2019-03-03 03:15,18,2,3,4,2,6,1,0,0,0,0,0,0,0
2019-03-03 03:30,17,2,8,3,2,2,0,0,0,0,0,0,0,0
2019-03-03 03:45,14,0,1,3,3,7,0,0,0,0,0,0,0,0
2019-03-03 04:00,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2019-03-03 04:15,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2019-03-03 04:30,7,0,2,1,2,2,0,0,0,0,0,0,0,0
2019-03-03 04:45,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2019-03-03 05:00,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2019-03-03 05:15,8,0,7,0,1,0,0,0,0,0,0,0,0,0
2019-03-03 05:30,16,1,6,3,0,6,0,0,0,0,0,0,0,0
2019-03-03 05:45,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2019-03-03 06:00,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2019-03-03 06:15,9,0,4,2,1,2,0,0,0,0,0,0,0,0
2019-03-03 06:30,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2019-03-03 06:45,8,0,3,3,0,2,0,0,0,0,0,0,0,0
2019-03-03 07:00,8,0,4,1,0,2,1,0,0,0,0,0,0,0
2019-03-03 07:15,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2019-03-03 07:30,11,0,8,0,1,2,0,0,0,0,0,0,0,0
2019-03-03 07:45,22,0,13,4,0,5,0,0,0,0,0,0,0,0
2019-03-03 08:00,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2019-03-03 08:15,16,1,8,4,0,3,0,0,0,0,0,0,0,0
2019-03-03 08:30,15,0,11,2,0,2,0,0,0,0,0,0,0,0
2019-03-03 08:45,20,0,17,1,0,2,0,0,0,0,0,0,0,0
2019-03-03 09:00,16,0,10,1,2,3,0,0,0,0,0,0,0,0
2019-03-03 09:15,18,0,15,0,2,1,0,0,0,0,0,0,0,0
2019-03-03 09:30,27,0,17,2,2,6,0,0,0,0,0,0,0,0
2019-03-03 09:45,39,0,28,0,5,6,0,0,0,0,0,0,0,0
2019-03-03 10:00,40,0,25,6,0,9,0,0,0,0,0,0,0,0
2019-03-03 10:15,40,0,22,5,2,11,0,0,0,0,0,0,0,0
2019-03-03 10:30,38,0,20,3,2,13,0,0,0,0,0,0,0,0
2019-03-03 10:45,42,1,28,1,5,7,0,0,0,0,0,0,0,0
2019-03-03 11:00,31,1,17,3,2,8,0,0,0,0,0,0,0,0
2019-03-03 11:15,46,0,22,6,3,14,1,0,0,0,0,0,0,0
2019-03-03 11:30,34,0,14,4,2,13,1,0,0,0,0,0,0,0
2019-03-03 11:45,42,0,24,3,5,9,1,0,0,0,0,0,0,0
2019-03-03 12:00,47,2,28,4,4,9,0,0,0,0,0,0,0,0
2019-03-03 12:15,42,0,16,4,3,18,1,0,0,0,0,0,0,0
2019-03-03 12:30,40,0,17,5,2,16,0,0,0,0,0,0,0,0
2019-03-03 12:45,70,0,37,8,4,21,0,0,0,0,0,0,0,0
2019-03-03 13:00,50,0,24,5,3,17,1,0,0,0,0,0,0,0
2019-03-03 13:15,51,1,24,3,6,15,2,0,0,0,0,0,0,0
2019-03-03 13:30,42,0,17,3,3,19,0,0,0,0,0,0,0,0
2019-03-03 13:45,54,1,27,3,4,19,0,0,0,0,0,0,0,0
2019-03-03 14:00,44,2,21,5,4,11,1,0,0,0,0,0,0,0
2019-03-03 14:15,61,1,32,7,5,16,0,0,0,0,0,0,0,0
2019-03-03 14:30,48,0,26,6,2,14,0,0,0,0,0,0,0,0
2019-03-03 14:45,72,0,34,8,4,26,0,0,0,0,0,0,0,0
2019-03-03 15:00,62,1,24,10,1,25,1,0,0,0,0,0,0,0
2019-03-03 15:15,51,0,20,9,2,18,2,0,0,0,0,0,0,0
2019-03-03 15:30,48,0,17,7,4,19,1,0,0,0,0,0,0,0
2019-03-03 15:45,47,0,26,4,6,10,1,0,0,0,0,0,0,0
2019-03-03 16:00,63,0,25,6,6,25,1,0,0,0,0,0,0,0
2019-03-03 16:15,48,0,23,7,2,16,0,0,0,0,0,0,0,0
2019-03-03 16:30,56,1,24,9,1,21,0,0,0,0,0,0,0,0
2019-03-03 16:45,65,2,25,9,2,27,0,0,0,0,0,0,0,0
2019-03-03 17:00,76,1,29,13,3,28,2,0,0,0,0,0,0,0
2019-03-03 17:15,60,1,25,6,6,22,0,0,0,0,0,0,0,0
2019-03-03 17:30,93,3,30,13,8,39,0,0,0,0,0,0,0,0
2019-03-03 17:45,94,0,42,8,12,30,2,0,0,0,0,0,0,0
2019-03-03 18:00,64,5,26,7,5,21,0,0,0,0,0,0,0,0
2019-03-03 18:15,69,1,35,7,7,19,0,0,0,0,0,0,0,0
2019-03-03 18:30,75,0,35,11,3,26,0,0,0,0,0,0,0,0
2019-03-03 18:45,61,1,29,3,5,23,0,0,0,0,0,0,0,0
2019-03-03 19:00,53,0,14,6,4,26,3,0,0,0,0,0,0,0
2019-03-03 19:15,68,1,27,12,8,20,0,0,0,0,0,0,0,0
2019-03-03 19:30,75,0,34,8,6,27,0,0,0,0,0,0,0,0
2019-03-03 19:45,65,0,29,9,3,24,0,0,0,0,0,0,0,0
2019-03-03 20:00,55,0,24,4,7,20,0,0,0,0,0,0,0,0
2019-03-03 20:15,68,0,29,9,8,22,0,0,0,0,0,0,0,0
2019-03-03 20:30,32,0,13,1,1,17,0,0,0,0,0,0,0,0
2019-03-03 20:45,48,1,14,7,2,24,0,0,0,0,0,0,0,0
2019-03-03 21:00,41,0,13,12,0,16,0,0,0,0,0,0,0,0
2019-03-03 21:15,24,0,11,2,2,9,0,0,0,0,0,0,0,0
2019-03-03 21:30,48,0,19,6,3,20,0,0,0,0,0,0,0,0
2019-03-03 21:45,33,1,9,9,2,12,0,0,0,0,0,0,0,0
2019-03-03 22:00,30,0,9,4,2,15,0,0,0,0,0,0,0,0
2019-03-03 22:15,22,0,7,5,0,10,0,0,0,0,0,0,0,0
2019-03-03 22:30,29,0,9,7,3,9,1,0,0,0,0,0,0,0
2019-03-03 22:45,25,0,9,2,2,12,0,0,0,0,0,0,0,0
2019-03-03 23:00,24,0,8,4,3,9,0,0,0,0,0,0,0,0
2019-03-03 23:15,20,0,10,1,3,6,0,0,0,0,0,0,0,0
2019-03-03 23:30,14,0,4,4,1,5,0,0,0,0,0,0,0,0
2019-03-03 23:45,11,0,7,1,1,2,0,0,0,0,0,0,0,0
2019-03-04 00:00,16,0,5,1,3,7,0,0,0,0,0,0,0,0
2019-03-04 00:15,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2019-03-04 00:30,9,0,4,2,1,2,0,0,0,0,0,0,0,0
2019-03-04 00:45,11,1,3,1,1,5,0,0,0,0,0,0,0,0
2019-03-04 01:00,8,0,3,0,0,5,0,0,0,0,0,0,0,0
2019-03-04 01:15,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2019-03-04 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-04 01:45,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2019-03-04 02:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2019-03-04 02:15,5,0,1,2,1,1,0,0,0,0,0,0,0,0
2019-03-04 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-04 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-03-04 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-04 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-03-04 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-03-04 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-04 04:00,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2019-03-04 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-03-04 04:30,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-03-04 04:45,5,0,2,0,2,1,0,0,0,0,0,0,0,0
2019-03-04 05:00,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2019-03-04 05:15,12,0,8,2,0,2,0,0,0,0,0,0,0,0
2019-03-04 05:30,28,0,14,3,3,8,0,0,0,0,0,0,0,0
2019-03-04 05:45,24,0,12,2,0,10,0,0,0,0,0,0,0,0
2019-03-04 06:00,30,0,10,3,4,13,0,0,0,0,0,0,0,0
2019-03-04 06:15,46,0,27,2,3,14,0,0,0,0,0,0,0,0
2019-03-04 06:30,59,0,37,3,3,16,0,0,0,0,0,0,0,0
2019-03-04 06:45,98,0,62,2,11,23,0,0,0,0,0,0,0,0
2019-03-04 07:00,76,1,42,5,1,27,0,0,0,0,0,0,0,0
2019-03-04 07:15,97,1,65,2,5,24,0,0,0,0,0,0,0,0
2019-03-04 07:30,69,0,40,3,4,22,0,0,0,0,0,0,0,0
2019-03-04 07:45,113,1,67,5,5,34,1,0,0,0,0,0,0,0
2019-03-04 08:00,83,1,47,2,10,23,0,0,0,0,0,0,0,0
2019-03-04 08:15,82,0,54,4,5,19,0,0,0,0,0,0,0,0
2019-03-04 08:30,75,1,47,2,5,19,1,0,0,0,0,0,0,0
2019-03-04 08:45,95,0,55,4,8,28,0,0,0,0,0,0,0,0
2019-03-04 09:00,40,0,30,1,3,6,0,0,0,0,0,0,0,0
2019-03-04 09:15,59,1,31,5,5,17,0,0,0,0,0,0,0,0
2019-03-04 09:30,60,0,31,4,6,18,1,0,0,0,0,0,0,0
2019-03-04 09:45,72,1,43,2,5,21,0,0,0,0,0,0,0,0
2019-03-04 10:00,65,1,25,9,5,25,0,0,0,0,0,0,0,0
2019-03-04 10:15,72,0,43,6,5,18,0,0,0,0,0,0,0,0
2019-03-04 10:30,71,1,41,4,7,18,0,0,0,0,0,0,0,0
2019-03-04 10:45,69,0,41,5,6,16,1,0,0,0,0,0,0,0
2019-03-04 11:00,57,0,22,15,2,18,0,0,0,0,0,0,0,0
2019-03-04 11:15,76,1,30,11,5,28,1,0,0,0,0,0,0,0
2019-03-04 11:30,77,0,36,3,8,29,1,0,0,0,0,0,0,0
2019-03-04 11:45,75,0,34,13,6,22,0,0,0,0,0,0,0,0
2019-03-04 12:00,83,0,39,11,3,29,1,0,0,0,0,0,0,0
2019-03-04 12:15,55,2,23,5,4,21,0,0,0,0,0,0,0,0
2019-03-04 12:30,62,0,34,4,8,16,0,0,0,0,0,0,0,0
2019-03-04 12:45,80,1,37,8,4,30,0,0,0,0,0,0,0,0
2019-03-04 13:00,78,0,29,7,8,32,2,0,0,0,0,0,0,0
2019-03-04 13:15,96,0,49,4,10,33,0,0,0,0,0,0,0,0
2019-03-04 13:30,94,1,40,11,6,36,0,0,0,0,0,0,0,0
2019-03-04 13:45,94,2,44,11,9,28,0,0,0,0,0,0,0,0
2019-03-04 14:00,106,2,36,20,7,39,2,0,0,0,0,0,0,0
2019-03-04 14:15,95,1,38,10,17,29,0,0,0,0,0,0,0,0
2019-03-04 14:30,127,7,43,24,17,32,4,0,0,0,0,0,0,0
2019-03-04 14:45,94,2,49,7,8,23,5,0,0,0,0,0,0,0
