Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-07-04 15:00,174,2,86,16,9,61,0,0,0,0,0,0,0,0
2020-07-04 15:15,208,1,83,21,14,86,3,0,0,0,0,0,0,0
2020-07-04 15:30,220,2,96,24,20,77,1,0,0,0,0,0,0,0
2020-07-04 15:45,199,5,79,27,22,65,1,0,0,0,0,0,0,0
2020-07-04 16:00,206,3,79,30,28,64,2,0,0,0,0,0,0,0
2020-07-04 16:15,179,0,83,23,15,56,2,0,0,0,0,0,0,0
2020-07-04 16:30,177,3,68,16,17,72,1,0,0,0,0,0,0,0
2020-07-04 16:45,229,0,109,25,20,75,0,0,0,0,0,0,0,0
2020-07-04 17:00,220,1,100,25,12,81,1,0,0,0,0,0,0,0
2020-07-04 17:15,164,1,63,24,8,67,1,0,0,0,0,0,0,0
2020-07-04 17:30,208,0,68,46,14,80,0,0,0,0,0,0,0,0
2020-07-04 17:45,258,1,105,34,25,91,2,0,0,0,0,0,0,0
2020-07-04 18:00,199,3,77,25,13,80,1,0,0,0,0,0,0,0
2020-07-04 18:15,193,2,67,27,11,86,0,0,0,0,0,0,0,0
2020-07-04 18:30,167,4,59,26,9,68,1,0,0,0,0,0,0,0
2020-07-04 18:45,203,3,82,30,15,71,2,0,0,0,0,0,0,0
2020-07-04 19:00,189,0,94,21,15,59,0,0,0,0,0,0,0,0
2020-07-04 19:15,224,4,99,23,22,75,1,0,0,0,0,0,0,0
2020-07-04 19:30,172,2,64,23,17,66,0,0,0,0,0,0,0,0
2020-07-04 19:45,179,3,67,27,15,67,0,0,0,0,0,0,0,0
2020-07-04 20:00,139,0,39,27,5,68,0,0,0,0,0,0,0,0
2020-07-04 20:15,124,2,51,19,6,46,0,0,0,0,0,0,0,0
2020-07-04 20:30,102,0,39,12,10,41,0,0,0,0,0,0,0,0
2020-07-04 20:45,102,1,41,14,6,40,0,0,0,0,0,0,0,0
2020-07-04 21:00,103,1,39,15,12,36,0,0,0,0,0,0,0,0
2020-07-04 21:15,76,0,32,9,11,23,1,0,0,0,0,0,0,0
2020-07-04 21:30,74,2,26,9,6,31,0,0,0,0,0,0,0,0
2020-07-04 21:45,61,2,21,13,6,18,1,0,0,0,0,0,0,0
2020-07-04 22:00,54,2,23,7,4,18,0,0,0,0,0,0,0,0
2020-07-04 22:15,71,1,18,20,3,29,0,0,0,0,0,0,0,0
2020-07-04 22:30,74,2,21,14,7,29,1,0,0,0,0,0,0,0
2020-07-04 22:45,59,0,22,8,4,24,1,0,0,0,0,0,0,0
2020-07-04 23:00,82,2,29,14,11,26,0,0,0,0,0,0,0,0
2020-07-04 23:15,60,0,27,5,6,21,1,0,0,0,0,0,0,0
2020-07-04 23:30,57,0,25,7,4,21,0,0,0,0,0,0,0,0
2020-07-04 23:45,67,0,22,9,10,26,0,0,0,0,0,0,0,0
2020-07-05 00:00,38,0,11,10,2,15,0,0,0,0,0,0,0,0
2020-07-05 00:15,59,3,23,10,6,16,1,0,0,0,0,0,0,0
2020-07-05 00:30,54,1,20,7,11,15,0,0,0,0,0,0,0,0
2020-07-05 00:45,53,1,18,9,5,18,2,0,0,0,0,0,0,0
2020-07-05 01:00,50,0,17,8,3,22,0,0,0,0,0,0,0,0
2020-07-05 01:15,28,0,10,3,3,10,2,0,0,0,0,0,0,0
2020-07-05 01:30,37,1,15,6,5,9,1,0,0,0,0,0,0,0
2020-07-05 01:45,46,1,14,6,11,14,0,0,0,0,0,0,0,0
2020-07-05 02:00,38,2,12,6,6,11,1,0,0,0,0,0,0,0
2020-07-05 02:15,41,0,12,8,5,16,0,0,0,0,0,0,0,0
2020-07-05 02:30,21,0,7,2,4,8,0,0,0,0,0,0,0,0
2020-07-05 02:45,32,0,17,4,5,6,0,0,0,0,0,0,0,0
2020-07-05 03:00,35,1,11,7,2,14,0,0,0,0,0,0,0,0
2020-07-05 03:15,28,0,11,6,5,6,0,0,0,0,0,0,0,0
2020-07-05 03:30,12,1,5,2,3,1,0,0,0,0,0,0,0,0
2020-07-05 03:45,14,0,5,4,0,5,0,0,0,0,0,0,0,0
2020-07-05 04:00,10,0,1,3,0,6,0,0,0,0,0,0,0,0
2020-07-05 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-07-05 04:30,13,0,4,4,3,2,0,0,0,0,0,0,0,0
2020-07-05 04:45,9,0,4,1,1,3,0,0,0,0,0,0,0,0
2020-07-05 05:00,4,1,1,1,1,0,0,0,0,0,0,0,0,0
2020-07-05 05:15,8,0,3,3,0,2,0,0,0,0,0,0,0,0
2020-07-05 05:30,10,0,4,2,0,4,0,0,0,0,0,0,0,0
2020-07-05 05:45,17,1,8,4,1,3,0,0,0,0,0,0,0,0
2020-07-05 06:00,8,0,4,0,2,2,0,0,0,0,0,0,0,0
2020-07-05 06:15,7,1,3,0,1,2,0,0,0,0,0,0,0,0
2020-07-05 06:30,13,1,3,3,3,3,0,0,0,0,0,0,0,0
2020-07-05 06:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2020-07-05 07:00,11,0,7,1,1,2,0,0,0,0,0,0,0,0
2020-07-05 07:15,8,0,6,0,1,1,0,0,0,0,0,0,0,0
2020-07-05 07:30,17,0,12,0,1,4,0,0,0,0,0,0,0,0
2020-07-05 07:45,18,1,8,2,0,7,0,0,0,0,0,0,0,0
2020-07-05 08:00,12,0,9,1,0,2,0,0,0,0,0,0,0,0
2020-07-05 08:15,13,0,9,0,2,2,0,0,0,0,0,0,0,0
2020-07-05 08:30,26,1,12,5,3,5,0,0,0,0,0,0,0,0
2020-07-05 08:45,28,1,17,0,6,4,0,0,0,0,0,0,0,0
2020-07-05 09:00,32,0,17,2,3,10,0,0,0,0,0,0,0,0
2020-07-05 09:15,48,0,29,5,2,12,0,0,0,0,0,0,0,0
2020-07-05 09:30,56,0,26,7,7,14,2,0,0,0,0,0,0,0
2020-07-05 09:45,59,0,31,5,7,15,1,0,0,0,0,0,0,0
2020-07-05 10:00,70,0,32,7,10,20,1,0,0,0,0,0,0,0
2020-07-05 10:15,60,0,29,8,8,15,0,0,0,0,0,0,0,0
2020-07-05 10:30,79,0,40,7,5,26,1,0,0,0,0,0,0,0
2020-07-05 10:45,83,0,24,13,18,27,1,0,0,0,0,0,0,0
2020-07-05 11:00,88,1,35,12,12,28,0,0,0,0,0,0,0,0
2020-07-05 11:15,85,1,37,13,7,27,0,0,0,0,0,0,0,0
2020-07-05 11:30,79,1,29,10,6,32,1,0,0,0,0,0,0,0
2020-07-05 11:45,95,0,47,10,7,31,0,0,0,0,0,0,0,0
2020-07-05 12:00,85,1,39,8,7,30,0,0,0,0,0,0,0,0
2020-07-05 12:15,63,0,34,7,4,18,0,0,0,0,0,0,0,0
2020-07-05 12:30,91,1,33,15,7,34,1,0,0,0,0,0,0,0
2020-07-05 12:45,89,0,41,6,10,32,0,0,0,0,0,0,0,0
2020-07-05 13:00,88,1,35,11,8,32,1,0,0,0,0,0,0,0
2020-07-05 13:15,70,1,26,9,5,29,0,0,0,0,0,0,0,0
2020-07-05 13:30,91,1,36,8,9,36,1,0,0,0,0,0,0,0
2020-07-05 13:45,117,1,54,15,11,35,1,0,0,0,0,0,0,0
2020-07-05 14:00,96,1,40,13,6,36,0,0,0,0,0,0,0,0
2020-07-05 14:15,96,0,38,18,10,30,0,0,0,0,0,0,0,0
2020-07-05 14:30,84,1,41,9,5,28,0,0,0,0,0,0,0,0
2020-07-05 14:45,109,2,54,16,7,29,1,0,0,0,0,0,0,0
2020-07-05 15:00,79,0,33,8,8,28,2,0,0,0,0,0,0,0
2020-07-05 15:15,82,0,33,9,8,32,0,0,0,0,0,0,0,0
2020-07-05 15:30,95,0,35,17,10,32,1,0,0,0,0,0,0,0
2020-07-05 15:45,104,1,47,15,7,34,0,0,0,0,0,0,0,0
2020-07-05 16:00,96,0,47,9,11,29,0,0,0,0,0,0,0,0
2020-07-05 16:15,102,0,48,8,13,32,1,0,0,0,0,0,0,0
2020-07-05 16:30,118,0,51,17,10,40,0,0,0,0,0,0,0,0
2020-07-05 16:45,110,4,51,10,11,34,0,0,0,0,0,0,0,0
2020-07-05 17:00,143,0,41,27,8,66,1,0,0,0,0,0,0,0
2020-07-05 17:15,142,0,54,13,18,57,0,0,0,0,0,0,0,0
2020-07-05 17:30,142,1,66,14,16,44,1,0,0,0,0,0,0,0
2020-07-05 17:45,194,4,78,16,20,73,3,0,0,0,0,0,0,0
2020-07-05 18:00,148,0,65,12,16,53,2,0,0,0,0,0,0,0
2020-07-05 18:15,147,0,60,10,18,55,4,0,0,0,0,0,0,0
2020-07-05 18:30,140,4,45,17,19,52,3,0,0,0,0,0,0,0
2020-07-05 18:45,170,2,67,19,20,62,0,0,0,0,0,0,0,0
2020-07-05 19:00,145,2,65,17,14,46,1,0,0,0,0,0,0,0
2020-07-05 19:15,129,2,57,7,12,48,3,0,0,0,0,0,0,0
2020-07-05 19:30,127,1,37,21,11,57,0,0,0,0,0,0,0,0
2020-07-05 19:45,124,2,51,15,9,46,1,0,0,0,0,0,0,0
2020-07-05 20:00,128,0,47,10,14,55,2,0,0,0,0,0,0,0
2020-07-05 20:15,87,0,29,16,10,32,0,0,0,0,0,0,0,0
2020-07-05 20:30,97,1,37,12,8,39,0,0,0,0,0,0,0,0
2020-07-05 20:45,96,0,25,14,11,46,0,0,0,0,0,0,0,0
2020-07-05 21:00,99,0,32,17,4,46,0,0,0,0,0,0,0,0
2020-07-05 21:15,95,3,35,12,10,35,0,0,0,0,0,0,0,0
2020-07-05 21:30,69,1,25,11,5,27,0,0,0,0,0,0,0,0
2020-07-05 21:45,71,0,20,9,5,37,0,0,0,0,0,0,0,0
2020-07-05 22:00,73,1,24,6,5,37,0,0,0,0,0,0,0,0
2020-07-05 22:15,60,1,20,10,10,19,0,0,0,0,0,0,0,0
2020-07-05 22:30,59,1,21,7,7,21,2,0,0,0,0,0,0,0
2020-07-05 22:45,37,0,11,6,1,19,0,0,0,0,0,0,0,0
2020-07-05 23:00,56,2,16,11,6,20,1,0,0,0,0,0,0,0
2020-07-05 23:15,22,0,9,2,1,9,1,0,0,0,0,0,0,0
2020-07-05 23:30,33,1,12,4,5,11,0,0,0,0,0,0,0,0
2020-07-05 23:45,31,1,9,8,2,11,0,0,0,0,0,0,0,0
2020-07-06 00:00,15,1,4,2,1,7,0,0,0,0,0,0,0,0
2020-07-06 00:15,16,0,7,1,2,6,0,0,0,0,0,0,0,0
2020-07-06 00:30,13,0,4,5,1,3,0,0,0,0,0,0,0,0
2020-07-06 00:45,16,1,2,7,0,6,0,0,0,0,0,0,0,0
2020-07-06 01:00,11,0,1,4,2,3,1,0,0,0,0,0,0,0
2020-07-06 01:15,11,0,5,1,2,3,0,0,0,0,0,0,0,0
2020-07-06 01:30,9,0,2,3,1,3,0,0,0,0,0,0,0,0
2020-07-06 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06 02:00,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2020-07-06 02:15,5,1,2,1,1,0,0,0,0,0,0,0,0,0
2020-07-06 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06 02:45,4,1,0,2,0,1,0,0,0,0,0,0,0,0
2020-07-06 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-06 03:30,6,0,2,2,1,1,0,0,0,0,0,0,0,0
2020-07-06 03:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-07-06 04:00,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2020-07-06 04:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-07-06 04:30,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2020-07-06 04:45,5,0,1,1,2,1,0,0,0,0,0,0,0,0
2020-07-06 05:00,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2020-07-06 05:15,18,0,11,2,1,4,0,0,0,0,0,0,0,0
2020-07-06 05:30,29,1,17,0,2,9,0,0,0,0,0,0,0,0
2020-07-06 05:45,59,1,24,3,2,29,0,0,0,0,0,0,0,0
2020-07-06 06:00,48,0,23,2,4,19,0,0,0,0,0,0,0,0
2020-07-06 06:15,105,0,53,8,6,38,0,0,0,0,0,0,0,0
2020-07-06 06:30,100,0,51,4,7,37,1,0,0,0,0,0,0,0
2020-07-06 06:45,158,0,102,5,11,38,2,0,0,0,0,0,0,0
2020-07-06 07:00,174,0,107,3,9,54,1,0,0,0,0,0,0,0
2020-07-06 07:15,193,3,112,2,19,57,0,0,0,0,0,0,0,0
2020-07-06 07:30,222,0,120,3,17,82,0,0,0,0,0,0,0,0
2020-07-06 07:45,291,0,167,9,25,90,0,0,0,0,0,0,0,0
2020-07-06 08:00,203,0,110,3,24,64,2,0,0,0,0,0,0,0
2020-07-06 08:15,203,1,118,2,16,66,0,0,0,0,0,0,0,0
2020-07-06 08:30,217,2,119,3,29,63,1,0,0,0,0,0,0,0
2020-07-06 08:45,227,3,138,5,17,64,0,0,0,0,0,0,0,0
2020-07-06 09:00,169,0,86,4,18,60,1,0,0,0,0,0,0,0
2020-07-06 09:15,149,0,89,7,10,42,1,0,0,0,0,0,0,0
2020-07-06 09:30,167,1,90,5,15,54,2,0,0,0,0,0,0,0
2020-07-06 09:45,207,2,111,16,21,56,1,0,0,0,0,0,0,0
2020-07-06 10:00,153,3,74,7,14,55,0,0,0,0,0,0,0,0
2020-07-06 10:15,180,2,92,11,15,60,0,0,0,0,0,0,0,0
2020-07-06 10:30,171,0,88,6,13,62,2,0,0,0,0,0,0,0
2020-07-06 10:45,197,3,108,15,9,60,2,0,0,0,0,0,0,0
2020-07-06 11:00,182,2,93,15,19,52,1,0,0,0,0,0,0,0
2020-07-06 11:15,172,4,94,16,18,39,1,0,0,0,0,0,0,0
2020-07-06 11:30,185,2,84,18,15,65,1,0,0,0,0,0,0,0
2020-07-06 11:45,203,0,110,13,14,66,0,0,0,0,0,0,0,0
2020-07-06 12:00,189,2,109,9,9,59,1,0,0,0,0,0,0,0
2020-07-06 12:15,182,2,87,11,13,69,0,0,0,0,0,0,0,0
2020-07-06 12:30,209,1,107,6,19,73,3,0,0,0,0,0,0,0
2020-07-06 12:45,196,0,97,11,9,79,0,0,0,0,0,0,0,0
2020-07-06 13:00,143,0,61,9,6,67,0,0,0,0,0,0,0,0
2020-07-06 13:15,147,1,57,17,9,63,0,0,0,0,0,0,0,0
2020-07-06 13:30,154,1,67,9,11,65,1,0,0,0,0,0,0,0
2020-07-06 13:45,165,1,88,8,14,53,1,0,0,0,0,0,0,0
2020-07-06 14:00,171,2,77,15,9,68,0,0,0,0,0,0,0,0
2020-07-06 14:15,198,5,100,11,16,66,0,0,0,0,0,0,0,0
2020-07-06 14:30,186,0,84,13,19,67,3,0,0,0,0,0,0,0
2020-07-06 14:45,214,0,119,8,25,59,3,0,0,0,0,0,0,0
2020-07-06 15:00,225,1,105,20,15,83,1,0,0,0,0,0,0,0
2020-07-06 15:15,232,6,114,14,17,81,0,0,0,0,0,0,0,0
2020-07-06 15:30,217,1,97,12,12,94,1,0,0,0,0,0,0,0
2020-07-06 15:45,217,0,111,10,12,82,2,0,0,0,0,0,0,0
2020-07-06 16:00,226,2,113,10,18,83,0,0,0,0,0,0,0,0
2020-07-06 16:15,285,5,136,16,27,100,1,0,0,0,0,0,0,0
2020-07-06 16:30,278,2,122,16,26,111,1,0,0,0,0,0,0,0
2020-07-06 16:45,289,3,143,15,23,103,2,0,0,0,0,0,0,0
2020-07-06 17:00,250,1,96,20,4,129,0,0,0,0,0,0,0,0
2020-07-06 17:15,248,2,91,16,20,119,0,0,0,0,0,0,0,0
2020-07-06 17:30,265,4,103,24,14,120,0,0,0,0,0,0,0,0
2020-07-06 17:45,284,0,135,19,14,115,1,0,0,0,0,0,0,0
2020-07-06 18:00,274,0,108,22,13,130,1,0,0,0,0,0,0,0
2020-07-06 18:15,248,0,117,15,24,91,1,0,0,0,0,0,0,0
2020-07-06 18:30,221,1,83,28,13,96,0,0,0,0,0,0,0,0
2020-07-06 18:45,219,3,91,21,7,96,1,0,0,0,0,0,0,0
2020-07-06 19:00,217,1,86,19,13,98,0,0,0,0,0,0,0,0
2020-07-06 19:15,203,0,74,22,12,95,0,0,0,0,0,0,0,0
2020-07-06 19:30,155,3,53,19,6,74,0,0,0,0,0,0,0,0
2020-07-06 19:45,129,2,49,15,4,59,0,0,0,0,0,0,0,0
2020-07-06 20:00,139,0,56,12,9,62,0,0,0,0,0,0,0,0
2020-07-06 20:15,128,2,47,13,10,55,1,0,0,0,0,0,0,0
2020-07-06 20:30,132,0,50,12,9,61,0,0,0,0,0,0,0,0
2020-07-06 20:45,85,2,26,14,3,40,0,0,0,0,0,0,0,0
2020-07-06 21:00,87,2,36,6,11,32,0,0,0,0,0,0,0,0
2020-07-06 21:15,67,0,30,5,4,28,0,0,0,0,0,0,0,0
2020-07-06 21:30,97,0,36,16,4,41,0,0,0,0,0,0,0,0
2020-07-06 21:45,57,3,17,8,3,26,0,0,0,0,0,0,0,0
2020-07-06 22:00,57,1,26,4,3,23,0,0,0,0,0,0,0,0
2020-07-06 22:15,59,0,19,7,7,24,2,0,0,0,0,0,0,0
2020-07-06 22:30,67,0,30,8,3,26,0,0,0,0,0,0,0,0
2020-07-06 22:45,60,2,20,8,8,20,2,0,0,0,0,0,0,0
2020-07-06 23:00,84,1,34,8,6,35,0,0,0,0,0,0,0,0
2020-07-06 23:15,33,0,10,3,11,9,0,0,0,0,0,0,0,0
2020-07-06 23:30,29,0,11,4,6,8,0,0,0,0,0,0,0,0
2020-07-06 23:45,16,0,7,1,2,6,0,0,0,0,0,0,0,0
2020-07-07 00:00,34,0,9,8,1,16,0,0,0,0,0,0,0,0
2020-07-07 00:15,36,3,12,9,1,11,0,0,0,0,0,0,0,0
2020-07-07 00:30,9,1,3,2,0,3,0,0,0,0,0,0,0,0
2020-07-07 00:45,12,0,5,2,1,4,0,0,0,0,0,0,0,0
2020-07-07 01:00,10,0,2,2,1,5,0,0,0,0,0,0,0,0
2020-07-07 01:15,9,0,2,2,0,5,0,0,0,0,0,0,0,0
2020-07-07 01:30,9,0,5,0,1,2,1,0,0,0,0,0,0,0
2020-07-07 01:45,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2020-07-07 02:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2020-07-07 02:15,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2020-07-07 02:30,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2020-07-07 02:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2020-07-07 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-07 03:15,5,1,1,1,1,1,0,0,0,0,0,0,0,0
2020-07-07 03:30,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2020-07-07 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-07-07 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-07 04:15,9,0,4,2,1,1,1,0,0,0,0,0,0,0
2020-07-07 04:30,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2020-07-07 04:45,6,0,1,2,1,1,1,0,0,0,0,0,0,0
2020-07-07 05:00,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2020-07-07 05:15,23,0,15,2,1,5,0,0,0,0,0,0,0,0
2020-07-07 05:30,42,1,22,6,0,13,0,0,0,0,0,0,0,0
2020-07-07 05:45,46,0,19,4,2,20,1,0,0,0,0,0,0,0
2020-07-07 06:00,54,1,30,1,2,20,0,0,0,0,0,0,0,0
2020-07-07 06:15,102,1,52,6,5,37,1,0,0,0,0,0,0,0
2020-07-07 06:30,106,2,49,10,2,41,2,0,0,0,0,0,0,0
2020-07-07 06:45,187,2,109,7,15,53,1,0,0,0,0,0,0,0
2020-07-07 07:00,173,1,94,4,12,62,0,0,0,0,0,0,0,0
2020-07-07 07:15,227,2,133,6,29,56,1,0,0,0,0,0,0,0
2020-07-07 07:30,259,0,146,8,27,77,1,0,0,0,0,0,0,0
2020-07-07 07:45,307,3,174,12,34,83,1,0,0,0,0,0,0,0
2020-07-07 08:00,243,0,137,6,23,76,1,0,0,0,0,0,0,0
2020-07-07 08:15,260,1,152,11,26,69,1,0,0,0,0,0,0,0
2020-07-07 08:30,210,1,108,8,22,68,3,0,0,0,0,0,0,0
2020-07-07 08:45,238,1,135,5,30,66,1,0,0,0,0,0,0,0
2020-07-07 09:00,175,2,103,2,21,46,1,0,0,0,0,0,0,0
2020-07-07 09:15,207,1,104,6,36,59,1,0,0,0,0,0,0,0
2020-07-07 09:30,172,1,95,6,23,47,0,0,0,0,0,0,0,0
2020-07-07 09:45,225,5,125,6,27,62,0,0,0,0,0,0,0,0
2020-07-07 10:00,167,0,100,4,12,51,0,0,0,0,0,0,0,0
2020-07-07 10:15,197,1,94,14,19,68,1,0,0,0,0,0,0,0
2020-07-07 10:30,210,3,94,15,18,80,0,0,0,0,0,0,0,0
2020-07-07 10:45,226,0,113,17,27,68,1,0,0,0,0,0,0,0
2020-07-07 11:00,191,1,96,14,16,64,0,0,0,0,0,0,0,0
2020-07-07 11:15,209,0,109,7,20,71,2,0,0,0,0,0,0,0
2020-07-07 11:30,191,0,92,15,15,69,0,0,0,0,0,0,0,0
2020-07-07 11:45,206,0,113,9,19,65,0,0,0,0,0,0,0,0
2020-07-07 12:00,196,2,93,18,12,71,0,0,0,0,0,0,0,0
2020-07-07 12:15,222,0,114,10,20,78,0,0,0,0,0,0,0,0
2020-07-07 12:30,232,1,108,13,19,87,4,0,0,0,0,0,0,0
2020-07-07 12:45,221,2,96,13,13,97,0,0,0,0,0,0,0,0
2020-07-07 13:00,219,2,94,15,13,94,1,0,0,0,0,0,0,0
2020-07-07 13:15,218,0,112,9,12,84,1,0,0,0,0,0,0,0
2020-07-07 13:30,238,0,89,25,16,108,0,0,0,0,0,0,0,0
2020-07-07 13:45,233,2,111,14,17,88,1,0,0,0,0,0,0,0
2020-07-07 14:00,227,3,97,20,13,93,1,0,0,0,0,0,0,0
2020-07-07 14:15,230,1,104,14,23,87,1,0,0,0,0,0,0,0
2020-07-07 14:30,256,1,117,16,17,104,1,0,0,0,0,0,0,0
2020-07-07 14:45,237,0,115,17,21,83,1,0,0,0,0,0,0,0
2020-07-07 15:00,184,1,92,11,13,67,0,0,0,0,0,0,0,0
2020-07-07 15:15,232,2,110,11,15,92,2,0,0,0,0,0,0,0
2020-07-07 15:30,209,2,107,8,18,73,1,0,0,0,0,0,0,0
2020-07-07 15:45,307,0,154,20,17,115,1,0,0,0,0,0,0,0
2020-07-07 16:00,333,3,158,15,22,135,0,0,0,0,0,0,0,0
2020-07-07 16:15,330,1,147,22,24,134,2,0,0,0,0,0,0,0
2020-07-07 16:30,292,2,120,22,20,128,0,0,0,0,0,0,0,0
2020-07-07 16:45,343,1,160,23,33,124,2,0,0,0,0,0,0,0
2020-07-07 17:00,370,1,166,20,23,156,4,0,0,0,0,0,0,0
2020-07-07 17:15,389,2,169,31,28,159,0,0,0,0,0,0,0,0
2020-07-07 17:30,338,5,142,31,27,129,4,0,0,0,0,0,0,0
2020-07-07 17:45,376,2,152,32,25,165,0,0,0,0,0,0,0,0
2020-07-07 18:00,358,5,146,33,28,146,0,0,0,0,0,0,0,0
2020-07-07 18:15,301,1,112,32,17,138,1,0,0,0,0,0,0,0
2020-07-07 18:30,286,3,126,30,21,105,1,0,0,0,0,0,0,0
2020-07-07 18:45,288,1,116,32,21,117,1,0,0,0,0,0,0,0
2020-07-07 19:00,194,0,79,17,16,81,1,0,0,0,0,0,0,0
2020-07-07 19:15,261,3,101,23,13,121,0,0,0,0,0,0,0,0
2020-07-07 19:30,190,2,79,19,15,72,3,0,0,0,0,0,0,0
2020-07-07 19:45,203,1,81,23,9,88,1,0,0,0,0,0,0,0
2020-07-07 20:00,211,2,80,26,9,94,0,0,0,0,0,0,0,0
2020-07-07 20:15,164,2,56,23,8,74,1,0,0,0,0,0,0,0
2020-07-07 20:30,136,2,50,18,16,49,1,0,0,0,0,0,0,0
2020-07-07 20:45,116,1,51,11,9,44,0,0,0,0,0,0,0,0
2020-07-07 21:00,121,0,47,18,6,50,0,0,0,0,0,0,0,0
2020-07-07 21:15,95,0,31,19,3,42,0,0,0,0,0,0,0,0
2020-07-07 21:30,105,2,35,19,8,40,1,0,0,0,0,0,0,0
2020-07-07 21:45,92,1,37,11,6,36,1,0,0,0,0,0,0,0
2020-07-07 22:00,95,1,32,16,5,41,0,0,0,0,0,0,0,0
2020-07-07 22:15,92,3,33,10,7,38,1,0,0,0,0,0,0,0
2020-07-07 22:30,92,1,33,10,10,37,1,0,0,0,0,0,0,0
2020-07-07 22:45,63,1,23,8,7,23,1,0,0,0,0,0,0,0
2020-07-07 23:00,46,1,10,11,2,22,0,0,0,0,0,0,0,0
2020-07-07 23:15,54,2,26,8,3,15,0,0,0,0,0,0,0,0
2020-07-07 23:30,36,0,13,3,7,12,1,0,0,0,0,0,0,0
2020-07-07 23:45,39,0,8,7,5,18,1,0,0,0,0,0,0,0
2020-07-08 00:00,30,1,10,7,1,11,0,0,0,0,0,0,0,0
2020-07-08 00:15,30,1,11,4,5,9,0,0,0,0,0,0,0,0
2020-07-08 00:30,15,0,6,2,1,6,0,0,0,0,0,0,0,0
2020-07-08 00:45,8,0,1,4,0,3,0,0,0,0,0,0,0,0
2020-07-08 01:00,22,0,6,1,3,10,2,0,0,0,0,0,0,0
2020-07-08 01:15,14,1,4,5,0,4,0,0,0,0,0,0,0,0
2020-07-08 01:30,14,1,8,0,3,2,0,0,0,0,0,0,0,0
2020-07-08 01:45,10,0,6,2,0,2,0,0,0,0,0,0,0,0
2020-07-08 02:00,15,0,7,2,3,3,0,0,0,0,0,0,0,0
2020-07-08 02:15,7,0,3,2,1,1,0,0,0,0,0,0,0,0
2020-07-08 02:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-07-08 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-08 03:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2020-07-08 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-07-08 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-08 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-07-08 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-08 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08 04:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2020-07-08 04:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2020-07-08 05:00,11,0,5,1,1,4,0,0,0,0,0,0,0,0
2020-07-08 05:15,20,0,13,2,1,4,0,0,0,0,0,0,0,0
2020-07-08 05:30,30,0,17,3,3,7,0,0,0,0,0,0,0,0
2020-07-08 05:45,47,0,24,3,1,19,0,0,0,0,0,0,0,0
2020-07-08 06:00,43,0,18,4,2,19,0,0,0,0,0,0,0,0
2020-07-08 06:15,60,1,28,3,4,23,1,0,0,0,0,0,0,0
2020-07-08 06:30,64,1,31,1,4,26,1,0,0,0,0,0,0,0
2020-07-08 06:45,159,1,94,2,8,54,0,0,0,0,0,0,0,0
2020-07-08 07:00,151,0,92,3,15,41,0,0,0,0,0,0,0,0
