Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-12-04 15:00,180,2,71,13,16,78,0,0,0,0,0,0,0,0
2021-12-04 15:15,182,0,88,12,15,66,1,0,0,0,0,0,0,0
2021-12-04 15:30,160,0,67,10,15,68,0,0,0,0,0,0,0,0
2021-12-04 15:45,189,0,79,19,10,81,0,0,0,0,0,0,0,0
2021-12-04 16:00,169,2,65,25,12,63,2,0,0,0,0,0,0,0
2021-12-04 16:15,147,3,65,14,7,58,0,0,0,0,0,0,0,0
2021-12-04 16:30,135,1,53,14,8,59,0,0,0,0,0,0,0,0
2021-12-04 16:45,127,0,46,17,7,57,0,0,0,0,0,0,0,0
2021-12-04 17:00,110,0,43,16,6,44,1,0,0,0,0,0,0,0
2021-12-04 17:15,116,1,40,18,5,52,0,0,0,0,0,0,0,0
2021-12-04 17:30,109,1,54,13,7,33,1,0,0,0,0,0,0,0
2021-12-04 17:45,141,1,63,15,15,46,1,0,0,0,0,0,0,0
2021-12-04 18:00,147,0,59,19,11,58,0,0,0,0,0,0,0,0
2021-12-04 18:15,125,2,46,13,13,51,0,0,0,0,0,0,0,0
2021-12-04 18:30,80,0,28,15,2,35,0,0,0,0,0,0,0,0
2021-12-04 18:45,102,1,40,17,4,40,0,0,0,0,0,0,0,0
2021-12-04 19:00,95,4,33,14,12,30,2,0,0,0,0,0,0,0
2021-12-04 19:15,84,3,38,8,7,26,2,0,0,0,0,0,0,0
2021-12-04 19:30,79,1,32,9,8,29,0,0,0,0,0,0,0,0
2021-12-04 19:45,68,0,36,5,7,20,0,0,0,0,0,0,0,0
2021-12-04 20:00,79,1,30,13,3,32,0,0,0,0,0,0,0,0
2021-12-04 20:15,71,0,27,12,5,27,0,0,0,0,0,0,0,0
2021-12-04 20:30,53,1,18,9,7,18,0,0,0,0,0,0,0,0
2021-12-04 20:45,64,0,23,8,8,25,0,0,0,0,0,0,0,0
2021-12-04 21:00,56,0,19,7,5,24,1,0,0,0,0,0,0,0
2021-12-04 21:15,70,3,19,16,3,28,1,0,0,0,0,0,0,0
2021-12-04 21:30,57,0,20,9,6,21,1,0,0,0,0,0,0,0
2021-12-04 21:45,56,1,17,15,2,21,0,0,0,0,0,0,0,0
2021-12-04 22:00,52,4,17,5,5,21,0,0,0,0,0,0,0,0
2021-12-04 22:15,50,1,20,5,8,15,1,0,0,0,0,0,0,0
2021-12-04 22:30,32,2,16,1,1,12,0,0,0,0,0,0,0,0
2021-12-04 22:45,34,0,11,5,4,14,0,0,0,0,0,0,0,0
2021-12-04 23:00,41,0,14,9,3,15,0,0,0,0,0,0,0,0
2021-12-04 23:15,41,1,17,8,4,11,0,0,0,0,0,0,0,0
2021-12-04 23:30,37,0,9,11,1,15,1,0,0,0,0,0,0,0
2021-12-04 23:45,40,1,12,9,3,14,1,0,0,0,0,0,0,0
2021-12-05 00:00,49,1,18,4,5,20,1,0,0,0,0,0,0,0
2021-12-05 00:15,31,0,10,8,3,8,2,0,0,0,0,0,0,0
2021-12-05 00:30,34,1,15,1,3,14,0,0,0,0,0,0,0,0
2021-12-05 00:45,43,1,12,9,5,15,1,0,0,0,0,0,0,0
2021-12-05 01:00,34,1,13,9,1,10,0,0,0,0,0,0,0,0
2021-12-05 01:15,29,0,7,6,5,8,3,0,0,0,0,0,0,0
2021-12-05 01:30,20,0,6,6,2,6,0,0,0,0,0,0,0,0
2021-12-05 01:45,43,1,15,8,5,13,1,0,0,0,0,0,0,0
2021-12-05 02:00,26,2,7,4,3,10,0,0,0,0,0,0,0,0
2021-12-05 02:15,12,1,7,1,0,3,0,0,0,0,0,0,0,0
2021-12-05 02:30,16,0,8,3,3,2,0,0,0,0,0,0,0,0
2021-12-05 02:45,19,0,6,4,3,6,0,0,0,0,0,0,0,0
2021-12-05 03:00,28,1,11,6,4,6,0,0,0,0,0,0,0,0
2021-12-05 03:15,7,1,3,2,1,0,0,0,0,0,0,0,0,0
2021-12-05 03:30,12,0,5,2,3,2,0,0,0,0,0,0,0,0
2021-12-05 03:45,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2021-12-05 04:00,15,0,8,0,4,2,1,0,0,0,0,0,0,0
2021-12-05 04:15,8,0,3,1,2,2,0,0,0,0,0,0,0,0
2021-12-05 04:30,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-12-05 04:45,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-12-05 05:00,5,0,3,0,0,1,1,0,0,0,0,0,0,0
2021-12-05 05:15,11,1,5,2,1,2,0,0,0,0,0,0,0,0
2021-12-05 05:30,15,0,5,4,1,5,0,0,0,0,0,0,0,0
2021-12-05 05:45,10,0,5,1,1,3,0,0,0,0,0,0,0,0
2021-12-05 06:00,6,0,3,2,0,1,0,0,0,0,0,0,0,0
2021-12-05 06:15,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2021-12-05 06:30,14,1,5,4,2,2,0,0,0,0,0,0,0,0
2021-12-05 06:45,9,0,5,1,0,3,0,0,0,0,0,0,0,0
2021-12-05 07:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-12-05 07:15,10,0,7,0,2,1,0,0,0,0,0,0,0,0
2021-12-05 07:30,8,0,5,1,2,0,0,0,0,0,0,0,0,0
2021-12-05 07:45,13,0,9,0,0,4,0,0,0,0,0,0,0,0
2021-12-05 08:00,13,0,8,1,2,2,0,0,0,0,0,0,0,0
2021-12-05 08:15,16,1,7,1,2,5,0,0,0,0,0,0,0,0
2021-12-05 08:30,23,1,14,3,0,5,0,0,0,0,0,0,0,0
2021-12-05 08:45,30,1,15,3,4,7,0,0,0,0,0,0,0,0
2021-12-05 09:00,32,0,20,3,1,7,1,0,0,0,0,0,0,0
2021-12-05 09:15,65,0,39,7,8,11,0,0,0,0,0,0,0,0
2021-12-05 09:30,60,2,29,6,9,14,0,0,0,0,0,0,0,0
2021-12-05 09:45,68,2,33,11,5,16,1,0,0,0,0,0,0,0
2021-12-05 10:00,58,1,36,5,1,15,0,0,0,0,0,0,0,0
2021-12-05 10:15,94,0,51,10,13,20,0,0,0,0,0,0,0,0
2021-12-05 10:30,62,1,32,4,6,19,0,0,0,0,0,0,0,0
2021-12-05 10:45,98,1,53,7,18,19,0,0,0,0,0,0,0,0
2021-12-05 11:00,83,0,36,14,8,25,0,0,0,0,0,0,0,0
2021-12-05 11:15,77,0,46,9,7,15,0,0,0,0,0,0,0,0
2021-12-05 11:30,92,2,39,13,5,33,0,0,0,0,0,0,0,0
2021-12-05 11:45,96,2,41,12,11,30,0,0,0,0,0,0,0,0
2021-12-05 12:00,81,0,40,3,7,31,0,0,0,0,0,0,0,0
2021-12-05 12:15,109,1,45,17,3,43,0,0,0,0,0,0,0,0
2021-12-05 12:30,88,2,37,12,9,27,1,0,0,0,0,0,0,0
2021-12-05 12:45,132,0,61,20,14,37,0,0,0,0,0,0,0,0
2021-12-05 13:00,108,2,51,10,13,32,0,0,0,0,0,0,0,0
2021-12-05 13:15,103,1,48,13,9,32,0,0,0,0,0,0,0,0
2021-12-05 13:30,103,1,57,7,10,26,2,0,0,0,0,0,0,0
2021-12-05 13:45,123,0,51,22,6,44,0,0,0,0,0,0,0,0
2021-12-05 14:00,133,0,55,13,9,56,0,0,0,0,0,0,0,0
2021-12-05 14:15,104,0,51,10,7,36,0,0,0,0,0,0,0,0
2021-12-05 14:30,144,4,43,21,8,68,0,0,0,0,0,0,0,0
2021-12-05 14:45,165,0,78,11,17,55,4,0,0,0,0,0,0,0
2021-12-05 15:00,132,1,49,18,4,60,0,0,0,0,0,0,0,0
2021-12-05 15:15,125,1,58,10,7,49,0,0,0,0,0,0,0,0
2021-12-05 15:30,120,0,48,16,11,45,0,0,0,0,0,0,0,0
2021-12-05 15:45,127,0,49,17,14,46,1,0,0,0,0,0,0,0
2021-12-05 16:00,152,4,65,10,17,56,0,0,0,0,0,0,0,0
2021-12-05 16:15,144,3,57,19,13,52,0,0,0,0,0,0,0,0
2021-12-05 16:30,145,1,64,15,12,53,0,0,0,0,0,0,0,0
2021-12-05 16:45,135,0,54,14,8,59,0,0,0,0,0,0,0,0
2021-12-05 17:00,144,2,56,18,7,61,0,0,0,0,0,0,0,0
2021-12-05 17:15,152,0,56,17,19,60,0,0,0,0,0,0,0,0
2021-12-05 17:30,133,0,59,11,9,54,0,0,0,0,0,0,0,0
2021-12-05 17:45,142,0,56,16,8,62,0,0,0,0,0,0,0,0
2021-12-05 18:00,110,1,45,11,7,46,0,0,0,0,0,0,0,0
2021-12-05 18:15,136,0,50,16,14,56,0,0,0,0,0,0,0,0
2021-12-05 18:30,98,0,34,13,10,40,1,0,0,0,0,0,0,0
2021-12-05 18:45,130,1,60,12,7,50,0,0,0,0,0,0,0,0
2021-12-05 19:00,91,1,35,8,3,43,1,0,0,0,0,0,0,0
2021-12-05 19:15,104,1,40,12,8,43,0,0,0,0,0,0,0,0
2021-12-05 19:30,92,0,33,17,8,34,0,0,0,0,0,0,0,0
2021-12-05 19:45,78,1,35,10,6,26,0,0,0,0,0,0,0,0
2021-12-05 20:00,92,1,32,15,6,37,1,0,0,0,0,0,0,0
2021-12-05 20:15,63,1,26,4,7,25,0,0,0,0,0,0,0,0
2021-12-05 20:30,79,2,29,10,5,32,1,0,0,0,0,0,0,0
2021-12-05 20:45,83,2,23,13,3,41,1,0,0,0,0,0,0,0
2021-12-05 21:00,59,1,19,14,4,21,0,0,0,0,0,0,0,0
2021-12-05 21:15,47,1,26,3,4,13,0,0,0,0,0,0,0,0
2021-12-05 21:30,63,2,21,15,3,22,0,0,0,0,0,0,0,0
2021-12-05 21:45,55,1,19,11,4,20,0,0,0,0,0,0,0,0
2021-12-05 22:00,36,0,10,5,1,20,0,0,0,0,0,0,0,0
2021-12-05 22:15,50,0,18,10,3,19,0,0,0,0,0,0,0,0
2021-12-05 22:30,39,0,9,10,0,20,0,0,0,0,0,0,0,0
2021-12-05 22:45,39,1,11,7,4,16,0,0,0,0,0,0,0,0
2021-12-05 23:00,28,2,7,3,3,13,0,0,0,0,0,0,0,0
2021-12-05 23:15,21,0,11,1,1,8,0,0,0,0,0,0,0,0
2021-12-05 23:30,19,0,6,2,1,10,0,0,0,0,0,0,0,0
2021-12-05 23:45,14,1,3,3,0,7,0,0,0,0,0,0,0,0
2021-12-06 00:00,13,0,6,2,0,5,0,0,0,0,0,0,0,0
2021-12-06 00:15,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2021-12-06 00:30,7,0,2,1,0,4,0,0,0,0,0,0,0,0
2021-12-06 00:45,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2021-12-06 01:00,9,0,3,1,0,5,0,0,0,0,0,0,0,0
2021-12-06 01:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-12-06 01:30,5,1,4,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 01:45,5,1,1,1,0,2,0,0,0,0,0,0,0,0
2021-12-06 02:00,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2021-12-06 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 02:30,7,0,2,0,4,0,1,0,0,0,0,0,0,0
2021-12-06 02:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-12-06 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-12-06 03:15,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2021-12-06 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 03:45,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-12-06 04:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-12-06 04:15,6,1,3,1,0,1,0,0,0,0,0,0,0,0
2021-12-06 04:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-12-06 04:45,6,1,3,0,1,1,0,0,0,0,0,0,0,0
2021-12-06 05:00,9,0,4,1,1,2,1,0,0,0,0,0,0,0
2021-12-06 05:15,18,0,11,1,1,5,0,0,0,0,0,0,0,0
2021-12-06 05:30,31,0,16,4,3,8,0,0,0,0,0,0,0,0
2021-12-06 05:45,48,3,23,8,2,12,0,0,0,0,0,0,0,0
2021-12-06 06:00,55,0,27,2,2,24,0,0,0,0,0,0,0,0
2021-12-06 06:15,88,1,51,3,8,24,1,0,0,0,0,0,0,0
2021-12-06 06:30,85,0,45,4,5,31,0,0,0,0,0,0,0,0
2021-12-06 06:45,150,3,86,2,16,42,1,0,0,0,0,0,0,0
2021-12-06 07:00,181,1,93,8,7,71,1,0,0,0,0,0,0,0
2021-12-06 07:15,227,0,128,9,19,71,0,0,0,0,0,0,0,0
2021-12-06 07:30,316,1,168,12,30,105,0,0,0,0,0,0,0,0
2021-12-06 07:45,460,7,235,13,59,144,2,0,0,0,0,0,0,0
2021-12-06 08:00,467,1,236,14,69,146,1,0,0,0,0,0,0,0
2021-12-06 08:15,302,1,169,7,44,80,1,0,0,0,0,0,0,0
2021-12-06 08:30,248,0,134,6,36,68,4,0,0,0,0,0,0,0
2021-12-06 08:45,249,0,141,6,25,75,2,0,0,0,0,0,0,0
2021-12-06 09:00,193,0,97,9,21,64,2,0,0,0,0,0,0,0
2021-12-06 09:15,163,1,89,9,8,56,0,0,0,0,0,0,0,0
2021-12-06 09:30,163,0,82,8,11,60,2,0,0,0,0,0,0,0
2021-12-06 09:45,229,0,117,19,15,77,1,0,0,0,0,0,0,0
2021-12-06 10:00,184,1,98,11,7,67,0,0,0,0,0,0,0,0
2021-12-06 10:15,153,1,86,11,12,41,2,0,0,0,0,0,0,0
2021-12-06 10:30,136,2,69,11,10,44,0,0,0,0,0,0,0,0
2021-12-06 10:45,163,0,93,8,11,49,2,0,0,0,0,0,0,0
2021-12-06 11:00,178,1,85,14,13,62,3,0,0,0,0,0,0,0
2021-12-06 11:15,193,1,88,14,9,80,1,0,0,0,0,0,0,0
2021-12-06 11:30,185,1,89,16,13,66,0,0,0,0,0,0,0,0
2021-12-06 11:45,235,4,119,23,17,72,0,0,0,0,0,0,0,0
2021-12-06 12:00,213,2,101,14,9,84,3,0,0,0,0,0,0,0
2021-12-06 12:15,179,0,88,13,11,66,1,0,0,0,0,0,0,0
2021-12-06 12:30,198,3,86,12,13,84,0,0,0,0,0,0,0,0
2021-12-06 12:45,246,0,108,25,19,94,0,0,0,0,0,0,0,0
2021-12-06 13:00,245,3,93,22,23,104,0,0,0,0,0,0,0,0
2021-12-06 13:15,241,1,114,16,22,87,1,0,0,0,0,0,0,0
2021-12-06 13:30,242,3,100,26,12,101,0,0,0,0,0,0,0,0
2021-12-06 13:45,263,1,129,14,22,97,0,0,0,0,0,0,0,0
2021-12-06 14:00,260,4,112,21,16,107,0,0,0,0,0,0,0,0
2021-12-06 14:15,265,0,110,29,8,117,1,0,0,0,0,0,0,0
2021-12-06 14:30,241,0,111,22,7,101,0,0,0,0,0,0,0,0
2021-12-06 14:45,272,0,111,17,19,125,0,0,0,0,0,0,0,0
2021-12-06 15:00,264,0,118,26,29,91,0,0,0,0,0,0,0,0
2021-12-06 15:15,296,1,147,25,20,102,1,0,0,0,0,0,0,0
2021-12-06 15:30,299,2,136,23,22,116,0,0,0,0,0,0,0,0
2021-12-06 15:45,356,4,171,26,24,130,1,0,0,0,0,0,0,0
2021-12-06 16:00,377,1,178,30,24,144,0,0,0,0,0,0,0,0
2021-12-06 16:15,378,2,173,27,33,142,1,0,0,0,0,0,0,0
2021-12-06 16:30,360,3,163,23,31,140,0,0,0,0,0,0,0,0
2021-12-06 16:45,353,2,157,26,22,142,4,0,0,0,0,0,0,0
2021-12-06 17:00,358,5,145,23,24,158,3,0,0,0,0,0,0,0
2021-12-06 17:15,283,3,132,21,19,107,1,0,0,0,0,0,0,0
2021-12-06 17:30,326,3,130,38,25,129,1,0,0,0,0,0,0,0
2021-12-06 17:45,350,3,148,22,22,155,0,0,0,0,0,0,0,0
2021-12-06 18:00,328,1,129,25,29,144,0,0,0,0,0,0,0,0
2021-12-06 18:15,264,1,100,26,24,113,0,0,0,0,0,0,0,0
2021-12-06 18:30,262,0,117,22,24,98,1,0,0,0,0,0,0,0
2021-12-06 18:45,235,1,96,36,11,89,2,0,0,0,0,0,0,0
2021-12-06 19:00,231,0,92,20,14,105,0,0,0,0,0,0,0,0
2021-12-06 19:15,169,0,67,18,11,72,1,0,0,0,0,0,0,0
2021-12-06 19:30,149,1,61,20,10,57,0,0,0,0,0,0,0,0
2021-12-06 19:45,204,1,74,31,8,90,0,0,0,0,0,0,0,0
2021-12-06 20:00,154,4,53,24,4,68,1,0,0,0,0,0,0,0
2021-12-06 20:15,123,1,39,17,7,57,2,0,0,0,0,0,0,0
2021-12-06 20:30,99,2,34,18,2,43,0,0,0,0,0,0,0,0
2021-12-06 20:45,79,1,30,7,4,36,1,0,0,0,0,0,0,0
2021-12-06 21:00,63,2,15,10,1,35,0,0,0,0,0,0,0,0
2021-12-06 21:15,84,1,30,14,5,34,0,0,0,0,0,0,0,0
2021-12-06 21:30,76,4,17,12,2,41,0,0,0,0,0,0,0,0
2021-12-06 21:45,71,1,32,5,5,28,0,0,0,0,0,0,0,0
2021-12-06 22:00,74,0,24,11,5,33,1,0,0,0,0,0,0,0
2021-12-06 22:15,83,2,34,6,12,29,0,0,0,0,0,0,0,0
2021-12-06 22:30,77,2,31,7,10,25,2,0,0,0,0,0,0,0
2021-12-06 22:45,61,0,24,5,7,25,0,0,0,0,0,0,0,0
2021-12-06 23:00,47,1,16,9,5,16,0,0,0,0,0,0,0,0
2021-12-06 23:15,33,0,9,5,4,14,1,0,0,0,0,0,0,0
2021-12-06 23:30,24,1,8,4,3,8,0,0,0,0,0,0,0,0
2021-12-06 23:45,33,2,9,5,5,12,0,0,0,0,0,0,0,0
2021-12-07 00:00,28,2,9,6,1,8,2,0,0,0,0,0,0,0
2021-12-07 00:15,23,0,10,3,5,4,1,0,0,0,0,0,0,0
2021-12-07 00:30,12,0,8,0,1,3,0,0,0,0,0,0,0,0
2021-12-07 00:45,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2021-12-07 01:00,20,0,7,4,2,7,0,0,0,0,0,0,0,0
2021-12-07 01:15,9,0,3,2,0,4,0,0,0,0,0,0,0,0
2021-12-07 01:30,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2021-12-07 01:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 02:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-12-07 02:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2021-12-07 02:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-12-07 02:45,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2021-12-07 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-12-07 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-12-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 04:30,7,1,3,1,1,1,0,0,0,0,0,0,0,0
2021-12-07 04:45,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2021-12-07 05:00,9,0,3,2,0,3,1,0,0,0,0,0,0,0
2021-12-07 05:15,20,0,12,2,3,3,0,0,0,0,0,0,0,0
2021-12-07 05:30,30,1,17,5,2,5,0,0,0,0,0,0,0,0
2021-12-07 05:45,41,0,23,4,0,14,0,0,0,0,0,0,0,0
2021-12-07 06:00,47,1,24,5,0,17,0,0,0,0,0,0,0,0
2021-12-07 06:15,89,0,50,6,7,25,1,0,0,0,0,0,0,0
2021-12-07 06:30,111,1,61,2,10,37,0,0,0,0,0,0,0,0
2021-12-07 06:45,167,0,100,3,19,45,0,0,0,0,0,0,0,0
2021-12-07 07:00,176,1,100,11,5,59,0,0,0,0,0,0,0,0
2021-12-07 07:15,216,2,119,10,16,67,2,0,0,0,0,0,0,0
2021-12-07 07:30,295,1,147,14,19,114,0,0,0,0,0,0,0,0
2021-12-07 07:45,523,5,234,22,90,148,24,0,0,0,0,0,0,0
2021-12-07 08:00,486,3,238,26,65,153,1,0,0,0,0,0,0,0
2021-12-07 08:15,296,3,156,11,37,89,0,0,0,0,0,0,0,0
2021-12-07 08:30,246,0,119,12,20,94,1,0,0,0,0,0,0,0
2021-12-07 08:45,281,0,153,13,20,95,0,0,0,0,0,0,0,0
2021-12-07 09:00,177,0,102,3,17,52,3,0,0,0,0,0,0,0
2021-12-07 09:15,156,0,80,8,11,56,1,0,0,0,0,0,0,0
2021-12-07 09:30,189,1,103,11,8,66,0,0,0,0,0,0,0,0
2021-12-07 09:45,283,0,154,19,30,80,0,0,0,0,0,0,0,0
2021-12-07 10:00,181,0,114,6,12,48,1,0,0,0,0,0,0,0
2021-12-07 10:15,145,2,73,6,8,56,0,0,0,0,0,0,0,0
2021-12-07 10:30,126,1,64,8,6,47,0,0,0,0,0,0,0,0
2021-12-07 10:45,195,1,111,8,23,52,0,0,0,0,0,0,0,0
2021-12-07 11:00,170,2,85,14,14,55,0,0,0,0,0,0,0,0
2021-12-07 11:15,134,0,70,8,4,51,1,0,0,0,0,0,0,0
2021-12-07 11:30,215,0,112,14,17,72,0,0,0,0,0,0,0,0
2021-12-07 11:45,255,2,121,16,19,97,0,0,0,0,0,0,0,0
2021-12-07 12:00,211,1,101,12,16,81,0,0,0,0,0,0,0,0
2021-12-07 12:15,208,1,92,10,15,90,0,0,0,0,0,0,0,0
2021-12-07 12:30,223,0,101,11,12,98,1,0,0,0,0,0,0,0
2021-12-07 12:45,243,1,123,15,17,85,2,0,0,0,0,0,0,0
2021-12-07 13:00,265,1,111,25,26,101,1,0,0,0,0,0,0,0
2021-12-07 13:15,231,0,135,8,15,70,3,0,0,0,0,0,0,0
2021-12-07 13:30,257,1,100,24,13,119,0,0,0,0,0,0,0,0
2021-12-07 13:45,255,3,122,19,12,99,0,0,0,0,0,0,0,0
2021-12-07 14:00,194,0,90,14,7,83,0,0,0,0,0,0,0,0
2021-12-07 14:15,316,2,118,37,16,142,1,0,0,0,0,0,0,0
2021-12-07 14:30,292,1,128,33,7,123,0,0,0,0,0,0,0,0
2021-12-07 14:45,334,4,149,22,35,123,1,0,0,0,0,0,0,0
2021-12-07 15:00,245,1,118,18,9,98,1,0,0,0,0,0,0,0
2021-12-07 15:15,294,2,131,26,25,108,2,0,0,0,0,0,0,0
2021-12-07 15:30,285,3,123,24,18,116,1,0,0,0,0,0,0,0
2021-12-07 15:45,380,0,184,30,38,128,0,0,0,0,0,0,0,0
2021-12-07 16:00,374,0,181,17,39,135,2,0,0,0,0,0,0,0
2021-12-07 16:15,338,2,165,26,33,109,3,0,0,0,0,0,0,0
2021-12-07 16:30,346,1,153,29,19,141,3,0,0,0,0,0,0,0
2021-12-07 16:45,388,1,178,22,36,150,1,0,0,0,0,0,0,0
2021-12-07 17:00,344,4,147,13,28,152,0,0,0,0,0,0,0,0
2021-12-07 17:15,303,3,143,13,30,113,1,0,0,0,0,0,0,0
2021-12-07 17:30,299,2,134,23,21,118,1,0,0,0,0,0,0,0
2021-12-07 17:45,350,2,153,26,37,131,1,0,0,0,0,0,0,0
2021-12-07 18:00,371,1,161,29,19,159,2,0,0,0,0,0,0,0
2021-12-07 18:15,272,2,108,31,16,115,0,0,0,0,0,0,0,0
2021-12-07 18:30,283,4,105,26,21,127,0,0,0,0,0,0,0,0
2021-12-07 18:45,252,0,98,23,18,113,0,0,0,0,0,0,0,0
2021-12-07 19:00,235,2,94,20,14,104,1,0,0,0,0,0,0,0
2021-12-07 19:15,198,2,90,22,15,68,1,0,0,0,0,0,0,0
2021-12-07 19:30,189,1,74,20,8,86,0,0,0,0,0,0,0,0
2021-12-07 19:45,174,1,67,20,3,83,0,0,0,0,0,0,0,0
2021-12-07 20:00,139,1,42,22,6,67,1,0,0,0,0,0,0,0
2021-12-07 20:15,166,0,52,25,9,80,0,0,0,0,0,0,0,0
2021-12-07 20:30,111,0,38,15,5,53,0,0,0,0,0,0,0,0
2021-12-07 20:45,96,0,37,8,3,47,1,0,0,0,0,0,0,0
2021-12-07 21:00,79,1,33,9,2,34,0,0,0,0,0,0,0,0
2021-12-07 21:15,93,2,29,14,4,44,0,0,0,0,0,0,0,0
2021-12-07 21:30,78,0,25,8,3,42,0,0,0,0,0,0,0,0
2021-12-07 21:45,73,2,23,16,4,26,2,0,0,0,0,0,0,0
2021-12-07 22:00,98,0,35,19,4,40,0,0,0,0,0,0,0,0
2021-12-07 22:15,72,0,28,9,4,30,1,0,0,0,0,0,0,0
2021-12-07 22:30,55,2,17,10,2,24,0,0,0,0,0,0,0,0
2021-12-07 22:45,68,0,25,13,3,27,0,0,0,0,0,0,0,0
2021-12-07 23:00,56,0,25,11,6,14,0,0,0,0,0,0,0,0
2021-12-07 23:15,47,2,20,4,8,13,0,0,0,0,0,0,0,0
2021-12-07 23:30,45,1,23,7,2,12,0,0,0,0,0,0,0,0
2021-12-07 23:45,19,0,7,1,3,8,0,0,0,0,0,0,0,0
2021-12-08 00:00,15,0,7,3,1,3,1,0,0,0,0,0,0,0
2021-12-08 00:15,23,1,5,7,1,9,0,0,0,0,0,0,0,0
2021-12-08 00:30,13,1,6,2,0,4,0,0,0,0,0,0,0,0
2021-12-08 00:45,19,1,7,3,2,6,0,0,0,0,0,0,0,0
2021-12-08 01:00,17,0,10,2,3,2,0,0,0,0,0,0,0,0
2021-12-08 01:15,10,1,4,3,0,2,0,0,0,0,0,0,0,0
2021-12-08 01:30,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2021-12-08 01:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2021-12-08 02:00,7,0,2,2,1,1,1,0,0,0,0,0,0,0
2021-12-08 02:15,3,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-12-08 02:30,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2021-12-08 02:45,3,0,0,1,0,1,1,0,0,0,0,0,0,0
2021-12-08 03:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-12-08 03:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-12-08 03:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-12-08 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-08 04:00,7,0,5,1,0,0,1,0,0,0,0,0,0,0
2021-12-08 04:15,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2021-12-08 04:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-12-08 04:45,8,1,3,1,1,2,0,0,0,0,0,0,0,0
2021-12-08 05:00,9,0,6,0,0,2,1,0,0,0,0,0,0,0
2021-12-08 05:15,21,0,13,3,1,4,0,0,0,0,0,0,0,0
2021-12-08 05:30,23,0,11,5,0,7,0,0,0,0,0,0,0,0
2021-12-08 05:45,42,0,27,1,3,11,0,0,0,0,0,0,0,0
2021-12-08 06:00,48,0,19,6,2,20,1,0,0,0,0,0,0,0
2021-12-08 06:15,114,0,63,7,10,33,1,0,0,0,0,0,0,0
2021-12-08 06:30,108,0,52,5,5,46,0,0,0,0,0,0,0,0
2021-12-08 06:45,156,1,97,4,12,42,0,0,0,0,0,0,0,0
2021-12-08 07:00,183,0,102,6,13,62,0,0,0,0,0,0,0,0
