Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-02-04 15:00,225,0,106,13,13,92,1,0,0,0,0,0,0,0
2020-02-04 15:15,212,0,89,18,13,92,0,0,0,0,0,0,0,0
2020-02-04 15:30,259,0,128,9,13,109,0,0,0,0,0,0,0,0
2020-02-04 15:45,296,1,153,21,21,98,2,0,0,0,0,0,0,0
2020-02-04 16:00,288,0,135,23,24,104,2,0,0,0,0,0,0,0
2020-02-04 16:15,359,0,187,17,24,131,0,0,0,0,0,0,0,0
2020-02-04 16:30,321,1,144,27,27,121,1,0,0,0,0,0,0,0
2020-02-04 16:45,344,0,163,24,31,125,1,0,0,0,0,0,0,0
2020-02-04 17:00,351,3,140,27,17,162,2,0,0,0,0,0,0,0
2020-02-04 17:15,354,0,162,28,18,146,0,0,0,0,0,0,0,0
2020-02-04 17:30,290,0,122,18,17,133,0,0,0,0,0,0,0,0
2020-02-04 17:45,372,0,169,27,25,150,1,0,0,0,0,0,0,0
2020-02-04 18:00,336,0,124,33,10,168,1,0,0,0,0,0,0,0
2020-02-04 18:15,319,2,130,36,13,138,0,0,0,0,0,0,0,0
2020-02-04 18:30,261,3,103,24,19,112,0,0,0,0,0,0,0,0
2020-02-04 18:45,288,3,116,30,17,119,3,0,0,0,0,0,0,0
2020-02-04 19:00,219,1,85,28,9,94,2,0,0,0,0,0,0,0
2020-02-04 19:15,225,0,104,19,17,83,2,0,0,0,0,0,0,0
2020-02-04 19:30,171,0,75,13,8,75,0,0,0,0,0,0,0,0
2020-02-04 19:45,223,1,101,17,15,88,1,0,0,0,0,0,0,0
2020-02-04 20:00,193,0,80,19,18,74,2,0,0,0,0,0,0,0
2020-02-04 20:15,131,0,49,20,5,57,0,0,0,0,0,0,0,0
2020-02-04 20:30,103,0,42,10,5,45,1,0,0,0,0,0,0,0
2020-02-04 20:45,77,1,32,9,9,26,0,0,0,0,0,0,0,0
2020-02-04 21:00,111,1,47,12,8,42,1,0,0,0,0,0,0,0
2020-02-04 21:15,87,0,34,6,8,39,0,0,0,0,0,0,0,0
2020-02-04 21:30,98,1,44,10,8,35,0,0,0,0,0,0,0,0
2020-02-04 21:45,102,1,45,9,12,35,0,0,0,0,0,0,0,0
2020-02-04 22:00,106,0,40,12,13,41,0,0,0,0,0,0,0,0
2020-02-04 22:15,101,2,25,14,9,49,2,0,0,0,0,0,0,0
2020-02-04 22:30,83,1,34,9,13,25,1,0,0,0,0,0,0,0
2020-02-04 22:45,64,1,28,9,1,25,0,0,0,0,0,0,0,0
2020-02-04 23:00,70,1,26,8,9,24,2,0,0,0,0,0,0,0
2020-02-04 23:15,60,2,29,3,8,18,0,0,0,0,0,0,0,0
2020-02-04 23:30,49,0,18,6,8,16,1,0,0,0,0,0,0,0
2020-02-04 23:45,35,0,18,2,4,10,1,0,0,0,0,0,0,0
2020-02-05 00:00,33,2,9,6,2,14,0,0,0,0,0,0,0,0
2020-02-05 00:15,28,0,12,2,5,7,2,0,0,0,0,0,0,0
2020-02-05 00:30,28,1,10,2,9,4,2,0,0,0,0,0,0,0
2020-02-05 00:45,39,1,18,3,9,6,2,0,0,0,0,0,0,0
2020-02-05 01:00,25,0,8,7,2,7,1,0,0,0,0,0,0,0
2020-02-05 01:15,18,1,9,1,4,2,1,0,0,0,0,0,0,0
2020-02-05 01:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2020-02-05 01:45,12,1,3,3,0,5,0,0,0,0,0,0,0,0
2020-02-05 02:00,7,0,1,1,0,5,0,0,0,0,0,0,0,0
2020-02-05 02:15,6,0,3,2,1,0,0,0,0,0,0,0,0,0
2020-02-05 02:30,5,0,3,0,0,1,1,0,0,0,0,0,0,0
2020-02-05 02:45,16,1,5,3,3,4,0,0,0,0,0,0,0,0
2020-02-05 03:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-02-05 03:15,4,1,2,0,0,1,0,0,0,0,0,0,0,0
2020-02-05 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-02-05 03:45,17,2,0,7,0,8,0,0,0,0,0,0,0,0
2020-02-05 04:00,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2020-02-05 04:15,8,0,3,3,0,2,0,0,0,0,0,0,0,0
2020-02-05 04:30,10,0,2,3,0,5,0,0,0,0,0,0,0,0
2020-02-05 04:45,15,0,6,2,3,3,1,0,0,0,0,0,0,0
2020-02-05 05:00,11,0,5,3,0,3,0,0,0,0,0,0,0,0
2020-02-05 05:15,32,1,12,7,1,11,0,0,0,0,0,0,0,0
2020-02-05 05:30,46,0,23,4,3,16,0,0,0,0,0,0,0,0
2020-02-05 05:45,56,0,28,4,2,22,0,0,0,0,0,0,0,0
2020-02-05 06:00,50,0,25,6,3,16,0,0,0,0,0,0,0,0
2020-02-05 06:15,104,1,54,4,4,41,0,0,0,0,0,0,0,0
2020-02-05 06:30,105,0,54,9,4,38,0,0,0,0,0,0,0,0
2020-02-05 06:45,205,0,128,6,20,50,1,0,0,0,0,0,0,0
2020-02-05 07:00,263,0,154,7,27,73,2,0,0,0,0,0,0,0
2020-02-05 07:15,323,3,174,9,35,101,1,0,0,0,0,0,0,0
2020-02-05 07:30,571,12,269,14,114,161,1,0,0,0,0,0,0,0
2020-02-05 07:45,441,1,237,15,49,136,3,0,0,0,0,0,0,0
2020-02-05 08:00,327,5,173,9,39,100,1,0,0,0,0,0,0,0
2020-02-05 08:15,331,0,178,15,17,119,2,0,0,0,0,0,0,0
2020-02-05 08:30,275,0,154,6,26,89,0,0,0,0,0,0,0,0
2020-02-05 08:45,332,2,168,13,74,74,1,0,0,0,0,0,0,0
2020-02-05 09:00,183,1,111,9,14,48,0,0,0,0,0,0,0,0
2020-02-05 09:15,208,1,122,13,16,56,0,0,0,0,0,0,0,0
2020-02-05 09:30,192,5,84,8,9,84,2,0,0,0,0,0,0,0
2020-02-05 09:45,261,3,153,14,18,73,0,0,0,0,0,0,0,0
2020-02-05 10:00,175,1,97,6,13,57,1,0,0,0,0,0,0,0
2020-02-05 10:15,170,2,82,10,14,62,0,0,0,0,0,0,0,0
2020-02-05 10:30,172,1,90,9,18,53,1,0,0,0,0,0,0,0
2020-02-05 10:45,199,2,102,15,22,57,1,0,0,0,0,0,0,0
2020-02-05 11:00,211,3,94,21,21,72,0,0,0,0,0,0,0,0
2020-02-05 11:15,190,0,87,11,21,71,0,0,0,0,0,0,0,0
2020-02-05 11:30,189,2,100,9,18,57,3,0,0,0,0,0,0,0
2020-02-05 11:45,212,0,111,19,20,61,1,0,0,0,0,0,0,0
2020-02-05 12:00,202,4,92,12,15,79,0,0,0,0,0,0,0,0
2020-02-05 12:15,205,0,107,12,18,66,2,0,0,0,0,0,0,0
2020-02-05 12:30,210,2,78,17,14,95,4,0,0,0,0,0,0,0
2020-02-05 12:45,245,0,120,14,18,93,0,0,0,0,0,0,0,0
2020-02-05 13:00,286,0,131,24,16,115,0,0,0,0,0,0,0,0
2020-02-05 13:15,247,2,103,21,22,98,1,0,0,0,0,0,0,0
2020-02-05 13:30,220,2,99,10,19,90,0,0,0,0,0,0,0,0
2020-02-05 13:45,224,2,108,7,11,94,2,0,0,0,0,0,0,0
2020-02-05 14:00,317,1,128,31,11,146,0,0,0,0,0,0,0,0
2020-02-05 14:15,250,1,121,17,12,99,0,0,0,0,0,0,0,0
2020-02-05 14:30,245,4,110,18,21,90,2,0,0,0,0,0,0,0
2020-02-05 14:45,272,0,136,19,22,95,0,0,0,0,0,0,0,0
2020-02-05 15:00,261,1,105,17,21,116,1,0,0,0,0,0,0,0
2020-02-05 15:15,261,0,109,18,25,107,2,0,0,0,0,0,0,0
2020-02-05 15:30,316,1,169,21,21,103,1,0,0,0,0,0,0,0
2020-02-05 15:45,346,0,165,25,29,127,0,0,0,0,0,0,0,0
2020-02-05 16:00,357,1,157,37,23,139,0,0,0,0,0,0,0,0
2020-02-05 16:15,361,0,180,25,29,126,1,0,0,0,0,0,0,0
2020-02-05 16:30,320,0,150,24,27,117,2,0,0,0,0,0,0,0
2020-02-05 16:45,412,2,192,34,29,153,2,0,0,0,0,0,0,0
2020-02-05 17:00,382,2,159,46,11,164,0,0,0,0,0,0,0,0
2020-02-05 17:15,339,0,144,35,24,135,1,0,0,0,0,0,0,0
2020-02-05 17:30,383,1,139,38,27,178,0,0,0,0,0,0,0,0
2020-02-05 17:45,395,0,170,33,23,165,4,0,0,0,0,0,0,0
2020-02-05 18:00,357,1,165,24,17,148,2,0,0,0,0,0,0,0
2020-02-05 18:15,308,0,132,30,11,135,0,0,0,0,0,0,0,0
2020-02-05 18:30,285,1,100,33,12,138,1,0,0,0,0,0,0,0
2020-02-05 18:45,315,0,138,28,22,124,3,0,0,0,0,0,0,0
2020-02-05 19:00,222,2,68,39,5,106,2,0,0,0,0,0,0,0
2020-02-05 19:15,257,3,107,24,21,99,3,0,0,0,0,0,0,0
2020-02-05 19:30,223,4,82,29,16,92,0,0,0,0,0,0,0,0
2020-02-05 19:45,233,0,92,34,13,93,1,0,0,0,0,0,0,0
2020-02-05 20:00,170,0,57,21,10,81,1,0,0,0,0,0,0,0
2020-02-05 20:15,115,1,35,18,7,53,1,0,0,0,0,0,0,0
2020-02-05 20:30,136,2,33,24,9,68,0,0,0,0,0,0,0,0
2020-02-05 20:45,98,2,35,9,9,43,0,0,0,0,0,0,0,0
2020-02-05 21:00,81,1,32,8,8,32,0,0,0,0,0,0,0,0
2020-02-05 21:15,126,1,45,18,7,55,0,0,0,0,0,0,0,0
2020-02-05 21:30,96,2,30,15,4,44,1,0,0,0,0,0,0,0
2020-02-05 21:45,110,0,41,19,8,42,0,0,0,0,0,0,0,0
2020-02-05 22:00,134,3,50,22,10,49,0,0,0,0,0,0,0,0
2020-02-05 22:15,131,0,69,12,10,40,0,0,0,0,0,0,0,0
2020-02-05 22:30,120,4,45,17,12,42,0,0,0,0,0,0,0,0
2020-02-05 22:45,117,1,53,12,19,30,2,0,0,0,0,0,0,0
2020-02-05 23:00,98,0,41,13,11,33,0,0,0,0,0,0,0,0
2020-02-05 23:15,45,0,15,9,5,16,0,0,0,0,0,0,0,0
2020-02-05 23:30,57,1,23,8,7,18,0,0,0,0,0,0,0,0
2020-02-05 23:45,47,1,18,8,2,18,0,0,0,0,0,0,0,0
2020-02-06 00:00,39,1,11,4,4,18,1,0,0,0,0,0,0,0
2020-02-06 00:15,28,0,14,4,2,8,0,0,0,0,0,0,0,0
2020-02-06 00:30,17,0,9,3,3,2,0,0,0,0,0,0,0,0
2020-02-06 00:45,31,0,14,3,5,9,0,0,0,0,0,0,0,0
2020-02-06 01:00,28,2,7,4,7,8,0,0,0,0,0,0,0,0
2020-02-06 01:15,22,0,10,4,3,5,0,0,0,0,0,0,0,0
2020-02-06 01:30,14,0,5,1,4,4,0,0,0,0,0,0,0,0
2020-02-06 01:45,16,0,8,1,2,5,0,0,0,0,0,0,0,0
2020-02-06 02:00,15,0,4,3,2,5,1,0,0,0,0,0,0,0
2020-02-06 02:15,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2020-02-06 02:30,14,0,8,2,2,2,0,0,0,0,0,0,0,0
2020-02-06 02:45,15,0,9,0,2,3,1,0,0,0,0,0,0,0
2020-02-06 03:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2020-02-06 03:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2020-02-06 03:30,4,0,1,3,0,0,0,0,0,0,0,0,0,0
2020-02-06 03:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-02-06 04:00,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2020-02-06 04:15,11,0,6,2,1,2,0,0,0,0,0,0,0,0
2020-02-06 04:30,5,0,0,2,0,3,0,0,0,0,0,0,0,0
2020-02-06 04:45,11,1,4,1,1,4,0,0,0,0,0,0,0,0
2020-02-06 05:00,13,0,4,4,2,2,1,0,0,0,0,0,0,0
2020-02-06 05:15,28,0,18,1,5,4,0,0,0,0,0,0,0,0
2020-02-06 05:30,47,1,25,4,4,12,1,0,0,0,0,0,0,0
2020-02-06 05:45,43,1,21,3,4,14,0,0,0,0,0,0,0,0
2020-02-06 06:00,44,0,16,7,3,18,0,0,0,0,0,0,0,0
2020-02-06 06:15,107,0,60,5,7,34,1,0,0,0,0,0,0,0
2020-02-06 06:30,138,0,84,1,7,45,1,0,0,0,0,0,0,0
2020-02-06 06:45,207,1,123,10,18,55,0,0,0,0,0,0,0,0
2020-02-06 07:00,232,0,134,4,20,74,0,0,0,0,0,0,0,0
2020-02-06 07:15,342,8,181,13,32,107,1,0,0,0,0,0,0,0
2020-02-06 07:30,494,1,245,22,72,151,3,0,0,0,0,0,0,0
2020-02-06 07:45,424,3,237,17,43,123,1,0,0,0,0,0,0,0
2020-02-06 08:00,329,7,177,18,21,106,0,0,0,0,0,0,0,0
2020-02-06 08:15,381,1,220,11,43,105,1,0,0,0,0,0,0,0
2020-02-06 08:30,301,0,173,14,29,84,1,0,0,0,0,0,0,0
2020-02-06 08:45,318,3,179,16,23,96,1,0,0,0,0,0,0,0
2020-02-06 09:00,208,1,112,11,19,64,1,0,0,0,0,0,0,0
2020-02-06 09:15,200,0,109,11,13,67,0,0,0,0,0,0,0,0
2020-02-06 09:30,190,1,100,6,16,65,2,0,0,0,0,0,0,0
2020-02-06 09:45,230,2,133,11,23,61,0,0,0,0,0,0,0,0
2020-02-06 10:00,186,0,80,20,8,77,1,0,0,0,0,0,0,0
2020-02-06 10:15,133,3,74,6,12,36,2,0,0,0,0,0,0,0
2020-02-06 10:30,134,5,66,9,6,47,1,0,0,0,0,0,0,0
2020-02-06 10:45,179,2,99,11,14,53,0,0,0,0,0,0,0,0
2020-02-06 11:00,154,2,75,12,9,56,0,0,0,0,0,0,0,0
2020-02-06 11:15,176,0,90,7,16,63,0,0,0,0,0,0,0,0
2020-02-06 11:30,163,0,89,15,5,54,0,0,0,0,0,0,0,0
2020-02-06 11:45,179,1,91,9,13,65,0,0,0,0,0,0,0,0
2020-02-06 12:00,181,1,97,14,13,55,1,0,0,0,0,0,0,0
2020-02-06 12:15,192,1,104,16,11,58,2,0,0,0,0,0,0,0
2020-02-06 12:30,216,2,101,25,14,73,1,0,0,0,0,0,0,0
2020-02-06 12:45,213,0,108,15,13,77,0,0,0,0,0,0,0,0
2020-02-06 13:00,227,1,110,13,14,87,2,0,0,0,0,0,0,0
2020-02-06 13:15,232,0,116,14,23,78,1,0,0,0,0,0,0,0
2020-02-06 13:30,210,1,93,14,16,85,1,0,0,0,0,0,0,0
2020-02-06 13:45,264,3,123,24,13,101,0,0,0,0,0,0,0,0
2020-02-06 14:00,262,2,109,38,12,100,1,0,0,0,0,0,0,0
2020-02-06 14:15,250,0,116,14,22,98,0,0,0,0,0,0,0,0
2020-02-06 14:30,231,1,104,21,13,92,0,0,0,0,0,0,0,0
2020-02-06 14:45,294,4,133,24,16,116,1,0,0,0,0,0,0,0
2020-02-06 15:00,243,1,115,22,17,87,1,0,0,0,0,0,0,0
2020-02-06 15:15,249,2,125,17,14,90,1,0,0,0,0,0,0,0
2020-02-06 15:30,275,2,123,17,17,116,0,0,0,0,0,0,0,0
2020-02-06 15:45,334,1,162,18,28,125,0,0,0,0,0,0,0,0
2020-02-06 16:00,381,4,185,34,20,137,1,0,0,0,0,0,0,0
2020-02-06 16:15,361,0,173,21,22,144,1,0,0,0,0,0,0,0
2020-02-06 16:30,344,3,148,28,26,139,0,0,0,0,0,0,0,0
2020-02-06 16:45,373,0,186,27,30,130,0,0,0,0,0,0,0,0
2020-02-06 17:00,384,1,144,44,14,179,2,0,0,0,0,0,0,0
2020-02-06 17:15,372,1,156,40,24,149,2,0,0,0,0,0,0,0
2020-02-06 17:30,349,1,145,26,28,147,2,0,0,0,0,0,0,0
2020-02-06 17:45,399,0,160,43,34,161,1,0,0,0,0,0,0,0
2020-02-06 18:00,317,0,164,17,25,111,0,0,0,0,0,0,0,0
2020-02-06 18:15,340,0,141,23,21,155,0,0,0,0,0,0,0,0
2020-02-06 18:30,308,4,117,32,24,127,4,0,0,0,0,0,0,0
2020-02-06 18:45,264,4,116,29,20,95,0,0,0,0,0,0,0,0
2020-02-06 19:00,244,1,122,16,13,92,0,0,0,0,0,0,0,0
2020-02-06 19:15,223,1,98,23,20,81,0,0,0,0,0,0,0,0
2020-02-06 19:30,219,1,89,25,14,90,0,0,0,0,0,0,0,0
2020-02-06 19:45,224,1,94,20,17,90,2,0,0,0,0,0,0,0
2020-02-06 20:00,178,1,80,18,14,65,0,0,0,0,0,0,0,0
2020-02-06 20:15,163,0,68,10,15,69,1,0,0,0,0,0,0,0
2020-02-06 20:30,127,0,49,20,9,49,0,0,0,0,0,0,0,0
2020-02-06 20:45,108,0,48,9,7,44,0,0,0,0,0,0,0,0
2020-02-06 21:00,103,1,43,14,9,34,2,0,0,0,0,0,0,0
2020-02-06 21:15,127,1,51,15,9,50,1,0,0,0,0,0,0,0
2020-02-06 21:30,103,3,36,20,7,37,0,0,0,0,0,0,0,0
2020-02-06 21:45,100,1,33,16,10,40,0,0,0,0,0,0,0,0
2020-02-06 22:00,126,3,36,31,2,53,1,0,0,0,0,0,0,0
2020-02-06 22:15,110,3,40,14,10,43,0,0,0,0,0,0,0,0
2020-02-06 22:30,95,1,30,15,11,38,0,0,0,0,0,0,0,0
2020-02-06 22:45,85,2,34,13,8,28,0,0,0,0,0,0,0,0
2020-02-06 23:00,52,2,19,10,6,15,0,0,0,0,0,0,0,0
2020-02-06 23:15,42,1,20,7,3,11,0,0,0,0,0,0,0,0
2020-02-06 23:30,54,1,17,10,9,16,1,0,0,0,0,0,0,0
2020-02-06 23:45,64,2,24,10,8,20,0,0,0,0,0,0,0,0
2020-02-07 00:00,36,2,11,7,4,12,0,0,0,0,0,0,0,0
2020-02-07 00:15,20,0,12,3,4,1,0,0,0,0,0,0,0,0
2020-02-07 00:30,28,1,13,5,2,6,1,0,0,0,0,0,0,0
2020-02-07 00:45,18,1,5,6,1,5,0,0,0,0,0,0,0,0
2020-02-07 01:00,20,0,6,4,2,8,0,0,0,0,0,0,0,0
2020-02-07 01:15,13,0,6,1,4,1,1,0,0,0,0,0,0,0
2020-02-07 01:30,16,1,3,4,3,5,0,0,0,0,0,0,0,0
2020-02-07 01:45,10,0,5,1,1,3,0,0,0,0,0,0,0,0
2020-02-07 02:00,5,0,2,2,1,0,0,0,0,0,0,0,0,0
2020-02-07 02:15,10,0,1,4,1,4,0,0,0,0,0,0,0,0
2020-02-07 02:30,11,1,2,3,1,4,0,0,0,0,0,0,0,0
2020-02-07 02:45,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2020-02-07 03:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-02-07 03:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-02-07 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-07 03:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2020-02-07 04:00,12,2,0,7,0,3,0,0,0,0,0,0,0,0
2020-02-07 04:15,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2020-02-07 04:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-02-07 04:45,18,1,7,2,2,6,0,0,0,0,0,0,0,0
2020-02-07 05:00,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2020-02-07 05:15,23,0,16,1,1,5,0,0,0,0,0,0,0,0
2020-02-07 05:30,40,0,22,4,1,13,0,0,0,0,0,0,0,0
2020-02-07 05:45,39,0,18,4,5,11,1,0,0,0,0,0,0,0
2020-02-07 06:00,46,1,26,5,0,14,0,0,0,0,0,0,0,0
2020-02-07 06:15,126,0,72,8,7,39,0,0,0,0,0,0,0,0
2020-02-07 06:30,115,0,66,5,3,41,0,0,0,0,0,0,0,0
2020-02-07 06:45,183,0,121,5,14,39,4,0,0,0,0,0,0,0
2020-02-07 07:00,190,0,112,4,18,56,0,0,0,0,0,0,0,0
2020-02-07 07:15,313,1,176,9,36,89,2,0,0,0,0,0,0,0
2020-02-07 07:30,525,0,279,15,75,148,8,0,0,0,0,0,0,0
2020-02-07 07:45,452,0,249,14,52,135,2,0,0,0,0,0,0,0
2020-02-07 08:00,298,0,173,18,25,81,1,0,0,0,0,0,0,0
2020-02-07 08:15,280,3,150,11,26,89,1,0,0,0,0,0,0,0
2020-02-07 08:30,236,1,134,6,24,69,2,0,0,0,0,0,0,0
2020-02-07 08:45,319,0,177,9,41,91,1,0,0,0,0,0,0,0
2020-02-07 09:00,177,0,103,10,13,50,1,0,0,0,0,0,0,0
2020-02-07 09:15,204,2,112,9,19,62,0,0,0,0,0,0,0,0
2020-02-07 09:30,195,2,95,19,12,66,1,0,0,0,0,0,0,0
2020-02-07 09:45,220,2,121,14,22,59,2,0,0,0,0,0,0,0
2020-02-07 10:00,176,0,101,5,19,51,0,0,0,0,0,0,0,0
2020-02-07 10:15,164,2,91,11,10,48,2,0,0,0,0,0,0,0
2020-02-07 10:30,160,0,87,9,8,55,1,0,0,0,0,0,0,0
2020-02-07 10:45,209,2,110,13,11,73,0,0,0,0,0,0,0,0
2020-02-07 11:00,194,0,100,13,17,64,0,0,0,0,0,0,0,0
2020-02-07 11:15,193,1,97,6,13,75,1,0,0,0,0,0,0,0
2020-02-07 11:30,192,1,90,12,13,75,1,0,0,0,0,0,0,0
2020-02-07 11:45,234,0,118,22,22,71,1,0,0,0,0,0,0,0
2020-02-07 12:00,200,1,99,14,8,78,0,0,0,0,0,0,0,0
2020-02-07 12:15,247,3,116,25,7,94,2,0,0,0,0,0,0,0
2020-02-07 12:30,236,1,117,13,12,90,3,0,0,0,0,0,0,0
2020-02-07 12:45,308,0,157,15,16,120,0,0,0,0,0,0,0,0
2020-02-07 13:00,325,1,160,20,27,117,0,0,0,0,0,0,0,0
2020-02-07 13:15,284,1,140,15,6,122,0,0,0,0,0,0,0,0
2020-02-07 13:30,271,2,132,17,20,99,1,0,0,0,0,0,0,0
2020-02-07 13:45,340,2,158,21,31,127,1,0,0,0,0,0,0,0
2020-02-07 14:00,341,2,140,35,13,149,2,0,0,0,0,0,0,0
2020-02-07 14:15,321,2,157,26,28,107,1,0,0,0,0,0,0,0
2020-02-07 14:30,297,4,129,22,31,111,0,0,0,0,0,0,0,0
2020-02-07 14:45,307,1,148,21,17,119,1,0,0,0,0,0,0,0
2020-02-07 15:00,290,2,131,14,28,112,3,0,0,0,0,0,0,0
2020-02-07 15:15,339,1,174,14,28,121,1,0,0,0,0,0,0,0
2020-02-07 15:30,287,0,124,24,15,123,1,0,0,0,0,0,0,0
2020-02-07 15:45,362,4,166,28,24,140,0,0,0,0,0,0,0,0
2020-02-07 16:00,336,4,152,28,28,122,2,0,0,0,0,0,0,0
2020-02-07 16:15,339,2,165,23,34,112,3,0,0,0,0,0,0,0
2020-02-07 16:30,324,3,144,34,28,113,2,0,0,0,0,0,0,0
2020-02-07 16:45,363,1,174,29,38,121,0,0,0,0,0,0,0,0
2020-02-07 17:00,331,1,147,30,22,131,0,0,0,0,0,0,0,0
2020-02-07 17:15,309,2,137,25,29,116,0,0,0,0,0,0,0,0
2020-02-07 17:30,297,1,143,18,22,112,1,0,0,0,0,0,0,0
2020-02-07 17:45,320,0,133,25,22,137,3,0,0,0,0,0,0,0
2020-02-07 18:00,276,1,108,19,17,131,0,0,0,0,0,0,0,0
2020-02-07 18:15,301,1,148,19,25,108,0,0,0,0,0,0,0,0
2020-02-07 18:30,289,2,105,38,18,125,1,0,0,0,0,0,0,0
2020-02-07 18:45,265,5,102,29,14,115,0,0,0,0,0,0,0,0
2020-02-07 19:00,273,0,94,32,12,133,2,0,0,0,0,0,0,0
2020-02-07 19:15,296,2,120,32,18,123,1,0,0,0,0,0,0,0
2020-02-07 19:30,238,3,83,33,14,105,0,0,0,0,0,0,0,0
2020-02-07 19:45,214,0,84,31,8,90,1,0,0,0,0,0,0,0
2020-02-07 20:00,188,1,81,21,12,72,1,0,0,0,0,0,0,0
2020-02-07 20:15,186,2,64,30,18,72,0,0,0,0,0,0,0,0
2020-02-07 20:30,119,2,47,17,9,44,0,0,0,0,0,0,0,0
2020-02-07 20:45,110,1,46,12,10,41,0,0,0,0,0,0,0,0
2020-02-07 21:00,117,3,40,21,9,44,0,0,0,0,0,0,0,0
2020-02-07 21:15,96,1,34,9,12,40,0,0,0,0,0,0,0,0
2020-02-07 21:30,81,0,33,6,8,34,0,0,0,0,0,0,0,0
2020-02-07 21:45,71,0,29,12,3,26,1,0,0,0,0,0,0,0
2020-02-07 22:00,111,0,58,10,9,34,0,0,0,0,0,0,0,0
2020-02-07 22:15,105,1,44,12,10,36,2,0,0,0,0,0,0,0
2020-02-07 22:30,93,0,34,16,10,33,0,0,0,0,0,0,0,0
2020-02-07 22:45,108,1,54,7,15,30,1,0,0,0,0,0,0,0
2020-02-07 23:00,79,1,31,9,4,33,1,0,0,0,0,0,0,0
2020-02-07 23:15,93,0,43,7,20,22,1,0,0,0,0,0,0,0
2020-02-07 23:30,69,1,29,11,5,22,1,0,0,0,0,0,0,0
2020-02-07 23:45,85,1,33,12,7,31,1,0,0,0,0,0,0,0
2020-02-08 00:00,67,0,27,7,12,21,0,0,0,0,0,0,0,0
2020-02-08 00:15,59,0,24,8,9,18,0,0,0,0,0,0,0,0
2020-02-08 00:30,66,2,22,9,8,25,0,0,0,0,0,0,0,0
2020-02-08 00:45,60,0,31,1,8,20,0,0,0,0,0,0,0,0
2020-02-08 01:00,50,1,14,7,8,19,1,0,0,0,0,0,0,0
2020-02-08 01:15,60,1,22,11,3,21,2,0,0,0,0,0,0,0
2020-02-08 01:30,49,2,22,8,2,15,0,0,0,0,0,0,0,0
2020-02-08 01:45,39,1,14,7,8,9,0,0,0,0,0,0,0,0
2020-02-08 02:00,23,1,9,4,3,6,0,0,0,0,0,0,0,0
2020-02-08 02:15,29,1,13,3,7,5,0,0,0,0,0,0,0,0
2020-02-08 02:30,31,2,13,4,4,8,0,0,0,0,0,0,0,0
2020-02-08 02:45,32,1,14,3,6,6,2,0,0,0,0,0,0,0
2020-02-08 03:00,30,2,7,7,5,9,0,0,0,0,0,0,0,0
2020-02-08 03:15,33,1,16,5,3,8,0,0,0,0,0,0,0,0
2020-02-08 03:30,19,0,10,0,4,4,1,0,0,0,0,0,0,0
2020-02-08 03:45,19,2,4,4,2,7,0,0,0,0,0,0,0,0
2020-02-08 04:00,24,1,12,1,6,4,0,0,0,0,0,0,0,0
2020-02-08 04:15,17,0,8,2,3,4,0,0,0,0,0,0,0,0
2020-02-08 04:30,14,0,6,3,0,5,0,0,0,0,0,0,0,0
2020-02-08 04:45,21,2,6,5,3,5,0,0,0,0,0,0,0,0
2020-02-08 05:00,8,1,4,2,1,0,0,0,0,0,0,0,0,0
2020-02-08 05:15,14,2,4,3,3,2,0,0,0,0,0,0,0,0
2020-02-08 05:30,19,0,8,1,1,9,0,0,0,0,0,0,0,0
2020-02-08 05:45,21,1,10,1,2,7,0,0,0,0,0,0,0,0
2020-02-08 06:00,24,0,10,3,2,8,1,0,0,0,0,0,0,0
2020-02-08 06:15,11,0,5,2,0,4,0,0,0,0,0,0,0,0
2020-02-08 06:30,17,1,8,1,2,5,0,0,0,0,0,0,0,0
2020-02-08 06:45,19,0,14,0,1,4,0,0,0,0,0,0,0,0
2020-02-08 07:00,12,0,6,0,2,4,0,0,0,0,0,0,0,0
