Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-06-04 15:00,233,0,126,9,13,84,1,0,0,0,0,0,0,0
2020-06-04 15:15,220,1,99,15,14,90,1,0,0,0,0,0,0,0
2020-06-04 15:30,255,2,120,17,23,91,2,0,0,0,0,0,0,0
2020-06-04 15:45,264,1,125,11,15,111,1,0,0,0,0,0,0,0
2020-06-04 16:00,258,2,121,13,16,104,2,0,0,0,0,0,0,0
2020-06-04 16:15,292,1,143,18,19,110,1,0,0,0,0,0,0,0
2020-06-04 16:30,283,4,129,28,19,103,0,0,0,0,0,0,0,0
2020-06-04 16:45,290,2,129,17,25,115,2,0,0,0,0,0,0,0
2020-06-04 17:00,302,2,125,23,21,131,0,0,0,0,0,0,0,0
2020-06-04 17:15,267,2,101,24,18,120,2,0,0,0,0,0,0,0
2020-06-04 17:30,272,2,106,17,16,130,1,0,0,0,0,0,0,0
2020-06-04 17:45,271,4,105,19,17,126,0,0,0,0,0,0,0,0
2020-06-04 18:00,256,2,97,24,10,121,2,0,0,0,0,0,0,0
2020-06-04 18:15,232,2,97,21,12,100,0,0,0,0,0,0,0,0
2020-06-04 18:30,185,3,70,23,9,80,0,0,0,0,0,0,0,0
2020-06-04 18:45,220,2,92,25,15,85,1,0,0,0,0,0,0,0
2020-06-04 19:00,182,1,73,19,12,77,0,0,0,0,0,0,0,0
2020-06-04 19:15,156,0,72,12,8,64,0,0,0,0,0,0,0,0
2020-06-04 19:30,172,0,77,12,13,70,0,0,0,0,0,0,0,0
2020-06-04 19:45,133,2,54,16,5,55,1,0,0,0,0,0,0,0
2020-06-04 20:00,116,1,46,15,7,47,0,0,0,0,0,0,0,0
2020-06-04 20:15,97,1,40,13,10,33,0,0,0,0,0,0,0,0
2020-06-04 20:30,94,1,35,8,4,44,2,0,0,0,0,0,0,0
2020-06-04 20:45,74,0,33,12,4,25,0,0,0,0,0,0,0,0
2020-06-04 21:00,70,3,29,6,6,26,0,0,0,0,0,0,0,0
2020-06-04 21:15,60,1,26,5,3,24,1,0,0,0,0,0,0,0
2020-06-04 21:30,58,0,19,5,5,29,0,0,0,0,0,0,0,0
2020-06-04 21:45,55,0,19,5,5,25,1,0,0,0,0,0,0,0
2020-06-04 22:00,57,0,25,11,2,19,0,0,0,0,0,0,0,0
2020-06-04 22:15,42,1,20,6,2,13,0,0,0,0,0,0,0,0
2020-06-04 22:30,57,0,22,9,3,23,0,0,0,0,0,0,0,0
2020-06-04 22:45,57,1,23,8,1,23,1,0,0,0,0,0,0,0
2020-06-04 23:00,42,1,18,5,1,15,2,0,0,0,0,0,0,0
2020-06-04 23:15,52,0,23,8,4,17,0,0,0,0,0,0,0,0
2020-06-04 23:30,31,1,12,7,2,9,0,0,0,0,0,0,0,0
2020-06-04 23:45,16,0,9,2,2,3,0,0,0,0,0,0,0,0
2020-06-05 00:00,24,0,12,2,3,6,1,0,0,0,0,0,0,0
2020-06-05 00:15,25,1,10,3,1,10,0,0,0,0,0,0,0,0
2020-06-05 00:30,16,1,5,3,2,5,0,0,0,0,0,0,0,0
2020-06-05 00:45,8,0,3,3,0,2,0,0,0,0,0,0,0,0
2020-06-05 01:00,12,0,4,2,1,5,0,0,0,0,0,0,0,0
2020-06-05 01:15,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2020-06-05 01:30,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2020-06-05 01:45,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2020-06-05 02:00,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2020-06-05 02:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020-06-05 02:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-06-05 02:45,4,0,1,1,0,1,1,0,0,0,0,0,0,0
2020-06-05 03:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2020-06-05 03:15,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2020-06-05 03:30,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2020-06-05 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-06-05 04:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-06-05 04:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2020-06-05 04:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2020-06-05 04:45,6,0,3,0,1,2,0,0,0,0,0,0,0,0
2020-06-05 05:00,14,0,5,4,0,5,0,0,0,0,0,0,0,0
2020-06-05 05:15,19,0,11,1,1,6,0,0,0,0,0,0,0,0
2020-06-05 05:30,31,2,15,2,1,11,0,0,0,0,0,0,0,0
2020-06-05 05:45,51,0,24,3,3,21,0,0,0,0,0,0,0,0
2020-06-05 06:00,43,1,27,1,1,13,0,0,0,0,0,0,0,0
2020-06-05 06:15,76,1,40,6,5,24,0,0,0,0,0,0,0,0
2020-06-05 06:30,72,0,40,1,5,26,0,0,0,0,0,0,0,0
2020-06-05 06:45,150,0,92,3,8,47,0,0,0,0,0,0,0,0
2020-06-05 07:00,144,0,95,2,8,39,0,0,0,0,0,0,0,0
2020-06-05 07:15,200,2,119,6,13,60,0,0,0,0,0,0,0,0
2020-06-05 07:30,281,1,151,7,28,93,1,0,0,0,0,0,0,0
2020-06-05 07:45,327,0,191,7,40,88,1,0,0,0,0,0,0,0
2020-06-05 08:00,239,0,146,3,23,66,1,0,0,0,0,0,0,0
2020-06-05 08:15,204,0,116,8,22,55,3,0,0,0,0,0,0,0
2020-06-05 08:30,198,1,119,6,13,58,1,0,0,0,0,0,0,0
2020-06-05 08:45,231,0,134,16,12,68,1,0,0,0,0,0,0,0
2020-06-05 09:00,170,0,91,13,10,54,2,0,0,0,0,0,0,0
2020-06-05 09:15,169,0,91,9,18,51,0,0,0,0,0,0,0,0
2020-06-05 09:30,198,3,101,13,14,67,0,0,0,0,0,0,0,0
2020-06-05 09:45,190,0,105,6,19,57,3,0,0,0,0,0,0,0
2020-06-05 10:00,187,2,99,14,15,55,2,0,0,0,0,0,0,0
2020-06-05 10:15,188,1,104,9,15,58,1,0,0,0,0,0,0,0
2020-06-05 10:30,193,2,105,14,16,56,0,0,0,0,0,0,0,0
2020-06-05 10:45,239,1,134,14,16,70,4,0,0,0,0,0,0,0
2020-06-05 11:00,189,1,114,7,16,50,1,0,0,0,0,0,0,0
2020-06-05 11:15,189,0,106,8,8,67,0,0,0,0,0,0,0,0
2020-06-05 11:30,191,0,85,11,16,73,6,0,0,0,0,0,0,0
2020-06-05 11:45,250,3,122,25,16,81,3,0,0,0,0,0,0,0
2020-06-05 12:00,214,1,112,16,14,71,0,0,0,0,0,0,0,0
2020-06-05 12:15,232,2,105,24,12,88,1,0,0,0,0,0,0,0
2020-06-05 12:30,236,4,111,24,11,81,5,0,0,0,0,0,0,0
2020-06-05 12:45,243,1,104,14,16,106,2,0,0,0,0,0,0,0
2020-06-05 13:00,311,1,133,35,14,127,1,0,0,0,0,0,0,0
2020-06-05 13:15,240,3,101,22,5,105,4,0,0,0,0,0,0,0
2020-06-05 13:30,203,1,91,16,11,83,1,0,0,0,0,0,0,0
2020-06-05 13:45,260,3,121,12,30,91,3,0,0,0,0,0,0,0
2020-06-05 14:00,243,3,93,18,6,122,1,0,0,0,0,0,0,0
2020-06-05 14:15,158,0,72,7,8,71,0,0,0,0,0,0,0,0
2020-06-05 14:30,170,2,66,14,5,81,2,0,0,0,0,0,0,0
2020-06-05 14:45,194,1,93,15,9,75,1,0,0,0,0,0,0,0
2020-06-05 15:00,165,2,68,14,5,76,0,0,0,0,0,0,0,0
2020-06-05 15:15,152,0,61,16,4,70,1,0,0,0,0,0,0,0
2020-06-05 15:30,158,0,72,11,13,62,0,0,0,0,0,0,0,0
2020-06-05 15:45,163,1,82,11,6,63,0,0,0,0,0,0,0,0
2020-06-05 16:00,170,0,82,12,4,72,0,0,0,0,0,0,0,0
2020-06-05 16:15,174,0,86,11,11,66,0,0,0,0,0,0,0,0
2020-06-05 16:30,145,0,82,9,4,50,0,0,0,0,0,0,0,0
2020-06-05 16:45,167,0,81,18,3,64,1,0,0,0,0,0,0,0
2020-06-05 17:00,182,1,88,20,7,65,1,0,0,0,0,0,0,0
2020-06-05 17:15,189,0,93,14,13,68,1,0,0,0,0,0,0,0
2020-06-05 17:30,200,1,87,16,13,83,0,0,0,0,0,0,0,0
2020-06-05 17:45,157,0,59,13,7,77,1,0,0,0,0,0,0,0
2020-06-05 18:00,147,1,66,10,9,61,0,0,0,0,0,0,0,0
2020-06-05 18:15,141,2,49,17,7,63,3,0,0,0,0,0,0,0
2020-06-05 18:30,137,1,48,19,8,60,1,0,0,0,0,0,0,0
2020-06-05 18:45,150,2,65,18,8,53,4,0,0,0,0,0,0,0
2020-06-05 19:00,149,2,60,18,8,59,2,0,0,0,0,0,0,0
2020-06-05 19:15,97,2,36,11,3,45,0,0,0,0,0,0,0,0
2020-06-05 19:30,130,0,53,13,5,59,0,0,0,0,0,0,0,0
2020-06-05 19:45,110,0,45,14,7,42,2,0,0,0,0,0,0,0
2020-06-05 20:00,99,1,41,14,5,38,0,0,0,0,0,0,0,0
2020-06-05 20:15,87,1,40,8,5,33,0,0,0,0,0,0,0,0
2020-06-05 20:30,77,1,31,12,3,29,1,0,0,0,0,0,0,0
2020-06-05 20:45,62,0,25,9,4,23,1,0,0,0,0,0,0,0
2020-06-05 21:00,57,0,24,9,2,22,0,0,0,0,0,0,0,0
2020-06-05 21:15,68,3,28,12,6,19,0,0,0,0,0,0,0,0
2020-06-05 21:30,58,0,24,6,8,19,1,0,0,0,0,0,0,0
2020-06-05 21:45,40,1,18,11,1,9,0,0,0,0,0,0,0,0
2020-06-05 22:00,49,0,19,10,2,18,0,0,0,0,0,0,0,0
2020-06-05 22:15,68,1,34,7,7,19,0,0,0,0,0,0,0,0
2020-06-05 22:30,44,0,18,8,1,16,1,0,0,0,0,0,0,0
2020-06-05 22:45,39,0,12,7,3,17,0,0,0,0,0,0,0,0
2020-06-05 23:00,36,0,11,6,3,16,0,0,0,0,0,0,0,0
2020-06-05 23:15,46,1,18,5,5,16,1,0,0,0,0,0,0,0
2020-06-05 23:30,44,0,22,7,4,11,0,0,0,0,0,0,0,0
2020-06-05 23:45,51,2,23,6,6,14,0,0,0,0,0,0,0,0
2020-06-06 00:00,25,0,11,4,3,7,0,0,0,0,0,0,0,0
2020-06-06 00:15,46,1,14,5,10,15,1,0,0,0,0,0,0,0
2020-06-06 00:30,40,0,22,2,7,7,2,0,0,0,0,0,0,0
2020-06-06 00:45,42,3,7,12,1,17,2,0,0,0,0,0,0,0
2020-06-06 01:00,33,2,9,7,5,9,1,0,0,0,0,0,0,0
2020-06-06 01:15,39,1,10,10,3,15,0,0,0,0,0,0,0,0
2020-06-06 01:30,31,0,13,2,5,10,1,0,0,0,0,0,0,0
2020-06-06 01:45,28,0,13,5,3,7,0,0,0,0,0,0,0,0
2020-06-06 02:00,26,2,7,8,2,7,0,0,0,0,0,0,0,0
2020-06-06 02:15,25,0,9,9,1,5,1,0,0,0,0,0,0,0
2020-06-06 02:30,17,1,11,1,0,3,1,0,0,0,0,0,0,0
2020-06-06 02:45,11,0,4,3,0,3,1,0,0,0,0,0,0,0
2020-06-06 03:00,7,0,2,1,2,2,0,0,0,0,0,0,0,0
2020-06-06 03:15,15,2,4,3,1,5,0,0,0,0,0,0,0,0
2020-06-06 03:30,8,1,2,1,1,3,0,0,0,0,0,0,0,0
2020-06-06 03:45,10,1,2,1,3,3,0,0,0,0,0,0,0,0
2020-06-06 04:00,6,0,2,1,1,1,1,0,0,0,0,0,0,0
2020-06-06 04:15,9,0,4,1,3,1,0,0,0,0,0,0,0,0
2020-06-06 04:30,5,0,1,1,0,1,2,0,0,0,0,0,0,0
2020-06-06 04:45,8,0,5,0,1,2,0,0,0,0,0,0,0,0
2020-06-06 05:00,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2020-06-06 05:15,17,0,5,3,3,5,1,0,0,0,0,0,0,0
2020-06-06 05:30,18,0,6,3,1,8,0,0,0,0,0,0,0,0
2020-06-06 05:45,17,0,8,2,2,4,1,0,0,0,0,0,0,0
2020-06-06 06:00,17,0,9,2,1,5,0,0,0,0,0,0,0,0
2020-06-06 06:15,13,0,9,0,1,3,0,0,0,0,0,0,0,0
2020-06-06 06:30,12,0,9,2,1,0,0,0,0,0,0,0,0,0
2020-06-06 06:45,20,0,11,1,2,6,0,0,0,0,0,0,0,0
2020-06-06 07:00,19,0,14,0,0,5,0,0,0,0,0,0,0,0
2020-06-06 07:15,32,0,18,1,3,9,1,0,0,0,0,0,0,0
2020-06-06 07:30,64,0,41,5,7,10,1,0,0,0,0,0,0,0
2020-06-06 07:45,93,0,59,2,14,15,3,0,0,0,0,0,0,0
2020-06-06 08:00,59,0,40,6,2,11,0,0,0,0,0,0,0,0
2020-06-06 08:15,57,0,40,6,3,7,1,0,0,0,0,0,0,0
2020-06-06 08:30,53,0,32,1,6,14,0,0,0,0,0,0,0,0
2020-06-06 08:45,91,1,59,7,8,16,0,0,0,0,0,0,0,0
2020-06-06 09:00,79,0,47,6,5,21,0,0,0,0,0,0,0,0
2020-06-06 09:15,116,1,76,4,10,25,0,0,0,0,0,0,0,0
2020-06-06 09:30,132,1,70,9,8,42,2,0,0,0,0,0,0,0
2020-06-06 09:45,198,1,109,16,13,58,1,0,0,0,0,0,0,0
2020-06-06 10:00,129,0,68,12,7,42,0,0,0,0,0,0,0,0
2020-06-06 10:15,38,0,19,5,3,11,0,0,0,0,0,0,0,0
2020-06-06 10:30,91,0,42,8,3,37,1,0,0,0,0,0,0,0
2020-06-06 10:45,120,0,69,8,7,36,0,0,0,0,0,0,0,0
2020-06-06 11:00,88,0,48,7,5,27,1,0,0,0,0,0,0,0
2020-06-06 11:15,133,0,80,10,11,31,1,0,0,0,0,0,0,0
2020-06-06 11:30,164,1,88,11,19,45,0,0,0,0,0,0,0,0
2020-06-06 11:45,181,0,112,11,19,39,0,0,0,0,0,0,0,0
2020-06-06 12:00,194,0,96,16,11,68,3,0,0,0,0,0,0,0
2020-06-06 12:15,184,0,96,15,16,56,1,0,0,0,0,0,0,0
2020-06-06 12:30,199,1,113,15,12,57,1,0,0,0,0,0,0,0
2020-06-06 12:45,188,1,90,15,15,65,2,0,0,0,0,0,0,0
2020-06-06 13:00,202,1,97,15,17,71,1,0,0,0,0,0,0,0
2020-06-06 13:15,218,1,101,18,26,70,2,0,0,0,0,0,0,0
2020-06-06 13:30,232,1,102,28,11,85,5,0,0,0,0,0,0,0
2020-06-06 13:45,262,1,107,31,26,94,3,0,0,0,0,0,0,0
2020-06-06 14:00,229,5,104,17,27,76,0,0,0,0,0,0,0,0
2020-06-06 14:15,190,3,73,24,11,77,2,0,0,0,0,0,0,0
2020-06-06 14:30,189,2,68,29,13,77,0,0,0,0,0,0,0,0
2020-06-06 14:45,203,2,85,20,12,81,3,0,0,0,0,0,0,0
2020-06-06 15:00,175,2,67,18,13,74,1,0,0,0,0,0,0,0
2020-06-06 15:15,230,1,100,21,26,79,3,0,0,0,0,0,0,0
2020-06-06 15:30,203,2,96,21,22,61,1,0,0,0,0,0,0,0
2020-06-06 15:45,226,1,115,13,19,78,0,0,0,0,0,0,0,0
2020-06-06 16:00,235,3,101,27,16,86,2,0,0,0,0,0,0,0
2020-06-06 16:15,183,0,82,21,17,61,2,0,0,0,0,0,0,0
2020-06-06 16:30,204,0,76,22,18,86,2,0,0,0,0,0,0,0
2020-06-06 16:45,178,1,72,24,14,67,0,0,0,0,0,0,0,0
2020-06-06 17:00,197,2,77,28,18,72,0,0,0,0,0,0,0,0
2020-06-06 17:15,222,2,94,30,19,77,0,0,0,0,0,0,0,0
2020-06-06 17:30,192,3,67,27,18,73,4,0,0,0,0,0,0,0
2020-06-06 17:45,225,1,91,25,12,95,1,0,0,0,0,0,0,0
2020-06-06 18:00,186,0,69,35,7,74,1,0,0,0,0,0,0,0
2020-06-06 18:15,190,1,70,29,10,78,2,0,0,0,0,0,0,0
2020-06-06 18:30,165,0,69,15,18,61,2,0,0,0,0,0,0,0
2020-06-06 18:45,181,4,71,24,14,67,1,0,0,0,0,0,0,0
2020-06-06 19:00,189,3,69,28,13,75,1,0,0,0,0,0,0,0
2020-06-06 19:15,153,1,61,15,13,62,1,0,0,0,0,0,0,0
2020-06-06 19:30,151,0,70,16,10,55,0,0,0,0,0,0,0,0
2020-06-06 19:45,160,0,74,18,15,51,2,0,0,0,0,0,0,0
2020-06-06 20:00,144,0,58,14,15,57,0,0,0,0,0,0,0,0
2020-06-06 20:15,115,1,61,11,5,37,0,0,0,0,0,0,0,0
2020-06-06 20:30,138,1,67,15,14,39,2,0,0,0,0,0,0,0
2020-06-06 20:45,94,3,33,12,14,32,0,0,0,0,0,0,0,0
2020-06-06 21:00,73,1,39,10,5,18,0,0,0,0,0,0,0,0
2020-06-06 21:15,65,0,28,9,6,22,0,0,0,0,0,0,0,0
2020-06-06 21:30,74,2,25,13,8,26,0,0,0,0,0,0,0,0
2020-06-06 21:45,61,1,21,6,7,24,2,0,0,0,0,0,0,0
2020-06-06 22:00,56,1,21,8,7,18,1,0,0,0,0,0,0,0
2020-06-06 22:15,57,3,12,15,1,25,1,0,0,0,0,0,0,0
2020-06-06 22:30,46,1,14,10,1,20,0,0,0,0,0,0,0,0
2020-06-06 22:45,44,1,18,6,5,14,0,0,0,0,0,0,0,0
2020-06-06 23:00,50,2,16,5,6,21,0,0,0,0,0,0,0,0
2020-06-06 23:15,45,1,20,6,4,14,0,0,0,0,0,0,0,0
2020-06-06 23:30,57,1,21,10,7,18,0,0,0,0,0,0,0,0
2020-06-06 23:45,54,1,19,10,6,18,0,0,0,0,0,0,0,0
2020-06-07 00:00,77,3,29,14,8,23,0,0,0,0,0,0,0,0
2020-06-07 00:15,37,1,12,7,4,13,0,0,0,0,0,0,0,0
2020-06-07 00:30,55,0,20,9,8,18,0,0,0,0,0,0,0,0
2020-06-07 00:45,54,0,14,13,2,24,1,0,0,0,0,0,0,0
2020-06-07 01:00,51,1,19,6,4,21,0,0,0,0,0,0,0,0
2020-06-07 01:15,61,1,30,7,11,11,1,0,0,0,0,0,0,0
2020-06-07 01:30,39,1,19,4,3,11,1,0,0,0,0,0,0,0
2020-06-07 01:45,45,1,16,9,4,15,0,0,0,0,0,0,0,0
2020-06-07 02:00,16,0,8,1,1,5,1,0,0,0,0,0,0,0
2020-06-07 02:15,30,2,13,3,3,9,0,0,0,0,0,0,0,0
2020-06-07 02:30,27,2,6,6,3,9,1,0,0,0,0,0,0,0
2020-06-07 02:45,24,1,10,4,2,7,0,0,0,0,0,0,0,0
2020-06-07 03:00,13,0,5,1,3,4,0,0,0,0,0,0,0,0
2020-06-07 03:15,22,1,8,2,2,9,0,0,0,0,0,0,0,0
2020-06-07 03:30,15,0,2,4,2,7,0,0,0,0,0,0,0,0
2020-06-07 03:45,14,0,6,3,2,2,1,0,0,0,0,0,0,0
2020-06-07 04:00,7,0,1,2,1,3,0,0,0,0,0,0,0,0
2020-06-07 04:15,10,0,2,4,0,4,0,0,0,0,0,0,0,0
2020-06-07 04:30,8,1,3,1,1,1,1,0,0,0,0,0,0,0
2020-06-07 04:45,11,0,3,3,1,4,0,0,0,0,0,0,0,0
2020-06-07 05:00,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2020-06-07 05:15,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2020-06-07 05:30,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2020-06-07 05:45,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2020-06-07 06:00,14,2,2,3,0,7,0,0,0,0,0,0,0,0
2020-06-07 06:15,11,0,4,3,0,4,0,0,0,0,0,0,0,0
2020-06-07 06:30,16,1,5,3,1,6,0,0,0,0,0,0,0,0
2020-06-07 06:45,9,0,4,2,1,2,0,0,0,0,0,0,0,0
2020-06-07 07:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-06-07 07:15,9,0,7,0,0,2,0,0,0,0,0,0,0,0
2020-06-07 07:30,20,1,13,2,0,4,0,0,0,0,0,0,0,0
2020-06-07 07:45,22,0,15,0,3,4,0,0,0,0,0,0,0,0
2020-06-07 08:00,14,0,10,0,0,4,0,0,0,0,0,0,0,0
2020-06-07 08:15,17,0,13,0,1,3,0,0,0,0,0,0,0,0
2020-06-07 08:30,25,0,9,1,6,8,1,0,0,0,0,0,0,0
2020-06-07 08:45,40,0,25,5,4,4,2,0,0,0,0,0,0,0
2020-06-07 09:00,28,0,12,3,4,9,0,0,0,0,0,0,0,0
2020-06-07 09:15,37,0,19,4,3,11,0,0,0,0,0,0,0,0
2020-06-07 09:30,44,0,25,3,4,11,1,0,0,0,0,0,0,0
2020-06-07 09:45,87,0,44,12,7,23,1,0,0,0,0,0,0,0
2020-06-07 10:00,72,0,35,5,15,16,1,0,0,0,0,0,0,0
2020-06-07 10:15,77,0,38,10,4,24,1,0,0,0,0,0,0,0
2020-06-07 10:30,64,2,26,10,5,20,1,0,0,0,0,0,0,0
2020-06-07 10:45,82,1,50,9,3,19,0,0,0,0,0,0,0,0
2020-06-07 11:00,74,1,34,7,5,26,1,0,0,0,0,0,0,0
2020-06-07 11:15,82,0,46,4,8,23,1,0,0,0,0,0,0,0
2020-06-07 11:30,107,1,42,14,10,38,2,0,0,0,0,0,0,0
2020-06-07 11:45,99,0,49,10,13,27,0,0,0,0,0,0,0,0
2020-06-07 12:00,103,1,44,15,7,34,2,0,0,0,0,0,0,0
2020-06-07 12:15,97,1,34,15,12,33,2,0,0,0,0,0,0,0
2020-06-07 12:30,76,0,38,10,10,18,0,0,0,0,0,0,0,0
2020-06-07 12:45,116,2,48,14,10,41,1,0,0,0,0,0,0,0
2020-06-07 13:00,95,0,43,14,7,31,0,0,0,0,0,0,0,0
2020-06-07 13:15,119,2,41,18,13,42,3,0,0,0,0,0,0,0
2020-06-07 13:30,111,2,50,13,7,38,1,0,0,0,0,0,0,0
2020-06-07 13:45,132,0,61,13,9,47,2,0,0,0,0,0,0,0
2020-06-07 14:00,85,0,38,6,11,28,2,0,0,0,0,0,0,0
2020-06-07 14:15,149,0,71,15,21,42,0,0,0,0,0,0,0,0
2020-06-07 14:30,134,0,49,20,13,51,1,0,0,0,0,0,0,0
2020-06-07 14:45,172,1,75,18,13,65,0,0,0,0,0,0,0,0
2020-06-07 15:00,150,2,64,14,13,57,0,0,0,0,0,0,0,0
2020-06-07 15:15,181,0,82,17,19,63,0,0,0,0,0,0,0,0
2020-06-07 15:30,158,0,66,23,10,58,1,0,0,0,0,0,0,0
2020-06-07 15:45,193,2,81,16,16,78,0,0,0,0,0,0,0,0
2020-06-07 16:00,143,0,60,15,15,53,0,0,0,0,0,0,0,0
2020-06-07 16:15,169,4,72,19,14,59,1,0,0,0,0,0,0,0
2020-06-07 16:30,168,1,62,25,17,62,1,0,0,0,0,0,0,0
2020-06-07 16:45,177,0,71,22,9,75,0,0,0,0,0,0,0,0
2020-06-07 17:00,188,3,77,18,18,71,1,0,0,0,0,0,0,0
2020-06-07 17:15,145,0,67,12,11,53,2,0,0,0,0,0,0,0
2020-06-07 17:30,145,0,53,21,8,63,0,0,0,0,0,0,0,0
2020-06-07 17:45,175,2,80,15,17,61,0,0,0,0,0,0,0,0
2020-06-07 18:00,163,5,54,24,12,67,1,0,0,0,0,0,0,0
2020-06-07 18:15,124,2,64,10,19,29,0,0,0,0,0,0,0,0
2020-06-07 18:30,140,0,51,19,10,60,0,0,0,0,0,0,0,0
2020-06-07 18:45,185,5,79,22,20,58,1,0,0,0,0,0,0,0
2020-06-07 19:00,134,3,60,17,8,46,0,0,0,0,0,0,0,0
2020-06-07 19:15,109,2,45,10,7,44,1,0,0,0,0,0,0,0
2020-06-07 19:30,114,1,42,15,11,45,0,0,0,0,0,0,0,0
2020-06-07 19:45,111,1,47,11,8,44,0,0,0,0,0,0,0,0
2020-06-07 20:00,101,1,37,14,6,41,2,0,0,0,0,0,0,0
2020-06-07 20:15,86,2,36,13,3,32,0,0,0,0,0,0,0,0
2020-06-07 20:30,88,1,36,9,8,33,1,0,0,0,0,0,0,0
2020-06-07 20:45,62,0,25,5,5,26,1,0,0,0,0,0,0,0
2020-06-07 21:00,79,0,39,11,5,23,1,0,0,0,0,0,0,0
2020-06-07 21:15,60,0,26,8,5,21,0,0,0,0,0,0,0,0
2020-06-07 21:30,60,1,22,9,6,22,0,0,0,0,0,0,0,0
2020-06-07 21:45,44,0,17,2,7,18,0,0,0,0,0,0,0,0
2020-06-07 22:00,56,2,18,5,7,23,1,0,0,0,0,0,0,0
2020-06-07 22:15,50,1,25,1,7,16,0,0,0,0,0,0,0,0
2020-06-07 22:30,69,4,24,11,5,24,1,0,0,0,0,0,0,0
2020-06-07 22:45,57,3,19,10,5,20,0,0,0,0,0,0,0,0
2020-06-07 23:00,28,0,12,1,2,12,1,0,0,0,0,0,0,0
2020-06-07 23:15,33,0,14,4,2,13,0,0,0,0,0,0,0,0
2020-06-07 23:30,30,0,10,6,3,11,0,0,0,0,0,0,0,0
2020-06-07 23:45,16,0,9,2,2,3,0,0,0,0,0,0,0,0
2020-06-08 00:00,18,0,5,3,1,9,0,0,0,0,0,0,0,0
2020-06-08 00:15,13,0,2,3,0,8,0,0,0,0,0,0,0,0
2020-06-08 00:30,14,0,3,4,1,6,0,0,0,0,0,0,0,0
2020-06-08 00:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 01:00,13,0,8,0,1,4,0,0,0,0,0,0,0,0
2020-06-08 01:15,6,0,2,2,1,1,0,0,0,0,0,0,0,0
2020-06-08 01:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-06-08 01:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-06-08 02:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2020-06-08 02:15,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2020-06-08 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-08 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-06-08 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 04:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-06-08 04:30,7,0,2,0,1,4,0,0,0,0,0,0,0,0
2020-06-08 04:45,14,1,4,0,4,5,0,0,0,0,0,0,0,0
2020-06-08 05:00,14,0,7,3,2,2,0,0,0,0,0,0,0,0
2020-06-08 05:15,17,1,10,1,1,4,0,0,0,0,0,0,0,0
2020-06-08 05:30,38,0,18,2,1,17,0,0,0,0,0,0,0,0
2020-06-08 05:45,46,0,21,2,2,21,0,0,0,0,0,0,0,0
2020-06-08 06:00,66,0,34,3,1,28,0,0,0,0,0,0,0,0
2020-06-08 06:15,109,0,53,9,9,38,0,0,0,0,0,0,0,0
2020-06-08 06:30,97,0,56,5,4,31,1,0,0,0,0,0,0,0
2020-06-08 06:45,167,0,108,4,11,43,1,0,0,0,0,0,0,0
2020-06-08 07:00,190,0,106,9,13,62,0,0,0,0,0,0,0,0
