Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-02-04 15:00,208,2,109,13,11,73,0,0,0,0,0,0,0,0
2019-02-04 15:15,224,0,109,11,11,93,0,0,0,0,0,0,0,0
2019-02-04 15:30,226,1,105,10,13,96,1,0,0,0,0,0,0,0
2019-02-04 15:45,248,0,121,11,15,100,1,0,0,0,0,0,0,0
2019-02-04 16:00,288,1,135,17,13,122,0,0,0,0,0,0,0,0
2019-02-04 16:15,322,2,158,23,21,117,1,0,0,0,0,0,0,0
2019-02-04 16:30,276,2,140,16,14,102,2,0,0,0,0,0,0,0
2019-02-04 16:45,317,0,156,20,25,113,3,0,0,0,0,0,0,0
2019-02-04 17:00,313,1,138,14,24,136,0,0,0,0,0,0,0,0
2019-02-04 17:15,343,2,168,20,28,125,0,0,0,0,0,0,0,0
2019-02-04 17:30,277,0,117,21,5,134,0,0,0,0,0,0,0,0
2019-02-04 17:45,347,3,152,39,20,133,0,0,0,0,0,0,0,0
2019-02-04 18:00,299,5,111,22,20,140,1,0,0,0,0,0,0,0
2019-02-04 18:15,267,0,114,25,11,117,0,0,0,0,0,0,0,0
2019-02-04 18:30,235,0,87,20,15,112,1,0,0,0,0,0,0,0
2019-02-04 18:45,218,3,94,22,9,90,0,0,0,0,0,0,0,0
2019-02-04 19:00,179,0,73,14,11,80,1,0,0,0,0,0,0,0
2019-02-04 19:15,154,0,67,16,4,65,2,0,0,0,0,0,0,0
2019-02-04 19:30,147,2,59,12,8,66,0,0,0,0,0,0,0,0
2019-02-04 19:45,180,2,73,14,10,80,1,0,0,0,0,0,0,0
2019-02-04 20:00,148,0,63,21,10,54,0,0,0,0,0,0,0,0
2019-02-04 20:15,113,0,44,7,7,55,0,0,0,0,0,0,0,0
2019-02-04 20:30,77,0,33,7,9,27,1,0,0,0,0,0,0,0
2019-02-04 20:45,84,1,27,11,2,42,1,0,0,0,0,0,0,0
2019-02-04 21:00,78,1,28,9,2,38,0,0,0,0,0,0,0,0
2019-02-04 21:15,93,1,41,9,4,38,0,0,0,0,0,0,0,0
2019-02-04 21:30,74,1,23,9,4,37,0,0,0,0,0,0,0,0
2019-02-04 21:45,85,1,24,15,2,42,1,0,0,0,0,0,0,0
2019-02-04 22:00,59,0,23,7,1,28,0,0,0,0,0,0,0,0
2019-02-04 22:15,71,1,28,12,7,23,0,0,0,0,0,0,0,0
2019-02-04 22:30,83,0,31,13,10,29,0,0,0,0,0,0,0,0
2019-02-04 22:45,42,0,15,6,3,18,0,0,0,0,0,0,0,0
2019-02-04 23:00,43,0,19,5,5,14,0,0,0,0,0,0,0,0
2019-02-04 23:15,30,0,11,4,2,13,0,0,0,0,0,0,0,0
2019-02-04 23:30,12,0,5,0,0,7,0,0,0,0,0,0,0,0
2019-02-04 23:45,29,2,11,5,1,10,0,0,0,0,0,0,0,0
2019-02-05 00:00,27,1,6,6,5,8,1,0,0,0,0,0,0,0
2019-02-05 00:15,14,0,5,2,2,5,0,0,0,0,0,0,0,0
2019-02-05 00:30,7,1,2,0,1,3,0,0,0,0,0,0,0,0
2019-02-05 00:45,9,0,3,1,2,3,0,0,0,0,0,0,0,0
2019-02-05 01:00,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2019-02-05 01:15,10,0,3,1,3,1,2,0,0,0,0,0,0,0
2019-02-05 01:30,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2019-02-05 01:45,10,0,4,0,2,3,1,0,0,0,0,0,0,0
2019-02-05 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-02-05 02:15,3,0,0,0,2,0,1,0,0,0,0,0,0,0
2019-02-05 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-02-05 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-02-05 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-02-05 03:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-02-05 03:30,3,1,2,0,0,0,0,0,0,0,0,0,0,0
2019-02-05 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-02-05 04:15,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2019-02-05 04:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2019-02-05 04:45,8,0,2,2,1,3,0,0,0,0,0,0,0,0
2019-02-05 05:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2019-02-05 05:15,14,0,7,3,1,3,0,0,0,0,0,0,0,0
2019-02-05 05:30,35,0,24,3,3,5,0,0,0,0,0,0,0,0
2019-02-05 05:45,35,0,16,1,0,18,0,0,0,0,0,0,0,0
2019-02-05 06:00,37,0,21,2,0,14,0,0,0,0,0,0,0,0
2019-02-05 06:15,98,0,54,6,5,32,1,0,0,0,0,0,0,0
2019-02-05 06:30,121,2,61,5,6,47,0,0,0,0,0,0,0,0
2019-02-05 06:45,203,0,130,1,24,48,0,0,0,0,0,0,0,0
2019-02-05 07:00,199,3,109,6,13,68,0,0,0,0,0,0,0,0
2019-02-05 07:15,267,1,163,6,21,76,0,0,0,0,0,0,0,0
2019-02-05 07:30,470,4,250,26,60,124,6,0,0,0,0,0,0,0
2019-02-05 07:45,426,3,225,17,32,143,6,0,0,0,0,0,0,0
2019-02-05 08:00,294,0,182,3,24,85,0,0,0,0,0,0,0,0
2019-02-05 08:15,287,2,176,6,29,74,0,0,0,0,0,0,0,0
2019-02-05 08:30,306,2,177,6,27,92,2,0,0,0,0,0,0,0
2019-02-05 08:45,304,1,172,12,38,80,1,0,0,0,0,0,0,0
2019-02-05 09:00,188,0,107,7,21,53,0,0,0,0,0,0,0,0
2019-02-05 09:15,176,2,102,6,14,51,1,0,0,0,0,0,0,0
2019-02-05 09:30,190,1,99,8,15,67,0,0,0,0,0,0,0,0
2019-02-05 09:45,186,1,101,21,8,54,1,0,0,0,0,0,0,0
2019-02-05 10:00,153,2,70,19,7,55,0,0,0,0,0,0,0,0
2019-02-05 10:15,135,1,71,12,8,43,0,0,0,0,0,0,0,0
2019-02-05 10:30,129,0,72,7,5,44,1,0,0,0,0,0,0,0
2019-02-05 10:45,169,0,95,11,14,49,0,0,0,0,0,0,0,0
2019-02-05 11:00,130,0,74,3,6,47,0,0,0,0,0,0,0,0
2019-02-05 11:15,160,0,91,7,13,48,1,0,0,0,0,0,0,0
2019-02-05 11:30,159,1,88,7,12,51,0,0,0,0,0,0,0,0
2019-02-05 11:45,172,4,90,8,13,57,0,0,0,0,0,0,0,0
2019-02-05 12:00,157,0,74,11,10,62,0,0,0,0,0,0,0,0
2019-02-05 12:15,174,1,91,5,14,63,0,0,0,0,0,0,0,0
2019-02-05 12:30,165,0,81,16,3,65,0,0,0,0,0,0,0,0
2019-02-05 12:45,201,2,113,8,11,66,1,0,0,0,0,0,0,0
2019-02-05 13:00,210,1,107,11,18,70,3,0,0,0,0,0,0,0
2019-02-05 13:15,244,0,112,26,14,90,2,0,0,0,0,0,0,0
2019-02-05 13:30,173,2,90,7,7,67,0,0,0,0,0,0,0,0
2019-02-05 13:45,208,1,106,12,17,71,1,0,0,0,0,0,0,0
2019-02-05 14:00,243,5,83,46,7,102,0,0,0,0,0,0,0,0
2019-02-05 14:15,191,3,88,10,10,79,1,0,0,0,0,0,0,0
2019-02-05 14:30,174,1,80,16,10,66,1,0,0,0,0,0,0,0
2019-02-05 14:45,260,2,127,17,10,102,2,0,0,0,0,0,0,0
2019-02-05 15:00,213,1,101,13,7,91,0,0,0,0,0,0,0,0
2019-02-05 15:15,206,1,111,12,13,68,1,0,0,0,0,0,0,0
2019-02-05 15:30,244,0,128,16,12,87,1,0,0,0,0,0,0,0
2019-02-05 15:45,307,1,162,21,18,104,1,0,0,0,0,0,0,0
2019-02-05 16:00,273,2,126,15,21,108,1,0,0,0,0,0,0,0
2019-02-05 16:15,312,0,147,18,20,124,3,0,0,0,0,0,0,0
2019-02-05 16:30,282,0,140,11,22,108,1,0,0,0,0,0,0,0
2019-02-05 16:45,362,4,172,17,26,142,1,0,0,0,0,0,0,0
2019-02-05 17:00,310,2,137,25,21,125,0,0,0,0,0,0,0,0
2019-02-05 17:15,323,1,154,20,14,134,0,0,0,0,0,0,0,0
2019-02-05 17:30,279,3,110,29,18,119,0,0,0,0,0,0,0,0
2019-02-05 17:45,289,1,134,23,16,115,0,0,0,0,0,0,0,0
2019-02-05 18:00,354,1,138,38,11,162,4,0,0,0,0,0,0,0
2019-02-05 18:15,300,1,129,19,20,128,3,0,0,0,0,0,0,0
2019-02-05 18:30,263,3,110,19,13,117,1,0,0,0,0,0,0,0
2019-02-05 18:45,258,2,106,32,8,109,1,0,0,0,0,0,0,0
2019-02-05 19:00,204,3,75,18,6,101,1,0,0,0,0,0,0,0
2019-02-05 19:15,227,2,102,21,8,91,3,0,0,0,0,0,0,0
2019-02-05 19:30,171,2,70,25,6,68,0,0,0,0,0,0,0,0
2019-02-05 19:45,170,0,85,12,7,66,0,0,0,0,0,0,0,0
2019-02-05 20:00,160,2,60,16,13,69,0,0,0,0,0,0,0,0
2019-02-05 20:15,139,2,47,20,4,65,1,0,0,0,0,0,0,0
2019-02-05 20:30,92,1,34,8,8,41,0,0,0,0,0,0,0,0
2019-02-05 20:45,77,1,34,13,0,29,0,0,0,0,0,0,0,0
2019-02-05 21:00,73,0,24,9,5,35,0,0,0,0,0,0,0,0
2019-02-05 21:15,93,1,41,3,10,37,1,0,0,0,0,0,0,0
2019-02-05 21:30,91,2,25,15,1,47,1,0,0,0,0,0,0,0
2019-02-05 21:45,90,3,24,16,6,41,0,0,0,0,0,0,0,0
2019-02-05 22:00,85,0,35,8,4,38,0,0,0,0,0,0,0,0
2019-02-05 22:15,87,0,36,13,6,31,1,0,0,0,0,0,0,0
2019-02-05 22:30,84,0,32,9,14,27,2,0,0,0,0,0,0,0
2019-02-05 22:45,77,0,33,7,12,25,0,0,0,0,0,0,0,0
2019-02-05 23:00,43,1,14,5,3,20,0,0,0,0,0,0,0,0
2019-02-05 23:15,37,0,17,4,6,10,0,0,0,0,0,0,0,0
2019-02-05 23:30,59,1,20,6,7,25,0,0,0,0,0,0,0,0
2019-02-05 23:45,48,2,18,7,5,16,0,0,0,0,0,0,0,0
2019-02-06 00:00,32,1,14,0,5,12,0,0,0,0,0,0,0,0
2019-02-06 00:15,34,0,17,2,6,6,3,0,0,0,0,0,0,0
2019-02-06 00:30,22,0,5,5,4,7,1,0,0,0,0,0,0,0
2019-02-06 00:45,15,0,6,3,2,4,0,0,0,0,0,0,0,0
2019-02-06 01:00,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2019-02-06 01:15,15,2,5,2,2,4,0,0,0,0,0,0,0,0
2019-02-06 01:30,23,0,9,1,6,5,2,0,0,0,0,0,0,0
2019-02-06 01:45,10,1,2,2,1,4,0,0,0,0,0,0,0,0
2019-02-06 02:00,22,2,9,4,4,3,0,0,0,0,0,0,0,0
2019-02-06 02:15,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2019-02-06 02:30,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-02-06 02:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2019-02-06 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-02-06 03:15,5,1,2,2,0,0,0,0,0,0,0,0,0,0
2019-02-06 03:30,11,1,2,2,1,5,0,0,0,0,0,0,0,0
2019-02-06 03:45,10,1,0,6,0,3,0,0,0,0,0,0,0,0
2019-02-06 04:00,10,0,3,2,0,5,0,0,0,0,0,0,0,0
2019-02-06 04:15,6,0,3,2,0,1,0,0,0,0,0,0,0,0
2019-02-06 04:30,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2019-02-06 04:45,16,1,2,7,0,5,1,0,0,0,0,0,0,0
2019-02-06 05:00,7,1,2,1,0,3,0,0,0,0,0,0,0,0
2019-02-06 05:15,18,0,6,7,1,4,0,0,0,0,0,0,0,0
2019-02-06 05:30,30,1,23,1,0,5,0,0,0,0,0,0,0,0
2019-02-06 05:45,36,0,16,0,3,16,1,0,0,0,0,0,0,0
2019-02-06 06:00,42,0,24,2,1,15,0,0,0,0,0,0,0,0
2019-02-06 06:15,97,0,56,3,3,34,1,0,0,0,0,0,0,0
2019-02-06 06:30,95,2,53,4,5,31,0,0,0,0,0,0,0,0
2019-02-06 06:45,190,1,120,5,14,50,0,0,0,0,0,0,0,0
2019-02-06 07:00,177,1,101,5,9,61,0,0,0,0,0,0,0,0
2019-02-06 07:15,270,1,166,6,13,84,0,0,0,0,0,0,0,0
2019-02-06 07:30,465,2,231,21,57,152,2,0,0,0,0,0,0,0
2019-02-06 07:45,433,5,251,11,41,124,1,0,0,0,0,0,0,0
2019-02-06 08:00,294,0,170,9,34,81,0,0,0,0,0,0,0,0
2019-02-06 08:15,291,0,172,6,18,95,0,0,0,0,0,0,0,0
2019-02-06 08:30,269,3,143,14,26,80,3,0,0,0,0,0,0,0
2019-02-06 08:45,279,1,163,11,26,78,0,0,0,0,0,0,0,0
2019-02-06 09:00,183,1,119,12,11,38,2,0,0,0,0,0,0,0
2019-02-06 09:15,180,1,109,8,10,51,1,0,0,0,0,0,0,0
2019-02-06 09:30,198,0,119,12,7,60,0,0,0,0,0,0,0,0
2019-02-06 09:45,206,1,119,6,24,52,4,0,0,0,0,0,0,0
2019-02-06 10:00,138,0,74,9,9,46,0,0,0,0,0,0,0,0
2019-02-06 10:15,163,3,96,8,12,44,0,0,0,0,0,0,0,0
2019-02-06 10:30,150,1,87,7,8,46,1,0,0,0,0,0,0,0
2019-02-06 10:45,182,0,108,9,23,41,1,0,0,0,0,0,0,0
2019-02-06 11:00,140,2,69,11,4,54,0,0,0,0,0,0,0,0
2019-02-06 11:15,181,0,113,7,13,47,1,0,0,0,0,0,0,0
2019-02-06 11:30,184,2,100,9,14,59,0,0,0,0,0,0,0,0
2019-02-06 11:45,182,0,94,14,16,57,1,0,0,0,0,0,0,0
2019-02-06 12:00,169,1,91,10,2,64,1,0,0,0,0,0,0,0
2019-02-06 12:15,182,2,92,9,12,67,0,0,0,0,0,0,0,0
2019-02-06 12:30,189,1,85,12,8,83,0,0,0,0,0,0,0,0
2019-02-06 12:45,228,3,106,19,16,83,1,0,0,0,0,0,0,0
2019-02-06 13:00,229,0,106,16,16,91,0,0,0,0,0,0,0,0
2019-02-06 13:15,208,0,96,17,7,88,0,0,0,0,0,0,0,0
2019-02-06 13:30,198,2,92,9,11,84,0,0,0,0,0,0,0,0
2019-02-06 13:45,225,2,103,13,16,90,1,0,0,0,0,0,0,0
2019-02-06 14:00,215,1,77,24,15,98,0,0,0,0,0,0,0,0
2019-02-06 14:15,187,0,89,12,8,78,0,0,0,0,0,0,0,0
2019-02-06 14:30,219,2,100,17,15,85,0,0,0,0,0,0,0,0
2019-02-06 14:45,239,1,119,13,10,96,0,0,0,0,0,0,0,0
2019-02-06 15:00,227,2,93,27,4,101,0,0,0,0,0,0,0,0
2019-02-06 15:15,223,5,114,13,11,80,0,0,0,0,0,0,0,0
2019-02-06 15:30,232,3,112,10,16,91,0,0,0,0,0,0,0,0
2019-02-06 15:45,274,2,128,20,13,111,0,0,0,0,0,0,0,0
2019-02-06 16:00,296,1,124,27,18,123,3,0,0,0,0,0,0,0
2019-02-06 16:15,326,2,164,13,27,120,0,0,0,0,0,0,0,0
2019-02-06 16:30,283,1,136,21,11,112,2,0,0,0,0,0,0,0
2019-02-06 16:45,328,1,155,21,20,130,1,0,0,0,0,0,0,0
2019-02-06 17:00,320,2,143,29,20,125,1,0,0,0,0,0,0,0
2019-02-06 17:15,328,3,158,25,27,115,0,0,0,0,0,0,0,0
2019-02-06 17:30,317,0,135,25,22,135,0,0,0,0,0,0,0,0
2019-02-06 17:45,321,2,151,23,22,121,2,0,0,0,0,0,0,0
2019-02-06 18:00,292,2,112,25,14,138,1,0,0,0,0,0,0,0
2019-02-06 18:15,236,1,72,36,12,114,1,0,0,0,0,0,0,0
2019-02-06 18:30,249,2,105,19,14,109,0,0,0,0,0,0,0,0
2019-02-06 18:45,238,7,96,27,18,88,2,0,0,0,0,0,0,0
2019-02-06 19:00,212,0,87,26,12,87,0,0,0,0,0,0,0,0
2019-02-06 19:15,224,0,97,23,11,93,0,0,0,0,0,0,0,0
2019-02-06 19:30,192,0,87,11,14,80,0,0,0,0,0,0,0,0
2019-02-06 19:45,216,0,83,24,19,88,2,0,0,0,0,0,0,0
2019-02-06 20:00,175,2,74,15,9,75,0,0,0,0,0,0,0,0
2019-02-06 20:15,119,2,51,14,7,45,0,0,0,0,0,0,0,0
2019-02-06 20:30,112,2,45,7,7,51,0,0,0,0,0,0,0,0
2019-02-06 20:45,93,3,37,15,5,33,0,0,0,0,0,0,0,0
2019-02-06 21:00,96,1,40,7,7,41,0,0,0,0,0,0,0,0
2019-02-06 21:15,78,0,32,7,8,31,0,0,0,0,0,0,0,0
2019-02-06 21:30,108,5,38,13,8,44,0,0,0,0,0,0,0,0
2019-02-06 21:45,92,0,40,11,6,35,0,0,0,0,0,0,0,0
2019-02-06 22:00,84,1,29,15,4,35,0,0,0,0,0,0,0,0
2019-02-06 22:15,123,1,44,20,10,48,0,0,0,0,0,0,0,0
2019-02-06 22:30,95,1,34,10,8,41,1,0,0,0,0,0,0,0
2019-02-06 22:45,80,0,29,6,10,35,0,0,0,0,0,0,0,0
2019-02-06 23:00,68,1,27,9,5,25,1,0,0,0,0,0,0,0
2019-02-06 23:15,52,0,19,7,4,21,1,0,0,0,0,0,0,0
2019-02-06 23:30,60,0,17,9,7,27,0,0,0,0,0,0,0,0
2019-02-06 23:45,34,2,12,5,3,12,0,0,0,0,0,0,0,0
2019-02-07 00:00,48,0,14,8,8,17,1,0,0,0,0,0,0,0
2019-02-07 00:15,30,1,11,5,3,8,2,0,0,0,0,0,0,0
2019-02-07 00:30,22,0,14,0,5,3,0,0,0,0,0,0,0,0
2019-02-07 00:45,22,0,8,3,3,8,0,0,0,0,0,0,0,0
2019-02-07 01:00,26,0,11,3,3,9,0,0,0,0,0,0,0,0
2019-02-07 01:15,25,0,8,2,7,6,2,0,0,0,0,0,0,0
2019-02-07 01:30,24,0,10,4,3,6,1,0,0,0,0,0,0,0
2019-02-07 01:45,14,0,5,1,2,5,1,0,0,0,0,0,0,0
2019-02-07 02:00,10,1,5,1,0,2,1,0,0,0,0,0,0,0
2019-02-07 02:15,7,0,3,0,2,1,1,0,0,0,0,0,0,0
2019-02-07 02:30,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2019-02-07 02:45,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2019-02-07 03:00,8,0,4,0,4,0,0,0,0,0,0,0,0,0
2019-02-07 03:15,11,0,8,1,1,1,0,0,0,0,0,0,0,0
2019-02-07 03:30,9,2,1,3,0,3,0,0,0,0,0,0,0,0
2019-02-07 03:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2019-02-07 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-02-07 04:15,7,0,4,2,1,0,0,0,0,0,0,0,0,0
2019-02-07 04:30,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2019-02-07 04:45,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2019-02-07 05:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2019-02-07 05:15,16,1,4,4,0,6,1,0,0,0,0,0,0,0
2019-02-07 05:30,31,0,25,1,1,4,0,0,0,0,0,0,0,0
2019-02-07 05:45,36,1,19,3,1,12,0,0,0,0,0,0,0,0
2019-02-07 06:00,33,0,19,4,2,8,0,0,0,0,0,0,0,0
2019-02-07 06:15,117,2,65,9,9,32,0,0,0,0,0,0,0,0
2019-02-07 06:30,102,0,57,3,2,40,0,0,0,0,0,0,0,0
2019-02-07 06:45,174,2,107,3,19,42,1,0,0,0,0,0,0,0
2019-02-07 07:00,195,0,115,11,12,57,0,0,0,0,0,0,0,0
2019-02-07 07:15,276,0,170,13,26,66,1,0,0,0,0,0,0,0
2019-02-07 07:30,449,4,234,14,61,134,2,0,0,0,0,0,0,0
2019-02-07 07:45,415,0,237,13,37,125,3,0,0,0,0,0,0,0
2019-02-07 08:00,287,3,161,11,17,95,0,0,0,0,0,0,0,0
2019-02-07 08:15,278,4,163,8,24,77,2,0,0,0,0,0,0,0
2019-02-07 08:30,259,3,140,11,18,85,2,0,0,0,0,0,0,0
2019-02-07 08:45,273,2,164,9,19,78,1,0,0,0,0,0,0,0
2019-02-07 09:00,164,1,88,5,17,50,3,0,0,0,0,0,0,0
2019-02-07 09:15,178,1,107,10,13,47,0,0,0,0,0,0,0,0
2019-02-07 09:30,159,2,87,7,8,55,0,0,0,0,0,0,0,0
2019-02-07 09:45,174,0,106,5,12,51,0,0,0,0,0,0,0,0
2019-02-07 10:00,128,0,67,9,6,46,0,0,0,0,0,0,0,0
2019-02-07 10:15,118,2,58,7,11,39,1,0,0,0,0,0,0,0
2019-02-07 10:30,135,1,69,4,12,46,3,0,0,0,0,0,0,0
2019-02-07 10:45,136,5,71,6,10,41,3,0,0,0,0,0,0,0
2019-02-07 11:00,110,0,60,5,5,40,0,0,0,0,0,0,0,0
2019-02-07 11:15,134,0,85,3,7,39,0,0,0,0,0,0,0,0
2019-02-07 11:30,133,0,86,6,5,35,1,0,0,0,0,0,0,0
2019-02-07 11:45,131,0,73,7,6,45,0,0,0,0,0,0,0,0
2019-02-07 12:00,160,0,84,5,9,62,0,0,0,0,0,0,0,0
2019-02-07 12:15,181,0,100,3,16,62,0,0,0,0,0,0,0,0
2019-02-07 12:30,194,1,91,17,11,74,0,0,0,0,0,0,0,0
2019-02-07 12:45,204,2,86,17,13,85,1,0,0,0,0,0,0,0
2019-02-07 13:00,200,3,100,11,10,76,0,0,0,0,0,0,0,0
2019-02-07 13:15,216,69,107,37,1,1,1,0,0,0,0,0,0,0
2019-02-07 13:30,190,65,87,34,4,0,0,0,0,0,0,0,0,0
2019-02-07 13:45,265,89,116,57,3,0,0,0,0,0,0,0,0,0
2019-02-07 14:00,305,62,132,49,6,56,0,0,0,0,0,0,0,0
2019-02-07 14:15,187,3,83,13,15,72,1,0,0,0,0,0,0,0
2019-02-07 14:30,192,2,83,18,6,83,0,0,0,0,0,0,0,0
2019-02-07 14:45,251,0,129,23,7,92,0,0,0,0,0,0,0,0
2019-02-07 15:00,245,1,122,24,13,85,0,0,0,0,0,0,0,0
2019-02-07 15:15,255,2,115,21,17,100,0,0,0,0,0,0,0,0
2019-02-07 15:30,263,6,110,20,23,102,2,0,0,0,0,0,0,0
2019-02-07 15:45,303,4,151,22,19,107,0,0,0,0,0,0,0,0
2019-02-07 16:00,274,1,130,9,20,111,3,0,0,0,0,0,0,0
2019-02-07 16:15,272,0,126,23,17,106,0,0,0,0,0,0,0,0
2019-02-07 16:30,274,3,125,21,12,113,0,0,0,0,0,0,0,0
2019-02-07 16:45,321,1,156,21,29,113,1,0,0,0,0,0,0,0
2019-02-07 17:00,334,0,150,38,19,127,0,0,0,0,0,0,0,0
2019-02-07 17:15,343,4,153,28,25,133,0,0,0,0,0,0,0,0
2019-02-07 17:30,323,4,138,14,24,143,0,0,0,0,0,0,0,0
2019-02-07 17:45,374,7,171,24,23,147,2,0,0,0,0,0,0,0
2019-02-07 18:00,294,1,135,20,12,123,3,0,0,0,0,0,0,0
2019-02-07 18:15,262,0,116,21,11,113,1,0,0,0,0,0,0,0
2019-02-07 18:30,258,1,116,25,11,104,1,0,0,0,0,0,0,0
2019-02-07 18:45,235,1,103,26,9,95,1,0,0,0,0,0,0,0
2019-02-07 19:00,210,0,94,18,13,83,2,0,0,0,0,0,0,0
2019-02-07 19:15,235,2,88,25,11,109,0,0,0,0,0,0,0,0
2019-02-07 19:30,186,0,73,23,6,84,0,0,0,0,0,0,0,0
2019-02-07 19:45,223,4,101,16,14,88,0,0,0,0,0,0,0,0
2019-02-07 20:00,164,3,62,13,10,75,1,0,0,0,0,0,0,0
2019-02-07 20:15,123,0,47,12,9,55,0,0,0,0,0,0,0,0
2019-02-07 20:30,102,1,34,16,4,47,0,0,0,0,0,0,0,0
2019-02-07 20:45,89,0,32,8,4,44,1,0,0,0,0,0,0,0
2019-02-07 21:00,98,1,30,12,5,50,0,0,0,0,0,0,0,0
2019-02-07 21:15,90,1,36,13,4,36,0,0,0,0,0,0,0,0
2019-02-07 21:30,86,0,26,10,5,45,0,0,0,0,0,0,0,0
2019-02-07 21:45,90,0,42,10,7,31,0,0,0,0,0,0,0,0
2019-02-07 22:00,97,0,37,10,10,38,2,0,0,0,0,0,0,0
2019-02-07 22:15,100,1,46,13,8,32,0,0,0,0,0,0,0,0
2019-02-07 22:30,103,0,53,11,12,26,1,0,0,0,0,0,0,0
2019-02-07 22:45,60,0,21,7,2,30,0,0,0,0,0,0,0,0
2019-02-07 23:00,65,3,22,10,2,28,0,0,0,0,0,0,0,0
2019-02-07 23:15,69,2,32,6,12,16,1,0,0,0,0,0,0,0
2019-02-07 23:30,53,1,21,5,5,21,0,0,0,0,0,0,0,0
2019-02-07 23:45,55,0,24,7,5,19,0,0,0,0,0,0,0,0
2019-02-08 00:00,36,0,14,5,5,12,0,0,0,0,0,0,0,0
2019-02-08 00:15,19,0,6,2,2,9,0,0,0,0,0,0,0,0
2019-02-08 00:30,29,1,12,6,0,10,0,0,0,0,0,0,0,0
2019-02-08 00:45,28,0,12,4,6,6,0,0,0,0,0,0,0,0
2019-02-08 01:00,21,0,5,5,3,8,0,0,0,0,0,0,0,0
2019-02-08 01:15,24,0,13,0,6,4,1,0,0,0,0,0,0,0
2019-02-08 01:30,23,0,10,3,3,6,1,0,0,0,0,0,0,0
2019-02-08 01:45,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2019-02-08 02:00,15,0,2,4,1,6,2,0,0,0,0,0,0,0
2019-02-08 02:15,18,2,4,4,2,4,2,0,0,0,0,0,0,0
2019-02-08 02:30,11,0,2,1,2,5,1,0,0,0,0,0,0,0
2019-02-08 02:45,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2019-02-08 03:00,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2019-02-08 03:15,15,0,4,5,1,5,0,0,0,0,0,0,0,0
2019-02-08 03:30,6,1,2,1,1,1,0,0,0,0,0,0,0,0
2019-02-08 03:45,6,1,1,3,0,1,0,0,0,0,0,0,0,0
2019-02-08 04:00,11,0,4,2,1,2,2,0,0,0,0,0,0,0
2019-02-08 04:15,8,0,1,3,0,4,0,0,0,0,0,0,0,0
2019-02-08 04:30,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2019-02-08 04:45,9,0,2,1,2,4,0,0,0,0,0,0,0,0
2019-02-08 05:00,9,0,3,2,1,3,0,0,0,0,0,0,0,0
2019-02-08 05:15,12,0,4,3,0,5,0,0,0,0,0,0,0,0
2019-02-08 05:30,33,0,24,1,2,6,0,0,0,0,0,0,0,0
2019-02-08 05:45,40,0,23,1,2,14,0,0,0,0,0,0,0,0
2019-02-08 06:00,39,0,23,2,2,12,0,0,0,0,0,0,0,0
2019-02-08 06:15,83,0,46,3,3,31,0,0,0,0,0,0,0,0
2019-02-08 06:30,78,2,43,4,4,25,0,0,0,0,0,0,0,0
2019-02-08 06:45,161,1,99,5,16,40,0,0,0,0,0,0,0,0
2019-02-08 07:00,145,1,83,6,9,46,0,0,0,0,0,0,0,0
