Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-08-04 08:15,230,0,134,9,12,74,1,0,0,0,0,0,0,0
2020-08-04 08:30,226,1,134,4,24,63,0,0,0,0,0,0,0,0
2020-08-04 08:45,259,0,146,14,23,75,1,0,0,0,0,0,0,0
2020-08-04 09:00,180,1,87,8,19,61,4,0,0,0,0,0,0,0
2020-08-04 09:15,155,0,83,5,15,51,1,0,0,0,0,0,0,0
2020-08-04 09:30,187,6,110,48,8,15,0,0,0,0,0,0,0,0
2020-08-04 09:45,195,3,108,50,18,15,1,0,0,0,0,0,0,0
2020-08-04 10:00,176,1,77,14,10,73,1,0,0,0,0,0,0,0
2020-08-04 10:15,168,1,78,12,12,65,0,0,0,0,0,0,0,0
2020-08-04 10:30,168,0,87,11,18,52,0,0,0,0,0,0,0,0
2020-08-04 10:45,204,1,118,12,15,58,0,0,0,0,0,0,0,0
2020-08-04 11:00,171,5,76,12,15,62,1,0,0,0,0,0,0,0
2020-08-04 11:15,203,2,112,11,19,58,1,0,0,0,0,0,0,0
2020-08-04 11:30,178,2,77,19,10,70,0,0,0,0,0,0,0,0
2020-08-04 11:45,178,0,96,11,17,54,0,0,0,0,0,0,0,0
2020-08-04 12:00,200,0,98,14,8,80,0,0,0,0,0,0,0,0
2020-08-04 12:15,226,2,112,21,12,78,1,0,0,0,0,0,0,0
2020-08-04 12:30,210,1,103,13,14,78,1,0,0,0,0,0,0,0
2020-08-04 12:45,217,3,95,17,10,92,0,0,0,0,0,0,0,0
2020-08-04 13:00,235,3,100,27,9,94,2,0,0,0,0,0,0,0
2020-08-04 13:15,199,1,97,13,13,75,0,0,0,0,0,0,0,0
2020-08-04 13:30,214,3,95,11,21,80,4,0,0,0,0,0,0,0
2020-08-04 13:45,248,0,120,20,14,94,0,0,0,0,0,0,0,0
2020-08-04 14:00,269,1,122,24,21,100,1,0,0,0,0,0,0,0
2020-08-04 14:15,259,3,123,24,6,103,0,0,0,0,0,0,0,0
2020-08-04 14:30,245,2,110,28,14,91,0,0,0,0,0,0,0,0
2020-08-04 14:45,289,1,137,25,21,105,0,0,0,0,0,0,0,0
