Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-01-04 15:00,170,1,91,7,3,68,0,0,0,0,0,0,0,0
2019-01-04 15:15,180,0,92,14,6,68,0,0,0,0,0,0,0,0
2019-01-04 15:30,210,0,97,24,9,79,1,0,0,0,0,0,0,0
2019-01-04 15:45,203,0,103,13,15,72,0,0,0,0,0,0,0,0
2019-01-04 16:00,178,1,90,8,13,66,0,0,0,0,0,0,0,0
2019-01-04 16:15,195,4,84,15,10,82,0,0,0,0,0,0,0,0
2019-01-04 16:30,193,1,94,11,11,75,1,0,0,0,0,0,0,0
2019-01-04 16:45,180,0,96,19,10,55,0,0,0,0,0,0,0,0
2019-01-04 17:00,183,6,84,18,9,66,0,0,0,0,0,0,0,0
2019-01-04 17:15,159,1,72,16,8,62,0,0,0,0,0,0,0,0
2019-01-04 17:30,175,2,77,17,8,71,0,0,0,0,0,0,0,0
2019-01-04 17:45,165,2,83,11,11,58,0,0,0,0,0,0,0,0
2019-01-04 18:00,162,0,71,11,10,70,0,0,0,0,0,0,0,0
2019-01-04 18:15,163,0,67,16,6,73,1,0,0,0,0,0,0,0
2019-01-04 18:30,162,0,69,16,14,63,0,0,0,0,0,0,0,0
2019-01-04 18:45,175,0,80,24,7,64,0,0,0,0,0,0,0,0
2019-01-04 19:00,125,1,42,19,6,55,2,0,0,0,0,0,0,0
2019-01-04 19:15,137,2,60,9,8,58,0,0,0,0,0,0,0,0
2019-01-04 19:30,130,1,60,16,5,48,0,0,0,0,0,0,0,0
2019-01-04 19:45,139,0,52,13,13,61,0,0,0,0,0,0,0,0
2019-01-04 20:00,127,3,40,19,8,57,0,0,0,0,0,0,0,0
2019-01-04 20:15,103,1,34,14,6,47,1,0,0,0,0,0,0,0
2019-01-04 20:30,80,1,26,20,4,29,0,0,0,0,0,0,0,0
2019-01-04 20:45,79,2,27,14,4,32,0,0,0,0,0,0,0,0
2019-01-04 21:00,54,1,19,7,6,21,0,0,0,0,0,0,0,0
2019-01-04 21:15,59,0,28,11,1,19,0,0,0,0,0,0,0,0
2019-01-04 21:30,49,2,26,7,1,13,0,0,0,0,0,0,0,0
2019-01-04 21:45,56,0,20,12,2,21,1,0,0,0,0,0,0,0
2019-01-04 22:00,55,3,15,12,1,24,0,0,0,0,0,0,0,0
2019-01-04 22:15,49,0,21,4,7,17,0,0,0,0,0,0,0,0
2019-01-04 22:30,60,2,16,13,3,25,1,0,0,0,0,0,0,0
2019-01-04 22:45,71,2,29,10,5,24,1,0,0,0,0,0,0,0
2019-01-04 23:00,53,1,21,14,4,13,0,0,0,0,0,0,0,0
2019-01-04 23:15,43,1,17,5,8,11,1,0,0,0,0,0,0,0
2019-01-04 23:30,55,4,15,14,3,18,1,0,0,0,0,0,0,0
2019-01-04 23:45,50,0,18,7,10,15,0,0,0,0,0,0,0,0
2019-01-05 00:00,45,2,23,4,5,11,0,0,0,0,0,0,0,0
2019-01-05 00:15,38,1,18,7,4,8,0,0,0,0,0,0,0,0
2019-01-05 00:30,40,0,16,3,11,8,2,0,0,0,0,0,0,0
2019-01-05 00:45,48,2,21,3,10,10,2,0,0,0,0,0,0,0
2019-01-05 01:00,39,1,13,7,5,12,1,0,0,0,0,0,0,0
2019-01-05 01:15,37,1,16,4,4,11,1,0,0,0,0,0,0,0
2019-01-05 01:30,27,0,14,4,4,4,1,0,0,0,0,0,0,0
2019-01-05 01:45,20,0,11,3,2,4,0,0,0,0,0,0,0,0
2019-01-05 02:00,35,1,13,5,6,9,1,0,0,0,0,0,0,0
2019-01-05 02:15,25,0,9,6,5,5,0,0,0,0,0,0,0,0
2019-01-05 02:30,37,0,17,2,11,4,3,0,0,0,0,0,0,0
2019-01-05 02:45,13,1,7,1,2,2,0,0,0,0,0,0,0,0
2019-01-05 03:00,12,0,4,2,0,5,1,0,0,0,0,0,0,0
2019-01-05 03:15,13,0,6,1,2,2,2,0,0,0,0,0,0,0
2019-01-05 03:30,6,1,2,1,0,2,0,0,0,0,0,0,0,0
2019-01-05 03:45,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2019-01-05 04:00,9,0,2,3,0,4,0,0,0,0,0,0,0,0
2019-01-05 04:15,12,1,4,3,0,4,0,0,0,0,0,0,0,0
2019-01-05 04:30,12,1,1,6,0,4,0,0,0,0,0,0,0,0
2019-01-05 04:45,9,0,2,2,1,4,0,0,0,0,0,0,0,0
2019-01-05 05:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2019-01-05 05:15,10,0,3,2,0,5,0,0,0,0,0,0,0,0
2019-01-05 05:30,18,0,9,2,2,5,0,0,0,0,0,0,0,0
2019-01-05 05:45,21,0,14,2,2,3,0,0,0,0,0,0,0,0
2019-01-05 06:00,11,0,4,0,3,4,0,0,0,0,0,0,0,0
2019-01-05 06:15,10,0,7,0,0,3,0,0,0,0,0,0,0,0
2019-01-05 06:30,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2019-01-05 06:45,9,0,7,1,0,1,0,0,0,0,0,0,0,0
2019-01-05 07:00,9,0,4,2,0,3,0,0,0,0,0,0,0,0
2019-01-05 07:15,17,0,11,0,2,4,0,0,0,0,0,0,0,0
2019-01-05 07:30,16,0,10,1,2,3,0,0,0,0,0,0,0,0
2019-01-05 07:45,29,1,19,3,3,3,0,0,0,0,0,0,0,0
2019-01-05 08:00,21,0,11,2,2,6,0,0,0,0,0,0,0,0
2019-01-05 08:15,27,0,18,1,2,6,0,0,0,0,0,0,0,0
2019-01-05 08:30,36,0,24,1,4,7,0,0,0,0,0,0,0,0
2019-01-05 08:45,47,0,30,3,1,13,0,0,0,0,0,0,0,0
2019-01-05 09:00,46,0,33,1,3,8,1,0,0,0,0,0,0,0
2019-01-05 09:15,48,0,33,3,2,10,0,0,0,0,0,0,0,0
2019-01-05 09:30,64,0,42,5,2,15,0,0,0,0,0,0,0,0
2019-01-05 09:45,98,1,61,2,17,16,1,0,0,0,0,0,0,0
2019-01-05 10:00,103,1,65,5,8,24,0,0,0,0,0,0,0,0
2019-01-05 10:15,78,0,54,3,5,16,0,0,0,0,0,0,0,0
2019-01-05 10:30,107,0,61,4,10,32,0,0,0,0,0,0,0,0
2019-01-05 10:45,107,1,68,4,13,21,0,0,0,0,0,0,0,0
2019-01-05 11:00,109,1,63,7,9,29,0,0,0,0,0,0,0,0
2019-01-05 11:15,116,1,82,4,9,20,0,0,0,0,0,0,0,0
2019-01-05 11:30,113,2,53,7,11,40,0,0,0,0,0,0,0,0
2019-01-05 11:45,147,0,80,7,17,41,2,0,0,0,0,0,0,0
2019-01-05 12:00,142,2,76,10,8,46,0,0,0,0,0,0,0,0
2019-01-05 12:15,121,0,58,10,8,44,1,0,0,0,0,0,0,0
2019-01-05 12:30,120,3,55,12,11,39,0,0,0,0,0,0,0,0
2019-01-05 12:45,139,2,70,8,9,50,0,0,0,0,0,0,0,0
2019-01-05 13:00,154,1,74,13,12,54,0,0,0,0,0,0,0,0
2019-01-05 13:15,171,0,87,11,15,58,0,0,0,0,0,0,0,0
2019-01-05 13:30,155,1,76,15,10,53,0,0,0,0,0,0,0,0
2019-01-05 13:45,138,2,61,11,8,56,0,0,0,0,0,0,0,0
2019-01-05 14:00,133,1,56,12,8,56,0,0,0,0,0,0,0,0
2019-01-05 14:15,146,2,63,18,9,54,0,0,0,0,0,0,0,0
2019-01-05 14:30,144,1,64,14,11,54,0,0,0,0,0,0,0,0
2019-01-05 14:45,156,3,72,13,13,55,0,0,0,0,0,0,0,0
2019-01-05 15:00,131,1,63,19,4,44,0,0,0,0,0,0,0,0
2019-01-05 15:15,121,1,55,10,14,40,1,0,0,0,0,0,0,0
2019-01-05 15:30,95,1,44,7,9,33,1,0,0,0,0,0,0,0
2019-01-05 15:45,144,1,72,15,7,49,0,0,0,0,0,0,0,0
2019-01-05 16:00,110,0,58,6,11,35,0,0,0,0,0,0,0,0
2019-01-05 16:15,144,0,62,17,10,54,1,0,0,0,0,0,0,0
2019-01-05 16:30,117,2,56,11,7,41,0,0,0,0,0,0,0,0
2019-01-05 16:45,138,0,63,14,10,51,0,0,0,0,0,0,0,0
2019-01-05 17:00,106,0,51,11,9,35,0,0,0,0,0,0,0,0
2019-01-05 17:15,118,0,56,8,9,44,1,0,0,0,0,0,0,0
2019-01-05 17:30,111,1,44,16,2,48,0,0,0,0,0,0,0,0
2019-01-05 17:45,115,1,47,11,11,43,2,0,0,0,0,0,0,0
2019-01-05 18:00,112,2,42,15,8,44,1,0,0,0,0,0,0,0
2019-01-05 18:15,95,0,41,14,5,35,0,0,0,0,0,0,0,0
2019-01-05 18:30,100,2,32,16,6,44,0,0,0,0,0,0,0,0
2019-01-05 18:45,112,3,57,17,7,27,1,0,0,0,0,0,0,0
2019-01-05 19:00,109,1,52,8,12,36,0,0,0,0,0,0,0,0
2019-01-05 19:15,132,1,65,12,13,41,0,0,0,0,0,0,0,0
2019-01-05 19:30,102,3,40,16,4,39,0,0,0,0,0,0,0,0
2019-01-05 19:45,106,0,52,11,10,33,0,0,0,0,0,0,0,0
2019-01-05 20:00,95,1,31,10,11,42,0,0,0,0,0,0,0,0
2019-01-05 20:15,84,2,34,13,8,26,1,0,0,0,0,0,0,0
2019-01-05 20:30,79,1,37,9,5,27,0,0,0,0,0,0,0,0
2019-01-05 20:45,60,0,31,10,2,17,0,0,0,0,0,0,0,0
2019-01-05 21:00,67,0,29,13,4,20,1,0,0,0,0,0,0,0
2019-01-05 21:15,58,2,25,9,4,18,0,0,0,0,0,0,0,0
2019-01-05 21:30,45,1,15,10,1,18,0,0,0,0,0,0,0,0
2019-01-05 21:45,38,2,19,4,1,12,0,0,0,0,0,0,0,0
2019-01-05 22:00,45,0,16,10,5,14,0,0,0,0,0,0,0,0
2019-01-05 22:15,46,2,20,7,5,12,0,0,0,0,0,0,0,0
2019-01-05 22:30,54,1,12,12,4,24,1,0,0,0,0,0,0,0
2019-01-05 22:45,63,1,17,15,1,28,1,0,0,0,0,0,0,0
2019-01-05 23:00,40,0,17,5,6,12,0,0,0,0,0,0,0,0
2019-01-05 23:15,59,0,20,11,9,18,1,0,0,0,0,0,0,0
2019-01-05 23:30,41,0,15,9,3,14,0,0,0,0,0,0,0,0
2019-01-05 23:45,36,1,15,6,4,9,1,0,0,0,0,0,0,0
2019-01-06 00:00,41,0,17,6,4,14,0,0,0,0,0,0,0,0
2019-01-06 00:15,38,0,14,5,5,14,0,0,0,0,0,0,0,0
2019-01-06 00:30,53,2,19,6,10,13,3,0,0,0,0,0,0,0
2019-01-06 00:45,63,0,26,8,13,15,1,0,0,0,0,0,0,0
2019-01-06 01:00,51,0,23,4,7,17,0,0,0,0,0,0,0,0
2019-01-06 01:15,30,0,9,4,5,12,0,0,0,0,0,0,0,0
2019-01-06 01:30,32,0,16,4,4,7,1,0,0,0,0,0,0,0
2019-01-06 01:45,23,0,7,4,2,9,1,0,0,0,0,0,0,0
2019-01-06 02:00,38,0,18,4,9,7,0,0,0,0,0,0,0,0
2019-01-06 02:15,28,0,8,7,2,11,0,0,0,0,0,0,0,0
2019-01-06 02:30,16,1,6,5,1,3,0,0,0,0,0,0,0,0
2019-01-06 02:45,23,3,8,3,5,4,0,0,0,0,0,0,0,0
2019-01-06 03:00,27,2,7,5,6,6,1,0,0,0,0,0,0,0
2019-01-06 03:15,20,0,9,3,4,4,0,0,0,0,0,0,0,0
2019-01-06 03:30,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2019-01-06 03:45,19,0,4,6,0,9,0,0,0,0,0,0,0,0
2019-01-06 04:00,14,1,3,2,1,7,0,0,0,0,0,0,0,0
2019-01-06 04:15,8,0,2,1,3,2,0,0,0,0,0,0,0,0
2019-01-06 04:30,8,0,2,1,1,4,0,0,0,0,0,0,0,0
2019-01-06 04:45,5,0,0,2,0,3,0,0,0,0,0,0,0,0
2019-01-06 05:00,11,0,2,6,0,3,0,0,0,0,0,0,0,0
2019-01-06 05:15,9,1,4,1,0,3,0,0,0,0,0,0,0,0
2019-01-06 05:30,13,0,8,2,1,2,0,0,0,0,0,0,0,0
2019-01-06 05:45,12,0,6,3,0,3,0,0,0,0,0,0,0,0
2019-01-06 06:00,7,0,4,0,1,2,0,0,0,0,0,0,0,0
2019-01-06 06:15,10,0,6,1,0,3,0,0,0,0,0,0,0,0
2019-01-06 06:30,4,1,1,0,0,2,0,0,0,0,0,0,0,0
2019-01-06 06:45,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2019-01-06 07:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-06 07:15,9,0,5,0,3,1,0,0,0,0,0,0,0,0
2019-01-06 07:30,8,0,7,0,0,1,0,0,0,0,0,0,0,0
2019-01-06 07:45,16,1,11,0,1,3,0,0,0,0,0,0,0,0
2019-01-06 08:00,8,0,5,0,0,3,0,0,0,0,0,0,0,0
2019-01-06 08:15,15,0,9,1,0,5,0,0,0,0,0,0,0,0
2019-01-06 08:30,16,0,11,0,3,2,0,0,0,0,0,0,0,0
2019-01-06 08:45,23,0,13,2,2,6,0,0,0,0,0,0,0,0
2019-01-06 09:00,21,0,11,2,0,8,0,0,0,0,0,0,0,0
2019-01-06 09:15,28,1,17,2,4,4,0,0,0,0,0,0,0,0
2019-01-06 09:30,46,1,30,3,4,8,0,0,0,0,0,0,0,0
2019-01-06 09:45,78,0,52,3,5,18,0,0,0,0,0,0,0,0
2019-01-06 10:00,51,1,24,6,5,15,0,0,0,0,0,0,0,0
2019-01-06 10:15,45,1,22,9,0,13,0,0,0,0,0,0,0,0
2019-01-06 10:30,37,2,20,2,2,11,0,0,0,0,0,0,0,0
2019-01-06 10:45,56,1,37,3,7,7,1,0,0,0,0,0,0,0
2019-01-06 11:00,55,0,26,3,4,22,0,0,0,0,0,0,0,0
2019-01-06 11:15,64,1,38,5,7,12,1,0,0,0,0,0,0,0
2019-01-06 11:30,60,0,31,8,1,19,1,0,0,0,0,0,0,0
2019-01-06 11:45,82,0,51,4,8,19,0,0,0,0,0,0,0,0
2019-01-06 12:00,52,1,29,6,4,12,0,0,0,0,0,0,0,0
2019-01-06 12:15,75,3,26,11,6,26,3,0,0,0,0,0,0,0
2019-01-06 12:30,84,0,29,12,10,31,2,0,0,0,0,0,0,0
2019-01-06 12:45,77,1,25,12,8,31,0,0,0,0,0,0,0,0
2019-01-06 13:00,86,4,33,14,4,31,0,0,0,0,0,0,0,0
2019-01-06 13:15,70,1,29,5,4,30,1,0,0,0,0,0,0,0
2019-01-06 13:30,87,0,44,6,5,32,0,0,0,0,0,0,0,0
2019-01-06 13:45,92,1,34,8,7,42,0,0,0,0,0,0,0,0
2019-01-06 14:00,80,0,42,9,5,24,0,0,0,0,0,0,0,0
2019-01-06 14:15,113,1,58,12,10,32,0,0,0,0,0,0,0,0
2019-01-06 14:30,101,3,46,13,6,33,0,0,0,0,0,0,0,0
2019-01-06 14:45,170,1,87,12,22,48,0,0,0,0,0,0,0,0
2019-01-06 15:00,123,0,50,17,17,38,1,0,0,0,0,0,0,0
2019-01-06 15:15,125,3,65,10,10,36,1,0,0,0,0,0,0,0
2019-01-06 15:30,119,4,50,21,9,33,2,0,0,0,0,0,0,0
2019-01-06 15:45,121,1,56,16,8,39,1,0,0,0,0,0,0,0
2019-01-06 16:00,114,1,54,15,7,37,0,0,0,0,0,0,0,0
2019-01-06 16:15,105,0,54,5,9,37,0,0,0,0,0,0,0,0
2019-01-06 16:30,107,0,56,10,5,36,0,0,0,0,0,0,0,0
2019-01-06 16:45,129,1,61,16,13,36,2,0,0,0,0,0,0,0
2019-01-06 17:00,113,0,51,17,5,40,0,0,0,0,0,0,0,0
2019-01-06 17:15,101,2,41,10,6,41,1,0,0,0,0,0,0,0
2019-01-06 17:30,92,2,43,9,12,25,1,0,0,0,0,0,0,0
2019-01-06 17:45,114,0,52,12,7,43,0,0,0,0,0,0,0,0
2019-01-06 18:00,94,1,32,17,6,38,0,0,0,0,0,0,0,0
2019-01-06 18:15,104,1,42,18,5,38,0,0,0,0,0,0,0,0
2019-01-06 18:30,84,0,28,15,3,38,0,0,0,0,0,0,0,0
2019-01-06 18:45,76,0,33,8,3,32,0,0,0,0,0,0,0,0
2019-01-06 19:00,94,0,36,16,5,37,0,0,0,0,0,0,0,0
2019-01-06 19:15,66,0,26,9,3,28,0,0,0,0,0,0,0,0
2019-01-06 19:30,67,1,29,9,4,23,1,0,0,0,0,0,0,0
2019-01-06 19:45,87,1,26,13,5,42,0,0,0,0,0,0,0,0
2019-01-06 20:00,52,0,22,11,1,18,0,0,0,0,0,0,0,0
2019-01-06 20:15,45,0,19,8,3,15,0,0,0,0,0,0,0,0
2019-01-06 20:30,45,0,15,5,2,22,1,0,0,0,0,0,0,0
2019-01-06 20:45,39,1,13,6,3,16,0,0,0,0,0,0,0,0
2019-01-06 21:00,36,0,9,8,1,18,0,0,0,0,0,0,0,0
2019-01-06 21:15,40,1,9,8,4,18,0,0,0,0,0,0,0,0
2019-01-06 21:30,52,1,19,8,4,20,0,0,0,0,0,0,0,0
2019-01-06 21:45,47,1,20,9,3,13,1,0,0,0,0,0,0,0
2019-01-06 22:00,34,1,12,7,4,10,0,0,0,0,0,0,0,0
2019-01-06 22:15,31,1,14,4,3,9,0,0,0,0,0,0,0,0
2019-01-06 22:30,45,0,17,8,4,16,0,0,0,0,0,0,0,0
2019-01-06 22:45,45,1,22,6,5,11,0,0,0,0,0,0,0,0
2019-01-06 23:00,20,0,6,7,0,7,0,0,0,0,0,0,0,0
2019-01-06 23:15,11,0,2,2,1,6,0,0,0,0,0,0,0,0
2019-01-06 23:30,7,1,2,2,0,2,0,0,0,0,0,0,0,0
2019-01-06 23:45,18,1,11,1,1,3,1,0,0,0,0,0,0,0
2019-01-07 00:00,9,0,3,2,1,3,0,0,0,0,0,0,0,0
2019-01-07 00:15,9,0,5,1,1,2,0,0,0,0,0,0,0,0
2019-01-07 00:30,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2019-01-07 00:45,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2019-01-07 01:00,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2019-01-07 01:15,6,1,0,1,0,4,0,0,0,0,0,0,0,0
2019-01-07 01:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2019-01-07 01:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2019-01-07 02:00,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2019-01-07 02:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2019-01-07 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-01-07 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-01-07 03:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-07 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07 04:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2019-01-07 04:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-01-07 04:45,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2019-01-07 05:00,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2019-01-07 05:15,19,0,12,0,1,6,0,0,0,0,0,0,0,0
2019-01-07 05:30,28,0,20,0,0,8,0,0,0,0,0,0,0,0
2019-01-07 05:45,45,0,23,3,4,15,0,0,0,0,0,0,0,0
2019-01-07 06:00,43,1,23,5,1,13,0,0,0,0,0,0,0,0
2019-01-07 06:15,121,3,77,5,5,31,0,0,0,0,0,0,0,0
2019-01-07 06:30,95,0,54,1,4,35,1,0,0,0,0,0,0,0
2019-01-07 06:45,230,1,146,4,18,60,1,0,0,0,0,0,0,0
2019-01-07 07:00,185,1,105,5,6,68,0,0,0,0,0,0,0,0
2019-01-07 07:15,357,3,207,5,54,86,2,0,0,0,0,0,0,0
2019-01-07 07:30,602,7,279,20,100,192,4,0,0,0,0,0,0,0
2019-01-07 07:45,480,0,254,19,60,146,1,0,0,0,0,0,0,0
2019-01-07 08:00,344,1,187,10,25,119,2,0,0,0,0,0,0,0
2019-01-07 08:15,274,3,159,7,30,72,3,0,0,0,0,0,0,0
2019-01-07 08:30,238,4,128,6,21,78,1,0,0,0,0,0,0,0
2019-01-07 08:45,287,0,167,12,25,82,1,0,0,0,0,0,0,0
2019-01-07 09:00,158,2,82,9,11,52,2,0,0,0,0,0,0,0
2019-01-07 09:15,165,0,90,9,7,57,2,0,0,0,0,0,0,0
2019-01-07 09:30,178,1,87,15,10,65,0,0,0,0,0,0,0,0
2019-01-07 09:45,229,4,106,21,13,85,0,0,0,0,0,0,0,0
2019-01-07 10:00,150,0,91,9,10,40,0,0,0,0,0,0,0,0
2019-01-07 10:15,104,1,53,8,5,36,1,0,0,0,0,0,0,0
2019-01-07 10:30,116,1,63,6,9,37,0,0,0,0,0,0,0,0
2019-01-07 10:45,107,0,63,5,5,34,0,0,0,0,0,0,0,0
2019-01-07 11:00,108,1,57,6,5,38,1,0,0,0,0,0,0,0
2019-01-07 11:15,107,0,57,7,6,36,1,0,0,0,0,0,0,0
2019-01-07 11:30,123,2,65,7,5,43,1,0,0,0,0,0,0,0
2019-01-07 11:45,167,1,78,12,13,61,2,0,0,0,0,0,0,0
2019-01-07 12:00,142,1,69,7,8,57,0,0,0,0,0,0,0,0
2019-01-07 12:15,129,2,61,11,4,50,1,0,0,0,0,0,0,0
2019-01-07 12:30,160,1,63,14,6,75,1,0,0,0,0,0,0,0
2019-01-07 12:45,183,0,87,13,8,75,0,0,0,0,0,0,0,0
2019-01-07 13:00,178,2,77,6,8,85,0,0,0,0,0,0,0,0
2019-01-07 13:15,201,1,108,11,24,56,1,0,0,0,0,0,0,0
2019-01-07 13:30,161,0,78,9,10,64,0,0,0,0,0,0,0,0
2019-01-07 13:45,228,1,99,27,10,90,1,0,0,0,0,0,0,0
2019-01-07 14:00,251,1,73,51,4,122,0,0,0,0,0,0,0,0
2019-01-07 14:15,177,0,83,16,7,71,0,0,0,0,0,0,0,0
2019-01-07 14:30,161,1,67,11,7,74,1,0,0,0,0,0,0,0
2019-01-07 14:45,201,0,103,12,15,71,0,0,0,0,0,0,0,0
2019-01-07 15:00,187,1,83,11,12,77,3,0,0,0,0,0,0,0
2019-01-07 15:15,194,0,99,12,8,71,4,0,0,0,0,0,0,0
2019-01-07 15:30,229,4,107,14,19,82,3,0,0,0,0,0,0,0
2019-01-07 15:45,276,1,148,10,17,99,1,0,0,0,0,0,0,0
2019-01-07 16:00,312,2,158,12,19,121,0,0,0,0,0,0,0,0
2019-01-07 16:15,283,1,135,12,31,104,0,0,0,0,0,0,0,0
2019-01-07 16:30,306,1,143,25,13,123,1,0,0,0,0,0,0,0
2019-01-07 16:45,348,3,179,14,29,123,0,0,0,0,0,0,0,0
2019-01-07 17:00,301,0,144,18,16,123,0,0,0,0,0,0,0,0
2019-01-07 17:15,294,1,129,26,13,122,3,0,0,0,0,0,0,0
2019-01-07 17:30,301,2,126,33,9,131,0,0,0,0,0,0,0,0
2019-01-07 17:45,339,0,173,12,18,136,0,0,0,0,0,0,0,0
2019-01-07 18:00,294,5,106,37,17,127,2,0,0,0,0,0,0,0
2019-01-07 18:15,249,0,93,27,6,121,2,0,0,0,0,0,0,0
2019-01-07 18:30,179,0,76,19,8,75,1,0,0,0,0,0,0,0
2019-01-07 18:45,214,4,90,20,9,89,2,0,0,0,0,0,0,0
2019-01-07 19:00,153,0,60,23,5,63,2,0,0,0,0,0,0,0
2019-01-07 19:15,156,0,70,11,7,68,0,0,0,0,0,0,0,0
2019-01-07 19:30,123,0,56,17,3,47,0,0,0,0,0,0,0,0
2019-01-07 19:45,164,4,73,23,5,59,0,0,0,0,0,0,0,0
2019-01-07 20:00,148,0,60,18,7,62,1,0,0,0,0,0,0,0
2019-01-07 20:15,118,3,43,21,3,48,0,0,0,0,0,0,0,0
2019-01-07 20:30,83,1,27,14,4,37,0,0,0,0,0,0,0,0
2019-01-07 20:45,61,1,25,13,2,20,0,0,0,0,0,0,0,0
2019-01-07 21:00,62,0,18,10,1,33,0,0,0,0,0,0,0,0
2019-01-07 21:15,69,0,28,10,2,29,0,0,0,0,0,0,0,0
2019-01-07 21:30,58,0,15,13,2,28,0,0,0,0,0,0,0,0
2019-01-07 21:45,78,0,29,18,3,28,0,0,0,0,0,0,0,0
2019-01-07 22:00,79,1,26,14,3,34,1,0,0,0,0,0,0,0
2019-01-07 22:15,47,0,20,9,3,15,0,0,0,0,0,0,0,0
2019-01-07 22:30,56,0,25,6,8,16,1,0,0,0,0,0,0,0
2019-01-07 22:45,43,0,18,5,5,14,1,0,0,0,0,0,0,0
2019-01-07 23:00,35,0,14,6,2,13,0,0,0,0,0,0,0,0
2019-01-07 23:15,26,1,8,6,4,7,0,0,0,0,0,0,0,0
2019-01-07 23:30,17,0,2,4,1,10,0,0,0,0,0,0,0,0
2019-01-07 23:45,16,1,3,5,0,7,0,0,0,0,0,0,0,0
2019-01-08 00:00,13,1,2,5,0,5,0,0,0,0,0,0,0,0
2019-01-08 00:15,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2019-01-08 00:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2019-01-08 00:45,18,1,9,1,3,4,0,0,0,0,0,0,0,0
2019-01-08 01:00,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2019-01-08 01:15,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2019-01-08 01:30,5,1,0,1,0,3,0,0,0,0,0,0,0,0
2019-01-08 01:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2019-01-08 02:00,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2019-01-08 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-01-08 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08 03:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-01-08 03:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2019-01-08 03:30,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2019-01-08 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-01-08 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-01-08 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-01-08 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-08 04:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2019-01-08 05:00,11,0,5,3,0,3,0,0,0,0,0,0,0,0
2019-01-08 05:15,23,0,12,4,2,5,0,0,0,0,0,0,0,0
2019-01-08 05:30,22,0,17,1,0,4,0,0,0,0,0,0,0,0
2019-01-08 05:45,44,0,22,4,2,16,0,0,0,0,0,0,0,0
2019-01-08 06:00,48,0,25,5,2,16,0,0,0,0,0,0,0,0
2019-01-08 06:15,99,0,64,5,8,20,2,0,0,0,0,0,0,0
2019-01-08 06:30,113,1,51,16,6,39,0,0,0,0,0,0,0,0
2019-01-08 06:45,168,2,110,5,17,32,2,0,0,0,0,0,0,0
2019-01-08 07:00,199,0,107,13,11,66,2,0,0,0,0,0,0,0
