Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-03-04 15:00,163,1,84,9,2,67,0,0,0,0,0,0,0,0
2021-03-04 15:15,199,0,98,18,7,75,1,0,0,0,0,0,0,0
2021-03-04 15:30,178,0,90,21,3,64,0,0,0,0,0,0,0,0
2021-03-04 15:45,248,0,127,8,24,87,2,0,0,0,0,0,0,0
2021-03-04 16:00,244,2,116,18,19,86,3,0,0,0,0,0,0,0
2021-03-04 16:15,288,0,128,24,21,114,1,0,0,0,0,0,0,0
2021-03-04 16:30,223,1,93,20,18,91,0,0,0,0,0,0,0,0
2021-03-04 16:45,235,8,104,21,11,88,3,0,0,0,0,0,0,0
2021-03-04 17:00,256,3,106,28,19,99,1,0,0,0,0,0,0,0
2021-03-04 17:15,231,3,95,27,13,93,0,0,0,0,0,0,0,0
2021-03-04 17:30,241,6,91,23,7,114,0,0,0,0,0,0,0,0
2021-03-04 17:45,260,1,97,36,11,115,0,0,0,0,0,0,0,0
2021-03-04 18:00,222,1,82,24,5,110,0,0,0,0,0,0,0,0
2021-03-04 18:15,178,0,69,22,10,76,1,0,0,0,0,0,0,0
2021-03-04 18:30,141,0,64,19,8,49,1,0,0,0,0,0,0,0
2021-03-04 18:45,133,1,57,12,5,58,0,0,0,0,0,0,0,0
2021-03-04 19:00,138,0,55,18,8,57,0,0,0,0,0,0,0,0
2021-03-04 19:15,133,2,54,21,4,52,0,0,0,0,0,0,0,0
2021-03-04 19:30,95,1,41,11,9,31,2,0,0,0,0,0,0,0
2021-03-04 19:45,103,0,52,6,8,37,0,0,0,0,0,0,0,0
2021-03-04 20:00,73,2,30,8,2,31,0,0,0,0,0,0,0,0
2021-03-04 20:15,57,2,28,10,5,12,0,0,0,0,0,0,0,0
2021-03-04 20:30,55,1,23,8,5,18,0,0,0,0,0,0,0,0
2021-03-04 20:45,46,0,24,5,2,14,1,0,0,0,0,0,0,0
2021-03-04 21:00,39,3,19,2,3,12,0,0,0,0,0,0,0,0
2021-03-04 21:15,37,1,18,2,1,15,0,0,0,0,0,0,0,0
2021-03-04 21:30,29,3,7,7,2,10,0,0,0,0,0,0,0,0
2021-03-04 21:45,42,0,21,6,0,15,0,0,0,0,0,0,0,0
2021-03-04 22:00,41,0,11,8,2,20,0,0,0,0,0,0,0,0
2021-03-04 22:15,31,0,11,3,2,15,0,0,0,0,0,0,0,0
2021-03-04 22:30,24,0,9,5,0,10,0,0,0,0,0,0,0,0
2021-03-04 22:45,41,0,22,5,1,13,0,0,0,0,0,0,0,0
2021-03-04 23:00,30,4,10,7,1,8,0,0,0,0,0,0,0,0
2021-03-04 23:15,40,3,16,6,2,13,0,0,0,0,0,0,0,0
2021-03-04 23:30,15,0,9,2,0,4,0,0,0,0,0,0,0,0
2021-03-04 23:45,13,1,4,4,1,3,0,0,0,0,0,0,0,0
2021-03-05 00:00,15,0,4,3,1,7,0,0,0,0,0,0,0,0
2021-03-05 00:15,7,0,2,0,0,5,0,0,0,0,0,0,0,0
2021-03-05 00:30,10,0,3,1,2,3,1,0,0,0,0,0,0,0
2021-03-05 00:45,8,0,3,1,0,4,0,0,0,0,0,0,0,0
2021-03-05 01:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2021-03-05 01:15,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2021-03-05 01:30,10,1,1,3,0,5,0,0,0,0,0,0,0,0
2021-03-05 01:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-05 02:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-05 02:15,5,0,1,0,2,2,0,0,0,0,0,0,0,0
2021-03-05 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-05 02:45,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2021-03-05 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-05 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05 04:15,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2021-03-05 04:30,7,1,4,0,0,2,0,0,0,0,0,0,0,0
2021-03-05 04:45,14,0,1,3,1,9,0,0,0,0,0,0,0,0
2021-03-05 05:00,10,0,6,1,1,2,0,0,0,0,0,0,0,0
2021-03-05 05:15,18,0,5,3,2,8,0,0,0,0,0,0,0,0
2021-03-05 05:30,35,0,23,0,0,12,0,0,0,0,0,0,0,0
2021-03-05 05:45,39,0,21,2,4,12,0,0,0,0,0,0,0,0
2021-03-05 06:00,44,0,25,3,1,15,0,0,0,0,0,0,0,0
2021-03-05 06:15,66,0,38,8,4,16,0,0,0,0,0,0,0,0
2021-03-05 06:30,72,1,36,5,3,27,0,0,0,0,0,0,0,0
2021-03-05 06:45,135,1,86,3,6,39,0,0,0,0,0,0,0,0
2021-03-05 07:00,145,0,86,7,9,42,1,0,0,0,0,0,0,0
2021-03-05 07:15,204,0,118,7,19,59,1,0,0,0,0,0,0,0
2021-03-05 07:30,231,1,120,8,13,88,1,0,0,0,0,0,0,0
2021-03-05 07:45,276,1,167,8,28,71,1,0,0,0,0,0,0,0
2021-03-05 08:00,233,0,139,5,24,65,0,0,0,0,0,0,0,0
2021-03-05 08:15,201,0,115,9,15,62,0,0,0,0,0,0,0,0
2021-03-05 08:30,184,0,101,7,14,62,0,0,0,0,0,0,0,0
2021-03-05 08:45,219,0,127,10,10,70,2,0,0,0,0,0,0,0
2021-03-05 09:00,136,0,85,5,11,35,0,0,0,0,0,0,0,0
2021-03-05 09:15,152,0,90,1,21,39,1,0,0,0,0,0,0,0
2021-03-05 09:30,129,1,70,8,10,40,0,0,0,0,0,0,0,0
2021-03-05 09:45,155,1,86,4,12,51,1,0,0,0,0,0,0,0
2021-03-05 10:00,117,0,71,4,7,34,1,0,0,0,0,0,0,0
2021-03-05 10:15,110,3,56,7,6,38,0,0,0,0,0,0,0,0
2021-03-05 10:30,133,1,65,7,11,49,0,0,0,0,0,0,0,0
2021-03-05 10:45,152,0,73,9,10,58,2,0,0,0,0,0,0,0
2021-03-05 11:00,130,0,56,5,15,54,0,0,0,0,0,0,0,0
2021-03-05 11:15,165,1,91,7,5,61,0,0,0,0,0,0,0,0
2021-03-05 11:30,169,4,84,10,12,59,0,0,0,0,0,0,0,0
2021-03-05 11:45,187,1,105,7,12,62,0,0,0,0,0,0,0,0
2021-03-05 12:00,183,2,77,15,15,73,1,0,0,0,0,0,0,0
2021-03-05 12:15,197,1,88,14,17,76,1,0,0,0,0,0,0,0
2021-03-05 12:30,186,0,109,11,8,58,0,0,0,0,0,0,0,0
2021-03-05 12:45,224,0,107,17,14,86,0,0,0,0,0,0,0,0
2021-03-05 13:00,199,1,95,12,14,77,0,0,0,0,0,0,0,0
2021-03-05 13:15,249,1,121,17,22,85,3,0,0,0,0,0,0,0
2021-03-05 13:30,217,3,93,10,13,96,2,0,0,0,0,0,0,0
2021-03-05 13:45,243,2,123,10,31,76,1,0,0,0,0,0,0,0
2021-03-05 14:00,215,2,106,17,20,68,2,0,0,0,0,0,0,0
2021-03-05 14:15,253,3,115,29,12,93,1,0,0,0,0,0,0,0
2021-03-05 14:30,244,3,89,34,10,107,1,0,0,0,0,0,0,0
2021-03-05 14:45,263,3,113,20,14,113,0,0,0,0,0,0,0,0
2021-03-05 15:00,258,1,113,14,23,107,0,0,0,0,0,0,0,0
2021-03-05 15:15,271,0,138,14,18,101,0,0,0,0,0,0,0,0
2021-03-05 15:30,264,3,108,29,25,99,0,0,0,0,0,0,0,0
2021-03-05 15:45,249,1,109,21,15,103,0,0,0,0,0,0,0,0
2021-03-05 16:00,235,0,100,25,20,90,0,0,0,0,0,0,0,0
2021-03-05 16:15,204,0,84,25,12,82,1,0,0,0,0,0,0,0
2021-03-05 16:30,219,1,93,25,14,84,2,0,0,0,0,0,0,0
2021-03-05 16:45,232,6,106,26,18,76,0,0,0,0,0,0,0,0
2021-03-05 17:00,223,0,87,35,10,91,0,0,0,0,0,0,0,0
2021-03-05 17:15,223,1,86,31,21,84,0,0,0,0,0,0,0,0
2021-03-05 17:30,229,3,94,26,12,93,1,0,0,0,0,0,0,0
2021-03-05 17:45,215,2,85,25,13,90,0,0,0,0,0,0,0,0
2021-03-05 18:00,184,1,73,29,8,70,3,0,0,0,0,0,0,0
2021-03-05 18:15,227,1,97,23,12,89,5,0,0,0,0,0,0,0
2021-03-05 18:30,169,2,57,21,5,83,1,0,0,0,0,0,0,0
2021-03-05 18:45,180,1,78,26,8,66,1,0,0,0,0,0,0,0
2021-03-05 19:00,127,0,53,13,15,46,0,0,0,0,0,0,0,0
2021-03-05 19:15,132,1,64,10,10,47,0,0,0,0,0,0,0,0
2021-03-05 19:30,111,2,55,11,5,37,1,0,0,0,0,0,0,0
2021-03-05 19:45,125,1,54,11,11,47,1,0,0,0,0,0,0,0
2021-03-05 20:00,86,0,40,11,3,32,0,0,0,0,0,0,0,0
2021-03-05 20:15,90,1,34,9,3,43,0,0,0,0,0,0,0,0
2021-03-05 20:30,63,0,29,5,3,25,1,0,0,0,0,0,0,0
2021-03-05 20:45,55,1,27,5,4,16,2,0,0,0,0,0,0,0
2021-03-05 21:00,42,0,15,6,1,19,1,0,0,0,0,0,0,0
2021-03-05 21:15,51,1,19,9,3,19,0,0,0,0,0,0,0,0
2021-03-05 21:30,36,0,18,4,2,12,0,0,0,0,0,0,0,0
2021-03-05 21:45,35,0,18,5,4,8,0,0,0,0,0,0,0,0
2021-03-05 22:00,33,0,13,5,2,13,0,0,0,0,0,0,0,0
2021-03-05 22:15,21,0,9,1,3,7,1,0,0,0,0,0,0,0
2021-03-05 22:30,36,0,13,6,3,13,1,0,0,0,0,0,0,0
2021-03-05 22:45,30,1,10,5,3,10,1,0,0,0,0,0,0,0
2021-03-05 23:00,21,0,12,2,1,6,0,0,0,0,0,0,0,0
2021-03-05 23:15,37,2,9,7,3,16,0,0,0,0,0,0,0,0
2021-03-05 23:30,21,0,6,2,1,12,0,0,0,0,0,0,0,0
2021-03-05 23:45,18,0,5,3,1,9,0,0,0,0,0,0,0,0
2021-03-06 00:00,29,0,20,1,3,5,0,0,0,0,0,0,0,0
2021-03-06 00:15,24,0,8,7,1,8,0,0,0,0,0,0,0,0
2021-03-06 00:30,22,0,7,2,2,11,0,0,0,0,0,0,0,0
2021-03-06 00:45,24,1,9,4,2,8,0,0,0,0,0,0,0,0
2021-03-06 01:00,18,1,4,2,2,9,0,0,0,0,0,0,0,0
2021-03-06 01:15,17,0,8,2,2,5,0,0,0,0,0,0,0,0
2021-03-06 01:30,9,2,3,1,1,2,0,0,0,0,0,0,0,0
2021-03-06 01:45,7,0,1,0,2,4,0,0,0,0,0,0,0,0
2021-03-06 02:00,15,0,5,3,4,3,0,0,0,0,0,0,0,0
2021-03-06 02:15,9,0,5,2,1,1,0,0,0,0,0,0,0,0
2021-03-06 02:30,12,0,6,0,3,2,1,0,0,0,0,0,0,0
2021-03-06 02:45,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2021-03-06 03:00,9,0,0,3,0,6,0,0,0,0,0,0,0,0
2021-03-06 03:15,7,1,1,2,0,3,0,0,0,0,0,0,0,0
2021-03-06 03:30,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2021-03-06 03:45,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2021-03-06 04:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2021-03-06 04:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2021-03-06 04:30,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2021-03-06 04:45,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2021-03-06 05:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2021-03-06 05:15,8,0,2,3,1,2,0,0,0,0,0,0,0,0
2021-03-06 05:30,17,0,9,2,1,5,0,0,0,0,0,0,0,0
2021-03-06 05:45,16,2,8,2,0,4,0,0,0,0,0,0,0,0
2021-03-06 06:00,9,0,4,1,0,4,0,0,0,0,0,0,0,0
2021-03-06 06:15,20,0,9,3,1,7,0,0,0,0,0,0,0,0
2021-03-06 06:30,11,1,4,3,1,2,0,0,0,0,0,0,0,0
2021-03-06 06:45,12,0,9,0,1,2,0,0,0,0,0,0,0,0
2021-03-06 07:00,13,0,6,2,0,5,0,0,0,0,0,0,0,0
2021-03-06 07:15,17,0,8,1,3,4,1,0,0,0,0,0,0,0
2021-03-06 07:30,24,0,12,2,4,6,0,0,0,0,0,0,0,0
2021-03-06 07:45,36,0,25,2,3,6,0,0,0,0,0,0,0,0
2021-03-06 08:00,37,0,22,2,3,10,0,0,0,0,0,0,0,0
2021-03-06 08:15,44,0,25,3,2,14,0,0,0,0,0,0,0,0
2021-03-06 08:30,55,0,29,7,7,12,0,0,0,0,0,0,0,0
2021-03-06 08:45,71,0,42,5,6,18,0,0,0,0,0,0,0,0
2021-03-06 09:00,54,0,31,1,8,14,0,0,0,0,0,0,0,0
2021-03-06 09:15,82,0,54,7,5,16,0,0,0,0,0,0,0,0
2021-03-06 09:30,87,1,51,3,6,26,0,0,0,0,0,0,0,0
2021-03-06 09:45,98,0,52,6,10,29,1,0,0,0,0,0,0,0
2021-03-06 10:00,92,0,44,6,11,31,0,0,0,0,0,0,0,0
2021-03-06 10:15,112,0,64,4,13,31,0,0,0,0,0,0,0,0
2021-03-06 10:30,123,2,60,15,11,34,1,0,0,0,0,0,0,0
2021-03-06 10:45,153,0,79,9,13,52,0,0,0,0,0,0,0,0
2021-03-06 11:00,120,2,60,12,12,34,0,0,0,0,0,0,0,0
2021-03-06 11:15,137,0,77,11,14,34,1,0,0,0,0,0,0,0
2021-03-06 11:30,129,0,66,12,12,37,2,0,0,0,0,0,0,0
2021-03-06 11:45,172,2,70,19,13,67,1,0,0,0,0,0,0,0
2021-03-06 12:00,163,0,78,17,9,59,0,0,0,0,0,0,0,0
2021-03-06 12:15,161,1,77,17,13,52,1,0,0,0,0,0,0,0
2021-03-06 12:30,184,0,81,25,12,66,0,0,0,0,0,0,0,0
2021-03-06 12:45,196,1,96,21,23,55,0,0,0,0,0,0,0,0
2021-03-06 13:00,165,1,89,9,14,52,0,0,0,0,0,0,0,0
2021-03-06 13:15,161,0,73,17,14,56,1,0,0,0,0,0,0,0
2021-03-06 13:30,187,0,80,15,15,76,1,0,0,0,0,0,0,0
2021-03-06 13:45,182,1,79,20,12,70,0,0,0,0,0,0,0,0
2021-03-06 14:00,157,0,66,24,15,51,1,0,0,0,0,0,0,0
2021-03-06 14:15,183,1,81,23,15,63,0,0,0,0,0,0,0,0
2021-03-06 14:30,149,1,57,18,4,69,0,0,0,0,0,0,0,0
2021-03-06 14:45,190,0,93,15,23,59,0,0,0,0,0,0,0,0
2021-03-06 15:00,162,1,75,13,21,51,1,0,0,0,0,0,0,0
2021-03-06 15:15,169,2,61,26,14,65,1,0,0,0,0,0,0,0
2021-03-06 15:30,147,5,63,15,14,49,1,0,0,0,0,0,0,0
2021-03-06 15:45,188,0,88,13,16,71,0,0,0,0,0,0,0,0
2021-03-06 16:00,145,0,49,20,14,62,0,0,0,0,0,0,0,0
2021-03-06 16:15,144,1,59,13,11,59,1,0,0,0,0,0,0,0
2021-03-06 16:30,188,4,80,24,17,63,0,0,0,0,0,0,0,0
2021-03-06 16:45,185,0,76,25,14,69,1,0,0,0,0,0,0,0
2021-03-06 17:00,148,4,57,26,4,57,0,0,0,0,0,0,0,0
2021-03-06 17:15,141,0,64,18,9,50,0,0,0,0,0,0,0,0
2021-03-06 17:30,158,3,56,30,6,63,0,0,0,0,0,0,0,0
2021-03-06 17:45,165,2,68,23,12,59,1,0,0,0,0,0,0,0
2021-03-06 18:00,186,3,82,21,9,68,3,0,0,0,0,0,0,0
2021-03-06 18:15,119,1,45,13,5,55,0,0,0,0,0,0,0,0
2021-03-06 18:30,104,0,52,9,5,36,2,0,0,0,0,0,0,0
2021-03-06 18:45,95,1,41,10,9,34,0,0,0,0,0,0,0,0
2021-03-06 19:00,91,0,39,13,3,36,0,0,0,0,0,0,0,0
2021-03-06 19:15,82,0,34,7,3,38,0,0,0,0,0,0,0,0
2021-03-06 19:30,77,0,31,6,6,33,1,0,0,0,0,0,0,0
2021-03-06 19:45,71,1,30,11,5,24,0,0,0,0,0,0,0,0
2021-03-06 20:00,58,0,23,7,5,23,0,0,0,0,0,0,0,0
2021-03-06 20:15,58,1,23,11,2,20,1,0,0,0,0,0,0,0
2021-03-06 20:30,48,1,19,1,6,21,0,0,0,0,0,0,0,0
2021-03-06 20:45,56,0,24,8,4,20,0,0,0,0,0,0,0,0
2021-03-06 21:00,44,1,15,6,1,21,0,0,0,0,0,0,0,0
2021-03-06 21:15,48,1,17,9,3,18,0,0,0,0,0,0,0,0
2021-03-06 21:30,40,1,13,9,2,15,0,0,0,0,0,0,0,0
2021-03-06 21:45,46,2,17,7,5,14,1,0,0,0,0,0,0,0
2021-03-06 22:00,30,0,12,4,1,13,0,0,0,0,0,0,0,0
2021-03-06 22:15,16,1,6,2,0,7,0,0,0,0,0,0,0,0
2021-03-06 22:30,20,0,9,2,0,9,0,0,0,0,0,0,0,0
2021-03-06 22:45,35,2,12,5,2,14,0,0,0,0,0,0,0,0
2021-03-06 23:00,20,0,8,4,2,6,0,0,0,0,0,0,0,0
2021-03-06 23:15,34,2,10,8,0,14,0,0,0,0,0,0,0,0
2021-03-06 23:30,30,0,12,6,4,8,0,0,0,0,0,0,0,0
2021-03-06 23:45,31,0,10,5,5,11,0,0,0,0,0,0,0,0
2021-03-07 00:00,21,0,7,2,1,11,0,0,0,0,0,0,0,0
2021-03-07 00:15,33,0,13,5,4,10,1,0,0,0,0,0,0,0
2021-03-07 00:30,21,1,8,3,0,9,0,0,0,0,0,0,0,0
2021-03-07 00:45,26,2,5,8,4,7,0,0,0,0,0,0,0,0
2021-03-07 01:00,16,0,5,2,1,8,0,0,0,0,0,0,0,0
2021-03-07 01:15,18,0,4,4,2,7,1,0,0,0,0,0,0,0
2021-03-07 01:30,20,1,6,6,2,5,0,0,0,0,0,0,0,0
2021-03-07 01:45,20,0,6,2,6,6,0,0,0,0,0,0,0,0
2021-03-07 02:00,23,2,5,6,1,9,0,0,0,0,0,0,0,0
2021-03-07 02:15,9,0,3,2,0,4,0,0,0,0,0,0,0,0
2021-03-07 02:30,10,0,3,2,0,5,0,0,0,0,0,0,0,0
2021-03-07 02:45,7,0,3,0,1,2,1,0,0,0,0,0,0,0
2021-03-07 03:00,9,0,5,1,1,2,0,0,0,0,0,0,0,0
2021-03-07 03:15,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-03-07 03:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2021-03-07 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-07 04:00,9,0,1,2,1,5,0,0,0,0,0,0,0,0
2021-03-07 04:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-03-07 04:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-03-07 04:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-07 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-07 05:15,10,0,5,0,1,3,1,0,0,0,0,0,0,0
2021-03-07 05:30,11,0,6,1,1,3,0,0,0,0,0,0,0,0
2021-03-07 05:45,7,1,4,1,0,1,0,0,0,0,0,0,0,0
2021-03-07 06:00,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2021-03-07 06:15,10,0,7,2,0,1,0,0,0,0,0,0,0,0
2021-03-07 06:30,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-03-07 06:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2021-03-07 07:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-07 07:15,10,1,7,0,1,1,0,0,0,0,0,0,0,0
2021-03-07 07:30,10,0,6,0,2,2,0,0,0,0,0,0,0,0
2021-03-07 07:45,21,0,15,2,1,3,0,0,0,0,0,0,0,0
2021-03-07 08:00,9,0,3,3,0,3,0,0,0,0,0,0,0,0
2021-03-07 08:15,17,0,6,4,1,6,0,0,0,0,0,0,0,0
2021-03-07 08:30,17,0,8,1,0,8,0,0,0,0,0,0,0,0
2021-03-07 08:45,20,1,7,4,0,8,0,0,0,0,0,0,0,0
2021-03-07 09:00,15,0,9,0,2,4,0,0,0,0,0,0,0,0
2021-03-07 09:15,36,0,24,4,4,4,0,0,0,0,0,0,0,0
2021-03-07 09:30,35,0,23,3,1,8,0,0,0,0,0,0,0,0
2021-03-07 09:45,39,1,22,4,0,12,0,0,0,0,0,0,0,0
2021-03-07 10:00,35,0,20,5,1,9,0,0,0,0,0,0,0,0
2021-03-07 10:15,40,1,14,6,1,18,0,0,0,0,0,0,0,0
2021-03-07 10:30,53,0,28,5,2,18,0,0,0,0,0,0,0,0
2021-03-07 10:45,69,0,26,13,2,28,0,0,0,0,0,0,0,0
2021-03-07 11:00,46,0,20,6,1,19,0,0,0,0,0,0,0,0
2021-03-07 11:15,51,2,22,10,4,13,0,0,0,0,0,0,0,0
2021-03-07 11:30,59,0,33,4,6,16,0,0,0,0,0,0,0,0
2021-03-07 11:45,73,1,31,15,4,21,1,0,0,0,0,0,0,0
2021-03-07 12:00,81,1,37,9,10,24,0,0,0,0,0,0,0,0
2021-03-07 12:15,98,2,46,14,8,27,1,0,0,0,0,0,0,0
2021-03-07 12:30,79,0,25,15,3,36,0,0,0,0,0,0,0,0
2021-03-07 12:45,104,1,41,18,5,38,1,0,0,0,0,0,0,0
2021-03-07 13:00,118,0,59,20,10,29,0,0,0,0,0,0,0,0
2021-03-07 13:15,89,2,41,11,8,27,0,0,0,0,0,0,0,0
2021-03-07 13:30,121,0,54,16,10,41,0,0,0,0,0,0,0,0
2021-03-07 13:45,129,2,59,12,12,42,2,0,0,0,0,0,0,0
2021-03-07 14:00,103,1,47,7,15,32,1,0,0,0,0,0,0,0
2021-03-07 14:15,124,0,52,18,17,37,0,0,0,0,0,0,0,0
2021-03-07 14:30,154,3,64,28,6,53,0,0,0,0,0,0,0,0
2021-03-07 14:45,129,4,54,18,11,41,1,0,0,0,0,0,0,0
2021-03-07 15:00,142,0,53,22,19,46,2,0,0,0,0,0,0,0
2021-03-07 15:15,108,2,48,12,15,30,1,0,0,0,0,0,0,0
2021-03-07 15:30,96,2,27,16,5,46,0,0,0,0,0,0,0,0
2021-03-07 15:45,129,1,53,20,12,43,0,0,0,0,0,0,0,0
2021-03-07 16:00,127,1,55,19,10,41,1,0,0,0,0,0,0,0
2021-03-07 16:15,119,2,44,20,12,41,0,0,0,0,0,0,0,0
2021-03-07 16:30,152,2,49,32,12,57,0,0,0,0,0,0,0,0
2021-03-07 16:45,161,1,60,27,17,54,2,0,0,0,0,0,0,0
2021-03-07 17:00,124,0,63,12,10,39,0,0,0,0,0,0,0,0
2021-03-07 17:15,147,1,66,20,12,47,1,0,0,0,0,0,0,0
2021-03-07 17:30,123,2,41,16,13,49,2,0,0,0,0,0,0,0
2021-03-07 17:45,108,0,45,14,7,42,0,0,0,0,0,0,0,0
2021-03-07 18:00,102,3,43,10,4,42,0,0,0,0,0,0,0,0
2021-03-07 18:15,114,3,45,15,13,37,1,0,0,0,0,0,0,0
2021-03-07 18:30,87,0,36,10,7,34,0,0,0,0,0,0,0,0
2021-03-07 18:45,79,0,35,6,5,31,2,0,0,0,0,0,0,0
2021-03-07 19:00,91,0,42,12,10,27,0,0,0,0,0,0,0,0
2021-03-07 19:15,71,0,27,12,4,28,0,0,0,0,0,0,0,0
2021-03-07 19:30,59,0,26,8,1,24,0,0,0,0,0,0,0,0
2021-03-07 19:45,62,1,30,7,3,20,1,0,0,0,0,0,0,0
2021-03-07 20:00,54,0,20,13,7,13,1,0,0,0,0,0,0,0
2021-03-07 20:15,46,2,28,6,2,8,0,0,0,0,0,0,0,0
2021-03-07 20:30,38,1,11,8,2,16,0,0,0,0,0,0,0,0
2021-03-07 20:45,38,0,19,5,1,13,0,0,0,0,0,0,0,0
2021-03-07 21:00,41,2,15,3,4,17,0,0,0,0,0,0,0,0
2021-03-07 21:15,50,1,22,6,1,20,0,0,0,0,0,0,0,0
2021-03-07 21:30,29,1,12,5,2,9,0,0,0,0,0,0,0,0
2021-03-07 21:45,15,1,8,0,2,4,0,0,0,0,0,0,0,0
2021-03-07 22:00,19,3,6,4,1,5,0,0,0,0,0,0,0,0
2021-03-07 22:15,18,0,5,5,2,6,0,0,0,0,0,0,0,0
2021-03-07 22:30,22,2,8,4,0,8,0,0,0,0,0,0,0,0
2021-03-07 22:45,16,0,7,2,1,6,0,0,0,0,0,0,0,0
2021-03-07 23:00,19,0,6,4,1,7,1,0,0,0,0,0,0,0
2021-03-07 23:15,10,0,3,1,2,4,0,0,0,0,0,0,0,0
2021-03-07 23:30,11,0,4,3,0,4,0,0,0,0,0,0,0,0
2021-03-07 23:45,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2021-03-08 00:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2021-03-08 00:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2021-03-08 00:30,7,0,0,3,0,4,0,0,0,0,0,0,0,0
2021-03-08 00:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-08 01:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-03-08 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08 01:30,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2021-03-08 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-08 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08 02:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-03-08 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08 02:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-08 03:00,4,0,0,0,1,3,0,0,0,0,0,0,0,0
2021-03-08 03:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-03-08 03:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-08 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08 04:00,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-08 04:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2021-03-08 04:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-03-08 04:45,12,0,3,3,2,4,0,0,0,0,0,0,0,0
2021-03-08 05:00,12,0,7,0,2,2,1,0,0,0,0,0,0,0
2021-03-08 05:15,25,0,15,2,2,6,0,0,0,0,0,0,0,0
2021-03-08 05:30,31,0,15,2,0,14,0,0,0,0,0,0,0,0
2021-03-08 05:45,35,0,25,1,1,8,0,0,0,0,0,0,0,0
2021-03-08 06:00,58,1,32,6,4,15,0,0,0,0,0,0,0,0
2021-03-08 06:15,78,0,48,3,3,24,0,0,0,0,0,0,0,0
2021-03-08 06:30,98,1,47,4,8,38,0,0,0,0,0,0,0,0
2021-03-08 06:45,144,0,94,3,12,35,0,0,0,0,0,0,0,0
2021-03-08 07:00,146,1,82,10,9,44,0,0,0,0,0,0,0,0
