Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-09-04 15:00,279,1,122,10,15,130,1,0,0,0,0,0,0,0
2019-09-04 15:15,284,2,139,18,16,107,2,0,0,0,0,0,0,0
2019-09-04 15:30,296,1,149,10,30,105,1,0,0,0,0,0,0,0
2019-09-04 15:45,416,5,174,36,37,164,0,0,0,0,0,0,0,0
2019-09-04 16:00,353,1,168,19,30,135,0,0,0,0,0,0,0,0
2019-09-04 16:15,407,3,170,25,52,156,1,0,0,0,0,0,0,0
2019-09-04 16:30,394,0,186,21,27,158,2,0,0,0,0,0,0,0
2019-09-04 16:45,417,2,201,17,34,163,0,0,0,0,0,0,0,0
2019-09-04 17:00,412,2,179,29,26,171,5,0,0,0,0,0,0,0
2019-09-04 17:15,396,2,160,32,17,185,0,0,0,0,0,0,0,0
2019-09-04 17:30,345,3,117,33,19,171,2,0,0,0,0,0,0,0
2019-09-04 17:45,331,2,134,22,17,154,2,0,0,0,0,0,0,0
2019-09-04 18:00,302,2,111,28,12,149,0,0,0,0,0,0,0,0
2019-09-04 18:15,275,3,98,28,14,130,2,0,0,0,0,0,0,0
2019-09-04 18:30,205,1,83,13,10,98,0,0,0,0,0,0,0,0
2019-09-04 18:45,251,1,97,15,10,127,1,0,0,0,0,0,0,0
2019-09-04 19:00,227,1,92,17,15,102,0,0,0,0,0,0,0,0
2019-09-04 19:15,183,2,84,9,15,70,3,0,0,0,0,0,0,0
2019-09-04 19:30,167,3,77,10,14,62,1,0,0,0,0,0,0,0
2019-09-04 19:45,151,2,57,18,9,65,0,0,0,0,0,0,0,0
2019-09-04 20:00,143,0,56,13,3,71,0,0,0,0,0,0,0,0
2019-09-04 20:15,137,1,62,9,11,54,0,0,0,0,0,0,0,0
2019-09-04 20:30,101,0,46,6,4,45,0,0,0,0,0,0,0,0
2019-09-04 20:45,97,0,33,11,7,46,0,0,0,0,0,0,0,0
2019-09-04 21:00,117,2,41,12,8,53,1,0,0,0,0,0,0,0
2019-09-04 21:15,95,0,42,10,4,39,0,0,0,0,0,0,0,0
2019-09-04 21:30,59,1,18,6,6,27,1,0,0,0,0,0,0,0
2019-09-04 21:45,81,0,27,10,1,43,0,0,0,0,0,0,0,0
2019-09-04 22:00,78,0,30,6,5,37,0,0,0,0,0,0,0,0
2019-09-04 22:15,91,1,42,8,14,26,0,0,0,0,0,0,0,0
2019-09-04 22:30,86,0,23,18,2,41,2,0,0,0,0,0,0,0
2019-09-04 22:45,70,1,20,7,7,35,0,0,0,0,0,0,0,0
2019-09-04 23:00,59,0,21,11,4,22,1,0,0,0,0,0,0,0
2019-09-04 23:15,41,1,13,8,3,16,0,0,0,0,0,0,0,0
2019-09-04 23:30,40,0,14,4,5,17,0,0,0,0,0,0,0,0
2019-09-04 23:45,42,1,13,8,4,16,0,0,0,0,0,0,0,0
2019-09-05 00:00,35,2,9,7,1,16,0,0,0,0,0,0,0,0
2019-09-05 00:15,23,0,7,4,5,6,1,0,0,0,0,0,0,0
2019-09-05 00:30,17,0,6,4,4,3,0,0,0,0,0,0,0,0
2019-09-05 00:45,18,0,8,1,4,5,0,0,0,0,0,0,0,0
2019-09-05 01:00,11,0,4,2,2,3,0,0,0,0,0,0,0,0
2019-09-05 01:15,17,0,5,5,0,7,0,0,0,0,0,0,0,0
2019-09-05 01:30,15,0,5,2,2,5,1,0,0,0,0,0,0,0
2019-09-05 01:45,15,0,5,5,1,4,0,0,0,0,0,0,0,0
2019-09-05 02:00,19,2,7,4,0,5,1,0,0,0,0,0,0,0
2019-09-05 02:15,10,1,4,1,2,2,0,0,0,0,0,0,0,0
2019-09-05 02:30,8,0,4,0,3,1,0,0,0,0,0,0,0,0
2019-09-05 02:45,14,2,2,4,2,4,0,0,0,0,0,0,0,0
2019-09-05 03:00,7,0,5,1,1,0,0,0,0,0,0,0,0,0
2019-09-05 03:15,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2019-09-05 03:30,6,0,3,1,2,0,0,0,0,0,0,0,0,0
2019-09-05 03:45,10,0,4,1,3,2,0,0,0,0,0,0,0,0
2019-09-05 04:00,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2019-09-05 04:15,9,0,3,1,0,4,1,0,0,0,0,0,0,0
2019-09-05 04:30,9,1,3,2,1,2,0,0,0,0,0,0,0,0
2019-09-05 04:45,7,0,0,1,1,5,0,0,0,0,0,0,0,0
2019-09-05 05:00,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2019-09-05 05:15,29,0,13,3,5,8,0,0,0,0,0,0,0,0
2019-09-05 05:30,48,0,28,4,5,11,0,0,0,0,0,0,0,0
2019-09-05 05:45,52,1,27,1,5,18,0,0,0,0,0,0,0,0
2019-09-05 06:00,45,0,24,2,1,18,0,0,0,0,0,0,0,0
2019-09-05 06:15,133,2,74,7,5,44,1,0,0,0,0,0,0,0
2019-09-05 06:30,123,1,58,8,5,51,0,0,0,0,0,0,0,0
2019-09-05 06:45,208,0,139,6,17,46,0,0,0,0,0,0,0,0
2019-09-05 07:00,210,1,114,9,14,71,1,0,0,0,0,0,0,0
2019-09-05 07:15,379,4,213,13,57,88,4,0,0,0,0,0,0,0
2019-09-05 07:30,613,2,299,23,92,194,3,0,0,0,0,0,0,0
2019-09-05 07:45,474,6,252,12,65,137,2,0,0,0,0,0,0,0
2019-09-05 08:00,341,2,183,9,31,113,3,0,0,0,0,0,0,0
2019-09-05 08:15,368,5,198,11,46,108,0,0,0,0,0,0,0,0
2019-09-05 08:30,312,2,161,16,31,101,1,0,0,0,0,0,0,0
2019-09-05 08:45,329,3,182,10,37,96,1,0,0,0,0,0,0,0
2019-09-05 09:00,217,2,122,4,22,66,1,0,0,0,0,0,0,0
2019-09-05 09:15,210,3,130,7,15,53,2,0,0,0,0,0,0,0
2019-09-05 09:30,226,5,114,14,20,71,2,0,0,0,0,0,0,0
2019-09-05 09:45,199,0,115,1,13,69,1,0,0,0,0,0,0,0
2019-09-05 10:00,160,3,88,10,8,50,1,0,0,0,0,0,0,0
2019-09-05 10:15,165,3,86,12,11,53,0,0,0,0,0,0,0,0
2019-09-05 10:30,165,1,84,11,10,56,3,0,0,0,0,0,0,0
2019-09-05 10:45,199,1,104,13,17,63,1,0,0,0,0,0,0,0
2019-09-05 11:00,188,2,93,17,13,62,1,0,0,0,0,0,0,0
2019-09-05 11:15,206,1,106,11,13,74,1,0,0,0,0,0,0,0
2019-09-05 11:30,167,0,83,12,14,58,0,0,0,0,0,0,0,0
2019-09-05 11:45,188,1,91,17,16,62,1,0,0,0,0,0,0,0
2019-09-05 12:00,226,1,97,16,12,100,0,0,0,0,0,0,0,0
2019-09-05 12:15,209,0,107,5,22,72,3,0,0,0,0,0,0,0
2019-09-05 12:30,218,0,100,17,11,89,1,0,0,0,0,0,0,0
2019-09-05 12:45,172,0,82,8,14,68,0,0,0,0,0,0,0,0
2019-09-05 13:00,267,0,138,11,31,86,1,0,0,0,0,0,0,0
2019-09-05 13:15,222,6,80,20,15,101,0,0,0,0,0,0,0,0
2019-09-05 13:30,227,4,97,34,14,76,2,0,0,0,0,0,0,0
2019-09-05 13:45,240,8,109,18,12,92,1,0,0,0,0,0,0,0
2019-09-05 14:00,311,5,128,31,22,125,0,0,0,0,0,0,0,0
2019-09-05 14:15,204,0,100,9,13,81,1,0,0,0,0,0,0,0
2019-09-05 14:30,237,0,99,12,20,105,1,0,0,0,0,0,0,0
2019-09-05 14:45,286,2,121,13,43,107,0,0,0,0,0,0,0,0
2019-09-05 15:00,263,3,118,12,11,118,1,0,0,0,0,0,0,0
2019-09-05 15:15,261,0,131,17,21,92,0,0,0,0,0,0,0,0
2019-09-05 15:30,300,1,152,15,18,110,4,0,0,0,0,0,0,0
2019-09-05 15:45,356,1,169,21,29,133,3,0,0,0,0,0,0,0
2019-09-05 16:00,310,4,156,9,24,117,0,0,0,0,0,0,0,0
2019-09-05 16:15,396,7,195,21,35,136,2,0,0,0,0,0,0,0
2019-09-05 16:30,337,1,164,26,18,124,4,0,0,0,0,0,0,0
2019-09-05 16:45,378,1,172,18,42,144,1,0,0,0,0,0,0,0
2019-09-05 17:00,377,3,184,21,30,138,1,0,0,0,0,0,0,0
2019-09-05 17:15,418,4,180,33,38,161,2,0,0,0,0,0,0,0
2019-09-05 17:30,351,2,162,19,27,141,0,0,0,0,0,0,0,0
2019-09-05 17:45,405,4,177,29,33,159,3,0,0,0,0,0,0,0
2019-09-05 18:00,367,3,150,35,23,155,1,0,0,0,0,0,0,0
2019-09-05 18:15,332,3,125,35,23,146,0,0,0,0,0,0,0,0
2019-09-05 18:30,284,1,114,28,19,122,0,0,0,0,0,0,0,0
2019-09-05 18:45,333,4,145,20,25,139,0,0,0,0,0,0,0,0
2019-09-05 19:00,248,0,109,18,23,96,2,0,0,0,0,0,0,0
2019-09-05 19:15,265,6,115,24,17,100,3,0,0,0,0,0,0,0
2019-09-05 19:30,233,5,73,26,19,110,0,0,0,0,0,0,0,0
2019-09-05 19:45,193,0,84,16,10,82,1,0,0,0,0,0,0,0
2019-09-05 20:00,186,0,76,12,13,85,0,0,0,0,0,0,0,0
2019-09-05 20:15,175,1,71,22,10,71,0,0,0,0,0,0,0,0
2019-09-05 20:30,140,2,59,11,12,56,0,0,0,0,0,0,0,0
2019-09-05 20:45,124,0,48,11,5,60,0,0,0,0,0,0,0,0
2019-09-05 21:00,95,1,32,6,4,51,1,0,0,0,0,0,0,0
2019-09-05 21:15,108,0,39,14,6,48,1,0,0,0,0,0,0,0
2019-09-05 21:30,131,1,38,17,10,64,1,0,0,0,0,0,0,0
2019-09-05 21:45,98,0,46,8,7,35,2,0,0,0,0,0,0,0
2019-09-05 22:00,108,0,42,10,9,46,1,0,0,0,0,0,0,0
2019-09-05 22:15,122,2,37,16,13,54,0,0,0,0,0,0,0,0
2019-09-05 22:30,80,1,26,11,9,33,0,0,0,0,0,0,0,0
2019-09-05 22:45,69,1,29,7,3,29,0,0,0,0,0,0,0,0
2019-09-05 23:00,54,2,23,8,2,18,1,0,0,0,0,0,0,0
2019-09-05 23:15,54,0,19,11,5,19,0,0,0,0,0,0,0,0
2019-09-05 23:30,55,0,11,6,7,31,0,0,0,0,0,0,0,0
2019-09-05 23:45,36,1,9,7,6,13,0,0,0,0,0,0,0,0
2019-09-06 00:00,28,0,7,4,4,13,0,0,0,0,0,0,0,0
2019-09-06 00:15,20,1,4,3,1,11,0,0,0,0,0,0,0,0
2019-09-06 00:30,28,0,12,4,3,9,0,0,0,0,0,0,0,0
2019-09-06 00:45,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2019-09-06 01:00,25,1,10,3,2,8,1,0,0,0,0,0,0,0
2019-09-06 01:15,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2019-09-06 01:30,10,0,3,1,1,4,1,0,0,0,0,0,0,0
2019-09-06 01:45,6,0,1,2,1,2,0,0,0,0,0,0,0,0
2019-09-06 02:00,8,0,2,0,0,6,0,0,0,0,0,0,0,0
2019-09-06 02:15,7,0,1,2,2,2,0,0,0,0,0,0,0,0
2019-09-06 02:30,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2019-09-06 02:45,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2019-09-06 03:00,6,0,1,1,2,2,0,0,0,0,0,0,0,0
2019-09-06 03:15,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2019-09-06 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-09-06 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-06 04:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2019-09-06 04:15,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2019-09-06 04:30,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2019-09-06 04:45,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2019-09-06 05:00,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2019-09-06 05:15,15,0,7,0,3,5,0,0,0,0,0,0,0,0
2019-09-06 05:30,40,0,23,2,3,12,0,0,0,0,0,0,0,0
2019-09-06 05:45,51,0,29,2,2,18,0,0,0,0,0,0,0,0
2019-09-06 06:00,56,0,32,1,2,21,0,0,0,0,0,0,0,0
2019-09-06 06:15,120,0,67,8,5,39,1,0,0,0,0,0,0,0
2019-09-06 06:30,100,1,52,4,2,39,2,0,0,0,0,0,0,0
2019-09-06 06:45,202,3,121,3,18,55,2,0,0,0,0,0,0,0
2019-09-06 07:00,188,1,105,6,11,63,2,0,0,0,0,0,0,0
2019-09-06 07:15,369,3,212,9,46,98,1,0,0,0,0,0,0,0
2019-09-06 07:30,584,0,287,21,101,168,7,0,0,0,0,0,0,0
2019-09-06 07:45,431,0,243,6,54,123,5,0,0,0,0,0,0,0
2019-09-06 08:00,297,2,160,10,31,94,0,0,0,0,0,0,0,0
2019-09-06 08:15,328,1,175,11,28,113,0,0,0,0,0,0,0,0
2019-09-06 08:30,249,0,130,5,32,80,2,0,0,0,0,0,0,0
2019-09-06 08:45,286,2,162,6,26,86,4,0,0,0,0,0,0,0
2019-09-06 09:00,194,3,110,5,14,61,1,0,0,0,0,0,0,0
2019-09-06 09:15,200,6,110,66,12,6,0,0,0,0,0,0,0,0
2019-09-06 09:30,195,3,90,37,23,41,1,0,0,0,0,0,0,0
2019-09-06 09:45,242,2,142,4,32,61,1,0,0,0,0,0,0,0
2019-09-06 10:00,198,0,103,6,20,68,1,0,0,0,0,0,0,0
2019-09-06 10:15,173,0,95,4,15,56,3,0,0,0,0,0,0,0
2019-09-06 10:30,168,4,86,6,12,59,1,0,0,0,0,0,0,0
2019-09-06 10:45,217,1,123,4,30,59,0,0,0,0,0,0,0,0
2019-09-06 11:00,207,1,102,9,13,81,1,0,0,0,0,0,0,0
2019-09-06 11:15,199,1,101,12,12,72,1,0,0,0,0,0,0,0
2019-09-06 11:30,194,1,103,7,16,67,0,0,0,0,0,0,0,0
2019-09-06 11:45,229,1,115,10,18,85,0,0,0,0,0,0,0,0
2019-09-06 12:00,247,0,109,16,34,87,1,0,0,0,0,0,0,0
2019-09-06 12:15,292,3,147,16,24,101,1,0,0,0,0,0,0,0
2019-09-06 12:30,329,0,145,32,19,129,4,0,0,0,0,0,0,0
2019-09-06 12:45,327,2,155,16,28,125,1,0,0,0,0,0,0,0
2019-09-06 13:00,285,1,130,20,16,117,1,0,0,0,0,0,0,0
2019-09-06 13:15,341,2,159,28,23,128,1,0,0,0,0,0,0,0
2019-09-06 13:30,318,1,146,21,25,125,0,0,0,0,0,0,0,0
2019-09-06 13:45,346,1,146,21,30,146,2,0,0,0,0,0,0,0
2019-09-06 14:00,413,4,150,38,33,179,9,0,0,0,0,0,0,0
2019-09-06 14:15,297,0,135,27,19,116,0,0,0,0,0,0,0,0
2019-09-06 14:30,336,1,136,16,43,137,3,0,0,0,0,0,0,0
2019-09-06 14:45,341,1,173,15,24,126,2,0,0,0,0,0,0,0
2019-09-06 15:00,370,2,162,29,35,142,0,0,0,0,0,0,0,0
2019-09-06 15:15,337,3,157,20,34,122,1,0,0,0,0,0,0,0
2019-09-06 15:30,407,0,165,23,36,181,2,0,0,0,0,0,0,0
2019-09-06 15:45,372,2,166,24,45,134,1,0,0,0,0,0,0,0
2019-09-06 16:00,338,0,171,17,29,116,5,0,0,0,0,0,0,0
2019-09-06 16:15,344,4,153,26,41,118,2,0,0,0,0,0,0,0
2019-09-06 16:30,346,1,170,13,40,119,3,0,0,0,0,0,0,0
2019-09-06 16:45,335,3,143,27,39,120,3,0,0,0,0,0,0,0
2019-09-06 17:00,333,4,137,34,21,136,1,0,0,0,0,0,0,0
2019-09-06 17:15,318,2,146,15,22,133,0,0,0,0,0,0,0,0
2019-09-06 17:30,327,0,137,16,37,135,2,0,0,0,0,0,0,0
2019-09-06 17:45,346,2,161,22,31,128,2,0,0,0,0,0,0,0
2019-09-06 18:00,328,1,133,35,22,137,0,0,0,0,0,0,0,0
2019-09-06 18:15,296,0,132,21,32,111,0,0,0,0,0,0,0,0
2019-09-06 18:30,289,3,114,38,17,117,0,0,0,0,0,0,0,0
2019-09-06 18:45,346,1,152,31,29,132,1,0,0,0,0,0,0,0
2019-09-06 19:00,262,0,105,17,17,122,1,0,0,0,0,0,0,0
2019-09-06 19:15,251,2,106,20,21,102,0,0,0,0,0,0,0,0
2019-09-06 19:30,216,0,91,21,17,87,0,0,0,0,0,0,0,0
2019-09-06 19:45,211,1,101,12,19,75,3,0,0,0,0,0,0,0
2019-09-06 20:00,217,1,79,36,12,88,1,0,0,0,0,0,0,0
2019-09-06 20:15,207,2,92,15,25,72,1,0,0,0,0,0,0,0
2019-09-06 20:30,133,0,59,9,14,50,1,0,0,0,0,0,0,0
2019-09-06 20:45,141,1,63,10,19,47,1,0,0,0,0,0,0,0
2019-09-06 21:00,128,2,55,20,15,36,0,0,0,0,0,0,0,0
2019-09-06 21:15,100,1,40,10,10,37,2,0,0,0,0,0,0,0
2019-09-06 21:30,93,1,37,10,10,33,2,0,0,0,0,0,0,0
2019-09-06 21:45,100,1,37,12,9,41,0,0,0,0,0,0,0,0
2019-09-06 22:00,122,1,48,15,9,47,2,0,0,0,0,0,0,0
2019-09-06 22:15,86,1,37,14,7,27,0,0,0,0,0,0,0,0
2019-09-06 22:30,84,2,34,9,12,26,1,0,0,0,0,0,0,0
2019-09-06 22:45,96,0,38,14,11,33,0,0,0,0,0,0,0,0
2019-09-06 23:00,86,0,28,11,12,33,2,0,0,0,0,0,0,0
2019-09-06 23:15,85,0,29,9,11,33,3,0,0,0,0,0,0,0
2019-09-06 23:30,120,1,42,19,16,40,2,0,0,0,0,0,0,0
2019-09-06 23:45,87,2,37,8,9,30,1,0,0,0,0,0,0,0
2019-09-07 00:00,86,0,27,19,7,33,0,0,0,0,0,0,0,0
2019-09-07 00:15,62,1,21,7,8,25,0,0,0,0,0,0,0,0
2019-09-07 00:30,67,2,21,7,13,23,1,0,0,0,0,0,0,0
2019-09-07 00:45,72,1,31,7,10,22,1,0,0,0,0,0,0,0
2019-09-07 01:00,45,0,19,4,6,15,1,0,0,0,0,0,0,0
2019-09-07 01:15,40,0,15,5,10,9,1,0,0,0,0,0,0,0
2019-09-07 01:30,63,1,22,11,5,23,1,0,0,0,0,0,0,0
2019-09-07 01:45,39,0,19,3,7,10,0,0,0,0,0,0,0,0
2019-09-07 02:00,25,1,8,3,2,11,0,0,0,0,0,0,0,0
2019-09-07 02:15,20,0,7,3,1,9,0,0,0,0,0,0,0,0
2019-09-07 02:30,28,3,7,6,2,10,0,0,0,0,0,0,0,0
2019-09-07 02:45,26,2,4,9,1,10,0,0,0,0,0,0,0,0
2019-09-07 03:00,22,1,8,5,1,7,0,0,0,0,0,0,0,0
2019-09-07 03:15,21,1,4,7,3,6,0,0,0,0,0,0,0,0
2019-09-07 03:30,23,1,4,7,2,9,0,0,0,0,0,0,0,0
2019-09-07 03:45,19,1,5,1,2,10,0,0,0,0,0,0,0,0
2019-09-07 04:00,20,1,1,8,0,10,0,0,0,0,0,0,0,0
2019-09-07 04:15,14,2,3,3,1,5,0,0,0,0,0,0,0,0
2019-09-07 04:30,18,0,2,6,0,10,0,0,0,0,0,0,0,0
2019-09-07 04:45,16,1,5,3,1,6,0,0,0,0,0,0,0,0
2019-09-07 05:00,7,0,2,3,0,2,0,0,0,0,0,0,0,0
2019-09-07 05:15,10,0,5,1,1,3,0,0,0,0,0,0,0,0
2019-09-07 05:30,20,0,7,4,1,8,0,0,0,0,0,0,0,0
2019-09-07 05:45,13,0,8,0,0,4,1,0,0,0,0,0,0,0
2019-09-07 06:00,13,1,5,3,1,3,0,0,0,0,0,0,0,0
2019-09-07 06:15,14,0,7,0,0,7,0,0,0,0,0,0,0,0
2019-09-07 06:30,22,3,10,2,1,6,0,0,0,0,0,0,0,0
2019-09-07 06:45,15,0,10,1,1,2,1,0,0,0,0,0,0,0
2019-09-07 07:00,27,0,11,2,5,9,0,0,0,0,0,0,0,0
2019-09-07 07:15,30,0,17,4,5,4,0,0,0,0,0,0,0,0
2019-09-07 07:30,45,0,25,4,6,10,0,0,0,0,0,0,0,0
2019-09-07 07:45,51,0,35,2,4,10,0,0,0,0,0,0,0,0
2019-09-07 08:00,33,0,25,2,2,4,0,0,0,0,0,0,0,0
2019-09-07 08:15,48,0,28,2,3,15,0,0,0,0,0,0,0,0
2019-09-07 08:30,59,0,37,2,3,17,0,0,0,0,0,0,0,0
2019-09-07 08:45,95,0,62,5,9,19,0,0,0,0,0,0,0,0
2019-09-07 09:00,92,2,58,7,6,19,0,0,0,0,0,0,0,0
2019-09-07 09:15,91,0,56,1,14,20,0,0,0,0,0,0,0,0
2019-09-07 09:30,91,2,54,4,11,20,0,0,0,0,0,0,0,0
2019-09-07 09:45,161,0,87,6,22,45,1,0,0,0,0,0,0,0
2019-09-07 10:00,132,2,79,3,16,32,0,0,0,0,0,0,0,0
2019-09-07 10:15,152,1,82,3,21,43,2,0,0,0,0,0,0,0
2019-09-07 10:30,207,2,97,22,26,59,1,0,0,0,0,0,0,0
2019-09-07 10:45,249,1,138,20,21,69,0,0,0,0,0,0,0,0
2019-09-07 11:00,190,1,88,14,21,65,1,0,0,0,0,0,0,0
2019-09-07 11:15,222,2,101,27,17,74,1,0,0,0,0,0,0,0
2019-09-07 11:30,212,3,99,12,25,73,0,0,0,0,0,0,0,0
2019-09-07 11:45,259,0,130,16,30,81,2,0,0,0,0,0,0,0
2019-09-07 12:00,261,1,124,21,34,79,2,0,0,0,0,0,0,0
2019-09-07 12:15,250,1,115,18,27,84,5,0,0,0,0,0,0,0
2019-09-07 12:30,230,0,120,18,16,73,3,0,0,0,0,0,0,0
2019-09-07 12:45,319,5,145,14,38,115,2,0,0,0,0,0,0,0
2019-09-07 13:00,265,3,121,14,42,82,3,0,0,0,0,0,0,0
2019-09-07 13:15,253,0,115,18,31,88,1,0,0,0,0,0,0,0
2019-09-07 13:30,244,3,115,16,31,78,1,0,0,0,0,0,0,0
2019-09-07 13:45,296,2,131,30,22,108,3,0,0,0,0,0,0,0
2019-09-07 14:00,246,5,104,18,27,92,0,0,0,0,0,0,0,0
2019-09-07 14:15,261,0,116,23,28,92,2,0,0,0,0,0,0,0
2019-09-07 14:30,253,4,96,26,20,106,1,0,0,0,0,0,0,0
2019-09-07 14:45,261,0,106,28,23,103,1,0,0,0,0,0,0,0
2019-09-07 15:00,283,4,115,26,36,101,1,0,0,0,0,0,0,0
2019-09-07 15:15,241,2,111,19,23,86,0,0,0,0,0,0,0,0
2019-09-07 15:30,231,2,98,22,23,84,2,0,0,0,0,0,0,0
2019-09-07 15:45,264,1,109,23,30,101,0,0,0,0,0,0,0,0
2019-09-07 16:00,250,1,105,19,26,99,0,0,0,0,0,0,0,0
2019-09-07 16:15,183,0,75,18,12,78,0,0,0,0,0,0,0,0
2019-09-07 16:30,172,1,78,20,8,65,0,0,0,0,0,0,0,0
2019-09-07 16:45,218,4,97,14,29,74,0,0,0,0,0,0,0,0
2019-09-07 17:00,233,1,96,20,26,88,2,0,0,0,0,0,0,0
2019-09-07 17:15,158,0,80,7,20,49,2,0,0,0,0,0,0,0
2019-09-07 17:30,214,4,85,25,19,81,0,0,0,0,0,0,0,0
2019-09-07 17:45,248,2,109,12,45,77,3,0,0,0,0,0,0,0
2019-09-07 18:00,240,2,111,21,20,84,2,0,0,0,0,0,0,0
2019-09-07 18:15,228,2,98,24,25,78,1,0,0,0,0,0,0,0
2019-09-07 18:30,277,5,120,28,27,94,3,0,0,0,0,0,0,0
2019-09-07 18:45,251,1,102,33,13,102,0,0,0,0,0,0,0,0
2019-09-07 19:00,268,6,99,32,39,92,0,0,0,0,0,0,0,0
2019-09-07 19:15,207,5,82,16,35,68,1,0,0,0,0,0,0,0
2019-09-07 19:30,203,3,82,21,18,79,0,0,0,0,0,0,0,0
2019-09-07 19:45,190,1,100,13,15,61,0,0,0,0,0,0,0,0
2019-09-07 20:00,229,0,101,18,35,75,0,0,0,0,0,0,0,0
2019-09-07 20:15,188,1,81,21,14,71,0,0,0,0,0,0,0,0
2019-09-07 20:30,155,1,68,10,29,47,0,0,0,0,0,0,0,0
2019-09-07 20:45,165,1,66,19,14,65,0,0,0,0,0,0,0,0
2019-09-07 21:00,140,3,45,18,12,61,1,0,0,0,0,0,0,0
2019-09-07 21:15,154,0,69,16,15,54,0,0,0,0,0,0,0,0
2019-09-07 21:30,94,0,32,14,5,43,0,0,0,0,0,0,0,0
2019-09-07 21:45,125,2,37,17,9,59,1,0,0,0,0,0,0,0
2019-09-07 22:00,126,2,38,18,16,52,0,0,0,0,0,0,0,0
2019-09-07 22:15,83,0,26,10,12,34,1,0,0,0,0,0,0,0
2019-09-07 22:30,118,1,29,22,12,54,0,0,0,0,0,0,0,0
2019-09-07 22:45,95,0,33,12,9,41,0,0,0,0,0,0,0,0
2019-09-07 23:00,77,2,18,13,6,37,1,0,0,0,0,0,0,0
2019-09-07 23:15,82,0,27,12,11,30,2,0,0,0,0,0,0,0
2019-09-07 23:30,105,1,42,11,11,39,1,0,0,0,0,0,0,0
2019-09-07 23:45,93,1,21,22,7,42,0,0,0,0,0,0,0,0
2019-09-08 00:00,81,3,15,17,6,40,0,0,0,0,0,0,0,0
2019-09-08 00:15,64,1,19,11,13,18,2,0,0,0,0,0,0,0
2019-09-08 00:30,87,0,29,15,9,31,3,0,0,0,0,0,0,0
2019-09-08 00:45,83,1,31,11,11,29,0,0,0,0,0,0,0,0
2019-09-08 01:00,59,1,17,13,7,21,0,0,0,0,0,0,0,0
2019-09-08 01:15,50,0,26,1,11,12,0,0,0,0,0,0,0,0
2019-09-08 01:30,40,0,18,5,7,10,0,0,0,0,0,0,0,0
2019-09-08 01:45,51,0,9,13,4,24,1,0,0,0,0,0,0,0
2019-09-08 02:00,49,1,14,8,9,17,0,0,0,0,0,0,0,0
2019-09-08 02:15,41,1,14,6,6,14,0,0,0,0,0,0,0,0
2019-09-08 02:30,40,1,16,6,5,12,0,0,0,0,0,0,0,0
2019-09-08 02:45,17,1,5,4,2,5,0,0,0,0,0,0,0,0
2019-09-08 03:00,30,1,5,6,4,13,1,0,0,0,0,0,0,0
2019-09-08 03:15,39,3,8,7,6,15,0,0,0,0,0,0,0,0
2019-09-08 03:30,17,0,4,2,3,7,1,0,0,0,0,0,0,0
2019-09-08 03:45,32,3,5,8,2,14,0,0,0,0,0,0,0,0
2019-09-08 04:00,18,0,4,7,1,6,0,0,0,0,0,0,0,0
2019-09-08 04:15,11,0,3,2,3,3,0,0,0,0,0,0,0,0
2019-09-08 04:30,18,1,3,4,3,7,0,0,0,0,0,0,0,0
2019-09-08 04:45,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2019-09-08 05:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2019-09-08 05:15,14,0,5,1,0,8,0,0,0,0,0,0,0,0
2019-09-08 05:30,9,0,3,2,2,2,0,0,0,0,0,0,0,0
2019-09-08 05:45,19,0,11,2,1,5,0,0,0,0,0,0,0,0
2019-09-08 06:00,13,0,7,2,0,4,0,0,0,0,0,0,0,0
2019-09-08 06:15,13,0,4,2,1,6,0,0,0,0,0,0,0,0
2019-09-08 06:30,12,0,3,5,0,4,0,0,0,0,0,0,0,0
2019-09-08 06:45,15,1,6,4,0,4,0,0,0,0,0,0,0,0
2019-09-08 07:00,15,1,4,1,0,9,0,0,0,0,0,0,0,0
