Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-05-04 15:00,208,0,99,17,17,73,2,0,0,0,0,0,0,0
2019-05-04 15:15,146,1,69,14,8,54,0,0,0,0,0,0,0,0
2019-05-04 15:30,127,0,50,13,10,52,2,0,0,0,0,0,0,0
2019-05-04 15:45,147,1,66,14,10,55,1,0,0,0,0,0,0,0
2019-05-04 16:00,140,1,56,12,9,59,3,0,0,0,0,0,0,0
2019-05-04 16:15,205,0,93,15,25,71,1,0,0,0,0,0,0,0
2019-05-04 16:30,144,1,49,13,11,70,0,0,0,0,0,0,0,0
2019-05-04 16:45,153,1,75,15,12,50,0,0,0,0,0,0,0,0
2019-05-04 17:00,146,0,76,12,9,49,0,0,0,0,0,0,0,0
2019-05-04 17:15,158,1,64,16,18,58,1,0,0,0,0,0,0,0
2019-05-04 17:30,150,0,62,17,12,58,1,0,0,0,0,0,0,0
2019-05-04 17:45,195,0,74,18,16,83,4,0,0,0,0,0,0,0
2019-05-04 18:00,156,0,71,18,9,58,0,0,0,0,0,0,0,0
2019-05-04 18:15,159,0,62,15,15,67,0,0,0,0,0,0,0,0
2019-05-04 18:30,125,5,47,14,8,51,0,0,0,0,0,0,0,0
2019-05-04 18:45,191,0,84,19,24,64,0,0,0,0,0,0,0,0
2019-05-04 19:00,137,0,61,8,13,55,0,0,0,0,0,0,0,0
2019-05-04 19:15,154,1,59,18,14,60,2,0,0,0,0,0,0,0
2019-05-04 19:30,125,0,48,16,17,41,3,0,0,0,0,0,0,0
2019-05-04 19:45,140,1,49,21,10,57,2,0,0,0,0,0,0,0
2019-05-04 20:00,133,1,46,20,9,56,1,0,0,0,0,0,0,0
2019-05-04 20:15,97,0,38,7,7,42,3,0,0,0,0,0,0,0
2019-05-04 20:30,107,0,47,10,10,39,1,0,0,0,0,0,0,0
2019-05-04 20:45,99,1,35,15,11,36,1,0,0,0,0,0,0,0
2019-05-04 21:00,96,0,31,14,14,37,0,0,0,0,0,0,0,0
2019-05-04 21:15,86,1,39,11,14,21,0,0,0,0,0,0,0,0
2019-05-04 21:30,84,0,31,8,8,36,1,0,0,0,0,0,0,0
2019-05-04 21:45,93,0,41,14,10,26,2,0,0,0,0,0,0,0
2019-05-04 22:00,83,2,30,15,6,29,1,0,0,0,0,0,0,0
2019-05-04 22:15,65,0,22,8,11,23,1,0,0,0,0,0,0,0
2019-05-04 22:30,68,3,19,12,8,26,0,0,0,0,0,0,0,0
2019-05-04 22:45,77,2,25,12,9,28,1,0,0,0,0,0,0,0
2019-05-04 23:00,82,1,28,16,14,23,0,0,0,0,0,0,0,0
2019-05-04 23:15,59,0,27,6,10,16,0,0,0,0,0,0,0,0
2019-05-04 23:30,71,0,38,9,10,14,0,0,0,0,0,0,0,0
2019-05-04 23:45,71,2,30,9,5,23,2,0,0,0,0,0,0,0
2019-05-05 00:00,58,2,17,14,4,20,1,0,0,0,0,0,0,0
2019-05-05 00:15,69,1,25,10,14,19,0,0,0,0,0,0,0,0
2019-05-05 00:30,57,1,27,5,9,12,3,0,0,0,0,0,0,0
2019-05-05 00:45,68,1,27,11,10,19,0,0,0,0,0,0,0,0
2019-05-05 01:00,49,2,25,5,4,12,1,0,0,0,0,0,0,0
2019-05-05 01:15,38,1,13,7,5,12,0,0,0,0,0,0,0,0
2019-05-05 01:30,28,0,10,7,6,5,0,0,0,0,0,0,0,0
2019-05-05 01:45,43,1,16,7,4,15,0,0,0,0,0,0,0,0
2019-05-05 02:00,45,1,16,8,5,15,0,0,0,0,0,0,0,0
2019-05-05 02:15,32,2,11,3,2,14,0,0,0,0,0,0,0,0
2019-05-05 02:30,18,0,10,4,1,3,0,0,0,0,0,0,0,0
2019-05-05 02:45,17,1,10,1,1,3,1,0,0,0,0,0,0,0
2019-05-05 03:00,35,0,15,1,11,6,2,0,0,0,0,0,0,0
2019-05-05 03:15,31,1,9,5,7,8,1,0,0,0,0,0,0,0
2019-05-05 03:30,22,0,6,7,2,7,0,0,0,0,0,0,0,0
2019-05-05 03:45,18,0,7,2,3,5,1,0,0,0,0,0,0,0
2019-05-05 04:00,18,0,9,2,2,5,0,0,0,0,0,0,0,0
2019-05-05 04:15,8,1,1,2,0,4,0,0,0,0,0,0,0,0
2019-05-05 04:30,7,0,2,0,0,5,0,0,0,0,0,0,0,0
2019-05-05 04:45,15,2,2,4,0,7,0,0,0,0,0,0,0,0
2019-05-05 05:00,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2019-05-05 05:15,17,0,5,4,2,6,0,0,0,0,0,0,0,0
2019-05-05 05:30,16,0,6,3,1,6,0,0,0,0,0,0,0,0
2019-05-05 05:45,22,1,9,2,3,7,0,0,0,0,0,0,0,0
2019-05-05 06:00,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2019-05-05 06:15,8,1,4,0,0,3,0,0,0,0,0,0,0,0
2019-05-05 06:30,14,0,3,4,1,6,0,0,0,0,0,0,0,0
2019-05-05 06:45,14,0,8,2,0,4,0,0,0,0,0,0,0,0
2019-05-05 07:00,10,0,7,1,0,2,0,0,0,0,0,0,0,0
2019-05-05 07:15,11,0,5,0,0,6,0,0,0,0,0,0,0,0
2019-05-05 07:30,18,0,10,4,0,3,1,0,0,0,0,0,0,0
2019-05-05 07:45,32,3,16,3,4,5,1,0,0,0,0,0,0,0
2019-05-05 08:00,16,0,7,1,2,6,0,0,0,0,0,0,0,0
2019-05-05 08:15,27,0,15,0,5,6,1,0,0,0,0,0,0,0
2019-05-05 08:30,34,0,15,6,3,10,0,0,0,0,0,0,0,0
2019-05-05 08:45,40,0,26,1,5,8,0,0,0,0,0,0,0,0
2019-05-05 09:00,26,1,17,2,3,2,1,0,0,0,0,0,0,0
2019-05-05 09:15,53,0,33,3,6,11,0,0,0,0,0,0,0,0
2019-05-05 09:30,36,0,12,6,1,17,0,0,0,0,0,0,0,0
2019-05-05 09:45,96,0,58,5,9,22,2,0,0,0,0,0,0,0
2019-05-05 10:00,75,0,39,11,4,21,0,0,0,0,0,0,0,0
2019-05-05 10:15,58,0,32,4,5,16,1,0,0,0,0,0,0,0
2019-05-05 10:30,83,1,41,9,5,25,2,0,0,0,0,0,0,0
2019-05-05 10:45,84,0,49,9,9,17,0,0,0,0,0,0,0,0
2019-05-05 11:00,88,0,32,17,11,27,1,0,0,0,0,0,0,0
2019-05-05 11:15,88,0,46,6,12,24,0,0,0,0,0,0,0,0
2019-05-05 11:30,79,1,42,3,8,25,0,0,0,0,0,0,0,0
2019-05-05 11:45,118,2,57,12,16,29,2,0,0,0,0,0,0,0
2019-05-05 12:00,70,1,36,10,2,21,0,0,0,0,0,0,0,0
2019-05-05 12:15,101,1,45,12,4,38,1,0,0,0,0,0,0,0
2019-05-05 12:30,94,2,47,8,6,31,0,0,0,0,0,0,0,0
2019-05-05 12:45,94,1,44,9,5,35,0,0,0,0,0,0,0,0
2019-05-05 13:00,100,0,44,14,9,33,0,0,0,0,0,0,0,0
2019-05-05 13:15,91,0,47,6,7,30,1,0,0,0,0,0,0,0
2019-05-05 13:30,91,1,42,8,3,37,0,0,0,0,0,0,0,0
2019-05-05 13:45,104,1,54,7,5,36,1,0,0,0,0,0,0,0
2019-05-05 14:00,112,0,58,8,13,33,0,0,0,0,0,0,0,0
2019-05-05 14:15,96,0,42,10,9,35,0,0,0,0,0,0,0,0
2019-05-05 14:30,127,0,48,17,12,50,0,0,0,0,0,0,0,0
2019-05-05 14:45,133,0,62,8,17,45,1,0,0,0,0,0,0,0
2019-05-05 15:00,114,1,42,9,9,53,0,0,0,0,0,0,0,0
2019-05-05 15:15,126,0,60,14,17,34,1,0,0,0,0,0,0,0
2019-05-05 15:30,119,2,45,14,8,50,0,0,0,0,0,0,0,0
2019-05-05 15:45,148,2,70,19,15,42,0,0,0,0,0,0,0,0
2019-05-05 16:00,142,0,56,24,8,54,0,0,0,0,0,0,0,0
2019-05-05 16:15,126,1,45,17,14,49,0,0,0,0,0,0,0,0
2019-05-05 16:30,123,0,44,23,6,49,1,0,0,0,0,0,0,0
2019-05-05 16:45,158,2,72,24,10,49,1,0,0,0,0,0,0,0
2019-05-05 17:00,143,1,55,12,12,62,1,0,0,0,0,0,0,0
2019-05-05 17:15,135,1,59,21,8,45,1,0,0,0,0,0,0,0
2019-05-05 17:30,172,0,70,19,16,67,0,0,0,0,0,0,0,0
2019-05-05 17:45,183,0,91,11,20,61,0,0,0,0,0,0,0,0
2019-05-05 18:00,152,0,68,17,18,49,0,0,0,0,0,0,0,0
2019-05-05 18:15,113,1,51,18,8,35,0,0,0,0,0,0,0,0
2019-05-05 18:30,148,0,56,16,11,65,0,0,0,0,0,0,0,0
2019-05-05 18:45,141,0,48,21,13,57,2,0,0,0,0,0,0,0
2019-05-05 19:00,108,2,41,11,13,40,1,0,0,0,0,0,0,0
2019-05-05 19:15,128,0,53,19,15,41,0,0,0,0,0,0,0,0
2019-05-05 19:30,122,2,42,23,9,46,0,0,0,0,0,0,0,0
2019-05-05 19:45,114,1,46,12,7,48,0,0,0,0,0,0,0,0
2019-05-05 20:00,121,3,32,26,6,52,2,0,0,0,0,0,0,0
2019-05-05 20:15,96,0,32,17,7,40,0,0,0,0,0,0,0,0
2019-05-05 20:30,101,1,41,14,6,39,0,0,0,0,0,0,0,0
2019-05-05 20:45,97,2,29,20,4,40,2,0,0,0,0,0,0,0
2019-05-05 21:00,102,1,34,19,9,37,2,0,0,0,0,0,0,0
2019-05-05 21:15,52,0,11,11,2,28,0,0,0,0,0,0,0,0
2019-05-05 21:30,61,1,18,11,6,24,1,0,0,0,0,0,0,0
2019-05-05 21:45,68,0,32,6,5,24,1,0,0,0,0,0,0,0
2019-05-05 22:00,63,2,19,10,2,30,0,0,0,0,0,0,0,0
2019-05-05 22:15,45,1,12,11,1,20,0,0,0,0,0,0,0,0
2019-05-05 22:30,38,1,4,11,1,20,1,0,0,0,0,0,0,0
2019-05-05 22:45,55,1,17,8,1,27,1,0,0,0,0,0,0,0
2019-05-05 23:00,23,2,8,4,1,7,1,0,0,0,0,0,0,0
2019-05-05 23:15,25,2,12,5,1,5,0,0,0,0,0,0,0,0
2019-05-05 23:30,20,0,6,5,0,9,0,0,0,0,0,0,0,0
2019-05-05 23:45,21,0,9,5,1,6,0,0,0,0,0,0,0,0
2019-05-06 00:00,26,0,8,9,2,7,0,0,0,0,0,0,0,0
2019-05-06 00:15,12,0,6,3,0,3,0,0,0,0,0,0,0,0
2019-05-06 00:30,17,0,4,7,1,4,1,0,0,0,0,0,0,0
2019-05-06 00:45,9,0,2,3,0,4,0,0,0,0,0,0,0,0
2019-05-06 01:00,9,1,1,3,0,4,0,0,0,0,0,0,0,0
2019-05-06 01:15,6,0,1,1,1,3,0,0,0,0,0,0,0,0
2019-05-06 01:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-05-06 01:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2019-05-06 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-06 02:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2019-05-06 02:30,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2019-05-06 02:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-05-06 03:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2019-05-06 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06 03:30,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2019-05-06 03:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-05-06 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-05-06 04:15,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2019-05-06 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06 04:45,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2019-05-06 05:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2019-05-06 05:15,20,0,12,2,3,3,0,0,0,0,0,0,0,0
2019-05-06 05:30,36,1,21,3,4,7,0,0,0,0,0,0,0,0
2019-05-06 05:45,43,0,24,2,1,16,0,0,0,0,0,0,0,0
2019-05-06 06:00,60,0,32,3,3,22,0,0,0,0,0,0,0,0
2019-05-06 06:15,121,0,67,8,3,43,0,0,0,0,0,0,0,0
2019-05-06 06:30,112,1,57,10,1,43,0,0,0,0,0,0,0,0
2019-05-06 06:45,233,4,155,6,16,49,3,0,0,0,0,0,0,0
2019-05-06 07:00,215,0,119,7,9,80,0,0,0,0,0,0,0,0
2019-05-06 07:15,331,1,193,13,35,88,1,0,0,0,0,0,0,0
2019-05-06 07:30,558,2,279,23,70,182,2,0,0,0,0,0,0,0
2019-05-06 07:45,497,4,261,15,60,155,2,0,0,0,0,0,0,0
2019-05-06 08:00,398,2,221,22,32,119,2,0,0,0,0,0,0,0
2019-05-06 08:15,354,0,210,13,37,93,1,0,0,0,0,0,0,0
2019-05-06 08:30,289,4,151,15,22,95,2,0,0,0,0,0,0,0
2019-05-06 08:45,301,0,179,8,34,79,1,0,0,0,0,0,0,0
2019-05-06 09:00,206,1,128,7,18,52,0,0,0,0,0,0,0,0
2019-05-06 09:15,217,0,122,5,22,66,2,0,0,0,0,0,0,0
2019-05-06 09:30,198,1,84,19,17,76,1,0,0,0,0,0,0,0
2019-05-06 09:45,291,0,148,13,36,92,2,0,0,0,0,0,0,0
2019-05-06 10:00,180,1,92,18,9,59,1,0,0,0,0,0,0,0
2019-05-06 10:15,161,2,88,11,12,46,2,0,0,0,0,0,0,0
2019-05-06 10:30,146,1,72,13,7,51,2,0,0,0,0,0,0,0
2019-05-06 10:45,186,1,102,16,11,55,1,0,0,0,0,0,0,0
2019-05-06 11:00,164,2,89,13,8,52,0,0,0,0,0,0,0,0
2019-05-06 11:15,160,0,82,8,7,61,2,0,0,0,0,0,0,0
2019-05-06 11:30,180,3,82,13,10,72,0,0,0,0,0,0,0,0
2019-05-06 11:45,238,2,127,11,17,81,0,0,0,0,0,0,0,0
2019-05-06 12:00,230,0,119,15,7,89,0,0,0,0,0,0,0,0
2019-05-06 12:15,198,0,94,11,9,82,2,0,0,0,0,0,0,0
2019-05-06 12:30,242,2,94,19,9,118,0,0,0,0,0,0,0,0
2019-05-06 12:45,235,2,118,14,11,87,3,0,0,0,0,0,0,0
2019-05-06 13:00,252,2,111,11,12,116,0,0,0,0,0,0,0,0
2019-05-06 13:15,236,0,125,21,8,82,0,0,0,0,0,0,0,0
2019-05-06 13:30,223,0,113,11,18,80,1,0,0,0,0,0,0,0
2019-05-06 13:45,307,1,132,22,16,135,1,0,0,0,0,0,0,0
2019-05-06 14:00,277,3,106,40,9,119,0,0,0,0,0,0,0,0
2019-05-06 14:15,244,1,127,13,20,82,1,0,0,0,0,0,0,0
2019-05-06 14:30,232,1,118,23,6,83,1,0,0,0,0,0,0,0
2019-05-06 14:45,306,1,143,23,21,117,1,0,0,0,0,0,0,0
2019-05-06 15:00,265,1,120,21,21,102,0,0,0,0,0,0,0,0
2019-05-06 15:15,243,2,126,12,20,83,0,0,0,0,0,0,0,0
2019-05-06 15:30,324,0,164,20,26,113,1,0,0,0,0,0,0,0
2019-05-06 15:45,389,2,184,16,40,144,3,0,0,0,0,0,0,0
2019-05-06 16:00,368,1,188,16,27,136,0,0,0,0,0,0,0,0
2019-05-06 16:15,359,1,164,25,28,140,1,0,0,0,0,0,0,0
2019-05-06 16:30,347,5,153,29,22,135,3,0,0,0,0,0,0,0
2019-05-06 16:45,380,1,164,26,37,150,2,0,0,0,0,0,0,0
2019-05-06 17:00,351,0,156,22,24,148,1,0,0,0,0,0,0,0
2019-05-06 17:15,372,1,158,34,26,153,0,0,0,0,0,0,0,0
2019-05-06 17:30,357,0,167,23,19,148,0,0,0,0,0,0,0,0
2019-05-06 17:45,412,0,200,27,18,167,0,0,0,0,0,0,0,0
2019-05-06 18:00,443,2,186,42,31,181,1,0,0,0,0,0,0,0
2019-05-06 18:15,328,1,142,20,27,138,0,0,0,0,0,0,0,0
2019-05-06 18:30,306,1,128,30,19,127,1,0,0,0,0,0,0,0
2019-05-06 18:45,322,3,134,23,28,134,0,0,0,0,0,0,0,0
2019-05-06 19:00,213,0,87,25,12,89,0,0,0,0,0,0,0,0
2019-05-06 19:15,255,3,97,26,11,118,0,0,0,0,0,0,0,0
2019-05-06 19:30,193,5,73,21,5,87,2,0,0,0,0,0,0,0
2019-05-06 19:45,221,2,89,20,6,104,0,0,0,0,0,0,0,0
2019-05-06 20:00,197,2,87,16,12,77,3,0,0,0,0,0,0,0
2019-05-06 20:15,168,1,70,24,7,65,1,0,0,0,0,0,0,0
2019-05-06 20:30,145,1,50,22,15,56,1,0,0,0,0,0,0,0
2019-05-06 20:45,109,1,37,11,7,53,0,0,0,0,0,0,0,0
2019-05-06 21:00,103,0,44,9,7,43,0,0,0,0,0,0,0,0
2019-05-06 21:15,97,0,39,7,7,44,0,0,0,0,0,0,0,0
2019-05-06 21:30,101,1,36,16,6,42,0,0,0,0,0,0,0,0
2019-05-06 21:45,101,0,43,12,12,34,0,0,0,0,0,0,0,0
2019-05-06 22:00,95,1,28,16,4,44,2,0,0,0,0,0,0,0
2019-05-06 22:15,99,0,38,8,12,41,0,0,0,0,0,0,0,0
2019-05-06 22:30,79,0,30,12,6,31,0,0,0,0,0,0,0,0
2019-05-06 22:45,54,0,22,4,7,21,0,0,0,0,0,0,0,0
2019-05-06 23:00,57,0,21,10,6,20,0,0,0,0,0,0,0,0
2019-05-06 23:15,34,1,15,3,5,10,0,0,0,0,0,0,0,0
2019-05-06 23:30,40,1,16,5,4,13,1,0,0,0,0,0,0,0
2019-05-06 23:45,27,1,4,4,3,15,0,0,0,0,0,0,0,0
2019-05-07 00:00,31,0,12,6,4,9,0,0,0,0,0,0,0,0
2019-05-07 00:15,17,0,10,1,0,6,0,0,0,0,0,0,0,0
2019-05-07 00:30,19,0,7,3,3,6,0,0,0,0,0,0,0,0
2019-05-07 00:45,9,0,4,1,0,4,0,0,0,0,0,0,0,0
2019-05-07 01:00,17,0,7,3,1,6,0,0,0,0,0,0,0,0
2019-05-07 01:15,32,0,17,2,7,4,2,0,0,0,0,0,0,0
2019-05-07 01:30,12,0,6,1,3,2,0,0,0,0,0,0,0,0
2019-05-07 01:45,22,0,10,2,6,4,0,0,0,0,0,0,0,0
2019-05-07 02:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2019-05-07 02:15,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2019-05-07 02:30,7,0,3,1,1,1,1,0,0,0,0,0,0,0
2019-05-07 02:45,6,0,3,0,0,2,1,0,0,0,0,0,0,0
2019-05-07 03:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2019-05-07 03:15,7,0,4,0,1,2,0,0,0,0,0,0,0,0
2019-05-07 03:30,8,0,4,1,2,1,0,0,0,0,0,0,0,0
2019-05-07 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-05-07 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07 04:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-05-07 04:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2019-05-07 04:45,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2019-05-07 05:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2019-05-07 05:15,27,0,20,1,4,2,0,0,0,0,0,0,0,0
2019-05-07 05:30,40,1,23,4,4,8,0,0,0,0,0,0,0,0
2019-05-07 05:45,57,1,35,2,1,18,0,0,0,0,0,0,0,0
2019-05-07 06:00,56,0,31,4,1,20,0,0,0,0,0,0,0,0
2019-05-07 06:15,126,1,73,2,7,41,2,0,0,0,0,0,0,0
2019-05-07 06:30,119,0,59,7,3,50,0,0,0,0,0,0,0,0
2019-05-07 06:45,247,5,159,6,26,49,2,0,0,0,0,0,0,0
2019-05-07 07:00,228,0,127,6,21,73,1,0,0,0,0,0,0,0
2019-05-07 07:15,401,2,234,8,45,111,1,0,0,0,0,0,0,0
2019-05-07 07:30,561,2,270,16,101,167,5,0,0,0,0,0,0,0
2019-05-07 07:45,485,0,271,20,41,151,2,0,0,0,0,0,0,0
2019-05-07 08:00,435,0,221,20,48,146,0,0,0,0,0,0,0,0
2019-05-07 08:15,307,4,161,10,22,88,22,0,0,0,0,0,0,0
2019-05-07 08:30,333,7,183,11,37,93,2,0,0,0,0,0,0,0
2019-05-07 08:45,318,3,168,18,36,93,0,0,0,0,0,0,0,0
2019-05-07 09:00,173,0,97,6,11,59,0,0,0,0,0,0,0,0
2019-05-07 09:15,201,4,116,14,15,51,1,0,0,0,0,0,0,0
2019-05-07 09:30,196,0,98,14,16,67,1,0,0,0,0,0,0,0
2019-05-07 09:45,290,4,136,30,22,98,0,0,0,0,0,0,0,0
2019-05-07 10:00,201,0,110,10,21,60,0,0,0,0,0,0,0,0
2019-05-07 10:15,166,0,92,9,15,49,1,0,0,0,0,0,0,0
2019-05-07 10:30,192,1,98,9,12,72,0,0,0,0,0,0,0,0
2019-05-07 10:45,181,2,94,15,7,63,0,0,0,0,0,0,0,0
2019-05-07 11:00,167,0,72,15,6,73,1,0,0,0,0,0,0,0
2019-05-07 11:15,178,2,89,13,11,62,1,0,0,0,0,0,0,0
2019-05-07 11:30,207,1,99,16,20,71,0,0,0,0,0,0,0,0
2019-05-07 11:45,254,1,129,18,18,85,3,0,0,0,0,0,0,0
2019-05-07 12:00,236,0,112,14,18,90,2,0,0,0,0,0,0,0
2019-05-07 12:15,213,3,105,11,18,76,0,0,0,0,0,0,0,0
2019-05-07 12:30,248,1,94,23,17,112,1,0,0,0,0,0,0,0
2019-05-07 12:45,262,3,108,19,24,107,1,0,0,0,0,0,0,0
2019-05-07 13:00,260,3,126,18,19,93,1,0,0,0,0,0,0,0
2019-05-07 13:15,253,0,131,12,24,83,3,0,0,0,0,0,0,0
2019-05-07 13:30,269,0,121,17,13,118,0,0,0,0,0,0,0,0
2019-05-07 13:45,308,1,137,22,20,128,0,0,0,0,0,0,0,0
2019-05-07 14:00,271,4,93,34,8,130,2,0,0,0,0,0,0,0
2019-05-07 14:15,238,2,113,15,13,95,0,0,0,0,0,0,0,0
2019-05-07 14:30,220,1,91,13,13,100,2,0,0,0,0,0,0,0
2019-05-07 14:45,246,2,132,19,15,76,2,0,0,0,0,0,0,0
2019-05-07 15:00,255,2,118,19,23,93,0,0,0,0,0,0,0,0
2019-05-07 15:15,240,0,116,21,14,89,0,0,0,0,0,0,0,0
2019-05-07 15:30,304,0,132,22,24,126,0,0,0,0,0,0,0,0
2019-05-07 15:45,373,0,170,30,26,147,0,0,0,0,0,0,0,0
2019-05-07 16:00,370,1,178,23,28,137,3,0,0,0,0,0,0,0
2019-05-07 16:15,392,0,191,22,26,150,3,0,0,0,0,0,0,0
2019-05-07 16:30,387,1,178,27,27,152,2,0,0,0,0,0,0,0
2019-05-07 16:45,279,0,165,7,19,87,1,0,0,0,0,0,0,0
2019-05-07 17:00,335,2,136,24,14,158,1,0,0,0,0,0,0,0
2019-05-07 17:15,397,1,163,38,23,169,3,0,0,0,0,0,0,0
2019-05-07 17:30,366,0,159,28,25,153,1,0,0,0,0,0,0,0
2019-05-07 17:45,414,0,192,26,39,156,1,0,0,0,0,0,0,0
2019-05-07 18:00,425,3,189,29,33,171,0,0,0,0,0,0,0,0
2019-05-07 18:15,360,1,162,29,21,147,0,0,0,0,0,0,0,0
2019-05-07 18:30,303,0,120,31,16,135,1,0,0,0,0,0,0,0
2019-05-07 18:45,315,2,129,30,20,133,1,0,0,0,0,0,0,0
2019-05-07 19:00,246,0,103,18,19,103,3,0,0,0,0,0,0,0
2019-05-07 19:15,244,1,111,21,14,97,0,0,0,0,0,0,0,0
2019-05-07 19:30,254,1,98,24,15,116,0,0,0,0,0,0,0,0
2019-05-07 19:45,282,0,112,30,17,122,1,0,0,0,0,0,0,0
2019-05-07 20:00,206,1,81,24,10,90,0,0,0,0,0,0,0,0
2019-05-07 20:15,193,1,72,19,12,89,0,0,0,0,0,0,0,0
2019-05-07 20:30,150,0,56,20,10,62,2,0,0,0,0,0,0,0
2019-05-07 20:45,166,0,61,26,10,68,1,0,0,0,0,0,0,0
2019-05-07 21:00,119,0,41,24,1,53,0,0,0,0,0,0,0,0
2019-05-07 21:15,98,1,38,12,2,44,1,0,0,0,0,0,0,0
2019-05-07 21:30,116,0,51,8,9,48,0,0,0,0,0,0,0,0
2019-05-07 21:45,116,1,37,25,3,50,0,0,0,0,0,0,0,0
2019-05-07 22:00,123,1,43,21,6,51,1,0,0,0,0,0,0,0
2019-05-07 22:15,104,1,55,10,8,29,1,0,0,0,0,0,0,0
2019-05-07 22:30,107,0,47,10,17,30,3,0,0,0,0,0,0,0
2019-05-07 22:45,97,2,37,14,10,32,2,0,0,0,0,0,0,0
2019-05-07 23:00,104,2,33,14,8,47,0,0,0,0,0,0,0,0
2019-05-07 23:15,70,1,32,8,4,25,0,0,0,0,0,0,0,0
2019-05-07 23:30,48,0,20,7,3,18,0,0,0,0,0,0,0,0
2019-05-07 23:45,41,1,9,5,3,23,0,0,0,0,0,0,0,0
2019-05-08 00:00,23,0,10,1,4,7,1,0,0,0,0,0,0,0
2019-05-08 00:15,25,1,7,5,4,8,0,0,0,0,0,0,0,0
2019-05-08 00:30,19,0,7,1,3,7,1,0,0,0,0,0,0,0
2019-05-08 00:45,18,1,3,4,0,10,0,0,0,0,0,0,0,0
2019-05-08 01:00,15,2,2,3,2,6,0,0,0,0,0,0,0,0
2019-05-08 01:15,15,1,4,2,1,7,0,0,0,0,0,0,0,0
2019-05-08 01:30,7,1,0,1,0,5,0,0,0,0,0,0,0,0
2019-05-08 01:45,8,0,3,0,2,3,0,0,0,0,0,0,0,0
2019-05-08 02:00,9,0,0,4,0,5,0,0,0,0,0,0,0,0
2019-05-08 02:15,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2019-05-08 02:30,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2019-05-08 02:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-05-08 03:00,5,0,2,0,2,0,1,0,0,0,0,0,0,0
2019-05-08 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-08 03:30,8,0,4,0,1,2,1,0,0,0,0,0,0,0
2019-05-08 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-08 04:00,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2019-05-08 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-08 04:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2019-05-08 04:45,8,0,2,1,2,3,0,0,0,0,0,0,0,0
2019-05-08 05:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2019-05-08 05:15,16,0,10,0,1,5,0,0,0,0,0,0,0,0
2019-05-08 05:30,34,0,24,1,3,6,0,0,0,0,0,0,0,0
2019-05-08 05:45,52,0,29,3,6,14,0,0,0,0,0,0,0,0
2019-05-08 06:00,63,0,31,6,4,22,0,0,0,0,0,0,0,0
2019-05-08 06:15,123,0,72,8,7,35,1,0,0,0,0,0,0,0
2019-05-08 06:30,109,0,59,5,4,41,0,0,0,0,0,0,0,0
2019-05-08 06:45,251,0,153,5,30,62,1,0,0,0,0,0,0,0
2019-05-08 07:00,218,4,121,8,15,70,0,0,0,0,0,0,0,0
