Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-06-04 15:00,356,2,140,25,28,160,1,0,0,0,0,0,0,0
2019-06-04 15:15,323,3,146,22,22,129,1,0,0,0,0,0,0,0
2019-06-04 15:30,366,2,163,33,23,144,1,0,0,0,0,0,0,0
2019-06-04 15:45,426,3,199,38,36,150,0,0,0,0,0,0,0,0
2019-06-04 16:00,438,2,200,46,23,167,0,0,0,0,0,0,0,0
2019-06-04 16:15,437,3,212,29,45,146,2,0,0,0,0,0,0,0
2019-06-04 16:30,412,4,175,35,48,149,1,0,0,0,0,0,0,0
2019-06-04 16:45,454,1,233,33,37,150,0,0,0,0,0,0,0,0
2019-06-04 17:00,446,2,191,25,38,183,7,0,0,0,0,0,0,0
2019-06-04 17:15,403,0,182,30,35,156,0,0,0,0,0,0,0,0
2019-06-04 17:30,465,2,197,44,31,186,5,0,0,0,0,0,0,0
2019-06-04 17:45,553,6,239,44,51,213,0,0,0,0,0,0,0,0
2019-06-04 18:00,499,6,180,44,35,233,1,0,0,0,0,0,0,0
2019-06-04 18:15,434,2,193,40,34,164,1,0,0,0,0,0,0,0
2019-06-04 18:30,377,4,144,35,21,172,1,0,0,0,0,0,0,0
2019-06-04 18:45,413,2,184,25,37,164,1,0,0,0,0,0,0,0
2019-06-04 19:00,322,6,119,38,23,136,0,0,0,0,0,0,0,0
2019-06-04 19:15,316,3,128,44,14,126,1,0,0,0,0,0,0,0
2019-06-04 19:30,339,4,139,34,33,129,0,0,0,0,0,0,0,0
2019-06-04 19:45,334,1,134,39,25,132,3,0,0,0,0,0,0,0
2019-06-04 20:00,239,2,79,32,12,114,0,0,0,0,0,0,0,0
2019-06-04 20:15,208,0,95,16,19,78,0,0,0,0,0,0,0,0
2019-06-04 20:30,185,1,73,27,9,74,1,0,0,0,0,0,0,0
2019-06-04 20:45,190,2,81,26,18,61,2,0,0,0,0,0,0,0
2019-06-04 21:00,151,3,59,21,9,58,1,0,0,0,0,0,0,0
2019-06-04 21:15,163,1,70,20,13,59,0,0,0,0,0,0,0,0
2019-06-04 21:30,154,4,53,17,10,70,0,0,0,0,0,0,0,0
2019-06-04 21:45,157,0,50,26,11,70,0,0,0,0,0,0,0,0
2019-06-04 22:00,179,0,65,24,10,80,0,0,0,0,0,0,0,0
2019-06-04 22:15,175,3,63,27,18,63,1,0,0,0,0,0,0,0
2019-06-04 22:30,133,1,51,15,9,56,1,0,0,0,0,0,0,0
2019-06-04 22:45,139,2,42,27,4,64,0,0,0,0,0,0,0,0
2019-06-04 23:00,97,2,29,23,1,42,0,0,0,0,0,0,0,0
2019-06-04 23:15,94,0,32,14,12,35,1,0,0,0,0,0,0,0
2019-06-04 23:30,52,2,13,11,3,23,0,0,0,0,0,0,0,0
2019-06-04 23:45,60,1,25,11,6,17,0,0,0,0,0,0,0,0
2019-06-05 00:00,55,2,18,8,6,21,0,0,0,0,0,0,0,0
2019-06-05 00:15,49,1,13,10,4,20,1,0,0,0,0,0,0,0
2019-06-05 00:30,31,1,10,8,1,11,0,0,0,0,0,0,0,0
2019-06-05 00:45,28,0,12,4,2,10,0,0,0,0,0,0,0,0
2019-06-05 01:00,20,1,5,5,0,9,0,0,0,0,0,0,0,0
2019-06-05 01:15,24,1,5,6,3,8,1,0,0,0,0,0,0,0
2019-06-05 01:30,8,0,2,1,0,5,0,0,0,0,0,0,0,0
2019-06-05 01:45,7,0,1,1,1,4,0,0,0,0,0,0,0,0
2019-06-05 02:00,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2019-06-05 02:15,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2019-06-05 02:30,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2019-06-05 02:45,4,0,1,0,1,1,1,0,0,0,0,0,0,0
2019-06-05 03:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2019-06-05 03:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2019-06-05 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-06-05 03:45,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2019-06-05 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-06-05 04:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2019-06-05 04:30,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2019-06-05 04:45,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2019-06-05 05:00,9,0,5,1,1,2,0,0,0,0,0,0,0,0
2019-06-05 05:15,24,1,18,1,3,1,0,0,0,0,0,0,0,0
2019-06-05 05:30,33,0,20,1,1,11,0,0,0,0,0,0,0,0
2019-06-05 05:45,60,1,33,2,3,21,0,0,0,0,0,0,0,0
2019-06-05 06:00,74,1,37,6,4,24,2,0,0,0,0,0,0,0
2019-06-05 06:15,128,1,78,3,5,41,0,0,0,0,0,0,0,0
2019-06-05 06:30,113,0,64,9,5,34,1,0,0,0,0,0,0,0
2019-06-05 06:45,263,2,169,5,37,49,1,0,0,0,0,0,0,0
2019-06-05 07:00,250,1,140,10,22,76,1,0,0,0,0,0,0,0
2019-06-05 07:15,388,2,207,19,36,123,1,0,0,0,0,0,0,0
2019-06-05 07:30,539,2,264,31,55,186,1,0,0,0,0,0,0,0
2019-06-05 07:45,531,6,296,28,47,154,0,0,0,0,0,0,0,0
2019-06-05 08:00,434,0,226,22,42,142,2,0,0,0,0,0,0,0
2019-06-05 08:15,348,5,190,7,43,103,0,0,0,0,0,0,0,0
2019-06-05 08:30,331,3,163,11,47,107,0,0,0,0,0,0,0,0
2019-06-05 08:45,383,2,212,10,46,113,0,0,0,0,0,0,0,0
2019-06-05 09:00,210,0,117,5,18,70,0,0,0,0,0,0,0,0
2019-06-05 09:15,255,1,151,7,27,69,0,0,0,0,0,0,0,0
2019-06-05 09:30,251,2,112,16,21,100,0,0,0,0,0,0,0,0
2019-06-05 09:45,322,1,178,13,33,97,0,0,0,0,0,0,0,0
2019-06-05 10:00,266,0,139,13,18,93,3,0,0,0,0,0,0,0
2019-06-05 10:15,209,1,114,8,19,67,0,0,0,0,0,0,0,0
2019-06-05 10:30,232,1,117,19,21,74,0,0,0,0,0,0,0,0
2019-06-05 10:45,253,2,139,12,28,71,1,0,0,0,0,0,0,0
2019-06-05 11:00,238,2,123,16,22,74,1,0,0,0,0,0,0,0
2019-06-05 11:15,209,2,122,8,18,58,1,0,0,0,0,0,0,0
2019-06-05 11:30,280,0,134,18,24,102,2,0,0,0,0,0,0,0
2019-06-05 11:45,292,2,141,19,27,102,1,0,0,0,0,0,0,0
2019-06-05 12:00,251,4,111,18,19,99,0,0,0,0,0,0,0,0
2019-06-05 12:15,287,4,141,15,27,99,1,0,0,0,0,0,0,0
2019-06-05 12:30,323,3,125,41,22,131,1,0,0,0,0,0,0,0
2019-06-05 12:45,311,2,144,21,26,117,1,0,0,0,0,0,0,0
2019-06-05 13:00,321,3,148,24,28,115,3,0,0,0,0,0,0,0
2019-06-05 13:15,257,0,132,13,9,103,0,0,0,0,0,0,0,0
2019-06-05 13:30,245,1,111,11,26,95,1,0,0,0,0,0,0,0
2019-06-05 13:45,359,0,152,32,26,147,2,0,0,0,0,0,0,0
2019-06-05 14:00,298,3,120,30,22,123,0,0,0,0,0,0,0,0
2019-06-05 14:15,324,2,159,16,36,111,0,0,0,0,0,0,0,0
2019-06-05 14:30,269,6,107,22,16,118,0,0,0,0,0,0,0,0
2019-06-05 14:45,351,4,164,29,29,124,1,0,0,0,0,0,0,0
2019-06-05 15:00,312,0,145,28,11,126,2,0,0,0,0,0,0,0
2019-06-05 15:15,330,1,157,21,22,128,1,0,0,0,0,0,0,0
2019-06-05 15:30,374,2,171,27,30,142,2,0,0,0,0,0,0,0
2019-06-05 15:45,403,2,190,21,46,142,2,0,0,0,0,0,0,0
2019-06-05 16:00,446,1,205,33,34,169,4,0,0,0,0,0,0,0
2019-06-05 16:15,448,4,207,27,36,174,0,0,0,0,0,0,0,0
2019-06-05 16:30,438,2,179,35,45,175,2,0,0,0,0,0,0,0
2019-06-05 16:45,435,2,205,35,39,151,3,0,0,0,0,0,0,0
2019-06-05 17:00,453,4,191,33,38,183,4,0,0,0,0,0,0,0
2019-06-05 17:15,424,1,187,24,43,167,2,0,0,0,0,0,0,0
2019-06-05 17:30,422,6,154,34,50,175,3,0,0,0,0,0,0,0
2019-06-05 17:45,493,3,207,42,31,207,3,0,0,0,0,0,0,0
2019-06-05 18:00,428,1,181,34,41,169,2,0,0,0,0,0,0,0
2019-06-05 18:15,367,1,141,30,17,176,2,0,0,0,0,0,0,0
2019-06-05 18:30,405,3,149,40,34,178,1,0,0,0,0,0,0,0
2019-06-05 18:45,384,3,180,34,26,141,0,0,0,0,0,0,0,0
2019-06-05 19:00,355,4,153,31,21,141,5,0,0,0,0,0,0,0
2019-06-05 19:15,312,5,124,33,21,128,1,0,0,0,0,0,0,0
2019-06-05 19:30,289,3,118,26,17,124,1,0,0,0,0,0,0,0
2019-06-05 19:45,361,1,156,46,28,126,4,0,0,0,0,0,0,0
2019-06-05 20:00,267,1,107,27,20,112,0,0,0,0,0,0,0,0
2019-06-05 20:15,222,3,85,24,19,89,2,0,0,0,0,0,0,0
2019-06-05 20:30,208,3,82,21,13,89,0,0,0,0,0,0,0,0
2019-06-05 20:45,213,2,79,27,13,91,1,0,0,0,0,0,0,0
2019-06-05 21:00,191,4,67,28,8,83,1,0,0,0,0,0,0,0
2019-06-05 21:15,190,0,73,26,18,73,0,0,0,0,0,0,0,0
2019-06-05 21:30,178,3,61,30,13,69,2,0,0,0,0,0,0,0
2019-06-05 21:45,164,0,63,15,13,72,1,0,0,0,0,0,0,0
2019-06-05 22:00,154,0,52,24,13,64,1,0,0,0,0,0,0,0
2019-06-05 22:15,138,0,55,15,10,58,0,0,0,0,0,0,0,0
2019-06-05 22:30,140,0,44,19,10,67,0,0,0,0,0,0,0,0
2019-06-05 22:45,119,0,45,17,9,48,0,0,0,0,0,0,0,0
2019-06-05 23:00,99,1,36,12,9,41,0,0,0,0,0,0,0,0
2019-06-05 23:15,78,0,34,9,6,29,0,0,0,0,0,0,0,0
2019-06-05 23:30,81,1,37,10,11,21,1,0,0,0,0,0,0,0
2019-06-05 23:45,75,1,37,9,9,19,0,0,0,0,0,0,0,0
2019-06-06 00:00,61,0,27,8,4,22,0,0,0,0,0,0,0,0
2019-06-06 00:15,40,0,15,6,4,15,0,0,0,0,0,0,0,0
2019-06-06 00:30,45,1,20,9,5,10,0,0,0,0,0,0,0,0
2019-06-06 00:45,42,1,17,6,1,17,0,0,0,0,0,0,0,0
2019-06-06 01:00,28,1,14,3,4,5,1,0,0,0,0,0,0,0
2019-06-06 01:15,25,1,10,2,3,9,0,0,0,0,0,0,0,0
2019-06-06 01:30,18,2,8,4,1,3,0,0,0,0,0,0,0,0
2019-06-06 01:45,32,1,17,3,4,6,1,0,0,0,0,0,0,0
2019-06-06 02:00,24,0,11,5,0,8,0,0,0,0,0,0,0,0
2019-06-06 02:15,19,0,10,1,4,4,0,0,0,0,0,0,0,0
2019-06-06 02:30,17,0,8,1,1,6,1,0,0,0,0,0,0,0
2019-06-06 02:45,8,1,1,2,0,4,0,0,0,0,0,0,0,0
2019-06-06 03:00,13,0,10,0,2,1,0,0,0,0,0,0,0,0
2019-06-06 03:15,11,0,4,2,2,3,0,0,0,0,0,0,0,0
2019-06-06 03:30,7,1,4,1,0,1,0,0,0,0,0,0,0,0
2019-06-06 03:45,9,1,4,1,1,1,1,0,0,0,0,0,0,0
2019-06-06 04:00,5,2,0,2,1,0,0,0,0,0,0,0,0,0
2019-06-06 04:15,10,0,6,1,1,1,1,0,0,0,0,0,0,0
2019-06-06 04:30,8,0,2,4,0,2,0,0,0,0,0,0,0,0
2019-06-06 04:45,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2019-06-06 05:00,10,0,6,1,1,2,0,0,0,0,0,0,0,0
2019-06-06 05:15,26,0,13,3,4,6,0,0,0,0,0,0,0,0
2019-06-06 05:30,36,2,20,5,0,9,0,0,0,0,0,0,0,0
2019-06-06 05:45,53,0,28,3,2,20,0,0,0,0,0,0,0,0
2019-06-06 06:00,40,0,15,2,5,18,0,0,0,0,0,0,0,0
2019-06-06 06:15,110,0,69,2,12,27,0,0,0,0,0,0,0,0
2019-06-06 06:30,111,0,57,11,4,39,0,0,0,0,0,0,0,0
2019-06-06 06:45,231,0,141,4,21,63,2,0,0,0,0,0,0,0
2019-06-06 07:00,197,4,113,3,11,66,0,0,0,0,0,0,0,0
2019-06-06 07:15,276,6,167,6,19,74,4,0,0,0,0,0,0,0
2019-06-06 07:30,480,3,248,13,60,153,3,0,0,0,0,0,0,0
2019-06-06 07:45,434,3,244,12,38,134,3,0,0,0,0,0,0,0
2019-06-06 08:00,332,4,178,15,25,109,1,0,0,0,0,0,0,0
2019-06-06 08:15,320,1,175,14,29,101,0,0,0,0,0,0,0,0
2019-06-06 08:30,315,1,170,7,35,101,1,0,0,0,0,0,0,0
2019-06-06 08:45,342,7,186,11,38,100,0,0,0,0,0,0,0,0
2019-06-06 09:00,264,0,157,9,13,85,0,0,0,0,0,0,0,0
2019-06-06 09:15,167,0,90,10,13,54,0,0,0,0,0,0,0,0
2019-06-06 09:30,208,0,106,13,12,75,2,0,0,0,0,0,0,0
2019-06-06 09:45,292,4,140,11,40,96,1,0,0,0,0,0,0,0
2019-06-06 10:00,183,1,105,2,21,54,0,0,0,0,0,0,0,0
2019-06-06 10:15,171,4,85,8,18,55,1,0,0,0,0,0,0,0
2019-06-06 10:30,133,0,63,10,7,53,0,0,0,0,0,0,0,0
2019-06-06 10:45,168,1,90,7,15,54,1,0,0,0,0,0,0,0
2019-06-06 11:00,159,0,81,13,6,59,0,0,0,0,0,0,0,0
2019-06-06 11:15,184,3,100,10,5,66,0,0,0,0,0,0,0,0
2019-06-06 11:30,185,1,95,10,13,65,1,0,0,0,0,0,0,0
2019-06-06 11:45,230,0,110,14,12,94,0,0,0,0,0,0,0,0
2019-06-06 12:00,215,1,101,17,17,77,2,0,0,0,0,0,0,0
2019-06-06 12:15,224,1,102,18,13,90,0,0,0,0,0,0,0,0
2019-06-06 12:30,231,1,98,19,13,100,0,0,0,0,0,0,0,0
2019-06-06 12:45,244,1,116,20,14,93,0,0,0,0,0,0,0,0
2019-06-06 13:00,257,0,128,15,18,94,2,0,0,0,0,0,0,0
2019-06-06 13:15,223,1,109,20,6,85,2,0,0,0,0,0,0,0
2019-06-06 13:30,226,1,103,18,18,85,1,0,0,0,0,0,0,0
2019-06-06 13:45,275,2,123,20,16,114,0,0,0,0,0,0,0,0
2019-06-06 14:00,282,2,103,36,13,126,2,0,0,0,0,0,0,0
2019-06-06 14:15,250,0,122,18,16,92,2,0,0,0,0,0,0,0
2019-06-06 14:30,215,0,114,7,14,80,0,0,0,0,0,0,0,0
2019-06-06 14:45,278,2,129,23,14,110,0,0,0,0,0,0,0,0
2019-06-06 15:00,272,2,129,11,17,113,0,0,0,0,0,0,0,0
2019-06-06 15:15,301,1,145,14,22,119,0,0,0,0,0,0,0,0
2019-06-06 15:30,316,5,163,13,30,102,3,0,0,0,0,0,0,0
2019-06-06 15:45,334,1,170,10,26,127,0,0,0,0,0,0,0,0
2019-06-06 16:00,384,2,180,21,34,146,1,0,0,0,0,0,0,0
2019-06-06 16:15,360,5,164,24,56,111,0,0,0,0,0,0,0,0
2019-06-06 16:30,308,2,150,14,23,117,2,0,0,0,0,0,0,0
2019-06-06 16:45,399,2,195,19,39,144,0,0,0,0,0,0,0,0
2019-06-06 17:00,377,3,167,24,30,152,1,0,0,0,0,0,0,0
2019-06-06 17:15,384,7,167,35,26,147,2,0,0,0,0,0,0,0
2019-06-06 17:30,355,1,157,26,28,141,2,0,0,0,0,0,0,0
2019-06-06 17:45,423,2,183,23,36,179,0,0,0,0,0,0,0,0
2019-06-06 18:00,412,5,161,40,24,181,1,0,0,0,0,0,0,0
2019-06-06 18:15,390,6,154,32,32,165,1,0,0,0,0,0,0,0
2019-06-06 18:30,373,5,149,48,26,145,0,0,0,0,0,0,0,0
2019-06-06 18:45,345,5,163,25,24,127,1,0,0,0,0,0,0,0
2019-06-06 19:00,304,0,129,31,19,124,1,0,0,0,0,0,0,0
2019-06-06 19:15,251,1,123,19,17,89,2,0,0,0,0,0,0,0
2019-06-06 19:30,274,2,104,27,22,117,2,0,0,0,0,0,0,0
2019-06-06 19:45,305,6,121,25,27,125,1,0,0,0,0,0,0,0
2019-06-06 20:00,261,4,103,26,16,111,1,0,0,0,0,0,0,0
2019-06-06 20:15,189,0,81,12,19,77,0,0,0,0,0,0,0,0
2019-06-06 20:30,157,2,66,17,12,59,1,0,0,0,0,0,0,0
2019-06-06 20:45,146,3,48,21,12,61,1,0,0,0,0,0,0,0
2019-06-06 21:00,165,2,65,20,14,61,3,0,0,0,0,0,0,0
2019-06-06 21:15,166,0,69,23,8,66,0,0,0,0,0,0,0,0
2019-06-06 21:30,123,2,44,14,12,51,0,0,0,0,0,0,0,0
2019-06-06 21:45,131,0,52,19,3,55,2,0,0,0,0,0,0,0
2019-06-06 22:00,143,0,51,14,11,65,2,0,0,0,0,0,0,0
2019-06-06 22:15,127,3,51,13,19,40,1,0,0,0,0,0,0,0
2019-06-06 22:30,142,0,53,22,12,55,0,0,0,0,0,0,0,0
2019-06-06 22:45,118,2,39,19,5,53,0,0,0,0,0,0,0,0
2019-06-06 23:00,119,1,52,14,8,44,0,0,0,0,0,0,0,0
2019-06-06 23:15,74,0,31,14,4,25,0,0,0,0,0,0,0,0
2019-06-06 23:30,57,2,27,10,1,17,0,0,0,0,0,0,0,0
2019-06-06 23:45,42,0,17,5,3,16,1,0,0,0,0,0,0,0
2019-06-07 00:00,40,0,10,4,6,20,0,0,0,0,0,0,0,0
2019-06-07 00:15,32,1,16,4,3,8,0,0,0,0,0,0,0,0
2019-06-07 00:30,21,0,13,2,3,3,0,0,0,0,0,0,0,0
2019-06-07 00:45,20,0,6,3,3,8,0,0,0,0,0,0,0,0
2019-06-07 01:00,20,1,7,3,1,8,0,0,0,0,0,0,0,0
2019-06-07 01:15,16,0,12,0,1,2,1,0,0,0,0,0,0,0
2019-06-07 01:30,9,0,1,3,1,4,0,0,0,0,0,0,0,0
2019-06-07 01:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2019-06-07 02:00,12,0,2,4,1,5,0,0,0,0,0,0,0,0
2019-06-07 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-06-07 02:30,8,0,1,4,0,3,0,0,0,0,0,0,0,0
2019-06-07 02:45,7,1,4,1,1,0,0,0,0,0,0,0,0,0
2019-06-07 03:00,13,1,1,5,1,5,0,0,0,0,0,0,0,0
2019-06-07 03:15,12,0,2,2,2,6,0,0,0,0,0,0,0,0
2019-06-07 03:30,6,0,2,0,1,3,0,0,0,0,0,0,0,0
2019-06-07 03:45,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2019-06-07 04:00,9,1,3,3,0,2,0,0,0,0,0,0,0,0
2019-06-07 04:15,6,0,3,0,3,0,0,0,0,0,0,0,0,0
2019-06-07 04:30,11,0,4,1,3,3,0,0,0,0,0,0,0,0
2019-06-07 04:45,5,0,2,1,2,0,0,0,0,0,0,0,0,0
2019-06-07 05:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2019-06-07 05:15,23,0,13,1,4,4,1,0,0,0,0,0,0,0
2019-06-07 05:30,44,0,27,2,3,12,0,0,0,0,0,0,0,0
2019-06-07 05:45,52,1,27,2,4,18,0,0,0,0,0,0,0,0
2019-06-07 06:00,43,0,24,2,3,14,0,0,0,0,0,0,0,0
2019-06-07 06:15,140,0,83,2,9,45,1,0,0,0,0,0,0,0
2019-06-07 06:30,117,0,67,8,4,38,0,0,0,0,0,0,0,0
2019-06-07 06:45,214,0,130,6,19,58,1,0,0,0,0,0,0,0
2019-06-07 07:00,193,2,112,5,17,57,0,0,0,0,0,0,0,0
2019-06-07 07:15,383,1,207,11,56,106,2,0,0,0,0,0,0,0
2019-06-07 07:30,548,0,271,19,76,180,2,0,0,0,0,0,0,0
2019-06-07 07:45,455,1,251,58,48,97,0,0,0,0,0,0,0,0
2019-06-07 08:00,316,3,197,23,24,69,0,0,0,0,0,0,0,0
2019-06-07 08:15,325,1,188,14,35,82,5,0,0,0,0,0,0,0
2019-06-07 08:30,304,78,174,29,12,9,2,0,0,0,0,0,0,0
2019-06-07 08:45,332,19,194,11,35,71,2,0,0,0,0,0,0,0
2019-06-07 09:00,209,0,115,5,23,64,2,0,0,0,0,0,0,0
2019-06-07 09:15,228,1,127,14,19,67,0,0,0,0,0,0,0,0
2019-06-07 09:30,235,1,116,25,15,77,1,0,0,0,0,0,0,0
2019-06-07 09:45,258,2,154,4,22,75,1,0,0,0,0,0,0,0
2019-06-07 10:00,213,1,111,6,20,74,1,0,0,0,0,0,0,0
2019-06-07 10:15,203,1,113,11,15,63,0,0,0,0,0,0,0,0
2019-06-07 10:30,217,0,97,14,24,81,1,0,0,0,0,0,0,0
2019-06-07 10:45,215,2,116,40,15,40,2,0,0,0,0,0,0,0
2019-06-07 11:00,220,1,93,20,8,98,0,0,0,0,0,0,0,0
2019-06-07 11:15,220,2,119,10,20,68,1,0,0,0,0,0,0,0
2019-06-07 11:30,209,1,108,9,16,75,0,0,0,0,0,0,0,0
2019-06-07 11:45,247,0,135,10,17,85,0,0,0,0,0,0,0,0
2019-06-07 12:00,258,2,130,11,24,91,0,0,0,0,0,0,0,0
2019-06-07 12:15,272,2,122,12,21,113,2,0,0,0,0,0,0,0
2019-06-07 12:30,311,1,142,25,19,123,1,0,0,0,0,0,0,0
2019-06-07 12:45,314,2,148,17,23,123,1,0,0,0,0,0,0,0
2019-06-07 13:00,397,3,184,30,33,147,0,0,0,0,0,0,0,0
2019-06-07 13:15,363,2,159,26,33,141,2,0,0,0,0,0,0,0
2019-06-07 13:30,318,0,135,25,25,132,1,0,0,0,0,0,0,0
2019-06-07 13:45,386,4,164,33,27,157,1,0,0,0,0,0,0,0
2019-06-07 14:00,358,5,159,44,17,133,0,0,0,0,0,0,0,0
2019-06-07 14:15,318,5,142,18,23,127,3,0,0,0,0,0,0,0
2019-06-07 14:30,308,2,122,29,30,125,0,0,0,0,0,0,0,0
2019-06-07 14:45,375,0,183,17,31,141,3,0,0,0,0,0,0,0
2019-06-07 15:00,277,1,129,25,21,100,1,0,0,0,0,0,0,0
2019-06-07 15:15,309,6,142,22,15,121,3,0,0,0,0,0,0,0
2019-06-07 15:30,344,3,159,19,38,118,7,0,0,0,0,0,0,0
2019-06-07 15:45,395,6,165,39,33,151,1,0,0,0,0,0,0,0
2019-06-07 16:00,338,2,141,32,24,139,0,0,0,0,0,0,0,0
2019-06-07 16:15,373,1,184,31,19,138,0,0,0,0,0,0,0,0
2019-06-07 16:30,335,2,150,21,34,127,1,0,0,0,0,0,0,0
2019-06-07 16:45,362,2,155,33,31,137,4,0,0,0,0,0,0,0
2019-06-07 17:00,275,2,132,17,18,102,4,0,0,0,0,0,0,0
2019-06-07 17:15,348,0,160,24,32,132,0,0,0,0,0,0,0,0
2019-06-07 17:30,319,1,126,38,25,129,0,0,0,0,0,0,0,0
2019-06-07 17:45,367,2,147,30,28,159,1,0,0,0,0,0,0,0
2019-06-07 18:00,326,2,138,31,22,132,1,0,0,0,0,0,0,0
2019-06-07 18:15,304,1,141,20,27,114,1,0,0,0,0,0,0,0
2019-06-07 18:30,331,0,144,34,29,123,1,0,0,0,0,0,0,0
2019-06-07 18:45,260,1,104,37,13,104,1,0,0,0,0,0,0,0
2019-06-07 19:00,156,2,56,24,9,65,0,0,0,0,0,0,0,0
2019-06-07 19:15,146,3,60,11,8,63,1,0,0,0,0,0,0,0
2019-06-07 19:30,169,2,69,16,9,71,2,0,0,0,0,0,0,0
2019-06-07 19:45,208,0,83,30,9,84,2,0,0,0,0,0,0,0
2019-06-07 20:00,175,2,69,21,15,68,0,0,0,0,0,0,0,0
2019-06-07 20:15,136,0,59,16,8,53,0,0,0,0,0,0,0,0
2019-06-07 20:30,118,2,45,18,9,44,0,0,0,0,0,0,0,0
2019-06-07 20:45,119,0,48,16,14,41,0,0,0,0,0,0,0,0
2019-06-07 21:00,108,1,45,14,7,40,1,0,0,0,0,0,0,0
2019-06-07 21:15,132,1,49,19,13,49,1,0,0,0,0,0,0,0
2019-06-07 21:30,99,0,39,11,14,35,0,0,0,0,0,0,0,0
2019-06-07 21:45,79,1,33,13,9,23,0,0,0,0,0,0,0,0
2019-06-07 22:00,91,0,40,10,6,35,0,0,0,0,0,0,0,0
2019-06-07 22:15,63,1,30,4,2,26,0,0,0,0,0,0,0,0
2019-06-07 22:30,90,0,30,13,14,33,0,0,0,0,0,0,0,0
2019-06-07 22:45,65,0,28,6,10,19,2,0,0,0,0,0,0,0
2019-06-07 23:00,85,2,27,19,7,29,1,0,0,0,0,0,0,0
2019-06-07 23:15,78,0,41,7,15,14,1,0,0,0,0,0,0,0
2019-06-07 23:30,80,1,31,15,6,27,0,0,0,0,0,0,0,0
2019-06-07 23:45,91,1,42,10,11,26,1,0,0,0,0,0,0,0
2019-06-08 00:00,63,2,23,8,6,24,0,0,0,0,0,0,0,0
2019-06-08 00:15,50,1,23,5,8,13,0,0,0,0,0,0,0,0
2019-06-08 00:30,66,3,24,9,12,18,0,0,0,0,0,0,0,0
2019-06-08 00:45,47,0,12,9,5,21,0,0,0,0,0,0,0,0
2019-06-08 01:00,48,0,15,6,9,17,1,0,0,0,0,0,0,0
2019-06-08 01:15,58,1,29,1,11,16,0,0,0,0,0,0,0,0
2019-06-08 01:30,37,1,13,7,4,11,1,0,0,0,0,0,0,0
2019-06-08 01:45,46,2,16,4,11,11,2,0,0,0,0,0,0,0
2019-06-08 02:00,28,1,7,4,3,13,0,0,0,0,0,0,0,0
2019-06-08 02:15,19,0,2,8,1,8,0,0,0,0,0,0,0,0
2019-06-08 02:30,23,1,13,1,3,4,1,0,0,0,0,0,0,0
2019-06-08 02:45,17,1,5,4,1,6,0,0,0,0,0,0,0,0
2019-06-08 03:00,23,2,5,6,2,7,1,0,0,0,0,0,0,0
2019-06-08 03:15,26,1,5,7,3,10,0,0,0,0,0,0,0,0
2019-06-08 03:30,25,2,12,4,2,4,1,0,0,0,0,0,0,0
2019-06-08 03:45,20,1,6,1,2,10,0,0,0,0,0,0,0,0
2019-06-08 04:00,11,0,2,3,0,6,0,0,0,0,0,0,0,0
2019-06-08 04:15,20,1,5,7,1,6,0,0,0,0,0,0,0,0
2019-06-08 04:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2019-06-08 04:45,9,1,2,2,0,4,0,0,0,0,0,0,0,0
2019-06-08 05:00,10,0,6,0,1,2,1,0,0,0,0,0,0,0
2019-06-08 05:15,9,0,6,0,2,1,0,0,0,0,0,0,0,0
2019-06-08 05:30,19,0,13,1,2,3,0,0,0,0,0,0,0,0
2019-06-08 05:45,17,1,8,2,1,5,0,0,0,0,0,0,0,0
2019-06-08 06:00,14,1,6,2,1,4,0,0,0,0,0,0,0,0
2019-06-08 06:15,15,1,8,1,1,4,0,0,0,0,0,0,0,0
2019-06-08 06:30,15,2,8,0,2,3,0,0,0,0,0,0,0,0
2019-06-08 06:45,37,3,17,2,6,9,0,0,0,0,0,0,0,0
2019-06-08 07:00,18,0,10,1,1,6,0,0,0,0,0,0,0,0
