Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-12-04 15:00,251,1,116,22,12,100,0,0,0,0,0,0,0,0
2019-12-04 15:15,310,1,163,12,31,102,1,0,0,0,0,0,0,0
2019-12-04 15:30,342,0,172,20,29,119,2,0,0,0,0,0,0,0
2019-12-04 15:45,417,0,207,20,38,149,3,0,0,0,0,0,0,0
2019-12-04 16:00,397,0,200,22,32,140,3,0,0,0,0,0,0,0
2019-12-04 16:15,379,2,193,21,31,132,0,0,0,0,0,0,0,0
2019-12-04 16:30,358,0,168,16,30,143,1,0,0,0,0,0,0,0
2019-12-04 16:45,397,1,199,22,27,148,0,0,0,0,0,0,0,0
2019-12-04 17:00,331,0,161,19,18,132,1,0,0,0,0,0,0,0
2019-12-04 17:15,395,3,175,19,22,176,0,0,0,0,0,0,0,0
2019-12-04 17:30,378,2,154,26,15,180,1,0,0,0,0,0,0,0
2019-12-04 17:45,419,0,181,39,21,177,1,0,0,0,0,0,0,0
2019-12-04 18:00,366,0,148,28,19,170,1,0,0,0,0,0,0,0
2019-12-04 18:15,337,0,153,29,20,134,1,0,0,0,0,0,0,0
2019-12-04 18:30,302,0,126,23,21,132,0,0,0,0,0,0,0,0
2019-12-04 18:45,276,1,124,23,14,113,1,0,0,0,0,0,0,0
2019-12-04 19:00,284,1,104,26,19,129,5,0,0,0,0,0,0,0
2019-12-04 19:15,216,3,83,21,8,101,0,0,0,0,0,0,0,0
2019-12-04 19:30,201,0,80,19,17,84,1,0,0,0,0,0,0,0
2019-12-04 19:45,249,0,99,26,13,111,0,0,0,0,0,0,0,0
2019-12-04 20:00,230,2,92,29,12,95,0,0,0,0,0,0,0,0
2019-12-04 20:15,158,0,59,18,7,74,0,0,0,0,0,0,0,0
2019-12-04 20:30,123,1,43,10,4,65,0,0,0,0,0,0,0,0
2019-12-04 20:45,132,0,44,16,7,65,0,0,0,0,0,0,0,0
2019-12-04 21:00,98,0,39,8,5,46,0,0,0,0,0,0,0,0
2019-12-04 21:15,112,0,42,12,1,57,0,0,0,0,0,0,0,0
2019-12-04 21:30,105,1,44,11,4,45,0,0,0,0,0,0,0,0
2019-12-04 21:45,118,4,31,19,5,59,0,0,0,0,0,0,0,0
2019-12-04 22:00,138,0,47,13,10,68,0,0,0,0,0,0,0,0
2019-12-04 22:15,110,1,49,6,9,44,1,0,0,0,0,0,0,0
2019-12-04 22:30,98,0,37,14,8,39,0,0,0,0,0,0,0,0
2019-12-04 22:45,102,0,37,7,13,45,0,0,0,0,0,0,0,0
2019-12-04 23:00,67,1,27,1,8,29,1,0,0,0,0,0,0,0
2019-12-04 23:15,64,0,23,9,6,26,0,0,0,0,0,0,0,0
2019-12-04 23:30,53,1,23,4,3,22,0,0,0,0,0,0,0,0
2019-12-04 23:45,56,2,22,8,10,12,2,0,0,0,0,0,0,0
2019-12-05 00:00,57,0,22,9,6,19,1,0,0,0,0,0,0,0
2019-12-05 00:15,43,0,18,2,9,12,2,0,0,0,0,0,0,0
2019-12-05 00:30,28,0,18,1,5,4,0,0,0,0,0,0,0,0
2019-12-05 00:45,28,0,12,4,4,7,1,0,0,0,0,0,0,0
2019-12-05 01:00,19,1,10,1,1,5,1,0,0,0,0,0,0,0
2019-12-05 01:15,16,0,5,3,2,5,1,0,0,0,0,0,0,0
2019-12-05 01:30,15,1,5,3,2,4,0,0,0,0,0,0,0,0
2019-12-05 01:45,47,0,22,1,13,5,6,0,0,0,0,0,0,0
2019-12-05 02:00,13,0,4,1,3,5,0,0,0,0,0,0,0,0
2019-12-05 02:15,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2019-12-05 02:30,8,0,3,1,2,2,0,0,0,0,0,0,0,0
2019-12-05 02:45,11,0,2,3,1,5,0,0,0,0,0,0,0,0
2019-12-05 03:00,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2019-12-05 03:15,8,1,2,1,1,3,0,0,0,0,0,0,0,0
2019-12-05 03:30,11,1,3,1,3,3,0,0,0,0,0,0,0,0
2019-12-05 03:45,15,0,5,2,3,5,0,0,0,0,0,0,0,0
2019-12-05 04:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2019-12-05 04:15,7,1,2,1,0,3,0,0,0,0,0,0,0,0
2019-12-05 04:30,8,0,2,2,2,2,0,0,0,0,0,0,0,0
2019-12-05 04:45,11,0,6,1,0,4,0,0,0,0,0,0,0,0
2019-12-05 05:00,9,1,6,0,2,0,0,0,0,0,0,0,0,0
2019-12-05 05:15,12,0,6,0,1,4,1,0,0,0,0,0,0,0
2019-12-05 05:30,32,0,18,2,3,9,0,0,0,0,0,0,0,0
2019-12-05 05:45,47,1,25,2,0,19,0,0,0,0,0,0,0,0
2019-12-05 06:00,43,0,19,1,4,18,1,0,0,0,0,0,0,0
2019-12-05 06:15,136,2,74,8,9,43,0,0,0,0,0,0,0,0
2019-12-05 06:30,100,1,59,2,6,32,0,0,0,0,0,0,0,0
2019-12-05 06:45,181,0,113,6,17,45,0,0,0,0,0,0,0,0
2019-12-05 07:00,214,0,129,3,13,69,0,0,0,0,0,0,0,0
2019-12-05 07:15,345,0,197,9,37,102,0,0,0,0,0,0,0,0
2019-12-05 07:30,527,0,266,12,67,177,5,0,0,0,0,0,0,0
2019-12-05 07:45,476,5,234,17,47,173,0,0,0,0,0,0,0,0
2019-12-05 08:00,370,1,183,11,39,134,2,0,0,0,0,0,0,0
2019-12-05 08:15,379,1,229,6,53,90,0,0,0,0,0,0,0,0
2019-12-05 08:30,284,2,149,12,29,92,0,0,0,0,0,0,0,0
2019-12-05 08:45,332,0,194,8,31,99,0,0,0,0,0,0,0,0
2019-12-05 09:00,211,1,116,7,15,72,0,0,0,0,0,0,0,0
2019-12-05 09:15,182,3,96,5,20,58,0,0,0,0,0,0,0,0
2019-12-05 09:30,208,1,118,7,16,66,0,0,0,0,0,0,0,0
2019-12-05 09:45,291,2,150,10,23,106,0,0,0,0,0,0,0,0
2019-12-05 10:00,221,0,106,6,22,86,1,0,0,0,0,0,0,0
2019-12-05 10:15,168,1,113,4,10,40,0,0,0,0,0,0,0,0
2019-12-05 10:30,133,2,76,2,10,43,0,0,0,0,0,0,0,0
2019-12-05 10:45,180,1,103,8,12,56,0,0,0,0,0,0,0,0
2019-12-05 11:00,159,2,86,9,12,50,0,0,0,0,0,0,0,0
2019-12-05 11:15,157,0,88,7,12,50,0,0,0,0,0,0,0,0
2019-12-05 11:30,198,1,106,10,8,73,0,0,0,0,0,0,0,0
2019-12-05 11:45,234,0,120,11,16,85,2,0,0,0,0,0,0,0
2019-12-05 12:00,234,1,100,10,20,100,3,0,0,0,0,0,0,0
2019-12-05 12:15,188,0,99,11,13,65,0,0,0,0,0,0,0,0
2019-12-05 12:30,225,1,110,13,16,85,0,0,0,0,0,0,0,0
2019-12-05 12:45,249,0,126,15,14,93,1,0,0,0,0,0,0,0
2019-12-05 13:00,235,4,109,9,24,89,0,0,0,0,0,0,0,0
2019-12-05 13:15,222,0,118,9,14,81,0,0,0,0,0,0,0,0
2019-12-05 13:30,238,5,110,20,10,92,1,0,0,0,0,0,0,0
2019-12-05 13:45,315,1,146,27,26,114,1,0,0,0,0,0,0,0
2019-12-05 14:00,275,4,114,32,14,109,2,0,0,0,0,0,0,0
2019-12-05 14:15,258,6,123,19,11,99,0,0,0,0,0,0,0,0
2019-12-05 14:30,243,0,109,15,12,107,0,0,0,0,0,0,0,0
2019-12-05 14:45,313,4,131,24,18,136,0,0,0,0,0,0,0,0
2019-12-05 15:00,251,1,130,17,17,83,3,0,0,0,0,0,0,0
2019-12-05 15:15,267,3,128,13,20,102,1,0,0,0,0,0,0,0
2019-12-05 15:30,267,0,127,20,20,100,0,0,0,0,0,0,0,0
2019-12-05 15:45,373,3,176,14,35,144,1,0,0,0,0,0,0,0
2019-12-05 16:00,405,0,217,13,44,129,2,0,0,0,0,0,0,0
2019-12-05 16:15,386,2,188,20,39,135,2,0,0,0,0,0,0,0
2019-12-05 16:30,356,0,166,21,32,136,1,0,0,0,0,0,0,0
2019-12-05 16:45,386,2,208,26,23,126,1,0,0,0,0,0,0,0
2019-12-05 17:00,353,1,159,22,22,146,3,0,0,0,0,0,0,0
2019-12-05 17:15,357,1,186,15,27,127,1,0,0,0,0,0,0,0
2019-12-05 17:30,372,0,155,25,17,175,0,0,0,0,0,0,0,0
2019-12-05 17:45,414,1,220,16,21,156,0,0,0,0,0,0,0,0
2019-12-05 18:00,352,1,142,23,26,157,3,0,0,0,0,0,0,0
2019-12-05 18:15,352,1,155,28,19,149,0,0,0,0,0,0,0,0
2019-12-05 18:30,266,2,119,11,16,118,0,0,0,0,0,0,0,0
2019-12-05 18:45,311,0,136,21,24,129,1,0,0,0,0,0,0,0
2019-12-05 19:00,214,0,98,19,15,81,1,0,0,0,0,0,0,0
2019-12-05 19:15,237,3,96,19,12,105,2,0,0,0,0,0,0,0
2019-12-05 19:30,216,1,87,19,8,99,2,0,0,0,0,0,0,0
2019-12-05 19:45,244,3,103,22,15,101,0,0,0,0,0,0,0,0
2019-12-05 20:00,207,0,85,20,17,85,0,0,0,0,0,0,0,0
2019-12-05 20:15,180,2,61,17,12,86,2,0,0,0,0,0,0,0
2019-12-05 20:30,133,3,49,18,7,56,0,0,0,0,0,0,0,0
2019-12-05 20:45,119,0,42,13,7,57,0,0,0,0,0,0,0,0
2019-12-05 21:00,125,3,35,22,7,58,0,0,0,0,0,0,0,0
2019-12-05 21:15,118,2,34,18,3,61,0,0,0,0,0,0,0,0
2019-12-05 21:30,108,0,39,11,11,47,0,0,0,0,0,0,0,0
2019-12-05 21:45,98,1,40,9,4,44,0,0,0,0,0,0,0,0
2019-12-05 22:00,123,3,36,19,10,54,1,0,0,0,0,0,0,0
2019-12-05 22:15,107,1,39,15,9,43,0,0,0,0,0,0,0,0
2019-12-05 22:30,99,2,40,12,7,37,1,0,0,0,0,0,0,0
2019-12-05 22:45,80,0,22,10,4,43,1,0,0,0,0,0,0,0
2019-12-05 23:00,79,2,25,10,4,38,0,0,0,0,0,0,0,0
2019-12-05 23:15,75,2,27,13,4,29,0,0,0,0,0,0,0,0
2019-12-05 23:30,51,2,17,5,8,18,1,0,0,0,0,0,0,0
2019-12-05 23:45,47,1,19,8,1,18,0,0,0,0,0,0,0,0
2019-12-06 00:00,47,0,14,8,2,23,0,0,0,0,0,0,0,0
2019-12-06 00:15,35,0,10,6,2,16,1,0,0,0,0,0,0,0
2019-12-06 00:30,18,0,6,5,0,7,0,0,0,0,0,0,0,0
2019-12-06 00:45,27,2,7,7,1,10,0,0,0,0,0,0,0,0
2019-12-06 01:00,14,0,6,2,1,5,0,0,0,0,0,0,0,0
2019-12-06 01:15,12,0,8,0,1,3,0,0,0,0,0,0,0,0
2019-12-06 01:30,6,0,2,0,1,3,0,0,0,0,0,0,0,0
2019-12-06 01:45,12,1,5,1,4,1,0,0,0,0,0,0,0,0
2019-12-06 02:00,9,0,4,2,1,2,0,0,0,0,0,0,0,0
2019-12-06 02:15,8,0,3,2,1,2,0,0,0,0,0,0,0,0
2019-12-06 02:30,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2019-12-06 02:45,9,1,2,2,1,3,0,0,0,0,0,0,0,0
2019-12-06 03:00,4,0,0,0,0,4,0,0,0,0,0,0,0,0
2019-12-06 03:15,6,1,2,1,0,2,0,0,0,0,0,0,0,0
2019-12-06 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-12-06 03:45,8,0,3,1,2,2,0,0,0,0,0,0,0,0
2019-12-06 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-06 04:15,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2019-12-06 04:30,9,0,3,1,1,3,1,0,0,0,0,0,0,0
2019-12-06 04:45,7,0,3,0,1,3,0,0,0,0,0,0,0,0
2019-12-06 05:00,7,0,4,0,2,1,0,0,0,0,0,0,0,0
2019-12-06 05:15,13,0,11,0,2,0,0,0,0,0,0,0,0,0
2019-12-06 05:30,36,0,22,3,1,10,0,0,0,0,0,0,0,0
2019-12-06 05:45,41,1,20,1,3,16,0,0,0,0,0,0,0,0
2019-12-06 06:00,37,0,20,1,5,11,0,0,0,0,0,0,0,0
2019-12-06 06:15,97,0,54,2,3,38,0,0,0,0,0,0,0,0
2019-12-06 06:30,91,0,56,1,3,31,0,0,0,0,0,0,0,0
2019-12-06 06:45,148,0,97,2,10,38,1,0,0,0,0,0,0,0
2019-12-06 07:00,179,1,96,4,15,63,0,0,0,0,0,0,0,0
2019-12-06 07:15,275,1,154,6,32,82,0,0,0,0,0,0,0,0
2019-12-06 07:30,461,4,239,13,65,133,7,0,0,0,0,0,0,0
2019-12-06 07:45,408,1,218,15,45,128,1,0,0,0,0,0,0,0
2019-12-06 08:00,279,2,145,10,22,100,0,0,0,0,0,0,0,0
2019-12-06 08:15,267,0,156,5,27,78,1,0,0,0,0,0,0,0
2019-12-06 08:30,202,0,114,7,20,60,1,0,0,0,0,0,0,0
2019-12-06 08:45,247,1,153,7,23,62,1,0,0,0,0,0,0,0
2019-12-06 09:00,177,0,101,14,13,47,2,0,0,0,0,0,0,0
2019-12-06 09:15,146,0,86,4,14,40,2,0,0,0,0,0,0,0
2019-12-06 09:30,119,0,59,9,3,48,0,0,0,0,0,0,0,0
2019-12-06 09:45,169,1,96,8,13,50,1,0,0,0,0,0,0,0
2019-12-06 10:00,144,0,74,9,7,54,0,0,0,0,0,0,0,0
2019-12-06 10:15,112,1,58,6,7,40,0,0,0,0,0,0,0,0
2019-12-06 10:30,97,1,52,7,8,29,0,0,0,0,0,0,0,0
2019-12-06 10:45,123,1,72,5,8,37,0,0,0,0,0,0,0,0
2019-12-06 11:00,146,0,66,9,13,57,1,0,0,0,0,0,0,0
2019-12-06 11:15,133,0,62,9,13,47,2,0,0,0,0,0,0,0
2019-12-06 11:30,143,0,72,11,11,48,1,0,0,0,0,0,0,0
2019-12-06 11:45,186,3,84,10,14,73,2,0,0,0,0,0,0,0
2019-12-06 12:00,203,1,106,8,12,75,1,0,0,0,0,0,0,0
2019-12-06 12:15,170,0,90,9,9,62,0,0,0,0,0,0,0,0
2019-12-06 12:30,194,1,87,17,10,79,0,0,0,0,0,0,0,0
2019-12-06 12:45,253,0,119,13,19,102,0,0,0,0,0,0,0,0
2019-12-06 13:00,255,1,118,16,16,104,0,0,0,0,0,0,0,0
2019-12-06 13:15,273,2,140,18,15,95,3,0,0,0,0,0,0,0
2019-12-06 13:30,217,0,106,9,9,92,1,0,0,0,0,0,0,0
2019-12-06 13:45,277,3,124,22,13,115,0,0,0,0,0,0,0,0
2019-12-06 14:00,288,2,118,30,15,122,1,0,0,0,0,0,0,0
2019-12-06 14:15,234,3,112,17,15,86,1,0,0,0,0,0,0,0
2019-12-06 14:30,232,1,109,16,11,95,0,0,0,0,0,0,0,0
2019-12-06 14:45,293,0,143,17,19,114,0,0,0,0,0,0,0,0
2019-12-06 15:00,232,2,86,23,20,100,1,0,0,0,0,0,0,0
2019-12-06 15:15,200,0,93,10,27,69,1,0,0,0,0,0,0,0
2019-12-06 15:30,233,2,121,16,17,77,0,0,0,0,0,0,0,0
2019-12-06 15:45,272,0,147,17,11,97,0,0,0,0,0,0,0,0
2019-12-06 16:00,262,0,116,18,19,108,1,0,0,0,0,0,0,0
2019-12-06 16:15,268,1,135,12,29,91,0,0,0,0,0,0,0,0
2019-12-06 16:30,214,0,107,9,11,85,2,0,0,0,0,0,0,0
2019-12-06 16:45,235,0,117,15,14,86,3,0,0,0,0,0,0,0
2019-12-06 17:00,209,3,108,14,7,77,0,0,0,0,0,0,0,0
2019-12-06 17:15,201,0,97,15,16,73,0,0,0,0,0,0,0,0
2019-12-06 17:30,213,1,105,15,9,83,0,0,0,0,0,0,0,0
2019-12-06 17:45,216,2,98,22,11,83,0,0,0,0,0,0,0,0
2019-12-06 18:00,210,0,101,16,9,84,0,0,0,0,0,0,0,0
2019-12-06 18:15,208,1,110,12,13,72,0,0,0,0,0,0,0,0
2019-12-06 18:30,192,0,83,23,7,77,2,0,0,0,0,0,0,0
2019-12-06 18:45,206,1,88,23,13,80,1,0,0,0,0,0,0,0
2019-12-06 19:00,184,4,66,23,10,81,0,0,0,0,0,0,0,0
2019-12-06 19:15,170,0,78,19,11,62,0,0,0,0,0,0,0,0
2019-12-06 19:30,138,1,54,10,13,60,0,0,0,0,0,0,0,0
2019-12-06 19:45,143,3,53,20,10,56,1,0,0,0,0,0,0,0
2019-12-06 20:00,152,0,63,15,9,65,0,0,0,0,0,0,0,0
2019-12-06 20:15,116,3,41,16,8,48,0,0,0,0,0,0,0,0
2019-12-06 20:30,98,1,27,21,3,45,1,0,0,0,0,0,0,0
2019-12-06 20:45,94,3,40,11,8,32,0,0,0,0,0,0,0,0
2019-12-06 21:00,84,0,28,18,3,35,0,0,0,0,0,0,0,0
2019-12-06 21:15,94,1,37,13,6,36,1,0,0,0,0,0,0,0
2019-12-06 21:30,80,1,23,19,1,36,0,0,0,0,0,0,0,0
2019-12-06 21:45,66,4,21,10,6,24,1,0,0,0,0,0,0,0
2019-12-06 22:00,73,2,26,11,6,28,0,0,0,0,0,0,0,0
2019-12-06 22:15,63,0,29,9,7,18,0,0,0,0,0,0,0,0
2019-12-06 22:30,68,0,24,12,4,28,0,0,0,0,0,0,0,0
2019-12-06 22:45,72,0,25,8,9,30,0,0,0,0,0,0,0,0
2019-12-06 23:00,71,1,31,10,7,21,1,0,0,0,0,0,0,0
2019-12-06 23:15,57,0,20,9,4,24,0,0,0,0,0,0,0,0
2019-12-06 23:30,74,0,31,10,8,25,0,0,0,0,0,0,0,0
2019-12-06 23:45,73,0,25,12,8,26,2,0,0,0,0,0,0,0
2019-12-07 00:00,72,1,30,11,7,22,1,0,0,0,0,0,0,0
2019-12-07 00:15,66,0,25,8,7,25,1,0,0,0,0,0,0,0
2019-12-07 00:30,44,1,17,7,5,14,0,0,0,0,0,0,0,0
2019-12-07 00:45,72,1,24,13,9,25,0,0,0,0,0,0,0,0
2019-12-07 01:00,58,0,22,9,7,20,0,0,0,0,0,0,0,0
2019-12-07 01:15,45,1,23,6,5,9,1,0,0,0,0,0,0,0
2019-12-07 01:30,39,1,18,4,5,11,0,0,0,0,0,0,0,0
2019-12-07 01:45,44,0,13,5,5,20,1,0,0,0,0,0,0,0
2019-12-07 02:00,12,0,6,0,2,4,0,0,0,0,0,0,0,0
2019-12-07 02:15,36,2,12,6,6,10,0,0,0,0,0,0,0,0
2019-12-07 02:30,36,0,10,4,4,16,2,0,0,0,0,0,0,0
2019-12-07 02:45,11,0,5,2,1,3,0,0,0,0,0,0,0,0
2019-12-07 03:00,26,1,7,5,3,10,0,0,0,0,0,0,0,0
2019-12-07 03:15,23,0,6,6,2,9,0,0,0,0,0,0,0,0
2019-12-07 03:30,16,1,7,2,3,3,0,0,0,0,0,0,0,0
2019-12-07 03:45,24,1,6,4,4,9,0,0,0,0,0,0,0,0
2019-12-07 04:00,19,1,5,4,3,5,1,0,0,0,0,0,0,0
2019-12-07 04:15,17,1,6,2,2,4,2,0,0,0,0,0,0,0
2019-12-07 04:30,13,0,4,3,1,4,1,0,0,0,0,0,0,0
2019-12-07 04:45,15,0,7,2,5,1,0,0,0,0,0,0,0,0
2019-12-07 05:00,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2019-12-07 05:15,10,0,5,1,2,1,1,0,0,0,0,0,0,0
2019-12-07 05:30,20,0,13,1,1,5,0,0,0,0,0,0,0,0
2019-12-07 05:45,16,0,10,3,1,2,0,0,0,0,0,0,0,0
2019-12-07 06:00,20,0,11,1,1,7,0,0,0,0,0,0,0,0
2019-12-07 06:15,14,0,6,3,0,5,0,0,0,0,0,0,0,0
2019-12-07 06:30,15,1,5,2,1,6,0,0,0,0,0,0,0,0
2019-12-07 06:45,13,0,10,1,1,1,0,0,0,0,0,0,0,0
2019-12-07 07:00,18,0,8,2,2,6,0,0,0,0,0,0,0,0
2019-12-07 07:15,26,0,19,1,1,4,1,0,0,0,0,0,0,0
2019-12-07 07:30,27,0,16,0,4,7,0,0,0,0,0,0,0,0
2019-12-07 07:45,52,0,36,2,6,8,0,0,0,0,0,0,0,0
2019-12-07 08:00,49,1,33,3,1,11,0,0,0,0,0,0,0,0
2019-12-07 08:15,60,0,41,2,5,12,0,0,0,0,0,0,0,0
2019-12-07 08:30,49,0,29,3,4,13,0,0,0,0,0,0,0,0
2019-12-07 08:45,93,0,62,4,9,17,1,0,0,0,0,0,0,0
2019-12-07 09:00,78,0,45,4,9,20,0,0,0,0,0,0,0,0
2019-12-07 09:15,109,2,63,5,9,29,1,0,0,0,0,0,0,0
2019-12-07 09:30,109,1,63,7,11,27,0,0,0,0,0,0,0,0
2019-12-07 09:45,181,2,113,12,16,37,1,0,0,0,0,0,0,0
2019-12-07 10:00,113,1,68,5,10,29,0,0,0,0,0,0,0,0
2019-12-07 10:15,136,0,80,8,17,28,3,0,0,0,0,0,0,0
2019-12-07 10:30,144,0,83,12,8,41,0,0,0,0,0,0,0,0
2019-12-07 10:45,177,1,97,11,13,52,3,0,0,0,0,0,0,0
2019-12-07 11:00,131,0,79,7,13,32,0,0,0,0,0,0,0,0
2019-12-07 11:15,123,0,74,3,12,33,1,0,0,0,0,0,0,0
2019-12-07 11:30,145,0,77,7,14,45,2,0,0,0,0,0,0,0
2019-12-07 11:45,183,2,99,15,14,51,2,0,0,0,0,0,0,0
2019-12-07 12:00,169,1,92,13,16,47,0,0,0,0,0,0,0,0
2019-12-07 12:15,171,2,89,7,22,47,4,0,0,0,0,0,0,0
2019-12-07 12:30,136,1,71,5,13,45,1,0,0,0,0,0,0,0
2019-12-07 12:45,187,1,94,12,11,68,1,0,0,0,0,0,0,0
2019-12-07 13:00,177,1,82,17,13,64,0,0,0,0,0,0,0,0
2019-12-07 13:15,204,0,113,11,19,60,1,0,0,0,0,0,0,0
2019-12-07 13:30,200,2,93,17,16,72,0,0,0,0,0,0,0,0
2019-12-07 13:45,195,2,87,24,18,63,1,0,0,0,0,0,0,0
2019-12-07 14:00,158,0,82,17,12,47,0,0,0,0,0,0,0,0
2019-12-07 14:15,193,1,92,12,14,72,2,0,0,0,0,0,0,0
2019-12-07 14:30,167,1,78,13,10,64,1,0,0,0,0,0,0,0
2019-12-07 14:45,203,1,84,26,14,74,4,0,0,0,0,0,0,0
2019-12-07 15:00,183,1,84,16,17,63,2,0,0,0,0,0,0,0
2019-12-07 15:15,171,1,82,20,12,55,1,0,0,0,0,0,0,0
2019-12-07 15:30,152,2,66,19,13,52,0,0,0,0,0,0,0,0
2019-12-07 15:45,166,1,80,18,15,51,1,0,0,0,0,0,0,0
2019-12-07 16:00,158,2,64,21,5,66,0,0,0,0,0,0,0,0
2019-12-07 16:15,178,3,81,17,7,67,3,0,0,0,0,0,0,0
2019-12-07 16:30,155,1,66,15,8,65,0,0,0,0,0,0,0,0
2019-12-07 16:45,150,0,79,8,13,49,1,0,0,0,0,0,0,0
2019-12-07 17:00,146,1,60,19,12,52,2,0,0,0,0,0,0,0
2019-12-07 17:15,151,0,67,15,8,61,0,0,0,0,0,0,0,0
2019-12-07 17:30,163,3,67,12,11,69,1,0,0,0,0,0,0,0
2019-12-07 17:45,162,3,78,15,14,52,0,0,0,0,0,0,0,0
2019-12-07 18:00,198,0,86,16,18,76,2,0,0,0,0,0,0,0
2019-12-07 18:15,173,1,82,17,23,48,2,0,0,0,0,0,0,0
2019-12-07 18:30,188,0,87,15,19,66,1,0,0,0,0,0,0,0
2019-12-07 18:45,185,1,89,13,25,57,0,0,0,0,0,0,0,0
2019-12-07 19:00,133,0,51,17,10,55,0,0,0,0,0,0,0,0
2019-12-07 19:15,132,0,52,14,6,60,0,0,0,0,0,0,0,0
2019-12-07 19:30,164,0,54,22,11,77,0,0,0,0,0,0,0,0
2019-12-07 19:45,133,1,58,13,11,50,0,0,0,0,0,0,0,0
2019-12-07 20:00,156,0,53,24,8,71,0,0,0,0,0,0,0,0
2019-12-07 20:15,105,3,38,12,7,45,0,0,0,0,0,0,0,0
2019-12-07 20:30,91,0,46,7,10,26,2,0,0,0,0,0,0,0
2019-12-07 20:45,91,0,40,12,5,33,1,0,0,0,0,0,0,0
2019-12-07 21:00,80,2,34,9,7,28,0,0,0,0,0,0,0,0
2019-12-07 21:15,87,1,26,15,1,44,0,0,0,0,0,0,0,0
2019-12-07 21:30,83,0,34,12,8,29,0,0,0,0,0,0,0,0
2019-12-07 21:45,84,1,21,20,8,34,0,0,0,0,0,0,0,0
2019-12-07 22:00,79,1,33,12,4,29,0,0,0,0,0,0,0,0
2019-12-07 22:15,73,0,29,11,6,27,0,0,0,0,0,0,0,0
2019-12-07 22:30,80,1,30,9,10,30,0,0,0,0,0,0,0,0
2019-12-07 22:45,82,0,34,17,3,28,0,0,0,0,0,0,0,0
2019-12-07 23:00,80,0,34,7,13,26,0,0,0,0,0,0,0,0
2019-12-07 23:15,94,1,48,10,10,24,1,0,0,0,0,0,0,0
2019-12-07 23:30,73,1,26,15,4,26,1,0,0,0,0,0,0,0
2019-12-07 23:45,60,1,14,12,6,25,2,0,0,0,0,0,0,0
2019-12-08 00:00,60,0,28,4,10,18,0,0,0,0,0,0,0,0
2019-12-08 00:15,76,0,36,8,3,28,1,0,0,0,0,0,0,0
2019-12-08 00:30,61,0,26,7,3,24,1,0,0,0,0,0,0,0
2019-12-08 00:45,99,1,42,15,14,27,0,0,0,0,0,0,0,0
2019-12-08 01:00,62,1,19,11,8,22,1,0,0,0,0,0,0,0
2019-12-08 01:15,47,1,17,5,4,20,0,0,0,0,0,0,0,0
2019-12-08 01:30,48,1,14,7,7,17,2,0,0,0,0,0,0,0
2019-12-08 01:45,49,0,18,7,8,15,1,0,0,0,0,0,0,0
2019-12-08 02:00,45,0,19,8,3,14,1,0,0,0,0,0,0,0
2019-12-08 02:15,31,0,12,4,7,8,0,0,0,0,0,0,0,0
2019-12-08 02:30,40,0,16,7,5,11,1,0,0,0,0,0,0,0
2019-12-08 02:45,24,0,11,5,5,3,0,0,0,0,0,0,0,0
2019-12-08 03:00,32,2,14,7,0,8,1,0,0,0,0,0,0,0
2019-12-08 03:15,29,2,12,1,3,11,0,0,0,0,0,0,0,0
2019-12-08 03:30,32,0,10,3,3,15,1,0,0,0,0,0,0,0
2019-12-08 03:45,25,1,8,2,4,10,0,0,0,0,0,0,0,0
2019-12-08 04:00,21,1,5,4,2,9,0,0,0,0,0,0,0,0
2019-12-08 04:15,27,1,4,8,3,11,0,0,0,0,0,0,0,0
2019-12-08 04:30,8,0,0,6,0,2,0,0,0,0,0,0,0,0
2019-12-08 04:45,10,0,3,1,1,5,0,0,0,0,0,0,0,0
2019-12-08 05:00,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2019-12-08 05:15,14,1,6,4,0,3,0,0,0,0,0,0,0,0
2019-12-08 05:30,18,0,9,3,0,6,0,0,0,0,0,0,0,0
2019-12-08 05:45,15,0,5,3,1,6,0,0,0,0,0,0,0,0
2019-12-08 06:00,10,0,5,1,0,4,0,0,0,0,0,0,0,0
2019-12-08 06:15,8,0,2,0,0,6,0,0,0,0,0,0,0,0
2019-12-08 06:30,7,1,2,1,0,3,0,0,0,0,0,0,0,0
2019-12-08 06:45,18,0,7,0,5,5,1,0,0,0,0,0,0,0
2019-12-08 07:00,10,0,5,1,1,3,0,0,0,0,0,0,0,0
